GENE	H3k18ac_6_DMSO_compare_TSS_SIGNAL	H3k18ac_6_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
BACH2	1299.77	25576.5185	24276.7485	0.951638783755428	4.29849163682582
EFNA3	0	24276.9989	24276.9989	1	8
FLOT1	3662.8323	27980.7441	24317.9118	0.884247208542458	2.9334027740458
ZNF526	1674.891	26063.9889	24389.0979	0.939619371581042	3.95991877978177
TRIP10	4241	28634.1267	24393.1267	0.870996694896388	2.75525921594713
ORMDL3	4591.4	29002.5917	24411.1917	0.863326750777283	2.65917579728233
SCARNA10	0	24415.7319	24415.7319	1	8
LOC400960	40222.5029	64643.3969	24420.894	0.616438680479429	0.684500153140318
CLIC1	8091.2	32520.7237	24429.5237	0.800767871530301	2.00693377409712
SOS1	4951.6	29413.7576	24462.1576	0.855913037261687	2.5705244192952
ACAD11	4484.3772	28957.5702	24473.193	0.865905620077615	2.69096101287593
SNX25	1853	26331.5931	24478.5931	0.934254860681313	3.82886002271251
UBA5	4437.4568	28957.5702	24520.1134	0.867122227510102	2.70613557283128
SLC35B1	7211.5395	31733.1355	24521.596	0.81482604489574	2.1376108985687
BARX2	8649.2	33180.1379	24530.9379	0.793226466537019	1.93968127904392
ATP8B2	28655.8	53205.3408	24549.5408	0.649946241648272	0.89274389868176
AANAT	1122.52	25677.3593	24554.8393	0.958114736733161	4.51568378617855
KCNJ4	0	24556.1064	24556.1064	1	8
KDELR3	0	24556.1064	24556.1064	1	8
NHP2L1	4953.6296	29520.1434	24566.5138	0.856307297724563	2.57514182715791
IL17F	0	24567.2429	24567.2429	1	8
MRPL24	7779.4	32351.7669	24572.3669	0.80615066540714	2.05611371332187
RASGRP3	12941.3558	37530.1077	24588.7519	0.743590637113188	1.53605966125993
GSDMA	0	24600.1357	24600.1357	1	8
PILRA	247.6539	24876.6195	24628.9656	0.990142843295122	6.65032129939503
RAB43	3168.125	27799.1882	24631.0632	0.8976945471653	3.13334158963526
ID1	940.7024	25583.9	24643.1976	0.964534721922919	4.76535400957497
SMAD3	1581.4315	26254.5016	24673.0701	0.943187408364622	4.05326183693602
WFIKKN2	0	24700.2498	24700.2498	1	8
MIR601	0	24743.2267	24743.2267	1	8
TFF3	0	24750.3374	24750.3374	1	8
CRB2	0	24792.8107	24792.8107	1	8
NCRNA00157	0	24804.3226	24804.3226	1	8
GIMAP7	0	24814.0574	24814.0574	1	8
SEC13	1443.1164	26257.3442	24814.2278	0.947902801298546	4.18546142652075
C12orf5	1849.5993	26695.2854	24845.6861	0.935203826554605	3.85130031091449
METTL2B	5574.6	30420.4708	24845.8708	0.845128794690411	2.44810228631023
C1orf163	2257.74	27106.7782	24849.0382	0.923113330699906	3.58570238969178
IFITM1	0	24864.7959	24864.7959	1	8
IFITM3	0	24864.7959	24864.7959	1	8
TEC	2896.6065	27804.2027	24907.5962	0.905650483636112	3.26286735280414
LOC285033	658.6	25568.1303	24909.5303	0.974888215478389	5.27880034348395
IFITM2	0	24923.7859	24923.7859	1	8
CCNE2	3678	28622.841	24944.841	0.886132995732216	2.96017349101738
ELP3	2672.656	27622.2903	24949.6343	0.91177881704976	3.3694868814562
C10orf125	0	24964.6545	24964.6545	1	8
CALY	0	24964.6545	24964.6545	1	8
PRAP1	0	24964.6545	24964.6545	1	8
IFITM5	0	25000.9015	25000.9015	1	8
PROKR1	0	25002.2949	25002.2949	1	8
AKAP13	2597	27609.42	25012.42	0.91402489934259	3.41024266195484
ZYG11B	1514.484	26543.3086	25028.8246	0.946022696026344	4.13144997082901
KCP	0	25029.295	25029.295	1	8
ARHGDIB	15642	40680.6461	25038.6461	0.722278673267093	1.37891760390663
CORO1A	4642.9928	29708.2018	25065.209	0.864837515723543	2.67773433450688
C7orf68	5338.8	30420.4708	25081.6708	0.850701653569513	2.51045507153026
MIR138-1	0	25085.9427	25085.9427	1	8
FBXO10	1951.8723	27131.7408	25179.8685	0.932887557907996	3.79705104166782
CSNK1G2	4463.6	29650.0059	25186.4059	0.869154846512429	2.73175273911216
TRPM1	786.653	25990.4843	25203.8313	0.970622214347013	5.04611231687783
ZC3H11A	4052.9046	29261.4384	25208.5338	0.87834355310564	2.85197256778756
SH3D20	2408.4	27629.8848	25221.4848	0.919822319548685	3.52008261934546
CCDC134	3795.8	29043.0483	25247.2483	0.884411293437474	2.93571699951441
GATS	1294.1097	26566.3035	25272.1938	0.953550233059716	4.35956567868718
FLJ36031	5752.5806	31035.0921	25282.5115	0.843627493184694	2.43161922982675
ISG20	7605.4	32899.9698	25294.5698	0.812237240702836	2.11299022719945
MIR3615	2927.4102	28229.0029	25301.5927	0.906041488453624	3.2694813500471
SLC9A3R1	2927.4102	28229.0029	25301.5927	0.906041488453624	3.2694813500471
TRIM69	2619.0255	27926.5257	25307.5002	0.914258365061031	3.41453408951784
ADPRH	1956.0442	27266.0092	25309.965	0.933062739526716	3.80109267927442
WSB1	4364.583	29687.1803	25322.5973	0.871825051714723	2.76592434418332
FCRL2	0	25363.3602	25363.3602	1	8
GAB2	4759.2	30150.9867	25391.7867	0.86367302928231	2.66341422700866
HDGF	6958.3206	32351.7669	25393.4463	0.822988931276228	2.21703345070953
SNORD91A	0	25394.3845	25394.3845	1	8
SNORD91B	0	25394.3845	25394.3845	1	8
NAMPT	4864.6	30263.7208	25399.1208	0.861519142127625	2.63719628493573
CYCSP52	0	25407.3883	25407.3883	1	8
ETV3L	0	25407.3883	25407.3883	1	8
GLDC	1360.2	26781.156	25420.956	0.951665442134345	4.29932753344937
FAM47E	998.8262	26441.4184	25442.5922	0.963599952749692	4.72642209455683
RPS6KA1	3148.3452	28651.8623	25503.5171	0.900996079978409	3.18596327484324
MGAT5	0	25550.6279	25550.6279	1	8
MIR3193	0	25583.9	25583.9	1	8
ZNF521	6420.8	32006.1328	25585.3328	0.832908860214833	2.31752340478253
HS6ST1	1832	27467.9463	25635.9463	0.93747428813547	3.90625763970519
CHRNA9	0	25653.6566	25653.6566	1	8
HIST2H2AC	15520.5018	41209.1846	25688.6828	0.726413051350836	1.40879071483767
CD247	0	25695.2645	25695.2645	1	8
LOC678655	15281.763	40994.3102	25712.5472	0.728450083116318	1.4236126936322
NPTXR	0	25737.4673	25737.4673	1	8
AHNAK	1397.4	27140.9955	25743.5955	0.951034388040491	4.27965668760031
DAZAP2	6153.4	31902.2095	25748.8095	0.838305046723795	2.37420066370547
AMZ1	0	25764.0859	25764.0859	1	8
MIR211	0	25770.0216	25770.0216	1	8
CNBP	7675.8	33476.1986	25800.3986	0.813476859906386	2.12474668511645
SNORD38A	154.761	25978.4408	25823.6798	0.994077993152756	7.3911290780395
DNAJC5B	0	25845.8042	25845.8042	1	8
PPP1R12B	3799.512	29667.6861	25868.1741	0.886470567728823	2.96500637036672
SNORA30	0	25874.7627	25874.7627	1	8
POLR1E	2606.7367	28492.4504	25885.7137	0.916179908766811	3.45026292896326
MIR4321	0	25894.0888	25894.0888	1	8
TAPBPL	15079.4851	40994.3102	25914.8251	0.731077858751608	1.44283651737843
MIR1227	147.6196	26063.2504	25915.6308	0.994368000756938	7.4639889202104
SNORA7B	0	25919.7282	25919.7282	1	8
GRAP	3095.9686	29067.0133	25971.0447	0.903741244837749	3.23092009444244
C14orf139	0	26017.9434	26017.9434	1	8
NEK6	963.0163	26982.7754	26019.7591	0.965539845485931	4.80833472141294
IRGC	0	26032.5075	26032.5075	1	8
PRKAG3	0	26039.1835	26039.1835	1	8
CNTN1	0	26046.0823	26046.0823	1	8
LOC653486	647.3116	26697.0803	26049.7687	0.976327445775088	5.36607780379372
AMH	0	26063.2504	26063.2504	1	8
SORBS2	0	26096.6727	26096.6727	1	8
BMP10	0	26103.9901	26103.9901	1	8
DAO	0	26105.0444	26105.0444	1	8
WWC3	468.2067	26591.7862	26123.5795	0.9826974566575	5.82769129821654
FYCO1	3383.0199	29508.2573	26125.2374	0.897145377498445	3.12473515187552
PCDH12	0	26135.2945	26135.2945	1	8
B4GALNT4	0	26137.5077	26137.5077	1	8
ZBTB5	2892.8	29036.355	26143.555	0.909399418807043	3.32732187191611
MAPK3	4023.9829	30170.1242	26146.1413	0.882319404094046	2.90642455606877
CAD	4702.1877	30866.4951	26164.3074	0.867799779754565	2.71463763962617
CSRNP1	1751.2703	27918.4285	26167.1582	0.940974449663102	3.99474405700462
PATL2	1233	27405.6109	26172.6109	0.956946235824587	4.47422658938717
PIK3CG	13108.4	39308.1415	26199.7415	0.749918639710329	1.5843365521535
GDF7	0	26222.2533	26222.2533	1	8
HIST1H1E	7366.426	33605.2027	26238.7767	0.820206659248574	2.18964787013846
TMEM98	0	26253.9872	26253.9872	1	8
VEGFA	1464.87	27732.2577	26267.3877	0.94982828396507	4.24272052848163
CCL14-CCL15	0	26285.3271	26285.3271	1	8
HFE	0	26285.459	26285.459	1	8
GRK5	1637.853	27930.3169	26292.4639	0.944607562607383	4.09195415901455
WDR53	3556.9824	29870.2013	26313.2189	0.893590126170276	3.06998121917672
RAB11FIP4	0	26317.4523	26317.4523	1	8
TMC6	14404.0494	40759.6589	26355.6095	0.73888540411994	1.50066752575846
CDK17	5113.2	31477.634	26364.434	0.860260085900201	2.62202874303508
FBXO45	3495.3008	29870.2013	26374.9005	0.895242073998341	3.09521843814578
MAFF	3318.6624	29704.7635	26386.1011	0.899505811115739	3.16202052239946
KIAA1274	4430.4	30847.1284	26416.7284	0.874412970495972	2.79962732930503
MIR1307	1.6244	26445.469	26443.8446	0.999938579261795	8
TSHZ2	1515.8848	27974.2704	26458.3856	0.948596920235944	4.20586847974618
ADRB2	3598.6	30081.9926	26483.3926	0.893155086588352	3.0633924783292
EPB41L1	545.2785	27037.8323	26492.5538	0.980231435679836	5.63184240907238
GGTLC2	0	26515.797	26515.797	1	8
SNORD124	0	26534.7293	26534.7293	1	8
TEX9	10165.4	36704.4062	26539.0062	0.783114102144506	1.85228627741501
MXRA7	0	26579.192	26579.192	1	8
TRAF5	5692.4617	32298.8524	26606.3907	0.850164127384054	2.50435832113075
C9orf142	803.985	27433.4744	26629.4894	0.971527714706515	5.09262495305333
MIR3136	0	26632.3987	26632.3987	1	8
ODF3	0	26697.0803	26697.0803	1	8
STRBP	1567.3392	28270.551	26703.2118	0.947471513920914	4.17291065841782
GRIN3B	0	26751.4461	26751.4461	1	8
OR2Y1	0	26769.1565	26769.1565	1	8
TCHH	0	26817.3103	26817.3103	1	8
C2CD4D	3439.4658	30274.6038	26835.138	0.897981292652964	3.13785166414803
BTNL8	0	26846.3558	26846.3558	1	8
CCDC19	0	26864.0822	26864.0822	1	8
IFT52	3242.9999	30111.2291	26868.2292	0.90277095297271	3.21490071372185
SLAMF8	0	26893.3805	26893.3805	1	8
VSIG8	0	26893.3805	26893.3805	1	8
C6orf27	6003.8	32905.4954	26901.6954	0.845697539925125	2.45438071867025
OXCT2	0	26950.4104	26950.4104	1	8
IER3	1025.7639	27980.7441	26954.9802	0.96463676703173	4.76966371976027
UBA3	1270.0076	28232.6187	26962.6111	0.956952727289909	4.47445391579207
SPDYE2	0	26982.9753	26982.9753	1	8
ATHL1	521.424	27552.6141	27031.1901	0.981426825804586	5.72358840467003
LOC285359	0	27040.9784	27040.9784	1	8
LOC100132111	3226.6	30274.6038	27048.0038	0.903687043030973	3.23002143583673
TCHHL1	0	27072.6907	27072.6907	1	8
FGD2	1006.2	28090.5364	27084.3364	0.965418802089433	4.80309517371606
PHF19	11289	38401.6887	27112.6887	0.772814579645784	1.76625205908048
MIR193B	955.3516	28082.24	27126.8884	0.967099489063687	4.87748241873221
CD80	0	27151.6926	27151.6926	1	8
EPN2	1967.4826	29167.4386	27199.956	0.936807850343941	3.88993591648569
SLC30A1	5059.6	32263.365	27203.765	0.864437351105412	2.67280167786427
MAPKSP1	1238.4994	28448.5601	27210.0607	0.958281506459069	4.5216905588077
FDX1L	903.5442	28116.6963	27213.1521	0.968865034044084	4.95968810083192
SLC13A1	0	27215.6714	27215.6714	1	8
TIMP2	1137.2	28363.127	27225.927	0.961451274760446	4.64045868746579
PLA1A	0	27236.7196	27236.7196	1	8
NAT9	1115.3625	28390.5989	27275.2364	0.962198740624666	4.66982870639603
TMEM104	1115.3625	28390.5989	27275.2364	0.962198740624666	4.66982870639603
BLNK	7791.2	35074.454	27283.254	0.818241429373736	2.17050319146395
FAM181A	0	27300.7943	27300.7943	1	8
AZIN1	3044.4	30374.9147	27330.5147	0.908902979389939	3.3186505269443
SCARA5	0	27378.3257	27378.3257	1	8
SEMA4B	8808.3983	36190.6731	27382.2748	0.80425377622348	2.03866632865674
SNORD43	9231.1592	36646.0739	27414.9147	0.798785615952938	1.98907491225534
MAT1A	0	27424.9038	27424.9038	1	8
CLK3	3174.4	30606.1544	27431.7544	0.906028777313376	3.26926594865402
ANPEP	0	27439.5474	27439.5474	1	8
TNFSF14	0	27479.2699	27479.2699	1	8
TNFSF9	2720.6	30232.9015	27512.3015	0.917441246721536	3.47412268031842
SPDYE3	0	27521.317	27521.317	1	8
PCDH1	2401	29934.0867	27533.0867	0.925746294658922	3.64008194507466
NLRP6	0	27552.6141	27552.6141	1	8
GDNF	3374.2476	30930.4838	27556.2362	0.901639002484654	3.19639165295133
FBXW4P1	0	27564.8787	27564.8787	1	8
NOTCH2	6192.6	33760.2825	27567.6825	0.845002422541102	2.446709810456
ZNF296	6312.6224	33906.1162	27593.4938	0.843042755199687	2.42523417771307
MIR4315-1	0	27629.8848	27629.8848	1	8
TXK	0	27642.6599	27642.6599	1	8
RNF157	338.39	27989.6341	27651.2441	0.988054585141362	6.37006188189823
LOC338799	8128.1982	35789.647	27661.4488	0.814922654720774	2.13853482756756
GPR25	0	27678.3697	27678.3697	1	8
HIST1H2BC	9959.712	37652.0844	27692.3724	0.790814194105896	1.91855380364265
LGALS3BP	0	27705.9539	27705.9539	1	8
LOC728129	1296	29002.5917	27706.5917	0.95722573468654	4.48404420330747
MPI	1370.1148	29078.5164	27708.4016	0.955002417317203	4.40758497937528
OMG	0	27717.6183	27717.6183	1	8
ONECUT1	0	27773.4108	27773.4108	1	8
G0S2	918.4	28710.3451	27791.9451	0.969003074652662	4.96630421968784
FAM159A	0	27831.3652	27831.3652	1	8
ANKRD30BL	0	27870.4574	27870.4574	1	8
MIR663B	0	27870.4574	27870.4574	1	8
HIST2H4B	9899.2	37817.6658	27918.4658	0.792542954487174	1.93367647514764
SEMA4D	0	27954.0401	27954.0401	1	8
H3F3B	3038	31018.8202	27980.8202	0.910796134748951	3.35195003959744
ALPK2	0	27994.3332	27994.3332	1	8
LOC100132356	8796.8	36820.5213	28023.7213	0.807160969795918	2.06545933523908
C1orf201	2950.0503	30984.9318	28034.8815	0.913067574595833	3.39275533428995
OGDH	5343.2	33406.62	28063.42	0.862110327222165	2.64435809725973
CEP68	2309.8	30398.3606	28088.5606	0.929381537890578	3.71815367775952
AMZ2	7427	35518.1425	28091.1425	0.827058438564967	2.25770465130253
B3GNT8	0	28119.0757	28119.0757	1	8
SPOP	3546.538	31668.088	28121.55	0.899287926556426	3.15854645470136
ISG20L2	4225.6469	32351.7669	28126.12	0.884473874421379	2.93660038339103
SASH3	3639.8	31769.7108	28129.9108	0.897208407634934	3.12572087284305
STK4	5077.8	33213.526	28135.726	0.867390332734886	2.70949541214764
HIST1H2AC	9511.68	37652.0844	28140.4044	0.798326530526049	1.98495764931905
SLC16A6	7355.2	35518.1425	28162.9425	0.828443513588893	2.27171965834546
SF3B4	9939.2874	38110.8667	28171.5793	0.793147647782466	1.93898809145573
TMED4	5304.8	33482.5662	28177.7662	0.86323381761353	2.65803983919916
LMOD3	0	28232.6187	28232.6187	1	8
NTSR1	0	28239.2542	28239.2542	1	8
RPL3	8365.844	36646.0739	28280.2299	0.814141578712868	2.13107564155685
UPK2	0	28281.3307	28281.3307	1	8
TOP2A	5887.3386	34270.358	28383.0194	0.853394514664469	2.54127375359094
MIR1976	0	28410.0333	28410.0333	1	8
C1orf66	3940.3515	32351.7669	28411.4154	0.891426798056517	3.03744827103539
CSF3	0	28413.969	28413.969	1	8
HAPLN2	0	28422.0826	28422.0826	1	8
TMEM143	11427.4688	39900.7309	28473.2621	0.777364706598116	1.80390929391015
LMNB2	3539.3647	32091.2806	28551.9159	0.900665152982789	3.18061902999316
EEF2K	2801.721	31373.3134	28571.5924	0.918018487788267	3.48515270112979
ASB2	499.3728	29124.965	28625.5922	0.983143157380551	5.86599526360614
MED30	2198.1344	30866.9216	28668.7872	0.933520923115932	3.81171010374155
SSH1	6050	34729.8945	28679.8945	0.851642578427955	2.52117098071055
ANXA11	5794.2	34493.0609	28698.8609	0.856177861920615	2.57362477015932
BATF3	0	28706.1483	28706.1483	1	8
C3orf15	0	28707.2956	28707.2956	1	8
HSD11B1	0	28759.9111	28759.9111	1	8
TMCC3	2311.1296	31113.0045	28801.8749	0.930854466024895	3.75084765037989
CLIC3	0	28816.8264	28816.8264	1	8
SCARNA13	3026.9576	31845.871	28818.9134	0.913200112479548	3.3951659589918
PCF11	6198	35018.0534	28820.0534	0.849621701043312	2.49822422875409
OTUB2	375.585	29195.753	28820.168	0.987299019070426	6.28047526431773
RRAGD	4184.4	33016.4987	28832.0987	0.887518846419697	2.98009445984866
HIST2H2AA4	11129.5151	40002.6174	28873.1023	0.782338139329511	1.84570366215367
HSPA1B	3856.8	32738.1455	28881.3455	0.894608396123995	3.08549636060247
TUBB4	0	28909.1053	28909.1053	1	8
SYNGR4	10983.0032	39900.7309	28917.7277	0.784154928991345	1.86114257410107
C17orf62	10838.1582	39756.0556	28917.8974	0.785782654063102	1.87505501610701
LIMD1	6734.4	35671.3975	28936.9975	0.841191525757769	2.40514641753842
C2orf64	4352.0502	33289.0781	28937.0279	0.884380453069469	2.93528181438377
UNC50	4346.4516	33289.0781	28942.6265	0.884512012062899	2.93713893271448
LSR	10814.4	39776.4477	28962.0477	0.786238015537344	1.8789608151906
NOL11	3461.4	32426.5673	28965.1673	0.903549845242976	3.22774873278515
CSGALNACT1	902.4302	29905.0314	29002.6012	0.97070741459595	5.05042907358566
SSH3	0	29004.6901	29004.6901	1	8
ZBED6	238.6546	29261.4384	29022.7838	0.991910039063267	6.93793273513366
LOC100292680	0	29050.6978	29050.6978	1	8
MICAL2	999.2	30067.3455	29068.1455	0.967836784427802	4.91128021781989
C14orf86	0	29124.965	29124.965	1	8
TOMM34	2485.5412	31623.6245	29138.0833	0.927129815432572	3.66937080724929
HIST2H2BE	12036.3364	41209.1846	29172.8482	0.773946499650177	1.77556958370523
RORC	1080.6575	30274.6038	29193.9463	0.965535050412736	4.80812682201909
C14orf48	0	29195.753	29195.753	1	8
TIMM13	7188.552	36430.0319	29241.4799	0.835195199906524	2.3413551574003
EDEM1	6274.2	35522.0956	29247.8956	0.849886218146088	2.50121327173316
SMG6	2576.351	31839.3705	29263.0195	0.925140287993091	3.62741074889334
POPDC2	0	29268.8956	29268.8956	1	8
UNC13D	0	29294.7733	29294.7733	1	8
SRR	2537.6538	31839.3705	29301.7167	0.926181691066263	3.64924464475227
ARHGAP25	20482.4	49801.9925	29319.5925	0.708578259390945	1.28181869216759
PIGF	2492.9908	31824.5984	29331.6076	0.927355305016589	3.6741928447211
CRIPT	2476.5804	31824.5984	29348.018	0.927798971153726	3.68372094596008
C22orf46	43.8932	29412.7458	29368.8526	0.998509904677177	8
KIAA1370	8617.8	37994.0252	29376.2252	0.815115585733382	2.14038104130073
C14orf4	11559.6	40970.2098	29410.6098	0.779942092994214	1.82548380384981
FCGR1A	0	29411.6993	29411.6993	1	8
RAB37	992.5731	30434.4941	29441.921	0.968416616998229	4.9383902181824
HIST1H4C	2650.2564	32093.712	29443.4556	0.923720388831576	3.59808681764754
DNAJC18	2888.832	32342.8196	29453.9876	0.918004638760676	3.48488724481377
ARHGAP18	2540.1858	32037.8062	29497.6204	0.926537498186708	3.6567694312559
GDPD3	669.7611	30170.1242	29500.3631	0.978282633236642	5.4933302391928
LOC100271831	669.7611	30170.1242	29500.3631	0.978282633236642	5.4933302391928
SNHG10	2315.575	31845.871	29530.296	0.932216715884919	3.7816639400275
MEI1	0	29538.4459	29538.4459	1	8
GLRX5	2283.8446	31845.871	29562.0264	0.933083397858727	3.80156993728664
NFIL3	6095.7092	35663.6099	29567.9007	0.854027572015656	2.5485867563094
C8orf38	1835.9011	31410.8367	29574.9356	0.944779511570606	4.09670212503814
TMEM50B	2925.6	32508.6567	29583.0567	0.917435829830741	3.4740195063188
LOC100130987	2967.1497	32552.7765	29585.6268	0.916465206507101	3.45563097808471
LIPC	0	29597.3448	29597.3448	1	8
FAM78A	3145.6	32747.1023	29601.5023	0.912361014957628	3.37996012032266
COQ2	3327.7508	32990.1886	29662.4378	0.908371706793475	3.30941771977969
MEX3C	7577.2	37254.1689	29676.9689	0.830984415914188	2.29766514491673
LOC100128023	0	29684.8383	29684.8383	1	8
PIP5KL1	2606.8484	32298.8625	29692.0141	0.925317424204072	3.63110476584215
SYCP3	204.012	29923.1453	29719.1333	0.993228302359612	7.19646400430164
SPATA24	2614.8	32342.8196	29728.0196	0.925200856639564	3.62867294895055
PKNOX2	0	29752.879	29752.879	1	8
NIPAL3	1198.6035	30984.9318	29786.3283	0.962757245628015	4.69214039593751
LOH3CR2A	0	29799.3164	29799.3164	1	8
NDUFS2	8183	37991.1239	29808.1239	0.822779528687495	2.21496063516772
HEBP1	2759.7828	32582.0966	29822.3138	0.921911826794361	3.56145280789045
HTR7P1	2759.7828	32582.0966	29822.3138	0.921911826794361	3.56145280789045
LMAN2	6432.2334	36306.3701	29874.1367	0.849498278529386	2.49683103492365
HIVEP1	3158.2	33059.3148	29901.1148	0.912799096861279	3.38788238203298
B4GALT3	8452	38355.9965	29903.9965	0.819432562126431	2.18208747104097
MARCH8	1118.206	31032.6748	29914.4688	0.965220050829836	4.79453015613412
LOC729080	0	29934.0867	29934.0867	1	8
C5orf27	0	29934.5119	29934.5119	1	8
TRAF2	5221.2	35207.0923	29985.8923	0.870852818584178	2.75341275431534
CAV3	0	30001.4254	30001.4254	1	8
TBC1D7	4538	34547.9905	30009.9905	0.883897019316934	2.92847328390029
HIST1H2AD	6656.8168	36675.8023	30018.9855	0.846378618734357	2.46192415586613
IGJ	11228.8	41259.602	30030.802	0.786070835229466	1.87752614674436
MYO5A	5126.8	35157.77	30030.97	0.872735392235787	2.77771304217211
HIST2H2AB	11134.173	41209.1846	30075.0116	0.787285846561742	1.88797151278301
C6orf136	4233.0124	34322.1127	30089.1003	0.890208827256535	3.01938174082047
TXN2	7860.8	37954.4926	30093.6926	0.828424101344711	2.27152261546032
LSM7	4914.357	35040.4745	30126.1175	0.877002184329072	2.83394774111831
SPPL2B	4914.357	35040.4745	30126.1175	0.877002184329072	2.83394774111831
CDKN1A	4507.8797	34647.6115	30139.7318	0.884872349653987	2.94223498031666
ST6GALNAC6	787.2564	30947.8545	30160.5981	0.975192889589051	5.29686200518719
CHMP6	2117.076	32280.4563	30163.3803	0.938452677897478	3.93051600588213
HIST2H2BC	9823	40002.6174	30179.6174	0.802852417840787	2.02585879545244
PLA2G15	2527	32723.9837	30196.9837	0.928314057232962	3.69485081807732
C3orf47	5046.8739	35255.7914	30208.9175	0.874775678917692	2.80439832031369
H1FX	5046.8739	35255.7914	30208.9175	0.874775678917692	2.80439832031369
TMC8	10541.0526	40759.6589	30218.6063	0.794524241637467	1.95112304060584
KCNMB2	3364.8395	33586.8976	30222.0581	0.908939612476297	3.31928894466377
PLAC9	0	30254.0513	30254.0513	1	8
ANKRD44	3041.5848	33304.6583	30263.0735	0.916316390895432	3.45282884767506
PMEPA1	968.7914	31269.3665	30300.5751	0.96994892192646	5.0124201229059
LSM2	2429.9125	32738.1455	30308.233	0.930905695731052	3.75199633144904
DDAH2	1650.5684	31968.1925	30317.6241	0.950903354085248	4.27560234503279
GALNT6	2549.0684	32881.8918	30332.8234	0.928055339578406	3.68925131294175
HIST1H3D	6313.9393	36675.8023	30361.863	0.853129163725888	2.5382162295941
LPIN1	4112.4	34484.3598	30371.9598	0.893452195953506	3.06788968067843
C6orf25	0	30409.6842	30409.6842	1	8
C19orf34	0	30413.8453	30413.8453	1	8
CD300LF	0	30434.4941	30434.4941	1	8
GPCPD1	11838.8544	42319.068	30480.2136	0.781401245185137	1.83777837136452
C3	0	30492.2337	30492.2337	1	8
TBL1XR1	13521.2	44022.005	30500.805	0.765025253633335	1.70300165906082
PREB	5066.4	35571.3214	30504.9214	0.875327655551081	2.81168167885928
LY6G6C	0	30509.7002	30509.7002	1	8
APOL4	0	30541.9869	30541.9869	1	8
SLC15A3	1293.3648	31851.2126	30557.8478	0.960978087474423	4.62214714103112
DNAH7	3067.8	33627.5374	30559.7374	0.916398098031931	3.45436679482534
UMPS	2245.659	32821.6722	30576.0132	0.935961508242749	3.86943796484187
RASSF6	2278.6146	32870.7865	30592.1719	0.935173444534166	3.85057714022985
HIST2H3D	4065.4379	34694.1618	30628.7239	0.895111458026745	3.09321024944768
HIST1H2BF	6046.5673	36675.8023	30629.235	0.85846835377783	2.60064027914471
KIAA1737	3179	33848.8085	30669.8085	0.914145607618123	3.41246012930494
GNAZ	0	30699.3433	30699.3433	1	8
TBC1D9	6149	36877.7149	30728.7149	0.857088787412864	2.58432555108744
MIR922	0	30783.3568	30783.3568	1	8
C3orf32	0	30796.4718	30796.4718	1	8
MTMR12	2888.4	33701.4002	30813.0002	0.921059967963422	3.54446607988365
MREG	1992.6	32829.6364	30837.0364	0.942777942889389	4.04227473784721
OST4	3008.2	33889.9988	30881.7988	0.918472985190811	3.49388719292622
CD70	2136	33030.5421	30894.5421	0.939260448356678	3.95081709531046
LOC100131551	34.9416	30930.7866	30895.845	0.998871604123942	8
GEMIN7	2991.1448	33906.1162	30914.9714	0.918933147910356	3.50277588181518
CPN2	0	30930.7866	30930.7866	1	8
LRRC15	0	30930.7866	30930.7866	1	8
HIST1H2BD	2645.838	33605.2027	30959.3647	0.927013460885276	3.66688797011669
ITGB5	2749.1894	33764.358	31015.1686	0.924707688084012	3.61842291915187
DPM2	1249.7712	32298.8625	31049.0913	0.962747478446492	4.69174745211075
MYO5C	4599.1022	35660.8739	31061.7717	0.885764904862922	2.95491789549923
KIAA0907	6748.8	37812.4742	31063.6742	0.848550111702147	2.48615934754628
EMILIN1	2799.8	33889.9988	31090.1988	0.923689960382121	3.5974639067814
ESRP2	1600.236	32723.9837	31123.7477	0.953378809074573	4.35399179542112
BTG1	4328.6	35460.2076	31131.6076	0.891210612705066	3.03422858809807
KHK	4029.4	35181.65	31152.25	0.8972381509804	3.12618621143068
LOC100499467	2018.2116	33261.6089	31243.3973	0.942794164726547	4.04270860775184
SLC37A2	2225.1448	33484.184	31259.0392	0.937687296995624	3.9115086836276
MIR9-2	2447.8326	33721.8799	31274.0473	0.932323692094594	3.78410815982599
KIAA1467	1278.8952	32582.0966	31303.2014	0.962231017698661	4.67110949023345
TARP	0	31313.6345	31313.6345	1	8
PHPT1	3993.8	35344.4949	31350.6949	0.898475518317394	3.14565153185478
LOC100129269	0	31390.5285	31390.5285	1	8
TBC1D22B	3216.6194	34642.3339	31425.7145	0.915036758293051	3.42891898239609
TMEM217	3216.6194	34642.3339	31425.7145	0.915036758293051	3.42891898239609
FBXW5	2719.0726	34183.5884	31464.5158	0.926317709175498	3.65211727358764
DCP2	3678	35151.8804	31473.8804	0.905279131377392	3.25660848142519
PAIP2	2208.0382	33717.8027	31509.7645	0.93853899742678	3.93267348604172
HIST1H1D	5761.8	37299.7609	31537.9609	0.866196211201438	2.69457489395383
C9orf86	3559.4258	35150.6188	31591.193	0.908049039034174	3.30383365490073
CXADRP2	0	31614.1974	31614.1974	1	8
