GENE	H3k18ac_6_DMSO_compare_TSS_SIGNAL	H3k18ac_6_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
CHRNB2	0	7301.5213	7301.5213	1	8
HIST1H2BL	9556.2064	16860.7942	7304.5878	0.638255434646127	0.819162574325431
KIAA0182	1032.5974	8338.2624	7305.665	0.889807614024916	3.01346890296565
GBA2	4171.5692	11479.4705	7307.9013	0.733463764710788	1.46039401521785
APH1B	733.9546	8042.6016	7308.647	0.916373280900315	3.45389952556204
DRAM2	1644.9672	8960.028	7315.0608	0.84488751112306	2.4454444232231
SMCHD1	7021.8	14337.8994	7316.0994	0.671259418566537	1.02992086483344
LOC100499466	0	7320.8685	7320.8685	1	8
MAMDC2	992.481	8315.7963	7323.3153	0.893376511247683	3.06674303026078
WNT16	0	7323.5912	7323.5912	1	8
SLC25A23	3227.6	10552.2506	7324.6506	0.76577394823134	1.70901703190389
RGP1	4153.199	11479.4705	7326.2715	0.734325669713672	1.46676119297501
SH2D6	0	7326.8808	7326.8808	1	8
HDDC3	3893.4	11223.5825	7330.1825	0.742448600439936	1.52743077206535
RAB7A	2007.8	9344.521	7336.721	0.823137488800748	2.21850514593368
SGK2	0	7337.3657	7337.3657	1	8
OTX2	132.0252	7469.555	7337.5298	0.982631874356861	5.82213706476603
SPATA9	0	7338.7581	7338.7581	1	8
GLTPD2	463.981	7808.5194	7344.5384	0.943912846471425	4.0729113865893
TAX1BP3	2445.3531	9791.5427	7346.1896	0.800165569768111	2.00149338051439
RPS6KA4	2124.688	9473.7547	7349.0667	0.816812648477368	2.1566853131779
GLOD5	0	7351.2687	7351.2687	1	8
MADCAM1	0	7351.6066	7351.6066	1	8
ODF3L2	0	7351.6066	7351.6066	1	8
N4BP1	4525.2	11877.291	7352.091	0.724115074960261	1.39215235901112
FAM45A	681.0322	8033.5552	7352.523	0.921851469410933	3.56024366752028
KCNQ5	3570.8	10923.5068	7352.7068	0.753641202075287	1.61311684636528
PLA2G16	0	7353.0557	7353.0557	1	8
ELFN2	0	7355.3028	7355.3028	1	8
FLJ25758	0	7361.874	7361.874	1	8
MBD3L4	0	7361.874	7361.874	1	8
MBD3L5	0	7361.874	7361.874	1	8
TMEM93	2429.0771	9791.5427	7362.4656	0.801231268155483	2.0111278981049
POU3F1	0	7368.641	7368.641	1	8
MIR324	0	7368.7383	7368.7383	1	8
CALML6	0	7370.3184	7370.3184	1	8
MLL4	2941.6	10314.0411	7372.4411	0.778086930853914	1.80993671283112
AOC3	119.8523	7492.4965	7372.6442	0.984255542783326	5.96611700471027
CSF2RA	0	7372.9736	7372.9736	1	8
FHL3	0	7375.0706	7375.0706	1	8
ZNF117	0	7375.4869	7375.4869	1	8
TMEM79	6762.7239	14140.2539	7377.53	0.676470789726428	1.06413166563314
MVD	727.0927	8106.4986	7379.4059	0.917690022629867	3.47886769678566
GSTO2	1846	9227.2137	7381.2137	0.833291395794159	2.32149251655053
SRSF7	5129.2	12513.1542	7383.9542	0.70926782549236	1.28663976482975
ST8SIA1	0	7384.9295	7384.9295	1	8
MGC23284	719.6751	8106.4986	7386.8235	0.918461258019429	3.49366126421628
U2AF1L4	2924.7115	10314.0411	7389.3296	0.77907952596682	1.81824347339472
LOC284798	0	7392.1121	7392.1121	1	8
TLR9	974.8	8371.3607	7396.5607	0.895700488008943	3.10228398459362
APBA2	1299.4704	8696.7225	7397.2521	0.870003469020691	2.74254802877524
CACNB3	1057.4206	8455.5435	7398.1229	0.888844256229244	2.99934815246341
ABCA1	1136.0905	8535.0379	7398.9474	0.882527616942817	2.90931979630596
LIME1	4643.6	12042.6495	7399.0495	0.721710981248363	1.37483722513217
PDCD6	1722.8	9128.0264	7405.2264	0.841228682821799	2.4055477354905
GGT5	0	7410.1926	7410.1926	1	8
GTPBP2	6194.049	13604.8255	7410.7765	0.687151459038745	1.13516375115204
IL17A	0	7411.6729	7411.6729	1	8
ITLN2	0	7413.6462	7413.6462	1	8
CIRBP	4104.1669	11518.1925	7414.0256	0.737288920647927	1.48875303279646
SLC43A2	4004	11419.363	7415.363	0.74039384276957	1.51196829660051
C1orf162	0	7416.9176	7416.9176	1	8
OVGP1	0	7416.9176	7416.9176	1	8
SPIRE2	0	7418.4347	7418.4347	1	8
SOX10	0	7420.7498	7420.7498	1	8
R3HCC1	1409.94	8832.7707	7422.8307	0.862346985939962	2.64723228936803
GK	2781.8	10204.6807	7422.8807	0.785792620474922	1.87514043690896
PSENEN	2887.6124	10314.0411	7426.4287	0.781268884234842	1.83666069011505
ADAM19	0	7429.0318	7429.0318	1	8
SH3GL1P2	0	7433.9832	7433.9832	1	8
MIR3690	0	7436.1572	7436.1572	1	8
SUN3	0	7437.4995	7437.4995	1	8
MTRNR2L8	0	7437.665	7437.665	1	8
C7orf41	1324.395	8765.2395	7440.8445	0.868737068721369	2.72646004225291
SERPINB1	914.604	8358.0461	7443.4421	0.901365414402944	3.19194658220775
FAM71D	3349.2	10797.9706	7448.7706	0.763260082549651	1.68887175848013
ZNF736	245.9664	7694.7902	7448.8238	0.969024815595028	4.96734883553091
LCP2	6583.7808	14033.8402	7450.0594	0.680672139622704	1.09192163132214
TSTD2	3840.0312	11290.3668	7450.3356	0.74620421749646	1.55590241905655
EDN2	0	7451.2156	7451.2156	1	8
LRRC20	2261.7867	9717.5995	7455.8128	0.81119343994436	2.10313709363688
RPN1	3639.8376	11099.6166	7459.779	0.75305479086193	1.60856385654164
BET3L	0	7460.3471	7460.3471	1	8
ITGA5	0	7461.3852	7461.3852	1	8
ZNF385A	0	7461.3852	7461.3852	1	8
C5orf60	0	7462.0513	7462.0513	1	8
MPV17L2	1481.6	8944.8074	7463.2074	0.857899279861249	2.59389441472555
OTX2OS1	0	7469.555	7469.555	1	8
TBKBP1	0	7471.1954	7471.1954	1	8
TEKT2	0	7474.5743	7474.5743	1	8
FER	2663.822	10139.0696	7475.2476	0.791935909228506	1.92835568316159
HNRPLL	3063.4	10541.9796	7478.5796	0.774839064394793	1.78294014276708
WLS	1473.5419	8955.1195	7481.5776	0.858702680671941	2.603424600209
PFDN1	1169.3584	8651.4427	7482.0843	0.880930446702561	2.88722356082999
GZMM	0	7484.6044	7484.6044	1	8
PIP5K1B	2561.8	10049.0397	7487.2397	0.796857302055786	1.97182788824425
PDE5A	2791.7055	10280.3697	7488.6642	0.786437466332813	1.88067348404747
CXCL1	0	7488.7345	7488.7345	1	8
CXCL6	0	7488.7345	7488.7345	1	8
PF4V1	0	7488.7345	7488.7345	1	8
AOC2	0	7492.4965	7492.4965	1	8
HDHD3	1741.6152	9234.8422	7493.227	0.841331757913077	2.40666140556515
C5orf49	0	7494.5751	7494.5751	1	8
TUFM	2266.8	9762.0108	7495.2108	0.81155244373783	2.10652124026841
TREH	0	7495.6245	7495.6245	1	8
SLC2A3	546.2192	8042.6369	7496.4177	0.936403731342058	3.88011665644391
ALOX5AP	0	7496.6353	7496.6353	1	8
PHF20	1337.4	8839.03	7501.63	0.868578666585433	2.72445703372675
SPTBN2	0	7502.0951	7502.0951	1	8
BSG	7377.6377	14880.9682	7503.3305	0.668548976825184	1.01223754730637
DMKN	0	7509.1516	7509.1516	1	8
IL34	0	7509.9172	7509.9172	1	8
TRIM55	0	7514.1	7514.1	1	8
DCPS	5403.5996	12917.8838	7514.2842	0.705067571111627	1.25737706611834
PRSS33	0	7516.8026	7516.8026	1	8
PRMT5	1167	8690.3239	7523.3239	0.88161087006586	2.8966053881711
SOCS6	743.9384	8277.9336	7533.9952	0.917540572510894	3.47601560373158
EFCAB3	0	7538.9777	7538.9777	1	8
GJB1	0	7540.4984	7540.4984	1	8
ZCWPW1	9742.3416	17282.8515	7540.5099	0.639508899568233	0.827000792561881
OGFR	1352.6912	8893.6973	7541.0061	0.867983611981919	2.71695077259536
C12orf45	1284.0776	8826.7533	7542.6757	0.8729997947053	2.78115048548747
EZR	2360.3328	9903.8764	7543.5436	0.807543008969547	2.06900302018827
EVI5L	0	7543.7658	7543.7658	1	8
FLJ22184	0	7543.7658	7543.7658	1	8
LOC388499	0	7543.7658	7543.7658	1	8
LRRC8E	0	7543.7658	7543.7658	1	8
C16orf48	3188.8568	10733.2705	7544.4137	0.770950463870561	1.7509785240509
GLT25D2	810.7713	8357.427	7546.6557	0.911566997847331	3.36569192258608
LOC100289473	0	7548.2248	7548.2248	1	8
C16orf86	3176.2728	10733.2705	7556.9977	0.771647944760343	1.75668301058581
C6orf146	0	7559.0569	7559.0569	1	8
C6orf201	0	7559.0569	7559.0569	1	8
C12orf42	577.2114	8140.4155	7563.2041	0.933788012882267	3.81793073522662
CDK5RAP3	3090	10654.5278	7564.5278	0.775183255113355	1.7857879122252
BCL6B	1305.5856	8871.7317	7566.1461	0.871716134860019	2.76451868574204
CHRM1	0	7566.609	7566.609	1	8
HSFX1	0	7566.7746	7566.7746	1	8
MAGEA9	0	7566.7746	7566.7746	1	8
MAGEA9B	0	7566.7746	7566.7746	1	8
FRMD4B	0	7571.8981	7571.8981	1	8
AKT3	0	7573.643	7573.643	1	8
LOC339529	0	7573.643	7573.643	1	8
CD3EAP	8106.979	15683.6478	7576.6688	0.6592364266754	0.952024838347524
MARCKSL1	1174.6	8753.0262	7578.4262	0.881683699976536	2.89761234587507
PSTPIP1	0	7579.9248	7579.9248	1	8
SLC16A13	4854.398	12435.1267	7580.7287	0.719228950232507	1.35705690565121
SIGLEC11	0	7582.6748	7582.6748	1	8
PCMTD1	9231.2	16815.6867	7584.4867	0.645592960635868	0.865217588438559
FLJ27354	4457.6878	12042.6912	7585.0034	0.729843308447642	1.43379034534648
LGALS3	0	7586.281	7586.281	1	8
GRASP	0	7587.4933	7587.4933	1	8
C7orf59	3020.031	10608.2003	7588.1693	0.778398903458588	1.81254465753064
NEK4	3316.367	10905.1437	7588.7767	0.766806278885688	1.71733320675858
CCDC64B	0	7589.2628	7589.2628	1	8
MMP25	0	7589.2628	7589.2628	1	8
GHRH	0	7591.6393	7591.6393	1	8
LRRC8C	4448.123	12042.6912	7594.5682	0.730266623221066	1.43688924226728
DDA1	1556.8575	9153.7101	7596.8526	0.85464285758301	2.55571970238385
TRIM61	1194.3946	8792.7436	7598.349	0.880406721517081	2.88003385178044
D4S234E	0	7599.5746	7599.5746	1	8
LOC729156	4161.8	11764.2762	7602.4762	0.738680140184184	1.49913301961189
NRGN	0	7604.1888	7604.1888	1	8
VSIG2	0	7604.1888	7604.1888	1	8
NDUFV1	1948.4	9556.6955	7608.2955	0.83064895028468	2.29422196318935
SAC3D1	4192.7018	11803.676	7610.9742	0.737896800611949	1.4932840964837
ASNA1	4285.6896	11898.4058	7612.7162	0.73519127921107	1.47316901922833
WDR31	1490.6076	9103.6351	7613.0275	0.859300221619427	2.6105422109133
C1orf100	0	7613.2609	7613.2609	1	8
PHLDB1	0	7616.5405	7616.5405	1	8
MIR1226	0	7618.5243	7618.5243	1	8
TMEM179B	3688.8	11308.2851	7619.4851	0.754032201897687	1.61615668542044
NRADDP	0	7621.3956	7621.3956	1	8
CCDC88B	2740.3532	10373.9654	7633.6122	0.791041129655032	1.92053370596574
ST6GALNAC1	0	7635.0349	7635.0349	1	8
SUV39H2	3725.372	11360.5103	7635.1383	0.753055742719138	1.60857124101833
CELF3	0	7636.6942	7636.6942	1	8
CD40LG	0	7638.0626	7638.0626	1	8
FNDC8	1.9456	7642.5152	7640.5696	0.999745488916628	8
MIR1234	0	7642.3144	7642.3144	1	8
MIR939	0	7642.3144	7642.3144	1	8
ADRB1	0	7643.5267	7643.5267	1	8
HEY2	2737.4	10383.9843	7646.5843	0.791378719088351	1.92348193950247
GPS1	578.7336	8226.5732	7647.8396	0.934274453673778	3.82932028613361
RFNG	578.7336	8226.5732	7647.8396	0.934274453673778	3.82932028613361
UGT2B28	0	7650.818	7650.818	1	8
NUAK1	8532.79	16187.9964	7655.2064	0.654833391546152	0.923834985802116
CAPN2	5086.3108	12746.0896	7659.7788	0.714771388825478	1.32536318148522
JUB	0	7660.1062	7660.1062	1	8
STAT5B	1662.6896	9323.0022	7660.3126	0.848649531566141	2.48727574386053
ALDH1A3	0	7660.6928	7660.6928	1	8
ZNF564	3787.6	11452.6511	7665.0511	0.751473911082738	1.59632571295537
JHDM1D	1946.6885	9612.4001	7665.7116	0.831588063093486	2.30387465026886
CRAT	4307.1148	11973.5461	7666.4313	0.735445948634677	1.47505680370238
SLC39A3	1524.7056	9194.3933	7669.6877	0.857758043448969	2.59222367560315
MIR199A1	0	7671.3113	7671.3113	1	8
MTRNR2L6	0	7673.9683	7673.9683	1	8
CMAH	8895.6155	16571.7435	7676.128	0.650705222320069	0.897559059212722
RNF19B	5065.0496	12741.8476	7676.798	0.715556868604824	1.33092618523542
ASB5	0	7680.3116	7680.3116	1	8
ACD	3320.7784	11001.3838	7680.6054	0.768137076397585	1.72809164518248
C1orf200	0	7681.4731	7681.4731	1	8
PIK3CD	0	7681.4731	7681.4731	1	8
CRTAM	0	7681.5893	7681.5893	1	8
C20orf197	0	7685.651	7685.651	1	8
KIF3C	1073.0945	8761.9928	7688.8983	0.890891207442561	3.02948189930575
CXorf56	0	7689.1246	7689.1246	1	8
RNF24	1601.6402	9292.2859	7690.6457	0.85297860612438	2.53648345255266
ZNF679	0	7694.7902	7694.7902	1	8
NDFIP1	3110.3219	10807.5691	7697.2472	0.77652347615023	1.79690625673912
TAF6L	3199.8	10898.8663	7699.0663	0.773042362170101	1.76812443471086
P2RY8	2456.5034	10155.7391	7699.2357	0.805228657790238	2.04761709686176
C19orf23	3818.3671	11518.1925	7699.8254	0.751028444475905	1.59288662261567
CTSZ	1465.937	9166.9267	7700.9897	0.862131497086716	2.64461503389805
MORN1	1599.289	9300.8705	7701.5815	0.853278385513533	2.53993508424172
SLC25A36	2229.6614	9932.5693	7702.9079	0.816673317995851	2.15534231733069
ACTR1A	0	7705.8944	7705.8944	1	8
SUFU	0	7705.8944	7705.8944	1	8
PDZD3	0	7705.9115	7705.9115	1	8
RER1	1594.106	9300.8705	7706.7645	0.853684310379192	2.54461818480573
GOLGA8B	3069.2	10777.7542	7708.5542	0.778348367758738	1.81212202464683
CYHR1	843.7268	8553.6986	7709.9718	0.91021723886204	3.34170054014317
C20orf112	707.3904	8418.0373	7710.6469	0.922481397776019	3.57290535675949
PPM1M	651.8059	8371.3607	7719.5548	0.927763064908942	3.68294782456917
C1orf210	0	7720.3385	7720.3385	1	8
TMEM125	0	7720.3385	7720.3385	1	8
TMEM147	2410.8	10133.3757	7722.5757	0.807815191874266	2.07153097971153
ITGB1BP3	0	7726.4002	7726.4002	1	8
MIR637	0	7726.4002	7726.4002	1	8
PER2	1078.1232	8804.6286	7726.5054	0.890908603006705	3.02974010095787
FBXO18	2082.647	9811.4709	7728.8239	0.824901096700916	2.23605110695321
ZNF16	1970.7	9699.5608	7728.8608	0.831134879179392	2.29921125158714
GPR84	0	7729.6514	7729.6514	1	8
MIR148B	0	7729.6514	7729.6514	1	8
FBXO6	775.5244	8505.1988	7729.6744	0.916437072490213	3.45510087974995
CD274	2560.4924	10294.0206	7733.5282	0.800809847872105	2.00731339269752
COX19	2560.778	10297.1816	7736.4036	0.800841029240751	2.00759542443548
PORCN	1976.5162	9713.2545	7736.7383	0.830919164222785	2.29699498274009
LRRC24	0	7743.1356	7743.1356	1	8
C6orf114	1106.291	8850.1576	7743.8666	0.888886987273755	2.99997222276942
TIE1	0	7745.0681	7745.0681	1	8
KIRREL3	0	7745.0743	7745.0743	1	8
MIR3167	0	7745.0743	7745.0743	1	8
GSTA2	0	7746.3095	7746.3095	1	8
SLC17A2	0	7748.1787	7748.1787	1	8
C16orf90	0	7749.5099	7749.5099	1	8
UQCR11	4763.6	12513.2234	7749.6234	0.724278017450824	1.39332929474529
FHOD1	2764.7014	10514.8822	7750.1808	0.791808125670446	1.92723711087385
GFOD1	1097.098	8850.1576	7753.0596	0.889708473963412	3.01201074385465
CCDC110	3839.038	11593.1108	7754.0728	0.751231144168335	1.59445099359801
C15orf23	2969.856	10726.775	7756.919	0.783168868315135	1.85275151008714
PACS1	1971.9254	9729.8337	7757.9083	0.831484703868156	2.30281017293101
NKIRAS2	4632.7066	12392.5936	7759.887	0.727892809784347	1.41955093420769
UGT1A8	0	7765.1886	7765.1886	1	8
FBXO2	737.4565	8505.1988	7767.7423	0.920211619273522	3.52771510033914
FBXO44	737.4565	8505.1988	7767.7423	0.920211619273522	3.52771510033914
ANKRD16	2037.9888	9811.4709	7773.4821	0.828009980910775	2.26732331321666
RBL2	5055.791	12834.2359	7778.4449	0.717396120852116	1.34398867539983
MPP5	3017.04	10797.9706	7780.9306	0.781611459639416	1.83955446481562
DMRTC2	0	7781.0149	7781.0149	1	8
LYPD4	0	7781.0149	7781.0149	1	8
UBXN6	0	7782.0874	7782.0874	1	8
HOXD10	0	7784.5954	7784.5954	1	8
HOXD11	0	7784.5954	7784.5954	1	8
HOXD3	0	7784.5954	7784.5954	1	8
HOXD4	0	7784.5954	7784.5954	1	8
HOXD8	0	7784.5954	7784.5954	1	8
HOXD9	0	7784.5954	7784.5954	1	8
MIR10B	0	7784.5954	7784.5954	1	8
RCE1	3923.6	11708.234	7784.634	0.748999381646453	1.57727360929729
HOXD1	0	7790.3339	7790.3339	1	8
LOC401022	0	7790.3339	7790.3339	1	8
YWHAE	4123.9827	11915.3725	7791.3898	0.742883510678783	1.53071386819906
SAMSN1	0	7791.8263	7791.8263	1	8
LRIG1	1299.2675	9095.6659	7796.3984	0.875009540705667	2.8074807714658
DGKI	0	7806.7141	7806.7141	1	8
MIR580	0	7808.0575	7808.0575	1	8
TM4SF5	0	7808.5194	7808.5194	1	8
VMO1	0	7808.5194	7808.5194	1	8
EVX2	0	7809.1294	7809.1294	1	8
HOXD12	0	7809.1294	7809.1294	1	8
HOXD13	0	7809.1294	7809.1294	1	8
SLC25A11	6329.6163	14140.4373	7810.821	0.690786530231655	1.15963678534414
GLIPR2	1406.8248	9219.2728	7812.448	0.867606636701699	2.71221028526553
CRYBA1	0	7813.0191	7813.0191	1	8
C10orf95	1397.31	9210.3483	7813.0383	0.868273471817998	2.72060358938546
PRPS1	1778.4935	9593.6697	7815.1762	0.84360992110982	2.43142706823673
PARD6A	3184.6204	11001.3838	7816.7634	0.775509695675968	1.78849168171908
CARKD	1194.5526	9012.351	7817.7984	0.882966211221981	2.91543312096132
HIC1	0	7821.248	7821.248	1	8
ZNF195	1920.9764	9742.7264	7821.75	0.835303039443015	2.34248575691341
OVOL1	0	7822.7027	7822.7027	1	8
OR2AG1	0	7822.763	7822.763	1	8
OR6A2	0	7822.763	7822.763	1	8
IGSF3	0	7823.6528	7823.6528	1	8
MCTP2	0	7824.303	7824.303	1	8
FBXL22	0	7833.2435	7833.2435	1	8
AGK	4604.8	12439.3381	7834.5381	0.729830867775004	1.43369931907718
FAM138D	0	7839.252	7839.252	1	8
LOC100288778	0	7839.252	7839.252	1	8
LOC541473	0	7841.2195	7841.2195	1	8
ALDH9A1	3012.5446	10856.5924	7844.0478	0.782787883629674	1.84951684463849
UCK2	3955.0082	11804.2776	7849.2694	0.749036330060084	1.5775571630114
OR2AG2	0	7850.7382	7850.7382	1	8
SLC29A3	1208.5956	9060.4905	7851.8949	0.882307384685381	2.9062575594293
LOC440700	3004.2628	10856.5924	7852.3296	0.783255595946201	1.85348842575816
KLRF1	0	7855.4385	7855.4385	1	8
GRIK4	342.71	8204.5563	7861.8463	0.959904139174884	4.58136512106785
NDUFA11	5436.1199	13299.8741	7863.7542	0.709856872285506	1.29076340697191
VASN	0	7865.0406	7865.0406	1	8
HIST2H2BA	988.3836	8855.0887	7866.7051	0.899589944495501	3.16336378059119
NSUN5P1	0	7866.8326	7866.8326	1	8
LOC284100	1356.777	9224.545	7867.768	0.871776229851053	2.76529413335806
LRRC32	0	7868.8772	7868.8772	1	8
TG	0	7869.2441	7869.2441	1	8
CA11	948.909	8819.2263	7870.3173	0.902856689546469	3.21631045034697
BAD	5136.3992	13006.8904	7870.4912	0.716898130755737	1.34044685551435
WBSCR28	0	7872.4621	7872.4621	1	8
EPPK1	0	7874.8688	7874.8688	1	8
UBE2E2	2675.8	10554.3939	7878.5939	0.797750507647511	1.97980154007594
SLX4	3361.9302	11246.4155	7884.4853	0.769862360253427	1.74210357656291
ANKRD42	1867.6116	9752.1612	7884.5496	0.839272967540295	2.38452751892353
RNF167	6255.652	14140.4373	7884.7853	0.693291595855094	1.17659457358514
STARD10	3862.9934	11749.1467	7886.1533	0.752564774895916	1.60476486481839
LASS4	0	7891.4467	7891.4467	1	8
ZMYND10	526.5138	8421.5341	7895.0203	0.94115880850392	3.99953981417607
MED12	2137.641	10036.2609	7898.6199	0.824407899984803	2.23113039104394
UNC13B	1504.7745	9407.3489	7902.5744	0.862100670525775	2.64424090585685
SPATS2L	3798.8169	11701.8245	7903.0076	0.754925180063839	1.62311140436052
SEL1L3	1409.4834	9314.4989	7905.0155	0.868567164643679	2.72431167050265
SEPHS1	6421.6	14327.3868	7905.7868	0.690510189152947	1.15777078980416
CA9	0	7907.2048	7907.2048	1	8
TPM2	0	7907.2048	7907.2048	1	8
FAM176B	0	7910.0207	7910.0207	1	8
NANOS1	0	7910.5708	7910.5708	1	8
VCL	1915.254	9829.7148	7914.4608	0.836929835011567	2.35961382441071
GUCY2E	0	7917.2176	7917.2176	1	8
ALKBH2	1291.032	9216.5843	7925.5523	0.877133693966347	2.83570742135812
FGFR2	0	7929.017	7929.017	1	8
FAM7A2	590.668	8521.318	7930.65	0.93517680997315	3.85065723084693
ZBTB3	2730.636	10664.5968	7933.9608	0.796148671637868	1.96552050475581
SPOCD1	0	7935.3847	7935.3847	1	8
KHDRBS1	3921	11858.3457	7937.3457	0.751510609213663	1.59660921360199
SPAG7	6200.2	14140.4373	7940.2373	0.695181625405611	1.18944007848189
AQP7P1	337.0199	8280.3674	7943.3475	0.960890709879084	4.618789095752
FCRL3	0	7945.21	7945.21	1	8
CRH	0	7945.311	7945.311	1	8
TMEM130	0	7949.3844	7949.3844	1	8
SAA2	3.5987	7953.778	7950.1793	0.999547752967382	8
SAA1	0	7953.778	7953.778	1	8
SAA4	0	7953.778	7953.778	1	8
CCDC37	0	7959.2657	7959.2657	1	8
CHMP7	1378.4	9338.6721	7960.2721	0.871382781870059	2.76022281574954
ACCN2	0	7962.4876	7962.4876	1	8
MIR3911	0	7964.4219	7964.4219	1	8
LOC283033	0	7969.0536	7969.0536	1	8
STAP2	1449.1752	9425.2908	7976.1156	0.866735966621258	2.70130510875689
ANKRD13B	0	7977.7262	7977.7262	1	8
FBXO16	4196.6	12174.7308	7978.1308	0.743661645392933	1.53659700865028
ZFAT-AS1	320.6136	8300.0047	7979.3911	0.962808514558637	4.69420462431042
C17orf70	2057.6724	10039.7599	7982.0875	0.829908335176218	2.28663955220489
PPIAL4G	0	7983.6458	7983.6458	1	8
LOC642846	3827.6448	11812.8923	7985.2475	0.755274081987888	1.62583338018231
STAG3L1	3543.6	11529.1846	7985.5846	0.764900773543861	1.70200281477045
EIF4E1B	0	7986.1247	7986.1247	1	8
GPRIN1	0	7986.1247	7986.1247	1	8
MIR4281	0	7986.1247	7986.1247	1	8
SNCB	0	7986.1247	7986.1247	1	8
C9orf89	4812.052	12806.0283	7993.9763	0.72686853970123	1.41209896552345
SSR3	6066.4356	14063.4126	7996.977	0.698634806396603	1.21302571901478
LGALS7B	0	7998.7377	7998.7377	1	8
PARP10	2646.6792	10647.1745	8000.4953	0.800909558678233	2.00821538157436
SLC6A6	1973.8	9974.8186	8001.0186	0.834809356120882	2.33731479233945
TRAF3	888.368	8892.557	8004.189	0.909173416624706	3.32336898532357
FKBP1A	0	8005.965	8005.965	1	8
LENG8	4520.8	12526.8531	8006.0531	0.734813937526685	1.47037403797283
MAP3K10	3753.0475	11761.0426	8007.9951	0.758087810770159	1.64788150399222
DEFB134	0	8009.6339	8009.6339	1	8
DEFB135	0	8009.6339	8009.6339	1	8
HK2	111.0285	8122.861	8011.8325	0.986515667959838	6.1929860010678
EPS8L1	0	8012.1797	8012.1797	1	8
ASPHD2	3092.4	11106.4203	8014.0203	0.782207258443858	1.84459504980559
CNOT6L	5400.2	13421.2222	8021.0222	0.713082255813803	1.31343131160847
LOC730441	0	8024.357	8024.357	1	8
TRYX3	0	8024.357	8024.357	1	8
BTF3L4	4655.4296	12680.7248	8025.2952	0.731461228794778	1.44565099884843
C20orf117	1277.8557	9304.8625	8027.0068	0.879250710842891	2.86425990018062
SPDYE8P	80.3358	8110.4961	8030.1603	0.990191985260984	6.65760331472268
WNT8B	0	8031.49	8031.49	1	8
TRIM38	5586	13618.2196	8032.2196	0.709126425527856	1.28565062387449
DBNDD2	0	8033.7201	8033.7201	1	8
RNF111	2234.4565	10268.6303	8034.1738	0.821287611951954	2.20024789398766
ZNF681	1936.48	9970.9343	8034.4543	0.837371913732774	2.36429209361351
ANO8	1101.5288	9144.9351	8043.4063	0.892496688540522	3.05346571596945
NR4A1	3801.4	11854.2957	8052.8957	0.757187411352151	1.6408072054298
CRYGN	0	8052.9689	8052.9689	1	8
MIR3907	0	8052.9689	8052.9689	1	8
FAR2	0	8053.8308	8053.8308	1	8
LGALS4	0	8069.761	8069.761	1	8
PWRN2	0	8071.3316	8071.3316	1	8
ACTR5	1763.697	9841.6332	8077.9362	0.848026986771992	2.48029501813667
ATP6V0A1	3183.8	11262.7168	8078.9168	0.779614695772202	1.82273326065062
LARGE	1962.3654	10043.1658	8080.8004	0.836544891907823	2.35554849928433
LOC100134229	1525.8637	9612.4001	8086.5364	0.863007042444084	2.65527060238446
PRPF8	3547.152	11634.2634	8087.1114	0.766349058599635	1.71364681426023
JMJD5	6027.2734	14115.71	8088.4366	0.700775536557311	1.22772428338198
ZNF213	4477.1164	12568.3334	8091.217	0.737342431409466	1.48915162430997
NCRNA00173	952.6391	9046.4748	8093.8357	0.904727647916882	3.2473540483066
CNP	2934.8	11032.4407	8097.6407	0.789879757710483	1.91041789738128
SUN2	8089.6	16190.4598	8100.8598	0.666821248932838	1.00100368421398
LOC285696	1604.4616	9707.9789	8103.5173	0.858168394344262	2.59708171120384
EEF1G	10481.2	18586.7153	8105.51529999999	0.63942374635996	0.826467933887214
C1QTNF1	0	8109.6261	8109.6261	1	8
CD79A	238.2292	8348.1745	8109.9453	0.972255066460479	5.13103859536094
PPP4C	2495.2	10605.6743	8110.4743	0.809539428982995	2.0876089862046
PDZD7	0	8110.6144	8110.6144	1	8
SFXN3	0	8110.6144	8110.6144	1	8
COL8A2	0	8111.8445	8111.8445	1	8
SYT12	0	8114.2112	8114.2112	1	8
LOC100287227	4114.6341	12229.2442	8114.6101	0.748246161377743	1.57149919656199
C11orf85	0	8118.5341	8118.5341	1	8
SLC44A1	7100.2	15218.8977	8118.6977	0.681877820714948	1.09993230022046
MAPKAP1	2221.7512	10342.8498	8121.0986	0.823173756174191	2.21886457851251
MIR3186	0	8121.7536	8121.7536	1	8
NFE2	0	8128.9009	8128.9009	1	8
SIX5	5048	13178.209	8130.209	0.723036205718918	1.38437049706825
ZNF389	0	8133.4063	8133.4063	1	8
OR5B21	0	8153.1979	8153.1979	1	8
TLR10	0	8155.356	8155.356	1	8
HOXB9	0	8155.8079	8155.8079	1	8
MIR196A1	0	8155.8079	8155.8079	1	8
SLC35C1	2295.1688	10451.7334	8156.5646	0.819943013291496	2.18707006356489
PTTG2	0	8159.359	8159.359	1	8
CACNA1E	0	8159.6958	8159.6958	1	8
HDAC9	3705.4872	11868.0578	8162.5706	0.762065271587169	1.67934871153485
KIAA0467	0	8164.7792	8164.7792	1	8
TNIP2	1643.1381	9809.5589	8166.4208	0.856528283250661	2.57773452633458
