GENE	H3k27ac_11_DMSO_compare_TSS_SIGNAL	H3k27ac_11_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
SNRNP200	6522.8	49893.2049	43370.4049	0.884380327682508	2.93528004526777
HMHA1	4282.5012	47670.0571	43387.5559	0.917569002564403	3.47655779781346
CD28	20096.4	63503.4206	43407.0206	0.75961192433468	1.65989721935913
ABCA7	4254.4	47670.0571	43415.6571	0.918065585321257	3.48605576607227
GPR55	811.636	44232.4011	43420.7651	0.981981277606221	5.76812689196596
EMR1	0	43446.9351	43446.9351	1	8
SLC15A3	1283.5064	44817.1885	43533.6821	0.972158632255237	5.12588975282343
SEPT6	2829.1878	46417.2797	43588.0919	0.942550441815954	4.03620212517636
MIR3615	3959	47563.9593	43604.9593	0.923160469550125	3.58666083984279
SLC9A3R1	3959	47563.9593	43604.9593	0.923160469550125	3.58666083984279
LOC100130894	0	43626.1947	43626.1947	1	8
FAM71A	0	43692.0627	43692.0627	1	8
ZNF341	10626.757	54379.46	43752.703	0.836527066326594	2.35536043278666
GNB3	0	43755.1205	43755.1205	1	8
KLF2	7110.2	50866.1675	43755.9675	0.877360374466372	2.83874435223496
PHC3	14439.824	58207.8901	43768.0661	0.801234984763271	2.0111615661863
APOBEC3A	0	43770.9426	43770.9426	1	8
KDM4C	17214	61034.4816	43820.4816	0.780008510733836	1.8260421536283
PHKG2	2118.123	45965.8345	43847.7115	0.955949486894875	4.43970365808248
LY9	9632.6	53511.936	43879.336	0.847451567305839	2.47386356163428
KLF1	30.87	43919.1468	43888.2768	0.999297611189992	8
TMEM109	12165.9538	56064.6363	43898.6825	0.821693557359399	2.20424162314478
MRPL42P5	0	43910.3019	43910.3019	1	8
CXADRP2	0	43971.9824	43971.9824	1	8
LOC646214	0	43971.9824	43971.9824	1	8
LOC100132356	12241.4	56222.4579	43981.0579	0.821199091382199	2.19937796324845
BATF3	0	44010.2642	44010.2642	1	8
CARM1	1991.0982	46052.3808	44061.2826	0.958556327696419	4.5316394612449
NODAL	0	44146.0833	44146.0833	1	8
BCL2L11	16628.6	60827.392	44198.792	0.785315511807014	1.87105443944835
RNF122	10844.2995	55054.2225	44209.923	0.835439412434774	2.34391635510536
HIVEP2	6651.6	50978.2086	44326.6086	0.884580564093701	2.93810735864707
PLEKHH3	6645	51088.9746	44443.9746	0.88490312600096	2.94267087527423
MYO5A	6778.4	51235.6166	44457.2166	0.883159270858002	2.91813037367479
PRPF19	11597.4	56064.6363	44467.2363	0.828598123346755	2.27328964744124
C21orf84	0	44514.5595	44514.5595	1	8
PCNXL3	3493.6839	48045.6553	44551.9714	0.932213257790468	3.78158498830225
COMMD7	2701.1715	47265.4691	44564.2976	0.94594050215175	4.12912942762167
AMZ2	10996.7364	55611.8156	44615.0792	0.834905037419219	2.3383160129044
FAM53B	1352.1164	45987.7101	44635.5937	0.971438078675679	5.08795710258082
CLIC3	0	44652.3179	44652.3179	1	8
SNORD52	2097.3393	46762.0753	44664.736	0.957073998590233	4.4787067786315
UGT2B15	839.007	45513.6252	44674.6182	0.98189947452434	5.76147184517451
UGT2B17	839.007	45513.6252	44674.6182	0.98189947452434	5.76147184517451
RHOB	5819.4976	50523.2414	44703.7438	0.896712554212176	3.11798068544888
PCDH12	0	44749.3095	44749.3095	1	8
AKAP13	6130.2	50886.4388	44756.2388	0.892484016437672	3.05327518206801
C19orf38	0	44768.8979	44768.8979	1	8
MIR144	0	44770.6491	44770.6491	1	8
MIR451	0	44770.6491	44770.6491	1	8
HSDL1	2347.1532	47141.7723	44794.6191	0.952572152733443	4.328022082325
LOC349408	0	44798.9792	44798.9792	1	8
TLR8	0	44798.9792	44798.9792	1	8
LRRC50	2314.4492	47141.7723	44827.3231	0.95320206174667	4.3482651956027
GRAP	1794.072	46628.7947	44834.7227	0.962949901105297	4.69991144316207
TRAPPC6A	7260.6521	52108.943	44848.2909	0.877704200478874	2.84335995909123
ENG	0	44889.9846	44889.9846	1	8
IL20	0	44920.3786	44920.3786	1	8
HIST1H1E	20791.362	65729.4967	44938.1347	0.759695380831906	1.6605566688517
C5orf27	0	44941.3942	44941.3942	1	8
ZNF114	0	44958.2601	44958.2601	1	8
LOC342346	0	44982.1314	44982.1314	1	8
POLR2E	2273.1216	47285.1577	45012.0361	0.954132354228045	4.37864064034143
TBC1D22B	2978.954	48031.7151	45052.7611	0.941601354137109	4.01110957349126
TMEM217	2978.954	48031.7151	45052.7611	0.941601354137109	4.01110957349126
BLOC1S3	7018.7637	52108.943	45090.1793	0.881294843116248	2.8922421521849
MACC1	7881	52999.6217	45118.6217	0.870549942166573	2.74953145575763
CROCCP2	0	45129.75	45129.75	1	8
NBPF1	0	45129.75	45129.75	1	8
CD46	10382.3104	55545.9402	45163.6298	0.842521069412389	2.4195539445077
TP53INP1	6199.8	51384.6703	45184.8703	0.892335555615938	3.0510444399593
ARHGAP25	10176.4866	55437.3458	45260.8592	0.844903334742569	2.44561862508779
SNORD99	2328.7654	47599.1408	45270.3754	0.95335743921102	4.35329831727093
PCDHGC3	0	45299.8226	45299.8226	1	8
PCDHGC4	0	45299.8226	45299.8226	1	8
PCDHGC5	0	45299.8226	45299.8226	1	8
EMP1	1550.8584	46935.652	45384.7936	0.968014641862121	4.91954532715746
KCTD18	1510.6767	46937.0986	45426.4219	0.968818450575996	4.95746181753112
GNPTAB	5760.6622	51188.4655	45427.8033	0.898845470814823	3.15151219156661
LOC100131496	0	45434.0778	45434.0778	1	8
ARHGEF18	1691.1839	47129.1546	45437.9707	0.965359029618363	4.80051434999189
CCL14-CCL15	0	45442.1942	45442.1942	1	8
TAF1C	655.2605	46122.7872	45467.5267	0.985992136649175	6.13726732074201
LOC100505478	0	45473.0984	45473.0984	1	8
BRI3BP	3134.8	48636.0961	45501.2961	0.939448604599293	3.95558212459778
ABR	5391.2	51005.3868	45614.1868	0.904405562359316	3.24197128553674
SMEK1	9416.2	55032.5873	45616.3873	0.853896397519958	2.54706928842878
ALPK2	0	45688.5479	45688.5479	1	8
UBE2D2	9349.456	55056.1416	45706.6856	0.85483472945836	2.55794917863834
ARHGAP18	5815.4264	51572.301	45756.8746	0.898664284796195	3.14863953336086
NAT9	1827.7259	47668.4763	45840.7504	0.963073411317202	4.70491387713459
TMEM104	1827.7259	47668.4763	45840.7504	0.963073411317202	4.70491387713459
LOC284837	0	45866.8362	45866.8362	1	8
MIR644	0	45920.4542	45920.4542	1	8
SNORA77	0	45939.8652	45939.8652	1	8
BMP8B	4087.4978	50033.6277	45946.1299	0.924475003758006	3.61360819984106
TMEM86B	0	46000.5067	46000.5067	1	8
TXN	9831.8	55905.6613	46073.8613	0.850438398356585	2.50746691172481
PTPRH	0	46152.6047	46152.6047	1	8
SLC16A6	9434	55611.8156	46177.8156	0.854963768030606	2.55944993266143
TMEM72	0	46213.922	46213.922	1	8
TMEM91	12623.1996	58847.9293	46224.7297	0.823380436348474	2.22091401529722
B9D2	12607.408	58847.9293	46240.5213	0.823562403084479	2.22271995404779
CSNK1D	4770.2255	51037.1859	46266.9604	0.914523440877604	3.41941941103734
RIC8A	13752.3769	60040.8022	46288.4253	0.813636205029687	2.12626226359372
VAV1	6220.6731	52573.2337	46352.5606	0.894195275691392	3.07918587673462
RALGPS1	2572.5312	48978.2892	46405.758	0.950097182158521	4.2508819022521
ANXA11	6433.8544	52873.8578	46440.0034	0.891517407073409	3.03879940009108
PNOC	0	46513.0431	46513.0431	1	8
FLJ26484	0	46540.8464	46540.8464	1	8
CECR5	2662.7886	49244.8576	46582.069	0.948701418867265	4.20896327684558
SIPA1	1794.663	48378.4537	46583.7907	0.964230585659431	4.75257979102499
CECR4	2653.4364	49244.8576	46591.4212	0.948872377192206	4.21403920439935
PRIM1	6709.065	53308.1757	46599.1107	0.888214371041553	2.99017318510378
SNORD1C	2741.4028	49419.591	46678.1882	0.947443432337365	4.17209684384475
C20orf203	0	46720.7932	46720.7932	1	8
CCDC97	9986	56721.7245	46735.7245	0.850302194013528	2.50592258345154
CABLES2	948.3166	47782.5924	46834.2758	0.980539730953921	5.65497252763451
ATP6V1G1	6878.7549	53758.3485	46879.5936	0.886558649501717	2.96626946168303
SNORD48	10121.961	57024.4728	46902.5118	0.849255419429289	2.49409238290809
CLIC1	18591.4	65547.3715	46955.9715	0.779038846556014	1.81790251389758
RAB37	493.3028	47563.9593	47070.6565	0.989735103948005	6.59125152596655
CCDC86	10050.2	57172.2191	47122.0191	0.850493330431186	2.50809007709745
TUBG1	7351.3568	54480.7958	47129.439	0.881107862319514	2.88966532689904
FAM134C	7326.5496	54480.7958	47154.2462	0.881461506677166	2.8945419431575
HFE	0	47165.4948	47165.4948	1	8
C2CD2	11840	59026.7932	47186.7932	0.832925980344769	2.3177008843977
EXOSC5	9017.4353	56211.9932	47194.5579	0.861758174073225	2.64008889996116
BCKDHA	8987.6733	56211.9932	47224.3199	0.862151544900924	2.64485838287485
CCNE2	3160.2	50399.133	47238.933	0.94099627790361	3.99531114528373
TMEM127	4776.0632	52052.3409	47276.2777	0.915956408144145	3.44606921339548
ITPRIPL1	2099.3731	49383.4128	47284.0397	0.959221843509444	4.55599605213166
DNMT3B	912.4586	48221.2679	47308.8093	0.981429078048863	5.72376667202043
LOC442211	480.923	47797.5947	47316.6717	0.990038571544627	6.63498828529251
FCGR1A	0	47329.3168	47329.3168	1	8
CIAO1	4715.2772	52052.3409	47337.0637	0.916937201915118	3.46454855478683
RLTPR	3291.7896	50705.9156	47414.126	0.939038342688682	3.94521003724703
C9orf16	1512.0896	48979.7548	47467.6652	0.970052795298561	5.01757001639412
IER5	4212.4904	51685.6775	47473.1871	0.924639920085824	3.61701925039496
SPRED2	9877.8	57386.4512	47508.6512	0.853149335289114	2.53844849708562
TMC8	14530.3718	62057.0517	47526.6799	0.81027731269743	2.09452353795241
SNORA38B	0	47548.4418	47548.4418	1	8
CD300LF	0	47563.9593	47563.9593	1	8
RAB42	0	47599.1408	47599.1408	1	8
CD84	0	47634.7877	47634.7877	1	8
ATP6V0D1	6875	54513.1461	47638.1461	0.888007694697267	2.98717256586228
ABCG1	1812.6596	49453.3762	47640.7166	0.964642095459232	4.7698890862544
SLC2A9	0	47659.1262	47659.1262	1	8
BMF	31957.1952	79649.6343	47692.4391	0.713662727064566	1.31752694560964
MDFIC	8322.092	56077.3098	47755.2178	0.870773768584913	2.75239899806554
C20orf151	0	47782.5924	47782.5924	1	8
PRPH2	0	47797.5947	47797.5947	1	8
AKR1D1	0	47853.2139	47853.2139	1	8
DHX37	727.9014	48636.0961	47908.1947	0.98525440732388	6.06214058240709
CHST14	0	47977.0932	47977.0932	1	8
EPB41L1	0	48001.2717	48001.2717	1	8
MIR3679	1187.9696	49223.1138	48035.1442	0.976434356893826	5.37276610065304
SF3B4	14135.2	62174.0594	48038.8594	0.814764287962674	2.137020480688
C5orf39	24772.8344	72885.2145	48112.3801	0.746330848516471	1.55686723408876
PIP5KL1	5462.304	53617.4083	48155.1043	0.90754349018724	3.29511997213466
KIAA0240	0	48191.3743	48191.3743	1	8
HEYL	0	48246.8308	48246.8308	1	8
LMAN2	11992.508	60254.958	48262.45	0.834007908318888	2.32894655455424
PRKCI	9940.7908	58207.8901	48267.0993	0.854130840557473	2.54978219488902
SNORA30	0	48314.7842	48314.7842	1	8
RIPK1	0	48412.0551	48412.0551	1	8
CABLES1	12039.5995	60484.8792	48445.2797	0.83399260889827	2.32878712239531
IL28RA	7460.4	55997.3523	48536.9523	0.882435167814792	2.9080337245991
PAQR8	2315.493	50861.0713	48545.5783	0.956456513682664	4.45717054948086
SH2D3A	3988.2	52573.2337	48585.0337	0.929489057488301	3.72051881078441
PLAC9	0	48595.1138	48595.1138	1	8
SBNO2	9935.1788	58575.8568	48640.678	0.854984255996271	2.55968831530434
MSH5	16832.6	65547.3715	48714.7715	0.795671208747626	1.96127989273324
FEV	0	48725.1296	48725.1296	1	8
C6orf48	8286.572	57024.4728	48737.9008	0.873121429531931	2.78273388939798
CYP11A1	0	48772.7264	48772.7264	1	8
LAMA5	911.4969	49686.6432	48775.1463	0.98198556511764	5.76847651766952
RD3	0	48789.4636	48789.4636	1	8
PRCP	11066.72	59860.1751	48793.4551	0.843970048535228	2.43536880536032
C19orf35	0	48806.5406	48806.5406	1	8
LOC100125556	9344.4	58243.1271	48898.7271	0.861743721054117	2.63991387935517
ZNF828	8530.8	57470.7343	48939.9343	0.870748459252106	2.75207453669047
MNS1	0	48949.4736	48949.4736	1	8
SMAP2	11798.303	60763.713	48965.41	0.837403869815304	2.36463066364736
BCOR	9666.761	58634.1284	48967.3674	0.858468007006655	2.60063616159136
GSDMB	0	49023.2211	49023.2211	1	8
MIR3183	0	49038.9894	49038.9894	1	8
LOC541471	12576.6721	61682.8243	49106.1522	0.830638871663557	2.29411860141481
TMEM154	2287.564	51405.0919	49117.5279	0.95739521613048	4.49002725990246
TUBG2	2341.988	51493.0948	49151.1068	0.956496992700827	4.45857339171948
OSBPL2	522.4176	49708.6425	49186.2249	0.98959970984168	6.57214939342888
TNFRSF1A	5409.6868	54665.5653	49255.8785	0.909951492321744	3.33701536770583
HIST2H3D	9417.4949	58765.9816	49348.4867	0.861880100818854	2.64156599864918
MAK16	5704.5664	55054.2225	49349.6561	0.906111255617868	3.27066408100097
CCL3	22793.8	72184.308	49390.508	0.760009959347685	1.66304378742364
C2orf42	8024.8505	57417.7797	49392.9292	0.877375795021148	2.83895112302842
CYGB	0	49419.591	49419.591	1	8
PRCD	0	49419.591	49419.591	1	8
SNORD1A	0	49419.591	49419.591	1	8
SNORD1B	0	49419.591	49419.591	1	8
STARD5	4795.6	54234.6682	49439.0682	0.91876032167511	3.49943212037885
UBE2O	0	49490.5148	49490.5148	1	8
MIR3676	11461.4	61135.5689	49674.1689	0.842122885105744	2.41522871082227
TEC	6147.6	55940.6546	49793.0546	0.900986103738854	3.18580193313898
GAB2	3791.9637	53586.2114	49794.2477	0.933912786640717	3.82084476096504
BRSK1	0	49996.7136	49996.7136	1	8
PHPT1	6483.2	56560.6284	50077.4284	0.897163605629001	3.12502016450518
COX6B2	0	50117.4859	50117.4859	1	8
TMEM150B	0	50117.4859	50117.4859	1	8
FCHSD2	11962.6	62123.6358	50161.0358	0.838531410445879	2.37661128144592
CCDC69	4688.8	54887.4893	50198.6893	0.921297548821994	3.54918670054487
IL16	13351.4	63588.3549	50236.9549	0.826469423806288	2.25177155738002
LOC100132146	0	50268.3512	50268.3512	1	8
ZNF395	0	50377.1855	50377.1855	1	8
CX3CR1	0	50457.1445	50457.1445	1	8
ZFR	3400.4511	53958.2423	50557.7912	0.940716029281099	3.98804530252143
RHBDF2	2716.6734	53322.759	50606.0856	0.951522110705747	4.29483839008592
HIVEP1	5906.8	56539.8946	50633.0946	0.905410525923977	3.25882052445846
PDE4D	0	50635.2656	50635.2656	1	8
NCOA3	3248.5017	53886.4471	50637.9454	0.943143351517277	4.05207610323476
FYTTD1	8052.1599	58691.9881	50639.8282	0.879357814261109	2.86571585126634
CSNK1G2	7738.8	58386.399	50647.599	0.882967459954261	2.91545055470022
CORO1A	5474.008	56132.6245	50658.6165	0.911145800738257	3.3581700663288
APOBEC3B	9451.4	60112.9714	50661.5714	0.86413447272234	2.66907638340321
CTSE	0	50689.991	50689.991	1	8
PLEKHA7	2613	53344.9618	50731.9618	0.953304232035127	4.35157299143119
LMNB2	3685.4916	54425.875	50740.3834	0.936578817267051	3.88436372134477
C11orf82	9117.9004	59860.1751	50742.2747	0.867814514482939	2.71482294391699
HIST1H2BC	22098.288	72904.6427	50806.3547	0.767393617889727	1.72207608553472
WWC3	1201.424	52011.2865	50809.8625	0.977422236365877	5.43600742938132
KIAA0125	0	50830.6785	50830.6785	1	8
LCN2	0	50867.8993	50867.8993	1	8
LOC100289019	0	50867.8993	50867.8993	1	8
FUT10	4182.9864	55054.2225	50871.2361	0.929385828980204	3.71824800606233
ANKRD36BP2	3705.452	54611.1643	50905.7123	0.936459756496537	3.88147447332392
FBXW5	3142.8023	54097.4351	50954.6328	0.945094527158617	4.10543676730786
SYCP3	92.95	51287.7688	51194.8188	0.998190955631395	8
LOC285033	1754.055	52982.1489	51228.0939	0.96795439078668	4.91674046845328
TIMM13	14147.271	65429.8461	51282.5751	0.822219357579618	2.20942509239025
IL6R	23489.2	74775.8093	51286.6093	0.760960690205725	1.67057404116218
SPATA24	11202.6	62513.861	51311.261	0.848031228737364	2.48034250467214
RAB43	4748.2239	56085.7364	51337.5125	0.921947808812967	3.56217404325826
DPM2	2244.201	53617.4083	51373.2073	0.959825700904038	4.57842768495102
TBL1XR1	19663.4	71050.5675	51387.1675	0.783237349860152	1.85333337294978
FAM117A	1679.361	53163.4726	51484.1116	0.969378660988808	4.98445104913201
ARSG	4111.2576	55611.8156	51500.558	0.931161318738032	3.75773976352459
LY6G6D	0	51509.5251	51509.5251	1	8
EFHC1	2757.4698	54285.2626	51527.7928	0.951659577233015	4.29914359683406
LY6G6E	0	51529.2243	51529.2243	1	8
LY6G6F	0	51529.2243	51529.2243	1	8
EFNA3	0	51621.7814	51621.7814	1	8
C6orf27	13872.6	65527.9373	51655.3373	0.825283298177379	2.23987191640567
OXCT2	0	51674.6377	51674.6377	1	8
SCARNA10	0	51695.7946	51695.7946	1	8
MIR1227	292.6848	52019.463	51726.7782	0.994405031865275	7.47355987189693
HIST1H2AC	21164.568	72904.6427	51740.0747	0.775010677324626	1.78435964949042
C17orf44	5948.9022	57764.1108	51815.2086	0.906629714717777	3.27947805001962
C8G	2180.3715	54097.4351	51917.0636	0.961256992201256	4.63291432081818
EFNA4	1349.8936	53269.4085	51919.5149	0.975285411052515	5.30238965923221
DAO	0	51923.4044	51923.4044	1	8
MIR4321	0	51937.713	51937.713	1	8
C5orf47	0	51959.4305	51959.4305	1	8
LOC645332	9090.2	61093.7595	52003.5595	0.870480376645037	2.7486410799966
AMH	0	52019.463	52019.463	1	8
VAMP2	9113	61135.5689	52022.5689	0.870274937373137	2.74601401701774
TRAF2	5015.8	57067.932	52052.132	0.919209109400833	3.50812855589942
MIR365-1	0	52070.7486	52070.7486	1	8
LRRC2	0	52111.2278	52111.2278	1	8
TDGF1	0	52111.2278	52111.2278	1	8
MIR4280	157.0839	52344.3437	52187.2598	0.997008007073697	8
ST6GALNAC6	0	52229.2029	52229.2029	1	8
RELB	6576.85	58896.5332	52319.6832	0.899549256834493	3.16271404402569
VARS	13173.1272	65527.9373	52354.8101	0.832618182693069	2.31451224797325
LRRC31	0	52393.9047	52393.9047	1	8
FAM65A	2086.7407	54513.1461	52426.4054	0.963131716016082	4.70728093814437
TMC3	0	52456.8395	52456.8395	1	8
LOC100292680	0	52458.3374	52458.3374	1	8
HSD17B6	0	52458.4687	52458.4687	1	8
TOR1B	1418.3992	53902.4832	52484.084	0.974360510200394	5.24801620437113
SULF2	2640.2655	55129.6723	52489.4068	0.954296895573254	4.38407410921535
CACNA1S	0	52495.4844	52495.4844	1	8
ADA	7182	59677.8508	52495.8508	0.892581273902574	3.05473802211579
UNK	21638.6	74153.0737	52514.4737	0.774107715585306	1.77689933372425
DDX19A	6623.799	59168.1836	52544.3846	0.899322094604275	3.15909080671724
SECTM1	2691.5768	55276.2003	52584.6235	0.953567707187447	4.36013495177318
C8orf38	2435.3736	55052.3601	52616.9865	0.957636639274928	4.49858940166465
SAMD7	0	52627.6872	52627.6872	1	8
CHMP6	975.579	53608.5852	52633.0062	0.982127069008048	5.78006154730835
SIRT3	7405.288	60040.8022	52635.5142	0.89020433982102	3.01931550305721
MSI2	2362.7321	54998.6308	52635.8987	0.958809693833129	4.54086774022231
MAPK3	2296.965	54936.6364	52639.6714	0.959866844933508	4.57996780243841
CECR1	0	52676.6903	52676.6903	1	8
AURKB	8537.8668	61221.3065	52683.4397	0.877609403952039	2.84208627292166
CPEB4	11207	63893.7386	52686.7386	0.850773771218277	2.51127442316926
PSMD13	7344.808	60040.8022	52695.9942	0.891003316906968	3.03114656979287
GRIN3B	0	52840.4841	52840.4841	1	8
TBC1D7	6056.2404	58925.5041	52869.2637	0.906800895442258	3.28239781683018
C9orf78	3071.6508	55972.338	52900.6872	0.947976909039723	4.18762789327767
USP20	3067.7968	55972.338	52904.5412	0.948038790724441	4.18943917917183
GSG1	1039.1898	53985.4573	52946.2675	0.98111410331971	5.69903974327649
CLCN4	0	53011.4529	53011.4529	1	8
UMPS	3759.125	56794.3841	53035.2591	0.937920608468915	3.91727948689431
ACOXL	2151.6759	55213.9653	53062.2894	0.962491905346296	4.68150052397352
C9orf86	3286.1005	56391.7114	53105.6109	0.944935975442491	4.10103461860802
LOC401233	3886.7928	56994.6921	53107.8993	0.936158048602392	3.87417546114624
CCDC130	2539.2038	55733.6616	53194.4578	0.956425623099701	4.45610084152531
MAPKSP1	2517.2226	55810.016	53292.7934	0.956843103489559	4.4706193540654
C14orf139	0	53334.6279	53334.6279	1	8
LOC100130987	4057.548	57402.6498	53345.1018	0.933980882827552	3.82243726880853
SLCO4A1	4522.1904	57867.8945	53345.7041	0.927517482830032	3.67766951220833
C11orf92	0	53352.7437	53352.7437	1	8
C11orf93	0	53352.7437	53352.7437	1	8
C19orf53	2328.7523	55733.6616	53404.9093	0.959892258285872	4.5809198398019
RASSF5	17866.6	71297.7103	53431.1103	0.79962162058018	1.9965906290259
CBX7	2311	55787.2805	53476.2805	0.960222574917686	4.5933470601586
HIST1H2AD	18330.1636	71882.6545	53552.4909	0.796811983196432	1.97142402377452
FANCF	12396.93	65956.3178	53559.3878	0.841781542589738	2.41152796542845
AANAT	0	53614.1046	53614.1046	1	8
NCRNA00081	11478.7374	65096.5567	53617.8193	0.850098683460362	2.50361727169714
SCARB1	0	53666.8488	53666.8488	1	8
GDPD3	700.992	54395.5432	53694.5512	0.987277022094849	6.27794666177636
LOC100271831	700.992	54395.5432	53694.5512	0.987277022094849	6.27794666177636
S100A10	0	53718.4843	53718.4843	1	8
LCNL1	0	53742.2669	53742.2669	1	8
PTGDS	0	53742.2669	53742.2669	1	8
LCN12	0	53778.5643	53778.5643	1	8
TRIM65	5261.2594	59120.725	53859.4656	0.918280564834532	3.49018387415965
SHOC2	11230.0796	65096.5567	53866.4771	0.85286814479993	2.53521307991329
GADD45B	8098.6	61994.5327	53895.9327	0.884459437208176	2.93639655292368
MIR598	0	53899.9728	53899.9728	1	8
TCEA3	0	53919.9354	53919.9354	1	8
SNX19	2726.1156	56648.8806	53922.765	0.954086471166797	4.37712880266913
DUSP26	0	53932.5879	53932.5879	1	8
SNRPA1	8933.8	62871.4097	53937.6097	0.875582843677706	2.81505824886438
ADRBK1	4697.4915	58668.9008	53971.4093	0.925867777389624	3.64263350619522
FAM136B	0	54025.5299	54025.5299	1	8
C7orf65	0	54088.7139	54088.7139	1	8
COQ2	5884.3	59979.5255	54095.2255	0.910659607829794	3.34952740236242
ZC3HC1	1669.668	55765.9695	54096.3015	0.970929755937679	5.06175183551675
HIST1H3D	17785.4971	71882.6545	54097.1574	0.801652015987358	2.01494238810898
LOC153684	18773.7368	72885.2145	54111.4777	0.795178359192072	1.95691034044206
UFC1	20675.6109	74828.3655	54152.7546	0.783510470669785	1.85565530503152
CD6	0	54163.0206	54163.0206	1	8
TRIM47	11984.8	66215.0244	54230.2244	0.846741343833504	2.46595277250293
PMEPA1	451.2902	54789.631	54338.3408	0.991830509155231	6.92370362709332
TOR1A	1621.34	55972.338	54350.998	0.971848646304548	5.10945544598257
ARID3B	14832.2	69183.5898	54351.3898	0.823459375489915	2.22169727149124
LOC100289673	0	54478.4112	54478.4112	1	8
MIR4266	0	54485.5475	54485.5475	1	8
AGRP	0	54513.1461	54513.1461	1	8
ASAP3	0	54581.4794	54581.4794	1	8
FICD	3692.4187	58314.1256	54621.7069	0.940451145251131	3.9812073329026
ARHGAP27	0	54632.1333	54632.1333	1	8
KCNA3	1346.1365	56018.1237	54671.9872	0.976533533330567	5.37899704820737
C8orf80	15225.6	69899.3718	54673.7718	0.821138266738316	2.19878040787423
NDUFS2	7762.0242	62440.9218	54678.8976	0.889434494672061	3.00798699942975
HIST1H2BD	10963.904	65655.9622	54692.0582	0.856905205611022	2.58216442672338
SEL1L	2736.5157	57440.5947	54704.079	0.954525638040606	4.39165864715564
HIST1H2BF	17178.1771	71882.6545	54704.4774	0.807118608804906	2.06506673617674
C4orf47	0	54769.178	54769.178	1	8
DKFZP686I15217	3290.8515	58097.1083	54806.2568	0.946392557910029	4.14193352605924
APOBEC3C	9240.8	64073.3888	54832.5888	0.873956185681754	2.79363563571706
NKPD1	0	54856.2969	54856.2969	1	8
BUB1B	3503.994	58360.6391	54856.6451	0.94336030419293	4.0579234724324
CDH23	0	54857.5277	54857.5277	1	8
C17orf59	6275.8	61135.5689	54859.7689	0.906902943785199	3.2841407079193
ZNF295	19515.6	74382.4633	54866.8633	0.792161847495741	1.93033470741523
RNF157	0	54884.415	54884.415	1	8
XIRP1	0	54901.0578	54901.0578	1	8
C1orf152	0	54977.4412	54977.4412	1	8
NBPF9	0	54977.4412	54977.4412	1	8
TGFB1	1737.8104	56721.7245	54983.9141	0.970273277011651	5.02855880146604
MRI1	688.8006	55733.6616	55044.861	0.987792085401051	6.33831872930226
ZP1	0	55068.9798	55068.9798	1	8
IL22RA1	927.9505	55997.3523	55069.4018	0.983698804321512	5.91516695499492
SPNS3	0	55114.4007	55114.4007	1	8
LOC100131193	1265.704	56391.7114	55126.0074	0.978047854014629	5.47747116929246
PILRA	0	55207.9732	55207.9732	1	8
OGDH	13582	68790.2118	55208.2118	0.835114297610739	2.340507360164
SSH3	0	55267.2993	55267.2993	1	8
LOC79015	1351.6027	56646.0286	55294.4259	0.976695553426852	5.38923177089491
HEXDC	4600.9958	59914.883	55313.8872	0.928684288494881	3.70289637182806
C1orf220	2678.3792	58006.2726	55327.8934	0.95586397679553	4.43677678244007
C17orf101	4600.9958	59930.7806	55329.7848	0.928701857337992	3.70327912057554
KCNK15	0	55478.5704	55478.5704	1	8
WISP2	0	55478.5704	55478.5704	1	8
MRPL38	3616.4322	59120.725	55504.2928	0.942355816530367	4.03102495169548
RASSF8	1239.2004	56778.5557	55539.3553	0.978641014694465	5.51786473104994
EEF2K	3804.9342	59346.1717	55541.2375	0.939748732096234	3.96321155751701
LOC440461	0	55611.8156	55611.8156	1	8
PAIP2	8899.2057	64528.3325	55629.1268	0.87880288624466	2.85818426579313
TOMM40L	6796.6	62432.0531	55635.4531	0.901823888005124	3.19940178654964
ZDHHC18	990.9252	56657.4137	55666.4885	0.982810862916295	5.83734477711977
DFNB31	11467.1743	67144.9998	55677.8255	0.85412979056637	2.54977003664157
LOC284632	300.086	55997.3523	55697.2663	0.994669633129648	7.54383879016348
SEMA4D	0	55704.0148	55704.0148	1	8
GNA13	9895.6436	65637.9496	55742.306	0.868990164762875	2.72966472613312
IKBKE	5270	61093.832	55823.832	0.920589275194356	3.53515186671547
TMEM143	12541.7984	68434.6389	55892.8405	0.845117927903701	2.44798251035017
RPL32P3	4512.78	60452.3101	55939.5301	0.930535307608232	3.74370911772682
NQO2	1047.3462	56994.6921	55947.3459	0.981955385601956	5.76601725907431
LSR	20421.6	76390.5806	55968.9806	0.7890596010395	1.90329885307849
CD7	0	55971.5712	55971.5712	1	8
WBP2	10244.2	66227.8628	55983.6628	0.866039967735773	2.69263097822006
KCNA2	0	56018.1237	56018.1237	1	8
PSMB3	9859.6	65904.4396	56044.8396	0.869864383524766	2.74077463116102
CCL7	0	56055.2479	56055.2479	1	8
TMEM132A	0	56064.6363	56064.6363	1	8
DCP2	4063.4	60201.7688	56138.3688	0.936771347903158	3.88904658053129
C9orf172	410.8023	56560.6284	56149.8261	0.992789328002605	7.10521007960423
