GENE	H3k27ac_11_DMSO_compare_TSS_SIGNAL	H3k27ac_11_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
BSX	0	20364.906	20364.906	1	8
TRIM66	0	20379.8665	20379.8665	1	8
PXN	0	20389.9178	20389.9178	1	8
C1orf85	0	20409.1386	20409.1386	1	8
VHLL	0	20409.1386	20409.1386	1	8
ARMC6	8733.72	29149.0001	20415.2801	0.769453725156341	1.73877821073984
SUGP2	8733.72	29149.0001	20415.2801	0.769453725156341	1.73877821073984
LOC100130933	17732	38161.9802	20429.9802	0.682756534128518	1.1057807661647
LOC96610	3621.324	24055.396	20434.072	0.869156316210881	2.7317713835825
LOC100188949	4580.8	25015.9955	20435.1955	0.845226487441858	2.44917938429401
FGF22	0	20449.4453	20449.4453	1	8
SF3B3	15651.4985	36102.4578	20450.9593	0.697578704722135	1.20579626717594
MRPL55	7173.2	27625.626	20452.426	0.793866609178137	1.945318395486
KRT222	0	20457.1454	20457.1454	1	8
NRD1	14799	35267.683	20468.683	0.704414210943433	1.25284710419673
RLBP1	0	20477.001	20477.001	1	8
PRELID1	11705.214	32187.2338	20482.0198	0.733320546319588	1.45933728493343
MACF1	0	20483.6571	20483.6571	1	8
GNS	4691.1243	25178.2739	20487.1496	0.842945469855499	2.42417374896986
KAT2B	5776.8	26265.0275	20488.2275	0.819710657889286	2.18480064226464
NACAD	0	20489.56	20489.56	1	8
USP16	7496.1018	27989.416	20493.3142	0.788756025986466	1.900668934743
MUC13	0	20498.3682	20498.3682	1	8
DSCR10	0	20508.4706	20508.4706	1	8
CAD	3921.3322	24439.5483	20518.2161	0.861734469069111	2.6398018493727
TH1L	2301.8725	22828.3996	20526.5271	0.908402404445115	3.30994989165366
TRPA1	0	20528.3144	20528.3144	1	8
MCHR1	0	20529.7221	20529.7221	1	8
RSPH1	4406.8	24950.1038	20543.3038	0.849888801965553	2.50124249026763
OPN1MW2	0	20555.9699	20555.9699	1	8
GAL3ST4	0	20558.6526	20558.6526	1	8
GPC2	0	20558.6526	20558.6526	1	8
STAG3	0	20558.6526	20558.6526	1	8
FHL1	1888.3512	22449.9328	20561.5816	0.922412311402069	3.57151211592896
RHD	0	20566.6429	20566.6429	1	8
HOMER3	2649.4175	23237.6438	20588.2263	0.897654760063476	3.13271668368066
KIFC1	5849.33	26458.8033	20609.4733	0.818951780788895	2.17740452311624
C1orf35	7013.4	27625.626	20612.226	0.797528948995275	1.97782123884214
MIR1237	0	20614.7889	20614.7889	1	8
RNASE11	0	20624.4004	20624.4004	1	8
RNASE12	0	20624.4004	20624.4004	1	8
PHF17	8511.7848	29139.2598	20627.475	0.773929650812397	1.77543064896482
SHMT1	2431.0374	23062.4162	20631.3788	0.904640719215854	3.24589967536368
SPECC1	4751.7168	25386.1818	20634.465	0.842334169907918	2.41752266335323
RHOBTB2	1543.9314	22189.4926	20645.5612	0.934946959191392	3.84519612098878
KIAA1432	16214	36861.0906	20647.0906	0.69450829350068	1.18485870807967
SNORA70F	0	20655.4085	20655.4085	1	8
PSAP	5688.6676	26347.6857	20659.0181	0.822430863253091	2.21151355640608
PPP1R15A	11490.3704	32153.0468	20662.6764	0.736721569089233	1.48453014779228
YPEL2	2109.4	22776.9629	20667.5629	0.915238718953182	3.43267078899146
RAB3B	590.1243	21265.5742	20675.4499	0.972999064751923	5.1713571335128
PEBP4	0	20684.1822	20684.1822	1	8
PPARGC1B	4818.1094	25523.6049	20705.4955	0.841205102903497	2.40529304979453
FOXJ1	0	20710.8329	20710.8329	1	8
LILRA4	0	20717.7369	20717.7369	1	8
LILRA5	0	20717.7369	20717.7369	1	8
C1orf55	14580.8	35301.7096	20720.9096	0.707697144411515	1.27566817466876
CDC27	6456.6593	27183.1814	20726.5221	0.808065104779167	2.07385450547808
GOLGA5	1693.681	22423.5611	20729.8801	0.929773023259571	3.72678133379451
MIR146B	0	20744.2094	20744.2094	1	8
C17orf98	0	20752.9881	20752.9881	1	8
FCGR2C	871.395	21624.9889	20753.5939	0.961265108033652	4.63322874679655
ATP6V1F	3683.5461	24447.1234	20763.5773	0.869055868009114	2.73049751538398
C20orf106	0	20764.3398	20764.3398	1	8
GCNT7	0	20764.3398	20764.3398	1	8
ZSWIM2	0	20768.6076	20768.6076	1	8
GRP	0	20770.176	20770.176	1	8
KIAA2013	1862.441	22641.9335	20779.4925	0.923995570668413	3.6037305333862
NUP50	5156.6158	25939.2466	20782.6308	0.834170355731957	2.33064011253583
LILRA3	0	20787.6343	20787.6343	1	8
SSBP2	16714	37509.938	20795.938	0.691759753782545	1.16621583740355
CD47	7046.334	27863.9549	20817.6209	0.798158817299275	1.98345527684111
C20orf107	0	20818.6852	20818.6852	1	8
C11orf91	1215.8262	22041.0871	20825.2609	0.947721944683003	4.18018646341002
CHST12	4519.5192	25350.4598	20830.9406	0.848693592988465	2.48777070699745
MYBPH	0	20834.3188	20834.3188	1	8
DEFB136	0	20860.345	20860.345	1	8
LOC440354	0	20864.4691	20864.4691	1	8
INTS3	5398.0164	26264.6995	20866.6831	0.829515054329247	2.28262381335457
KLF11	2631.6564	23503.637	20871.9806	0.89930641452068	3.15884097737392
PGPEP1	705.7935	21578.5948	20872.8013	0.968327894376172	4.93421096554141
MIB2	10790.4362	31687.5926	20897.1564	0.745976060923053	1.55416487158076
BAT3	18122.0651	39020.3221	20898.257	0.682861252600941	1.10647831990075
SLC13A3	0	20917.003	20917.003	1	8
ARHGEF37	0	20924.6314	20924.6314	1	8
BPHL	1134.4977	22060.4874	20925.9897	0.951088664419966	4.28133907658887
FGD3	0	20935.85	20935.85	1	8
GRINA	0	20939.8284	20939.8284	1	8
SPATC1	0	20939.8284	20939.8284	1	8
FAM176B	0	20940.323	20940.323	1	8
MIR3911	0	20951.7365	20951.7365	1	8
SLC2A4RG	786.6525	21740.8024	20954.1499	0.965080276334279	4.78853490469599
CIB1	3413.3402	24372.2641	20958.9239	0.877154365147279	2.83598416181257
MIR135A1	0	20959.7324	20959.7324	1	8
MIRLET7G	0	20959.7324	20959.7324	1	8
ZNF443	3175.912	24156.387	20980.475	0.88380370052296	2.9271618480078
DUSP28	4551.536	25542.3651	20990.8291	0.848755534057364	2.48846672112266
DDX41	2738.8	23743.7197	21004.9197	0.896580837812046	3.11593014317416
ONECUT3	0	21015.6714	21015.6714	1	8
SAC3D1	6712.6	27729.9516	21017.3516	0.805107354473703	2.04650151757811
RPL13AP20	0	21039.0912	21039.0912	1	8
NEU1	6724	27773.1671	21049.1671	0.805085444247971	2.04630007389903
FMO4	1339.185	22389.7028	21050.5178	0.943563094432096	4.06340819923821
OLIG1	187.72	21254.7915	21067.0715	0.991245428503093	6.8230619311492
ZMIZ1	1596.9128	22667.3769	21070.4641	0.934186707307571	3.82726000895643
MTG1	4791.435	25904.9026	21113.4676	0.843908577549655	2.43469545671967
JOSD1	8720.5771	29852.8166	21132.2395	0.77392248222121	1.7753715393148
C15orf58	3238.508	24372.2641	21133.7561	0.882708531718314	2.91183906567334
HIST1H3C	10135.4391	31273.9141	21138.475	0.755237927744305	1.62555119929987
PPM1M	0	21139.3014	21139.3014	1	8
DDI2	6891.6	28032.5056	21140.9056	0.8026692486006	2.02418982835861
CLEC7A	6912.2	28055.2868	21143.0868	0.802324941465339	2.02105579442358
TSKS	0	21150.5939	21150.5939	1	8
C19orf21	0	21163.4801	21163.4801	1	8
SMCR5	0	21166.2218	21166.2218	1	8
GPR157	0	21196.2384	21196.2384	1	8
MIR34A	0	21196.2384	21196.2384	1	8
SLC2A5	0	21196.2384	21196.2384	1	8
ZNF16	2179.5296	23377.7874	21198.2578	0.914719937151462	3.42304968983185
C16orf78	0	21205.636	21205.636	1	8
SYNGAP1	35.4342	21251.6822	21216.248	0.998335415688336	8
CCDC147	1250.496	22470.6138	21220.1178	0.947283410829286	4.16746718540005
BOD1P	0	21236.5921	21236.5921	1	8
C17orf53	2538.965	23787.0105	21248.0455	0.903556660227083	3.22786155589006
C20orf30	10198.8	31449.5366	21250.7366	0.755121072470395	1.62463934617542
OLIG2	0	21254.7915	21254.7915	1	8
CRK	4688.6	25950.2644	21261.6644	0.8469721351683	2.46852012954758
C5orf54	2875.4817	24137.6338	21262.1521	0.893552385692054	3.06940869502142
OR10A5	0	21292.0823	21292.0823	1	8
DFNA5	0	21299.0655	21299.0655	1	8
CPT1B	0	21303.3642	21303.3642	1	8
C18orf25	6090.6575	27399.6965	21309.039	0.81813696266095	2.1694900290963
PALM	0	21315.0332	21315.0332	1	8
CD53	4845.7646	26161.4949	21315.7303	0.84372160977335	2.43264875292485
RAD23A	5863	27182.8641	21319.8641	0.822579915530186	2.21298651063707
TESC	618.8051	21938.9212	21320.1161	0.972567931192604	5.14786368870418
HSPA7	296.2656	21639.0239	21342.7583	0.986493654437522	6.19060049108365
CNOT6L	12838.6	34186.87	21348.27	0.726986248090662	1.4129544512957
PDIA4	8198	29557.2916	21359.2916	0.782864873966435	1.85017018311778
KLF9	8935.13	30331.9046	21396.7746	0.772452132150565	1.76327546571468
EFEMP2	381.5993	21781.8405	21400.2412	0.982782487581192	5.8349235274834
IFT57	3764.1056	25165.9068	21401.8012	0.869889250375849	2.74109157542665
FCRL4	0	21421.0244	21421.0244	1	8
FCRL5	0	21421.0244	21421.0244	1	8
NTRK1	0	21424.927	21424.927	1	8
SH2D2A	0	21424.927	21424.927	1	8
ARL4C	1488.8037	22914.6249	21425.8212	0.938992027538294	3.94404321873222
GADD45A	5965.674	27395.3045	21429.6305	0.821178086847782	2.19917159187099
ADCY7	0	21439.3087	21439.3087	1	8
FBXL7	2115.1668	23569.6124	21454.4456	0.917649017594046	3.47808469132849
PRR15	6556.8	28011.3058	21454.5058	0.810322265329331	2.09494544436364
LAIR1	0	21460.5313	21460.5313	1	8
RPLP0	5920.2	27388.0386	21467.8386	0.822260190005965	2.20982813100065
RAB11FIP1	4307.8906	25786.8103	21478.9197	0.856855510399839	2.5815798121272
FN3K	0	21482.463	21482.463	1	8
RAB40B	0	21482.463	21482.463	1	8
MBD2	2959.1574	24451.0993	21491.9419	0.892041966903579	3.04664098712709
CCDC102A	4829.6864	26321.9741	21492.2877	0.844962152178052	2.44626627212668
HSFX1	0	21495.8638	21495.8638	1	8
MAGEA9	0	21495.8638	21495.8638	1	8
MAGEA9B	0	21495.8638	21495.8638	1	8
NOL6	1580.757	23076.9682	21496.2112	0.935892018133124	3.86776618514967
ARHGAP6	0	21535.3521	21535.3521	1	8
SP7	0	21578.7411	21578.7411	1	8
ARSA	1262.4425	22842.1324	21579.6899	0.947626435843098	4.17740775348294
ANXA9	0	21591.7799	21591.7799	1	8
TNFRSF10D	1543.824	23143.3763	21599.5523	0.937464597798074	3.90601915308432
C11orf2	6125.9107	27729.9516	21604.0409	0.819059085079041	2.17844885686732
PLOD1	1030.4446	22641.9335	21611.4889	0.956470592196227	4.45765831369775
RCAN1	5734.117	27347.214	21613.097	0.826666073381388	2.25375061879887
LOC152742	0	21626.5474	21626.5474	1	8
DNAH1	0	21629.7438	21629.7438	1	8
GMPR	0	21637.9406	21637.9406	1	8
MIR628	2194.5726	23838.6024	21644.0298	0.915700923917271	3.44128775375669
LGMN	769.0256	22423.5611	21654.5355	0.966841749480234	4.86583997674313
LOC341056	0	21655.532	21655.532	1	8
RNF8	1099.5172	22773.1538	21673.6366	0.953942430656377	4.37239202282947
C11orf24	11053.4	32738.0152	21684.6152	0.747589797006606	1.56647665102423
MAZ	14238.0758	35926.0936	21688.0178	0.716170406680749	1.33527788643976
CTSW	71.71	21781.8405	21710.1305	0.996718611010142	8
E2F1	3227.1107	24938.5298	21711.4191	0.88542384825227	2.9500614437973
HDHD3	3593.148	25305.0174	21711.8694	0.87566172626308	2.8161032007833
XPC	5497.7117	27213.658	21715.9463	0.831932696477702	2.30742773449404
TAGLN3	0	21720.2044	21720.2044	1	8
LSM3	5489.1867	27213.658	21724.4713	0.832149565263966	2.30966657884192
SCRT1	0	21727.2565	21727.2565	1	8
CCT8	6262.1019	27989.416	21727.3141	0.817173010601086	2.16016249532675
CTSZ	0	21736.7399	21736.7399	1	8
MEX3D	0	21743.3911	21743.3911	1	8
SPINT1	1282.9654	23028.4532	21745.4878	0.94722786764899	4.16586334153467
GAL3ST3	0	21746.069	21746.069	1	8
PCDH8	0	21757.2437	21757.2437	1	8
DAPK2	0	21758.6552	21758.6552	1	8
PPP1R14D	0	21758.8626	21758.8626	1	8
NICN1	6077.8905	27843.2922	21765.4017	0.820823154848312	2.19568721756606
HIST1H2AB	9501.2828	31273.9141	21772.6313	0.766983766545589	1.71876557687949
C8ORFK29	0	21785.865	21785.865	1	8
USP3	15839.8	37640.4669	21800.6669	0.703819727945299	1.24873040420384
SEC11A	7567.4	29375.6287	21808.2287	0.795160270657506	1.95675011801979
TNFRSF10B	1726.434	23538.0659	21811.6319	0.93166561749358	3.76912869295678
GZF1	127.078	21939.2187	21812.1407	0.99424108169451	7.4316540494581
ZNF799	3152.8352	24973.4849	21820.6497	0.887904454305062	2.98567548791386
SRCAP	13877.2459	35708.9981	21831.7522	0.72013920029918	1.3635663794842
EFCAB3	0	21833.3756	21833.3756	1	8
C5orf41	3950.4192	25815.8226	21865.4034	0.867285254667252	2.70817791055266
NDUFS8	6918.6	28801.0631	21882.4631	0.80630836352989	2.05757002644078
TMEM120B	1276.5335	23163.3775	21886.844	0.947768488191303	4.18154232709143
KIAA1949	4506.3759	26395.9337	21889.5578	0.854173491938609	2.55027613285726
GPR97	0	21913.7174	21913.7174	1	8
FARSA	5262.6566	27182.8641	21920.2075	0.837800211355523	2.36883430851651
ZBTB46	0	21921.14	21921.14	1	8
NCRNA00189	0	21926.9845	21926.9845	1	8
C1orf113	0	21937.6085	21937.6085	1	8
MYO1G	0	21942.7092	21942.7092	1	8
ALKBH3	1442.7725	23386.639	21943.8665	0.941892601844389	4.01876880524821
MIR589	0	21946.8143	21946.8143	1	8
EPHX3	0	21948.6117	21948.6117	1	8
PARVB	8798.748	30747.7024	21948.9544	0.777508527035842	1.80510845202578
ZZEF1	16359.328	38353.0294	21993.7014	0.7009939111123	1.22922704951334
MIR3691	0	21993.7032	21993.7032	1	8
PPP1R3G	0	21993.7032	21993.7032	1	8
MED13L	2742.8	24740.1772	21997.3772	0.90020004091842	3.17313450113688
C5AR1	0	22033.8301	22033.8301	1	8
GYLTL1B	0	22064.9934	22064.9934	1	8
BCAM	0	22081.3544	22081.3544	1	8
TMEM106C	1384.0416	23468.6009	22084.5593	0.944310082921766	4.08377262529028
OSCP1	2204.2596	24304.0601	22099.8005	0.91684649857305	3.46283129444018
MIR193A	247.35	22348.5254	22101.1754	0.989053311915501	6.49748193294894
CLINT1	2598.7912	24713.1452	22114.354	0.904847786625631	3.24936600151933
CYB5D2	16237.1696	38353.0294	22115.8598	0.702562549735347	1.24004036725715
RBFOX2	1484.3478	23629.8033	22145.4555	0.940895959648821	3.99270654307765
C6orf15	0	22173.4513	22173.4513	1	8
CDSN	0	22173.4513	22173.4513	1	8
PSORS1C1	0	22173.4513	22173.4513	1	8
TMEM173	491.04	22752.0984	22261.0584	0.978873765171058	5.53401524841803
SRPK2	5330.7048	27594.7452	22264.0404	0.838097738983066	2.37199536739463
SUSD2	0	22264.2139	22264.2139	1	8
SLC35C1	2611.603	24876.5134	22264.9104	0.904991562099177	3.2517767879015
CST11	0	22268.2435	22268.2435	1	8
SLC9A6	939.849	23218.4909	22278.6419	0.961096292051094	4.62670141008141
SUGT1P1	789.7464	23076.9682	22287.2218	0.966910133496129	4.86892043261959
FLJ36031	7488.2946	29787.0571	22298.7625	0.799108680173767	1.99197649652974
NFIX	0	22299.479	22299.479	1	8
RAD51C	2423.3636	24723.3132	22299.9496	0.910730745503258	3.35078930621256
TEX14	2423.3636	24723.3132	22299.9496	0.910730745503258	3.35078930621256
SCO2	12855.0892	35170.2614	22315.1722	0.732327009810523	1.45201643680932
POLR2J3	6935.6	29264.3085	22328.7085	0.808408355507307	2.07704958808943
C1orf227	0	22338.3752	22338.3752	1	8
LOC100268168	3459.4508	25803.0258	22343.575	0.881778605164267	2.89892532542683
RPL26L1	3459.4508	25803.0258	22343.575	0.881778605164267	2.89892532542683
MIR365-2	0	22348.5254	22348.5254	1	8
FMO2	0	22350.668	22350.668	1	8
DTNB	1838.8705	24191.1134	22352.2429	0.929355680469706	3.71758538255644
HCG11	5631.54	28003.8966	22372.3566	0.832571223410253	2.31402618430769
MAP3K13	13400.5725	35782.9927	22382.4202	0.72753962740383	1.4169794149113
FMO1	0	22389.7028	22389.7028	1	8
TOP1P1	0	22389.7028	22389.7028	1	8
TNFRSF6B	0	22426.9914	22426.9914	1	8
FLJ42627	0	22428.088	22428.088	1	8
LTN1	5981	28414.0342	22433.0342	0.826108618900574	2.248145055946
STMN3	0	22451.0154	22451.0154	1	8
FOXK2	7848.552	30306.6997	22458.1477	0.794299561651168	1.94913833886249
GAS2	43494.564	65956.3178	22461.7538	0.602611113910642	0.600675755884875
ITPRIP	0	22470.6138	22470.6138	1	8
C1orf201	4237.8398	26717.0582	22479.2184	0.863096308700484	2.65636020553716
NSUN4	6671.6	29182.4704	22510.8704	0.813923498069552	2.12899731890223
RFT1	6179.8	28698.7451	22518.9451	0.82281944438101	2.21535560073128
CYFIP2	6082.2709	28606.7904	22524.5195	0.824663145324143	2.23367566096815
SNORA37	1921.4206	24451.0993	22529.6787	0.927143078959247	3.66965406353598
SKIL	7134.8842	29694.0391	22559.1549	0.806269541417737	2.05721142783137
PTTG1	1577.5424	24137.6338	22560.0914	0.938653253326726	3.93553356984577
UCMA	0	22563.1414	22563.1414	1	8
CD5L	0	22570.4392	22570.4392	1	8
ATP5D	1824.5	24413.7741	22589.2741	0.930464176376601	3.74212228105345
GADD45GIP1	4584.5568	27182.8641	22598.3073	0.855683695115457	2.567843295568
GPX3	0	22616.5205	22616.5205	1	8
TRIM8	27332	49948.5502	22616.5502	0.646327569753767	0.869851771225127
LOC645158	0	22624.7201	22624.7201	1	8
HSPB1	0	22630.4325	22630.4325	1	8
MFN2	6880.812	29526.7794	22645.9674	0.811006118905191	2.10137327316796
KIAA0319	1617.0632	24266.0955	22649.0323	0.937524503143428	3.90749402230224
RNPEPL1	2880.2971	25542.3651	22662.068	0.898661952222055	3.14860258071484
LOC283050	0	22667.3769	22667.3769	1	8
TMEM151B	0	22693.501	22693.501	1	8
RABAC1	3827.4775	26521.9377	22694.4602	0.873886284965385	2.79272038107973
TCTE1	0	22743.565	22743.565	1	8
RAPGEFL1	0	22745.9016	22745.9016	1	8
FUT3	0	22755.6453	22755.6453	1	8
KCNJ1	0	22756.0195	22756.0195	1	8
STIM1	16253.6	39019.9423	22766.3423	0.705942493937104	1.26345234940765
POLR3E	12821.8	35597.6091	22775.8091	0.735192968309066	1.47318153615309
CAPN1	1929.5044	24713.6475	22784.1431	0.927579724529514	3.67900571560157
ASAP1-IT	0	22785.3369	22785.3369	1	8
LCP2	4415.8236	27204.1106	22788.287	0.860346844112029	2.62307021560727
SCD	2140.028	24931.6528	22791.6248	0.92094957029783	3.54227694892657
NFE2L3	4582.55	27386.3224	22803.7724	0.856655876295468	2.57923301814205
CSTL1	0	22832.3459	22832.3459	1	8
POU5F1	0	22834.0849	22834.0849	1	8
PSORS1C2	0	22834.0849	22834.0849	1	8
SUN2	7017.5742	29852.8166	22835.2424	0.809669112593187	2.08882273734762
MAMDC2	1543.1152	24394.626	22851.5108	0.940506955170021	3.98264569086455
TMCC3	2216.3586	25076.4768	22860.1182	0.918793391470056	3.50007143731027
BICD2	10762.6	33625.0671	22862.4671	0.757531749173635	1.64351050422884
KLRB1	0	22865.1145	22865.1145	1	8
SUSD3	1025.2706	23913.987	22888.7164	0.958889289471071	4.54377804377687
TXN2	13556.0854	36449.2708	22893.1854	0.72890733253091	1.42694932185999
THRA	963.1772	23859.085	22895.9078	0.96119704190378	4.63059366474649
MIR4320	0	22900.3021	22900.3021	1	8
RAB3A	4707.5316	27610.2148	22902.6832	0.854336018924884	2.55215942745884
EDDM3B	0	22904.3006	22904.3006	1	8
LOC339240	0	22914.5805	22914.5805	1	8
ZP3	1452.1101	24371.0783	22918.9682	0.94376720343333	4.06894733587559
ALAD	1342.8363	24275.5644	22932.7281	0.947583133087617	4.17614949108292
PSORS1C3	0	22945.5265	22945.5265	1	8
SNORD43	13081.0376	36033.4522	22952.4146	0.733662353955675	1.4618598951099
WNT3A	0	22965.0795	22965.0795	1	8
ELOVL5	4012.8872	26984.5071	22971.6199	0.870541144163205	2.74941882677539
OR4D10	0	22973.7768	22973.7768	1	8
PGAP2	8785.9049	31760.6422	22974.7373	0.783313117185261	1.8539772953886
RPL23AP32	5062.5103	28046.0283	22983.518	0.847093513816403	2.46987163675544
C3orf20	0	22989.679	22989.679	1	8
AMMECR1L	5463.8003	28465.007	23001.2067	0.838962794899071	2.38121279480842
TAF4B	3562.9956	26574.158	23011.1624	0.881773984123039	2.89886137382954
C1orf186	27676	50689.991	23013.991	0.646836597778748	0.873065461809996
GCN1L1	4336.3906	27388.0386	23051.648	0.863310681725363	2.65897933255585
WDR46	2987.2718	26040.7458	23053.474	0.89709005137161	3.12387035366879
LBR	13937.8885	36996.579	23058.6905	0.726356450079703	1.40837985498288
C5orf40	0	23058.8493	23058.8493	1	8
PFDN6	2980.2346	26040.7458	23060.5112	0.897307583723119	3.12727296024091
EVPLL	0	23062.4162	23062.4162	1	8
CECR6	0	23080.7269	23080.7269	1	8
PSD3	0	23082.8781	23082.8781	1	8
BCL3	4562	27646.6962	23084.6962	0.858361233510595	2.59936873590679
EIF1	14686.8	37775.523	23088.723	0.720050520828062	1.36293163775305
C4orf51	0	23130.5364	23130.5364	1	8
MAPKAP1	2902.7326	26034.9611	23132.2285	0.89969025762409	3.1649666691391
CRY2	3543.2262	26687.0681	23143.8419	0.88279220291944	2.91300534119607
MAPK8IP2	0	23149.2226	23149.2226	1	8
SPAM1	0	23172.5263	23172.5263	1	8
DUSP12	10540.5611	33717.5633	23177.0022	0.761838956284374	1.67754861217322
ATF3	26861.8924	50047.7687	23185.8763	0.650734484903354	0.897744805116093
CBFA2T2	3410.6938	26603.0374	23192.3436	0.886362219436416	2.96345382890909
BMP10	0	23199.0856	23199.0856	1	8
MARVELD3	685.5029	23889.7858	23204.2829	0.972106008260241	5.12308733887411
B3GNT8	0	23206.7421	23206.7421	1	8
TNN	0	23215.6175	23215.6175	1	8
LASS4	0	23234.6871	23234.6871	1	8
ITLN2	0	23246.5398	23246.5398	1	8
ADAM7	0	23263.3533	23263.3533	1	8
WNK2	0	23270.3041	23270.3041	1	8
TRIM62	1185.47	24492.7776	23307.3076	0.953833687622827	4.3688253328579
KIAA1683	0	23314.9028	23314.9028	1	8
GPR114	3006.9627	26321.9741	23315.0114	0.897474541252378	3.12988881546283
SNORA54	0	23365.5467	23365.5467	1	8
C11orf96	0	23386.639	23386.639	1	8
LOC729799	0	23386.639	23386.639	1	8
SF1	16231.5827	39621.7252	23390.1425	0.709389053034046	1.28748801885097
TDG	6649.4418	30074.18	23424.7382	0.818932842838502	2.17722026050011
DET1	3509.3436	26939.6583	23430.3147	0.8847468428842	2.94045843780414
KANK3	0	23435.0037	23435.0037	1	8
C11orf20	0	23463.1601	23463.1601	1	8
WDR31	1722.0192	25195.9193	23473.9001	0.936027077259278	3.87101696197983
CD2BP2	6082.2962	29558.3624	23476.0662	0.829343888723762	2.28087836255161
GAS7	1455.9565	24934.4051	23478.4486	0.944829990506837	4.0980986252203
LOC283888	0	23502.2632	23502.2632	1	8
SOX10	0	23511.6457	23511.6457	1	8
AP1G1	21882	45402.7054	23520.7054	0.674784932624525	1.05303366008934
MSL3L2	0	23535.6745	23535.6745	1	8
CORO6	0	23541.0643	23541.0643	1	8
FAM20A	0	23560.7377	23560.7377	1	8
LDHAL6A	0	23564.8216	23564.8216	1	8
NARF	16501.52	40068.4418	23566.9218	0.708298901485205	1.27986748550529
PTPN22	1878.6823	25454.3796	23575.6973	0.931267038179868	3.76012088181848
ATP8B2	50537.4	74127.9152	23590.5152	0.59461539146696	0.552665493294972
ICOS	0	23592.0167	23592.0167	1	8
FIZ1	11775.5514	35367.8772	23592.3258	0.750218604168302	1.58664501344833
PIAS4	4511.6352	28112.9173	23601.2821	0.861710434189097	2.63951084640439
HOXB5	0	23606.5418	23606.5418	1	8
HOXB6	0	23606.5418	23606.5418	1	8
SREBF2	11102.2	34709.6604	23607.4604	0.757656643867709	1.64449166207853
ANGPTL4	0	23609.2428	23609.2428	1	8
EPHB6	0	23646.114	23646.114	1	8
TRPV6	0	23646.114	23646.114	1	8
LOC652276	2146.1131	25839.2429	23693.1298	0.923312996268477	3.58976578598648
EDDM3A	0	23703.1136	23703.1136	1	8
LOC100286948	0	23725.8574	23725.8574	1	8
PPP1R2P3	0	23725.8574	23725.8574	1	8
TIMD4	0	23725.8574	23725.8574	1	8
C15orf50	0	23743.5168	23743.5168	1	8
CHODL	0	23770.9792	23770.9792	1	8
VPS25	2229.0864	26009.8932	23780.8068	0.921063493384867	3.54453603335046
MS4A15	858.9196	24647.4498	23788.5302	0.966325289713714	4.84277147981761
CCDC57	1609.9552	25435.7858	23825.8306	0.940472875193177	3.98176721642649
C3orf32	0	23832.4602	23832.4602	1	8
CAV3	0	23832.4602	23832.4602	1	8
LOH3CR2A	0	23832.4602	23832.4602	1	8
ZBTB5	12057.2	35902.3511	23845.1511	0.748596479252701	1.57418340913862
LOC113230	2653.4	26499.7105	23846.3105	0.908983983029872	3.3200625155028
MIR2355	0	23848.3179	23848.3179	1	8
MED24	0	23859.085	23859.085	1	8
ITGB1BP3	0	23862.0529	23862.0529	1	8
MIR637	0	23862.0529	23862.0529	1	8
WDR85	4134.3822	28001.6633	23867.2811	0.871347512250691	2.7597688569125
HIST1H2AL	7576	31460.5049	23884.5049	0.805925248189932	2.05403358839096
PITPNM1	51.6609	23989.9925	23938.3316	0.997851191881836	8
MRPS28	5813.6096	29762.4689	23948.8593	0.836586553517977	2.35598810909796
CCDC62	0	23963.6106	23963.6106	1	8
PHYH	3264.4917	27232.2344	23967.7427	0.89295599503712	3.0603850815958
ZNF672	24177.8	48160.9395	23983.1395	0.665769680711675	0.994180559720628
CYCSP52	0	23983.7499	23983.7499	1	8
ETV3L	0	23983.7499	23983.7499	1	8
PEX26	4052.3748	28037.2963	23984.9215	0.873717160036583	2.79050771489367
MKRN2	3626.7427	27618.4228	23991.6801	0.883926276530684	2.9288846324803
OPALIN	0	23994.7531	23994.7531	1	8
MAN2B1	1232.8998	25231.6497	23998.7499	0.953413157476949	4.35510707675137
TRIB1	11868.8	35879.2472	24010.4472	0.751428577795324	1.59597554261962
LOC729966	0	24018.178	24018.178	1	8
ZNRF2	6760.9044	30798.1322	24037.2278	0.819992603324655	2.1875547065923
TTYH1	0	24042.4453	24042.4453	1	8
CCDC135	0	24050.1758	24050.1758	1	8
DUSP6	18741.6	42798.225	24056.625	0.695455747558593	1.19130684058131
TAF12	9576.6	33636.6048	24060.0048	0.778387184095173	1.81244664169971
HEY1	1689.018	25792.312	24103.294	0.938539437501751	3.93268449257873
C20orf103	6846.2	30980.5269	24134.3269	0.819011567717745	2.17798633697184
C1QTNF2	0	24137.6338	24137.6338	1	8
SKOR1	0	24146.9524	24146.9524	1	8
GSDMC	0	24158.88	24158.88	1	8
MGAT5B	0	24165.662	24165.662	1	8
DBI	5955.5883	30132.1169	24176.5286	0.834969049237301	2.33898610015684
CCDC9	5056.9836	29236.1738	24179.1902	0.852536657939814	2.53140551022019
C9orf117	0	24184.6369	24184.6369	1	8
C2orf76	5942.6988	30132.1169	24189.4181	0.835267382946048	2.34211186520984
