GENE	H3k27ac_11_DMSO_compare_TSS_SIGNAL	H3k27ac_11_DMSO_compare_DISTAL_SIGNAL
RELT	3474.196	8417.4635
REM1	0.0	33699.9792
REM2	0.0	11722.9837
RENBP	646.6336	31623.3483
REP15	0.0	2570.0334
REPIN1	36034.932499999995	117924.52139999998
REPS1	4982.4511999999995	181.3773
REPS2	0.0	9785.2655
RER1	2856.466	13117.6628
RERE	5759.0	3184.1042
REREP3	0.0	9366.8364
RERGL	0.0	1227.5328
RESP18	0.0	6608.7119
REST	5546.3795	10854.4098
RET	0.0	5248.4905
RETN	0.0	13.5204
RETNLB	0.0	3331.754
RETSAT	3027.1104	15034.2246
REV1	3103.6000000000004	218.82
REV3L	20217.158	4344.0197
REXO1	15120.2	41975.26800000001
REXO2	2670.5185	4443.6107
REXO4	3422.8826000000004	325.1899
RFC1	7791.3432	12918.2267
RFC2	5303.845499999999	1012.8785
RFC3	1472.202	1387.221
RFC4	11326.132000000001	2796.0088
RFC5	1237.9570999999999	820.9488
RFESD	3300.9828	1123.3311999999999
RFFL	16441.8921	18452.2096
RFK	5603.6	15.300699999999999
RFNG	1016.7142	10220.7962
RFPL1	0.0	7254.3526999999995
RFPL1S	0.0	7254.3526999999995
RFPL2	0.0	2996.5741000000003
RFPL3	0.0	6430.0416
RFPL3S	0.0	6430.0416
RFPL4A	0.0	64318.1091
RFPL4B	0.0	1567.8831
RFT1	6179.8	28698.7451
RFTN2	0.0	88.77839999999999
RFWD2	11105.2	2867.025
RFWD3	1997.541	23.005
RFX1	13132.6	23518.3572
RFX2	0.0	1469.1652
RFX3	23306.4	4650.1016
RFX4	0.0	10386.4088
RFX5	7760.2	1140.1101
RFX7	3301.0	3708.9024
RFXANK	10721.5447	1061.2512000000002
RFXAP	1501.9004	37.026399999999995
RG9MTD1	5430.4432	711.5397
RG9MTD2	12563.751400000001	158.6769
RG9MTD3	1711.5049999999999	732.4053
RGAG1	0.0	4288.778
RGAG4	0.0	4276.385499999999
RGL1	7579.9696	7379.8512
RGL2	9814.199999999999	28034.1528
RGL3	0.0	10121.112099999998
RGL4	0.0	1103.6475
RGMB	0.0	1228.3011000000001
RGN	0.0	3300.5423
RGNEF	0.0	1582.3772
RGP1	5826.6906	15363.383999999998
RGPD1	0.0	5710.6872
RGPD2	0.0	4646.6116999999995
RGPD3	0.0	2569.1954
RGPD4	0.0	3553.2672000000002
RGPD5	1459.076	25705.4266
RGPD6	0.0	19770.736299999997
RGPD8	541.0899	2130.7333000000003
RGR	0.0	2911.08
RGS1	10196.8	78561.3989
RGS10	2673.0261	5519.3678
RGS11	0.0	2024.6044000000002
RGS12	0.0	1026.0096
RGS13	0.0	57338.5191
RGS14	5862.4995	65013.3864
RGS16	1385.8190000000002	7805.012200000001
RGS19	64.5792	2817.6391000000003
RGS2	13256.4	6889.9558
RGS20	990.7828000000001	7080.3148
RGS21	0.0	735.8381999999999
RGS22	0.0	15.722
RGS3	2560.7387999999996	41156.33010000001
RGS6	0.0	695.3083
RGS8	0.0	7805.012200000001
RGS9	0.0	24596.0159
RGS9BP	1764.7185000000002	33.3878
RGSL1	0.0	27.3258
RHBDD1	15655.7205	52594.6239
RHBDD2	2987.3512	6459.543
RHBDD3	20466.0805	14189.4826
RHBDF1	0.0	11328.083900000001
RHBDF2	2716.6734	53322.759000000005
RHBDL1	0.0	4817.021199999999
RHBDL2	0.0	1331.228
RHBDL3	0.0	2394.2756
RHBG	0.0	18832.604
RHCE	0.0	3139.9772999999996
RHCG	0.0	6247.8261999999995
RHD	0.0	20566.642900000003
RHEB	13990.757	9806.6919
RHEBL1	3188.4184999999998	11334.247800000001
RHO	0.0	6762.026900000001
RHOA	13586.358400000001	27843.292199999996
RHOB	5819.4976	50523.24139999999
RHOBTB1	1196.9776000000002	879.6060000000001
RHOBTB2	1543.9314	22189.492599999994
RHOBTB3	1305.8688	20087.043500000003
RHOC	0.0	3368.6592
RHOD	15.853000000000002	19360.2272
RHOF	563.8941	18718.369599999998
RHOG	7170.8	31760.6422
RHOH	15738.8	96212.82500000001
RHOQ	2703.6791	77377.32679999998
RHOT1	2261.7824	3327.3282
RHOT2	1706.967	4840.32
RHOU	0.0	3502.6282
RHOV	0.0	9854.1216
RHOXF1	0.0	6956.0025
RHOXF2	0.0	6956.0025
RHPN1	869.7897	682.3953
RHPN2	316.2588	699.6368
RIBC1	6075.5134	1073.8026
RIBC2	1487.673	2234.9100000000003
RIC8A	13752.3769	60040.8022
RIC8B	3454.02	10386.4088
RICTOR	15743.6	10247.5896
RIF1	7447.0929	487.82099999999997
RILP	3179.484	13895.367100000001
RILPL1	0.0	726.6702
RILPL2	929.7128	8013.6056
RIMBP3	0.0	3389.295
RIMBP3B	0.0	2890.4526
RIMBP3C	0.0	2890.4526
RIMKLA	0.0	2199.6572
RIMKLB	0.0	719.7504
RIMS1	0.0	6420.9558
RIMS2	3160.4	6362.931599999999
RIMS3	656.1257	4614.5158
RIMS4	0.0	12.7465
RIN1	0.0	1715.2505999999998
RIN2	0.0	2580.5473
RIN3	0.0	33285.4879
RING1	3258.1403999999998	7958.403200000001
RINL	8847.2	10372.8466
RINT1	8268.800000000001	3842.4386999999997
RIOK1	14123.1246	665.5491
RIOK2	9252.992	2854.7875000000004
RIOK3	2278.6176	12822.0497
RIPK1	0.0	48412.0551
RIPK2	4403.937	2338.8483000000006
RIPK3	0.0	9418.6987
RIPK4	0.0	28608.636400000003
RIPPLY2	0.0	5619.9195
RIT1	2917.8	102065.10440000001
RLBP1	0.0	20477.001000000004
RLF	6961.075200000001	8187.4188
RLIM	4904.3586	234.4111
RLN1	1104.592	4795.9768
RLN2	858.2343	3088.1054
RLN3	0.0	25628.3956
RLTPR	3291.7896	50705.9156
RMI1	19826.082599999998	344.9542
RMND1	2270.1951999999997	7552.581400000001
RMND5A	11536.869900000002	4606.575599999999
RMND5B	4531.0	3219.5327
RMRP	10294.848899999999	18025.811800000003
RMST	0.0	1145.2105999999999
RNASE1	0.0	6295.4534
RNASE10	0.0	2660.8115
RNASE11	0.0	20624.400400000002
RNASE12	0.0	20624.400400000002
RNASE13	0.0	4050.6117
RNASE2	0.0	0.0
RNASE3	0.0	5540.256600000001
RNASE4	6155.7652	18965.2672
RNASE6	2625.2	21892.640600000002
RNASE7	0.0	4050.6117
RNASE8	0.0	4050.6117
RNASE9	0.0	3287.2281999999996
RNASEH1	6099.2	2928.5303999999996
RNASEH2A	1102.7855	28399.949
RNASEH2B	4551.75	7523.181699999999
RNASEH2C	2878.4322	12889.3048
RNASEK	15662.474	9298.275800000001
RNASEL	0.0	7805.012200000001
RNASET2	1375.7631999999999	12181.0267
RND1	2099.7912	5498.6651
RND2	0.0	2914.4139999999998
RND3	1207.0800000000002	8046.5114
RNF10	3279.8454	9281.988699999998
RNF103	9575.8161	9641.294999999998
RNF103-VPS24	7606.4187	4606.575599999999
RNF11	10408.2	11448.4343
RNF111	2547.402	20126.266900000002
RNF112	0.0	10482.983400000001
RNF113A	7646.3838	4778.916200000001
RNF114	5198.400000000001	4803.149300000001
RNF115	7722.387900000001	6579.3457
RNF121	14178.524	3487.3588
RNF122	10844.2995	55054.2225
RNF123	4440.037200000001	1936.4645
RNF125	7280.7955999999995	3137.5452
RNF126	8607.8	20449.4453
RNF126P1	0.0	7830.950499999999
RNF128	0.0	9.86
RNF13	6838.734	1805.4987999999998
RNF135	4956.400000000001	3659.4389
RNF138	15354.6762	2972.0307
RNF138P1	4290.8361	4815.2351
RNF139	21675.2	4470.2873
RNF14	14894.319099999999	34482.744
RNF141	2622.672	4803.4936
RNF144A	0.0	1153.092
RNF144B	2686.4511	1944.2216999999998
RNF145	10068.914999999999	2553.1054
RNF146	10233.4272	503.5745
RNF148	0.0	1408.938
RNF149	6129.4794	7476.845600000001
RNF150	716.1183000000001	0.0
RNF151	37.676100000000005	3816.5441
RNF152	0.0	1287.988
RNF157	0.0	54884.415
RNF165	0.0	25755.687599999997
RNF166	1727.5535	26991.686699999995
RNF167	9996.3938	13130.9137
RNF168	13864.4555	17379.2563
RNF169	4049.8092	1154.7287999999999
RNF17	0.0	4299.13
RNF170	1468.5030000000002	2279.0821
RNF175	0.0	720.3546
RNF180	0.0	1615.5099
RNF181	3283.0618	17404.482
RNF183	6808.9309	17261.8229
RNF185	1741.0876	11557.608499999998
RNF186	905.0132000000001	2897.581
RNF187	24543.600000000002	12204.0846
RNF19A	8741.6	18015.9634
RNF19B	2468.4952	14122.294000000004
RNF2	860.7504	141.8135
RNF20	10638.1512	1873.4136
RNF207	731.7128	151.34560000000002
RNF208	0.0	3266.2582
RNF212	0.0	9817.4701
RNF213	5812.9244	12490.0064
RNF214	3166.344	866.5414000000001
RNF215	0.0	15340.793799999998
RNF216	2247.4408	3077.8325999999997
RNF216L	2455.88	51.415
RNF219	2858.5534	9.325800000000001
RNF220	0.0	1764.3286
RNF222	0.0	5270.9474
RNF24	1032.8724	12927.341799999998
RNF25	3337.2684	8142.6703
RNF26	3303.6848	12269.8652
RNF31	2049.98	7752.518600000001
RNF32	7152.268400000001	822.6858
RNF34	5479.9762	7262.008099999999
RNF38	7131.1863	10565.446
RNF39	0.0	725.6076999999999
RNF4	8546.0	36406.735199999996
RNF40	4154.988	16415.227899999998
RNF41	8208.957900000001	10861.049200000001
RNF43	0.0	103807.5213
RNF44	9435.4	13554.6352
RNF5	10985.853000000001	6024.7528
RNF5P1	10876.317000000001	6024.7528
RNF6	4508.503199999999	4061.9759000000004
RNF7	3884.0939999999996	139.744
RNF8	1099.5172	22773.1538
RNFT1	3189.4272	111.1122
RNFT2	1744.1152	8915.965600000001
RNGTT	2197.3719	0.0
RNH1	12178.301599999999	3842.3698000000004
RNLS	6792.94	2524.812
RNMT	6344.504	136.84109999999998
RNMTL1	3314.5244	0.0
RNPC3	2843.4503999999997	458.3628
RNPEP	2518.3744	1544.1206
RNPEPL1	2880.2971000000002	25542.3651
RNPS1	11239.712000000001	222.59840000000003
RNU11	9002.800000000001	33636.6048
RNU12	18330.212799999998	6381.792300000001
RNU4ATAC	16715.2	4695.2027
RNU5D	0.0	923.3846000000001
RNU5E	0.0	923.3846000000001
RNU6ATAC	8771.2	360.00719999999995
RNU86	2759.7394	34313.80780000001
RNY5	0.0	4457.3682
ROBLD3	6195.299999999999	147537.8425
ROBO1	9935.6312	4764.8412
ROBO3	0.0	5088.900900000001
ROBO4	0.0	5088.900900000001
ROCK1	5983.992	430.80800000000005
ROCK1P1	0.0	192.40349999999998
ROCK2	2126.5845	11347.4752
ROD1	6426.2	1841.443
ROGDI	1154.9789999999998	5633.977100000001
ROM1	4506.555	84887.69810000002
ROMO1	4863.9136	17068.0846
ROPN1	0.0	1637.7483
ROPN1B	0.0	13254.9255
ROPN1L	0.0	9619.6417
ROR1	0.0	1551.6025
ROR2	1517.2509	21713.575100000002
RORA	2433.5732	6767.8249
RORB	1402.296	4.1251
RORC	0.0	27990.112800000003
ROS1	0.0	6684.4201
RP1	0.0	1767.4591
RP1L1	0.0	984.77
RP2	2064.2999999999997	249.9784
RP9	2040.8564999999999	1810.7908
RP9P	0.0	6784.1375
RPA1	2552.3032	2453.0898
RPA2	3717.3916	2045.991
RPA3	1446.8081000000002	20064.8784
RPAIN	9468.836800000001	5858.374100000001
RPAP1	792.531	767.8186999999999
RPAP2	4783.487499999999	0.0
RPAP3	6140.7261	9882.220599999999
RPE	5097.5973	15.036
RPE65	0.0	2116.6313
RPF1	2370.243	1230.5895
RPF2	6501.400000000001	6.2783999999999995
RPGR	2537.6996999999997	359.20279999999997
RPGRIP1	0.0	18874.0457
RPGRIP1L	1625.0334	1707.3909999999998
RPH3AL	0.0	0.0
RPIA	3472.0631000000003	83139.49380000001
RPL10	9639.0	35413.9187
RPL10A	4498.173	1166.8139999999999
RPL11	3827.2079999999996	19190.576599999997
RPL12	7776.332400000001	2672.705
RPL13	3471.0789999999997	9397.091400000001
RPL13AP17	0.0	2720.4312
RPL13AP20	0.0	21039.091200000003
RPL13AP5	4730.6561	7462.379199999999
RPL13AP6	0.0	65096.5567
RPL13P5	0.0	140596.56200000003
RPL14	4676.7721	4270.3142
RPL15	4336.5166	5960.740699999999
RPL17	9612.902	3443.2980000000002
RPL17-C18ORF32	11310.182600000002	3443.2980000000002
RPL18	5359.477599999999	5356.4604
RPL18A	2753.2380000000003	2.1624
RPL18AP3	2753.2380000000003	2.1624
RPL19	11183.8	10025.4388
RPL19P12	0.0	46.718
RPL21	5938.862999999999	117.7323
RPL21P28	5938.862999999999	117.7323
RPL21P44	0.0	1005.23
RPL22	4608.2	151.34560000000002
RPL22L1	9062.16	479.0252
RPL23	7069.451	19730.6406
RPL23A	9433.876	11268.238399999998
RPL23AP32	5062.5103	28046.028299999998
RPL23AP53	5285.174399999999	0.0
RPL23AP64	0.0	37768.26390000001
RPL23AP7	1098.2866999999999	4659.9014
RPL23AP82	2932.6128	6958.127700000001
RPL23P8	0.0	5585.9334
RPL24	6867.9288	22888.522
RPL26	5484.0	5356.6849999999995
RPL26L1	3459.4508	25803.0258
RPL27	5719.599999999999	5280.427
RPL27A	14433.844000000001	20379.866500000004
RPL28	7675.6416	11653.3863
RPL29	3624.6285000000003	714.9674
RPL29P2	0.0	28611.7137
RPL3	11605.155200000001	36033.45220000001
RPL30	3030.8	23.3604
RPL31	3908.98	3328.3860999999997
RPL31P11	0.0	17482.1546
RPL32	7714.1092	0.0
RPL32P3	4512.78	60452.310099999995
RPL34	4344.1252	1875.3773
RPL35	7536.6	10636.266000000001
RPL35A	14035.989000000001	893.2346
RPL36	11287.2422	10111.882599999999
RPL36A	2564.5750000000003	931.6594000000001
RPL36AL	6989.1253	4939.5398000000005
RPL37	9905.4	1483.5017
RPL37A	4958.2	78.05600000000001
RPL38	2718.6795	289.85699999999997
RPL39	5001.436000000001	17815.148
RPL39L	5918.7909	102687.9208
RPL3L	0.0	4552.4923
RPL4	13353.3354	1547.0951
RPL41	16600.8416	8819.850499999999
RPL5	2322.396	9623.032000000001
RPL6	1818.296	120.70859999999999
RPL7	13746.5465	61.93600000000001
RPL7A	5941.903	174.4907
RPL7L1	9806.5656	21294.0714
RPL8	5241.7658	20263.0481
RPL9	9261.8834	2435.1292000000003
RPLP0	5920.200000000001	27388.0386
RPLP1	9352.2	3781.8111999999996
RPLP2	14890.307599999998	5414.8378999999995
RPN1	7344.0928	15765.577599999999
RPN2	17116.968699999998	1807.2963
RPP14	10249.342200000001	1666.6626
RPP21	1864.17	312.41700000000003
RPP25	538.4628	93387.46429999999
RPP30	2982.2000000000003	5373.4176
RPP38	12975.1609	3821.6396999999997
RPP40	2324.3534999999997	11494.150499999998
RPPH1	3469.3691999999996	240.94400000000002
RPRD1A	4617.7509	3826.948
RPRD1B	12261.0474	14136.6668
RPRD2	28234.6	3583.6360999999997
RPRML	0.0	2499.8107999999997
RPS10	4601.960999999999	2922.6253
RPS10P7	0.0	1937.6434000000002
RPS11	10127.0518	11787.9232
RPS12	7664.2046	3900.5731
RPS13	8460.4	13433.2114
RPS14	10284.1596	25661.9416
RPS15	5252.7504	8738.007000000001
RPS15A	4320.966	2404.0708
RPS15AP10	0.0	4902.1185
RPS16	5576.2329	92174.7348
RPS17	2974.2000000000003	1727.9158
RPS18	11482.426	26040.7458
RPS19	8450.65	26521.937700000002
RPS19BP1	4772.82	106602.08069999999
RPS2	4509.0089	3816.5441
RPS20	3145.625	15544.454500000002
RPS21	8872.8	49686.6432
RPS23	7334.6178	1793.8883999999998
RPS24	2261.0598	1700.0141999999998
RPS25	12003.946100000001	38507.36440000001
RPS26	6564.831	8026.890099999999
RPS26P11	0.0	5497.3564
RPS27	6975.3584	11681.494
RPS27A	9337.830500000002	2679.8848000000003
RPS27L	6577.1184	6905.711
RPS28	9379.166200000001	23435.0037
RPS29	4525.002299999999	4939.5398000000005
RPS2P32	0.0	5789.775299999999
RPS3	7783.4745	77.9982
RPS3A	5383.3329	586.7620999999999
RPS4X	1988.2606	515.0848000000001
RPS5	5614.369	2144.2663999999995
RPS6	4311.6	1024.5111
RPS6KA1	1831.839	39655.092
RPS6KA2	2740.892	16891.2306
RPS6KA3	2488.2	294.4373
RPS6KA4	1186.5015	20614.788900000003
RPS6KA5	3156.6	6057.8712
RPS6KA6	696.486	0.0
RPS6KB1	5925.1712	18586.8769
RPS6KB2	8302.0	17331.2565
RPS6KC1	3926.7775	10548.2046
RPS6KL1	0.0	5254.578
RPS7	3398.0765	2468.5903999999996
RPS7P5	0.0	35350.8982
RPS8	7000.9416	34361.4838
RPS9	7306.2764	572.745
RPSA	6568.9741	2523.6375
RPSAP52	0.0	1086.8997000000002
RPSAP58	0.0	13484.7676
RPSAP9	0.0	15.300699999999999
RPTN	0.0	2643.7916000000005
RPTOR	3386.488	3438.189
RPUSD1	2830.6052	6588.9909
RPUSD2	2684.1025999999997	43910.3019
RPUSD3	1326.7299	612.1193999999999
RPUSD4	2714.6286	77844.81
RQCD1	21427.7764	6867.001399999999
RRAD	0.0	7189.2438
RRAGA	3621.556	8.7591
RRAGB	3536.7934	757.4295999999999
RRAGC	2425.6603	973.7112
RRAGD	6708.400000000001	74783.43760000002
RRAS	16018.3661	18257.286200000002
RRAS2	975.034	5826.3413
RRBP1	4343.058	7420.1838
RREB1	2787.6584	66999.4472
RRH	0.0	61.12799999999999
RRM1	14976.4	5978.320299999999
RRM2	15269.543200000002	16896.2102
RRM2B	5653.8297999999995	7320.5614000000005
RRN3	2746.9202	9583.384
RRN3P1	0.0	4808.407300000001
RRN3P2	0.0	0.0
RRN3P3	3990.7855	7588.2308
RRP1	8573.0	47082.3232
RRP12	8845.2513	18480.500200000002
RRP15	4203.1395999999995	2085.9764000000005
RRP1B	6119.4673999999995	23366.385100000003
RRP36	3341.5205	1808.7970000000003
RRP7A	2122.0463999999997	5073.012500000001
RRP7B	2185.5744	6381.792300000001
RRP8	3685.4299	2219.2888
RRP9	5223.715200000001	308.2949
RRS1	3538.542	1260.856
RS1	0.0	2800.105
RSAD1	1883.8145	5608.523
RSAD2	0.0	1153.092
RSBN1	2503.5912	8540.984699999999
RSBN1L	8899.362500000001	1112.6597000000002
RSC1A1	0.0	28005.5592
RSF1	3792.3293	5465.7627999999995
RSL1D1	8755.8137	16926.444199999998
RSL24D1	6827.200000000001	16622.458300000002
RSPH1	4406.799999999999	24950.103800000004
RSPH10B2	0.0	2919.4065
RSPH3	2683.2865	9492.3282
RSPH4A	1636.9371	13466.3606
RSPH6A	0.0	14160.3698
RSPH9	0.0	19573.1565
RSPO1	0.0	15759.0671
RSPO4	0.0	8136.033
RSPRY1	6448.3368	4738.959
RSRC1	7499.8820000000005	1550.2896
RSRC2	6764.9321	2218.5462
RSU1	3396.5897999999997	31.798000000000002
RTBDN	0.0	30512.313199999993
RTCD1	3287.3316	765.6729
RTDR1	6420.6	131881.3714
RTEL1	3457.1944000000003	22451.0154
RTF1	3283.6503	9565.5555
RTKN	0.0	2044.9626000000003
RTKN2	1974.8505	2312.9219000000003
RTN1	0.0	729.2243
RTN2	0.0	34063.3436
RTN3	2950.7091	399.447
RTN4	12374.311399999999	8521.3385
RTN4IP1	6079.4783	0.0
RTN4R	0.0	719.0757
RTN4RL1	0.0	6345.7074
RTN4RL2	0.0	13764.6858
RTP1	0.0	11843.078
RTP2	0.0	820.2532
RTP3	0.0	66859.982
RTP4	19735.0	502.38270000000006
RTTN	8396.46	16714.970400000002
RUFY1	5772.5616	4587.070700000001
RUFY2	2968.1904	89.96119999999999
RUFY3	3671.0	43352.0234
RUFY4	2184.4823	3103.9824
RUNDC1	6154.3146	5280.427
RUNDC2A	3293.6459999999997	45421.2991
RUNDC2C	0.0	376.185
RUNDC3A	0.0	15874.4919
RUNDC3B	844.5618000000001	20.0244
RUNX1	19725.88	51344.5411
RUNX1T1	0.0	1246.6699999999998
RUNX2	12889.6	43841.437399999995
RUNX3	12398.2151	25414.484
RUSC1	4325.3188	7448.0859
RUSC2	1138.8165	12485.2884
RUVBL1	2467.6988	8082.2047
RUVBL2	8328.003499999999	12542.4447
RWDD1	6616.4	14018.5913
RWDD2A	1949.0211	3326.0955
RWDD2B	3153.5	27989.416
RWDD3	577.5699999999999	0.0
RWDD4	4157.8208	16051.804999999998
RXFP1	0.0	568.2612
RXFP3	0.0	1346.3416
RXFP4	5718.0	99487.3616
RXRA	577.5393	4904.6238
RXRB	10103.1	7958.403200000001
RXRG	0.0	1491.8217
RYBP	3029.4525	547.113
RYR1	0.0	760.1399
RYR2	0.0	2887.9136
RYR3	0.0	1115.4091
S100A1	0.0	3261.5248
S100A10	0.0	53718.4843
S100A11	9846.0	35739.8125
S100A12	0.0	723.6035999999999
S100A13	22179.992000000002	3261.5248
S100A14	0.0	3261.5248
S100A16	0.0	3261.5248
S100A2	0.0	1065.1745
S100A3	0.0	1033.238
S100A4	0.0	1033.238
S100A5	0.0	1033.238
S100A6	0.0	1033.238
S100A7A	0.0	723.6035999999999
S100A7L2	0.0	723.6035999999999
S100A8	0.0	723.6035999999999
S100A9	0.0	723.6035999999999
S100B	0.0	0.0
S100G	0.0	27.1082
S100P	0.0	459.99559999999997
S100PBP	20046.974799999996	2066.5816999999997
S100Z	0.0	8367.3178
S1PR2	3475.8053	41695.6283
S1PR4	0.0	65.8944
S1PR5	0.0	18663.282800000004
SAA1	0.0	13885.198500000002
SAA2	0.0	13885.198500000002
SAA3P	0.0	0.0
SAA4	0.0	13885.198500000002
SAAL1	1300.0164	0.0
SAC3D1	6712.6	27729.951600000004
SACM1L	7030.5739	35681.036700000004
SACS	0.0	2921.9844
SAE1	5282.457600000001	24918.951
SAFB	12841.345	10111.882599999999
SAFB2	12929.679999999998	10111.882599999999
SAG	0.0	11488.531500000001
SAGE1	0.0	0.0
SALL2	0.0	3836.7846
SALL3	0.0	1092.8931
SALL4	0.0	648.1671
SAMD1	571.3233	20405.3205
SAMD10	10752.057799999999	4468.0414
SAMD11	0.0	2786.6409000000003
SAMD12	3393.3096	10241.2908
SAMD14	0.0	18988.7606
SAMD15	2163.7066	48.5519
SAMD3	0.0	33678.5778
SAMD4A	429.76779999999997	5995.398099999999
SAMD4B	2262.1383	89867.96830000001
SAMD7	0.0	52627.68719999999
SAMD8	6493.2	5674.4238000000005
SAMD9	1785.2024999999999	5614.5740000000005
SAMD9L	2553.1962000000003	5744.567900000001
SAMHD1	4453.936	9465.5701
SAMM50	2492.1985	30747.702400000002
SAMSN1	0.0	6143.2529
SAP130	5754.112	4916.6383
SAP18	2911.225	5237.979
SAP25	0.0	2635.5674
SAP30	5013.6	4246.9705
SAP30BP	5117.9576	39757.7156
SAP30L	1994.3931	7120.3101
SAR1A	5507.565299999999	7650.7603
SAR1B	2612.424	18087.4069
SARM1	0.0	6008.469
SARNP	4298.2755	4126.5892
SARS	1838.6409999999998	560.9984999999999
SARS2	7549.9631	11562.3197
SART1	5965.663500000001	21834.464099999997
SART3	24079.572	166217.0883
SASH3	6668.0	36255.2802
SASS6	2136.2942	328.248
SAT1	3689.6648	5441.2947
SAT2	1051.5188	2802.1077999999998
SATB1	1750.7785	1227.875
SATB2	496.6208	1465.1038999999998
SAV1	1186.8336000000002	2889.6911999999998
SBDS	12971.248	1351.2431
SBDSP1	7456.282799999999	6483.920000000001
SBF1	2030.6496000000002	29036.1913
SBF2	3857.2000000000003	78590.0717
SBK1	1344.5315	5545.4668
SBK2	0.0	10360.0364
SBNO1	0.0	8013.6056
SBNO2	9935.178800000002	58575.85680000001
SBSN	0.0	7362.2941
SC4MOL	3352.0	583.0887
SC5DL	4520.5226	8.7584
SCAF1	7889.5306	18257.286200000002
SCAI	2089.4	5379.4573
SCAMP1	6877.6	397.05359999999996
SCAMP2	4610.2767	145190.00980000006
SCAMP3	3917.6775000000002	6324.7236
SCAMP4	5399.5346	41975.26800000001
SCAMP5	872.1576	110181.0941
SCAND1	19165.0	1476.3355999999999
SCAND2	1625.632	8228.675299999999
SCAND3	478.6265	2353.384
SCAP	2082.0138	1505.7726
SCAPER	0.0	1844.1005999999998
SCARA3	0.0	553.1336
SCARA5	0.0	69176.969
SCARB1	0.0	53666.8488
SCARB2	15409.800000000001	101953.2824
SCARF1	0.0	13895.367100000001
SCARF2	0.0	2644.0051999999996
SCARNA1	0.0	1525.5652
SCARNA10	0.0	51695.7946
SCARNA11	0.0	17786.1156
SCARNA12	0.0	137062.20920000004
SCARNA13	3522.7200000000003	66489.5764
SCARNA14	0.0	6885.965400000001
SCARNA15	0.0	9218.8936
SCARNA16	16954.824	127326.2138
SCARNA17	6455.9352	5039.0769
SCARNA18	0.0	1227.8087
SCARNA2	2071.217	675.6441
SCARNA20	0.0	1573.3015
SCARNA21	0.0	32799.2016
SCARNA22	0.0	2.0079000000000002
SCARNA23	0.0	3461.2110000000002
SCARNA27	0.0	5106.6115
SCARNA4	0.0	99487.3616
SCARNA5	0.0	10840.556700000001
SCARNA6	0.0	11488.531500000001
SCARNA7	0.0	2675.2165999999997
SCARNA8	0.0	8.7591
SCARNA9	0.0	6464.7291000000005
SCARNA9L	0.0	3902.4254
SCCPDH	1142.6032	1295.3333
SCD	2140.0280000000002	24931.652799999996
SCD5	615.615	1576.7313000000001
SCEL	0.0	921.5502
SCFD1	3374.9124	1237.112
SCFD2	5685.2	74.1695
SCG3	0.0	1394.6475
SCG5	0.0	12917.9224
SCGB1A1	0.0	17069.9404
SCGB1D1	0.0	348.65099999999995
SCGB1D4	0.0	2267.9254
SCGB2A1	0.0	348.65099999999995
SCGB2A2	0.0	2267.9254
SCGB3A1	0.0	20.959500000000002
SCGB3A2	0.0	13108.957600000002
SCGBL	0.0	3158.1946000000003
SCHIP1	0.0	18262.8371
SCIN	1561.7064	2512.0553
SCLT1	6019.928000000001	22.247999999999998
SCLY	1902.2952	730.0114
SCMH1	6143.2	358.56879999999995
SCML1	3984.6305	245.7736
SCML4	0.0	4371.870199999999
SCN1A	0.0	756.8267
SCN1B	0.0	0.0
SCN2A	0.0	6903.1678
SCN2B	0.0	809.0223
SCN3A	588.5748	8372.202000000001
SCN3B	0.0	0.0
SCN4A	0.0	114606.83
SCN4B	0.0	795.4386
SCN9A	5684.094	677.6792
SCNM1	5136.3256	741.7534
SCNN1A	0.0	81290.7375
SCNN1B	3608.8344999999995	105132.7484
SCNN1D	0.0	1746.6557000000003
SCNN1G	0.0	1381.4866
SCO1	3804.9656999999997	48.036
SCO2	12855.0892	35170.261399999996
SCOC	1780.9753	2604.6914
SCP2	1484.9993	424.6074
SCPEP1	3737.9352	23685.5065
SCRG1	0.0	2644.8079000000002
SCRIB	1505.2956	12.5048
SCRN1	0.0	9789.3201
SCRN2	1389.1338	1830.5160999999998
SCRN3	6134.0265	9813.3134
SCRT1	0.0	21727.2565
SCRT2	0.0	86.61059999999999
SCT	0.0	9897.1888
SCTR	0.0	896.7456000000001
SCUBE1	0.0	8213.7974
SCUBE2	0.0	776.123
SCUBE3	0.0	17758.7359
SCXB	0.0	3096.2516
SCYL1	1713.4953	191368.0112
SCYL2	6020.607599999999	4587.3459
SCYL3	20141.0	15698.993900000001
SDAD1	2866.3934999999997	17270.0415
SDC1	7465.0618	108104.1574
SDC2	0.0	305.4128
SDC4	0.0	7186.4837
SDC4P	0.0	5619.948
SDCBP	1914.0241999999998	6812.4837
SDCBP2	0.0	6608.656
SDCCAG1	2367.1578	11910.9605
SDCCAG3	3447.3428999999996	1814.1664
SDCCAG8	13329.9134	1857.9923000000001
SDF2	12272.5842	8388.947000000002
SDF2L1	2275.431	3938.304
SDF4	2052.2225000000003	2920.5658000000003
SDHA	8679.2116	21267.8885
SDHAF1	3180.1440000000002	1715.8845999999999
SDHAF2	12449.910799999998	3964.1519
SDHAP1	4825.8	43321.16529999999
SDHAP2	3598.0884	10219.0322
SDHAP3	0.0	26240.052099999994
