GENE	H3k27ac_13_DMSO_compare_TSS_SIGNAL	H3k27ac_13_DMSO_compare_DISTAL_SIGNAL
RPS19	9176.5375	17749.3027
RPS19BP1	4097.178	71092.3281
RPS2	3968.7502999999997	2803.3689999999997
RPS20	3627.4028	5505.4589000000005
RPS21	9892.0	48111.9363
RPS23	6220.398	1496.0376
RPS24	2830.2332	1089.0501
RPS25	8724.49	21207.7798
RPS26	5336.9745	5809.1722
RPS26P11	0.0	2214.7745
RPS27	4811.1656	9417.5674
RPS27A	10358.200499999999	1658.8267999999998
RPS27L	6156.7893	3348.4442
RPS28	9211.018100000001	8762.5971
RPS29	2887.2626	3636.9291000000003
RPS2P32	0.0	4176.1802
RPS3	7677.7191	37.3968
RPS3A	4630.6291	294.83310000000006
RPS4X	2590.9117	531.7828
RPS5	4111.756	1828.9813
RPS6	4152.8	588.9396
RPS6KA1	2349.2724	35755.5426
RPS6KA2	2012.5005	7358.2654
RPS6KA3	1839.8000000000002	274.6436
RPS6KA4	2041.5779999999997	13188.9613
RPS6KA5	1722.8000000000002	2380.3774999999996
RPS6KA6	788.6916	0.0
RPS6KB1	4232.4367999999995	9627.783699999998
RPS6KB2	6636.2	12987.081999999999
RPS6KC1	4246.442999999999	6973.8603
RPS6KL1	0.0	2322.756
RPS7	4231.1044999999995	1324.9769999999999
RPS7P5	0.0	16050.4149
RPS8	8898.0116	35429.2051
RPS9	4751.7016	615.5649
RPSA	5745.2804	1265.4511
RPSAP52	0.0	682.2339000000001
RPSAP58	0.0	9205.474699999999
RPSAP9	0.0	34.427099999999996
RPTN	0.0	1556.5112
RPTOR	4168.6272	4150.4636
RPUSD1	7541.1476	5383.785
RPUSD2	3572.8199999999997	42173.9453
RPUSD3	1901.7423	648.3378
RPUSD4	3647.771	75206.7472
RQCD1	19425.1947	4319.7594
RRAD	0.0	3567.4772
RRAGA	2977.838	16.3185
RRAGB	2342.9616	488.08340000000004
RRAGC	3912.2851	590.8631
RRAGD	4315.400000000001	37328.931599999996
RRAS	10823.439	9750.9722
RRAS2	1564.7424000000003	2887.3932
RRBP1	3395.1822	4595.046600000001
RREB1	3222.0136	30699.76
RRH	0.0	50.544000000000004
RRM1	16381.199999999999	5732.4275
RRM2	14196.8576	12680.464800000002
RRM2B	2507.468	4149.9772
RRN3	3040.8722	4256.1555
RRN3P1	0.0	3343.5917
RRN3P2	0.0	0.0
RRN3P3	3930.2771	4129.777700000001
RRP1	8059.400000000001	22615.612699999998
RRP12	3071.0177	9344.8247
RRP15	4493.0424	1414.8127
RRP1B	5714.4693	10740.4388
RRP36	4197.369	890.2214
RRP7A	2860.9175999999998	2486.1807000000003
RRP7B	2852.496	3303.4334
RRP8	3952.6379	1228.2948000000001
RRP9	4843.194599999999	439.8627
RRS1	4450.790400000001	934.184
RS1	0.0	2394.8925
RSAD1	1786.0276000000001	3166.2511999999997
RSAD2	0.0	428.81000000000006
RSBN1	1821.4988	3682.9968
RSBN1L	8408.8661	705.4349
RSC1A1	0.0	14865.468700000001
RSF1	3221.1827000000003	3469.3704
RSL1D1	7485.3293	12350.5907
RSL24D1	5136.4	9274.695599999997
RSPH1	2868.2	9053.2472
RSPH10B2	0.0	3167.9352
RSPH3	2512.102	4473.5656
RSPH4A	889.4331000000001	6323.6516
RSPH6A	0.0	10195.5758
RSPH9	0.0	8442.8274
RSPO1	0.0	7173.727599999999
RSPO4	0.0	3792.4446
RSPRY1	6531.108	2910.8931
RSRC1	5315.895	2305.2214
RSRC2	6448.259	919.2658000000001
RSU1	3464.5285999999996	47.86600000000001
RTBDN	0.0	20557.8413
RTCD1	2444.8305	305.7182
RTDR1	1838.4	73241.5383
RTEL1	4836.0806	15805.644
RTF1	3749.0249	5542.441
RTKN	0.0	1692.1727999999998
RTKN2	2000.0148000000002	1180.1461
RTN1	0.0	589.9117
RTN2	0.0	29140.202500000003
RTN3	2604.5844	306.1956
RTN4	8874.075	5036.1011
RTN4IP1	5708.9222	0.0
RTN4R	0.0	283.16519999999997
RTN4RL1	0.0	3380.8916999999997
RTN4RL2	0.0	8490.6894
RTP1	0.0	5634.695
RTP2	0.0	711.5269999999999
RTP3	0.0	89946.6829
RTP4	12011.4	274.1806
RTTN	8815.32	7755.6891
RUFY1	6284.2919999999995	4656.1559
RUFY2	3898.0062	95.66619999999999
RUFY3	4310.4	33180.8733
RUFY4	2162.2706	1454.5772000000002
RUNDC1	5354.571599999999	4361.9952
RUNDC2A	3841.5198	47678.2338
RUNDC2C	0.0	284.487
RUNDC3A	0.0	12565.8311
RUNDC3B	858.3102	17.6088
RUNX1	13141.435	34326.7621
RUNX1T1	0.0	636.905
RUNX2	11326.4	30177.068099999997
RUNX3	8624.359400000001	25277.3263
RUSC1	5913.8987	4819.8116
RUSC2	1667.1635	6996.7625
RUVBL1	2679.0688	4901.449299999999
RUVBL2	4212.4935000000005	8286.768
RWDD1	6895.0	6733.1565
RWDD2A	3784.0530000000003	1815.2589
RWDD2B	2763.69	12633.562399999999
RWDD3	775.2372	0.0
RWDD4	4527.7826	14176.1047
RXFP1	0.0	496.69199999999995
RXFP3	0.0	988.3192
RXFP4	2519.2000000000003	56030.592500000006
RXRA	603.3963	3225.1949999999997
RXRB	10876.849	6891.322
RXRG	0.0	1041.1233
RYBP	1910.7230000000002	339.6675
RYR1	0.0	470.99080000000004
RYR2	0.0	6958.0368
RYR3	0.0	606.3906
S100A1	0.0	1988.7905
S100A10	0.0	32579.3041
S100A11	9728.199999999999	23960.5988
S100A12	0.0	291.1311
S100A13	24599.832000000002	1988.7905
S100A14	0.0	1988.7905
S100A16	0.0	1988.7905
S100A2	0.0	705.6288
S100A3	0.0	692.6277
S100A4	0.0	692.6277
S100A5	0.0	692.6277
S100A6	0.0	692.6277
S100A7A	0.0	291.1311
S100A7L2	0.0	291.1311
S100A8	0.0	291.1311
S100A9	0.0	291.1311
S100B	0.0	0.6968
S100G	0.0	10.9746
S100P	0.0	333.3822
S100PBP	14965.8992	1076.3645000000001
S100Z	0.0	3881.3724
S1PR2	2916.3255	24446.7281
S1PR4	0.0	91.0336
S1PR5	0.0	9618.941200000001
SAA1	0.0	7859.116300000001
SAA2	0.0	7859.116300000001
SAA3P	0.0	0.0
SAA4	0.0	7859.116300000001
SAAL1	1865.8719999999998	0.0
SAC3D1	6173.2	17534.123999999996
SACM1L	5341.9303	20479.709600000002
SACS	0.0	2584.7817
SAE1	6655.9488	23155.7281
SAFB	11321.485	6510.5724
SAFB2	11662.495	6510.5724
SAG	0.0	5687.4446
SAGE1	0.0	0.0
SALL2	0.0	2856.0282
SALL3	0.0	593.2333
SALL4	0.0	498.9621
SAMD1	414.91929999999996	13085.045800000002
SAMD10	8741.9956	3810.4847
SAMD11	0.0	1853.5649
SAMD12	2360.9598	4682.8107
SAMD14	0.0	8623.3012
SAMD15	2835.7802	55.4808
SAMD3	0.0	21373.170599999998
SAMD4A	289.7608	2816.108
SAMD4B	1800.3357	76469.48049999999
SAMD7	0.0	24732.7561
SAMD8	4619.0	3366.9424
SAMD9	1171.533	3881.7858
SAMD9L	1855.9992000000002	3923.2862
SAMHD1	3434.2905	5685.807099999999
SAMM50	3043.4249999999997	15835.9099
SAMSN1	0.0	3165.3532999999998
SAP130	4278.638000000001	3492.8355
SAP18	1739.2899	1196.7775
SAP25	0.0	1880.4832
SAP30	3177.8	2675.3093
SAP30BP	4695.4873	29394.910500000005
SAP30L	3064.4094	3955.1771000000003
SAR1A	4969.285199999999	4575.8535
SAR1B	2759.5505000000003	10454.037499999999
SARM1	0.0	2494.7503
SARNP	6129.416	2213.966
SARS	2105.411	403.3788
SARS2	5718.375300000001	5162.856
SART1	5551.0659000000005	15753.989999999998
SART3	19571.1696	122918.1484
SASH3	3565.2	22925.714900000003
SASS6	2278.0675	158.99159999999998
SAT1	2285.0918999999994	2420.9705999999996
SAT2	1165.2107999999998	2577.3149000000008
SATB1	1316.027	719.2175
SATB2	653.4528	1606.0050999999999
SAV1	1538.488	1552.0739
SBDS	7770.0344	920.7633000000001
SBDSP1	5007.0978	5860.5438
SBF1	2860.2816	20873.106400000004
SBF2	3733.0	37474.2892
SBK1	1552.5354	5295.7198
SBK2	0.0	7597.5218
SBNO1	0.0	5583.7303
SBNO2	9110.9981	36626.3746
SBSN	0.0	3846.7367999999997
SC4MOL	2951.6	336.32550000000003
SC5DL	3929.6327	5.581099999999999
SCAF1	6867.3346	9750.9722
SCAI	1825.6	2280.1621
SCAMP1	5441.6	263.7871
SCAMP2	4423.8747	81919.31460000003
SCAMP3	4980.723	4117.7096
SCAMP4	3444.0672	31737.602400000003
SCAMP5	1479.6612	78888.67659999998
SCAND1	17647.8	1211.6353000000001
SCAND2	1188.588	6069.1574
SCAND3	836.5445000000001	1229.2192
SCAP	2776.6542	1512.1827999999998
SCAPER	0.0	2824.3336
SCARA3	0.0	587.3044
SCARA5	0.0	30738.511499999997
SCARB1	0.0	26721.1306
SCARB2	10218.0	51397.5197
SCARF1	0.0	9820.376400000001
SCARF2	0.0	1887.6226000000001
SCARNA1	0.0	883.4979999999999
SCARNA10	0.0	24903.005000000005
SCARNA11	0.0	11333.8744
SCARNA12	0.0	87986.7424
SCARNA13	3133.3650000000007	35748.6414
SCARNA14	0.0	3936.107
SCARNA15	0.0	8985.5152
SCARNA16	14877.1416	88777.75499999999
SCARNA17	6178.5724	3574.464
SCARNA18	0.0	894.842
SCARNA2	1669.9534999999998	388.5063
SCARNA20	0.0	1032.6714
SCARNA21	0.0	18471.0814
SCARNA22	0.0	1.9665000000000001
SCARNA23	0.0	1383.5331
SCARNA27	0.0	2959.9889999999996
SCARNA4	0.0	56030.592500000006
SCARNA5	0.0	5108.6468
SCARNA6	0.0	5687.4446
SCARNA7	0.0	1551.5848
SCARNA8	0.0	16.3185
SCARNA9	0.0	4485.66
SCARNA9L	0.0	1332.7226
SCCPDH	1838.0703	1136.1925
SCD	2678.027	13281.110800000002
SCD5	664.5074999999999	1018.2452
SCEL	0.0	752.0355999999999
SCFD1	3702.2358	533.132
SCFD2	4433.6	106.1582
SCG3	0.0	1019.73
SCG5	0.0	6945.096599999999
SCGB1A1	0.0	8934.2955
SCGB1D1	0.0	297.30240000000003
SCGB1D4	0.0	1396.8383
SCGB2A1	0.0	297.30240000000003
SCGB2A2	0.0	1396.8383
SCGB3A1	0.0	28.2443
SCGB3A2	0.0	6265.6044
SCGBL	0.0	1989.1736
SCHIP1	0.0	11611.530200000001
SCIN	768.6048	2515.8867
SCLT1	4403.0786	9.072000000000001
SCLY	2420.2048000000004	498.28659999999996
SCMH1	6732.2	328.1636
SCML1	1882.5936000000002	338.6996
SCML4	0.0	2478.9710000000005
SCN1A	0.0	605.2868
SCN1B	0.0	0.0
SCN2A	0.0	3191.6077
SCN2B	0.0	351.58750000000003
SCN3A	222.4644	4030.3637000000003
SCN3B	0.0	0.0
SCN4A	0.0	52001.651699999995
SCN4B	0.0	348.94300000000004
SCN9A	4492.273499999999	348.63399999999996
SCNM1	5496.6026	779.9232
SCNN1A	0.0	44890.47230000001
SCNN1B	4301.2505	102321.41500000001
SCNN1D	0.0	1233.6131999999998
SCNN1G	0.0	752.5975999999999
SCO1	3224.3181	45.95080000000001
SCO2	12289.702100000002	23886.925400000004
SCOC	2823.164	2207.1812
SCP2	2031.0622	263.9277
SCPEP1	2417.664	14157.289800000002
SCRG1	0.0	1655.9099
SCRIB	2676.7214	17.8262
SCRN1	0.0	4216.8803
SCRN2	1637.2908	753.0223
SCRN3	4118.436000000001	6358.1602
SCRT1	0.0	13207.2137
SCRT2	0.0	100.5608
SCT	0.0	5311.6491
SCTR	0.0	632.1132
SCUBE1	0.0	7638.0545999999995
SCUBE2	0.0	321.074
SCUBE3	0.0	14014.418800000001
SCXB	0.0	1671.0
SCYL1	2911.1533	131715.8667
SCYL2	4357.0941	2866.9773
SCYL3	29366.6	6311.7922
SDAD1	3085.871	7108.0241
SDC1	5308.8976999999995	73621.2687
SDC2	0.0	296.64250000000004
SDC4	0.0	6913.813899999999
SDC4P	0.0	6672.769200000001
SDCBP	1632.1162	4450.7059
SDCBP2	0.0	8747.9069
SDCCAG1	1920.1104000000003	6781.1238
SDCCAG3	3236.1316	2174.2365999999997
SDCCAG8	7308.4130000000005	1569.4714999999999
SDF2	9836.1468	5428.6205
SDF2L1	3682.8525000000004	3003.8226
SDF4	4091.9620000000004	2395.0944
SDHA	8982.3486	12879.0148
SDHAF1	3123.401	1393.8207000000002
SDHAF2	13749.839899999999	3296.2327
SDHAP1	8602.0	35406.023199999996
SDHAP2	6990.5148	9372.255000000001
SDHAP3	0.0	27153.9727
SDHB	2625.9129000000003	2012.4959000000003
SDHC	6420.999	24938.2867
SDHD	6242.886399999999	2951.4866
SDPR	0.0	637.8240000000001
SDR39U1	2856.4126	1797.2133000000001
SDR42E1	2056.7991	534.0192
SDR9C7	0.0	1067.0322
SDS	0.0	0.0
SDSL	2480.0872	0.0
SEBOX	0.0	2494.7503
SEC1	2403.008	5316.6444
SEC11A	6895.6	13307.5432
SEC11C	21254.4574	25455.695999999996
SEC13	3132.532	17672.0475
SEC14L1	13233.0	133282.0517
SEC14L2	0.0	11463.838200000002
SEC14L3	0.0	6672.769200000001
SEC14L4	0.0	7118.3376
SEC16A	6981.4481	12618.025500000002
SEC22A	5647.2	884.2829
SEC22B	1681.7849999999999	35932.2276
SEC22C	9989.46	5275.5506000000005
SEC23A	1360.7168	401.7263
SEC23B	16753.263699999996	640.6037
SEC23IP	2768.346	909.3761000000001
SEC24A	12452.8	10523.416899999998
SEC24B	3224.4861	4105.95
SEC24C	8821.867499999998	4644.5371
SEC24D	8002.000000000001	6317.6648000000005
SEC31A	8588.4928	1018.2452
SEC31B	0.0	937.8552000000001
SEC61A1	8953.6	3852.9444999999996
SEC61A2	2559.0777000000003	2196.0623
SEC61B	23587.1381	16462.395699999997
SEC61G	11471.199999999999	9483.5055
SEC62	7940.984700000001	44616.042199999996
SEC63	6383.0468	1412.1226
SECISBP2	15027.4	7553.393399999999
SECISBP2L	2160.5589	3825.4135
SECTM1	2522.0888000000004	55571.639299999995
SEH1L	6542.6	2486.3374
SEL1L	1749.4292	35798.9438
SEL1L3	1120.2336	7276.829700000001
SELE	0.0	1565.4585
SELENBP1	0.0	9281.4205
SELK	8101.599999999999	2004.9226999999998
SELL	0.0	1565.4585
SELM	0.0	5882.639
SELO	2281.935	17265.4988
SELP	0.0	1281.423
SELPLG	34666.600000000006	148614.3298
SELS	7967.0923999999995	43910.8399
SELT	9492.0	20001.0742
SELV	0.0	7896.062600000001
SEMA3B	0.0	30948.8011
SEMA3D	0.0	3626.6756
SEMA3F	0.0	6232.3125
SEMA3G	0.0	593.7089
SEMA4A	22174.0584	117345.54969999999
SEMA4B	7439.990000000001	38980.23620000001
SEMA4C	224.534	4808.588400000001
SEMA4D	0.0	29605.747300000003
SEMA4F	0.0	104.1228
SEMA4G	0.0	7883.182200000001
SEMA5A	0.0	1029.0508
SEMA5B	0.0	93.351
SEMA6B	0.0	1020.7636
SEMA6C	0.0	5913.3886999999995
SEMA6D	2224.2057	491.5452
SEMA7A	1825.3125	61928.694299999996
SEMG2	0.0	410.5629
SENP1	13783.0386	7136.104
SENP2	7581.400000000001	16787.5502
SENP3	4781.799999999999	2911.0239000000006
SENP5	5596.7296	1104.5498
SENP6	9501.6	1630.9595
SENP7	4311.4	461.644
SENP8	3766.2523	0.0
SEP15	8900.2782	836.5354
SEPHS1	9827.400000000001	12459.2944
SEPHS2	3525.2878	18642.3701
SEPN1	0.0	0.0
SEPP1	1560.9666000000002	510.6528
SEPSECS	5491.6	4796.3822
SEPT1	2865.5144	20037.633499999996
SEPT10	6239.0778	12774.335599999999
SEPT11	2449.1104	6439.1272
SEPT12	0.0	4195.633000000001
SEPT14	0.0	2868.3105
SEPT2	8007.8796	3700.7401
SEPT3	0.0	2798.1681000000003
SEPT4	0.0	20807.4511
SEPT6	2005.0974	23137.109400000005
SEPT7	12729.2	12841.236699999998
SEPT7L	8190.400000000001	60.7419
SEPT7P2	6474.8	8.046999999999999
SEPT8	1151.4012	114.39519999999999
SEPT9	10696.5235	108868.5647
SEPW1	12111.371400000002	0.0
SEPX1	1358.1405	3325.3931000000002
SERAC1	2737.6992	3116.6434
SERBP1	11759.800000000001	2176.0326
SERF1A	1394.9171999999999	0.0
SERF1B	1394.9171999999999	0.0
SERF2	4631.1176000000005	1061.2486
SERGEF	2934.4248	0.0
SERHL	0.0	2325.7471
SERHL2	0.0	3303.4334
SERINC1	4640.839099999999	2505.7056000000002
SERINC2	0.0	7285.517899999999
SERINC3	4482.324	4082.2923
SERINC4	1900.6484999999998	1061.2486
SERINC5	3078.304	4618.9594
SERP1	14508.259999999998	12662.5219
SERP2	0.0	954.2513999999999
SERPINA1	0.0	1368.4059
SERPINA10	0.0	1368.4059
SERPINA6	0.0	1368.4059
SERPINB1	0.0	4998.8287
SERPINB10	0.0	3823.3271999999997
SERPINB12	0.0	894.5833
SERPINB13	0.0	894.5833
SERPINB2	0.0	3823.3271999999997
SERPINB3	0.0	487.53049999999996
SERPINB4	0.0	487.53049999999996
SERPINB5	0.0	954.2191
SERPINB6	1544.5248	48592.1867
SERPINB7	0.0	1858.3287
SERPINB8	3711.7473	1964.9984999999997
SERPINB9	0.0	27382.356200000002
SERPINC1	0.0	70.239
SERPIND1	0.0	5626.974200000001
SERPINE1	0.0	27.758499999999998
SERPINE2	1314.5178999999998	3651.5906
SERPINF1	0.0	5719.7171
SERPINF2	0.0	6179.5149
SERPING1	0.0	4809.4312
SERPINI1	5480.4337000000005	3081.228
SERTAD1	3390.4488	4255.696099999999
SERTAD2	6379.400000000001	39309.699400000005
SERTAD3	3202.0376	4255.696099999999
SERTAD4	0.0	4169.6092
SESN1	7828.1294	5617.5587
SESN2	2652.0851	16422.4791
SESN3	1367.2	6350.9924
SESTD1	1948.0472	774.8808
SET	8609.607399999999	8691.601999999999
SETBP1	8198.265	20867.5051
SETD1A	14470.801200000002	9911.234199999999
SETD1B	1541.5445	21378.1601
SETD2	5723.1904	1687.1616999999999
SETD3	1665.9755999999998	0.0
SETD4	9075.6119	10182.1923
SETD5	13005.7028	4629.6124
SETD6	3827.8187999999996	2048.2495000000004
SETD7	12104.0	1055.3924
SETD8	1336.0963	5583.7303
SETDB1	3735.5694	7577.668500000001
SETDB2	4068.5698	3175.6348
SETMAR	3314.0735999999997	0.0
SETX	3145.0488	3601.1384
SEZ6	0.0	10378.146900000002
SEZ6L2	0.0	17664.265000000003
SF1	9558.0589	18540.5613
SF3A1	6393.9438	11463.838200000002
SF3A2	15950.1879	34930.522
SF3A3	3038.1255	7621.571099999999
SF3B1	7123.2	2717.1655
SF3B14	2927.4515	847.751
SF3B2	9528.6	14445.8154
SF3B3	15659.3748	15725.617300000002
SF3B4	11866.6	32497.979099999997
SF3B5	2423.047	382.41499999999996
SFI1	5644.512000000001	6774.9497
SFMBT1	4831.2846	9363.2207
SFMBT2	8783.5928	31171.934400000002
SFN	71.6616	31426.7538
SFPQ	7000.9944	762.2840000000001
SFRP2	0.0	536.8923
SFRP4	0.0	480.822
SFRP5	0.0	0.0
SFRS15	10714.6	1256.1392
SFRS18	10720.4	1421.9389999999996
SFSWAP	6353.389	3308.8202
SFT2D1	5002.312000000001	3311.2113
SFT2D2	4865.6538	3022.1677
SFT2D3	19102.0	4842.511700000001
SFTA2	0.0	694.2284
SFTA3	0.0	282.93440000000004
SFTPA1	0.0	1700.7145999999998
SFTPA2	0.0	1700.7145999999998
SFTPB	0.0	14588.1465
SFTPC	0.0	6091.2288
SFTPD	0.0	1327.148
SFXN1	4738.54	1043.0255
SFXN2	10473.883300000001	73655.1596
SFXN3	0.0	7847.6857
SFXN4	5114.894399999999	11798.478500000001
SFXN5	5673.4236	2376.5321
SGCA	0.0	8441.7484
SGCB	1187.8439999999998	0.0
SGCE	2022.8039999999999	3451.491
SGCZ	0.0	229.704
SGIP1	0.0	7119.5165
SGK1	6437.8777	11327.191099999998
SGK196	6768.4	6849.3259
SGK2	0.0	11208.02
SGK223	0.0	1848.9342
SGK3	3303.7675999999997	1470.6412999999998
SGK494	0.0	3703.3405999999995
SGMS1	7727.0	10567.765200000002
SGMS2	0.0	1957.9982999999997
SGOL1	6731.5374	615.0577
SGOL2	1980.4162	13450.1763
SGPL1	0.0	1321.9306000000001
SGPP1	0.0	3311.4631
SGPP2	993.4003	19.0008
SGSH	3959.8605000000002	10266.1156
SGSM2	3077.6438	38561.1314
SGSM3	1993.3094999999998	5054.9991
SGTA	5849.0	4918.9844
SGTB	3032.091	1757.5936
SH2B1	5156.4289	8412.703000000001
SH2B2	513.8324	68177.2502
SH2B3	1513.4	6644.8336
SH2D1B	0.0	2317.6377
SH2D2A	0.0	15431.680299999998
SH2D3A	3909.2	39616.855299999996
SH2D3C	11556.0	8976.6073
SH2D4A	0.0	17439.9981
SH2D4B	0.0	2713.1357000000003
SH2D5	643.8366	2074.918
SH2D6	0.0	5977.740199999999
SH2D7	0.0	10660.4289
SH3BGR	4972.9452	2325.9614
SH3BGRL	2820.0072	830.8144
SH3BGRL2	0.0	6563.643
SH3BGRL3	4375.2598	5495.6615
SH3BP1	1808.3709999999999	7247.114
SH3BP2	3666.761	9638.1169
SH3BP4	0.0	1958.5212000000001
SH3BP5	988.1228	9229.592499999999
SH3BP5L	13911.291299999999	21307.892200000002
SH3D19	0.0	1344.1874
SH3D20	2258.839	29903.805399999997
SH3GL1	4653.0897	10023.346
SH3GL1P1	0.0	4797.8975
SH3GL1P2	0.0	8354.0201
SH3GLB1	9434.4	1734.5878
SH3GLB2	2663.1136	7295.8971999999985
SH3KBP1	1082.4646	11061.9607
SH3PXD2A	0.0	7208.359100000001
SH3RF1	3513.7999999999997	1758.3024
SH3RF2	0.0	2504.55
SH3RF3	2528.9899	35015.2109
SH3YL1	2345.367	1508.0982000000001
SHANK1	0.0	113.337
SHANK3	0.0	7888.417099999999
SHARPIN	6831.518799999999	1325.9509
SHB	3507.4724	83.8412
SHBG	5229.407300000001	2577.3149000000008
SHC1	20837.983999999997	77819.23079999999
SHC2	0.0	8415.476700000001
SHC4	0.0	3825.4135
SHCBP1	5531.4609	4385.4744
SHD	0.0	9546.928899999999
SHE	0.0	47101.699400000005
SHF	4394.5594	11854.8999
SHFM1	4368.21	1.4112
SHH	0.0	18754.9011
SHISA3	0.0	1036.525
SHISA4	0.0	997.9883
SHISA5	0.0	9735.574299999998
SHISA6	0.0	454.936
SHISA7	0.0	307.3289
SHISA9	0.0	0.0
SHKBP1	1545.9208999999998	4980.4301
SHMT1	3263.915	20742.120199999998
SHMT2	7908.589199999999	1582.5548
SHOC2	7560.3168	35300.9586
SHOX2	0.0	2305.2214
SHPK	8658.009	22513.4673
SHPRH	2023.0504	2576.8832
SHQ1	0.0	1569.8326000000002
SHROOM1	5629.100399999999	945.0082
SHROOM2	0.0	9198.5403
SHROOM3	633.323	720.5232
SIAE	1812.0771	4518.8231
SIAH1	8977.015	5476.861800000001
SIAH2	12024.0	14882.0842
SIDT1	3466.2000000000003	6234.1142
SIDT2	1954.6613999999997	2285.1494
SIGIRR	0.0	1663.2676999999999
SIGLEC1	0.0	7212.682
SIGLEC11	0.0	6050.8186000000005
SIGLEC14	0.0	2188.0950000000003
SIGLEC15	0.0	4023.5685
SIGLEC16	0.0	5884.3695
SIGLEC5	0.0	2188.0950000000003
SIGLEC6	0.0	2188.0950000000003
SIGLEC7	0.0	0.0
SIGLEC9	0.0	0.0
SIGLECP3	0.0	0.0
SIGMAR1	6769.4	2942.5676999999996
SIK1	4331.3657	54704.60020000001
SIK2	3926.8	4405.6505
SIK3	5561.4	4070.5651999999995
SIKE1	2118.0272999999997	6930.869200000001
SIL1	3584.7186	5492.6407
SILV	2255.8336	3078.4574000000007
SIN3A	8176.850200000001	10265.1612
SIN3B	0.0	1238.6451
SIP1	1073.952	401.7263
SIPA1	2704.455	35713.18710000001
SIPA1L1	0.0	762.8507000000001
SIPA1L2	0.0	3352.1863
SIPA1L3	1908.7382	5064.6703
SIRPA	1563.6868	7795.3398
SIRPB1	0.0	1317.8832
SIRPB2	0.0	6982.2047999999995
SIRPD	0.0	6982.2047999999995
SIRT1	6072.4047	2689.1633
SIRT2	4601.0508	4646.128699999999
SIRT3	5823.9485	29923.0042
SIRT4	806.8815	18290.884400000003
SIRT5	6214.1314999999995	5114.173900000001
SIRT6	3742.8646	6125.5231
SIRT7	1890.2784	4607.946999999999
SIT1	0.0	9227.511199999999
SIVA1	2466.0054	2891.6898
SIX1	0.0	3204.1978
SIX4	965.2266	3441.8379999999997
SIX5	1283.6812	12804.206199999999
SKA1	2440.3316999999997	7386.7273
SKA2	6851.5557	852.7470000000001
SKA3	2943.918	1196.7775
SKAP1	1464.5123999999998	33981.6821
SKAP2	7067.368	189.392
SKI	90.1638	26514.092900000003
SKIL	14799.5152	28248.002099999998
SKINTL	0.0	398.59400000000005
SKIV2L	3185.1164	686.4845999999998
SKIV2L2	7579.8422	179.45420000000001
SKOR1	0.0	15669.096400000002
SKP1	15022.196	3031.7225
SKP2	5205.6711	7381.252299999999
SLA	0.0	4711.7543000000005
SLA2	0.0	4318.1278999999995
SLAIN1	3177.9012000000002	4817.8004
SLAIN2	5508.6	595.1707
SLAMF1	0.0	37489.5905
SLAMF6	581.1036	6471.4398
SLAMF7	4723.4	45563.3554
SLAMF8	0.0	16050.8036
SLAMF9	0.0	12904.0826
SLBP	24549.800000000003	3937.5465999999997
SLC10A1	0.0	2678.9008000000003
SLC10A3	4408.8	9285.427
SLC10A5	0.0	878.2335
SLC10A6	0.0	9419.835400000002
SLC10A7	8751.6	1097.4991
SLC11A1	0.0	19636.8409
SLC11A2	2886.8006	11546.6931
SLC12A1	0.0	0.0
SLC12A2	7923.258	193.8951
SLC12A3	0.0	97817.0375
SLC12A4	2803.011	1223.8537
SLC12A5	0.0	2596.118
SLC12A6	6594.9472	9626.175799999999
SLC12A7	4288.2	18075.988300000005
SLC12A8	0.0	699.83
SLC12A9	1997.1	32.41629999999999
SLC13A1	0.0	14450.8294
SLC13A2	0.0	910.6846
SLC13A3	0.0	11201.1404
SLC13A4	0.0	0.0
SLC13A5	0.0	2315.9615999999996
SLC14A1	0.0	9885.694899999999
SLC14A2	0.0	6976.5124
SLC15A1	0.0	673.0248
SLC15A2	0.0	7917.4239
SLC15A3	958.5792	26164.983200000002
SLC15A4	2701.4190000000003	5649.3584
SLC15A5	0.0	443.487
SLC16A1	4623.992	977.7346000000001
SLC16A10	1922.3089	181.09179999999998
SLC16A11	0.0	7914.3034
SLC16A13	4952.0899	8439.0314
SLC16A14	1326.336	6132.4505
SLC16A3	2021.503	28723.8978
SLC16A4	0.0	2204.7152999999994
SLC16A5	0.0	6569.284699999999
SLC16A6	11279.0	49353.9468
SLC16A7	0.0	1712.8792
SLC16A8	0.0	15839.010000000002
SLC16A9	1946.6000000000001	1521.2203
SLC17A1	0.0	509.4492
SLC17A2	0.0	6531.87
SLC17A3	0.0	1022.7515999999999
SLC17A5	7897.400000000001	5435.8268
SLC17A7	0.0	4924.0013
SLC17A8	0.0	1815.2589
SLC17A9	0.0	3306.8859
SLC18A1	0.0	9.9975
SLC18A3	0.0	560.5351
SLC19A1	3463.3559999999998	2481.4595
SLC19A2	6170.200000000001	69.95870000000001
SLC19A3	0.0	1556.2824
SLC1A4	19414.4348	101993.19069999998
SLC1A5	17585.9785	10999.8593
SLC1A7	0.0	224.66500000000002
SLC20A1	9252.2579	2233.8986
SLC20A2	6563.677000000001	1350.93
SLC22A1	0.0	3505.8474
SLC22A13	0.0	0.0
SLC22A14	0.0	0.0
SLC22A15	1214.6455	974.8515000000001
SLC22A16	0.0	546.0627999999999
SLC22A17	0.0	4792.3737
