GENE	H3k27ac_12_DMSO_compare_TSS_SIGNAL	H3k27ac_12_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
CDYL	2169	10813.2095	8644.2095	0.832925204295925	2.31769283900108
CDK9	8812.2636	17458.1274	8645.8638	0.66455529344805	0.986314264456247
HS3ST1	945.136	9591.1404	8646.0044	0.910296962217126	3.34310851843877
ZNF655	1225.1657	9871.726	8646.5603	0.889593794990358	3.01032546892786
MRPL17	3624.5144	12275.5124	8650.998	0.772043503725415	1.75992362039482
SERPIND1	0	8651.4451	8651.4451	1	8
PDE5A	2772.7135	11432.0435	8659.33	0.804803876616826	2.04371285330034
TTC7B	0	8659.7798	8659.7798	1	8
ZNF213	4299.5641	12959.9457	8660.3816	0.75088724130508	1.59179736508662
OLIG3	0	8662.6384	8662.6384	1	8
ADRA1B	0	8662.8383	8662.8383	1	8
SNORD35A	176.1994	8839.342	8663.1426	0.980456037837062	5.64865806282915
C1orf106	14483.886	23148.8672	8664.9812	0.615125528471831	0.676492869511988
HSPA12B	0	8672.772	8672.772	1	8
PTX4	0	8674.2732	8674.2732	1	8
LRRC20	1125.8386	9800.1628	8674.3242	0.896957856878913	3.1218056976672
UBXN7	4144.8	12819.322	8674.522	0.755672589480316	1.62894556758926
TAGAP	0	8678.054	8678.054	1	8
MARVELD2	0	8679.008	8679.008	1	8
LOC442454	0	8681.8824	8681.8824	1	8
KBTBD11	0	8683.2842	8683.2842	1	8
PRUNE	4079.7303	12763.4846	8683.7543	0.757781971896588	1.64547656992254
ERV3	2940.6236	11625.2893	8684.6657	0.79811607963137	1.98307258261172
ERBB3	0	8685.7663	8685.7663	1	8
RSL24D1	5275.6	13965.9015	8690.3015	0.725821812814348	1.40450161508313
HTT	2885.556	11575.9691	8690.4131	0.800466687984381	2.00421174118496
TREH	0	8698.9927	8698.9927	1	8
FAM7A2	0	8703.1231	8703.1231	1	8
CCDC154	0	8703.5892	8703.5892	1	8
LRRC45	1354.531	10059.7991	8705.2681	0.881330661709179	2.89273617721177
FBXL12	3867.2	12578.8266	8711.6266	0.764855056235893	1.70163606517487
LOC100132163	0	8712.9493	8712.9493	1	8
RBM20	0	8715.3908	8715.3908	1	8
ANGPTL2	0	8716.9571	8716.9571	1	8
SMYD1	0	8717.384	8717.384	1	8
CLCA2	0	8718.3603	8718.3603	1	8
CBX1	4516.3024	13235.5122	8719.2098	0.745586437118378	1.55120003304123
ERAP2	2618.903	11339.7494	8720.8464	0.812381387188924	2.11435422748661
FLJ44606	689.3124	9413.1202	8723.8078	0.931767681380027	3.77144314420151
PHLDB1	0	8724.1607	8724.1607	1	8
CCNY	1430.2068	10155.7429	8725.5361	0.876556791887332	2.82800010475865
PGA5	0	8727.2207	8727.2207	1	8
CCT6P3	2888.6	11625.2893	8736.6893	0.800976847742665	2.00882427362038
C13orf29	0	8736.9703	8736.9703	1	8
STAT2	4598.4	13340.7598	8742.3598	0.743666924690642	1.53663696305344
NLGN1	1278.8214	10022.0757	8743.2543	0.886838948387558	2.97029464323334
RFX4	0	8751.0433	8751.0433	1	8
CHD8	732.721	9487.6459	8754.9249	0.928307759675438	3.69471429686017
CAMLG	1610.3122	10368.3335	8758.0213	0.865568091725094	2.6867717050048
FAM105B	9219	17979.3679	8760.3679	0.661045837974712	0.963660128200847
ZBTB11	7306.7515	16068.3196	8761.5681	0.687412651335208	1.13691701433795
CCDC50	4979.1118	13741.9456	8762.8338	0.734036828496664	1.46462596211966
RILP	2741.97	11509.2028	8767.2328	0.807596887745267	2.06950321503628
KIAA0467	0	8768.3578	8768.3578	1	8
ZNF236	317.8516	9088.705	8770.8534	0.966209569184966	4.83764949152149
C21orf96	0	8771.9225	8771.9225	1	8
SNORD4A	968.3972	9742.778	8774.3808	0.909590013988381	3.3306623796963
CS	5769.8	14545.9638	8776.1638	0.715993941610997	1.33402567467906
LCK	5085.9237	13863.1722	8777.2485	0.731600719800041	1.44667569202488
NCRNA00173	1338.5862	10117.2448	8778.6586	0.883152413823144	2.91803450724632
APOA4	0	8779.1213	8779.1213	1	8
APOA5	0	8779.1213	8779.1213	1	8
MIR133B	0	8779.6144	8779.6144	1	8
MIR206	0	8779.6144	8779.6144	1	8
PKHD1	0	8779.6144	8779.6144	1	8
LYZL4	0	8786.4194	8786.4194	1	8
LRRC37A	0	8788.6019	8788.6019	1	8
HCFC1	18557.51	27346.3456	8788.8356	0.595730908494754	0.559344906610605
PYHIN1	0	8790.2625	8790.2625	1	8
COPS8	1708.4158	10512.3619	8803.9461	0.860204003219861	2.62135579725075
ZNF542	798.921	9603.3408	8804.4198	0.923197376170632	3.58741161959751
UBXN6	0	8810.8854	8810.8854	1	8
KRT24	0	8814.082	8814.082	1	8
AGBL5	4792.6389	13615.2576	8822.6187	0.739642229083589	1.5063321286375
LAMB3	0	8826.0018	8826.0018	1	8
BPIL2	0	8829.9775	8829.9775	1	8
MAMSTR	36.3546	8871.8782	8835.5236	0.995918988556294	7.9309578269977
IFIT2	0	8836.163	8836.163	1	8
SIGLEC16	0	8836.5102	8836.5102	1	8
GPAT2	551.562	9388.1327	8836.5707	0.944509160829658	4.08924326374895
PDHX	7873.5763	16712.9255	8839.3492	0.679760204845408	1.08587330675551
CSF2RA	0	8841.3015	8841.3015	1	8
GOLGA6B	0	8841.3487	8841.3487	1	8
ANKRD52	1887.913	10729.4548	8841.5418	0.850371881843692	2.50671258156769
C16orf89	0	8846.3049	8846.3049	1	8
KIAA0895L	4008.6175	12856.0274	8847.4099	0.762306439075987	1.68126824091001
KCNA4	0	8849.2336	8849.2336	1	8
DENND5B	1762.792	10615.2696	8852.4776	0.857587394782395	2.59020685284072
MIR3690	0	8857.2684	8857.2684	1	8
PFDN1	1704.7853	10565.4869	8860.7016	0.861063774934023	2.63169729062908
FAM200A	1005.1862	9871.726	8866.5398	0.907585334742336	3.29583958154904
PRSS22	0	8866.6008	8866.6008	1	8
TRDMT1	6200.9145	15070.6039	8869.6894	0.708487453345127	1.28118432644683
SPRED1	4695.8	13567.0041	8871.2041	0.742876286999103	1.53065930769407
FOXN3	6508.0054	15383.1977	8875.1923	0.702711387296937	1.24106807379797
IFIT1B	0	8881.6623	8881.6623	1	8
ZNF827	1107.7215	9989.4389	8881.7174	0.900179734267876	3.17280843615421
FAM167A	3468.2115	12350.4518	8882.2403	0.780751923583834	1.83230003353245
PRPF8	3224.1328	12106.6198	8882.487	0.789695073417335	1.9088130431119
CNR2	0	8882.7624	8882.7624	1	8
C5orf48	0	8885.2191	8885.2191	1	8
WDR38	0	8891.6454	8891.6454	1	8
FGFR3	0	8895.8391	8895.8391	1	8
GPM6B	0	8899.795	8899.795	1	8
SEC61G	6916.8	15817.235	8900.435	0.695751326150417	1.19332077886176
APIP	7811.7976	16712.9255	8901.1279	0.681472546370972	1.09723781557329
OBFC2B	1147.1036	10052.0237	8904.9201	0.897572054565359	3.13141837930561
WBP4	6592.2	15498.5207	8906.3207	0.701585109443713	1.23329860191832
ESR1	5096.1196	14012.878	8916.7584	0.733313085977885	1.4592822490448
DCT	0	8918.207	8918.207	1	8
C3orf42	0	8920.207	8920.207	1	8
GHRLOS	0	8920.207	8920.207	1	8
MCCD1	0	8921.8611	8921.8611	1	8
SNORD117	0	8921.8611	8921.8611	1	8
ABI1	5589.6192	14514.1436	8924.5244	0.721961542443189	1.37663754288214
PSMF1	2933.4312	11864.4216	8930.9904	0.801766429248438	2.015980708823
MDGA1	0	8932.8904	8932.8904	1	8
HIST2H2BA	2376.2843	11309.8506	8933.5663	0.826372871715593	2.25080051542142
P2RX4	1535.523	10470.3769	8934.8539	0.872102631806884	2.7695113484451
LOC338799	6867.5748	15811.9197	8944.3449	0.69719012917153	1.2031399096457
SF3A3	2485.3455	11431.4637	8946.1182	0.821414128462723	2.20149181307876
C16orf45	0	8947.1148	8947.1148	1	8
CLSTN1	318.496	9265.7836	8947.2876	0.966768916048735	4.8625658301305
CHST8	0	8954.3958	8954.3958	1	8
KIAA1632	2254.1134	11211.7358	8957.6224	0.832605180221386	2.31437765176999
C22orf33	0	8961.979	8961.979	1	8
RAB35	3103.4032	12067.1605	8963.7573	0.795432571829879	1.95916318645294
RNF183	5507.4561	14473.0003	8965.5442	0.72435784299702	1.39390603289957
SLC16A5	0	8965.8713	8965.8713	1	8
PRCC	9030.4	17996.9431	8966.5431	0.665879107443602	0.994890077894611
IQCC	984.2592	9953.6657	8969.4065	0.910014083201467	3.33811773640608
SCARNA5	0	8971.2933	8971.2933	1	8
CAMTA2	2209.605	11181.5001	8971.8951	0.834994574122191	2.33925335741074
PRSS16	0	8973.2653	8973.2653	1	8
CDK4	5035.9002	14012.9937	8977.0935	0.735632933521668	1.47644360481755
HDAC3	1442.7826	10422.8381	8980.0555	0.878406478980067	2.85282233708603
RELL2	1442.7826	10422.8381	8980.0555	0.878406478980067	2.85282233708603
EPS8L2	0	8980.4937	8980.4937	1	8
SMCHD1	9995.8	18976.9408	8981.1408	0.654992944264355	0.924853498955268
OXR1	6990.1688	15979.6627	8989.4939	0.695680449375521	1.19283775644124
ARMC7	0	8992.2233	8992.2233	1	8
H2BFWT	0	8994.1577	8994.1577	1	8
LOC100128361	0	8994.6045	8994.6045	1	8
ABTB1	2481.594	11489.7377	9008.1437	0.822379566008013	2.21100685452293
PISD	2212.5844	11222.1606	9009.5762	0.835308790751146	2.34254607084188
PSMD11	2946.304	11957.3239	9011.0199	0.802309610802884	2.02091634375516
RECQL4	2058.7328	11077.7805	9019.0477	0.843281641560093	2.42784035580809
SIGLEC11	0	9021.2065	9021.2065	1	8
HINT2	7995.4	17019.3185	9023.9185	0.68037217768411	1.08993115185326
TTLL12	3046.9631	12071.6427	9024.6796	0.798462692902543	1.98617807669943
RFX1	10106.8	19133.5361	9026.7361	0.65435417823395	0.92077723956905
KCND2	0	9028.9686	9028.9686	1	8
C3orf62	1104.2325	10139.9033	9035.6708	0.901794809344085	3.19892802035032
MEIG1	7677.8976	16717.3566	9039.459	0.685270850754242	1.12256351783733
LRRC14	2036.3128	11077.7805	9041.4677	0.844723325248876	2.44363776036015
CHD7	1505.1476	10548.22	9043.0724	0.875126383766807	2.80902269162151
ASMTL-AS1	0	9048.0059	9048.0059	1	8
STAP2	1042.922	10096.3675	9053.4455	0.906374459520062	3.27513316134551
MIR320B1	0	9055.466	9055.466	1	8
SLC35E3	2569.8816	11627.1712	9057.2896	0.81898485296892	2.17772634507465
C1orf190	0	9058.5216	9058.5216	1	8
ASMT	0	9059.4471	9059.4471	1	8
ZNF681	1586.6253	10647.7199	9061.0946	0.87031383583978	2.74651116086582
STAC2	0	9063.9974	9063.9974	1	8
NCR2	0	9064.2204	9064.2204	1	8
HIST1H2AJ	21590.3468	30655.9216	9065.5748	0.586758108068059	0.505779359444071
MCTP2	0	9066.2774	9066.2774	1	8
CXCR3	2407.4	11479.8491	9072.4491	0.826646733081212	2.25355590133161
PAG1	933.6772	10007.104	9073.4268	0.914660828789813	3.42195686294498
IRX4	0	9078.5303	9078.5303	1	8
CXXC4	12101.6	21183.218	9081.618	0.636422827969196	0.807723965208274
VCP	9406.432	18489.5551	9083.1231	0.662803400134925	0.974991014620422
MIR4277	0	9083.5217	9083.5217	1	8
DDX25	19.9916	9105.0218	9085.0302	0.997809142943286	8
MIR3128	0	9088.7245	9088.7245	1	8
GKN1	0	9089.505	9089.505	1	8
GKN2	0	9089.505	9089.505	1	8
GCK	0	9092.7265	9092.7265	1	8
COX7A1	0	9095.5562	9095.5562	1	8
LOC440839	0	9097.0556	9097.0556	1	8
KIAA1430	3079.8	12177.1823	9097.3823	0.79813832516539	1.98327177257908
IL17A	0	9101.1489	9101.1489	1	8
KLRF1	0	9101.6914	9101.6914	1	8
LOC401588	2204.4582	11306.5689	9102.1107	0.836840072654432	2.35866516785231
ZNF674	2204.4582	11306.5689	9102.1107	0.836840072654432	2.35866516785231
CNKSR1	0	9103.3182	9103.3182	1	8
FOXB1	0	9105.3224	9105.3224	1	8
LOC729156	6854.6325	15961.1838	9106.5513	0.699566633519924	1.21941643107689
RIOK3	2034.0096	11141.0252	9107.0156	0.845616377423155	2.45348360248253
NRGN	0	9108.6346	9108.6346	1	8
VSIG2	0	9108.6346	9108.6346	1	8
SMU1	3237.4404	12346.3252	9108.8848	0.792255576534082	1.93115615859363
RACGAP1	2904.525	12013.6001	9109.0751	0.805302276222365	2.04829439371599
GPR179	0	9115.186	9115.186	1	8
JUND	9222.8306	18338.4394	9115.6088	0.665369897686137	0.991589366344516
MGAT4B	2769.823	11889.8054	9119.9824	0.811057761873418	2.10185941095002
REM2	0	9126.9082	9126.9082	1	8
UBTD2	0	9131.3232	9131.3232	1	8
CC2D2B	0	9132.0208	9132.0208	1	8
C7orf70	3274.4647	12407.8683	9133.4036	0.791200410041031	1.92192429503319
NPIP	0	9134.0308	9134.0308	1	8
ANG	4435.694	13576.4368	9140.7428	0.753738519376064	1.61387313858987
RNASE4	4435.694	13576.4368	9140.7428	0.753738519376064	1.61387313858987
SWAP70	0	9141.5301	9141.5301	1	8
NECAB3	1082.6104	10229.3415	9146.7311	0.904294996162422	3.24012721906841
GALP	0	9153.9965	9153.9965	1	8
ZSCAN5B	0	9153.9965	9153.9965	1	8
CRBN	2952.7686	12107.654	9154.8854	0.803938529586813	2.03577914687709
ATRIP	2258.1868	11419.4139	9161.2271	0.834898908841519	2.33825186878236
BTF3L4	6948.9464	16116.531	9167.5846	0.698729565424039	1.21367508667756
MIR3609	7136.6	16311.3013	9174.7013	0.695640138164519	1.19256306536453
ANKRD53	974.6468	10150.4619	9175.8151	0.912392154873956	3.38052207032549
KIRREL3	0	9176.0492	9176.0492	1	8
MIR3167	0	9176.0492	9176.0492	1	8
ZNF391	3836.2496	13013.7862	9177.5366	0.77232988430802	1.76227226201237
MLF1IP	4802.5124	13980.2309	9177.7185	0.744312514775198	1.54152694469937
LOC100131244	0	9180.3775	9180.3775	1	8
CEPT1	1382.4873	10563.5784	9181.0911	0.884272585241181	2.93376049622685
DRAM2	1382.4873	10563.5784	9181.0911	0.884272585241181	2.93376049622685
SPG7	1668.1544	10852.1803	9184.0259	0.866764392488645	2.7016601899686
LRGUK	0	9186.3186	9186.3186	1	8
DOLK	2609.174	11799.5557	9190.3817	0.81891713882314	2.17706747483461
NUP188	2609.174	11799.5557	9190.3817	0.81891713882314	2.17706747483461
ITGA2B	0	9192.6747	9192.6747	1	8
C12orf11	10637.25	19831.2241	9193.9741	0.650876838627111	0.898648506317363
FGFR1OP2	10637.25	19831.2241	9193.9741	0.650876838627111	0.898648506317363
IDH3A	2362.575	11557.4143	9194.8393	0.830274654018592	2.29038663124652
MIR3143	5542.3009	14737.6476	9195.3467	0.726710306981302	1.41094931792846
CD226	942.5598	10138.7018	9196.142	0.914941111037393	3.4271449734979
DUSP13	0	9198.6458	9198.6458	1	8
GHRL	0	9205.9013	9205.9013	1	8
RAB27A	4753.6	13965.9015	9212.3015	0.746061613873639	1.55481628729924
VPS36	2244.6858	11461.2558	9216.57	0.836225349158062	2.35217970471263
SNAI1	0	9217.0746	9217.0746	1	8
PRSS30P	0	9217.5828	9217.5828	1	8
ZG16B	0	9217.5828	9217.5828	1	8
WLS	368.7684	9595.9417	9227.1733	0.962992561118261	4.70163745187008
EPGN	0	9231.5385	9231.5385	1	8
STK24	3830	13066.3101	9236.3101	0.773323289089018	1.77043548717426
PROCA1	505.6272	9742.778	9237.1508	0.950662840692521	4.2681872128978
GNG3	161.241	9398.8599	9237.6189	0.98313396462165	5.8651952247995
CAPN2	2193.7398	11438.8652	9245.1254	0.839081393468086	2.38247961312428
TRAPPC2	6936.2189	16182.9979	9246.77899999999	0.699980368712144	1.22225755737385
MYADML	0	9248.2747	9248.2747	1	8
SPATA21	0	9257.7815	9257.7815	1	8
OFD1	6923.5832	16182.9979	9259.41469999999	0.70036314892124	1.22488810962087
SNORA66	0	9262.5151	9262.5151	1	8
SNORD21	0	9262.5151	9262.5151	1	8
C1orf189	0	9262.5751	9262.5751	1	8
MIR190B	0	9262.5751	9262.5751	1	8
UIMC1	6014.7514	15278.5653	9263.8139	0.717528674149669	1.34493206195211
CDKL3	1140.5583	10409.4665	9268.9082	0.90125057566976	3.19008403289118
GSTCD	3546.1102	12816.0689	9269.9587	0.78327396501851	1.85364453322411
INTS12	3546.1102	12816.0689	9269.9587	0.78327396501851	1.85364453322411
DHX34	0	9278.4989	9278.4989	1	8
HIST1H2BL	21376.7494	30655.9216	9279.1722	0.589166787151865	0.520123286563708
CLDN11	0	9283.0808	9283.0808	1	8
MFSD2A	979.4527	10266.1544	9286.7017	0.912903528347527	3.38977623016798
CD38	1684.252	10972.2655	9288.0135	0.866926111388856	2.70368151955407
MIR4264	0	9288.572	9288.572	1	8
HIST3H3	0	9288.7304	9288.7304	1	8
TRIM17	0	9288.7304	9288.7304	1	8
ITPR2	9060.2	18350.4222	9290.2222	0.669463905857635	1.01819845386044
EAF1	1904.518	11197.9355	9293.4175	0.854644170269332	2.55573494698556
METTL6	1904.518	11197.9355	9293.4175	0.854644170269332	2.55573494698556
GPR133	0	9295.1847	9295.1847	1	8
IL18BP	0	9296.3137	9296.3137	1	8
LOC401177	0	9296.9468	9296.9468	1	8
TNFRSF10C	0	9297.0842	9297.0842	1	8
GRN	0	9298.5996	9298.5996	1	8
COMMD3	7697.8668	16997.8434	9299.9766	0.688291337335178	1.14282110334675
C6orf218	0	9300.4164	9300.4164	1	8
CASP8	49916.2	59216.9287	9300.7287	0.542611848532113	0.246501557252506
SVOP	0	9301.7503	9301.7503	1	8
RRP12	5611.7969	14914.7685	9302.9716	0.726608090996071	1.41020688346518
KLF15	2315.4	11622.9692	9307.5692	0.833883005481014	2.32764531141416
MIR2278	0	9311.2648	9311.2648	1	8
AMN	0	9312.0182	9312.0182	1	8
FLJ39639	2923.5684	12235.6643	9312.0959	0.807142719037488	2.0652901802845
METTL14	2873.3236	12197.1857	9323.8621	0.809341307396957	2.08575592142188
LOC644936	0	9327.7921	9327.7921	1	8
TRRAP	6972.228	16311.3013	9339.0733	0.700551067230173	1.2261802303095
LIN28A	0	9341.2554	9341.2554	1	8
LOC100500938	0	9344.4803	9344.4803	1	8
TUBB2A	0	9346.9391	9346.9391	1	8
SLC39A10	5800.9132	15156.3002	9355.387	0.723202074184157	1.38556568330383
NCKAP5	0	9355.6813	9355.6813	1	8
METTL1	5585.6083	14948.7297	9363.1214	0.727986930964125	1.42023658265506
PRSS21	0	9364.0446	9364.0446	1	8
FBXL22	0	9368.1455	9368.1455	1	8
SNORD42A	372.1092	9742.778	9370.6688	0.9632117301318	4.71053522767719
CTTNBP2	0	9371.1828	9371.1828	1	8
TINAGL1	0	9372.3581	9372.3581	1	8
FOLR2	0	9373.0858	9373.0858	1	8
PHOX2A	0	9373.0858	9373.0858	1	8
FAM116B	2045.0289	11422.0132	9376.9843	0.848145651820603	2.48162382063314
PITPNA	674.4363	10051.6633	9377.227	0.937121943189862	3.89760825289145
OR5K1	0	9377.35	9377.35	1	8
OR5K2	0	9377.35	9377.35	1	8
HECW1	1597.9648	10977.8502	9379.8854	0.872933499737393	2.78028802402106
NGRN	9036.4	18417.8277	9381.4277	0.670855793186271	1.02728287331478
ZNF778	1146.0449	10530.2352	9384.1903	0.901848457712144	3.19980218776385
HAUS4	1458.1512	10844.1688	9386.0176	0.881473478173223	2.89470724557057
SELENBP1	0	9386.774	9386.774	1	8
SYTL2	0	9386.786	9386.786	1	8
AKAP17A	605.352	9992.7522	9387.4002	0.942881105094249	4.04503588964915
ZNF434	3157.8804	12549.6893	9391.8089	0.798958052689717	1.99062320954581
ZNF174	3156.6168	12549.6893	9393.0725	0.799022330272807	1.99120060768861
VPS28	3700.5318	13096.8433	9396.3115	0.779695828784582	1.82341460529473
HRK	0	9405.9212	9405.9212	1	8
PRMT5	1877.6752	11284.6506	9406.9754	0.857344725504363	2.58734231740855
IL12B	118.7055	9533.4394	9414.7339	0.987701645465351	6.32753810607401
CMAH	8251.0839	17669.2695	9418.1856	0.681675485952286	1.09858683991267
SNORD4B	321.992	9742.778	9420.786	0.968008012105592	4.91923644312643
ZUFSP	2465.1792	11889.6022	9424.423	0.828267729663929	2.26993601786652
RPL39	4631.667	14060.0672	9428.4002	0.75220774324942	1.60200005213284
PLA2G4A	4640.4267	14073.4819	9433.0552	0.752033271125413	1.60064993150722
KCNH2	662.1336	10096.6683	9434.5347	0.938456567361836	3.93061315874848
PIK3IP1	3698.7824	13133.8849	9435.1025	0.780261658234046	1.82817138314279
HCG27	10344.2	19784.0792	9439.8792	0.656661439860794	0.935517845949307
GBA2	4138.6809	13580.1827	9441.5018	0.766425150425561	1.71425996540986
IL1F7	0	9441.5034	9441.5034	1	8
RGP1	4134.8559	13580.1827	9445.3268	0.766590635597034	1.71559393153776
SPZ1	0	9453.2749	9453.2749	1	8
TMEM156	0	9453.9833	9453.9833	1	8
STAT5B	0	9455.4513	9455.4513	1	8
ATP1A3	0	9455.9322	9455.9322	1	8
PLA2G3	0	9456.3601	9456.3601	1	8
BCL2A1	0	9462.7608	9462.7608	1	8
CHRNB2	0	9465.8315	9465.8315	1	8
VAV3	2004.2	11470.6935	9466.4935	0.85126413058478	2.51685422905004
SLC16A13	4013.2774	13488.0313	9474.7539	0.7706870115376	1.74882700470692
POMT1	2671.4	12149.8236	9478.4236	0.819758471223658	2.18526744980503
TIAM1	5730.8	15216.628	9485.828	0.726419873599757	1.40884024006316
RAB34	256.6442	9742.778	9486.1338	0.974334097024126	5.24649163076368
ZDHHC22	0	9492.9168	9492.9168	1	8
TSPAN5	976.9656	10469.9989	9493.0333	0.914652867142202	3.42180971621289
CGN	2411.928	11908.6922	9496.7642	0.831576568171258	2.30375624047106
TYRP1	0	9497.5061	9497.5061	1	8
VPS37C	5554.8716	15052.7755	9497.9039	0.730446102214163	1.43820405282205
HIST3H2A	622.4834	10121.1464	9498.663	0.942060233683778	4.02319353515757
NLRX1	1557.108	11058.4425	9501.3345	0.876572330315669	2.82820728954152
H3F3C	0	9506.9706	9506.9706	1	8
AIP	2848.9272	12355.9459	9507.0187	0.81263064931466	2.11671479794254
SAG	0	9508.0131	9508.0131	1	8
SCARNA6	0	9508.0131	9508.0131	1	8
ZNF264	0	9510.5902	9510.5902	1	8
FBXO16	8527.3125	18040.332	9513.0195	0.679033927904297	1.08106285598022
AURKC	0	9513.3916	9513.3916	1	8
KCNG4	0	9514.4936	9514.4936	1	8
SPACA3	0	9517.5822	9517.5822	1	8
HIST3H2BB	588.448	10121.1464	9532.6984	0.945054128287062	4.10431396720314
C15orf56	0	9532.8103	9532.8103	1	8
PAK6	0	9532.8103	9532.8103	1	8
JMJD5	8134.3965	17667.7328	9533.3363	0.684739332734062	1.11900969907287
MIR3190	16043.079	25578.1041	9535.0251	0.614545339534089	0.672958281251322
SH3BP2	3109.448	12648.8658	9539.4178	0.802678888143476	2.02427763100057
MGC16142	0	9546.0168	9546.0168	1	8
PPP1R2	6496.6144	16043.7146	9547.1002	0.711778190992687	1.30424822441064
SLC4A8	0	9550.5037	9550.5037	1	8
FIBP	8186.1472	17742.0065	9555.8593	0.684275737689722	1.11591266375331
TBC1D30	1392.9696	10951.6775	9558.7079	0.887160030682449	2.97491619031557
P2RY6	11000.8991	20559.9819	9559.0828	0.651438782713322	0.902217554876899
SGIP1	0	9560.487	9560.487	1	8
NSUN5P1	0	9561.944	9561.944	1	8
CAMK2G	483.466	10045.9572	9562.4912	0.954084284502878	4.37705678843882
BMP1	771.876	10341.4225	9569.5465	0.930544833291394	3.74392173632674
FCGR1B	0	9570.0846	9570.0846	1	8
ATP4A	0	9574.3929	9574.3929	1	8
FAM119B	5370.7495	14948.7297	9577.9802	0.735684687233519	1.47682755489792
FBXW12	0	9580.3085	9580.3085	1	8
CLEC3B	0	9582.0311	9582.0311	1	8
HBEGF	983.004	10565.4869	9582.4829	0.914880307001844	3.42601815661779
NCRNA00292	3917.9248	13505.3683	9587.4435	0.775132933968723	1.78537137146238
AMN1	3730.602	13323.8773	9593.2753	0.781253831654655	1.83653361408675
MIR1262	0	9595.9417	9595.9417	1	8
MIR3191	15979.6884	25578.1041	9598.4157	0.615482742496488	0.678670056412631
FLVCR1	3905.6984	13505.3683	9599.6699	0.775677247850644	1.78988053059654
EHMT2	3575.5008	13176.9945	9601.4937	0.786569061147565	1.88180411678824
LRRK1	3160	12770.9961	9610.9961	0.801644543745761	2.01487459186902
NFS1	3855.5104	13469.5884	9614.078	0.777460986254231	1.80471200130908
ROMO1	3855.5104	13469.5884	9614.078	0.777460986254231	1.80471200130908
ULK4	4073.0144	13689.9178	9616.9034	0.770701461102238	1.74894496401572
MIR4300	0	9618.1643	9618.1643	1	8
OSBP	5064.174	14687.5446	9623.3706	0.743608437191891	1.53619435225023
MIR1278	0	9625.4895	9625.4895	1	8
ETAA1	6187.3323	15815.6074	9628.2751	0.718795198079827	1.35395954051314
LOC100289187	0	9639.812	9639.812	1	8
MIR4278	2178.6883	11820.0893	9641.401	0.844365818055428	2.4397092218048
ZNRD1-AS1	3192.5608	12838.5905	9646.0297	0.80085268111717	2.00770082277419
TMCO7	1858.9956	11506.847	9647.8514	0.860914447698194	2.62989731293904
ZNRD1	3188.7358	12838.5905	9649.8547	0.801043808535925	2.00943034877438
CCDC153	0	9652.9798	9652.9798	1	8
DRAM1	3806.7136	13467.884	9661.1704	0.779635179461431	1.82290526306651
CDKN2AIPNL	1281.154	10942.7993	9661.6453	0.895193153265728	3.09446603501379
FSCN2	0	9665.2984	9665.2984	1	8
GDPD1	1826.7184	11498.1412	9671.4228	0.862908994553308	2.65407449681536
CBFA2T3	4619.8	14291.5438	9671.7438	0.755712759026675	1.6292594664684
GPX2	0	9673.4341	9673.4341	1	8
SPANXD	0	9681.717	9681.717	1	8
SPANXE	0	9681.717	9681.717	1	8
CCDC112	1367.835	11050.5943	9682.7593	0.889854427886464	3.01415784414556
IL15RA	4954.7147	14640.5004	9685.7857	0.747146705217847	1.56309097222501
LOC440419	0	9691.1734	9691.1734	1	8
NUAK1	5694.6	15387.3793	9692.7793	0.729883047556166	1.43408112727977
LOC90586	0	9693.7862	9693.7862	1	8
MRPL44	2424.1245	12121.1624	9697.0379	0.833339519758802	2.32199235674398
GATAD2B	4573.4	14274.4107	9701.0107	0.757351128319641	1.64209217590143
GK	3393	13099.3368	9706.3368	0.79426808698207	1.94886043693927
C16orf93	2997.1784	12709.5452	9712.3668	0.809178637357571	2.08423554113018
PSTPIP2	0	9714.1928	9714.1928	1	8
RASSF3	3743	13457.2618	9714.2618	0.782387033202018	1.8461179358374
CDCA8	3212.328	12930.3771	9718.0491	0.801004355831291	2.00907323612677
OLFML2A	0	9721.6666	9721.6666	1	8
CCT8L2	319.855	10047.8046	9727.9496	0.969148774907695	4.97331846748109
RNF40	2978.484	12709.5452	9731.0612	0.810142882701927	2.09326229142296
CD2	0	9731.6415	9731.6415	1	8
LOC389906	0	9731.7915	9731.7915	1	8
RNF24	851.3736	10586.1361	9734.7625	0.925563027063487	3.6362399422023
SHD	0	9737.9149	9737.9149	1	8
AGAP2	1990.9384	11729.6115	9738.6731	0.8548936876065	2.55863474060832
POU5F1P4	0	9739.0502	9739.0502	1	8
MIR202	0	9739.9378	9739.9378	1	8
UTF1	0	9739.9378	9739.9378	1	8
VENTX	0	9739.9378	9739.9378	1	8
C5orf35	5199.972	14940.2596	9740.2876	0.741811707865365	1.52262945643805
FAM109A	0	9745.5668	9745.5668	1	8
ALG2	14553.868	24299.4928	9745.62480000001	0.625415467276643	0.739523569978886
BCAS1	0	9746.3304	9746.3304	1	8
TLR3	0	9746.8149	9746.8149	1	8
