GENE	H3k27ac_12_DMSO_compare_TSS_SIGNAL	H3k27ac_12_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
MIR3183	0	41614.5601	41614.5601	1	8
TUBG2	2136.1197	43754.0054	41617.8857	0.953451430011464	4.3563506949852
EFHC1	1842.1235	43540.8843	41698.7608	0.959409400361516	4.56292901722678
ATP6V0D1	5291.6	47000.9624	41709.3624	0.898807789155117	3.15091438260736
PMEPA1	430.494	42155.8877	41725.3937	0.989891275501342	6.61359719871271
BRSK1	0	41767.8123	41767.8123	1	8
CX3CR1	0	41771.3309	41771.3309	1	8
CD300LF	0	41837.4691	41837.4691	1	8
STARD5	3420.2	45276.1825	41855.9825	0.929764803371175	3.72659972534499
PHC3	11071.1195	52936.7258	41865.6063	0.827034960353524	2.25746785186746
CCDC69	3821.6	45694.5901	41872.9901	0.922821202675688	3.5797746839841
C19orf35	0	41904.9298	41904.9298	1	8
RHBDF2	2361.7594	44284.0026	41922.2432	0.94936818911866	4.22885172032663
COX6B2	0	41927.0008	41927.0008	1	8
TMEM150B	0	41927.0008	41927.0008	1	8
TMEM127	3769.092	45699.3255	41930.2335	0.923808114540959	3.59988395658033
FBXW5	2325.6082	44290.7326	41965.1244	0.950111738500075	4.25132489202307
SULF2	2103.4904	44076.306	41972.8156	0.954449985405306	4.38914617885583
CIAO1	3700.6764	45699.3255	41998.6491	0.925087525148456	3.62631197995755
CLCN4	0	42012.6196	42012.6196	1	8
IL16	11163.6	53180.1058	42016.5058	0.826500512191513	2.25208430977271
DPM2	1798.282	43836.1446	42037.8626	0.960593741743213	4.60742973662374
TOR1B	1121.3501	43190.5331	42069.183	0.97469414479771	5.26740644218387
FYTTD1	6106.9842	48213.3774	42106.3932	0.88757467696975	2.98090147788949
MDFIC	7220.7984	49348.9679	42128.1695	0.872355873600277	2.7727896429143
C2orf42	6888.3475	49033.8427	42145.4952	0.876822644546565	2.83154799758427
C9orf78	2648.284	44800.3563	42152.0723	0.944186303690561	4.08038045707757
USP20	2643.9052	44800.3563	42156.4511	0.944273446009904	4.08276785263276
TGFB1	1582.7628	43746.6091	42163.8463	0.965083063504791	4.78865422670167
TRAF2	4330.8	46495.9731	42165.1731	0.914792938133623	3.42440031923845
NCOA3	2772.2724	44976.506	42204.2336	0.941940453915361	4.02003066274708
SPATA24	8164	50496.787	42332.787	0.860826960947524	2.62884350777457
LMNB2	2869.9713	45245.3654	42375.3941	0.940352255708106	3.97866180578218
PLEKHA7	2075.8	44496.2127	42420.4127	0.955428166410338	4.42194319200729
FAM117A	1445.138	43874.2615	42429.1235	0.96811215470761	4.92409567076911
SLCO4A1	3492.3672	46051.9365	42559.5693	0.929510217337054	3.72098466124135
IL28RA	6031.8	48601.1441	42569.3441	0.889594088340555	3.01032977792496
ST6GALNAC6	0	42603.5197	42603.5197	1	8
HIVEP1	4369.8	46985.4004	42615.6004	0.914910272650791	3.42657338702427
VAMP2	6785.2	49511.5312	42726.3312	0.879474352144979	2.86730132081844
C8G	1557.4242	44290.7326	42733.3084	0.966030821984974	4.82977100666471
ADA	5557.4	48293.2224	42735.8224	0.896799707184071	3.11933874288025
TMEM154	1912.6336	44750.6129	42837.9793	0.959011990303761	4.54827501091731
SIRT3	5439.993	48292.4019	42852.4089	0.898757667322958	3.15011951986691
PSMD13	5422.713	48292.4019	42869.6889	0.89904679511353	3.15470949796907
LCN2	0	42871.9254	42871.9254	1	8
LOC100289019	0	42871.9254	42871.9254	1	8
C17orf44	4137.2004	47042.2393	42905.0389	0.919162843043004	3.50722999039668
C8orf38	1820.9796	44744.4446	42923.465	0.960894169197754	4.61892190539471
DDX19A	5645.052	48571.7709	42926.7189	0.895880066406473	3.10505931147496
C1orf152	0	42932.367	42932.367	1	8
NBPF9	0	42932.367	42932.367	1	8
GSG1	945.8561	43882.021	42936.1649	0.97890027007324	5.53586544829005
AURKB	6659.328	49596.3328	42937.0048	0.881623859620541	2.89678494447752
C14orf139	0	42947.1231	42947.1231	1	8
MIR601	0	42948.8828	42948.8828	1	8
SCARNA10	0	42956.6098	42956.6098	1	8
CRB2	0	42960.2828	42960.2828	1	8
MIR598	0	42960.9311	42960.9311	1	8
SMAP2	9165.2508	52158.0916	42992.8408	0.850542217020447	2.50864481945716
CORO1A	4787.423	47837.9209	43050.4979	0.909028185942173	3.32083350113872
MSI2	1916.1298	44968.7572	43052.6274	0.959131184426231	4.55265581415596
RPL32P3	3193.2	46268.1241	43074.9241	0.935440466705985	3.85694378599323
SYCP3	129.2174	43236.9494	43107.732	0.997020317691533	8
MAPKSP1	2188.154	45314.4609	43126.3069	0.953936135839966	4.37218533915077
EFNA3	0	43152.4438	43152.4438	1	8
OXCT2	0	43215.6049	43215.6049	1	8
RD3	0	43230.628	43230.628	1	8
EFNA4	1140.9192	44428.2228	43287.3036	0.974962899235628	5.28320790382722
SPNS3	0	43287.9891	43287.9891	1	8
TOR1A	1472.304	44800.3563	43328.0523	0.968181989311732	4.92736271253693
LY6G6D	0	43330.642	43330.642	1	8
ALG1L	0	43338.9623	43338.9623	1	8
XYLT1	1269.4452	44626.7002	43357.255	0.972340919069862	5.13563711185894
LY6G6E	0	43370.6047	43370.6047	1	8
LY6G6F	0	43370.6047	43370.6047	1	8
ZC3HC1	1413.908	44797.5777	43383.6697	0.969403537268225	4.98566056961033
C11orf92	0	43403.3815	43403.3815	1	8
C11orf93	0	43403.3815	43403.3815	1	8
TIMM13	11213.3532	54660.34	43446.9868	0.829774942692905	2.28527667289404
LOC100132146	0	43458.2014	43458.2014	1	8
TXN	6946	50417.6659	43471.6659	0.87891289911442	2.85967501393777
C9orf86	2830.3	46334.847	43504.547	0.942432796956755	4.03307072190855
CACNA1S	0	43530.789	43530.789	1	8
C6orf27	11365.2	54932.6888	43567.4888	0.828573726770014	2.27304183711463
C5orf47	0	43571.4684	43571.4684	1	8
SNX19	2009.8104	45795.0543	43785.2439	0.957958036015527	4.51006048785231
LSR	14766.2	58575.854	43809.654	0.798666669466334	1.98800747858255
SCARB1	0	43948.138	43948.138	1	8
ZSWIM4	752.3874	44732.106	43979.7186	0.983458375728551	5.89369118350623
LCNL1	0	44010.6464	44010.6464	1	8
PTGDS	0	44010.6464	44010.6464	1	8
LCN12	0	44049.815	44049.815	1	8
RELB	4815.3904	48876.1453	44060.7549	0.910313788994491	3.34340583696118
LOC100292680	0	44085.4321	44085.4321	1	8
C8orf80	12136.4	56232.5639	44096.1639	0.822486705842854	2.21206528661119
NANOS3	0	44125.2072	44125.2072	1	8
LOC284454	0	44146.0956	44146.0956	1	8
MIR181C	0	44146.0956	44146.0956	1	8
MIR181D	0	44146.0956	44146.0956	1	8
MIR23A	0	44146.0956	44146.0956	1	8
MIR24-2	0	44146.0956	44146.0956	1	8
MIR27A	0	44146.0956	44146.0956	1	8
PRKCI	8778.2016	52936.7258	44158.5242	0.857762101167116	2.59227165657793
MIR1227	211.356	44469.9818	44258.6258	0.995269702958625	7.71701293566645
TMC3	0	44278.2154	44278.2154	1	8
CD6	0	44316.0454	44316.0454	1	8
IL6R	19079.8	63427.5105	44347.7105	0.768750188506023	1.73306266950454
MIR4321	0	44349.3318	44349.3318	1	8
LOC100130987	3409.905	47795.0908	44385.1858	0.933406790749117	3.80905899017227
AANAT	0	44459.3466	44459.3466	1	8
AMH	0	44469.9818	44469.9818	1	8
C7orf65	0	44486.7559	44486.7559	1	8
CDH23	0	44547.6839	44547.6839	1	8
RAB43	3507.7896	48076.4926	44568.703	0.931998867670587	3.77669752718865
UNK	17128.4	61702.126	44573.726	0.782718689457939	1.84892980700703
FCHSD2	8720.6	53295.7508	44575.1508	0.859382245367459	2.61152120868734
GADD45B	6987.6	51583.2338	44595.6338	0.880698300730013	2.88403329011175
MIR4266	0	44667.3058	44667.3058	1	8
C17orf59	4777.4	49511.5312	44734.1312	0.912000477916942	3.37346698666199
CBX7	1930.8	46687.4162	44756.6162	0.96028649031348	4.5957631113797
UFC1	16409.9313	61214.666	44804.7347	0.788598822141651	1.89930814065618
GRIN3B	0	44836.2258	44836.2258	1	8
ZP1	0	44843.0965	44843.0965	1	8
NKPD1	0	44858.4008	44858.4008	1	8
LRRC2	0	44908.7132	44908.7132	1	8
TDGF1	0	44908.7132	44908.7132	1	8
S100A10	0	44919.7914	44919.7914	1	8
MAPK3	1830.015	46820.4693	44990.4543	0.962384444341492	4.6772120162802
C1orf220	1977.7149	46985.1542	45007.4393	0.959607863339038	4.57029861081942
NDUFS2	6429.3243	51454.5255	45025.2012	0.888927147689475	3.00055894149969
TBC1D7	5313.5796	50347.4107	45033.8311	0.904536739799974	3.24416159001017
KCNA3	854.0703	45888.8462	45034.7759	0.981728348080292	5.74764489732188
ARID3B	12052.6	57112.1925	45059.5925	0.825740820374759	2.24445437000953
SSH1	2406.4084	47488.3672	45081.9588	0.95177033324507	4.30262073940313
LRRC31	0	45105.5977	45105.5977	1	8
NCRNA00081	8438.3482	53549.5	45111.1518	0.863870928818594	2.66584057910438
SH3RF3	1264.9324	46398.1905	45133.2581	0.973460983606679	5.19693635008447
VARS	9798.9264	54932.6888	45133.7624	0.848622247881125	2.48696931246433
UMPS	2888.8075	48027.0402	45138.2327	0.943263097237994	4.05530092513782
LOC100131193	1188.583	46334.847	45146.264	0.974989536740088	5.28478305102126
SAMD7	0	45152.092	45152.092	1	8
LOC440461	0	45153.1718	45153.1718	1	8
ADRBK1	3535.6635	48702.6906	45167.0271	0.932316713248054	3.7839485961462
MIR4280	193.6131	45360.6865	45167.0734	0.995749839165566	7.87212209464133
IFT52	3656.7153	48841.1374	45184.4221	0.930345431061793	3.73947658522724
LOC285033	1264.2615	46452.6759	45188.4144	0.973504973938248	5.19939489854274
RASSF5	15151.4	60355.5201	45204.1201	0.799337597402546	1.99403461963149
APOBEC3C	7419.2	52685.7469	45266.5469	0.87656257292193	2.82807718473732
SHOC2	8243.3282	53549.5	45306.1718	0.866597331112286	2.69957426376719
LOC79015	1132.1205	46453.6088	45321.4883	0.976208823177582	5.35869125011013
TLE3	7916.6	53293.0471	45376.4471	0.870664178359558	2.75099445978061
CTSE	0	45383.3814	45383.3814	1	8
PAIP2	6777.4395	52173.8944	45396.4549	0.885033313894192	2.94451588926509
XIRP1	0	45399.8586	45399.8586	1	8
SNRPA1	7088.4	52497.0843	45408.6843	0.881038140693605	2.88870537448613
DFNB31	8862.8156	54315.3565	45452.5409	0.859717125307587	2.61552314476775
KCNK15	0	45465.8104	45465.8104	1	8
WISP2	0	45465.8104	45465.8104	1	8
FAM65A	1530.5736	47000.9624	45470.3888	0.968462288108911	4.94054597210188
HSD17B6	0	45489.0615	45489.0615	1	8
IFITM1	0	45512.1236	45512.1236	1	8
IFITM3	0	45512.1236	45512.1236	1	8
OGDH	10848.2	56373.7422	45525.5422	0.838621145938863	2.37756765789362
SEL1L	1931.1171	47512.0942	45580.9771	0.960942725012685	4.62078724322182
LOC153684	13879.0536	59531.4367	45652.3831	0.810939096806441	2.10074251680845
IFITM2	0	45655.8491	45655.8491	1	8
TOMM40L	5753.8	51423.8699	45670.0699	0.899369806253682	3.15985120467359
EEF2K	2723.3175	48401.9395	45678.622	0.946732443809525	4.15162776349413
SEMA7A	1252.6675	46971.8713	45719.2038	0.974024272057942	5.22872163898971
IFITM5	0	45732.9266	45732.9266	1	8
RASSF8	984.5004	46726.8208	45742.3204	0.979365476049739	5.56871527992359
TCEA3	0	45785.5615	45785.5615	1	8
GDPD3	448.1278	46291.2333	45843.1055	0.990412196712719	6.69068496136193
LOC100271831	448.1278	46291.2333	45843.1055	0.990412196712719	6.69068496136193
SECTM1	2257.625	48110.1371	45852.5121	0.955177182668594	4.41346313663673
GNA13	7763.7315	53631.3783	45867.6468	0.8735447900445	2.78825520036265
ACOXL	1673.5086	47555.3941	45881.8855	0.966005567700781	4.82866112195125
KCNA2	0	45888.8462	45888.8462	1	8
SSH3	0	45889.4786	45889.4786	1	8
BUB1B	2788.399	48680.4905	45892.0915	0.94582360281933	4.12583478412688
CPEB4	8571	54486.2573	45915.2573	0.864075915017636	2.66835695245518
LOC100287216	474.25	46398.1905	45923.9405	0.989882114203121	6.61227695839641
TMEM132A	0	45934.9285	45934.9285	1	8
ASAP3	0	45953.7359	45953.7359	1	8
GALK1	974.1201	46955.3541	45981.234	0.979675969405899	5.59104620658877
COQ2	5199.374	51194.4267	45995.0527	0.907802383675836	3.29957691962635
C9orf172	416.7438	46424.1789	46007.4351	0.991102997635869	6.79957184730981
LOC100127888	0	46051.9365	46051.9365	1	8
LOC401233	3131.3048	49195.8142	46064.5094	0.940159044490869	3.97369971803429
HIST1H2BC	18035.872	64102.0536	46066.1816	0.780419679846407	1.82950139999723
FICD	3418.0045	49493.0178	46075.0133	0.9354008985005	3.85599881062632
MIXL1	0	46085.5581	46085.5581	1	8
TRIM65	3739.405	49834.5499	46095.1449	0.93020106492082	3.73626566095317
FAM136B	0	46095.2639	46095.2639	1	8
CD34	0	46140.8113	46140.8113	1	8
APOBEC3D	7525	53686.4977	46161.4977	0.877065579462206	2.83479580512433
STRBP	1612.587	47778.596	46166.009	0.967350711158305	4.88891555806069
SNORA7B	0	46268.1241	46268.1241	1	8
SEMA4D	0	46278.5788	46278.5788	1	8
MIR4292	0	46334.847	46334.847	1	8
PSMB3	8232	54584.0447	46352.0447	0.86895067909298	2.72916441552017
MIR4265	0	46398.1905	46398.1905	1	8
TRIM47	9460	55916.6599	46456.6599	0.855300041108402	2.5633660973289
TMEM107	3035.4549	49511.5312	46476.0763	0.94223351089588	4.02777992369034
POLR1A	8305.605	54846.7827	46541.1777	0.86848311991852	2.72324982848007
PTCD3	8305.605	54846.7827	46541.1777	0.86848311991852	2.72324982848007
C4orf47	0	46584.7483	46584.7483	1	8
TMEM143	10289.4512	56886.5356	46597.0844	0.846828432448126	2.46692118688232
TXK	0	46600.9164	46600.9164	1	8
EDF1	1725.6831	48327.0849	46601.4018	0.965522723938065	4.80759251256899
FUK	4843.3286	51570.7406	46727.412	0.914146795849288	3.41248197170238
ZNF295	13452.4	60181.2169	46728.8169	0.817306271695585	2.16144969672898
HIST1H2AC	17334.352	64102.0536	46767.7016	0.787142471818525	1.88673667024256
NLRP11	32.116	46924.7515	46892.6355	0.99931605318434	8
NLRP4	32.116	46924.7515	46892.6355	0.99931605318434	8
GPR44	0	46907.7341	46907.7341	1	8
C1orf49	0	46985.1542	46985.1542	1	8
AGRP	0	47000.9624	47000.9624	1	8
SYNGR4	9828.1888	56886.5356	47058.3468	0.852683363554448	2.53308974600374
DNAJC18	3384.735	50496.787	47112.052	0.937181896977595	3.89907680439564
GLDC	2557.4	49703.0391	47145.6391	0.951064322381478	4.28058433467853
MRPL38	2643.4782	49834.5499	47191.0717	0.949626952541687	4.23663696386204
CDK5R2	0	47223.3502	47223.3502	1	8
LOC151300	0	47223.3502	47223.3502	1	8
WNT6	0	47223.3502	47223.3502	1	8
STON2	1133.909	48434.3508	47300.4418	0.977124292751548	5.41665383541337
RNF157	0	47304.7461	47304.7461	1	8
C10orf32	3454.839	50768.5109	47313.6719	0.936285032068814	3.87724355892608
PILRA	0	47348.897	47348.897	1	8
SELS	5115.4004	52497.0843	47381.6839	0.911210210310544	3.35931822318262
CLK3	5239.4344	52776.1339	47536.6995	0.909689165278762	3.33240268482901
C19orf34	0	47575.8856	47575.8856	1	8
IKBKE	4401.2	52029.5411	47628.3411	0.922007049451988	3.56336214531352
PER1	1814.4906	49511.5312	47697.0406	0.964647745210598	4.77012807892034
HES7	0	47703.5628	47703.5628	1	8
FANCF	9900.345	57651.1446	47750.7996	0.85344001947812	2.5417985461178
HIST1H2BD	9482.089	57246.444	47764.355	0.857900532595254	2.59390923998903
DKFZP686I15217	2393.9757	50218.9506	47824.9749	0.954498335896591	4.39075146823343
C19orf57	1298.472	49127.7893	47829.3173	0.97425008385462	5.24165251128973
CC2D1A	1298.472	49127.7893	47829.3173	0.97425008385462	5.24165251128973
CCL18	0	47840.932	47840.932	1	8
CCL23	0	47840.932	47840.932	1	8
CCL7	0	47856.8483	47856.8483	1	8
PFN3	0	47873.7305	47873.7305	1	8
PPIF	5984	53888.9024	47904.9024	0.900054953741478	3.17080612212146
ZDHHC18	975.056	48886.4323	47911.3763	0.980444707263181	5.64780523305061
IL22RA1	634.8128	48601.1441	47966.3313	0.987106723622954	6.25851524777067
ARHGAP27	0	48000.0343	48000.0343	1	8
HSPA1B	7038.4	55077.1293	48038.7293	0.886688561148589	2.96813395459754
B4GALNT4	0	48041.5789	48041.5789	1	8
LOC653486	212.8	48292.4019	48079.6019	0.995612841681626	7.82615425898053
WFIKKN2	0	48094.5838	48094.5838	1	8
NQO2	1032.3369	49195.8142	48163.4773	0.979447045583169	5.57454979799294
STK4	6700.4	54865.3879	48164.9879	0.891166827737455	3.03357717576352
LOC284632	402.747	48601.1441	48198.3971	0.991781326115958	6.91497262334961
APOL2	4823.9884	53046.243	48222.2546	0.916641280269704	3.45895223270709
WBP2	7680.4	55926.4421	48246.0421	0.879251983805057	2.86427719813306
ANAPC16	5151.6365	53404.6888	48253.0523	0.912022544556771	3.37386370709474
ASCC1	5151.6365	53404.6888	48253.0523	0.912022544556771	3.37386370709474
FDX1L	766.692	49044.8282	48278.1362	0.984608138901972	5.99931007516475
CD7	0	48282.2314	48282.2314	1	8
ATHL1	0	48292.4019	48292.4019	1	8
NLRP6	0	48292.4019	48292.4019	1	8
ODF3	0	48292.4019	48292.4019	1	8
MAMDC4	0	48327.0849	48327.0849	1	8
LDLRAP1	3034.9827	51371.7053	48336.7226	0.944216734898474	4.08121376722705
SUMO1P1	0	48414.1779	48414.1779	1	8
MIR548I2	0	48468.7569	48468.7569	1	8
TMED4	7928.4	56414.6226	48486.2226	0.876779180094036	2.83096750019377
CDC16	3807.18	52374.9337	48567.7537	0.93223501664018	3.78208182661309
PHF19	12159	60766.3436	48607.3436	0.833267840783955	2.32124790419991
ACSL6	0	48630.48	48630.48	1	8
HIST1H2AD	14427.3486	63067.3074	48639.9588	0.813827825753559	2.12808614849523
PPOX	5988.4	54660.9188	48672.5188	0.901261875343602	3.19026721474323
METTL2B	10717.0312	59519.8663	48802.8351	0.847415936901256	2.47346597564523
PRKAG3	0	48844.4506	48844.4506	1	8
CSGALNACT1	1180.6712	50065.1547	48884.4835	0.976960636710121	5.40612768241674
MLLT6	4764.4	53694.4854	48930.0854	0.918499985632637	3.49440747998548
FBF1	900.2493	49834.5499	48934.3006	0.982255782733048	5.79067791539808
LOC100289673	0	49020.8107	49020.8107	1	8
EPN2	1519.248	50548.4869	49029.2389	0.970821699793205	5.05623860989232
MDM1	1516.237	50547.2943	49031.0573	0.970877177130703	5.05906668843873
MYOM3	0	49074.153	49074.153	1	8
CHSY1	4192.0209	53274.5884	49082.5675	0.927052927759912	3.66772972697878
TSR1	2280.2998	51382.4022	49102.1024	0.957506802396942	4.4939789210754
HIST1H3D	13948.3281	63067.3074	49118.9793	0.818889657802019	2.17680013453439
PODNL1	1402.788	50532.7127	49129.9247	0.972989805025602	5.17084872938488
NTSR1	0	49151.699	49151.699	1	8
TBXAS1	2754.6768	51922.9689	49168.2921	0.949619688910636	4.23641791176841
SGSM2	2181.1636	51382.4022	49201.2386	0.959278969437094	4.55810445015192
TBL1XR1	17181.4	66407.8096	49226.4096	0.79445433110065	1.95050531633305
DDAH2	3637.9936	52905.0576	49267.064	0.935659757958021	3.86219073711137
HEXIM2	10015.928	59305.4585	49289.5305	0.855514603707472	2.56586880062192
HEXDC	3280.8272	52597.7011	49316.8739	0.941286442220061	4.00286822995055
C17orf101	3280.8272	52614.1507	49333.3235	0.941303721313395	4.00331935320581
MTMR11	1667.2289	51012.6763	49345.4474	0.968351710321605	4.93533169549716
PLEKHM1	4340.3544	53702.0722	49361.7178	0.925221003768302	3.62909300652137
U2AF1	6205.6	55576.7615	49371.1615	0.899557092844371	3.16283915818405
C6orf25	0	49413.7288	49413.7288	1	8
PLEKHG6	0	49430.7823	49430.7823	1	8
APOBEC3F	5387.9313	54870.1585	49482.2272	0.910585760055076	3.34821838260634
RGS14	4487.5149	54004.6289	49517.114	0.923280040558199	3.58909443605905
ARID5A	14047	63581.6027	49534.6027	0.819048655889307	2.17834733412445
MAN1C1	1179.433	50733.0031	49553.5701	0.977280338034454	5.42675919128658
ANKRD44	3453.0296	53087.4527	49634.4231	0.938928189864415	3.94243631175482
WIPF1	7432.2132	57074.3484	49642.1352	0.884783609362307	2.94097869125963
APOBEC3H	1339.257	50982.6534	49643.3964	0.974403514899181	5.25050171876068
LY6G6C	0	49698.2536	49698.2536	1	8
HIST1H2BF	13295.0811	63067.3074	49772.2263	0.825894902436165	2.24599976233891
LOC282997	4409.1267	54194.4542	49785.3275	0.924763527547512	3.61958038625011
PDCD4	4402.8192	54194.4542	49791.635	0.924863070505939	3.62164571906713
FAM78A	2154.54	51954.5818	49800.0418	0.960181575151715	4.59179919585579
MIR548I1	0	49823.679	49823.679	1	8
TEX19	0	50108.0827	50108.0827	1	8
GINS1	3409.6635	53580.2669	50170.6034	0.94017077269496	3.97400049602865
SYT11	3732.9265	53930.9582	50198.0317	0.935264047515689	3.85273465879165
BTN2A3	1830.0852	52214.2871	50384.2019	0.966137358579332	4.83446189713973
SERPINB6	1158.3936	51553.6345	50395.2409	0.978024112489043	5.47587669837159
HOXB2	0	50406.7817	50406.7817	1	8
MIR9-2	3090.24	53524.2964	50434.0564	0.94541613874277	4.11440313301118
SH2B2	491.7805	50931.0156	50439.2351	0.990436527429515	6.69438614508292
TOMM34	2053.9067	52516.9209	50463.0142	0.962362551745504	4.67633977966543
KDELR1	6397.625	56920.3018	50522.6768	0.898960289394693	3.15333497552005
LRRC37A4	0	50525.0178	50525.0178	1	8
LOC100507217	10586.5325	61112.8922	50526.3597	0.852348431744111	2.52924663082888
SCARNA13	3027.8364	53562.0957	50534.2593	0.946495139901396	4.14485324857523
ST3GAL2	1013.5944	51599.9279	50586.3335	0.980735097068382	5.66981668579721
HEXIM1	9785.0038	60428.5811	50643.5773	0.860639450130113	2.62658675083986
LOC389333	300.51	51016.0537	50715.5437	0.994143996044692	7.40739449472474
TIMP2	2115.9114	52834.1661	50718.2547	0.961493932378894	4.64212005076171
MSH2	2787.95	53535.5578	50747.6078	0.950501129831974	4.26322084118703
AS3MT	0	50768.5109	50768.5109	1	8
CYP17A1	0	50791.8683	50791.8683	1	8
CSF2	0	50852.1282	50852.1282	1	8
IL3	0	50852.1282	50852.1282	1	8
BOLA1	1996.3845	52856.4305	50860.046	0.963604702876233	4.72661748722752
GON4L	2966.973	53930.9582	50963.9852	0.947854466104033	4.18404996347046
HIST1H4C	4612.7765	55584.396	50971.6195	0.923372206560034	3.5909726401909
PCP4L1	0	50978.3855	50978.3855	1	8
TOP2A	2525.9551	53514.1746	50988.2195	0.954925959066794	4.40502017696456
SLC23A1	11.8989	51016.0537	51004.1548	0.999766816041136	8
DCP2	3439.4	54475.7746	51036.3746	0.940613146316924	3.98538599016837
APOL1	1999.4176	53046.243	51046.8254	0.96367710772827	4.72959884474994
RFPL4A	0	51079.0438	51079.0438	1	8
C14orf183	0	51098.0202	51098.0202	1	8
SNHG10	2442.9022	53562.0957	51119.1935	0.956380639378615	4.45454439692908
FCER1G	285.0624	51454.5255	51169.4631	0.994490439302475	7.49587640060631
RGS13	0	51186.2103	51186.2103	1	8
GLRX5	2369.2262	53562.0957	51192.8695	0.957640439747947	4.49872455900982
NOTCH2NL	6578.9876	57787.2327	51208.2451	0.897788194345785	3.13481328548916
ITGB5	1979.2539	53204.887	51225.6331	0.964133646592657	4.74853016766391
NR1I3	0	51268.9244	51268.9244	1	8
SNORD91A	0	51382.4022	51382.4022	1	8
SNORD91B	0	51382.4022	51382.4022	1	8
C17orf99	1015.6105	52425.9349	51410.3244	0.980995862069513	5.6898615630621
APOA2	0	51423.8699	51423.8699	1	8
LOC253039	8104.1768	59553.6518	51449.475	0.880218195474278	2.87745242283506
PSMD5	8104.1768	59553.6518	51449.475	0.880218195474278	2.87745242283506
LOC678655	14565.894	66019.1111	51453.2171	0.819248084902088	2.18028946242479
ADAMTS4	0	51454.5255	51454.5255	1	8
SPG21	2779.7007	54269.2109	51489.5102	0.951275131776572	4.28713247491146
LGALS3BP	0	51507.4105	51507.4105	1	8
TAPBPL	14436.6588	66019.1111	51582.4523	0.820564033904049	2.19314682828991
ZNF642	473.6238	52062.0696	51588.4458	0.990984723540358	6.78034727401775
ELP3	4587.576	56232.5639	51644.9879	0.924571432957194	3.61560186379999
FBXW4P1	0	51645.853	51645.853	1	8
E2F2	9103.8	60777.992	51674.192	0.869725721973472	2.73900824273542
MIR4285	243.5797	51922.9956	51679.4159	0.995330732397149	7.73583590545379
SNORD59A	8201.1095	59908.4634	51707.3539	0.879589473978334	2.868868824789
LOC613037	63.5495	51776.6904	51713.1409	0.998774127972351	8
PNMT	0	51752.4753	51752.4753	1	8
TCAP	0	51752.4753	51752.4753	1	8
LOC648987	7554.4	59392	51837.6	0.887157487183777	2.97487953500906
GRAPL	1578.0204	53472.604	51894.5836	0.971335104420723	5.08261217341718
UTS2R	0	51931.1227	51931.1227	1	8
PPAPDC3	0	51954.5818	51954.5818	1	8
SV2A	0	52021.0291	52021.0291	1	8
TUT1	8631.8	60683.2755	52051.4755	0.875470091639733	2.81356561712712
MIR3175	9033.8	61112.8922	52079.0922	0.871215595252259	2.75807187964371
SRCIN1	0	52122.6502	52122.6502	1	8
BAZ2A	7756.8	59908.4634	52151.6634	0.885365110394294	2.94922632106798
ZNF643	0	52158.0916	52158.0916	1	8
LSM2	2850.5165	55077.1293	52226.6128	0.950791777213912	4.27215810853152
C17orf96	1178.4216	53471.7178	52293.2962	0.978436988213794	5.50384833975893
PLCG2	0	52301.0779	52301.0779	1	8
MAP3K15	0	52321.8938	52321.8938	1	8
MST1P2	8557.3511	60902.7983	52345.4472	0.876802005553993	2.83127232782292
NDRG1	6977	59333.1176	52356.1176	0.894782270752601	3.08815885101922
LOC645323	1166.6536	53524.2964	52357.6428	0.978668251328602	5.5197457577117
ATP5B	7525.7256	59908.4634	52382.7378	0.888398960355258	2.99285723759688
CISD3	1259.2475	53710.9263	52451.6788	0.977092168116813	5.41458183055248
CNBP	13484.6	66035.9809	52551.3809	0.830426289051417	2.2919395903513
CCNL1	42310.4	94897.1444	52586.7444	0.691632116987293	1.16535235009085
PIF1	1419.5475	54036.6025	52617.055	0.974402343112531	5.25043393990521
GNAZ	0	52680.928	52680.928	1	8
KLF6	11771.8	64722.6385	52950.8385	0.846109073668146	2.45893548568627
LIMD1	7329.2	60381.9678	53052.7678	0.89175788517415	3.04239013550032
HIST1H3F	17786.6397	70853.7721	53067.1324	0.799339383258596	1.99405068261403
VPREB1	0	53186.0743	53186.0743	1	8
LOC339807	0	53209.4177	53209.4177	1	8
ANXA6	10539.202	63895.9517	53356.7497	0.858410959390549	2.5999588941141
GATS	1002.3906	54374.5408	53372.1502	0.981898769493754	5.76141461619724
TM2D2	5982.4667	59367.4091	53384.9424	0.908454811478004	3.31085878621179
RREB1	2194.9104	55602.1167	53407.2063	0.962023818349647	4.66290585271714
INTS5	3562.3849	56992.2245	53429.8396	0.941170706321161	3.99984979771288
C17orf73	0	53506.1151	53506.1151	1	8
ADAM9	5838.0107	59367.4091	53529.3984	0.910467401054904	3.3461223925365
RPL13AP6	0	53549.5	53549.5	1	8
C14orf49	0	53562.0957	53562.0957	1	8
DDX56	2841.96	56414.6226	53572.6626	0.952039758701846	4.31111100165387
ADM	8202.6	61836.7214	53634.1214	0.882885787068748	2.91431064697334
MIR922	0	53722.1397	53722.1397	1	8
COL9A2	0	53780.4524	53780.4524	1	8
