GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
C19orf52	NM_138358	chr19:10974763-10991345	461	1	0.5402
MIR199A1	NR_029586	chr19:10974763-10991345	461	1	0.1653
TMED1	NM_006858	chr19:10974763-10991345	461	1	0.564
YIPF2	NM_024029	chr19:10974763-10991345	461	1	0.4344
MIR3676	NR_037447	chr17:8088847-8104172	462	1	0.7062
C17orf59	NM_017622	chr17:8088847-8104172	462	1	0.6872
PFAS	NM_012393	chr17:8088847-8104172	462	1	0.2512
PER1	NM_002616	chr17:8088847-8104172	462	1	0.3234
VAMP2	NM_014232	chr17:8088847-8104172	462	1	0.4189
TMEM107	NM_032354	chr17:8088847-8104172	462	1	0.2135
AURKB	NM_004217	chr17:8088847-8104172	462	1	0.2535
C17orf44	NR_026951	chr17:8088847-8104172	462	1	0.5083
C17orf68	NM_025099	chr17:8088847-8104172	462	1	0.42
TPM4	NM_001145160	chr19:16221458-16237617	463	1	0.5125
CDS2	NM_003818	chr20:5123859-5139629,chr20:5170276-5179729	464,621	1	0.6473
PCNA-AS1	NR_028370	chr20:5123859-5139629	464	1	0.5576
C20orf30	NM_001009923	chr20:5123859-5139629	464	1	0.2716
PCNA	NM_182649	chr20:5123859-5139629	464	1	0.6577
E2F3	NM_001949	chr6:20400992-20418651	465	1	0.2508
KIAA0649	NM_014811	chr9:138354871-138373998	466	1	0.6278
MRPS2	NM_016034	chr9:138354871-138373998	466	1	0.9516
LCN1	NM_002297	chr9:138354871-138373998	466	1	0.1744
C9orf116	NM_001048265	chr9:138354871-138373998	466	1	0.7862
PMVK	NM_006556	chr1:154907726-154918490,chr1:154923573-154936127,chr1:154941662-154950230	468,565,825	1	1.0546
PBXIP1	NM_020524	chr1:154907726-154918490,chr1:154923573-154936127,chr1:154970314-154979994,chr1:154941662-154950230	468,565,586,825	1	1.5773
CKS1B	NR_024163	chr1:154941662-154950230,chr1:154907726-154918490,chr1:154923573-154936127,chr1:154970314-154979994	468,565,586,825	1	1.8455
MIR4258	NR_036212	chr1:154941662-154950230,chr1:154907726-154918490,chr1:154923573-154936127,chr1:154970314-154979994	468,565,586,825	1	2.0044
FLAD1	NM_201398	chr1:154907726-154918490,chr1:154923573-154936127,chr1:154970314-154979994,chr1:154941662-154950230	468,565,586,825	1	0.3787
LENEP	NM_018655	chr1:154907726-154918490,chr1:154923573-154936127,chr1:154970314-154979994,chr1:154941662-154950230	468,565,586,825	1	0.4223
PYGO2	NM_138300	chr1:154923573-154936127,chr1:154907726-154918490,chr1:154970314-154979994,chr1:154941662-154950230	468,565,586,825	1	1.6144
SHC1	NM_001130040	chr1:154923573-154936127,chr1:154941662-154950230,chr1:154907726-154918490,chr1:154970314-154979994	468,565,586,825	1	1.864
LOC149134	NR_015422	chr1:246935457-246953668	469	1	0.7514
SCCPDH	NM_016002	chr1:246935457-246953668	469	1	0.186
NFIL3	NM_005384	chr9:94179828-94195988	471	1	0.6552
DUSP5	NM_004419	chr10:112255888-112265768,chr10:112215104-112226003	474,556	1	0.9096
BAZ2A	NM_013449	chr12:57022118-57031378,chr12:57074015-57084720	476,854	1	0.3731
SNORD59B	NR_003046	chr12:57074015-57084720,chr12:57022118-57031378	476,854	1	0.5288
SNORD59A	NR_002737	chr12:57074015-57084720,chr12:57022118-57031378	476,854	1	0.5219
ATP5B	NM_001686	chr12:57074015-57084720,chr12:57022118-57031378	476,854	1	0.7624
CCDC21	NM_022778	chr1:26602139-26617791	478	1	0.2755
SNN	NM_003498	chr16:11761723-11784312	479	1	0.5885
TRIB1	NM_025195	chr8:126438601-126450994	480	1	1.5616
LOC90784	NR_026984	chr2:86242146-86253479,chr2:86219532-86229078,chr2:86259983-86268039	481,608,877	1	1.2796
POLR1A	NM_015425	chr2:86242146-86253479,chr2:86259983-86268039	481,877	1	0.4743
C19orf39	NM_175871	chr19:11484291-11495735	482	1	1.4054
EPOR	NM_000121	chr19:11484291-11495735	482	1	1.4804
CCDC159	NM_001080503	chr19:11484291-11495735	482	1	0.6125
LPPR2	NM_022737	chr19:11484291-11495735	482	1	0.2337
RAB3D	NM_004283	chr19:11484291-11495735	482	1	0.6708
TMEM205	NM_033408	chr19:11484291-11495735	482	1	0.9157
RGL3	NM_001035223	chr19:11484291-11495735	482	1	0.1422
IDO2	NM_194294	chr8:39796242-39812173	483	1	0.2299
IDO1	NM_002164	chr8:39796242-39812173	483	1	0.1217
GBA	NM_001005742	chr1:155210289-155232850	484	1	0.6104
FAM189B	NM_198264	chr1:155210289-155232850	484	1	0.8561
SCAMP3	NM_052837	chr1:155210289-155232850	484	1	0.651
CLK2	NM_003993	chr1:155210289-155232850	484	1	0.7799
MIR92B	NR_030281	chr1:155210289-155232850	484	1	0.9548
MTX1	NM_198883	chr1:155210289-155232850	484	1	0.4504
HCN3	NM_020897	chr1:155210289-155232850	484	1	0.4852
FDPS	NM_002004	chr1:155210289-155232850	484	1	0.979
MUC1	NM_001018017	chr1:155210289-155232850	484	1	0.7713
THBS3	NM_007112	chr1:155210289-155232850	484	1	0.7069
GBAP1	NR_002188	chr1:155210289-155232850	484	1	0.532
PKLR	NM_181871	chr1:155210289-155232850	484	1	0.1817
ZNF680	NM_178558	chr7:64011005-64024061	486	1	0.3755
LOC641746	NR_033245	chr7:64011005-64024061	486	1	0.0712
ARHGAP4	NM_001666	chrX:153188415-153201773,chrX:153230650-153239499	487,740	1	0.9553
NAA10	NM_003491	chrX:153188415-153201773,chrX:153230650-153239499	487,740	1	1.7995
RENBP	NM_002910	chrX:153188415-153201773,chrX:153230650-153239499	487,740	1	0.7794
AVPR2	NR_027419	chrX:153188415-153201773	487	1	0.3105
TMEM187	NM_003492	chrX:153230650-153239499,chrX:153188415-153201773,chrX:153266733-153286943	487,514,740	1	1.6812
MIR3202-1	NR_036174	chrX:153188415-153201773,chrX:153266733-153286943,chrX:153230650-153239499	487,514,740	1	1.0637
L1CAM	NM_000425	chrX:153188415-153201773	487	1	0.0667
HCFC1	NM_005334	chrX:153230650-153239499,chrX:153188415-153201773,chrX:153266733-153286943	487,514,740	1	0.9892
MIR3202-2	NR_036175	chrX:153188415-153201773,chrX:153266733-153286943,chrX:153230650-153239499	487,514,740	1	1.0637
MIR4322	NR_036206	chr19:10328517-10342962,chr19:10352212-10363965,chr19:10303347-10317784	488,584,693	1	1.3344
S1PR2	NM_004230	chr19:10328517-10342962,chr19:10352212-10363965,chr19:10303347-10317784	488,584,693	1	2.2556
MRPL4	NM_015956	chr19:10352212-10363965,chr19:10328517-10342962,chr19:10303347-10317784	488,584,693	1	0.5561
ICAM1	NM_000201	chr19:10328517-10342962,chr19:10352212-10363965	488,584	1	0.9997
DNMT1	NM_001379	chr19:10303347-10317784,chr19:10328517-10342962,chr19:10352212-10363965	488,584,693	1	0.4319
COPG	NM_016128	chr3:128994837-129005403	490	1	0.6077
ATP2C1	NM_001199181	chr3:130557745-130574967	491	1	0.1808
UMODL1	NM_001199527	chr21:43476609-43487106	493	1	0.8416
C21orf121	NR_027273	chr21:43476609-43487106	493	1	0.4804
ZNF295	NM_020727	chr21:43476609-43487106	493	1	0.6671
C21orf128	NR_027243	chr21:43476609-43487106	493	1	0.7405
ZC3H12A	NM_025079	chr1:37932988-37946135	495	1	1.0111
MEAF6	NM_022756	chr1:37932988-37946135	495	1	0.2217
SEMA4A	NM_001193301	chr1:156115509-156128441	496	1	0.4708
LMNA	NM_005572	chr1:156115509-156128441	496	1	0.2623
SLC25A44	NM_014655	chr1:156115509-156128441	496	1	0.5237
KLF6	NR_027653	chr10:3818136-3829343,chr10:3846408-3854692	497,1086	1	1.2717
CHORDC1	NM_001144073	chr11:89973206-89990966	498	1	0.1828
TMEM49	NM_030938	chr17:57914336-57927068	499	1	0.2943
MIR21	NR_029493	chr17:57914336-57927068	499	1	1.0384
RPS6KB1	NM_003161	chr17:57914336-57927068	499	1	0.1991
TUBD1	NM_001193613	chr17:57914336-57927068	499	1	0.2458
LTBP4	NM_001042544	chr19:41106947-41121347	500	1	0.453
SHKBP1	NM_138392	chr19:41106947-41121347	500	1	0.2028
PLSCR1	NM_021105	chr3:146256843-146272816	501	1	0.2746
PLSCR2	NM_020359	chr3:146256843-146272816	501	1	0.068
PHACTR1	NM_030948	chr6:13268346-13280851	502	1	0.1027
TBC1D7	NM_001143964	chr6:13268346-13280851	502	1	0.6151
CDK17	NM_002595	chr12:96791454-96802694	503	1	0.1857
MIR138-2	NR_029680	chr16:56892118-56905643	504	1	1.0573
SLC12A3	NM_001126108	chr16:56892118-56905643	504	1	0.531
GPR160	NM_014373	chr3:169755012-169766202	505	1	0.8154
TUBG2	NM_016437	chr17:40758699-40773761,chr17:40825560-40835032	508,630	1	0.5297
TP53INP1	NM_001135733	chr8:95952670-95963026	509	1	0.7324
CCNE2	NM_057749	chr8:95897309-95909943,chr8:95952670-95963026	509,524	1	0.7001
DERL1	NM_024295	chr8:124046095-124058033	510	1	0.5793
WDR67	NM_001145088	chr8:124046095-124058033	510	1	0.1655
C17orf95	NM_001080510	chr17:74720875-74734902	511	1	1.4859
MFSD11	NM_024311	chr17:74720875-74734902	511	1	0.3691
JMJD6	NM_001081461	chr17:74720875-74734902	511	1	0.9944
SRSF2	NM_003016	chr17:74720875-74734902	511	1	1.049
MIR636	NR_030366	chr17:74720875-74734902	511	1	1.323
MXRA7	NM_001008529	chr17:74720875-74734902	511	1	0.2682
NARF	NM_001038618	chr17:80405918-80417745,chr17:80450817-80465341	512,871	1	0.3175
FOXK2	NM_004514	chr17:80450817-80465341	512	1	0.3116
C17orf62	NM_001193655	chr17:80405918-80417745,chr17:80450817-80465341	512,871	1	0.7913
IL5	NM_000879	chr5:131824763-131837597	513	1	0.0357
IRAK1	NM_001025243	chrX:153266733-153286943,chrX:153230650-153239499	514,740	1	0.9392
MIR718	NR_031757	chrX:153266733-153286943,chrX:153230650-153239499	514,740	1	1.4647
CDC37	NM_007065	chr19:10511782-10528040	515	1	0.5378
MIR1181	NR_031592	chr19:10511782-10528040	515	1	0.7923
PDE4A	NM_001111307	chr19:10511782-10528040	515	1	0.3239
TYK2	NM_003331	chr19:10511782-10528040	515	1	0.2629
APOL3	NM_145640	chr22:36552249-36564770	516	1	0.5349
APOL4	NM_030643	chr22:36552249-36564770	516	1	0.0847
ANKRD12	NM_001083625	chr18:9135022-9148197	517	1	0.172
TMCC3	NM_020698	chr12:95032889-95047166	518	1	0.2726
CD81	NM_004356	chr11:2398512-2412954	519	1	0.6807
TSSC4	NM_005706	chr11:2398512-2412954	519	1	0.5479
TRPM5	NM_014555	chr11:2398512-2412954	519	1	0.2527
MAP3K14	NM_003954	chr17:43379127-43395577	520	1	0.3818
PHF13	NM_153812	chr1:6659319-6675538	521	1	0.8966
KLHL21	NM_014851	chr1:6659319-6675538	521	1	0.8378
TAS1R1	NM_177540	chr1:6659319-6675538	521	1	0.2393
ZBTB48	NM_005341	chr1:6659319-6675538	521	1	0.2148
THAP3	NM_001195753	chr1:6659319-6675538	521	1	0.3816
NOL9	NM_024654	chr1:6659319-6675538	521	1	0.1468
DUSP28	NM_001033575	chr2:241499001-241509373,chr2:241517145-241527700	522,876	1	2.006
RNPEPL1	NM_018226	chr2:241499001-241509373,chr2:241517145-241527700	522,876	1	1.2744
CAPN10	NM_023083	chr2:241517145-241527700,chr2:241499001-241509373	522,876	1	0.6499
GPR35	NM_001195381	chr2:241499001-241509373,chr2:241517145-241527700	522,876	1	0.1764
ANKMY1	NM_017844	chr2:241499001-241509373,chr2:241517145-241527700	522,876	1	0.1835
SLC37A1	NM_018964	chr21:43942974-43953843,chr21:43880275-43892619	525,662	1	0.5052
RSPH1	NM_080860	chr21:43880275-43892619,chr21:43942974-43953843	525,662	1	0.3638
UTP11L	NM_016037	chr1:38464800-38479678	526	1	0.5595
FHL3	NM_004468	chr1:38464800-38479678	526	1	0.8583
SF3A3	NM_006802	chr1:38464800-38479678	526	1	0.1445
POU3F1	NM_002699	chr1:38464800-38479678	526	1	0.1321
MYH9	NM_002473	chr22:36768894-36785187,chr22:36746996-36757571	527,671	1	0.4634
FAM38B	NM_022068	chr18:10947011-10958533	528	1	0.1388
INPP5A	NM_005539	chr10:134350073-134366292	530	1	0.1813
HIST1H4J	NM_021968	chr6:27791024-27808238,chr6:27774850-27783085	531,882	1	0.4793
HIST1H2BN	NM_003520	chr6:27791024-27808238,chr6:27774850-27783085	531,882	1	0.9917
HIST1H4K	NM_003541	chr6:27791024-27808238,chr6:27774850-27783085	531,882	1	0.5846
HIST1H2AK	NM_003510	chr6:27791024-27808238,chr6:27774850-27783085	531,882	1	0.997
HIST1H2AI	NM_003509	chr6:27774850-27783085,chr6:27791024-27808238	531,882	1	0.8974
HIST1H3H	NM_003536	chr6:27774850-27783085,chr6:27791024-27808238	531,882	1	1.0275
HIST1H2BM	NM_003521	chr6:27774850-27783085,chr6:27791024-27808238	531,882	1	0.6821
HIST1H2AL	NM_003511	chr6:27791024-27808238,chr6:27857942-27871786	531,613	1	0.15
HIST1H2BL	NM_003519	chr6:27774850-27783085,chr6:27791024-27808238	531,882	1	0.7969
HIST1H2AJ	NM_021066	chr6:27774850-27783085,chr6:27791024-27808238	531,882	1	0.7206
HIST1H1B	NM_005322	chr6:27791024-27808238,chr6:27857942-27871786	531,613	1	0.1474
HIST1H3I	NM_003533	chr6:27791024-27808238,chr6:27857942-27871786	531,613	1	0.0686
HIST1H4L	NM_003546	chr6:27791024-27808238,chr6:27857942-27871786	531,613	1	0.0647
HDAC9	NM_178423	chr7:18534173-18549707	532	1	0.0972
SEMA4B	NM_020210	chr15:90721115-90736822	534	1	0.6827
C15orf58	NM_001013657	chr15:90721115-90736822	534	1	0.3965
CIB1	NM_006384	chr15:90721115-90736822	534	1	0.4912
TOE1	NM_025077	chr1:45803167-45820349	535	1	0.898
MUTYH	NM_012222	chr1:45803167-45820349	535	1	0.5617
TESK2	NM_007170	chr1:45803167-45820349	535	1	0.1941
LOC400752	NR_024270	chr1:45803167-45820349	535	1	0.8232
HPDL	NM_032756	chr1:45803167-45820349	535	1	0.1924
UBAP2L	NM_001127320	chr1:154179772-154195155	536	1	0.4067
C1orf43	NM_001098616	chr1:154179772-154195155	536	1	0.9563
HAX1	NM_001018837	chr1:154179772-154195155	536	1	0.5464
TPM3	NM_001043351	chr1:154179772-154195155	536	1	0.5798
MIR190B	NR_030600	chr1:154179772-154195155	536	1	0.1465
C1orf189	NM_001010979	chr1:154179772-154195155	536	1	0.3967
TMEM19	NM_018279	chr12:72079057-72089758	537	1	0.5984
THAP2	NM_031435	chr12:72079057-72089758	537	1	0.2996
ZFC3H1	NM_144982	chr12:72079057-72089758	537	1	0.1552
BID	NM_001196	chr22:18255682-18268178	538	1	0.3212
MIR3198	NR_036168	chr22:18255682-18268178	538	1	0.0807
GREB1	NM_014668	chr2:11638001-11649005	540	1	0.1399
E2F6	NM_198256	chr2:11638001-11649005	540	1	0.3208
C20orf123	NM_080721	chr20:45172317-45184892	542	1	0.8818
ZNF334	NM_018102	chr20:45172317-45184892	542	1	0.0687
PITPNC1	NM_181671	chr17:65667511-65677793,chr17:65642105-65649746	544,973	1	0.2492
NOL11	NM_015462	chr17:65667511-65677793	544	1	0.1508
RFFL	NM_057178	chr17:33406487-33417376	545	1	0.3516
FNDC8	NM_017559	chr17:33406487-33417376	545	1	0.2403
RAD51L3	NM_001142571	chr17:33406487-33417376	545	1	0.1964
RELT	NM_152222	chr11:73082823-73098801	548	1	0.4286
psiTPTE22	NR_001591	chr22:17081492-17099700	549	1	0.3375
CCT8L2	NM_014406	chr22:17081492-17099700	549	1	0.0834
ALOX5	NM_000698	chr10:45913345-45930806	550	1	0.4051
TBXAS1	NM_001166254	chr7:139462869-139478918	551	1	0.2347
HIPK2	NM_022740	chr7:139462869-139478918	551	1	0.2413
LILRB4	NM_006847	chr19:55165128-55178708	552	1	1.2767
LILRB1	NM_006669	chr19:55165128-55178708	552	1	0.0575
LILRP2	NR_003061	chr19:55165128-55178708	552	1	0.0536
CHD4	NM_001273	chr12:6711850-6723975	553	1	0.2479
IFFO1	NM_001193457	chr12:6711850-6723975	553	1	0.3027
NOP2	NM_006170	chr12:6711850-6723975	553	1	0.2172
SCARNA11	NR_003012	chr12:6711850-6723975	553	1	0.0458
LPAR5	NM_001142961	chr12:6711850-6723975	553	1	0.1375
ACRBP	NM_032489	chr12:6711850-6723975	553	1	0.0762
ING4	NM_016162	chr12:6711850-6723975	553	1	0.1066
IRF2	NM_002199	chr4:185365263-185379344	554	1	0.4464
WIPI1	NM_017983	chr17:66451178-66463036	555	1	0.6084
PRKAR1A	NM_212471	chr17:66451178-66463036	555	1	0.3444
MIR635	NR_030365	chr17:66451178-66463036	555	1	0.1145
EFHC1	NM_001172420	chr6:52358263-52370530	557	1	0.2076
AGFG2	NM_006076	chr7:100135812-100146297	558	1	0.5839
FBXO24	NM_033506	chr7:100135812-100146297	558	1	0.3067
SAP25	NM_001168682	chr7:100135812-100146297	558	1	0.2661
LRCH4	NM_002319	chr7:100135812-100146297	558	1	0.3533
RHOBTB3	NM_014899	chr5:95059748-95069918	559	1	0.3669
SPATA9	NM_031952	chr5:95059748-95069918	559	1	0.104
ELK3	NM_005230	chr12:96586830-96596857,chr12:96602059-96609727	560,1028	1	0.4896
CCR1	NM_001295	chr3:46247050-46257264	563	1	0.7225
SLCO3A1	NM_001145044	chr15:92483162-92497093,chr15:92394952-92402178	564,1087	1	0.2635
ZBTB7B	NM_015872	chr1:154970314-154979994,chr1:154923573-154936127,chr1:154941662-154950230	565,586,825	1	2.246
C6orf105	NM_032744	chr6:11722141-11736388,chr6:11825260-11836501	566,1008	1	0.2833
PBX1	NM_002585	chr1:164527643-164539247	567	1	0.1669
STAT1	NM_139266	chr2:191875617-191889098	568	1	0.4163
SPSB1	NM_025106	chr1:9372958-9383311,chr1:9334780-9347247	570,937	1	0.6265
TOX2	NM_032883	chr20:42578164-42594056	571	1	0.3783
CHST12	NM_018641	chr7:2438417-2448640	572	1	0.6076
EIF3B	NM_003751	chr7:2438417-2448640	572	1	0.3233
SHROOM3	NM_020859	chr4:77609509-77623144	573	1	0.0989
CHRNA9	NM_017581	chr4:40301529-40312060	574	1	0.0661
LOC100129726	NR_027251	chr2:43444526-43456599	576	1	1.7835
ZFP36L2	NM_006887	chr2:43444526-43456599	576	1	2.299
ELMO1	NM_014800	chr7:37374868-37385999,chr7:37240849-37253400	578,696	1	0.1493
XKR6	NM_173683	chr8:10969954-10983861	579	1	0.2054
PAPD7	NM_001171805	chr5:6708707-6723778	581	1	0.5638
ICAM4	NM_001544	chr19:10352212-10363965	584	1	0.7551
ICAM5	NM_003259	chr19:10352212-10363965	584	1	0.656
ABCG1	NM_016818	chr21:43647616-43660010	585	1	0.4244
DCST1	NM_001143687	chr1:154970314-154979994,chr1:155049677-155067182	586,805	1	0.3713
ADAM15	NM_207196	chr1:154970314-154979994,chr1:155049677-155067182	586,805	1	0.8588
DCST2	NM_144622	chr1:154970314-154979994,chr1:155049677-155067182	586,805	1	0.3711
CEACAM19	NM_001127893	chr19:45216229-45229363	587	1	0.0985
RUNX1	NM_001754	chr21:36413956-36424571	588	1	0.3151
C21orf96	NR_026812	chr21:36413956-36424571	588	1	0.9032
ZC3H18	NM_144604	chr16:88616554-88626196	590	1	0.1772
HIST1H3A	NM_003529	chr6:26020759-26034357	591	1	0.5895
HIST1H4A	NM_003538	chr6:26020759-26034357	591	1	0.8121
HIST1H4B	NM_003544	chr6:26020759-26034357	591	1	0.8767
HIST1H3B	NM_003537	chr6:26020759-26034357	591	1	0.7361
HIST1H2AB	NM_003513	chr6:26020759-26034357	591	1	0.5415
HIST1H3C	NM_003531	chr6:26020759-26034357	591	1	0.0752
HIST1H1A	NM_005325	chr6:26020759-26034357	591	1	0.4782
HIST1H2BB	NM_021062	chr6:26020759-26034357	591	1	0.078
HIST1H1C	NM_005319	chr6:26020759-26034357	591	1	0.7962
TBL1XR1	NM_024665	chr3:176911212-176920842	592	1	0.2889
EYA2	NM_172110	chr20:45522474-45532315	593	1	0.1842
ZNF608	NM_020747	chr5:124077083-124090782	595	1	0.2586
LOC730441	NR_036483	chr7:142019197-142032635,chr7:142000618-142013867	596,700	1	0.0627
LOC723809	NR_027374	chr7:104576534-104586741	598	1	0.5162
RBM20	NM_001134363	chr10:112576273-112585863	599	1	0.3109
MAGEA4	NM_001011548	chrX:151080305-151089977	600	1	0.6356
MIR452	NR_029973	chrX:151080305-151089977	600	1	0.0305
PLEKHA8	NM_001197027	chr7:30059641-30073499	601	1	0.2634
FKBP14	NM_017946	chr7:30059641-30073499	601	1	0.6981
SCRN1	NM_014766	chr7:30059641-30073499	601	1	0.4496
GNB1	NM_002074	chr1:1820729-1831517	602	1	0.2984
CALML6	NM_138705	chr1:1820729-1831517	602	1	0.1796
TMEM52	NM_178545	chr1:1820729-1831517	602	1	0.1603
CPNE5	NM_020939	chr6:36717948-36727520	603	1	0.2664
CHD2	NM_001042572	chr15:93442882-93452448	604	1	0.5041
MIR3175	NR_036136	chr15:93442882-93452448	604	1	1.8299
RAB35	NM_006861	chr12:120548535-120562055	605	1	0.8207
KDM6B	NM_001080424	chr17:7737134-7748878	606	1	0.575
TMEM88	NM_203411	chr17:7737134-7748878	606	1	0.2891
CYB5D1	NM_144607	chr17:7737134-7748878	606	1	0.2118
CHD3	NM_001005271	chr17:7737134-7748878	606	1	0.0774
LSMD1	NM_032356	chr17:7737134-7748878	606	1	0.2729
ARHGAP26	NM_015071	chr5:142171548-142181937	610	1	0.182
XYLT1	NM_022166	chr16:17552966-17565424,chr16:17496936-17511946	611,665	1	0.2152
ARHGEF38	NM_017700	chr4:106550248-106560194	612	1	0.2455
HIST1H2BO	NM_003527	chr6:27857942-27871786	613	1	1.0873
HIST1H3J	NM_003535	chr6:27857942-27871786	613	1	0.929
HIST1H2AM	NM_003514	chr6:27857942-27871786	613	1	1.0759
OR2B2	NM_033057	chr6:27857942-27871786	613	1	0.059
PRKCD	NM_006254	chr3:53194281-53209909	614	1	0.5892
RFT1	NM_052859	chr3:53194281-53209909	614	1	0.3683
NAA15	NM_057175	chr4:140215623-140227157	615	1	0.2432
NDUFC1	NM_001184988	chr4:140215623-140227157	615	1	1.0216
C4orf49	NM_032623	chr4:140215623-140227157	615	1	0.3541
C1orf201	NM_001199013	chr1:24710351-24720921	617	1	0.3973
NIPAL3	NM_020448	chr1:24710351-24720921	617	1	0.1316
CXXC4	NM_025212	chr4:105407627-105417090	618	1	0.6165
CHST11	NM_001173982	chr12:104961775-104978908,chr12:104849910-104862025,chr12:105060332-105067284	619,857,1171	1	0.3187
MIR3922	NR_037487	chr12:104961775-104978908	619	1	0.1122
RNF167	NM_015528	chr17:4842056-4855050	620	1	0.9359
ENO3	NM_053013	chr17:4842056-4855050	620	1	0.756
SLC25A11	NM_001165417	chr17:4842056-4855050	620	1	0.3975
PFN1	NM_005022	chr17:4842056-4855050	620	1	1.111
C17orf107	NM_001145536	chr17:4842056-4855050	620	1	0.1354
GP1BA	NM_000173	chr17:4842056-4855050	620	1	0.1907
KIF1C	NM_006612	chr17:4842056-4855050	620	1	0.1513
CHRNE	NM_000080	chr17:4842056-4855050	620	1	0.1224
SPAG7	NM_004890	chr17:4842056-4855050	620	1	0.2848
CAMTA2	NM_001171168	chr17:4842056-4855050	620	1	0.2523
INCA1	NM_001167985	chr17:4842056-4855050	620	1	0.2824
TK2	NM_001172643	chr16:66549041-66559788	622	1	0.7235
CKLF	NM_181641	chr16:66549041-66559788	622	1	0.5992
CMTM1	NM_181271	chr16:66549041-66559788	622	1	0.076
MSH5	NM_172166	chr6:31696519-31709055,chr6:31755511-31764580	623,1051	1	0.5933
DDAH2	NM_013974	chr6:31696519-31709055	623	1	0.5121
CLIC1	NM_001288	chr6:31696519-31709055	623	1	1.4117
LY6G6F	NM_001003693	chr6:31696519-31709055	623	1	0.3718
LY6G6D	NM_021246	chr6:31696519-31709055	623	1	0.1139
C6orf25	NM_138275	chr6:31696519-31709055	623	1	0.2415
C6orf26	NM_001039651	chr6:31696519-31709055,chr6:31755511-31764580	623,1051	1	0.1127
LY6G5C	NM_025262	chr6:31696519-31709055	623	1	0.1559
BAT5	NR_033488	chr6:31696519-31709055	623	1	0.2238
LY6G6E	NR_024541	chr6:31696519-31709055	623	1	0.1228
LY6G6C	NM_025261	chr6:31696519-31709055	623	1	0.0794
RPS6KA2	NM_021135	chr6:167039295-167049044	625	1	0.1976
HIST1H2BF	NM_003522	chr6:26194818-26207314	626	1	1.1462
HIST1H4E	NM_003545	chr6:26194818-26207314	626	1	0.8231
HIST1H3D	NM_003530	chr6:26194818-26207314	626	1	0.8508
HIST1H2AD	NM_021065	chr6:26194818-26207314	626	1	0.9955
HIST1H1E	NM_005321	chr6:26194818-26207314,chr6:26121777-26128908	626,1135	1	0.7725
HIST1H2BD	NM_138720	chr6:26194818-26207314,chr6:26121777-26128908	626,1135	1	0.7205
HIST1H2BE	NM_003523	chr6:26194818-26207314	626	1	0.1012
HIST1H2AE	NM_021052	chr6:26194818-26207314	626	1	0.1585
HIST1H3E	NM_003532	chr6:26194818-26207314	626	1	0.1015
HIST1H4F	NM_003540	chr6:26194818-26207314	626	1	0.1291
HIST1H2BH	NM_003524	chr6:26194818-26207314	626	1	0.5913
HIST1H4D	NM_003539	chr6:26194818-26207314	626	1	0.1101
HIST1H2BG	NM_003518	chr6:26194818-26207314	626	1	0.1568
HIST1H1D	NM_005320	chr6:26194818-26207314	626	1	0.4954
HIST1H4G	NM_003547	chr6:26194818-26207314	626	1	0.5154
HIST1H3F	NM_021018	chr6:26194818-26207314	626	1	0.5836
NFE2L3	NM_004289	chr7:26190927-26200367,chr7:26233632-26243465	627,649	1	0.8297
CBX3	NM_007276	chr7:26233632-26243465,chr7:26190927-26200367	627,649	1	1.2491
HNRNPA2B1	NM_031243	chr7:26233632-26243465,chr7:26190927-26200367	627,649	1	1.4423
GPCPD1	NM_019593	chr20:5570245-5580093	628	1	0.3483
CNTNAP1	NM_003632	chr17:40825560-40835032	630	1	0.781
PLEKHH3	NM_024927	chr17:40825560-40835032	630	1	1.729
CCR10	NM_016602	chr17:40825560-40835032	630	1	2.5033
DAB2IP	NM_032552	chr9:124497052-124507640	631	1	0.1797
FOXO3	NM_201559	chr6:108878389-108887984	632	1	0.2152
PCYT1A	NM_005017	chr3:195999720-196015695	633	1	0.4085
TCTEX1D2	NM_152773	chr3:195999720-196015695	633	1	0.5126
TM4SF19	NM_138461	chr3:195999720-196015695	633	1	0.146
MIR193B	NR_030177	chr16:14394767-14408372	634	1	1.1281
MIR365-1	NR_029854	chr16:14394767-14408372	634	1	0.8282
IQSEC1	NM_001134382	chr3:13050410-13060284	635	1	0.2288
MYOM2	NM_003970	chr8:2030673-2042041	637	1	0.2571
CAPN14	NM_001145122	chr2:31429667-31443474,chr2:31473547-31487054	638,672	1	0.451
EHD3	NM_014600	chr2:31473547-31487054,chr2:31429667-31443474	638,672	1	0.4778
TLE3	NM_020908	chr15:70387313-70396720	640	1	0.594
MIR629	NR_030714	chr15:70387313-70396720	640	1	0.1885
CHIT1	NM_003465	chr1:203236424-203248570	641	1	0.0809
PAK1	NM_001128620	chr11:77145327-77156503	642	1	0.2974
CKS2	NM_001827	chr9:91924316-91935328	643	1	1.4633
MIR3153	NR_036108	chr9:91924316-91935328	643	1	1.415
SECISBP2	NM_024077	chr9:91924316-91935328	643	1	0.2894
BCL2	NM_000633	chr18:60821347-60830711,chr18:60846238-60865791	644,648	1	0.4395
SLC9A5	NM_004594	chr16:67269477-67283560	645	1	0.5273
FHOD1	NM_013241	chr16:67269477-67283560	645	1	0.7962
