ENHANCER_ID	CHROM	START	STOP	GENE_LIST
4_MACS_peak_8495_lociStitched	chr14	91781543	91802098	GPR68,CCDC88C
2_MACS_peak_3060_lociStitched	chr10	14993302	15003315	DCLRE1C,MEIG1
3_MACS_peak_16770_lociStitched	chr20	34673570	34690391	EPB41L1,LOC647979
1_MACS_peak_3177_lociStitched	chr10	27442280	27446023	MASTL,YME1L1
2_MACS_peak_12010_lociStitched	chr17	73284180	73295054	SLC25A19,MRPS7,LOC100287042,GGA3,MIF4GD
1_MACS_peak_10908_lociStitched	chr17	4003218	4007490	ZZEF1,CYB5D2
3_MACS_peak_837_lociStitched	chr1	52328313	52345730	NRD1,MIR761
2_MACS_peak_10281_lociStitched	chr16	30537117	30547331	ZNF747,ZNF764,ZNF688,ZNF785,ZNF768
2_MACS_peak_26519_lociStitched	chr7	150125493	150133880	LOC285972,ZNF775,LOC728743,GIMAP8
1_MACS_peak_23074_lociStitched	chr5	172260222	172265785	ERGIC1
1_MACS_peak_11469_lociStitched	chr17	39820887	39824660	EIF1,GAST,KRT17,KRT42P
3_MACS_peak_24468_lociStitched	chr6	113946564	113956849	MARCKS
1_MACS_peak_16077_lociStitched	chr2	219431976	219436437	RQCD1,PLCD4,USP37
1_MACS_peak_28466_lociStitched	chr9	93703081	93707188	SYK
2_MACS_peak_30093_lociStitched	chrX	153189347	153200815	ARHGAP4,AVPR2,TMEM187,MIR3202-1,L1CAM,HCFC1,MIR3202-2,NAA10,RENBP
1_MACS_peak_27756_lociStitched	chr8	134227928	134231954	WISP1
1_MACS_peak_23552_lociStitched	chr6	26249064	26253968	HIST1H2BH,HIST1H2BF,HIST1H4E,HIST1H2AE,HIST1H3E,HIST1H4F,HIST1H2BI,HIST1H2AD,HIST1H3D,HIST1H2BG,HIST1H1D,HIST1H4G,HIST1H3G,HIST1H4H,HIST1H3F
2_MACS_peak_19446_lociStitched	chr3	130557465	130574087	ATP2C1
1_MACS_peak_5325_lociStitched	chr11	102185961	102192006	BIRC3,BIRC2
1_MACS_peak_12528_lociStitched	chr18	42337579	42341959	SETBP1
1_MACS_peak_16507_lociStitched	chr20	10650242	10656306	JAG1
2_MACS_peak_11537_lociStitched	chr17	41436617	41447408	LOC100130581,ARL4D
1_MACS_peak_2759_lociStitched	chr1	234508143	234510404	C1ORF31
3_MACS_peak_13480_lociStitched	chr19	36230721	36240239	U2AF1L4,ZBTB32,MLL4,C19ORF55,ARHGAP33,HSPB6,PSENEN,LIN37,TMEM149
2_MACS_peak_18073_lociStitched	chr22	42335443	42343737	CENPM,MIR33A,LOC339674,SEPT3,TNFRSF13C
2_MACS_peak_13883_lociStitched	chr19	55573199	55583842	RDH13,EPS8L1,GP6,PPP1R12C
1_MACS_peak_17214_lociStitched	chr21	11168028	11171636	BAGE
2_MACS_peak_14865_lociStitched	chr2	86470075	86479020	MRPL35,IMMT,REEP1
5_MACS_peak_4856_lociStitched	chr11	63992797	64015283	VEGFB,STIP1,FERMT3,PLCB3,GPR137,KCNK4,BAD,NUDT22,DNAJC4,FKBP2,TRPT1,PPP1R14B
5_MACS_peak_18812_lociStitched	chr3	52286341	52313619	MIRLET7G,PPM1M,GLYCTK,DNAH1,TLR9,TWF2,MIR135A1,WDR82
1_MACS_peak_621_lociStitched	chr1	39972820	39977295	BMP8A,PPIEL
2_MACS_peak_7860_lociStitched	chr13	115023600	115032444	UPF3A,ZNF828,CDC16
4_MACS_peak_345_lociStitched	chr1	25557957	25574990	SYF2,RHD,C1ORF63
4_MACS_peak_23466_lociStitched	chr6	20197330	20214119	MBOAT1
1_MACS_peak_11941_lociStitched	chr17	66452344	66459598	WIPI1,PRKAR1A,MIR635
2_MACS_peak_2296_lociStitched	chr1	200856759	200863543	C1ORF106,GPR25
3_MACS_peak_7769_lociStitched	chr13	103236660	103251151	TPP2
1_MACS_peak_11518_lociStitched	chr17	40827031	40834950	PLEKHH3,TUBG2,CNTNAP1,CCR10
1_MACS_peak_5286_lociStitched	chr11	95521566	95525462	CEP57,FAM76B
4_MACS_peak_23038_lociStitched	chr5	169680379	169708227	LCP2,C5ORF58
2_MACS_peak_17356_lociStitched	chr21	34746024	34757068	IFNGR2,IFNAR1
4_MACS_peak_11613_lociStitched	chr17	45265281	45284090	CDC27,MYL4,ITGB3
4_MACS_peak_21535_lociStitched	chr4	185366663	185381454	IRF2
3_MACS_peak_20519_lociStitched	chr4	40622459	40634235	RBM47
1_MACS_peak_15313_lociStitched	chr2	133022940	133027230	ANKRD30BL,MIR663B
1_MACS_peak_11650_lociStitched	chr17	46516306	46520659	SKAP1
1_MACS_peak_5494_lociStitched	chr11	117878098	117883849	IL10RA
1_MACS_peak_11592_lociStitched	chr17	43660345	43664457	LOC644172,MGC57346
1_MACS_peak_21906_lociStitched	chr5	42991181	42995682	LOC648987,LOC153684,C5ORF39
1_MACS_peak_9987_lociStitched	chr16	11402026	11407176	PRM1,C16ORF75,TNP2,PRM3,PRM2
1_MACS_peak_1976_lociStitched	chr1	167596322	167602016	RCSD1
4_MACS_peak_8665_lociStitched	chr14	106145177	106173012	MYC
1_MACS_peak_8671_lociStitched	chr14	106323793	106329585	MYC
