GNE781_6	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
DTWD2	5.04829405106632	3.42833282311011	-0.558288772987649	0.013053055835115
DMXL1	13.2332445143411	16.7932671911545	0.343716115556976	0.0209489983413431
TNFAIP8	48.3969735472648	48.0867914711773	-0.00927616546784606	0.897004437406557
HSD17B4	93.3363822515115	84.043143813397	-0.151309418945986	0.0436391164325147
SRFBP1	21.7690877217826	13.8999964339735	-0.647196436874463	0.000305385616262197
SNCAIP	6.40887561073508	11.5139193674957	0.845235840034352	0.0272662149480262
SNX2	35.2261472416151	34.8006151355608	-0.0175338854745414	0.738163782076272
SNX24	12.8176957220429	8.22201430843342	-0.640573139707707	0.00413511292518418
PPIC	11.9147688258888	20.9279555681513	0.8126804228118	0.003247228870347
CEP120	22.1785558059393	7.20220814782741	-1.62265422510409	0.000102250453350793
CSNK1G3	14.4866755089133	15.5579688796183	0.102927171848196	0.472972181201318
ZNF608	2.49080409606709	4.55711825367182	0.87151025105346	0.0371689936498124
GRAMD3	3.49837890230985	1.1825294538778	-1.56481043512026	0.00703125982907142
PHAX	61.3055221959588	49.4833855730046	-0.309072822356499	0.00118808281831921
LMNB1	189.548624535604	28.0443848025688	-2.75678414688551	2.01490324383874e-08
MARCH3	4.78195854105467	5.73931318435126	0.263276479786226	0.0100016732219352
C5orf63	4.45433530250251	3.34155971534146	-0.414688505765416	0.0215401672633515
PRRC1	52.188083429596	34.6140861197664	-0.59236116231846	0.00142353611841744
LINC01184	6.8454630059409	5.75330311566871	-0.250757642874364	0.057950688322672
SLC12A2	17.4279494601954	20.6968026541633	0.248005075515876	0.046582434199589
FBN2	2.64799928525073	0.935873025091704	-1.50051802270073	0.00731879574253714
ISOC1	79.312066769949	52.7337859145476	-0.588812802691641	0.00175761816228918
ADAMTS19	0.494046698893821	0.059459677563592	-3.0546638714925	0.000205857972032306
CHSY3	0.898149342631987	1.59553362530555	0.829011754502835	0.0221881566192949
HINT1	671.894901806245	539.050149553432	-0.31781608570983	0.0217284740616684
LYRM7	17.2976992891335	19.9496912303836	0.205786254998018	0.135102742875552
CDC42SE2	84.8985483534014	122.743527781471	0.53183516276492	0.0144070858041185
RAPGEF6	13.6828506778858	11.2792359023343	-0.278699494377644	0.0210176908757915
FNIP1	18.2249980697299	28.2922620496507	0.634488867310206	0.0272280554064976
P4HA2	8.3420875568235	7.70013767651942	-0.115524213473416	0.559654737884011
LOC553103	0.566450352699104	0.504910823629675	-0.165920910281307	0.760180690643755
SLC22A5	11.814087552985	7.46963583668841	-0.66139839390433	6.04163335741371e-05
C5orf56	18.2553992610954	37.1632257220181	1.02555250921592	0.00067912781142278
IRF1	39.7489339552159	78.3524255843751	0.979061768801603	4.47824971589584e-06
RAD50	38.648963316563	35.2042003530369	-0.134682144363789	0.148733967736658
KIF3A	18.6056231477174	24.9288803258872	0.422079375365697	0.0125953672158079
CCNI2	0.702601652438883	0.363950898075853	-0.948963145240587	0.0294850891197837
SEPT8	17.8184767003423	4.26595199606316	-2.06243436977475	4.79639632614797e-07
SHROOM1	20.0034777351353	12.087056705584	-0.726787864113685	0.000123910775402455
GDF9	0.412158136104678	0.44563986969889	0.112680336566988	0.806149478780699
UQCRQ	183.866904291966	142.6023936426	-0.366663622394659	0.101203794973674
LEAP2	5.93003689043949	13.803526127781	1.21892386747169	0.000607715707270903
AFF4	27.0507923812842	38.4862573304642	0.508672525738327	0.0286617285690854
ZCCHC10	30.9726399790593	12.555135687578	-1.30271673719603	5.862378534964e-05
HSPA4	136.614249574665	140.938134027502	0.0449540464728286	0.422379286516168
C5orf15	75.5996518938462	69.4130255654462	-0.123173177106091	0.170500088124361
VDAC1	293.978745791686	169.747409824173	-0.79232229365999	0.000542659807942213
TCF7	1.5698184387461	0.336165949263889	-2.22335220586803	0.0104631408344966
SKP1	199.253556445836	225.013199771439	0.175404160717653	0.0173053891481762
PPP2CA	180.485128043107	167.469122376883	-0.107984845227135	0.0183819944585635
CDKL3	1.26667555101153	2.06821258398143	0.707337445803377	0.0049821030618726
UBE2B	88.4232788523204	86.17997652829	-0.0370735268068093	0.733965633827993
CDKN2AIPNL	36.3499886158947	22.7819010458029	-0.674066773926536	0.000222319087579349
JADE2	16.6874599203495	5.21849253490196	-1.67705935075901	1.42301808533754e-05
SAR1B	29.3152395577763	29.0500130734046	-0.0131120332860167	0.848484842184786
SEC24A	17.8991994221339	16.5946886193026	-0.109173502363574	0.420874157314529
CAMLG	57.1593463494584	56.2163695531885	-0.0239991308234811	0.163933533490198
DDX46	95.1902959776696	73.8894181301624	-0.365446740231504	0.00309476312359949
C5orf24	20.3828885295136	23.4408679648552	0.201667475351945	0.362211603361313
TXNDC15	56.9557131285369	25.6691974735557	-1.14980237148352	0.000625494685279313
PCBD2	14.7739551678174	11.0383724983608	-0.420528628535995	0.00228540418856206
CATSPER3	2.27412856267805	1.44096792666335	-0.658275591922513	0.0408510379825589
PITX1	61.1018801172265	32.5928422238035	-0.906661606511618	0.00103705560209926
C5orf66	1.79592135189269	0.702546628360958	-1.35405828606739	0.0146807846114066
H2AFY	392.890071627278	264.866985327928	-0.56885768279325	0.00779089502171104
SMAD5	33.6323482062223	33.6951733723598	0.0026924377969469	0.963158669857951
KLHL3	4.06053039110668	1.63471918392823	-1.31262535887535	0.000151497827562746
HNRNPA0	190.803487693813	121.326995578638	-0.653186952930646	0.00302602072809034
FAM13B	30.2614633956057	35.5594143110508	0.232749806496734	0.174171459391031
NME5	0.768456816729284	0.33578170587388	-1.1944405590306	0.0716666132835544
BRD8	67.8643828848427	66.1062643944215	-0.037867615029023	0.578277209554307
KIF20A	59.4297236050492	14.2017857573241	-2.06511232316951	0.000113855148750688
CDC23	46.9363023344905	21.605894848102	-1.11927920604784	2.53219891743041e-06
CDC25C	23.7231782988799	3.50807494193473	-2.75754583397494	0.000435570336298195
FAM53C	47.9239298531281	90.8286973542417	0.922401972764854	0.00398075065157344
KDM3B	46.9150217433597	51.8226660758237	0.143533304580773	0.180174057028135
REEP2	0.826988856792317	0.389269154816437	-1.08709985809883	0.00197173424102085
EGR1	0.188347686569344	0.0608758800362768	-1.62945568470498	0.0499469866381012
ETF1	86.550851555418	76.9911931496149	-0.168854585445017	0.0149841774910948
HSPA9	354.961530239302	151.756991489974	-1.22589969433914	0.00012742093734603
SNORD63	10.1868575927442	7.44949263477834	-0.451495006568321	0.102671842042136
CTNNA1	128.987956751815	112.253705370676	-0.200473303976908	0.0274415999858557
SIL1	62.5742788014135	64.4361105497265	0.0422996554032132	0.757697329853843
MATR3	134.046343077995	109.292951562995	-0.294531498823425	0.00715413245231463
SNHG4	7.92814356131213	6.94563618569399	-0.190876242865874	0.0578974044395991
PAIP2	221.856236339037	300.566718677427	0.43806016291378	0.000429041487249156
SLC23A1	0.522222554880323	0.881443886453273	0.755203959906921	0.0313909357083823
MZB1	1049.84445023387	385.384518809246	-1.44580506366744	0.000357356412100232
PROB1	7.30268801504872	2.18498214223954	-1.74080610847506	0.00341447986213952
SPATA24	12.6976675628094	21.9935051886922	0.792514037938082	0.0146715773367779
DNAJC18	3.87511403242853	4.86476519968974	0.328131409300601	0.159726094801959
TMEM173	5.96127726809886	5.44026974453781	-0.13194329051364	0.311800284808419
UBE2D2	154.275046439876	140.524789003771	-0.134680080138412	0.166024205194104
CXXC5	29.234743185265	36.0203113199137	0.301126732452886	0.000363229880848365
NRG2	0.497448726874723	3.47081023883345	2.80265275350165	0.00383532337875654
LINC01024	4.31506813670339	3.91898913374949	-0.138901767573474	0.328283610177276
PURA	17.2338585410077	18.6104874395027	0.110870095356633	0.22030668535792
IGIP	7.56874718330749	14.0486663342104	0.892306756223272	0.00897399963689736
LOC101929719	0.507245969653943	1.91018308635947	1.91295352152559	0.0161331279336128
CYSTM1	79.1004911556983	79.636435244558	0.00974199053456782	0.851737428765437
PFDN1	124.062329558671	67.4032509247615	-0.880175039438502	0.000108199181186465
HBEGF	2.09006756089797	4.65701354309002	1.15585549986759	0.000179095612239956
ANKHD1	2.76659186809307	2.30251936886069	-0.264896538682449	0.160606215333516
EIF4EBP3	0.304665062446208	1.26285916355761	2.05139778286377	0.0024857700057316
SRA1	45.7041848446866	36.3704513635013	-0.329559439844484	0.00634737735102718
APBB3	11.9815841940673	25.4873004577172	1.0889599027489	0.0110913064283735
SLC35A4	101.396337890907	118.585900468143	0.22592693989092	0.00123523936869762
CD14	0.382303160351928	0.0824633381506505	-2.21289235799871	0.151284524945295
TMCO6	12.8795042792508	9.13912382570417	-0.494949301635869	0.0184052181115171
NDUFA2	206.111628669771	196.396052003497	-0.0696599744174064	0.472659280944624
IK	231.257257398696	183.19413138523	-0.336125354003562	0.00118625608692735
WDR55	43.1857522257854	38.9481660143704	-0.149000022779797	0.0104513694908403
DND1	1.32024902694587	1.99793644357785	0.59770061213065	0.130789668352283
HARS	98.7329650958783	80.5093095048533	-0.294376238559302	0.00260085802205425
HARS2	38.4067080556657	46.0178683215845	0.260835843558755	0.0312574845243641
ZMAT2	228.572347828566	251.221925491191	0.13631150140532	0.0307353527078756
PCDHA11	0.407980813175528	0.0648722186743201	-2.65282861972762	0.00914173932732717
PCDHB2	0.917634024448664	0.324626258762993	-1.49913918216936	0.00745329414444196
PCDHB9	0.706760021813142	0.148856674706794	-2.24729652231229	0.00151769721375059
PCDHB11	0.238801885146606	0.115477283257794	-1.04820515360441	0.105461074403821
PCDHB14	0.723170836511217	0.348275531564584	-1.05410738046229	0.0118776825994043
TAF7	214.661263996865	317.447229635336	0.564454909745045	0.000213180271287843
PCDHGB3	0.306082227121071	0.0868218144905514	-1.81778979727251	0.0233387867954221
PCDHGA6	0.477804203977452	0.155189635600951	-1.6223873376509	0.00484456956466124
PCDHGA7	0.474542835174038	0.0730317657011047	-2.69994230332585	0.0663283279653197
PCDHGA10	0.532841291001333	0.137486125898497	-1.95441984456371	0.0060565761380526
PCDHGB7	0.234918215032308	0.124576463482129	-0.915127058615738	0.0694663452917504
PCDHGA11	0.434201590730873	0.107166509168188	-2.01851089482637	0.0149998077286217
PCDHGC3	0.969823270521965	1.66134377758239	0.776556861201821	0.0645356057102373
DIAPH1	125.754807567256	110.271851392332	-0.18954898732465	0.0223885123770763
HDAC3	96.546259676978	111.061917552147	0.202071936713978	0.00253292756409947
RELL2	5.63484104877645	7.5323438150112	0.418723938994743	0.012095307857484
FCHSD1	13.1737387736252	13.5356570213018	0.0391000698756655	0.710599642215239
PCDH1	6.55451998460384	8.62348770793057	0.395781345414128	0.00740307705820773
KIAA0141	31.1602516782502	54.5372040142825	0.807533852840522	0.000369260338095393
RNF14	57.4807232363616	68.4821810638635	0.252650436088528	0.00637056267798772
GNPDA1	110.971677496026	286.647511968331	1.36908624197912	0.000353335421494746
NDFIP1	111.741587651304	137.678688751825	0.301139038659223	0.00695173330339513
SPRY4	0.428313247335497	0.161488387938289	-1.40723586962694	0.0115181996555047
ARHGAP26	5.56911632535236	6.21052027880281	0.157265706180478	0.210614379191325
NR3C1	24.8439295909219	42.6301233778126	0.778979846453293	0.0023760233382738
YIPF5	52.6472187967714	47.3184657573584	-0.153954022941049	0.0913049663883596
PRELID2	4.66438282585388	0.54242592941684	-3.10418815161747	0.000250752374321282
PLAC8L1	0.766762443495893	0.577367807397615	-0.409289005925528	0.625584889273146
LARS	89.0259461179117	35.3699957097748	-1.33169981877871	0.000223077751075802
RBM27	26.3647439518395	19.5650013102265	-0.430334778819682	0.0415237668304843
TCERG1	56.275547229669	29.4615563971572	-0.933674533493121	0.00120627944119712
PPP2R2B	2.93544296220741	1.17001815178336	-1.32704731224057	0.00028148436589665
DPYSL3	2.90871311388028	6.40443035349233	1.13868924419122	0.00217306952566652
JAKMIP2	8.66100613795336	14.3985268375058	0.733314676328383	0.0500638835662638
SPINK5	1.48144973681768	1.13895957353843	-0.379293138186006	0.0420188492638169
FBXO38	38.2027705643606	41.0386918026196	0.103307472587229	0.40095397985566
ADRB2	8.73882913616433	17.2834010698738	0.983875242848478	0.00186523934044018
GRPEL2	20.3827878408596	11.6894760779339	-0.802141118797666	0.000931697252814262
PCYOX1L	34.9068497805786	46.9020572842376	0.426141041001491	0.0485726591768001
CSNK1A1	149.815938955317	205.047578502097	0.452767585690084	6.3905971943559e-05
PPARGC1B	3.23449305753486	3.36083358305522	0.055279490930025	0.598183017581727
SLC26A2	17.7214927072814	11.0201399746671	-0.685357580601694	0.00126847347050543
TIGD6	4.02125693987389	4.79860019727649	0.254967097035445	0.102702512378359
HMGXB3	30.5909166535802	51.0322712704275	0.738306514784963	4.50203015745875e-05
PDGFRB	0.677716098895316	0.188651361951748	-1.8449585269521	0.00240214871828606
ARSI	4.68898253013691	1.96488506134936	-1.25482998145864	0.00332080182985755
TCOF1	51.1576546944045	14.1569251980625	-1.8534421714034	1.67711764220375e-05
CD74	1888.56312019945	2966.80432396801	0.651620773955735	0.00112688118851481
RPS14	3000.51393067329	2495.4896132784	-0.265886728895641	0.0348354845743776
NDST1	12.2048143853595	16.537333956686	0.438276316850802	7.50970663101567e-05
RBM22	81.9245768075393	55.2720091713242	-0.567747258999298	0.00741761482827168
DCTN4	28.48368722255	15.1222129744175	-0.913466637709569	0.00330449242814552
SMIM3	3.37898186539534	0.968376093563335	-1.8029492388712	0.000222698026486449
TNIP1	101.462406683981	166.119255302954	0.711274022770545	0.0070572135653098
ANXA6	280.33792451002	783.565820690804	1.48288754091683	5.05859229762389e-05
CCDC69	82.2981750626475	189.461305818924	1.20297088829122	0.00134707966713957
GM2A	88.1442010765366	114.697622380181	0.379897921133565	0.00323434865615007
SLC36A1	9.02851033710023	6.59768365444063	-0.452528364002274	0.0190975829143023
SPARC	18.7327280369074	5.28951992014299	-1.8243523202025	3.23163015930026e-05
ATOX1	201.410670851981	512.245318404021	1.34669477380893	0.00792121954280603
LOC100652758	1.85025735459817	2.49778526108938	0.432923500347002	0.0953623113728859
G3BP1	243.466123764933	176.983663797636	-0.460104846831501	0.000187704112766127
FAM114A2	33.4830397449331	26.134350628124	-0.357483195894844	0.000844598223312968
MFAP3	25.7363915166035	23.8624205365713	-0.10906939499859	0.287659938844519
GALNT10	49.5038261639273	81.6590547621007	0.722072832071781	0.00149136173677973
SAP30L	24.7888525976198	16.0417525125036	-0.627859734467601	4.69537374181757e-05
LARP1	94.5532367093525	69.1032398992914	-0.452373491963067	0.000954063609259771
CNOT8	64.9869903063847	54.4882849312416	-0.254204853600253	0.000532742424713986
GEMIN5	24.0928191176063	16.2486570648834	-0.568282728430353	0.000703510995351443
MRPL22	34.9352431766029	15.9478812069495	-1.13131841849189	2.26379640989505e-05
HAVCR2	5.8178636326146	4.30517769038633	-0.434416696753033	0.0577862032196356
MED7	30.9335229195671	27.3288991996597	-0.178743797005486	0.0952901112160181
CYFIP2	58.5223203550787	96.7918796807076	0.725899046089816	0.000553265167871954
THG1L	34.8330083384161	28.6501918615884	-0.281910275765484	0.0058441206334679
LSM11	8.49825824059842	1.1333481109906	-2.90657612719728	0.000881459972529341
CLINT1	64.4879891861741	56.9175523002117	-0.180156864162454	0.169534603321447
RNF145	39.8706454550562	17.7583092258488	-1.16683273214015	1.40135739065851e-05
UBLCP1	56.389148062717	64.2570048766271	0.188436189394676	0.000925519287472495
LOC285626	0.481110922524539	0.22864362526529	-1.0732688564688	0.0728677801832084
TTC1	158.217194737079	135.386570475633	-0.224821758186353	0.00255827897827887
PWWP2A	18.423113626846	20.1398022885962	0.128532613606242	0.322569930815321
ZBED8	7.66529109210771	3.7603903717412	-1.02745814176829	0.000248932099802197
SLU7	74.746296104804	71.7565490577177	-0.0588915820629554	0.204663639329766
PTTG1	170.733824406688	58.4991645675008	-1.54526097509176	9.8158274340178e-05
MIR146A	17.2618319743748	88.9180598335272	2.36489088564444	3.54562533657855e-05
GABRB2	2.83546006979973	0.942016059609546	-1.58975927936812	0.000274619224118866
CCNG1	138.566897894393	134.470268931396	-0.0432954232116935	0.550457672053193
NUDCD2	82.057090523159	71.3382184033711	-0.201952815405462	0.0309534205717055
HMMR	81.6248087829937	17.5258333214423	-2.21952466357	0.000244879734869074
MAT2B	136.070036978378	136.564418975899	0.00523223108689417	0.955634218880898
WWC1	29.4650540170966	23.5751079115851	-0.321740536387048	0.00657698300517731
RARS	126.068492601819	88.9806927183265	-0.502643523134964	0.000385815493640923
PANK3	32.3383513885192	44.1019922606562	0.447597697481687	0.0126099261848893
SPDL1	56.3991172821494	14.1946965754438	-1.9903205723176	0.0013769742623128
DOCK2	52.5244504924933	41.0162658209714	-0.356793010799145	2.61466049760163e-05
LCP2	48.1348494838328	53.3303879236956	0.147876043095267	0.467070558362281
NPM1	1790.39926787157	1291.02457910135	-0.471764883903759	0.00093115329722525
FBXW11	36.7100181231378	33.5226345518522	-0.131038291432149	0.0723361365261761
STK10	32.3221337063689	82.199202837937	1.34660196382733	0.000463377645190983
UBTD2	13.5369294557328	13.3852126022012	-0.0162604794843655	0.881791934251462
SH3PXD2B	0.75341597170288	0.295652822076675	-1.34954256933743	0.00666065065022219
NEURL1B	6.04948444120149	1.49505178073021	-2.01661674331464	0.00267565040331794
DUSP1	9.99634820173843	25.3706481963088	1.34368731872423	0.00103918511770257
ERGIC1	186.754253652416	183.83087885723	-0.0227619806483585	0.883446158462471
LOC100268168	0.534641665422883	0.51166498076209	-0.0633727771615498	0.928592831932708
RPL26L1	137.0684880032	75.1853543204448	-0.86637336856695	0.000225238611246995
ATP6V0E1	368.403505325516	605.231541406494	0.716200386399691	0.00200121999104942
CREBRF	8.45919044853465	23.7230755423625	1.48769955006737	0.0202437308831398
BNIP1	25.9725937515802	8.98088091266212	-1.53206122841727	0.000110642205563397
BOD1	28.478199938052	17.2573253185163	-0.722649077555189	0.00144882385052069
LINC01484	1.85988874294164	4.56918387679817	1.29672017876694	0.113475225289538
LINC01485	1.63257076199142	1.70375842757678	0.0615752681215136	0.59076481065923
CPEB4	22.5848531069405	75.2807884649946	1.73692620799313	0.0127585814710726
SFXN1	101.027936790857	50.1843507373069	-1.0094448340999	0.000142991083670738
HRH2	11.6601007024514	13.7205546335411	0.234758553119264	0.183423874787472
THOC3	72.4216955452386	27.5581782815307	-1.39394143113629	1.27648731985277e-05
SIMC1	14.1433912318979	3.35919040943575	-2.07394260437893	0.000904138763607559
KIAA1191	46.668028914523	46.5166486341753	-0.00468737516963355	0.957197595863552
NOP16	43.6198444921166	19.57833584889	-1.15572648505367	0.00074865607537235
HIGD2A	382.067682532151	420.685038852159	0.13891227987238	0.177221727738958
CLTB	124.962454168686	105.947925441369	-0.238139353637249	0.000269901815068355
FAF2	42.9503729722064	44.8137767569371	0.0612716576969882	0.50710583723037
RNF44	10.9828368923445	18.0575433276768	0.717350878049876	0.00300234028343636
GPRIN1	15.6045450137994	21.2328011263565	0.444328417802534	0.0943263531106144
TSPAN17	37.1175951896787	16.8532033267905	-1.13908040897724	1.90418897723806e-05
UIMC1	43.1888403789483	53.7682517721827	0.316095983724665	0.00178212303115135
ZNF346	5.77306156717716	3.15463356809161	-0.871864174932918	0.00467295518094961
FGFR4	0.733137971233052	0.717432162656117	-0.0312423055115586	0.868461666056769
NSD1	17.3722317306205	10.8669083517999	-0.676841552037375	0.00139403384382537
RAB24	107.069306614868	415.334057454875	1.95572721352269	0.00400748372741876
PRELID1	481.674550044521	442.602848414931	-0.122045963330383	0.0678524572864049
MXD3	43.3054515827575	18.6263377530286	-1.21720460819542	0.000289905464555601
LMAN2	398.907026158582	354.553304340221	-0.170049992808846	0.117210590912318
RGS14	28.5713445043763	33.1911867709476	0.216231286857437	0.130210026797443
F12	1.64166764771314	0.390211919423474	-2.07283233365725	0.00263060746755674
GRK6	94.140105887883	92.4886961301732	-0.0255324240040205	0.782700556571998
PRR7	6.98462398567793	9.67549332194702	0.470152770623103	0.0532514897005455
PDLIM7	6.81463032052009	8.82323607593484	0.372672490488311	0.00864233018713962
DOK3	2.09068809741924	2.65990313775454	0.34739586266768	0.12581960757874
DDX41	90.7845615471795	62.9749105819946	-0.527669811051259	0.000596571516474494
FAM193B	24.5542111983461	34.1390460416043	0.475452268395807	0.0285882125862513
TMED9	530.167145599562	409.518796537181	-0.372517597554959	0.0702855676938346
B4GALT7	30.2388542364788	28.3913432823599	-0.0909523671967437	0.165139434049946
LOC202181	5.41090300324687	3.24808604999974	-0.736279525896015	0.0277948155962878
LOC728554	18.7942976176799	7.4277439262362	-1.33929901596227	0.000473801172177469
N4BP3	6.7223587836226	7.06087003169819	0.0708784177857742	0.0182569048431231
RMND5B	64.2335996067863	62.7722629181119	-0.0332009278389496	0.714147466853607
NHP2	410.851835508173	157.28393659712	-1.38524687623221	9.12463736967413e-05
HNRNPAB	461.492391672453	190.10242173974	-1.27952995249875	0.000151567928474033
PHYKPL	15.6260164442963	27.3193867227022	0.80597506020756	0.0107262931182962
CLK4	30.952028345321	59.6582368250136	0.946687384947533	0.00878128087217651
ZNF354A	10.8279969073792	6.1839725843558	-0.808160552178559	0.00206391745222905
ZNF354B	3.97265340912246	2.45180532640152	-0.696258498735156	0.015961058454343
ZNF879	1.19712513568297	0.337504365022931	-1.82659589919914	0.000404595690739825
RUFY1	52.2622644184912	62.3602813466067	0.254857801880688	0.00186916730673552
HNRNPH1	569.693136374329	435.535994806671	-0.387393069752085	0.0370974337965948
CANX	710.186881713729	486.79184787539	-0.544893703753802	0.00455796359796743
MAML1	22.5183210065006	27.4690082627532	0.286705562168255	0.0590728850432117
LTC4S	8.81903365806632	4.40450236001144	-1.0016415553939	0.0211160583091547
MGAT4B	137.477830443425	150.526014815576	0.130813854175719	0.20557573699082
SQSTM1	673.547124940872	2123.1195548629	1.65633482009475	0.0027601308219978
C5orf45	21.0845809444924	46.5817508112223	1.14357651700467	0.000289654206054029
TBC1D9B	45.2301513782496	25.1759841862533	-0.845236646900532	0.00143536504074354
MAPK9	27.975177617784	17.9483652970966	-0.640294838958924	0.000151878826189736
CNOT6	38.7501500172027	27.0808244306715	-0.516930235609336	0.0222777838849063
MGAT1	144.724181594568	212.256296471839	0.552501352958454	0.011627170522241
HEIH	21.8081213919746	28.2468981703761	0.373226954109783	0.0036877396851632
LINC00847	14.6575429803472	30.7643698614085	1.06961715533542	7.61481804254524e-05
ZFP62	19.421995263653	24.2977987611623	0.32313420043767	0.0432239388585267
TRIM41	29.0865579693474	31.254926831288	0.103731043519054	0.012606114679958
GNB2L1	1844.43732572495	1763.20207108634	-0.0649829432214203	0.0162594487717995
SNORD96A	52.9066357414637	65.5700780058321	0.309588929459793	0.0454246726021637
SNORD95	11.6494211936708	28.5977900874687	1.2956453903703	0.0162616978646003
CTC-338M12.4	2.43853312641172	2.41101386733621	-0.0163736220332633	0.955408649443922
TRIM52	13.1021409606473	34.0674038274197	1.37858943305676	0.00443456452257175
TRIM52-AS1	6.2546141567227	3.83943566100393	-0.704026616002203	0.00044779154701266
DUSP22	67.6644763828066	106.261304890206	0.651145806614688	8.28867975550383e-06
IRF4	70.7094344406455	292.873855662849	2.05030478682383	0.000181210048464344
EXOC2	34.4302622097391	35.203093203505	0.0320250322146012	0.521254514994824
GMDS	23.6282964928774	19.4136975335145	-0.283440700460311	0.0335814656867301
GMDS-AS1	4.1721844062752	5.16341708452636	0.307523214246437	0.0579600505205246
MYLK4	0.375776283527091	0.344824980582054	-0.12400972326648	0.663841760953296
WRNIP1	43.1119046149375	39.2668280432816	-0.134775237427739	0.00541141566866327
SERPINB1	18.811324696135	9.33345002634654	-1.0111190831296	0.00106985543142775
SERPINB9	0.591581676541834	0.925228613075916	0.645232515039609	0.232285337316121
SERPINB6	32.2167210870306	22.3957964371478	-0.524581696624989	0.0215982882515623
LINC01011	0.718858720335674	0.428416050863789	-0.746695728396436	0.0268129775584014
NQO2	52.5595226417009	51.1905155226665	-0.0380756375097175	0.442496176471305
HTATSF1P2	0.165365432865755	0.938249499755278	2.50431392339372	0.0213813793002987
RIPK1	34.6235353916765	42.9014312277483	0.309272732958335	0.00229267139773222
BPHL	8.20644357966593	10.983976695544	0.420571426789197	0.00237061087998965
TUBB2A	9.72809446865826	6.05164370434738	-0.684830188570861	0.0018675355687883
TUBB2B	2.36871831203719	1.29195033159135	-0.874556036114317	0.0388965838454788
PSMG4	21.1151070720541	13.1983875633388	-0.677913875455886	0.0350517268342105
SLC22A23	4.79088429945402	4.19508502449005	-0.191591921606959	0.0525281341665498
PXDC1	0.730712909576654	0.0346402380000342	-4.39878394837716	0.0428752884859251
FAM50B	8.3138889511042	0.725650416005264	-3.51817687939724	2.18801667823192e-05
PRPF4B	42.7715033868523	53.8006445418906	0.330973538870777	0.133457099351045
ECI2	61.5676058703667	51.6222947504262	-0.254177194181534	0.0119796862488913
LOC100507506	0.823989265789379	0.69658375132778	-0.242328722681249	0.69017824248369
CDYL	24.6499734007269	32.7506637072988	0.409938054004613	6.33722070759158e-06
RPP40	34.0892052988131	14.8553785468629	-1.19832959858476	0.00667941513592931
LOC100129461	0.556287633858061	1.18833961674474	1.09504426400533	0.013645429552234
LYRM4	27.4589835606417	21.9226148675397	-0.324858333599097	0.0119190129623736
FARS2	23.4306639964969	9.31298545115775	-1.33108220916125	0.0016122669922516
NRN1	19.4240776987161	27.3329882647275	0.492797097970456	0.0135618957634039
LY86	17.1104059352785	3.94011692007223	-2.11856364106177	0.00413377301335446
RREB1	5.38739849539317	7.4540915400732	0.468443753740398	0.0366600046861835
SSR1	103.552419125857	47.7472180424715	-1.11687267416308	0.000254280920467422
RIOK1	29.8252696393026	18.5143117633277	-0.687894259975854	0.000675781873699804
DSP	31.9847017732275	15.1491227339004	-1.07814778006021	0.000546840611623551
SNRNP48	24.0071067097082	14.1154399882303	-0.766187443903851	0.00450886819654816
BMP6	50.8331264890661	37.9758364740145	-0.420687223834956	0.0281203465306685
TXNDC5	97.5116352613722	308.884857711823	1.66342286909505	0.0087623913050089
EEF1E1	34.2213714227457	11.4398585356774	-1.58082836506201	0.00140240593835571
SCARNA27	3.99395836117356	2.61525823762818	-0.610865883018293	0.203087049714619
SLC35B3	39.1818763681137	28.1785663456486	-0.47558827518124	0.0482774358746403
TFAP2A	3.93577634697893	1.98303518975954	-0.988937961933754	0.0139513862481071
TFAP2A-AS1	16.5073409646673	36.8789720181719	1.15969069518888	0.0128540694701592
GCNT2	0.583682470391664	0.0572972337002617	-3.34864634799611	0.00130222003835357
C6orf52	1.81546729904189	4.91105774001766	1.4356928406634	0.0142076355349025
PAK1IP1	57.738442802301	25.4003291397113	-1.1846850071273	0.000171597963156627
TMEM14C	174.767376464543	145.834624146497	-0.261102618607416	0.042727791415305
TMEM14B	98.579124882001	67.4102769395526	-0.548313621576361	0.000432179320818265
SMIM13	16.7120334324372	7.86136735322751	-1.0880351115642	0.000659111423539681
NEDD9	9.70914760872525	6.76311036192819	-0.521657747091755	0.00771782959884504
TMEM170B	4.1724802229657	1.33551898276811	-1.64350472914668	0.0010395984164506
ADTRP	8.88155201299215	0.861667138427372	-3.36560923366339	3.39267963273469e-06
HIVEP1	11.2727252180931	12.4449392311924	0.142722851728606	0.246347325364314
PHACTR1	29.5751359492271	50.3015548944791	0.766218196254345	0.0127944917899654
LOC100130357	1.00433776387469	2.19113585872497	1.12543440312163	0.000968210790695335
TBC1D7	43.4924394289098	55.9858124124569	0.364296644615227	0.092293223958532
GFOD1	1.98679148493221	1.175755192251	-0.756852765449143	0.0219270171947473
SIRT5	4.64985195036441	5.58111355679345	0.263368218599894	0.0981571152184488
NOL7	226.827024147412	144.109785684834	-0.654424228909882	0.00518603502647149
RANBP9	71.9210260142633	67.3102194973064	-0.0955880409828842	0.499916587918202
MCUR1	43.395912162326	19.8453794700329	-1.1287560002524	1.28792209684515e-05
JARID2	13.4238042222873	20.3984256992758	0.603664232562896	0.0100708714041492
