GNE781_0	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
ZBTB22	3.87973172096572	7.4091760958419	0.933356227885678	0.000108674862571302
DAXX	21.177386814545	13.5079619587271	-0.648714557305116	0.000967343443311339
KIFC1	30.2276538695056	10.9596039155619	-1.4636733483348	0.00648056194254563
PHF1	26.2488308779368	27.0237873282416	0.0419767129573756	0.784682336082499
CUTA	161.719414669462	97.1360727637944	-0.735413822887164	0.174132339866014
SYNGAP1	2.84428563890491	2.03437232977267	-0.483482610991407	0.251842103115308
ZBTB9	4.84998863704441	5.53084348691898	0.189518149677265	0.453651281846217
BAK1	75.7402224712321	113.987310361785	0.589741661333158	0.0134541061634739
ITPR3	39.8539058370966	25.3763084691791	-0.651238907480169	0.175623736278089
UQCC2	44.3587485403481	26.493757116979	-0.743566215585808	0.00601876060884041
LEMD2	53.9337571448607	47.7477546702976	-0.175755646413149	0.290627391148203
HMGA1	204.876822087305	70.1018838195948	-1.54723166126751	0.0300920988568184
C6orf1	56.2143290302783	71.142341538402	0.339770538989232	0.121287949023455
NUDT3	5.47603228268837	2.64242294194611	-1.05126955119392	0.066932058506296
RPS10	14.7590109274171	13.0888956078952	-0.173252669475841	0.486784834225783
PACSIN1	17.5964775056897	5.03147759874117	-1.80623261152279	0.0112113600203773
C6orf106	58.5167225936462	97.6101309957451	0.738181924240564	0.0143271930920945
SNRPC	177.767478273304	97.279084997231	-0.869789849981543	0.000483361994114735
UHRF1BP1	17.9226878455951	15.0731850824637	-0.249802711045035	0.557683428388919
TAF11	59.198606962038	53.0617280602342	-0.157891566778313	0.222885342510517
ANKS1A	6.46486258750494	7.62110401358162	0.237380300065795	0.196194302070115
ZNF76	28.8371506099144	28.4567715231066	-0.0191566248139927	0.932426105662205
DEF6	71.0892114721092	48.4974918873518	-0.551720494139729	0.0642256238036323
PPARD	9.38390241848554	12.9087434348014	0.460088656171949	0.0568226143256763
FANCE	14.7386221033617	11.5909039224108	-0.346608574833476	0.0160089429908019
RPL10A	2525.69712840835	2186.4633664897	-0.208082470507702	0.351103693521534
MIR7111	5.05010899523814	3.76837524639014	-0.422371893072656	0.403282008710267
TEAD3	0.414023170722394	0.99817439689928	1.26958038917305	0.0302884465107095
FKBP5	10.7227075829246	10.1025239498956	-0.0859534739500343	0.635333262711385
SRPK1	64.0554999397141	55.0993387833809	-0.217287442793551	0.308045660476342
MAPK14	41.3462092367203	45.8326972629186	0.148622126892069	0.364049590123818
MAPK13	50.3837471984889	12.1965546711226	-2.04648475646249	0.00484837833250324
BRPF3	19.7426049026697	24.8053334562973	0.329337995237192	0.18858888295073
ETV7	0.277763139260626	0.0938496273196006	-1.56543223704719	0.0282092607595468
KCTD20	60.0326864132505	63.6544672063568	0.0845135357398528	0.702822661982612
STK38	56.4419281192508	80.167906989031	0.50625753622358	0.00476436357485626
SRSF3	250.162468017299	132.302596995451	-0.919023976722999	0.0287020442889176
CDKN1A	130.442955197143	106.694675558703	-0.289930848579397	0.0435235193376485
CPNE5	4.96499912728598	1.74493759725619	-1.50861802070509	0.0036216533961522
PPIL1	39.7683935381293	12.1112733733136	-1.71527172776263	7.14515755031369e-05
C6orf89	32.5587224631198	61.7620853854095	0.923677373412698	0.0135186999457661
MTCH1	74.789700667375	66.0432184467296	-0.179429181424933	0.0770669585786507
FGD2	3.493961138391	1.41130420657969	-1.30783456762931	0.00119662011899387
PIM1	70.8199834839903	85.0822159303326	0.26470110089382	0.0067079083453118
TMEM217	0.325629138867577	1.33140279691186	2.03164539426685	0.0199139461479478
TBC1D22B	14.5014654181382	12.2143579911594	-0.247620661497088	0.314717627883584
RNF8	14.29021820376	9.90018554505987	-0.52950047682636	0.0312766856031534
CMTR1	35.0177744240711	49.9576962209797	0.512619553854383	0.0540856321287252
CCDC167	145.724073038428	31.5913237887134	-2.20563892707177	0.0642634481406174
ZFAND3	37.022745314109	56.4565766616192	0.60872977319354	0.0661029686656081
BTBD9	2.92099306794784	5.40966979818781	0.889081601425026	0.00895660770867839
GLO1	125.794299132186	92.9406712074914	-0.436684573261608	0.24552449499581
SAYSD1	2.74722071586328	3.88146918481631	0.498630010602892	0.00201865443911363
MOCS1	1.23074745488545	0.863467326193063	-0.511321264186315	0.0339667054524514
UNC5CL	2.38324407283642	1.71216594082275	-0.477104175825342	0.0169695409444537
OARD1	64.5480079016473	40.9873227117985	-0.655194815027706	0.00344317687859377
NFYA	15.2162061849007	34.723310605588	1.1902958039587	0.00939738091354076
ADCY10P1	1.69420903358212	5.06946843662789	1.58122259302828	0.00121128437515996
TREML2	37.2024020296467	35.9969811936668	-0.0475198509049386	0.755017750026397
FOXP4	10.3879395058823	13.4315504024265	0.370716326886133	0.0382458883533651
TFEB	21.1369449277902	18.6570540688895	-0.180045664870093	0.0205548942914129
FRS3	3.8227474436157	3.63156127650597	-0.0740199658692951	0.695085327007704
PRICKLE4	0.756132943336138	0.885232384748311	0.227416319222828	0.489673429282685
TOMM6	301.495466509439	207.747480188042	-0.53730533058961	0.0146838177170335
USP49	6.71200092870346	9.78065838368069	0.543188667869845	0.117550331828307
MED20	20.9332092970451	33.7101358388002	0.68738893086754	0.00488653929816872
BYSL	48.8444520235089	20.807319439306	-1.23110358574124	1.77174972056191e-05
CCND3	32.4307995169371	22.0726185037464	-0.555106802433225	0.0298913599093903
TAF8	13.1282364878891	17.4767378652284	0.412762790097631	0.0269408676788616
GUCA1B	1.1324016145276	0.504919157553094	-1.16526138926845	0.00939316486809924
MRPS10	47.3365223985441	52.7399007804817	0.155941135416522	0.502050154206729
TRERF1	5.59488111236992	2.59638305309746	-1.10760423050816	0.0837469167733709
UBR2	15.7342641766759	33.925797239488	1.10847300704255	0.0126594292682605
TBCC	50.0869758863808	47.4649744821015	-0.0775722007338496	0.255275143741952
GLTSCR1L	14.3771412541511	8.05546208121343	-0.835737586333891	0.13837576714563
RPL7L1	91.7721692386899	105.466658634794	0.200658374791437	0.483872409582045
C6orf226	21.126043413668	51.2490459242594	1.2785025492434	2.19693282671562e-06
CNPY3	90.7983908170283	59.5891616611727	-0.607616778616641	0.0399578253136877
GNMT	0.311149751165341	0.67577678023841	1.11893768773476	0.295502090001957
PEX6	28.2764718257415	36.9683789660511	0.386689663632879	0.0199039370684008
PPP2R5D	34.6538420035903	30.7616921258544	-0.171880445376018	0.392894323272425
MEA1	166.937960312829	148.261117311941	-0.17117176008818	0.172817363343734
KLHDC3	179.948670263217	166.22364186177	-0.114459851341326	0.173765237384066
RRP36	92.4088729393306	105.547487064191	0.191788942098775	0.0945379592766577
CUL7	9.58181992566887	17.3014837636068	0.852524161933994	0.00092624403691327
MRPL2	58.7594035468631	42.4387272245656	-0.46943836231906	0.0384719497645099
KLC4	10.8102494119933	16.9682205527723	0.650435469200854	0.00583804505549983
SRF	33.0633166809979	34.1829244938497	0.0480443779810062	0.680986466829571
CUL9	12.3437336003922	25.0122506750012	1.01885604980609	0.00289563870285218
DNPH1	234.615470124639	63.4192182392897	-1.88730614649046	0.104744405538585
ZNF318	8.75201778914641	13.9689429289128	0.674535276257323	0.105130390792559
ABCC10	12.4208748651754	32.5657173597218	1.39058721334196	0.00299721307837343
TJAP1	37.5028909008812	39.2335331518543	0.0650854526074954	0.386315692953488
YIPF3	116.490799188522	163.703501132957	0.49086916634981	0.0223907423376143
POLR1C	54.7747010658238	46.7452335113393	-0.228690441019475	0.375432315559858
XPO5	28.5820181855127	25.2282806039617	-0.180065904267675	0.51632397650445
POLH	22.5728327173484	24.0460378710672	0.0912117198683494	0.540651539635939
GTPBP2	45.4517114552553	43.0303139848522	-0.0789812517814047	0.546207217138879
MAD2L1BP	34.5797259315361	37.1874189403295	0.104888183921231	0.339020918156058
MRPS18A	71.6297724733516	58.4142536004775	-0.29423891688535	0.00440376589528689
VEGFA	37.0084720933851	18.6924505230579	-0.985399860354907	0.0173462169429894
MRPL14	151.396686103085	93.4285041936009	-0.696398951313334	0.0180293651747498
TMEM63B	20.5010933277569	22.3010451548263	0.121410473668424	0.468572143803329
SLC29A1	90.131850928431	34.3001123630238	-1.39382371537398	0.000797595723479781
HSP90AB1	1437.29286490882	1167.00440585543	-0.300544049672024	0.097964735337826
SLC35B2	98.9961705064616	85.3337138525731	-0.214256880482722	0.0777585357953043
NFKBIE	30.0731633537605	30.0049007807806	-0.0032784717455868	0.991999773799494
AARS2	15.1027163154937	8.19704859995289	-0.88163159366317	0.00379454158064849
CDC5L	34.9107526639394	36.9242833110637	0.080898457756829	0.554003695370516
SUPT3H	2.45694656124825	2.33946274116856	-0.0706892271457139	0.353194660880673
RUNX2	46.3613982900613	60.0040512201778	0.37213582906146	0.296530175126163
CLIC5	6.20412154072877	10.0082032461108	0.689884138473886	0.0520284977386413
ENPP4	10.2340441077689	14.7856204949873	0.53081843267444	0.0777987460153656
ENPP5	2.68924143604109	3.82936536282092	0.509906031435468	0.117912326890801
RCAN2	0.483666853679632	2.70067237065623	2.48123305485777	0.00016292587248329
SLC25A27	0.190293488280311	0.885061139790469	2.21755092526314	0.0415041296852522
TNFRSF21	1.20623897634154	0.356831488620773	-1.75720092112411	0.0295259642794947
CD2AP	35.9204600023741	31.8384422431405	-0.174036074563366	0.298274847258926
MUT	36.3945934236288	33.4966403979006	-0.119707742378191	0.323708166759849
CENPQ	33.849945215669	12.1151292849045	-1.4823436984878	0.0107887418125418
C6orf141	0.883707993543831	0.352970381954078	-1.32402260322469	0.0277993863347321
MCM3	240.736206537662	85.6458179343322	-1.49099843166608	0.0107421699846475
PAQR8	10.5907919149443	10.1755274364803	-0.0577068924878895	0.743451546084619
EFHC1	1.82354059083061	5.19458313734532	1.5102656647443	0.0145583789830613
TRAM2	168.563995563077	183.284043850397	0.120784778066441	0.552790171514516
TRAM2-AS1	5.06946597781165	6.32700114920394	0.319688077480577	0.245002479160704
LOC730101	153.705825034053	402.961598533546	1.39047051894176	0.00164165674810946
TMEM14A	66.2920577721279	77.831623238848	0.231520409697004	0.0734251715262034
GSTA4	5.05452068890404	6.94838490254057	0.459103383239271	0.0323638692222289
ICK	10.5391439319667	6.53349259481658	-0.689831363843159	0.21772480020415
FBXO9	24.1854581419511	31.6115605913682	0.386312392772174	0.0092408073202939
ELOVL5	70.1611544054965	48.9355136854544	-0.519790641594173	0.149812272785908
GCLC	17.9167663441178	44.7670122902171	1.32112575705865	0.000112797091236255
LRRC1	11.9619477196672	20.6860735029261	0.790207510759279	0.0103239982096784
DST	12.1414756605607	21.254955229283	0.807855444441133	0.0655347644458581
LOC101930010	0.722510550734793	3.10792144168085	2.10485947710545	0.000314075175865139
BEND6	4.03239776299991	3.32849567902833	-0.276767660516344	0.453553150066621
KIAA1586	12.7372515674233	15.2723386390649	0.261866989855927	0.289363499648217
ZNF451	8.33900892015125	10.5654900335506	0.341411845225918	0.240125104645539
BAG2	8.24961742348455	9.06178147237534	0.135467484401256	0.339743369664426
RAB23	6.60679303966046	6.10631994885998	-0.113646968969201	0.434682740535434
PRIM2	20.8596383575659	14.6653610408508	-0.508301557464528	0.113426984852882
GUSBP4	7.98933414194977	13.7262040096741	0.780785528219288	0.0249201199562131
MTRNR2L9	3.09722054371417	3.64763419636461	0.235986939207646	0.633251960551479
KHDRBS2	2.98119058636708	1.69663622098496	-0.813211342179471	0.00587860223514029
PTP4A1	55.6692913984857	39.1363265026833	-0.508373374587662	0.0410531843846118
PHF3	20.6555305717099	33.4676625591508	0.696239675469878	0.0885705248957883
LOC441155	0.901385454697506	1.20870090648047	0.423241218136634	0.446789089905088
LOC101928307	1.32808141135968	3.1119523042064	1.22847636224827	0.00321072105343768
LMBRD1	66.4044472951582	63.9518386529307	-0.0542940281747989	0.722119461770584
FAM135A	10.7993320362555	12.4670601354196	0.20717922141783	0.50444209906359
SDHAF4	23.7170432718995	19.4257503659444	-0.28795383766056	0.439885206507373
SMAP1	38.1643277829427	50.7443711340132	0.411023018621666	0.0544451243868153
OGFRL1	34.439989541257	41.2847463423653	0.26152413656484	0.383435198384796
LINC00472	0.909946797061959	4.22595007038224	2.21542162079692	0.00959656202862308
KCNQ5	10.4670917590311	2.90119395252489	-1.85114199883748	0.0819424273284955
KHDC1	5.61091545449581	1.6085516656635	-1.80247389919541	0.00511333830265754
MB21D1	40.801345784197	25.1034894317232	-0.700728823164459	0.0223510001376941
MTO1	42.1457859171261	38.4763498319054	-0.131416445602279	0.300480775677554
EEF1A1	7016.26219629372	9226.70759956346	0.395113275443224	0.0205459301778714
SLC17A5	19.7019140011527	24.478845710717	0.313199738580293	0.030793691133414
CD109	1.9254796846138	0.934627600926616	-1.04275435375278	0.0575654096899837
COX7A2	645.416853542697	468.442872840085	-0.462358130650996	0.00347971716383282
TMEM30A	131.500019266027	174.889168616369	0.41137793093272	0.0222743995533882
LOC100506804	1.22277220418842	1.7669761856859	0.531126933528834	0.15412847776591
SENP6	34.6814199487418	40.5706478968104	0.226273374477039	0.244318858480156
MYO6	41.8792176153453	72.5255971507631	0.792255778934519	0.0105238676493175
IRAK1BP1	4.88811489655865	3.39565484286362	-0.52558837537879	0.184999996239097
PHIP	25.2816354126165	32.3329764725179	0.354916532304448	0.186577820113627
HMGN3	298.16731316358	314.18095257276	0.0754736092841311	0.820075730681572
HMGN3-AS1	0.58535402067592	2.44088514206354	2.06002307727644	0.00435826174815545
LCA5	1.36036730360223	4.54738223993085	1.74104004156185	0.000806075316558683
SH3BGRL2	8.85282069457897	14.0871643944231	0.670172134269357	0.0440238076003437
ELOVL4	24.8599824592714	68.6459404869263	1.46534912782574	5.3108156405594e-05
TTK	30.9469339067547	13.4090168715657	-1.20659301536262	0.10350209587474
BCKDHB	27.8314490425543	51.6621914008646	0.892392816378471	0.00544516125096356
FAM46A	1.91122378481145	2.91614879842053	0.609567622931184	0.0116779707873505
IBTK	30.288312674743	25.0577938158649	-0.273501809722072	0.3207373491292
TPBG	9.80431826795251	27.1206596740666	1.46790304767453	1.49854616335561e-05
UBE3D	11.6316697638092	9.53411154585797	-0.286887805556678	0.0129710737996369
DOPEY1	7.70676377524586	18.9077133597979	1.2947778229564	0.0136646063588954
PGM3	15.5110679888201	15.7037611195923	0.0178121081205765	0.950031114652769
RWDD2A	7.21797874756462	8.81946739505616	0.2890966390939	0.0894535630726391
ME1	27.8110450482829	35.7374381263295	0.361778259589235	0.027731162211318
SNAP91	0.488989120924833	1.29519807808562	1.40529847653845	0.00211289599229848
CYB5R4	51.624942181017	78.3827690565457	0.602468279710846	0.0297507879866941
CEP162	6.2453764800556	9.26443649348159	0.568914685300635	0.0844174097047745
NT5E	12.6845620169743	17.7493161575516	0.484689736097136	0.0835300003874521
SNX14	47.8661155034755	70.1742902973469	0.551937836973329	0.0116405529867144
SYNCRIP	76.6723553944099	54.6802184634432	-0.487687493542301	0.119437389240574
SNHG5	1735.4958194416	1806.4104950249	0.0577778832032495	0.87575877948224
SNORD50A	4.97833305556326	9.79953633121498	0.977050737860081	0.00486586808733655
SNORD50B	10.2073954018815	20.3149847742082	0.992929499362511	0.0770050943642288
ZNF292	13.3234323081257	17.1990866841192	0.368366166813687	0.407926120121031
SMIM8	8.87780221635363	9.48466437093026	0.0953941545968702	0.760438323762435
C6orf163	0.75473111296904	2.06697182635769	1.45348407031423	0.0217562947753404
LINC01590	0.448111723117313	1.27943703056755	1.51357877004585	0.0149777770153341
SLC35A1	45.4647678571332	74.0833926517881	0.704401181916465	0.0225160504429703
RARS2	41.8453164902172	53.0793940053222	0.343085740790878	0.200610463138503
ORC3	30.335512898642	28.485800266991	-0.0907647667991494	0.764501036025957
AKIRIN2	73.7016317981412	85.2559486112931	0.210103937818213	0.144634856531461
CNR1	0.768471794568699	0.215177403933815	-1.83646572273744	0.0452005083688343
RNGTT	22.5521590455624	25.6482514980271	0.185594919813922	0.315982251136095
PNRC1	57.036382498233	159.286689550485	1.48167132855075	1.62769339726049e-06
PM20D2	91.7149494424005	76.1601280874148	-0.26812100579778	0.214681103479497
GABRR2	2.03864778277868	6.6214461250971	1.6995337938864	0.0159300267828341
UBE2J1	423.628305285366	430.619279477029	0.0236139244645343	0.866960030059057
RRAGD	70.2721010177867	84.3060225823169	0.262683663511486	0.0866087996148296
ANKRD6	3.42889448786535	2.12823021615512	-0.68808929177849	0.111255090712936
LYRM2	21.1162542339877	30.9551702484881	0.551826453011306	0.000727377766100842
LOC101929057	1.54841733669696	2.96474552319325	0.937113911569523	0.0682659283635327
MDN1	12.5850482509709	9.38401109341136	-0.423434123812558	0.359637371892878
CASP8AP2	17.440077710929	13.1169000503155	-0.410979664084094	0.38339038867835
BACH2	6.17998681065882	9.70852792070499	0.65164880093244	0.080230005876587
MAP3K7	28.6172133717408	33.991855119112	0.248305904580216	0.237377465619823
EPHA7	0.0668099964495103	0.422149977548285	2.65961975009082	0.031331963713057
MANEA-AS1	1.52108610166018	2.37495383658674	0.642797651502537	0.0694789844807379
MANEA	33.4744884860353	28.2086645099728	-0.246923644653388	0.635188021663952
FUT9	1.13450264015083	0.429407369550741	-1.40164111011245	0.167039939987507
UFL1	36.500205423703	41.8519522104821	0.19739033623272	0.541265375140977
GPR63	10.5500485678143	25.8292618707781	1.29175677530564	0.00604909706368275
NDUFAF4	66.7724877516159	30.0268381081779	-1.15300122797128	0.0137914890494106
KLHL32	4.42458180521291	7.0843758097671	0.679099642213742	0.00715225839680401
MMS22L	13.8811277507859	3.72905593708093	-1.89624243891559	0.0643330400358471
POU3F2	0.409372122753133	0.382107773082572	-0.0994332554532227	0.830781671294053
FBXL4	7.56118136668932	13.181947467815	0.801879960919607	0.0197496840631677
FAXC	0.325061720201136	0.214687550578498	-0.598475138090609	0.1578068951835
COQ3	16.1140032833946	3.42286382048273	-2.23503915399546	0.000197566028551846
PNISR	99.9107873740875	152.691533553906	0.611907710326004	0.115548928350761
LOC101927365	3.52826514355412	7.65300286245559	1.11706695804994	0.082109273127898
USP45	5.92125551839331	13.548890682695	1.19419971909889	0.00740992510485009
TSTD3	3.50943403442053	3.67804809100681	0.0677019571103128	0.669452574612918
CCNC	108.433301091304	130.571949220787	0.268037103233468	0.205863628288146
PRDM13	1.07125455719091	0.0661239171729421	-4.01798533920654	0.00775493569267746
ASCC3	20.2431912588185	22.29778231786	0.139463487296283	0.666170854446756
HACE1	5.99418376802696	4.48609471716478	-0.418103233185989	0.214286114576805
BVES	9.06456880624296	14.5623196630827	0.683929884874821	0.0378461634334842
POPDC3	2.75744442229704	1.11277866099828	-1.30916514817946	0.146661020790354
PREP	29.7887835985032	36.7422145392108	0.302669370199003	0.156947403325128
PRDM1	127.980976267818	190.333221414802	0.572598019784689	0.0824320885998731
ATG5	45.8950940158961	46.376300561928	0.0150477966588347	0.923075328100994
RTN4IP1	5.17024095949258	2.84870366812909	-0.859925963616137	0.0412069615089355
QRSL1	14.2200247758657	5.54916686557375	-1.35758088745262	0.0220740018389841
C6orf203	29.6135317411539	31.6800064201191	0.0973160696728206	0.49457560615899
BEND3	5.15154767359314	0.962614376700726	-2.41997604933271	0.00813418049374165
PDSS2	17.688300612333	11.1328942752916	-0.667966742821763	0.0464019210572362
SEC63	66.8381939008419	56.5695758053461	-0.240646396697382	0.39487291069745
OSTM1	32.4463892725481	54.7194076201345	0.753994672113605	0.00136236758123088
SNX3	143.433049048085	143.897708687626	0.00466613979881061	0.913661797058066
LACE1	1.99349431961964	0.683532413937834	-1.54421783552225	0.0394575010628603
FOXO3	114.553813667471	260.785374896209	1.18683747514778	0.00235099916842253
LINC00222	0.415567041077435	1.10557259884243	1.41164062197978	0.0105694183422748
ARMC2	2.90931882072783	3.31092170877068	0.186551492321858	0.569303487930722
SESN1	56.0660372416075	91.7181009282137	0.710079380021919	0.00755129055858734
CEP57L1	11.4714414841902	9.47201552810618	-0.276303338459668	0.454110995003532
CCDC162P	0.536201887318169	0.734604968768027	0.45419235698214	0.576156659306982
CD164	307.427474546123	359.99542673938	0.227732475873899	0.206343119938654
SMPD2	17.9278382644533	23.638428242646	0.398932572793876	0.0187227988014185
MICAL1	80.9782727373422	162.214027235322	1.00229180418323	0.0012922134349702
ZBTB24	11.8738798998136	18.2871365381028	0.623037764753799	0.0923165225770008
AK9	1.12216057069879	2.63253439052882	1.23017325134269	0.0184722429730398
FIG4	13.9363419428745	42.9585745587639	1.62409419542188	0.000157938035651313
WASF1	7.27275711671563	14.065331839841	0.951569288676355	0.00267821582474575
CDC40	23.5018376911456	27.4484556461399	0.223951409450069	0.266400578845142
DDO	1.01971480715425	0.126086160372389	-3.01568388250156	0.00641804551687711
CDK19	7.26627558548567	7.30300719303804	0.00727456816429888	0.974335974530183
AMD1	73.2440344436651	51.4270100474313	-0.510184981936676	0.0241015877457732
GTF3C6	83.409026900577	30.0021453706776	-1.47513785952119	0.0321313189442871
RPF2	28.6973035271458	12.4587543679563	-1.20375534965992	0.00351123079050588
SLC16A10	5.88805309831062	5.39904243152312	-0.125087126548235	0.336401957497006
KIAA1919	3.73466732497938	8.28195929946142	1.14899237580457	0.00674488275485243
REV3L	12.7885537952202	12.1683595419752	-0.0717184384895733	0.838441601367399
TRAF3IP2-AS1	2.31189742718838	1.46471934063557	-0.6584531387639	0.000590519575689274
TRAF3IP2	6.23224898257757	3.59618782848487	-0.793284496577587	0.0568045863438276
FYN	13.9080476349615	29.475413265854	1.08359212753103	0.00159676427343729
TUBE1	19.6562645405718	14.1500671677981	-0.474180277930305	0.302321432406905
FAM229B	2.65290670982743	6.88669560085354	1.37623796610727	1.35546619236244e-05
LOC101927686	5.26811335426787	1.16958423266671	-2.17129062111761	0.0880165038153796
MARCKS	141.206952923378	114.512232722265	-0.302309405708717	0.0338987524413552
LINC01268	0.542380083917776	1.43003504452818	1.39867439310967	0.00795176300089219
HDAC2	36.9582976414045	30.9132670895175	-0.257672170977984	0.0696024575103915
FRK	1.49418254544341	1.62512744759492	0.121196449181184	0.703215419460558
NT5DC1	22.3285626314339	38.7377292555802	0.794849005152202	0.014455182142601
TSPYL4	9.32378058298826	20.6439854459741	1.14673455967211	0.0067424232846095
TSPYL1	36.4337986903467	64.1781759969023	0.816805365109115	0.0019439410221643
DSE	6.37388678598643	15.3043751542563	1.26369884476325	0.00448187865283803
FAM26F	6.3794316318421	3.87135140819545	-0.720590625352292	0.129579736865116
TRAPPC3L	0.583788705411634	0.528060573258887	-0.144742870150981	0.820310497327648
FAM26E	3.15554799996601	2.91439087606602	-0.114696185186033	0.30671437922534
RWDD1	108.177893241024	88.698363534815	-0.286426313984825	0.0597563706444236
RSPH4A	2.17031551996679	7.9236559545437	1.86826144312387	0.00201500351943073
ZUFSP	18.3980598346417	14.9206521433755	-0.302243041592886	0.150080304464323
KPNA5	3.15614710674659	5.40624823826733	0.776463307152333	0.0503527675981826
DCBLD1	24.4589141826705	40.8588398782198	0.740287882647564	0.0735860844921211
GOPC	39.8897409863101	47.2290326758053	0.243656231458904	0.178065078298594
NUS1	46.4791867389075	36.4901885897105	-0.349076218547578	0.0520231757226308
SLC35F1	7.52527861350496	1.20608736107342	-2.64141058633251	0.0567269698253351
CEP85L	2.67447088077145	3.62641282874938	0.439289674076835	0.218726382376971
MCM9	4.80696221239905	5.79980718581668	0.270879476268582	0.297297501180422
ASF1A	58.7448109838383	57.330674501449	-0.0351541693197183	0.878999584324313
FAM184A	2.30484613621718	0.596541159344244	-1.94997685679771	0.0721669257949049
MAN1A1	62.8713065790662	81.0762626355953	0.366877841336854	0.14880924821025
TBC1D32	0.638264724513699	0.727473713015929	0.18874020231196	0.505769799784531
GJA1	23.8382053943098	7.44210861011172	-1.67949227941876	0.0334745506188324
HSF2	19.0071859281825	22.6015348820444	0.249875797743505	0.139990571636903
SERINC1	147.62092071325	260.270495302591	0.818114581275017	0.00254784038021035
PKIB	1.29723218407245	3.09662940167396	1.25526201219978	0.016144866804413
SMPDL3A	15.9319772368742	15.7364209350508	-0.0178178695024083	0.875338650603094
NKAIN2	1.24554854472323	1.54665680939084	0.312371858864212	0.237348450953551
TPD52L1	1.48088410841786	0.211095059929619	-2.81049401999569	0.0340435554102428
HDDC2	34.7782219417506	22.9248227818619	-0.601273594599589	0.0966315059775054
HEY2	4.02242752898831	3.16094557311912	-0.347710234180301	0.138138010085186
NCOA7	9.62784743627689	8.20817343184522	-0.230152066712559	0.462205026442478
HINT3	20.9097689360504	12.5944321382873	-0.731391044624861	0.0501014101986779
TRMT11	22.6797947527117	12.2697515722068	-0.886301545458663	0.000161927253148899
CENPW	23.9369778186424	5.63510419485702	-2.0867268235745	0.142277476106886
RNF146	25.9088137257162	42.6269189274532	0.718321820059431	0.00161496762855654
ECHDC1	71.5478793867921	63.3051733271718	-0.176585605276824	0.225970419221602
SOGA3	0.341811383025829	0.634537273280174	0.892504469195064	0.00556533221653354
PTPRK	8.32283721387728	7.82291752331972	-0.0893686650119441	0.768046840541292
ARHGAP18	61.1712086866741	64.0924314709036	0.0673012196533773	0.501687658246162
L3MBTL3	6.57388885872667	5.50828836644286	-0.255142977227964	0.235772788844397
TMEM200A	7.96264359060071	3.24893495296727	-1.29328062405623	0.0477818255148081
EPB41L2	24.2320956018461	20.2954531123674	-0.255762625333859	0.362870914460767
AKAP7	3.6228425729158	2.96487722631222	-0.289149751329444	0.152270017807604
MED23	20.8152913982444	35.2338485716627	0.759318312881588	0.0533493093197884
ENPP1	1.30651646183286	5.96760593897469	2.19142697032171	9.42748654248325e-05
CTGF	0.718985027428284	2.83278954083158	1.97818978961108	0.00763844296793397
MOXD1	4.86723984308372	10.687461448269	1.13474344273351	0.00963643899818738
STX7	40.9361678818297	83.3629246868765	1.02602983864919	0.00190396918719
SLC18B1	9.81259867583227	5.98688764287418	-0.712829061609425	0.0175953242417453
RPS12	6113.46896508291	5754.85744416311	-0.0872110494577051	0.736608107936376
SNORD101	9.50563236587601	14.6846015643918	0.627449610689332	0.163716938449289
SNORD100	13.8916148715655	13.7016540008791	-0.0198642601577295	0.952197509510989
SNORA33	16.6280434167187	17.2022569839894	0.048979442915736	0.934489648848923
EYA4	10.0290701948923	12.2517074503319	0.288794964935781	0.396629995220352
TBPL1	19.2314028681094	20.763355351086	0.11057559514417	0.703827790595596
SGK1	48.6824566189676	24.2872598677923	-1.00320223959566	0.0107820575662644
ALDH8A1	1.53679418411555	2.61519662053753	0.766995453557109	0.0144624324265396
HBS1L	33.5113423707581	35.140638893207	0.0684909432417429	0.400896450744826
MYB	32.5114009404985	4.2481284953527	-2.93604641431017	0.0154986272038441
AHI1	5.38306635315203	7.81177339948311	0.537221892241283	0.0822361399998499
MTFR2	18.5166617682424	5.37968014923765	-1.78323172473387	0.00294250333924268
BCLAF1	64.2342472496497	69.2881679621419	0.109266318244629	0.612528217169226
MAP7	8.59631763016259	11.9793617029761	0.478760343159511	0.0643520735083224
MAP3K5	18.1476861752714	22.4997012423678	0.31012022829488	0.228667687911119
PEX7	5.34173600444197	6.80758503322505	0.349834420152756	0.144860545192712
IFNGR1	28.5891415468111	46.5287159169168	0.702654072195542	0.00988630901292336
LOC100130476	10.5557913663774	10.2941850007357	-0.0362051262945476	0.90727774747368
TNFAIP3	181.643904707095	187.508017385676	0.0458393279565582	0.770587640838605
PERP	120.61087925589	121.702680861016	0.0130009019720344	0.885168352022863
ARFGEF3	9.75375080373522	11.2345898990337	0.203918443290344	0.57990468966065
HEBP2	27.5703460114814	24.4249018715468	-0.174764607380207	0.143637975597376
NHSL1	0.754654024077543	0.37442975157976	-1.01112030963644	0.0309424828667593
FLJ46906	1.58855006768535	1.45421475719509	-0.127470220452009	0.765847071698593
CCDC28A	41.7239069717676	61.0690915249492	0.549568127294726	0.0233420085349445
REPS1	23.2630932161104	26.3887930433097	0.181882427023056	0.369266420336287
ABRACL	144.299170074139	76.4032105512658	-0.917357833939079	0.0600626059879285
HECA	37.4283200762264	45.7509839388023	0.289672474790365	0.060933802813838
