CCS1477_6	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
SLC25A4	65.6112447001376	60.2824900695968	-0.122204079386607	0.0455600091273065
CFAP97	18.0732775858903	30.2723115669345	0.744140679853746	0.000517135902407105
SNX25	39.4030144951513	49.3217569205657	0.323918185682351	0.000300814672871294
ANKRD37	14.3141910668387	61.0538554312276	2.09263625935997	0.000495197949985574
UFSP2	39.7720426829639	51.6219268946962	0.376229333468033	0.00525973579399516
C4orf47	2.55905082735626	3.10153549313658	0.277373832634905	0.0436848197254918
CCDC110	7.53624662025731	18.0377001547587	1.25909732124672	6.40245455944478e-07
PDLIM3	22.9285559148682	30.8435951885511	0.427825444317621	0.00254432948081594
FAM149A	10.9991749509944	11.0522517922317	0.0069450239575365	0.884358210158039
CYP4V2	7.6917945145441	8.20041536186496	0.0923767642389008	0.314606108040899
FAT1	33.6066320025806	20.2173311657958	-0.733153401925415	0.0112610939727907
FRG1	93.1232728748326	71.0559983189995	-0.39018532125658	0.00195342701101916
LRRC14B	0.19873140770493	12.5473449292132	5.98041841039318	0.00185719166536921
CCDC127	51.3157649947505	35.5470391739412	-0.529672713917631	0.00183374149998554
SDHA	228.428663886206	287.967359570341	0.334161599224955	0.00525779353306487
PDCD6	87.1858773717313	83.3768845645258	-0.0644469960381713	0.0594176693028669
AHRR	0.144245467943423	0.322022827450221	1.15863696980001	0.0487418139654184
EXOC3-AS1	3.32031351694007	2.4560358784457	-0.434987836744495	0.0122757473570026
EXOC3	62.3776606596461	46.4704301412185	-0.424716449709206	0.000234570925234767
PP7080	12.034685912097	17.4803179747514	0.538532938292097	0.00143858046780023
LOC100288152	12.9925442717721	6.29663324185528	-1.04503143228444	0.0877308953018936
CEP72	11.6885168761534	9.97110442982932	-0.229266665992179	0.0653258203722139
TPPP	10.7723014640043	3.21650071049235	-1.7437625970177	0.00231576628900113
ZDHHC11	3.92919273032559	4.61692941785071	0.232700742112199	0.338172036810934
BRD9	41.9314362046238	27.0608071740597	-0.631827372263601	0.00149385877438945
TRIP13	32.5645671839623	89.699821496136	1.46180206223943	7.17928606487162e-05
NKD2	29.0394804673672	27.7506779488882	-0.0654926260150525	0.251507046347529
SLC12A7	18.67026259086	22.4753293588046	0.267600038770474	0.0407080865862041
CLPTM1L	685.158147268583	1245.60694876021	0.862339965266858	5.39262808082295e-06
LPCAT1	89.9588827923731	112.579435506485	0.323605670026964	0.000262624376596519
SDHAP3	16.3307940068148	22.1204837744651	0.437788000867906	0.0119793475129756
LOC728613	5.67233521004926	6.9896888801246	0.30128544882752	0.00250828488411952
MRPL36	124.93722062056	160.191866999543	0.358597562565424	0.00861330832032042
NDUFS6	263.948232334425	306.768101522615	0.216893471486507	0.0084342443770105
ICE1	49.7222393644927	28.9865824597085	-0.778506024632013	0.00280655098430861
MED10	127.37194602539	160.27209612881	0.331475714092577	1.87748347073008e-05
UBE2QL1	39.0046925494666	86.4261735031385	1.14782058650715	1.19792209020935e-05
NSUN2	87.3625157996423	94.9665345419989	0.120404806145867	0.00161585905834871
SRD5A1	22.2446563187398	14.6929596847741	-0.598333773689882	0.00891532197024337
PAPD7	37.9386176001639	25.8406278238765	-0.554025988895459	0.0165949363638667
LOC442132	0.664403812837487	0.455857992000715	-0.543475883757736	0.438943502712275
FASTKD3	18.7612628434963	14.127344158823	-0.409266666027515	0.00345771168605505
MTRR	84.1771134829537	132.627384619215	0.655878746609701	4.66558345282365e-07
SEMA5A	2.31748255854025	2.42862043417057	0.0675785496040161	0.473355614201016
SNHG18	3.47365127212071	6.59111090052784	0.924068719315497	0.00112476634359945
FAM173B	12.3401757844489	10.2717680708084	-0.264678412749833	0.0228410612809114
CCT5	120.551910713043	166.736340597249	0.467914060120822	0.000317667153287417
CMBL	0.767249202253791	3.36307873964684	2.13201541126411	0.00306858911119138
MARCH6	63.2813422058223	67.8369707614616	0.100291548355282	0.0709824985658452
ANKRD33B	18.208172665409	14.1037632659213	-0.368505979594798	0.00215358903128414
DAP	168.662710430227	136.592365612109	-0.304264192908229	0.014899831251883
CTNND2	2.59676429857115	2.20851940006989	-0.233635564993502	0.0578351692659027
TRIO	11.0075496398245	11.3054294172176	0.0385224411200478	0.593403811080412
FAM105A	5.70913399401848	8.96049766917772	0.650306939350094	3.94829313803976e-05
OTULIN	27.8175057713379	23.1812165652339	-0.263036785980355	0.00420109521617482
ANKH	21.0253495219446	16.8425787038506	-0.320016742879613	0.00037087556991812
LOC100130744	10.6622652649767	7.67254587930625	-0.474736707577969	0.0217476156733275
FBXL7	54.0811258312672	36.3873349007549	-0.571688796705459	0.00127741605991803
ZNF622	60.868006265156	56.235278061513	-0.114208651106402	0.0321359589855875
FAM134B	10.1692833532699	4.51011536097535	-1.17298177288209	1.32235533562501e-05
BASP1	220.730252325319	137.185974728097	-0.686151378204843	1.5876204774896e-05
GUSBP1	5.38824317143837	2.84546860961071	-0.921148696940472	0.000175556714420386
DROSHA	41.1897499839533	29.1331308165672	-0.49962461902116	0.000739646376667056
C5orf22	55.2647095707728	36.7725109299638	-0.587730820409383	0.000628211524224517
GOLPH3	124.472287712405	126.495182818309	0.0232578663436835	0.107326433673502
MTMR12	28.9031623062695	27.847217224354	-0.0536941811035999	0.344368172442496
ZFR	77.3738571525465	46.6260622320898	-0.730709602082839	1.36899366750874e-05
SUB1	419.115374264796	721.342512196057	0.783337006976567	5.21713773487818e-05
TARS	204.432882679779	239.625916073885	0.229156677258871	0.00297402611500107
AMACR	2.93955892664618	1.53445221387243	-0.937875980681282	0.0393152551132451
C1QTNF3	1.70293884037701	2.03483934300589	0.256888270894904	0.199725027623393
RAI14	9.09359002228016	14.2023620643166	0.643209023523425	0.000815895289448845
RAD1	34.8118202206385	25.1671585162365	-0.468034911822959	0.000550568847579834
BRIX1	42.1831545897691	84.1832094309014	0.996865524085324	0.000136647382355614
DNAJC21	44.706611054167	32.4073724567714	-0.464166134025557	0.00103840682410757
SPEF2	2.62730692475461	1.87477534950599	-0.486867016696114	9.34203557872264e-05
UGT3A2	0.425767363696192	3.38089432640897	2.98926765152694	0.00025025643994112
LMBRD2	23.1708141729248	19.1281944604266	-0.276608036399996	0.00757786334334041
SKP2	36.624986973022	30.7044743963596	-0.254379339358056	0.0172013432831153
NADK2	21.5717611484777	21.5889258104353	0.00114749674924344	0.979646282333514
NIPBL-AS1	6.96734664428295	3.86090750549544	-0.851669350527807	0.00805508040673335
NIPBL	48.8021085001191	26.85470562979	-0.861768573570452	0.000996668522255361
C5orf42	6.38644679390547	1.95763692614923	-1.70590026716586	3.92746194800829e-05
NUP155	28.0573332281971	26.4344272309327	-0.0859598239049037	0.127428567268218
WDR70	43.6587881034049	37.0988934295869	-0.234895928650083	0.00481588272815645
GDNF	0.8105762073091	5.81368216094578	2.84243246627612	0.00350461946905266
GDNF-AS1	1.36512487986252	3.35757368261881	1.29838612716551	0.00419702731449478
LIFR	2.81765497685972	0.324455174762273	-3.11840388281614	4.49976652042588e-06
RICTOR	24.6152646465483	17.9458342395557	-0.455904259931256	0.00455977476565448
DAB2	1.35512422009395	0.541857040699646	-1.32244092750411	0.00189349821119594
PTGER4	9.19597165814934	6.73493459798002	-0.449338083754595	0.00517171198947565
TTC33	14.3637724785178	10.0402251928328	-0.516643078126419	0.00105428792158137
PRKAA1	48.917789319897	30.1204193611843	-0.699617350903331	0.0055743579302736
LOC100506548	21.2317340862484	37.2207695719614	0.809885677576454	0.000213278965691034
RPL37	1164.48649214212	1481.8339876677	0.347689924552843	0.0146158090888043
CARD6	1.913169362003	1.59512868828918	-0.262291773656785	0.0219699151062475
OXCT1	63.4470260645202	73.7883253629828	0.217840031507761	0.0103983944278775
C5orf51	34.0768648463299	27.0863452607386	-0.331226865285015	0.00277211684596486
FBXO4	5.79387629090289	6.70955188814704	0.211687535203541	0.050131761320479
SEPP1	5.95987136341825	3.32963081747114	-0.839918969060683	0.00451451919176906
FLJ32255	4.75350272807791	6.51109761357645	0.453909778965176	0.102983700561151
LOC648987	1.50594294477181	1.6619512588338	0.142210959765326	0.369159319899321
ANXA2R	4.55302095471456	5.23745720566937	0.202042451658266	0.0454860280522795
LOC153684	1.6389678771178	1.0825707061789	-0.598326323585352	0.0937893875953855
LOC100506639	6.50692263657396	4.82895810290539	-0.430263454622679	0.11442957529094
ZNF131	33.3314018446114	34.1582602278741	0.0353525012202516	0.33744918224162
HMGCS1	36.3230897087966	44.1813054356039	0.282549120837308	0.00486504733593239
C5orf28	8.17850492617786	14.5646681279844	0.832563788333841	0.00054875202060412
C5orf34	8.1764431519738	5.6829971007377	-0.524821411103737	0.00648253805487817
PAIP1	46.9881708965695	37.8330887611066	-0.312649043796838	0.00460282762605428
NNT-AS1	11.5480958566476	20.2994422491658	0.813785100191303	0.000106599654657552
NNT	98.8942739470181	131.372962379395	0.40970949249058	3.7513451291912e-05
BRCAT54	0.56072581754175	0.593369443206495	0.0816351366978621	0.812374362215856
MRPS30	56.764415099284	49.650313486685	-0.193183978842304	0.012343174560038
EMB	69.8293427042618	110.246197677771	0.658823601020726	0.00111242993571782
PARP8	9.48307938302489	19.1487106449947	1.01381973536253	0.000614563310044332
PELO	12.7438191980827	8.20120824520561	-0.635889328064746	0.00143293428450675
ITGA2	3.93188881777862	1.16092115629801	-1.75995253187592	1.12014418656012e-05
MOCS2	39.3058838103266	21.7837248980594	-0.851494621675833	1.27638530988751e-05
LOC257396	1.48968066683691	2.01698177325466	0.4371949442189	0.139205192379874
NDUFS4	139.848506715552	173.342589337026	0.30976131143817	0.0210370400716046
ARL15	11.2486906683896	5.30635647703365	-1.08396358046031	0.000304001428383369
SNX18	13.0021209938803	22.1377073973076	0.767758838321894	0.000182898797788191
MCIDAS	2.10195361901416	2.10646152515304	0.00309072945321842	0.982203560959775
CCNO	7.95849604368386	3.05969509156212	-1.3791079324277	0.00143302815577196
DHX29	50.9385564519304	27.5082503525436	-0.888893694916894	5.98670168105601e-05
SKIV2L2	66.4548088196648	72.8349694875484	0.13225768280688	0.00818170898660082
PPAP2A	16.7496452177115	20.8221418416196	0.313987939678939	0.016557793694928
SLC38A9	28.0408411465925	19.6491265696628	-0.513064442645697	0.00219699843017338
IL6ST	77.0820925161704	91.6189118400577	0.249249691615288	0.016211934560974
C5orf67	0.400285670852791	2.04790050178915	2.3550437458505	0.0172482513156222
MAP3K1	31.6373152222066	23.0826923959557	-0.454815664630218	0.000700700296851957
SETD9	8.53082329286015	6.53530725992979	-0.384429913438098	0.0146517101620665
MIER3	34.0951612244682	18.70783608558	-0.865924313597589	3.59141701141739e-05
GPBP1	113.67074173167	106.52365809567	-0.0936870820264151	0.0337246135461984
PLK2	9.18034670510315	8.97110162472449	-0.0332634848059493	0.618060005895744
PDE4D	0.809744124969133	0.579413681179502	-0.482872345620746	0.014476398437502
DEPDC1B	41.3274833007996	33.7877060239293	-0.290603107540227	8.41022806997131e-06
ELOVL7	34.4200312652374	17.2057662226017	-1.00035626694841	2.92054187229578e-05
ERCC8	9.04126656566787	9.6325211267268	0.0913885552105195	0.363622652683344
NDUFAF2	48.598360570596	70.8088511809889	0.543022063568299	0.000377528674377469
SMIM15	39.7045941902068	40.20981794919	0.0182418540818745	0.698278170757208
ZSWIM6	41.2824389877409	10.6431445969983	-1.9556037395389	0.000268651914014611
KIF2A	46.7766269025438	36.7741272821546	-0.347096727552681	0.00722081869870316
DIMT1	56.6640453066088	57.909455169549	0.0313653226309307	0.457753858197739
IPO11	9.89895185331444	9.36101992619384	-0.0806100474376231	0.408379467595292
LRRC70	0.336913615134622	0.965919120473192	1.5195236617097	0.0821111534480847
RNF180	2.70342215035775	2.02393605908716	-0.417623099545058	0.0027564706610198
SREK1IP1	20.3371593577688	21.0665515181002	0.05083599068787	0.34451020316094
CWC27	36.0407831972481	37.4552588410706	0.0555379295189238	0.32987389283055
CENPK	35.2740291678202	39.7948914059489	0.173976862719652	0.147999624734659
PPWD1	63.798687826113	54.0301236234237	-0.239762768870074	0.0338368776826558
TRIM23	20.596774110286	9.78440536213076	-1.07386231837751	0.000350801069538939
TRAPPC13	21.6292177262972	19.9558964837785	-0.116166396780498	0.207916516461707
SGTB	11.3875330601511	4.67371334422784	-1.28481408621543	0.00129933791834177
NLN	6.43109875709003	9.36598579099039	0.542365605418608	0.00191134234440235
ERBB2IP	46.5777468965306	51.6283653225441	0.148523065841181	0.0177203712573032
SREK1	44.1872097691049	31.8297149455445	-0.473254597208265	0.00920686752351585
MAST4	6.93420712696985	1.63423619749135	-2.08511441849852	8.75623448935173e-06
PIK3R1	27.2493825974134	11.4690917424194	-1.24847239609747	3.05911316217402e-06
SLC30A5	56.2740324383381	44.1421791410204	-0.350311494500471	0.000766520918419501
CCNB1	254.084584095072	119.386519100368	-1.0896689069623	6.4461422188101e-05
CENPH	54.0551788481689	61.1003828774045	0.176748576099562	0.062290308167639
MRPS36	44.1610711497162	55.5040236308442	0.329817194106663	0.0062605561539875
CDK7	53.6319686449567	37.6248162471939	-0.511408674674788	0.00314471470302338
CCDC125	12.831344000968	11.7412014642898	-0.128092245986806	0.0725378957674902
AK6	28.4420252457455	51.4134001251327	0.854120227766408	3.73631065898477e-05
TAF9	118.608826583111	113.462949765405	-0.0639900995373886	0.131965492593738
RAD17	48.417072699654	57.7072838673888	0.253237572174264	0.0072658785479766
MARVELD2	2.03235807725005	1.2542717845026	-0.696304614757704	0.0512712408576692
OCLN	5.19442600112234	3.06912854182579	-0.759135265725231	0.00221431546106088
SMA4	3.93835159167652	4.12603118715838	0.0671628141880953	0.737146708774296
GTF2H2B	0.781081260896437	0.869388260160847	0.154527965224674	0.262205579708749
SMA5	1.3988317747367	1.27453190736392	-0.134254981551207	0.6702890497642
GUSBP9	0.552620162873494	0.49976426315011	-0.145040459492831	0.776970653535948
NAIP	2.7828738761137	2.94301994003768	0.080721791982245	0.666257092856581
GTF2H2	4.75133202353826	4.47355871850718	-0.0869090730783904	0.425353071520524
LOC647859	4.56836647601772	5.4186382389697	0.246251943762498	0.427328255917037
BDP1	21.1737526243608	18.6620272436379	-0.182171267153082	0.0329992197029908
MCCC2	50.7974074060759	59.2362797742498	0.221726170934699	0.0049338262450261
MRPS27	54.3634201581219	55.9686138035776	0.0419817933584641	0.461276249003068
PTCD2	10.5829254229617	7.85379510880837	-0.430276618386888	0.0210517217222597
TNPO1	46.3757499620815	37.4582893108736	-0.308085597965661	1.42205435082578e-05
FCHO2	9.10942303254308	2.81439953918586	-1.69453252861906	0.00133147156527552
FOXD1	12.0505175880086	10.9138773783257	-0.142931374054236	0.237407130643016
BTF3	484.525737584221	642.321687655034	0.406722706731653	0.000915582629566435
ANKRA2	29.6429506969884	22.8756486910049	-0.37387640761645	0.00181651784600697
UTP15	16.2294987644644	13.5617178008664	-0.259078514410123	0.00110226406782996
ARHGEF28	0.609288257355865	0.301076856778882	-1.01699312093531	0.00887575389327178
ENC1	10.1739396553039	1.63291305507281	-2.6393585609372	6.18609419384268e-05
HEXB	145.256958463288	137.704414794696	-0.0770324639582502	0.00616828521313383
GFM2	31.2414843902768	27.9407169793958	-0.161093960666565	0.0336291940168484
NSA2	160.42762854275	208.803909562959	0.380226103218935	0.00254852689011528
FAM169A	2.17410659876479	2.87695882754952	0.404121895693794	0.00866520668917072
HMGCR	55.702894105232	47.2632728985391	-0.237032749457181	0.0167964404784898
COL4A3BP	33.9709677970282	17.2671586104543	-0.976271619300369	5.08224864710875e-06
POLK	19.2921884557015	13.9772896878249	-0.464932170922995	0.00544569542095516
POC5	43.1539638275801	36.023144984674	-0.260568940984383	0.0108115490577372
SV2C	1.55131835102183	1.82891114033227	0.237490205018092	0.110491662835021
IQGAP2	11.9563255110977	40.1909173911853	1.74909542843701	6.10061580860795e-08
F2R	8.41323570694936	8.22437400299566	-0.0327548911800179	0.723857571343836
F2RL1	2.08101981467024	0.703899568499166	-1.5638491951726	0.00347824047323614
S100Z	2.92167462847523	6.30396418701362	1.10946381709501	0.00248324571724919
CRHBP	1.04986462382897	1.14236286981379	0.121817683688011	0.759406556187527
AGGF1	45.505753913857	31.9717287007014	-0.509252224212702	2.09649804103914e-07
ZBED3	4.72679234263841	2.92526746012953	-0.692292947857421	0.0325817811451909
ZBED3-AS1	0.371066561667426	0.828964554354042	1.15963241521391	0.0457862174721363
WDR41	38.8808759151328	45.4964751838051	0.226694056984345	0.00218845240439802
TBCA	82.2146082203158	104.032153762883	0.339562832985253	0.00195669639282325
AP3B1	56.9000965581208	42.7809059635711	-0.411464066232835	8.55847995985875e-05
SCAMP1-AS1	6.70960912678202	6.96892663215051	0.054707742851558	0.354750762614043
SCAMP1	16.5860478363511	14.638879930815	-0.180164985906671	0.0236431861703976
LHFPL2	4.57854141373062	6.73009610976878	0.555739035474104	0.00534053980637432
ARSB	8.12245879597484	7.4924142026425	-0.116485861795138	0.0338360460978221
JMY	16.0010474225094	13.1206351432399	-0.286328786898475	0.00157234791674762
HOMER1	9.37483806628232	10.4807574415897	0.160877308012045	0.0100441315136597
PAPD4	59.3653934562635	48.3170775389441	-0.297088973623229	0.000792198136727988
MTX3	14.2651092069141	17.7114072990029	0.312188057615314	0.0381227131748738
THBS4	0.260456957160989	0.476073636279545	0.870139764447222	0.02338449239438
SERINC5	8.67881197839191	3.7477773433159	-1.21146232458959	2.55538437113137e-05
ZFYVE16	11.7726391995202	7.23515115527778	-0.702342718474	0.00107853917190245
FAM151B	1.20724009149674	0.622885713224792	-0.954673234902624	0.0159019120658863
LINC01337	1.09543305865762	1.02177982832507	-0.100416964808051	0.895176913418374
DHFR	61.5662719076838	56.2351856950018	-0.130667119749516	0.063762059666328
MTRNR2L2	3.90826615640519	3.61298013024954	-0.113339398844316	0.469825130942884
MSH3	27.9571785980259	20.04917630928	-0.479675806250704	0.000599339790766023
CKMT2-AS1	3.34090971376792	3.14248599863932	-0.0883346784405803	0.380012134319523
ZCCHC9	39.3803789018116	29.805577914302	-0.401894645655258	0.00952249053338778
SSBP2	27.6705112374199	36.0526032215149	0.381754135481204	0.000363331793981221
ATG10	6.07059221438048	7.03541408919801	0.212798074930501	0.0122071484922011
RPS23	556.645585411868	711.478260488409	0.354060615060395	0.0031554131447919
ATP6AP1L	3.6093303204046	3.3277942600005	-0.117164940529483	0.570275091317313
TMEM167A	51.6511933931258	64.4130844328335	0.318552094569797	0.00737721889628156
XRCC4	15.9648589751562	18.4536201657621	0.20900405786307	0.0280016361697536
COX7C	1220.46914252132	1605.40528994068	0.395501737023208	0.00462603899221085
RASA1	40.4802751314645	52.2894932777597	0.369301993913657	0.000422840036425848
LOC644285	0.867396998925621	0.294133381237396	-1.5602219265103	0.0694014537136725
CCNH	58.7727637974211	41.6329096184251	-0.497423354559892	0.000596945559084876
TMEM161B	24.5283412331291	25.206773756806	0.0393618051396828	0.46002294852606
TMEM161B-AS1	9.03848549441201	16.5864569040406	0.875852782329854	9.02847841323124e-05
LINC00461	2.46943099118751	1.4003807077956	-0.818359560965192	0.000166504406947635
MEF2C	115.674559140918	220.639567821622	0.931619935572477	1.92697020945163e-06
MEF2C-AS1	0.862626160126589	2.58678060717841	1.58435032657786	0.00034063388699487
CETN3	29.0147172129407	32.3684102766378	0.157801643622724	0.0588655780892909
MBLAC2	6.07258269903595	7.33739832016766	0.272958373619044	0.0685742977968248
POLR3G	3.68537409362202	4.12412868924399	0.162278279920346	0.354540938282639
LYSMD3	57.4519874620075	42.4073301749067	-0.438043143031718	0.00483834067419937
ADGRV1	3.73819226385454	1.09955529354726	-1.76542061702806	5.13627486198565e-05
LUCAT1	0.887812053759415	1.13213257672527	0.350716711475989	0.339607566708973
ARRDC3	89.5615529564773	36.5051833418678	-1.29477821842606	4.28384850995706e-06
ARRDC3-AS1	0.332344221284045	0.571968184953262	0.783256632145045	0.132613268963178
FAM172A	11.1000597636128	9.69845953289511	-0.194739925867146	0.0355943809320914
KIAA0825	1.00190060984641	0.50037712734916	-1.0016516486162	0.0192905290793785
ANKRD32	24.9487445945616	14.8542127882364	-0.748095071527902	0.0016250392709091
MCTP1	2.16448221418791	0.544949504516001	-1.98982748595203	0.000643784063332475
TTC37	69.5960651868262	81.1751553401499	0.222032498837794	0.00164494958817008
ARSK	13.3118010972684	6.64742242706213	-1.00183884066054	0.00496248157650543
RFESD	2.37514276727068	1.30410272186766	-0.86495672230868	0.00535724384864468
RHOBTB3	0.79986693602201	1.70424345683699	1.0912995223356	0.00172966082484213
GLRX	64.7275000687885	85.4303358964184	0.400369670201358	0.0111536678625499
ELL2	51.4743555919122	36.2225163638052	-0.506967090633527	0.00117907446670939
CAST	70.5723358447688	62.1820781553676	-0.182603928895835	0.00782138163680339
ERAP1	47.7455553186856	40.7754534486581	-0.227665516778863	0.00620776391460022
ERAP2	26.0451288434399	57.0553373980218	1.13134827967322	5.7712869671193e-06
LNPEP	17.9448424604391	10.519427945205	-0.77051300577774	0.000234930931102065
RIOK2	24.4894664629175	18.5211320208612	-0.402989063590404	0.00397938612517618
RGMB	9.49687819001154	5.03545185387269	-0.915332105644876	0.000899429251924309
CHD1	38.6113187892756	23.3837703133834	-0.72351626762287	2.32941842783552e-05
LOC100289230	2.81122883169753	1.32901505860984	-1.08084344129387	0.010242975023013
FAM174A	25.0312313654216	28.6467245852123	0.194640929761669	0.0223998710542669
ST8SIA4	32.7485565218248	48.3937539003756	0.563389535817887	0.00147813627957508
SLCO4C1	4.78635848829699	6.18815693433792	0.370581328840019	0.0127243988408976
PAM	18.3082434440202	13.2768507385184	-0.463580399823361	0.000335038378406819
GIN1	6.03000734547538	4.62902350811708	-0.381451870293529	0.00225116392783222
PPIP5K2	34.3869994023036	31.8578953380201	-0.110212272569269	0.00728013408166632
C5orf30	31.2156429412019	23.9069575361557	-0.384838640475932	0.00404118931256117
NUDT12	6.50666949583017	4.7301449058498	-0.460034893813335	0.00983659238192572
EFNA5	0.533670320690003	0.438003105948038	-0.285007679902956	0.216066537462155
FBXL17	11.5117435217982	12.9075910320553	0.165113418148829	0.00486519450539033
LINC01023	4.41133228449508	6.75555147691381	0.614859110273391	0.0205662072315751
FER	12.3021552413392	11.0381234193564	-0.156416164809654	0.0213191549587606
PJA2	78.5011677622941	61.8494695498694	-0.343952893284233	0.00104340424674893
MAN2A1	140.1285658698	216.395209567408	0.626917476020084	2.63390686544778e-05
TMEM232	0.417960544384022	0.488759982627576	0.225759411059298	0.232129125934752
SLC25A46	91.1946779977216	71.9675711021434	-0.34160266467845	0.000360446005219336
TSLP	1.74073196505432	0.943075675722657	-0.884248628759697	0.000494670615798586
WDR36	26.7432784874195	27.9714482582687	0.0647786153504741	0.21083710506623
CAMK4	4.24519511319504	2.55827036465371	-0.730662122900942	0.0452027219676135
STARD4	20.6992053278803	22.2462433100995	0.103986349228862	0.382352986792518
NREP	7.03819756420572	12.8132865158488	0.864362647419036	0.00338827291107619
EPB41L4A-AS1	22.4333100598563	25.7949318918238	0.201445129857541	0.0667532525734048
EPB41L4A	5.95990392145749	2.92434928641469	-1.02717343531542	0.000109503858651052
APC	11.3658344038474	7.08976269044577	-0.680894357812784	0.000573909102984539
SRP19	50.8143085679263	48.742903318761	-0.0600426098756123	0.0595668128880947
REEP5	127.144923624784	192.749440303393	0.60025280863429	7.04479429680514e-05
DCP2	33.932868159597	24.7952559642675	-0.452619259782851	0.000173848352475017
MCC	11.8015505517007	24.7604236271574	1.06905957675799	5.94869112526203e-05
YTHDC2	25.3992641226776	21.2412839180555	-0.257915727574721	0.0160343354820627
KCNN2	1.74982153720014	0.238769540895417	-2.873517077097	0.00653729132196147
TRIM36	10.3364901406689	3.03188748200313	-1.76945826818659	0.00359669071758863
PGGT1B	29.6450810261059	19.4182793473297	-0.610377370623518	0.000225900882053709
CCDC112	33.1128729836477	19.8647749950431	-0.737179736859006	0.000263427463082783
FEM1C	39.2137127310625	17.9590033746335	-1.12665095112757	1.30694286778235e-05
LOC101927100	0.590678264064448	0.884480654321452	0.582458063854401	0.156106586543482
TMED7	45.3778590865452	37.3452958414318	-0.281062017720727	0.00139088104225471
ATG12	32.7633853699874	29.8473754849675	-0.134480356064163	0.0672496244562595
AP3S1	65.0165753772592	74.3255667245722	0.193050991721587	0.0246484622463836
COMMD10	38.5372998284135	39.7860106956149	0.0460057580000757	0.602472506610688
SEMA6A-AS1	0.616916926596943	0.932423605560964	0.595909298086092	0.240776875964444
LINC00992	0.53825558693207	0.96077965148092	0.835914207064881	0.0293695287039024
DTWD2	6.22237415545488	2.11414263591576	-1.55739243265311	0.00100465867900207
DMXL1	19.7431518559396	13.3209948560435	-0.567650492661348	0.00013754684851321
TNFAIP8	37.9673018699126	123.05750594864	1.69650327511558	0.000369596698190017
HSD17B4	77.2797200924799	82.4789264197569	0.0939356853707474	0.0660847519502405
SRFBP1	18.189465893668	18.355426649534	0.0131034674766337	0.838984214888914
SNCAIP	3.30148677954919	15.8096748142849	2.2596199195685	4.09054215652071e-05
SNX2	38.1665854148273	24.7280668107207	-0.62616066396361	3.80560660224357e-05
SNX24	9.74169545372452	9.27137190822022	-0.0713900482840904	0.321473941636793
PPIC	11.9118903298787	6.36497312065508	-0.904176049785269	0.00283679430372486
CEP120	20.7146165631329	19.5914286483589	-0.0804265098190962	0.01109521182688
CSNK1G3	18.3551704349168	14.7086280956121	-0.319523820790298	0.00178407501214017
ZNF608	2.61994644370416	5.00495172774461	0.933818833630292	3.72408786414594e-06
GRAMD3	3.99792740628524	2.82799220120031	-0.499474134489349	0.00676554087723379
PHAX	58.5674984642171	56.5523695790888	-0.0505128000617009	0.214931044714915
LMNB1	146.669960680326	112.946999834724	-0.376927474900735	0.000293588908294199
MARCH3	7.28653681203229	5.1477235551988	-0.501298705347863	0.0404727338419512
C5orf63	4.0015443302187	3.60472644670535	-0.150667110637143	0.356640907061444
PRRC1	58.5096140125386	45.9396597300045	-0.348933529868509	0.00263905040521304
LINC01184	5.13564833472396	10.3542608307572	1.01160624430376	0.000163893709791507
SLC12A2	29.7605779150042	12.3606843113178	-1.26764392630609	0.00158267743844084
FBN2	4.59608054769436	1.03046801455788	-2.15710435715306	5.28979711540887e-05
ISOC1	78.7335619074885	50.7645900212518	-0.633156226894247	0.00097569230405498
ADAMTS19	0.28376174858702	0.723049997676519	1.34941528499233	0.0623967167123778
CHSY3	1.61326282564258	0.969551954891209	-0.734591380647867	0.0288790181890793
HINT1	562.494183559229	680.398986532121	0.274542813783286	0.00449179519049027
LYRM7	16.5127477450959	17.0765002690816	0.0484321263998458	0.508591907856335
CDC42SE2	96.6030815288581	100.954429433333	0.0635630958830931	0.0515122178048379
RAPGEF6	15.1285801978058	11.073300242868	-0.450191337049867	0.00449569800495064
FNIP1	28.4521602990251	16.377357159101	-0.796835631093793	0.000384632950956229
P4HA2	8.13887953427025	6.06816833506724	-0.423569087314396	0.0352583738629684
LOC553103	0.584171825705096	0.438537593430896	-0.413692257102725	0.524603028886652
SLC22A5	10.6626488963758	10.068984027138	-0.0826477669177907	0.324336733126212
C5orf56	12.86541521591	81.4886488957939	2.66310109152181	7.33187556860137e-06
IRF1	42.7002019488917	61.0125434431532	0.514862980840537	0.000123532637749954
RAD50	29.1529331829602	37.8160467263906	0.3753575068983	0.000137933926331579
KIF3A	24.1192125340997	10.6363103036699	-1.18118503349133	7.77378284562373e-05
CCNI2	0.479443860262559	0.227345759871785	-1.0764737977408	0.0561622325377653
SEPT8	10.230452854794	13.3801831813915	0.387227859402012	0.00193672473185061
SHROOM1	16.0867354946155	12.1454036808137	-0.405461145388127	0.0915283494929575
GDF9	0.516900034165595	0.554100244434134	0.100261705825864	0.708082429142047
UQCRQ	151.578988946362	171.899666938327	0.181496960705115	0.0544127078790156
LEAP2	6.86824442842076	10.0328673863461	0.54672069781752	0.149532975511132
AFF4	42.9847820561	20.403732185653	-1.07499292197398	0.00138718395789314
