GENE	H3k18ac_5_DMSO_compare_TSS_SIGNAL	H3k18ac_5_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
HCP5	1162.784	8418.2347	7255.4507	0.878636704884002	2.85593460738645
ATAD3C	0	7271.2429	7271.2429	1	8
VWA1	0	7271.2429	7271.2429	1	8
MTHFD2	4127.4856	11402.1127	7274.6271	0.734218134927547	1.46596607946833
PFKFB4	875.312	8150.2942	7274.9822	0.903019034887651	3.21898288284277
GSTO2	2333.4	9610.3108	7276.9108	0.804633581717334	2.04214944828782
HDHD3	1965.327	9253.7841	7288.4571	0.824823287470609	2.23527406519829
FCRL3	0	7289.689	7289.689	1	8
FUT6	0	7300.6638	7300.6638	1	8
NRTN	0	7300.6638	7300.6638	1	8
WDR31	1696.0218	9000.8406	7304.8188	0.841446796585885	2.40790502900946
NRGN	0	7310	7310	1	8
VSIG2	0	7310	7310	1	8
HIST1H3A	5733.4468	13045.6114	7312.1646	0.694689332183869	1.18608994370448
PTTG2	0	7313.895	7313.895	1	8
C1QL4	0	7319.7291	7319.7291	1	8
DNAJC22	0	7319.7291	7319.7291	1	8
VASN	0	7320.7676	7320.7676	1	8
C1orf190	0	7320.8998	7320.8998	1	8
C10orf95	2058.882	9381.3614	7322.4794	0.82003162625019	2.1879361506228
LGALS4	0	7322.7476	7322.7476	1	8
KANK3	0	7322.7838	7322.7838	1	8
TUFM	2138.8	9461.7723	7322.9723	0.815629785782207	2.1453088605885
HLA-E	2713.0624	10037.8367	7324.7743	0.787225796493049	1.88745424612669
NDUFA11	6000.6921	13331.4609	7330.7688	0.689600423708627	1.15163407267076
SGK2	0	7331.6656	7331.6656	1	8
MRPS10	1018.0263	8350.2055	7332.1792	0.891332076134154	3.03603687008177
FOXO4	835.1143	8167.8127	7332.6984	0.907239689936395	3.28990420920277
MGC27382	0	7332.8889	7332.8889	1	8
OSBPL3	5919.8	13254.7135	7334.9135	0.69126726474703	1.16288514631149
MYL9	0	7337.1729	7337.1729	1	8
MIR4319	0	7337.8597	7337.8597	1	8
HES6	730.3386	8068.4058	7338.0672	0.916995133987527	3.46564625873506
ZNF736	342.8352	7685.9082	7343.073	0.957299021413488	4.48662859670676
PHLDB1	0	7346.2028	7346.2028	1	8
TMEM176A	0	7347.4085	7347.4085	1	8
TMEM176B	0	7347.4085	7347.4085	1	8
NR4A1	4000	11348.6606	7348.6606	0.739390940731336	1.50445013163142
RWDD2B	2948.1972	10298.2961	7350.0989	0.777435647817827	1.8045007244458
ZNF16	1835.7	9191.603	7355.903	0.833531372086175	2.32398618202238
HLTF	1640.6082	9000.3701	7359.7619	0.84582167600135	2.45575358265533
CYFIP2	4912.0863	12276.8828	7364.7965	0.71423031413792	1.32153648262452
C6orf203	3026.3036	10392.885	7366.5814	0.774479389908865	1.77996756129877
CACNB3	1293.7386	8661.0786	7367.34	0.870038939539744	2.74300055081781
ABCA1	929.7379	8297.4538	7367.7159	0.899239342778583	3.15777271920654
NGRN	7761.8	15131.6805	7369.8805	0.66096024586563	0.963109055357859
TG	0	7371.0306	7371.0306	1	8
RAC3	0	7372.5791	7372.5791	1	8
TMEM187	9432.1642	16807.2179	7375.0537	0.64053405815528	0.833420196090568
FSCN1	0	7375.8236	7375.8236	1	8
HMGN4	7478.4	14854.3951	7375.9951	0.6651381984873	0.990088312661798
CACNA1E	0	7379.3646	7379.3646	1	8
RNF24	1589.565	8970.5085	7380.9435	0.849474059058396	2.49655775579137
BBS12	1231.545	8614.856	7383.311	0.874924350531732	2.80635733744472
CETN4P	1231.545	8614.856	7383.311	0.874924350531732	2.80635733744472
SHF	2734.6914	10120.4918	7385.8004	0.787269356067987	1.88782945432984
LOC441869	0	7391.3617	7391.3617	1	8
TMEM88B	0	7391.3617	7391.3617	1	8
SNX20	4125.8	11517.3526	7391.5526	0.736255209835388	1.48106334158893
NLGN1	2042.173	9434.0688	7391.8958	0.822052111171098	2.20777503466769
GHRH	0	7393.0881	7393.0881	1	8
CYP19A1	0	7393.7136	7393.7136	1	8
GLDN	0	7393.7136	7393.7136	1	8
MIR3659	0	7397.125	7397.125	1	8
TLR3	0	7401.3583	7401.3583	1	8
SUN2	8630.2	16032.0925	7401.8925	0.650064972670322	0.893496839009352
LOC284798	0	7405.3209	7405.3209	1	8
DENND1B	15719.6	23125.3218	7405.7218	0.595324194989112	0.556908934233565
RNF111	2283.3195	9690.3891	7407.0696	0.809305573045264	2.085421848696
MORN1	2215.112	9622.4478	7407.3358	0.812874271604525	2.11902429385344
RER1	2215.112	9622.4478	7407.3358	0.812874271604525	2.11902429385344
ZNF117	0	7408.7544	7408.7544	1	8
ALAD	1084.821	8501.2835	7416.4625	0.886834010624441	2.97022366016126
C7orf59	2538.039	9956.0425	7418.0035	0.796860697603101	1.97185815077593
DBNDD2	0	7418.7593	7418.7593	1	8
CCT8	2876.588	10298.2961	7421.7081	0.781661229186828	1.83997514604151
FAM176B	0	7422.1387	7422.1387	1	8
ZNF780A	3844.23	11268.5314	7424.3014	0.745630206270576	1.5515329447173
GPR84	0	7425.9826	7425.9826	1	8
MIR148B	0	7425.9826	7425.9826	1	8
MAP3K10	3950.5065	11377.9111	7427.4046	0.742275647552817	1.52612617363427
ADAM8	5289.4	12717.1136	7427.7136	0.706250742509089	1.26559527419137
MIR1226	0	7429.0206	7429.0206	1	8
ANGPTL4	0	7429.491	7429.491	1	8
PSTPIP1	0	7430.1366	7430.1366	1	8
C5orf38	0	7431.0303	7431.0303	1	8
IRX2	0	7431.0303	7431.0303	1	8
RNF168	7651.8	15083.0539	7431.2539	0.663433069169624	0.97905749326193
LRRC29	2320.0172	9755.3436	7435.3264	0.807871811167746	2.07205718677708
TMEM208	2320.0172	9755.3436	7435.3264	0.807871811167746	2.07205718677708
C14orf145	0	7441.4179	7441.4179	1	8
TSHR	0	7441.4179	7441.4179	1	8
C7orf51	0	7449.5422	7449.5422	1	8
TOPBP1	5297	12749.2222	7452.2222	0.706475962597867	1.26716182059649
RAP2A	4705.4	12164.4787	7459.0787	0.721076832638992	1.37028522101221
PAM16	819.6096	8279.9196	7460.31	0.909928351018424	3.33660797118445
RTP1	0	7461.1781	7461.1781	1	8
SUV39H2	3440.244	10901.7287	7461.4847	0.760127559021222	1.66397412589363
CD38	2604.3918	10065.9656	7461.5738	0.79445001290966	1.95046716622809
C2	1965.3291	9428.4723	7463.1432	0.827508920771605	2.26225311311062
ZBTB12	1965.3291	9428.4723	7463.1432	0.827508920771605	2.26225311311062
PAG1	0	7463.4523	7463.4523	1	8
AOC3	92.1235	7557.2583	7465.1348	0.987956739196885	6.35814989964313
EVI5L	0	7465.1399	7465.1399	1	8
FLJ22184	0	7465.1399	7465.1399	1	8
LOC388499	0	7465.1399	7465.1399	1	8
LRRC8E	0	7465.1399	7465.1399	1	8
MIR320D1	0	7467.2757	7467.2757	1	8
TAB2	4213.6152	11681.9695	7468.3543	0.734919143930578	1.47115304918283
GRASP	0	7469.9872	7469.9872	1	8
POU3F1	0	7470.975	7470.975	1	8
LASS5	1402.44	8873.7159	7471.2759	0.863524842008284	2.66159931477762
OVOL1	0	7475.0614	7475.0614	1	8
MIR199A1	0	7478.1078	7478.1078	1	8
ASTL	0	7479.169	7479.169	1	8
FHL3	0	7480.722	7480.722	1	8
CBY3	0	7492.7765	7492.7765	1	8
C17orf70	2558.698	10053.1171	7494.4191	0.797118972985895	1.97416111416686
KIF3C	1113.0711	8609.9201	7496.849	0.885521741498645	2.95145409836645
TEKT2	0	7498.4655	7498.4655	1	8
ADRA1B	0	7501.95	7501.95	1	8
LOC642846	4269.4736	11772.6838	7503.2102	0.733859137923681	1.46331313632174
LOC284100	1297.4484	8803.4899	7506.0415	0.871551695350916	2.76239839046155
SAR1B	1715.12	9224.1674	7509.0474	0.843214650343678	2.42710917576878
MRPL41	1215.3126	8729.184	7513.8714	0.877790435365024	2.84451934933704
PNPLA7	1215.3126	8729.184	7513.8714	0.877790435365024	2.84451934933704
POPDC3	0	7518.1687	7518.1687	1	8
HNF1B	1863.67	9382.7018	7519.0318	0.834287000897481	2.33185698981457
SNORD29	622.7224	8144.3007	7521.5783	0.9289699145426	3.70912974833138
TMEM147	2683.2	10208.1639	7524.9639	0.791860657971186	1.92769689886325
RAPSN	0	7530.3478	7530.3478	1	8
MGC70857	460.9836	7993.9005	7532.9169	0.945477241964795	4.11611228444635
TAX1BP3	2188.5163	9727.175	7538.6587	0.816333249586619	2.15206774416108
TH1L	2528.6454	10070.1007	7541.4553	0.799293883698474	1.99364146764657
ZNF182	1317.8124	8859.8164	7542.004	0.870518720431227	2.74913179541447
SPACA5	1317.504	8859.8164	7542.3124	0.870545099474317	2.74946946048773
FBP2	0	7544.0913	7544.0913	1	8
BAD	5705.5222	13249.856	7544.3338	0.699002460420442	1.21554583963047
SPTBN2	0	7544.8875	7544.8875	1	8
TNFRSF14	7428.2	14978.6353	7550.4353	0.668485089458394	1.01182162153184
TMEM93	2176.2235	9727.175	7550.9515	0.817176287931552	2.16019414312297
C1QTNF1	0	7554.0812	7554.0812	1	8
AOC2	0	7557.2583	7557.2583	1	8
FUT2	0	7557.3958	7557.3958	1	8
NTN5	0	7557.3958	7557.3958	1	8
SNORD30	586.3544	8144.3007	7557.9463	0.932839587260754	3.79594601242086
SLC16A13	4583.712	12142.5815	7558.8695	0.725957696485477	1.40548686380974
BAI2	0	7562.2957	7562.2957	1	8
MIR4254	0	7562.2957	7562.2957	1	8
ASB16	5545.2	13116.4717	7571.2717	0.702856202319753	1.2420682901236
GGT5	0	7571.3721	7571.3721	1	8
HBE1	0	7579.4067	7579.4067	1	8
OR51B2	0	7579.4067	7579.4067	1	8
OR51B4	0	7579.4067	7579.4067	1	8
PRPF8	3906.651	11489.461	7582.81	0.746257301843478	1.55630683558181
DMRT2	0	7587.9503	7587.9503	1	8
P2RY8	2105.3253	9696.5199	7591.1946	0.821610496975507	2.20342388855034
CXorf56	0	7592.4527	7592.4527	1	8
LPCAT4	4159.8	11762.1021	7602.3021	0.738737245470188	1.49955984739427
C1orf162	0	7605.333	7605.333	1	8
OVGP1	0	7605.333	7605.333	1	8
SOCS7	2526.8	10134.791	7607.991	0.800435822006887	2.00393295536245
RPN1	3872.1564	11483.9269	7611.7705	0.747842185774025	1.56840692163223
MARCKSL1	1181.6	8797.2371	7615.6371	0.881589408850055	2.89630876435312
ATP11B	6327.6	13943.4011	7615.8011	0.687849654351802	1.13985220129131
C6orf146	0	7616.1003	7616.1003	1	8
C6orf201	0	7616.1003	7616.1003	1	8
GMEB2	5923.2	13542.628	7619.428	0.695712918042839	1.19305902126906
BCL6B	1470.474	9091.033	7620.559	0.860770437400647	2.62816295931618
ATP1A4	0	7620.9351	7620.9351	1	8
MIR22	9.503	7634.2996	7624.7966	0.998756770615714	8
RAB33A	2033.6	9659.6021	7626.0021	0.826086987755048	2.2479278270859
C20orf197	0	7626.7197	7626.7197	1	8
DMRTC2	0	7628.0421	7628.0421	1	8
LYPD4	0	7628.0421	7628.0421	1	8
LOC440839	0	7630.3137	7630.3137	1	8
C1orf100	0	7630.8853	7630.8853	1	8
OSBPL6	1402.7398	9035.899	7633.1592	0.865620429360962	2.68742072258725
TLCD2	0	7634.2996	7634.2996	1	8
TM4SF5	0	7635.1191	7635.1191	1	8
VMO1	0	7635.1191	7635.1191	1	8
METTL1	2824.1164	10464.0336	7639.9172	0.787471062563261	1.88956762075977
FFAR1	0	7642.0941	7642.0941	1	8
DNAJC16	1616.8	9261.3174	7644.5174	0.851371341147688	2.51807620113278
SPDYE5	0	7644.8902	7644.8902	1	8
DDA1	1681.6095	9327.5296	7645.9201	0.847253315202458	2.47165230857604
IL1F10	495.0891	8141.8482	7646.7591	0.942677701272649	4.03959623147964
ANP32E	13198.7058	20845.6157	7646.9099	0.612308155414406	0.65934751152791
CBY1	8505.2517	16152.2533	7647.0016	0.655064383034699	0.925309604334993
LOC646851	8505.2517	16152.2533	7647.0016	0.655064383034699	0.925309604334993
CASP9	1610.58	9261.3174	7650.7374	0.851858425374765	2.52363710456814
MPV17L2	1743.2	9395.9801	7652.7801	0.843507333183346	2.4303055562641
DEFB134	0	7654.366	7654.366	1	8
DEFB135	0	7654.366	7654.366	1	8
C9orf71	0	7656.9506	7656.9506	1	8
INHBA	0	7657.6538	7657.6538	1	8
LOC285954	0	7657.6538	7657.6538	1	8
MVD	961.6481	8619.7719	7658.1238	0.899634073028841	3.16406872850635
CIR1	3134.3476	10794.4442	7660.0966	0.774973476163238	1.78405187263055
SCRN3	3134.3476	10794.4442	7660.0966	0.774973476163238	1.78405187263055
MGC23284	957.5245	8619.7719	7662.2474	0.900021419406003	3.17026838603123
ABCA13	0	7662.8723	7662.8723	1	8
PRSS33	0	7664.304	7664.304	1	8
CCDC64B	0	7666.7481	7666.7481	1	8
MMP25	0	7666.7481	7666.7481	1	8
FLJ25758	0	7673.3976	7673.3976	1	8
MBD3L4	0	7673.3976	7673.3976	1	8
MBD3L5	0	7673.3976	7673.3976	1	8
SH3BP1	2474	10147.4764	7673.4764	0.803984896727296	2.03620357933472
MIR15A	0	7674.0474	7674.0474	1	8
MIR16-1	0	7674.0474	7674.0474	1	8
RPS6KA4	1766.564	9441.3721	7674.8081	0.842382755911679	2.41805052257977
RAB7A	2095.6	9772.1583	7676.5583	0.823420738186082	2.22131386701106
ZNF389	0	7678.3988	7678.3988	1	8
SCGB3A2	0	7680.5357	7680.5357	1	8
CES1	0	7683.4915	7683.4915	1	8
CES1P1	0	7683.4915	7683.4915	1	8
CES1P2	0	7683.4915	7683.4915	1	8
SLC6A2	0	7683.4915	7683.4915	1	8
ZNF679	0	7685.9082	7685.9082	1	8
PTGS2	2829.2355	10515.5975	7686.362	0.78799019066031	1.89404665290193
EFCAB3	0	7690.4079	7690.4079	1	8
PHKA2	2266.8687	9957.6078	7690.7391	0.814563126690947	2.13509836242171
C17orf65	7452.0006	15143.2967	7691.2961	0.670196833391522	1.02297961908539
C7orf30	1485.6688	9182.0916	7696.4228	0.860732830107433	2.62771029250561
CARKD	1471.4724	9169.8012	7698.3288	0.86172027378377	2.63962997443281
CRYGN	0	7698.9361	7698.9361	1	8
MIR3907	0	7698.9361	7698.9361	1	8
LRRC70	0	7701.0435	7701.0435	1	8
TRIM61	910.3682	8612.4447	7702.0765	0.904401335029905	3.24190074541655
SPIRE2	0	7703.8075	7703.8075	1	8
CUEDC1	0	7705.7726	7705.7726	1	8
MBP	1525.6332	9232.4933	7706.8601	0.858187835958241	2.59731216622086
NRADDP	0	7709.8943	7709.8943	1	8
PTGES3	13451.4	21161.4486	7710.0486	0.611375528334874	0.653682056079119
ALDH1A3	0	7711.0348	7711.0348	1	8
GPS1	868.6278	8580.7136	7712.0858	0.908075307766952	3.30428760053791
RFNG	868.6278	8580.7136	7712.0858	0.908075307766952	3.30428760053791
SLC25A11	6317.8461	14031.1756	7713.3295	0.68952580654037	1.15113119081745
MIR1234	0	7714.9718	7714.9718	1	8
MIR939	0	7714.9718	7714.9718	1	8
CIRBP	4902.0875	12619.2513	7717.1638	0.720221864552953	1.36415817679528
C13orf15	646.8536	8364.0597	7717.2061	0.928214424169412	3.69269222505902
NAP1L4	4295	12013.5962	7718.5962	0.736641955731297	1.48393804156941
LSM10	1773.0614	9494.6811	7721.6197	0.842642712149306	2.42087704834147
TOR1AIP2	1002.7668	8725.8903	7723.1235	0.896926493585636	3.12131619982241
B3GNT9	2029.482	9755.3436	7725.8616	0.827788541902563	2.26508114347539
KIAA0467	0	7726.2306	7726.2306	1	8
CCDC50	7260.0336	14988.9805	7728.9469	0.673691896307441	1.04585412910832
MUC13	0	7733.0652	7733.0652	1	8
ATP6V0A1	3257.4	10993.4721	7736.0721	0.771424515135463	1.75485431397907
MIR570	0	7736.3944	7736.3944	1	8
MUC20	0	7736.3944	7736.3944	1	8
GATAD2B	4547.2	12286.526	7739.326	0.729875608050173	1.43402668832831
SLC39A3	1728.4124	9469.2906	7740.8782	0.845645807894708	2.45380886272967
GLIPR2	1721.6952	9464.4599	7742.7647	0.846086954399551	2.45869042118728
PRPH	0	7744.9952	7744.9952	1	8
ALDH9A1	3404.5918	11151.4712	7746.8794	0.766104900755101	1.71168031664299
CXCR6	0	7748.2718	7748.2718	1	8
HSFY1P1	0	7749.6738	7749.6738	1	8
XKR3	0	7749.6738	7749.6738	1	8
VPS37C	4661.2	12411.3809	7750.1809	0.726977424953951	1.41289031816418
TRIM55	0	7751.15	7751.15	1	8
PKD2	2484.8604	10236.1248	7751.2644	0.804664468912361	2.04243293384522
STAG3L1	4174.4	11929.2949	7754.8949	0.740779987082343	1.51486801838128
STAP2	1453.8128	9210.1284	7756.3156	0.863670216036075	2.66337975652561
LOC440700	3391.8724	11151.4712	7759.5988	0.766774925127947	1.71708025289998
HLA-C	5048.8	12811.551	7762.751	0.717317985519993	1.34343270908584
PIGB	3610.908	11373.6732	7762.7652	0.759025097077788	1.65526468864085
ACTR1A	0	7763.8701	7763.8701	1	8
SUFU	0	7763.8701	7763.8701	1	8
N4BP2L2	5537.8314	13304.219	7766.3876	0.706091891145775	1.26449078560792
SAA2	6.9165	7773.782	7766.8655	0.999111069526727	8
RNF167	6258.2605	14031.1756	7772.9151	0.691550791793568	1.16480227291444
SAA1	0	7773.782	7773.782	1	8
SAA4	0	7773.782	7773.782	1	8
NUDT8	4368.2	12142.6751	7774.4751	0.735434980063534	1.47497547316263
SLC43A1	1749.3146	9524.5389	7775.2243	0.844834368301841	2.44485948128406
OR1D2	0	7776.5712	7776.5712	1	8
OR1D5	0	7776.5712	7776.5712	1	8
RBM23	2003.6	9781.5103	7777.9103	0.829988863150479	2.28746272291655
PORCN	1648.0533	9428.2991	7780.2458	0.851209744825381	2.51623462511151
NFE2	0	7791.9504	7791.9504	1	8
CCDC115	4474.7006	12269.3109	7794.6103	0.732758150578193	1.45519116228828
SLC25A41	0	7796.6304	7796.6304	1	8
FAM7A2	560.365	8358.9563	7798.5913	0.937174031391828	3.8988840645371
BATF2	0	7799.9644	7799.9644	1	8
TDRKH	2118.5514	9920.4415	7801.8901	0.824025861831017	2.2273261962454
C1orf113	0	7802.3289	7802.3289	1	8
CNDP1	1057.224	8859.6721	7802.4481	0.89339164297587	3.06697222402252
PDZD7	0	7803.2911	7803.2911	1	8
SFXN3	0	7803.2911	7803.2911	1	8
TP53TG5	0	7809.0242	7809.0242	1	8
SNORD31	329.8609	8144.3007	7814.4398	0.961074509129021	4.62586114533414
CTNNA3	0	7816.1403	7816.1403	1	8
TLR10	0	7816.9789	7816.9789	1	8
THSD1	0	7817.2409	7817.2409	1	8
NANOS1	0	7820.7394	7820.7394	1	8
CGA	0	7823.8408	7823.8408	1	8
C1orf210	0	7829.0781	7829.0781	1	8
TMEM125	0	7829.0781	7829.0781	1	8
CCDC88B	2858.8716	10691.723	7832.8514	0.789022424152517	1.90297663496443
TIE1	0	7841.7189	7841.7189	1	8
DEF6	13116.4	20960.8976	7844.4976	0.615098586925508	0.67632869395
GCNT2	0	7844.8912	7844.8912	1	8
SLC36A2	0	7845.5876	7845.5876	1	8
POLR2G	1592.222	9448.0178	7855.7958	0.855780125355611	2.5689701810731
PKP2	2771.6	10628.8325	7857.2325	0.793170854746666	1.93919216954352
LENG9	2970.6	10829.2503	7858.6503	0.784736795296975	1.86610710957785
KLRF1	0	7863.5622	7863.5622	1	8
CA9	0	7864.492	7864.492	1	8
TPM2	0	7864.492	7864.492	1	8
ZNF780B	1952.842	9819.9042	7867.0622	0.834121795643569	2.330133721339
UTRN	0	7868.1447	7868.1447	1	8
DNAJB13	0	7877.0859	7877.0859	1	8
UCP3	0	7877.0859	7877.0859	1	8
RTN4RL2	593.9652	8472.867	7878.9018	0.934490328386137	3.83439991088292
FAM119B	2579.3992	10464.0336	7884.6344	0.802245372092537	2.02033210463199
EPS8L1	0	7890.5781	7890.5781	1	8
PRPS1	1573.9997	9464.8537	7890.854	0.857412754480461	2.58814494022463
SLC35C1	2194.351	10085.5703	7891.2193	0.821305776609497	2.20042644778575
MRPL35	1815.0866	9707.0238	7891.9372	0.842469258062308	2.41899064659583
TRIM25	8829.6	16723.5614	7893.9614	0.654461541498345	0.921462124933705
EBP	1532.2745	9428.2991	7896.0246	0.860201248956533	2.62132275419362
CTDSP1	2715.0512	10616.8961	7901.8449	0.796349990072343	1.96731073952679
IMP4	4363.9328	12269.3109	7905.3781	0.73763789681023	1.49135343204592
WDR45L	2086.4195	9992.0535	7905.634	0.827261318545813	2.25975194312726
HIST1H4A	5136.6268	13045.6114	7908.9846	0.717492052216102	1.3446713955176
COL24A1	0	7913.0915	7913.0915	1	8
DGKI	0	7915.3078	7915.3078	1	8
MAF	4176.2	12093.4616	7917.2616	0.743313653186247	1.53396454690117
JUN	11905.9201	19827.8324	7921.9123	0.624818398013283	0.735847851549787
CTSG	0	7922.4965	7922.4965	1	8
GZMB	0	7922.4965	7922.4965	1	8
GZMH	0	7922.4965	7922.4965	1	8
MIR2278	0	7928.6007	7928.6007	1	8
HERPUD2	5267.2	13202.1248	7934.9248	0.714813613543685	1.32566199509346
C11orf85	0	7940.5183	7940.5183	1	8
GYLTL1B	0	7943.394	7943.394	1	8
LOC100289473	0	7949.2826	7949.2826	1	8
ZMYND10	719.7703	8680.3406	7960.5703	0.923429594857227	3.59214317393939
C7orf44	3203.7138	11165.191	7961.4772	0.777038414229037	1.801190754025
LGI2	774.62	8736.287	7961.667	0.91855456056925	3.49545959564693
GSTA2	0	7962.7393	7962.7393	1	8
SULT2B1	0	7962.8919	7962.8919	1	8
TIGIT	4291.8	12257.8296	7966.0296	0.740670933203242	1.51404880220833
POU5F1P4	0	7975.815	7975.815	1	8
CHMP7	1487.8	9473.726	7985.926	0.864270722890225	2.67075134397081
SYT12	0	7987.0613	7987.0613	1	8
SNORD111	0	7990.4377	7990.4377	1	8
LOC285326	0	7992.754	7992.754	1	8
DIRAS2	1587.6225	9582.1436	7994.5211	0.857864302100292	2.59348052049692
TRIM62	674.4966	8672.9053	7998.4087	0.927841275338765	3.68463228077136
DNAJC7	3513.4012	11512.6436	7999.2424	0.766179240993611	1.71227891715111
MIR223	0	8006.2064	8006.2064	1	8
CD79A	130.79	8137.824	8007.034	0.984182355108123	5.95931893505568
GIT2	1091.5975	9099.4696	8007.8721	0.892886830271189	3.05934145871235
ECT2	0	8008.777	8008.777	1	8
TP53I11	940.1259	8950.7011	8010.5752	0.904949717551424	3.25107481373632
TMUB2	7129.6657	15143.2967	8013.631	0.679895939661803	1.08677297721089
DUPD1	0	8014.2126	8014.2126	1	8
MIB2	4952.155	12966.5621	8014.4071	0.723632279455988	1.38866764415279
TBC1D9B	0	8016.3	8016.3	1	8
PCNA-AS1	8575.6944	16592.2512	8016.5568	0.659261246972816	0.952184240727412
C20orf112	1079.3232	9098.5259	8019.2027	0.893953703833161	3.07550588554112
C17orf68	12115.3796	20136.4167	8021.0371	0.624350238129217	0.73296736870741
CIB2	1984.4896	10005.9157	8021.4261	0.83449353459303	2.33401329594399
CLIC4	3044	11066.7534	8022.7534	0.78427799609906	1.86219178375775
ANKRD13B	0	8023.4201	8023.4201	1	8
ITGB1BP3	0	8026.6435	8026.6435	1	8
MIR637	0	8026.6435	8026.6435	1	8
SNORD22	117.5932	8144.3007	8026.7075	0.985766798578713	6.11391428716449
MIR3911	0	8028.8274	8028.8274	1	8
KCMF1	5439	13467.9707	8028.9707	0.712328321321194	1.30811915673665
MIR554	0	8030.3911	8030.3911	1	8
UBXN6	0	8034.7527	8034.7527	1	8
OR2B6	0	8034.8158	8034.8158	1	8
FAU	2929.0534	10964.3208	8035.2674	0.789176239131312	1.90431004448844
MRPL49	2929.0534	10964.3208	8035.2674	0.789176239131312	1.90431004448844
C9orf89	4899.5618	12940.9162	8041.3544	0.725368244057138	1.40121513146015
NEUROD4	0	8044.9687	8044.9687	1	8
SLA	0	8046.5884	8046.5884	1	8
FKBP1A	0	8047.3796	8047.3796	1	8
FZD6	3563.6026	11613.1007	8049.4981	0.765192576440497	1.70434485663629
CXXC1	5235.444	13285.6	8050.156	0.717324574143877	1.34347958636798
GPR63	3146.2	11203.9678	8057.7678	0.780755176953401	1.83232745315054
JUB	0	8059.3843	8059.3843	1	8
STIP1	4190.2	12250.1464	8059.9464	0.745127024817433	1.5477079796838
KISS1R	0	8060.7443	8060.7443	1	8
RPP40	1686.5049	9747.8467	8061.3418	0.852505418846837	2.53104705263092
MAZ	7070.028	15134.6489	8064.6209	0.68159734852976	1.09806737352286
LOC151174	0	8068.4058	8068.4058	1	8
LOC643387	0	8068.4058	8068.4058	1	8
ACACB	0	8070.5391	8070.5391	1	8
NDUFV1	1862	9936.0471	8074.0471	0.842177270168721	2.41581893950784
CNIH3	0	8081.6544	8081.6544	1	8
MAS1	0	8082.1142	8082.1142	1	8
ZNF580	4345.197	12428.7352	8083.5382	0.740955373600473	1.51618599748867
APOBEC4	815.6	8899.1808	8083.5808	0.916045455189272	3.44773885671607
SPATS1	0	8085.1055	8085.1055	1	8
LEUTX	0	8085.2572	8085.2572	1	8
SLC37A4	6682.9165	14769.1103	8086.1938	0.688471557382168	1.14403316631746
MIR135A1	0	8090.1719	8090.1719	1	8
MIRLET7G	0	8090.1719	8090.1719	1	8
EIF3K	4331.8696	12423.7123	8091.8427	0.741467074921462	1.52003460624027
HIST2H2BA	883.0152	8979.6051	8096.5899	0.910468498924165	3.34614182294688
ANO8	1227.3964	9324.2671	8096.8707	0.883677450479728	2.92538907492837
C19orf23	4522.2509	12619.2513	8097.0004	0.736181179033422	1.48051337587882
MGAT1	19367.4986	27465.4011	8097.9025	0.586455275584826	0.503977725494579
PRUNE	3147.7229	11246.6	8098.8771	0.781321919629856	1.83710847266622
CLINT1	2014.2	10122.4503	8108.2503	0.834039875071625	2.32927971159266
MIDN	4509.6	12619.2513	8109.6513	0.736724902270592	1.4845549400789
ASNA1	4132.0128	12244.0942	8112.0814	0.74768039803355	1.56716942095064
SPAG7	5918.2	14031.1756	8112.9756	0.703339085961167	1.24540553302571
WDFY4	0	8113.3335	8113.3335	1	8
MIR548N	0	8116.3158	8116.3158	1	8
UNKL	7807.2378	15924.6889	8117.4511	0.671023853280315	1.02838107031144
VCL	1579.05	9702.1243	8123.0743	0.860027869616375	2.61924380862719
CRH	0	8124.365	8124.365	1	8
SIGLEC1	0	8127.0459	8127.0459	1	8
CHRM5	0	8127.3878	8127.3878	1	8
ERCC2	1841.2424	9974.916	8133.6736	0.844175887147891	2.43762512193644
GPNMB	0	8136.0741	8136.0741	1	8
HDDC3	4142.6	12279.4029	8136.8029	0.747740880011658	1.56763198090375
EPHA10	0	8136.9302	8136.9302	1	8
CARD14	0	8137.0438	8137.0438	1	8
CCDC62	847.075	8985.4062	8138.3312	0.913849314046998	3.4070221080917
MIR133B	0	8140.3593	8140.3593	1	8
MIR206	0	8140.3593	8140.3593	1	8
PRMT5	1090.2	9230.8048	8140.6048	0.89437074963864	3.08186361123578
E2F4	1614.626	9755.3436	8140.7176	0.857992056548682	2.59499265950355
C12orf45	1339.2964	9487.1491	8147.8527	0.876293987717391	2.82449934155825
NAPB	1454.0355	9603.8467	8149.8112	0.86850687376648	2.72354988213094
UCN2	0	8150.2942	8150.2942	1	8
LASS4	0	8155.8448	8155.8448	1	8
DDI2	3199.6	11355.6222	8156.0222	0.780175118178546	1.82744329463319
APOF	0	8156.2778	8156.2778	1	8
FAM86DP	2840.4	10997.4889	8157.0889	0.794737476176731	1.95300812808695
CATSPER3	0	8158.0643	8158.0643	1	8
MGAM	0	8158.7353	8158.7353	1	8
HSPA12B	0	8161.3159	8161.3159	1	8
CCT8L2	363.3946	8526.1715	8162.7769	0.959121221900808	4.55228918816847
