GENE	H3k18ac_5_DMSO_compare_TSS_SIGNAL	H3k18ac_5_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
ASAP3	0	35682.4846	35682.4846	1	8
C2orf53	0	35688.4258	35688.4258	1	8
TCF23	0	35688.4258	35688.4258	1	8
CGREF1	0	35701.6911	35701.6911	1	8
CDC6	3480.9738	39198.0333	35717.0595	0.918438266573451	3.4932184106055
SV2A	0	35730.3072	35730.3072	1	8
ERP27	0	35735.7176	35735.7176	1	8
ARID1A	11064.6	46837.046	35772.446	0.80890698685837	2.081698791579
KCNA3	2943.047	38772.0742	35829.0272	0.92944891647588	3.71963543020629
SCAMP2	2200.0728	38163.6462	35963.5734	0.945493803482281	4.11657584655972
FAM136B	0	35980.6068	35980.6068	1	8
WSCD1	3427.6	39485.2807	36057.6807	0.920126546060563	3.52604428422518
RPUSD2	1900.2	37988.2308	36088.0308	0.952362127015536	4.32132934560139
ULK3	2556.7564	38702.5519	36145.7955	0.938032010100373	3.920042078735
TMEM184B	3187.831	39353.868	36166.037	0.925065733740441	3.62585838855094
C5orf39	11604.9576	47790.3355	36185.3779	0.804614860971197	2.04197764405104
IL28RA	10203.8	46401.1563	36197.3563	0.819736633203619	2.18505423051153
C5orf47	0	36266.353	36266.353	1	8
MLLT6	5323.4	41684.725	36361.325	0.88675574701182	2.96909893814916
RASSF5	27730.7813	64105.5772	36374.7959	0.698041366699007	1.20896161299077
CD84	0	36403.2809	36403.2809	1	8
SCARNA4	0	36495.7148	36495.7148	1	8
SNORA42	0	36495.7148	36495.7148	1	8
SLC34A1	0	36531.352	36531.352	1	8
CCNL1	13118	49682.7062	36564.7062	0.791116998617446	1.92119597863636
MAMDC4	0	36586.636	36586.636	1	8
SLC38A2	6413	43083.1196	36670.1196	0.870434287539583	2.74805140529347
ZNF828	5666.6	42387.5159	36720.9159	0.88207877943708	2.90308414776164
LOC442211	548.7972	37285.8003	36737.0031	0.985494831813659	6.08620937674106
HPD	1527.9262	38374.8809	36846.9547	0.961708804190871	4.65051550605291
PSMD9	1527.9262	38374.8809	36846.9547	0.961708804190871	4.65051550605291
HAMP	0	36858.3891	36858.3891	1	8
MAG	0	36858.3891	36858.3891	1	8
NQO2	1616.76	38486.6474	36869.8874	0.959685221161531	4.57318056350447
C1orf186	26635.2	63526.0669	36890.8669	0.704582678174412	1.25401458614896
SECTM1	5218.8	42143.5316	36924.7316	0.889811167995792	3.01352119636031
C14orf183	0	36930.7507	36930.7507	1	8
SETD1B	1375.836	38389.5473	37013.7113	0.965401163378199	4.8023331318456
TMEM132A	0	37022.063	37022.063	1	8
AS3MT	0	37024.6193	37024.6193	1	8
HOXB5	0	37075.6954	37075.6954	1	8
LOC404266	0	37075.6954	37075.6954	1	8
SNORA55	2097.4	39261.4889	37164.0889	0.949287805940067	4.22644095218023
PABPC4	2067.5844	39261.4889	37193.9045	0.949972640688268	4.24709675730809
ALG1L	0	37194.7027	37194.7027	1	8
SNORD83B	0	37236.7405	37236.7405	1	8
CD6	0	37241.5827	37241.5827	1	8
CYP17A1	0	37245.4179	37245.4179	1	8
FAM187B	0	37270.7293	37270.7293	1	8
PRPH2	0	37285.8003	37285.8003	1	8
ZFP36L2	12619.5312	49958.0833	37338.5521	0.798337931210209	1.98505981035683
WIPF2	2608.0353	39950.468	37342.4327	0.938718820029557	3.93717710188692
CHRNA2	0	37342.5423	37342.5423	1	8
KIAA0240	0	37345.4501	37345.4501	1	8
TMPRSS9	0	37349.6703	37349.6703	1	8
EMP3	3506.4574	40895.9462	37389.4888	0.921030009285353	3.54387173757687
CEACAM21	0	37445.411	37445.411	1	8
DKFZP686I15217	1726.452	39219.4886	37493.0366	0.957835820237575	4.50568859465679
ENO2	5868.784	43396.2959	37527.5119	0.880873348588642	2.8864383904247
LEFTY1	0	37530.2591	37530.2591	1	8
C17orf99	3069.5699	40606.2369	37536.667	0.92971921700139	3.72559290638022
C12orf57	5842	43396.2959	37554.2959	0.88135251447644	2.89303764310526
CSNK1D	5304.8032	42871.6868	37566.8836	0.889888134233108	3.01465404607255
GPR44	0	37572.5162	37572.5162	1	8
HOXB4	3222.6828	40844.4385	37621.7557	0.926868769619403	3.6638055501986
HIST1H2BH	4076.6987	41724.1423	37647.4436	0.910990745781284	3.35540915380945
BCOR	10005.7046	47690.2422	37684.5376	0.826578725977333	2.25287134447405
AMBN	0	37714.8439	37714.8439	1	8
LDLRAP1	3084.6234	40840.09	37755.4666	0.92977476319743	3.72681977812809
PPIF	6224.2	43988.5631	37764.3631	0.876043467522304	2.82116815215155
MIR877	0	37778.7038	37778.7038	1	8
EPHB6	0	37873.8707	37873.8707	1	8
TRPV6	0	37873.8707	37873.8707	1	8
MIR4266	0	37920.3967	37920.3967	1	8
AGPAT3	4607.4	42553.2378	37945.8378	0.90230412023817	3.2072441494361
RHOF	362.7702	38389.5473	38026.7771	0.990638748250347	6.72551378781942
CDH23	0	38042.1979	38042.1979	1	8
MRPL42P5	0	38084.0991	38084.0991	1	8
E2F2	10851.4	48963.1723	38111.7723	0.81858267002939	2.17381584770553
ENAM	0	38129.2592	38129.2592	1	8
SETBP1	7036.9375	45198.0065	38161.069	0.86528295119834	2.68323953804664
C1orf49	0	38188.3889	38188.3889	1	8
MIR10A	302.5626	38629.7449	38327.1823	0.992228495575301	6.99633467431113
EMG1	4266.8992	42634.3656	38367.4664	0.909023792467106	3.3207568552149
PHB2	4266.8992	42634.3656	38367.4664	0.909023792467106	3.3207568552149
RUNDC2A	2630.5455	40998.1183	38367.5728	0.939706026477025	3.96212378614832
ZNF295	14058.4	52499.3502	38440.9502	0.788778918191258	1.90086715697991
KCNA2	0	38509.963	38509.963	1	8
S100A10	2364.8518	40881.0308	38516.179	0.945316139761245	4.1116098927313
LOC339807	0	38528.9955	38528.9955	1	8
KLHDC9	2697.127	41228.1648	38531.0378	0.938597402783788	3.93413488292571
C1orf152	0	38609.6426	38609.6426	1	8
NBPF9	0	38609.6426	38609.6426	1	8
ATN1	4738.6	43396.2959	38657.6959	0.901555827401301	3.19503911754855
PXMP4	1717.2672	40376.5829	38659.3157	0.95920384578934	4.55533237991602
RRP1	5584	44248.4172	38664.4172	0.88794442827068	2.98625500314444
SFMBT2	7421.9014	46135.2175	38713.3161	0.861420824113823	2.63600771808257
ANKRD35	0	38727.4935	38727.4935	1	8
GRIPAP1	4527	43323.6158	38796.6158	0.905393067062681	3.25852644396802
SEMA7A	1942.906	40772.1727	38829.2667	0.954514750782842	4.39129682985798
LOC541471	14216.2	53122.922	38906.722	0.78888646632488	1.90179862047785
VPREB1	0	38908.8712	38908.8712	1	8
CPLX3	0	38942.3776	38942.3776	1	8
LMAN1L	0	38942.3776	38942.3776	1	8
CXXC5	2207.4	41175.4023	38968.0023	0.94911808636207	4.22136275846552
CLDN14	7112	46103.0796	38991.0796	0.866353671676176	2.69653589393948
PVRL4	0	38997.1398	38997.1398	1	8
SNX29	0	39087.8039	39087.8039	1	8
PIGV	15449	54550.4556	39101.4556	0.779298283571223	1.82007778905746
GJD3	0	39135.3721	39135.3721	1	8
CD27	225.1682	39363.9116	39138.7434	0.99431236590652	7.44972668525995
MAN1C1	4488.4	43643.5572	39155.1572	0.906748026444268	3.28149553659131
ARID5A	14372	53538.8353	39166.8353	0.78836955934188	1.89732491404352
NCK2	2997	42167.5893	39170.5893	0.933642704462719	3.81454355685619
PPIEL	0	39261.4889	39261.4889	1	8
SMPD3	0	39270.6846	39270.6846	1	8
LOC153684	8375.2932	47790.3355	39415.0423	0.850882231823037	2.51250729376427
MSH2	5128.2864	44559.8491	39431.5627	0.896790524571002	3.11919560738696
LOC100129726	10489.5856	49958.0833	39468.4977	0.826468318946208	2.25176044318715
ORM1	0	39486.152	39486.152	1	8
ORM2	0	39486.152	39486.152	1	8
ITM2C	1648.505	41153.9896	39505.4846	0.961485772840913	4.64180212902447
C17orf96	1913.624	41434.0034	39520.3794	0.955854008286507	4.43643592821974
PIM2	4930.4	44458.1841	39527.7841	0.900171262451721	3.17267242118005
FAM71A	0	39573.9255	39573.9255	1	8
TPI1	4714.5402	44301.301	39586.7608	0.903815989186778	3.23216008753504
HEXIM2	14088.3044	53720.1355	39631.8311	0.792233762924252	1.93096495740881
SPG21	3015.0225	42767.1754	39752.1529	0.934144216785188	3.82626325257451
NLRP9	0	39784.8098	39784.8098	1	8
PCGF2	1907.3178	41693.7815	39786.4637	0.956255281847905	4.45021507347313
CISD3	1850.272	41693.7815	39843.5095	0.957508044123637	4.49402295073619
CHST14	1809.0407	41712.6246	39903.5839	0.958433559756272	4.52718731954466
GNRHR2	8327.8402	48253.8971	39926.0569	0.852817523862068	2.53463117193661
PEX11B	8318.1332	48253.8971	39935.7639	0.852963855886219	2.53631377012571
NIT1	3053.7112	42997.714	39944.0028	0.933689105456827	3.81562442702827
PFDN2	3053.7112	42997.714	39944.0028	0.933689105456827	3.81562442702827
PNMT	0	40050.5294	40050.5294	1	8
TCAP	0	40050.5294	40050.5294	1	8
ACBD3	4140	44193.2819	40053.2819	0.914344736437192	3.41612440025909
PIF1	2803.1733	42894.9355	40091.7622	0.938658877279403	3.93567447863306
C2orf42	4227.028	44350.8566	40123.8286	0.91298451888537	3.39124639527145
H3F3A	11033.6466	51194.1157	40160.4691	0.822689323990042	2.2140683172159
LOC440926	11033.6466	51194.1157	40160.4691	0.822689323990042	2.2140683172159
LRRC37A4	0	40169.8541	40169.8541	1	8
SNORD94	0	40237.7788	40237.7788	1	8
GPR68	474.8	40728.3626	40253.5626	0.988476612715161	6.42257006971702
MIR629	0	40292.3662	40292.3662	1	8
CCDC114	574.7394	40895.9462	40321.2068	0.9861410682827	6.15290607989917
NDRG1	5988.8	46384.0236	40395.2236	0.885650618233996	2.95328911408627
MAP3K12	7373.3856	47769.1596	40395.774	0.866284996942796	2.69568038426966
C17orf101	2108.0832	42504.4255	40396.3423	0.952746813361787	4.33360934816688
HEXDC	2108.0832	42504.4255	40396.3423	0.952746813361787	4.33360934816688
SERPINB6	1607.469	42155.8556	40548.3866	0.963269038294225	4.71287022002193
PELI1	3568.9472	44128.8582	40559.911	0.925175861445399	3.62815195615616
RHOB	5664.8	46241.4235	40576.6235	0.890864724535392	3.02908888394139
MIR1471	0	40636.115	40636.115	1	8
GABRR2	0	40658.5036	40658.5036	1	8
PLEKHG6	0	40708.2686	40708.2686	1	8
TOX2	2718.7267	43473.1966	40754.4699	0.941142812297664	3.99912314456274
STK38L	4149.504	44926.3044	40776.8004	0.915447057617904	3.43654958872487
HOXB3	0	40844.4385	40844.4385	1	8
DFNB31	6365.8	47297.7299	40931.9299	0.881375675214388	2.89335720532606
MR1	6716.4485	47673.3878	40956.9393	0.876512801712551	2.82741367433446
LTBR	0	40974.9713	40974.9713	1	8
TMEM120B	957.9976	42015.2525	41057.2549	0.977707117851903	5.45474730244131
SNRPA1	4498.4	45563.9541	41065.5541	0.9101440577282	3.34040909435225
LRRC37A3	7151.2665	48220.9405	41069.674	0.870850975833418	2.75338911642003
ZNF341	8405.76	49707.2964	41301.5364	0.855355052363069	2.56400746606842
TARBP2	6448.7222	47769.1596	41320.4374	0.881059126880165	2.88899426863948
IL10	616.4616	41940.9094	41324.4478	0.985514575136702	6.0882033028095
PCK1	0	41379.482	41379.482	1	8
GRIN2D	0	41382.2544	41382.2544	1	8
OTUD5	3209.5	44613.4617	41403.9617	0.932887887200846	3.79705862963574
PQBP1	3124.568	44546.0343	41421.4663	0.934455034145856	3.83356835894599
MCFD2	7887.903	49334.9844	41447.0814	0.862154753833691	2.64489733703897
RBM8A	6763.4	48253.8971	41490.4971	0.877067752206969	2.83482487753099
GPR55	891.7779	42408.4924	41516.7145	0.979404796001932	5.57152493926625
TIMM17B	2965.081	44546.0343	41580.9533	0.937591846007454	3.90915357995936
SH2B2	911	42501.0693	41590.0693	0.979015052387747	5.54390427474834
AMZ2P1	7477.6	49113.4124	41635.8124	0.867865944027536	2.71546986032666
HIST1H4G	0	41724.1423	41724.1423	1	8
ANKRD37	6046.6	47843.4896	41796.8896	0.88779755155575	2.98412657158216
IL20	0	41843.9928	41843.9928	1	8
FEZF1	1425.48	43300.6364	41875.1564	0.968128688231022	4.92486852575099
SELS	3596.1267	45563.9541	41967.8274	0.926848641387912	3.66337719505698
FANCF	7076.5688	49104.6555	42028.0867	0.874040324179977	2.79473789098661
LRRC23	1355.2	43396.2959	42041.0959	0.969717213408279	5.0009942214896
SPSB2	2589.0136	44642.9509	42053.9373	0.945185138339948	4.10795794369338
CYP1A1	669.465	42739.7349	42070.2699	0.984577808355321	5.99642551662738
VPS37B	5972.4	48063.6929	42091.2929	0.889473874229719	3.00856480202197
MIR4285	376.4178	42501.0693	42124.6515	0.991221085342009	6.81902047710523
APOL2	4318.1183	46455.4536	42137.3353	0.914953426784614	3.42737329718939
ENDOU	0	42243.4	42243.4	1	8
SERTAD2	5322	47578.7193	42256.7193	0.899396453008154	3.16027602307452
RAPGEF3	1079.9899	43346.11	42266.1201	0.975690193322597	5.32681280223843
MIR200C	411.8044	42717.597	42305.7926	0.990451886958023	6.69672743812812
MIR141	377.2714	42717.597	42340.3256	0.991245560921588	6.82308394572641
SLC35A2	2031.3736	44458.1841	42426.8105	0.95630473378326	4.45192152015806
ARMC2	1680.273	44124.539	42444.266	0.963316670746296	4.71481364860102
LOC220980	7976.1066	50428.0441	42451.9375	0.863432538537026	2.66046967359453
RASSF4	7943.6094	50428.0441	42484.4347	0.863913236584946	2.66635967997453
CCL3	10850.2	53362.3227	42512.1227	0.831026728996586	2.2980998281454
ST3GAL1	5280.8	47997.8543	42717.0543	0.900883382484381	3.18414150462247
SCARNA12	0	42717.597	42717.597	1	8
TEX19	0	42771.1321	42771.1321	1	8
TBXAS1	2871.7269	45774.2758	42902.5489	0.94096684741581	3.99454660004595
TTC7A	6407.4962	49334.9844	42927.4882	0.885051828855998	2.94477842967453
LOC648987	4574.2	47592.7785	43018.5785	0.912316179094022	3.37915133060454
LOC284837	0	43077.1128	43077.1128	1	8
CD7	0	43130.9538	43130.9538	1	8
PLEKHM1	2317.4	45477.8993	43160.4993	0.951514060295883	4.29458662487258
APOBEC3A	346.3798	43540.2678	43193.888	0.992107398971162	6.97385167264262
SLC48A1	3353.7251	46630.4276	43276.7025	0.932904232264799	3.79743531598682
LOC154860	0	43300.6364	43300.6364	1	8
LYZL2	356.5485	43783.9248	43427.3763	0.991922413301354	6.94015913897524
PCSK1N	0	43480.2247	43480.2247	1	8
MIR4316	0	43513.2366	43513.2366	1	8
UTS2R	0	43525.2504	43525.2504	1	8
EDC3	1723.232	45331.5736	43608.3416	0.963378193193513	4.71732739167505
APOL1	2803.1658	46455.4536	43652.2878	0.943092887414542	4.05071898687145
SYNGR2	5906.8	49784.185	43877.385	0.893936155016831	3.07523884317601
RREB1	3982.3408	48219.8869	44237.5461	0.923713201994251	3.59793967296084
MDM1	2090.7552	46334.5653	44243.8101	0.956825165462767	4.46999278045481
SSR2	3237.1409	47601.2905	44364.1496	0.936324925634901	3.87820861954317
ENTPD6	4651	49020.2789	44369.2789	0.91334285123584	3.39776584744057
PLEKHO2	2560	46972.3783	44412.3783	0.948316634737484	4.19759692647476
WISP1	0	44582.8575	44582.8575	1	8
IL22RA1	1791.881	46401.1563	44609.2753	0.962818674638712	4.69461402187895
KCND1	0	44613.4617	44613.4617	1	8
EFHC1	2178.6855	46818.755	44640.0695	0.955534707981328	4.42555671184831
DSTNP2	0	44819.9914	44819.9914	1	8
RPL13P5	0	44819.9914	44819.9914	1	8
MIR559	0	44873.5113	44873.5113	1	8
CTCFL	0	44915.5925	44915.5925	1	8
PRSS1	0	45082.0705	45082.0705	1	8
PRSS2	0	45082.0705	45082.0705	1	8
TRY6	0	45082.0705	45082.0705	1	8
APOBEC3B	8782.4	53875.9002	45093.5002	0.859836606292106	2.61695292052433
DNAJB12	3780.8449	48878.3231	45097.4782	0.928201583055775	3.69241421795732
CROCCP2	0	45138.6516	45138.6516	1	8
NBPF1	0	45138.6516	45138.6516	1	8
C7orf65	0	45176.5534	45176.5534	1	8
MYBL2	2299.752	47603.7986	45304.0466	0.953916064641701	4.37152650190688
MIR548I1	0	45316.1281	45316.1281	1	8
STK17B	5133.4	50537.3701	45403.9701	0.907790030732842	3.29936400385767
SEC22B	0	45475.7516	45475.7516	1	8
CDC16	3898.287	49401.9467	45503.6597	0.926861727812649	3.66365567897472
ANKDD1A	1439.856	46972.3783	45532.5223	0.970258427010877	5.02781620175049
TIRAP	6224.595	51763.6341	45539.0391	0.892657611784182	3.05588702908796
BCL9L	0	45556.7731	45556.7731	1	8
IL19	2271.1837	47844.0453	45572.8616	0.954680767796152	4.39682307186755
LOC284632	821.2721	46401.1563	45579.8842	0.982608431463046	5.82015665889152
HIP1R	706.4642	46973.093	46266.6288	0.985183079678433	6.05507432850417
FAM86C	4143	50440.7754	46297.7754	0.924098324646118	3.60584272821291
FAM70B	1483.2643	47807.9344	46324.6701	0.96990813088098	5.0104024767833
C10orf10	2812.6	49152.9735	46340.3735	0.945875705576501	4.12730239842021
CD44	5766.2725	52130.6098	46364.3373	0.900404438530536	3.17641981420675
MYOM3	0	46401.1563	46401.1563	1	8
ABCB9	3214.537	49633.8614	46419.3244	0.939174372406336	3.94864183568112
OGFOD2	3214.537	49633.8614	46419.3244	0.939174372406336	3.94864183568112
ANKRD55	0	46500.2379	46500.2379	1	8
CXCR5	739.7312	47274.2129	46534.4817	0.984593408980122	5.99790850144054
LOC100289673	0	46560.4608	46560.4608	1	8
MIR365-1	0	46611.129	46611.129	1	8
LY9	7053.2	53699.641	46646.441	0.883903371695819	2.92856258899065
MDS2	2312.4	49044.3127	46731.9127	0.954973753606313	4.40662296507289
EPCAM	0	46747.0935	46747.0935	1	8
LOC388692	0	46815.129	46815.129	1	8
HEXIM1	7391.6564	54248.2934	46856.637	0.880083348153538	2.87560815247926
LAPTM5	8146	55418.1873	47272.1873	0.871846076446257	2.76619580233486
ID3	1685.8719	48963.1723	47277.3004	0.966714635456043	4.86013020935516
FAM102A	3221.2	50528.6868	47307.4868	0.940070571460255	3.9714325423374
LOC283999	0	47382.6026	47382.6026	1	8
GTSF1L	0	47603.7986	47603.7986	1	8
SHE	0	47684.2316	47684.2316	1	8
TDRD10	0	47684.2316	47684.2316	1	8
IFNGR2	3328.0632	51069.4558	47741.3926	0.938819577414919	3.93970594999909
NPFF	0	47769.1596	47769.1596	1	8
ARL6IP4	1811.6822	49633.8614	47822.1792	0.964784467745424	4.77592288800905
LRP2BP	0	47843.4896	47843.4896	1	8
NCRNA00222	0	47878.8526	47878.8526	1	8
MIR142	14580.8	62479.3759	47898.5759	0.810786832112591	2.09931016490596
SP1	9487.6328	57425.0984	47937.4656	0.858208854580427	2.59756134428746
MIR3175	3791	51769.3887	47978.3887	0.931767935957583	3.77144892113848
SUMO1P1	0	48008.5891	48008.5891	1	8
COG7	2388.6819	50468.6597	48079.9778	0.954808890729382	4.40110112492026
LOC255167	0	48408.8228	48408.8228	1	8
LOC339894	0	48616.1412	48616.1412	1	8
CHD2	2871.8316	51769.3887	48897.5571	0.947442030316442	4.1720562235306
BIRC5	3659.3046	52613.529	48954.2244	0.934972092821713	3.84579240512934
FEM1B	12317.6	61311.1764	48993.5764	0.83270671329532	2.31542890226415
C21orf54	0	49069.0221	49069.0221	1	8
RPL39L	5567.705	54820.809	49253.104	0.907801920742743	3.29956894003272
ALDH8A1	0	49350.9663	49350.9663	1	8
CLLU1	0	49353.1378	49353.1378	1	8
CLLU1OS	0	49353.1378	49353.1378	1	8
IER5	3208.6879	52564.5263	49355.8384	0.942469015888276	4.03403413592962
EPR1	0	49449.2196	49449.2196	1	8
ITGA10	0	49495.2363	49495.2363	1	8
SCNN1A	0	49534.4783	49534.4783	1	8
CFLAR	33203.66	82777.7542	49574.0942	0.713715682559766	1.31790083119565
NCRNA00081	6222.8678	55878.0283	49655.1605	0.899794235014267	3.16662961229458
ARL3	6332.0235	56001.5552	49669.5317	0.898417135161213	3.14472837745326
KLF6	16721.8	66394.6704	49672.8704	0.798814844765112	1.9893372858017
GPATCH4	3561.8	53287.7715	49725.9715	0.937346933213032	3.90312608620374
PRMT7	2782.2264	52546.2692	49764.0428	0.949714403584832	4.23927660889321
SLC7A6OS	2782.2264	52546.2692	49764.0428	0.949714403584832	4.23927660889321
LRRC31	0	49777.0306	49777.0306	1	8
SFXN2	6223.5362	56001.5552	49778.019	0.899983494439672	3.16966043762688
C14orf182	885.573	50693.9077	49808.3347	0.982830905081214	5.83905733015694
ASB9P1	0	49815.8147	49815.8147	1	8
SHOC2	5974.7122	55878.0283	49903.3161	0.90340424447321	3.22533998930568
LOC100133985	11236	61141.9063	49905.9063	0.844759256320185	2.4440330041115
SRPR	3373.7038	53348.1815	49974.4777	0.940522008706928	3.98303387372634
CSNK1E	3786.8121	53762.98	49976.1679	0.934199378280638	3.82755736452033
FOXRED1	3312.391	53348.1815	50035.7905	0.94153975412091	4.00949420812489
PCBP2	5398.736	55447.5807	50048.8447	0.91127259145992	3.36043093844626
BHLHE41	7493.2	57578.2695	50085.0695	0.884846614690329	2.94187056584752
UBL7	3629.952	53774.8445	50144.8925	0.936765702148252	3.88890907158406
LPO	0	50189.5834	50189.5834	1	8
FAM118B	1317.0357	51529.1006	50212.0649	0.975077918799524	5.29002105420105
RPUSD4	1317.0357	51529.1006	50212.0649	0.975077918799524	5.29002105420105
ZNF710	2269.5572	52497.8247	50228.2675	0.95856005671142	4.53177489018961
SAMD7	0	50273.9809	50273.9809	1	8
TXNIP	13707.2	63991.8231	50284.6231	0.82358594158438	2.2229536700449
IKBKE	6749.4	57056.4904	50307.0904	0.894219797612918	3.07955984606214
GNA13	6647.2	56978.1414	50330.9414	0.895525904400098	3.0995898951373
TMEM72	0	50428.0441	50428.0441	1	8
TK1	2108.6475	52613.529	50504.8815	0.961466307905352	4.6410439737986
AFMID	2075.9547	52613.529	50537.5743	0.962041062384357	4.66358695295791
PRR13	2345.8	52906.7747	50560.9747	0.957544059933193	4.49530054959563
PDE6D	1399.1676	52018.5129	50619.3453	0.97380703192457	5.21638446432712
BCR	3476.4	54097.2306	50620.8306	0.93961819041511	3.95988874448786
PDGFB	2592.3696	53486.7158	50894.3462	0.953772969343041	4.3668372955128
IL2RB	0	50953.9309	50953.9309	1	8
AQP10	0	51008.3269	51008.3269	1	8
COPS7B	801.0282	52018.5129	51217.4847	0.984834624017587	6.02102831277411
ACBD4	2778.9163	54234.8785	51455.9622	0.951258878491631	4.2866266617136
TFIP11	1313.3218	52779.1574	51465.8356	0.975720805934145	5.32867595408272
RAC2	4832.8	56511.6353	51678.8353	0.921218608071529	3.54761674084168
CCL7	0	51869.6132	51869.6132	1	8
TXN	8619.8	60692.0668	52072.2668	0.875637457221106	2.81578164997326
DDIT4	3066.2	55271.0895	52204.8895	0.947440136038545	4.17200134283445
CHSY1	6980.8	59335.4901	52354.6901	0.89473476291461	3.08743099242982
BCAR4	0	52461.8906	52461.8906	1	8
PIP4K2B	4671.8497	57150.7725	52478.9228	0.92443138880641	3.61270723276286
MYH9	9454.8	62008.4317	52553.6317	0.867696999210854	2.71334555582127
LOC282997	5602.6484	58485.9259	52883.2775	0.912579606252842	3.38390863247147
PDCD4	5569.4086	58485.9259	52916.5173	0.9130531649944	3.39249345013267
PLCD3	1317.4171	54234.8785	52917.4614	0.976285100628677	5.36343686197082
RTDR1	1765.4	54724.5452	52959.1452	0.968748420736652	4.95412105168232
RAB36	1714.8	54724.5452	53009.7452	0.96961694020504	4.99607583225117
FNDC3B	9419.2482	62509.0817	53089.8335	0.869046755108935	2.73038198809559
IFNAR2	6158.2	59266.3996	53108.1996	0.905873325360023	3.26663378957045
LOC100129196	2135.1741	55418.1873	53283.0132	0.962900966197954	4.69793390609687
CYTIP	11366.2	64682.2275	53316.0275	0.850539973361053	2.50861935617577
GALNT2	4759.8	58270.7337	53510.9337	0.924484218670038	3.61379861616582
ALOX5	6485.5	60004.2012	53518.7012	0.902458578051182	3.20977380615604
FMNL1	6916.6	60545.4132	53628.8132	0.897474153647108	3.1298827381775
MIR148A	7533.6	61411.7002	53878.1002	0.890730768041532	3.02710220518238
FAM126B	3776.6446	57669.7753	53893.1307	0.938537597371072	3.93263847030486
NDUFB3	3776.6446	57669.7753	53893.1307	0.938537597371072	3.93263847030486
SSPN	1464.3575	55379.7354	53915.3779	0.974239055893176	5.24101844745422
SUB1	9932.6	64010.5671	54077.9671	0.86567251053005	2.68806677183341
DIRAS1	0	54097.0545	54097.0545	1	8
BTG4	1022.565	55501.4909	54478.9259	0.981909206908133	5.76226206912014
MIR34B	1022.565	55501.4909	54478.9259	0.981909206908133	5.76226206912014
NEURL3	28.6836	54542.2993	54513.6157	0.999474380000585	8
CYTH4	2211.615	56731.3955	54519.7805	0.962478757341382	4.68097518554983
MIR34C	893.845	55501.4909	54607.6459	0.984150373683651	5.95635803789292
IKZF3	6938.6	61658.1709	54719.5709	0.898849466105117	3.15157558731356
LOC100216545	22365.2352	77091.4088	54726.1736	0.775125780435543	1.78531216239945
MLL5	22365.2352	77091.4088	54726.1736	0.775125780435543	1.78531216239945
AP1M1	1542.8173	56327.1773	54784.36	0.973339943943938	5.19019204263635
FMO1	0	54973.4016	54973.4016	1	8
FMO2	0	54973.4016	54973.4016	1	8
FMO4	0	54973.4016	54973.4016	1	8
TOP1P1	0	54973.4016	54973.4016	1	8
CLN6	6264.6	61311.1764	55046.5764	0.907295182774992	3.29085578612654
CKLF	8485.467	63711.558	55226.091	0.882467913324683	2.9084891513026
RASSF8	2414.0028	57645.8215	55231.8187	0.959806695605002	4.57771678226264
MATN1	0	55418.1873	55418.1873	1	8
FAM32A	1549.122	57017.7833	55468.6613	0.973549532930503	5.20188928007916
ZPBP2	6172.6392	61658.1709	55485.5317	0.908999476920592	3.32033272103555
C11orf88	0	55501.4909	55501.4909	1	8
RHOH	10497.4	66021.1052	55523.7052	0.862812270410112	2.65289524474146
EML4	3432.0312	58966.066	55534.0348	0.944997822786173	4.10275037274028
ABHD2	3557.8	59136.0714	55578.2714	0.943251231411433	4.05498108616016
SMAD7	8064.8406	63856.7164	55791.8758	0.887866156735177	2.9851204452667
RPL13AP6	0	55878.0283	55878.0283	1	8
IRF2BP2	21724.4	77618.1268	55893.7268	0.781318225942286	1.83707728400059
LOC100132146	0	55947.4316	55947.4316	1	8
TK2	7714.1673	63711.558	55997.3907	0.891997354348182	3.04597277780512
REPIN1	30564.6688	86575.8446	56011.1758	0.739076875174426	1.50209962277336
RAB30	7889.6	63965.5486	56075.9486	0.89020132650592	3.0192710256993
RBM38	5473.6	61567.4805	56093.8805	0.918354537856829	3.49160661663009
VDR	1446.9414	57561.7253	56114.7839	0.975479171434999	5.31403143454545
SMARCB1	6460	62627.345	56167.345	0.906495176504467	3.27718664913879
WIPF1	6700	62877.0021	56177.0021	0.903703813073602	3.2302994325851
C21orf128	6242.8925	62567.968	56325.0755	0.909274604987682	3.32513772233479
LOC645332	3395.8	59738.1402	56342.3402	0.94621276623568	4.13682892645838
C1QTNF6	0	56511.6353	56511.6353	1	8
SSTR3	0	56511.6353	56511.6353	1	8
C2orf56	2878.5078	59527.4079	56648.9001	0.953874440143821	4.37016104738963
CEBPZ	2878.5078	59527.4079	56648.9001	0.953874440143821	4.37016104738963
MAP3K14	3207.4	59873.9586	56666.5586	0.949154551024524	4.22245246705184
LOC100133991	3733.6	60538.797	56805.197	0.94190974392942	4.0192207293299
LOC100128164	7978.0434	65061.17	57083.1266	0.890770409090961	3.02768988998815
SEC62	7951.7493	65061.17	57109.4207	0.891091201718324	3.0324525887678
