GENE	H3k27ac_16_DMSO_compare_TSS_SIGNAL	H3k27ac_16_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
LOC407835	0	25659.4184	25659.4184	1	8
PCF11	18941.6	44602.1907	25660.5907	0.701912652812511	1.2355563712678
RNF157	0	25696.3616	25696.3616	1	8
KLHL24	6085.2	31789.964	25704.764	0.839335349148587	2.38519479737056
APOM	0	25709.0687	25709.0687	1	8
LY6G5B	0	25709.0687	25709.0687	1	8
DENND1C	2764.3755	28477.9632	25713.5877	0.911518291682818	3.36482046242347
FCRLB	0	25715.2438	25715.2438	1	8
SETD1B	1576.7166	27323.5054	25746.7888	0.945442751270215	4.11514730475296
MAPKSP1	2398.1762	28155.3666	25757.1904	0.92150906309955	3.55340036960943
KLF16	2902.6179	28692.1238	25789.5059	0.908129715774825	3.30522818728879
ADAT3	2889.2026	28692.1238	25802.9212	0.908515476411402	3.31191148190884
SCAMP4	2889.2026	28692.1238	25802.9212	0.908515476411402	3.31191148190884
ODF1	0	25806.1498	25806.1498	1	8
RRP1	8273.6	34087.5674	25813.9674	0.80468904641188	2.04265853268068
MIR550A1	0	25827.5008	25827.5008	1	8
MIR550B1	0	25827.5008	25827.5008	1	8
YWHAB	3486.012	29365.6566	25879.6446	0.89388630323636	3.07448045525135
SNORD71	0	25900.2467	25900.2467	1	8
SNORD46	4307.0839	30217.5306	25910.4467	0.875245995867673	2.81060243516644
C19orf51	0	25913.6912	25913.6912	1	8
ATP6AP1	1278.75	27197.9217	25919.1717	0.955094822405106	4.41069026861081
RASGRP3	20804	46740.8442	25936.8442	0.691997216865295	1.16782284824461
FYTTD1	5836.1524	31775.7796	25939.6272	0.84483242179636	2.44483805924339
AVPR2	0	25951.9895	25951.9895	1	8
TOMM22	1633.401	27591.4874	25958.0864	0.944109247650711	4.07827231031647
SPECC1	3388.1928	29354.4648	25966.272	0.896520531674863	3.11499207674432
PLCH2	0	25980.7636	25980.7636	1	8
KIF22	5301.2	31286.9832	25985.7832	0.855111690814973	2.5611716798506
MIR2355	0	26009.2113	26009.2113	1	8
CELA1	0	26012.2327	26012.2327	1	8
ARHGEF17	0	26030.0345	26030.0345	1	8
PHC3	13543.4264	39588.8588	26045.4324	0.745099870088027	1.54750170273728
CCRL1	0	26047.8757	26047.8757	1	8
SMAGP	0	26076.9	26076.9	1	8
BAGE	0	26144.3178	26144.3178	1	8
BAGE4	0	26144.3178	26144.3178	1	8
DEFB124	0	26152.2272	26152.2272	1	8
NCRNA00028	0	26152.2272	26152.2272	1	8
REM1	0	26152.2272	26152.2272	1	8
CNTNAP1	958.0913	27114.678	26156.5867	0.965871151158571	4.82276708536069
SNORD99	1211.2491	27378.4485	26167.1994	0.957633371400193	4.49847319453585
ZNF689	7831.332	34018.1768	26186.8448	0.812869201465992	2.11897620626988
LY6G5C	0	26189.9579	26189.9579	1	8
SORBS2	0	26202.2945	26202.2945	1	8
SDHAP1	6357.2	32565.8671	26208.6671	0.836672686053561	2.35689725842948
IL20	0	26262.1636	26262.1636	1	8
C15orf28	0	26269.4888	26269.4888	1	8
MIR4312	0	26269.4888	26269.4888	1	8
MIR548H4	0	26269.4888	26269.4888	1	8
CDK5R2	0	26278.7898	26278.7898	1	8
LOC151300	0	26278.7898	26278.7898	1	8
WNT6	0	26278.7898	26278.7898	1	8
TMEM154	2017.1224	28298.7796	26281.6572	0.933463223360466	3.81036930222458
MBNL1	17373.5108	43711.949	26338.4382	0.7155868048324	1.33113838542851
LOC643008	662.6778	27005.628	26342.9502	0.976049209344795	5.34880869817899
SLC2A9	0	26348.8822	26348.8822	1	8
TRPM1	0	26359.6848	26359.6848	1	8
LOC401093	13438.358	39824.6242	26386.2662	0.747697980005333	1.56730387848937
ZNF688	7298.2572	33723.8193	26425.5621	0.822089522942604	2.20814403469449
ST6GALNAC4	10373.4	36823.9778	26450.5778	0.780212365950551	1.82775664652776
DHDH	0	26518.7921	26518.7921	1	8
ETS1	3923.8	30448.6501	26524.8501	0.885844622987757	2.95605485666422
MIR211	0	26526.9532	26526.9532	1	8
GP6	0	26530.8717	26530.8717	1	8
MIR601	0	26536.4769	26536.4769	1	8
CRB2	0	26539.8874	26539.8874	1	8
FAM71A	0	26556.0204	26556.0204	1	8
MIR766	0	26556.9062	26556.9062	1	8
LOC349408	0	26583.9466	26583.9466	1	8
TLR8	0	26583.9466	26583.9466	1	8
FBXL14	4439.6	31025.017	26585.417	0.874816073722155	2.8049303975664
COL6A4P2	0	26631.8312	26631.8312	1	8
STARD7	6455	33092.7089	26637.7089	0.836779419603748	2.35802439184055
MIR644	0	26647.6525	26647.6525	1	8
SUV420H2	6553.2	33205.1386	26651.9386	0.835174199155294	2.34113505270159
SLC11A1	0	26656.245	26656.245	1	8
CPOX	1825.8975	28503.8453	26677.9478	0.93979845091202	3.96447887415289
COX5A	7437.1154	34115.701	26678.5856	0.821020184807497	2.1976207973051
HIST2H2AC	26479.6744	53165.8018	26686.1274	0.667530716578225	1.00561316696989
ZC3HC1	2017.446	28707.982	26690.536	0.934339531413525	3.83084995803508
C17orf69	0	26695.4265	26695.4265	1	8
LOC644172	0	26695.4265	26695.4265	1	8
MGC57346	0	26695.4265	26695.4265	1	8
GAB2	1913.1927	28617.7066	26704.5139	0.937335855023439	3.90285396348004
KIAA0754	1119.9314	27848.9087	26728.9773	0.961340136638747	4.63613852495109
ZNF764	6949.383	33723.8193	26774.4363	0.829140991930208	2.27881113490329
BATF3	0	26823.0315	26823.0315	1	8
ST8SIA4	9379.9866	36258.6959	26878.7093	0.794472888212757	1.95066927040087
TMEM53	3291.9256	30171.7393	26879.8137	0.901626865741176	3.19619423018728
C1orf228	3275.3526	30171.7393	26896.3867	0.902073620935637	3.20347573553562
MMEL1	0	26898.166	26898.166	1	8
RAP1A	3016.09	29914.6018	26898.5118	0.908410973619449	3.31009847476069
LOC115110	0	26933.5216	26933.5216	1	8
RHOF	360.5103	27323.5054	26962.9951	0.986977673184891	6.24395829345123
VAMP1	4219.3992	31184.1933	26964.7941	0.880820026950655	2.88570544509413
DNASE2	2213.024	29184.4424	26971.4184	0.929515841443818	3.72110850204678
PRRT2	3226.3805	30225.1594	26998.7789	0.90355061352497	3.22776145145499
PTCH1	9061.7442	36088.6271	27026.8829	0.799298567451648	1.9936835892832
PLAUR	0	27027.1959	27027.1959	1	8
ZGLP1	0	27046.843	27046.843	1	8
MYO15B	0	27094.4386	27094.4386	1	8
C12orf73	5249.0781	32344.9023	27095.8242	0.86037450559505	2.62340238660249
EMD	4000	31100.9048	27100.9048	0.886042823602656	2.95888464731671
APOL3	6576.8	33684.5639	27107.7639	0.836647362063161	2.35662991767222
SPINK4	0	27177.8004	27177.8004	1	8
MGAT5	0	27179.1992	27179.1992	1	8
RHBDD1	9087.9003	36284.5802	27196.6799	0.799704574229747	1.9973376658874
ATOX1	4444.7952	31642.9007	27198.1055	0.876833499918735	2.83169300595487
UPF3A	22406.2	49608.5241	27202.3241	0.688866405030079	1.14669004193418
MIR3202-1	2381.728	29612.9819	27231.2539	0.925558693688921	3.63614920310738
MIR3202-2	2363.608	29612.9819	27249.3739	0.926083174991715	3.64716707884796
SNX25	2600.8	29906.3019	27305.5019	0.919992867773919	3.52342215702939
KAZ	0	27311.7377	27311.7377	1	8
SNRNP200	6167	33485.7521	27318.7521	0.844474855504418	2.44090662034719
LYPD5	0	27320.8146	27320.8146	1	8
ZNF283	0	27320.8146	27320.8146	1	8
PHF19	16977.2	44313.0658	27335.8658	0.723003322331815	1.38413360411924
LOC729375	3334	30677.0439	27343.0439	0.901973017652657	3.20183345918342
LDHC	0	27343.6531	27343.6531	1	8
FGD2	0	27370.4017	27370.4017	1	8
RAB42	0	27378.4485	27378.4485	1	8
MIR21	0	27388.6527	27388.6527	1	8
FCRL1	0	27418.1568	27418.1568	1	8
FCRL2	0	27418.1568	27418.1568	1	8
MIR7-2	0	27435.289	27435.289	1	8
FAM108A1	1245.2814	28692.1238	27446.8424	0.958403829868328	4.5261110663952
CACNA1S	0	27503.0302	27503.0302	1	8
XYLT1	1233.2144	28748.0074	27514.793	0.958867106610045	4.54296641670219
ENG	0	27519.034	27519.034	1	8
GPR15	0	27543.6931	27543.6931	1	8
PRKAG3	0	27566.0202	27566.0202	1	8
C20orf203	0	27569.0063	27569.0063	1	8
ITGB4	0	27592.9204	27592.9204	1	8
ABR	5294.4	32903.1574	27608.7574	0.861394278577614	2.6356869303145
TMEM145	0	27629.3199	27629.3199	1	8
MTA2	7024.0778	34700.6866	27676.6088	0.831656861314716	2.30458347912324
SPDYE3	0	27681.7152	27681.7152	1	8
ANKRD13D	12588.812	40279.0886	27690.2766	0.761881749471247	1.67788889661325
RPL32P3	4720.68	32411.9404	27691.2604	0.872869731542027	2.77945879718938
HSPBP1	5169	32863.433	27694.433	0.864089683665518	2.66852608845362
UNK	18918.4	46635.7359	27717.3359	0.711407987607995	1.30164580322964
KCNJ14	0	27743.68	27743.68	1	8
GPBAR1	0	27757.5409	27757.5409	1	8
MIR1244-1	769.826	28529.759	27759.933	0.973725702940844	5.21179135247908
TLE3	5599.2	33396.9017	27797.7017	0.856416417131254	2.57642164882061
LOC100127888	0	27811.5931	27811.5931	1	8
DNMT3B	936.8239	28749.0492	27812.2253	0.968442097126663	4.93959255127854
SMO	0	27845.5578	27845.5578	1	8
FXYD4	0	27856.2244	27856.2244	1	8
FLJ22763	0	27878.372	27878.372	1	8
MORC1	0	27878.372	27878.372	1	8
EPS15L1	1406.3902	29291.6435	27885.2533	0.954186309985059	4.38042031467916
F12	0	27894.8262	27894.8262	1	8
EPB41L1	0	27935.6189	27935.6189	1	8
SNORD38A	98.9925	28036.6272	27937.6347	0.996481595178798	8
DUSP26	0	27940.8352	27940.8352	1	8
INSL5	0	27974.27	27974.27	1	8
TCTEX1D1	0	27974.27	27974.27	1	8
C11orf88	0	27993.3178	27993.3178	1	8
MIR34C	0	27993.3178	27993.3178	1	8
CACNA1I	0	28001.2558	28001.2558	1	8
DDX19A	3921.1725	31924.6378	28003.4653	0.890610019213319	3.0253132366462
PDLIM3	1527.8609	29537.813	28009.9521	0.950818356462565	4.27297790376106
DEDD2	5316.4	33342.8976	28026.4976	0.862480688216125	2.64885792381895
BEST4	0	28036.6272	28036.6272	1	8
BTBD19	0	28036.6272	28036.6272	1	8
SNORD38B	0	28036.6272	28036.6272	1	8
TCTEX1D4	0	28036.6272	28036.6272	1	8
MXD3	10679.8	38743.0084	28063.2084	0.783909487426052	1.85905135375028
LOC100125556	5077.4	33157.9159	28080.5159	0.867206537189876	2.7071915049993
TEC	3959	32042.6789	28083.6789	0.890032906215382	3.01678679555881
EDDM3B	0	28084.5305	28084.5305	1	8
EEF1G	6604.2	34700.6866	28096.4866	0.840110927698322	2.39350849250382
TRIM69	3041.0094	31155.478	28114.4686	0.911072462957116	3.35686367051447
CDK17	7446.6	35570.2075	28123.6075	0.826890919322639	2.25601562119364
IFFO1	0	28138.9713	28138.9713	1	8
GPR25	0	28139.3225	28139.3225	1	8
TUT1	6544.6	34700.6866	28156.0866	0.84132489941287	2.40658728498904
LOC151162	0	28159.3584	28159.3584	1	8
SLC44A4	0	28159.6716	28159.6716	1	8
PRKCI	11411.3163	39588.8588	28177.5425	0.776249468210159	1.79462926373093
SRP19	5153.94	33332.4713	28178.5313	0.866084162541806	2.69318063698777
NHP2L1	6665.7513	34884.3524	28218.6011	0.83957317295456	2.38774065497971
BET1L	10108.5144	38348.3279	28239.8135	0.791391392418486	1.92359268651666
TNFSF14	0	28360.0924	28360.0924	1	8
TSPAN33	0	28376.0988	28376.0988	1	8
MIR1276	0	28411.556	28411.556	1	8
KIAA1737	4226.6748	32657.0487	28430.3739	0.885405420089975	2.94979939587733
STRBP	2030.625	30467.9362	28437.3112	0.937516464575053	3.90729603614486
C2orf62	0	28440.2604	28440.2604	1	8
SNORD1C	2265.8216	30751.0904	28485.2688	0.931373909225672	3.76253138793849
KIAA1949	7001.8761	35518.8869	28517.0108	0.835330421987018	2.34277293260391
HBS1L	5145.392	33679.6767	28534.2847	0.867472430254837	2.710525391998
ERF	1962.4785	30513.4536	28550.9751	0.939571295630342	3.95869672380248
C12orf71	0	28630.0065	28630.0065	1	8
C12orf5	2741.6145	31381.7129	28640.0984	0.919655710363111	3.5168264684026
SNORA70	698.74	29346.4726	28647.7326	0.976743715902346	5.39228756283916
MSI2	1840.1083	30509.9128	28669.8045	0.943118791350649	4.05141547252946
SAMD3	0	28685.2946	28685.2946	1	8
CSTB	5387.0994	34087.5674	28700.468	0.863530212242349	2.66166505732176
MAP3K11	5804.2344	34520.3367	28716.1023	0.856062092127249	2.57226884822078
ZNF642	863.2468	29580.4872	28717.2404	0.971644516405248	5.09872892294053
SNORD59A	8103.4591	36833.4671	28730.008	0.819670373893976	2.18440741955076
MYO5C	3488.221	32224.6568	28736.4358	0.902325961533125	3.20760164201314
ICAM1	1383.2658	30122.5841	28739.3183	0.95609495365494	4.4446952307443
G0S2	104.5336	28858.7794	28754.2458	0.996390827251012	8
UBE2O	0	28766.1178	28766.1178	1	8
FLOT2	9465.984	38233.7425	28767.7585	0.801550560253212	2.01402203625833
FAM117A	1106.44	29896.603	28790.163	0.964311890287673	4.75598444364187
NAA10	766.3083	29612.9819	28846.6736	0.974775305974726	5.27216102896186
BMP8B	3288.5652	32137.8298	28849.2646	0.907171892595902	3.28874233120479
HSD11B1	0	28858.7794	28858.7794	1	8
BTG4	0	28881.0778	28881.0778	1	8
MIR34B	0	28881.0778	28881.0778	1	8
CCL18	0	28884.8079	28884.8079	1	8
CCL23	0	28884.8079	28884.8079	1	8
RENBP	724.307	29612.9819	28888.6749	0.976124860649628	5.35348464262939
FAM156A	134.166	29035.9929	28901.8269	0.995400573563554	7.75767944450517
LRRC37A3	9289.7434	38222.9652	28933.2218	0.804478766340002	2.04072904939371
NAGLU	2789.0176	31724.6492	28935.6316	0.919190921782904	3.50777526775561
GIMAP7	0	28947.126	28947.126	1	8
INTS5	4649.9422	33620.316	28970.3738	0.878497234701176	2.85404859627484
KCNMB2	2873.7055	31844.924	28971.2185	0.917228717222262	3.47007930312238
HEYL	0	28984.7438	28984.7438	1	8
C6orf136	6691.1754	35677.9865	28986.8111	0.842074397983313	2.41470263042495
STK10	3145.364	32177.6552	29032.2912	0.910954270862554	3.35476031104033
FAM156B	0	29035.9929	29035.9929	1	8
CABLES2	547.7073	29616.6302	29068.9229	0.98184255497075	5.75685857978442
FAM53B	1375.3696	30453.3369	29077.9673	0.956788391636336	4.4687090508803
HIGD1C	0	29085.4278	29085.4278	1	8
CIC	1424.6118	30513.4536	29088.8418	0.955394549351759	4.42080472716624
PCDHGC3	0	29102.4457	29102.4457	1	8
PCDHGC4	0	29102.4457	29102.4457	1	8
PCDHGC5	0	29102.4457	29102.4457	1	8
AS3MT	0	29121.6149	29121.6149	1	8
KCNN4	0	29125.5762	29125.5762	1	8
MIR1179	0	29125.7752	29125.7752	1	8
CYP17A1	0	29141.4171	29141.4171	1	8
KLF1	32.5752	29184.4424	29151.8672	0.998885060739396	8
C16orf54	2126.6	31286.9832	29160.3832	0.936355224542335	3.87894195347655
AMZ1	0	29182.1262	29182.1262	1	8
EDDM3A	0	29188.7039	29188.7039	1	8
SDHC	5503.3992	34712.6241	29209.2249	0.863154067746922	2.6570655434586
LOC100286948	0	29215.9625	29215.9625	1	8
PPP1R2P3	0	29215.9625	29215.9625	1	8
TIMD4	0	29215.9625	29215.9625	1	8
PDGFB	1484.0254	30720.5896	29236.5642	0.953918859144877	4.37161821513013
FAM90A1	0	29243.2627	29243.2627	1	8
CLCF1	1490.5564	30739.3971	29248.8407	0.953752449565278	4.36616599885734
SEPT6	1688.6682	30953.5978	29264.9296	0.948267433394483	4.19614931515292
CDCA3	8559.2886	37884.8407	29325.5521	0.815707846631975	2.14605788357823
SPDYE2	0	29350.73	29350.73	1	8
AGPAT3	5460.8	34820.1928	29359.3928	0.864432338420417	2.67273996657606
ADA	4557	33940.3653	29383.3653	0.881628263012586	2.89684581701062
ATP5B	7435.513	36833.4671	29397.9541	0.832037851714591	2.30851301616821
ZC3H11A	4968.1881	34380.4894	29412.3013	0.873739388064567	2.79079838004649
MIR3615	3151.845	32600.203	29448.358	0.911841553804135	3.37061245463076
SLC9A3R1	3151.845	32600.203	29448.358	0.911841553804135	3.37061245463076
TRPA1	0	29485.0139	29485.0139	1	8
LOC541471	18678.0281	48241.174	29563.1459	0.720886867836698	1.36892286408239
C20orf151	0	29616.6302	29616.6302	1	8
ZNF643	0	29642.9712	29642.9712	1	8
BMP10	0	29659.7297	29659.7297	1	8
C19orf35	0	29660.9593	29660.9593	1	8
PATL2	695.868	30378.4	29682.532	0.977606294700168	5.44808841076039
BAT5	7031.8229	36718.5677	29686.7448	0.839274054389814	2.38453914285344
ZFP62	7964.4747	37651.5307	29687.056	0.825401750325117	2.24105740148251
SLC30A1	8290	38007.054	29717.054	0.820938930585086	2.19682319662704
MRPL4	2892.078	32617.7897	29725.7117	0.918555652630607	3.49548065536261
FBRS	0	29730.5562	29730.5562	1	8
CDKN1A	2711.0376	32453.2134	29742.1758	0.92290358750994	3.5814443082562
CX3CR1	0	29760.6539	29760.6539	1	8
TMEM120B	814.308	30583.1884	29768.8804	0.97406455630647	5.23102043426036
USMG5	3574.9068	33376.9629	29802.0561	0.903255049635553	3.22287514867103
TRAF5	6425.135	36232.7933	29807.6583	0.84938005064817	2.49549735943977
PDCD11	3540.8412	33376.9629	29836.1217	0.904088520801268	3.23668863606467
LAMA5	782.3105	30620.4914	29838.1809	0.975087875836965	5.29061229664532
NKPD1	0	29840.2599	29840.2599	1	8
DHX37	564.5572	30428.4433	29863.8861	0.981784364505141	5.75215695827062
C19orf53	2843.6283	32771.9737	29928.3454	0.920157792082245	3.52665775916913
SPDEF	0	29943.4315	29943.4315	1	8
MIR4322	2557.6698	32522.6881	29965.0183	0.927091114426743	3.66854457881409
OSBPL2	525.3366	30509.1358	29983.7992	0.983072481683304	5.85985540456871
REEP5	5585	35610.4941	30025.4941	0.864426920418949	2.67267326759034
S1PR2	2417.2812	32522.6881	30105.4069	0.930816161306702	3.74998929020784
ICAM4	0	30125.8727	30125.8727	1	8
ICAM5	0	30125.8727	30125.8727	1	8
C4orf36	0	30127.4045	30127.4045	1	8
RHBDF2	2619.1599	32760.3704	30141.2105	0.92596962487091	3.64477562449605
RAB43	2632.3353	32787.9013	30155.566	0.925682729629197	3.63874838751402
PEX11A	0	30201.3932	30201.3932	1	8
WDR93	0	30201.3932	30201.3932	1	8
FUK	4574.9356	34858.1996	30283.264	0.883982453416486	2.92967471699973
NT5DC3	1649.1852	31959.9644	30310.7792	0.950930469243411	4.27644047667942
IL4R	0	30335.5191	30335.5191	1	8
LOC100505478	0	30375.1595	30375.1595	1	8
SERPINB9	0	30388.0131	30388.0131	1	8
AURKB	8318.7573	38714.481	30395.7237	0.823130245743679	2.21843336959593
NTSR1	0	30406.3481	30406.3481	1	8
TOMM5	3932.2598	34351.5234	30419.2636	0.897286540897557	3.12694353301945
C1orf192	0	30421.5969	30421.5969	1	8
ARHGAP18	3506.5982	33936.612	30430.0138	0.906348889925042	3.27469850780653
ITPRIPL1	2446.7699	32878.5603	30431.7904	0.930736106749825	3.7481967886034
CCDC130	2322.0144	32771.9737	30449.9593	0.933834410800407	3.8190137379187
XPNPEP2	0	30487.2163	30487.2163	1	8
TBC1D22B	2582.85	33071.2226	30488.3726	0.927558065274148	3.67854061513441
TMEM217	2582.85	33071.2226	30488.3726	0.927558065274148	3.67854061513441
ZNF526	2854.235	33342.8976	30488.6626	0.921147483378283	3.54620345701884
SMEK1	9903.4	40411.6519	30508.2519	0.803172219325486	2.028775509251
ABCG1	1375.2864	31890.8124	30515.526	0.958658019737499	4.53533685715985
HIVEP2	2265.8	32785.0566	30519.2566	0.935356786686919	3.8549459589485
EMILIN1	7066.8	37596.6374	30529.8374	0.841776620623472	2.41147465021632
ZDHHC9	678.5787	31221.7853	30543.2066	0.978728183164305	5.52389307871534
ZBTB5	5236	35808.9497	30572.9497	0.872432539489749	2.77378320169065
AKAP13	3826	34405.515	30579.515	0.899925493405114	3.16873106012575
MIR3183	0	30582.505	30582.505	1	8
SLC15A3	1083.8024	31674.9831	30591.1807	0.966915672133205	4.869170197531
RIC8A	7728.1323	38348.3279	30620.1956	0.832275911247193	2.31097197596155
CHRNA9	0	30640.2482	30640.2482	1	8
SEMA4D	0	30674.9529	30674.9529	1	8
ALG1L2	0	30677.0439	30677.0439	1	8
EFHC1	2312.8143	32993.645	30680.8307	0.934493167939953	3.83446683045608
ZBTB33	2571.1544	33254.9263	30683.7719	0.928232328243485	3.69307992066539
NACA	7652.628	38355.0159	30702.3879	0.833666161722313	2.32538808337919
PNOC	0	30727.0112	30727.0112	1	8
GALK1	1467.3504	32211.6797	30744.3293	0.956431334404728	4.45629856337864
IKZF1	6126.5796	36871.7407	30745.1611	0.857515838822197	2.58936176361218
CYGB	0	30751.0904	30751.0904	1	8
PRCD	0	30751.0904	30751.0904	1	8
SNORD1A	0	30751.0904	30751.0904	1	8
SNORD1B	0	30751.0904	30751.0904	1	8
GANAB	4340.616	35100.816	30760.2	0.889947809197191	3.01553286684656
LOC728129	418.66	31229.1132	30810.4532	0.986771265158081	6.22096870674838
NAT9	1841.385	32657.004	30815.619	0.946624029313369	4.14852923753129
TMEM104	1841.385	32657.004	30815.619	0.946624029313369	4.14852923753129
BAZ2A	6012.6	36833.4671	30820.8671	0.859669733841219	2.61495631444808
USP5	7030.3038	37884.8407	30854.5369	0.843475872597938	2.42996174275839
UBE2D2	7717.203	38572.376	30855.173	0.833284225808146	2.32141805527631
LSR	15868.4	46761.652	30893.252	0.74663281454724	1.55916922889015
YPEL3	4465.4324	35362.144	30896.7116	0.887880890487728	2.98533396038489
LOC348926	4608.2	35527.3177	30919.1177	0.885183990039825	2.94665353230592
HEBP1	3725.3541	34677.9848	30952.6307	0.902994005034286	3.21857059605388
HTR7P1	3725.3541	34677.9848	30952.6307	0.902994005034286	3.21857059605388
CSGALNACT1	550.675	31510.5467	30959.8717	0.982824266487637	5.83848986143023
COL9A2	0	30965.8744	30965.8744	1	8
PLEKHA7	3262	34244.9069	30982.9069	0.913029351935177	3.39206075094026
CAV2	2162.2025	33153.8858	30991.6833	0.938775708067306	3.93860442186914
B4GALT5	1426.2612	32427.105	31000.8438	0.957869442241759	4.50689010909868
WNT5B	0	31025.017	31025.017	1	8
TBC1D9	6977.2284	38039.9645	31062.7361	0.845009696284283	2.44678993359565
FLNA	0	31100.9048	31100.9048	1	8
GGTLC2	0	31125.1101	31125.1101	1	8
RLTPR	3636.2488	34783.698	31147.4492	0.905355183885887	3.25788849939092
PAFAH1B3	1688.5743	32928.7833	31240.209	0.951221744897132	4.28547163937906
PRR19	1688.5743	32928.7833	31240.209	0.951221744897132	4.28547163937906
TMED4	9730.6	40979.5049	31248.9049	0.808113195206583	2.07430188322002
GPX7	0	31272.2225	31272.2225	1	8
ZG16	0	31286.9832	31286.9832	1	8
C14orf4	8876.2	40200.3884	31324.1884	0.81913575720353	2.17919536015532
ATP6V0D1	6144.6	37509.9477	31365.3477	0.85924490519919	2.60988224897527
TMEM109	8586.6664	39956.5175	31369.8511	0.823112830470932	2.21826079935679
TMEM127	3543.4392	34924.7171	31381.2779	0.907886430210849	3.30102622952755
DNAJC5B	0	31391.4522	31391.4522	1	8
TMEM86B	0	31399.5101	31399.5101	1	8
TBX6	4140.1365	35567.713	31427.5765	0.895735061149559	3.10281797307876
UQCRHL	0	31436.2058	31436.2058	1	8
CIAO1	3482.8776	34924.7171	31441.8395	0.909317997463663	3.32589675166196
C17orf63	1838.9592	33298.4978	31459.5386	0.947663850574047	4.17849571733464
IRGC	0	31482.9858	31482.9858	1	8
TNFSF9	1654.5312	33137.5303	31482.9991	0.952445151891905	4.32397168189132
MIR3692	0	31487.918	31487.918	1	8
ZNF511	4756.5096	36256.1278	31499.6182	0.884023318139496	2.93024965661594
MIR3662	0	31503.5985	31503.5985	1	8
LOC729678	6103.6126	37651.5307	31547.9181	0.860505254018903	2.62497321651564
MPZL1	4492.4	36057.3341	31564.9341	0.889212590422387	3.00473443993695
CDK6	7483.6225	39073.9032	31590.2807	0.839260734167409	2.38439668654728
ARL6IP5	11765.2	43362.3167	31597.1167	0.786582079072682	1.88191599144718
PCNXL3	2910.3786	34520.3367	31609.9581	0.922246246787595	3.56816779103408
RCSD1	7436.4	39073.6021	31637.2021	0.840111811132341	2.39351798093065
SPARC	0	31642.9007	31642.9007	1	8
SPTBN1	8318.8	39972.0566	31653.2566	0.827735505524249	2.26454446523188
AMZ2P1	9303.6	40964.4408	31660.8408	0.81492017886641	2.13851114505721
EPN2	1758.258	33425.796	31667.538	0.950026850231642	4.24874323034996
PTPRH	0	31690.6885	31690.6885	1	8
C10orf129	0	31704.6679	31704.6679	1	8
MRI1	1049.172	32771.9737	31722.8017	0.968978815522503	4.96513944604065
HSD17B1	0	31724.6492	31724.6492	1	8
KCNK15	0	31743.8408	31743.8408	1	8
WISP2	0	31743.8408	31743.8408	1	8
MEGF8	2099.6787	33844.8043	31745.1256	0.941585508407507	4.01069389106052
MESP2	0	31772.7176	31772.7176	1	8
GON4L	3145.763	34927.6539	31781.8909	0.917376393921713	3.47288785163506
KHK	5798.6	37596.6374	31798.0374	0.866377041642823	2.69682710810448
TUBGCP2	4428.6822	36256.1278	31827.4456	0.891146543390518	3.03327547268457
XIRP1	0	31829.5859	31829.5859	1	8
MED30	3199.603	35029.7624	31830.1594	0.916305097756082	3.45261638788776
TMEM98	0	31852.3125	31852.3125	1	8
CHD9	3043.8988	34896.5251	31852.6263	0.919771618576987	3.51909108427448
MGP	43.9876	31929.9939	31886.0063	0.998624268923155	8
TOR1B	1652.703	33572.3342	31919.6312	0.953081582551175	4.34437345483845
XCR1	3197.6109	35145.2553	31947.6444	0.916604802486049	3.45826363405313
C22orf45	0	31991.2322	31991.2322	1	8
UPB1	0	31991.2322	31991.2322	1	8
NEK6	0	31998.9368	31998.9368	1	8
C9orf78	2606.4664	34628.2418	32021.7754	0.929999010976538	3.73178197123288
USP20	2596.0278	34628.2418	32032.214	0.930259805554385	3.73757140071977
RAB21	4349.7414	36386.0413	32036.2999	0.89322062541344	3.06438356072142
NKAPP1	1208.865	33254.9263	32046.0613	0.964923621157142	4.7818430278853
MS4A10	0	32046.5251	32046.5251	1	8
PTGES2	6515.7416	38585.1415	32069.3999	0.855529622656103	2.56604410043411
CNBP	10595	42694.1974	32099.1974	0.801179216108817	2.01065641770714
SYT11	2816.5747	34927.6539	32111.0792	0.92537734100095	3.63235610002577
SH3D20	1637.108	33759.9843	32122.8763	0.953750212415046	4.36609282848036
WFIKKN2	0	32139.3913	32139.3913	1	8
LOC79015	807.7713	32951.8844	32144.1131	0.976072880980241	5.35027027171761
EFCAB9	0	32177.6552	32177.6552	1	8
ALG1L	0	32183.6327	32183.6327	1	8
APOL4	0	32195.1394	32195.1394	1	8
RAB37	404.2194	32600.203	32195.9836	0.987752568576992	6.33359857414914
TRIM47	10008.8	42207.3542	32198.5542	0.808319855160838	2.07622538234555
TEX28	0	32199.6893	32199.6893	1	8
EFNA4	1788.9424	33988.766	32199.8236	0.949998407388216	4.24787914252871
COQ2	4743.463	36975.6869	32232.2239	0.886300104115976	2.96256434962312
KIAA0141	6381.0564	38638.4751	32257.4187	0.858260266435691	2.59817096743851
TKTL1	0	32289.6971	32289.6971	1	8
CNN2	5787.9192	38090.0704	32302.1512	0.868090601853828	2.71829826742729
UMPS	2683.695	35077.9988	32394.3038	0.928930756808372	3.70827381965449
