GENE	H3k18ac_1_DMSO_compare_TSS_SIGNAL	H3k18ac_1_DMSO_compare_DISTAL_SIGNAL
SYDE2	2868.2	2006.3972
SYF2	4262.6	9583.1702
SYK	3447.8985	62740.4788
SYMPK	2740.9865	10263.190300000002
SYN1	0.0	4203.6042
SYNC	0.0	13421.8729
SYNCRIP	9993.2668	4739.7507000000005
SYNE1	0.0	3497.9352
SYNE2	1444.3740000000003	11059.9743
SYNGAP1	145.542	14799.6764
SYNGR1	0.0	81792.3526
SYNGR2	5355.0	50266.979
SYNGR3	917.3144	3685.2301000000007
SYNGR4	8787.4304	38243.62930000001
SYNJ1	4501.9474	621.8106
SYNJ2	1727.0	118.11189999999999
SYNJ2BP	0.0	0.0
SYNM	454.56809999999996	7346.265300000001
SYNPO	0.0	833.5401
SYNPO2	0.0	2169.4346
SYNPO2L	2087.9885	4596.776199999999
SYNRG	3149.3952	1277.8521
SYP	390.56759999999997	10977.832699999999
SYPL1	3190.5293999999994	21356.2409
SYPL2	0.0	3577.4121999999998
SYS1	2974.7413	6901.847
SYS1-DBNDD2	2974.7413	6901.847
SYT1	3510.2640000000006	6889.7665
SYT10	0.0	1769.988
SYT11	2600.2000000000003	19816.8906
SYT12	0.0	11788.8709
SYT13	0.0	2157.9882
SYT15	0.0	1713.5975
SYT16	0.0	926.2225999999999
SYT17	0.0	1154.43
SYT2	0.0	23750.6159
SYT5	0.0	17429.462799999998
SYT6	0.0	447.8199
SYT8	0.0	5592.4534
SYT9	0.0	2228.3646
SYTL1	1561.6608	9061.8274
SYTL2	0.0	7298.8701
SYTL3	0.0	6019.1645
SYTL4	0.0	0.0
SYTL5	0.0	1235.3957
SYVN1	10951.2	14580.8495
T	0.0	1280.0777
TAAR3	0.0	2124.6096
TAAR5	0.0	2124.6096
TAAR6	0.0	2124.6096
TAAR8	0.0	2979.6784
TAAR9	0.0	2979.6784
TAB1	3973.9998	59428.9226
TAB2	3532.536	9431.7332
TAB3	1847.8000000000002	718.1220000000001
TAC3	0.0	6712.101999999999
TAC4	0.0	14689.555899999998
TACC1	5058.7638	36733.09129999999
TACC2	0.0	1386.79
TACC3	6252.5942000000005	2660.4259999999995
TACO1	1453.2078000000001	61.275
TACR2	0.0	1570.2934
TACSTD2	0.0	546.2796
TADA1	3744.3075	106.6182
TADA2A	3187.3675	3706.5708000000004
TADA2B	2855.4218	9864.172
TADA3	6442.7381	120.0555
TAF1	2980.2	282.2468
TAF10	4223.0	2604.157
TAF11	4677.7458	2883.3170999999998
TAF12	4202.8	19344.0275
TAF13	990.847	385.0916
TAF15	6710.8	3291.0380999999998
TAF1A	2321.538	6691.1127
TAF1B	3610.1812	2196.8338000000003
TAF1C	840.4676000000001	35483.8428
TAF1D	6375.0651	3357.2756
TAF1L	0.0	814.9555
TAF2	2504.9676	76523.8541
TAF3	1995.2625	39.4209
TAF4	916.7424000000001	1755.5178000000003
TAF4B	3549.5876	18487.2403
TAF5	1939.3946	2244.3068
TAF5L	2708.6288	451.717
TAF6	2990.5287	8002.7443
TAF6L	2799.7999999999997	11350.764599999999
TAF7	3905.8695000000002	10.5183
TAF7L	0.0	117.5436
TAF8	2252.6	1818.7461
TAF9	5249.010800000001	5951.8362
TAF9B	1185.1227000000001	7306.2465
TAGAP	0.0	6178.1401
TAGLN	0.0	879.1916999999999
TAGLN2	11939.199999999999	37051.65290000001
TAGLN3	0.0	14549.396499999999
TAL1	0.0	830.231
TAL2	0.0	153.00740000000002
TALDO1	3656.6	7557.317300000001
TANC1	1011.8025	326.0862
TANC2	0.0	2465.3264
TANK	2952.7416	6786.8404
TAOK1	1969.1796	1233.5801999999999
TAOK2	1854.6000000000001	981.8892000000001
TAOK3	0.0	86.49000000000001
TAP1	6273.0164	4490.8216
TAP2	1545.21	1473.6108
TAPBP	5507.799999999999	16520.5629
TAPBPL	11620.3753	43850.286300000014
TAPT1	3588.9384000000005	126.33500000000001
TARBP1	4356.8688	36780.5817
TARBP2	7412.169600000001	70233.41870000001
TARDBP	6461.8	4055.0922999999993
TARM1	0.0	331.7314
TARP	0.0	15631.030600000002
TARS	4127.067	376.75000000000006
TARS2	2246.9103999999998	53383.79510000001
TARSL2	3499.1115000000004	4217.933
TAS1R1	1222.7582	5093.8004
TAS1R2	0.0	19362.6613
TAS1R3	0.0	1760.9984
TAS2R1	0.0	752.3032
TAS2R10	0.0	1051.5912
TAS2R3	0.0	333.779
TAS2R30	0.0	4.1606
TAS2R38	134.5086	17037.968399999998
TAS2R39	0.0	6230.004199999999
TAS2R4	0.0	8871.5052
TAS2R40	0.0	6360.759599999999
TAS2R41	0.0	4266.2971
TAS2R42	0.0	4.1606
TAS2R43	0.0	4.1606
TAS2R5	0.0	8871.5052
TAS2R60	0.0	4266.2971
TAS2R7	0.0	2640.2778
TAS2R8	0.0	2640.2778
TAS2R9	0.0	2640.2778
TASP1	1363.95	0.0
TAT	0.0	9301.5485
TATDN1	4974.4545	12451.387799999999
TATDN2	2831.2	10479.1891
TATDN3	5869.056	6807.1697
TAX1BP1	4176.788	468.04499999999996
TAX1BP3	2030.9023	6947.3337999999985
TAZ	1896.9056	21527.816100000004
TBC1D1	2790.3069	4245.3359
TBC1D10A	1765.7745	18885.5709
TBC1D10B	2995.6	18004.755500000003
TBC1D10C	0.0	18667.597400000002
TBC1D12	2146.1440000000002	3291.0264
TBC1D13	994.8084	7080.216700000001
TBC1D14	6891.714399999999	9864.172
TBC1D15	2523.7476	446.6984
TBC1D16	0.0	4177.363200000001
TBC1D17	11998.3353	15374.5675
TBC1D19	2161.737	0.0
TBC1D2	2988.216	189.672
TBC1D20	2139.63	3401.3562
TBC1D21	0.0	3389.6798
TBC1D22A	4217.2	5240.451099999999
TBC1D22B	3267.593	39511.4472
TBC1D23	2354.2215	3706.6915999999997
TBC1D24	1773.2103	5182.0466
TBC1D25	2288.0	3411.0519
TBC1D26	0.0	583.001
TBC1D28	0.0	3237.1605000000004
TBC1D29	0.0	2079.2752
TBC1D2B	717.8724	14261.55
TBC1D3	0.0	5645.2384
TBC1D30	1796.3000000000002	11623.143
TBC1D3B	0.0	237513.0314
TBC1D3C	0.0	359773.4771
TBC1D3G	0.0	6790.4054
TBC1D3H	0.0	5175.072
TBC1D4	1126.77	0.0
TBC1D5	6314.6793	2894.083
TBC1D7	3516.7999999999997	36981.6004
TBC1D9	8020.799999999999	37048.764599999995
TBC1D9B	0.0	6511.2868
TBCA	4660.29	346.92920000000004
TBCB	3281.8194	5778.8421
TBCC	5535.400000000001	27473.1768
TBCCD1	8395.630399999998	3796.1355000000003
TBCD	2271.7114	17732.231799999998
TBCE	1810.4772	1316.0431
TBCEL	2775.6578999999997	3797.1628
TBCK	7585.223000000001	3.3813999999999997
TBK1	2692.9817000000003	1267.3721999999998
TBKBP1	0.0	7128.4044
TBL1X	8039.5112	1887.7824
TBL1XR1	8414.8	41635.36570000001
TBL2	2439.9354000000003	2963.9186
TBL3	2948.2	4268.710900000001
TBP	1573.3274999999999	418.95000000000005
TBPL1	2843.6	346.5568
TBPL2	0.0	2319.4644000000003
TBRG1	2469.0353999999998	857.1717
TBRG4	5271.0	2313.576
TBX1	0.0	1849.4832000000001
TBX10	0.0	18436.8208
TBX15	0.0	3602.5568999999996
TBX18	0.0	1294.4748000000002
TBX19	0.0	15901.240500000002
TBX2	0.0	5911.0205
TBX21	0.0	3909.584599999999
TBX4	0.0	125.3085
TBX6	2683.5923	16488.9231
TBXA2R	0.0	6926.1415
TBXAS1	3099.5007	48025.274
TCAM1P	0.0	1173.3639000000003
TCAP	0.0	35934.3125
TCEA1	3579.0832	6052.347500000001
TCEA2	1377.2295	4726.0798
TCEA3	0.0	22914.139
TCEAL1	2074.1501	5892.3593
TCEAL2	0.0	110.4012
TCEAL3	1323.35	5892.3593
TCEAL4	601.4472	5851.0551000000005
TCEAL5	0.0	0.0
TCEAL6	0.0	110.4012
TCEAL7	0.0	994.8816
TCEAL8	846.2505	0.0
TCEANC	1807.4267	8864.5917
TCEB1	3507.6	4817.2059
TCEB2	7160.8	8574.0446
TCEB3	3225.567	1552.9928
TCEB3B	0.0	30.5
TCEB3C	0.0	30.5
TCEB3CL	0.0	30.5
TCERG1	3850.2828	102.879
TCF12	3377.247	3266.1248
TCF15	0.0	237.75369999999998
TCF19	1991.0735000000002	12168.504700000001
TCF20	0.0	308.3686
TCF21	0.0	1264.6918
TCF23	0.0	29711.5772
TCF24	0.0	1995.3438
TCF25	3587.8	2996.4843
TCF3	8338.236	15167.9532
TCF4	1565.5014999999999	1220.2983
TCF7	0.0	4635.298500000001
TCFL5	0.0	10703.516800000001
TCHH	0.0	21387.3328
TCHHL1	0.0	21527.398
TCHP	1599.5532	4161.3998
TCIRG1	2740.6000000000004	29766.597500000007
TCL1A	0.0	1214.4885
TCL1B	0.0	1214.4885
TCL6	0.0	1214.4885
TCN1	0.0	3663.6063
TCN2	4842.978	6644.626399999999
TCOF1	2097.1818000000003	15312.174199999998
TCP1	1795.3783	55.58369999999999
TCP10L	0.0	2987.2979
TCP10L2	0.0	4882.4764000000005
TCP11	0.0	7527.485999999999
TCP11L1	6235.8432	0.0
TCP11L2	7117.6	4758.0567
TCTA	8035.734399999999	18200.800199999998
TCTE1	0.0	16288.535999999998
TCTE3	2861.3016	307.439
TCTEX1D1	0.0	12759.6476
TCTEX1D2	5659.3702	3627.8198
TCTEX1D4	0.0	19240.670900000005
TCTN1	1164.4864	20868.8043
TCTN2	0.0	0.0
TCTN3	1222.0076	4694.4842
TDG	3663.4	18790.231800000005
TDGF1	0.0	36598.5437
TDH	0.0	5987.1122
TDO2	0.0	8570.4514
TDP1	2817.9348	271.9782
TDP2	2207.0689	12305.6749
TDRD1	0.0	4270.6148
TDRD10	0.0	44615.3503
TDRD12	0.0	58.9182
TDRD3	2151.3704	61.3342
TDRD7	1215.025	3820.482
TDRD9	0.0	0.0
TDRKH	1865.318	13482.4864
TEAD1	2988.2	21245.7511
TEAD2	0.0	4223.527
TEAD3	566.3565	610.2216000000001
TEAD4	0.0	323.2847
TEC	3335.1945	35160.2896
TECPR1	3285.8	3976.9158
TECPR2	1936.512	2796.402
TECR	2732.2997	1303.9478
TECTA	0.0	3797.1628
TECTB	0.0	9.5226
TEDDM1	0.0	2253.2994
TEF	5219.1195	13522.1718
TEKT1	757.6288000000001	346.329
TEKT2	0.0	12593.056400000001
TEKT5	0.0	7375.3116
TELO2	3368.6192	6330.776199999999
TENC1	3727.9608	1286.5439000000001
TEP1	889.6324	1796.0942
TEPP	0.0	0.0
TERC	5860.599999999999	2501.5256
TERF1	1291.9296	1323.748
TERF2	2373.7664	358.778
TERF2IP	2487.1348	585.1234999999999
TERT	0.0	84466.24470000002
TES	5510.5747	5796.2773
TESC	1987.6000000000001	16998.142699999997
TESK1	1889.0295	9913.177199999998
TESK2	0.0	7091.696599999999
TET1	1143.7087999999999	7165.494000000001
TET2	3430.6639	4047.9325000000003
TET3	0.0	10300.887600000002
TEX10	2381.8698	1677.6840000000002
TEX101	0.0	388.29060000000004
TEX12	0.0	3455.4144
TEX13B	0.0	973.2484
TEX14	1920.4687	20610.288099999998
TEX15	0.0	3292.3098000000005
TEX19	0.0	48875.1962
TEX2	4012.8	5022.1621
TEX21P	0.0	1700.0454999999997
TEX261	2328.8	8679.3775
TEX264	2403.31	2799.2812000000004
TEX28	0.0	21882.107800000005
TEX9	6669.400000000001	23637.602700000003
TF	0.0	2553.5808
TFAM	4457.200000000001	1655.8965000000003
TFAMP1	0.0	157.4962
TFAP2A	4867.918000000001	8190.3467
TFAP2C	2122.2	12906.9172
TFAP2E	0.0	5701.2957
TFAP4	3798.4	10559.2508
TFB1M	1271.894	1998.965
TFB2M	4351.8363	8370.1844
TFCP2	1176.6703	3178.3227
TFDP1	3230.703	1137.5776
TFDP2	1449.0096999999998	4.071
TFE3	2218.821	4923.2574
TFEB	1674.5996	5356.574299999999
TFF1	0.0	50631.114199999996
TFF2	0.0	2870.8566
TFF3	0.0	34078.0146
TFG	3022.9833	281.8872
TFIP11	1726.891	64454.71329999999
TFPI	0.0	8657.1681
TFPT	2326.5788	564.9454000000001
TFR2	0.0	3536.1558000000005
TFRC	9165.264600000002	15223.753900000002
TG	0.0	9700.1145
TGDS	2392.6487	5959.495599999999
TGFA	2082.2	11827.1957
TGFB1	1805.6832	33763.689999999995
TGFB1I1	0.0	4246.080200000001
TGFB2	3441.3916	2666.0258
TGFB3	896.724	267.9824
TGFBI	0.0	4103.6118
TGFBR1	1247.54	5223.7014
TGFBR2	3192.3374999999996	27026.5311
TGFBR3	839.0659999999999	1402.5756000000001
TGFBRAP1	6352.0	5845.7617
TGIF1	7020.892399999999	11797.613000000001
TGIF2	5929.8577000000005	8996.0771
TGM1	0.0	4938.8104
TGM2	0.0	3246.5262000000002
TGM3	0.0	5614.1014
TGM4	0.0	1227.4982
TGM5	0.0	2060.1438
TGM6	0.0	2788.6305
TGM7	0.0	2060.1438
TGOLN2	6008.6	9849.7657
TGS1	4536.827	2174.9388
TH1L	1918.1034	15689.288100000003
THADA	3045.508	0.0
THAP1	3078.8518000000004	3611.3369000000002
THAP10	1228.3942	0.0
THAP11	3822.1731	2910.5056999999997
THAP2	4813.9703	16631.5599
THAP3	2273.1363	6922.411
THAP4	1787.7572999999998	225.34300000000002
THAP5	11549.6191	1068.6816
THAP6	5602.4825	4001.9511
THAP7	6650.5436	2146.0951999999997
THAP8	4556.6192	5842.876400000001
THAP9	4387.4306	993.1857
THBD	0.0	562.4208
THBS1	0.0	11589.4063
THBS3	10676.687300000001	8776.906299999999
THBS4	0.0	3564.7354
THEM4	4363.344	31666.268900000006
THEM5	0.0	35704.0363
THEMIS	0.0	1492.3319999999999
THG1L	2747.5977	1210.6977
THNSL1	4093.8677000000002	26.6
THNSL2	384.7918	12983.7832
THOC1	5983.2	166.4473
THOC2	1155.4256	506.3226
THOC3	0.0	778.8375
THOC4	3049.3075000000003	5661.6815000000015
THOC5	1514.8921	22.7273
THOC6	2050.0248	9666.4636
THOC7	7215.977400000001	3320.1478
THOP1	2677.2	4613.6221
THPO	0.0	9159.5336
THRA	1196.5265	22054.7497
THRAP3	6285.2	14604.2162
THRB	0.0	564.7334999999999
THRSP	0.0	113.77459999999999
THSD1	0.0	8707.4514
THSD1P1	1323.5657999999999	0.0
THTPA	1448.5680000000002	367.3978
THUMPD1	2445.1252	146.2492
THUMPD2	2672.527	1204.0285000000001
THUMPD3	3668.49	2238.0238
THY1	0.0	554.686
THYN1	1392.7788	3706.3799000000004
TIA1	5145.6774000000005	5609.883400000001
TIAF1	0.0	9332.7553
TIAL1	3732.4	2687.1852000000003
TIAM1	5478.0	22248.529499999997
TIAM2	0.0	642.9513
TICAM1	3207.3999999999996	1412.7842000000003
TICAM2	1641.7881	2001.2030999999997
TIE1	0.0	8108.8142
TIFA	3829.8	5084.6654
TIFAB	0.0	3146.209
TIGD1	2329.7955	0.0
TIGD2	643.1785	3993.169
TIGD3	1270.0620000000001	77503.24669999999
TIGD4	4372.3063999999995	7954.0716
TIGD5	11974.768000000002	8873.8356
TIGD6	5350.6175	4058.8296
TIGD7	3755.85	8400.4825
TIGIT	4014.6	16427.3585
TIMD4	0.0	23485.969800000003
TIMELESS	2969.4082	6066.984799999999
TIMM10	2286.7999999999997	10156.101
TIMM13	8168.338500000001	46950.499200000006
TIMM17A	4788.0	4509.2645999999995
TIMM17B	4630.236199999999	39292.3551
TIMM22	3313.683	15788.71
TIMM23	2669.0	283.4018
TIMM44	7781.6	7552.461599999999
TIMM50	3080.9668	97222.28489999998
TIMM8A	1843.3944000000001	246.2416
TIMM8B	4328.7552	4102.4287
TIMM9	3188.3629	0.0
TIMP1	0.0	6206.6485999999995
TIMP2	2278.2	34626.80810000001
TIMP3	0.0	2851.3199
TIMP4	0.0	931.086
TINAGL1	0.0	15749.869700000001
TINF2	2766.2	4938.8104
TIPARP	7754.5467	16259.048200000001
TIPIN	2991.2000000000003	3933.4349999999995
TIPRL	4697.3738	3046.9167
TIRAP	3800.1600000000003	42202.88940000001
TJAP1	1923.6672	3833.004999999999
TJP1	1807.1799	2618.1178
TJP2	5602.3175	5068.8669
TJP3	0.0	3742.9633
TK1	1457.7969	55837.606999999996
TK2	4614.7865	56659.868800000004
TKT	2711.0045999999998	16526.256599999997
TKTL1	0.0	22020.929800000005
TKTL2	0.0	494.36490000000003
TLCD1	11210.5735	7201.179600000001
TLCD2	0.0	8114.693800000001
TLE1	1061.8205	2139.114
TLE2	0.0	2677.0945
TLE3	6821.2	73420.8824
TLE4	2282.4	2071.9864000000002
TLE6	0.0	2677.0945
TLK1	3870.8	9491.4971
TLK2	5940.599999999999	13030.417099999999
TLL2	0.0	434.82469999999995
TLN1	2265.2799999999997	4634.59
TLR1	3608.2000000000003	7458.4867
TLR10	0.0	7458.4867
TLR3	0.0	9178.595800000001
TLR4	1494.1925999999999	3425.7379
TLR5	3265.7856	1296.4897
TLR6	2785.8	6241.9879
TLR7	1369.8685	19786.4252
TLR8	0.0	27181.597700000002
TLR9	2051.2000000000003	13637.651699999999
TLX1	0.0	6991.6579
TLX1NB	0.0	6991.6579
TLX2	0.0	2292.8363999999997
TLX3	0.0	13083.960699999998
TM2D1	3061.4064	0.0
TM2D2	3942.8277	39605.680199999995
TM2D3	4546.400000000001	6430.6062
TM4SF1	0.0	1782.7471999999998
TM4SF18	0.0	931.6802
TM4SF19	0.0	3846.4325000000003
TM4SF20	0.0	24989.291600000004
TM4SF4	0.0	2235.2436
TM4SF5	0.0	7834.214
TM6SF1	0.0	2317.6693
TM6SF2	0.0	2773.9773
TM7SF2	950.5187999999999	14649.322900000001
TM7SF3	4075.9999999999995	4068.9901
TM7SF4	0.0	7146.829699999999
TM9SF1	5552.4	5126.9436000000005
TM9SF2	2749.285	5665.4896
TM9SF3	4585.8	434.82469999999995
TM9SF4	6672.6197999999995	2223.0
TMBIM1	2636.1036	16018.291899999998
TMBIM4	5167.134	3874.6222
TMBIM6	4549.773499999999	19102.1228
TMC1	0.0	1125.8247000000001
TMC2	0.0	2817.4201000000003
TMC3	0.0	33951.86
TMC4	0.0	564.9454000000001
TMC5	1265.526	6192.0695
TMC6	9962.1977	34559.710100000004
TMC7	0.0	2973.3197999999998
TMC8	7470.5408	34559.710100000004
TMCC1	5150.0	5532.3753
TMCC2	1339.8858	74723.7631
TMCC3	2442.4172000000003	30267.009100000003
TMCO1	5586.0	16234.404899999998
TMCO2	0.0	2781.823
TMCO3	3136.582	2482.4850000000006
TMCO4	3728.2000000000003	5309.3195
TMCO6	1846.4322000000002	2998.6155
TMCO7	2193.4961999999996	12596.5262
TMED1	8185.8	12601.732399999999
TMED10	4246.6	25453.7484
TMED10P1	0.0	6589.6979
TMED11P	0.0	24769.3853
TMED2	2121.3487999999998	0.0
TMED3	1651.8777000000002	204.11999999999998
TMED4	4667.799999999999	38508.724
TMED5	2734.5372	6339.3087
TMED6	0.0	358.778
TMED7-TICAM2	1984.78	2001.2030999999997
TMED8	1216.4001	59.689499999999995
TMED9	2179.8459	183.7145
TMEFF1	736.4665	2513.1192
TMEFF2	0.0	775.3100999999999
TMEM100	0.0	861.5992
TMEM101	1803.8410000000001	6520.052
TMEM102	2032.6848	3793.2582
TMEM104	1386.3273	30378.125
TMEM105	672.4161	2097.8858999999998
TMEM106A	0.0	16720.613400000002
TMEM106B	5694.0	2185.7745000000004
TMEM106C	1215.5	31390.562599999997
TMEM107	2951.0016	33461.186400000006
TMEM108	0.0	3999.269
TMEM109	7437.8	47614.4812
TMEM11	5859.4335	10500.1096
TMEM110-MUSTN1	872.27	1217.28
TMEM111	3713.8806	1020.611
TMEM114	235.5314	2344.5824000000002
TMEM115	2334.81	8865.460000000001
TMEM116	4131.3344	4887.882799999999
TMEM117	3754.0412	280.29009999999994
TMEM119	0.0	122533.17760000001
TMEM120A	0.0	69.0398
TMEM120B	1669.1008000000002	21279.604
TMEM121	891.8702	109308.67210000001
TMEM123	5665.0	13830.949200000001
TMEM125	0.0	8095.5754
TMEM126A	1601.0787	1886.0798
TMEM126B	1508.7912000000001	1886.0798
TMEM127	3253.1599999999994	30378.804
TMEM128	3848.288	6860.2606
TMEM129	6658.722000000001	2660.4259999999995
TMEM130	0.0	10392.7539
TMEM131	4977.5634	6056.4753
TMEM132A	0.0	47614.4812
TMEM132E	0.0	1070.3280000000002
TMEM133	0.0	5106.576
TMEM134	1201.4489999999998	15115.7489
TMEM135	2103.6942	175.51659999999998
TMEM136	928.5212	5717.1703
TMEM138	4550.853700000001	1551.6850000000002
TMEM139	0.0	3546.5255
TMEM140	9383.800000000001	14561.246399999998
TMEM141	5563.408	13295.9224
TMEM143	9138.0288	38243.62930000001
TMEM144	3117.2	1254.5103
TMEM145	0.0	23584.543400000002
TMEM146	7304.584999999999	8875.339199999999
TMEM147	2388.0	13471.9702
TMEM149	5592.6	8773.485
TMEM14A	0.0	20344.3626
TMEM14B	2800.3999999999996	6542.588299999999
TMEM14C	2079.8316	6545.5761
TMEM14E	0.0	15506.7848
TMEM150A	0.0	26027.100399999996
TMEM150B	0.0	32051.153400000003
TMEM151A	0.0	9014.137600000002
TMEM151B	0.0	16288.535999999998
TMEM154	2483.0	25884.4364
TMEM155	0.0	278.808
TMEM156	0.0	8682.4169
TMEM158	0.0	4073.0708
TMEM160	0.0	13246.9106
TMEM161A	1544.8653	6140.7675
TMEM161B	2945.8	14.0462
TMEM164	2918.6217000000006	18872.848199999997
TMEM165	2978.7054000000003	77.3358
TMEM167A	3126.4704	1159.349
TMEM167B	2519.4722	385.0916
TMEM168	8336.4	1978.5106
TMEM169	1742.159	26389.356300000003
TMEM17	1449.2241000000001	7595.403
TMEM170A	1556.9892	1226.8897000000002
TMEM170B	1115.84	316.629
TMEM173	592.4295000000001	12237.6609
TMEM175	4227.9034	134.49120000000002
TMEM176A	0.0	7643.6108
TMEM176B	0.0	7643.6108
TMEM177	954.1392	1269.56
TMEM179B	4177.6	12160.612799999997
TMEM18	6440.2	2118.4032
TMEM180	1782.6055000000001	10571.448299999998
TMEM181	0.0	1957.9468
TMEM182	0.0	0.0
TMEM183A	6094.978000000001	10258.278300000002
TMEM183B	6094.978000000001	10258.278300000002
TMEM184A	777.3281999999999	4555.907700000001
TMEM184B	3483.991	59680.0475
TMEM184C	2085.1824	64.9332
TMEM185A	613.9386	47.447700000000005
TMEM185B	1805.0641	9446.010999999999
TMEM186	4733.0312	246.3591
TMEM187	6585.7809	15558.363099999999
TMEM188	0.0	2596.344
TMEM189-UBE2V1	1426.3528000000001	9211.5213
TMEM19	6685.139999999999	16631.5599
TMEM190	0.0	21377.6682
TMEM191A	133.91729999999998	2431.3234
TMEM192	3706.8942	2284.0131
TMEM194A	2445.261	6712.101999999999
TMEM194B	4273.625	564.7304999999999
TMEM196	0.0	0.0
TMEM198	2412.3745999999996	661.2855
TMEM199	2291.652	4563.5699
TMEM2	1680.8000000000002	1685.5202
TMEM20	963.6	0.0
TMEM200A	0.0	22993.7531
TMEM200B	0.0	1078.1055999999999
TMEM200C	0.0	5143.4314
TMEM201	1164.8452	559.3105
TMEM202	0.0	2539.9192000000003
TMEM203	2664.5663999999997	1936.0333999999998
TMEM204	0.0	1597.914
TMEM205	1417.5671	6219.326599999999
TMEM206	1580.4048	15238.8417
TMEM207	0.0	148.93800000000002
TMEM208	2326.2422	8557.7674
TMEM209	3928.1608000000006	2466.9865
TMEM211	0.0	2715.2137000000002
TMEM214	2031.1708999999998	5988.3524
TMEM216	1967.247	1551.6850000000002
TMEM217	3267.593	39511.4472
TMEM218	0.0	27452.075699999998
TMEM219	2424.9737999999998	278.2492
TMEM22	0.0	2215.5827
TMEM220	0.0	21.4476
TMEM221	0.0	9895.449200000001
TMEM222	1721.0294000000001	2930.4795999999997
TMEM223	1832.1394	12160.612799999997
TMEM229A	0.0	27293.3003
TMEM229B	1022.3178	6564.67
TMEM231	1322.1252	1413.7429
TMEM232	0.0	3813.4941000000003
TMEM233	0.0	0.0
TMEM25	0.0	1358.4811000000002
TMEM26	0.0	822.2060000000001
TMEM27	0.0	2394.0488
TMEM30A	2660.1420000000003	157.8483
TMEM30C	0.0	10324.0837
TMEM31	0.0	807.2705
TMEM33	1516.3119	12.12
TMEM35	0.0	498.70509999999996
TMEM37	1017.051	5669.3628
TMEM38A	3671.7463	125651.55900000001
TMEM38B	2540.4	153.00740000000002
TMEM39A	7185.4	3182.5860000000002
TMEM39B	2884.0	13258.045799999998
TMEM40	0.0	1490.9046
TMEM41A	3965.0454	25286.2621
TMEM41B	2979.1079999999997	5809.9768
TMEM42	2226.8298	1227.4982
TMEM43	7012.1892	13117.008199999998
TMEM44	0.0	9433.621299999999
TMEM45A	827.9087999999999	6194.799499999999
TMEM45B	0.0	0.0
TMEM48	5279.435399999999	2936.6164
TMEM49	4118.0088	6153.6462
TMEM5	3331.3376000000003	25.5312
TMEM50A	5865.8	9081.7355
TMEM50B	2947.4	25636.242599999998
TMEM51	0.0	13379.2068
TMEM52	1210.366	9409.3307
TMEM53	5896.5308	19667.6109
TMEM54	0.0	12534.654999999999
TMEM55A	2146.5912	974.4586999999999
TMEM55B	4538.599999999999	1714.6098
TMEM56	1010.0160000000001	0.0
TMEM57	2441.3999999999996	474.3519
TMEM59	4565.882600000001	2366.0973999999997
TMEM59L	0.0	4341.826999999999
TMEM60	2771.8172	901.1172000000001
TMEM61	0.0	0.0
TMEM62	5348.94	1349.8663000000001
TMEM63A	5728.0	49057.1593
TMEM63B	2296.1	30503.188600000005
TMEM63C	1239.6000000000001	4014.4069
TMEM64	2640.3312	103.7232
TMEM65	2632.4	542.73
TMEM66	6906.6503999999995	4455.9938
TMEM67	611.9232	0.0
TMEM68	4510.0275	2174.9388
TMEM69	6143.2544	1272.51
TMEM70	1758.0168	4817.2059
TMEM71	0.0	28.8921
TMEM72	0.0	41652.302500000005
TMEM79	5322.378499999999	13322.0698
TMEM80	7697.475	9790.033500000001
TMEM81	0.0	372.1835
TMEM82	0.0	13195.4423
TMEM85	3876.2052	147.0462
TMEM86A	885.9372	6705.005399999999
TMEM86B	0.0	26760.4855
TMEM87A	4746.836	18.816
TMEM87B	3920.2	14091.7269
TMEM88	10.7848	25932.869799999997
TMEM88B	0.0	10019.553300000001
TMEM89	0.0	4987.3198
TMEM8A	1459.3647	2783.0459
TMEM8B	2273.5196000000005	18882.6351
TMEM8C	0.0	310.673
TMEM9	2924.592	7516.5761999999995
TMEM90A	0.0	1360.8343
TMEM90B	1361.3452	18409.3861
TMEM91	6404.4736	35364.613699999994
TMEM92	0.0	4685.210000000001
TMEM93	2022.6759	6947.3337999999985
TMEM95	0.0	4080.3333000000002
TMEM97	3264.8	4563.5699
TMEM98	0.0	27725.502900000003
TMEM99	1751.3496000000002	0.0
TMEM9B	5197.2	868.0103
TMF1	4098.915	16559.570799999998
TMIE	0.0	2178.28
TMIGD1	37.894800000000004	1587.1295
TMIGD2	0.0	7250.308199999999
TMLHE	1648.8633	0.0
TMOD1	1531.6788000000001	8138.548199999999
TMOD2	0.0	1942.8085999999998
TMOD3	2071.4795	1942.8085999999998
TMOD4	0.0	447.6759
TMPO	8242.1548	9323.268200000002
TMPPE	5370.2114	3174.9318999999996
TMPRSS11A	0.0	1679.94
TMPRSS11D	0.0	1679.94
TMPRSS11E	0.0	9656.4055
TMPRSS12	0.0	10305.785300000001
TMPRSS13	0.0	35191.0793
TMPRSS15	0.0	7192.307900000001
TMPRSS2	0.0	4560.1168
TMPRSS3	1688.167	52604.1236
TMPRSS4	0.0	36839.837
TMPRSS5	0.0	0.0
TMPRSS6	0.0	3112.3701
TMPRSS7	995.8439	25228.987999999994
TMPRSS9	0.0	48090.1478
TMSB10	2186.6058000000003	19916.581899999997
TMSB15A	478.95210000000003	4062.9743999999996
