GENE	H3k18ac_1_DMSO_compare_TSS_SIGNAL	H3k18ac_1_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
RAD21L1	699.7224	11221.5977	10521.8753	0.941304956654926	4.00335161032082
ECH1	1576.0367	12106.4082	10530.3715	0.884813225156858	2.94139786604129
SLC14A2	0	10531.3145	10531.3145	1	8
MIR3943	0	10542.7457	10542.7457	1	8
D4S234E	0	10542.8866	10542.8866	1	8
FLOT1	2452.2012	12998.0845	10545.8833	0.841284410682451	2.40614977172863
PTPN2	5120.9784	15668.5882	10547.6098	0.753675557623217	1.6133838142947
MRPS23	1969.9504	12518.7461	10548.7957	0.864035360254803	2.66785885594662
CDK5RAP3	3987.2	14536.3069	10549.1069	0.784749182672316	1.86621290553845
RHOD	1238.2518	11788.8709	10550.6191	0.904948174012363	3.25104892498243
MED13L	3490	14046.8702	10556.8702	0.800990714979461	2.00894977609176
NTF4	0	10558.8838	10558.8838	1	8
SRL	0	10559.2508	10559.2508	1	8
MIR1234	0	10563.8299	10563.8299	1	8
MIR939	0	10563.8299	10563.8299	1	8
SEC11A	4151.2	14715.0825	10563.8825	0.779967251099945	1.825695284658
UQCR11	4602	15167.9532	10565.9532	0.767222514214146	1.72069352931393
SNRPD2	6766.4803	17334.8238	10568.3435	0.719248374613886	1.35719568070619
CGB7	0	10569.5788	10569.5788	1	8
TTYH3	0	10570.5215	10570.5215	1	8
MIR146B	0	10571.4483	10571.4483	1	8
PSD	0	10571.4483	10571.4483	1	8
MAP3K10	2786.408	13363.2091	10576.8011	0.827462906225808	2.26178807932285
FOXK1	3387.8478	13964.7268	10576.879	0.804763968569828	2.04334638185464
SKA1	2382	12963.8825	10581.8825	0.84477921031912	2.4442525314405
SYP	390.5676	10977.8327	10587.2651	0.96564445395189	4.81287717427542
SLU7	2297.8	12886.668	10588.868	0.848674316413324	2.48755414939171
SOCS3	1023.348	11626.9832	10603.6352	0.919105042878245	3.50610807899939
EDDM3B	0	10603.8611	10603.8611	1	8
ATP4A	0	10609.0042	10609.0042	1	8
PRR15	3945	14558.7041	10613.7041	0.786799444117786	1.88378473866676
C20orf117	1542.9267	12158.3408	10615.4141	0.887388031800707	2.97820493304208
LOC100288615	0	10615.4593	10615.4593	1	8
CASQ1	0	10619.5447	10619.5447	1	8
ZNF280C	1081.8704	11702.4915	10620.6211	0.91537548698461	3.43521612663273
MIR4273	0	10623.85	10623.85	1	8
DDX11	7676.2	18302.2056	10626.0056	0.704516123191178	1.25355331234268
LOC152742	0	10631.4564	10631.4564	1	8
FANCG	2589.9376	13227.7852	10637.8476	0.83626356127571	2.35258227932318
TUBD1	3177.8274	13818.4204	10640.593	0.813027708386318	2.12048003534933
FGF22	0	10642.7931	10642.7931	1	8
WDR26	5410.2	16053.7842	10643.5842	0.747940552434808	1.56915957712735
RPS6KB1	3174.12	13818.4204	10644.3004	0.813205093218434	2.12216413248211
LOC253573	0	10647.573	10647.573	1	8
TMCO1	5586	16234.4049	10648.4049	0.744001084049545	1.53916702239769
GMEB2	3453.4	14104.4348	10651.0348	0.803312877735927	2.03005950139094
GATAD2B	2934.6	13588.4568	10653.8568	0.822393638445884	2.21114584726733
FLNC	0	10667.186	10667.186	1	8
DNAJC12	0	10669.2504	10669.2504	1	8
PKDREJ	0	10674.9854	10674.9854	1	8
KCMF1	4017.8	14692.8588	10675.0588	0.785266780665147	1.87063747361115
JAKMIP2	2064.0533	12744.4162	10680.3629	0.860616703164361	2.62631315643604
LOC100287227	5574.2331	16259.0482	10684.8151	0.744691005286503	1.54439756634437
QPCTL	6646.9675	17334.8238	10687.8563	0.722832735184381	1.38290496728273
WDR91	3871.2222	14561.2464	10690.0242	0.789978093330374	1.91127282851189
GDF15	0	10696.9526	10696.9526	1	8
MIR3189	0	10696.9526	10696.9526	1	8
MIR4288	0	10699.5526	10699.5526	1	8
C19orf21	0	10702.0631	10702.0631	1	8
DPH3P1	0	10703.5168	10703.5168	1	8
TCFL5	0	10703.5168	10703.5168	1	8
SLX4	2112.5421	12817.4736	10704.9315	0.858503691995448	2.60105992855432
LOC729603	0	10708.4192	10708.4192	1	8
SLC22A1	0	10708.4192	10708.4192	1	8
CDCA8	2404.194	13117.4826	10713.2886	0.845107325583629	2.44786565601067
MPEG1	0	10715.4248	10715.4248	1	8
ARAP1	5955.8332	16674.6269	10718.7937	0.736822266375397	1.48527922576303
ARMC7	0	10724.5904	10724.5904	1	8
CBX1	2662.2006	13392.4688	10730.2682	0.834179045754751	2.3307307458061
ZBED2	0	10739.074	10739.074	1	8
MCRS1	3036.9904	13783.7406	10746.7502	0.819449558999547	2.18225320322542
DKK3	0	10747.472	10747.472	1	8
GLIS2	0	10749.4202	10749.4202	1	8
FAM194B	0	10749.8218	10749.8218	1	8
NDRG4	0	10755.4954	10755.4954	1	8
CPSF4L	0	10755.6873	10755.6873	1	8
RAP2B	4679	15435.1345	10756.1345	0.76737751256461	1.72194592067684
ROR2	1688.2815	12445.2995	10757.018	0.880548213506542	2.88197356892275
SPECC1	2888.6	13646.2779	10757.6779	0.825302610792185	2.24006515641993
SLC29A3	1250.2188	12008.4226	10758.2038	0.905705361335136	3.26379414699831
ZNF117	0	10760.1675	10760.1675	1	8
OR1D2	0	10773.0277	10773.0277	1	8
OR1D5	0	10773.0277	10773.0277	1	8
SCN3A	0	10775.1764	10775.1764	1	8
UTP20	1852.607	12629.6398	10777.0328	0.872077376833545	2.76918471875297
TFAP2C	2122.2	12906.9172	10784.7172	0.85879410135946	2.60451192601427
CANT1	2722.9608	13507.8578	10784.897	0.832235152945397	2.31055077852003
MGLL	0	10789.1726	10789.1726	1	8
DSCAML1	0	10791.9333	10791.9333	1	8
FXYD2	0	10791.9333	10791.9333	1	8
NAPB	1389.1295	12196.1355	10807.006	0.897747338752685	3.13417107971452
SLC4A9	0	10807.8091	10807.8091	1	8
HIST3H3	0	10810.0841	10810.0841	1	8
TRIM17	0	10810.0841	10810.0841	1	8
CCDC48	0	10810.4504	10810.4504	1	8
SMTNL1	0	10817.587	10817.587	1	8
SPRED1	3634.2	14454.8632	10820.6632	0.799094073594701	1.9918452329591
DHX58	3044.7061	13865.7539	10821.0478	0.819951314157036	2.18715118060275
SCYL3	12589.4	23433.0746	10843.6746	0.650512627469519	0.896336732241741
PKP2	3602.2	14452.7009	10850.5009	0.800486304524662	2.00438893734507
GPR4	0	10850.6767	10850.6767	1	8
ELMOD3	1760.1226	12610.8509	10850.7283	0.87752238218239	2.84091779553448
RETSAT	1760.1226	12610.8509	10850.7283	0.87752238218239	2.84091779553448
SLC39A3	2039.8686	12891.1023	10851.2337	0.8633800431558	2.65982750401202
CNTD2	0	10851.9991	10851.9991	1	8
TTC9B	0	10851.9991	10851.9991	1	8
C9orf100	1461.199	12317.1804	10855.9814	0.893949864669861	3.07544746122159
EPHX3	0	10856.5782	10856.5782	1	8
PHF3	0	10859.2353	10859.2353	1	8
EMID1	2229.4	13092.1124	10862.7124	0.85449217141253	2.55397049959039
CAMK1G	0	10863.4179	10863.4179	1	8
MIR4260	0	10863.4179	10863.4179	1	8
PKD2	1134.2111	12001.6612	10867.4501	0.913655441062715	3.40347302350839
DNAJA3	7603	18476.5788	10873.5788	0.708469218068813	1.28105694989791
MIR1262	0	10873.7288	10873.7288	1	8
APBA2	1860.1488	12735.6093	10875.4605	0.872555520086346	2.77537804558411
TUSC2	1935.1548	12812.2117	10877.0569	0.868779636011623	2.72699865903395
DUPD1	0	10877.3822	10877.3822	1	8
PRNP	3772.484	14650.9605	10878.4765	0.795234599045797	1.95740856209828
SCGB3A2	0	10878.8028	10878.8028	1	8
ZNF236	1465.0112	12343.8432	10878.832	0.893907839306351	3.07480804183595
CLINT1	2958	13838.0945	10880.0945	0.823887630544113	2.22595134057938
FCGR2C	1185.7345	12070.5875	10884.853	0.910553281671945	3.34764298205041
MKRN2	2371.2667	13260.2674	10889.0007	0.848302368479623	2.48338002923862
GALNT10	3507.6448	14398.1432	10890.4984	0.804105532803136	2.03730820570495
PARD3	842.8989	11735.4865	10892.5876	0.93298830706841	3.79937424039371
DUSP28	2098.052	12991.082	10893.03	0.860956102583488	2.63039925432003
SNORA46	0	10893.6061	10893.6061	1	8
SNORA50	0	10893.6061	10893.6061	1	8
MSL3L2	0	10897.5325	10897.5325	1	8
CARHSP1	2720.2692	13619.0613	10898.7921	0.833514035351693	2.32380593446445
ZNF213	5880.891	16780.3716	10899.4806	0.740487054768078	1.51266800842336
CARKD	1442.3412	12354.2854	10911.9442	0.895456966270291	3.09852717054436
BSPRY	5409.6	16324.2952	10914.6952	0.751098459331855	1.59342687842908
CD38	2101.6092	13016.8502	10915.241	0.860990518650333	2.63081406306863
JHDM1D	2666.504	13583.4646	10916.9606	0.835907129075929	2.3488301031671
ALKBH2	2248.6635	13166.2399	10917.5764	0.854124061523474	2.54970369914699
ADRA1B	0	10918.0178	10918.0178	1	8
FOLR1	0	10926.6728	10926.6728	1	8
CDYL	3422.4	14351.3123	10928.9123	0.807445966141806	2.06810237184793
SNORD111	0	10932.5704	10932.5704	1	8
CHRM5	0	10951.2366	10951.2366	1	8
G3BP1	5589	16540.5428	10951.5428	0.747441686865759	1.56534449913701
KRTAP5-9	0	10954.5502	10954.5502	1	8
EPS8L1	0	10974.8657	10974.8657	1	8
FOXB1	0	10974.9801	10974.9801	1	8
CACNA1F	0	10977.8327	10977.8327	1	8
TOPBP1	4437.4	15415.309	10977.909	0.776483904539174	1.79657729575585
ACADVL	2451.0448	13432.4573	10981.4125	0.845686122331926	2.45425449289368
DLG4	2451.0448	13432.4573	10981.4125	0.845686122331926	2.45425449289368
UNG	2184.6004	13166.2399	10981.6395	0.857688546209422	2.59140207434332
DENND1B	11830.8	22813.308	10982.508	0.658504701578693	0.94732802487379
FBXL22	0	10987.3809	10987.3809	1	8
PALM	0	10987.7405	10987.7405	1	8
MBD2	3908.3034	14896.0973	10987.7939	0.792160172379224	1.93032002900322
MRPL50	3480.3577	14472.5331	10992.1754	0.806139426860436	2.0560099617702
C5orf54	1892.55	12886.668	10994.118	0.871945186815703	2.76747596516057
CSF3R	0	11004.4052	11004.4052	1	8
DTNB	3639.5358	14648.5179	11008.9821	0.800988346835399	2.00892834324326
TAPBP	5507.8	16520.5629	11012.7629	0.749967801738004	1.58471476590055
C4orf45	0	11013.7212	11013.7212	1	8
TRIM73	0	11018.4745	11018.4745	1	8
ARHGAP6	0	11019.4754	11019.4754	1	8
CELF3	0	11021.3978	11021.3978	1	8
LOC100289473	0	11025.0126	11025.0126	1	8
PHYH	8794.2536	19819.2948	11025.0412	0.692654211317601	1.17227258892353
C10orf55	0	11042.7265	11042.7265	1	8
PLAU	0	11042.7265	11042.7265	1	8
JMJD5	4901.7956	15948.703	11046.9074	0.764907511612216	1.70205687252
LOC440354	0	11049.082	11049.082	1	8
N4BP2L2	3528.3378	14586.597	11058.2592	0.805224924132766	2.04758275201552
UQCRH	5016.7479	16080.0823	11063.3344	0.762203712479992	1.68045044325112
RAB5C	2161.533	13226.0882	11064.5552	0.859527800177457	2.61325966047394
LASS6	2631.6	13696.8011	11065.2011	0.838832964484196	2.37982686686674
HNRPLL	2630.4	13699.9739	11069.5739	0.838925917060601	2.3808190354463
ZNF189	3392.8048	14472.5331	11079.7283	0.810090085113923	2.09276712191901
OR10A5	0	11081.934	11081.934	1	8
CAP1	4957	16040.7723	11083.7723	0.76392733813958	1.69420443962742
TMEM147	2388	13471.9702	11083.9702	0.849432251770561	2.49608611056348
MAN2B1	1151.8044	12236.965	11085.1606	0.913972347600519	3.40927814309435
ADPRHL2	2913.4008	13999.097	11085.6962	0.827736811294663	2.26455767682858
ATP11B	6396.4	17484.8353	11088.4353	0.732157908933631	1.4507721405619
LTN1	3181.8	14272.017	11090.217	0.817701766897178	2.16527417940156
PTRH1	1708.6616	12800.7353	11092.0737	0.882237586318974	2.90528807888542
TTC16	1698.425	12800.7353	11102.3103	0.882860457788028	2.91395726650969
SNX8	953.4412	12068.5719	11115.1307	0.926782349804271	3.66196719042911
C15orf52	0	11116.7468	11116.7468	1	8
DISP2	0	11116.7468	11116.7468	1	8
PHGR1	0	11116.7468	11116.7468	1	8
SOX10	0	11119.6238	11119.6238	1	8
CYFIP2	5922.6625	17047.6898	11125.0273	0.742160571912517	1.52525846485027
GALM	5969.8	17098.3817	11128.5817	0.741210639068271	1.51810528140276
KIF13B	859.812	11989.1929	11129.3809	0.93308337830893	3.80156948557386
SS18	7861.2	18990.6148	11129.4148	0.707237664993876	1.27246515231889
TRAPPC9	4397.854	15530.8852	11133.0312	0.779321011938377	1.8202684445736
HMX1	0	11137.0681	11137.0681	1	8
ZBTB33	1057.195	12194.6385	11137.4435	0.920222737480063	3.52793357926364
ALDH9A1	2830.944	13970.6559	11139.7119	0.83150747447569	2.30304463843825
C3orf19	4113.4	15253.4128	11140.0128	0.787605733453467	1.8907287915218
ZNHIT2	3439.4584	14580.8495	11141.3911	0.809134315623986	2.08382146391048
NOM1	4246.2	15390.898	11144.698	0.78376642006879	1.85783317961161
LOC493754	0	11149.8066	11149.8066	1	8
LOC440700	2815.3608	13970.6559	11155.2951	0.832279399555226	2.31100802803168
SLC30A3	0	11160.8878	11160.8878	1	8
B3GALT5	0	11161.1624	11161.1624	1	8
C21orf88	0	11161.1624	11161.1624	1	8
IGSF5	0	11161.1624	11161.1624	1	8
SNORA70F	0	11161.9613	11161.9613	1	8
TSKS	0	11165.4587	11165.4587	1	8
ZNF517	1181.0626	12347.516	11166.4534	0.91269869252931	3.38606349896283
LOC284100	1355.3181	12524.3999	11169.0818	0.902352619844294	3.20803807486271
BRD4	561.8017	11748.1254	11186.3237	0.954361898698815	4.38622576998631
SH3KBP1	2932.9109	14120.6087	11187.6978	0.828017267473631	2.2673971318035
SNORD62B	1364.6613	12553.173	11188.5117	0.901948732066741	3.20143723954219
MRPL44	1899.94	13089.6774	11189.7374	0.873249600086524	2.78440377780316
MCAM	164.0429	11358.6356	11194.5927	0.985763475046188	6.11357258500604
C2orf52	961.4759	12158.8848	11197.4089	0.926718790589347	3.66061640621019
NBPF10	0	11202.8441	11202.8441	1	8
COX6B1	1233.9387	12439.1883	11205.2496	0.909754462165092	3.33354971698947
MIR3198	0	11208.0942	11208.0942	1	8
EXOC3L2	0	11214.8952	11214.8952	1	8
AIFM1	2654.92	13876.0188	11221.0988	0.839396901039885	2.38585340593142
TRAF3IP1	0	11228.1686	11228.1686	1	8
MRPS18B	8392.298	19622.1139	11229.8159	0.700429263696233	1.22534265994441
LMF2	7316.0454	18559.3332	11243.2878	0.717258421099972	1.34300894530126
CST7	0	11251.7429	11251.7429	1	8
PIK3R3	8685.5984	19941.075	11255.4766	0.696590718780478	1.19904603293888
ANO8	1127.7696	12387.0541	11259.2845	0.916553140090166	3.45728886066436
FAM69C	0	11261.7639	11261.7639	1	8
CNOT6L	6276.8	17539.4286	11262.6286	0.736448616385887	1.48250060274817
ARHGEF1	2705.7092	13973.5621	11267.8529	0.837780131317847	2.36862113824609
EZH1	2569.59	13837.9605	11268.3705	0.84338978569653	2.42902123925145
ZSWIM2	0	11276.226	11276.226	1	8
IFT57	3432	14711.7629	11279.7629	0.810844089017499	2.09984867611368
LDHC	0	11280.3247	11280.3247	1	8
CHST11	2665.6	13953.7381	11288.1381	0.839608534108828	2.38811944990023
PPP1CC	1316.844	12612.1822	11295.3382	0.90546044058701	3.25966156508327
LYZL4	0	11297.207	11297.207	1	8
APBB2	836.8158	12144.1629	11307.3471	0.935535230483045	3.85920914636132
TRIM8	6989.8	18300.626	11310.826	0.723618732242786	1.38856991757792
LOC257358	4363.6	15676.3115	11312.7115	0.782254527421441	1.8449953810762
HSP90B1	6883.7824	18199.4665	11315.6841	0.72556256857141	1.40262276095612
MIR3652	6883.7824	18199.4665	11315.6841	0.72556256857141	1.40262276095612
TRIM66	0	11325.5552	11325.5552	1	8
USP42	2106.4927	13432.2439	11325.7512	0.864436037869385	2.67278551039726
DOLPP1	0	11326.5751	11326.5751	1	8
NSUN4	4751	16080.0823	11329.0823	0.771927356842136	1.75897167857945
HMGN2	5070.4	16399.9602	11329.5602	0.763841875368258	1.69352084371914
EVI5L	0	11342.2876	11342.2876	1	8
FLJ22184	0	11342.2876	11342.2876	1	8
LOC388499	0	11342.2876	11342.2876	1	8
LRRC8E	0	11342.2876	11342.2876	1	8
C1orf106	12226.4	23576.9909	11350.5909	0.658512791870783	0.947379928488962
GPR179	0	11352.0808	11352.0808	1	8
FXYD6	0	11353.4208	11353.4208	1	8
EEF1A1	10248.6	21609.6764	11361.0764	0.678306513782397	1.07625062308597
PFKFB4	798.132	12160.9885	11362.8565	0.938411561185807	3.92948932408555
HIST1H2AJ	5486.9405	16851.9705	11365.03	0.7543774403327	1.61884345900292
CTSZ	1666.776	13040.8577	11374.0817	0.886672728326107	2.96790662208142
CAMK2G	909.15	12285.2599	11376.1099	0.931095819601603	3.75626622536926
BCL2L14	1621.9165	13000.4658	11378.5493	0.889079873120264	3.00279186188727
GNA12	0	11386.3819	11386.3819	1	8
RNPEPL1	1604.2801	12991.082	11386.8019	0.890082884617162	3.01752363795532
MNX1	3510.6318	14898.044	11387.4122	0.809294713093921	2.08532033084071
GRAMD4	0	11390.2741	11390.2741	1	8
WDR33	7166.4	18557.2433	11390.8433	0.721408047980513	1.37266193594292
DEFB124	0	11392.8328	11392.8328	1	8
NCRNA00028	0	11392.8328	11392.8328	1	8
REM1	0	11392.8328	11392.8328	1	8
C1orf229	0	11395.8872	11395.8872	1	8
GLCCI1	5156.4	16562.8567	11406.4567	0.762588560408699	1.6835154369218
MYCBP2	4553.4	15959.8648	11406.4648	0.778026557722786	1.80943232451565
ARPC2	3465.1868	14874.0526	11408.8658	0.811050680760512	2.10179274731739
SKIL	5593.8158	17006.4572	11412.6414	0.75248901639374	1.60417797592797
SP7	0	11414.2941	11414.2941	1	8
RUNDC3A	0	11433.6995	11433.6995	1	8
ZNF736	1049.9328	12485.2967	11435.3639	0.922429627070601	3.57186120824353
WDFY1	1652.7405	13089.6774	11436.9369	0.887892168624524	2.98549741479168
BCL2L10	0	11443.4111	11443.4111	1	8
NKAPP1	748.3558	12194.6385	11446.2827	0.942180628171952	4.0263788295732
SLC47A1	2.7	11461.3818	11458.6818	0.999764481792166	8
CAPG	0	11463.0361	11463.0361	1	8
FHL1	1818.9302	13290.2993	11471.3691	0.879614628925982	2.86921150784997
LOC100134229	2108.4135	13583.4646	11475.0511	0.865636637847703	2.68762176069565
EDDM3A	0	11481.9411	11481.9411	1	8
PRNT	0	11482.1109	11482.1109	1	8
RWDD2B	2523.3078	14011.3418	11488.034	0.84739272612103	2.4732070164162
KIAA0319	811.338	12305.6749	11494.3369	0.93814613081611	3.92287691343673
MIR3658	0	11494.4849	11494.4849	1	8
GSTP1	3711.8	15206.4658	11494.6658	0.803798083860308	2.03449400700268
PLA2G2C	0	11496.5508	11496.5508	1	8
PLA2G2F	0	11496.5508	11496.5508	1	8
PLA2G5	0	11496.5508	11496.5508	1	8
HK2	180.8235	11677.6508	11496.8273	0.984751537556564	6.01302408135181
MOXD1	758.9075	12264.3826	11505.4751	0.941726898950059	4.01440674653037
ASPHD2	3364	14870.4827	11506.4827	0.8155143715703	2.14420186772658
RPLP0	2904.2	14412.751	11508.551	0.832291492884631	2.31113301863669
ANGEL2	3739.3528	15248.818	11509.4652	0.80306935094559	2.02783691970551
PLOD1	1137.6904	12650.3211	11512.6307	0.917486984979669	3.47499408978865
NCF4	5488.4	17002.5973	11514.1973	0.755973471216414	1.63129761237837
C11orf2	3126.963	14649.3229	11522.3599	0.824093569512178	2.22799993031628
KRT80	0	11522.3949	11522.3949	1	8
RABGAP1L	4999.3508	16526.6123	11527.2615	0.767752514636616	1.72497835644452
MNT	8158.6	19687.2887	11528.6887	0.707008812399656	1.2708709245405
NPFFR1	0	11531.9256	11531.9256	1	8
SCGB1A1	0	11535.8415	11535.8415	1	8
C5orf32	4052.664	15593.3351	11540.6711	0.793715556059452	1.94398705054304
EDN1	731.0772	12274.5007	11543.4235	0.943787411399843	4.06949677045062
LOC283033	0	11545.7208	11545.7208	1	8
LSM10	2943.7251	14490.2848	11546.5597	0.83115042856549	2.29937109408461
HOOK2	1846.9305	13400.6282	11553.6977	0.878870412218843	2.85909914966667
BTBD3	3955.8144	15511.3276	11555.5132	0.796795317977338	1.97127552654528
LOC338799	5882.3316	17438.6404	11556.3088	0.747766448156621	1.56782754554827
C1orf70	0	11556.401	11556.401	1	8
SPP2	0	11561.7007	11561.7007	1	8
MCC	1945.9819	13508.602	11562.6201	0.874083837352619	2.7953081819622
TRPM8	0	11573.8673	11573.8673	1	8
C3orf43	0	11579.5289	11579.5289	1	8
FAM70A	610.6765	12194.6385	11583.962	0.9523107006739	4.31969485245401
TNFRSF17	11726.8	23312.5989	11585.7989	0.66532530899096	0.991300460208035
TLR9	2051.2	13637.6517	11586.4517	0.869257480456648	2.73305517244178
THBS1	0	11589.4063	11589.4063	1	8
ACSS1	3187.4762	14787.6783	11600.2021	0.822673223754488	2.21390908880726
GOLGA8C	0	11612.297	11612.297	1	8
GALR2	0	11614.5122	11614.5122	1	8
TDRKH	1865.318	13482.4864	11617.1684	0.878463527981892	2.85359307091431
LOC652276	1274.1854	12894.2748	11620.0894	0.910068886667021	3.3390835184024
GORASP1	5830.7277	17454.4159	11623.6882	0.749594513988739	1.58184422455582
TTC21A	5830.7277	17454.4159	11623.6882	0.749594513988739	1.58184422455582
IL1F9	0	11623.9596	11623.9596	1	8
C1orf111	0	11624.8962	11624.8962	1	8
C1orf226	0	11624.8962	11624.8962	1	8
PRPF8	2196.7995	13830.733	11633.9335	0.86293588860294	2.65440251099509
BCKDHB	1899.3933	13542.4658	11643.0725	0.87699710975863	2.83387987264996
HIST1H3J	2706	14349.3087	11643.3087	0.84133972315611	2.40674749009719
NEU3	1373.8928	13018.7603	11644.8675	0.904542075011868	3.24425073041322
TMEM173	592.4295	12237.6609	11645.2314	0.953824994093572	4.36854053684319
ZBTB8A	1662.012	13311.6896	11649.6776	0.889004599904676	3.00169099468129
LDLR	7378.7912	19035.3509	11656.5597	0.720649977119643	1.36722476776588
BANF2	0	11656.9419	11656.9419	1	8
LOC729668	0	11661.062	11661.062	1	8
CDKN2AIPNL	2129.9727	13798.3992	11668.4265	0.866278065745062	2.69559406010635
CDC42EP5	0	11682.1696	11682.1696	1	8
IL1F6	0	11682.3794	11682.3794	1	8
LOC254559	0	11683.2921	11683.2921	1	8
MIR9-3	0	11683.2921	11683.2921	1	8
FLJ43681	0	11685.078	11685.078	1	8
GNL1	7098.7798	18784.404	11685.6242	0.725737766464418	1.40389237415859
SRSF3	8783.6	20476.524	11692.924	0.699809884606094	1.22108656942121
PTTG1	1190.0763	12886.668	11696.5917	0.915457986972172	3.43675330820612
PAOX	932.1138	12629.3179	11697.2041	0.931267301224546	3.76012681060123
HLA-E	2951.7174	14652.694	11700.9766	0.832330809992318	2.31153943034082
HIST1H2BM	5141.2175	16851.9705	11710.753	0.766235913592882	1.71273534359544
C15orf62	0	11713.1599	11713.1599	1	8
NFE2L3	3317.5602	15038.2468	11720.6866	0.81926372400843	2.18044183358448
ZBTB46	0	11722.9842	11722.9842	1	8
HPS5	6826.8636	18550.4973	11723.6337	0.730986069556192	1.4421630306114
ITIH3	0	11729.3455	11729.3455	1	8
CLTA	3713.2	15443.6561	11730.4561	0.806168612395643	2.05627940506337
VN1R5	0	11735.1474	11735.1474	1	8
SF3B2	3329.8	15069.3455	11739.5455	0.81902420414035	2.17810932692548
GTF2H1	6810.8742	18550.4973	11739.6231	0.73144692904325	1.44554597270852
DFNA5	881.3845	12629.4421	11748.0576	0.934764576136296	3.84087557424562
LOC650368	5.3244	11753.6076	11748.2832	0.99954720377667	8
LOC341056	0	11753.3737	11753.3737	1	8
ZMYND19	2023.3326	13778.5964	11755.2638	0.871956607323068	2.76762353288093
JUNB	4837.6	16595.9811	11758.3811	0.77429809897703	1.7784705301241
HPSE	0	11761.7652	11761.7652	1	8
ZNF7	3242	15016.5655	11774.5655	0.822439501065952	2.21159888993958
FAT1	3691.4	15466.5558	11775.1558	0.807317647115566	2.0669119816466
RGPD6	0	11775.4957	11775.4957	1	8
C11orf53	0	11775.8053	11775.8053	1	8
LILRA4	0	11778.0454	11778.0454	1	8
LILRA5	0	11778.0454	11778.0454	1	8
CPOX	1219.2024	12999.471	11780.2686	0.91425343520444	3.41444336246415
SYT12	0	11788.8709	11788.8709	1	8
CYP27B1	0	11789.6911	11789.6911	1	8
SAC3D1	2853.1566	14649.3229	11796.1663	0.836985576814988	2.36020314520859
CD82	3021.4	14818.2495	11796.8495	0.830635685975781	2.29408593146202
ORAI1	1286.5379	13086.1619	11799.624	0.910487388041042	3.34647616169696
TRAF3IP3	5817.8	17619.2023	11801.4023	0.751768595423144	1.59860300198074
AURKAPS1	0	11803.0283	11803.0283	1	8
MIR759	0	11816.621	11816.621	1	8
THAP2	4813.9703	16631.5599	11817.5896	0.775525703719836	1.7886243414117
GZF1	372.198	12196.1355	11823.9375	0.97038604998825	5.03420997065736
FAM105A	1724.163	13551.574	11827.411	0.887130617658578	2.97449235231613
HIST1H3B	6724.9992	18552.4467	11827.4475	0.733952582606457	1.46400346111384
SENP2	5627	17459.9781	11832.9781	0.75626953100458	1.63361388089217
ZNF124	1578.4648	13412.1149	11833.6501	0.894702884638944	3.08694275388675
HSFX1	0	11837.1509	11837.1509	1	8
MAGEA9	0	11837.1509	11837.1509	1	8
MAGEA9B	0	11837.1509	11837.1509	1	8
IER3	1148.7114	12998.0845	11849.3731	0.918800595688243	3.50021074327831
ZFC3H1	4779.3099	16631.5599	11852.25	0.776781142258873	1.79904926463605
CST11	0	11853.0935	11853.0935	1	8
LOC100132354	0	11853.166	11853.166	1	8
ASTL	0	11854.6291	11854.6291	1	8
C11orf20	0	11856.9736	11856.9736	1	8
SPACA3	1026.8	12885.3587	11858.5587	0.92619405642634	3.64950559306965
PRPS2	1132.5468	12992.683	11860.1362	0.919821000009501	3.52005680648483
NKRF	2689.9287	14551.2358	11861.3071	0.843982191574125	2.43550184488762
C13orf15	988.7712	12850.7682	11861.997	0.928554616492511	3.70007407157042
LOC339240	0	11863.2808	11863.2808	1	8
RTN4RL2	570.2424	12435.6465	11865.4041	0.956155061419908	4.44676238769115
MACF1	0	11867.8979	11867.8979	1	8
LILRA3	0	11869.1779	11869.1779	1	8
SNORD17	0	11875.2893	11875.2893	1	8
GP1BA	0	11875.3468	11875.3468	1	8
IGHMBP2	2453.2092	14331.1154	11877.9062	0.853839266192457	2.54640872826583
MRPL21	2453.2092	14331.1154	11877.9062	0.853839266192457	2.54640872826583
CRYGN	0	11881.7424	11881.7424	1	8
MIR3907	0	11881.7424	11881.7424	1	8
UNC13B	2209.1745	14092.1078	11882.9333	0.864478483389003	2.67330813110249
ATXN7L1	1114.2774	12997.6263	11883.3489	0.921039894851323	3.54406783191908
SLC30A4	1534.56	13429.3106	11894.7506	0.897448992909629	3.12948828505772
MARCKSL1	1676.4	13577.8342	11901.4342	0.890102644418558	3.01781504198988
COL9A3	0	11903.2565	11903.2565	1	8
TP53I11	891.0636	12800.9828	11909.9192	0.934921079437768	3.84458235935216
RHBG	0	11918.5707	11918.5707	1	8
CN5H6.4	4180.384	16103.1018	11922.7178	0.793902091523144	1.94563123287016
EPS8L3	0	11926.8926	11926.8926	1	8
GSTM3	0	11926.8926	11926.8926	1	8
TNRC18	3508	15434.9556	11926.9556	0.814812425575236	2.13748068002523
SPATS2L	3699.9045	15629.868	11929.9635	0.808590375287655	2.0787456560524
CNTN4	9.4043	11941.1581	11931.7538	0.999213066323975	8
