GENE	H3k27ac_15_DMSO_compare_TSS_SIGNAL	H3k27ac_15_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
MDM1	2565.313	45792.5379	43227.2249	0.946951468019022	4.15790575545829
LOC148696	0	43231.1627	43231.1627	1	8
MIR29B2	0	43231.1627	43231.1627	1	8
MIR29C	0	43231.1627	43231.1627	1	8
SYCP3	88.725	43320.8637	43232.1387	0.997956096736756	8
CECR1	0	43234.0887	43234.0887	1	8
COPG	9910.8468	53234.7018	43323.855	0.843047577862044	2.42528675956272
PELI1	4823.0682	48227.0935	43404.0253	0.909084759679441	3.32182075027715
PPOX	6760.8	50188.3378	43427.5378	0.881283540696555	2.8920862912547
USF2	4055.2	47487.7918	43432.5918	0.921323930598844	3.54971169774673
GSDMB	0	43501.0333	43501.0333	1	8
GPR44	0	43512.642	43512.642	1	8
NOTCH2NL	12355.6886	55909.2756	43553.587	0.819003954007787	2.17791223617171
RRAGD	5318.4	48920.3431	43601.9431	0.901944630424152	3.20137032982557
ANXA6	14807.1495	58446.6684	43639.5189	0.797865149906405	1.98082685352379
SEMA7A	1576.99	45238.2667	43661.2767	0.966314613842543	4.84229823679926
SYNGR4	12828.5248	56498.9936	43670.4688	0.814957680643016	2.1388698903808
SSH3	0	43741.6813	43741.6813	1	8
FAM188A	3678.8994	47438.7455	43759.8461	0.928030733669422	3.68871972758146
BUB1B	6471.584	50246.3493	43774.7653	0.885898804426289	2.95682800165581
ACOXL	2292.1866	46149.5311	43857.3445	0.952681558193383	4.33151959007319
OMG	0	43863.5193	43863.5193	1	8
KCNJ4	0	43874.7114	43874.7114	1	8
KDELR3	0	43874.7114	43874.7114	1	8
CBS	0	43919.692	43919.692	1	8
FXYD1	0	43945.8721	43945.8721	1	8
FXYD3	0	43945.8721	43945.8721	1	8
FXYD7	0	43945.8721	43945.8721	1	8
LGI4	0	43945.8721	43945.8721	1	8
C9orf142	487.071	44502.3729	44015.3019	0.989173660357247	6.51360636520274
MIR3136	0	44053.0283	44053.0283	1	8
SECTM1	2147.382	46202.3655	44054.9835	0.955586489877739	4.42731595596119
NOL11	5258	49339.944	44081.944	0.903696007307528	3.23017003113595
ANKRD44	4950.9768	49061.3118	44110.335	0.90833610409169	3.308800715111
MTRNR2L3	0	44179.2291	44179.2291	1	8
C19orf34	0	44187.4089	44187.4089	1	8
HOXB1	0	44265.3529	44265.3529	1	8
MAN1C1	1452.2	45890.2403	44438.0403	0.969325620082157	4.98187529822223
STK17B	7652.2	52100.0814	44447.8814	0.871934596960845	2.76733914057687
PLCG2	0	44531.0878	44531.0878	1	8
NPC1L1	0	44554.439	44554.439	1	8
GRIN3B	0	44585.4486	44585.4486	1	8
FCGR1A	0	44766.3745	44766.3745	1	8
TMC3	0	44813.5417	44813.5417	1	8
AZIN1	5409.4	50268.2648	44858.8648	0.902844344865555	3.21610740265176
APOBEC3C	12723.6	57616.7543	44893.1543	0.819113791412905	2.17898146929283
CORO1A	7978.1955	52998.0301	45019.8346	0.869158915274021	2.73180435551331
GNA13	10069.0346	55146.8165	45077.7819	0.845604489856915	2.45335223762209
LMOD3	0	45114.0785	45114.0785	1	8
ZNF341	15736.351	60923.6012	45187.2502	0.794725269865222	1.95290017972586
IFT52	5126.4816	50360.8197	45234.3381	0.90760982279021	3.29626084329851
PDE4DIP	15075.2	60346.3799	45271.1799	0.800120866998704	2.00109008596599
HIST1H2BC	16310.584	61600.5776	45289.9936	0.79065151045059	1.91713543983498
BMF	22059.1472	67486.7294	45427.5822	0.753655354801675	1.61322682044507
HIST2H3D	6140.4797	51641.3459	45500.8662	0.893729911849653	3.0721033315101
RGS14	5069.2851	50578.7226	45509.4375	0.908904463798081	3.31867639175773
TOMM34	2865.4417	48400.1547	45534.713	0.944105952115676	4.0781822100202
C3orf37	6327.25	51911.1315	45583.8815	0.891356012357589	3.03639342897044
CASC5	8180.2464	53782.913	45602.6666	0.867982096471343	2.71693169199545
CALHM2	3972.9	49598.0619	45625.1619	0.925838553964811	3.64201936118741
C3	0	45653.8436	45653.8436	1	8
ANKRD36BP2	2755.932	48462.9186	45706.9866	0.946193013554271	4.13626909488805
C6orf27	8337	54071.554	45734.554	0.866412543383075	2.69726957925972
TNFAIP3	19877.8	65654.427	45776.627	0.767598708729985	1.7237341999256
HSPA1B	8363.4	54142.2324	45778.8324	0.866197658052973	2.69459290404049
USP21	8908	54761.2842	45853.2842	0.860089521785452	2.61998281621444
C1orf152	0	45906.7966	45906.7966	1	8
NBPF9	0	45906.7966	45906.7966	1	8
PFN3	0	45932.745	45932.745	1	8
LOC220980	6244.4807	52241.2672	45996.7865	0.893230728438714	3.06453638697012
RASSF4	6244.4807	52241.2672	45996.7865	0.893230728438714	3.06453638697012
TMPRSS9	0	46028.3412	46028.3412	1	8
CDC16	6169.584	52211.861	46042.277	0.894322862340937	3.0811324615716
AK1	0	46098.8003	46098.8003	1	8
SAMD7	0	46103.3634	46103.3634	1	8
LOC645332	5001	51172.3947	46171.3947	0.910972088713734	3.35507723815907
SCARA5	0	46203.5392	46203.5392	1	8
CD7	0	46206.0076	46206.0076	1	8
RHOQ	2162.6037	48372.937	46210.3333	0.957206281558594	4.48335891592884
C11orf92	0	46252.6778	46252.6778	1	8
C11orf93	0	46252.6778	46252.6778	1	8
PCP4L1	0	46257.4778	46257.4778	1	8
HIST1H2AC	15292.12	61600.5776	46308.4576	0.801123897622237	2.01015545204923
GNAZ	0	46310.274	46310.274	1	8
TNFAIP8	6218.1326	52562.8307	46344.6981	0.894215197388574	3.07948968493613
MSH2	5516.515	51901.23	46384.715	0.903923168699851	3.23393967666758
FCER1G	266.5794	46695.1862	46428.6068	0.994323480035427	7.45256472009301
BCOR	9976.8672	56461.8865	46485.0193	0.849833619019256	2.50061855647215
CCL7	0	46494.8586	46494.8586	1	8
NR1I3	0	46574.9722	46574.9722	1	8
FAM78A	3574.957	50253.2313	46678.2743	0.933585782600081	3.81321857085612
APOA2	0	46693.4802	46693.4802	1	8
VPREB1	0	46695.1532	46695.1532	1	8
ADAMTS4	0	46695.1862	46695.1862	1	8
C1S	0	46702.762	46702.762	1	8
AHNAK	1057.5283	47828.9877	46771.4594	0.978367689364487	5.49911708078854
PRSS1	0	46777.4851	46777.4851	1	8
PRSS2	0	46777.4851	46777.4851	1	8
TRY6	0	46777.4851	46777.4851	1	8
LRRC31	0	46804.5828	46804.5828	1	8
HIST2H2BF	12401.1285	59215.6053	46814.4768	0.826840350823148	2.25550601301709
PLAC9	0	46827.4405	46827.4405	1	8
FGD4	699.5142	47606.5879	46907.0737	0.985519133823882	6.08866407619259
H3F3B	4902.6	51839.252	46936.652	0.913598167363307	3.40242593843608
LINGO3	0	47021.0458	47021.0458	1	8
DEDD	11293.1772	58385.6182	47092.441	0.837925194671204	2.37016161376575
APOBEC3D	11826.6	59023.2685	47196.6685	0.833075201826239	2.31924843788055
CEACAM4	0	47292.4628	47292.4628	1	8
KDELR1	9250.475	56559.3422	47308.8672	0.859436245326632	2.61216598814334
MIR365-1	0	47401.07	47401.07	1	8
DSTYK	8950.8	56391.6539	47440.8539	0.863017082068906	2.65539311839011
HAMP	0	47487.7918	47487.7918	1	8
MAG	0	47487.7918	47487.7918	1	8
HIST1H3F	23332.268	70897.3316	47565.0636	0.752389184512676	1.60340477851867
MAPK3	4561.92	52136.8734	47574.9534	0.919541144944365	3.51459101618465
TOX2	1748.4114	49367.6733	47619.2619	0.965795279308628	4.81945005737213
ARHGEF2	24314.938	71979.0593	47664.1213	0.747492692361209	1.56573433479823
C1orf49	0	47678.9842	47678.9842	1	8
FAM187B	0	47723.0751	47723.0751	1	8
CLIC3	0	47748.429	47748.429	1	8
C10orf26	17351.6	65143.7169	47792.1169	0.789665636159281	1.90855733722884
EMR1	0	47800.5094	47800.5094	1	8
LPIN1	6383.6	54213.607	47830.007	0.894655210759136	3.08621283769331
TBXAS1	3096.2967	51005.6124	47909.3157	0.942769178546418	4.04204037444977
TEX19	0	47953.9164	47953.9164	1	8
ARSG	3403.1232	51408.7994	48005.6762	0.937912719741015	3.91708403394897
GEMIN7	4601.4756	52620.6781	48019.2025	0.919585767006879	3.51546135646361
C10orf10	3348.2064	51375.0976	48026.8912	0.938815711858334	3.93960885896236
ZNF296	4578.0276	52620.6781	48042.6505	0.919962741394689	3.52283177426452
NEURL	1943.2	50028.6932	48085.4932	0.962610559663045	4.68624946797201
MIR548I2	0	48138.0483	48138.0483	1	8
ANKRD6	0	48166.9681	48166.9681	1	8
ARHGAP27	0	48174.3472	48174.3472	1	8
IL6R	25344.4	73530.7909	48186.3909	0.743672808423372	1.53668149253385
C5orf47	0	48191.969	48191.969	1	8
RAPGEF1	296.595	48545.3788	48248.7838	0.993927456715519	7.35469587986204
PHPT1	6882.2	55170.6025	48288.4025	0.889091230005285	3.00295801255528
LOC388946	0	48343.6308	48343.6308	1	8
ATP6V1E2	0	48372.937	48372.937	1	8
HIST1H2AD	12313.0326	60767.1401	48454.1075	0.831513362036705	2.30310526587576
LOC100131496	0	48525.4562	48525.4562	1	8
GAB1	11431.2	59972.9714	48541.7714	0.839908512683896	2.39133559419328
NLRP11	49.5245	48612.6407	48563.1162	0.998982279152675	8
NLRP4	49.5245	48612.6407	48563.1162	0.998982279152675	8
PPIF	6200.6	54791.0188	48590.4188	0.898336851488848	3.14345970027472
CALHM1	961.7802	49598.0619	48636.2817	0.980977389167914	5.68843271054849
LOC339807	0	48683.011	48683.011	1	8
RIPK1	0	48703.7621	48703.7621	1	8
VAV1	7764.3603	56498.2818	48733.9215	0.87917769879555	2.86326802158486
SCARNA13	2903.0448	51703.9957	48800.9509	0.946837536452832	4.15463703572117
RPUSD2	3943.3922	52755.077	48811.6848	0.930449758950459	3.74180083184576
TM2D2	6160.7359	55013.3458	48852.6099	0.899291730602308	3.15860705116349
ARID5A	19750	68663.1874	48913.1874	0.77661703439503	1.79768417661597
C6orf25	0	48920.322	48920.322	1	8
HIST1H3D	11837.4141	60767.1401	48929.726	0.836960446483948	2.35993743894693
POLR1A	9957.6456	58911.7174	48954.0718	0.855412549699349	2.56467803635424
PTCD3	9957.6456	58911.7174	48954.0718	0.855412549699349	2.56467803635424
UNC13D	0	49007.2869	49007.2869	1	8
RARA	6227.042	55245.3392	49018.2972	0.898701792928106	3.14923384095214
HIST1H4C	4282.953	53331.7941	49048.8411	0.925662209493583	3.63831811092499
LOC100498859	26677.8	75731.4503	49053.6503	0.739498141800185	1.50525285864041
LOC442211	487.3299	49588.6812	49101.3513	0.990268196501778	6.66896830605406
ADAM9	5906.6415	55013.3458	49106.7043	0.903042634088008	3.21937169119915
SNHG10	2551.7557	51703.9957	49152.24	0.95296801474212	4.34071365666408
C15orf57	3537.38	52755.077	49217.697	0.937160675008376	3.89855682865911
APOBEC3F	10495.3474	59721.4765	49226.1291	0.850529448399047	2.50849991263002
LY6G6C	0	49227.4204	49227.4204	1	8
GLRX5	2470.7912	51703.9957	49233.2045	0.954392230382728	4.38723077414019
UTS2R	0	49358.6137	49358.6137	1	8
C21orf125	0	49389.1841	49389.1841	1	8
SNORA38B	0	49535.6208	49535.6208	1	8
HIST1H2BF	11207.6031	60767.1401	49559.537	0.844284222468751	2.43881362457867
PRPH2	0	49588.6812	49588.6812	1	8
LOC401233	4514.4192	54122.8425	49608.4233	0.923011084264189	3.58362531514451
KIAA0240	0	49636.5769	49636.5769	1	8
MED26	8215.6	57923.5099	49707.9099	0.875783027433818	2.81771117905507
S100A10	0	49728.3867	49728.3867	1	8
BOLA1	4053.87	53785.6005	49731.7305	0.929911702770515	3.72984825550992
C9orf86	5266.4044	55009.9455	49743.5411	0.912629009408548	3.38480226033105
HIST1H2BD	5693.346	55442.5631	49749.2171	0.906873945545041	3.28364527057963
DDAH2	3162.8747	52925.9796	49763.1049	0.943609568434348	4.06466775863703
CPEB4	12139.6	61940.4536	49800.8536	0.836128628287062	2.35116106258756
CBX7	2589.4	52471.0138	49881.6138	0.952971657470544	4.34083091552934
CDC6	5244.8625	55151.1224	49906.2599	0.91315875535958	3.3944133903831
NFIL3	11485.6	61406.4363	49920.8363	0.84242997475432	2.4185636551339
NIT1	5484.2918	55450.533	49966.2412	0.909997414155198	3.33782408885185
PFDN2	5484.2918	55450.533	49966.2412	0.909997414155198	3.33782408885185
FBXW5	4353.2521	54335.8855	49982.6334	0.925825250156683	3.64173984869058
CALHM3	0	50028.6932	50028.6932	1	8
TRAF2	7463.8	57549.6021	50085.8021	0.885195978691907	2.94682372018607
CLASRP	5483.5075	55602.7795	50119.272	0.910233412942581	3.34198609620848
SLC7A6	6526.2	56657.231	50131.031	0.896710262537025	3.11794498920305
NDRG1	9356	59490.3296	50134.3296	0.864103140220274	2.6686914046093
PPAPDC3	0	50253.2313	50253.2313	1	8
POU2AF1	17918.8	68230.9833	50312.1833	0.792004119875714	1.92895298250177
PLA2G15	3435.2	53781.3206	50346.1206	0.939961396394313	3.96863917959171
LSM2	3786.9845	54142.2324	50355.2479	0.934627383164229	3.83763295273549
SEC22B	1962.548	52435.148	50472.6	0.963922221999991	4.73973434934344
MIR1471	0	50519.7873	50519.7873	1	8
NAIF1	9454.9394	59985.9627	50531.0233	0.863841927249387	2.66548481893153
CCRL2	937.7492	51478.3238	50540.5746	0.982109510569401	5.77861914098951
SLC34A1	0	50578.7226	50578.7226	1	8
DNAJB12	7155.78	57851.5225	50695.7425	0.889923443600817	3.01517398934985
NPPC	0	50713.0686	50713.0686	1	8
IRF2BP2	16137.8	66907.5946	50769.7946	0.805674955514029	2.05172606339722
HIST1H1D	11309.8	62109.1313	50799.3313	0.845955262495083	2.45723197217099
KIAA0125	0	50950.0143	50950.0143	1	8
GDPD3	793.0421	51748.285	50955.2429	0.984906317678451	6.0279697846386
LOC100271831	793.0421	51748.285	50955.2429	0.984906317678451	6.0279697846386
LY9	7641.8	58618.2384	50976.4384	0.884669550689545	2.93936520737975
MTMR11	881.6828	51913.9233	51032.2405	0.983300072389926	5.87971799499484
SMPD3	0	51134.821	51134.821	1	8
SLC25A25	8805.248	59999.2998	51194.0518	0.872025203543304	2.76851012109346
RFPL4A	0	51252.7736	51252.7736	1	8
LOC440461	0	51408.7994	51408.7994	1	8
MIXL1	0	51425.9798	51425.9798	1	8
GRAPL	2351.9124	53780.8099	51428.8975	0.958100866951896	4.51518525005891
C8G	2707.4205	54335.8855	51628.465	0.952537454613868	4.32691444322728
C14orf49	0	51703.9957	51703.9957	1	8
NUP54	6188.3325	57997.5964	51809.2639	0.903587396707443	3.22837049153364
COG7	3531.9303	55486.6038	51954.6735	0.940155573941983	3.97361072396501
FAM136B	0	51976.0207	51976.0207	1	8
SH2D3A	4436.8	56498.2818	52061.4818	0.927188084943212	3.67061556700814
DKFZP686I15217	3020.2404	55210.0259	52189.7855	0.948132808041099	4.19219498548446
TMEM72	0	52241.2672	52241.2672	1	8
C19orf42	5485.5399	57745.1351	52259.5952	0.913245590055776	3.39599388154282
NQO2	1855.0944	54122.8425	52267.7481	0.966860257759875	4.86667310270061
UBL7	6411.5642	58747.0528	52335.4886	0.901600670867523	3.19576820430228
ZFP36L2	19070.1208	71428.4808	52358.36	0.789277177074082	1.90518545476895
LGTN	4888.4312	57275.2985	52386.8673	0.921362002833623	3.55046961890271
KLHDC9	4396.252	56796.7666	52400.5146	0.928157621562405	3.6914628091602
BMP8A	4357.1556	56945.2315	52588.0759	0.928923557366659	3.70811649817858
ESRP2	1180.5225	53781.3206	52600.7981	0.97852105327232	5.50960773723234
SEL1L	2126.9348	54846.981	52720.0462	0.962668270731709	4.68856449695782
MRPL42P5	0	52755.077	52755.077	1	8
SERTAD2	7811.6	60604.8033	52793.2033	0.885822702989124	2.95574215887146
SIK1	2721.5854	55518.8805	52797.2951	0.953269855281154	4.35045926537671
C5orf39	19433.038	72286.6457	52853.6077	0.78812576301983	1.89521768947903
HSPA1A	1243.1955	54142.2324	52899.0369	0.977553743879263	5.44462928232932
HSPA1L	1243.1955	54142.2324	52899.0369	0.977553743879263	5.44462928232932
SV2A	0	52905.7379	52905.7379	1	8
XRCC5	6724.824	59657.5224	52932.6984	0.898695596575056	3.14913564772316
LOC100131193	2000.8615	55009.9455	53009.084	0.964903820779103	4.78099926146569
NTSR2	0	53092.2406	53092.2406	1	8
CHERP	6363.2	59459.1925	53095.9925	0.903327731516292	3.22407549813992
HIST1H4E	9793.6	62914.2301	53120.6301	0.865301990356057	2.68347518806386
SCARB2	11800.8	64926.965	53126.165	0.846199091033083	2.45993310630055
ANKRD37	8835	62272.9703	53437.9703	0.875752324771391	2.8173040547244
KLHDC8A	0	53441.9457	53441.9457	1	8
HIST1H4D	6645.8	60120.6085	53474.8085	0.900461921656307	3.17734482925811
C6orf26	0	53476.3784	53476.3784	1	8
WIPF2	2959.866	56478.6781	53518.8121	0.950202918917053	4.25410255401027
CEACAM21	0	53744.8276	53744.8276	1	8
PLEKHG6	0	53775.3734	53775.3734	1	8
C14orf183	0	53803.0236	53803.0236	1	8
CD84	0	53877.9006	53877.9006	1	8
PLEKHA2	9657.4	63556.6307	53899.2307	0.868093589334373	2.71833590685419
LCNL1	0	53915.3743	53915.3743	1	8
PTGDS	0	53915.3743	53915.3743	1	8
LCN12	0	53946.4725	53946.4725	1	8
ITM2C	2127.8015	56092.8344	53965.0329	0.963452795265673	4.720381010017
RASSF8	2251.7178	56459.2403	54207.5225	0.96164740156063	4.64811178052807
MIR4262	0	54213.607	54213.607	1	8
GSPT1	3726.2428	58110.7108	54384.468	0.939740841308198	3.96301051386547
CD44	6706.5075	61141.6912	54435.1837	0.901154229168946	3.18852289310757
C9orf172	639.4452	55170.6025	54531.1573	0.98854247171697	6.43093519906675
FEZF1	1992.8357	56568.0457	54575.21	0.965969847919673	4.82709265322036
LOC154860	1992.8357	56568.0457	54575.21	0.965969847919673	4.82709265322036
ANKRD35	0	54777.4029	54777.4029	1	8
LOC100128164	10655.7362	65441.9831	54786.2469	0.859972988704275	2.6185861954727
SEC62	10616.7596	65441.9831	54825.2235	0.860413685223855	2.6238729668027
ZNF295	17598.6	72525.4525	54926.8525	0.804729153740618	2.04302672723305
LHX8	0	54979.6654	54979.6654	1	8
MIR4292	0	55009.9455	55009.9455	1	8
HTRA4	0	55013.3458	55013.3458	1	8
LOC126536	0	55028.4014	55028.4014	1	8
FLJ25328	0	55042.3439	55042.3439	1	8
E2F2	13730.4	68815.9413	55085.5413	0.833664341947037	2.32536915045856
SERPINB6	1774.1472	56929.6515	55155.5043	0.96977798303877	5.00398264885068
LOC613037	38.3736	55239.5755	55201.2019	0.999305806372617	8
TMEM38A	2534.0543	57745.1351	55211.0808	0.957961373979591	4.51018006362599
GJD3	0	55223.1531	55223.1531	1	8
SLC35E1	2681.6	57923.5099	55241.9099	0.955752905911322	4.43298306653396
APOBEC3H	3913.785	59163.3865	55249.6015	0.937952433393435	3.91806822417103
IL28RA	12243.4	67563.0381	55319.6381	0.846586311938159	2.46422995210968
ST3GAL6	19711.2	75190.373	55479.173	0.792298490141992	1.9315323492338
CHST14	0	55859.1969	55859.1969	1	8
C7orf65	0	55874.6933	55874.6933	1	8
SRP9	12973	68920.9017	55947.9017	0.841587716170568	2.40942943592599
LOC100129726	15458.0196	71428.4808	55970.4612	0.82208951299873	2.20814393660793
STK38L	5867.7168	61846.4076	55978.6908	0.91334574799582	3.39781865005075
KCNA3	2187.3627	58235.5086	56048.1459	0.963799093738202	4.73463472487806
MNS1	0	56116.5852	56116.5852	1	8
GPR55	1059.772	57588.8044	56529.0324	0.981930132578632	5.76396254959678
GNRHR2	12175.1553	68781.7565	56606.6012	0.84960944001819	2.4980857841652
MLLT6	7349.6	63966.151	56616.551	0.896942822631146	3.12157103647116
PEX11B	12139.8655	68781.7565	56641.891	0.849979953441863	2.50227352108888
NCRNA00184	0	56733.1191	56733.1191	1	8
WISP1	0	56741.659	56741.659	1	8
PVRL4	0	56796.7666	56796.7666	1	8
EDF1	2032.6584	58931.1409	56898.4825	0.96665794416786	4.85759050944687
SNORA55	4336.2	61244.1361	56907.9361	0.933879570342733	3.820068512758
PECR	2717.8258	59657.5224	56939.6966	0.956427885720404	4.45617916909821
TMEM169	2717.8258	59657.5224	56939.6966	0.956427885720404	4.45617916909821
ST3GAL1	6682.4	63630.6597	56948.2597	0.904962178740175	3.25128383074705
GINS1	7589.2635	64543.2767	56954.0132	0.894787241944379	3.08823503046602
TMEM63A	27774.4	84840.2951	57065.8951	0.753367888841356	1.61099389305506
EMP3	3707.5008	60779.5843	57072.0835	0.942507855731876	4.03506789853235
HIST1H1T	0	57073.8918	57073.8918	1	8
PCK1	0	57125.1775	57125.1775	1	8
CHRNA2	0	57165.2809	57165.2809	1	8
STON2	1076.0565	58254.7684	57178.7119	0.981863449533802	5.75855040939561
HIST1H2BE	2099.1952	59348.8585	57249.6633	0.965837889508289	4.82131205039307
RBM8A	11335	68642.1638	57307.1638	0.858272043400469	2.59831064040571
UBQLN4	9337.8	66656.348	57318.548	0.877124749131999	2.83558768262696
C2orf42	8496.8545	65992.9509	57496.0964	0.885932652738545	2.95731116432869
GRIN2D	0	57705.8264	57705.8264	1	8
LOC647323	0	57753.2621	57753.2621	1	8
CD27	78.9769	57835.0282	57756.0513	0.998636307403302	8
APOL2	7236.0216	65142.9814	57906.9598	0.900025956422749	3.17034112947694
LOC153684	14364.5944	72286.6457	57922.0513	0.834225172271943	2.33121188963525
SUMO1P1	0	57941.6804	57941.6804	1	8
C17orf99	1561.4362	59514.5142	57953.078	0.974434516535988	5.25229602353773
ADM	9477.8	67480.8029	58003.0029	0.876845477401461	2.8318530164647
PSMB3	6600.8	64684.1115	58083.3115	0.907402564426274	3.29269859227769
TCEA3	0	58146.0174	58146.0174	1	8
MREG	7511.2	65745.9174	58234.7174	0.897467983090473	3.12978599240592
KCNA2	0	58235.5086	58235.5086	1	8
MDFIC	13464.0556	71703.048	58238.9924	0.841910138646537	2.41292140783232
PABPC4	2980.5118	61244.1361	58263.6243	0.953592399531084	4.36093972786519
ASAP3	0	58270.6261	58270.6261	1	8
NCK2	3191.7372	61467.7327	58275.9955	0.950637745639792	4.26741549726688
LTBR	0	58369.9203	58369.9203	1	8
HIST1H2BG	8130.6975	66543.0653	58412.3678	0.891117077871426	3.03283729960611
LRRC37A4	0	58674.865	58674.865	1	8
CTCFL	0	58860.3551	58860.3551	1	8
HIST1H2AE	7679.0375	66543.0653	58864.0278	0.896539747456468	3.11529092714103
TFIP11	2386.7928	61261.5691	58874.7763	0.962500326343827	4.68183708424289
MAMDC4	0	58931.1409	58931.1409	1	8
ZFP36	10965.4	69986.716	59021.316	0.864544615486024	2.67412267363174
FICD	5808.0861	64831.7887	59023.7026	0.917778929868658	3.48056663187493
AUH	2755.2375	61886.4219	59131.1844	0.957376751686545	4.48937432294978
ZDHHC18	1935.7152	61083.0618	59147.3466	0.969283516879421	4.9798337683665
RPIA	2640.2792	61981.1329	59340.8537	0.959142347494446	4.55306672239216
LOC100289673	0	59430.304	59430.304	1	8
SH2B2	356.4178	60051.0046	59694.5868	0.994099768110615	7.39647518206158
SNORD94	0	59697.3814	59697.3814	1	8
LOC400927	4756.2	64500.1845	59743.9845	0.931324743063941	3.76142199996765
APOBEC3G	9919.6	69808.1875	59888.5875	0.875581647113937	2.81504240244733
UGT2B15	995.42	61063.9346	60068.5146	0.983960194133247	5.93887136711292
UGT2B17	995.42	61063.9346	60068.5146	0.983960194133247	5.93887136711292
ENDOU	0	60076.4294	60076.4294	1	8
RAPGEF3	0	60076.4294	60076.4294	1	8
PLEKHM1	4386.69	64572.341	60185.651	0.936387012166688	3.87971166913177
PNMT	0	60327.0354	60327.0354	1	8
TCAP	0	60327.0354	60327.0354	1	8
BTN3A2	10382.057	71001.0344	60618.9774	0.872429803029085	2.7737477295003
CCDC114	8.1152	60779.5843	60771.4691	0.99986649930715	8
MIR4285	304.8101	61090.5046	60785.6945	0.995035287277386	7.64689363884561
SRCIN1	0	61028.48	61028.48	1	8
SBF2	6421.8	67480.8029	61059.0029	0.913104549122721	3.39342749949708
MEF2D	14632.8	75850.3562	61217.5562	0.83828150327055	2.37395009857127
PPIEL	0	61244.1361	61244.1361	1	8
SLC48A1	3382.743	64651.124	61268.381	0.950278542890999	4.25640997308884
NCRNA00222	0	61280.3081	61280.3081	1	8
NUAK2	2845.675	64457.57	61611.895	0.957718606287111	4.5015069924602
CISD3	2334.775	63976.4507	61641.6757	0.964790652331435	4.77618552588609
MIR9-2	3228.57	64919.0554	61690.4854	0.952623881154339	4.32967479598712
TMCC2	673.0857	62409.3639	61736.2782	0.98933006399929	6.53482849073269
PAF1	8240.3217	69986.716	61746.3943	0.894661463065985	3.08630854772044
KIAA0907	10583.4	72347.6062	61764.2062	0.872383074980706	2.77314210342505
MED29	8175.5147	69986.716	61811.2013	0.895403257727136	3.0976996484806
C17orf96	1746.943	63636.5742	61889.6312	0.973281599479326	5.18695173070436
APOL1	3115.1752	65142.9814	62027.8062	0.954361861568351	4.38622454010247
ARID1A	16464.8	78538.3913	62073.5913	0.826692137656643	2.25401306017749
HIST1H4F	0	62109.1313	62109.1313	1	8
H3F3A	17519.2672	79715.786	62196.5188	0.819825601740916	2.18592301647097
LOC440926	17519.2672	79715.786	62196.5188	0.819825601740916	2.18592301647097
LRP2BP	0	62272.9703	62272.9703	1	8
SRP14	6339.4	68628.2622	62288.8622	0.915438206101617	3.4363846169596
RUNDC2A	4515.4566	66975.5588	62460.1022	0.936838824085299	3.89069092844785
FAM86C	5609.8	68077.1706	62467.3706	0.923869851693971	3.60114983542214
SUPT5H	6981.8292	69524.1112	62542.282	0.908741345266831	3.31583642713793
BTN2A3	3705.2388	66614.5339	62909.2951	0.947308720467465	4.16819854625796
DYRK3	0	62975.2009	62975.2009	1	8
HIST1H3E	2728.881	65770.5977	63041.7167	0.960162017992117	4.59106139243346
GABRR2	0	63082.7581	63082.7581	1	8
HERPUD1	30833.6	94129.9093	63296.3093	0.753259170035168	1.61014986259414
ACBD3	7504.2576	70818.3638	63314.1062	0.904187864682476	3.23834225436451
LOC645323	1511.1328	64919.0554	63407.9226	0.977252317945413	5.42493965140745
HIST1H2BH	6883.0107	70897.3316	64014.3209	0.911507065969804	3.36461967120592
MIR4316	0	64023.9002	64023.9002	1	8
SYNGR2	6313.0808	70338.5266	64025.4458	0.917639290105742	3.47789899363008
SNX29	0	64033.1784	64033.1784	1	8
DIRAS1	0	64042.2783	64042.2783	1	8
NLRP9	0	64156.1536	64156.1536	1	8
GMFG	3241.2755	67758.1555	64516.88	0.954347866534311	4.38576104611464
MIR9-1	2742.8548	67272.8647	64530.0099	0.960825157270575	4.61627453759437
HES1	2482.8	67067.1431	64584.3431	0.964301911844411	4.75556619185663
RPS16	5289.9444	69955.229	64665.2846	0.929697226267539	3.72510743563729
PCGF2	0	64684.1115	64684.1115	1	8
MYH9	7319.4	72190.8319	64871.4319	0.907943923378244	3.30201833410311
LOC283999	0	64891.1171	64891.1171	1	8
FAM47E	0	64910.6201	64910.6201	1	8
BTN2A1	5208.684	70232.2693	65023.5853	0.930956810960659	3.75314323180471
SCNN1A	0	65085.4608	65085.4608	1	8
LOC648987	6999.4	72141.6125	65142.2125	0.911557866409657	3.36552850812369
ARL3	11449.1894	76610.6193	65161.4299	0.869983939676671	2.7422989242014
LRFN1	0	65202.0969	65202.0969	1	8
SFXN2	11186.8896	76610.6193	65423.7297	0.872583063686446	2.77573541816075
DDIT4	2351.6	68134.0909	65782.4909	0.966637200118585	4.8566622433907
MCFD2	12221.5346	78053.3046	65831.77	0.864618594634949	2.67503426504552
IL22RA1	1724.1854	67563.0381	65838.8527	0.975115391945241	5.29224738362061
