GENE	H3k27ac_19_DMSO_compare_TSS_SIGNAL	H3k27ac_19_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
TRIM47	9881	54110.8874	44229.8874	0.845589802059815	2.45318993991978
NCR1	0	44295.9638	44295.9638	1	8
NLRP7	0	44295.9638	44295.9638	1	8
ZP1	0	44307.4076	44307.4076	1	8
C7orf44	3544.0884	47868.1296	44324.0412	0.93106524989838	3.75557894075515
FAM70A	86.3136	44456.6772	44370.3636	0.998062240580397	8
GGTLC2	0	44377.931	44377.931	1	8
ATAT1	1234.6936	45693.5003	44458.8067	0.973689726848831	5.20976398887217
LOC729375	3899.6	48386.717	44487.117	0.925418346065568	3.63321300405537
OR2Y1	0	44514.2643	44514.2643	1	8
LY6G6D	0	44637.7834	44637.7834	1	8
STARD7	7300	51945.081	44645.081	0.876783019336238	2.83101876880366
LY6G6E	0	44648.4025	44648.4025	1	8
LY6G6F	0	44648.4025	44648.4025	1	8
SNORA30	0	44652.2605	44652.2605	1	8
EIF4EBP2	2611.8728	47279.3335	44667.4607	0.947648634023908	4.17805315442006
IRF6	1566.136	46254.7546	44688.6186	0.967249961672608	4.88432026635086
ATP1B4	0	44693.0028	44693.0028	1	8
ALG1L	0	44701.2047	44701.2047	1	8
BTNL8	0	44711.9436	44711.9436	1	8
TMF1	6819	51536.6145	44717.6145	0.883147490461265	2.91796567800962
TMEM72	0	44740.5214	44740.5214	1	8
FEV	0	44746.4993	44746.4993	1	8
CALHM2	5706.38	50464.5144	44758.1344	0.898410376744865	3.14462154377399
TMEM132A	0	44875.0031	44875.0031	1	8
C10orf129	0	44886.5238	44886.5238	1	8
SRCIN1	0	44900.3483	44900.3483	1	8
STK10	5557.32	50489.0413	44931.7213	0.900844231969792	3.18350906270994
SNRNP200	4666.6	49683.6704	45017.0704	0.914138421655396	3.41232804076616
MYBPH	0	45080.9418	45080.9418	1	8
SLCO4A1	1930.8744	47065.8175	45134.9431	0.960591739459863	4.60735342608106
CD34	0	45183.274	45183.274	1	8
SMC3	11515.1544	56754.4343	45239.2799	0.831328200165354	2.30119936098578
SCARNA10	0	45251.5102	45251.5102	1	8
XK	5992.4	51296.7215	45304.3215	0.895400735024362	3.09766078880508
LOC149837	0	45323.8445	45323.8445	1	8
TRIM65	3847.112	49184.1562	45337.0442	0.927455779758252	3.67634591571267
C19orf6	6078.6	51421.5871	45342.9871	0.894285561376895	3.08056314786267
ATF6	4298.5918	49647.8951	45349.3033	0.920317484102936	3.52979653204571
ST8SIA4	14269.668	59649.9191	45380.2511	0.806956876251274	2.06356841200279
TAC4	0	45400.7293	45400.7293	1	8
EPHX2	3209.9478	48651.6935	45441.7457	0.938105549312802	3.92186828253282
NDUFC1	11669.3332	57140.6981	45471.3649	0.830412325361055	2.29179653605478
STK17A	3276.9324	48769.3108	45492.3784	0.937038060798978	3.89555576771205
DNAH7	7737.8114	53289.3526	45551.5412	0.873207095122428	2.78384983589936
PLEKHG6	0	45571.8959	45571.8959	1	8
BAZ2A	10989.2	56632.3522	45643.1522	0.83748968128537	2.36554008906067
RASGRP3	36839.2	82502.9744	45663.7744	0.691314489741692	1.1632044001795
IL19	2559.996	48262.2406	45702.2446	0.949628427018106	4.23668143386225
CLIC1	19132.4	64866.199	45733.799	0.772229534447354	1.76144904381036
SYCP3	94.471	45857.528	45763.057	0.997944137315985	8
SEMA4B	13946.2775	59736.6098	45790.3323	0.810725692069887	2.09873527001323
GPR44	0	45800.4796	45800.4796	1	8
RREB1	3000.281	48802.9329	45802.6519	0.942083110793247	4.02379831980496
NAA15	11327.057	57140.6981	45813.6411	0.834563628039851	2.33474559378822
RPS6KA1	3217.2252	49074.2017	45856.9765	0.938475092558624	3.93107596856327
CISD3	1654.2455	47518.3629	45864.1174	0.966358394361687	4.84423987319766
RAD54L	1783	47789.1606	46006.1606	0.964032231429509	4.7443048192943
LOC342346	0	46021.974	46021.974	1	8
WBP2	7970.4	54115.6782	46145.2782	0.871623393986577	2.7633225932511
HIST1H2BC	23533.384	69713.7962	46180.4122	0.747623639132843	1.56673540152224
PRDM11	0	46309.069	46309.069	1	8
FAM159A	0	46316.5078	46316.5078	1	8
C17orf96	774.2498	47093.107	46318.8572	0.983825098109449	5.92657299311511
ARHGAP18	4832.7489	51156.258	46323.5091	0.913683968200551	3.40399479493376
MTMR11	1022.6913	47373.5673	46350.876	0.978868380953729	5.53363967557075
MRPL38	2827.9269	49184.1562	46356.2293	0.945629424328902	4.12037691883785
PPP1R12B	5660.7232	52033.7655	46373.0423	0.901884507037845	3.20038982874574
LOC100505478	0	46373.7219	46373.7219	1	8
BOLA1	2178.5715	48553.2798	46374.7083	0.957057125963783	4.47811438583785
FCRLA	3097.8	49544.984	46447.184	0.941154328008184	3.99942309539669
LRRC37A3	8959.4912	55457.8808	46498.3896	0.860914984237482	2.62990377743627
ATP11B	13371.2	59874.7745	46503.5745	0.817447988216745	2.16281937130344
MAN2A1	12393	58898.3167	46505.3167	0.826163962546087	2.24870093673309
SERPINB9	0	46577.6419	46577.6419	1	8
LOC348926	4201	50838.8647	46637.8647	0.923673504233741	3.59712712245128
SSH3	0	46664.4736	46664.4736	1	8
DNAJC5B	0	46673.0906	46673.0906	1	8
TMEM14A	3831.4094	50537.4483	46706.0389	0.929529337895212	3.72140572630292
MIR1307	0	46729.2705	46729.2705	1	8
C9orf78	2904.5842	49791.3109	46886.7267	0.944880256906387	4.09949044164434
USP20	2892.7598	49791.3109	46898.5511	0.94509232560118	4.10537555969049
MEF2D	20360.8	67327.5241	46966.7241	0.767804890685555	1.72540216445978
HIST1H2AC	22657.744	69713.7962	47056.0522	0.754710769670592	1.62143996920556
LOC100127888	0	47065.8175	47065.8175	1	8
TCEA3	0	47066.2376	47066.2376	1	8
RAP1A	2918.916	50041.4008	47122.4848	0.94488484630817	4.09961757622235
SNORD52	1865.3743	49086.7404	47221.3661	0.963389658879065	4.71779631668557
FBXW2	3962.6696	51211.6334	47248.9638	0.928179072783212	3.69192698650707
LOC100288842	3962.6696	51211.6334	47248.9638	0.928179072783212	3.69192698650707
SNORD48	11316.1771	58583.0074	47266.8303	0.838107165613642	2.37209559645175
OXCT2	0	47286.8439	47286.8439	1	8
DDX19A	2856.84	50179.6026	47322.7626	0.94613439627642	4.1346089011307
SLC9A6	1233.628	48569.3483	47335.7203	0.97522983380413	5.29906680741089
SNORD59A	9241.1713	56632.3522	47391.1809	0.85971342036987	2.61547882572038
GPX4	5052.9915	52454.003	47401.0115	0.912132575455669	3.3758432173171
SSH1	2703.2586	50173.8508	47470.5922	0.948876581366227	4.21416423281071
BLNK	20467.2	67967.7265	47500.5265	0.768562028487693	1.73153611686326
ITPRIPL1	1491.4917	49114.571	47623.0793	0.970527410740453	5.04132324331718
NPC1L1	0	47645.938	47645.938	1	8
GP6	0	47696.6179	47696.6179	1	8
ICAM1	2101.3026	49830.9821	47729.6795	0.959537643834876	4.56768716913207
LRP2BP	0	47729.7011	47729.7011	1	8
TOR1B	1424.5507	49163.4377	47738.887	0.971840139427248	5.10900692467365
FUK	4352.972	52172.0139	47819.0419	0.922990303656139	3.58320347883991
FBF1	1312.8159	49184.1562	47871.3403	0.974002086750861	5.22745712969044
TOR1A	1893.364	49791.3109	47897.9469	0.963367013458761	4.71687029748786
RASSF8	1153.6212	49087.1369	47933.5157	0.977038141070566	5.41110353391062
ABCA7	4821	52768.6947	47947.6947	0.916287106137411	3.45227796225012
NUP210	7971	55979.0648	48008.0648	0.875355872977943	2.81205475143239
ATP5B	8617.9719	56632.3522	48014.3803	0.867924458324644	2.71620615330116
C1S	0	48051.6018	48051.6018	1	8
SV2A	0	48092.1789	48092.1789	1	8
SMAP2	7105.9166	55209.5871	48103.6705	0.885968720814496	2.95782615017612
PCGF2	0	48170.8301	48170.8301	1	8
WDR18	4136.6	52479.2766	48342.6766	0.926935689272715	3.66523046924411
ALG1L2	0	48386.717	48386.717	1	8
CTCF	14626.4	63015.0007	48388.6007	0.811615969468207	2.1071205803447
C11orf92	0	48511.5542	48511.5542	1	8
C11orf93	0	48511.5542	48511.5542	1	8
SNX19	2025.6834	50539.2551	48513.5717	0.961463221344775	4.64092378667127
FCRLB	0	48555.6535	48555.6535	1	8
HIST1H3F	27451.4182	76087.7066	48636.2884	0.734869130359889	1.47078269411925
AMZ2	8992.3288	57652.6148	48660.286	0.865071101958289	2.68061934887736
ADAT3	3915.9632	52620.7886	48704.8254	0.930735971287264	3.74819375708671
SCAMP4	3915.9632	52620.7886	48704.8254	0.930735971287264	3.74819375708671
STRBP	2154.2675	50866.3113	48712.0438	0.95936921948502	4.56144116864698
HFE	0	48742.5564	48742.5564	1	8
NTSR1	0	48753.2575	48753.2575	1	8
MIR3615	4533.61	53289.8413	48756.2313	0.921595651970362	3.55512834178374
SLC9A3R1	4533.61	53289.8413	48756.2313	0.921595651970362	3.55512834178374
TIMM13	9905.7708	58789.4497	48883.6789	0.855801164507507	2.56921612822596
C6orf48	9677.2897	58583.0074	48905.7177	0.858229598886407	2.59780730054082
TMEM127	3989.6728	52899.4244	48909.7516	0.929869289611437	3.72890968593864
ZFP90	1193.612	50104.8029	48911.1909	0.976731990601916	5.39154305252791
EVI2B	20748.8	69725.3612	48976.5612	0.77066601419898	1.74865560182075
CIAO1	3910.3276	52899.4244	48989.0968	0.93116802199735	3.75789064039723
HEBP1	4336.881	53349.0709	49012.1899	0.92481911354227	3.6207333833928
HTR7P1	4336.881	53349.0709	49012.1899	0.92481911354227	3.6207333833928
MIR1976	0	49074.2017	49074.2017	1	8
CROCCP2	0	49109.5257	49109.5257	1	8
NBPF1	0	49109.5257	49109.5257	1	8
PABPC1L	1085.1316	50232.4452	49147.3136	0.978854582237406	5.53267758168022
KLF16	3439.9911	52620.7886	49180.7975	0.93863818665369	3.93515613209418
C3orf64	2348.4186	51536.6145	49188.1959	0.956417979819335	4.45583627457573
CALHM1	1251.3144	50464.5144	49213.2	0.975804034682704	5.33375304548301
SPHK1	755.088	50106.5318	49351.4438	0.985154070928744	6.05221008283865
NACA	9931.8128	59329.8698	49398.057	0.856604511655338	2.57862964257922
LOC285359	0	49458.6283	49458.6283	1	8
POLR2E	2940.4568	52454.003	49513.5462	0.946917854048646	4.15694067524954
MIR548I1	0	49581.5674	49581.5674	1	8
SAMD3	0	49605.3842	49605.3842	1	8
ZMYND8	38791.6	88423.5719	49631.9719	0.695070961893658	1.18868673106352
DNMT1	5454.2048	55220.9573	49766.7525	0.910108113250512	3.33977512027337
AKAP13	4355	54153.8866	49798.8866	0.925566862521701	3.63632025918452
ICAM4	0	49837.0427	49837.0427	1	8
ICAM5	0	49837.0427	49837.0427	1	8
LOC148696	0	50029.1537	50029.1537	1	8
MIR29B2	0	50029.1537	50029.1537	1	8
MIR29C	0	50029.1537	50029.1537	1	8
C10orf26	12631	62748.2919	50117.2919	0.832434085255715	2.3126073250958
LMNB2	3468.0954	53600.9836	50132.8882	0.939229869120544	3.95004398525056
C5orf27	0	50197.7203	50197.7203	1	8
C19orf53	2708.5397	52937.0201	50228.4804	0.95132514238809	4.28868984361229
C14orf4	16378.2	66625.6502	50247.4502	0.802681442360369	2.02430089685665
WNT5B	0	50256.8106	50256.8106	1	8
ADA	6786.8	57132.6695	50345.8695	0.893822648199544	3.07351253668894
AK1	0	50388.3002	50388.3002	1	8
TIMP2	994.8068	51413.8688	50419.062	0.98101828011086	5.69159739699451
ODF1	0	50440.6206	50440.6206	1	8
NEURL	614.2	51084.9425	50470.7425	0.988119725583456	6.37804579089796
EFCAB9	0	50489.0413	50489.0413	1	8
G0S2	20.7624	50519.2036	50498.4412	0.99958918848501	8
CCDC69	6643.6	57146.0956	50502.4956	0.895851517435365	3.10461781358714
HSD11B1	0	50519.2036	50519.2036	1	8
LOC151162	0	50540.892	50540.892	1	8
CCL3	20342.8	70893.0158	50550.2158	0.77703054637453	1.80112523719722
ADAMTS14	0	50560.0398	50560.0398	1	8
ANXA6	21685.05	72252.071	50567.021	0.769153559645499	1.73633817127174
BTN2A3	2826.7902	53394.549	50567.7588	0.949720333236032	4.23945574837262
RAE1	2896.4611	53477.6496	50581.1885	0.948620722100367	4.20657286423643
LOC442211	378.3315	50967.7575	50589.426	0.992631736761879	7.07379016750251
CCNL1	47380.4	98021.302	50640.902	0.674141365965579	1.04880493163606
ATP6V1G1	6787.6542	57493.1915	50705.5373	0.894406271011459	3.08240614516641
LGALS3BP	0	50775.4196	50775.4196	1	8
CCDC130	2125.2311	52937.0201	50811.789	0.961403120038071	4.63858535060638
PRPS2	620.2202	51477.1172	50856.897	0.988094973160759	6.37500693842803
FICD	2113.5806	53049.9521	50936.3715	0.961685184096268	4.64959041374594
ST3GAL2	1232.9226	52172.0139	50939.0913	0.976913695983891	5.40312198546311
PRPH2	0	50967.7575	50967.7575	1	8
ARID5A	22263	73314.1144	51051.1144	0.767067669496412	1.71944295921929
KIAA0240	0	51055.5769	51055.5769	1	8
CALHM3	0	51084.9425	51084.9425	1	8
UBA3	1640.621	52761.7335	51121.1125	0.969842830975266	5.00717806012934
B4GALT5	1310.799	52450.9142	51140.1152	0.97561835510852	5.32244953617795
WFIKKN2	0	51152.8738	51152.8738	1	8
RAB21	4914.7524	56070.4246	51155.6722	0.919410705325984	3.51204935275932
LOC401093	16592.4025	67764.257	51171.8545	0.803306548666736	2.03000171195565
EFHC1	2947.894	54168.6427	51220.7487	0.948388082150646	4.19970138751796
CX3CR1	0	51255.8197	51255.8197	1	8
FAM108A1	1302.289	52620.7886	51318.4996	0.975849134397329	5.33651132194955
MIR4322	3562.9359	54895.1822	51332.2463	0.939051477950331	3.94554110503801
MEX3C	7569.2	58918.4436	51349.2436	0.886156290249396	2.9605065875929
S1PR2	3515.7036	54895.1822	51379.4786	0.939810815195684	3.96479418786155
ZNF341	16425.139	67804.7672	51379.6282	0.804996351758967	2.04548112995192
H3F3B	4967.4	56381.9048	51414.5048	0.919030867322884	3.50466938896342
TMEM154	2425.464	53883.2052	51457.7412	0.956925566978237	4.47350299935729
ARHGAP27	0	51458.525	51458.525	1	8
MAPK3	3391.41	54874.4734	51483.0634	0.94179424043539	4.01617807725016
C1orf201	4137.1674	55642.563	51505.3956	0.930793140545846	3.74947363576164
NAT9	1872.3341	53379.1508	51506.8167	0.966112510760774	4.83336655601783
TMEM104	1872.3341	53379.1508	51506.8167	0.966112510760774	4.83336655601783
MIR3136	0	51536.6145	51536.6145	1	8
LGTN	2814.56	54409.8612	51595.3012	0.950815404665028	4.27288683946155
KLRB1	0	51601.6537	51601.6537	1	8
METTL2B	7645.6412	59260.5288	51614.8876	0.885725917355604	2.95436209689861
ARTN	0	51646.4145	51646.4145	1	8
CTLA4	0	51665.4422	51665.4422	1	8
XPNPEP2	0	51700.1075	51700.1075	1	8
GPR108	10365.2018	62069.4392	51704.2374	0.856902696597889	2.58213490663279
MRI1	1139.7444	52937.0201	51797.2757	0.978923583714037	5.53749475994697
SBNO2	8339.4283	60139.2863	51799.858	0.878218679355877	2.85028735704294
MIR4325	0	51817.5518	51817.5518	1	8
SPO11	0	51817.5518	51817.5518	1	8
MRPL4	3096.009	54975.8812	51879.8722	0.946686615687257	4.15031725353416
SEMA4D	0	51922.6773	51922.6773	1	8
SLC16A6	5694	57652.6148	51958.6148	0.910113586685298	3.33987164374225
ASAP3	0	51988.9307	51988.9307	1	8
CBX7	2086.6	54090.0164	52003.4164	0.962856431488458	4.69613636659439
VARS	12754.1952	64805.5096	52051.3144	0.835556424139459	2.34514460600378
HIST1H2BD	9028.81	61081.3762	52052.5662	0.871219711580227	2.75812480959662
KIAA0754	1050.5152	53104.8056	52054.2904	0.98060181004412	5.6596734786209
LOC285033	1628.811	53714.3924	52085.5814	0.970568906388964	5.04341758541008
RAB37	1145.0048	53289.8413	52144.8365	0.978965591307146	5.54043498527989
APOL3	14801.2	66949.9591	52148.7591	0.818948132810022	2.17736902781581
CD53	13424.1126	65594.6275	52170.5149	0.830114823610052	2.2887509342493
KIAA1467	1117.935	53349.0709	52231.1359	0.979475005436273	5.57655493279644
GPCPD1	9037.4994	61271.6298	52234.1304	0.871460512982715	2.76122367552096
TARP	0	52374.5978	52374.5978	1	8
CCL18	0	52392.2408	52392.2408	1	8
CCL23	0	52392.2408	52392.2408	1	8
BTN3A2	8356.198	60825.0798	52468.8818	0.879213014478319	2.86374772535904
TLR7	7832.3776	60306.9766	52474.599	0.885053539295211	2.94480268539758
CDK5R2	0	52482.7229	52482.7229	1	8
LOC151300	0	52482.7229	52482.7229	1	8
WNT6	0	52482.7229	52482.7229	1	8
ZDHHC9	523.464	53015.4259	52491.9619	0.99022273340038	6.66217806892746
ANKRD30BL	0	52513.6629	52513.6629	1	8
MIR663B	0	52513.6629	52513.6629	1	8
LMOD3	0	52761.7335	52761.7335	1	8
ACOXL	1798.3215	54629.0784	52830.7569	0.968130349738124	4.92494621387968
PIGV	29103.4	81945.0077	52841.6077	0.737921501057237	1.49346835372634
TMSB4X	6586.4	59507.5053	52921.1053	0.900347846445079	3.17550960145618
UMPS	1791.4175	54755.7413	52964.3238	0.96831993794178	4.93383673357216
C20orf103	16056	69080.6049	53024.6049	0.811408970103293	2.10516819397795
C6orf27	11772.8	64805.5096	53032.7096	0.84626456157763	2.46065898605984
CLECL1	0	53067.2114	53067.2114	1	8
RLTPR	5004.1852	58136.9559	53132.7707	0.920746044293457	3.53824844438688
VPREB1	0	53133.5537	53133.5537	1	8
ATP5SL	2125.995	55266.7066	53140.7116	0.962957049577189	4.70020053443153
UBC	11007.4	64275.5106	53268.1106	0.85378620576341	2.54579542802731
CD300LF	0	53289.8413	53289.8413	1	8
NIPAL3	2252.2827	55642.563	53390.2803	0.961097008330053	4.62672904783054
MTRNR2L3	0	53477.6496	53477.6496	1	8
KIAA1737	3792.4451	57323.7071	53531.262	0.937946926246447	3.91793171002991
GON4L	3402.656	56942.892	53540.236	0.943613802297396	4.06478255520922
BTN2A1	4818.223	58421.6539	53603.4309	0.923810367189377	3.59993012907614
ZDHHC18	1755.7552	55370.0449	53614.2897	0.969265109689028	4.97894207865804
GDPD3	690.748	54338.393	53647.645	0.987447596174543	6.29766860995148
LOC100271831	690.748	54338.393	53647.645	0.987447596174543	6.29766860995148
PRKAG3	0	53649.9755	53649.9755	1	8
CABLES1	11865.7214	65605.457	53739.7356	0.846836957368393	2.46701600714989
PRCP	4192.3698	57935.1839	53742.8141	0.932519960141292	3.78860187499104
ZC3HC1	1632.555	55416.9083	53784.3533	0.971383516941868	5.08512272393906
HIST1H4C	4472.4827	58258.2879	53785.8052	0.928703526878084	3.70331549712953
LOC100130298	0	53795.3824	53795.3824	1	8
HIST1H2AD	16385.285	70255.3947	53870.1097	0.810882312364869	2.10020824295152
BTN3A1	4381.2366	58293.9623	53912.7257	0.930096167592697	3.73393643466493
BTN2A2	6001.3126	60005.426	54004.1134	0.909080304113071	3.32174297764265
CXADRP2	0	54030.8911	54030.8911	1	8
LOC646214	0	54030.8911	54030.8911	1	8
C2orf28	11257.5046	65389.4044	54131.8998	0.853125132547746	2.53816981535454
ZNF828	8104.8	62242.668	54137.868	0.884789030359984	2.94105541173975
SLC5A6	11248.8894	65389.4044	54140.515	0.853221035565382	2.53927431098572
ARSG	3510.6048	57652.6148	54142.01	0.942602681432421	4.0375945402537
HSPA1B	10758.8	64957.0842	54198.2842	0.857905641416256	2.59396970057499
ZNF642	785.7486	55095.0741	54309.3255	0.985938850538791	6.13171173039799
XIRP1	0	54352.4274	54352.4274	1	8
MYST2	8872.4285	63246.0329	54373.6044	0.876974240329537	2.83357404152945
GADD45B	11428.8	65877.7114	54448.9114	0.852162517839345	2.52711650497253
FBXL7	2739.9012	57189.3799	54449.4787	0.954281093487037	4.38355148650177
NOTCH2NL	11851.2415	66341.6731	54490.4316	0.848435864545712	2.48487719716615
NANOS3	0	54520.1579	54520.1579	1	8
LOC284454	0	54572.0279	54572.0279	1	8
MIR181C	0	54572.0279	54572.0279	1	8
MIR181D	0	54572.0279	54572.0279	1	8
MIR23A	0	54572.0279	54572.0279	1	8
MIR24-2	0	54572.0279	54572.0279	1	8
MIR27A	0	54572.0279	54572.0279	1	8
HIST1H3D	15622.8275	70255.3947	54632.5672	0.818081614875348	2.16895342628097
RELB	4884.4364	59544.6544	54660.218	0.924188959686515	3.60770798767897
BCOR	12094.2786	66792.1145	54697.8359	0.846687392784346	2.46535306972601
SYT11	2234.2046	56942.892	54708.6874	0.962245450886146	4.67168255260708
ZSWIM4	1048.4532	55773.3047	54724.8515	0.981548385006934	5.73324038646079
WSCD1	2586.8	57452.1288	54865.3288	0.956914621035011	4.47311993008979
CSNK1G2	8135	63081.7223	54946.7223	0.885771210226	2.95500779909497
C11orf82	2986.5694	57935.1839	54948.6145	0.950976962444054	4.27787860793357
PLEKHA7	3524.4	58600.9199	55076.5199	0.943269507413836	4.05547373521839
HIST1H2BF	15110.1965	70255.3947	55145.1982	0.822994296793437	2.21708658769089
ZNF643	0	55209.5871	55209.5871	1	8
BTN3A3	2268.0738	57493.1229	55225.0491	0.962047717829586	4.66384990743405
C19orf69	0	55266.7066	55266.7066	1	8
TRIP10	6668.4	62069.4392	55401.0392	0.902987930990999	3.21847055993261
FDX1L	1062.432	56467.515	55405.083	0.981532539913517	5.73197873223952
C17orf73	0	55410.8849	55410.8849	1	8
NEK6	0	55423.0116	55423.0116	1	8
SNORD59B	1196.0785	56632.3522	55436.2737	0.979316774024096	5.56524246929639
LRRC37A4	0	55440.0089	55440.0089	1	8
LSM7	5051.391	60495.5786	55444.1876	0.922934789650443	3.58207708277062
SPPL2B	5051.391	60495.5786	55444.1876	0.922934789650443	3.58207708277062
ATP6V0D1	6879.8	62349.484	55469.684	0.900622979142757	3.17993908983928
GRIN3B	0	55487.8275	55487.8275	1	8
LOC79015	907.1734	56395.2834	55488.11	0.984168682275417	5.95805235972747
UNC13D	0	55491.0037	55491.0037	1	8
MSH5	9311.8	64866.199	55554.399	0.874466821354941	2.80033492559794
KCNK15	0	55586.8804	55586.8804	1	8
WISP2	0	55586.8804	55586.8804	1	8
MYCBP2	7231.6	62883.4951	55651.8951	0.896861011317376	3.12029462004696
LIMD1	13386.8	69049.8851	55663.0851	0.837611131697483	2.36682787585158
PIGF	4705.2892	60551.8821	55846.5929	0.927896212687969	3.68581650030083
C1orf186	77747.2	133614.742	55867.542	0.632160836220931	0.781216568377108
CRIPT	4665.9276	60551.8821	55885.9545	0.928456235781865	3.69793597641273
COL9A2	0	55993.8871	55993.8871	1	8
STK38L	6798.5192	62871.17	56072.6508	0.902417833665318	3.2091061619737
C7orf68	2939.328	59260.5288	56321.2008	0.95274381403399	4.33351323635472
LOC647323	0	56359.3895	56359.3895	1	8
ITGA8	6876.4	63301.5826	56425.1826	0.902014852162479	3.20251619495724
APOBEC3G	13036	69480.371	56444.371	0.842019227917815	2.41410420034841
UMODL1	84065.2	140597.4882	56532.2882	0.625815925761722	0.741990215840139
MIR877	0	56735.0013	56735.0013	1	8
C6orf25	0	56785.2688	56785.2688	1	8
NODAL	0	56886.0416	56886.0416	1	8
LOC100286948	0	56936.6554	56936.6554	1	8
PPP1R2P3	0	56936.6554	56936.6554	1	8
TIMD4	0	56936.6554	56936.6554	1	8
TXN	9406.8	66355.6513	56948.8513	0.875838230698853	2.81844340425545
NCRNA00152	13635.2208	70585.5206	56950.2998	0.838101391968986	2.37203420736656
C5orf47	0	57049.0434	57049.0434	1	8
LY6G6C	0	57083.4758	57083.4758	1	8
APOBEC3H	4635.645	62047.1105	57411.4655	0.930482101928136	3.74252203301766
TOB1	362.205	57789.1495	57426.9445	0.993771340270329	7.31784836540046
PPIF	4343	61846.0175	57503.0175	0.934384884924451	3.83191683967417
PLEKHM1	4465.8783	62065.6097	57599.7314	0.932875718937776	3.79677825661057
LOC440461	0	57652.6148	57652.6148	1	8
C4orf49	0	57706.3425	57706.3425	1	8
REEP5	13153.6	70924.0937	57770.4937	0.843554224418503	2.43081810640778
LOC613037	32.1677	57805.2786	57773.1109	0.999443825720915	8
HEXIM2	18001.496	75842.7228	57841.2268	0.808176825059787	2.07489395323729
LY9	13906	71753.0397	57847.0397	0.837658698384871	2.36733245585266
SH2B2	264.3115	58127.3669	57863.0554	0.995473473151613	7.7808345505189
TSHZ2	0	57867.275	57867.275	1	8
EVI2A	11608.2732	69725.3612	58117.088	0.857275857821497	2.58653012424505
GSDMB	0	58124.1962	58124.1962	1	8
ITCH	4029.7292	62179.3471	58149.6179	0.939136302374301	3.94768067083979
MIR9-1	2615.6868	60787.5876	58171.9008	0.958745241081744	4.53851505623462
KCNJ4	0	58185.7737	58185.7737	1	8
KDELR3	0	58185.7737	58185.7737	1	8
MIR4285	362.81	58714.3469	58351.5369	0.99385870920271	7.33835503903942
DDAH2	3922.6471	62364.478	58441.8309	0.940823393772436	3.99082506793633
PNOC	0	58446.0097	58446.0097	1	8
C9orf142	230.7981	58767.2445	58536.4464	0.996088038012298	7.99223709674693
PCBP1	49490.7562	108067.7173	58576.9611	0.685889593237269	1.12670462475065
CDC16	4866.5197	63449.7746	58583.2549	0.928764875936779	3.70465273871007
MIXL1	0	58626.431	58626.431	1	8
B4GALT3	15278.8	73958.9846	58680.1846	0.828785529935713	2.2751941795175
HIVEP2	2676.4	61526.4697	58850.0697	0.958313389845252	4.52284156069597
FAM65A	3479.3297	62349.484	58870.1543	0.94714579369672	4.16349632066192
MBNL1	20147.2405	79334.9389	59187.6984	0.797478899019778	1.97737411382528
ARF6	8221.8	67509.4482	59287.6482	0.891434510913026	3.03756324380851
LOC100499467	2437.5716	61774.9343	59337.3627	0.962038989666653	4.66350506959914
ITGB5	4165.8738	63593.0075	59427.1337	0.938519147304753	3.93217709923921
PODNL1	1090.0936	60736.7686	59646.675	0.982368608704842	5.80004623305822
ZNF395	0	59843.7951	59843.7951	1	8
FLJ26484	0	59847.3366	59847.3366	1	8
LINGO3	0	59934.7805	59934.7805	1	8
SCARB2	12972.4	73039.7321	60067.3321	0.849179415934976	2.4932360590647
FAM188A	3798.5464	63884.6097	60086.0633	0.943877522579063	4.07194906728828
LOC100132356	20714	80840.4787	60126.4787	0.796030659945675	1.96447169102626
DIRAS1	0	60133.2349	60133.2349	1	8
ARID1A	13467	73631.2525	60164.2525	0.845381513251371	2.45088974050937
PRF1	0	60166.7479	60166.7479	1	8
RHBDF2	4336.4517	64529.3469	60192.8952	0.937030401328999	3.89536847827255
RUNX1	19643.2925	79857.4248	60214.1323	0.802581398074002	2.02338978297342
C19orf57	1496.544	61802.5777	60306.0337	0.976357586648789	5.36796041084344
CC2D1A	1496.544	61802.5777	60306.0337	0.976357586648789	5.36796041084344
HIST1H4E	12290.8	72622.6917	60331.8917	0.855255039523949	2.56284158059974
C8orf80	20325.6	80673.1885	60347.5885	0.798754021688092	1.98879133719773
ADRB2	8396.2	68826.3951	60430.1951	0.8912727552198	3.03515351073432
PDE4B	7489	68030.5433	60541.5433	0.900833616402445	3.18333761591286
TMPRSS9	0	60564.2796	60564.2796	1	8
UBE2O	0	60609.4397	60609.4397	1	8
SNORD1C	1907.4252	62616.2589	60708.8337	0.97043837117168	5.03683892737238
EMP1	1388.4696	62150.2503	60761.7807	0.978147661737831	5.4841927061382
UFC1	20167.3395	81071.9648	60904.6253	0.800795356710091	2.00718233316493
LRRC16A	8147.8	69092.9536	60945.1536	0.894514234775669	3.08405611306643
BET1L	12117.2805	73154.835	61037.5545	0.85789867615047	2.59388727025391
SEC22B	1266.426	62313.3579	61046.9319	0.980081310090769	5.62070677712511
GINS1	2437.9065	63500.8633	61062.9568	0.963027722424994	4.70306150453093
BRI3BP	2391.2	63559.475	61168.275	0.963742600056785	4.73230050086201
