GENE_ID	locusLine	bin_1_MM3.jin.bam
3_MACS_peak_21142_lociStitched	chr6(.):13271370-13311104	2.0526
1_MACS_peak_21145_lociStitched	chr6(.):13324764-13330246	1.4824
1_MACS_peak_21146_lociStitched	chr6(.):13353290-13359999	1.1841
1_MACS_peak_21147_lociStitched	chr6(.):13382933-13385336	0.4232
1_MACS_peak_21148_lociStitched	chr6(.):13394797-13399465	0.6105
2_MACS_peak_21149_lociStitched	chr6(.):13424789-13437322	0.7726
1_MACS_peak_21151_lociStitched	chr6(.):13452851-13463023	1.3055
1_MACS_peak_21152_lociStitched	chr6(.):13484938-13489587	1.0942
1_MACS_peak_21153_lociStitched	chr6(.):13523285-13528897	1.6943
1_MACS_peak_21154_lociStitched	chr6(.):13573111-13576415	1.6213
2_MACS_peak_21155_lociStitched	chr6(.):13611048-13617573	1.1697
1_MACS_peak_21157_lociStitched	chr6(.):13694661-13696628	0.3074
1_MACS_peak_21158_lociStitched	chr6(.):13707624-13714126	1.7266
1_MACS_peak_21159_lociStitched	chr6(.):13747362-13749109	0.3677
1_MACS_peak_21160_lociStitched	chr6(.):13813030-13816598	2.002
1_MACS_peak_21161_lociStitched	chr6(.):14074305-14076688	0.7202
1_MACS_peak_21162_lociStitched	chr6(.):14117102-14119144	0.5338
1_MACS_peak_21163_lociStitched	chr6(.):14210088-14212990	1.0297
1_MACS_peak_21164_lociStitched	chr6(.):14224100-14226275	0.4498
1_MACS_peak_21165_lociStitched	chr6(.):14275912-14278237	0.4146
1_MACS_peak_21166_lociStitched	chr6(.):14381067-14384379	0.6691
1_MACS_peak_21167_lociStitched	chr6(.):14396669-14398259	0.2947
1_MACS_peak_21168_lociStitched	chr6(.):14472121-14474614	0.4132
1_MACS_peak_21169_lociStitched	chr6(.):14578885-14580969	0.4037
1_MACS_peak_21170_lociStitched	chr6(.):14634105-14641952	1.555
2_MACS_peak_21171_lociStitched	chr6(.):14653570-14666067	0.8895
1_MACS_peak_21173_lociStitched	chr6(.):15022537-15024693	0.49
1_MACS_peak_21174_lociStitched	chr6(.):15150073-15153231	0.6537
1_MACS_peak_21175_lociStitched	chr6(.):15168636-15170528	0.4746
5_MACS_peak_21176_lociStitched	chr6(.):15232178-15267973	1.1895
2_MACS_peak_21181_lociStitched	chr6(.):15279655-15289973	0.3862
3_MACS_peak_21183_lociStitched	chr6(.):15298386-15315006	0.4344
2_MACS_peak_21186_lociStitched	chr6(.):15325658-15333501	0.6626
1_MACS_peak_21188_lociStitched	chr6(.):15340134-15342722	0.4044
2_MACS_peak_21189_lociStitched	chr6(.):15357025-15367380	1.2053
2_MACS_peak_21191_lociStitched	chr6(.):15383846-15391643	0.4199
1_MACS_peak_21193_lociStitched	chr6(.):15420569-15422927	0.4594
1_MACS_peak_21194_lociStitched	chr6(.):15431524-15436338	0.5583
1_MACS_peak_21195_lociStitched	chr6(.):15661483-15664024	0.9331
2_MACS_peak_21196_lociStitched	chr6(.):16128223-16138505	1.0492
1_MACS_peak_21198_lociStitched	chr6(.):16236701-16240807	0.6689
2_MACS_peak_21199_lociStitched	chr6(.):16300792-16307792	0.5887
3_MACS_peak_21201_lociStitched	chr6(.):16315779-16334618	0.6182
1_MACS_peak_21204_lociStitched	chr6(.):16374037-16377607	0.6344
3_MACS_peak_21205_lociStitched	chr6(.):16408604-16434767	1.1428
5_MACS_peak_21208_lociStitched	chr6(.):16468331-16521042	1.0604
2_MACS_peak_21213_lociStitched	chr6(.):16532503-16542961	0.3529
3_MACS_peak_21215_lociStitched	chr6(.):16581969-16598099	0.8177
1_MACS_peak_21218_lociStitched	chr6(.):16629553-16633017	0.6789
1_MACS_peak_21219_lociStitched	chr6(.):16649676-16653908	0.6154
1_MACS_peak_21220_lociStitched	chr6(.):16666125-16673892	1.6897
2_MACS_peak_21221_lociStitched	chr6(.):16682866-16689510	0.452
1_MACS_peak_21223_lociStitched	chr6(.):16697486-16702263	0.6689
1_MACS_peak_21224_lociStitched	chr6(.):16710302-16714946	1.102
3_MACS_peak_21225_lociStitched	chr6(.):16727527-16743941	0.753
1_MACS_peak_21228_lociStitched	chr6(.):16756622-16766120	4.5846
1_MACS_peak_21229_lociStitched	chr6(.):16835586-16837737	0.5239
1_MACS_peak_21230_lociStitched	chr6(.):17599775-17602549	1.8832
1_MACS_peak_21231_lociStitched	chr6(.):17704694-17708170	2.5695
1_MACS_peak_21232_lociStitched	chr6(.):17884053-17886126	0.4596
1_MACS_peak_21233_lociStitched	chr6(.):17986378-17989624	0.5938
1_MACS_peak_21234_lociStitched	chr6(.):18154072-18157149	0.7071
1_MACS_peak_21235_lociStitched	chr6(.):18327465-18329328	0.3454
1_MACS_peak_21236_lociStitched	chr6(.):18341190-18344669	0.4762
1_MACS_peak_21237_lociStitched	chr6(.):18358547-18364314	0.8374
5_MACS_peak_21238_lociStitched	chr6(.):18380704-18402680	0.5155
1_MACS_peak_21243_lociStitched	chr6(.):19586432-19589561	0.5692
1_MACS_peak_21244_lociStitched	chr6(.):20206262-20208128	0.3347
2_MACS_peak_21245_lociStitched	chr6(.):20402726-20412702	0.4794
2_MACS_peak_21247_lociStitched	chr6(.):20534225-20544924	0.3334
1_MACS_peak_21249_lociStitched	chr6(.):20688150-20690472	0.4518
1_MACS_peak_21250_lociStitched	chr6(.):21003337-21005314	0.4288
1_MACS_peak_21251_lociStitched	chr6(.):21188323-21192560	0.7231
1_MACS_peak_21252_lociStitched	chr6(.):21263520-21265772	0.4226
1_MACS_peak_21253_lociStitched	chr6(.):21437256-21441249	2.0555
2_MACS_peak_21254_lociStitched	chr6(.):21587296-21597631	0.2914
1_MACS_peak_21256_lociStitched	chr6(.):22953990-22956596	0.645
1_MACS_peak_21257_lociStitched	chr6(.):24402541-24404963	0.7103
1_MACS_peak_21258_lociStitched	chr6(.):24494107-24496934	0.7271
2_MACS_peak_21259_lociStitched	chr6(.):24516998-24523467	0.6096
1_MACS_peak_21261_lociStitched	chr6(.):24645549-24647270	0.465
1_MACS_peak_21262_lociStitched	chr6(.):24665626-24668701	0.8809
1_MACS_peak_21263_lociStitched	chr6(.):24717042-24722679	3.784
1_MACS_peak_21264_lociStitched	chr6(.):24743194-24744806	0.4236
1_MACS_peak_21265_lociStitched	chr6(.):24774096-24777589	1.1539
1_MACS_peak_21266_lociStitched	chr6(.):24857112-24860100	0.7861
1_MACS_peak_21267_lociStitched	chr6(.):24936470-24938484	0.445
1_MACS_peak_21268_lociStitched	chr6(.):24946802-24954352	1.0217
1_MACS_peak_21269_lociStitched	chr6(.):25006283-25008209	0.376
1_MACS_peak_21270_lociStitched	chr6(.):25034336-25036692	0.7772
1_MACS_peak_21271_lociStitched	chr6(.):25107435-25109263	0.3315
2_MACS_peak_21272_lociStitched	chr6(.):25134149-25148866	0.7646
1_MACS_peak_21274_lociStitched	chr6(.):25177471-25180383	0.6368
1_MACS_peak_21275_lociStitched	chr6(.):25275419-25282254	1.6971
12_MACS_peak_21276_lociStitched	chr6(.):25291563-25420931	1.0847
2_MACS_peak_21288_lociStitched	chr6(.):25435463-25443938	0.3407
1_MACS_peak_21290_lociStitched	chr6(.):25451276-25453253	0.3483
4_MACS_peak_21291_lociStitched	chr6(.):25463758-25480237	0.3224
1_MACS_peak_21295_lociStitched	chr6(.):25488688-25491045	0.5254
1_MACS_peak_21296_lociStitched	chr6(.):25579439-25581949	0.3613
1_MACS_peak_21297_lociStitched	chr6(.):25959607-25964874	1.2986
1_MACS_peak_21298_lociStitched	chr6(.):25974426-25976381	0.4147
1_MACS_peak_21299_lociStitched	chr6(.):25991150-25994634	1.4933
3_MACS_peak_21300_lociStitched	chr6(.):26020050-26034670	1.5293
1_MACS_peak_21303_lociStitched	chr6(.):26042851-26046564	0.8678
1_MACS_peak_21304_lociStitched	chr6(.):26053793-26058039	2.1416
1_MACS_peak_21305_lociStitched	chr6(.):26086885-26088805	0.518
1_MACS_peak_21306_lociStitched	chr6(.):26102981-26105482	1.0839
1_MACS_peak_21307_lociStitched	chr6(.):26121803-26129231	2.6175
1_MACS_peak_21308_lociStitched	chr6(.):26154949-26161641	2.0857
1_MACS_peak_21309_lociStitched	chr6(.):26169575-26174562	2.103
4_MACS_peak_21310_lociStitched	chr6(.):26183295-26207320	1.3819
2_MACS_peak_21314_lociStitched	chr6(.):26214843-26225427	0.8832
1_MACS_peak_21316_lociStitched	chr6(.):26232623-26236531	1.3381
1_MACS_peak_21317_lociStitched	chr6(.):26248721-26254055	0.9669
1_MACS_peak_21318_lociStitched	chr6(.):26270485-26275844	2.5005
1_MACS_peak_21319_lociStitched	chr6(.):26283538-26287505	2.8052
2_MACS_peak_21320_lociStitched	chr6(.):26304022-26314195	0.3028
1_MACS_peak_21322_lociStitched	chr6(.):26341303-26343387	0.5337
3_MACS_peak_21323_lociStitched	chr6(.):26358157-26370693	1.5027
1_MACS_peak_21326_lociStitched	chr6(.):26382360-26384947	1.5095
1_MACS_peak_21327_lociStitched	chr6(.):26400866-26404251	2.3083
1_MACS_peak_21328_lociStitched	chr6(.):26420557-26422939	0.9784
1_MACS_peak_21329_lociStitched	chr6(.):26439157-26442643	1.796
1_MACS_peak_21330_lociStitched	chr6(.):26457056-26459801	1.2129
1_MACS_peak_21331_lociStitched	chr6(.):26472306-26476275	2.0407
1_MACS_peak_21332_lociStitched	chr6(.):26520227-26523636	1.8224
1_MACS_peak_21333_lociStitched	chr6(.):26531472-26540035	1.353
1_MACS_peak_21334_lociStitched	chr6(.):26552811-26556143	0.9123
1_MACS_peak_21335_lociStitched	chr6(.):26567677-26570149	0.572
1_MACS_peak_21336_lociStitched	chr6(.):26595837-26598880	1.221
1_MACS_peak_21337_lociStitched	chr6(.):26658568-26661134	0.9486
1_MACS_peak_21338_lociStitched	chr6(.):26923422-26925779	0.4988
4_MACS_peak_21339_lociStitched	chr6(.):27093991-27116357	0.9499
1_MACS_peak_21343_lociStitched	chr6(.):27124255-27126437	0.46
1_MACS_peak_21344_lociStitched	chr6(.):27144425-27146623	0.5807
1_MACS_peak_21345_lociStitched	chr6(.):27217415-27221124	1.5705
2_MACS_peak_21346_lociStitched	chr6(.):27439354-27448379	1.3932
1_MACS_peak_21348_lociStitched	chr6(.):27469833-27471971	0.4281
1_MACS_peak_21349_lociStitched	chr6(.):27486013-27487964	0.5335
1_MACS_peak_21350_lociStitched	chr6(.):27719906-27721578	1.0779
2_MACS_peak_21351_lociStitched	chr6(.):27774113-27783830	0.9208
3_MACS_peak_21353_lociStitched	chr6(.):27790993-27808318	1.863
2_MACS_peak_21356_lociStitched	chr6(.):27831660-27841910	0.661
3_MACS_peak_21358_lociStitched	chr6(.):27857572-27871790	0.5957
1_MACS_peak_21361_lociStitched	chr6(.):28046526-28050179	2.1585
1_MACS_peak_21362_lociStitched	chr6(.):28071416-28073643	0.6955
1_MACS_peak_21363_lociStitched	chr6(.):28091513-28093893	0.6691
2_MACS_peak_21364_lociStitched	chr6(.):28103222-28110868	0.728
3_MACS_peak_21366_lociStitched	chr6(.):28179574-28194272	0.265
1_MACS_peak_21369_lociStitched	chr6(.):28218763-28220940	0.5423
1_MACS_peak_21370_lociStitched	chr6(.):28233716-28235990	0.7785
1_MACS_peak_21371_lociStitched	chr6(.):28302393-28305367	2.1462
1_MACS_peak_21372_lociStitched	chr6(.):28316743-28318964	0.4774
1_MACS_peak_21373_lociStitched	chr6(.):28350176-28352272	0.4556
1_MACS_peak_21374_lociStitched	chr6(.):28365528-28368603	0.7431
1_MACS_peak_21375_lociStitched	chr6(.):28456429-28458808	0.551
1_MACS_peak_21376_lociStitched	chr6(.):28805610-28807579	0.4422
1_MACS_peak_21377_lociStitched	chr6(.):28862914-28865802	2.0557
1_MACS_peak_21378_lociStitched	chr6(.):28889298-28893136	3.0609
2_MACS_peak_21379_lociStitched	chr6(.):28907739-28913081	0.4909
1_MACS_peak_21381_lociStitched	chr6(.):28948219-28950827	0.5248
1_MACS_peak_21382_lociStitched	chr6(.):29599821-29601514	0.3107
1_MACS_peak_21383_lociStitched	chr6(.):29616710-29618364	0.8318
1_MACS_peak_21384_lociStitched	chr6(.):29689893-29693456	2.1718
1_MACS_peak_21385_lociStitched	chr6(.):29719537-29721837	1.1481
1_MACS_peak_21386_lociStitched	chr6(.):29758492-29761062	0.4949
1_MACS_peak_21387_lociStitched	chr6(.):29794797-29796914	0.5763
1_MACS_peak_21388_lociStitched	chr6(.):29853717-29858058	3.5042
1_MACS_peak_21389_lociStitched	chr6(.):29892483-29896279	3.649
1_MACS_peak_21390_lociStitched	chr6(.):29907997-29913732	4.2685
1_MACS_peak_21391_lociStitched	chr6(.):29931397-29935515	1.6374
1_MACS_peak_21392_lociStitched	chr6(.):29942558-29945726	0.7335
1_MACS_peak_21393_lociStitched	chr6(.):29973456-29975600	1.5231
2_MACS_peak_21394_lociStitched	chr6(.):30027436-30036274	0.697
1_MACS_peak_21396_lociStitched	chr6(.):30167307-30170322	0.6243
1_MACS_peak_21397_lociStitched	chr6(.):30179545-30183496	2.9398
1_MACS_peak_21398_lociStitched	chr6(.):30226376-30228663	0.7162
1_MACS_peak_21399_lociStitched	chr6(.):30292763-30296371	2.8108
1_MACS_peak_21400_lociStitched	chr6(.):30312176-30314338	0.6187
4_MACS_peak_21401_lociStitched	chr6(.):30455980-30485585	0.8698
1_MACS_peak_21405_lociStitched	chr6(.):30493511-30502552	1.1774
1_MACS_peak_21406_lociStitched	chr6(.):30522277-30526673	2.8971
1_MACS_peak_21407_lociStitched	chr6(.):30537416-30541252	1.9384
2_MACS_peak_21408_lociStitched	chr6(.):30577196-30595833	2.4754
1_MACS_peak_21410_lociStitched	chr6(.):30613319-30616679	0.9695
3_MACS_peak_21411_lociStitched	chr6(.):30638990-30659768	1.3614
1_MACS_peak_21414_lociStitched	chr6(.):30683603-30691187	1.1448
2_MACS_peak_21415_lociStitched	chr6(.):30702308-30713039	0.585
1_MACS_peak_21417_lociStitched	chr6(.):30748640-30750955	0.5481
2_MACS_peak_21418_lociStitched	chr6(.):30842872-30854332	0.7205
1_MACS_peak_21420_lociStitched	chr6(.):30880755-30884034	0.7723
1_MACS_peak_21421_lociStitched	chr6(.):30922041-30924846	1.0693
2_MACS_peak_21422_lociStitched	chr6(.):31124627-31134643	0.9317
4_MACS_peak_21424_lociStitched	chr6(.):31152139-31173571	1.8513
1_MACS_peak_21428_lociStitched	chr6(.):31189227-31193085	0.8052
1_MACS_peak_21429_lociStitched	chr6(.):31237144-31242143	4.404
1_MACS_peak_21430_lociStitched	chr6(.):31306134-31308168	0.3428
1_MACS_peak_21431_lociStitched	chr6(.):31321740-31326464	2.6574
1_MACS_peak_21432_lociStitched	chr6(.):31366769-31372643	1.0552
1_MACS_peak_21433_lociStitched	chr6(.):31429517-31435069	1.6036
2_MACS_peak_21434_lociStitched	chr6(.):31458245-31467058	0.7586
2_MACS_peak_21436_lociStitched	chr6(.):31506025-31516879	1.4061
3_MACS_peak_21438_lociStitched	chr6(.):31526327-31541491	0.5914
1_MACS_peak_21441_lociStitched	chr6(.):31548132-31549980	0.3478
2_MACS_peak_21442_lociStitched	chr6(.):31581780-31590931	1.2333
3_MACS_peak_21444_lociStitched	chr6(.):31618644-31635507	1.4373
1_MACS_peak_21447_lociStitched	chr6(.):31669024-31672218	1.4698
2_MACS_peak_21448_lociStitched	chr6(.):31693940-31709330	1.5582
3_MACS_peak_21450_lociStitched	chr6(.):31742329-31765201	1.5317
4_MACS_peak_21453_lociStitched	chr6(.):31773202-31806591	0.9267
1_MACS_peak_21457_lociStitched	chr6(.):31828954-31832955	1.7243
3_MACS_peak_21458_lociStitched	chr6(.):31863572-31880019	0.9319
1_MACS_peak_21461_lociStitched	chr6(.):31925169-31928409	1.5806
2_MACS_peak_21462_lociStitched	chr6(.):31937600-31952361	1.1205
1_MACS_peak_21464_lociStitched	chr6(.):31980961-31984298	0.5597
2_MACS_peak_21465_lociStitched	chr6(.):32094426-32098866	0.6858
3_MACS_peak_21467_lociStitched	chr6(.):32142821-32165486	1.5794
1_MACS_peak_21470_lociStitched	chr6(.):32221977-32224976	1.1596
2_MACS_peak_21471_lociStitched	chr6(.):32234920-32240900	0.4667
1_MACS_peak_21473_lociStitched	chr6(.):32309849-32312098	0.3798
1_MACS_peak_21474_lociStitched	chr6(.):32363359-32366920	1.6599
1_MACS_peak_21475_lociStitched	chr6(.):32589405-32592727	0.6153
1_MACS_peak_21476_lociStitched	chr6(.):32780022-32786180	2.0238
3_MACS_peak_21477_lociStitched	chr6(.):32804684-32824297	1.6156
2_MACS_peak_21480_lociStitched	chr6(.):32908184-32912865	0.388
1_MACS_peak_21482_lociStitched	chr6(.):32934107-32943230	6.5238
4_MACS_peak_21483_lociStitched	chr6(.):33159830-33177599	1.3288
1_MACS_peak_21487_lociStitched	chr6(.):33215638-33219413	1.4808
2_MACS_peak_21488_lociStitched	chr6(.):33238354-33246919	1.0618
2_MACS_peak_21490_lociStitched	chr6(.):33255535-33269111	0.7185
2_MACS_peak_21492_lociStitched	chr6(.):33279401-33293324	1.362
1_MACS_peak_21494_lociStitched	chr6(.):33309240-33314006	0.8219
1_MACS_peak_21495_lociStitched	chr6(.):33357752-33360126	0.8618
2_MACS_peak_21496_lociStitched	chr6(.):33376596-33396934	1.2264
1_MACS_peak_21498_lociStitched	chr6(.):33420597-33423433	0.6956
4_MACS_peak_21499_lociStitched	chr6(.):33537098-33562204	1.0608
3_MACS_peak_21503_lociStitched	chr6(.):33586792-33602309	0.7339
1_MACS_peak_21506_lociStitched	chr6(.):33676509-33680676	0.908
1_MACS_peak_21507_lociStitched	chr6(.):33754753-33757750	2.7003
1_MACS_peak_21508_lociStitched	chr6(.):34190622-34193439	1.0635
1_MACS_peak_21509_lociStitched	chr6(.):34202308-34207516	1.4038
1_MACS_peak_21510_lociStitched	chr6(.):34214963-34218204	1.227
1_MACS_peak_21511_lociStitched	chr6(.):34262116-34265216	0.6105
1_MACS_peak_21512_lociStitched	chr6(.):34282462-34285541	0.5958
1_MACS_peak_21513_lociStitched	chr6(.):34299553-34303122	0.6437
1_MACS_peak_21514_lociStitched	chr6(.):34358735-34361319	0.909
1_MACS_peak_21515_lociStitched	chr6(.):34391195-34394821	2.2646
1_MACS_peak_21516_lociStitched	chr6(.):34435511-34437618	0.4651
2_MACS_peak_21517_lociStitched	chr6(.):34618203-34628145	1.3756
1_MACS_peak_21519_lociStitched	chr6(.):34638092-34644443	1.2128
1_MACS_peak_21520_lociStitched	chr6(.):34662398-34665873	1.7189
1_MACS_peak_21521_lociStitched	chr6(.):34723749-34726668	1.2435
1_MACS_peak_21522_lociStitched	chr6(.):34758192-34761854	1.6461
1_MACS_peak_21523_lociStitched	chr6(.):34854258-34858446	1.672
1_MACS_peak_21524_lociStitched	chr6(.):35214667-35217657	0.5262
1_MACS_peak_21525_lociStitched	chr6(.):35225647-35229532	2.8772
2_MACS_peak_21526_lociStitched	chr6(.):35264147-35280756	1.8514
2_MACS_peak_21528_lociStitched	chr6(.):35309486-35317627	0.6619
1_MACS_peak_21530_lociStitched	chr6(.):35419383-35421390	0.5471
1_MACS_peak_21531_lociStitched	chr6(.):35434853-35439022	1.8385
1_MACS_peak_21532_lociStitched	chr6(.):35464346-35466341	0.3887
1_MACS_peak_21533_lociStitched	chr6(.):35567186-35575406	1.3595
2_MACS_peak_21534_lociStitched	chr6(.):35630445-35638594	0.5082
1_MACS_peak_21536_lociStitched	chr6(.):35654388-35657642	1.5331
3_MACS_peak_21537_lociStitched	chr6(.):35685470-35705424	1.1863
1_MACS_peak_21540_lociStitched	chr6(.):35885597-35890153	1.0662
1_MACS_peak_21541_lociStitched	chr6(.):35994731-35997829	1.3551
3_MACS_peak_21542_lociStitched	chr6(.):36080978-36101527	0.7742
1_MACS_peak_21545_lociStitched	chr6(.):36135629-36140533	0.7825
1_MACS_peak_21546_lociStitched	chr6(.):36162726-36166134	2.7505
2_MACS_peak_21547_lociStitched	chr6(.):36279428-36288243	0.6333
1_MACS_peak_21549_lociStitched	chr6(.):36315841-36318366	0.4128
3_MACS_peak_21550_lociStitched	chr6(.):36327635-36358206	2.4357
1_MACS_peak_21553_lociStitched	chr6(.):36390130-36392360	0.6806
1_MACS_peak_21554_lociStitched	chr6(.):36408117-36413398	1.4473
1_MACS_peak_21555_lociStitched	chr6(.):36472751-36475353	0.4087
1_MACS_peak_21556_lociStitched	chr6(.):36482098-36487283	0.8797
1_MACS_peak_21557_lociStitched	chr6(.):36510697-36516491	0.8664
5_MACS_peak_21558_lociStitched	chr6(.):36558731-36598811	0.8088
1_MACS_peak_21563_lociStitched	chr6(.):36617186-36620314	0.624
1_MACS_peak_21564_lociStitched	chr6(.):36628977-36637578	0.8788
2_MACS_peak_21565_lociStitched	chr6(.):36644562-36660900	1.6567
4_MACS_peak_21567_lociStitched	chr6(.):36684668-36727865	1.2621
1_MACS_peak_21571_lociStitched	chr6(.):36760725-36763273	0.6512
1_MACS_peak_21572_lociStitched	chr6(.):36841138-36843776	0.8008
1_MACS_peak_21573_lociStitched	chr6(.):36852410-36854940	1.0903
1_MACS_peak_21574_lociStitched	chr6(.):36930753-36933032	0.4844
1_MACS_peak_21575_lociStitched	chr6(.):36951069-36955589	1.3846
2_MACS_peak_21576_lociStitched	chr6(.):36969878-36987779	0.8881
1_MACS_peak_21578_lociStitched	chr6(.):37015402-37020379	0.5658
1_MACS_peak_21579_lociStitched	chr6(.):37068440-37073204	1.4541
1_MACS_peak_21580_lociStitched	chr6(.):37122117-37125487	1.201
1_MACS_peak_21581_lociStitched	chr6(.):37136194-37141337	0.6266
1_MACS_peak_21582_lociStitched	chr6(.):37189249-37191051	0.3176
1_MACS_peak_21583_lociStitched	chr6(.):37207002-37208822	0.3238
1_MACS_peak_21584_lociStitched	chr6(.):37224701-37227161	1.5202
1_MACS_peak_21585_lociStitched	chr6(.):37283012-37287142	0.9565
1_MACS_peak_21586_lociStitched	chr6(.):37321159-37323339	0.6372
2_MACS_peak_21587_lociStitched	chr6(.):37399573-37411811	0.7286
1_MACS_peak_21589_lociStitched	chr6(.):37466319-37468339	0.6955
1_MACS_peak_21590_lociStitched	chr6(.):37646194-37649431	0.7276
2_MACS_peak_21591_lociStitched	chr6(.):37664103-37674529	0.3397
1_MACS_peak_21593_lociStitched	chr6(.):37750754-37752647	0.3953
1_MACS_peak_21594_lociStitched	chr6(.):37785620-37789346	2.991
1_MACS_peak_21595_lociStitched	chr6(.):37910069-37912100	0.3338
1_MACS_peak_21596_lociStitched	chr6(.):37932968-37935616	0.3659
1_MACS_peak_21597_lociStitched	chr6(.):38605923-38609521	1.7675
1_MACS_peak_21598_lociStitched	chr6(.):38640811-38648056	1.4972
1_MACS_peak_21599_lociStitched	chr6(.):38655691-38657574	0.348
1_MACS_peak_21600_lociStitched	chr6(.):38669303-38671613	1.4292
1_MACS_peak_21601_lociStitched	chr6(.):38843159-38845641	0.5304
1_MACS_peak_21602_lociStitched	chr6(.):39081800-39084149	1.5553
1_MACS_peak_21603_lociStitched	chr6(.):39297742-39299198	0.3253
1_MACS_peak_21604_lociStitched	chr6(.):39374132-39379785	0.7205
1_MACS_peak_21605_lociStitched	chr6(.):39397656-39400762	0.7884
1_MACS_peak_21606_lociStitched	chr6(.):39438753-39441706	0.7357
1_MACS_peak_21607_lociStitched	chr6(.):39496082-39500771	1.3234
1_MACS_peak_21608_lociStitched	chr6(.):39531048-39535065	0.9945
1_MACS_peak_21609_lociStitched	chr6(.):39692235-39693968	0.3608
1_MACS_peak_21610_lociStitched	chr6(.):39900735-39902989	0.7207
1_MACS_peak_21611_lociStitched	chr6(.):41038257-41043839	2.3408
1_MACS_peak_21612_lociStitched	chr6(.):41167594-41169586	0.3839
1_MACS_peak_21613_lociStitched	chr6(.):41221631-41225953	0.4997
1_MACS_peak_21614_lociStitched	chr6(.):41512990-41515784	0.6075
1_MACS_peak_21615_lociStitched	chr6(.):41527509-41530124	0.7214
5_MACS_peak_21616_lociStitched	chr6(.):41669353-41704174	1.572
2_MACS_peak_21621_lociStitched	chr6(.):41746750-41756804	0.4821
1_MACS_peak_21623_lociStitched	chr6(.):41861660-41864697	0.577
1_MACS_peak_21624_lociStitched	chr6(.):41887424-41890682	1.2265
1_MACS_peak_21625_lociStitched	chr6(.):41908340-41910622	0.3427
2_MACS_peak_21626_lociStitched	chr6(.):41989044-41995309	0.4149
1_MACS_peak_21628_lociStitched	chr6(.):42012248-42019601	0.7986
2_MACS_peak_21629_lociStitched	chr6(.):42178200-42186252	0.3444
2_MACS_peak_21631_lociStitched	chr6(.):42530784-42541635	1.5973
1_MACS_peak_21633_lociStitched	chr6(.):42596571-42599117	0.5249
1_MACS_peak_21634_lociStitched	chr6(.):42692693-42695557	0.769
1_MACS_peak_21635_lociStitched	chr6(.):42712008-42716360	1.8357
3_MACS_peak_21636_lociStitched	chr6(.):42736921-42759152	3.3205
1_MACS_peak_21639_lociStitched	chr6(.):42845996-42849680	1.9595
1_MACS_peak_21640_lociStitched	chr6(.):42857229-42859806	0.8972
1_MACS_peak_21641_lociStitched	chr6(.):42895162-42900235	1.6793
1_MACS_peak_21642_lociStitched	chr6(.):42927379-42929466	0.422
2_MACS_peak_21643_lociStitched	chr6(.):42945339-42953611	0.6922
2_MACS_peak_21645_lociStitched	chr6(.):42980103-42990577	0.4134
2_MACS_peak_21647_lociStitched	chr6(.):43019817-43028762	0.8306
2_MACS_peak_21649_lociStitched	chr6(.):43137786-43151321	0.668
1_MACS_peak_21651_lociStitched	chr6(.):43196179-43197828	0.3788
1_MACS_peak_21652_lociStitched	chr6(.):43304927-43306963	0.4288
1_MACS_peak_21653_lociStitched	chr6(.):43335516-43338624	0.9747
1_MACS_peak_21654_lociStitched	chr6(.):43350285-43353338	1.0927
1_MACS_peak_21655_lociStitched	chr6(.):43394219-43397391	1.0216
1_MACS_peak_21656_lociStitched	chr6(.):43444108-43447238	2.132
2_MACS_peak_21657_lociStitched	chr6(.):43476820-43486066	0.6746
1_MACS_peak_21659_lociStitched	chr6(.):43542301-43547025	0.8765
2_MACS_peak_21660_lociStitched	chr6(.):43593902-43605025	0.9992
1_MACS_peak_21662_lociStitched	chr6(.):43612155-43613901	0.4393
1_MACS_peak_21663_lociStitched	chr6(.):43634624-43640154	0.7373
2_MACS_peak_21664_lociStitched	chr6(.):43649658-43656776	0.9954
2_MACS_peak_21666_lociStitched	chr6(.):43669073-43694511	1.578
1_MACS_peak_21668_lociStitched	chr6(.):43736784-43745221	1.3317
1_MACS_peak_21669_lociStitched	chr6(.):43969663-43971769	0.4064
1_MACS_peak_21670_lociStitched	chr6(.):44040002-44042313	0.4469
1_MACS_peak_21671_lociStitched	chr6(.):44093474-44096780	1.5826
1_MACS_peak_21672_lociStitched	chr6(.):44185431-44188493	1.0477
4_MACS_peak_21673_lociStitched	chr6(.):44204343-44234668	0.9122
1_MACS_peak_21677_lociStitched	chr6(.):44279600-44281900	0.9378
1_MACS_peak_21678_lociStitched	chr6(.):44353942-44357042	1.582
1_MACS_peak_21679_lociStitched	chr6(.):44382425-44384817	0.4659
1_MACS_peak_21680_lociStitched	chr6(.):44443035-44444684	0.3789
2_MACS_peak_21681_lociStitched	chr6(.):44622266-44632047	0.2949
1_MACS_peak_21683_lociStitched	chr6(.):44943355-44946521	0.596
1_MACS_peak_21684_lociStitched	chr6(.):45343968-45347230	2.715
1_MACS_peak_21685_lociStitched	chr6(.):45415400-45417704	0.5605
2_MACS_peak_21686_lociStitched	chr6(.):45444963-45456258	0.3259
3_MACS_peak_21688_lociStitched	chr6(.):45515882-45527895	0.2429
1_MACS_peak_21691_lociStitched	chr6(.):45553512-45555986	0.3529
1_MACS_peak_21692_lociStitched	chr6(.):45626153-45628018	0.4083
