GENE	H3k18ac_7_DMSO_compare_TSS_SIGNAL	H3k18ac_7_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
FLJ27354	5076.3476	13969.8306	8893.483	0.733471589591659	1.46045176115173
RFX1	5744.4	14639.402	8895.002	0.718188000452516	1.34962850565781
GPAT2	677.8832	9572.9926	8895.1094	0.933870704003652	3.81986137213482
LRRC8C	5074.664	13969.8306	8895.1666	0.733536431048162	1.4609303186569
RBM20	0	8902.2476	8902.2476	1	8
C17orf68	9435.5576	18346.1005	8910.5429	0.660367370225465	0.959293765568427
ZBTB32	0	8911.9029	8911.9029	1	8
USP2	558.3885	9478.6582	8920.2697	0.944367250976326	4.08534171080253
BCL2	5906.8	14828.2803	8921.4803	0.715130112131758	1.32790262260713
FAM177B	0	8922.4408	8922.4408	1	8
LRRC20	2046.7177	10969.4688	8922.7511	0.842755963891574	2.42210963154063
MKI67	8112.6	17036.069	8923.469	0.67741433950242	1.07035621653879
PKP2	3316	12241.7853	8925.7853	0.786859123194096	1.88429805912641
TESK1	1606.2229	10532.9233	8926.7004	0.867682382802178	2.7131618778409
ADRM1	4240.4	13170.3997	8929.9997	0.756450015331576	1.63502686289655
LASS4	0	8930.7077	8930.7077	1	8
DMRT2	0	8937.414	8937.414	1	8
FSTL3	0	8940.3766	8940.3766	1	8
PRSSL1	0	8940.3766	8940.3766	1	8
SCPEP1	2493.4932	11438.8903	8945.3971	0.821028957464457	2.19770692763685
WFS1	1030.8107	9977.0828	8946.2721	0.906357133633242	3.27483862968576
MIR1237	0	8948.8999	8948.8999	1	8
CATSPER3	0	8949.6616	8949.6616	1	8
C4orf52	3088.4	12038.4068	8950.0068	0.795832653855274	1.96271295079343
TSFM	843.318	9796.2086	8952.8906	0.920737262877843	3.53807484176752
CARKD	1262.5254	10218.8229	8956.2975	0.890036834785336	3.01684470468579
CD38	2259.0276	11218.2302	8959.2026	0.832382252122535	2.31207129049585
PDK4	0	8959.8179	8959.8179	1	8
ATP6V0A1	3734	12694.2957	8960.2957	0.772709228748543	1.76538652148126
CHST12	2588.4	11550.8947	8962.4947	0.816935706135328	2.15787211564777
MIR339	153.648	9119.1827	8965.5347	0.983430302464166	5.8912036367661
RRBP1	3030	11996.6244	8966.6244	0.798357906650012	1.98523881981722
MUC13	0	8967.0015	8967.0015	1	8
VMAC	2337.8937	11305.2349	8967.3412	0.828639473500235	2.27370972908195
LOC283033	0	8968.1568	8968.1568	1	8
CD2	0	8976.734	8976.734	1	8
RPN1	2094.2208	11073.5971	8979.3763	0.840959161502378	2.40263847406893
TRIO	5615.2	14595.5866	8980.3866	0.722168161431184	1.3781228802506
FKBP2	4866.6307	13849.6574	8983.0267	0.739978852964974	1.50885508242638
NCRNA00173	1411.0519	10396.938	8985.8861	0.880500245007832	2.8813157452188
LYZL4	0	8989.9542	8989.9542	1	8
SH2D2A	443.1223	9433.7057	8990.5834	0.955135160802638	4.41204775735063
SPINK14	0	8993.5008	8993.5008	1	8
LOC100132163	0	8998.0774	8998.0774	1	8
C10orf108	0	8998.2556	8998.2556	1	8
SLC36A2	0	9002.9188	9002.9188	1	8
SLITRK4	66.5994	9070.4263	9003.8269	0.992711041624847	7.08951736720722
DOCK4	2650.062	11653.9644	9003.9024	0.814733143948895	2.13672279071201
GSTA2	0	9006.6128	9006.6128	1	8
IQGAP2	4963.8	13972.5133	9008.7133	0.737868722313546	1.49307465515897
RUNDC3A	0	9014.7218	9014.7218	1	8
CXCL10	0	9014.8846	9014.8846	1	8
CXCL11	0	9014.8846	9014.8846	1	8
CXCL9	0	9014.8846	9014.8846	1	8
RPP40	1542.564	10559.648	9017.084	0.872538673095464	2.77515949183073
EAPP	1273.8044	10291.384	9017.5796	0.889858741946651	3.0142213453821
HK2	215.82	9235.469	9019.649	0.977165019501573	5.41928475627728
NTRK1	405.3979	9433.7057	9028.3078	0.958797272954825	4.54041407368143
TOPBP1	3813.6	12846.6858	9033.0858	0.771096363785068	1.75217078397276
SNORD62A	0	9033.4521	9033.4521	1	8
LOC286467	3121.1388	12158.8938	9037.755	0.795737425324603	1.96186755846225
C17orf70	2178.2536	11216.8415	9038.5879	0.837384237757297	2.36442265850475
GPR63	3317.8	12358.3899	9040.5899	0.788354184201354	1.89719196840044
SEC11A	4535.2	13582.0732	9046.8732	0.749675354015195	1.58246563341585
MIR3155	1073.8104	10122.8996	9049.0892	0.904095899599079	3.23681140642748
LEUTX	0	9049.2411	9049.2411	1	8
MLL2	0	9055.6607	9055.6607	1	8
FAM86B2	1723.2	10780.1632	9056.9632	0.862181081007068	2.64521695898937
AGBL3	7857.049	16914.0628	9057.0138	0.682814035016385	1.10616377748668
DCAF13	1002.7506	10061.723	9058.9724	0.909372046402641	3.32684264327057
MTRNR2L8	0	9061.5581	9061.5581	1	8
LRRC4	0	9066.2152	9066.2152	1	8
EDNRB	0	9066.4588	9066.4588	1	8
SLC25A32	986.6322	10061.723	9075.0908	0.910698725544233	3.35022119526007
ATXN1	5469.8	14547.9453	9078.1453	0.726752442993667	1.41125541860575
FOXA3	467.0512	9545.4733	9078.4221	0.953353302656088	4.35316411592429
psiTPTE22	0	9078.8652	9078.8652	1	8
PLEKHG4B	0	9083.2266	9083.2266	1	8
PYROXD2	1332.7341	10433.0425	9100.3084	0.886727910506137	2.96869906474654
C1orf172	1479.2697	10582.8089	9103.5392	0.877361958162004	2.83876558662735
RBL2	4316.9528	13426.0961	9109.1433	0.756696111004913	1.63695464985233
R3HCC1	1309.14	10421.8543	9112.7143	0.888403321447356	2.99292069772358
FOXP3	0	9114.7402	9114.7402	1	8
RPSAP58	0	9114.8702	9114.8702	1	8
ALOX12B	0	9116.5673	9116.5673	1	8
MIR4314	0	9116.5673	9116.5673	1	8
ALS2CR12	0	9117.1159	9117.1159	1	8
C11orf24	4739.4	13857.6606	9118.2606	0.745153274383587	1.54790739443484
CYP2W1	0	9119.1827	9119.1827	1	8
USP42	1825.0154	10948.1005	9123.0851	0.857120579325519	2.58470004031878
LOC100190986	0	9125.3586	9125.3586	1	8
NPIPL3	0	9125.3586	9125.3586	1	8
LCMT1	1369.0032	10494.3779	9125.3747	0.884602611307834	2.93841892316222
GPR4	0	9129.6597	9129.6597	1	8
CST7	0	9133.9742	9133.9742	1	8
MRPL35	1497.105	10631.8257	9134.7207	0.876567437226762	2.82814204413185
EFNA1	0	9141.7588	9141.7588	1	8
CARD10	0	9144.1443	9144.1443	1	8
SSX4	0	9146.9056	9146.9056	1	8
RASD2	133.2828	9281.0319	9147.7491	0.985842538278437	6.12172269919652
AIFM1	1955.3251	11110.4357	9155.1106	0.850347398063494	2.50643499296683
NXN	0	9156.07	9156.07	1	8
ADAP1	0	9157.5323	9157.5323	1	8
AKAP8	3842.4	13007.9161	9165.5161	0.771968669477957	1.75931023848941
MAMSTR	157.842	9323.899	9166.057	0.983353057207532	5.88438033008781
VANGL2	0	9167.6128	9167.6128	1	8
NGRN	6841.2	16011.1539	9169.9539	0.700634777934189	1.22675597206506
LOC121456	0	9171.5386	9171.5386	1	8
FLJ14107	0	9172.6262	9172.6262	1	8
CYBA	2536.2	11710.2915	9174.0915	0.821977221549601	2.20703656545056
HLA-C	4931.4	14105.6866	9174.2866	0.740958261964307	1.5162077075661
PUS3	675.0572	9849.6928	9174.6356	0.935860025178745	3.86699707221523
LOC154822	0	9175.4664	9175.4664	1	8
E2F6	3217.4816	12393.8601	9176.3785	0.793901020051339	1.94562178543499
GPR1	0	9185.0504	9185.0504	1	8
LOC100130386	0	9191.0247	9191.0247	1	8
SLC43A1	1815.8209	11009.1857	9193.3648	0.85841559722862	2.60001394586895
FAM69C	0	9195.7617	9195.7617	1	8
LHB	0	9196.827	9196.827	1	8
CBR1	2614.065	11810.9952	9196.9302	0.81878307863145	2.17576361201101
POLG	2979.4	12177.1782	9197.7782	0.803425287641771	2.03108612728321
CREB3L3	0	9198.1347	9198.1347	1	8
HMGN2	7464.6	16668.3738	9203.7738	0.690688762111862	1.1589765000549
REREP3	285.7365	9494.2554	9208.5189	0.970783564759394	5.0542976163528
PTGS2	2874.683	12084.5931	9209.9101	0.80783274666613	2.07169411738695
OR5AN1	0	9210.1611	9210.1611	1	8
ANKRD16	2736.2904	11947.1501	9210.8597	0.813647870878763	2.12637326016442
PRUNE	3220.1828	12433.0346	9212.8518	0.794279813682266	1.94896397278968
LOC100130933	4475.4	13694.2428	9218.8428	0.753688058193417	1.613480959158
CGB	0	9220.3775	9220.3775	1	8
CGB1	0	9220.3775	9220.3775	1	8
CGB2	0	9220.3775	9220.3775	1	8
CGB5	0	9220.3775	9220.3775	1	8
CGB8	0	9220.3775	9220.3775	1	8
SNAR-G1	0	9220.3775	9220.3775	1	8
SNAR-G2	0	9220.3775	9220.3775	1	8
RCE1	4045.4	13270.1497	9224.7497	0.766371840912449	1.71383038053928
TRAF3	1179.568	10408.3645	9228.7965	0.898207208231494	3.14141289621127
NHLH1	0	9229.2128	9229.2128	1	8
ANKRD42	1998.9584	11232.7694	9233.811	0.848926880131256	2.49039330919392
NEUROD4	0	9240.2894	9240.2894	1	8
IL1F6	0	9240.7018	9240.7018	1	8
FGF22	0	9240.9064	9240.9064	1	8
DBNDD2	0	9241.5051	9241.5051	1	8
ARID1B	4142.4	13385.5184	9243.1184	0.76366845705991	1.69213423789915
C1QTNF1	0	9254.1479	9254.1479	1	8
SNORA19	0	9255.5013	9255.5013	1	8
INTS5	2245.1805	11501.2095	9256.029	0.836671264237374	2.35688224769093
GBA2	3859.0849	13116.0875	9257.0026	0.772662992217976	1.76500674269688
APOF	0	9259.1118	9259.1118	1	8
TP53TG5	0	9259.5912	9259.5912	1	8
CTDSP1	2383.1776	11643.9216	9260.744	0.830101893055693	2.28861865708269
CIB2	2315.5488	11579.677	9264.1282	0.833356518754809	2.32216894463661
MAGIX	2215.9545	11480.8477	9264.8932	0.838213732837582	2.37322900472096
SPAG7	6406.6	15675.5679	9268.9679	0.709874500139092	1.29088688756163
ANKRD28	18159.9194	27431.3669	9271.4475	0.601680038582285	0.595068713743901
RGP1	3842.0356	13116.0875	9274.0519	0.773439809503447	1.77139463930124
MAN2A2	1416.0174	10690.517	9274.4996	0.883036932518029	2.91642072591117
SCGB1A1	0	9276.0981	9276.0981	1	8
C5	0	9278.0442	9278.0442	1	8
IQCB1	3030.6273	12309.4909	9278.8636	0.802437813028064	2.02208274697404
MINA	1710.6281	10995.3884	9284.7603	0.865368654290666	2.68430051755131
GRP	0	9285.1848	9285.1848	1	8
MGC16142	0	9286.6167	9286.6167	1	8
FSCN1	0	9289.8842	9289.8842	1	8
MIR3659	0	9290.789	9290.789	1	8
COL16A1	0	9293.4544	9293.4544	1	8
RHBG	0	9293.97	9293.97	1	8
PRSS16	0	9299.8075	9299.8075	1	8
PRSS22	0	9299.8869	9299.8869	1	8
ZNF277	2352.18	11653.9644	9301.7844	0.832060848951407	2.30875043732845
EAF2	3007.4832	12309.4909	9302.0077	0.803650304533713	2.03314251205046
PDZD4	0	9302.5553	9302.5553	1	8
HOXD10	0	9304.391	9304.391	1	8
HOXD11	0	9304.391	9304.391	1	8
HOXD3	0	9304.391	9304.391	1	8
HOXD4	0	9304.391	9304.391	1	8
HOXD8	0	9304.391	9304.391	1	8
HOXD9	0	9304.391	9304.391	1	8
MIR10B	0	9304.391	9304.391	1	8
TMEM44	0	9307.4001	9307.4001	1	8
KIFC1	4936.4	14249.8419	9313.4419	0.742711468680065	1.52941470592579
DHDDS	1102.3519	10416.0866	9313.7347	0.904296758627482	3.24015659920822
HOXD1	0	9318.0415	9318.0415	1	8
LOC401022	0	9318.0415	9318.0415	1	8
FBXO18	2628.0098	11947.1501	9319.1403	0.819692557884048	2.18462395485689
CCDC146	1179.5711	10505.9392	9326.3681	0.899056945762993	3.15487085405271
C19orf21	0	9329.933	9329.933	1	8
HNF1B	1901.6002	11232.1159	9330.5157	0.85521232638796	2.5623438622216
PLP2	2386.1421	11716.9441	9330.802	0.830807096676471	2.29584448269577
DOCK10	4069.5671	13401.9699	9332.4028	0.767074465171553	1.71949783088068
C20orf144	384.2676	9717.4959	9333.2283	0.961960344844739	4.66040134984666
SPTBN2	0	9335.8198	9335.8198	1	8
PMS2P11	0	9337.2967	9337.2967	1	8
RAB24	5741.842	15079.4812	9337.6392	0.724232607848861	1.39300125732236
MIR133B	0	9340.5558	9340.5558	1	8
MIR206	0	9340.5558	9340.5558	1	8
OR1F1	0	9345.1457	9345.1457	1	8
EVX2	0	9347.427	9347.427	1	8
HOXD12	0	9347.427	9347.427	1	8
HOXD13	0	9347.427	9347.427	1	8
POU3F1	0	9351.969	9351.969	1	8
PPAPDC1B	2867.6146	12220.8522	9353.2376	0.80994658781368	2.09142184481766
LOC493754	0	9355.2666	9355.2666	1	8
FHL3	0	9362.4684	9362.4684	1	8
VCL	2297.79	11665.4116	9367.6216	0.83543960290597	2.34391835387738
C18orf45	0	9378.3399	9378.3399	1	8
ANKRD36BP1	0	9384.4655	9384.4655	1	8
PRPF8	2664.1125	12057.5715	9393.459	0.819034799279756	2.17821245428228
LPCAT4	5301.4	14696.4126	9395.0126	0.73490100612304	1.47101873189777
CCDC147	799.2162	10202.1763	9402.9601	0.92735317824539	3.67414729985971
KIAA0226	9107.2319	18512.5161	9405.2842	0.670263758380417	1.02341646475832
SPP2	0	9410.9888	9410.9888	1	8
SNORA53	0	9412.2017	9412.2017	1	8
NOP2	1742.8992	11157.2923	9414.3931	0.864893540533875	2.67842591096852
PRELID1	5663.281	15079.4812	9416.2002	0.726975561625057	1.41287677426698
MANBAL	2052.0032	11478.5549	9426.5517	0.848343048022535	2.48383613855955
TRPM8	0	9426.6225	9426.6225	1	8
C14orf147	856.8	10291.384	9434.584	0.923144433209929	3.58633472065233
COPZ2	0	9436.2201	9436.2201	1	8
MIR152	0	9436.2201	9436.2201	1	8
TNPO2	2422.3217	11860.8923	9438.5706	0.830407798972976	2.29175016642361
MED13L	2721.6	12161.6244	9440.0244	0.817136399555999	2.15980898785991
GLIPR2	1851.041	11294.0126	9442.9716	0.859183457418538	2.6091493900192
C12orf45	1099.9508	10545.5702	9445.6194	0.905547308703492	3.261126204296
SP4	3387.4	12838.1676	9450.7676	0.791230724033346	1.92218903818689
MIR761	0	9452.1397	9452.1397	1	8
PDCD6	1816.4	11272.5485	9456.1485	0.86122643847212	2.63365987017877
AMN1	3295	12755.3276	9460.3276	0.794708240098476	1.95274958236361
MIR3186	0	9462.4823	9462.4823	1	8
IFT81	1146.0184	10608.5961	9462.5777	0.902504807792718	3.21053163556956
FAM149A	0	9462.5877	9462.5877	1	8
HIST2H2BA	771.1452	10235.8018	9464.6566	0.929940136897179	3.73047777427387
IQCJ-SCHIP1	0	9467.8321	9467.8321	1	8
LOC440839	0	9472.6062	9472.6062	1	8
GANAB	2078.28	11551.9012	9473.6212	0.847523670485026	2.47466836631987
C1QTNF5	0	9478.6582	9478.6582	1	8
MTHFD2	3500.0728	12986.3263	9486.2535	0.78769937699737	1.89153652979201
PALM	0	9496.4398	9496.4398	1	8
CNTF	632.8242	10130.3017	9497.4775	0.941204422778331	4.0007285594517
CTR9	2268.7392	11767.1322	9498.393	0.838361357457293	2.37480007955745
LILRA4	0	9498.6868	9498.6868	1	8
LILRA5	0	9498.6868	9498.6868	1	8
SNAI2	695.2924	10203.738	9508.4456	0.936206031685167	3.87533413040074
FERMT3	4209.92	13721.0448	9511.1248	0.76521508758971	1.70452561735729
SIX5	4460	13973.489	9513.489	0.758049059513367	1.64757667281468
PDZD3	0	9515.5402	9515.5402	1	8
SNORA16A	6947.8218	16465.6617	9517.8399	0.703255527952515	1.24482783327543
C1orf95	0	9521.75	9521.75	1	8
CMAH	12103.0788	21626.69	9523.6112	0.641175162754154	0.837438786184982
LOC401177	0	9524.6829	9524.6829	1	8
LILRA3	0	9527.6816	9527.6816	1	8
GALNT14	1414.1975	10943.7642	9529.5667	0.885563854757698	2.95205353145911
KBTBD11	0	9531.1156	9531.1156	1	8
RNPEPL1	1343.5189	10876.1487	9532.6298	0.890052745788273	3.01707925953816
IL1F9	0	9534.8868	9534.8868	1	8
USP16	2742.9552	12278.4888	9535.5336	0.817397368721675	2.16233004469097
C1orf200	0	9543.3668	9543.3668	1	8
PIK3CD	0	9543.3668	9543.3668	1	8
TANK	3197.16	12744.6512	9547.4912	0.799448132969985	1.99502903985983
CCDC18	2551.9408	12099.6412	9547.7004	0.825824897270479	2.2452974998642
C9orf89	4483.6904	14031.4787	9547.7883	0.757836918702514	1.64590848640379
RWDD2B	2728.2372	12278.4888	9550.2516	0.818199039550666	2.17009202243884
MIR223	0	9564.7439	9564.7439	1	8
CILP	0	9564.8256	9564.8256	1	8
PACSIN1	0	9569.658	9569.658	1	8
CBX3	10883.1255	20453.7549	9570.6294	0.652705522659492	0.910272777019612
CLDN4	0	9572.0918	9572.0918	1	8
FER	3670.6088	13245.8007	9575.1919	0.783014900413708	1.85144378571038
CLDN3	0	9576.9402	9576.9402	1	8
B4GALT4	1817.8272	11395.2635	9577.4363	0.862422256739674	2.6481473146755
PDIA3P	0	9577.7611	9577.7611	1	8
LOC283875	0	9581.2119	9581.2119	1	8
MIDN	4170.2	13751.6527	9581.4527	0.76731200340688	1.7214165337844
TRNAU1AP	6283.8	15867.9527	9584.1527	0.716329444215942	1.33640683358527
CCHCR1	3328.0541	12912.7503	9584.6962	0.795080710411117	1.95604552361257
NDUFV1	1668.2	11254.2896	9586.0896	0.870907228278984	2.75411082446466
TCF19	3320.9141	12912.7503	9591.8362	0.795430408183133	1.959144003329
GRIK4	200.466	9794.0601	9593.5941	0.979942420681657	5.61047757448107
HIST1H2BL	9867.4664	19465.1888	9597.7224	0.663601323074223	0.980144731304924
RTN4RL2	341.295	9939.1202	9597.8252	0.966801438136467	4.86402696755702
PHF15	5537.4	15135.3522	9597.9522	0.732140164675316	1.45064160174195
RILP	1978.4505	11577.992	9599.5415	0.854058282620975	2.54894218957519
FAR2	0	9600.8065	9600.8065	1	8
SIRT4	297.5042	9900.3357	9602.8315	0.970826743416515	5.05649550399129
MIR557	0	9604.2891	9604.2891	1	8
KDM2B	2022.752	11627.7583	9605.0063	0.851818579998434	2.5231816344918
RNF181	2674.973	12284.6439	9609.6709	0.821187065291759	2.19925980354343
LOC91450	0	9621.8579	9621.8579	1	8
TMED5	2475.8806	12099.6412	9623.7606	0.830134342085784	2.28895061979395
SUN2	10627.6	20252.4321	9624.8321	0.655842326666493	0.930279336585112
NFKBIZ	10613.6	20240.8649	9627.2649	0.65601088742265	0.931356854943318
SGIP1	0	9632.209	9632.209	1	8
SH3BP5L	8169.4895	17806.84	9637.3505	0.685502545692608	1.12411368433945
CIRBP	4112.6012	13751.6527	9639.0515	0.769786008247453	1.7414819296915
PITPNA	1166.1118	10811.4799	9645.3681	0.90264221479515	3.21278599850311
CES1	0	9647.6795	9647.6795	1	8
CES1P1	0	9647.6795	9647.6795	1	8
CES1P2	0	9647.6795	9647.6795	1	8
SLC6A2	0	9647.6795	9647.6795	1	8
TRIM73	0	9648.0973	9648.0973	1	8
IFT27	0	9650.4398	9650.4398	1	8
TSTD1	2631.8	12283.2492	9651.4492	0.823547347064735	2.22257047424753
MIR4323	0	9655.187	9655.187	1	8
POU2F2	0	9655.187	9655.187	1	8
NUDT8	3827.2	13486.081	9658.881	0.778944268275897	1.81710996814765
PI16	0	9663.6521	9663.6521	1	8
CA10	0	9678.9568	9678.9568	1	8
SERP1	4875.0305	14554.4005	9679.37	0.749090413404283	1.57797226561645
HBE1	0	9687.6268	9687.6268	1	8
OR51B2	0	9687.6268	9687.6268	1	8
OR51B4	0	9687.6268	9687.6268	1	8
SPACA5B	0	9693.9671	9693.9671	1	8
GGA3	6189.03	15884.1893	9695.1593	0.719613622467838	1.35980623918046
MRPS7	6189.03	15884.1893	9695.1593	0.719613622467838	1.35980623918046
MIR628	1460.639	11156.344	9695.705	0.88423230815164	2.93319276271064
XKR8	2257.5855	11959.078	9701.4925	0.841201453491531	2.40525363539256
PSMD3	3249.8	12956.7169	9706.9169	0.799475728186851	1.99527736102267
IGSF3	0	9715.8164	9715.8164	1	8
PPP2R4	4502.3635	14226.1754	9723.8119	0.759598785359599	1.65979341317641
BBS12	960.6852	10687.8914	9727.2062	0.917527674583004	3.47576968139282
CETN4P	960.6852	10687.8914	9727.2062	0.917527674583004	3.47576968139282
CAPS	0	9727.606	9727.606	1	8
RGS9	0	9737.4545	9737.4545	1	8
LOC339524	895.365	10633.5881	9738.2231	0.922337701243663	3.57000875441637
CCNJ	1604.7321	11345.2333	9740.5012	0.876082132234886	2.82168190282967
LOC729668	0	9740.8656	9740.8656	1	8
ACSS1	2540.2845	12293.7054	9753.4209	0.828752445085594	2.27485783233385
WLS	1632.9464	11388.0491	9755.1027	0.874591278370383	2.80197127682037
TBX19	0	9765.5175	9765.5175	1	8
SNORA21	3602.8132	13371.1216	9768.3084	0.787744371446508	1.8919247296117
CDC42EP1	0	9769.2131	9769.2131	1	8
DRD5	0	9780.4603	9780.4603	1	8
CHST4	0	9780.9652	9780.9652	1	8
TAT	0	9780.9652	9780.9652	1	8
PTGES3	13702.6	23484.7157	9782.11570000001	0.631524896538849	0.777272465454306
KIAA1614	0	9782.224	9782.224	1	8
IRAK2	953.1346	10737.7736	9784.639	0.918472150863352	3.4938711182911
MIR3124	8020.2029	17806.84	9786.6371	0.68946491741027	1.1507208782032
GLYATL1	0	9788.5085	9788.5085	1	8
DDA1	1370.0685	11159.9895	9789.921	0.890657449470705	3.02601573854492
MAPKAP1	2134.19	11924.9342	9790.7442	0.848198936886837	2.48222078023414
TP53I11	911.5596	10704.164	9792.6044	0.921523649202534	3.55369132848478
HSPA6	2648.4938	12443.0774	9794.5836	0.824505098581121	2.23209929792567
CYP27B1	0	9796.2086	9796.2086	1	8
IGDCC3	0	9797.0202	9797.0202	1	8
C14orf145	0	9799.4985	9799.4985	1	8
TSHR	0	9799.4985	9799.4985	1	8
RANGRF	3689	13490.0061	9801.0061	0.785261150818265	1.87058930650832
WDR1	4118.4	13920.6512	9802.2512	0.771695309562623	1.75707083741971
GAL3ST4	0	9804.1214	9804.1214	1	8
ELF4	1304.0237	11110.4357	9806.412	0.89495928433259	3.09087339847162
FBXO16	2961.4	12767.8491	9806.4491	0.811726549616409	2.10816423051112
PTCHD2	3658.4127	13470.428	9812.0153	0.786417962308447	1.88050595309234
FAM111B	5834.8	15649.0544	9814.2544	0.728410000767832	1.42332037390465
GOLGA6D	0	9814.3515	9814.3515	1	8
MBTPS1	1983.8	11801.6741	9817.8741	0.856094902096983	2.57265303383283
DIRAS2	1402.0155	11221.1668	9819.1513	0.888933276357737	3.00064849386136
ANO8	1327.3788	11155.8145	9828.4357	0.89366672708657	3.07114380751409
PPT1	854.4781	10686.1435	9831.6654	0.925959092186161	3.6445539689965
GRINA	1110.624	10944.0094	9833.3854	0.907867459494869	3.30069899212068
EIF3C	1790.7163	11625.7702	9835.0539	0.86652866978251	2.69871760010091
NRG2	617.3346	10453.2562	9835.9216	0.944236526202378	4.08175595013624
CCDC84	2571.6705	12409.6612	9837.9907	0.828341662043302	2.2706860168712
LGALS7B	0	9838.1076	9838.1076	1	8
DDX25	9.5612	9849.6928	9840.1316	0.999030230887651	8
VPS36	2136.418	11979.6208	9843.2028	0.848653150485815	2.48731639246156
ZNF81	1322.2271	11165.7914	9843.5643	0.894120344232354	3.07804361467314
LAIR1	0	9844.3202	9844.3202	1	8
DCAF4	560.7104	10408.8661	9848.1557	0.948884954674412	4.214413276563
SEL1L3	1453.2742	11303.0724	9849.7982	0.886074418830859	2.95933614145045
ZNF236	969.1744	10818.9892	9849.8148	0.917784106762821	3.48066560905243
OR10A2	0	9850.4544	9850.4544	1	8
ITGAE	0	9852.7799	9852.7799	1	8
EIF2A	4700.0445	14554.4005	9854.356	0.755898209478383	1.63070909425748
GPKOW	1028.5478	10886.0764	9857.5286	0.913673500503692	3.40380331892763
NAT6	2291.6803	12151.0242	9859.3439	0.841326096507756	2.40660022193961
FRMD6	3485.7789	13350.8129	9865.034	0.792964102152788	1.93737461838352
C12orf53	0	9868.8183	9868.8183	1	8
TFRC	6320.5909	16189.9121	9869.3212	0.719215918897947	1.35696380819727
SIAH2	5232.4	15101.7601	9869.3601	0.742679315286792	1.5291719649695
MIR759	0	9870.292	9870.292	1	8
OR2B6	0	9876.1576	9876.1576	1	8
C17orf103	0	9883.2876	9883.2876	1	8
NCRNA00201	0	9890.6603	9890.6603	1	8
SLC25A11	5778.0267	15675.5679	9897.5412	0.730673259762259	1.43986893477955
AKTIP	2885.2	12782.8755	9897.6755	0.815854857222254	2.14746917211845
HYAL3	2253.2518	12151.0242	9897.7724	0.843570631387513	2.43099747425752
DNAJC28	2251.6416	12150.5983	9898.9567	0.843660318420331	2.43197824136443
FLJ10661	0	9901.7762	9901.7762	1	8
ZNF579	0	9909.0186	9909.0186	1	8
ZNF865	0	9909.0186	9909.0186	1	8
MGAT4B	2968.6595	12878.2664	9909.6069	0.812666537426038	2.11705486565343
LGALS4	0	9914.8477	9914.8477	1	8
MTG1	2747.4909	12663.8364	9916.3455	0.821722629951542	2.20452791507202
TPSB2	0	9917.1919	9917.1919	1	8
TPSG1	0	9917.1919	9917.1919	1	8
HHLA2	0	9917.2837	9917.2837	1	8
LTN1	1750.6	11668.1575	9917.5575	0.869540827457386	2.73665538468051
ASB6	1008.568	10930.5525	9921.9845	0.915524095765681	3.43798606368568
DST	0	9927.0122	9927.0122	1	8
RGPD6	0	9927.9827	9927.9827	1	8
LOC100132354	0	9935.0873	9935.0873	1	8
RPL23	3433.4305	13371.1216	9937.6911	0.795684497892687	1.96139782125867
GPC2	0	9938.7614	9938.7614	1	8
STAG3	0	9938.7614	9938.7614	1	8
C9orf117	0	9942.711	9942.711	1	8
RNF167	5729.8639	15675.5679	9945.704	0.732317294342084	1.45194493390525
CTSG	0	9949.0364	9949.0364	1	8
GZMB	0	9949.0364	9949.0364	1	8
GZMH	0	9949.0364	9949.0364	1	8
C22orf33	0	9952.1664	9952.1664	1	8
CPSF4L	0	9955.1611	9955.1611	1	8
ELMOD3	2317.409	12272.6982	9955.2892	0.841165731804904	2.40486787260068
RETSAT	2317.409	12272.6982	9955.2892	0.841165731804904	2.40486787260068
C19orf23	3793.511	13751.6527	9958.1417	0.783785944385346	1.85799938870731
AIM2	14419	24393.0299	9974.0299	0.628491474495128	0.758497855975293
DDC	0	9980.7788	9980.7788	1	8
GRB10	0	9980.7788	9980.7788	1	8
SCO2	8188.1276	18169.099	9980.9714	0.689340319288373	1.14988138860243
ZBTB5	2683.2	12664.8312	9981.6312	0.825176274074814	2.23880134945499
SCD	2837.8	12820.3464	9982.5464	0.818765265855478	2.17559042236745
PHF17	2877.4389	12862.2309	9984.792	0.81718556128795	2.16028369439551
ATXN7L1	1655.652	11646.3206	9990.6686	0.875533347587861	2.81440286790658
HDDC2	3697.8174	13688.8683	9991.0509	0.787319017332901	1.88825728893926
LOC100129066	0	9998.8684	9998.8684	1	8
HK1	2736.796	12736.1241	9999.3281	0.823123496902178	2.2183664928505
TRIM38	4924.4	14931.6281	10007.2281	0.751994710362039	1.6003516220222
PVRL2	528.942	10538.5043	10009.5623	0.95220740307545	4.31641677828398
SKA1	2728.6	12741.3532	10012.7532	0.82361937591382	2.2232856847984
C12orf76	0	10017.2407	10017.2407	1	8
P2RY10	6166	16187.1118	10021.1118	0.724154737149393	1.39243879988283
TXNDC12	4874.2034	14898.8008	10024.5974	0.753492016149979	1.61195785232632
C6orf223	0	10027.5708	10027.5708	1	8
MIR4319	0	10028.7392	10028.7392	1	8
AIP	3813	13848.5042	10035.5042	0.784106724046755	1.86073172061898
