GENE	H3k18ac_7_DMSO_compare_TSS_SIGNAL	H3k18ac_7_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
HIST2H2AC	18097.1942	45122.9039	27025.7097	0.713743022489869	1.31809387753073
PFN3	0	27029.4358	27029.4358	1	8
GPR25	0	27038.9765	27038.9765	1	8
NT5C1A	0	27057.8988	27057.8988	1	8
ACAD11	3207.6484	30274.6212	27066.9728	0.904198597098686	3.23852099142029
S1PR2	3665.614	30734.7784	27069.1644	0.893442668985369	3.06774530423881
F2RL2	0	27079.6163	27079.6163	1	8
TRIM69	2043.4323	29123.5789	27080.1466	0.93443605205237	3.83312130243024
LOC151162	0	27090.3935	27090.3935	1	8
UBA5	3176.7672	30274.6212	27097.854	0.905033322921807	3.25247763345108
ABCA7	3145.6	30248.4195	27102.8195	0.905803492748155	3.26545263067912
DPM2	1050.4152	28157.1604	27106.7452	0.96403620709964	4.74447024497875
LOC285033	977.6	28139.2659	27161.6659	0.96642495784548	4.84719659651008
CDK17	5275.2	32437.6534	27162.4534	0.860121960434847	2.62037175886187
KCNQ1DN	0	27180.7698	27180.7698	1	8
SPDEF	0	27181.9176	27181.9176	1	8
NODAL	0	27197.7184	27197.7184	1	8
TMEM143	9024.2736	36261.2515	27236.9779	0.800724987066563	2.006546004817
MAN1A1	6405.8	33646.8987	27241.0987	0.84006570823154	2.39302287443078
SRP19	2235.4	29504.8336	27269.4336	0.929572036924139	3.72234640804203
ZSWIM2	0	27296.568	27296.568	1	8
COX5A	4960.1924	32267.2731	27307.0807	0.866759868463245	2.70160367389716
SPRED2	5474	32804.9707	27330.9707	0.856997199770578	2.58324709273858
IER5L	14.4072	27367.3176	27352.9104	0.999473838843052	8
SPATA24	2421.6	29778.952	27357.352	0.924796320261839	3.62026049717245
EVI2A	4092.8	31453.5293	27360.7293	0.884860122533102	2.94206183194226
HEY1	1538.787	28908.1089	27369.3219	0.949459971057345	4.23160878249342
HDGF	6591.2822	34009.7297	27418.4475	0.837657193957769	2.36731649529951
RAP1A	2044.5235	29469.015	27424.4915	0.935122376054342	3.84936228869224
MIR563	0	27431.3669	27431.3669	1	8
DNAJC18	2340.096	29778.952	27438.856	0.92714304608281	3.66965336136705
VARS	6904.6	34347.7025	27443.1025	0.83262510013835	2.31458385790701
SPAG6	317.3904	27792.251	27474.8606	0.988708842084339	6.45228038627368
WDR18	2903.4595	30383.1703	27479.7108	0.91277400213103	3.38742759887578
MIR3662	0	27503.5501	27503.5501	1	8
SYNGR4	8739.3776	36261.2515	27521.8739	0.805794323884241	2.05282627548341
ABCG1	3046.5035	30585.7235	27539.22	0.909417134345579	3.32763210026041
ADA	4438.8	31983.2138	27544.4138	0.878128649767301	2.84907330240572
HIST1H1E	11034.673	38583.1649	27548.4919	0.777606734452248	1.80592761201314
BCL2L11	6103	33673.9886	27570.9886	0.846569581690254	2.46404411939372
PATL2	956.8	28566.9657	27610.1657	0.967592209959856	4.89998660578003
LOC100128023	0	27637.7587	27637.7587	1	8
SNORA70	335.031	27986.3972	27651.3662	0.988170405897821	6.38428737226284
CDKN1A	5088.044	32742.5952	27654.5512	0.865504678017706	2.68598562350076
ISY1	4118.595	31793.5458	27674.9508	0.885314690011463	2.94850975154762
RFPL4A	0	27694.4674	27694.4674	1	8
FEV	0	27706.7773	27706.7773	1	8
TMEM98	0	27711.9501	27711.9501	1	8
ALG1L2	0	27726.6929	27726.6929	1	8
KCNN4	0	27727.7819	27727.7819	1	8
SNORD124	0	27733.5461	27733.5461	1	8
MIR3943	0	27779.2345	27779.2345	1	8
GNLY	0	27781.1823	27781.1823	1	8
MLLT6	5001.8	32785.419	27783.619	0.867632492351448	2.71253505597507
BET1L	5778.408	33565.8467	27787.4387	0.853132101648376	2.53825005695465
ZDHHC18	1855.04	29664.1864	27809.1464	0.941145763653641	3.99920001357581
PA2G4P4	0	27815.0599	27815.0599	1	8
MIR1179	0	27825.7677	27825.7677	1	8
LCN2	0	27829.7148	27829.7148	1	8
LOC100289019	0	27829.7148	27829.7148	1	8
SNORD91A	0	27849.2331	27849.2331	1	8
SNORD91B	0	27849.2331	27849.2331	1	8
PSMB3	4944.8	32804.271	27859.471	0.869008696929257	2.72989958559188
CD70	2684.6	30562.3378	27877.7378	0.919252713854447	3.50897585275801
SLC25A25	13704.4248	41614.842	27910.4172	0.752266694901314	1.60245638277801
CLDND1	3452.7454	31399.3765	27946.6311	0.900931558488552	3.1849200505182
RELB	6096.8	34059.0236	27962.2236	0.848171461735378	2.48191295102145
LMOD3	0	27976.8749	27976.8749	1	8
FLNA	977.7096	28981.754	28004.0444	0.967365583941897	4.8895950819256
CCDC41	5587.2138	33614.4653	28027.2515	0.857475140650289	2.58888126848359
LOC144486	5587.2138	33614.4653	28027.2515	0.857475140650289	2.58888126848359
RAB43	4076.105	32124.3354	28048.2304	0.887401784205918	2.97840348685781
ILDR1	4271.5618	32346.5511	28074.9893	0.883348390681269	2.92077633509519
TMEM156	0	28077.6772	28077.6772	1	8
B4GALT5	4928.9252	33010.5007	28081.5755	0.870084349378624	2.74358002903305
KCP	0	28087.7273	28087.7273	1	8
SFTPB	0	28093.2333	28093.2333	1	8
ARTN	664.4016	28809.5131	28145.1115	0.977457979139771	5.43834592039268
TBC1D9	6410.4	34559.5097	28149.1097	0.84353394852613	2.43059646303574
MYST2	5325.6	33475.599	28149.999	0.862746509457092	2.65209389235121
CAV2	3618.3272	31794.9009	28176.5737	0.897825547284688	3.13540063241298
ZC3HC1	1315.608	29530.8932	28215.2852	0.957349846860428	4.4884234020853
LOC100130298	0	28257.8881	28257.8881	1	8
GPX4	2855.4088	31131.7341	28276.3253	0.915985618196815	3.4466167284004
C10orf32	2137.8063	30470.4729	28332.6666	0.934439769517184	3.83320884477435
TBCC	4158.6	32500.073	28341.473	0.886558905173682	2.9662731292598
AKAP13	2887.6	31272.5677	28384.9677	0.915468799059789	3.43695486539865
AGRP	0	28397.1122	28397.1122	1	8
DAO	0	28461.0747	28461.0747	1	8
GNPTAB	2013.6381	30490.632	28476.9939	0.938050044077132	3.92048973019377
TSHZ2	1699.1792	30192.8468	28493.6676	0.94672087624662	4.15129687483868
C10orf129	0	28504.8376	28504.8376	1	8
C6orf27	6292.4	34807.0047	28514.6047	0.846898025751697	2.46769537987617
CLK3	3346.8	31905.8284	28559.0284	0.905062398127454	3.25296574719499
TMEM218	0	28563.0751	28563.0751	1	8
RHBDF2	3111.6	31691.8783	28580.2783	0.910595143014772	3.34838465011775
MALT1	4857.8	33527.0256	28669.2256	0.873444781262729	2.78694949871474
GPR108	5390.7052	34074.3427	28683.6375	0.863405583247753	2.66013990688519
SNORD1C	1063.8722	29762.0161	28698.1439	0.965487703398964	4.80607549950858
KLF2	5542	34241.555	28699.555	0.860696209778136	2.62726960391015
CNBP	6675	35403.697	28728.697	0.841368662152252	2.40706027842584
C20orf123	1789.6	30528.0752	28738.4752	0.944624729689715	4.09242756363792
MRPL24	5262.2	34009.7297	28747.5297	0.866006075071987	2.69220955289746
MRPL4	2066.8	30826.685	28759.885	0.937166888823121	3.89870906113332
TEX28	0	28760.7683	28760.7683	1	8
TMEM132A	0	28777.9221	28777.9221	1	8
ZBED6	224.3294	29004.397	28780.0676	0.992325036782992	7.01450910735402
KCNJ4	0	28780.4947	28780.4947	1	8
KDELR3	0	28780.4947	28780.4947	1	8
MIR1976	0	28814.2383	28814.2383	1	8
GAB2	5070.8	33935.4381	28864.6381	0.870000280801239	2.74250735959028
SLC9A6	961.8792	29827.3359	28865.4567	0.968759216599841	4.9546355945223
ARHGAP25	18861.2	47766.4201	28905.2201	0.716916198241936	1.34057528965131
TKTL1	0	28912.1363	28912.1363	1	8
NDUFC1	4782.8096	33702.9054	28920.0958	0.875725068379267	2.81694270105945
C6orf136	3639.6192	32584.483	28944.8638	0.899524930116833	3.16232568514551
XPNPEP2	0	28953.6845	28953.6845	1	8
MIR4321	0	28959.9724	28959.9724	1	8
GP6	0	28963.5233	28963.5233	1	8
UBE2O	969.6646	29942.1276	28972.463	0.968631239698875	4.94854711274154
TARP	0	28979.6939	28979.6939	1	8
ICAM5	135.8062	29134.2275	28998.4213	0.995360230828843	7.74502190275006
MIR1227	131.7576	29145.6964	29013.9388	0.99549969064933	7.78925288188705
NAA15	4683.6224	33702.9054	29019.283	0.87798786010544	2.8471762924447
CSF3	0	29028.3781	29028.3781	1	8
CLEC1A	81.2989	29131.4009	29050.102	0.997217001490564	8
LOC613037	0	29057.362	29057.362	1	8
HSPA1B	5315.4	34384.4507	29069.0507	0.866110327714658	2.69350613023194
HEYL	1153.449	30229.0892	29075.6402	0.963245515941091	4.71191138986945
BARX2	9553.4	38630.3451	29076.9451	0.801729816140838	2.01564838928783
ATOH8	0	29089.8337	29089.8337	1	8
ICAM4	0	29134.2275	29134.2275	1	8
AMH	0	29145.6964	29145.6964	1	8
NPC1L1	0	29181.7384	29181.7384	1	8
DAZAP2	5781.6	34975.0365	29193.4365	0.858143348016464	2.59678485846668
IL17F	0	29194.9879	29194.9879	1	8
ITCH	2556.5925	31760.2315	29203.639	0.925500317278778	3.63492729811873
BMP10	0	29212.6467	29212.6467	1	8
METTL2B	5138.2	34470.0708	29331.8708	0.87027456901754	2.74600930983648
LOC285359	0	29386.8809	29386.8809	1	8
CX3CR1	399.8966	29789.7016	29389.805	0.986753828343433	6.21904284700341
RIC8A	4169.6049	33565.8467	29396.2418	0.889504306343057	3.00901144537414
MIR601	0	29429.5062	29429.5062	1	8
MRPS14	3634.2915	33110.3228	29476.0313	0.901093219530678	3.18753503065649
PAIP2	1827.0012	31316.3143	29489.3131	0.944875726147555	4.09936494135761
IRGC	0	29494.1235	29494.1235	1	8
RAB11FIP4	0	29504.3884	29504.3884	1	8
C14orf4	13034.4	42551.1147	29516.7147	0.76550725363707	1.70687275208806
MYO5C	3317.6748	32861.2609	29543.5861	0.9082981647799	3.30814345343842
CRB2	0	29555.9798	29555.9798	1	8
TXLNB	12516.8	42136.7447	29619.9447	0.770979173103844	1.75121308697935
HFE	0	29638.7727	29638.7727	1	8
LOC389333	334.096	29989.1092	29655.0132	0.988982167360065	6.48803214867994
TRIP10	4389.8	34074.3427	29684.5427	0.8858729275669	2.95645871051003
TMEM50B	2964	32661.0718	29697.0718	0.916800167684153	3.46195478214731
ADRB2	3992.2	33690.7695	29698.5695	0.894058242941815	3.07709747682374
KCNK15	0	29737.7327	29737.7327	1	8
WISP2	0	29737.7327	29737.7327	1	8
CYGB	0	29762.0161	29762.0161	1	8
PRCD	0	29762.0161	29762.0161	1	8
SNORD1A	0	29762.0161	29762.0161	1	8
SNORD1B	0	29762.0161	29762.0161	1	8
CD247	0	29806.0188	29806.0188	1	8
UNC13D	0	29829.394	29829.394	1	8
SEMA7A	2085.191	31920.6094	29835.4184	0.938681313909024	3.93623675119653
HAPLN2	0	29858.0597	29858.0597	1	8
EMP1	1607.0076	31467.9112	29860.9036	0.951413105207684	4.29143276048855
SLC23A1	126.255	29989.1092	29862.8542	0.995807621679036	7.89195433546564
NRM	2538.1361	32432.233	29894.0969	0.927420380015377	3.67558702198318
GRAPL	3630.9564	33555.4367	29924.4803	0.902357929949382	3.20812502120299
SLC34A1	0	29932.0786	29932.0786	1	8
RAB1A	2294.8	32229.3274	29934.5274	0.93353054304857	3.81193375261762
SNX25	2495.2	32460.2169	29965.0169	0.928617644380033	3.70144527710593
BMP8B	2953.4	32979.3801	30025.9801	0.917807639938219	3.48111561199439
LOC79015	1228.416	31269.2969	30040.8809	0.962199924536843	4.66987566654948
C3orf19	3354	33398.8646	30044.8646	0.908741807298471	3.31584446485833
WNT5B	0	30076.0243	30076.0243	1	8
LOC100130987	3430.6605	33515.0477	30084.3872	0.907143192886474	3.28825071895099
SSH3	0	30093.2873	30093.2873	1	8
HIST2H2AA4	13588.3472	43701.4175	30113.0703	0.76281370204336	1.68531008922698
MIR1307	9.2504	30124.6852	30115.4348	0.999693023834563	8
NPTXR	0	30116.5686	30116.5686	1	8
C14orf139	0	30174.7107	30174.7107	1	8
ODF1	0	30174.9837	30174.9837	1	8
POLR2E	1566.464	31766.2557	30199.7917	0.953005214873001	4.34191152946533
LOC401093	7829.5153	38044.4794	30214.9641	0.829325626616947	2.28069221794002
GPR44	0	30231.3597	30231.3597	1	8
TIMP2	1478.4	31715.8954	30237.4954	0.955462226801778	4.42309750578919
C3orf37	4889.6503	35163.2409	30273.5906	0.877920166222607	2.84626485114758
HIST2H2BE	14779.1718	45122.9039	30343.7321	0.753277801690601	1.61029449032111
C7orf68	4115.2	34470.0708	30354.8708	0.893347904143775	3.06630980904886
KIAA1430	2102	32460.2169	30358.2169	0.93918214198812	3.94883806563055
ARHGAP18	2797.3206	33174.8294	30377.5088	0.92223649128562	3.56797153141324
AS3MT	0	30470.4729	30470.4729	1	8
BATF3	0	30479.5568	30479.5568	1	8
MIR3679	470.7804	30971.751	30500.9706	0.985027274235305	6.03975488051356
MBNL1	10692.0231	41195.3866	30503.3635	0.793938006120972	1.94594792191145
TMEM229A	0	30504.6112	30504.6112	1	8
ZDHHC9	648.186	31168.0895	30519.9035	0.979627219408507	5.5875180544517
ZNF334	0	30528.0752	30528.0752	1	8
CREB3L2	5442.2	35995.6127	30553.4127	0.868665847799442	2.72555919390548
CYP17A1	0	30578.4363	30578.4363	1	8
THEM4	4779.259	35363.8555	30584.5965	0.88094448924734	2.88741671325317
AHCY	2607.1576	33224.062	30616.9044	0.927237821399749	3.67167876906017
LOC149950	0	30637.374	30637.374	1	8
TLE3	4159.2	34844.3477	30685.1477	0.893363546516565	3.06654668185316
LOC100132356	8866.4	39622.7161	30756.3161	0.817146594676738	2.15990742397985
TMPRSS13	0	30758.5221	30758.5221	1	8
SS18	11870.4	42629.313	30758.913	0.782193348431028	1.84447725481571
CISD3	2026.8418	32804.271	30777.4292	0.94180944457221	4.01657826845448
SNORD43	8053.04	38836.8412	30783.8012	0.828256336038659	2.26982045923267
LOC100240726	0	30783.9029	30783.9029	1	8
C8orf80	3773.8	34599.2474	30825.4474	0.901654930851283	3.19665078522082
SLC30A1	6293	37177.0814	30884.0814	0.855233765446779	2.56259366739291
ISG20L2	3085.6875	34009.7297	30924.0422	0.916817555026716	3.46228367306465
SIRT3	3178.1585	34133.1427	30954.9842	0.914820486078357	3.42491027091458
C17orf99	2582.224	33538.6297	30956.4057	0.928511545672576	3.69913768484065
C17orf96	1584.0766	32543.408	30959.3314	0.953583552419214	4.36065133481894
CDK5R2	0	30976.2513	30976.2513	1	8
LOC151300	0	30976.2513	30976.2513	1	8
WNT6	0	30976.2513	30976.2513	1	8
PSMD13	3149.7925	34133.1427	30983.3502	0.915516509547778	3.43784455616455
C17orf73	0	31017.9427	31017.9427	1	8
C1orf66	2957.1876	34009.7297	31052.5421	0.920004484658503	3.5236498658419
LOC407835	0	31101.4943	31101.4943	1	8
CDK6	5945.4344	37065.4279	31119.9935	0.861769002478241	2.64022003792567
PCBP1	25819.4774	56954.7919	31135.3145	0.688073629421939	1.14135742838142
LDLRAP1	3493.7694	34668.3084	31174.539	0.908449183026402	3.31076114961864
NLRP9	0	31187.9018	31187.9018	1	8
CPOX	2332.3794	33532.1712	31199.7918	0.934966997746237	3.8456715094151
PCGF2	1594.3428	32804.271	31209.9282	0.953650957876681	4.36284989888629
C17orf62	10728.3873	41970.741	31242.3537	0.796421921081378	1.96795070916751
NTSR1	0	31255.0645	31255.0645	1	8
HPCAL4	770.0277	32038.1266	31268.0989	0.976529380685094	5.37873563529855
MIR644	0	31291.9483	31291.9483	1	8
TMPRSS4	0	31312.0904	31312.0904	1	8
PLA2G6	9465.1426	40784.6264	31319.4838	0.811638087331307	2.1073292900356
MPI	1079.7566	32412.337	31332.5804	0.967760850877355	4.90776500571494
C9orf142	624.169	31963.7165	31339.5475	0.980846594051032	5.6783546474046
RPL3	7474.2128	38836.8412	31362.6284	0.838608449723472	2.37743231901036
PNOC	0	31370.222	31370.222	1	8
C1orf55	5058.4	36442.6269	31384.2269	0.878113859394645	2.84887392718019
GPR15	0	31399.3765	31399.3765	1	8
LGALS3BP	0	31419.7697	31419.7697	1	8
CHRNA9	0	31420.6914	31420.6914	1	8
KDELR1	5663.4347	37084.9214	31421.4867	0.867516900842884	2.71108353725594
SH3RF3	2983.595	34419.9265	31436.3315	0.920232243373127	3.52812039738739
SLC13A1	0	31443.4093	31443.4093	1	8
CSNK1G2	4718	36169.9589	31451.9589	0.884611506005011	2.93854463496721
OMG	0	31453.5293	31453.5293	1	8
GRIN3B	0	31455.9419	31455.9419	1	8
SSH1	6401.2	37871.5713	31470.3713	0.855414517500512	2.56470099001669
COPG	3818.2	35409.1376	31590.9376	0.902664819138783	3.21315712767894
LOC442211	842.6772	32500.073	31657.3958	0.974726823823909	5.26931905717067
TBC1D22B	2533.2956	34205.4405	31672.1449	0.931045651839939	3.75513847504239
TMEM217	2533.2956	34205.4405	31672.1449	0.931045651839939	3.75513847504239
C6orf25	0	31681.1042	31681.1042	1	8
TEX9	11277	42972.3489	31695.3489	0.792126537393336	1.93002531681787
ZNF395	1080.1175	32805.2285	31725.111	0.968124347911336	4.92466560118173
LY6G6C	0	31734.8252	31734.8252	1	8
CHMP6	1627.527	33411.9336	31784.4066	0.953551596624749	4.35961009365409
STRBP	2012.6512	33806.5631	31793.9119	0.94381085014475	4.07013427940871
ANKRD44	3630.42	35428.3141	31797.8941	0.907052287186133	3.28669444759681
RASSF5	30911.0989	62709.9676	31798.8687	0.669827528615047	1.02056983079094
KCTD18	3504.023	35344.4842	31840.4612	0.909802891988601	3.33440093830453
ITGB5	3450.4406	35296.5495	31846.1089	0.910949454626154	3.35467465419664
WFIKKN2	0	31886.3664	31886.3664	1	8
AANAT	962.64	32849.7259	31887.0859	0.971529942540933	5.09274115045604
SMG6	2806.5048	34701.3123	31894.8075	0.925175469622304	3.62814379037936
SRR	2759.1924	34701.3123	31942.1199	0.92634396087034	3.65267225702497
IFITM1	0	31964.8044	31964.8044	1	8
IFITM3	0	31964.8044	31964.8044	1	8
IFITM2	0	31989.9272	31989.9272	1	8
LSM2	2387.6835	34384.4507	31996.7672	0.935068128300261	3.84807278079437
HIST1H2BC	10778.416	42776.8338	31998.4178	0.798742120702423	1.98868452825958
IFITM5	0	32040.5099	32040.5099	1	8
MREG	2250	34349.3245	32099.3245	0.938523455535361	3.93228482130698
MSI2	3006.6266	35124.2843	32117.6577	0.921149887872204	3.54625121649434
C1S	0	32179.7739	32179.7739	1	8
FCGR1A	0	32183.9519	32183.9519	1	8
HIST2H2AB	12919.397	45122.9039	32203.5069	0.777414113505621	1.80432118061225
C1orf186	34875	67095.5857	32220.5857	0.657989607879638	0.944024635948467
RABGAP1L	6437.412	38748.1565	32310.7445	0.857533893813907	2.58957496304117
DDAH2	1684.7961	33999.2163	32314.4202	0.952785687856111	4.33485558484584
HIST2H2BC	11335.6	43701.4175	32365.8175	0.794036804410777	1.94681931996835
DHX16	0	32432.233	32432.233	1	8
ELP3	2117.192	34599.2474	32482.0554	0.94233667439986	4.03051664396309
SECTM1	5475.2	37959.4454	32484.2454	0.873943946138444	2.79347534421067
PRPH2	0	32500.073	32500.073	1	8
MGP	0	32522.0677	32522.0677	1	8
KIAA0240	0	32529.1794	32529.1794	1	8
LOC148696	0	32538.2769	32538.2769	1	8
MIR29B2	0	32538.2769	32538.2769	1	8
MIR29C	0	32538.2769	32538.2769	1	8
HIST1H2AC	10211.56	42776.8338	32565.2738	0.807286855333969	2.06662642218604
EDEM1	5534.8	38136.9962	32602.1962	0.873263742699001	2.78458812526392
ARID5A	13178.8	45825.6821	32646.8821	0.776647476073686	1.79793734370823
C2CD4D	4260.1234	36911.6907	32651.5673	0.896528159054327	3.11511069447804
SGOL2	2682.5876	35344.4842	32661.8966	0.929455846242676	3.71978789994499
CSNK1D	4928.3344	37623.27	32694.9356	0.884179821901146	2.93245319014582
TSPAN33	0	32719.913	32719.913	1	8
HSPA1A	1664.2305	34384.4507	32720.2202	0.953833803495702	4.36882912914455
HSPA1L	1664.2305	34384.4507	32720.2202	0.953833803495702	4.36882912914455
HIST2H4B	8600.6	41324.9541	32724.3541	0.827731506338955	2.26450400254529
TNN	0	32756.7614	32756.7614	1	8
PHLDA1	10274.8	43058.9006	32784.1006	0.807348826644142	2.06720117243212
LOC100125556	3637.2	36426.8357	32789.6357	0.909215336486933	3.32410151446627
AK1	629.375	33432.5993	32803.2243	0.981522650611594	5.73119184186008
CD34	0	32847.6158	32847.6158	1	8
ARHGAP27	0	32921.676	32921.676	1	8
LOC100287216	1444.6709	34419.9265	32975.2556	0.959718747602615	4.57443123129074
ACOXL	2537.8155	35519.6648	32981.8493	0.933316250051373	3.80695887328935
PLEKHA7	10583.6	43594.4824	33010.8824	0.804651631597799	2.04231510765283
ITGA8	5899.4	38918.4768	33019.0768	0.868369489560469	2.72181510932799
HPD	1237.6464	34321.1695	33083.5231	0.96519438657686	4.79342761836193
PSMD9	1237.6464	34321.1695	33083.5231	0.96519438657686	4.79342761836193
ATP5SL	939.2111	34028.3406	33089.1295	0.973140495850043	5.1791435304933
LOC653486	473.0916	33565.8467	33092.7551	0.986101458399482	6.14873067945718
TBL1XR1	14158.4	47257.7955	33099.3955	0.769467973638973	1.73889409166134
FAM181A	0	33110.4948	33110.4948	1	8
TNFRSF1A	6104.4	39236.1796	33131.7796	0.865365638157832	2.68426316901825
MAN1C1	3475.2	36607.6256	33132.4256	0.91329952547058	3.39697628895029
PPP1R12B	3307.8544	36444.4523	33136.5979	0.916788365893746	3.4617315805509
SMO	0	33137.6812	33137.6812	1	8
B4GALNT4	0	33164.2081	33164.2081	1	8
UMPS	1534.3952	34748.197	33213.8018	0.957709879395001	4.50119610436658
FBXW4P1	0	33217.691	33217.691	1	8
GGTLC2	0	33242.6508	33242.6508	1	8
TP53INP1	5684.2	38950.6685	33266.4685	0.872651131480313	2.77661886691948
DNAJC5B	0	33310.9194	33310.9194	1	8
LOC349408	0	33337.9697	33337.9697	1	8
TLR8	0	33337.9697	33337.9697	1	8
ATHL1	1068.552	34406.8557	33338.3037	0.969879077668782	5.0089670340653
SETD1B	987.762	34332.9841	33345.2221	0.972034509203077	5.11928797826165
FAM117A	1199	34550.799	33351.799	0.966461349894583	4.8488155099907
SF3B4	8075.634	41466.1345	33390.5005	0.836993425053044	2.36028613241007
SCARNA13	2557.7384	35948.6446	33390.9062	0.93357624890398	3.81299675550329
C3orf20	0	33398.8646	33398.8646	1	8
HIST2H3D	5199.8697	38611.5891	33411.7194	0.88131256428284	2.8924865538075
MED30	2583.592	36011.1462	33427.5542	0.933058439556924	3.80099335664361
CRABP2	0	33430.7777	33430.7777	1	8
PRKAG3	0	33530.5513	33530.5513	1	8
AKR1D1	0	33538.9277	33538.9277	1	8
ODF3	0	33565.8467	33565.8467	1	8
TNPO3	7478.0352	41068.0838	33590.0486	0.845960184788407	2.45728646676751
TPI1P2	7478.0352	41068.0838	33590.0486	0.845960184788407	2.45728646676751
MIR636	9719.3823	43320.5965	33601.2142	0.816753654132305	2.15611657452292
TMCC3	2517.2716	36119.8137	33602.5421	0.934848304926355	3.84285766264977
KIAA1737	2317	35941.8311	33624.8311	0.939438818871808	3.95533396124632
MIR548I2	0	33636.8212	33636.8212	1	8
CLIC3	0	33644.9885	33644.9885	1	8
ASB2	761.8959	34445.0676	33683.1717	0.978359511180224	5.49855970749909
C4orf49	0	33702.9054	33702.9054	1	8
NEK6	1724.8355	35439.1115	33714.276	0.95358847379693	4.36081175259463
BCL8	1296.648	35076.9759	33780.3279	0.964351970989616	4.75766558314066
ZNF828	5991.2	39794.8694	33803.6694	0.869147972767455	2.73166554172593
FEZF1	1106.7	34916.2616	33809.5616	0.969277928553215	4.97956300137484
HIST1H4C	2545.6244	36455.1533	33909.5289	0.934728881060236	3.84003129402014
LOC100132111	2986.8	36911.6907	33924.8907	0.925140025409533	3.62740527891481
NES	0	33934.3856	33934.3856	1	8
RHOF	340.3556	34332.9841	33992.6285	0.990183939506698	6.65640859926862
RNF157	351.215	34344.6505	33993.4355	0.989877324143996	6.61158713101207
C19orf69	0	34028.3406	34028.3406	1	8
MTMR10	8048.4	42101.2979	34052.8979	0.839512492855914	2.38709079642156
SRSF2	9258.5256	43320.5965	34062.0709	0.823912510703559	2.22619873732188
OTUB2	396.6795	34466.7732	34070.0937	0.988621910072607	6.44108858645391
NUP210	8912.2	42986.6104	34074.4104	0.828277374157308	2.27003384086541
SNHG10	1825.1714	35948.6446	34123.4732	0.951681572229822	4.29983351912586
ZNF296	7835.1376	41963.8046	34128.667	0.842664577722697	2.42111496761193
OXCT2	0	34148.1841	34148.1841	1	8
GLRX5	1775.1802	35948.6446	34173.4644	0.952942730239803	4.33989999030304
GALNT6	1992.8255	36182.637	34189.8115	0.947798261776134	4.18241026327416
HEXIM2	11283.9725	45498.3454	34214.3729	0.801276648835077	2.01153902592007
RHBDD1	4953.5064	39214.7088	34261.2024	0.887849070251768	2.98487286609156
HIST1H2AD	8485.8992	42867.5203	34381.6211	0.834754933894908	2.33674551917369
MIR4265	29.6326	34419.9265	34390.2939	0.99913982643685	8
NLRP6	0	34406.8557	34406.8557	1	8
CNTN1	0	34409.935	34409.935	1	8
SCARA5	0	34423.357	34423.357	1	8
ARID1A	10349	44776.8586	34427.8586	0.812265962602168	2.11326194674412
CD6	0	34432.0951	34432.0951	1	8
C14orf86	0	34445.0676	34445.0676	1	8
C14orf48	0	34466.7732	34466.7732	1	8
C6orf26	0	34505.4987	34505.4987	1	8
LOC100129269	0	34516.1924	34516.1924	1	8
MIR4325	0	34578.6522	34578.6522	1	8
SPO11	0	34578.6522	34578.6522	1	8
MFSD11	8693.2705	43320.5965	34627.326	0.832866291214226	2.31708216681843
LOC348926	2147	36801.3051	34654.3051	0.944875650057491	4.0993628337749
FLJ25328	0	34686.2984	34686.2984	1	8
LOC126536	0	34686.2984	34686.2984	1	8
XIRP1	166.8576	34856.357	34689.4994	0.995235799971371	7.70666058471661
G0S2	795	35491.0029	34696.0029	0.978090725446092	5.48035467183558
HIST1H2BD	3882.907	38583.1649	34700.2579	0.908564488631217	3.31276243103515
SLC35B1	4244.0145	39025.2787	34781.2642	0.901916250852926	3.20090744483091
MEX3C	7943.2	42735.9607	34792.7607	0.843264965514711	2.42765832023031
EMP3	3378.3692	38197.0265	34818.6573	0.918741141410231	3.49906142942832
HIST1H3D	8036.6777	42867.5203	34830.8426	0.842121514221676	2.41521383506493
PAQR8	2586.2665	37466.2097	34879.9432	0.935428049764374	3.85664718420616
LOC154860	0	34916.2616	34916.2616	1	8
CLECL1	0	34970.484	34970.484	1	8
ATAT1	0	34984.4319	34984.4319	1	8
IL24	0	35020.1556	35020.1556	1	8
TRIM42	0	35037.5154	35037.5154	1	8
PLEK	3281.6	38319.643	35038.043	0.921117741602096	3.54561281841183
POTEB	0	35051.17	35051.17	1	8
ARL8B	1777.4081	36851.8217	35074.4136	0.953988000558064	4.37388906492207
HIST1H2BF	7771.0067	42867.5203	35096.5136	0.846539637695228	2.46371155522382
LSM7	3770.2224	38901.5963	35131.3739	0.911646081304709	3.36710782279223
SPPL2B	3770.2224	38901.5963	35131.3739	0.911646081304709	3.36710782279223
PIGV	14872.6	50031.1277	35158.5277	0.770851374381074	1.75016909232084
HIST1H1D	7678	42897.8294	35219.8294	0.848188352201299	2.48210218491961
UFSP2	8470.6	43711.6609	35241.0609	0.8376728057791	2.36748212780682
MIR9-2	3141.1886	38383.8954	35242.7068	0.924354431167436	3.61111865975147
C21orf91	9422.6	44689.4879	35266.8879	0.825868851754286	2.24573840679169
CCNE2	2825.8	38114.9735	35289.1735	0.930978343630953	3.75362660744615
