GENE	H3k18ac_2_DMSO_compare_TSS_SIGNAL	H3k18ac_2_DMSO_compare_DISTAL_SIGNAL
TMEM208	2174.9606	8755.5209
TMEM209	3927.7835999999998	2472.8615000000004
TMEM211	0.0	2394.3315000000002
TMEM214	1775.6442	6792.1592
TMEM216	1776.5370000000003	1639.3746
TMEM217	3604.9515	39212.991599999994
TMEM218	0.0	26442.797799999997
TMEM219	2126.889	193.5807
TMEM22	0.0	1939.9399
TMEM220	0.0	5.1484000000000005
TMEM221	0.0	9941.213099999999
TMEM222	1875.4084999999998	2846.0667999999996
TMEM223	1744.0722	11680.927200000002
TMEM229A	0.0	29203.113499999996
TMEM229B	1039.8633	6861.3472
TMEM231	1346.25	1865.3585
TMEM232	0.0	3403.5335999999998
TMEM233	0.0	0.0
TMEM25	0.0	1345.5806
TMEM26	0.0	1217.216
TMEM27	0.0	2484.4646
TMEM30A	2785.491	143.3049
TMEM30C	0.0	10499.192000000001
TMEM31	0.0	593.8474
TMEM33	1661.7841	3.0225
TMEM35	0.0	584.1831999999999
TMEM37	747.992	5221.3979
TMEM38A	3261.6679	124523.97949999999
TMEM38B	2272.4	81.61439999999999
TMEM39A	7183.6	3058.3059000000003
TMEM39B	2186.6	13759.736099999998
TMEM40	0.0	1889.8088
TMEM41A	3227.1762	25531.5002
TMEM41B	2600.7299999999996	5410.4146
TMEM42	2488.0388000000003	1075.821
TMEM43	6852.5908	14384.797300000002
TMEM44	0.0	9087.0895
TMEM45A	718.8496	6747.4611
TMEM45B	0.0	0.0
TMEM48	5463.4094000000005	3041.3665
TMEM49	4026.0854	5522.687099999999
TMEM5	2984.8952	65.4156
TMEM50A	5697.4	8790.4358
TMEM50B	3026.8	27127.3585
TMEM51	0.0	13541.729099999999
TMEM52	942.8982	9519.6711
TMEM53	5546.856	18526.087600000003
TMEM54	0.0	12719.307200000001
TMEM55A	2096.823	1020.0512
TMEM55B	3361.2000000000003	1639.6061
TMEM56	866.5272000000001	0.0
TMEM57	2133.0	422.30179999999996
TMEM59	4332.2136	2067.9496
TMEM59L	0.0	4229.2217
TMEM60	2860.1120000000005	754.5747
TMEM61	0.0	0.0
TMEM62	4803.426	1163.4735
TMEM63A	5733.0	53070.85500000001
TMEM63B	2128.3976	31918.0043
TMEM63C	1424.8	3610.0798999999997
TMEM64	2995.2364	32.4432
TMEM65	2859.2	402.138
TMEM66	6194.5539	3987.8101999999994
TMEM67	781.7187	0.0
TMEM68	4269.348000000001	2097.6844
TMEM69	6236.820000000001	1534.6271
TMEM70	1668.3863999999999	4394.6749
TMEM71	0.0	16.771700000000003
TMEM72	0.0	42821.8139
TMEM79	4779.8405	14146.662200000002
TMEM80	7787.775	9159.778999999999
TMEM81	0.0	279.3755
TMEM82	0.0	13732.8217
TMEM85	3123.2783999999997	214.21079999999998
TMEM86A	770.585	6767.8437
TMEM86B	0.0	24932.923800000004
TMEM87A	5073.418000000001	21.3376
TMEM87B	3321.0	13129.266199999998
TMEM88	2.3363	22337.001699999997
TMEM88B	0.0	9759.356399999999
TMEM89	0.0	5152.5175
TMEM8A	1388.6436	2139.1926000000003
TMEM8B	2115.3824000000004	20602.1506
TMEM8C	0.0	310.368
TMEM9	2897.2218000000003	6580.2914
TMEM90A	0.0	1094.3847
TMEM90B	916.2356	16749.5792
TMEM91	5392.24	33760.25950000001
TMEM92	0.0	4657.580599999999
TMEM93	2029.8621	7040.495
TMEM95	0.0	4223.7902
TMEM97	3180.2000000000003	4559.535999999999
TMEM98	0.0	26303.088799999998
TMEM99	1336.4252000000001	0.0
TMEM9B	4526.6	941.6533000000001
TMF1	3415.7625000000003	15437.7771
TMIE	0.0	2436.7
TMIGD1	61.9344	1188.0073
TMIGD2	0.0	7927.565200000001
TMLHE	1497.3294	0.0
TMOD1	1286.9704	7873.7426000000005
TMOD2	0.0	2105.4986
TMOD3	1716.5443	2105.4986
TMOD4	0.0	451.2408
TMPO	8329.3428	9163.015700000002
TMPPE	5225.553999999999	3292.4594
TMPRSS11A	0.0	1807.9668000000001
TMPRSS11D	0.0	1807.9668000000001
TMPRSS11E	0.0	10102.4527
TMPRSS12	0.0	10841.917500000001
TMPRSS13	0.0	36027.2884
TMPRSS15	0.0	7127.0515000000005
TMPRSS2	0.0	4980.709400000001
TMPRSS3	1736.3476	45147.5116
TMPRSS4	0.0	37526.8437
TMPRSS5	0.0	0.0
TMPRSS6	0.0	3654.0366999999997
TMPRSS7	998.5205	24937.101799999997
TMPRSS9	0.0	48115.132
TMSB10	2318.6196	20815.788299999993
TMSB15A	406.9593	3349.5212
TMSB15B	0.0	4368.8295
TMSB4X	3222.2	25168.869199999997
TMTC1	2437.2475999999997	4573.702
TMTC2	2909.0	495.58840000000004
TMTC3	3161.646	25.65
TMTC4	1658.6000000000001	183.22629999999998
TMUB1	2378.4001999999996	8240.225799999998
TMUB2	5789.514	13720.2283
TMX1	980.98	0.0
TMX2	3435.8160000000003	1477.6770999999999
TMX3	1836.4652999999998	23.9512
TMX4	5811.8	2704.1993
TNC	0.0	8387.9077
TNF	0.0	7738.4478
TNFAIP1	1592.3956	4559.535999999999
TNFAIP2	0.0	1036.2152
TNFAIP3	7768.799999999999	137602.4416
TNFAIP6	0.0	217.3739
TNFAIP8	2738.28	22984.4626
TNFAIP8L1	1399.9568000000002	381.6355
TNFAIP8L2	0.0	6652.859400000001
TNFAIP8L3	0.0	4012.0436
TNFRSF10A	2863.873	10733.586299999999
TNFRSF10B	3078.2	17703.461600000002
TNFRSF10C	0.0	9336.9021
TNFRSF10D	1700.9328	14889.260199999999
TNFRSF11A	0.0	873.1674
TNFRSF12A	0.0	7819.090999999999
TNFRSF13B	14196.400000000001	99509.33580000002
TNFRSF13C	0.0	8553.6039
TNFRSF14	6528.400000000001	16552.139299999995
TNFRSF17	11979.4	22465.512
TNFRSF18	0.0	5545.414599999999
TNFRSF19	713.1042	1273.2125999999998
TNFRSF1A	3749.4	34812.763000000006
TNFRSF1B	1866.6200000000001	7632.5815999999995
TNFRSF21	1281.077	5384.331
TNFRSF25	0.0	205.39999999999998
TNFRSF4	0.0	5545.414599999999
TNFRSF6B	0.0	15393.741699999999
TNFRSF8	0.0	15381.0649
TNFRSF9	0.0	742.9345000000001
TNFSF10	3479.6699999999996	5158.835
TNFSF12	0.0	5584.9131
TNFSF13	1869.855	4301.7228
TNFSF13B	1170.3464999999999	198.9974
TNFSF14	0.0	28650.7818
TNFSF15	1480.8591999999999	10453.187100000001
TNFSF18	0.0	2033.3985
TNFSF4	0.0	816.6705
TNFSF8	0.0	16083.586500000001
TNFSF9	4314.2	34741.914699999994
TNIK	1339.3999999999999	5343.3226
TNIP1	4920.200000000001	32083.8992
TNIP2	1512.3644	11187.8948
TNIP3	0.0	19387.3589
TNK1	0.0	4223.7902
TNK2	9731.0	25008.319100000004
TNKS	3158.7611	459.55199999999996
TNKS1BP1	3036.9812	4410.4488
TNKS2	3697.2	5712.436900000001
TNN	0.0	19240.919299999998
TNNC1	2584.6165999999994	816.5787
TNNC2	0.0	315.39360000000005
TNNI1	0.0	1779.9469
TNNI2	0.0	6113.8282
TNNI3	0.0	15175.271799999999
TNNI3K	0.0	0.0
TNNT1	0.0	6402.308599999999
TNNT2	0.0	100.32329999999999
TNNT3	0.0	6375.0556
TNP2	0.0	41569.5693
TNPO1	6045.666300000001	382.3947
TNPO2	3253.1741	13316.785600000001
TNPO3	7014.192	31163.8948
TNRC18	3301.2000000000003	15937.4825
TNRC6A	2671.8	70.8226
TNRC6B	9017.2	16786.9266
TNRC6C	0.0	8100.2456
TNS1	0.0	2020.848
TNS3	0.0	79621.5145
TNS4	0.0	17360.6277
TNXA	0.0	85.6528
TNXB	0.0	6210.087299999999
TOB1	91.74470000000001	50654.9308
TOB2	8518.4	13086.674300000002
TOE1	4711.6323	3090.1553999999996
TOLLIP	3986.8315	5004.0723
TOM1	2594.5035	33119.8349
TOM1L1	0.0	0.0
TOM1L2	1504.5178	1865.9578
TOMM20	4100.3586	25172.089200000002
TOMM20L	679.1679	0.0
TOMM22	1734.626	14159.619799999999
TOMM34	1557.8789	32263.344200000003
TOMM40	4388.4	3568.0066
TOMM40L	4614.0	43027.481100000005
TOMM5	3021.3707999999997	20284.607799999998
TOMM6	2726.6	5719.8169
TOMM7	2916.2718	9566.5485
TOMM70A	5155.6625	5621.2017
TONSL	2088.5589999999997	10875.2351
TOP1	4393.2	22977.9522
TOP1MT	804.5124	3375.7569999999996
TOP1P1	0.0	54355.6884
TOP2A	2439.7857000000004	34943.4624
TOP2B	3746.2	1761.5789
TOP3A	4153.6848	13188.094099999998
TOP3B	839.31	6935.0095
TOPBP1	4615.400000000001	15492.2842
TOPORS	2518.346	941.2441
TOR1A	1361.2952	28476.2086
TOR1AIP1	13263.0	11471.8972
TOR1AIP2	1048.0288	11471.8972
TOR1B	1151.5493999999999	26247.394600000003
TOR2A	6045.200000000001	13386.038700000001
TOR3A	17883.199999999997	12425.2577
TOX	364.452	1246.1779999999999
TOX2	3903.7257999999997	57488.3464
TOX4	864.7643999999999	3579.0042000000003
TP53	6535.8017	390.5333
TP53AIP1	0.0	4899.4547
TP53BP1	2622.9977	305.87760000000003
TP53BP2	6127.2	2225.7864
TP53I11	893.7537	12525.273
TP53I13	1063.1059	7829.1138
TP53I3	2392.0966	900.6952
TP53INP1	3995.6	29741.8484
TP53INP2	5168.400000000001	4666.239299999999
TP53RK	2798.5572	5151.656
TP53TG1	1407.3804	2697.5177
TP53TG3	0.0	3874.2007999999996
TP53TG3B	0.0	3874.2007999999996
TP53TG5	0.0	6659.691500000001
TP73	1344.6096	1981.8065
TPBG	2547.1318	640.5732
TPCN1	1633.3012	5832.5604
TPCN2	3099.8394	5533.255
TPD52	3316.7706000000003	54219.2866
TPD52L1	578.9072	0.0
TPD52L2	2027.7210000000002	2670.1198
TPD52L3	0.0	4341.3786
TPH1	0.0	635.8340000000001
TPH2	0.0	57.9536
TPI1	3428.3554000000004	57710.992399999996
TPI1P2	7014.192	31163.8948
TPI1P3	0.0	2359.451
TPK1	1756.9769	1091.4621
TPM1	853.7319	0.0
TPM2	0.0	6542.113200000001
TPM3	5402.7844000000005	6793.4767999999995
TPM4	5607.599999999999	81057.92450000001
TPMT	1517.33	144.2812
TPO	0.0	490.20160000000004
TPP1	2299.472	2392.5301
TPP2	6631.0	5811.4927
TPPP	783.4134	6677.5901
TPPP2	0.0	3357.1018999999997
TPPP3	0.0	2667.8433000000005
TPR	7926.9904	157.3419
TPRA1	5160.9272	932.8059000000001
TPRG1L	890.9920000000001	1981.8065
TPRKB	1475.0764	946.9166
TPRN	1096.7924	1789.9229999999998
TPRX1	0.0	0.0
TPRXL	0.0	839.3189
TPSAB1	0.0	10884.912
TPSB2	0.0	5807.2701
TPSD1	0.0	10884.912
TPSG1	0.0	5807.2701
TPST1	1507.9453999999998	6.6822
TPST2	6838.8	83870.64580000001
TPT1	2796.9597	2841.2070000000003
TPTE	0.0	1492.2501000000002
TPTE2	0.0	6129.6747
TPTE2P1	0.0	92.16900000000001
TPTE2P2	0.0	4811.7634
TPTE2P3	0.0	7912.4535000000005
TPX2	1530.6456	18758.0018
TRA2A	6144.086	6840.6466
TRA2B	10318.9781	3186.0876
TRABD	1727.2806	15348.526
TRADD	4927.2778	8755.5209
TRAF1	6703.0	54545.2986
TRAF2	3641.6	27486.024299999997
TRAF3	778.232	7483.7717999999995
TRAF3IP1	0.0	11147.6239
TRAF3IP2	3731.9858	1575.1055
TRAF3IP3	5900.8	17841.1454
TRAF4	4985.599999999999	7445.634
TRAF5	4696.5484	30524.490899999997
TRAF6	2293.1548000000003	1107.7438
TRAF7	4513.556	3411.6371
TRAFD1	788.065	331.5269
TRAIP	0.0	2269.4790000000003
TRAK1	833.0174000000001	27749.513100000004
TRAK2	1888.1727999999998	5.6028
TRAM1	2657.7502	7339.5016000000005
TRAM1L1	0.0	622.4540000000001
TRAM2	6455.4	111604.6119
TRANK1	0.0	7957.9337000000005
TRAP1	4037.2000000000003	8642.132300000001
TRAPPC1	2782.1034	23148.470499999996
TRAPPC10	4839.8584	4959.522599999999
TRAPPC2	3224.9762	9507.057
TRAPPC2L	736.1080000000001	8777.760600000001
TRAPPC2P1	1649.1024	5387.5626
TRAPPC3	6143.2	12952.565399999998
TRAPPC4	4750.9683	24369.991899999997
TRAPPC5	1526.0045	0.0
TRAPPC6A	3125.7487	25101.0817
TRAPPC6B	2023.2017	186.1199
TRAPPC8	3168.6	1944.6171
TRAPPC9	3448.1969999999997	14025.645
TRAT1	3515.0	2739.8511999999996
TRDMT1	4233.8721	11195.8077
TRDN	0.0	574.7471
TREH	0.0	11057.564699999999
TREM1	0.0	9630.919
TREM2	0.0	9527.9858
TREML1	0.0	9527.9858
TREML2	4258.3008	9630.919
TREML2P1	0.0	9630.919
TREML3	0.0	9630.919
TREML4	0.0	9630.919
TRERF1	3417.6000000000004	6524.607800000001
TREX1	4822.8901	9671.765500000001
TREX2	0.0	221.1978
TRH	0.0	5021.4009
TRHR	0.0	553.1985
TRIAP1	1434.6024	8755.821100000001
TRIB1	5735.599999999999	30515.9062
TRIB2	1494.2602	4321.9032
TRIB3	3056.4	8741.323
TRIM10	0.0	4965.9572
TRIM11	2194.9312	9969.7921
TRIM13	1637.7733	1215.201
TRIM14	1213.8984	3585.3978
TRIM15	0.0	4952.737
TRIM16	70.2219	545.6245
TRIM16L	0.0	604.6840000000001
TRIM17	0.0	9969.7921
TRIM2	0.0	13767.639599999999
TRIM21	1767.595	5.486
TRIM22	0.0	0.0
TRIM23	3108.7597	252.1107
TRIM24	3360.671	1466.0593
TRIM25	7710.0	25302.153800000007
TRIM26	6294.1632	1946.1147
TRIM27	4713.8315999999995	21323.3805
TRIM28	3035.2000000000003	1621.5414000000003
TRIM29	0.0	41.2689
TRIM3	0.0	73.9924
TRIM31	0.0	4032.5690000000004
TRIM32	1773.321	5.75
TRIM33	1780.8	155.0198
TRIM34	0.0	0.0
TRIM35	2762.3972	66204.85
TRIM36	0.0	3428.9499
TRIM37	2071.7635999999998	625.1552
TRIM38	3423.4	13214.338700000002
TRIM39	6995.1973	240.84699999999998
TRIM39-RPP21	0.0	240.84699999999998
TRIM4	2531.2338	594.0282000000001
TRIM40	0.0	5003.1944
TRIM41	7953.400000000001	27880.900900000008
TRIM42	0.0	22201.9418
TRIM43	0.0	2546.8848
TRIM43B	0.0	2567.9977999999996
TRIM44	3417.9313	1492.1743000000001
TRIM45	999.3009000000001	1338.0328
TRIM46	2755.8659000000002	9858.356600000001
TRIM47	6851.4	34730.3983
TRIM5	1014.2008000000001	0.0
TRIM50	0.0	3863.1404
TRIM52	8596.0	27880.900900000008
TRIM54	0.0	1689.8186
TRIM55	0.0	4753.375
TRIM56	3613.065	3343.6342
TRIM59	4501.004999999999	4598.1007
TRIM6	0.0	0.0
TRIM6-TRIM34	0.0	0.0
TRIM60	0.0	10332.657
TRIM61	1064.9476	9101.3775
TRIM62	1172.9838	17257.312200000004
TRIM63	0.0	4054.6365000000005
TRIM65	3640.7868000000003	29603.099900000005
TRIM66	0.0	11988.767899999999
TRIM67	0.0	1953.0053999999998
TRIM68	1636.6544	4245.8451000000005
TRIM69	2728.7169	31167.3942
TRIM7	0.0	27880.900900000008
TRIM71	0.0	2217.5854
TRIM72	709.128	5227.640200000001
TRIM73	0.0	10379.6241
TRIM78P	0.0	0.0
TRIM8	7178.200000000001	19784.2922
TRIO	5159.2	11255.0016
TRIOBP	2468.4	6056.1076
TRIP10	4018.6000000000004	24920.807699999998
TRIP11	2042.2379999999998	54.505
TRIP12	3773.3967999999995	686.6258
TRIP13	4557.4114	8659.2266
TRIP4	1275.95	1662.6918
TRIP6	1291.5692999999999	54.045100000000005
TRIT1	1283.4951	22759.918999999998
TRMT1	6371.3438	10557.822499999998
TRMT11	3067.92	85.3988
TRMT112	10032.937	11251.738399999998
TRMT12	3984.7914	5557.9014
TRMT2A	3874.106	609.7692000000001
TRMT2B	1514.4696	584.1831999999999
TRMT5	1515.2632	760.2504
TRMT6	1948.3133000000003	2154.7308
TRMT61A	1705.236	2966.8976
TRMT61B	2817.5389	293.454
TRMU	2026.3155	17239.5997
TRNAU1AP	4217.6	24495.8912
TRNP1	0.0	2416.1596
TRNT1	2444.2270000000003	7711.7210000000005
TRO	0.0	0.0
TROAP	2029.6	7339.245100000001
TROVE2	8994.8696	6484.4437
TRPA1	0.0	10320.112799999999
TRPC1	1307.3544000000002	0.0
TRPC2	0.0	1910.9604
TRPC3	806.8383	3000.8128
TRPC4AP	2152.5899999999997	93.40740000000001
TRPC7	0.0	1128.0282
TRPM1	1013.8744	30096.827400000002
TRPM2	0.0	3284.7583
TRPM4	0.0	5431.033600000001
TRPM5	0.0	20224.3807
TRPM6	0.0	163.6565
TRPM7	3210.1032	438.7562
TRPM8	0.0	11512.107800000002
TRPS1	402.752	0.0
TRPT1	3202.8879	14951.014899999998
TRPV1	0.0	6863.3931
TRPV2	885.7457999999999	607.454
TRPV3	11152.6	6371.625300000001
TRPV4	0.0	4904.679
TRPV6	0.0	18984.1223
TRRAP	5646.42	10659.1399
TRUB1	2445.9984	2804.2493999999997
TRUB2	3615.0505	2288.4893
TRY6	0.0	26582.5852
TRYX3	0.0	6410.4858
TSC1	3609.0	137.46089999999998
TSC2	985.3560000000001	2313.6586
TSC22D1	2952.4864	2911.9642
TSC22D2	7553.8	3030.4680000000003
TSC22D3	9809.566200000001	28016.0719
TSC22D4	1662.6560000000002	11024.8368
TSEN15	10012.6	10225.3779
TSEN2	3279.648	124.9748
TSEN34	8621.367999999999	670.7776000000001
TSEN54	1301.5315	8746.348899999999
TSFM	2123.718	12141.6246
TSG101	5028.400000000001	98.208
TSGA10	9297.7848	3317.250000000001
TSGA10IP	0.0	17637.8551
TSGA13	0.0	7.6998
TSGA14	3599.3777	229.3722
TSHB	0.0	1301.4889
TSHR	0.0	9022.257599999999
TSHZ1	3370.9228	3944.4267999999997
TSHZ2	1106.568	18292.0703
TSIX	0.0	6290.992300000001
TSKS	0.0	10648.8748
TSKU	2338.2000000000003	7780.3593
TSLP	0.0	64.938
TSN	1100.8944000000001	17.1152
TSNARE1	1436.1999999999998	26.520699999999998
TSNAX-DISC1	6827.8	4618.7045
TSNAXIP1	1826.3465999999999	3834.3840999999998
TSPAN1	0.0	8755.0965
TSPAN10	0.0	3605.3736999999987
TSPAN11	0.0	5169.5366
TSPAN12	1015.0388	1711.5312
TSPAN13	958.5035999999999	0.0
TSPAN14	1170.813	2136.925
TSPAN15	0.0	1289.9976
TSPAN16	0.0	7589.4604
TSPAN17	1391.9455	3238.5961
TSPAN18	0.0	2911.52
TSPAN19	1365.3773999999999	0.0
TSPAN2	0.0	1301.4889
TSPAN3	1962.5586	7392.5714
TSPAN31	3746.6	10415.1726
TSPAN32	0.0	4100.8508
TSPAN33	0.0	25793.3575
TSPAN4	3647.8911000000003	2417.9051999999997
TSPAN5	1899.9495	6461.2936
TSPAN7	0.0	2718.5915999999997
TSPAN9	383.7044	0.0
TSPO	1053.135	6900.304300000001
TSPO2	0.0	1961.7388999999998
TSPY26P	0.0	3352.1193000000003
TSPYL1	5814.18	697.9531999999999
TSPYL2	1466.4783	7063.329599999999
TSPYL4	3765.7083	671.0627
TSPYL6	0.0	0.0
TSR1	2714.6167	33406.429000000004
TSR2	656.6080000000001	23.9374
TSSC1	1013.3886	3695.2074000000002
TSSC4	258.4662	20224.3807
TSSK1B	0.0	57.995400000000004
TSSK2	0.0	3481.5549
TSSK3	0.0	6590.070900000001
TSSK4	0.0	4881.5277
TSSK6	2345.309	0.0
TST	1600.1614000000002	6893.4701000000005
TSTA3	1813.0568	6685.7294999999995
TSTD1	2052.2	21334.235299999997
TSTD2	5096.3734	12147.0865
TTBK1	0.0	6984.8252
TTC1	2201.0765	3873.4931
TTC12	2004.2088	1733.9114
TTC13	2544.8244	1885.1328000000003
TTC14	2929.1616000000004	1222.7129
TTC15	1446.7875000000001	5311.1214
TTC16	1820.2861	13386.038700000001
TTC17	3656.1334	256.9552
TTC18	2126.9316	121.06620000000001
TTC19	3302.1625000000004	1470.1433
TTC21A	5170.7312	16742.6139
TTC21B	2175.0056	1272.0831
TTC22	1968.3125	0.0
TTC23	2463.9044000000004	8103.2513
TTC23L	1867.3884	138.6708
TTC24	0.0	135949.602
TTC25	2441.6000000000004	9392.4925
TTC26	0.0	552.5308
TTC27	1222.251	1561.5884999999998
TTC28	0.0	2239.4999000000003
TTC28-AS1	3233.8293000000003	553.8937999999999
TTC29	0.0	1272.2051999999999
TTC3	5576.620800000001	117.5894
TTC30A	5817.5024	11223.6272
TTC30B	6468.8	11223.6272
TTC31	3930.6175	2233.7765
TTC32	6193.8	2330.3213
TTC33	1782.8461	1719.3700999999999
TTC35	1942.4154	1109.9398
TTC36	0.0	1345.5806
TTC37	3388.4955	39.7641
TTC38	0.0	16056.229599999999
TTC39A	0.0	4575.0405
TTC39C	1371.4533999999999	1409.7768
TTC4	0.0	0.0
TTC5	0.0	130.7113
TTC7A	4907.7982	50491.27489999999
TTC7B	0.0	4980.798199999999
TTC8	1239.8763999999999	0.0
TTC9	2130.0	4598.0324
TTC9B	0.0	11868.553299999998
TTC9C	2411.1344	4500.0049
TTF1	1597.24	2653.0425999999993
TTF2	5207.5019999999995	1338.0328
TTI1	7071.4116	10986.7604
TTK	1992.1244000000002	58.4012
TTL	1822.8953999999999	2086.3094
TTLL1	842.2656	6900.304300000001
TTLL10	0.0	5545.414599999999
TTLL11	1353.372	156.3848
TTLL12	2420.8785	15802.2708
TTLL13	0.0	14319.972200000002
TTLL3	706.3563	164.80149999999998
TTLL4	1862.5452999999998	4440.5647
TTLL5	807.9243	1062.2822
TTLL6	0.0	2250.9005
TTLL7	2323.2896	0.0
TTLL8	0.0	732.9267
TTLL9	0.0	1889.3101
TTN	0.0	1934.2259999999999
TTPA	0.0	429.7663
TTPAL	2685.5048	5838.0542
TTR	0.0	6614.3305
TTYH1	0.0	13711.2682
TTYH2	1280.1558	520.9099
TTYH3	0.0	10498.7625
TUB	0.0	0.0
TUBA1A	1568.3636999999999	2721.8017999999997
TUBA1B	7758.0	6177.642899999999
TUBA1C	3681.4	951.2588000000002
TUBA3D	0.0	3089.2801999999992
TUBA3E	0.0	2009.3104999999998
TUBA4A	6401.039000000001	5541.575600000001
TUBA4B	7441.5602	5541.575600000001
TUBA8	0.0	13418.364000000001
TUBAL3	0.0	282.3054
TUBB	4153.8	13112.743899999998
TUBB1	0.0	5836.403899999999
TUBB2A	1464.164	7623.9758999999995
TUBB2B	2232.7946	2706.9822
TUBB2C	2450.2000000000003	1789.9229999999998
TUBB3	0.0	4342.5741
TUBB4	0.0	31897.793699999995
TUBB4Q	0.0	2693.1133
TUBB6	0.0	6028.0868
TUBB8	0.0	2697.0774
TUBD1	2281.1604	13803.889299999997
TUBE1	2520.4458	956.4451999999999
TUBG1	4144.4032	29405.448500000002
TUBG2	2305.0	25023.646599999996
TUBGCP2	4865.6244	18878.9365
TUBGCP3	4460.3785	102.544
TUBGCP4	2494.9001	1140.1419999999998
TUBGCP5	2589.7999999999997	673.3169
TUBGCP6	9992.4	23306.4671
TUFM	2109.2	10251.390800000001
TUFT1	6919.400000000001	10207.4414
TUG1	2744.9122	0.0
TULP1	0.0	1597.068
TULP2	1551.4735	26844.191100000004
TULP3	1733.3168	517.1763000000001
TULP4	0.0	8414.16
TUSC1	436.624	48.087
TUSC2	1629.3896	12880.424799999999
TUSC5	0.0	18482.6109
TUT1	4152.599999999999	32513.390399999997
TWF1	4020.2	297.6466
TWF2	4982.0	13178.7961
TWIST1	659.813	273.562
TWISTNB	2098.4064	0.0
TWSG1	2562.8	4.9750000000000005
TXK	0.0	34008.3014
TXLNA	2569.0422000000003	7119.414099999999
TXLNB	8038.0	31545.7304
TXLNG	1205.0892	2483.6621
TXN	4582.200000000001	57064.62179999999
TXN2	6004.8	37117.96599999999
TXNDC11	5998.599999999999	93866.20949999998
TXNDC12	5774.331	14325.6766
TXNDC15	3877.0200000000004	2916.7568
TXNDC16	3033.8319	31.340999999999998
TXNDC17	3835.482	2758.0244
TXNDC2	0.0	2482.4151
TXNDC3	0.0	3117.7705
TXNDC5	40492.8438	297615.21849999996
TXNDC6	0.0	1567.2326
TXNDC8	0.0	8017.776599999999
TXNDC9	5238.6594	147.9291
TXNIP	8163.0	70075.8603
TXNL1	3161.0	836.7893
TXNL4A	3198.576	81.1328
TXNL4B	2950.0255999999995	476.19620000000003
TXNRD1	5088.2	3522.3192000000004
TXNRD2	2646.5715	8766.5705
TXNRD3	595.08	0.0
TXNRD3IT1	0.0	0.0
TYK2	2457.354	29599.467600000004
TYMP	2966.5613999999996	24026.5268
TYMS	6040.4889	2491.9408999999996
TYRO3	1717.8	377.64300000000003
TYRO3P	0.0	778.1390000000001
TYROBP	0.0	1436.8790000000001
TYRP1	0.0	6408.534299999999
TYSND1	3383.1553	2041.3149
TYW1	1583.2622000000001	741.9684
TYW1B	3878.4082	2762.4035000000003
TYW3	2224.543	3490.5396
U2AF1	4948.8	46842.195900000006
U2AF1L4	4699.155099999999	8388.8981
U2AF2	7612.9976	15083.7301
U58	0.0	3132.7628999999997
UACA	1573.2004	2103.0730000000003
UAP1	4445.0	6563.186600000001
UAP1L1	779.9313	1260.2268
UBA1	3106.9939999999997	2348.1756
UBA2	2293.4	5432.401
UBA3	806.794	17606.3511
UBA5	4546.3812	20529.2989
UBA52	3000.0	2919.3046999999997
UBA6	3933.2990000000004	82.5341
UBA7	967.7488	1537.8469
UBAC1	844.4554999999999	71.5564
UBAC2	4294.0447	5630.733300000001
UBAP1	2728.2000000000003	1725.1907
UBAP2	8907.0	6812.185100000001
UBAP2L	10343.1416	5501.9403999999995
UBASH3A	0.0	45265.665
UBASH3B	1335.0502	30677.8168
UBB	2881.7418	607.454
UBC	5049.400000000001	21849.8324
UBD	0.0	2027.9445
UBE2A	936.0512	6909.5519
UBE2B	7133.4	13807.009600000001
UBE2C	1606.9561999999999	315.39360000000005
UBE2CBP	1009.6084	2880.9120000000003
UBE2D1	1277.1072	3966.0926
UBE2D2	5000.8	30685.4178
UBE2D3	19432.709300000002	4261.3932
UBE2D4	3580.0614	2745.916
UBE2DNL	0.0	0.0
UBE2E1	1783.6923	18465.4774
UBE2E2	3112.8	12964.777100000003
UBE2E3	2338.77	2409.0402
UBE2F	0.0	2997.6488
UBE2G1	4331.599999999999	31623.6985
UBE2G2	3136.398	1982.2151
UBE2H	8045.1129	29818.9627
UBE2I	4636.8058	10990.4449
UBE2J1	10774.6	57532.755500000014
UBE2J2	2485.6	1050.7202
UBE2K	3251.6158	821.0296000000001
UBE2L3	2519.8698	3177.2674
UBE2L6	1764.1359	11000.9441
UBE2M	9476.3364	1621.5414000000003
UBE2N	3921.0	6668.5604
UBE2O	894.9136	30011.5945
UBE2Q1	3044.0	9154.463899999999
UBE2Q2	2654.8816	2754.535
UBE2Q2P1	3590.9159	6703.597999999999
UBE2Q2P2	1323.7719	484.97150000000005
UBE2QL1	2341.0016	59255.6525
UBE2R2	5412.6	904.0054
UBE2S	5319.200000000001	10864.633800000003
UBE2T	3001.098	4301.6068000000005
UBE2U	0.0	4210.8099999999995
UBE2V1	4790.9488	11725.4164
UBE2V2	3672.8	2018.9726
UBE2W	4268.799999999999	2167.5291
UBE2Z	2813.4	2759.708
UBE3A	4276.2	5165.5901
UBE3B	2674.6656	0.0
UBE3C	6601.4	309.47400000000005
UBE4A	2016.4936000000002	4795.8976
UBE4B	2470.9254	5263.0289
UBFD1	4649.421	1295.9411000000002
UBIAD1	3606.3664000000003	1250.3228000000001
UBL3	961.308	789.3362999999999
UBL4A	496.4064	6898.691
UBL4B	0.0	1557.5922
UBL5	2502.5461999999998	7617.3612
