GENE	H3k18ac_2_DMSO_compare_TSS_SIGNAL	H3k18ac_2_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
OAZ1	4378.5918	35257.7347	30879.1429	0.88953083732419	3.00940092084349
TMEM143	8238.4608	39121.536	30883.0752	0.826046001759865	2.24751628735574
MREG	2851.4	33772.1454	30920.7454	0.922142982912845	3.56609148782103
HSDL1	1351.3644	32314.0242	30962.6598	0.959858939516296	4.57967176675824
LRRC50	1330.27	32314.0242	30983.7542	0.960460754739209	4.60236942755717
HIST1H2AD	6917.1725	37969.3683	31052.1958	0.845896512034182	2.45658165708264
SGCA	0	31059.7167	31059.7167	1	8
TNFRSF1A	3749.4	34812.763	31063.363	0.902769976881224	3.21488467057672
ISY1	5031	36118.8979	31087.8979	0.877739672350439	2.84383677763803
TXN2	6004.8	37117.966	31113.166	0.860751047370199	2.6279295550015
CRYBA2	0	31139.9787	31139.9787	1	8
HIST1H2BD	4101.332	35242.8924	31141.5604	0.895757711263969	3.10316789307236
LOC285033	1293.4	32437.2344	31143.8344	0.961655034866465	4.64841039994626
KIAA1737	2794	33948.5413	31154.5413	0.923957355666087	3.60294566026043
CABLES1	6788.4158	37960.3302	31171.9144	0.848299306532523	2.4833457019783
ZNF643	0	31172.8185	31172.8185	1	8
ZC3HC1	1085.68	32263.9817	31178.3017	0.967445546831439	4.89325365046474
GNLY	0	31184.0534	31184.0534	1	8
AANAT	894.74	32096.7948	31202.0548	0.972879709736935	5.16481691160594
AMBN	0	31207.2972	31207.2972	1	8
MIR192	0	31231.9473	31231.9473	1	8
MIR194-2	0	31231.9473	31231.9473	1	8
ARHGAP25	11767	43014.8198	31247.8198	0.785202462368729	1.87008724222074
B9D1	2132.832	33383.7523	31250.9203	0.939948279316939	3.96830388495122
GPHA2	0	31275.9279	31275.9279	1	8
SYNGR4	7838.0752	39121.536	31283.4608	0.833089009902194	2.31939169526029
MIR7-2	0	31313.2673	31313.2673	1	8
FAM72D	5044	36363.7164	31319.7164	0.878186955511509	2.84985947083959
SAMD14	0	31346.4009	31346.4009	1	8
HEXIM2	7033.66	38397.7462	31364.0862	0.845180667113051	2.44867412943779
ENAM	0	31407.1865	31407.1865	1	8
RAVER1	3458.592	34871.1741	31412.5821	0.90976746398669	3.33377820162061
HIST1H3D	6535.172	37969.3683	31434.1963	0.853157184504162	2.53853888479952
SRGAP2P2	4927.8	36363.7164	31435.9164	0.880658294254362	2.88348404259616
LOC678655	11690.6364	43132.3206	31441.6842	0.786756551639489	1.88341587026256
C2CD4D	3527.8611	35017.4197	31489.5586	0.908474889097189	3.31120711609041
MAMDC4	0	31502.2495	31502.2495	1	8
LOC348926	3732	35236.7529	31504.7529	0.904230961417295	3.23906009337303
SFTPB	0	31513.6484	31513.6484	1	8
NAT9	1307.2959	32821.7036	31514.4077	0.961695451986514	4.64999249328093
TMEM104	1307.2959	32821.7036	31514.4077	0.961695451986514	4.64999249328093
BCOR	7354.901	38876.3715	31521.4705	0.84091069524422	2.40211574480202
ACOXL	2210.8295	33796.0162	31585.1867	0.938599745214561	3.93419352143976
SMCR5	0	31604.189	31604.189	1	8
LOC100132146	0	31641.7924	31641.7924	1	8
HIST1H2BF	6325.4765	37969.3683	31643.8918	0.857196101971668	2.58558992924798
SCARA5	0	31660.805	31660.805	1	8
FYTTD1	6317.8821	37997.8044	31679.9223	0.857434633219548	2.58840313888786
TAF1C	591.9456	32314.0242	31722.0786	0.982010996679393	5.77055201860146
ATOH8	0	31740.7634	31740.7634	1	8
TBC1D9	7306.8	39091.6898	31784.8898	0.842520736526213	2.4195503248567
PVRIG	3496	35288.713	31792.713	0.909861393069996	3.3354297251941
TAPBPL	11318.52	43132.3206	31813.8006	0.792133236598739	1.93008401293613
FAM136B	0	31854.4969	31854.4969	1	8
PHLDA1	7010.2	38866.2955	31856.0955	0.847194082207086	2.47099209545421
HIST1H4D	4563.6	36430.7763	31867.1763	0.888677413540745	2.99691348774681
CHMP6	1738.9085	33621.3039	31882.3954	0.950823018811957	4.27312174992374
TUBB4	0	31897.7937	31897.7937	1	8
C17orf99	2527.8994	34429.3953	31901.4959	0.931599446861028	3.76762988594411
EEF2K	2355.563	34305.4019	31949.8389	0.935747381269826	3.86429194545622
TACC1	4710.0636	36684.3332	31974.2696	0.886214947816319	2.96134561617107
HSPA1B	3963.8	35940.7408	31976.9408	0.900667946039865	3.18066406962113
C2orf42	3280.121	35288.7117	32008.5907	0.914954102305513	3.42738582165156
LOC729080	0	32018.0118	32018.0118	1	8
POLR1A	4894.1382	36921.2581	32027.1199	0.882958464272644	2.91532496824361
PTCD3	4894.1382	36921.2581	32027.1199	0.882958464272644	2.91532496824361
FAM100B	6896	38936.2008	32040.2008	0.849538100295633	2.49728044040969
C1S	0	32044.5303	32044.5303	1	8
S1PR5	0	32050.769	32050.769	1	8
MCM3	2992.8	35053.6913	32060.8913	0.921338344279857	3.54999859793073
KCNJ4	0	32062.5901	32062.5901	1	8
KDELR3	0	32062.5901	32062.5901	1	8
LOC100127888	0	32074.9595	32074.9595	1	8
KLF1	169.8663	32315.2051	32145.3388	0.994770942692156	7.57166967526734
C14orf49	0	32146.1981	32146.1981	1	8
MST1P2	8100.4332	40261.2395	32160.8063	0.832503039126684	2.31332061986405
INTS3	3830	35992.4851	32162.4851	0.903823179533313	3.2322794192724
SEC13	1684.4426	33857.2354	32172.7928	0.952606553916785	4.32912100298056
SASH3	3506.8	35745.9968	32239.1968	0.91066114300421	3.34955462509393
C17orf73	0	32252.3366	32252.3366	1	8
HEXIM1	6434.5532	38690.7617	32256.2085	0.857407018338613	2.58807725147067
HIST1H4C	1978.988	34257.842	32278.854	0.945387386258677	4.11359950532703
HIVEP1	4442.2	36746.3095	32304.1095	0.892149532626326	3.04825311114792
COL9A2	0	32368.0322	32368.0322	1	8
PELI1	2385.8432	34758.8029	32372.9597	0.935768853643756	3.86480726040618
B3GNT8	0	32374.7369	32374.7369	1	8
DDAH2	2035.0057	34418.2103	32383.2046	0.944174865120268	4.08006734059123
ARID3B	11873.2	44278.8055	32405.6055	0.788552521067124	1.89890748869205
SLC30A1	5672.6	38080.675	32408.075	0.870350276636435	2.74697700947201
LOC149950	0	32408.8036	32408.8036	1	8
SPG21	2390.917	34810.754	32419.837	0.935730924559813	3.86389710985036
UMODL1	19624.6	52063.3323	32438.7323	0.726249601984963	1.40760440556156
GPR56	3439	35885.9754	32446.9754	0.912549214207519	3.38335911348802
CLDN14	8042.8	40495.5944	32452.7944	0.834300246239707	2.33199521258015
ATHL1	719.2224	33199.3195	32480.0971	0.978795597932233	5.52857190621623
C6orf25	0	32484.3501	32484.3501	1	8
CECR1	0	32487.1322	32487.1322	1	8
STARD5	2828.2	35319.1945	32490.9945	0.925861253774488	3.64249638982705
TOP2A	2439.7857	34943.4624	32503.6767	0.934735855657229	3.840196227386
KLF2	13311.6	45828.2321	32516.6321	0.77491312492245	1.78355264470487
LOC100132111	2445.2	35017.4197	32572.2197	0.934729604614383	3.84004840366896
ARHGEF17	543.5976	33149.075	32605.4774	0.983865999398338	5.93028571677775
LY6G6C	0	32631.2486	32631.2486	1	8
NLRP4	885.927	33520.733	32634.806	0.974251293208931	5.24172206042811
PUM2	0	32651.7293	32651.7293	1	8
MIR3692	0	32667.8207	32667.8207	1	8
NLRP11	818.476	33520.733	32702.257	0.976164972233344	5.35596977318542
LOC401233	2874.4	35592.7105	32718.3105	0.925276425428419	3.63024905735846
TIMP2	1932.8	34742.4423	32809.6423	0.947299598345121	4.1679349102956
ARID1A	6359	39171.4322	32812.4322	0.860335171604191	2.62293006364398
METTL2B	6754.4	39622.6364	32868.2364	0.854358955976756	2.55242535272903
SSH1	5894.8	38768.0859	32873.2859	0.868015693988104	2.71735473545188
PPAPDC3	0	32949.806	32949.806	1	8
SSH3	0	32962.7126	32962.7126	1	8
BARX2	7648	40747.3157	33099.3157	0.841968176271242	2.41355059400804
NLRP6	0	33199.3195	33199.3195	1	8
SH2B2	1914.4	35118.092	33203.692	0.948304856178731	4.19725025687995
FLJ36031	6023.2768	39245.7702	33222.4934	0.866944917130683	2.70391670803935
CPEB4	5374	38628.491	33254.491	0.877870550555876	2.84559709414681
LOC153684	7715.9976	41040.9017	33324.9041	0.841745522976684	2.41113782864581
MIR1179	0	33349.2617	33349.2617	1	8
DCP2	2457.2	35815.965	33358.765	0.935798358980764	3.86551562000034
DBN1	0	33368.7366	33368.7366	1	8
PDLIM7	0	33368.7366	33368.7366	1	8
MIR1180	0	33383.7523	33383.7523	1	8
C8orf38	1439.493	34828.8684	33389.3754	0.960309952133652	4.59665092164718
SNORD91A	0	33406.429	33406.429	1	8
SNORD91B	0	33406.429	33406.429	1	8
GDF7	0	33434.4585	33434.4585	1	8
CSRNP1	5016.6269	38455.4305	33438.8036	0.884601116210341	2.93839779326389
FDX1L	636.4182	34075.781	33439.3628	0.981665863452408	5.74262781923941
MIR3190	11554.1422	45000.4955	33446.3533	0.795699474527798	1.96153073148638
C17orf62	11700.2597	45151.633	33451.3733	0.794197534253772	1.94823761427877
RRAGD	4936	38411.7034	33475.7034	0.886130068888494	2.96013164323913
TM2D2	4394.392	37872.0305	33477.6385	0.896031134406987	3.10739729739627
C12orf71	0	33480.1432	33480.1432	1	8
SNORD59B	289.858	33796.6448	33506.7868	0.991496399566106	6.86538991407221
RAB43	4413.545	37938.1249	33524.5799	0.895788170562786	3.10363856253315
DGKE	3474	37002.7486	33528.7486	0.914172948170051	3.41296278034576
MIR3191	11463.163	45000.4955	33537.3325	0.796981575326013	1.97293570900921
LGALS3BP	0	33551.0133	33551.0133	1	8
PCDH12	0	33632.9751	33632.9751	1	8
ADAM9	4225.0886	37872.0305	33646.9419	0.899634732962047	3.16407927294813
MTMR11	3107.335	36791.8762	33684.5412	0.922120390189568	3.5656375572726
RPL32P3	2519.103	36260.4726	33741.3696	0.935040470117987	3.84741571185073
KCNMB2	3552.927	37346.0043	33793.0773	0.913129099292626	3.39387394351895
PIP5KL1	4343.3262	38172.1734	33828.8472	0.897841346312205	3.13564911752515
HIST1H4E	5657.2	39509.6994	33852.4994	0.874748984872758	2.8040467891099
IL16	8065.6	41974.1181	33908.5181	0.838816038414093	2.37964624906807
LSM2	2023.851	35940.7408	33916.8898	0.946691090196313	4.15044516063053
RAB37	1168.7509	35092.1832	33923.4323	0.96776831791545	4.90811032426532
PDXK	10060.6	43986.9209	33926.3209	0.813856402061172	2.12835826761261
GNAZ	0	33943.5363	33943.5363	1	8
RORC	1057.9025	35017.4197	33959.5172	0.970675175286446	5.048794206134
HIST1H2BE	1873.752	35868.4003	33994.6483	0.950353864689375	4.25871148057807
TXK	0	34008.3014	34008.3014	1	8
ARHGEF2	10002.137	44060.5126	34058.3756	0.814989885364405	2.13917800845776
BMP8A	2680.4	36772.4003	34092.0003	0.932060589372157	3.77810313346447
ZNF341	3646.078	37742.2232	34096.1452	0.911905589398774	3.37176207699797
SLC15A3	2291.1795	36388.8825	34097.703	0.940765878296679	3.9893353522193
TMC3	0	34151.2935	34151.2935	1	8
NQO2	1355.94	35592.7105	34236.7705	0.963302042655117	4.71421655681302
DDX19A	3725.6	38063.798	34338.198	0.910848201259085	3.35287482830334
FGD2	1253.8	35608.1151	34354.3151	0.965986574582502	4.82782692929222
GPR77	0	34374.5892	34374.5892	1	8
PLEKHO2	2352	36747.8152	34395.8152	0.939846263007402	3.9656985134016
SPNS3	0	34399.0907	34399.0907	1	8
PNMT	0	34413.9429	34413.9429	1	8
TCAP	0	34413.9429	34413.9429	1	8
C14orf183	0	34414.7129	34414.7129	1	8
LOC647979	4629.6732	39090.1301	34460.4569	0.894105809025907	3.07782212118235
CSK	3971.8	38457.8767	34486.0767	0.906390990719003	3.27541422926414
B4GALT3	9303	43797.7903	34494.7903	0.824804867358066	2.23509015257067
FUK	4044.22	38554.7962	34510.5762	0.905063065752209	3.25297695683221
TARBP1	3934.6896	38451.2915	34516.6019	0.907170024194627	3.28871032223557
OGDH	6042	40611.289	34569.289	0.870491445951431	2.7487827298689
LOC388692	0	34574.3745	34574.3745	1	8
ACBD3	3805	38405.8019	34600.8019	0.909857197003405	3.33535591408614
MAPKAPK2	2072.6	36708.5068	34635.9068	0.946556450523996	4.14660081431245
TBL1XR1	8540.4	43183.867	34643.467	0.834886012014438	2.33811689172019
LMNB2	3349.3648	38015.8848	34666.52	0.919029503450645	3.50464294690211
SPRED2	6286.6	40987.5877	34700.9877	0.867018339058632	2.70483520729832
MS4A10	0	34719.8628	34719.8628	1	8
SPATA24	4712.6	39449.2638	34736.6638	0.893288018337668	3.06540323960663
ENG	0	34795.6244	34795.6244	1	8
HIST1H1D	4422.8	39231.6144	34808.8144	0.898686076521966	3.14898479440516
DKFZP686I15217	1444.5648	36275.4289	34830.8641	0.961702941641796	4.65028584540347
MIR4285	269.1414	35118.092	34848.9506	0.992394392719042	7.02770632676638
LOC100130894	0	34853.0373	34853.0373	1	8
ACBD4	3810.7745	38675.4234	34864.6489	0.910305588912205	3.34326094040807
HIST1H3F	9405.1571	44325.7728	34920.6157	0.824958229505721	2.23662183681924
CD247	0	34936.0757	34936.0757	1	8
C4orf47	0	35019.0807	35019.0807	1	8
HSPA1A	903.3655	35940.7408	35037.3753	0.975481410984855	5.31416651778496
HSPA1L	903.3655	35940.7408	35037.3753	0.975481410984855	5.31416651778496
C1orf220	2304.8	37353.0057	35048.2057	0.941882815770616	4.0185108669103
COG7	934.0191	36010.0008	35075.9817	0.974717989473582	5.26880176907043
CD300LF	0	35092.1832	35092.1832	1	8
CD70	3985.8	39078.0003	35092.2003	0.907444304212975	3.29341541822045
GRAPL	2436.9068	37530.1972	35093.2904	0.939027185957732	3.94492888973136
WSCD1	2788.4	37898.4523	35110.0523	0.931466804572641	3.76462949485685
MIR548I2	0	35130.3376	35130.3376	1	8
ADRB3	0	35157.0877	35157.0877	1	8
SPOP	6028.626	41209.5451	35180.9191	0.872378081970239	2.77307740193905
GOT1L1	0	35199.7247	35199.7247	1	8
AIRE	0	35216.1575	35216.1575	1	8
KDELR1	5924.1303	41144.5561	35220.4258	0.874138609910303	2.79602628019425
C19orf35	0	35257.7347	35257.7347	1	8
C6orf26	0	35340.5548	35340.5548	1	8
PIM2	5384.6	40735.0111	35350.4111	0.883247064067286	2.91935821938992
BOLA1	2801.1185	38185.8454	35384.7269	0.931658307094076	3.76896304168215
CREG1	2272.248	37664.5819	35392.3339	0.94310394676569	4.05101630598138
RFPL4A	0	35423.9327	35423.9327	1	8
FBXW4P1	0	35429.1881	35429.1881	1	8
WNT10A	10636	46120.1709	35484.1709	0.812601875155746	2.11644217665123
MACC1	4219.2	39774.3428	35555.1428	0.904095016416818	3.23679671136581
ANKDD1A	1186.9902	36747.8152	35560.825	0.968709732724766	4.95227854969106
LOC648987	5180.2	40757.6117	35577.4117	0.887234506644991	2.97598981099045
C7orf65	0	35583.5262	35583.5262	1	8
ZDHHC9	934.1052	36522.5218	35588.4166	0.975061684011217	5.28905753640681
MRPS18A	1690.5231	37286.0234	35595.5003	0.956627170649919	4.46309330507074
H3F3B	3465	39066.9535	35601.9535	0.918531839831904	3.495021498896
TBC1D22B	3604.9515	39212.9916	35608.0401	0.915807457364761	3.44327995566414
TMEM217	3604.9515	39212.9916	35608.0401	0.915807457364761	3.44327995566414
TBC1D7	3074.8	38723.9702	35649.1702	0.926438027116884	3.65466239474519
GSG1	2639.3586	38296.9222	35657.5636	0.93552519798037	3.85896916927351
CCDC33	0	35681.4289	35681.4289	1	8
FLJ25328	0	35686.3715	35686.3715	1	8
LOC126536	0	35686.3715	35686.3715	1	8
MIR1307	8.8412	35750.62	35741.7788	0.999752759138328	8
XPNPEP2	0	35745.9968	35745.9968	1	8
DNAJC18	3681.984	39449.2638	35767.2798	0.914633028539462	3.42144311438727
PMS2P1	4979.338	40805.2652	35825.9272	0.891244268771996	3.0347294638505
BRF2	2581.4	38424.6091	35843.2091	0.937048250813562	3.89580496700299
DAPP1	7154.2	43056.5407	35902.3407	0.857516541276596	2.58937005800936
F12	72.7364	35989.6143	35916.8779	0.997983037750226	8
GRIPAP1	4085.2	40006.7574	35921.5574	0.907348182278703	3.29176508556381
PPP1R12B	4361.9668	40291.9292	35929.9624	0.902316098017517	3.20744018975496
C2CD2	7560	43505.9295	35945.9295	0.851956087473156	2.5247539022591
TMPRSS13	0	36027.2884	36027.2884	1	8
SPDYE2	0	36045.0946	36045.0946	1	8
TMED4	4596.2	40660.9868	36064.7868	0.898442649113135	3.14513174612687
MTVR2	0	36073.3968	36073.3968	1	8
LOC220980	6711.9472	42821.8139	36109.8667	0.864497525506901	2.67354263662635
AGPAT3	3120.8	39237.9372	36117.1372	0.926324526973859	3.65226139021825
RASSF4	6677.3278	42821.8139	36144.4861	0.865102149841923	2.6810031373629
ARHGAP27	0	36155.1316	36155.1316	1	8
DNMT3L	0	36169.3097	36169.3097	1	8
LOC100130987	1833.0885	38011.1866	36178.0981	0.953993679257575	4.37407571789783
PQBP1	4614.3048	40796.7584	36182.4536	0.898388091472829	3.14426931395011
SLC35B1	5065.302	41252.2906	36186.9886	0.89063978251754	3.0257540374642
TFF3	0	36217.5925	36217.5925	1	8
GSDMB	0	36233.1731	36233.1731	1	8
MIR3679	1518.5484	37773.5298	36254.9814	0.961352301289067	4.63661080800967
SNORA7B	0	36260.4726	36260.4726	1	8
PLEKHG6	0	36269.8076	36269.8076	1	8
MIR598	0	36272.7949	36272.7949	1	8
JAKMIP1	1128.0528	37406.7745	36278.7217	0.970726408315835	5.05139306930656
NOTCH2	4324	40616.685	36292.685	0.903784288112208	3.23163406823807
CAPN11	0	36362.2437	36362.2437	1	8
TIMM17B	4403.3252	40796.7584	36393.4332	0.90258148106611	3.21178922302768
LOC100128023	0	36403.0104	36403.0104	1	8
ST6GALNAC6	767.7574	37185.0284	36417.271	0.979770723444496	5.59792755114823
NFIL3	10626.0246	47045.4245	36419.3999	0.815748957832239	2.14645245961963
MIR3175	5361.6	41795.3558	36433.7558	0.886303093381613	2.96260714562108
OTUD5	4562.7565	41018.286	36455.5295	0.899897934541537	3.16828963943177
SLC38A2	8737.6	45194.7555	36457.1555	0.83798964612254	2.37084640177281
APOL2	3307.4947	39826.1113	36518.6166	0.923319772986288	3.58990386917861
WFIKKN2	0	36523.9266	36523.9266	1	8
EPHX1	0	36527.7604	36527.7604	1	8
NDUFS2	6504.6	43067.7775	36563.1775	0.868785797090325	2.72707662931158
CXADRP2	0	36589.0582	36589.0582	1	8
SERPINB6	1583.8664	38187.9219	36604.0555	0.960176133191376	4.59159386036426
CYP1A2	0	36606.7546	36606.7546	1	8
PLCD3	2039.4665	38675.4234	36635.9569	0.949908583689919	4.24515337076994
RAPGEF1	57.288	36732.1757	36674.8877	0.998442815028043	8
CNBP	9369	46062.719	36693.719	0.830981247397361	2.29763259816252
THEM5	0	36702.8771	36702.8771	1	8
CREB3L2	6424.8	43210.9258	36786.1258	0.870560974047447	2.74967269127238
ANKRD6	721.476	37527.058	36805.582	0.981137159400671	5.70083597774425
DPM2	1364.5008	38172.1734	36807.6726	0.965487719247766	4.80607618570819
ST3GAL2	1827.2	38636.1758	36808.9758	0.954843115190602	4.40224584268322
UPF3A	10481	47297.5264	36816.5264	0.818600427303387	2.17398836238786
CYTIP	7673.4	44491.5	36818.1	0.852901088663067	2.5355918718248
KIAA1274	6455.8	43277.7587	36821.9587	0.870192277231913	2.74495799587965
C7orf68	2791.2	39622.6364	36831.4364	0.934191286690586	3.82736746930639
KIAA0141	4530.5085	41375.3223	36844.8138	0.901308648138005	3.19102565887574
MICAL2	1745.2	38605.9447	36860.7447	0.956749678033298	4.46735873269517
LOC100289673	0	36892.3408	36892.3408	1	8
CSNK1G2	4700.6	41599.9222	36899.3222	0.898476307033963	3.14566400626353
ZFR	2235.3948	39150.8319	36915.4371	0.945986987018558	4.13044140521399
HIST1H1T	0	36927.7334	36927.7334	1	8
LY9	8404.4	45383.2885	36978.8885	0.843748630320859	2.43294441878143
APOL1	2754.7108	39826.1113	37071.4005	0.93530630306924	3.85374184673646
MIR4321	0	37148.2761	37148.2761	1	8
HIST1H2BG	5222.9925	42405.245	37182.2525	0.890338320833308	3.02129418203648
LRRC37A4	0	37186.6333	37186.6333	1	8
IL6R	9904.2	47157.6972	37253.4972	0.826430587029273	2.25138091754246
MIR1227	74.2836	37354.9577	37280.6741	0.99801535918389	8
MGP	0	37291.2635	37291.2635	1	8
LSR	9930.6	47228.0562	37297.4562	0.826262535542254	2.24969136650616
LIMS1	11785.1343	49087.4722	37302.3379	0.80639675253597	2.05838667662245
MIR4280	4011	41342.3091	37331.3091	0.9115610287409	3.36558509887432
AMH	0	37354.9577	37354.9577	1	8
UNC13D	0	37383.9407	37383.9407	1	8
IGSF9	0	37412.7384	37412.7384	1	8
SLAMF9	0	37412.7384	37412.7384	1	8
H3F3A	9912.7834	47343.1152	37430.3318	0.826868783088141	2.2557925270037
LOC440926	9912.7834	47343.1152	37430.3318	0.826868783088141	2.2557925270037
SV2A	0	37452.9547	37452.9547	1	8
ZNF296	6960.9216	44414.0474	37453.1258	0.864507527002109	2.6736658171385
LRRC2	863.1708	38350.8153	37487.6445	0.977988190290097	5.47346737701999
SLC27A3	1850.1982	39371.5742	37521.376	0.955115995934226	4.41140266625523
TMPRSS4	0	37526.8437	37526.8437	1	8
HIST1H2AE	4870.8275	42405.245	37534.4175	0.896970555242295	3.12200392295445
PRR24	4496.76	42036.814	37540.054	0.903365256234133	3.22469553856193
XCR1	2232.5199	39804.2919	37571.772	0.946891312532888	4.15617905757048
CYCSP52	0	37584.4482	37584.4482	1	8
ETV3L	0	37584.4482	37584.4482	1	8
SCAMP2	3197.9812	40787.7526	37589.7714	0.927295035828185	3.67290265423454
ZNF295	9664	47298.9214	37634.9214	0.830345779983117	2.29111492508685
MST1P9	0	37747.6216	37747.6216	1	8
BCAR4	0	37765.3951	37765.3951	1	8
NCRNA00081	4892.0566	42665.9244	37773.8678	0.897134897295156	3.12457130505463
HTRA4	0	37872.0305	37872.0305	1	8
EPB41L1	600.9471	38476.539	37875.5919	0.984621654052613	6.00059722359773
SNORD94	0	37897.9795	37897.9795	1	8
RD3	0	37909.5058	37909.5058	1	8
CLK3	3177.4	41114.2578	37936.8578	0.9282618859211	3.69372015923364
PLEKHM1	2976.6	40918.5725	37941.9725	0.932188442817943	3.78101854740735
SNX19	2109.4673	40074.779	37965.3117	0.949993955444926	4.24774393554254
SHOC2	4694.8144	42665.9244	37971.11	0.900871174754563	3.18394427570189
PIGF	2797.5001	40804.055	38006.5549	0.935839442112009	3.8665024426865
CRIPT	2785.8639	40804.055	38018.1911	0.93608926168477	3.8725158469137
LOC646214	0	38099.101	38099.101	1	8
PDE6H	0	38182.8506	38182.8506	1	8
RARA	6685.3599	44872.4017	38187.0418	0.870332619327678	2.74675126962977
PAIP2	3652.3562	41890.6369	38238.2807	0.919804212428893	3.5197284412311
PLCG2	834.2145	39088.8944	38254.6799	0.97910447049378	5.55019658061103
C17orf67	0	38280.6522	38280.6522	1	8
PCSK1N	0	38296.593	38296.593	1	8
TDGF1	0	38350.8153	38350.8153	1	8
AMZ2P1	6783.4	45145.6466	38362.2466	0.869371759272777	2.7345064026395
SLC35A2	2365.7072	40735.0111	38369.3039	0.945112116611755	4.10592587165713
LOC255167	0	38397.6709	38397.6709	1	8
TOMM40L	4614	43027.4811	38413.4811	0.903151625569424	3.22116847586785
GADD45B	5039.6	43533.146	38493.546	0.896246343577116	3.11073314812138
HIVEP2	4206	42702.7107	38496.7107	0.910336482558665	3.34380689755153
HIST1H4F	721.2354	39231.6144	38510.379	0.981947835921332	5.76540268449899
C1orf49	0	38549.6161	38549.6161	1	8
HOXB6	0	38553.281	38553.281	1	8
SNORD43	7396.5128	46012.0032	38615.4904	0.861510610030805	2.63709311232763
SEMA4B	6216.8369	44833.7045	38616.8676	0.87822192028702	2.85033107561526
SNORD124	0	38622.3105	38622.3105	1	8
C16orf75	1700.9223	40355.1591	38654.2368	0.959555853912723	4.56836397915186
CSTB	7776.4	46496.3578	38719.9578	0.856716328500263	2.57994337513557
CTSE	0	38762.0777	38762.0777	1	8
PPP1R15B	9230	48014.4281	38784.4281	0.838761599925915	2.37906544077826
F2RL2	0	38827.3086	38827.3086	1	8
KIAA0907	5628.4	44512.5077	38884.1077	0.887748342457709	2.98341401314867
TIMM13	7761.3585	46653.1133	38891.7548	0.857365913087849	2.58759225957998
LMAN2	4842.8169	43743.3259	38900.509	0.900325141678051	3.17514455294972
DDX56	1681.0584	40660.9868	38979.9284	0.960298129387477	4.59620347851085
ASB9P1	0	39095.4943	39095.4943	1	8
PRCP	6123.0261	45219.1327	39096.1066	0.880740774382864	2.88461658371171
CYP11A1	357.4182	39476.5566	39119.1384	0.991027302653211	6.78723924453417
AHNAK	2065.2	41229.725	39164.525	0.9522992590933	4.31933143023688
CHD2	2624.9688	41795.3558	39170.387	0.940906131964646	3.9929704620603
DDX6	8748.8	48010.4133	39261.6133	0.845861147620945	2.45619030239181
C10orf10	2412.6	41685.8231	39273.2231	0.945290560741162	4.1108961749343
ARHGAP18	3953.8674	43228.1102	39274.2428	0.91619962534169	3.45063337378524
ERP27	0	39310.2406	39310.2406	1	8
RPL3	6682.5008	46012.0032	39329.5024	0.873184102843059	2.78355025735746
NPPC	0	39339.891	39339.891	1	8
COQ2	3230.882	42607.0672	39376.1852	0.929515127609592	3.72109278316824
FAM126B	3423.5048	42815.4859	39391.9811	0.925960650347846	3.64458675796306
NDUFB3	3423.5048	42815.4859	39391.9811	0.925960650347846	3.64458675796306
LOC389333	392.186	39795.9695	39403.7835	0.990241254043122	6.66494047702333
EMP3	1906.0417	41315.0243	39408.9826	0.95590016914437	4.43801492860467
MAP3K14	3954	43363.6581	39409.6581	0.916437115470852	3.45510168946314
SLC23A1	350.835	39795.9695	39445.1345	0.991261197388699	6.82568583198635
PLA2G6	7503.7222	47008.7189	39504.9967	0.862348446545719	2.64725004113991
IL2RB	0	39524.2707	39524.2707	1	8
FCHSD2	5287.8	44870.202	39582.402	0.894577140453083	3.08501816279934
LPO	0	39616.6905	39616.6905	1	8
FGD4	606.883	40225.0929	39618.2099	0.985137065091185	6.05053353421124
CSGALNACT1	1898.889	41537.377	39638.488	0.956283327853274	4.45118263584254
ULK3	1998.9222	41678.0311	39679.1089	0.954233936917024	4.38199289808959
PLA2G15	2329.6	42058.5608	39728.9608	0.947517537153736	4.17424531763574
NDRG1	5136.8	44867.4392	39730.6392	0.897272709630587	3.12672703590996
MR1	8412.0945	48146.5184	39734.4239	0.85126766607814	2.51689451455153
MIR4316	0	39742.1192	39742.1192	1	8
C1orf152	0	39753.2463	39753.2463	1	8
NBPF9	0	39753.2463	39753.2463	1	8
LOC400927	2578.7214	42364.43	39785.7086	0.942622594996754	4.03812563747156
S100A10	1491.0732	41299.4924	39808.4192	0.965154160056253	4.79170106052593
LRRC37A3	3691.3274	43508.9838	39817.6564	0.921794426643526	3.55910171423294
C5AR1	0	39820.8625	39820.8625	1	8
PDE4D	1430.1573	41351.1581	39921.0008	0.966570515968754	4.85368199491569
NAV2	943.3362	40932.0427	39988.7065	0.977472772192636	5.43931482419096
ALPK2	0	40009.3192	40009.3192	1	8
CDK6	8317.768	48344.6889	40026.9209	0.853204953419519	2.53908905448174
MIR601	0	40073.5562	40073.5562	1	8
CROCC	0	40074.8216	40074.8216	1	8
MFAP2	0	40087.2656	40087.2656	1	8
ESRP2	1951.1295	42058.5608	40107.4313	0.955665911604927	4.43001804287645
PILRB	5140.7143	45248.742	40108.0277	0.897980357847203	3.13783694281797
LOC100133985	7568	47688.278	40120.278	0.863038187262631	2.65565069488249
