GENE	H3k18ac_3_DMSO_compare_TSS_SIGNAL	H3k18ac_3_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
MIR648	0	17014.6499	17014.6499	1	8
NCR1	0	17014.6568	17014.6568	1	8
NLRP7	0	17014.6568	17014.6568	1	8
SCARA5	0	17017.1458	17017.1458	1	8
AVIL	0	17018.6625	17018.6625	1	8
MIR26A2	0	17018.6625	17018.6625	1	8
HMHA1	3745.8	20765.6408	17019.8408	0.847181565924105	2.47085261535503
PLOD1	1216.0632	18239.3885	17023.3253	0.937494990157437	3.90676724790214
TARBP1	4633.3568	21659.9661	17026.6093	0.823781999041285	2.22490129589062
TMEM53	3870.232	20911.634	17041.402	0.843828063633303	2.43381384006763
CEP97	2926.7348	19974.8703	17048.1355	0.872203944342748	2.77082220557138
WNT10A	6571.8	23620.669	17048.869	0.782336449529848	1.84568934582365
COX17	4849.8	21900.7597	17050.9597	0.818702858766727	2.17498375671804
TMEM145	0	17056.2379	17056.2379	1	8
HMOX1	1424.101	18484.38	17060.279	0.928467621412201	3.69818327992873
C2orf62	0	17075.8436	17075.8436	1	8
GGTLC2	0	17077.7662	17077.7662	1	8
ABHD4	3465.5416	20547.6808	17082.1392	0.855681942961558	2.56782282565771
COX6B2	0	17083.5935	17083.5935	1	8
TMEM150B	0	17083.5935	17083.5935	1	8
FAM69A	3896.8	21004.3585	17107.5585	0.843509288935292	2.43032693134003
HAPLN2	0	17110.2958	17110.2958	1	8
C1orf228	3798.0592	20911.634	17113.5748	0.846292741505993	2.46097149817182
NFIL3	8281.8018	25399.294	17117.4922	0.754111272116034	1.61677181466398
HIST1H4E	3186	20322.6154	17136.6154	0.864475217030434	2.67326790837259
LOC647979	7668.5028	24811.8603	17143.3575	0.763903415229986	1.69401306886598
C6orf62	2062.9323	19218.9516	17156.0193	0.903066274128109	3.21976125711323
CLEC1A	45.8326	17209.9113	17164.0787	0.997343922101208	8
TSPAN33	0	17179.7932	17179.7932	1	8
MIR4280	1704	18887.0818	17183.0818	0.917245727225463	3.47040257074307
HILS1	701.6352	17886.2933	17184.6581	0.96225317952993	4.67198950101606
TCHH	0	17184.9384	17184.9384	1	8
RNF212	0	17193.476	17193.476	1	8
TMED11P	0	17193.476	17193.476	1	8
ZNF785	0	17208.8999	17208.8999	1	8
FAM53B	1970	19193.3912	17223.3912	0.906914729242448	3.28434210301219
C17orf47	0	17229.872	17229.872	1	8
TNK2	9759.2	26992.9861	17233.7861	0.734459333291197	1.46774978945868
RLN3	0	17239.4318	17239.4318	1	8
C17orf73	0	17256.4225	17256.4225	1	8
LOC100128675	0	17280.5394	17280.5394	1	8
ATP8B2	18087.8	35376.1683	17288.3683	0.661682426966425	0.967760848661938
ANKRD13D	10124.9928	27427.3434	17302.3506	0.730376487202413	1.43769400808773
TCHHL1	0	17313.5988	17313.5988	1	8
LRCH3	6615.4	23929.8177	17314.4177	0.783422725450079	1.85490910953328
LOC100130705	0	17330.1699	17330.1699	1	8
MARCH8	771.1247	18117.6933	17346.5686	0.959175597964891	4.55429129659168
C5orf27	0	17357.3541	17357.3541	1	8
RAVER1	3151.872	20542.6103	17390.7383	0.866978650974788	2.70433866097056
EAPP	1394.3198	18790.7093	17396.3895	0.930923072090097	3.75238612616464
SMO	0	17411.312	17411.312	1	8
EFNA3	0	17412.6634	17412.6634	1	8
C1orf163	2850.12	20265.4679	17415.3479	0.876701383831125	2.82992891732118
SNX6	1274.37	18694.4846	17420.1146	0.936182118327408	3.8747565822366
MAT1A	0	17422.7466	17422.7466	1	8
ORMDL3	4235.4	21669.6803	17434.2803	0.836503112480219	2.35510773679907
MIR2117	0	17450.885	17450.885	1	8
C14orf147	1313.8	18790.7093	17476.9093	0.934651476422755	3.83820194996688
RAD51C	2321.5051	19801.3852	17479.8801	0.895063209710894	3.09246900173044
TEX14	2321.5051	19801.3852	17479.8801	0.895063209710894	3.09246900173044
MRPL4	2328.8	19809.0734	17480.2734	0.894804710555441	3.0885027478312
C10orf125	0	17487.6991	17487.6991	1	8
CALY	0	17487.6991	17487.6991	1	8
PRAP1	0	17487.6991	17487.6991	1	8
HIST1H2BE	991.5675	18489.2869	17497.7194	0.949100410092896	4.22083478745433
GALNT6	1754.7959	19252.8618	17498.0659	0.916468750345261	3.45569776223532
VAMP2	5715.8	23218.6575	17502.8575	0.8024569840302	2.02225721667967
HDAC10	1695.7704	19203.8422	17508.0718	0.918861156306792	3.50138223283164
LOC100268168	2632.099	20141.7531	17509.6541	0.884424515077974	2.93590359958041
SNORD99	315.4358	17827.2119	17511.7761	0.982613574092606	5.82059087269258
RPL26L1	2617.6702	20141.7531	17524.0829	0.884985214014627	2.94383400940573
LOC100129637	0	17532.4217	17532.4217	1	8
MPI	1172.3506	18707.0741	17534.7235	0.9410269352513	3.99610794208003
BUB1	5026.4	22573.6254	17547.2254	0.817884225570314	2.16704074849397
FLJ35776	1888.4	19438.8266	17550.4266	0.911455903975813	3.36370484195688
EIF3C	2947.6649	20504.7943	17557.1294	0.874313185032638	2.79831684224124
SULF1	1214.6	18804.1645	17589.5645	0.939326924995796	3.95249902707213
TAZ	2445.0385	20035.2499	17590.2114	0.891236337519585	3.03461141724463
CD247	0	17590.5138	17590.5138	1	8
HIST2H2BC	6084.2	23674.7617	17590.5617	0.795550662642911	1.96021042094903
GPX7	0	17623.0202	17623.0202	1	8
GPR56	2243.6	19881.3687	17637.7687	0.898594206824799	3.14752968703205
MFAP4	0	17639.0023	17639.0023	1	8
C22orf41	608.2623	18247.334	17639.0717	0.967741020208414	4.90684829734554
WDR18	4388.6365	22045.1398	17656.5033	0.833976180694243	2.32861594051606
IER5L	13.5864	17672.4683	17658.8819	0.999231801539096	8
MYEOV	3419.6	21088.855	17669.255	0.860472640972269	2.62458128336332
SEPT4	0	17674.5841	17674.5841	1	8
ICAM5	262.6857	17943.1609	17680.4752	0.985571354863553	6.0939525845752
KIAA0319	1238.7012	18929.0252	17690.324	0.938580027543412	3.93369999049269
ARHGAP25	7496.6	25190.662	17694.062	0.770656838740424	1.74858070530955
LY86-AS1	0	17702.7481	17702.7481	1	8
ZNF114	0	17707.6599	17707.6599	1	8
LOC729375	2744	20453.186	17709.186	0.881709790144374	2.89797320316411
GIMAP7	0	17709.7342	17709.7342	1	8
CRYBA2	0	17710.2298	17710.2298	1	8
BAZ2A	2219	19939.0604	17720.0604	0.89985585561451	3.1676158537285
NR0B2	0	17733.1353	17733.1353	1	8
HIST2H3D	2320.6596	20058.9665	17738.3069	0.896304809131731	3.11164045046106
C2orf89	0	17740.287	17740.287	1	8
C2orf53	0	17743.907	17743.907	1	8
TCF23	0	17743.907	17743.907	1	8
CGREF1	0	17744.1141	17744.1141	1	8
BLK	0	17745.7072	17745.7072	1	8
ID1	984.6368	18744.8862	17760.2494	0.950093228305621	4.25076159670662
COQ2	2977.178	20756.6192	17779.4412	0.874559558467956	2.80155409396112
PALM3	0	17785.3083	17785.3083	1	8
LOC149837	0	17787.8664	17787.8664	1	8
ATP8B3	0	17810.3486	17810.3486	1	8
LOC100288123	0	17810.3486	17810.3486	1	8
MIR1909	0	17810.3486	17810.3486	1	8
BAGE	0	17823.776	17823.776	1	8
BAGE4	0	17823.776	17823.776	1	8
RAB42	0	17827.2119	17827.2119	1	8
AMZ1	0	17828.1765	17828.1765	1	8
C5orf41	2308.2453	20157.9853	17849.74	0.897257117088436	3.12648300098229
MAST1	0	17850.4372	17850.4372	1	8
MAPK12	1321.8675	19203.8422	17881.9747	0.935599425339237	3.86074550856207
SGCA	0	17886.2933	17886.2933	1	8
KLF16	4334	22221.0355	17887.0355	0.836791782861672	2.35815498932167
C6orf227	0	17909.642	17909.642	1	8
GGNBP1	0	17909.642	17909.642	1	8
TBC1D9	6043.4	23978.7851	17935.3851	0.798702193732061	1.98832622628956
ICAM4	0	17943.1609	17943.1609	1	8
SNORD96A	2050.5198	20007.0753	17956.5555	0.907037925453623	3.28644870512046
PRDM15	5197.1073	23158.0826	17960.9753	0.816714071803836	2.15573505822903
C20orf203	0	17962.3692	17962.3692	1	8
RUNX3	6579.3484	24546.2429	17966.8945	0.788619328173213	1.89948560375114
TBC1D7	3297.4	21272.7157	17975.3157	0.865796317760115	2.6896034084581
TMEM160	0	17977.1704	17977.1704	1	8
SAMD14	0	17977.2081	17977.2081	1	8
SPINK4	0	17984.5865	17984.5865	1	8
C15orf17	2145.861	20140.2874	17994.4264	0.903713241001303	3.23045573819754
HPCAL4	937.6551	18932.5026	17994.8475	0.952810887857221	4.33566396638784
PCF11	6008	24008.3527	18000.3527	0.79984243721923	1.99857970046936
FAM156A	170.9463	18183.1878	18012.2415	0.990686223655738	6.73291814161179
FAM186B	0	18012.5305	18012.5305	1	8
UBE2G1	3605.2	21618.6174	18013.4174	0.857071594563636	2.58412305878938
MAP3K11	3372.8	21399.0199	18026.2199	0.863845288169562	2.66552604382835
PLEKHH3	3186	21213.8679	18027.8679	0.869425522586538	2.73518951779416
GRK6	4799.8	22852.1909	18052.3909	0.826421178230606	2.2512862895038
TUSC2	1411.7796	19465.1772	18053.3976	0.932376178505097	3.78530869329148
C12orf64	0	18085.6092	18085.6092	1	8
ODF3B	161.024	18247.334	18086.31	0.991252669032186	6.8242661538762
PDIA3P	0	18091.8696	18091.8696	1	8
CD81	0	18092.3644	18092.3644	1	8
ZMIZ1	904.8168	19000.9946	18096.1778	0.954545093298734	4.39230541112305
PRSS1	0	18103.0539	18103.0539	1	8
PRSS2	0	18103.0539	18103.0539	1	8
TRY6	0	18103.0539	18103.0539	1	8
KIAA1467	998.0262	19116.1698	18118.1436	0.950381998862893	4.25957198789009
MYCL1	1327.806	19460.1264	18132.3204	0.936126115168625	3.87340479968116
TPD52	2560.1664	20723.8195	18163.6531	0.89004604233161	3.01698043572457
HIST1H1T	0	18172.5614	18172.5614	1	8
MNT	5198	23374.8372	18176.8372	0.818078969070667	2.16892777809589
FAM156B	0	18183.1878	18183.1878	1	8
C1orf55	4387.8	22585.2683	18197.4683	0.837326627019292	2.36381237929246
DENND1C	2211.4981	20413.63	18202.1319	0.902254781045858	3.20643684076565
ENG	0	18231.1187	18231.1187	1	8
LOC100129034	0	18232.7138	18232.7138	1	8
PHKG2	1663.0272	19902.7153	18239.6881	0.922885697072568	3.58108159885054
KLHDC7B	0	18247.334	18247.334	1	8
GPR77	0	18247.7239	18247.7239	1	8
NPAS1	0	18256.3088	18256.3088	1	8
FCGR1A	0	18260.6124	18260.6124	1	8
LBR	7360.0915	25631.6388	18271.5473	0.776911018819768	1.80013011564104
PNOC	0	18279.1985	18279.1985	1	8
HSPA1B	3188.8	21469.1937	18280.3937	0.870678854135647	2.75118248975789
SPAG6	98.1936	18388.3263	18290.1327	0.99468836749528	7.54894546016888
MGC87042	1241.6502	19540.1623	18298.5121	0.94025303615842	3.97611175315194
YPEL3	2278.624	20604.4663	18325.8423	0.900423239600641	3.17672230764413
WFIKKN2	0	18339.3982	18339.3982	1	8
HIST2H2AB	6542.0334	24886.9209	18344.8875	0.791846927595679	1.92757671574971
PNMA2	0	18346.363	18346.363	1	8
ABCA7	2416.2	20765.6408	18349.4408	0.895771866399842	3.10338660886576
C1orf201	1888.7799	20241.9568	18353.1769	0.914653546079196	3.42182226380355
PNKD	2514.3511	20891.9152	18377.5641	0.892577864928419	3.05468672836979
LOC678655	8936.376	27330.8676	18394.4916	0.753596493338137	1.61276946404688
C2orf64	5039.5628	23437.4825	18397.9197	0.823030699045171	2.21744712794353
LOC283050	599.8292	19000.9946	18401.1654	0.969397755618822	4.98537937257589
UNC50	5027.5314	23437.4825	18409.9511	0.823378572107425	2.22089552110131
SDHAP1	9078.2	27489.4122	18411.2122	0.751742062064419	1.59839788088971
DAD1	2136.4	20547.6808	18411.2808	0.90581941499697	3.26572187282603
CHST3	0	18414.7646	18414.7646	1	8
TMPRSS3	1321.736	19739.3828	18417.6468	0.93724284010971	3.90057093041801
MIR138-1	0	18429.4095	18429.4095	1	8
CLCF1	1947.1327	20382.5459	18435.4132	0.912800684018802	3.38791114952234
FBF1	2389.731	20841.3189	18451.5879	0.897132027597255	3.12452644296059
PLEKHA4	0	18459.5936	18459.5936	1	8
LOC100130386	0	18474.1951	18474.1951	1	8
SRCIN1	1003.3735	19486.6034	18483.2299	0.951031008727003	4.27955199851648
LOC100132111	2744.4	21249.7616	18505.3616	0.885622175687939	2.95288397912246
TAPBPL	8804.1041	27330.8676	18526.7635	0.756355029883696	1.63428314905739
RELB	7996.4	26528.9161	18532.5161	0.768390245093223	1.73014318591279
ZNF526	1688.913	20241.5098	18552.5968	0.922987668071771	3.58314998520603
SH3D20	3111.4	21673.9528	18562.5528	0.874466180687168	2.80032650574306
ADA	2938.4	21505.1207	18566.7207	0.879788184522862	2.87157752230475
B4GALT3	5580.4	24153.0087	18572.6087	0.812318861375621	2.11376247190991
KLF2	8847.6	27432.0939	18584.4939	0.756128041642601	1.63250667982059
LPCAT1	5100.4	23700.463	18600.063	0.822908084386221	2.21623294283189
SCARNA13	4154.841	22766.1514	18611.3104	0.845665384906093	2.45402525239668
ADRBK1	9896.896	28512.0968	18615.2008	0.74232867673635	1.52652611652415
KIAA0754	909.9774	19535.7098	18625.7324	0.955492941318206	4.42413914905902
ZYG11B	1383.7815	20010.0921	18626.3106	0.935318796124887	3.8540397439349
SLC2A9	0	18627.285	18627.285	1	8
COX5A	4969.348	23614.005	18644.657	0.826145379095308	2.2485142658802
NRM	1372.4522	20020.1553	18647.7031	0.935844557518292	3.86662535667775
SERPINB9	610.125	19259.3794	18649.2544	0.969293396165432	4.98031255874796
TRIT1	1107.0375	19786.2526	18679.2151	0.947014687744177	4.15972240210437
RAB1A	3473.8	22155.0196	18681.2196	0.864457276838454	2.67304700308046
OR2Y1	0	18686.5158	18686.5158	1	8
DOK3	519.6384	19210.7352	18691.0968	0.973663022782295	5.20826087582053
HSD17B1	0	18699.2037	18699.2037	1	8
SLC7A5	2051.679	20753.0389	18701.3599	0.910032695471317	3.33844567437049
EDEM1	6226.4	24932.2029	18705.8029	0.800170757977085	2.00154019131323
KIAA0907	6912	25642.6122	18730.6122	0.787679854469285	1.89136811344662
LOC100292680	0	18743.5216	18743.5216	1	8
MIR3193	0	18744.8862	18744.8862	1	8
UNC93B1	2753.8	21500.9112	18747.1112	0.886463294603153	2.96490211204867
SMAD3	2195.5785	20947.9515	18752.373	0.905132082270941	3.25413614753773
ZNF395	1180.542	19933.0625	18752.5205	0.944086193335676	4.07764210755499
SBNO2	6033.88	24788.2417	18754.3617	0.804235410568767	2.03849803062439
WBSCR27	1105.1615	19878.3116	18773.1501	0.947331812291836	4.16886610946533
ST3GAL2	1527.2	20315.8126	18788.6126	0.930082904406693	3.73364215824939
BTNL8	0	18796.6371	18796.6371	1	8
SNAI3	832.916	19640.0676	18807.1516	0.959316335309329	4.55948507870823
MEGF8	1964.004	20776.4189	18812.4149	0.913633796141935	3.40307723440393
ANXA11	4050	22872.3202	18822.3202	0.84956720037822	2.49760890905633
C14orf139	0	18837.5333	18837.5333	1	8
CREG1	1522.8576	20365.4218	18842.5642	0.930425888112521	3.74126874602146
HBS1L	3203.4241	22049.5954	18846.1713	0.87314688843447	2.78306546955799
SIRT3	3953.9945	22820.0194	18866.0249	0.852319696450146	2.52891724871185
PMVK	68565.2	87431.5434	18866.3434	0.560470311715494	0.350677338732679
PSAP	2919.2	21793.5102	18874.3102	0.881874550529873	2.90025362357044
AGPAT3	3834	22710.4659	18876.4659	0.855563113816504	2.56643506078761
MIR3925	0	18882.4887	18882.4887	1	8
TRAPPC6A	3215.757	22104.6131	18888.8561	0.872997235534089	2.78111718492441
SNORA77	0	18896.7261	18896.7261	1	8
PSMD13	3911.4065	22820.0194	18908.6129	0.853677596001342	2.54454063443802
PEX11A	0	18918.6621	18918.6621	1	8
WDR93	0	18918.6621	18918.6621	1	8
MUC4	0	18920.339	18920.339	1	8
COL6A4P2	0	18924.4297	18924.4297	1	8
KCP	0	18931.4153	18931.4153	1	8
TFF1	0	18946.9242	18946.9242	1	8
LSM2	2514.3705	21469.1937	18954.8232	0.895162767342145	3.09399885420345
CCDC9	3905.127	22860.4144	18955.2874	0.854098710665348	2.54941018347486
OR2V2	0	18959.9013	18959.9013	1	8
HIST1H3F	5515.2615	24520.8761	19005.6146	0.816379137242999	2.15250932929075
MRPS18A	1216.0512	20222.9888	19006.9376	0.943278654268102	4.0557203544025
RNF166	1228.256	20238.6718	19010.4158	0.942783801602016	4.04243142187949
SFN	26.0898	19045.1613	19019.0715	0.998631982775372	8
TEC	2175.4515	21195.4278	19019.9763	0.906916146710834	3.28436632687879
CTU2	1201.4221	20238.6718	19037.2497	0.943963766875107	4.07429960111019
BLOC1S3	3061.3484	22104.6131	19043.2647	0.878353608702771	2.85210833606914
MAP4K3	7405.2	26456.1596	19050.9596	0.781308249654571	1.83699304837076
NDUFS2	4749.8	23805.1287	19055.3287	0.833660939941342	2.32533375647592
SNHG10	3702.2026	22766.1514	19063.9488	0.860127207003503	2.62043467283994
ATP5SL	1167.0889	20250.0313	19082.9424	0.945506730638791	4.11693777400539
PHF19	6730.4	25820.8586	19090.4586	0.793236873489125	1.93977281970188
C1orf204	3356.9991	22448.2631	19091.264	0.869910289072746	2.7413597675974
MXRA7	0	19092.2706	19092.2706	1	8
FBLIM1	0	19104.4166	19104.4166	1	8
ERCC1	2928.4332	22047.6037	19119.1705	0.8827502853345	2.91242097045589
TSSC4	203.991	19332.2078	19128.2168	0.989558306501263	6.56635709464133
GLRX5	3608.2996	22766.1514	19157.8518	0.863189584495996	2.65749938882222
PSMD5	6092.4343	25282.8323	19190.398	0.805820477076042	2.05306739663621
CRABP2	0	19200.1064	19200.1064	1	8
LOC253039	6079.7331	25282.8323	19203.0992	0.806146817951315	2.05607819402367
HIST1H2BG	2496.3675	21699.5358	19203.1683	0.896826852502754	3.11976194091943
MAPK11	0	19203.8422	19203.8422	1	8
NR4A2	6453.8	25659.159	19205.359	0.799028174264477	1.99125311044811
MESP2	1489.632	20696.3781	19206.7461	0.932857147667124	3.7963504406594
MFF	38.2374	19261.036	19222.7986	0.99801871297393	8
PCNXL3	2172.9312	21399.0199	19226.0887	0.907817083499719	3.29983031971728
PFKL	7285.5405	26512.4543	19226.9138	0.784438676225845	1.86356231686212
FAM47E	1040.8064	20272.7098	19231.9034	0.951166837501923	4.28376529940723
SASH3	2289.8	21527.2952	19237.4952	0.903858972692858	3.23287356490731
POLR2E	2179.6864	21417.89	19238.2036	0.907630920944915	3.29662386999889
MIR7-2	0	19252.0674	19252.0674	1	8
CELA1	0	19252.8618	19252.8618	1	8
RIPK4	0	19259.4125	19259.4125	1	8
MRPL38	1579.529	20841.3189	19261.7899	0.92955088018772	3.72188024831136
PIK3CG	4457.4	23729.901	19272.501	0.841864958975675	2.41243174465516
OAZ1	3833.1759	23111.8502	19278.6743	0.857740872628065	2.59202064980998
HYAL2	178.0056	19465.1772	19287.1716	0.990938046964568	6.77282903936575
IGSF9	0	19310.6954	19310.6954	1	8
SLAMF9	0	19310.6954	19310.6954	1	8
C2CD4D	1933.9395	21249.7616	19315.8221	0.91658193436595	3.4578320874398
BACH2	1848.8795	21168.1573	19319.2778	0.919673435113941	3.51717258156425
TRPM5	0	19332.2078	19332.2078	1	8
KCNK15	0	19334.5566	19334.5566	1	8
WISP2	0	19334.5566	19334.5566	1	8
KCNJ4	0	19349.8656	19349.8656	1	8
KDELR3	0	19349.8656	19349.8656	1	8
HIST1H2AE	2346.025	21699.5358	19353.5108	0.902434174045132	3.20937388824762
SIPA1	2183.61	21540.8693	19357.2593	0.907959623796675	3.30228935798448
NIPAL3	877.6656	20241.9568	19364.2912	0.958443120649733	4.52753359041465
HIVEP1	3983.6	23356.5267	19372.9267	0.854294749848398	2.55168105367374
MFN2	4161.8132	23556.2625	19394.4493	0.849852015520688	2.50082653814088
DCP2	2618.2	22021.6684	19403.4684	0.89374131559891	3.07227656242396
TM4SF20	0	19404.949	19404.949	1	8
SLC27A3	2275.6292	21707.847	19432.2178	0.905116790367528	3.25387924202303
MIR1180	0	19464.7097	19464.7097	1	8
C3orf45	0	19465.1772	19465.1772	1	8
HYAL1	0	19465.1772	19465.1772	1	8
SEMA3B	0	19465.1772	19465.1772	1	8
ADAT3	2755.026	22221.0355	19466.0095	0.889693336957871	3.01178820875027
SCAMP4	2755.026	22221.0355	19466.0095	0.889693336957871	3.01178820875027
RALGPS1	1277.901	20762.4748	19484.5738	0.942019999495653	4.02213043814702
CLCN4	0	19496.2239	19496.2239	1	8
GALK1	1872.6684	21370.7968	19498.1284	0.919432477735721	3.51247333499097
AURKB	3728.6	23236.593	19507.993	0.86172544732018	2.63969261332204
TUBG2	2193	21711.6997	19518.6997	0.908260717452142	3.30749495460391
ALPK2	0	19526.8811	19526.8811	1	8
IL17F	0	19567.5861	19567.5861	1	8
CYP26C1	0	19571.2013	19571.2013	1	8
RUNX1	9686.2	29265.1956	19578.9956	0.751325983298016	1.59518322422265
MREG	2092.8	21680.8161	19588.0161	0.911969639317933	3.37291271196185
CSRNP1	3399.8844	22996.8349	19596.9505	0.871200494222023	2.75787771484227
LOC100131496	0	19606.826	19606.826	1	8
KCNQ1	5302.1919	24911.7062	19609.5143	0.824511491948138	2.23216304386912
DDAH2	1407.5958	21045.7667	19638.1709	0.937310244735059	3.9022250486133
PMS2P1	5000.422	24640.9634	19640.5414	0.831302689381044	2.30093690457765
NES	0	19651.8272	19651.8272	1	8
KIAA1274	5703	25355.077	19652.077	0.816376268240947	2.1524817178641
GSDMA	0	19654.6807	19654.6807	1	8
MAPKAPK2	2032.8	21711.2958	19678.4958	0.914387137875345	3.41690564758873
NUCB1	1786.7164	21470.0864	19683.37	0.923174461452629	3.58694543379063
TULP2	1786.7164	21470.0864	19683.37	0.923174461452629	3.58694543379063
LOC79015	1072.704	20756.7878	19684.0838	0.950859872972398	4.27425925639521
C5AR1	0	19692.7964	19692.7964	1	8
MICAL2	1380.4	21089.6018	19709.2018	0.938566983114349	3.93337357137051
TOM1	1894.0706	21612.3448	19718.2742	0.919423248174199	3.51229359154442
NARF	7544.728	27264.5626	19719.8346	0.783255335861398	1.85348621552583
LOC440419	0	19726.0182	19726.0182	1	8
GDNF	3674.2147	23415.9023	19741.6876	0.864370659602541	2.67198079456704
CCDC97	5200.2	24947.8585	19747.6585	0.827511280701542	2.26227696576286
SNORA70	284.7492	20035.2499	19750.5007	0.985986751347838	6.13670490571258
C9orf142	1025.696	20778.017	19752.321	0.952957737060656	4.34038286622306
C22orf46	75.969	19828.8695	19752.9005	0.996183390284729	8
TCIRG1	3132.2	22893.3304	19761.1304	0.87964894655903	2.86967911284532
PPIAL4A	0	19769.2026	19769.2026	1	8
UBASH3A	0	19770.6866	19770.6866	1	8
SNORD59B	166.1293	19939.0604	19772.9311	0.991736994155295	6.90714707423616
C9orf106	0	19777.5354	19777.5354	1	8
CLEC16A	1055.427	20835.0136	19779.5866	0.951785940754431	4.30311134041233
GDF1	0	19790.2018	19790.2018	1	8
RASGEF1B	4241.6	24055.685	19814.085	0.850105761029724	2.50369740117769
HIST1H4F	579.264	20403.5057	19824.2417	0.97239334900578	5.1384522375542
NODAL	0	19825.855	19825.855	1	8
XCR1	1368.6036	21230.5375	19861.9339	0.939440017036754	3.95536434436353
MEI1	0	19910.2682	19910.2682	1	8
LOC643008	1690.1325	21605.4099	19915.2774	0.927448244347382	3.67618434424994
TUBG1	5645.7672	25562.196	19916.4288	0.819092096340334	2.17877023439915
GNRHR2	7514.2723	27438.1689	19923.8966	0.785014378337614	1.86847890374394
PRR7	2921.9483	22852.1909	19930.2426	0.886632555317308	2.96732993000002
FAM134C	5629.3728	25562.196	19932.8232	0.819522614072557	2.18296568319124
GRIPAP1	7899	27833.5229	19934.5229	0.778940881893341	1.81708159549059
NBPF10	0	19936.2371	19936.2371	1	8
BOLA1	2815.2072	22752.4082	19937.201	0.889891679143453	3.01470623956802
PEX11B	7499.8154	27438.1689	19938.3535	0.78533920744821	1.87125721499392
C6orf25	0	19943.2877	19943.2877	1	8
DHDH	0	19948.8062	19948.8062	1	8
UFC1	8793.2796	28756.2673	19962.9877	0.765821951902168	1.70940317128631
LOC285359	0	19974.8703	19974.8703	1	8
SMAGP	0	19984.044	19984.044	1	8
LY6G6C	0	19988.4782	19988.4782	1	8
ADAD2	0	19993.8447	19993.8447	1	8
TRIM7	0	20007.0753	20007.0753	1	8
DHX16	0	20020.1553	20020.1553	1	8
CLDN4	0	20023.9022	20023.9022	1	8
CLDN3	0	20024.2618	20024.2618	1	8
NCRNA00157	0	20033.3838	20033.3838	1	8
CCDC144C	0	20039.7386	20039.7386	1	8
FLNA	331.7229	20372.0388	20040.3159	0.98397765078604	5.94046794995785
VASP	2799.4	22846.4007	20047.0007	0.890843727877835	3.02877734586316
DGKE	3149	23201.8636	20052.8636	0.880497275239207	2.88127502632289
ADPRH	1503.418	21583.6975	20080.2795	0.934880648039379	3.84362394672482
CDK17	4911.8	25029.596	20117.796	0.835952872738466	2.34931128185961
RRAGD	3646.6	23764.9234	20118.3234	0.86696835681887	2.70420988901111
CIITA	3280.6	23412.509	20131.909	0.877099366731691	2.83524794560419
SNORA74B	0	20141.7531	20141.7531	1	8
TOMM40L	3633.6	23783.1403	20149.5403	0.867467833147181	2.71046770327619
LOC149950	0	20150.931	20150.931	1	8
KDM4C	5723.6	25911.4671	20187.8671	0.819074194408774	2.17859594642825
TEX28	0	20224.682	20224.682	1	8
SNORD55	6764.5659	27006.1967	20241.6308	0.799691645103685	1.99722121773785
RPS8	6762.9101	27006.1967	20243.2866	0.799730856369586	1.99757439736435
C19orf69	0	20250.0313	20250.0313	1	8
GPR25	0	20269.3293	20269.3293	1	8
C17orf44	1946.6014	22218.3338	20271.7324	0.919445205050664	3.51272122714481
MIR3676	2902.2	23218.6575	20316.4575	0.888893387209819	3.00006570943001
TKTL1	0	20318.1752	20318.1752	1	8
WBP2	2967.2	23287.1938	20319.9938	0.886982726677925	2.97236272143348
FAM108A1	1876.9172	22221.0355	20344.1183	0.9221130017406	3.56548913551693
BBC3	2833.6958	23182.492	20348.7962	0.891079514731978	3.03227886009538
LOC728129	1288.8	21669.6803	20380.8803	0.943863880223814	4.07157756475911
MTMR11	1618.67	22022.4243	20403.7543	0.93153151121266	3.76609249726513
CSK	2416.2	22822.239	20406.039	0.904265077566802	3.23962855246926
C16orf75	2062.3218	22483.6706	20421.3488	0.915981323289255	3.44653621355072
MIR1244-1	196.6734	20653.0015	20456.3281	0.990567075940354	6.7144058066036
TCEA3	0	20474.4856	20474.4856	1	8
MNS1	0	20485.168	20485.168	1	8
PLAC9	0	20486.0482	20486.0482	1	8
MIR1179	0	20489.0415	20489.0415	1	8
IFITM1	0	20501.2174	20501.2174	1	8
IFITM3	0	20501.2174	20501.2174	1	8
NPTXR	0	20509.4938	20509.4938	1	8
GRK5	2247.6888	22769.1762	20521.4874	0.91015305874657	3.3405678864374
FAM159A	0	20522.6559	20522.6559	1	8
AKR1D1	0	20535.3241	20535.3241	1	8
CAPN11	0	20543.5839	20543.5839	1	8
HIST1H3E	1207.6755	21754.8583	20547.1828	0.947406696903806	4.17103285736843
TRIP10	2930.4	23486.2114	20555.8114	0.889069799467164	3.00264449729946
ITGB4	998.8286	21565.6437	20566.8151	0.95573445783618	4.43235383730556
IFITM2	0	20579.9864	20579.9864	1	8
RORC	661.535	21249.7616	20588.2266	0.96980849595181	5.00548535803763
SEL1L	730.4968	21330.3021	20599.8053	0.966887110330352	4.86788263521456
FAM78A	1793	22423.2008	20630.2008	0.925958658221896	3.64454483704069
IFITM5	0	20646.0536	20646.0536	1	8
