GENE	H3k18ac_10_DMSO_compare_TSS_SIGNAL	H3k18ac_10_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
C2CD4D	4840.3832	43984.9945	39144.6113	0.900863374171092	3.18381826025901
C1orf55	7586.4	46740.6891	39154.2891	0.860356957722588	2.62319165780404
RHOF	356.9982	39571.7899	39214.7917	0.991059127587196	6.79241171199154
TBXAS1	1927.9095	41148.6794	39220.7699	0.955244610837791	4.41573689521154
DDX19A	1860	41088.5516	39228.5516	0.956692369574577	4.46536194895311
UPF3A	18132.2	57370.4509	39238.2509	0.75984684267556	1.66175387732267
ST3GAL2	2485.4	41742.8494	39257.4494	0.943805146400391	4.06997912060056
HIST1H4E	7762.2	47025.07	39262.87	0.858321102694111	2.59889258026107
GGTLC2	0	39302.2323	39302.2323	1	8
MYST2	7041	46383.5654	39342.5654	0.868206695790922	2.71976147326356
DDX12	6160.8	45527.1602	39366.3602	0.880807832691374	2.88553786582591
MIR4322	5598.778	45035.2434	39436.4654	0.889426558562856	3.00787057747088
FCAR	0	39502.4811	39502.4811	1	8
UNC13D	0	39573.6982	39573.6982	1	8
HEXIM2	14868.2246	54500.4743	39632.2497	0.785663781564743	1.87403639836616
CCDC86	9004.2	48670.9805	39666.7805	0.843880852700582	2.43439183148934
PTPRC	0	39672.9297	39672.9297	1	8
NTSR1	0	39676.53	39676.53	1	8
CD53	9471.6578	49194.9643	39723.3065	0.838551164853925	2.37682178169984
AKR1D1	0	39735.0774	39735.0774	1	8
METTL2B	4744.8	44508.541	39763.741	0.903665418352026	3.22966302768331
DPM2	1051.3032	40815.9131	39764.6099	0.974889584431244	5.27888101907705
TNN	0	39792.8205	39792.8205	1	8
MIR1976	0	39885.7423	39885.7423	1	8
PTGES2	5776.7803	45672.1029	39895.3226	0.887718062264955	2.98297568498242
S1PR2	5101.01	45035.2434	39934.2334	0.898257056439722	3.1421996246282
LRRC37A4	0	40007.2709	40007.2709	1	8
CABLES1	9792.743	49807.2418	40014.4988	0.835692189639619	2.34657059220219
ARHGAP27	0	40034.5109	40034.5109	1	8
HIST1H1T	0	40035.2537	40035.2537	1	8
MIR4321	0	40057.1929	40057.1929	1	8
MIR601	0	40161.8319	40161.8319	1	8
GINS1	1657.1142	41820.2145	40163.1003	0.961885556230137	4.65745552726652
ITCH	3896.4079	44086.4763	40190.0684	0.918795879719127	3.50011955061845
LOC389791	5476.367	45672.1029	40195.7359	0.892931948683767	3.06002218037533
EIF4EBP2	2024.004	42223.1588	40199.1548	0.95425686367398	4.38275046734159
SRP19	2463.4	42671.999	40208.599	0.945421995715602	4.11456688343724
MIR1227	48.5748	40302.2521	40253.6773	0.99879618823871	8
MCM3	2284.6	42563.0017	40278.4017	0.949058591465327	4.21958640087279
AMH	0	40302.2521	40302.2521	1	8
RAB11FIP4	0	40306.6699	40306.6699	1	8
ADAT3	4156.5	44469.4537	40312.9537	0.914520956737554	3.41937356487142
SCAMP4	4156.5	44469.4537	40312.9537	0.914520956737554	3.41937356487142
LSM2	2283.507	42632.5886	40349.0816	0.949160607806704	4.22263353932586
PIGF	2421.1108	42780.4731	40359.3623	0.946437478709679	4.14321142741745
CRIPT	2418.5777	42780.4731	40361.8954	0.946490520106232	4.14472164492082
CRB2	0	40378.9511	40378.9511	1	8
PRPS2	1168.1642	41563.9678	40395.8036	0.972663095770649	5.15301840177543
FCRLB	0	40404.3311	40404.3311	1	8
ADRB2	5237	45746.9873	40509.9873	0.897281474491502	3.12686422692925
C12orf64	0	40520.1716	40520.1716	1	8
SPRED1	14293.6	54817.6212	40524.0212	0.793179750671227	1.93927040327589
TGFBR2	5115.0975	45652.9848	40537.8873	0.899245800348066	3.1578755420698
NRM	1885.7201	42434.3776	40548.6575	0.95745225760186	4.49204606126394
C7orf68	3933.2	44508.541	40575.341	0.918805560683709	3.50030675657646
GRIN3B	0	40613.3187	40613.3187	1	8
MBNL1	11036.2507	51669.5532	40633.3025	0.82399953411649	2.22706427395351
MXRA7	0	40636.8778	40636.8778	1	8
ANKRD30BL	0	40650.4845	40650.4845	1	8
MIR663B	0	40650.4845	40650.4845	1	8
HIST1H2BE	1789.518	42447.483	40657.965	0.959547031680561	4.56803604871682
ATP6V0D1	4621.2	45364.0076	40742.8076	0.907548648452547	3.29520866407468
CA14	0	40776.9609	40776.9609	1	8
ICAM5	228.684	41014.3622	40785.6782	0.994455210730773	7.48662995322467
MRPL24	5699	46604.8851	40905.8851	0.891040598817773	3.03170048756301
ICAM4	0	41014.3622	41014.3622	1	8
LOC645323	1116.0244	42142.3098	41026.2854	0.974200939064362	5.23882891502307
LOC79015	1614.912	42652.2487	41037.3367	0.963518961359544	4.72309434827238
HSPA1A	1501.0095	42632.5886	41131.5791	0.965989414762899	4.82795164366227
HSPA1L	1501.0095	42632.5886	41131.5791	0.965989414762899	4.82795164366227
WFIKKN2	0	41162.1919	41162.1919	1	8
TMEM120B	1113.5884	42353.371	41239.7826	0.974380807505942	5.2491888082083
KCNK15	0	41276.2099	41276.2099	1	8
WISP2	0	41276.2099	41276.2099	1	8
OMG	0	41344.177	41344.177	1	8
LOC100132111	2598.4	43984.9945	41386.5945	0.944220466801748	4.08131598889498
MIR629	0	41446.4681	41446.4681	1	8
ZNF296	14137.6944	55604.4604	41466.766	0.7972862404303	1.97565375356982
DNMT1	4256.665	45781.7663	41525.1013	0.914932085410919	3.42697766494269
KLF16	2877.6	44469.4537	41591.8537	0.939223250970736	3.94987671182598
RASGRP3	21839.2246	63444.234	41605.0094	0.743921916881546	1.53856741923354
HIST1H2BG	7648.97	49295.9474	41646.9774	0.865677740011965	2.68813165347383
LOC442211	787.5984	42515.5905	41727.9921	0.981811999993377	5.75438798501932
G0S2	513	42273.9344	41760.9344	0.988010358601433	6.36466575299016
PLEKHA7	9788.4	51594.1161	41805.7161	0.840534396080254	2.39806158406467
MIXL1	0	41837.4046	41837.4046	1	8
BET1L	7594.6438	49453.6302	41858.9864	0.866873381655683	2.70302222064207
NLRP2	455.1174	42536.2507	42081.1333	0.989413749314947	6.5463103199602
TMPRSS13	0	42223.0727	42223.0727	1	8
HIST1H2AE	7071.8275	49295.9474	42224.1199	0.874541304627584	2.80131405885823
MIR3679	790.8324	43150.0034	42359.171	0.982002335968311	5.76984488409817
HSD11B1	0	42360.9224	42360.9224	1	8
KCNQ1DN	0	42401.6371	42401.6371	1	8
PNOC	0	42415.4838	42415.4838	1	8
DHX16	0	42434.3776	42434.3776	1	8
RHBDF2	5661.6	48121.3011	42459.7011	0.894732342729649	3.08739392099395
NCR1	0	42474.0193	42474.0193	1	8
NLRP7	0	42474.0193	42474.0193	1	8
TSHZ2	2195.696	44703.5837	42507.8877	0.953182735128446	4.34764026260912
RHOB	7604	50116.6545	42512.6545	0.868262062066535	2.72045967474041
PRPH2	0	42515.5905	42515.5905	1	8
LOC100130298	0	42534.1617	42534.1617	1	8
CD34	0	42547.9479	42547.9479	1	8
KIAA0240	0	42566.0049	42566.0049	1	8
MRPL14	3641.712	46225.5189	42583.8069	0.926971842344669	3.66600077625085
ELP3	3401.384	45998.0804	42596.6964	0.931145326344874	3.75737986189307
TMEM63B	3580.3848	46225.5189	42645.1341	0.928113244936463	3.69050296071477
RAB1A	2937.8	45606.3376	42668.5376	0.939481878858221	3.95642623142282
C9orf16	1646.7616	44325.0679	42678.3063	0.964178897861787	4.75041922333758
C6orf26	0	42687.34	42687.34	1	8
TMEM109	6282.2	48979.2825	42697.0825	0.886318648798465	2.96282986149808
HEBP1	3452.6376	46165.1017	42712.4641	0.930415257754397	3.74103184753704
HTR7P1	3452.6376	46165.1017	42712.4641	0.930415257754397	3.74103184753704
PRF1	0	42729.5226	42729.5226	1	8
MIR644	0	42741.2506	42741.2506	1	8
MRPL4	2295.4	45102.1372	42806.7372	0.951571323414669	4.29637831137435
FAM108A1	1652.4375	44469.4537	42817.0162	0.964172381985932	4.75014707057622
ZNF395	1086.085	44032.1523	42946.0673	0.975928026780426	5.34134844325074
TMPRSS4	0	42994.6196	42994.6196	1	8
TLR7	6365.1315	49375.3598	43010.2283	0.885807761080857	2.95552903637846
STK38L	5881.728	48924.6082	43042.8802	0.892681605671718	3.05624832387684
C10orf25	4112.9748	47170.1981	43057.2233	0.919798745525747	3.51962152209131
ZNF22	4112.9748	47170.1981	43057.2233	0.919798745525747	3.51962152209131
LOC374443	11812.4	54954.6696	43142.2696	0.823080448628825	2.21793995886056
LPCAT3	1681.6	44841.4645	43159.8645	0.963854487702546	4.73692691709222
FAM188A	2383.9395	45606.9035	43222.964	0.950325117231218	4.25783269270033
AHCY	2048.5904	45317.7623	43269.1719	0.956750091927597	4.46737316309282
EMP1	1715.175	45000.593	43285.418	0.96328488059963	4.71351632505169
LOC148696	0	43364.653	43364.653	1	8
MIR29B2	0	43364.653	43364.653	1	8
MIR29C	0	43364.653	43364.653	1	8
ASAP3	0	43392.9911	43392.9911	1	8
ARHGAP18	3276.5094	46701.546	43425.0366	0.934441038696355	3.83323873365141
FBXW5	3980.1768	47419.2511	43439.0743	0.922563791804383	3.57456845626399
RORC	529.925	43984.9945	43455.0695	0.988095564229876	6.37507943114714
ISG20L2	3116.0619	46604.8851	43488.8232	0.93732899134041	3.90268538768502
FLJ36031	10777.4504	54304.1372	43526.6868	0.834400929703196	2.33304619202452
C1orf66	3050.1688	46604.8851	43554.7163	0.93857284283403	3.93352019488363
DYNLT3	1144.7184	44762.0538	43617.3354	0.975064280385193	5.28921158743549
HIST1H3E	3928.9695	47549.4903	43620.5208	0.923677407691207	3.59720700287654
CLEC1A	75.4004	43697.8199	43622.4195	0.998277476514562	8
LOC100129269	0	43650.7699	43650.7699	1	8
FAM98A	2218.2725	45926.0441	43707.7716	0.953924519929731	4.37180401350824
RIC8A	5701.4524	49453.6302	43752.1778	0.896628703444277	3.11667504115879
PIP4K2B	6095.989	49875.1586	43779.1696	0.891086939228668	3.03238922437238
HIST1H4F	880.7916	44708.6363	43827.8447	0.980679915485406	5.66560902116877
IL10	698.5659	44526.461	43827.8951	0.98455355479291	5.9941229192012
ATN1	6201.2	50089.6451	43888.4451	0.889836438074723	3.01389306481804
KLRB1	0	43945.4944	43945.4944	1	8
STK17A	2447.7336	46426.2584	43978.5248	0.949917461213318	4.24542256001146
FDX1L	650.5974	44669.6649	44019.0675	0.985644447605062	6.10138656483092
PHPT1	4265.8	48394.4888	44128.6888	0.918993987742809	3.50395452937392
RD3	0	44151.7205	44151.7205	1	8
GP6	0	44158.5058	44158.5058	1	8
LMNB2	3643.5391	47811.9026	44168.3635	0.929190402810205	3.713957438705
C2orf68	2070.5578	46272.2655	44201.7077	0.957169282663721	4.48205635381098
MIR4325	0	44212.3692	44212.3692	1	8
SPO11	0	44212.3692	44212.3692	1	8
C14orf139	0	44245.2506	44245.2506	1	8
PLEKHM1	3368	47667.0149	44299.0149	0.934006093530111	3.82302723735924
SNORD1C	1424.9339	45765.4284	44340.4945	0.969804556893601	5.00529128341212
C7orf44	2198.8855	46593.2226	44394.3371	0.954933582793895	4.40527572978786
USP39	1872.7996	46272.2655	44399.4659	0.961100902115095	4.62687929875101
PRPF19	4446.8	48979.2825	44532.4825	0.91676724566133	3.46133221556926
LOC400960	39648.3691	84202.6379	44554.2688	0.679870434158036	1.08660390755885
KIAA0125	0	44610.0962	44610.0962	1	8
C12orf57	5453.8	50089.6451	44635.8451	0.90181019578132	3.19917868942232
C8G	2718.804	47419.2511	44700.4471	0.945773644498627	4.12442882269555
KIAA1467	1425.1278	46165.1017	44739.9739	0.970054193581899	5.01763945929986
ATF3	8959.9358	53735.3221	44775.3863	0.85708750390195	2.58431043357405
CYBB	0	44828.9222	44828.9222	1	8
TMEM200A	0	44886.6753	44886.6753	1	8
CD27	585.2414	45500.591	44915.3496	0.987301056105043	6.28070964475501
CD7	0	44933.869	44933.869	1	8
TIRAP	4390.425	49391.2976	45000.8726	0.918365853904427	3.49182436469242
SH2B2	1153.2	46181.1987	45027.9987	0.975637168070755	5.32359097378242
NDUFC1	6115.6405	51147.8346	45032.1941	0.893201722575862	3.06409765583159
ZNF341	9900.051	54978.2341	45078.1831	0.847405784774666	2.47335270590232
CSRNP1	2506.9237	47602.3279	45095.4042	0.949970841312665	4.24704213496939
C9orf86	3088.9199	48194.3056	45105.3857	0.939767441109959	3.96368832936858
SNX19	1993.5723	47105.0913	45111.519	0.959396607690968	4.5624551673354
C5orf47	0	45131.4881	45131.4881	1	8
FLJ25328	0	45159.8851	45159.8851	1	8
LOC126536	0	45159.8851	45159.8851	1	8
UBE2O	1054.4786	46247.0071	45192.5285	0.977707283727031	5.45475828193699
TMEM150A	0	45197.3127	45197.3127	1	8
NAA15	5924.355	51147.8346	45223.4796	0.89619541423727	3.10994316548085
PRCP	3136.8198	48447.2248	45310.405	0.939190115386958	3.94903946759748
CALHM2	6319.986	51647.1	45327.114	0.89097285311185	3.03069407594161
C3	0	45342.3384	45342.3384	1	8
AGRP	0	45364.0076	45364.0076	1	8
THEM5	0	45385.2076	45385.2076	1	8
PDGFB	2750.5125	48143.1984	45392.6859	0.945955748728867	4.12955962604594
TEX9	11927.4	57360.0996	45432.6996	0.827856394459932	2.26576793840008
MCFD2	8827.338	54265.4503	45438.1123	0.860089588083714	2.61998361106023
ATAT1	0	45471.5581	45471.5581	1	8
RHOQ	2750.2035	48264.8226	45514.6191	0.946090324552436	4.13336179698151
ZMYND8	27095.8	72620.8813	45525.0813	0.728272144171328	1.42231519511692
SIRT3	4504.0755	50067.019	45562.9435	0.917464079816101	3.4745576435886
NOL11	3101.6	48753.5852	45651.9852	0.940187273692352	3.97442376913918
MIR4285	517.077	46181.1987	45664.1217	0.988927278529044	6.48078267660018
LCN2	0	45672.1029	45672.1029	1	8
LOC100289019	0	45672.1029	45672.1029	1	8
TEX19	0	45680.4996	45680.4996	1	8
PSMD13	4386.3215	50067.019	45680.6975	0.919448073162747	3.51277709480251
ENO2	4403.1585	50089.6451	45686.4866	0.9191974314201	3.50790170685666
LOC100132356	12121.8	57825.3467	45703.5467	0.826700579339	2.25409806622679
CYGB	0	45765.4284	45765.4284	1	8
PRCD	0	45765.4284	45765.4284	1	8
SNORD1A	0	45765.4284	45765.4284	1	8
SNORD1B	0	45765.4284	45765.4284	1	8
PLA2G6	9560.9364	55343.606	45782.6696	0.852692337909465	2.53319282000702
TRAF2	4103.4	49898.1956	45794.7956	0.924013356375714	3.6040959459937
LOC220980	12718.1398	58529.9161	45811.7763	0.821494921660031	2.20228653824549
ARL3	5999.7347	51819.0308	45819.2961	0.896232051166848	3.11051141898917
HEXIM1	8956.3452	54787.743	45831.3978	0.859495281007094	2.61287113308856
GNLY	0	45846.931	45846.931	1	8
RASSF4	12675.0154	58529.9161	45854.9007	0.821992450059446	2.20718671054338
RAE1	2007.2346	47912.9832	45905.7486	0.959791148988136	4.57713549275183
SCARA5	0	45907.5712	45907.5712	1	8
CRABP2	0	45949.7867	45949.7867	1	8
LOC221122	0	45971.7257	45971.7257	1	8
SFXN2	5836.0247	51819.0308	45983.0061	0.898776878291271	3.15042413789967
TMSB4X	4135	50260.798	46125.798	0.923983098841569	3.60347434282763
UTS2R	0	46141.5229	46141.5229	1	8
GSDMB	0	46147.6201	46147.6201	1	8
TPI1	5092.3289	51337.8645	46245.5356	0.909758790583908	3.33362577820564
NES	0	46316.3939	46316.3939	1	8
SFTPB	0	46324.102	46324.102	1	8
CLECL1	0	46326.611	46326.611	1	8
MIR365-1	0	46460.1765	46460.1765	1	8
C16orf75	1186.7163	47655.2466	46468.5303	0.975702935968612	5.32758807000023
C11orf82	1965.0358	48447.2248	46482.189	0.961020676783536	4.62378652460596
HIST1H2BH	4944.3051	51452.6531	46508.348	0.912330287699807	3.3794057940355
TIMM13	7881.846	54614.8578	46733.0118	0.873883812733177	2.79268801851635
LOC100128675	0	46794.619	46794.619	1	8
TTC7A	7422.899	54265.4503	46842.5513	0.879670973786293	2.86997931195319
HOXB6	0	46964.1003	46964.1003	1	8
FLJ26484	0	47014.5386	47014.5386	1	8
MGP	0	47089.6398	47089.6398	1	8
APOBEC3B	5789.8	52885.596	47095.796	0.901324909677644	3.19128942282044
LOC100131193	1076.5883	48194.3056	47117.7173	0.978149608931694	5.48432413789507
ADORA3	0	47117.8419	47117.8419	1	8
LCN12	0	47125.5543	47125.5543	1	8
C14orf4	21192	68343.691	47151.691	0.763312263932827	1.68928841588587
EMG1	2508.8292	49664.4387	47155.6095	0.951913512398559	4.3071270452739
PHB2	2508.8292	49664.4387	47155.6095	0.951913512398559	4.3071270452739
ATOH8	0	47160.1966	47160.1966	1	8
LRRC23	2798.6	50089.6451	47291.0451	0.947084650006661	4.16173518534411
CEP68	3151.4	50467.9167	47316.5167	0.941226405072782	4.00130174478524
LCNL1	0	47321.1886	47321.1886	1	8
PTGDS	0	47321.1886	47321.1886	1	8
ZP1	554.88	47898.5163	47343.6363	0.988548171183616	6.43166135396809
LOC388692	0	47503.6718	47503.6718	1	8
ZSWIM2	0	47531.718	47531.718	1	8
C20orf103	9785.2	57371.6038	47586.4038	0.854293244372657	2.55166360495664
AK1	608.125	48230.4248	47622.2998	0.987548258445626	6.3094318068884
FAM117A	1978.8	49604.9094	47626.1094	0.961639051882531	4.64778520154621
AANAT	1048.88	48705.3378	47656.4578	0.978918772188998	5.53715835433716
IL17F	0	47673.0294	47673.0294	1	8
C9orf172	693.6462	48394.4888	47700.8426	0.98586937148865	6.12449895962749
CDK14	12388	60156.2618	47768.2618	0.829235287635114	2.27977163045009
C17orf99	5426.3804	53249.7633	47823.3829	0.907519818825449	3.29471302038951
C21orf54	0	47856.847	47856.847	1	8
VPREB1	0	47908.1303	47908.1303	1	8
MTRNR2L3	0	47912.9832	47912.9832	1	8
STRBP	2212.4452	50165.0131	47952.5679	0.957759592164097	4.50296790035667
IFITM1	0	48016.392	48016.392	1	8
IFITM3	0	48016.392	48016.392	1	8
IFITM2	0	48077.3946	48077.3946	1	8
MAP3K15	0	48079.1078	48079.1078	1	8
MYBPH	0	48112.7352	48112.7352	1	8
IFITM5	0	48134.2269	48134.2269	1	8
FAM118B	1490.2113	49666.9435	48176.7322	0.970869933915871	5.05869715328165
RPUSD4	1490.2113	49666.9435	48176.7322	0.970869933915871	5.05869715328165
SPOP	5065.386	53252.2688	48186.8828	0.913141466038514	3.39409887562108
CSNK1G2	6249.6	54438.8313	48189.2313	0.897021559692218	3.12280033575724
MIR4292	0	48191.8976	48191.8976	1	8
USMG5	2521.4056	50765.3891	48243.9835	0.952682355653116	4.33154511171367
ATP6V1E2	0	48264.8226	48264.8226	1	8
PDCD11	2477.2256	50765.3891	48288.1635	0.953472878558686	4.35704806407353
PRM1	0	48322.065	48322.065	1	8
PRM2	0	48322.065	48322.065	1	8
PRM3	0	48322.065	48322.065	1	8
TNP2	0	48322.065	48322.065	1	8
AZIN1	2648.6	50993.0679	48344.4679	0.950624204956908	4.26699925267886
BACH2	1933.0165	50452.7229	48519.7064	0.963100329934448	4.70600627533907
LTBR	0	48696.2614	48696.2614	1	8
PION	5862.6	54711.2672	48848.6672	0.903215689025712	3.2222254398187
LIMD1	11232.2	60086.0257	48853.8257	0.84250589677808	2.41938897058839
LOC100499467	2320.0686	51199.0569	48878.9883	0.956649728889909	4.46387786681586
TOB1	50.5496	48935.0631	48884.5135	0.998968072517341	8
C17orf101	2728.5856	51616.0373	48887.4517	0.949791065713697	4.24159417702681
HEXDC	2728.5856	51616.0373	48887.4517	0.949791065713697	4.24159417702681
ATHL1	1483.6104	50386.4601	48902.8497	0.971397563456175	5.08585191206142
VAV1	8868.4	57803.3246	48934.9246	0.86698409178394	2.704406724709
TMEM132A	0	48979.2825	48979.2825	1	8
CCL14-CCL15	0	49036.9779	49036.9779	1	8
PPP1R12B	5180.1508	54262.2749	49082.1241	0.912854316777991	3.38888353055097
SLC35B1	4182.849	53305.6343	49122.7853	0.927240226913414	3.67173020801681
LOC653486	324.4988	49453.6302	49129.1314	0.993481096888957	7.25171947418469
BCOR	13210.9766	62362.0207	49151.0441	0.825189193601032	2.23893055664161
MAFF	6176.7184	55343.606	49166.8876	0.899598734885735	3.16350418404257
MIR200C	553.8048	49726.0055	49172.2007	0.988985543169402	6.48847917553813
SNORA38B	0	49196.0505	49196.0505	1	8
MIR141	491.2188	49726.0055	49234.7867	0.990218121235347	6.66149095678092
GPR44	0	49239.3147	49239.3147	1	8
LPIN1	7666.6	57017.9192	49351.3192	0.881477050539784	2.89475657560622
B4GALT3	10995.2	60419.42	49424.22	0.846037127971835	2.45813848818943
ODF3	0	49453.6302	49453.6302	1	8
CSTB	14455.2	63955.284	49500.084	0.815647101476889	2.14547498995376
B4GALNT4	0	49516.2542	49516.2542	1	8
EMR1	0	49516.6476	49516.6476	1	8
SPSB2	1990.564	51534.4749	49543.9109	0.962810601525784	4.69428870928927
C15orf17	3390.2709	52973.3773	49583.1064	0.939850045050845	3.96579502830933
MPI	1298.2508	50921.6676	49623.4168	0.975138781526706	5.29363864633109
LOC388946	0	49646.3514	49646.3514	1	8
SCARNA12	0	49726.0055	49726.0055	1	8
SRPR	1482.2104	51354.6789	49872.4685	0.971947432567723	5.11467356769898
LRRC16A	8216	58094.0639	49878.0639	0.87609723898939	2.8218826686071
EDF1	1873.6	51752.1376	49878.5376	0.965061552831676	4.78773356768242
FOXRED1	1439.0755	51354.6789	49915.6034	0.972741557853669	5.15728153670745
NODAL	0	49920.8432	49920.8432	1	8
SCARNA13	2024.6464	52013.4624	49988.816	0.962532989311425	4.68314320593904
GRHL3	23179.8204	73185.5974	50005.777	0.759459140745821	1.65869037226092
ARTN	789.7872	50826.864	50037.0768	0.984698984113871	6.00798342314254
ARID5A	14940	65056.2795	50116.2795	0.813241314553885	2.12250817040346
CALHM1	2162.3789	52278.9025	50116.5236	0.960280528959041	4.59553761002842
GADD45B	8885.8	59027.1748	50141.3748	0.869159022614336	2.73180571725342
NOTCH2NL	13655	63810.536	50155.536	0.823728064051606	2.22436533841355
LSM7	5028.552	55196.4115	50167.8595	0.916503859732518	3.45635954296404
SPPL2B	5028.552	55196.4115	50167.8595	0.916503859732518	3.45635954296404
SASH3	9138	59367.2267	50229.2267	0.866608718192885	2.69971637249478
NAIF1	17461.1762	67712.1494	50250.9732	0.794992433640515	1.95526397229654
NLRP6	0	50386.4601	50386.4601	1	8
SNHG10	1544.1008	52013.4624	50469.3616	0.971169323103184	5.07404623660937
GLRX5	1528.1226	52013.4624	50485.3398	0.971459145260642	5.08905287821409
CCDC69	5195.2788	55798.0418	50602.763	0.914822168249026	3.42494141513363
C21orf91	11018.8	61687.0904	50668.2904	0.848446942340177	2.48500148408265
FAM71A	0	50683.8271	50683.8271	1	8
FEV	0	50791.9937	50791.9937	1	8
NDUFS2	9029.4	59910.4448	50881.0448	0.869024944483194	2.73010551521108
NEK6	1996.746	52920.9329	50924.1869	0.963641107199088	4.72811576522848
RASSF6	3541.0731	54658.3971	51117.324	0.93915626572147	3.9481846209616
C4orf49	0	51147.8346	51147.8346	1	8
MSI2	4264.5469	55421.0362	51156.4893	0.92854979915577	3.69996931376194
DSTNP2	0	51156.5126	51156.5126	1	8
RPL13P5	0	51156.5126	51156.5126	1	8
ITGB5	3607.0234	54767.1185	51160.0951	0.938208540929319	3.92442928933185
ACBD4	3549.8158	54754.1976	51204.3818	0.939115412593535	3.94715349952589
TBL1XR1	18490	69755.2572	51265.2572	0.790470325695872	1.91555672697466
LOC100292680	0	51409.4267	51409.4267	1	8
RHBDD1	7803.216	59234.5705	51431.3545	0.883599736694767	2.92429866705915
ANXA6	17511.0845	68949.4343	51438.3498	0.797467274739508	1.97727027928776
HIST1H4G	0	51452.6531	51452.6531	1	8
CAPN11	0	51456.9174	51456.9174	1	8
LOC400927	3904.002	55379.514	51475.512	0.934146922055028	3.82632669584643
CPEB4	9834.2	61322.1716	51487.9716	0.86179452691486	2.64052918707872
NEURL	2759.2	54281.8453	51522.6453	0.951627814927157	4.29814782668313
ENTPD6	5284	56912.3296	51628.3296	0.915043218241612	3.42903886301091
UBL7	4047.168	55750.8162	51703.6482	0.932319323901223	3.78400828408414
MAMDC4	0	51752.1376	51752.1376	1	8
C5orf39	16819.156	68599.772	51780.616	0.803098020616695	2.0280984697201
RIPK1	0	51781.6451	51781.6451	1	8
LOC401233	5287	57085.7487	51798.7487	0.915235417547022	3.43260939386116
ZNF828	5174.8	57065.0631	51890.2631	0.916857143601269	3.46303274545649
BCL9L	0	51994.3203	51994.3203	1	8
C14orf49	0	52013.4624	52013.4624	1	8
UMPS	1808.157	53857.1414	52048.9844	0.967517339312422	4.89654580158874
PDE6H	0	52155.2672	52155.2672	1	8
IFNGR2	3590.9118	55772.9573	52182.0455	0.939510145574389	3.95714364726678
SH2D3A	5557.6	57803.3246	52245.7246	0.912286633519234	3.37861856520421
IL24	0	52383.5826	52383.5826	1	8
MYBL2	1178.424	53652.8687	52474.4447	0.97850818498029	5.50872468766015
GEMIN7	3097.1052	55604.4604	52507.3552	0.947239819443589	4.16620832238969
LOC100507217	20658.7742	73195.9644	52537.1902	0.779885656194241	1.82500945526368
CLCN4	0	52615.5632	52615.5632	1	8
MIR548I2	0	52684.6095	52684.6095	1	8
AGPAT3	4880.4	57586.5028	52706.1028	0.92187222703156	3.56065940878735
ERP27	0	52787.4196	52787.4196	1	8
C21orf84	0	52833.1077	52833.1077	1	8
PLCD3	1915.7974	54754.1976	52838.4002	0.966193796205558	4.83695266380817
CCRL1	0	52846.4093	52846.4093	1	8
CXCR5	871.488	53721.7438	52850.2558	0.984036702513003	5.94588152574936
EDEM1	8765	61637.5036	52872.5036	0.875501586565737	2.81398243589099
TNFAIP8	3850.54	56758.9426	52908.4026	0.936469677106268	3.88171502396341
C10orf10	4954.8	57933.8387	52979.0387	0.921213114126447	3.54750753178557
PDXK	7879.2	60922.8735	53043.6735	0.885480195593233	2.95086292900519
FAM78A	6033.2	59081.0817	53047.8817	0.907344443607676	3.29170092679722
WWC3	581.0511	53771.1137	53190.0626	0.989309513206363	6.53202249691493
UFC1	13263.9648	66473.236	53209.2712	0.833653995037157	2.32526150448087
SLC25A25	14689.1618	67974.8561	53285.6943	0.822302832923392	2.21024911764054
TBC1D7	5237.2	58677.6229	53440.4229	0.918059696289951	3.48594282182258
DIRAS1	0	53547.2893	53547.2893	1	8
GTSF1L	0	53635.7222	53635.7222	1	8
PCBP1	30348.6595	84202.6379	53853.9784	0.735064899404622	1.47223263668368
MNS1	0	53885.5136	53885.5136	1	8
SEMA4D	0	53910.4955	53910.4955	1	8
CECR5	1858.1168	55797.85	53939.7332	0.967772341647734	4.90829643672636
CECR4	1843.38	55797.85	53954.47	0.968019766406789	4.91978412495715
FAM69A	14011.2	68000.2681	53989.0681	0.829155600739697	2.27895991260251
ONECUT1	0	54143.0772	54143.0772	1	8
DKFZP686I15217	3269.6559	57505.5681	54235.9122	0.946200841645602	4.13649093588769
LOC100125556	4321.4	58576.5953	54255.1953	0.93129510758827	3.76075365877753
CALHM3	0	54281.8453	54281.8453	1	8
GAB1	9169.6	63547.6245	54378.0245	0.873900577709756	2.79290748977997
TOMM40L	5358.2	59848.037	54489.837	0.917826879045328	3.48148359063742
APOBEC3D	10725.6	65272.6276	54547.0276	0.858870392919532	2.6054197615939
FAM136B	0	54590.2935	54590.2935	1	8
RUNX1	13946.4	68574.667	54628.267	0.830995883754145	2.29778294572488
LINGO3	0	54761.3461	54761.3461	1	8
IKBKE	12241.4	67023.5365	54782.1365	0.84556349199876	2.45289924968842
CLASRP	3864.0818	58658.0243	54793.9425	0.938196550931607	3.92413093905175
APOBEC3C	10411.4	65272.6276	54861.2276	0.862435967929381	2.64831403929358
