GENE	H3k27ac_20_DMSO_compare_TSS_SIGNAL	H3k27ac_20_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
MIR1324	726.1656	23609.3348	22883.1692	0.970160235538037	5.02291499531178
PCDH12	0	22889.4398	22889.4398	1	8
ANKRD19	1085.0384	23979.7209	22894.6825	0.956710599650562	4.4659968610043
CD247	0	22900.9568	22900.9568	1	8
SNX25	2443.4	25357.9972	22914.5972	0.912112330814798	3.37547883814379
CSF3	0	22917.6383	22917.6383	1	8
MICAL3	587.8432	23511.041	22923.1978	0.975607036611264	5.32176322340956
TNS4	0	22932.3523	22932.3523	1	8
CD82	2769	25725.9529	22956.9529	0.902824896404724	3.21578755731609
HIST1H3J	4866.8	27825.8645	22959.0645	0.851134801202881	2.51538111649207
ATXN1L	5777.4	28737.5905	22960.1905	0.832611861793791	2.3144468155977
BTN1A1	0	22996.751	22996.751	1	8
FBXO47	0	23004.559	23004.559	1	8
C16orf78	0	23020.0271	23020.0271	1	8
TRIT1	1081.5156	24106.7246	23025.209	0.957062677209184	4.47830926383599
DENND1C	2956.44	26011.6015	23055.1615	0.897941322681411	3.13722232336653
IFI16	11907.4	34967.5	23060.1	0.745974924746506	1.55415622149961
FER1L5	0	23070.3936	23070.3936	1	8
LOC400236	4244.7639	27321.1655	23076.4016	0.86552704195049	2.68626281290021
SNORA61	5633.3228	28720.8542	23087.5314	0.836022187345661	2.35004060944889
ICOS	0	23102.4118	23102.4118	1	8
TLE3	6214.4	29324.9411	23110.5411	0.825140258438838	2.23844119957922
BCL2L11	9549	32695.092	23146.092	0.773956557049445	1.77565252005045
BAT2L1	0	23157.5508	23157.5508	1	8
KIAA1683	0	23178.969	23178.969	1	8
C17orf53	1439.16	24648.3994	23209.2394	0.944833474916783	4.09819506583482
C8orf41	13730.7618	36971.1636	23240.4018	0.729186580358149	1.42898878018921
HIST1H2AL	4581	27825.8645	23244.8645	0.858641060445697	2.60269204225774
AAA1	0	23254.6963	23254.6963	1	8
C2orf89	0	23263.3132	23263.3132	1	8
FLJ41941	242.8866	23511.041	23268.1544	0.989774886743361	6.59691170948573
DNAJC8	2125.6725	25418.6134	23292.9409	0.922827097143949	3.57989408796313
SPDYE2	0	23293.645	23293.645	1	8
HCN2	0	23293.9425	23293.9425	1	8
PRNP	2445.448	25747.5161	23302.0681	0.913260344271499	3.39626256748735
ZNF821	5827.4	29168.9946	23341.5946	0.833485704267376	2.32351141254466
GP5	0	23342.7381	23342.7381	1	8
TAZ	3588.7824	26935.5034	23346.721	0.882428620164472	2.90794267263924
IER5L	0	23364.4515	23364.4515	1	8
RPL23AP64	0	23376.5722	23376.5722	1	8
GDF7	0	23381.0782	23381.0782	1	8
APOA1	0	23391.8173	23391.8173	1	8
APOC3	0	23391.8173	23391.8173	1	8
CELA1	0	23405.9503	23405.9503	1	8
FAM72D	6850.8	30263.1681	23412.3681	0.815411815262082	2.14321865072304
BAIAP2L2	0	23412.7017	23412.7017	1	8
PFAS	8119.9124	31541.9964	23422.084	0.795271769673375	1.9577379076945
HCG2P7	0	23442.8088	23442.8088	1	8
HCG4P6	0	23442.8088	23442.8088	1	8
HLA-H	0	23442.8088	23442.8088	1	8
CRY2	2324.5875	25785.6826	23461.0951	0.917304690003672	3.47152360054373
MAMDC2	2579.9312	26053.1025	23473.1713	0.909896686916553	3.33605068582571
MUM1	946.72	24429.4652	23482.7452	0.96269257997061	4.68954067062701
CYP11A1	0	23507.3291	23507.3291	1	8
SMAGP	0	23512.732	23512.732	1	8
SSU72	3897.4512	27441.6747	23544.2235	0.875636250594979	2.81576566427792
RABGAP1L	10127.6578	33678.2453	23550.5875	0.768806094994078	1.73351640926583
MMP23A	0	23555.03	23555.03	1	8
MMP23B	0	23555.03	23555.03	1	8
SNORD55	5722.2212	29294.5631	23572.3419	0.836586330972716	2.35598576057948
TMEM91	11500.5206	35077.3797	23576.8591	0.753090617526183	1.60884181180774
C12orf73	6326.7435	29910.2384	23583.4949	0.825406444790039	2.24110439738236
MAP4K3	8240.4	31824.944	23584.544	0.794325989064265	1.94937170096393
B9D2	11491.9264	35077.3797	23585.4533	0.75322959772424	1.60992032339877
MYLPF	0	23593.4261	23593.4261	1	8
LOC729966	0	23605.7906	23605.7906	1	8
C2CD4D	3612.569	27219.9632	23607.3942	0.882832555673128	2.91356806795594
IRS1	4317.1776	27924.6227	23607.4451	0.866099983256828	2.69337743934512
FRG2C	0	23609.3348	23609.3348	1	8
RPS8	5680.5487	29294.5631	23614.0144	0.837583115316875	2.3665307382085
KIFC1	4535.09	28158.0573	23622.9673	0.861283162542139	2.63434471520706
FOXR1	0	23626.121	23626.121	1	8
CTSZ	0	23628.59	23628.59	1	8
HCG9	0	23632.5288	23632.5288	1	8
INSL5	0	23644.2317	23644.2317	1	8
TCTEX1D1	0	23644.2317	23644.2317	1	8
F11R	6311.034	29964.601	23653.567	0.826025540283444	2.24731086263952
FTL	7082	30742.7726	23660.7726	0.812768206833846	2.11801853446601
PCMTD1	15773.8	39437.7776	23663.9776	0.71430267553159	1.32204799955888
WNT10A	25041.2	48716.5718	23675.3718	0.660494082333436	0.96010891457272
GGT5	0	23681.9484	23681.9484	1	8
COASY	4698.9648	28393.5174	23694.5526	0.858005066782207	2.59514671611033
CLEC12A	0	23710.746	23710.746	1	8
CHODL	0	23722.2644	23722.2644	1	8
ADCY7	0	23733.4919	23733.4919	1	8
ITLN2	0	23746.551	23746.551	1	8
GAST	0	23757.6257	23757.6257	1	8
HAP1	0	23757.6257	23757.6257	1	8
LOC285326	0	23789.2708	23789.2708	1	8
GPD2	0	23811.0599	23811.0599	1	8
LOC100144604	0	23823.4018	23823.4018	1	8
PRRT2	3772.6129	27597.54	23824.9271	0.879738778703881	2.87090369233316
PDE4C	0	23842.4123	23842.4123	1	8
PHF12	14085.2	37933.5197	23848.3197	0.729228245500244	1.42929319064164
C17orf47	0	23852.0097	23852.0097	1	8
SEPT4	0	23852.0097	23852.0097	1	8
WDR73	5198.8479	29052.6132	23853.7653	0.84821529555129	2.4824040830177
CACNA1S	0	23858.5904	23858.5904	1	8
CDC42EP3	7036.8	30920.49	23883.69	0.814612687049049	2.13557176755381
TIMM22	4192.9101	28077.2465	23884.3364	0.870068492323337	2.74337765643631
HSP90AB1	8453.8	32343.3699	23889.5699	0.792784646074188	1.93579811640898
PTMA	7686.2	31605.1118	23918.9118	0.804379145213472	2.03981549639888
FAM50A	1670.0528	25596.0508	23925.998	0.938749854966443	3.9379556143617
MIR1180	0	23931.6331	23931.6331	1	8
PPM1N	0	23983.3048	23983.3048	1	8
RTN2	0	23983.3048	23983.3048	1	8
BCKDHB	2552.0145	26547.3351	23995.3206	0.912299947075106	3.37885861498035
WDR46	3465.6498	27510.4887	24044.8389	0.888118727258402	2.98878398383883
VEGFB	537.9384	24591.4345	24053.4961	0.978593242173584	5.51457110692998
TDG	6031.6293	30085.2636	24053.6343	0.83299700456791	2.31843732802937
CABLES2	374.9137	24435.2067	24060.293	0.984888678734505	6.02625895314062
PFDN6	3449.1883	27510.4887	24061.3004	0.888590946862915	2.99565297164049
MYO1D	4033	28100.7344	24067.7344	0.87449326773548	2.80068252426568
ITGB4	0	24070.5939	24070.5939	1	8
TNFRSF10B	1432.89	25511.173	24078.283	0.946819824463742	4.15412946912134
LOC100130872-SPON2	0	24086.1744	24086.1744	1	8
SPON2	0	24086.1744	24086.1744	1	8
FAM175B	2201.5314	26302.9086	24101.3772	0.922765316561209	3.57864301648943
SNORA7B	0	24157.819	24157.819	1	8
RNF165	0	24197.278	24197.278	1	8
KIF22	3939.2	28155.7928	24216.5928	0.877264343863632	2.8374572022671
ATP6V1F	4625.9369	28856.9333	24230.9964	0.861841685842094	2.64110049692078
ZC3H11A	6010.8863	30263.8029	24252.9166	0.834295305278591	2.3319436497732
MYO18A	0	24269.1216	24269.1216	1	8
KCTD18	2385.279	26685.4111	24300.1321	0.91794900665258	3.48382130725033
HPS4	4192.5141	28494.2683	24301.7542	0.871736714593236	2.76478420551597
SRRD	4192.5141	28494.2683	24301.7542	0.871736714593236	2.76478420551597
AAAS	5728.605	30054.4155	24325.8105	0.839907170497247	2.39132119342185
GPBAR1	0	24345.29	24345.29	1	8
MIR2117	0	24360.9638	24360.9638	1	8
TEF	3933.793	28299.378	24365.585	0.877958237493916	2.84677739528977
GDI1	1216.8464	25596.0508	24379.2044	0.954617123583348	4.39470225855393
SLC4A1	0	24398.9544	24398.9544	1	8
MLX	3976.132	28393.5174	24417.3854	0.87716481105909	2.8361240242251
FYTTD1	6661.8276	31080.5736	24418.746	0.823492215964256	2.22202320488619
C20orf151	0	24435.2067	24435.2067	1	8
HIST1H3C	9466.6275	33927.3789	24460.7514	0.781844814863649	1.84152751713343
SLC5A8	0	24471.7517	24471.7517	1	8
GLT8D1	19073.6588	43545.5027	24471.8439	0.695402200490979	1.19094211278284
GABRR1	0	24474.7481	24474.7481	1	8
PHF1	2993.599	27480.7421	24487.1431	0.901766571747141	3.19846807686861
RAB3A	2377.2996	26879.0537	24501.7541	0.918742449695533	3.49908671171235
HDDC2	2385.8045	26890.32	24504.5155	0.918506819439165	3.49453918944632
CCDC62	0	24537.73	24537.73	1	8
TMEM106A	2894.528	27433.8559	24539.3279	0.904560427303217	3.24455739343917
HLA-J	0	24550.9056	24550.9056	1	8
PLCB3	0	24591.4345	24591.4345	1	8
MYO5C	1710.7244	26325.898	24615.1736	0.938982507393615	3.94380348016302
NOP10	3346.981	27966.3523	24619.3713	0.893113231736335	3.06275982652982
C16orf81	0	24629.261	24629.261	1	8
CDH15	0	24629.261	24629.261	1	8
CD69	0	24635.9504	24635.9504	1	8
ISY1	12465.4	37105.5454	24640.1454	0.748534148392498	1.57370563485275
MIR193B	145.8192	24791.8295	24646.0103	0.99415264840105	7.4095402363596
NUDC	1450.2496	26112.3708	24662.1212	0.947383464309511	4.1703603225564
DBI	4993.1994	29683.0108	24689.8114	0.856005042904025	2.57160100850661
C2orf76	4969.2872	29683.0108	24713.7236	0.856595738614507	2.57852660449297
CNRIP1	0	24735.1575	24735.1575	1	8
SPCS1	18805.5952	43545.5027	24739.9075	0.698391915565612	1.21136175898621
RIPK4	0	24752.964	24752.964	1	8
HIST1H2AB	9132.4916	33927.3789	24794.8873	0.787911772749061	1.89336955051312
OR6S1	0	24800.8995	24800.8995	1	8
ATF3	9840.2804	34641.6723	24801.3919	0.778780386140737	1.81573724570014
LMAN2	8484.8312	33287.8463	24803.0151	0.796880839156168	1.97203766843343
ATP6AP1	1646.6208	26467.1832	24820.5624	0.941430167187621	4.00662440209462
LAMA5	614.4496	25458.6759	24844.2263	0.97643360401882	5.37271889779446
SNORD46	4448.3453	29294.5631	24846.2178	0.868169475871262	2.71929224789487
MIR3714	1374.183	26220.9538	24846.7708	0.950201986315212	4.25407411943752
CD5	0	24852.9857	24852.9857	1	8
GDNF	2229.2684	27083.458	24854.1896	0.923948786967834	3.6027697230116
CABP2	0	24872.307	24872.307	1	8
C6orf227	0	24874.1912	24874.1912	1	8
GGNBP1	0	24874.1912	24874.1912	1	8
C16orf54	3281.6	28155.7928	24874.1928	0.895614753396471	3.10096047227171
MIR1471	0	24876.1597	24876.1597	1	8
HOXB5	0	24881.5111	24881.5111	1	8
HOXB6	0	24881.5111	24881.5111	1	8
CABYR	0	24886.0134	24886.0134	1	8
DKFZp779M0652	0	24913.4698	24913.4698	1	8
PLA2G6	11111.9106	36043.0631	24931.1525	0.764353370851313	1.69761472562088
GRHL3	26709.0768	51672.8621	24963.7853	0.659244499755543	0.952076685144056
FCRL4	0	24980.245	24980.245	1	8
FCRL5	0	24980.245	24980.245	1	8
C17orf98	0	24986.9454	24986.9454	1	8
EMD	3113.8	28178.0794	25064.2794	0.900491755058982	3.17782509390775
MS4A15	511.6356	25613.9062	25102.2706	0.980416268343189	5.64566682340214
CHI3L2	0	25139.1725	25139.1725	1	8
CHIA	0	25139.1725	25139.1725	1	8
DENND2D	0	25139.1725	25139.1725	1	8
LOC149620	0	25139.1725	25139.1725	1	8
NPPC	0	25151.3884	25151.3884	1	8
TYMP	460.4448	25628.0847	25167.6399	0.98235068020986	5.79855364293906
NAMPT	5364	30563.5289	25199.5289	0.850699445126603	2.51042998585518
MGAT5B	0	25212.1491	25212.1491	1	8
LOC100188949	3625	28846.2914	25221.2914	0.888362924795778	2.99233295163757
PPIAL4D	0	25248.3995	25248.3995	1	8
OSBPL2	411.4956	25673.2687	25261.7731	0.984224676318045	5.96324617573825
MAST1	0	25268.5153	25268.5153	1	8
ERAS	0	25276.9657	25276.9657	1	8
MIR589	0	25281.0095	25281.0095	1	8
NXN	0	25298.3385	25298.3385	1	8
PDGFB	1775.9997	27080.7622	25304.7625	0.938454643450484	3.93056510167063
CDH23	0	25306.6385	25306.6385	1	8
NCAPH	6446.4	31795.446	25349.046	0.831430731664993	2.30225453018463
PLEK	3703.322	29080.2835	25376.9615	0.887037379094865	2.9731494330665
RAVER1	3463.3182	28880.8964	25417.5782	0.892923100998718	3.05988867149887
LOC619207	0	25418.6104	25418.6104	1	8
SPRN	0	25418.6104	25418.6104	1	8
HIST1H1B	2406.3915	27825.8645	25419.473	0.920403177983145	3.53148322895019
NPPA	0	25458.8895	25458.8895	1	8
NPPB	0	25458.8895	25458.8895	1	8
FAM107B	0	25462.7108	25462.7108	1	8
FBXW9	2380.617	27849.1224	25468.5054	0.921249172263787	3.5482244253483
BMI1	2235.4888	27707.7379	25472.2491	0.925342421429819	3.63162670892739
GP9	0	25489.3148	25489.3148	1	8
C9orf100	1479.1604	26968.8785	25489.7181	0.948004837690235	4.18844511665814
C12orf5	3065.7925	28584.0466	25518.2541	0.903134025727164	3.22087821059244
TNNI3	0	25533.7966	25533.7966	1	8
AK2	1443.0297	27013.8088	25570.7791	0.949290582648526	4.22652416797669
WIPI1	3742.4	29333.7863	25591.3863	0.886855154156633	2.97052762910355
FAM72B	3433.4	29031.5794	25598.1794	0.894242963850456	3.07991321087743
GDF1	0	25606.0224	25606.0224	1	8
OR1D2	0	25615.4158	25615.4158	1	8
OR1D5	0	25615.4158	25615.4158	1	8
LOC100132111	1603.6	27219.9632	25616.3632	0.944364963177072	4.08527888867926
ODF3B	9.513	25628.0847	25618.5717	0.999628943393554	8
BAX	5115.3924	30742.7726	25627.3802	0.857343720739754	2.58733046533659
C22orf41	0	25628.0847	25628.0847	1	8
KLHDC7B	0	25628.0847	25628.0847	1	8
DPY19L2P3	9425.6889	35065.8488	25640.1599	0.788146479369716	1.89539667983235
LOC401242	0	25644.3302	25644.3302	1	8
MRPS28	4849.24	30526.0965	25676.8565	0.86292031455305	2.65421255497533
SPAG6	122.3167	25801.7652	25679.4485	0.995281734548138	7.72070456957082
CLEC12B	0	25693.0789	25693.0789	1	8
CLEC1B	0	25693.0789	25693.0789	1	8
LOC645431	3155.643	28851.8802	25696.2372	0.901409334915361	3.19265943187614
CXorf26	3718.254	29418.4047	25700.1507	0.88779031604656	2.98402178271906
LOC389634	0	25712.0251	25712.0251	1	8
TRPM1	0	25730.9684	25730.9684	1	8
C11orf94	0	25731.2373	25731.2373	1	8
LOC653113	5212.2	30948.4597	25736.2597	0.855859930564265	2.56990326004738
PTAFR	0	25752.7702	25752.7702	1	8
LOC257358	1409.3214	27170.6256	25761.3042	0.950688452991183	4.26897521856016
ADAM7	0	25767.6807	25767.6807	1	8
VPS45	7890.2	33672.7275	25782.5275	0.810162554117488	2.09344680948125
MAPK8IP1	0	25785.6826	25785.6826	1	8
LOC653513	0	25824.4607	25824.4607	1	8
SUN2	11837.4984	37664.1311	25826.6327	0.760866490263719	1.66982701648687
XAGE3	0	25858.5784	25858.5784	1	8
TMEM53	3526.4208	29404.4128	25877.992	0.892914317237326	3.05975613681449
C1orf228	3519.729	29404.4128	25884.6838	0.893095801209312	3.06249642189249
CALD1	0	25885.2155	25885.2155	1	8
S100A11	14504	40389.7338	25885.7338	0.735780407052581	1.47753780738664
CLEC9A	0	25888.3355	25888.3355	1	8
GSK3A	5042.8	30938.9052	25896.1052	0.859851000057663	2.61712523314754
ZBTB22	3932.5713	29831.1238	25898.5525	0.88352663153862	2.92327350003407
LOC152742	0	25899.8074	25899.8074	1	8
EXOSC5	7463.2766	33372.2826	25909.006	0.817235841844429	2.1607693068378
TMEM145	0	25914.757	25914.757	1	8
SLC11A1	0	25925.6463	25925.6463	1	8
C3orf32	0	25935.8454	25935.8454	1	8
CAV3	0	25935.8454	25935.8454	1	8
LOH3CR2A	0	25935.8454	25935.8454	1	8
MIR211	0	25963.3954	25963.3954	1	8
BCKDHA	7403.8216	33372.2826	25968.461	0.818427440647947	2.172308329419
SPRED2	6145.6	32122.6819	25977.0819	0.839407475463381	2.38596657337831
TACC1	3734.4373	29721.8799	25987.4426	0.888378709537104	2.99256258764091
LOC100129034	0	26021.3055	26021.3055	1	8
UTP20	3694.4311	29726.1102	26031.6791	0.889456275802451	3.00830656412489
SSR3	4781.3181	30830.0097	26048.6916	0.865736034139115	2.68885504719571
SORBS2	0	26063.1924	26063.1924	1	8
HIST1H4B	7863	33927.3789	26064.3789	0.811846644922379	2.10929821773303
LOC646762	8996.2404	35065.8488	26069.6084	0.795828101587158	1.96267253131232
HMGB1	2758.9654	28846.2914	26087.326	0.912705490182886	3.38618658270223
UBE2D2	6418.2752	32525.4156	26107.1404	0.835190885400107	2.34130993607888
NR0B2	0	26112.3708	26112.3708	1	8
DCTPP1	1774.2475	27891.0245	26116.777	0.940191092803734	3.97452175014202
MESP1	2695.2832	28813.7252	26118.442	0.914459916802714	3.41824741871004
CBLC	0	26125.1809	26125.1809	1	8
EPHB6	0	26126.1333	26126.1333	1	8
TRPV6	0	26126.1333	26126.1333	1	8
RPL23AP32	1775.7948	27902.7159	26126.9211	0.940165636411129	3.97386876564433
BMP10	0	26186.3011	26186.3011	1	8
TMC6	36150.2199	62349.7061	26199.4862	0.632992415649124	0.786378336543
ZC3H12A	4806.89	31029.1218	26222.2318	0.865864258924036	2.69044717105379
F2RL2	0	26222.7023	26222.7023	1	8
CDCA3	6407.3242	32655.6384	26248.3142	0.835974442962501	2.34953821698471
ZBTB7A	993.8292	27244.2613	26250.4321	0.964805368125015	4.77681063325839
TOM1	3474.1028	29746.1961	26272.0933	0.895422289532741	3.09799284080851
PLXNA1	0	26285.8188	26285.8188	1	8
ADC	722.931	27028.6963	26305.7653	0.973949960044325	5.22449016046998
WSB1	7910.2224	34228.411	26318.1886	0.812280993431553	2.113404156561
PILRA	0	26322.3986	26322.3986	1	8
CBY1	11627.2584	37964.3321	26337.0737	0.765539715851622	1.70713366454455
LOC646851	11627.2584	37964.3321	26337.0737	0.765539715851622	1.70713366454455
MIR4328	0	26361.0865	26361.0865	1	8
IL24	0	26362.3138	26362.3138	1	8
CASC5	5570.196	31936.4563	26366.2603	0.851487785274827	2.519404240723
HIST1H1A	325.0784	26692.3275	26367.2491	0.987967815962672	6.35949360130649
CHST11	4719.6942	31104.6492	26384.955	0.868254551177622	2.72036494339847
RNF166	1084.9948	27471.4592	26386.4644	0.962005268581316	4.66217351053585
CTU2	1073.8867	27471.4592	26397.5725	0.962379622101549	4.67701984851902
RBM34	6657.3615	33055.8127	26398.4512	0.832363903563266	2.31188156979842
RNF157	0	26406.9833	26406.9833	1	8
C6orf47	3346.8372	29768.1362	26421.299	0.898932813275338	3.15289861552753
RPL11	2856.168	29279.9082	26423.7402	0.91112269020572	3.35775828401324
SNORA70	511.336	26935.5034	26424.1674	0.98136994964892	5.71909361703786
SNORD41	0	26443.3752	26443.3752	1	8
MGAT5	0	26448.9002	26448.9002	1	8
ARL4D	0	26460.4622	26460.4622	1	8
LOC100130581	0	26460.4622	26460.4622	1	8
HMGN2	6128.564	32595.5558	26466.9918	0.841737810138683	2.4110542984816
TMEM187	12994.9982	39462.1911	26467.1929	0.752274218779007	1.60251462855697
FLJ22763	0	26471.2488	26471.2488	1	8
MORC1	0	26471.2488	26471.2488	1	8
RHOBTB3	1821.6096	28301.3178	26479.7082	0.939527471025276	3.95758352630724
HPD	2413.1836	28896.2577	26483.0741	0.922924731333357	3.58187307603664
PSMD9	2413.1836	28896.2577	26483.0741	0.922924731333357	3.58187307603664
SOCS1	5942.082	32447.2789	26505.1969	0.845215396643918	2.4490570762885
RAB11FIP1	2877.1782	29383.0656	26505.8874	0.910813501043659	3.35225844003903
PPP6R1	8233.8	34745.3073	26511.5073	0.808423196356151	2.07718782969096
MTVR2	0	26521.0628	26521.0628	1	8
RPL24	6003.681	32622.0576	26618.3766	0.844567865428469	2.4419285534548
FAM9C	0	26633.1586	26633.1586	1	8
C10orf25	5429.2854	32070.8474	26641.562	0.855219568715767	2.56242824546193
ZNF22	5429.2854	32070.8474	26641.562	0.855219568715767	2.56242824546193
SPTBN1	7441.4	34090.7791	26649.3791	0.820828086528212	2.19573559497528
IL4R	0	26665.7385	26665.7385	1	8
RNASE11	0	26670.2835	26670.2835	1	8
RNASE12	0	26670.2835	26670.2835	1	8
C7orf33	0	26675.4454	26675.4454	1	8
HIST1H3I	1139.1965	27825.8645	26686.668	0.960669977529134	4.61033798614088
ELOVL5	2828.0124	29527.8884	26699.876	0.912596703226386	3.3842178390066
SETD1B	2173.367	28896.2577	26722.8907	0.930048495243008	3.73287894693008
SNORA80B	15560.067	42294.6873	26734.6203	0.731049467096259	1.44262818317804
CEACAM16	0	26740.9733	26740.9733	1	8
CEACAM19	0	26740.9733	26740.9733	1	8
U2AF1	5395.4	32236.8383	26841.4383	0.856628246319327	2.57890842905999
KIF2C	3554.0064	30401.4815	26847.4751	0.895333372606317	3.09662344514587
SAE1	3609.3312	30466.6861	26857.3549	0.894080016211284	3.07742914556851
GSTA7P	0	26871.6131	26871.6131	1	8
PLAUR	0	26878.66	26878.66	1	8
ABCF1	2708.8284	29600.6734	26891.845	0.916160007146876	3.44988908769765
SNORD38A	86.9995	27011.7449	26924.7454	0.996789537599388	8
MAPKSP1	2836.4834	29768.6327	26932.1493	0.913004959365871	3.39161763278301
LOC284009	0	26958.246	26958.246	1	8
SP7	0	26961.839	26961.839	1	8
C3orf47	7102.8527	34072.7297	26969.877	0.827498427806087	2.26214706009916
H1FX	7102.8527	34072.7297	26969.877	0.827498427806087	2.26214706009916
SH3D20	2019.7485	28994.5591	26974.8106	0.934876879211709	3.84353463614953
DNASE2	2196.832	29176.6103	26979.7783	0.929977973759035	3.7313158318095
NRCAM	0	27009.5672	27009.5672	1	8
LOC404266	0	27010.6177	27010.6177	1	8
BEST4	0	27011.7449	27011.7449	1	8
BTBD19	0	27011.7449	27011.7449	1	8
SNORD38B	0	27011.7449	27011.7449	1	8
TCTEX1D4	0	27011.7449	27011.7449	1	8
USP5	5606.3998	32655.6384	27049.2386	0.853473571619611	2.54218557872933
FLJ10661	416.1428	27477.4655	27061.3227	0.985081069629848	6.04502645079796
SNAI3	1144.278	28246.1186	27101.8406	0.961066262032	4.62554313564894
NMB	1904.3719	29052.6132	27148.2413	0.938483289188261	3.93128078422623
SRGAP2P2	3114.8	30263.1681	27148.3681	0.906680958209676	3.2803515875095
FLOT1	2603.376	29761.6836	27158.3076	0.91956214410926	3.51500054387211
C5orf58	0	27170.6256	27170.6256	1	8
KCNIP1	0	27170.6256	27170.6256	1	8
JSRP1	14547.6	41754.8749	27207.2749	0.741617042131127	1.52116347951117
RORC	0	27219.9632	27219.9632	1	8
THEM5	0	27219.9632	27219.9632	1	8
SNORD99	1498.4826	28720.8542	27222.3716	0.9504131209127	4.26052442079667
HECW1	5184.932	32409.921	27224.989	0.862083993253013	2.64403853061812
ZNF487P	8113.9608	35356.1762	27242.2154	0.813344025117749	2.1234840167367
AMELX	0	27243.7074	27243.7074	1	8
KCNQ1OT1	2759.5068	30008.5621	27249.0553	0.915786712716537	3.44289184620063
UBE2E1	2806.9716	30080.9475	27273.9759	0.914650373851108	3.42176363790346
ILDR1	4007.374	31291.1971	27283.8231	0.886472061754364	2.96502778754567
MPZL1	4485.8	31810.9048	27325.1048	0.876413023586648	2.8260842029294
STEAP3	0	27337.4908	27337.4908	1	8
SPARC	0	27344.03	27344.03	1	8
SNORA14B	4149.2453	31494.4646	27345.2193	0.883591093305358	2.92417743008789
CORO6	0	27357.2208	27357.2208	1	8
ICA1	1568.5794	28941.5837	27373.0043	0.948588298434891	4.20561340513103
NAGLU	2700.2816	30078.7686	27378.487	0.917621725354324	3.47756373318626
PAOX	1729.1477	29113.1585	27384.0108	0.943935849388591	4.07353835540338
FUT8	3242.3088	30627.1796	27384.8708	0.904270511508523	3.23971911204671
TNFSF14	0	27432.0492	27432.0492	1	8
SLC35B2	4884.291	32343.3699	27459.0789	0.868799411998512	2.72724894103506
SPEN	5140.1548	32612.5688	27472.414	0.863846782169645	2.66554436944188
E2F7	7175.8	34657.0636	27481.2636	0.82846500615846	2.27193783807907
HIST1H4L	341.688	27825.8645	27484.1765	0.987869446591073	6.3476031184454
VPS36	3314.2326	30799.3283	27485.0957	0.902847063966283	3.21615212496836
SULF2	1944.1473	29437.829	27493.6817	0.938048920774948	3.92046184327993
RPS7P5	0	27510.3031	27510.3031	1	8
B3GALT4	0	27510.4887	27510.4887	1	8
TSTD1	2656.6784	30190.752	27534.0736	0.919120662784021	3.50641119201984
SERP1	10111.8545	37679.2172	27567.3627	0.78841540605167	1.89772138296339
DNAJA3	8481.8	36051.8929	27570.0929	0.809541956939304	2.08763264012977
CSNK1D	5101.3005	32679.8815	27578.581	0.864977742093935	2.67946575962493
TOMM20	3904.3155	31494.4646	27590.1491	0.889704800872502	3.01195674183429
SLC29A1	4730.6348	32343.3699	27612.7351	0.872400221171683	2.77336430728417
SLC25A16	3554.148	31191.3125	27637.1645	0.897708997122084	3.13356859749545
PIPOX	756.362	28395.9098	27639.5478	0.974054783613811	5.23046244257781
C2orf62	0	27681.2232	27681.2232	1	8
MEAF6	3374.2926	31058.5554	27684.2628	0.902003673933681	3.20233374174553
CDK11A	6161.9072	33851.0235	27689.1163	0.846002102515325	2.45775059468051
CDK11B	6161.9072	33851.0235	27689.1163	0.846002102515325	2.45775059468051
FLJ37453	4918.436	32612.5688	27694.1328	0.86895005805973	2.72915654762406
C22orf46	15.4336	27716.8739	27701.4403	0.999443479414758	8
CCR10	1904.3957	29656.9398	27752.5441	0.939660484265629	3.96096455700444
MEI1	0	27758.1749	27758.1749	1	8
NTRK1	0	27765.6247	27765.6247	1	8
SH2D2A	0	27765.6247	27765.6247	1	8
OR2B2	0	27817.5485	27817.5485	1	8
RSC1A1	0	27820.1762	27820.1762	1	8
TNIP1	11961.2	39795.5124	27834.3124	0.768895676611793	1.7342436180088
SPATS1	0	27847.2558	27847.2558	1	8
PDLIM3	1478.6076	29340.8195	27862.2119	0.952023520904449	4.31059802759081
HIST2H2AA4	21631.202	49506.721	27875.519	0.695925870649892	1.19451056279185
EIF2A	9779.906	37679.2172	27899.3112	0.793929905557126	1.94587648889701
HM13	2945.0589	30885.6042	27940.5453	0.912947053644952	3.39056616092564
C15orf55	0	27966.3523	27966.3523	1	8
MIR1233-1	0	27966.3523	27966.3523	1	8
C15orf28	0	27982.8746	27982.8746	1	8
MIR4312	0	27982.8746	27982.8746	1	8
MIR548H4	0	27982.8746	27982.8746	1	8
GOLGA8A	1316.448	29319.8212	28003.3732	0.957029754784894	4.47715386472901
OBFC2A	19983.5007	48020.5571	28037.0564	0.706142525218547	1.26484280488675
HOPX	353.9016	28404.2277	28050.3261	0.98769385879352	6.32661358271919
ENG	0	28050.5702	28050.5702	1	8
C15orf57	3154.1125	31217.8918	28063.7793	0.908236002984557	3.30706708903126
GLCCI1	15165.8	43239.5598	28073.7598	0.740335475169866	1.51153023328371
