GENE	H3k27ac_17_DMSO_compare_TSS_SIGNAL	H3k27ac_17_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
CCDC110	5402.7513	20069.6107	14666.8594	0.787897514176345	1.89324645399368
C20orf43	1428.048	16099.0662	14671.0182	0.918523495442279	3.49486063198522
SYT12	0	14671.238	14671.238	1	8
ATPIF1	5794.0608	20465.3691	14671.3083	0.779353138203507	1.82053795779245
DNAJC28	2515.3337	17193.4513	14678.1176	0.87237499927063	2.77303745612687
ATP5D	2925.432	17605.3275	14679.8955	0.857509801330048	2.58929047589539
YWHAG	11950.4	26644.3542	14693.9542	0.690362064801024	1.15677095735123
CYLD	5762.2432	20456.2404	14693.9972	0.780222102547533	1.8278385632487
TMEM180	1932.39	16630.8502	14698.4602	0.895902332826572	3.1054037266087
UCMA	0	14703.1564	14703.1564	1	8
PPT1	829.4	15538.1684	14708.7684	0.949326620807034	4.22760459505557
FLJ34503	0	14713.8207	14713.8207	1	8
LOC284551	0	14723.0124	14723.0124	1	8
UBE2A	2483.6754	17211.7376	14728.0622	0.873895744151189	2.7928442108279
DNAJC12	0	14736.5072	14736.5072	1	8
MIR759	0	14740.7798	14740.7798	1	8
CAPG	0	14743.1237	14743.1237	1	8
LRFN4	157.7158	14912.0377	14754.3219	0.989534281366978	6.5630064054038
SNORA19	0	14758.9683	14758.9683	1	8
TTC38	0	14770.057	14770.057	1	8
UBL4A	1346.1552	16123.983	14777.8278	0.922945360558167	3.58229151237088
DPYSL2	8307.4	23089.4378	14782.0378	0.73540647459726	1.47476411890333
AKAP8L	2661.7578	17455.5442	14793.7864	0.867688132335042	2.71323412764026
DEFB136	0	14801.0969	14801.0969	1	8
TMEM106C	3179.4976	17990.788	14811.2904	0.849813192883898	2.50038765334945
PKD2	1243.9411	16056.9623	14813.0212	0.928099644785023	3.69020890438251
CXCL17	0	14815.9861	14815.9861	1	8
LIPE	0	14815.9861	14815.9861	1	8
C15orf39	12190.8	27008.4747	14817.6747	0.689004449870599	1.14761936272584
LOC100132741	3136.35	17954.6219	14818.2719	0.851294192848458	2.51719680146771
GZF1	78.7234	14900.5269	14821.8035	0.994744503334723	7.5643551007747
C1orf113	0	14833.5667	14833.5667	1	8
PKN3	0	14835.9186	14835.9186	1	8
LOC646324	0	14857.3875	14857.3875	1	8
TMEM150A	0	14867.2662	14867.2662	1	8
UBASH3B	1464.345	16337.4803	14873.1353	0.917741862122419	3.47985809835058
CST11	0	14873.5551	14873.5551	1	8
LOC100132163	0	14874.4381	14874.4381	1	8
OR10A5	0	14891.9045	14891.9045	1	8
RNF4	7397.9425	22301.0896	14903.1471	0.750902909054736	1.59191820755648
ZGPAT	4190.1623	19103.7891	14913.6268	0.820118011407888	2.18878078402252
BAD	9433.4057	24347.6438	14914.2381	0.720748590122992	1.36793154505886
SMPDL3B	0	14914.5367	14914.5367	1	8
VASP	5211.6	20129.9363	14918.3363	0.794345538553635	1.9495443432046
C9orf128	2029.0524	16975.7408	14946.6884	0.893234702496	3.0645965051528
TMEM8B	2029.0524	16975.7408	14946.6884	0.893234702496	3.0645965051528
HS6ST1	1165.9995	16113.8979	14947.8984	0.932522776437318	3.78866644454428
MIR33B	0	14955.341	14955.341	1	8
USP40	3412.7362	18368.9065	14956.1703	0.843320531559358	2.42826494001009
GAL3ST3	0	14971.0778	14971.0778	1	8
MIR221	0	14973.7	14973.7	1	8
MIR222	0	14973.7	14973.7	1	8
FAM177B	0	14983.6362	14983.6362	1	8
GPAT2	501.664	15513.2007	15011.5367	0.96867510220052	4.95063115290853
CYCSP52	0	15014.9519	15014.9519	1	8
ETV3L	0	15014.9519	15014.9519	1	8
MIR636	17410.5222	32428.0539	15017.5317	0.650661725064814	0.897282971242879
ICAM3	2607.77	17634.3845	15026.6145	0.871171322202881	2.75750268414904
PIAS4	7103.0018	22149.8354	15046.8336	0.7571858841781	1.64079522182265
ICOS	0	15059.2178	15059.2178	1	8
SPRED1	11476.6	26545.3382	15068.7382	0.698158469996146	1.209763222478
MIR548C	0	15077.1514	15077.1514	1	8
MIR548Z	0	15077.1514	15077.1514	1	8
C13orf15	0	15086.6461	15086.6461	1	8
OR7E37P	0	15086.6461	15086.6461	1	8
LY86	3379.4	18468.0506	15088.6506	0.84531833659347	2.45019256112242
GMPR	0	15089.4442	15089.4442	1	8
MIR296	0	15091.1183	15091.1183	1	8
MIR298	0	15091.1183	15091.1183	1	8
MIR3194	0	15094.3311	15094.3311	1	8
MYB	3750	18845.6902	15095.6902	0.834039147872544	2.32927213216294
ARFRP1	3999.5719	19103.7891	15104.2172	0.826883547376505	2.25594132247769
NEU3	2595.5328	17704.6334	15109.1006	0.872142288174961	2.77002434651915
PHF1	4657.163	19768.1523	15110.9893	0.809330485899603	2.08565474853134
EIF1	7642.8	22754.7217	15111.9217	0.748571608059745	1.57399275872438
HIST1H3B	16884.584	32006.9297	15122.3457	0.654652050586849	0.922677656543022
MOBKL1B	4939.6564	20067.1663	15127.5099	0.802467652157985	2.02235430973039
NXN	0	15128.0955	15128.0955	1	8
STIM1	17389.6	32517.7145	15128.1145	0.651562097175155	0.903001113702748
C1orf85	0	15134.2954	15134.2954	1	8
VHLL	0	15134.2954	15134.2954	1	8
ITK	0	15143.2862	15143.2862	1	8
AKAP10	9011.6	24156.7803	15145.1803	0.728307504964299	1.42257299718085
BCL11A	2152.2	17303.5145	15151.3145	0.889379544503493	3.00718103576864
LOC402160	1284.004	16437.2824	15153.2784	0.927544537624537	3.67825019390573
HPSE	0	15158.0926	15158.0926	1	8
LAIR1	0	15164.3707	15164.3707	1	8
NLRC3	0	15166.11	15166.11	1	8
IFRD2	3422.4	18604.2195	15181.8195	0.844624364623904	2.4425495738387
CALR	5965.4	21149.3978	15183.9978	0.779994671396738	1.82592580137495
ALPK3	0	15186.1197	15186.1197	1	8
KDM6B	0	15187.5108	15187.5108	1	8
C12orf76	0	15192.173	15192.173	1	8
ZBTB11	5835.399	21030.1977	15194.7987	0.782792875767394	1.84955920274722
SPP2	0	15213.2514	15213.2514	1	8
LASS6	3767.515	18986.7565	15219.2415	0.834426032931883	2.33330831062129
LOC374443	17558.6	32779.3508	15220.7508	0.651185641827915	0.90060946288366
MS4A15	802.956	16024.9295	15221.9735	0.952284201125566	4.31885326585323
FSTL3	0	15225.9197	15225.9197	1	8
PRSSL1	0	15225.9197	15225.9197	1	8
KIFC3	0	15226.3143	15226.3143	1	8
NGEF	0	15228.3597	15228.3597	1	8
PHYH	2791.2094	18019.7598	15228.5504	0.865877971699655	2.69061751407416
HDAC11	1514.004	16745.6451	15231.6411	0.917084715499818	3.4673450326606
TRPM8	0	15236.9409	15236.9409	1	8
NINJ2	0	15242.4958	15242.4958	1	8
DUOX1	0	15249.2356	15249.2356	1	8
DUOX2	0	15249.2356	15249.2356	1	8
DUOXA1	0	15249.2356	15249.2356	1	8
DUOXA2	0	15249.2356	15249.2356	1	8
PCMTD1	16922.2	32173.6838	15251.4838	0.655323446891489	0.926963989412897
PBX1	4015.6	19267.3311	15251.7311	0.827530306096211	2.26246927163819
CCHCR1	4474.8391	19733.2868	15258.4477	0.815151362047402	2.1407235590847
TCF19	4474.7403	19733.2868	15258.5465	0.815154688917215	2.14075541270903
NCRNA00189	0	15263.5436	15263.5436	1	8
SCD	2457.554	17726.1115	15268.5575	0.8782404514185	2.85058107074362
TRIM38	7842.4	23111.5252	15269.1252	0.746642794110002	1.559245337583
RNF111	2984.124	18256.0129	15271.8889	0.859505425315785	2.61299232557712
FAM118A	2057.2578	17343.1952	15285.9374	0.893958259634453	3.07557521806372
FAM83A	0	15286.718	15286.718	1	8
LOC100131726	0	15286.718	15286.718	1	8
PLB1	0	15290.7286	15290.7286	1	8
MCM3	4901.4	20193.4409	15292.0409	0.80468495418913	2.0426209683488
MFN2	4768.0476	20060.1859	15292.1383	0.807958645144851	2.07286443204439
QPRT	0	15313.7755	15313.7755	1	8
HMGN2	9179.7056	24503.9733	15324.2677	0.72747318880302	1.41649590887367
RASSF2	5285.1168	20610.8137	15325.6969	0.795909368848515	1.96339420221887
EIF2AK3	13349.4	28679.3423	15329.9423	0.682374506838383	1.10323703903353
ONECUT3	0	15332.6709	15332.6709	1	8
GPANK1	9504.5334	24840.3029	15335.7695	0.723261647923475	1.38599505731803
MRPS28	4813.288	20150.8174	15337.5294	0.807191648854359	2.06574370785202
SYNGAP1	27.7692	15369.5803	15341.8111	0.998196494792821	8
IFT57	2466.4832	17815.249	15348.7658	0.878388927746517	2.85258528203359
CSTL1	0	15348.7761	15348.7761	1	8
POLI	9470.914	24822.9496	15352.0356	0.723830650565718	1.39009898840022
SYF2	4287.2	19645.8594	15358.6594	0.820867030480859	2.19611765300083
IGF2R	2227.5306	17589.652	15362.1214	0.887595999645278	2.9812097847301
NAT6	3233.2036	18604.2195	15371.0159	0.851942072780556	2.5245936023164
ZNF521	4927	20301.8642	15374.8642	0.804707815582122	2.04283083087492
FANCA	2571.1684	17948.2638	15377.0954	0.874695928477007	2.80334828529236
MAP4K3	8508.8	23887.7258	15378.9258	0.73735455299963	1.48924192299802
AP1G1	15413.4	30795.8606	15382.4606	0.666443483408605	0.998551308162804
TFAP2C	2280.4179	17674.6771	15394.2592	0.885722523495879	2.95431372248499
C16orf78	0	15402.0998	15402.0998	1	8
RSPH6A	0	15407.0159	15407.0159	1	8
HYAL3	3197.0151	18604.2195	15407.2044	0.853356236072979	2.54083240324651
CCDC84	4747.8807	20157.5785	15409.6978	0.809363856258471	2.08596675048265
SYNC	0	15412.6032	15412.6032	1	8
SRPK2	5069.4864	20484.0128	15414.5264	0.801612829604174	2.01458686833788
LOC442421	0	15421.9647	15421.9647	1	8
CCDC135	0	15426.6483	15426.6483	1	8
OR2B6	0	15430.8058	15430.8058	1	8
IL10RA	9930.2931	25363.759	15433.4659	0.718641172969765	1.35286036818535
MAPK8IP2	0	15434.0268	15434.0268	1	8
NACAD	0	15435.6257	15435.6257	1	8
KRT9	0	15436.3256	15436.3256	1	8
RFT1	4769	20206.8224	15437.8224	0.809055336652298	2.08308378240352
FLJ10661	473.9032	15915.2298	15441.3266	0.971084303239226	5.06967177526616
CALD1	0	15448.4315	15448.4315	1	8
PXN	0	15457.1446	15457.1446	1	8
RNPEPL1	2592.0982	18050.7047	15458.6065	0.87443089911012	2.79986288110617
UPK3BL	0	15459.9895	15459.9895	1	8
RLBP1	0	15460.1442	15460.1442	1	8
B4GALT1	6166.543	21627.0601	15460.5171	0.778130853426485	1.81030372632509
TMEM141	3111.8364	18573.6928	15461.8564	0.856501708060691	2.57742255877784
MIR661	104.682	15573.3724	15468.6904	0.993323023550677	7.21692418921129
KIAA0319	2512.2816	17982.4629	15470.1813	0.877418252274382	2.83952053850456
FGF22	0	15479.4434	15479.4434	1	8
LOC113230	3428.4	18908.0971	15479.6971	0.846511295631937	2.46339683137465
C16orf42	2235.8448	17726.0966	15490.2518	0.887994621605291	2.98698292767641
GNPTG	2235.8448	17726.0966	15490.2518	0.887994621605291	2.98698292767641
GNAS-AS	0	15494.1848	15494.1848	1	8
AAA1	0	15502.5519	15502.5519	1	8
GPR124	0	15504.4302	15504.4302	1	8
KIAA0174	9469	24988.8586	15519.8586	0.72520056716467	1.40000102683641
SNRPD2	6033.0328	21554.5811	15521.5483	0.781313714847952	1.83703919385097
CPNE5	0	15521.6314	15521.6314	1	8
CARD14	0	15521.9176	15521.9176	1	8
TMPRSS11E	0	15522.0701	15522.0701	1	8
EEF2	6617.6	22149.8354	15532.2354	0.769962114871039	1.74291598197729
SLC35E2	16790.4	32327.5921	15537.1921	0.658161922298937	0.945129453043338
ST6GALNAC2	0	15537.2299	15537.2299	1	8
GNN	13245.5824	28783.4583	15537.8759	0.68484690158536	1.11972866116804
ASAP1-IT	0	15544.7199	15544.7199	1	8
CHD3	128.0942	15674.409	15546.3148	0.991894056379625	6.93506208422775
QPCTL	5984.0278	21554.5811	15570.5533	0.782704063893365	1.84880574221724
SNX20	5382.6	20958.8124	15576.2124	0.795660159817398	1.96118184832395
LRP5	0	15582.6378	15582.6378	1	8
CCDC22	1314.24	16899.9584	15585.7184	0.927845301169004	3.68471903259888
CTDSP2	9301.376	24888.3029	15586.9269	0.727947839837712	1.41995179587433
HDAC10	2276.7319	17870.3412	15593.6093	0.886994409128341	2.97253086028822
C16orf81	0	15602.3743	15602.3743	1	8
CDH15	0	15602.3743	15602.3743	1	8
GYLTL1B	0	15605.8432	15605.8432	1	8
SNHG12	9672.7667	25280.5918	15607.8251	0.723266458071547	1.38602972865011
KIAA1310	3111.3244	18722.7155	15611.3911	0.857501203888521	2.58918896591113
PCDH8	0	15613.7766	15613.7766	1	8
PVRIG	630.5836	16257.2469	15626.6633	0.962660473173271	4.68825150381824
SLC23A2	574.2	16220.3058	15646.1058	0.965810247301234	4.82010387804405
SNORA21	6285.4313	21933.0503	15647.619	0.777258344757997	1.80302281677037
RGPD5	1378.9584	17035.9198	15656.9614	0.925117158798259	3.6269290034081
TMEM88	17.392	15674.409	15657.017	0.998891650486773	8
ALDH1A3	0	15673.794	15673.794	1	8
CCDC96	2637.0372	18317.408	15680.3708	0.874153804845189	2.79622554151174
TKT	3220.5789	18906.4141	15685.8352	0.854450222856761	2.55348381771819
TADA2B	2622.2302	18317.408	15695.1778	0.874771943289832	2.80434912234086
SPACA5B	0	15699.2299	15699.2299	1	8
TUBD1	4899.84	20605.5673	15705.7273	0.807890148846986	2.07222763840949
GSTCD	3863.3372	19579.8116	15716.4744	0.835203997852029	2.34144737360945
INTS12	3863.3372	19579.8116	15716.4744	0.835203997852029	2.34144737360945
RPS6KB1	4874.884	20605.5673	15730.6833	0.808681410599662	2.07959438874843
TUSC2	2873.4992	18604.2195	15730.7203	0.866210222783112	2.69474931393617
ARHGEF38	10324.2	26057.8441	15733.6441	0.716228148929103	1.33568773258562
C5	0	15734.5444	15734.5444	1	8
BEST2	0	15736.2533	15736.2533	1	8
MIF4GD	7768.2384	23516.9998	15748.7614	0.75169636394202	1.5980446374275
USP3	11428.2	27185.9026	15757.7026	0.7040407718811	1.25026053830259
RNF215	0	15765.8456	15765.8456	1	8
SEC14L2	0	15765.8456	15765.8456	1	8
TRIM27	8680.4	24446.9739	15766.5739	0.737968967108497	1.49382246638257
RAB12	2218.6908	17985.3186	15766.6278	0.890185618306038	3.01903918568493
UGT1A8	0	15774.067	15774.067	1	8
SIX5	2141.0192	17920.674	15779.6548	0.893278240343143	3.06525525991586
CAPN8	0	15781.9236	15781.9236	1	8
TRIO	5067.0718	20860.5134	15793.4416	0.804568309739852	2.04155048760333
CDK2AP2	4798.5507	20593.8454	15795.2947	0.811024108118729	2.10154260191494
CNTF	938.6253	16741.554	15802.9287	0.946910872108633	4.1567402913074
C6orf62	2511.9675	18330.3533	15818.3858	0.879477553190718	2.86734488893062
CCND2	9070.6	24895.6119	15825.0119	0.732952263658227	1.45662158521686
RPL13AP20	0	15835.8774	15835.8774	1	8
LOC100287042	7680.9144	23516.9998	15836.0854	0.753800387078441	1.61435404223105
PLIN1	0	15836.5654	15836.5654	1	8
PCNA-AS1	9272.3822	25120.8637	15848.4815	0.730401072729224	1.43787412811462
C9orf100	2782.0024	18636.8892	15854.8868	0.870114548784588	2.74396550122579
UBE2G1	6440.6475	22300.7535	15860.106	0.775910454051979	1.79181481714924
MIR3140	0	15860.4253	15860.4253	1	8
PLCL2	7923.1511	23789.7267	15866.5756	0.750159819932835	1.5861924771595
C17orf107	0	15872.4845	15872.4845	1	8
LOC284023	1198.134	17071.5096	15873.3756	0.934419410349089	3.83272946457884
OR4D10	0	15874.7454	15874.7454	1	8
PRM1	0	15882.7977	15882.7977	1	8
PRM2	0	15882.7977	15882.7977	1	8
PRM3	0	15882.7977	15882.7977	1	8
TNP2	0	15882.7977	15882.7977	1	8
MIR193A	339.8	16225.5142	15885.7142	0.979487258986008	5.57743453640368
MCHR1	0	15888.1988	15888.1988	1	8
FLJ21408	1025.5308	16917.8942	15892.3634	0.942846429820394	4.04410727847803
NSMCE1	1025.5308	16917.8942	15892.3634	0.942846429820394	4.04410727847803
OSBPL1A	5160.7673	21068.9747	15908.2074	0.803247500490093	2.0294626227905
TRAF3	1349.5168	17260.1554	15910.6386	0.927483042930761	3.67693061173311
GGT5	0	15937.4394	15937.4394	1	8
TMC5	1424.5368	17370.3354	15945.7986	0.92420609276609	3.60806081466279
FYTTD1	6360.9039	22315.095	15954.1911	0.778180215371678	1.81071625277228
BAG1	4787.1959	20758.7774	15971.5815	0.81260467770081	2.11646872799961
RPL7L1	9691.0047	25666.4996	15975.4949	0.725913780062808	1.40516840672756
SCARNA11	0	15980.9607	15980.9607	1	8
RPL23	5952.0015	21933.0503	15981.0488	0.786552252343315	1.88165967107313
FAM49B	4151.6	20134.9563	15983.3563	0.829057691476827	2.27796298697543
SART1	4706.3427	20691.5717	15985.229	0.814695701943148	2.13636495257293
LPAR5	0	15985.2319	15985.2319	1	8
CD40LG	0	16002.4931	16002.4931	1	8
ANXA13	0	16015.8373	16015.8373	1	8
KLHL38	0	16015.8373	16015.8373	1	8
HIST1H3A	8786.2422	24803.0153	16016.7731	0.738421065127742	1.49719734539258
SNCAIP	1796.7094	17844.772	16048.0626	0.908524751091331	3.31207247724962
HOMER3	4838.5993	20889.2266	16050.6273	0.81193127943236	2.11009770419204
NR1D1	2350.4384	18401.321	16050.8826	0.886735463981912	2.96880756249362
GPR56	2615.4084	18668.1699	16052.7615	0.877116133239682	2.83547235431753
CHMP5	4705.2608	20758.7774	16053.5166	0.815219378676553	2.14137488284941
AQP3	8917.0746	24972.048	16054.9734	0.736875023137955	1.48567175207786
CSNK2B	8781.2738	24840.3029	16059.0291	0.738820285605464	1.50018063024097
CHST12	5002.4044	21072.1254	16069.721	0.808149775341299	2.07464223975956
SPDYC	0	16087.3493	16087.3493	1	8
SLC28A2	0	16095.1717	16095.1717	1	8
ARHGEF17	0	16114.3813	16114.3813	1	8
FBXL15	505.4365	16630.8502	16125.4137	0.970504899407408	5.04018826154884
PSD	505.4365	16630.8502	16125.4137	0.970504899407408	5.04018826154884
FSCN2	0	16138.4309	16138.4309	1	8
SNORA70F	0	16138.9154	16138.9154	1	8
SPN	0	16139.8339	16139.8339	1	8
KCNQ5	4725.6	20885.9789	16160.3789	0.815489704150961	2.14396534023172
USP16	5467.599	21630.1697	16162.5707	0.798226966192977	1.98406564101915
MYO1G	0	16165.0845	16165.0845	1	8
TPTE2P3	0	16188.5578	16188.5578	1	8
TRIM66	0	16189.0266	16189.0266	1	8
B9D1	2175.0598	18369.7342	16194.6744	0.894130853782228	3.07820378024164
GPKOW	1336.8024	17537.5888	16200.7864	0.92917374733655	3.71359227508114
RPS21	5711.4	21935.2971	16223.8971	0.793414743926138	1.94133791397624
MIR365-2	0	16225.5142	16225.5142	1	8
CABP4	0	16228.1254	16228.1254	1	8
LGALS2	0	16229.1339	16229.1339	1	8
DTX2	2746.2822	18986.7958	16240.5136	0.87363583750079	2.7894446723234
C19orf21	0	16245.2779	16245.2779	1	8
ROR2	3584.4404	19840.2948	16255.8544	0.846980537052133	2.46861365317407
TSTD1	3130.7008	19391.3168	16260.616	0.860993768160451	2.630853233098
PBRM1	6910.7526	23180.3221	16269.5695	0.770338790857476	1.74598587557083
PGBD2	6853.5578	23125.5967	16272.0389	0.771389223135029	1.75456557585013
MIR548F1	0	16275.8549	16275.8549	1	8
GNL3	6893.2818	23180.3221	16287.0403	0.770786307390316	1.74963771375784
CRY2	1642.6899	17942.3987	16299.7088	0.916125480279931	3.44924071021948
FCGR3A	0	16305.154	16305.154	1	8
CLDN11	0	16310.3194	16310.3194	1	8
ANKRD33B	11159.6	27477.8177	16318.2177	0.711171173843743	1.29998211250963
GPR172B	0	16325.2435	16325.2435	1	8
GCN1L1	3218.4757	19549.7682	16331.2925	0.858641899913941	2.60270202029122
LOC96610	4369.848	20702.0658	16332.2178	0.825707441607429	2.24411973405549
BCAM	0	16353.9342	16353.9342	1	8
PMS2P1	6196.1823	22551.0282	16354.8459	0.784459702620538	1.86374171786757
JUND	6587.0774	22946.6995	16359.6221	0.776964611661301	1.80057625353554
UTP20	3893.1405	20257.4323	16364.2918	0.838797177514564	2.37944500278702
KCTD1	1772.6393	18143.4279	16370.7886	0.910994511004663	3.35547614604127
SRSF2	16046.2494	32428.0539	16381.8045	0.668974109835221	1.01500632041015
SEC13	1844.2245	18236.6426	16392.4181	0.908160116253147	3.30575395826072
CCDC97	7731.8	24131.9469	16400.1469	0.75734806002994	1.64206808830411
TMEM91	9668.035	26068.4973	16400.4623	0.729463538352321	1.43101282110271
DKFZp779M0652	0	16400.8382	16400.8382	1	8
B9D2	9666.6576	26068.4973	16401.8397	0.729491655288725	1.43121837577004
SNORD62B	931.5887	17351.4611	16419.8724	0.94904631830079	4.21922020148157
GPR173	0	16435.0444	16435.0444	1	8
GRINA	0	16451.5371	16451.5371	1	8
SPATC1	0	16451.5371	16451.5371	1	8
CD82	2847.4	19305.2588	16457.8588	0.871464638817982	2.7612768138739
PDC	0	16480.1742	16480.1742	1	8
ALOX12B	0	16485.276	16485.276	1	8
MIR4314	0	16485.276	16485.276	1	8
RUNX3	11817.2965	28317.6064	16500.3099	0.705560605704119	1.26079930305825
PALM	0	16512.6956	16512.6956	1	8
MAZ	14848.2866	31373.9882	16525.7016	0.678763395695099	1.07927247082149
C10orf25	7685.3872	24214.7484	16529.3612	0.759079795259554	1.6556961611445
ZNF22	7685.3872	24214.7484	16529.3612	0.759079795259554	1.6556961611445
TH1L	3236.82	19777.5068	16540.6868	0.859356303222391	2.61121152353509
DET1	3815.294	20362.7294	16547.4354	0.842199921106868	2.41606481372654
TUBA8	0	16555.6385	16555.6385	1	8
RPS6KA4	2339.4186	18897.9503	16558.5317	0.889844235836578	3.01400782991269
B4GALT4	2603.7166	19166.0367	16562.3201	0.880397514656264	2.87990770343755
RHOBTB3	1865.208	18432.2066	16566.9986	0.908106128945112	3.30482036490489
SPIRE2	0	16567.4558	16567.4558	1	8
FARSA	4577.0684	21149.3978	16572.3294	0.822087170293136	2.2081208282356
CCDC9	2123.0094	18697.4228	16574.4134	0.898032404918088	3.13865676264524
CXorf56	628.1399	17211.7376	16583.5977	0.964790122577916	4.77616302735442
SNORA44	8696.3851	25280.5918	16584.2067	0.744050651545753	1.53954250291509
LARP1	0	16602.0276	16602.0276	1	8
TFF3	0	16603.7977	16603.7977	1	8
BBC3	2611.7772	19221.154	16609.3768	0.880374413491488	2.87959121841383
RAD23A	4539.4	21149.3978	16609.9978	0.823292626017711	2.22004305968807
GPR152	0	16611.8487	16611.8487	1	8
SPINK5	0	16612.3265	16612.3265	1	8
CD9	1961.2545	18589.4754	16628.2209	0.904565214493914	3.24463739508827
MIR146B	0	16630.8502	16630.8502	1	8
MDC1	11662.2	28313.9842	16651.7842	0.708271306194352	1.27967480277108
ELOVL5	3424.7004	20085.9675	16661.2671	0.854334193542838	2.55213826602143
NCRNA00201	0	16661.6707	16661.6707	1	8
CCDC88B	4287.1325	20951.0974	16663.9649	0.830133392199585	2.28894090147419
CDC37	2096.7	18767.8438	16671.1438	0.899508945889342	3.16207055370253
MIR1181	2096.7	18767.8438	16671.1438	0.899508945889342	3.16207055370253
C7orf61	0	16681.9037	16681.9037	1	8
C11orf91	987.3576	17679.7318	16692.3742	0.947107040693768	4.16237988621286
HSPA6	4774.0206	21467.69	16693.6694	0.818075099113394	2.16889026361161
KRT222	0	16697.6706	16697.6706	1	8
CLDN10	0	16712.0578	16712.0578	1	8
TMEM54	0	16732.0099	16732.0099	1	8
KIAA0802	0	16736.3648	16736.3648	1	8
MIR4273	0	16736.7352	16736.7352	1	8
SELT	15091.4	31833.8815	16742.4815	0.678395109894013	1.07683642716843
MIR3157	0	16762.6646	16762.6646	1	8
SESN2	2149.0519	18914.1223	16765.0704	0.897971128207258	3.13769160077762
LOC440354	0	16774.6143	16774.6143	1	8
NAALADL1	0	16779.4736	16779.4736	1	8
VN1R5	0	16801.7277	16801.7277	1	8
MAML2	2672.3893	19476.8393	16804.45	0.879346168290484	2.86555748330727
TNFRSF10D	2795.625	19611.1838	16815.5588	0.875233237139954	2.81043386596073
ZNF124	1470.8142	18299.9647	16829.1505	0.925606663883131	3.63715395024625
MRPS14	6157.4536	22989.4824	16832.0288	0.788744394951154	1.90056822832701
ANXA9	0	16838.9751	16838.9751	1	8
GNL1	6693.7609	23543.875	16850.1141	0.77862816649631	1.81446286356601
ODC1	6968.4914	23824.5222	16856.0308	0.77369894708844	1.77352901346274
LOC728276	0	16868.238	16868.238	1	8
MAPK12	996.5151	17870.3412	16873.8261	0.947181709334374	4.16453170381265
CUBN	0	16877.3785	16877.3785	1	8
TNS4	0	16879.7373	16879.7373	1	8
DST	0	16887.4946	16887.4946	1	8
PPP1R10	17472.871	34364.1552	16891.2842	0.662926825073156	0.975787813294006
P2RY8	4902	21797.3914	16895.3914	0.8164003094093	2.15271310167253
SRGAP2P2	3481.8	20381.2985	16899.4985	0.854092711388674	2.54934072922411
CACNA1F	0	16899.9584	16899.9584	1	8
PRICKLE3	0	16899.9584	16899.9584	1	8
SYP	0	16899.9584	16899.9584	1	8
LBR	20919.089	37855.8328	16936.7438	0.644081380981097	0.855695581372147
SLC2A4RG	1262.142	18206.0416	16943.8996	0.935168990290394	3.85047114421856
EPN1	3638.7697	20601.462	16962.6923	0.849887173314437	2.50122407298883
STRA8	0	16964.2901	16964.2901	1	8
LOC100129716	13483.8	30460.8634	16977.0634	0.693164107840225	1.17572970131692
C2orf57	0	16979.8348	16979.8348	1	8
C3orf43	0	16983.2138	16983.2138	1	8
LOC100271722	0	16987.8513	16987.8513	1	8
LOC730668	0	16987.8513	16987.8513	1	8
WNT7B	0	16987.8513	16987.8513	1	8
CCDC57	2079.9345	19101.791	17021.8565	0.90180523772721	3.19909791116209
NOD2	3420	20456.2404	17036.2404	0.856761368510932	2.58047278999762
THRA	1592.821	18630.441	17037.62	0.921238176116197	3.54800577250247
PTP4A2	2454.1832	19494.259	17040.0758	0.888184173726917	2.98973446471064
C1orf53	12109.4472	29159.0721	17049.6249	0.706569380113427	1.26781180389152
TBC1D10C	0	17061.8801	17061.8801	1	8
FAM72B	6078.6	23145.685	17067.085	0.792001754705034	1.92893226902358
HIST1H4A	7734.6132	24803.0153	17068.4021	0.762287125504552	1.68111446865537
KCNAB3	0	17071.5096	17071.5096	1	8
SCARNA21	0	17071.5096	17071.5096	1	8
EXOSC5	6982.6628	24054.9669	17072.3041	0.775025900254232	1.78448560396815
SLC25A19	5855.6	22948.0183	17092.4183	0.796706096469831	1.97048066296099
DEFB131	0	17093.2836	17093.2836	1	8
ITGAE	0	17095.8365	17095.8365	1	8
WDR73	4954.6365	22051.3006	17096.6641	0.816535286975841	2.1540126271962
BCKDHA	6958.0528	24054.9669	17096.9141	0.775640912516494	1.78957928249333
PHF5A	9899.208	27003.9464	17104.7384	0.731751711718172	1.4477852503641
FAM107B	0	17104.8949	17104.8949	1	8
MGC87042	1110.9432	18228.8713	17117.9281	0.942556677573097	4.03636827296741
ZNF608	0	17124.3392	17124.3392	1	8
VAC14	2034.6345	19162.3734	17127.7389	0.904013127248964	3.23543470208898
FAM100B	13020.6	30164.3544	17143.7544	0.698492213760448	1.21204877444592
FGFR2	0	17147.0986	17147.0986	1	8
LOC400931	0	17152.8677	17152.8677	1	8
MIR3619	0	17152.8677	17152.8677	1	8
MIRLET7A3	0	17152.8677	17152.8677	1	8
MIRLET7B	0	17152.8677	17152.8677	1	8
RGS9	0	17155.9238	17155.9238	1	8
TTYH1	0	17160.7811	17160.7811	1	8
MIR1249	0	17166.3942	17166.3942	1	8
