GENE	H3k27ac_14_DMSO_compare_TSS_SIGNAL	H3k27ac_14_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
MIR1244-1	696.347	29639.3747	28943.0277	0.977045312886029	5.41156479977978
PILRA	0	28986.4914	28986.4914	1	8
C3orf45	0	29012.8554	29012.8554	1	8
HYAL1	0	29012.8554	29012.8554	1	8
SEMA3B	0	29012.8554	29012.8554	1	8
SORBS2	0	29016.6673	29016.6673	1	8
LOC100292680	0	29027.0891	29027.0891	1	8
EFCAB9	0	29041.5651	29041.5651	1	8
MYO15B	0	29044.8992	29044.8992	1	8
TRAPPC6A	4804.8854	33857.4037	29052.5183	0.875721652497808	2.81689741955019
LOC100131496	0	29088.9693	29088.9693	1	8
AGRP	0	29091.9234	29091.9234	1	8
SYK	5725.6175	34824.0526	29098.4351	0.858799899336296	2.60458090496333
TMEM53	2322.5224	31422.838	29100.3156	0.93117506014249	3.75804906952007
FBLIM1	0	29104.6043	29104.6043	1	8
C1orf228	2287.1526	31422.838	29135.6854	0.932152084314138	3.78018895421879
C2CD2	5598.6	34735.0122	29136.4122	0.861192695257778	2.63325259061886
MAT1A	0	29142.2145	29142.2145	1	8
LOC100268168	3658.296	32833.6276	29175.3316	0.899750530004946	3.16593043760765
RPL26L1	3658.296	32833.6276	29175.3316	0.899750530004946	3.16593043760765
SYT11	1979.103	31155.4146	29176.3116	0.940270656000134	3.97656431290981
ATP5B	6599.0766	35787.1946	29188.118	0.844310990016975	2.43910738432618
SHOC2	7413.7114	36608.0183	29194.3069	0.831589729651173	2.3038918181021
BLOC1S3	4660.914	33857.4037	29196.4897	0.878994871055856	2.86078654813754
PUM2	0	29211.8888	29211.8888	1	8
CLIC1	8871.4	38114.5672	29243.1672	0.811190435598823	2.10310879403937
CD34	0	29245.1703	29245.1703	1	8
SEMA4D	0	29248.3882	29248.3882	1	8
C11orf92	0	29277.367	29277.367	1	8
C11orf93	0	29277.367	29277.367	1	8
WWC3	675.3152	29983.6753	29308.3601	0.977973338685108	5.47247239462787
BMP8B	4257.9511	33585.8938	29327.9427	0.887486297672677	2.97962413643111
MIR877	0	29329.5207	29329.5207	1	8
TMEM50B	5868	35227.8856	29359.8856	0.857211983284283	2.5857771098376
BOLA1	3157.0245	32527.2593	29370.2348	0.911528993612589	3.36501190629326
ARHGAP18	2256.6999	31632.4075	29375.7076	0.933409284778035	3.80911687738984
ZNF341	9698.0845	39073.9417	29375.8572	0.801154775480704	2.01043506982157
NPTXR	0	29412.8512	29412.8512	1	8
KCNK15	0	29448.0004	29448.0004	1	8
WISP2	0	29448.0004	29448.0004	1	8
PRCP	3847.8391	33342.7431	29494.904	0.896537271739726	3.1152524211936
NCOA3	3742.6066	33237.6293	29495.0227	0.898794409799857	3.15070217041307
ANKRD36BP2	1666.972	31162.1608	29495.1888	0.949222783003272	4.22449349726904
FAM108A1	1912.2934	31415.835	29503.5416	0.942622238577309	4.0381161301997
PSMB3	5782	35329.8693	29547.8693	0.859359350512432	2.61124789817697
B9D2	6910.624	36476.4166	29565.7926	0.840721471102134	2.40007611696688
TMEM91	6910.624	36476.4166	29565.7926	0.840721471102134	2.40007611696688
HIST1H2AD	6736.0571	36316.8608	29580.8037	0.843540056549802	2.43066322966733
DCP2	2908.6	32506.285	29597.685	0.917870691942103	3.48232187505011
GALK1	1736.6331	31378.8612	29642.2281	0.947558291467206	4.17542810313673
MED30	3048.881	32694.9596	29646.0786	0.914701919300748	3.42271649345589
NACA	7159.729	36808.6586	29648.9296	0.837161893105218	2.36206828847749
VPREB1	0	29679.118	29679.118	1	8
LOC79015	752.6792	30453.117	29700.4378	0.975880147547717	5.338410987454
HIST1H4C	2359.7113	32064.0683	29704.357	0.931451126883232	3.76427521846234
CLCN4	0	29710.7059	29710.7059	1	8
NR0B2	0	29748.8954	29748.8954	1	8
MIR3615	3643.76	33408.0713	29764.3113	0.901657762324962	3.19669685325559
SLC9A3R1	3643.76	33408.0713	29764.3113	0.901657762324962	3.19669685325559
ARL4D	0	29783.295	29783.295	1	8
LOC100130581	0	29783.295	29783.295	1	8
RHBDF2	3241.1379	33032.5147	29791.3768	0.910647600456977	3.34931449421264
DSTYK	8116.2	37914.6066	29798.4066	0.823678953303417	2.22387743202253
ST3GAL2	903.1932	30706.0663	29802.8731	0.971426309433158	5.0873452684817
HIST1H3D	6508.4696	36316.8608	29808.3912	0.848022898149082	2.48024924921776
HBS1L	4485.46	34337.448	29851.988	0.884463574959403	2.93645496912024
MIR4315-1	0	29863.8325	29863.8325	1	8
DEDD	8948.7942	38913.5387	29964.7445	0.813030547033782	2.12050697586722
PCNXL3	3285.0279	33252.8339	29967.806	0.910092497530876	3.33949976774636
SPATA24	4124.4	34098.4565	29974.0565	0.892095976657318	3.04745027306806
KIAA1274	5576.6	35583.6404	30007.0404	0.864514882668178	2.67375641595756
C5orf39	15480.492	45509.3452	30028.8532	0.746179155238014	1.55571150474145
UTP3	4942.7272	34971.5873	30028.8601	0.876166551726699	2.82280409068918
C6orf27	7716.4	37856.9464	30140.5464	0.830681733742511	2.2945582093648
SNORD46	4989.2879	35179.4055	30190.1176	0.875791630802709	2.81782527718491
PLK3	3731.4096	33955.3281	30223.9185	0.900988787363253	3.18584533289281
HSD17B1	0	30224.5841	30224.5841	1	8
HIST1H2BF	6057.2951	36316.8608	30259.5657	0.857052135403127	2.5838938990303
TFF3	0	30273.8794	30273.8794	1	8
C5orf41	2578.8776	32884.2382	30305.3606	0.927280005103218	3.6725810430831
RNF122	5941.5465	36259.0271	30317.4806	0.859206972959249	2.6094298172905
FBXO10	2402.208	32738.0062	30335.7982	0.931639346694705	3.76853348170739
UBE2O	0	30342.6479	30342.6479	1	8
SCARA5	0	30417.6557	30417.6557	1	8
C7orf65	0	30418.0209	30418.0209	1	8
MTMR11	925.7286	31374.6512	30448.9226	0.971340008825531	5.08286631601137
CHD9	2887.4281	33366.121	30478.6929	0.920354608812631	3.53052704735969
DHRS13	5203.6498	35742.9483	30539.2985	0.872916187388959	2.78006286309975
ACOXL	2334.0474	32874.9464	30540.899	0.933708773012423	3.81608277739817
NLRP11	9.546	30565.4679	30555.9219	0.999687784279307	8
NLRP4	9.546	30565.4679	30555.9219	0.999687784279307	8
HSDL1	1502.4672	32063.5333	30561.0661	0.955238420496359	4.41552801342056
LRRC50	1491.8176	32063.5333	30571.7157	0.955541588450503	4.4257903571307
C11orf82	2770.8135	33342.7431	30571.9296	0.923274975913062	3.58899128620802
TMC3	0	30572.9468	30572.9468	1	8
RUFY3	4352.4	34971.5873	30619.1873	0.889319463797101	3.00630022270546
GSDMB	0	30637.8036	30637.8036	1	8
ARHGEF17	0	30645.5286	30645.5286	1	8
COG7	2375.2134	33042.6549	30667.4415	0.93293742638938	3.79820056590625
CYGB	0	30668.9947	30668.9947	1	8
PRCD	0	30668.9947	30668.9947	1	8
SNORD1A	0	30668.9947	30668.9947	1	8
SNORD1B	0	30668.9947	30668.9947	1	8
TAF1C	781.4385	31509.5071	30728.0686	0.97580007381388	5.33351104024126
RBM44	0	30759.3128	30759.3128	1	8
POLR1E	3063.3507	33833.5655	30770.2148	0.916975427339372	3.46527277659806
SFN	133.8327	30908.2134	30774.3807	0.995688663705709	7.85141579388831
SEMA4B	7140.9445	37952.5811	30811.6366	0.841641468370794	2.41001119392646
MAK16	5391.652	36259.0271	30867.3751	0.870550682089599	2.74954092829219
TNFRSF1A	4433.9366	35305.8105	30871.8739	0.888425646271916	2.99324558981369
RRAGD	4426.8	35310.5278	30883.7278	0.888598447729543	2.99576228579554
RD3	0	30900.7326	30900.7326	1	8
NAT9	2480.9421	33441.7648	30960.8227	0.930936660566634	3.75269101256227
TMEM104	2480.9421	33441.7648	30960.8227	0.930936660566634	3.75269101256227
ZFP36L2	16767.5732	47765.7402	30998.167	0.740171822635718	1.51030232120168
MLLT6	3767	34786.4155	31019.4155	0.902291406581085	3.20703608845292
E2F2	10324	41395.9439	31071.9439	0.800386481084331	2.00348736847403
GATS	1167.4455	32243.6884	31076.2429	0.965058189779066	4.78758967806997
BAZ2A	4701.2	35787.1946	31085.9946	0.883887715320775	2.92834249107909
METTL2B	10077.906	41167.3338	31089.4278	0.803339665511722	2.03030411063972
TRIP10	4187.4	35326.6544	31139.2544	0.894027579209892	3.07663048296518
B3GAT3	3508.4	34651.8854	31143.4854	0.908061484257138	3.30404870421435
MRPL38	3293.7759	34467.0171	31173.2412	0.91277259722803	3.38740214180047
ADM	6639.6	37837.7986	31198.1986	0.850719686650019	2.51065992051331
RAB1A	4705.2	35905.2449	31200.0449	0.884138181406626	2.9318666499808
PAIP2	4019.9878	35241.3323	31221.3445	0.897609459137875	3.13200543825201
LRRFIP1	6033.5818	37309.8036	31276.2218	0.860795788231161	2.62846815688838
PDLIM3	2903.7594	34197.59	31293.8306	0.921734399234546	3.55790083350923
TUBG1	8051.804	39380.9309	31329.1269	0.830247949712889	2.29011325538308
MIR3183	0	31331.3592	31331.3592	1	8
FAM134C	8032.0832	39380.9309	31348.8477	0.830593280084254	2.29365109598917
ACSL6	0	31353.787	31353.787	1	8
PLEKHH3	4137.4	35539.7693	31402.3693	0.89572340786922	3.10263796855364
SCARNA13	2731.9486	34168.062	31436.1134	0.925963473842471	3.6446461754113
KCNA3	1037.1299	32493.2611	31456.1312	0.969068958963228	4.96947203578507
HIST1H4D	4332.2	35797.7149	31465.5149	0.892045622055381	3.04669574494957
SIPA1	2204.1045	33688.0179	31483.9134	0.938590856360169	3.93397101614606
EML3	3108.8475	34651.8854	31543.0379	0.917669831561982	3.47848209694011
ROM1	3108.8475	34651.8854	31543.0379	0.917669831561982	3.47848209694011
TBXAS1	2243.5044	33870.2645	31626.7601	0.93787675813587	3.91619333461588
C9orf142	509.0475	32138.1855	31629.138	0.984407637241416	5.98034438484981
ANKRD35	0	31630.3025	31630.3025	1	8
KCNJ14	0	31659.279	31659.279	1	8
SNORA30	0	31674.1236	31674.1236	1	8
HIST1H3F	10833.2017	42516.9126	31683.7109	0.796941359130321	1.97257715074624
TMED4	9184.6	40894.7007	31710.1007	0.816598876749092	2.15462510827336
SNHG10	2311.2476	34168.062	31856.8144	0.936642232944014	3.88590469430379
LRRC37A3	9961.8754	41821.9028	31860.0274	0.807625558692819	2.06976943125277
GPD2	0	31867.887	31867.887	1	8
FYTTD1	8343.6233	40215.3132	31871.6899	0.828175328757457	2.26899902662439
DNAJC18	2211.85	34098.4565	31886.6065	0.93908478850213	3.94638098029887
TBCC	7483.4	39373.3644	31889.9644	0.8402920027487	2.39545419737211
ANXA11	5194.5368	37110.445	31915.9082	0.877212172680807	2.83675828684696
GLRX5	2234.9048	34168.062	31933.1572	0.938606520389431	3.93436313744765
SV2A	0	31986.9375	31986.9375	1	8
OGDH	8768.8	40848.4902	32079.6902	0.823271283767125	2.21983142577642
WBP2	4989	37069.5911	32080.5911	0.881379764050156	2.89341362698739
FBF1	2342.9614	34467.0171	32124.0557	0.936349829707181	3.87881135678757
EEF2K	3931.8576	36076.3376	32144.48	0.901723694849399	3.19776990873463
U2AF1	8189.6	40336.6797	32147.0797	0.831233713966331	2.30022743992721
GRIPAP1	12543.312	44745.677	32202.365	0.781051957471269	1.83482997147874
XRCC5	6904.5552	39113.0005	32208.4453	0.849958236699652	2.50202783229298
LOC148696	0	32223.1317	32223.1317	1	8
MIR29B2	0	32223.1317	32223.1317	1	8
MIR29C	0	32223.1317	32223.1317	1	8
LOC100125556	5840.4	38069.4906	32229.0906	0.866991242287449	2.70449618006177
C19orf53	3433.4798	35666.0804	32232.6006	0.912186229654829	3.37680929544135
NIT1	4826.9662	37079.0128	32252.0466	0.884814379351452	2.94141420412978
PFDN2	4826.9662	37079.0128	32252.0466	0.884814379351452	2.94141420412978
PIP5KL1	3395.628	35680.8575	32285.2295	0.913103034816169	3.39339996562001
RHOB	3722.0736	36029.3917	32307.3181	0.906366379908013	3.27499580578442
KIF2C	3258.0126	35585.4867	32327.4741	0.916124637102404	3.44922487928434
ANXA6	10917.4335	43261.4714	32344.0379	0.798492909368495	1.98644899133575
HSPA1B	5523.8	37872.2309	32348.4309	0.87271186130527	2.77740741700324
NBPF10	0	32354.7921	32354.7921	1	8
KLF6	14384.6	46768.0028	32383.4028	0.764775343299043	1.70099671676174
LGTN	4034.1548	36437.4521	32403.2973	0.900321358379274	3.17508373204944
ZNF295	14523	46929.3229	32406.3229	0.763670447028781	1.69215014516508
AMZ2P1	12447.6	44890.4487	32442.8487	0.782908552310048	1.85054091110737
C17orf96	1876.3246	34363.5477	32487.2231	0.948224856189684	4.19489765070563
KCNA2	0	32493.2611	32493.2611	1	8
CSF2	0	32530.726	32530.726	1	8
IL3	0	32530.726	32530.726	1	8
DNAL4	1077.5456	33649.528	32571.9824	0.968971022078866	4.96476544011986
HIST1H1D	5489.6	38068.006	32578.406	0.873969198399012	2.7938060674738
RPS6KA1	1806.3804	34420.0282	32613.6478	0.950136365435905	4.25207463680203
LOC339807	0	32672.2481	32672.2481	1	8
SH3RF3	2247.9746	34931.8845	32683.9099	0.939537839722475	3.95784683545954
RFPL4A	0	32715.5454	32715.5454	1	8
FUT10	3517.4332	36259.0271	32741.5939	0.911569979493625	3.36574528485788
CDKN1A	3695.8608	36476.9537	32781.0929	0.908000949248901	3.30300292516024
SEL1L	1264.6171	34065.5289	32800.9118	0.964205721085896	4.75154006834616
APOBEC3A	0	32806.5237	32806.5237	1	8
SNORA74B	0	32833.6276	32833.6276	1	8
AMBN	0	32835.8575	32835.8575	1	8
CDH23	0	32898.8492	32898.8492	1	8
TOB1	141.345	33083.2892	32941.9442	0.995745777089699	7.8707380172006
C19orf35	0	32943.9892	32943.9892	1	8
ERAL1	2410.2014	35382.3979	32972.1965	0.936225572079135	3.87580621386719
CCDC130	2692.749	35666.0804	32973.3314	0.929801064262926	3.72740101360186
MIR3662	0	33002.0538	33002.0538	1	8
RAB37	398.0179	33408.0713	33010.0534	0.988226443536687	6.39121957148145
CISD3	1781.1654	34810.9509	33029.7855	0.951323793753902	4.28864782619723
FAM83G	1988.7645	35022.232	33033.4675	0.946265578123518	4.13832667668478
SKAP1	1166.4822	34217.8124	33051.3302	0.967033899836455	4.87451133123446
HIST1H4E	4881.2	37952.5118	33071.3118	0.886043030247031	2.95888759989946
TGFB1	1578.3278	34694.9286	33116.6008	0.956487838241068	4.45825602545714
SRCIN1	0	33126.1687	33126.1687	1	8
IL6R	17170.6	50338.7401	33168.1401	0.74565593480005	1.55172865558571
FGD4	309.729	33489.5461	33179.8171	0.990836223585162	6.75656054319202
GAB1	5602	38783.4981	33181.4981	0.873787605416103	2.79142904550039
SNORA7B	0	33240.6351	33240.6351	1	8
MIR4266	0	33243.7522	33243.7522	1	8
PMEPA1	605.15	33867.8661	33262.7161	0.98244569032647	5.80648048908447
ENAM	0	33329.6451	33329.6451	1	8
BUB1B	2508.34	35850.2435	33341.9035	0.934608117111519	3.83717809728812
CCL18	0	33363.8568	33363.8568	1	8
CCL23	0	33363.8568	33363.8568	1	8
PHPT1	5265.2	38647.8481	33382.6481	0.880099418559834	2.87582784902807
AANAT	0	33401.9227	33401.9227	1	8
CD300LF	0	33408.0713	33408.0713	1	8
VAMP2	5690.4	39100.9769	33410.5769	0.872957689764612	2.78060267855347
MIR3676	5674.8	39100.9769	33426.1769	0.87326183055017	2.78456319957768
CALHM2	2559.876	36120.0679	33560.1919	0.93381903534767	3.81865477175483
NCK2	2512.1847	36102.3968	33590.2121	0.934942071041221	3.84508017671027
ZP1	0	33610.0986	33610.0986	1	8
ARMC2	1773.8688	35422.8677	33648.9989	0.952311171169546	4.31970979871554
DFNB31	6519.236	40179.2112	33659.9752	0.860397156845935	2.62367443363017
S100A10	0	33664.4979	33664.4979	1	8
DPM2	2004.074	35680.8575	33676.7835	0.946820282796587	4.15414260140264
CPEB4	9219.6	42901.4624	33681.8624	0.823111817459807	2.2182507617062
LOC284009	0	33695.6373	33695.6373	1	8
FAM78A	2288.491	35985.1616	33696.6706	0.940207143960961	3.97493361379204
TMC6	15646.4001	49395.3986	33748.9985	0.759440845537379	1.65854589239004
EMR1	0	33759.0349	33759.0349	1	8
NEK6	0	33778.7763	33778.7763	1	8
TUBG2	2283.61	36100.9425	33817.3325	0.940507056842723	3.9826483123717
UBE2J1	14526.6	48354.2919	33827.6919	0.768982284425899	1.73494687337998
SPOP	5497.8	39326.0292	33828.2292	0.877346489621195	2.83855819256436
KLHDC9	3535.559	37441.8562	33906.2972	0.913719326054514	3.40464171932791
SNORD38A	44.1195	33955.3281	33911.2086	0.998702346564007	8
SPDYE3	0	33914.3727	33914.3727	1	8
SEC22B	1716.365	35643.2869	33926.9219	0.954058324617313	4.37620209104446
BEST4	0	33955.3281	33955.3281	1	8
BTBD19	0	33955.3281	33955.3281	1	8
SNORD38B	0	33955.3281	33955.3281	1	8
TCTEX1D4	0	33955.3281	33955.3281	1	8
LOC100287216	971.3375	34931.8845	33960.547	0.972945673232335	5.16842800470765
TNFAIP3	11504.4	45499.1112	33994.7112	0.79818085311208	1.98365262006927
CSNK1G2	6455	40454.2092	33999.2092	0.862393757855121	2.64780082008266
POU2AF1	8109	42141.7571	34032.7571	0.838629296990234	2.37765455085338
LOC282997	2930.1869	36982.8784	34052.6915	0.926585771401527	3.65779292092003
HIST1H2BE	1291.5698	35349.3009	34057.7311	0.964750570187733	4.77448416536356
PDCD4	2924.0594	36982.8784	34058.819	0.926728043763859	3.66081299101556
AURKB	5139.3684	39202.3145	34062.9461	0.884096225856146	2.93127585722857
HIST1H1T	0	34069.046	34069.046	1	8
NEURL	2297.8	36392.632	34094.832	0.940610639860522	3.98532125731563
LOC153684	11412.792	45509.3452	34096.5532	0.799501695449341	1.99551105608916
ITM2C	1781.036	35924.2814	34143.2454	0.952764328142216	4.33417071550091
C14orf49	0	34168.062	34168.062	1	8
C17orf44	3410.6892	37598.4458	34187.7566	0.916830988997939	3.4625378266499
LOC389333	278.9775	34523.0261	34244.0486	0.991983866698985	6.95126634761703
C12orf5	2548.299	36808.8645	34260.5655	0.935251964994886	3.85244677674103
PLAC9	0	34265.5378	34265.5378	1	8
C9orf86	4155.4558	38429.0407	34273.5849	0.902418576206484	3.20911832715046
LSM2	3592.186	37872.2309	34280.0449	0.913367020000226	3.39820644854426
LOC645332	4621.8	38910.6719	34288.8719	0.893830977238855	3.07363915637073
PIGF	2986.1142	37283.9277	34297.8135	0.925847750359555	3.64221260405084
SERTAD2	5227.4	39532.4521	34305.0521	0.883212304001335	2.91887198124976
CRIPT	2972.0106	37283.9277	34311.9171	0.92617211955534	3.64904268313289
C9orf152	0	34335.2229	34335.2229	1	8
ARID3B	11102.2	45472.456	34370.256	0.803760185479519	2.03414733938147
MRI1	1282.1082	35666.0804	34383.9722	0.965299836106174	4.79796275197412
MIR1976	0	34420.0282	34420.0282	1	8
CLIC3	0	34431.1497	34431.1497	1	8
C6orf25	0	34446.1922	34446.1922	1	8
MNS1	0	34473.0624	34473.0624	1	8
SLC23A1	27.1908	34523.0261	34495.8353	0.999213006387812	8
SBF2	3340.6	37837.7986	34497.1986	0.918874941387352	3.50164900393037
SNORD59B	1276.4104	35787.1946	34510.7842	0.965561623053127	4.80927927988427
TCEA3	0	34539.801	34539.801	1	8
SLC6A3	0	34562.0885	34562.0885	1	8
LY6G6C	0	34562.2676	34562.2676	1	8
TMEM132A	0	34565.3061	34565.3061	1	8
GRIN3B	0	34574.4536	34574.4536	1	8
C5orf47	0	34591.9575	34591.9575	1	8
LOC100129726	13154.0828	47765.7402	34611.6574	0.784075492143173	1.86046556481724
STK17B	5703.6	40320.8898	34617.2898	0.876074671880447	2.82158276394666
ST6GALNAC6	0	34627.9503	34627.9503	1	8
CD6	0	34657.199	34657.199	1	8
ANKRD6	0	34665.9028	34665.9028	1	8
FBXW5	3511.4645	38199.6295	34688.165	0.915814615171685	3.44341389047909
OXCT2	0	34734.7674	34734.7674	1	8
SNX19	2767.9626	37565.2282	34797.2656	0.931372585577831	3.76250151143384
EPS15L1	2437.655	37282.1189	34844.4639	0.938628678850561	3.9349179950981
HOXB1	0	34886.9002	34886.9002	1	8
GPR44	0	34901.0358	34901.0358	1	8
MIR4265	0	34931.8845	34931.8845	1	8
ASAP3	0	35005.2199	35005.2199	1	8
HIST1H2BG	5401.3825	40416.1172	35014.7347	0.882110928458193	2.90353010605642
TRAF2	5002.2	40018.6593	35016.4593	0.888891503232592	3.00003818886265
TOX2	1743.3716	36763.3493	35019.9777	0.954725524291527	4.39831619028149
FNDC3B	7294.0449	42322.3497	35028.3048	0.85299123487703	2.5366287412265
FBXW4P1	0	35095.7394	35095.7394	1	8
KCNJ4	0	35106.1228	35106.1228	1	8
KDELR3	0	35106.1228	35106.1228	1	8
NAV2	1358.5893	36474.704	35116.1147	0.964090112662754	4.74671496835789
NCRNA00222	0	35196.1935	35196.1935	1	8
DDAH2	2005.4579	37208.4302	35202.9723	0.948858478534803	4.21362593986006
ADRBK1	5612.2275	40835.3059	35223.0784	0.879170601985078	2.86317163802157
HIST1H2AE	5148.1625	40416.1172	35267.9547	0.887013192485516	2.97280123025049
STON2	587.084	35868.3062	35281.2222	0.983895824546681	5.93299886969091
FEZF1	1221.3164	36509.3633	35288.0469	0.967630681193374	4.90175760405479
LOC154860	1221.3164	36509.3633	35288.0469	0.967630681193374	4.90175760405479
C17orf59	3787	39100.9769	35313.9769	0.91170019493272	3.36807732598486
C3	0	35326.6544	35326.6544	1	8
PCGF2	0	35329.8693	35329.8693	1	8
TMEM107	3749.2005	39100.9769	35351.7764	0.912504434579074	3.38254976697435
MIR144	0	35382.3979	35382.3979	1	8
MIR451	0	35382.3979	35382.3979	1	8
MIR548I2	0	35385.3604	35385.3604	1	8
RELB	3488.8332	38888.1996	35399.3664	0.917671602529	3.47851591461974
BMF	12487.2272	47985.2544	35498.0272	0.79350562653278	1.94213798104843
CALHM1	606.6672	36120.0679	35513.4007	0.983481591860857	5.895751481741
VAV1	5641.5933	41186.0353	35544.442	0.879524258035992	2.86798068290472
C1orf220	2918.8383	38463.3186	35544.4803	0.929466259889416	3.72001704854728
GLDC	1767	37328.5514	35561.5514	0.9548030418622	4.40090557841014
LOC100498859	17682.4	53263.3107	35580.9107	0.750761535467993	1.59082800287307
DUSP26	0	35617.1364	35617.1364	1	8
CBX7	1865.8	37541.0557	35675.2557	0.952652908564841	4.33060296775141
NKPD1	0	35764.8127	35764.8127	1	8
NFIL3	11369.6	47142.2251	35772.6251	0.805687141350168	2.05183835610808
MIR629	0	35912.7982	35912.7982	1	8
MIR9-2	2010.048	37923.7812	35913.7332	0.949665533201609	4.23780095714977
CPN2	0	35929.6491	35929.6491	1	8
LOC100131551	0	35929.6491	35929.6491	1	8
LRRC15	0	35929.6491	35929.6491	1	8
TSR1	2843.2152	38794.8974	35951.6822	0.931716040366345	3.7702717063174
PPAPDC3	0	35985.1616	35985.1616	1	8
IL10	0	36048.2489	36048.2489	1	8
POLR1A	15357.3252	51422.0808	36064.7556	0.770029023618449	1.74346102779631
PTCD3	15357.3252	51422.0808	36064.7556	0.770029023618449	1.74346102779631
C8G	2087.4945	38199.6295	36112.135	0.948184573810729	4.19371434398031
FLJ13439	0	36142.5684	36142.5684	1	8
SGSM2	2650.1244	38794.8974	36144.773	0.936056870405603	3.87173492246077
SULF2	2564.2721	38723.1344	36158.8623	0.937892148783915	3.91657447222038
SRP9	12787.6	49046.2505	36258.6505	0.793194182529519	1.93939732715037
GPR55	580.65	36872.1304	36291.4804	0.984496478130633	5.98871815637752
C7orf68	4780.608	41167.3338	36386.7258	0.895955992527178	3.10623399799453
CALHM3	0	36392.632	36392.632	1	8
FICD	6275.0076	42703.1496	36428.142	0.871881508845335	2.76665336922645
FAM188A	3393.2217	39833.3765	36440.1548	0.921501532822446	3.55325017743134
ITGA8	3973.2	40485.1177	36511.9177	0.91063089640929	3.34901835011306
LOC100131193	1916.8435	38429.0407	36512.1972	0.952489738717884	4.32539250440174
RPL13AP6	0	36608.0183	36608.0183	1	8
CLK3	5391.1778	41999.9887	36608.8109	0.88624087149237	2.96171654446831
AZIN1	4871.8	41508.5256	36636.7256	0.894959771476895	3.09088087452008
MIR1227	298.3704	36962.996	36664.6256	0.991992499770486	6.95283346818826
MIR4321	0	36841.371	36841.371	1	8
RASSF8	1551.4626	38412.1255	36860.6629	0.961178095517404	4.62986097191435
LOC645323	1054.144	37923.7812	36869.6372	0.972955358845011	5.16895895260377
C21orf54	0	36893.8198	36893.8198	1	8
TOP2A	2562.3965	39484.7474	36922.3509	0.939058964240375	3.9457298231361
IL19	843.336	37774.7673	36931.4313	0.978162158989305	5.48517151694672
AMH	0	36962.996	36962.996	1	8
DDX56	3918.156	40894.7007	36976.5447	0.912566252443353	3.38366716078956
TNS3	0	36985.5004	36985.5004	1	8
ALG1L	0	37012.625	37012.625	1	8
HES7	0	37113.7596	37113.7596	1	8
ZSWIM4	985.8297	38100.5544	37114.7247	0.974778181131367	5.27232973465375
IFT52	8402.5923	45533.6624	37131.0701	0.844212536692875	2.4380271137142
PLCG2	0	37145.9978	37145.9978	1	8
HSPA1A	678.8246	37872.2309	37193.4063	0.9823915430798	5.80195774901843
HSPA1L	678.8246	37872.2309	37193.4063	0.9823915430798	5.80195774901843
VPS37B	4586.965	41807.271	37220.306	0.901130713737801	3.1881420691351
GP5	0	37314.0799	37314.0799	1	8
APOBEC3B	6045	43401.176	37356.176	0.87774585440136	2.84391988993484
SH2D3A	3824	41186.0353	37362.0353	0.915041168608015	3.42900082600198
NANOS3	0	37423.9368	37423.9368	1	8
PECR	1686.2262	39113.0005	37426.7743	0.958670143127982	4.53577822896478
TMEM169	1686.2262	39113.0005	37426.7743	0.958670143127982	4.53577822896478
PVRL4	0	37441.8562	37441.8562	1	8
LOC284454	0	37466.4624	37466.4624	1	8
MIR181C	0	37466.4624	37466.4624	1	8
MIR181D	0	37466.4624	37466.4624	1	8
MIR23A	0	37466.4624	37466.4624	1	8
MIR24-2	0	37466.4624	37466.4624	1	8
MIR27A	0	37466.4624	37466.4624	1	8
C3orf47	6903.752	44380.6585	37476.9065	0.865383029020096	2.6844785283915
H1FX	6903.752	44380.6585	37476.9065	0.865383029020096	2.6844785283915
LOC100130987	3031.479	40529.8637	37498.3847	0.930408963266415	3.74089159009045
C6orf26	0	37525.0449	37525.0449	1	8
SNRPA1	7900	45480.4503	37580.4503	0.852005744507554	2.52532197996061
RAPGEF1	130.8567	37722.4101	37591.5534	0.996543053980218	8
MIR3692	0	37633.0247	37633.0247	1	8
RHOQ	2392.3522	40035.0733	37642.7211	0.943613071691093	4.06476274503871
SELS	7762.465	45480.4503	37717.9853	0.854206612161224	2.55065977483707
GSPT1	4401.3215	42232.1845	37830.863	0.905618901997204	3.26233420969869
PER1	1190.9448	39100.9769	37910.0321	0.97044209484801	5.03702620101759
LCNL1	0	37926.7475	37926.7475	1	8
PTGDS	0	37926.7475	37926.7475	1	8
LCN12	0	37946.9429	37946.9429	1	8
HIST1H4F	0	38068.006	38068.006	1	8
ANAPC16	3801.3751	41917.6574	38116.2823	0.916853553276745	3.46296479801567
ASCC1	3801.3751	41917.6574	38116.2823	0.916853553276745	3.46296479801567
PFN3	0	38143.1	38143.1	1	8
C10orf26	30139.6	68287.9072	38148.3072	0.693788851740827	1.17996985049722
TMC8	11185.1021	49395.3986	38210.2965	0.815367948914955	2.14279822895543
C9orf172	434.3586	38647.8481	38213.4895	0.98888602674526	6.47535767518288
RGS14	3495.5987	41853.6992	38358.1005	0.92291835018685	3.58174366376883
DDX6	14794.2	53169.4648	38375.2648	0.782321920933257	1.84556625987729
AHNAK	1655.2997	40046.332	38391.0323	0.960306116750822	4.59650575391554
