GENE	H3k27ac_14_DMSO_compare_TSS_SIGNAL	H3k27ac_14_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
HIST1H3C	3574.4653	16028.7963	12454.331	0.817659664348916	2.16486673668383
PIGX	10109.0526	22566.982	12457.9294	0.690627925825492	1.15856569520096
BAIAP3	0	12463.5629	12463.5629	1	8
DUSP12	7475.2275	19956.9351	12481.7076	0.727501341800883	1.41670078294089
TMEM229A	0	12481.8845	12481.8845	1	8
DMWD	1228.158	13713.1533	12484.9953	0.917801190582248	3.4809922753139
BRD4	520.0338	13005.6682	12485.6344	0.961552176737296	4.64439131778266
C9orf129	0	12504.1613	12504.1613	1	8
PLP2	3430.5964	15936.7818	12506.1854	0.822867278958801	2.21582901559115
C5orf58	0	12512.3844	12512.3844	1	8
KCNIP1	0	12512.3844	12512.3844	1	8
MYCBP2	4589	17106.2701	12517.2701	0.788479240919891	1.89827351290626
ZSWIM2	0	12521.256	12521.256	1	8
FAM9C	0	12524.8704	12524.8704	1	8
NCRUPAR	0	12530.0727	12530.0727	1	8
ICOS	0	12531.4263	12531.4263	1	8
GMEB1	6741.5271	19273.3902	12531.8631	0.740859176208106	1.51546303000542
LOC100190986	0	12536.708	12536.708	1	8
NPIPL3	0	12536.708	12536.708	1	8
DET1	3079.8236	15617.1949	12537.3713	0.835277287659527	2.34221571887231
CLINT1	1893	14432.9408	12539.9408	0.884049561174447	2.9306189715689
LOC100132111	2451	15000.9772	12549.9772	0.859557460343233	2.61361409511537
C1orf113	0	12556.7292	12556.7292	1	8
KRTAP5-10	0	12557.9076	12557.9076	1	8
KRTAP5-11	0	12557.9076	12557.9076	1	8
MAP3K10	2956.0036	15514.0767	12558.0731	0.839957187408655	2.39185790771244
HIST1H4B	3467.4	16028.7963	12561.3963	0.822149923675112	2.20873990793732
DAPP1	4538.2	17110.5733	12572.3733	0.790371494166831	1.91469600341853
FHL1	1735.6566	14311.8054	12576.1488	0.891842298800894	3.04365223244085
LOC127841	0	12583.2884	12583.2884	1	8
PLEKHA6	0	12583.2884	12583.2884	1	8
FOXK2	6790.9429	19380.833	12589.8901	0.740524184298858	1.51294677306323
DEFB131	0	12626.8182	12626.8182	1	8
SCO2	11024.7468	23652.2166	12627.4698	0.682072888769724	1.10122987156228
DMPK	0	12628.5094	12628.5094	1	8
CYP27B1	0	12633.5025	12633.5025	1	8
WNK2	0	12634.1675	12634.1675	1	8
C10orf95	1783.65	14420.4479	12636.7979	0.889925992115859	3.01521152281519
ACY3	794.0748	13431.5646	12637.4898	0.944180027507235	4.08020864697185
ZNF780A	2672.1414	15311.1885	12639.0471	0.851410088406375	2.51851801634846
GLIS2	0	12640.9539	12640.9539	1	8
SLC35E2	19657.4	32324.4084	12667.0084	0.621840782284135	0.717551450921011
RIN3	0	12668.8952	12668.8952	1	8
LOC730101	4455.6	17124.61	12669.01	0.793533056443844	1.94237950602326
MSL3L2	0	12670.7365	12670.7365	1	8
GPX1	0	12672.2782	12672.2782	1	8
SOX10	0	12681.0182	12681.0182	1	8
LOC341056	0	12681.0713	12681.0713	1	8
CLPTM1	8069.2	20761.2161	12692.0161	0.720115035037597	1.36339339942001
COL8A1	0	12694.5584	12694.5584	1	8
DCBLD1	6564.6	19260.844	12696.244	0.745808823267472	1.55289191135877
TAC4	0	12697.0633	12697.0633	1	8
RPL13AP20	0	12703.5329	12703.5329	1	8
ANKRD58	738.9078	13451.0463	12712.1385	0.947927400272563	4.18618023016521
NLRC3	0	12713.9997	12713.9997	1	8
MAP3K8	4881.4	17605.0887	12723.6887	0.782918530984342	1.85062561450831
FAM138D	0	12724.1023	12724.1023	1	8
AEN	6979.2672	19709.7422	12730.475	0.738496581293122	1.49776143501858
EEF1A1	13219	25959.1314	12740.1314	0.662592381830646	0.973629068166629
SELT	8244.4	20985.6103	12741.2103	0.717947413792051	1.34791401199815
LOC100188949	3599	16340.6188	12741.6188	0.819505074991704	2.18279461030585
PEBP4	0	12742.1649	12742.1649	1	8
C11orf94	0	12742.1678	12742.1678	1	8
MKRN2	3896.7368	16640.2416	12743.5048	0.810257540125767	2.09433798519194
ARHGEF37	0	12749.3596	12749.3596	1	8
HIST1H3I	499.3317	13253.4462	12754.1145	0.963692302483849	4.73022523317253
MED24	0	12756.1108	12756.1108	1	8
IFFO2	851.0322	13612.5564	12761.5242	0.941160370117275	3.99958049681223
TCTN1	535.5672	13298.9488	12763.3816	0.961287608471449	4.63410079614944
MAPK8IP1	0	12765.5401	12765.5401	1	8
TXN2	11787.4224	24563.3611	12775.9387	0.675731270001374	1.05925971052103
GADD45GIP1	4260.9024	17057.3675	12796.4651	0.800129071449649	2.00116409891258
MRPL35	2561.7477	15363.9613	12802.2136	0.857090857605688	2.58434993457604
WBSCR27	1338.8575	14142.3911	12803.5336	0.913517473002791	3.40095173980871
SRPK2	4444.1047	17249.6921	12805.5874	0.795143987888741	1.95660589947329
CCDC84	5466.4503	18294.5455	12828.0952	0.769940184914304	1.74273736239255
C3orf32	0	12837.87	12837.87	1	8
CAV3	0	12837.87	12837.87	1	8
LOH3CR2A	0	12837.87	12837.87	1	8
LOC100130298	0	12839.9372	12839.9372	1	8
HAAO	0	12842.5619	12842.5619	1	8
OXER1	0	12842.5619	12842.5619	1	8
ZNF19	0	12843.938	12843.938	1	8
HSPB9	0	12845.3455	12845.3455	1	8
KAT2A	0	12845.3455	12845.3455	1	8
MACF1	0	12866.5056	12866.5056	1	8
CAPN1	2418.5352	15286.7267	12868.1915	0.863400201947874	2.66007407948076
DEFB136	0	12877.1249	12877.1249	1	8
MCHR1	0	12884.7836	12884.7836	1	8
AMT	0	12885.3442	12885.3442	1	8
C1orf172	1736.2979	14623.4226	12887.1247	0.893867508311037	3.07419461227635
MATR3	11673.8209	24562.0734	12888.2525	0.677838200891319	1.07315551086865
LAIR1	0	12888.3981	12888.3981	1	8
NFIX	0	12892.7544	12892.7544	1	8
FOXH1	0	12894.1371	12894.1371	1	8
GPT	0	12894.1371	12894.1371	1	8
PPP1R16A	0	12894.1371	12894.1371	1	8
C2orf48	0	12895.8878	12895.8878	1	8
CYS1	0	12895.8878	12895.8878	1	8
MIR4261	0	12895.8878	12895.8878	1	8
SNORA19	0	12900.2181	12900.2181	1	8
WDR46	3388.9827	16289.8174	12900.8347	0.827785094478398	2.26504625480944
ATOH8	0	12905.8555	12905.8555	1	8
TMEM180	1511.64	14420.4479	12908.8079	0.905119780314544	3.25392947051833
WNK4	0	12913.4313	12913.4313	1	8
PFDN6	3366.9221	16289.8174	12922.8953	0.828714111005032	2.27446818489332
HOXB5	0	12923.4581	12923.4581	1	8
HOXB6	0	12923.4581	12923.4581	1	8
LOC100286948	0	12924.4651	12924.4651	1	8
PPP1R2P3	0	12924.4651	12924.4651	1	8
TIMD4	0	12924.4651	12924.4651	1	8
CSTB	8831.0343	21757.6155	12926.5812	0.711297021681552	1.30086613196546
UBE2E1	1213.6028	14146.8028	12933.2	0.920991487360204	3.54310781414395
OPALIN	0	12938.1042	12938.1042	1	8
C15orf50	0	12951.3565	12951.3565	1	8
OR4D10	0	12957.305	12957.305	1	8
APOC1P1	0	12973.7762	12973.7762	1	8
CBFA2T3	7442.6	20429.7821	12987.1821	0.732975819099438	1.45679521065983
CCR7	0	12987.2432	12987.2432	1	8
XPC	5567.411	18559.2192	12991.8082	0.769242080064708	1.73705752094993
LSM3	5562.142	18559.2192	12997.0772	0.769410111067861	1.73842353461434
KBTBD11	0	13000.1021	13000.1021	1	8
C6orf99	0	13016.1713	13016.1713	1	8
OSTCL	0	13016.1713	13016.1713	1	8
ACTN4	2471.2128	15503.4741	13032.2613	0.862517060032907	2.64930038456246
C2CD4D	1968.6734	15000.9772	13032.3038	0.883988571927344	2.92976078919928
LOC442421	0	13036.3387	13036.3387	1	8
APOC4	0	13044.3071	13044.3071	1	8
MAPK7	6455.7624	19514.0676	13058.3052	0.751412989611407	1.59585514385171
GOLGA6C	0	13058.9837	13058.9837	1	8
RBFOX2	1853.4658	14915.3091	13061.8433	0.889469218171686	3.00849647590041
ARHGAP6	0	13064.9807	13064.9807	1	8
NKAPP1	889.4388	13957.9741	13068.5353	0.940094694881153	3.97205040889557
SETBP1	7926.7075	21003.1735	13076.466	0.726002761642884	1.40581368389546
FOSL1	0	13079.0173	13079.0173	1	8
TNFRSF10B	1410.21	14494.9997	13084.7897	0.911336598095906	3.3615733823286
FAM174B	1995.3781	15092.1485	13096.7704	0.883226042790769	2.91906415009191
SPP2	0	13101	13101	1	8
STK11	2300.8614	15408.2835	13107.4221	0.87007495771295	2.74346016718202
TRPM8	0	13111.3615	13111.3615	1	8
PLIN1	0	13112.4658	13112.4658	1	8
RPL7L1	9704.9277	22839.1745	13134.2468	0.701791506173429	1.23472113655019
HIST1H4L	117.4862	13253.4462	13135.96	0.991213312842716	6.81773242512056
NKD2	1030.1534	14167.1375	13136.9841	0.932214668602547	3.78161719808987
APOD	0	13141.0361	13141.0361	1	8
MAP3K13	8216.433	21365.1016	13148.6686	0.722244531559901	1.37867205991013
SLC12A7	4374.8	17526.4088	13151.6088	0.800248468477229	2.00224144619148
TSGA10IP	0	13159.1876	13159.1876	1	8
MEX3D	0	13159.7494	13159.7494	1	8
TMEM151B	0	13160.8287	13160.8287	1	8
B4GALT1	4749.537	17918.179	13168.642	0.790471302887331	1.91556523882221
MAPK8IP2	0	13178.5612	13178.5612	1	8
TCTE1	0	13179.2079	13179.2079	1	8
MAZ	10834.6438	24014.2763	13179.6325	0.689096713214938	1.14824060769036
GAPDH	10926	24105.9511	13179.9511	0.688113289242402	1.14162402422341
ROR2	2134.9926	15317.9231	13182.9305	0.877671293628033	2.8429177263808
HVCN1	0	13183.2956	13183.2956	1	8
MIB2	5894.9886	19085.7019	13190.7133	0.764018188368332	1.69493131603108
NSUN7	0	13198.3418	13198.3418	1	8
DOC2GP	232.2835	13431.5646	13199.2811	0.983000140348457	5.8535968817107
CLDN10	0	13221.312	13221.312	1	8
KCNQ1OT1	3003.2842	16232.0719	13228.7877	0.843866462134278	2.43423425231958
RCC1	13538	26770.0627	13232.0627	0.664136674075383	0.983605896032661
IGSF9	0	13235.0704	13235.0704	1	8
SLAMF9	0	13235.0704	13235.0704	1	8
C2orf57	0	13236.0911	13236.0911	1	8
FAM72D	4795	18033.9417	13238.9417	0.789959602025704	1.9111120424445
OR2B2	0	13250.7534	13250.7534	1	8
FSTL3	0	13253.1076	13253.1076	1	8
PRSSL1	0	13253.1076	13253.1076	1	8
CHST4	0	13256.567	13256.567	1	8
TAT	0	13256.567	13256.567	1	8
LGALS2	0	13263.6071	13263.6071	1	8
ATP6V1F	4254.627	17519.4105	13264.7835	0.804600915195448	2.04184966882553
C19orf26	0	13265.8063	13265.8063	1	8
TRABD	3101.3835	16368.4805	13267.097	0.840708517532531	2.39993656360167
EFNA2	0	13267.4793	13267.4793	1	8
MGAT5B	0	13271.724	13271.724	1	8
PTTG1	975.5312	14259.3441	13283.8129	0.935967234336339	3.86957579745389
ABT1	4563.4932	17855.2756	13291.7824	0.796443183802315	1.96813991566433
TTC38	0	13303.2374	13303.2374	1	8
PPP1R15B	13179.6152	26484.8079	13305.1927	0.667721999466066	1.00685679533056
GPR124	0	13305.5316	13305.5316	1	8
LY86	3316.6	16628.3966	13311.7966	0.833712681605571	2.3258721320064
KAZ	0	13335.7827	13335.7827	1	8
TARBP1	4145.742	17481.5862	13335.8442	0.80831002509131	2.07613385259942
PPP1R12B	4704.8408	18046.4423	13341.6015	0.793205474200266	1.93949663858113
C8orf41	22908.2994	36259.0271	13350.7277	0.61282179278457	0.662469851295698
IKZF1	2744.2344	16108.3563	13364.1219	0.854437279010147	2.5533336683311
EFEMP2	718.4322	14091.2581	13372.8259	0.951489046330699	4.2938046014546
TMEM179B	6393.6	19775.7953	13382.1953	0.755684075741712	1.62903532168604
CCDC62	0	13385.5263	13385.5263	1	8
ZNF16	1955.0896	15342.564	13387.4744	0.886973710700277	2.97223296997072
ITK	0	13393.3815	13393.3815	1	8
LOC100130933	15558.4	28959.4944	13401.0944	0.65051356966245	0.896342711226297
DPY19L2P3	5811.8781	19224.0123	13412.1342	0.767858142564804	1.72583312775209
FN3K	0	13424.9292	13424.9292	1	8
RAB40B	0	13424.9292	13424.9292	1	8
PPARD	1566.3528	14997.0276	13430.6748	0.905432782308133	3.25919548585541
ALDH3B2	0	13431.5646	13431.5646	1	8
TBX10	0	13431.5646	13431.5646	1	8
BSG	8110.662	21544.204	13433.542	0.726498106583925	1.40940821724583
RNASE6	1410.6	14848.8643	13438.2643	0.913244374231936	3.39597174227288
RNASE11	0	13440.4152	13440.4152	1	8
RNASE12	0	13440.4152	13440.4152	1	8
RBM47	10351.6	23794.5798	13442.9798	0.696844564732246	1.20077920166541
TRPA1	0	13444.4823	13444.4823	1	8
DUSP2	1391.052	14836.5856	13445.5336	0.914278835016626	3.41491086073773
GADD45G	598.1555	14046.7512	13448.5957	0.95915607301206	4.55357210075459
CLEC1A	10.248	13459.6167	13449.3687	0.99923919057628	8
BCL3	2515.8	15976.4658	13460.6658	0.863953934730919	2.6668591597053
MIR567	0	13464.0219	13464.0219	1	8
NDUFS8	6068.6	19538.6448	13470.0448	0.763012379996461	1.68689476906014
CEP110	0	13474.2106	13474.2106	1	8
TNFRSF10D	1511.235	14990.3637	13479.1287	0.908418873378614	3.3102354617806
TMPRSS7	0	13483.5867	13483.5867	1	8
KANK2	1949.454	15441.0001	13491.5461	0.887900914559787	2.98562417980965
ERGIC1	3886.2	17378.3831	13492.1831	0.817245417804594	2.16086180375686
TRIB1	7434.8	20931.9601	13497.1601	0.737904506056016	1.49334157537441
MIR3916	0	13502.0659	13502.0659	1	8
PSD3	0	13506.6948	13506.6948	1	8
ZC3H12A	2967.438	16477.0644	13509.6264	0.847389357724063	2.47316943839469
FAM177B	0	13511.2699	13511.2699	1	8
TFAP2C	1999.1469	15512.4671	13513.3202	0.885838798182737	2.95597175832326
CHST3	0	13523.3151	13523.3151	1	8
ZNF692	6750.25	20276.5392	13526.2892	0.750238552199164	1.58679859470646
SNORD62B	1327.2748	14855.9522	13528.6774	0.917984540413355	3.48450207498552
PSAP	3714.247	17248.5086	13534.2616	0.82281685333392	2.21532996021604
C5AR1	0	13544.35	13544.35	1	8
HKDC1	0	13558.2207	13558.2207	1	8
MBD2	2312.4972	15872.4983	13560.0011	0.872834876423258	2.77900569949659
SCRT1	0	13569.9685	13569.9685	1	8
LOC646762	5653.9281	19224.0123	13570.0842	0.772733272566245	1.76558403475115
CD2BP2	4978.4645	18554.2634	13575.7989	0.788445074402105	1.89797797966734
C1orf204	2551.824	16127.9048	13576.0808	0.863390736165292	2.65995829344246
MAGIX	2118.5551	15695.8629	13577.3078	0.881076378695055	2.88923178875619
IL17F	0	13592.6119	13592.6119	1	8
EPHB6	0	13594.9077	13594.9077	1	8
TRPV6	0	13594.9077	13594.9077	1	8
C1orf201	3035.2578	16632.1209	13596.8631	0.845670445141731	2.45408118811285
ZNF706	4957.8623	18558.7179	13600.8556	0.789175881108768	1.90430693999258
TAS1R2	0	13612.5564	13612.5564	1	8
FGF22	0	13615.9201	13615.9201	1	8
CARD8	12534.3792	26150.529	13616.1498	0.675987877877399	1.06094958664189
CTSZ	0	13617.9447	13617.9447	1	8
HIST2H3A	20164.5138	33788.6781	13624.1643	0.626259112947866	0.744721289281052
SNORD37	103.1184	13732.3533	13629.2349	0.992546809950831	7.0571332857681
C6orf15	0	13637.0265	13637.0265	1	8
CDSN	0	13637.0265	13637.0265	1	8
PSORS1C1	0	13637.0265	13637.0265	1	8
KIAA1683	0	13637.5123	13637.5123	1	8
SLC38A2	8177.4	21820.1653	13642.7653	0.727397876520332	1.41594791386541
RAB11FIP4	0	13643.1646	13643.1646	1	8
PDIA3P	0	13643.5871	13643.5871	1	8
STARD7	7965.8	21613.3119	13647.5119	0.730695092302619	1.44002899641018
C8ORFK29	0	13652.7232	13652.7232	1	8
MYO18A	0	13652.908	13652.908	1	8
RER1	3733.386	17387.3889	13654.0029	0.823236315065315	2.21948471270175
CREB3L2	8870.0446	22526.0079	13655.9633	0.717478985614513	1.34457839543496
TMEM14E	0	13659.9185	13659.9185	1	8
CNTN5	1412.442	15079.4025	13666.9605	0.914355122618334	3.41631573343122
FGF23	0	13679.7804	13679.7804	1	8
L1CAM	0	13733.9218	13733.9218	1	8
C1orf227	0	13741.8548	13741.8548	1	8
TAF6L	5270.1237	19017.27	13747.1463	0.783009911845749	1.85140142659471
RPL23AP32	2443.8416	16191.8337	13747.9921	0.868862192506649	2.72804369426388
TXLNB	6485.6	20235.8201	13750.2201	0.757288348608389	1.64159936520661
IRS1	2208.7842	15961.0307	13752.2465	0.878436615223857	2.85322943986649
BID	1796.3839	15555.4398	13759.0559	0.896472905035336	3.114251582544
CPOX	1553.58	15327.55	13773.97	0.90796943095634	3.30245867229119
LOC440419	0	13777.4362	13777.4362	1	8
C21orf2	8393.6072	22171.5533	13777.9461	0.725386451021581	1.40134699105487
GLRX	6276.4	20059.6912	13783.2912	0.761680655176346	1.67629019273418
PRPS2	1005.6452	14793.278	13787.6328	0.936347231563225	3.87874846531224
LOC100271722	0	13798.2837	13798.2837	1	8
LOC730668	0	13798.2837	13798.2837	1	8
WNT7B	0	13798.2837	13798.2837	1	8
MIR1324	807.1017	14605.9204	13798.8187	0.947635078003294	4.17765898921519
FUT3	0	13800.9411	13800.9411	1	8
LOC653566	0	13805.3802	13805.3802	1	8
PLEKHO1	1968.9207	15777.8932	13808.9725	0.889054975665238	3.00242766544181
LDHAL6A	0	13827.1087	13827.1087	1	8
FLJ39051	1144.7929	14981.6833	13836.8904	0.929011590269175	3.71004119535028
USP42	3889.9675	17731.7622	13841.7947	0.820089902428112	2.18850591290727
C17orf107	0	13850.1056	13850.1056	1	8
PRAF2	0	13866.1449	13866.1449	1	8
DUSP10	5748.8	19628.5977	13879.7977	0.773467710599815	1.77162436236249
CDC42EP3	4337.6	18231.0954	13893.4954	0.807804575181603	2.07143232369587
PGBD2	6376.8868	20276.5392	13899.6524	0.76074795037606	1.66888725776326
LOC100190938	0	13901.5485	13901.5485	1	8
RAMP2	0	13901.5485	13901.5485	1	8
FBXW2	4759.0962	18662.0884	13902.9922	0.7968037790881	1.97135091904993
LOC100288842	4759.0962	18662.0884	13902.9922	0.7968037790881	1.97135091904993
ZZEF1	12131.1792	26036.8967	13905.7175	0.682164245539032	1.10183771291284
KIF21B	3397.438	17304.8872	13907.4492	0.835890994505294	2.34866040894703
CAPN11	0	13907.7308	13907.7308	1	8
CHRM1	0	13917.3193	13917.3193	1	8
FERMT3	3979.4	17910.4431	13931.0431	0.81820792493483	2.17017820191795
FAM70A	26.928	13957.9741	13931.0461	0.998074494922635	8
ST8SIA4	3656.4537	17605.84	13949.3863	0.828031079262159	2.26753706283579
CYB5D2	12079.4496	26036.8967	13957.4471	0.683090044755942	1.10800278624263
PHLDA1	4977.2	18936.1908	13958.9908	0.791865568474714	1.92773988232597
C1orf55	8020.4	21985.5396	13965.1396	0.732706253931138	1.45480884677021
MYBPH	0	13965.5552	13965.5552	1	8
GPR172B	0	13967.713	13967.713	1	8
DDX11	13916.6	27886.3705	13969.7705	0.667090643713944	1.00275338949194
BMP10	0	13971.0675	13971.0675	1	8
UBE2H	5149.2123	19126.1389	13976.9266	0.787883097650097	1.89312199998453
POU5F1	0	13977.6921	13977.6921	1	8
PSORS1C2	0	13977.6921	13977.6921	1	8
LOC400931	0	13977.7337	13977.7337	1	8
MIR3619	0	13977.7337	13977.7337	1	8
MIRLET7A3	0	13977.7337	13977.7337	1	8
MIRLET7B	0	13977.7337	13977.7337	1	8
HIPK2	3934.9039	17915.4184	13980.5145	0.819915521337642	2.18680142978347
VPS26A	4324.6	18305.427	13980.827	0.808899918678842	2.08163282369081
PFKFB3	1077.5916	15059.7863	13982.1947	0.933223872758164	3.80481888312685
FLJ35776	1405.7096	15394.4142	13988.7046	0.916327426110991	3.45303648026623
SNIP1	1843.38	15841.4927	13998.1127	0.895765153005597	3.10328287466798
FBXL15	422.3164	14420.4479	13998.1315	0.971547321545758	5.09364789220299
PSD	422.3164	14420.4479	13998.1315	0.971547321545758	5.09364789220299
LOC401242	0	13998.6688	13998.6688	1	8
CHST12	4536.616	18535.7776	13999.1616	0.803374713579782	2.03062418572223
TEF	5185.2455	19190.6937	14005.4482	0.787280175854722	1.88792266119425
C11orf2	3312.9538	17319.2259	14006.2721	0.839427833211437	2.38618445890285
CTSW	81.224	14091.2581	14010.0341	0.994268893802307	7.43867863246476
GNLY	0	14017.0051	14017.0051	1	8
PSORS1C3	0	14024.2569	14024.2569	1	8
C17orf85	2536.3584	16562.4719	14026.1135	0.867198233600725	2.70708748193236
SEPHS2	3413.6912	17444.5409	14030.8497	0.836338421030419	2.35337116538637
CNTROB	3278.823	17341.1978	14062.3748	0.840988375724626	2.4029536243161
TRAPPC1	3278.823	17341.1978	14062.3748	0.840988375724626	2.4029536243161
CECR6	0	14064.8407	14064.8407	1	8
ST3GAL4	902.5624	14981.6833	14079.1209	0.943178768633628	4.05302924152996
RGPD5	1612.4398	15695.6435	14083.2037	0.906838916126548	3.28304697463549
PKD2L1	0	14085.4506	14085.4506	1	8
MAS1	0	14087.7585	14087.7585	1	8
TSTD1	2244.2752	16340.0212	14095.746	0.879238086194105	2.86408835562128
LOC404266	0	14097.6218	14097.6218	1	8
GSDMC	0	14099.292	14099.292	1	8
KCNJ1	0	14105.9887	14105.9887	1	8
ASAP1	0	14109.3525	14109.3525	1	8
MIR589	0	14110.8061	14110.8061	1	8
CORO7	5957.5094	20068.7222	14111.2128	0.771095966117507	1.75216753360058
MEAF6	2506.4262	16630.8852	14124.459	0.869029345470127	2.73016129925334
SPG11	6529.172	20654.7394	14125.5674	0.759814844011006	1.66150090544667
FAM100B	7439.2	21566.8428	14127.6428	0.743529303487065	1.53559560422357
DPYSL2	9125.4	23261.2183	14135.8183	0.71823547875636	1.34996695551841
CPNE5	0	14164.3865	14164.3865	1	8
CLDN3	0	14171.6287	14171.6287	1	8
CLDN4	0	14171.6287	14171.6287	1	8
MTMR12	3725.2	17899.5636	14174.3636	0.827734533014733	2.2645346255724
SMEK1	10603	24786.3435	14183.3435	0.700390034079044	1.22507294272897
ELOVL5	3528.6396	17715.2455	14186.6059	0.833898574418481	2.32780746651827
FAM118A	2450.4552	16641.2362	14190.781	0.871648082474243	2.76364093226846
SP7	0	14191.8915	14191.8915	1	8
SCUBE3	0	14210.3988	14210.3988	1	8
TTYH1	0	14223.4445	14223.4445	1	8
CDK6	4556.8285	18785.0978	14228.2693	0.804779243947831	2.04348664735936
NCRNA00201	0	14233.8506	14233.8506	1	8
C3orf43	0	14238.6552	14238.6552	1	8
RRP1	7510.2	21757.6155	14247.4155	0.743397316413997	1.53459722182316
C1QTNF2	0	14259.3441	14259.3441	1	8
SESN2	2427.6733	16689.3158	14261.6425	0.873009641460747	2.78127861923076
S100A11	10404	24677.7174	14273.7174	0.703435271387255	1.24607065216853
HIGD1C	0	14276.1385	14276.1385	1	8
KRT14	0	14284.8272	14284.8272	1	8
CNTD2	0	14286.1094	14286.1094	1	8
TTC9B	0	14286.1094	14286.1094	1	8
OMG	0	14287.8801	14287.8801	1	8
RPL10	9570.8	23866.3425	14295.5425	0.713767407008538	1.31826606512122
SFTPB	0	14301.0965	14301.0965	1	8
BICD2	7163.8	21469.3913	14305.5913	0.74980783926799	1.58348432286813
TNN	0	14306.347	14306.347	1	8
C16orf78	0	14308.3018	14308.3018	1	8
CD9	1850.988	16163.4354	14312.4474	0.897249667175026	3.12636641585198
NARF	11850.864	26166.7627	14315.8987	0.688279752612753	1.14274320386285
REXO1	17090.6	31415.835	14325.235	0.647663243031569	0.878288879293463
RPL29P2	0	14326.0082	14326.0082	1	8
MIR10A	305.8719	14636.8199	14330.948	0.979530334688426	5.58053075249764
MIR661	92.2355	14431.058	14338.8225	0.993649133373226	7.28963922997882
LOC729966	0	14342.7179	14342.7179	1	8
SLC27A3	2475.4394	16821.9271	14346.4877	0.871721387475332	2.76458645154617
ETS1	2658	17014.7205	14356.7205	0.864889047755241	2.6783704426884
SUSD2	0	14367.177	14367.177	1	8
SREBF2	10151.6	24528.343	14376.743	0.70727748889322	1.27274264724653
OR10A4	0	14377.3709	14377.3709	1	8
OR2D2	0	14377.3709	14377.3709	1	8
OR2D3	0	14377.3709	14377.3709	1	8
C1orf85	0	14380.2327	14380.2327	1	8
VHLL	0	14380.2327	14380.2327	1	8
KIAA0174	8206.2	22591.3878	14385.1878	0.733544066720706	1.46098667804485
FAM194A	1572.0855	15964.5635	14392.478	0.910354281482169	3.3441215197917
RAB3A	2276.4129	16669.7772	14393.3643	0.879848513712527	2.87240065690653
CLECL1	0	14409.6598	14409.6598	1	8
MIR146B	0	14420.4479	14420.4479	1	8
ALDOB	0	14426.3214	14426.3214	1	8
BAAT	0	14426.3214	14426.3214	1	8
C9orf125	0	14426.3214	14426.3214	1	8
ELF2	6823	21250.8857	14427.8857	0.756962749192927	1.63904485011506
ATP1B4	0	14432.333	14432.333	1	8
ZFP90	860.758	15300.0451	14439.2871	0.946737919231254	4.15178441087826
SELO	1921.802	16368.4805	14446.6785	0.894927702729578	3.09038879095929
MIR4288	0	14448.3616	14448.3616	1	8
LOC100271874	4773.6057	19224.0123	14450.4066	0.801080019691954	2.00975816686066
ERAS	0	14462.8093	14462.8093	1	8
AGAP1	261.7335	14729.5843	14467.8508	0.982540994494827	5.81447431405721
RSC1A1	0	14474.4693	14474.4693	1	8
MIR550A1	0	14476.0865	14476.0865	1	8
MIR550B1	0	14476.0865	14476.0865	1	8
CDH1	0	14488.2993	14488.2993	1	8
WIPI1	4539	19060.2773	14521.2773	0.807663601630716	2.07012271517865
NEK4	3879.1726	18403.6787	14524.5061	0.825912198229317	2.24617330081295
PSMA8	0	14528.7537	14528.7537	1	8
SNORA37	1341.514	15872.4983	14530.9843	0.92206848835585	3.56459520769442
RAVER1	4744.0506	19284.1144	14540.0638	0.802562925633314	2.0232215905848
LOC652276	3344.8194	17886.9213	14542.1019	0.842461367286762	2.41890487055329
C10orf54	1036.8846	15588.9978	14552.1132	0.937634311668174	3.91020093814226
PDE4C	0	14560.8407	14560.8407	1	8
NUDT22	3857.7914	18420.0385	14562.2471	0.826832711385412	2.25542903619085
TRPT1	3857.7914	18420.0385	14562.2471	0.826832711385412	2.25542903619085
FLOT1	2624.8296	17206.9049	14582.0753	0.867644980826059	2.71269194194148
MGC87042	1166.4159	15756.8126	14590.3967	0.931076041430274	3.75582152958146
KIAA0040	8200.128	22792.7625	14592.6345	0.735419063284852	1.47485745614178
FRG2C	0	14605.9204	14605.9204	1	8
KLF11	1778.1862	16390.673	14612.4868	0.902130002746678	3.20439678586508
C7orf33	0	14619.2283	14619.2283	1	8
FLJ43681	0	14623.1838	14623.1838	1	8
GPX3	0	14643.8183	14643.8183	1	8
SLC36A3	0	14645.1478	14645.1478	1	8
MS4A15	360.9984	15006.9737	14645.9753	0.976509691867543	5.37749681990737
GPR15	0	14646.5164	14646.5164	1	8
FOXP3	0	14649.6099	14649.6099	1	8
INSL5	0	14650.7136	14650.7136	1	8
TCTEX1D1	0	14650.7136	14650.7136	1	8
FCGR3A	0	14657.9465	14657.9465	1	8
C11orf20	0	14672.6324	14672.6324	1	8
STARD9	2652.5884	17332.9944	14680.406	0.867274903787144	2.70804817579869
ANKRD46	1247.8432	15929.895	14682.0518	0.927356955527475	3.67422819130227
TESC	966.3388	15659.9294	14693.5906	0.941878791537839	4.018404809239
FLII	5335.3904	20035.2641	14699.8737	0.789702295618743	1.9088757825653
