GENE	H3k27ac_14_DMSO_compare_TSS_SIGNAL	H3k27ac_14_DMSO_compare_DISTAL_SIGNAL
RAB40C	9207.442500000001	2956.9709000000003
RAB41	0.0	249.538
RAB42	0.0	28570.830199999997
RAB43	2612.7590999999998	26317.7107
RAB4A	2017.0095999999999	5679.4571
RAB4B	3180.7017	947.958
RAB5A	5873.869900000001	4765.7076
RAB5B	4132.715	3544.7729999999997
RAB5C	2924.5623	13696.7684
RAB6A	4751.777	8539.743099999998
RAB6B	0.0	4537.9008
RAB7A	2858.3226999999997	13028.6536
RAB7L1	0.0	867.5396999999999
RAB8A	5671.0	109789.15819999999
RAB8B	1390.914	3160.6012
RAB9A	2053.0096	9317.6255
RAB9B	0.0	4338.8541
RABAC1	2864.3315	18801.5482
RABEP1	2659.2724	5922.7735999999995
RABEP2	9014.0	7689.246499999999
RABEPK	3111.5256	2254.9459
RABGAP1	2076.516	586.6407999999999
RABGAP1L	6637.0078	9807.383100000001
RABGEF1	5494.135200000001	11655.4313
RABGGTA	3012.408	4134.5478
RABGGTB	6907.592500000001	2703.2367999999997
RABIF	8787.0978	248.7681
RABL2A	2368.2989	3664.4082
RABL2B	1903.6348	4064.7412000000004
RABL3	5814.945	1131.9386
RABL5	0.0	1350.852
RAC1	6220.6005000000005	7576.086
RAC2	8202.8	80725.60070000001
RAC3	658.5117	8205.3833
RACGAP1	2795.364	6120.3906
RAD1	6882.8176	412.3818
RAD17	11483.533800000001	6793.4861
RAD18	2585.5344	136.03320000000002
RAD21	3601.9656	1015.5591999999999
RAD21L1	0.0	11318.454600000001
RAD23A	5814.8	17057.3675
RAD23B	8154.5453	3187.2065000000002
RAD50	3841.641	62313.6119
RAD51	7482.7508	8212.6426
RAD51AP1	12216.1576	6664.4812999999995
RAD51AP2	402.36899999999997	0.0
RAD51C	2233.8081	21605.4769
RAD51L1	641.4272	11.6134
RAD51L3	3556.7136	4843.1205
RAD52	5618.0	3426.3846000000003
RAD54B	588.69	719.7119
RAD54L	5023.4	22271.5239
RAD54L2	0.0	4246.0317
RAD9A	5252.0	11415.2827
RAD9B	3002.397	2638.1072
RADIL	0.0	54.0366
RAE1	4271.0043000000005	56525.2864
RAET1E	0.0	75.048
RAET1G	0.0	75.048
RAET1K	1017.8244	0.0
RAET1L	0.0	0.0
RAF1	11293.508600000001	18537.0726
RAG1	0.0	2141.81
RAG2	0.0	2141.81
RAGE	0.0	5465.601000000001
RAI1	2365.5684	11946.7813
RAI14	2696.3221000000003	17.144099999999998
RALA	5874.384	1482.149
RALB	1363.9444	8172.714
RALBP1	3163.8	651.2776
RALGAPA1	2953.0968	3433.7478
RALGAPA2	1914.8506	0.0
RALGAPB	2301.1128	991.8294
RALGDS	3516.0	2883.779
RALGPS1	1261.2288	20615.740599999997
RALGPS2	3138.6375	697.5515
RALY	16895.399999999998	7969.823700000001
RAMP1	0.0	3512.3061000000007
RAMP2	0.0	13901.5485
RAMP3	0.0	1122.2629
RAN	4037.0	7734.5764
RANBP1	7551.784	986.1595
RANBP10	2995.1001	5859.7393999999995
RANBP17	0.0	3065.3720000000003
RANBP2	5808.8745	8926.2155
RANBP3	8367.851999999999	10755.721099999999
RANBP3L	0.0	2648.8652
RANBP6	2578.2382000000002	3667.5522999999994
RANBP9	5222.6	3680.6698
RANGAP1	4839.0	2451.9801999999995
RANGRF	3409.392	19204.650499999996
RAP1A	1848.0	12630.560599999999
RAP1B	4567.2	1521.1754
RAP1GAP	0.0	635.6901
RAP1GAP2	0.0	6769.5165
RAP1GDS1	7586.400000000001	3114.5996
RAP2A	5467.6	9487.0944
RAP2B	7946.0	22780.1184
RAP2C	4864.200000000001	1454.6246
RAPGEF1	130.8567	37722.4101
RAPGEF3	0.0	38628.5245
RAPGEF5	0.0	11058.0886
RAPGEF6	13386.4	3588.482
RAPGEFL1	0.0	12002.833499999999
RAPH1	1952.3160999999998	8267.3621
RAPSN	0.0	4674.099200000001
RARA	6232.8985999999995	46244.9725
RARB	0.0	2071.0326
RARG	2721.8226	132702.2906
RARRES1	0.0	3122.1494999999995
RARRES2	0.0	80491.19630000001
RARRES3	1013.3942000000001	4378.4838
RARS	1812.6381	9857.8759
RARS2	3000.9759999999997	6392.3964000000005
RASA1	5533.0785	567.7097
RASA2	5760.995	376145.9896999999
RASA3	4032.9952	199723.3945
RASA4	1661.0167000000001	18986.1777
RASA4P	1713.3287	4393.3584
RASAL1	0.0	4956.2338
RASAL2	1499.9838	1481.8472000000002
RASAL3	4542.3021	6127.7382
RASD1	0.0	20.0976
RASD2	0.0	5176.8623
RASGEF1B	6798.8	13539.6512
RASGEF1C	0.0	347.2227
RASGRF1	0.0	588.9128
RASGRP1	647.9928	0.0
RASGRP2	0.0	305.6349
RASGRP3	15851.2	34088.0365
RASGRP4	0.0	689.9408000000001
RASIP1	0.0	3505.3929
RASL10A	0.0	7649.3086
RASL10B	0.0	1472.0156000000002
RASL11A	327.7158	89.2437
RASL12	0.0	1860.2240000000002
RASSF1	10759.3879	26089.245600000002
RASSF2	4769.058	15834.599199999999
RASSF3	3429.6000000000004	8227.853
RASSF4	3850.7583	26700.662499999995
RASSF5	9917.0	35484.5344
RASSF6	1470.6387	17131.7357
RASSF7	2345.799	3531.6153999999997
RASSF8	1551.4625999999998	38412.125499999995
RAVER1	4744.0506	19284.114400000002
RAVER2	3149.1699000000003	953.8399
RAX	0.0	383.9066
RAX2	0.0	2033.4929999999997
RB1	4840.1246	488.2981
RB1CC1	5385.0	1205.5418
RBAK	2731.3179	54.0366
RBBP4	14265.271700000001	15542.0401
RBBP5	12653.3465	103.796
RBBP6	8184.400000000001	2143.4996
RBBP7	3324.5186000000003	3694.7646
RBBP8	8035.9812	459.04249999999996
RBBP9	891.7245	889.1923999999999
RBCK1	5632.6	6849.2706
RBFA	2911.6928	97.8941
RBFOX2	1853.4658	14915.3091
RBKS	7604.3556	1013.9807999999999
RBL1	19332.2	7456.5734
RBL2	4640.5683	6124.8133
RBM10	5534.248299999999	3846.4467
RBM11	931.8595999999999	0.0
RBM12B	3949.703	0.0
RBM14	8712.6	1975.8136
RBM15	7358.316199999999	3234.2071
RBM15B	5047.4	960.5177000000001
RBM16	3464.3692	87.28559999999999
RBM17	3023.5478000000003	5436.5661
RBM18	9234.9622	290.11269999999996
RBM20	0.0	6351.581
RBM22	4403.7918	14.6762
RBM23	2994.6000000000004	10939.4537
RBM25	3853.0	1739.4277
RBM26	9187.0	1269.9306000000001
RBM27	2178.5373999999997	55.3561
RBM28	3300.104	973.9704
RBM3	6874.218	1723.7333
RBM33	13701.599999999999	11457.230599999999
RBM34	5724.0445	33834.816199999994
RBM38	12424.4	97741.128
RBM39	15708.6	9308.7199
RBM4	2752.4	1975.8136
RBM41	2309.6907	17.967100000000002
RBM42	3832.268	9168.8003
RBM43	4024.8318	53.6943
RBM44	0.0	30759.312800000003
RBM45	3837.135	1303.0962
RBM47	10351.6	23794.5798
RBM4B	3191.8655999999996	2064.6994
RBM5	10240.464399999999	124.73599999999999
RBM6	4129.0704	2215.7365
RBM7	10729.4044	2355.6353999999997
RBM8A	8258.2	37124.599299999994
RBMS1	2787.9999999999995	5628.4931
RBMS2	0.0	112.3772
RBMS3	0.0	2331.8814
RBMX	2607.9487999999997	1810.9177000000002
RBMX2	1695.4852	380.97659999999996
RBMXL2	0.0	572.2836
RBP1	0.0	431.7236
RBP2	0.0	57.064
RBP4	0.0	629.5194
RBP5	1135.0524	0.0
RBP7	0.0	3587.6294000000003
RBPJ	8691.0084	1318.5273
RBPJL	0.0	6056.5248
RBPMS	0.0	1518.826
RBPMS2	0.0	713.1374999999999
RBX1	13033.086000000001	10049.4494
RC3H1	0.0	9080.6905
RC3H2	6432.0335000000005	596.5519999999999
RCAN1	3734.0887	11962.5386
RCAN2	0.0	383.2756
RCAN3	2463.2972	3223.3073
RCBTB1	2579.7355000000002	1845.7032
RCBTB2	2470.4768	1803.4732999999999
RCC1	13538.0	26770.062700000002
RCC2	3979.1398	3105.3028
RCCD1	9645.253799999999	8778.9109
RCE1	6611.0	10542.462499999998
RCHY1	7674.455	3061.0487000000003
RCL1	3141.8874	1454.3662
RCN1	4169.0956	1021.0755000000001
RCN2	2685.8121	3276.1220000000003
RCN3	0.0	7415.2569
RCOR1	1402.093	530.0735999999999
RCOR2	0.0	4332.5142000000005
RCOR3	18060.6302	13438.6776
RCSD1	4405.599999999999	25573.490700000002
RD3	0.0	30900.732599999996
RDBP	3205.8436	723.0322
RDH10	6328.2075	97.09200000000001
RDH11	1209.4272	32.0375
RDH12	0.0	32.0375
RDH13	9637.4512	11625.4046
RDH14	6569.6807	508.60220000000004
RDH16	0.0	1057.3758
RDH5	0.0	3983.4458
RDH8	0.0	511.1673
RDM1	0.0	1261.2869
RDX	5551.0686	290.65840000000003
REC8	0.0	4241.696800000001
RECK	0.0	553.957
RECQL	6034.9657	1325.8813
RECQL4	4309.488	11904.003799999999
RECQL5	4563.2706	30959.367100000003
REEP1	0.0	14893.404600000002
REEP2	0.0	3155.9611999999997
REEP3	5519.4398	1171.7873
REEP4	4487.0516	4920.9315
REEP5	5065.8	23544.2192
REEP6	1443.7446	7529.557000000001
REG4	0.0	1462.3624
REL	1606.3422	1640.9316
RELA	5981.200000000001	23364.612299999997
RELB	3488.8332	38888.19959999999
RELL1	4700.0	3321.5254000000004
RELL2	2150.3104	7074.0172999999995
RELT	3797.1443999999997	8218.9998
REM1	0.0	25200.4656
REM2	0.0	6481.0055
RENBP	914.4694	23581.3948
REP15	0.0	1263.2507
REPIN1	37653.3594	80491.19630000001
REPS1	5363.0337	193.5498
REPS2	0.0	5153.2726
RER1	3733.3860000000004	17387.388899999998
RERE	3790.2	2138.4138
REREP3	0.0	4202.3526
RERGL	0.0	633.2229
RESP18	0.0	3508.8173
REST	4790.536099999999	7860.9231
RET	0.0	2650.7661999999996
RETN	0.0	6.1492
RETNLB	0.0	1516.9085
RETSAT	3986.1696	11503.2942
REV1	3408.2	238.14000000000001
REV3L	15607.13	2743.2412
REXO1	17090.6	31415.835000000003
REXO2	2905.5325	2355.6353999999997
REXO4	4736.8478	401.2794
RFC1	5887.1748	5321.3903
RFC2	5807.544599999999	906.0054999999999
RFC3	1289.033	535.5024
RFC4	12440.7324	3478.1536
RFC5	1143.4443	610.3692
RFESD	1962.3261	544.2643999999999
RFFL	10278.3381	9403.935200000002
RFK	3799.6	46.159800000000004
RFNG	1362.6980999999998	8975.2505
RFPL1	0.0	4975.129199999999
RFPL1S	0.0	4975.129199999999
RFPL2	0.0	1423.3061
RFPL3	0.0	3888.9723
RFPL3S	0.0	3888.9723
RFPL4A	0.0	32715.545399999995
RFPL4B	0.0	876.6576
RFT1	4979.2	17312.0712
RFTN2	0.0	184.458
RFWD2	7436.4	1504.9657
RFWD3	1841.9940000000001	82.88250000000001
RFX1	6850.799999999999	15739.275
RFX2	0.0	1528.3500000000001
RFX3	17066.0	2275.2267
RFX4	0.0	4724.7663999999995
RFX5	4122.0	978.0924
RFX7	2905.0	2006.9669999999999
RFXANK	6575.314599999999	527.0444
RFXAP	2210.2223	26.0896
RG9MTD1	3107.6252999999997	411.8398
RG9MTD2	7158.1024	44.5812
RG9MTD3	2140.4975	694.0726
RGAG1	0.0	1293.2064
RGAG4	0.0	1829.6291999999999
RGL1	6299.6318	4612.2995
RGL2	5567.2	17469.635000000002
RGL3	0.0	4066.1503000000002
RGL4	0.0	520.7732
RGMB	0.0	1278.8976
RGN	0.0	2570.5654
RGNEF	0.0	1285.222
RGP1	5540.8493	9096.4996
RGPD1	0.0	9498.2714
RGPD2	0.0	2639.9803
RGPD3	0.0	1722.4229999999998
RGPD4	0.0	2026.4672
RGPD5	1612.4397999999999	15695.643499999998
RGPD6	0.0	11942.1888
RGPD8	559.4445000000001	1450.7972999999997
RGR	0.0	1921.9439999999997
RGS1	7956.8	59993.394100000005
RGS10	3689.1963	3261.6178000000004
RGS11	0.0	1005.5908
RGS12	0.0	1112.0031999999999
RGS13	0.0	41330.6074
RGS14	3495.5987	41853.6992
RGS16	1336.6688	5153.803400000001
RGS19	134.1711	2161.1477
RGS2	9803.599999999999	4124.6576
RGS20	930.193	4015.2273999999998
RGS21	0.0	399.44429999999994
RGS22	0.0	4.438
RGS3	2080.5771999999997	18567.7213
RGS6	0.0	667.0324999999999
RGS8	0.0	5153.803400000001
RGS9	0.0	16977.049600000002
RGS9BP	2317.8835	31.3443
RGSL1	0.0	25.7697
RHBDD1	10173.097800000001	26570.479
RHBDD2	3882.4998	4088.9808000000003
RHBDD3	30981.301300000003	9246.982600000001
RHBDF1	0.0	6877.2021
RHBDF2	3241.1379	33032.51470000001
RHBDL1	0.0	3908.1324000000004
RHBDL2	0.0	872.3239000000001
RHBDL3	0.0	2089.0872
RHBG	0.0	10704.3705
RHCE	0.0	2849.7182999999995
RHCG	0.0	4986.6306
RHD	0.0	11840.8378
RHEB	10831.8364	4987.0206
RHEBL1	2232.3727	11837.056
RHO	0.0	6000.7153
RHOA	8667.862400000002	12885.344200000003
RHOB	3722.0736	36029.39170000001
RHOBTB1	878.5504000000001	576.702
RHOBTB2	1566.8554000000001	13467.1233
RHOBTB3	1168.0800000000002	10946.624899999999
RHOC	0.0	2098.5106
RHOD	19.1	11720.464600000001
RHOF	317.40479999999997	21487.6299
RHOG	6928.200000000001	15728.8072
RHOH	10453.2	57845.76149999999
RHOQ	2392.3522000000003	40035.073300000004
RHOT1	2795.2639999999997	3411.1454999999996
RHOT2	1843.1118000000001	3908.1324000000004
RHOU	0.0	2164.38
RHOV	0.0	6095.7851
RHOXF1	0.0	3325.9425000000006
RHOXF2	0.0	3325.9425000000006
RHPN1	893.6412	710.2707
RHPN2	560.3442	536.9161
RIBC1	5527.2823	1078.8272
RIBC2	1726.6095	718.0002
RIC8A	8132.8385	27999.3497
RIC8B	3235.0797	4724.7663999999995
RICTOR	8659.0	5039.755700000001
RIF1	9743.4463	351.9766
RILP	2320.934	9881.318600000002
RILPL1	0.0	616.596
RILPL2	883.2404	5374.2052
RIMBP3	0.0	2345.0699999999997
RIMBP3B	0.0	2081.862
RIMBP3C	0.0	2081.862
RIMKLA	0.0	1228.1206
RIMKLB	0.0	526.0416
RIMS1	0.0	3536.6772
RIMS2	3420.4	3823.9375
RIMS3	668.1894	2887.5218999999997
RIMS4	0.0	11.998999999999999
RIN1	0.0	1083.8141999999998
RIN2	0.0	1199.6023
RIN3	0.0	12668.895199999999
RING1	3867.2272000000003	7136.473400000001
RINL	5692.0	5362.524600000001
RINT1	5410.0	2584.5212
RIOK1	9315.425500000001	849.236
RIOK2	9854.207999999999	1616.324
RIOK3	2720.1216	7776.016500000001
RIPK1	0.0	40358.1788
RIPK2	2897.652	986.7993
RIPK3	0.0	3896.0652
RIPK4	0.0	20057.042100000002
RIPPLY2	0.0	2821.9
RIT1	2296.4	58593.3377
RLBP1	0.0	11412.514500000001
RLF	4426.272	3652.5979999999995
RLIM	4588.4212	257.2647
RLN1	1056.48	2364.4500000000003
RLN2	830.9658000000001	1843.4364000000003
RLN3	0.0	16966.3746
RLTPR	3763.4595999999997	27481.1107
RMI1	18083.3313	592.9584
RMND1	2466.2430000000004	5684.7575
RMND5A	6811.703100000001	2790.5526
RMND5B	5346.0	2535.6992999999998
RMRP	14671.917099999999	12686.4356
RMST	0.0	672.7936000000001
RNASE1	0.0	4275.708500000001
RNASE10	0.0	1414.8664999999999
RNASE11	0.0	13440.415200000001
RNASE12	0.0	13440.415200000001
RNASE13	0.0	2436.3931000000002
RNASE2	0.0	0.0
RNASE3	0.0	3857.4585
RNASE4	4580.8336	12642.4792
RNASE6	1410.6000000000001	14848.864300000001
RNASE7	0.0	2436.3931000000002
RNASE8	0.0	2436.3931000000002
RNASE9	0.0	1831.0928
RNASEH1	6127.4	2099.7529000000004
RNASEH2A	2049.5853	17874.0
RNASEH2B	4266.8324999999995	3659.4283
RNASEH2C	3382.4952000000003	8803.9707
RNASEK	18884.5962	6194.3217
RNASEL	0.0	5153.803400000001
RNASET2	1367.9232	4548.1759
RND1	1918.7635999999998	4602.6772
RND2	0.0	3229.2838
RND3	996.744	6540.825000000001
RNF10	2344.7837	5118.2564
RNF103	5661.2294999999995	5592.7074999999995
RNF103-VPS24	4429.5207	2790.5526
RNF11	4567.8	5414.8144
RNF111	2437.2347999999997	9249.8417
RNF112	0.0	5457.8182
RNF113A	4891.0368	2255.5014
RNF114	3209.8	2471.0303000000004
RNF115	7149.861800000001	3680.7110999999995
RNF121	14762.7956	1788.2209000000003
RNF122	5941.5464999999995	36259.0271
RNF123	5691.3027	1192.5239000000001
RNF125	4555.0491999999995	1849.4103
RNF126	7662.6	13615.9201
RNF126P1	0.0	4302.4783
RNF128	0.0	0.11
RNF13	6103.5135	1127.69
RNF135	5000.200000000001	2454.8544
RNF138	9406.7559	1684.71
RNF138P1	2957.2053	2010.9215
RNF139	14268.599999999999	3655.3527999999997
RNF14	10159.5372	16122.159999999998
RNF141	1912.5051	2341.6758
RNF144A	0.0	645.0304
RNF144B	2130.4704	1651.7089
RNF145	7464.3881	1111.6216
RNF146	7469.8432	464.893
RNF148	0.0	1099.4154
RNF149	3934.3316999999997	4601.4343
RNF150	663.4251	0.0
RNF151	47.7701	2491.8079
RNF152	0.0	698.1199999999999
RNF157	0.0	24621.021
RNF165	0.0	16473.448800000002
RNF166	1960.1516000000004	21076.2731
RNF167	9959.495799999999	11455.566
RNF168	12507.3375	14238.655200000003
RNF169	3123.1458000000002	763.4008000000001
RNF17	0.0	2170.256
RNF170	2548.1772	1651.139
RNF175	0.0	570.7359
RNF180	0.0	853.2084000000001
RNF181	3312.9426	8383.5756
RNF183	3162.5269000000003	6279.595499999999
RNF185	2509.16	8412.2019
RNF186	492.499	1314.2265
RNF187	42365.200000000004	6607.1359
RNF19A	5347.2	7221.9682
RNF19B	2552.748	8300.1702
RNF2	1702.3428	129.4239
RNF20	7372.1316	1355.988
RNF207	608.2888	176.82410000000002
RNF208	0.0	3245.8721000000005
RNF212	0.0	6577.459999999999
RNF213	7049.3189999999995	8601.0008
RNF214	2196.7128000000002	730.7698999999999
RNF215	0.0	9695.3272
RNF216	2147.542	2716.6172
RNF216L	2492.6495999999997	54.0366
RNF219	3087.2494	4.9764
RNF220	0.0	1249.0771
RNF222	0.0	4157.1837
RNF24	1099.4172	5740.040000000001
RNF25	4109.2878	5209.3417
RNF26	2611.8664	7919.4592
RNF31	1839.5247	4241.696800000001
RNF32	7463.4144	402.6649
RNF34	4530.2783	3506.2865
RNF38	5616.951	7712.470700000001
RNF39	0.0	596.3485
RNF4	10637.514500000001	26619.824800000002
RNF40	4337.724	10648.267
RNF41	5597.4732	8211.960899999998
RNF43	0.0	65403.82920000001
RNF44	3428.7999999999997	10150.5956
RNF5	4896.903899999999	3085.6829
RNF5P1	4830.9149	3085.6829
RNF6	3140.936	2070.6299000000004
RNF7	4454.6336	51.744
RNF8	2201.445	13670.8392
RNFT1	3084.4384	131.394
RNFT2	1766.774	6085.5978
RNGTT	2088.5422	0.0
RNH1	8929.326799999999	1992.1976000000002
RNLS	5139.4266	1201.7228
RNMT	4710.28	144.24439999999998
RNMTL1	3089.0222	0.0
RNPC3	2585.9064000000003	341.56080000000003
RNPEP	3442.2416000000003	1109.9747
RNPEPL1	3087.5367	18587.802699999997
RNPS1	11620.092499999999	343.07180000000005
RNU11	12424.6	19653.8922
RNU12	19037.3664	3507.7536
RNU4ATAC	22178.0	2313.9802999999997
RNU5D	0.0	677.9172
RNU5E	0.0	677.9172
RNU6ATAC	16744.800000000003	410.9891
RNU86	1904.6210999999998	26298.2336
RNY5	0.0	3651.0078
ROBLD3	6329.200000000001	126972.68469999998
ROBO1	10528.4544	2648.7432
ROBO3	0.0	3713.4677
ROBO4	0.0	3713.4677
ROCK1	5574.8385	434.13640000000004
ROCK1P1	0.0	96.0369
ROCK2	3179.7165	5122.6494
ROD1	5503.8	1178.514
ROGDI	1055.3115	3626.0969000000005
ROM1	3108.8475000000003	34651.88540000001
ROMO1	5000.906400000001	8547.584900000002
ROPN1	0.0	1584.4642
ROPN1B	0.0	8186.7114
ROPN1L	0.0	4255.5424
ROR1	0.0	717.8209999999999
ROR2	2134.9926	15317.9231
RORA	1960.27	4478.4799
RORB	995.6016000000001	4.8635
RORC	0.0	15000.9772
ROS1	0.0	5341.8522
RP1	0.0	1100.8946
RP1L1	0.0	565.896
RP2	1750.6999999999998	386.14939999999996
RP9	2057.9356000000002	882.3328000000001
RP9P	0.0	3856.7273
RPA1	2902.8147999999997	1716.7956
RPA2	4180.0018	1138.2712
RPA3	625.6414000000001	9024.172999999999
RPAIN	5378.2176	4115.2271
RPAP1	1301.217	414.2628
RPAP2	4806.1919	0.0
RPAP3	3601.0845	5339.6927000000005
RPE	3967.2288	30.884
RPE65	0.0	1294.9370000000001
RPF1	1307.2609	640.8770999999999
RPF2	6920.200000000001	28.153
RPGR	1572.7175	205.0432
RPGRIP1	0.0	8881.678500000002
RPGRIP1L	2219.4945000000002	1179.2948000000001
RPH3AL	0.0	0.0
RPIA	3001.0987	46090.181399999994
RPL10	9570.800000000001	23866.3425
RPL10A	6105.689	1064.392
RPL11	4971.12	7576.350799999999
RPL12	7999.325400000001	1567.0659
RPL13	3868.9595	5760.014
RPL13AP17	0.0	2025.7921999999999
RPL13AP20	0.0	12703.5329
RPL13AP5	4182.109	4940.821800000001
RPL13AP6	0.0	36608.0183
RPL13P5	0.0	88362.91780000001
RPL14	4345.3228	2909.5589
RPL15	3662.9857	2866.1935999999996
RPL17	8408.5074	2214.9146
RPL17-C18ORF32	9340.3946	2214.9146
RPL18	5617.317799999999	3717.4596
RPL18A	3107.6699999999996	19.1097
RPL18AP3	3107.6699999999996	19.1097
RPL19	20139.199999999997	6410.8571
RPL19P12	0.0	76.4528
RPL21	6684.576	89.2437
RPL21P28	6684.576	89.2437
RPL21P44	0.0	1036.8483
RPL22	4933.0	176.82410000000002
RPL22L1	5808.8817	303.6952
RPL23	4758.549	11469.7179
RPL23A	8105.653399999999	7674.969800000001
RPL23AP32	2443.8415999999997	16191.8337
RPL23AP53	4210.7898000000005	0.0
RPL23AP64	0.0	19147.345999999998
RPL23AP7	2368.2989	3664.4082
RPL23AP82	3306.3022	4064.7412000000004
RPL23P8	0.0	4619.2566
RPL24	6018.722699999999	16334.5772
RPL26	5018.0	4258.521299999999
RPL26L1	3658.296	32833.6276
RPL27	6243.400000000001	4258.974800000001
RPL27A	13683.9704	11453.9311
RPL28	5814.5424	7432.178300000001
RPL29	4694.8724999999995	1044.6513
RPL29P2	0.0	14326.0082
RPL3	10000.4208	27317.6606
RPL30	3336.2	31.8006
RPL31	4161.77	2194.6926
RPL31P11	0.0	11018.7996
RPL32	8737.4252	0.0
RPL32P3	5777.46	33240.6351
RPL34	3589.2924	1056.7454
RPL35	8433.400000000001	5683.539
RPL35A	12395.342499999999	762.7107
RPL36	10861.016	5855.556
RPL36A	2807.8375	638.2138
RPL36AL	7773.424800000001	3391.4800999999998
RPL37	8350.6	1179.9926
RPL37A	6112.8	156.8677
RPL38	3143.6388	412.6555
RPL39	4062.337	6161.6265
RPL39L	4251.819	60224.7638
RPL3L	0.0	3082.0248
RPL4	11504.9324	1064.3751000000002
RPL41	12549.0448	6884.6648
RPL5	2659.4280000000003	6304.1999
RPL6	2980.0456	45.237
RPL7	12404.8275	97.09200000000001
RPL7A	7578.539	279.137
RPL7L1	9704.9277	22839.174499999997
RPL8	5847.4304	13596.0977
RPL9	6873.6873	972.4908
RPLP0	4736.799999999999	22659.6869
RPLP1	7423.6	2946.5355
RPLP2	10971.1969	4724.3477
RPN1	7470.271599999999	15371.618299999998
RPN2	22562.1735	1469.3602
RPP14	9351.244799999999	1242.1488
RPP21	1883.2275	251.181
RPP25	1142.2751999999998	69726.623
RPP30	2457.6	2029.4517999999998
RPP38	8302.6774	2084.2869
RPP40	2022.135	6471.971100000001
RPPH1	2272.676	223.9372
RPRD1A	3338.826	2254.5332
RPRD1B	10219.0368	5466.2984
RPRD2	19341.2	3076.9165000000003
RPRML	0.0	2264.8294
RPS10	5297.292	3005.1174
RPS10P7	0.0	1387.4784
RPS11	7027.843800000001	7415.2569
RPS12	5417.1637	1958.8529
RPS13	7519.2	7231.1813
RPS14	10030.3632	9663.2282
RPS15	8630.4192	5712.0388
RPS15A	3755.8979999999997	1138.2919000000002
RPS15AP10	0.0	2467.1947
RPS16	5611.6252	73713.5396
RPS17	3058.0	1386.9522
RPS18	11738.8137	16289.817400000002
RPS19	8330.2375	18801.5482
RPS19BP1	4159.296	69714.86989999999
RPS2	3574.8471000000004	2491.8079
RPS20	3029.7729	5738.075
RPS21	9536.0	48591.8651
RPS23	5768.1603	1171.6277
RPS24	2902.7327999999998	1178.5252
RPS25	8217.7471	19819.095299999997
RPS26	5277.7049	5974.3765
RPS26P11	0.0	2089.5155
RPS27	5058.196	9804.8167
RPS27A	9529.147599999998	1746.0528
RPS27L	6692.4726	3160.6012
RPS28	8651.0686	9137.0015
RPS29	2898.0464	3391.4800999999998
RPS2P32	0.0	3431.1309
RPS3	6629.6657	69.7074
RPS3A	5152.9610999999995	374.4092
RPS4X	2497.7903	431.34499999999997
RPS5	3866.99	1989.7677999999999
RPS6	3682.0	587.5550999999999
RPS6KA1	1806.3803999999998	34420.0282
RPS6KA2	2080.4542	6784.151
RPS6KA3	2168.8	198.0775
RPS6KA4	1820.4807	12160.4261
RPS6KA5	1464.6	2342.6256
RPS6KA6	955.0572000000001	0.0
RPS6KB1	5150.3535999999995	10341.942199999998
RPS6KB2	6367.4	12133.0033
RPS6KC1	4443.549	7037.949600000001
RPS6KL1	0.0	2449.2588
RPS7	4815.4085	1627.5749
RPS7P5	0.0	17400.8974
RPS8	7910.9956999999995	35179.4055
RPS9	5488.398	573.3562000000001
RPSA	5973.241099999999	1209.7355
RPSAP52	0.0	888.9924000000001
RPSAP58	0.0	9326.2275
RPSAP9	0.0	46.159800000000004
RPTN	0.0	1576.074
RPTOR	3857.1016	4533.4602
RPUSD1	6464.8931999999995	4685.8333999999995
RPUSD2	3320.1336	43332.90189999999
RPUSD3	2074.7403	780.4954
RPUSD4	3723.9824	76426.5931
RQCD1	18474.505699999998	4277.4783
RRAD	0.0	3746.5818000000004
RRAGA	2875.4449999999997	14.022300000000001
RRAGB	2590.6972	564.5837
RRAGC	3462.4584	792.3721
RRAGD	4426.8	35310.527799999996
RRAS	10326.1927	9713.043499999998
RRAS2	1699.9163	2722.514
RRBP1	3708.7506	4324.7181
RREB1	2974.5414	31327.4591
RRH	0.0	4.055999999999999
RRM1	16007.000000000002	4897.0208999999995
RRM2	14277.2	12895.8878
RRM2B	2858.8766	4102.7428
RRN3	2777.3871	4553.4926
RRN3P1	0.0	3320.9249
RRN3P2	0.0	0.0
RRN3P3	3815.9564	4192.4501
RRP1	7510.2	21757.615499999996
RRP12	3152.6908000000003	9848.1385
RRP15	4305.0656	1211.6999999999998
RRP1B	5803.4441	10537.3498
RRP36	3933.285	1189.0525999999998
RRP7A	2448.6150000000002	2740.727
RRP7B	2758.5845999999997	3507.7536
RRP8	4061.5541000000003	883.9685
RRP9	4597.7422	580.5935999999999
RRS1	4214.498	787.984
RS1	0.0	2202.9700000000003
RSAD1	1667.1722	3166.0192
RSAD2	0.0	645.0304
RSBN1	1736.1696000000002	4085.5392999999995
RSBN1L	7067.8689	737.1523
RSC1A1	0.0	14474.4693
RSF1	3128.6383000000005	3613.2592
RSL1D1	6971.0297	12516.6744
RSL24D1	4552.6	9190.6177
RSPH1	2698.6	8885.1333
RSPH10B2	0.0	3399.9333
RSPH3	2634.252	5320.3848
RSPH4A	785.6847	6693.452499999999
RSPH6A	0.0	10021.295
RSPH9	0.0	7821.6187
RSPO1	0.0	7917.3159
