GENE	H3k18ac_9_DMSO_compare_TSS_SIGNAL	H3k18ac_9_DMSO_compare_DISTAL_SIGNAL
PROCR	0.0	62.6301
PRODH	0.0	355.4064
PRODH2	0.0	4942.6985
PROK1	0.0	0.0
PROK2	0.0	3012.0579
PROKR1	0.0	28893.037399999997
PROL1	0.0	17538.6988
PRORSD1P	2784.4111	1750.7779
PROS1	0.0	15.215499999999999
PROSC	3231.2147999999997	7564.9206
PROX1	4852.400000000001	3014.9932000000003
PROX2	0.0	1864.8510999999999
PROZ	0.0	45.052499999999995
PRPF18	1067.2423	0.0
PRPF19	4345.6	49388.80249999999
PRPF3	4263.3537	3488.8276
PRPF31	1898.4668	449.73070000000007
PRPF38A	3038.6924999999997	442.89199999999994
PRPF38B	3236.7907	1455.6223
PRPF39	980.3562	0.0
PRPF4	2459.9264000000003	6196.1973
PRPF40A	7035.3351	559.0999
PRPF40B	4493.7144	20693.6073
PRPF4B	2949.8203	5775.032999999999
PRPF6	2070.5818	3886.4592000000002
PRPF8	3443.0865	14641.795499999997
PRPH	0.0	6689.7306
PRPH2	0.0	41346.319800000005
PRPS1	720.4358	16159.874799999998
PRPS1L1	0.0	167.1624
PRPS2	941.1933999999999	44126.6856
PRPSAP1	4238.5928	13078.6993
PRPSAP2	1970.8029999999999	1139.3061
PRR11	3906.3601999999996	786.4231000000001
PRR12	4771.200000000001	7180.1123
PRR13	3502.4	82665.9356
PRR14	5629.8	25647.197799999998
PRR15	4183.0	17482.920899999997
PRR15L	572.384	8795.7131
PRR16	0.0	3105.5702
PRR18	0.0	884.1117
PRR19	1791.9495000000002	25338.636000000002
PRR21	0.0	0.0
PRR22	0.0	8811.2868
PRR23A	0.0	1580.6088
PRR23B	0.0	1612.7205
PRR23C	0.0	1612.7205
PRR24	2506.1400000000003	23061.362499999996
PRR25	0.0	2309.0334000000003
PRR3	6598.4782000000005	24396.876500000002
PRR4	4186.745800000001	10.0749
PRR5L	137.3307	1490.3796
PRR7	1956.5773	17695.646800000002
PRR9	0.0	5304.2221
PRRC1	2522.3028	42.4116
PRRG2	892.8117999999998	7503.978700000001
PRRG4	3991.6	1167.0911
PRRT1	0.0	11074.8181
PRRT2	3846.3743999999997	16188.8194
PRRT3	0.0	832.6078
PRRT4	0.0	792.3791
PRRX2	0.0	6933.924800000001
PRSS1	0.0	28036.1515
PRSS12	0.0	254.1008
PRSS16	0.0	8281.7821
PRSS2	0.0	28036.1515
PRSS21	0.0	7906.9055
PRSS22	0.0	8418.7578
PRSS27	1145.1864	6490.551200000001
PRSS3	0.0	5747.836
PRSS30P	0.0	7771.2473
PRSS33	0.0	8086.753000000001
PRSS35	0.0	8732.7152
PRSS36	0.0	1884.4327999999998
PRSS37	0.0	4660.5752
PRSS38	0.0	3468.4025
PRSS41	0.0	3642.5860000000002
PRSS42	0.0	4718.9573
PRSS45	0.0	684.029
PRSS48	0.0	1756.0916000000002
PRSS50	0.0	684.029
PRSS53	0.0	1834.4044
PRSS54	0.0	790.0234
PRSS55	0.0	4124.878
PRSS8	0.0	1884.4327999999998
PRSSL1	0.0	11058.357999999998
PRTFDC1	451.84049999999996	2745.7915999999996
PRTG	0.0	1147.8408000000002
PRTN3	0.0	5577.5542
PRUNE	4456.2061	13670.0901
PRX	0.0	8974.5457
PSAP	3329.0	15509.614300000001
PSAT1	2747.0	6442.5863
PSCA	1142.3775	2530.2873
PSD	0.0	9792.5505
PSD2	0.0	712.152
PSD3	0.0	22722.1028
PSD4	6244.799999999999	7944.106799999999
PSEN1	1630.179	96.8541
PSEN2	3055.037	18109.184699999998
PSENEN	3495.4338000000002	6664.5254
PSIMCT-1	1235.0156	13362.5354
PSIP1	3009.7131	0.0
PSKH1	1797.0176000000001	4020.6867
PSKH2	0.0	790.3324
PSMA1	7207.0524	6275.5977
PSMA2	3602.5294	6495.4297
PSMA3	2592.106	0.0
PSMA4	6710.8	2800.1511999999993
PSMA5	1166.6844	4099.4383
PSMA6	1997.5970000000002	1334.6374
PSMA7	3426.6104	861.2912
PSMA8	0.0	88553.92300000001
PSMB1	2094.7345	378.0
PSMB10	6502.0	2661.1853
PSMB11	0.0	4936.7014
PSMB2	2780.4	2222.0672000000004
PSMB3	6545.200000000001	31110.071100000005
PSMB4	5280.2	4212.6911
PSMB5	3820.9825000000005	4936.7014
PSMB6	1940.3009000000002	5127.635700000001
PSMB7	948.4615	3614.9388
PSMB8	7884.024799999999	8455.375
PSMB9	9409.260600000001	8455.375
PSMC1	1200.4125	485.056
PSMC2	2434.2304	1972.7173
PSMC3	4969.2	13855.0632
PSMC3IP	7158.2	25318.574800000002
PSMC4	3156.944	9186.9892
PSMC5	7029.83	1477.1052000000002
PSMC6	1534.1032	50.184
PSMD1	2884.0672	2509.6108000000004
PSMD10	1815.6536	536.9386
PSMD11	2339.493	4769.1548999999995
PSMD12	2165.6097999999997	622.1075999999999
PSMD13	4241.5575	49365.90550000001
PSMD14	1933.6961999999999	3193.7291
PSMD2	2503.8903999999998	85.5863
PSMD3	3005.3999999999996	11335.3982
PSMD4	2381.7102	1566.1081000000004
PSMD5	5879.2053	98549.25590000002
PSMD6	1699.8336	617.6713000000001
PSMD7	2824.3999999999996	72.0875
PSMD8	2689.5855	306.4789
PSMD9	1422.3279	41500.2473
PSME1	1998.5076	2005.596
PSME2	1111.5384999999999	3928.7210999999998
PSME3	2579.6	5029.1245
PSME4	3173.2	4370.4919
PSMF1	2179.48	7592.482400000001
PSMG1	5579.6	1448.8524
PSMG2	7597.8844	7890.8475
PSMG3	2774.1240000000003	143.1388
PSMG4	1512.776	3421.0011
PSORS1C1	0.0	13898.689699999999
PSORS1C2	0.0	13898.689699999999
PSORS1C3	0.0	14142.0351
PSPC1	2506.6440000000002	1486.1172000000001
PSPH	3354.9024999999997	1269.9158
PSPN	0.0	1658.5428
PSRC1	1313.6508	2512.3833999999997
PSTK	2287.2005	39.7304
PSTPIP1	0.0	6374.2121
PSTPIP2	950.9196000000001	5880.6462
PTAFR	0.0	21616.946200000002
PTAR1	2920.7916	28.227800000000002
PTBP1	4139.0	706.7278
PTBP2	1496.5776	167.076
PTCD1	2512.8205	10560.7975
PTCD2	2350.972	2191.5333
PTCD3	4216.6614	92490.2765
PTCH1	12428.3222	37202.5158
PTCH2	0.0	7940.7401
PTCHD2	2753.0412	14769.892
PTCHD3	0.0	994.6642
PTCRA	0.0	1331.6976000000002
PTDSS1	1737.7099999999998	16.7508
PTDSS2	2787.2	2086.2954999999997
PTEN	8477.4	6925.5635999999995
PTENP1	1449.5875	4651.5124
PTER	2366.3838	1323.1707
PTF1A	0.0	34.076299999999996
PTGDR	0.0	2636.8266000000003
PTGDS	0.0	46089.591
PTGER1	0.0	1365.4832
PTGER2	0.0	2636.8266000000003
PTGER3	0.0	145.0914
PTGER4	3120.7596000000003	3759.9048
PTGES	0.0	3.486
PTGES2	5908.764	44815.4696
PTGES3	13671.4	36633.03510000001
PTGFRN	0.0	737.676
PTGIR	0.0	4259.5821
PTGIS	0.0	1967.062
PTGR1	0.0	13.760900000000001
PTGR2	1117.07	8684.4045
PTGS1	0.0	4229.2364
PTGS2	3085.6279999999997	16116.753699999997
PTH	0.0	1468.3085
PTH1R	0.0	4557.5622
PTH2	0.0	2937.8893
PTH2R	0.0	3169.9758
PTHLH	303.8208	0.0
PTK2B	7645.9834	136466.3947
PTK6	2216.4825	824.4738
PTK7	0.0	2578.9192000000003
PTMA	5998.599999999999	29223.8395
PTMS	0.0	3549.8209999999995
PTN	0.0	431.22499999999997
PTOV1	4116.5936	15093.6282
PTP4A1	5038.605	13066.790799999999
PTP4A2	1732.8559	18257.4126
PTPDC1	1455.3629999999998	4907.332
PTPLA	0.0	4.1076
PTPLAD1	1661.5500000000002	23.94
PTPLAD2	0.0	2870.4186
PTPLB	6211.400000000001	1596.2586
PTPMT1	2463.37	2718.6575000000003
PTPN1	2470.2000000000003	3393.1886999999997
PTPN11	1447.4923999999999	92.41180000000001
PTPN12	2689.0672000000004	4348.2432
PTPN13	1685.5776	6201.0077
PTPN14	0.0	173.9151
PTPN18	0.0	14249.4498
PTPN2	7337.5082	22632.0596
PTPN20A	0.0	1309.3587
PTPN21	0.0	0.0
PTPN22	1395.8901	12599.2006
PTPN23	4554.0966	330.7114
PTPN3	216.3872	3782.2133
PTPN4	3556.657	426.41639999999995
PTPN5	0.0	4016.5119000000004
PTPN6	17526.4	50990.7692
PTPN7	16515.481600000003	1863.4161000000001
PTPN9	3487.1158	665.9333
PTPRA	2235.2329999999997	1418.8704
PTPRB	0.0	344.7753
PTPRC	0.0	39264.2397
PTPRCAP	0.0	19019.523400000002
PTPRD	0.0	1795.6029
PTPRE	2217.8	14982.0662
PTPRF	0.0	1937.2484
PTPRG	6293.0	21865.335100000004
PTPRH	0.0	20620.320900000002
PTPRJ	0.0	419.4126
PTPRK	3339.6046	2408.2846
PTPRM	2694.6	167.6494
PTPRN	0.0	4657.316900000001
PTPRN2	0.0	1161.5737
PTPRO	2063.8	6520.8676000000005
PTPRQ	0.0	4400.8236
PTPRR	0.0	1291.8253
PTPRS	0.0	210.01919999999998
PTPRU	0.0	734.0494000000001
PTPRVP	0.0	1863.4161000000001
PTPRZ1	0.0	940.856
PTRF	0.0	7289.215399999998
PTRH1	1396.0317	11203.014599999999
PTRH2	1729.9944	8666.885
PTS	5991.7254	2515.3447
PTTG1	1273.2471	25230.9906
PTTG1IP	2786.2	1969.8267
PTTG2	0.0	8553.989800000001
PTTG3P	0.0	54.1041
PTX3	0.0	3415.5767
PTX4	0.0	3305.3699000000006
PUF60	1769.6271000000002	4852.166400000001
PUM1	5238.3123	1507.2936
PUM2	0.0	37466.611000000004
PURA	2830.2000000000003	10451.566500000003
PURB	4414.799999999999	3985.5487000000003
PURG	612.7844	1454.8842
PUS1	856.3326999999999	1818.3687
PUS10	3103.1570999999994	3133.5760000000005
PUS3	680.54	9375.5771
PUS7	1175.5854	2957.3432999999995
PUS7L	3301.827	266.73159999999996
PUSL1	2808.6171999999997	1252.9068
PVALB	0.0	7916.751499999999
PVR	0.0	14142.3014
PVRIG	1403.8	21964.6421
PVRL1	3119.6000000000004	29733.382999999998
PVRL2	411.4584	14295.349600000001
PVRL3	2504.4	2957.4586000000004
PVRL4	0.0	66124.40030000001
PVT1	7904.3332	4899.073400000001
PWP1	1990.0	3555.8954999999996
PWP2	1904.9032	106059.7962
PWRN1	0.0	905.0472000000001
PWRN2	0.0	8338.6401
PWWP2A	5707.24	2840.905
PWWP2B	476.99080000000004	3461.0962
PXDN	0.0	425.997
PXDNL	0.0	9440.0414
PXK	0.0	517.3174
PXMP2	626.2450000000001	13.061600000000002
PXMP4	1372.0629999999999	40246.602
PXN	0.0	11014.0497
PXT1	7460.482000000001	10633.796699999999
PYCARD	5045.7468	6655.3838
PYCR1	1263.2368000000001	4751.406699999999
PYCR2	6542.2	80807.57020000002
PYCRL	1482.6	3520.5881000000004
PYDC1	0.0	6646.381399999999
PYDC2	0.0	2406.9474
PYGB	3349.2000000000003	94386.5795
PYGM	0.0	19178.694900000002
PYGO1	286.7772	1203.0225999999998
PYGO2	13739.0	178724.5682
PYHIN1	0.0	11517.016399999999
PYROXD1	3541.9284000000002	502.85959999999994
PYROXD2	1813.2555	12139.517400000002
PYY	0.0	3750.8129999999996
PYY2	0.0	1231.8912
PZP	0.0	12046.4735
ProSAPiP1	0.0	1959.8338
QARS	2323.5769999999998	923.5362
QDPR	1239.2712000000001	2485.9924
QKI	2938.3064000000004	2418.2778
QPCT	33743.6	369392.91959999996
QPCTL	2701.0624000000003	16066.824499999997
QPRT	0.0	12591.1545
QRFPR	0.0	1137.225
QRICH1	3999.6	923.5362
QRICH2	0.0	16307.1547
QRSL1	2263.8947	9.966899999999999
QSER1	3327.6	1167.0911
QSOX1	4011.2	3634.2258
QSOX2	305.9722	666.1837
QTRT1	1189.4964	2847.6002
QTRTD1	2856.5811	0.0
R3HCC1	1292.2	16799.8424
R3HDM1	3834.188	997.3315
R3HDM2	0.0	3109.1689
R3HDML	0.0	2236.8317
RAB10	4455.2	6344.049000000001
RAB11A	2115.6525	5742.1513
RAB11B	7650.7123	8150.800900000001
RAB11FIP1	4941.4	34134.5556
RAB11FIP2	3576.8683	1082.744
RAB11FIP3	930.5477999999999	1672.8749999999995
RAB11FIP4	0.0	42819.7928
RAB11FIP5	2082.2	3014.1369999999997
RAB12	3393.6000000000004	16545.1324
RAB13	390.79600000000005	12604.372800000001
RAB14	4180.4784	1427.2867999999999
RAB15	0.0	2443.7982
RAB17	0.0	10284.5173
RAB18	1846.0	0.0
RAB19	0.0	1040.8539
RAB1A	2422.0	44337.538700000005
RAB1B	4641.8	4475.558399999999
RAB20	900.465	8249.9403
RAB21	3563.7408	30006.970699999998
RAB22A	2050.2236	63.687000000000005
RAB23	2041.7730000000001	263.546
RAB24	6341.101000000001	14821.293999999998
RAB25	0.0	208326.86849999998
RAB26	2041.0384000000001	2385.1754
RAB27A	3561.7999999999997	5412.197799999999
RAB28	7300.4	2311.9551
RAB2A	4024.1473	2202.7572999999998
RAB2B	708.4152	5956.339800000001
RAB30	8944.800000000001	89724.05910000003
RAB31	1061.819	2278.2799999999997
RAB33A	1996.8	8861.0838
RAB33B	7225.4	600.9775000000001
RAB34	189.78519999999997	9404.928100000001
RAB35	3271.2	6851.364300000001
RAB36	3574.2	122897.6737
RAB37	2654.1652000000004	62453.8444
RAB38	0.0	479.6246
RAB39	0.0	1035.9717
RAB39B	675.9323	336.3192
RAB3A	2091.2000000000003	22816.374300000003
RAB3B	995.1705	11942.484
RAB3C	0.0	396.6128
RAB3D	1087.3547999999998	2211.5049000000004
RAB3GAP1	3359.496	164.09949999999998
RAB3GAP2	5136.353	13731.9839
RAB3IL1	0.0	1180.6490000000001
RAB3IP	2650.3482	524.5654999999999
RAB40A	0.0	3249.4042
RAB40B	0.0	9033.675899999998
RAB40C	11347.190399999998	2819.2755
RAB41	0.0	170.9922
RAB42	0.0	20276.120499999997
RAB43	5487.655	26777.901400000002
RAB4A	2708.436	5130.922
RAB4B	3492.2	1000.8724000000001
RAB5A	4549.400000000001	14406.4457
RAB5B	3685.5959000000003	6062.4542
RAB5C	2315.06	10786.3616
RAB6A	3035.2896	4291.4151999999995
RAB6B	0.0	1289.4096000000002
RAB7A	2527.6	10035.5547
RAB7L1	2722.9058	834.0895
RAB8A	4638.0	105066.52689999998
RAB8B	4382.799999999999	13399.5296
RAB9A	2362.9103999999998	11904.1019
RAB9B	0.0	3472.8393
RABAC1	1483.1578	5831.5871
RABEP1	1981.6009999999999	5973.183499999999
RABEP2	8266.199999999999	4814.9716
RABEPK	1684.9035	3553.9389999999994
RABGAP1	1637.2928	118.78110000000001
RABGAP1L	6034.9256000000005	42019.9762
RABGEF1	3033.7999999999997	7282.1613
RABGGTA	3418.828	4158.8416
RABGGTB	6572.1666000000005	4057.6663999999996
RABIF	5194.7952	3442.4855
RABL2A	1644.6781	2713.8203000000003
RABL2B	0.0	4762.3289
RABL3	3096.904	543.4956
RABL5	1539.753	1052.9495000000002
RAC1	3498.8	9811.6706
RAC2	9693.199999999999	106166.43980000001
RAC3	0.0	7155.2573999999995
RACGAP1	2536.4328	11031.794
RAD1	2055.2088	340.7443
RAD17	6481.602499999999	7155.438
RAD18	1187.482	8.554
RAD21	2134.2744	366.3718
RAD21L1	428.92560000000003	6977.0082999999995
RAD23A	1980.6	15195.613299999999
RAD23B	7104.8	2535.7289
RAD50	3742.0937999999996	190216.05949999997
RAD51	5627.1320000000005	3529.9839
RAD51AP1	3189.2058	6846.4145
RAD51AP2	716.4025	575.722
RAD51C	1811.8357000000003	15680.5151
RAD51L1	549.0562	45.260200000000005
RAD51L3	3236.9766000000004	5188.766299999999
RAD52	3069.2	1574.0550999999998
RAD54B	0.0	1018.8288
RAD54L	1538.0320000000002	26632.2962
RAD54L2	0.0	2516.0510999999997
RAD9A	2133.4	18891.406600000002
RAD9B	1259.1376	3595.4172
RADIL	0.0	30.090899999999998
RAE1	1660.2283	46985.212
RAET1E	0.0	460.64009999999996
RAET1G	0.0	486.88969999999995
RAET1K	1291.2464	486.88969999999995
RAET1L	0.0	486.88969999999995
RAF1	7352.7381000000005	7722.0122
RAG1	0.0	574.8531
RAG2	0.0	574.8531
RAGE	1105.5410000000002	2923.2708
RAI1	1295.8371	12570.632
RAI14	2084.1200999999996	23.87
RALA	4071.2000000000003	2867.7780000000002
RALB	2417.8257	9120.9267
RALBP1	2693.6	256.6944
RALGAPA1	1944.7806	3529.0404999999996
RALGAPA2	2327.5593	0.0
RALGAPB	1773.244	590.408
RALGDS	3479.4928999999997	2496.438
RALGPS1	888.4638	30010.619199999997
RALGPS2	5304.7225	910.746
RALY	8765.2	7674.7857
RAMP1	0.0	2086.5466
RAMP2	0.0	15578.574799999999
RAMP3	0.0	1314.7323999999999
RAN	2415.0	6624.1987
RANBP1	2697.5564999999997	594.1074
RANBP10	2010.686	3215.9258999999997
RANBP17	0.0	1670.0502999999999
RANBP2	3047.6512	6665.9778
RANBP3	3617.2499	6038.1592
RANBP3L	0.0	4411.129199999999
RANBP6	1730.736	5522.9233
RANBP9	3519.8	1332.2976999999998
RANGAP1	2305.2000000000003	1662.3629999999998
RANGRF	3288.2	14331.2095
RAP1A	2783.671	37459.0178
RAP1B	4211.599999999999	927.671
RAP1GAP	0.0	470.0328
RAP1GAP2	0.0	6545.509
RAP1GDS1	7399.4	3475.0977999999996
RAP2A	4127.0	11390.478299999999
RAP2B	4362.4	19453.4117
RAP2C	4475.4	924.6632
RAPGEF1	262.0695	58879.403900000005
RAPGEF3	1071.1179	90999.96800000001
RAPGEF5	861.6918000000001	9093.3454
RAPGEF6	11881.4	4173.4264
RAPGEFL1	0.0	17705.803599999996
RAPH1	4598.4996	22853.7456
RAPSN	0.0	13855.0632
RARA	14446.3585	129426.9042
RARB	0.0	2232.1374
RARG	7499.6005000000005	160944.64200000002
RARRES1	0.0	2668.6054
RARRES2	0.0	109224.41290000001
RARRES3	3330.4	6518.207200000001
RARS	0.0	3160.7318
RARS2	1548.7955	6105.3713
RASA1	10104.5113	570.2016
RASA2	3559.587	656572.4524
RASA3	2731.0896000000002	116405.1807
RASA4	2198.1193000000003	20103.344
RASA4P	1472.1147999999998	3108.2599
RASAL1	0.0	12998.3815
RASAL2	2509.9438	1273.0424
RASAL3	4910.918	4901.4607
RASD1	673.4238	993.9073999999999
RASD2	116.6676	7270.1839
RASGEF1A	0.0	2426.3844
RASGEF1B	7840.4	37049.2148
RASGEF1C	0.0	374.98699999999997
RASGRF1	0.0	4637.8
RASGRP1	709.9200000000001	0.0
RASGRP2	0.0	331.09279999999995
RASGRP3	20703.0092	62894.445100000004
RASGRP4	0.0	306.4789
RASIP1	0.0	4300.4249
RASL10A	0.0	4452.703
RASL10B	0.0	936.9146000000001
RASL11A	0.0	103.81739999999999
RASL12	0.0	1138.4286
RASSF1	10262.6316	10919.6849
RASSF2	6786.0916	19282.0789
RASSF3	3398.6	9015.0353
RASSF4	14521.762	56489.3312
RASSF5	39158.1102	71557.24069999998
RASSF6	3247.7955	57084.3477
RASSF7	4810.7852	3418.8167999999996
RASSF8	2112.6072	64963.77680000001
RAVER1	2631.2255999999998	28080.940799999997
RAVER2	2443.2	1995.4035000000001
RAX	0.0	238.637
RAX2	0.0	2793.9552999999996
RB1	3213.4	651.4812
RB1CC1	3628.0	673.0944999999999
RBAK	1714.1508999999999	30.090899999999998
RBBP4	7939.6493	13191.580899999999
RBBP5	7577.6	281.476
RBBP6	5117.8	1092.4356
RBBP7	6509.7792	6988.9396
RBBP8	2911.4401	207.7656
RBBP9	0.0	838.3077
RBCK1	4174.400000000001	5980.0212
RBFA	1268.1961	49.957300000000004
RBFOX2	1195.359	22109.336900000002
RBKS	3724.6802000000002	886.9189000000001
RBL1	5652.2	10078.9563
RBL2	4795.725399999999	19174.8199
RBM10	4222.358	2787.4966999999997
RBM11	952.8351999999999	0.0
RBM12B	2278.8049	0.0
RBM14	4956.400000000001	2472.7384999999995
RBM15	3580.3808	3947.4365999999995
RBM15B	2413.0	169.873
RBM16	3193.3354	123.9776
RBM17	1352.124	9801.9146
RBM18	4077.9181999999996	83.886
RBM20	0.0	8231.5239
RBM22	3382.39	824.4939
RBM23	2467.6	11025.5807
RBM25	2665.0	144.8109
RBM26	4818.0	393.9067
RBM27	1758.3983999999998	38.787200000000006
RBM28	1162.9904	773.4949
RBM3	3755.7999999999997	1791.8180000000002
RBM33	9008.2	3458.428
RBM34	3871.934	31036.234700000005
RBM38	8043.200000000001	103310.3928
RBM39	12055.199999999999	12304.047
RBM4	2085.0685000000003	3255.8424999999993
RBM41	1875.2832	11.040099999999999
RBM42	1252.1652	6448.1050000000005
RBM43	5605.2144	107.87480000000001
RBM44	0.0	23122.551600000003
RBM45	2445.5584	849.1824
RBM47	12141.0	36424.9624
RBM4B	2484.4	3401.4297999999994
RBM5	6445.1439	96.86909999999999
RBM6	2714.391	1425.7593000000002
RBM7	7085.736400000001	3082.3716999999997
RBM8A	8733.800000000001	91847.4185
RBMS1	3431.6324	10265.616699999999
RBMS2	684.6133	187.77779999999998
RBMS3	0.0	2291.8086000000003
RBMX	2555.6906	2012.1028000000001
RBMX2	0.0	1869.8383
RBMXL2	0.0	701.5785
RBP1	0.0	653.0129999999999
RBP2	0.0	34.6452
RBP5	2243.5898	67.6848
RBP7	0.0	7895.850999999999
RBPJ	5864.117200000001	1933.6547999999998
RBPJL	0.0	7557.399799999999
RBPMS	0.0	7943.203799999999
RBPMS2	0.0	1110.5738
RBX1	8704.4	12793.0753
RC3H1	0.0	6387.165400000001
RC3H2	3348.5768	118.78110000000001
RCAN1	4010.5305	22932.7248
RCAN2	0.0	1417.2389999999998
RCAN3	4488.8	6731.243
RCBTB1	1608.93	1773.5347
RCBTB2	4215.134	6161.661599999999
RCC1	10492.0	19468.013
RCC2	2702.2564	878.0312000000001
RCCD1	3876.2685	10871.599800000002
RCE1	4678.4	16593.6889
RCHY1	6437.1175	5176.5504
RCL1	2132.4033	878.0627999999999
RCN1	4432.4673	1828.0584
RCN2	2291.0119999999997	5184.6697
RCN3	0.0	5891.785599999999
RCOR1	2849.9752	1886.3654000000001
RCOR2	0.0	3613.4084000000003
RCOR3	15547.184	16404.8546
RCSD1	7522.2	27907.682
RD3	0.0	43427.742099999996
RDBP	1413.4732000000001	666.7654
RDH10	3089.6050000000005	107.169
RDH11	486.62080000000003	17.352999999999998
RDH12	0.0	17.352999999999998
RDH13	5173.625	17305.547300000002
RDH14	4529.382	663.0288
RDH16	0.0	2430.2588
RDH5	0.0	4985.550499999999
RDH8	0.0	871.8937
RDM1	0.0	2639.3088000000002
RDX	3564.4938	145.28369999999998
REC8	0.0	3928.7210999999998
RECK	897.4088	1509.1628
RECQL	1446.459	502.85959999999994
RECQL4	1116.0031999999999	8276.117400000001
RECQL5	1146.4237	17622.2441
REEP1	1059.8925	19946.2388
REEP2	0.0	2986.4195
REEP3	3136.3395	260.28860000000003
REEP4	3214.173	3570.9511
REEP5	9475.199999999999	43978.1125
REEP6	1302.2705	5720.3456
REG4	0.0	1717.5456000000004
REL	3192.5472	5251.3067
RELA	4259.599999999999	19695.777099999992
RELB	8049.200000000001	40956.8657
RELL1	7198.8804	6676.7372
RELL2	1764.7173	3637.0683999999997
RELT	2237.8459999999995	10578.0401
REM1	0.0	12473.628400000001
REM2	0.0	7916.9911999999995
RENBP	1805.608	26773.7066
REP15	0.0	1006.347
REPIN1	37049.0599	109224.41290000001
REPS1	3296.7605	383.043
REPS2	0.0	8454.2472
RER1	1773.426	10699.6526
RERE	4769.0	2995.6679
REREP3	316.19190000000003	7976.9896
RESP18	0.0	4100.4152
REST	3425.5447999999997	6066.105499999999
RET	0.0	4298.1521
RETN	0.0	0.0
RETNLB	0.0	2218.2559
RETSAT	2750.6121	15090.8237
REV1	1819.5536	139.88520000000003
REV3L	11029.894000000002	2534.3500000000004
REXO1	8111.2	42838.7783
REXO2	1610.9285	3082.3716999999997
REXO4	2254.0086	554.0435
RFC1	2074.086	5315.998299999999
RFC2	3458.2000000000003	2306.8518999999997
RFC3	669.135	935.22
RFC4	5283.0134	5162.2371
RFC5	470.60159999999996	478.6551
RFESD	1901.1633	2442.8992000000003
RFFL	10737.0	10328.978899999998
RFK	3479.6	179.06240000000003
RFNG	826.26	8338.9761
RFPL1	0.0	2872.7711999999997
RFPL1S	0.0	2872.7711999999997
RFPL2	0.0	2807.19
RFPL3	0.0	3138.7084
RFPL3S	0.0	3138.7084
RFPL4A	0.0	26152.8713
RFPL4B	0.0	635.6239999999999
RFT1	2871.2	17129.8856
RFTN1	0.0	237.6038
RFTN2	0.0	544.5867
RFWD2	5951.2	1556.1442000000002
RFWD3	1945.1268	11.5776
RFX1	9081.4	17141.5498
RFX2	0.0	1185.6482999999998
RFX3	15338.2	3312.811
RFX4	0.0	8064.036800000001
RFX5	4544.8	1284.9974
RFX7	3440.6064	2462.1887
RFXANK	5642.9624	862.2872
RFXAP	1142.0938	24.48
RG9MTD1	1563.0	504.4055
RG9MTD2	5021.8024000000005	78.1705
RG9MTD3	1602.084	27.6003
RGAG1	0.0	1014.1764999999999
RGAG4	724.9284	2170.358
RGL1	6130.1884	14399.052300000003
RGL2	9630.4	20913.0994
RGL3	0.0	2790.0411000000004
RGL4	0.0	1237.4073999999998
RGMB	567.1487999999999	1292.8629999999998
RGN	0.0	2050.9512
RGNEF	744.5964	114.1295
RGP1	5408.798699999999	13663.931700000001
RGPD1	0.0	3330.94
RGPD2	0.0	3929.1948999999995
RGPD3	0.0	1451.675
RGPD4	0.0	1364.3469
RGPD5	1285.0061	17364.0331
RGPD6	0.0	15146.3469
RGPD8	494.24269999999996	977.7836
RGR	0.0	2895.5723000000003
RGS1	35601.600000000006	201953.219
RGS10	1738.6838	5415.5558
RGS11	0.0	1033.9079000000002
RGS12	0.0	4094.4065
RGS13	0.0	161555.07539999997
RGS14	6286.400000000001	29275.9469
RGS16	1064.4359	8004.7282
RGS19	1869.6669	2513.1045
RGS2	5086.8	6179.4144
RGS20	1680.874	3227.1431000000002
RGS22	0.0	0.0
RGS3	2955.7818	20070.0285
RGS4	0.0	919.583
RGS6	0.0	1356.3726
RGS8	0.0	8004.7282
RGS9	0.0	14610.9267
RGS9BP	2026.6380000000001	69.8723
RGSL1	0.0	1984.6400999999998
RHBDD1	7243.344	58452.0616
RHBDD2	3600.0	7054.8213000000005
RHBDD3	15059.7285	8218.3909
RHBDF1	906.7800000000001	4812.5217999999995
RHBDF2	5387.6	47627.962799999994
RHBDL1	0.0	2840.0623
RHBDL2	0.0	593.0603000000001
RHBDL3	0.0	2140.19
RHBG	0.0	10780.9296
RHCE	0.0	390.3796
RHCG	0.0	11148.930100000001
RHD	0.0	12725.7379
RHEB	6289.6	5349.4515
RHEBL1	1193.941	10089.9083
RHO	0.0	9243.9873
RHOA	5749.856	17212.455599999998
RHOB	6874.6	50707.9485
RHOBTB1	1927.9741999999999	813.1974
RHOBTB2	1555.2042000000001	20485.863600000004
RHOBTB3	2826.7668000000003	21146.3132
RHOC	0.0	1626.7473
RHOD	1593.8426000000002	8744.777900000001
RHOF	279.5572	41545.9052
RHOG	5441.2	12416.8523
RHOH	15717.4	92789.9854
RHOQ	2315.715	49690.14110000001
RHOT1	2150.6394	2569.7651
RHOT2	1391.6417999999999	2883.1596
RHOU	0.0	4920.1965
RHOV	0.0	15662.1922
RHOXF1	0.0	7424.615000000001
RHOXF2	0.0	7424.615000000001
RHPN1	1268.8263	1773.9786
RHPN2	684.1769999999999	238.3877
RIBC1	1767.9568	771.1101
RIBC2	1137.7173	636.6395
RIC8A	5961.8957	48687.144700000004
RIC8B	3149.265	8064.036800000001
RICTOR	9446.199999999999	8102.2055
