GENE	H3k18ac_9_DMSO_compare_TSS_SIGNAL	H3k18ac_9_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
NCAPH2	4409.9618	17226.7474	12816.7856	0.796181491407205	1.96581226650492
GPR157	225.1192	13049.7084	12824.5892	0.983041647938238	5.85718465260784
FOLR2	0	12829.892	12829.892	1	8
PHOX2A	0	12829.892	12829.892	1	8
CCT8	2384.216	15215.5089	12831.2929	0.864531064346352	2.67395573826422
C9orf117	0	12846.0996	12846.0996	1	8
TEKT2	0	12847.0687	12847.0687	1	8
PRKACG	0	12847.241	12847.241	1	8
GPD1	0	12861.2938	12861.2938	1	8
ARHGAP17	2581.2	15445.223	12864.023	0.856810194679222	2.58104686521422
MAML1	2397.2	15263.1183	12865.9183	0.864260657181926	2.67062755499559
GORASP1	5558.8131	18430.0588	12871.2457	0.768275343535433	1.72921189249805
TTC21A	5558.8131	18430.0588	12871.2457	0.768275343535433	1.72921189249805
SLC25A36	2270.0231	15145.6324	12875.6093	0.869656178029015	2.73812293483828
USP18	0	12875.855	12875.855	1	8
LOC253573	0	12878.4933	12878.4933	1	8
SLC38A8	0	12883.1793	12883.1793	1	8
TESK2	0	12884.2894	12884.2894	1	8
DEXI	1876.7861	14762.2009	12885.4148	0.887205507162185	2.97557169054608
IQGAP2	8216.4	21108.2848	12891.8848	0.719812845183591	1.3612310307199
TUBA8	0	12893.7625	12893.7625	1	8
LOC729668	0	12894.3094	12894.3094	1	8
KIAA1432	7102.8	20011.6684	12908.8684	0.73804391459137	1.49438168397568
KIF1B	3233.4	16153.0547	12919.6547	0.833213444642872	2.32068312073191
CHST8	0	12924.2443	12924.2443	1	8
C7orf47	4191.2283	17127.1589	12935.9306	0.803398434380627	2.03084083944011
C3orf79	4981.6	17918.1373	12936.5373	0.78246038656522	1.84673957877376
GLIPR2	1410.8616	14367.0327	12956.1711	0.910579854752861	3.34811374779614
HIST1H4A	5646.7811	18608.1223	12961.3412	0.76719012206002	1.72043187312603
PLA2G4A	2374.1818	15343.4061	12969.2243	0.865998587764873	2.69211646700154
FOXN3	7386.7975	20356.2766	12969.4791	0.733742646060986	1.46245276623452
OR5K1	0	12975.1057	12975.1057	1	8
C10orf55	0	12975.591	12975.591	1	8
PLAU	0	12975.591	12975.591	1	8
OR5K2	0	12979.8769	12979.8769	1	8
EIF1	6702.2	19684.5248	12982.3248	0.746001064899119	1.5543552414331
OR4D10	0	12984.7113	12984.7113	1	8
MERTK	1618.056	14603.5474	12985.4914	0.900253016912003	3.17398541729469
LOC619207	0	12986.6362	12986.6362	1	8
SPRN	0	12986.6362	12986.6362	1	8
NBPF24	0	12995.5702	12995.5702	1	8
CCDC42B	0	12998.3815	12998.3815	1	8
RASAL1	0	12998.3815	12998.3815	1	8
PBX1	2006.2672	15013.2291	13006.9619	0.882119472595673	2.90364864461772
ASGR2	0	13008.4451	13008.4451	1	8
CCL14	0	13009.8739	13009.8739	1	8
HIST1H1B	2502.8	15515.1683	13012.3683	0.861094216710327	2.63206443225016
SUGT1P1	2225.3313	15237.6998	13012.3685	0.872569012374948	2.77555309702652
EXOC3L2	0	13015.8606	13015.8606	1	8
ABT1	2216.2	15232.6813	13016.4813	0.872988992136705	2.78100992371521
C7orf43	1814.4828	14835.2026	13020.7198	0.891019994888312	3.03139434313779
PTGS2	3085.628	16116.7537	13031.1257	0.839310141408136	2.38492513207244
CXXC1	7129.356	20160.7398	13031.3838	0.73875665178134	1.49970491166459
NFIX	0	13034.4881	13034.4881	1	8
MIR34A	0	13049.7084	13049.7084	1	8
TMEM134	2586.3738	15638.8766	13052.5028	0.858088435372059	2.59613417885029
VPS18	2192.9412	15251.3292	13058.388	0.874288740674417	2.79799594922016
PPAN-P2RY11	1478.9285	14539.4968	13060.5683	0.907673290457583	3.29735312866369
OR5A2	0	13063.465	13063.465	1	8
NSFL1C	247.2028	13313.7303	13066.5275	0.981770959403966	5.75107595400229
ABCB8	3640	16714.2389	13074.2389	0.821167471901885	2.19906730631698
IL1F5	0	13077.8735	13077.8735	1	8
IL1F8	0	13077.8735	13077.8735	1	8
TAF1C	361.0768	13450.4396	13089.3628	0.973856831535167	5.21920378800297
NDUFV1	1871.8	14962.3117	13090.5117	0.888809101819135	2.99883489331859
NUP50	2836.7805	15927.6435	13090.863	0.848821338720549	2.48920640602913
C11orf20	0	13091.1092	13091.1092	1	8
PPP1R14D	0	13099.8639	13099.8639	1	8
CG030	0	13100.7856	13100.7856	1	8
LOC401177	0	13136.5857	13136.5857	1	8
CBX3	9577.3885	22714.3297	13136.9412	0.703410377834896	1.24589850208647
LOC730668	0	13137.0817	13137.0817	1	8
WNT7B	0	13137.0817	13137.0817	1	8
CASP9	1496.5365	14638.1155	13141.579	0.907247054352334	3.29003046289646
SPATC1	0	13151.225	13151.225	1	8
RAB12	3393.6	16545.1324	13151.5324	0.829798608461188	2.28551840555877
LOC96610	1939.3439	15100.0927	13160.7488	0.886184975153463	2.96091684484543
CIITA	1990.2	15163.7593	13173.5593	0.883980137460161	2.92964213829478
KCNJ14	0	13174.3099	13174.3099	1	8
HLA-E	3667.3588	16843.327	13175.9682	0.821197651031249	2.19936381106947
MIR3662	0	13178.3866	13178.3866	1	8
SYNC	0	13191.5809	13191.5809	1	8
RSPH6A	0	13192.6529	13192.6529	1	8
ZNF124	976.676	14173.1225	13196.4465	0.935532079849115	3.85913377957063
LOC100124692	0	13197.9096	13197.9096	1	8
LOC93432	0	13197.9096	13197.9096	1	8
MOXD2P	0	13197.9096	13197.9096	1	8
MICALCL	0	13202.3335	13202.3335	1	8
MUC4	0	13204.6177	13204.6177	1	8
VN1R5	0	13206.7152	13206.7152	1	8
MYBPC3	0	13208.2308	13208.2308	1	8
CHST4	0	13209.6742	13209.6742	1	8
TAT	0	13209.6742	13209.6742	1	8
TKT	2076.7138	15287.4087	13210.6949	0.880402030105466	2.87996957108074
ZBTB20	6469.6	19683.2772	13213.6772	0.75262377632393	1.60522202290774
RAD23A	1980.6	15195.6133	13215.0133	0.884689368639827	2.93964545417944
KLF12	2447.8785	15668.0053	13220.1268	0.864876672481196	2.6782176644036
MSL1	5942.2	19167.4068	13225.2068	0.763349539985628	1.68958609616067
NUDC	1609.8	14836.0312	13226.2312	0.902115011371392	3.20415184138267
ZCCHC7	2259.3272	15493.6871	13234.3599	0.872735572572597	2.77771538461469
FOLR1	0	13237.5855	13237.5855	1	8
ZFAND6	2485.6	15726.1707	13240.5707	0.863516840786931	2.66150136765911
SNORA37	1594.6956	14841.4133	13246.7177	0.902976086998304	3.2182755120251
FBXW7	4025.4659	17280.5403	13255.0744	0.811064266938963	2.10192065319608
MCRS1	2822.3083	16091.6067	13269.2984	0.850781379740789	2.51136088506282
ABTB1	3167.9635	16438.7685	13270.805	0.838424705351203	2.37547460600188
ALKBH3	994.8961	14273.8379	13278.9418	0.934840956689664	3.84268361505415
MAPK6	8676.7254	21956.3759	13279.6505	0.71675328217584	1.33941736727244
VASH2	0	13286.6295	13286.6295	1	8
P2RX1	9603.4	22899.9177	13296.5177	0.704540930601678	1.25372523845081
HK2	177.408	13475.4407	13298.0327	0.987005788762605	6.24711757763525
PRR15	4183	17482.9209	13299.9209	0.806931816131573	2.06333633528558
FAM3C	4148.6	17452.2244	13303.6244	0.807942515379182	2.07271446190306
SIAH2	5875	19181.0593	13306.0593	0.765525778429172	1.70702164055515
RNF14	5491.5014	18800.3366	13308.8352	0.773936356730191	1.77548594477595
ZNF706	3404.5885	16713.5959	13309.0074	0.830770588821126	2.29546981934722
PPP1CA	5579.4	18891.4066	13312.0066	0.771997707668533	1.75954823433683
SIRPB2	0	13313.7303	13313.7303	1	8
SIRPD	0	13313.7303	13313.7303	1	8
LOC100271722	0	13316.4157	13316.4157	1	8
LOC646324	206.3564	13523.9518	13317.5954	0.984970737947455	6.03423478607432
APRT	1652.6829	14970.7651	13318.0822	0.900581221176256	3.17926610741462
SNRPD2	2739.3457	16066.8245	13327.4788	0.854337928942066	2.55218157029685
LAMB4	0	13334.3796	13334.3796	1	8
HKDC1	41.2518	13380.5096	13339.2578	0.99692649878279	8
FAM109A	0	13345.4173	13345.4173	1	8
TMEM54	0	13354.8713	13354.8713	1	8
SULF1	1582	14937.4914	13355.4914	0.904234339805401	3.23911637756379
QPCTL	2701.0624	16066.8245	13365.7621	0.856080633137234	2.57248594368221
LGALS7B	0	13365.9214	13365.9214	1	8
CLDN11	0	13366.402	13366.402	1	8
DOK3	1150.4369	14518.7825	13368.3456	0.926579820562089	3.65766671762374
PIAS4	3329.4	16700.7219	13371.3219	0.833780342594919	2.32657635158064
TMEM53	7542.3368	20924.5746	13382.2378	0.735048994461689	1.47211481285493
LOC127841	0	13386.1232	13386.1232	1	8
PLEKHA6	0	13386.1232	13386.1232	1	8
UBASH3B	738.1804	14132.2648	13394.0844	0.950359226635663	4.25887544455171
KATNAL1	1259.2774	14657.9383	13398.6609	0.920885824271389	3.54101416933717
BET3L	0	13403.7465	13403.7465	1	8
RUSC2	2116.179	15523.301	13407.122	0.880031667600179	2.87490180633389
KCNQ5	4005.2	17433.288	13428.088	0.813177123312054	2.12189850354339
BAT3	8572.9843	22017.1934	13444.2091	0.719747155963726	1.36076116934912
EML2	1167.4593	14615.2899	13447.8306	0.926029408108443	3.64603428520116
KIAA0802	0	13449.1226	13449.1226	1	8
DNAJC4	2491.1338	15946.1221	13454.9883	0.8648858694856	2.67833120440351
LYZL4	0	13456.578	13456.578	1	8
LGALS4	0	13460.4868	13460.4868	1	8
ASMTL	611.3988	14074.2465	13462.8477	0.958367590425189	4.52480015522688
KRT9	0	13468.3146	13468.3146	1	8
LTN1	1281.2	14754.3833	13473.1833	0.9201026881261	3.525576012288
VPS25	2096.6036	15578.5748	13481.9712	0.881381474486277	2.89343722971799
GDF15	0	13484.2799	13484.2799	1	8
MIR3189	0	13484.2799	13484.2799	1	8
GPBAR1	0	13489.4763	13489.4763	1	8
PCDHGA12	0	13512.8218	13512.8218	1	8
PCDHGB8P	0	13512.8218	13512.8218	1	8
EHHADH	1724.8546	15238.1515	13513.2969	0.898316690459718	3.14314124658977
WNK4	0	13516.6478	13516.6478	1	8
HOOK2	1650.8395	15171.4058	13520.5663	0.901865686145951	3.20008300490424
PCDHGA10	0	13524.2527	13524.2527	1	8
PCDHGA11	0	13524.2527	13524.2527	1	8
PCDHGB6	0	13524.2527	13524.2527	1	8
PCDHGB7	0	13524.2527	13524.2527	1	8
DAXX	8090.4	21616.2704	13525.8704	0.727657125788153	1.41783468843121
BNIPL	0	13537.0905	13537.0905	1	8
C1orf56	0	13537.0905	13537.0905	1	8
SSU72	2699.8	16243.4855	13543.6855	0.857479844243492	2.58893679470354
C10orf105	6.8134	13550.7705	13543.9571	0.999497447329092	8
LOC100129066	0	13546.1789	13546.1789	1	8
C12orf40	0	13546.4937	13546.4937	1	8
GRAMD4	0	13548.6369	13548.6369	1	8
NINJ2	0	13548.6976	13548.6976	1	8
DUPD1	0	13550.6722	13550.6722	1	8
PPP1R3G	884.2548	14435.9685	13551.7137	0.942281859560102	4.02906194476533
CLDN3	0	13560.5549	13560.5549	1	8
CLDN4	0	13560.5549	13560.5549	1	8
LOC100132163	0	13571.3908	13571.3908	1	8
CAMK2G	907.497	14488.899	13581.402	0.941057829377732	3.99691128571643
LOC285696	3528.3138	17146.1135	13617.7997	0.829339224308284	2.28083081692679
C1orf85	1438.294	15057.5189	13619.2249	0.912808540644881	3.38805355912828
NPR2	0	13626.3659	13626.3659	1	8
HCFC1	13141.8186	26773.7066	13631.888	0.670759221276637	1.0266519486237
TNFRSF10A	3800.037	17437.8664	13637.8294	0.821072874830008	2.19813815990614
TNFRSF10C	0	13638.657	13638.657	1	8
RLBP1	0	13645.4342	13645.4342	1	8
SLC14A2	0	13646.043	13646.043	1	8
LOXL4	0	13657.0775	13657.0775	1	8
LOC389641	3775.233	17437.8664	13662.6334	0.822032936874844	2.20758593818488
MSMP	0	13663.9317	13663.9317	1	8
ALOXE3	779.204	14443.6219	13664.4179	0.948813445997566	4.21228766587698
HIPK2	2862.0922	16537.0113	13674.9191	0.852462656328423	2.53055646957633
BCAT1	874.8	14552.9455	13678.1455	0.943296964550005	4.05621415194985
LMO4	4641.8	18330.5607	13688.7607	0.797939791185675	1.98149464796989
MAPK12	1069.265	14761.9584	13692.6934	0.932458473171442	3.78719277863294
MCAM	172.9029	13868.1428	13695.2399	0.987685895787662	6.32566872023792
GCN1L1	1475.1716	15177.4802	13702.3086	0.911415213761931	3.36297759960282
PRICKLE3	981.806	14686.2467	13704.4407	0.937337075717137	3.90288394618704
CA12	0	13713.5824	13713.5824	1	8
CCDC22	971.6774	14686.2467	13714.5693	0.937943408475201	3.91784451553327
NR4A2	2633.2	16349.3875	13716.1875	0.861283399852628	2.63434758081419
CNIH3	0	13725.0542	13725.0542	1	8
AURKAPS1	0	13731.9839	13731.9839	1	8
HIST1H1C	9882.6	23615.2153	13732.6153	0.704977775072991	1.25675413503789
C1orf228	7186.0808	20924.5746	13738.4938	0.744364523069782	1.54192123070104
MYO1G	0	13738.7707	13738.7707	1	8
SH3KBP1	2723.2284	16471.5371	13748.3087	0.858126508500455	2.59658529865601
TH1L	2664.621	16413.4617	13748.8407	0.86033077632062	2.62287729195616
YPEL2	1930.4	15692.0699	13761.6699	0.890458033921794	3.02306394121817
KCNK4	0	13767.9616	13767.9616	1	8
MIR4273	0	13776.6426	13776.6426	1	8
MTRNR2L8	0	13788.9568	13788.9568	1	8
GPR172B	0	13793.8479	13793.8479	1	8
PHF3	0	13794.819	13794.819	1	8
CBFA2T3	11544.6	25346.8538	13802.2538	0.687065734449316	1.13458849543759
CDT1	1306.9551	15116.5107	13809.5556	0.920421480099529	3.53184368110841
COL25A1	1125.8412	14947.2548	13821.4136	0.92995492592093	3.73080528999909
CDH5	0	13821.8828	13821.8828	1	8
NUDT8	3785	17620.0873	13835.0873	0.823172877225313	2.21885586688957
CUTA	4500.333	18335.5975	13835.2645	0.802927540001052	2.02654361771435
SPACA5B	0	13837.8105	13837.8105	1	8
GALNT10	4539.5328	18379.7492	13840.2164	0.80193390002357	2.01750134966895
LOC100288615	0	13843.6051	13843.6051	1	8
LCMT1	1591.166	15445.223	13854.057	0.906601921334386	3.27900444167116
RAPSN	0	13855.0632	13855.0632	1	8
SPATA9	0	13857.8508	13857.8508	1	8
CAPG	0	13859.0585	13859.0585	1	8
TRNAU1AP	5506.6	19374.3658	13867.7658	0.778682224626505	1.814915366128
RAD51C	1811.8357	15680.5151	13868.6794	0.896421257456145	3.11344891164976
TEX14	1811.8357	15680.5151	13868.6794	0.896421257456145	3.11344891164976
AGXT2L1	0	13873.8948	13873.8948	1	8
FLJ35776	2513.8	16389.3086	13875.5086	0.867016581600764	2.70481321670257
SPAG8	2546.3685	16424.2473	13877.8788	0.86577301829074	2.68931413502507
BASP1	3264.839	17146.1135	13881.2745	0.84004475048384	2.39279784399451
PVRL2	411.4584	14295.3496	13883.8912	0.972022589810107	5.11865551591518
C11orf96	385.0884	14273.8379	13888.7495	0.973730108732452	5.2120398180296
LOC400931	0	13892.6485	13892.6485	1	8
MIR3619	0	13892.6485	13892.6485	1	8
MIRLET7A3	0	13892.6485	13892.6485	1	8
MIRLET7B	0	13892.6485	13892.6485	1	8
COL8A2	0	13893.6461	13893.6461	1	8
C6orf15	0	13898.6897	13898.6897	1	8
CDSN	0	13898.6897	13898.6897	1	8
PSORS1C1	0	13898.6897	13898.6897	1	8
PSORS1C2	0	13898.6897	13898.6897	1	8
AIM2	14863	28763.3207	13900.3207	0.659311173587004	0.952504899371164
GRK6	3779.8	17695.6468	13915.8468	0.823994348746216	2.22701269072766
SCO2	8085.6214	22003.285	13917.6636	0.731275663777531	1.44428837051495
NINJ1	3020.4	16938.5203	13918.1203	0.84866916874256	2.4874963230753
DPYSL2	3174.6	17097.2964	13922.6964	0.843398962911038	2.42912148070677
SUN2	10569.4	24497.6803	13928.2803	0.698594810016162	1.212751665401
HGF	0	13933.3728	13933.3728	1	8
GNN	9065.5491	23010.5027	13944.9536	0.717373286571385	1.34382619009145
MIR568	0	13945.8287	13945.8287	1	8
ZNF80	0	13945.8287	13945.8287	1	8
APOD	0	13946.5908	13946.5908	1	8
SYP	724.086	14686.2467	13962.1607	0.953012954743021	4.34216087251286
MIR3194	0	13967.1417	13967.1417	1	8
MIR101-1	0	13972.4894	13972.4894	1	8
MIR3671	0	13972.4894	13972.4894	1	8
SNORD105	554.5841	14539.4968	13984.9127	0.963258173606317	4.71242727469865
SPTBN4	19.5092	14012.4912	13992.982	0.998609663665631	8
HSPB3	0	13999.257	13999.257	1	8
CCDC50	7470.5558	21475.803	14005.2472	0.741917252818686	1.52342458923975
MED18	3394.7502	17421.4438	14026.6936	0.836917824651327	2.35948686814614
ADIPOQ	0	14033.1127	14033.1127	1	8
C4orf52	4310.2	18347.475	14037.275	0.809768654550831	2.08975481214713
TINAGL1	0	14038.027	14038.027	1	8
APOF	0	14039.7261	14039.7261	1	8
LOC440839	0	14044.2318	14044.2318	1	8
HIVEP3	1828	15879.3422	14051.3422	0.896765986710304	3.11881317472705
CIB1	1994.533	16052.6424	14058.1094	0.889482262138373	3.00868789818611
GHRL	0	14058.4701	14058.4701	1	8
CPT1B	0	14066.1965	14066.1965	1	8
HIST1H3I	1448.6777	15515.1683	14066.4906	0.914602048379831	3.4208707797916
ARHGEF37	405.5184	14502.2093	14096.6909	0.972798107923584	5.16036151344513
LOC643008	1058.6241	15158.8585	14100.2344	0.934723278198553	3.83989881095024
LOC407835	0	14105.8415	14105.8415	1	8
TRIM52	8531.8	22653.5855	14121.7855	0.726416721704466	1.40881735919506
SF1	6426.9982	20548.8029	14121.8047	0.761749496292067	1.67683737665141
MIR4323	0	14123.8426	14123.8426	1	8
POU2F2	0	14123.8426	14123.8426	1	8
IL17C	858.7152	14986.6795	14127.9643	0.945806638694838	4.1253572310687
KIF22	2810.5744	16939.5076	14128.9332	0.857693026287182	2.59145502804533
POU5F1	0	14130.762	14130.762	1	8
FGD5	0	14133.66	14133.66	1	8
PSORS1C3	0	14142.0351	14142.0351	1	8
PVR	0	14142.3014	14142.3014	1	8
RTEL1	2609.7939	16762.9903	14153.1964	0.865285553534427	2.68327174582416
MIR3916	0	14154.4691	14154.4691	1	8
ASAP1-IT	0	14164.4463	14164.4463	1	8
ZBTB46	0	14169.0518	14169.0518	1	8
LOC390858	0	14169.5151	14169.5151	1	8
PDIA4	2175.4	16347.203	14171.803	0.882554304057589	2.90969120737935
RPS6KB2	4843	19019.5234	14176.5234	0.797045772619337	1.97350818688072
GLT8D1	11906.2656	26092.0854	14185.8198	0.686663623903048	1.13189127273985
DOLPP1	0	14188.2416	14188.2416	1	8
SNORA16A	6084.2788	20276.1205	14191.8417	0.769188670825635	1.73662347460556
GALNS	777.9939	14970.7651	14192.7712	0.950599669472369	4.26624530027309
TRAPPC2L	777.9939	14970.7651	14192.7712	0.950599669472369	4.26624530027309
PLAC8	3895.784	18091.9773	14196.1933	0.822820343242493	2.21536449576438
C15orf58	1853.7523	16052.6424	14198.8901	0.896475402723028	3.1142904088534
LENG9	2735	16941.425	14206.425	0.861001172723195	2.63094249155552
TRIM8	9052.6	23265.2236	14212.6236	0.719888315746609	1.36177093907058
SPERT	10362.2	24584.3282	14222.1282	0.703484136086514	1.24640859779314
ACTR5	1907.1273	16129.5863	14222.459	0.894264146878731	3.08023638467087
FAM86DP	4117.4	18342.4037	14225.0037	0.816676937385699	2.15537719433562
SART1	3691.784	17923.7353	14231.9513	0.829206786625756	2.27948127492316
MARCKSL1	871.4	15103.5896	14232.1896	0.945452233659044	4.11541254545421
PGPEP1	1782.0846	16024.4735	14242.3889	0.899919760461737	3.1686392245141
PTPN18	0	14249.4498	14249.4498	1	8
ACSF3	453.8604	14706.0705	14252.2101	0.970061842432277	5.01801937955858
SPCS1	11837.04	26092.0854	14255.0454	0.687916874560994	1.14030389350097
RFT1	2871.2	17129.8856	14258.6856	0.856447792013849	2.57678978319946
CLEC3B	0	14268.2561	14268.2561	1	8
CARD8	7936.2444	22205.5347	14269.2903	0.736702854411139	1.48439095129226
LOC729799	0	14273.8379	14273.8379	1	8
LGALS2	0	14276.2472	14276.2472	1	8
VPS52	5880.7489	20165.1903	14284.4414	0.774216285508337	1.77779522479322
BCL2	6639.4	20928.6806	14289.2806	0.759163501575079	1.65635658632164
SPAM1	0	14291.054	14291.054	1	8
PAOX	1919.2878	16214.1835	14294.8957	0.894157728090374	3.07861340852934
FBXO2	1054.1529	15349.9189	14295.766	0.935738339062866	3.8640749897536
FBXO44	1054.1529	15349.9189	14295.766	0.935738339062866	3.8640749897536
GPR155	2663	16961.9535	14298.9535	0.864305410965687	2.67117800030037
AFF1	14357.6	28664.1558	14306.5558	0.666271175292199	0.997433180188054
MIR1266	0	14306.7156	14306.7156	1	8
BCL7C	2590.2351	16903.4976	14313.2625	0.867124724655735	2.70616684004681
MIR762	2590.2351	16903.4976	14313.2625	0.867124724655735	2.70616684004681
RPS18	5838.3373	20165.1903	14326.853	0.775479027699303	1.78823755298882
NCRNA00292	2958.4132	17297.5298	14339.1166	0.853948384432164	2.54767055424369
ABCG2	0	14347.6514	14347.6514	1	8
CCIN	0	14351.0167	14351.0167	1	8
FLVCR1	2944.18	17297.5298	14353.3498	0.854548848437695	2.55462824424862
BAT2L1	0	14356.1236	14356.1236	1	8
H2AFZ	4278.3706	18643.2288	14364.8582	0.813347641002748	2.12351837856099
LOC400236	3712.3575	18081.8576	14369.5001	0.829663170572268	2.28413534368902
IL12A	2486.8	16858.6285	14371.8285	0.871452834451302	2.76112478438392
PCDHGC3	0	14375.3258	14375.3258	1	8
PCDHGC4	0	14375.3258	14375.3258	1	8
PCDHGC5	0	14375.3258	14375.3258	1	8
RBL2	4795.7254	19174.8199	14379.0945	0.799932569744252	1.99939206875547
IFT57	3067	17457.3254	14390.3254	0.850567561163301	2.50893247191601
SPTBN1	5651.8	20050.0933	14398.2933	0.780101802850454	1.82682663095217
BDH1	4880.2986	19285.3773	14405.0787	0.798048330193818	1.98246604461313
DEFB136	0	14419.6868	14419.6868	1	8
SCARF1	0	14432.6906	14432.6906	1	8
MIR3691	0	14435.9685	14435.9685	1	8
C7orf61	0	14437.3659	14437.3659	1	8
LYVE1	0	14437.5201	14437.5201	1	8
CBY1	10215.5544	24658.9103	14443.3559	0.707076381304284	1.27134154560559
LOC646851	10215.5544	24658.9103	14443.3559	0.707076381304284	1.27134154560559
ZGPAT	2039.1898	16490.8113	14451.6215	0.889951987104847	3.01559440966323
MMP23A	0	14453.2769	14453.2769	1	8
MMP23B	0	14453.2769	14453.2769	1	8
CLDN10	0	14454.458	14454.458	1	8
LEMD1	0	14471.2334	14471.2334	1	8
NBPF10	0	14473.3875	14473.3875	1	8
KLF2	5942.4	20421.4284	14479.0284	0.774600262532432	1.78096615518939
RSPH9	0	14479.695	14479.695	1	8
SNORD17	0	14488.3615	14488.3615	1	8
FBXO6	859.9311	15349.9189	14489.9878	0.946950088989102	4.157866151207
AMMECR1L	3264.1392	17757.3071	14493.1679	0.844723376621332	2.44363832540669
ARFRP1	1993.7626	16490.8113	14497.0487	0.892139109573957	3.04809683549326
LOC256880	4144.3744	18643.2288	14498.8544	0.818130306920563	2.16942549425031
BAG1	3162.7158	17662.2675	14499.5517	0.84812877136857	2.48143474257927
TTC38	0	14501.538	14501.538	1	8
TRAPPC4	4995.1581	19503.9176	14508.7595	0.796108303792049	1.96516168990825
TPSAB1	0	14524.9502	14524.9502	1	8
TPSD1	0	14524.9502	14524.9502	1	8
MIR33B	0	14535.7323	14535.7323	1	8
P2RY11	0	14539.4968	14539.4968	1	8
SNORD105B	0	14539.4968	14539.4968	1	8
SUPV3L1	5560.8	20102.5814	14541.7814	0.783317719776397	1.85401641659609
ZNF821	8150.4	22695.2411	14544.8411	0.735768176333998	1.47744704480664
CHMP5	3111.2592	17662.2675	14551.0083	0.850229609785035	2.50510007316656
TMEM41A	3019.4001	17572.9634	14553.5633	0.85337282434821	2.54102365355721
MXD3	4321.4	18899.2783	14577.8783	0.813898631893109	2.12876046199873
OSBPL1A	3522.9274	18113.3233	14590.3959	0.837174774463119	2.36220461630897
NR1D1	4455.2	19048.1634	14592.9634	0.810444151154979	2.09608979871949
LOC91450	0	14600.8504	14600.8504	1	8
C21orf7	611.1524	15215.5089	14604.3565	0.961384628860416	4.63786659449784
RPS25	4896.8855	19503.9176	14607.0321	0.799314576658339	1.99382756784002
TRAPPC1	2706.2304	17313.7853	14607.5549	0.864823762350996	2.67756459832896
RGS9	0	14610.9267	14610.9267	1	8
MIR330	0	14615.2899	14615.2899	1	8
CNTROB	2696.265	17313.7853	14617.5203	0.865254461654202	2.68288697193674
MIR3128	0	14626.2124	14626.2124	1	8
FAM86B2	2334.4	16979.669	14645.269	0.87913473851626	2.86268464192854
CIRBP	5991.2441	20656.6396	14665.3955	0.775169984699385	1.78567805797314
HDAC5	4782.2	19451.5082	14669.3082	0.8026633002043	2.02413564847062
TMEM8B	2412.6804	17087.3313	14674.6509	0.876272874236275	2.82421837028689
HIST2H2AC	23656.1102	38331.0443	14674.9341	0.618370767446665	0.696300434537336
GK	2459.6	17137.4665	14677.8665	0.874491419417289	2.80065822881021
C9orf128	2404.2782	17087.3313	14683.0531	0.876650607021447	2.82925134880009
CACNA1F	0	14686.2467	14686.2467	1	8
UNKL	3224.8144	17911.2595	14686.4451	0.847426044436758	2.47357875401343
DDI2	4333.6	19020.9692	14687.3692	0.814443162582507	2.13395285854012
POTEKP	0	14691.2324	14691.2324	1	8
PPP1R15A	9105.6385	23805.4034	14699.7649	0.723325729775817	1.38645698698686
ATXN7L3	3496.2774	18208.5528	14712.2754	0.838917081231071	2.38072470259444
RPL29P2	0	14717.0295	14717.0295	1	8
KHDRBS1	3772.8	18498.0261	14725.2261	0.830594519347444	2.29366380232432
C22orf9	1838.0301	16571.576	14733.5459	0.900159183742666	3.17247851530059
SNORA21	4044.751	18778.4617	14733.7107	0.822779069136047	2.21495608831516
KIAA1984	203.7826	14944.066	14740.2834	0.986547092898724	6.19639804948079
TIAM1	2429.6	17174.1173	14744.5173	0.876064321739633	2.82144523186217
MAPK11	0	14761.9584	14761.9584	1	8
CCR9	0	14772.6965	14772.6965	1	8
HIST1H3B	8649.7816	23456.1619	14806.3803	0.73058628225643	1.43923135500535
DMWD	1648.8	16456.3488	14807.5488	0.908931982928525	3.31915596279242
TMSB10	3323.3652	18134.5972	14811.232	0.845122051290387	2.44802795835892
DSCR10	0	14811.9144	14811.9144	1	8
SBF1	2275.6	17090.3502	14814.7502	0.882494792328858	2.90886306846101
MAPK8IP2	0	14815.4945	14815.4945	1	8
FOXJ1	812.5176	15631.4826	14818.965	0.950588811109355	4.26591174628542
GAL3ST4	0	14835.2026	14835.2026	1	8
NR0B2	0	14836.0312	14836.0312	1	8
ARHGAP4	11930	26773.7066	14843.7066	0.691760788616561	1.16622283906334
SLC10A6	0	14855.2119	14855.2119	1	8
ARSA	1830.465	16689.3648	14858.8998	0.901161888647594	3.18864695303206
ZNF692	6685.5514	21544.8668	14859.3154	0.763179158288204	1.68822572050402
ITLN2	0	14867.7036	14867.7036	1	8
MIR3656	4635.1873	19503.9176	14868.7303	0.80798015008419	2.0730643940136
RPL23	3870.646	18778.4617	14907.8157	0.829103819396823	2.2784326113329
TET3	0	14911.4746	14911.4746	1	8
KIAA0226	12199.8974	27118.5976	14918.7002	0.689716063648927	1.15241355855709
GAS7	1581.8	16504.6536	14922.8536	0.912542279709274	3.38323375492603
LOC285326	0	14949.1682	14949.1682	1	8
SOX10	0	14954.6754	14954.6754	1	8
