GENE	H3k18ac_9_DMSO_compare_TSS_SIGNAL	H3k18ac_9_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
CECR4	1700.64	54753.1282	53052.4882	0.969875527281454	5.008791710773
PCBP1	30478.3607	83582.2739	53103.9132	0.732788084102068	1.45541169992278
ONECUT1	0	53136.6765	53136.6765	1	8
FAM136B	0	53268.3463	53268.3463	1	8
RUNX1	15257.4	68621.6161	53364.2161	0.818102301273894	2.16915396830981
SASH3	7710.4	61111.2811	53400.8811	0.887965538232108	2.98656111382658
IL24	0	53458.7709	53458.7709	1	8
CALHM3	0	53573.6006	53573.6006	1	8
CHMP6	2108.801	55699.4988	53590.6978	0.963520791870789	4.72316948113977
CLASRP	4346.4852	58024.7873	53678.3021	0.930312706061913	3.73874819184331
MIR548I2	0	53678.873	53678.873	1	8
C19orf34	0	53733.1813	53733.1813	1	8
APOBEC3C	10267.4	64005.8923	53738.4923	0.861761883955156	2.64013382770881
RASSF6	3247.7955	57084.3477	53836.5522	0.946168073472318	4.13556251853043
C1orf152	0	53914.367	53914.367	1	8
NBPF9	0	53914.367	53914.367	1	8
NQO2	1368.36	55337.2678	53968.9078	0.9758690618006	5.33773167268157
CLEC2D	0	54202.5812	54202.5812	1	8
GAB1	8533.4	62773.0741	54239.6741	0.880327836880102	2.87895328126919
TEC	4021.962	58449.9102	54427.9482	0.935619633951038	3.86122945220514
PDXK	7831	62431.2511	54600.2511	0.888546127153617	2.99499992407365
CXADRP2	0	54618.4907	54618.4907	1	8
MUTED-TXNDC5	3236.8	57931.2131	54694.4131	0.947083453655617	4.16170074574669
MST1P2	11906.6703	66832.7177	54926.0474	0.848783809444899	2.4887845214632
RRAGD	4559.2	59508.7262	54949.5262	0.928838027537092	3.7062486339594
C2CD2	15177.4	70137.1344	54959.7344	0.822100652523751	2.20825381978552
CDK5R2	0	55003.653	55003.653	1	8
LOC151300	0	55003.653	55003.653	1	8
WNT6	0	55003.653	55003.653	1	8
BHLHE41	9894.8	64906.3368	55011.5368	0.867718587934615	2.7136168832824
TBL1XR1	17051.4	72103.0925	55051.6925	0.808743232989633	2.08017094180156
ATP8B2	20044.8	75114.4926	55069.6926	0.789355306745944	1.90586326551095
MNS1	0	55142.8448	55142.8448	1	8
PRDM11	0	55185.1909	55185.1909	1	8
SCNN1A	0	55221.6694	55221.6694	1	8
EDEM1	6981.8	62219.1846	55237.3846	0.899108371934928	3.155688552784
ATP5SL	1167.044	56481.0772	55314.0332	0.97975573226487	5.5968367439657
LOC149837	0	55451.3945	55451.3945	1	8
LOC100125556	4312	59882.0918	55570.0918	0.932828709323683	3.79569553526703
LOC153684	12533.9032	68181.7949	55647.8917	0.844715420977075	2.4435508229548
PIF1	2696.2515	58461.7215	55765.47	0.955913327931912	4.43846533314957
AGPAT3	4005.4	59880.9916	55875.5916	0.937304331960423	3.90207988197603
KIAA1737	2993.2	58869.4521	55876.2521	0.951615394775485	4.29775861515988
ORM1	0	55877.2338	55877.2338	1	8
ORM2	0	55877.2338	55877.2338	1	8
LY9	13620.6	69539.3706	55918.7706	0.836212063307295	2.35203975251156
APOBEC3F	8567.0746	64492.3883	55925.3137	0.882738330396349	2.91225434052564
FAM69A	12806.8	68732.9017	55926.1017	0.842937860539168	2.42409082851641
LOC646214	0	56158.2527	56158.2527	1	8
CX3CR1	425.9222	56652.0534	56226.1312	0.992537888817486	7.05539451014928
SYNGR2	7367	63660.2985	56293.2985	0.896279315761953	3.11124477397833
IFNAR2	5033.6	61378.4997	56344.8997	0.924206582494184	3.6080709008662
BMP8A	4410.4	60809.4689	56399.0689	0.932376435672351	3.78531457766311
PAQR8	3312.724	59759.9888	56447.2648	0.947477699104136	4.17308996251556
USP21	7475.4	63937.3557	56461.9557	0.89532122200404	3.09643639541783
COX5A	5024.0868	61491.2107	56467.1239	0.924467197940444	3.61344691764004
C19orf69	0	56481.0772	56481.0772	1	8
TMEM72	0	56489.3312	56489.3312	1	8
C2orf42	3723.577	60215.835	56492.258	0.941763978060981	4.0153818268749
TXN2	8270.2	64786.586	56516.386	0.886797648065164	2.96970101148468
PPAPDC3	0	56603.3343	56603.3343	1	8
MIR877	0	56683.5639	56683.5639	1	8
PPIF	4544.6	61404.5673	56859.9673	0.931089349781676	3.75612074382428
PRKAG3	0	56865.422	56865.422	1	8
UMODL1	53678.8	110575.9772	56897.1772	0.673197937283495	1.04261366662866
FMNL1	7864.2	64800.636	56936.436	0.891774337727811	3.04263605537535
PPOX	5552.4	62515.4387	56963.0387	0.918428436894089	3.49302910929164
SPG21	3665.2925	60797.1972	57131.9047	0.943140692873363	4.052004576861
MDFIC	10952.876	68129.3291	57176.4531	0.861500118943952	2.63696625835165
PDE4B	7631.4	64820.9893	57189.5893	0.894670140298603	3.08644138670531
ANKRD6	1515.6288	58842.2738	57326.645	0.9748893063756	5.27886463226091
PCP4L1	0	57435.0402	57435.0402	1	8
FBXW2	2199.7574	59682.7509	57482.9935	0.964452678787101	4.76189770371595
LOC100288842	2199.7574	59682.7509	57482.9935	0.964452678787101	4.76189770371595
KIAA0907	5947.4	63491.6837	57544.2837	0.914350828336175	3.41623662205245
FCER1G	425.58	57990.6629	57565.0829	0.992714697507532	7.09024646637703
KIAA1370	12614.8	70236.7762	57621.9762	0.847742184535531	2.47710929464683
EXOC6	3391.352	61068.662	57677.31	0.947388283223147	4.17049979692852
FAM126B	4172.6356	61887.8484	57715.2128	0.936836133383461	3.8906253265505
NDUFB3	4172.6356	61887.8484	57715.2128	0.936836133383461	3.8906253265505
NR1I3	0	57787.4911	57787.4911	1	8
ARL8B	2858.0071	60659.7021	57801.695	0.955004562727524	4.40765700733542
CDC16	4119.903	62000.7362	57880.8332	0.937691119598251	3.9116030704805
MIR3615	3734.1486	61631.876	57897.7274	0.942873249171099	4.04482545997564
SLC9A3R1	3734.1486	61631.876	57897.7274	0.942873249171099	4.04482545997564
GSG1	3853.7407	61834.7017	57980.961	0.941333047957916	4.00408529950326
APOA2	0	57988.7353	57988.7353	1	8
ADAMTS4	0	58002.7839	58002.7839	1	8
APOL4	0	58092.9917	58092.9917	1	8
HOXB5	0	58144.5244	58144.5244	1	8
LOC404266	0	58144.5244	58144.5244	1	8
SERPINB6	1801.4208	60071.5676	58270.1468	0.970885181941527	5.05947518250581
TMPRSS9	0	58297.5981	58297.5981	1	8
MIR4262	0	58380.7117	58380.7117	1	8
NTSR2	0	58380.7117	58380.7117	1	8
TXK	0	58574.8912	58574.8912	1	8
RREB1	5138.022	63725.7645	58587.7425	0.925388622073519	3.63259180325517
RAPGEF1	262.0695	58879.4039	58617.3344	0.995568769512597	7.81166979462698
CECR1	0	58617.7519	58617.7519	1	8
BLNK	12510.2	71137.0106	58626.8106	0.850440918349045	2.50749549512089
S100A10	1390.7325	60062.2257	58671.4932	0.977369152914107	5.4325410802554
HIVEP2	2722	61447.9428	58725.9428	0.957581386530393	4.49662573983267
EPHX1	0	58782.3262	58782.3262	1	8
MED30	2743.8928	61818.3768	59074.484	0.957500056658479	4.49373974936044
MAP3K14	4064.4	63147.3015	59082.9015	0.939528387032428	3.95760678626204
RRP1	5973.4	65389.2871	59415.8871	0.916295192309259	3.45243005644381
PELI1	3753.3184	63176.6196	59423.3012	0.943921681206398	4.07315215801409
LOC283999	0	59474.2292	59474.2292	1	8
FBXW4P1	0	59546.2803	59546.2803	1	8
MIR563	0	59639.4177	59639.4177	1	8
LOC100133991	5108	64799.5752	59691.5752	0.926932095908256	3.66515392525814
PNMT	0	59757.5897	59757.5897	1	8
TCAP	0	59757.5897	59757.5897	1	8
RAB37	2654.1652	62453.8444	59799.6792	0.959234428815959	4.55646030635725
AMZ2P1	11364	71195.6313	59831.6313	0.862354036457525	2.64731798074268
GPCPD1	18025.7325	77883.088	59857.3555	0.81205344403125	2.11125220033701
CROCC	0	59866.7883	59866.7883	1	8
MFAP2	0	59875.6638	59875.6638	1	8
ALG1L	0	59882.0918	59882.0918	1	8
SEL1L	1287.9948	61215.4534	59927.4586	0.979393220100775	5.57069722285186
NDRG1	8638	68581.7241	59943.7241	0.888137388462904	2.98905495148816
C17orf46	0	60083.5202	60083.5202	1	8
GSPT1	2286.9424	62420.794	60133.8516	0.964657357416076	4.77053477369979
DCP2	3612.8	63759.7511	60146.9511	0.946375787453297	4.14145670113058
DEDD	11274.1616	71528.7755	60254.6139	0.863843457794446	2.66550359242259
C1orf186	48253.4	108521.7827	60268.3827	0.692212764999061	1.16928214692314
IL6R	14517.6	74918.6988	60401.0988	0.837676645894474	2.36752287120559
IL19	4169.4229	64673.372	60503.9491	0.939435595169306	3.95525221725425
NAT9	1032.3249	61785.236	60752.9111	0.983566300804908	5.90329313587784
TMEM104	1032.3249	61785.236	60752.9111	0.983566300804908	5.90329313587784
NCRNA00152	10411.138	71303.9785	60892.8405	0.872592263880576	2.77585480349582
KCNA3	2975.851	64051.995	61076.144	0.95560276545363	4.42786930822708
XPNPEP2	0	61111.2811	61111.2811	1	8
CHRNA9	0	61208.135	61208.135	1	8
UBE2J1	15504.6	76790.4582	61285.8582	0.832010507362137	2.30823074958618
IL10RB	5010.2	66394.4709	61384.2709	0.929833721844099	3.72812300396254
HHEX	0	61439.6526	61439.6526	1	8
NCRNA00222	0	61501.322	61501.322	1	8
LOC100131496	0	61729.1301	61729.1301	1	8
RXFP4	1678.6	63491.6837	61813.0837	0.974242861858218	5.24123724540899
SSPN	1068.4023	62928.8449	61860.4426	0.983305495990146	5.88019456958511
EPR1	0	61976.7124	61976.7124	1	8
ANAPC16	5044.843	67023.2962	61978.4532	0.929998983517532	3.73178136271602
ASCC1	5044.843	67023.2962	61978.4532	0.929998983517532	3.73178136271602
LOC648987	6011.2	68022.4239	62011.2239	0.918804460955207	3.50028548951742
ACBD3	5074	67109.99	62035.99	0.929707404647485	3.72533211762901
LOC348926	3270.2	65312.1776	62041.9776	0.95231719700543	4.31990123416753
TMEM63A	14909.8	77111.6952	62201.8952	0.837974812650077	2.37068877865702
LOC100498859	17381.6	79760.9515	62379.3515	0.821071201737994	2.19812173000736
MAP3K12	10203.952	72628.2189	62424.2669	0.876811727990097	2.83140218297747
NCRNA00157	0	62440.8465	62440.8465	1	8
CSK	6418.8	68860.5468	62441.7468	0.914733585334457	3.42330212231155
CD300LF	0	62453.8444	62453.8444	1	8
MACC1	8672.4	71138.5632	62466.1632	0.891338236599555	3.03612863104548
C7orf65	0	62721.4168	62721.4168	1	8
RUNDC2A	3566.475	66293.8994	62727.4244	0.948948527249805	4.21630534870859
PIM2	10115.8	72857.0644	62741.2644	0.878083032649889	2.84845844753032
RASSF8	2112.6072	64963.7768	62851.1696	0.968504456054161	4.94253905392223
XIRP1	415.324	63496.3903	63081.0663	0.993501598188237	7.25629352631271
LRRC37A3	6931.4991	70018.2292	63086.7301	0.909921720932184	3.33649126765119
ZDHHC9	692.1243	63873.6161	63181.4918	0.989280316531459	6.52804516076645
MIR10A	670.0033	63962.7589	63292.7556	0.989633689212806	6.57692015620782
PLEKHO2	4375.2	67731.9771	63356.7771	0.939323654371709	3.95241623639336
C2orf64	4391.1282	67757.771	63366.6428	0.939137973708683	3.94772285568898
UNC50	4377.1188	67757.771	63380.6522	0.939320364775826	3.95233296968421
IL20	0	63464.5069	63464.5069	1	8
SCARNA4	0	63491.6837	63491.6837	1	8
SNORA42	0	63491.6837	63491.6837	1	8
LOC284837	0	63567.3535	63567.3535	1	8
TARBP2	9050.8284	72628.2189	63577.3905	0.88919032849689	3.00440845085222
B3GNT8	0	63583.1628	63583.1628	1	8
LOC349408	0	63619.1141	63619.1141	1	8
TLR8	0	63619.1141	63619.1141	1	8
KCNA2	0	63692.5593	63692.5593	1	8
BIRC5	1824.2565	65858.9425	64034.686	0.973047129465615	5.1739988473583
SEC22B	0	64098.2649	64098.2649	1	8
TIMD4	0	64133.314	64133.314	1	8
IFNAR1	13141.6	77282.5577	64140.9577	0.854667156053586	2.55600190599145
GNAZ	0	64278.3411	64278.3411	1	8
RIT1	2124.6	66439.7697	64315.1697	0.969013060146311	4.96678391782365
LOC255167	0	64343.3371	64343.3371	1	8
TK1	1440.2715	65858.9425	64418.671	0.978598984826182	5.51496664743161
AFMID	1430.9979	65858.9425	64427.9446	0.978733850981387	5.52428588668699
PLCG2	1347.7149	65778.7797	64431.0648	0.979922757652833	5.60903500265539
MST1P9	0	64501.4962	64501.4962	1	8
NFIL3	11193.8398	75800.1518	64606.312	0.871326288239888	2.759495731644
CCL23	0	64698.4891	64698.4891	1	8
SNX29	0	64752.3175	64752.3175	1	8
H3F3A	13807.3047	78632.134	64824.8293	0.850634048689869	2.5096872871818
LOC440926	13807.3047	78632.134	64824.8293	0.850634048689869	2.5096872871818
BTN3A2	10866.466	75700.0754	64833.6094	0.874472679348606	2.80041191487707
STON2	1731.8474	66712.03	64980.1826	0.974696825110028	5.26756322301729
SNORA55	3521.4	68513.8452	64992.4452	0.951115596396971	4.28217453664715
KLHDC9	4126.165	69251.7753	65125.6103	0.943768318064932	4.06897763676493
HOXB4	4553.3701	69744.1561	65190.786	0.938714378083829	3.93706570567285
ANKRD44	6399.4992	71649.2609	65249.7617	0.918006395081733	3.48492090748098
ITM2C	3674.88	69223.0894	65548.2094	0.949588719270965	4.23548428398498
TMEM184B	4884.914	70675.6008	65790.6868	0.935350969842784	3.85480717362594
LOC339807	0	65931.3738	65931.3738	1	8
C14orf183	0	65947.8002	65947.8002	1	8
C1orf220	7599.2	73582.4979	65983.2979	0.906392694454842	3.27544319917196
CCNL1	14296.2	80335.4469	66039.2469	0.848927917157489	2.49040497481926
GRIPAP1	5570.6	71667.1859	66096.5859	0.927877269718577	3.68540807512187
PVRL4	0	66124.4003	66124.4003	1	8
SLC38A2	9918.4	76048.4608	66130.0608	0.884625309012098	2.93873973428442
LOC100286948	0	66130.954	66130.954	1	8
PPP1R2P3	0	66130.954	66130.954	1	8
WISP1	0	66157.1999	66157.1999	1	8
IL16	21468.4	87635.7438	66167.3438	0.803230205084108	2.02930474492474
PABPC4	2345.2821	68513.8452	66168.5631	0.966902187631092	4.86856218423369
ANKDD1A	1560.4974	67731.9771	66171.4797	0.977479554435598	5.43975925007039
MIR3175	4921.4	71199.9419	66278.5419	0.935347960543507	3.85473537867622
SCAMP2	3036.7368	69408.8793	66372.1425	0.958082531925627	4.51452645709138
FANCF	6203.9488	72738.9777	66535.0289	0.921412226844669	3.55146996452595
BTN2A1	4997.9132	71537.7997	66539.8865	0.93469828645184	3.83930799469258
NEURL3	34.662	66620.6643	66586.0023	0.999479981542	8
NIT1	3523.4528	70154.9557	66631.5029	0.952177946406104	4.31548322543337
PFDN2	3523.4528	70154.9557	66631.5029	0.952177946406104	4.31548322543337
CAV3	0	66811.432	66811.432	1	8
CHD2	4264.5168	71199.9419	66935.4251	0.94348973180934	4.06142187559992
LOC647323	0	67046.158	67046.158	1	8
FAM86C	4324	71591.3959	67267.3959	0.943041856678245	4.04934778167451
MIR548I1	0	67389.9209	67389.9209	1	8
PQBP1	5085.0126	72639.5668	67554.5542	0.934576518274475	3.83643234485512
RPL39L	3417.2138	71028.3574	67611.1436	0.954097822813132	4.37750270320659
TIMM17B	4904.2904	72639.5668	67735.2764	0.936754624065825	3.88863928523094
CYP1A2	0	67754.8963	67754.8963	1	8
OTUD5	5401.8805	73176.2239	67774.3434	0.931254634592585	3.75984134033584
OPALIN	0	67798.7932	67798.7932	1	8
LOH3CR2A	0	67855.5778	67855.5778	1	8
ANKRD35	0	67876.3428	67876.3428	1	8
CCL18	0	68008.0717	68008.0717	1	8
ESPNP	0	68038.6	68038.6	1	8
FICD	1506.3035	69572.9392	68066.6357	0.978808109895633	5.52944188237789
TOX2	3694.3107	71775.763	68081.4523	0.95104932963647	4.28011965134122
KIAA1274	10114.6	78202.9393	68088.3393	0.885474617157953	2.95078356596822
LGTN	2019.1122	70180.6284	68161.5162	0.97203435658881	5.11927987864632
ABHD2	2830.4	71009.4502	68179.0502	0.961668394608959	4.64893317832733
BTN2A3	2886.1665	71082.8469	68196.6804	0.960981411440591	4.62227502816207
ASB9P1	0	68397.3583	68397.3583	1	8
APOBEC3H	5542.2	74035.1269	68492.9269	0.930354534188305	3.73967925899212
PPIEL	0	68513.8452	68513.8452	1	8
CBX7	8004.6	76571.7379	68567.1379	0.905356507520291	3.25791078525517
LOC100133985	15418.4	84302.6286	68884.2286	0.845384667442149	2.45092455435114
ZNF710	3308.6006	72384.5662	69075.9656	0.956289309327721	4.45138906805453
C3orf32	0	69100.6634	69100.6634	1	8
ULK3	2087.8154	71274.4965	69186.6811	0.97154103590893	5.0933198798897
SLC35A2	3521.9828	72857.0644	69335.0816	0.953888102442839	4.3706090975934
GPR55	932.7411	70531.351	69598.6099	0.986948115163979	6.24064417475659
HOXB3	0	69744.1561	69744.1561	1	8
FYCO1	4685.4351	74431.8977	69746.4626	0.94077865198206	3.9896660879581
GPATCH4	2965.4	72901.5709	69936.1709	0.96091316201475	4.61965127563636
LYZL2	293.9706	70471.0426	70177.072	0.995845820035825	7.90521486994291
C2orf28	7082.8382	77631.9077	70549.0695	0.916391908814071	3.45425024936456
SLC5A6	7065.5146	77631.9077	70566.3931	0.916579343170872	3.45778319551786
LRRC61	15281.5785	86159.4585	70877.88	0.849355064262602	2.49521560952705
PCSK1N	0	70889.151	70889.151	1	8
DNTT	0	71137.0106	71137.0106	1	8
BTN3A1	2840.238	74173.2757	71333.0377	0.963120264697129	4.70681575219791
VPS37B	8584	80003.9747	71419.9747	0.903101972597642	3.2203496955121
CPLX3	0	71550.8962	71550.8962	1	8
LMAN1L	0	71550.8962	71550.8962	1	8
C3orf19	4908	76498.584	71590.584	0.939710036229993	3.96222588944236
SLC6A18	0	71739.9917	71739.9917	1	8
ACTR3C	14288.1657	86159.4585	71871.2928	0.857755065748982	2.59218846615895
LEFTY2	11778.2	83673.0022	71894.8022	0.876605011476744	2.82864312357008
KCNK7	0	71962.2283	71962.2283	1	8
BTN3A3	1764.3055	73865.8009	72101.4954	0.976671915669816	5.38773426723158
REPIN1	37049.0599	109224.4129	72175.353	0.74671374658167	1.55978651057282
SMAD7	15098.1102	87335.9428	72237.8326	0.852606533102815	2.53220753050922
DYRK3	1229.8896	73482.2654	72252.3758	0.983538293066235	5.90079538009082
ALDH8A1	0	72347.942	72347.942	1	8
CYP1A1	843.4575	73292.3229	72448.8654	0.988622801359221	6.44120290301312
APOL2	6914.7055	79438.6733	72523.9678	0.919925478353141	3.52210181586031
NPFF	0	72628.2189	72628.2189	1	8
BTN2A2	3582.9745	76222.0918	72639.1173	0.95510342054562	4.41097952022714
APOBEC3G	8939.8	81597.2497	72657.4497	0.901258103399409	3.19020606473262
KCND1	0	73176.2239	73176.2239	1	8
SP1	9816.5023	83444.4066	73627.9043	0.894741511574524	3.08753436970529
GPR68	1274.838	74953.9638	73679.1258	0.983276163734742	5.87761894100009
C11orf92	0	73830.2178	73830.2178	1	8
C11orf93	0	73830.2178	73830.2178	1	8
NCK2	3924	77867.6944	73943.6944	0.952024468636023	4.31062796318693
GNA13	8205.2	82228.4163	74023.2163	0.909268252938371	3.32502663852038
MIR4316	0	74044.5254	74044.5254	1	8
PYCR2	6542.2	80807.5702	74265.3702	0.925103409144401	3.62664268411537
SHE	0	74374.4138	74374.4138	1	8
TDRD10	0	74374.4138	74374.4138	1	8
NCOA3	5668.4355	80110.381	74441.9455	0.93391800293724	3.82096669613164
KCNS1	0	74460.7685	74460.7685	1	8
WFDC12	0	74460.7685	74460.7685	1	8
WFDC5	0	74460.7685	74460.7685	1	8
AUH	2005.718	76536.9809	74531.2629	0.974463342511903	5.25396630792091
ST3GAL1	7269.4	81838.9357	74569.5357	0.918420651189426	3.4928791858741
LSR	13046.6	87652.5062	74605.9062	0.870439763645092	2.74812145850989
ANKRD55	0	74705.9368	74705.9368	1	8
SETBP1	10405.26	85148.4376	74743.1776	0.891105626874245	3.03266704327649
C1orf49	0	74855.5403	74855.5403	1	8
EDC3	1315.748	76173.9761	74858.2281	0.983020355082152	5.85534309593524
CAD	2641.9074	77631.9077	74990.0003	0.967088802286164	4.87699793479153
APOL1	4443.5878	79438.6733	74995.0855	0.947025893893077	4.16004462921348
SS18	12934.6	87965.0783	75030.4783	0.871807321708775	2.76569545498102
CFLAR	38990.1311	114333.0724	75342.9413	0.745699736178549	1.55206187237311
AQP10	0	75488.2939	75488.2939	1	8
ITPKB	10074.8	85712.7643	75637.9643	0.894821419945011	3.08875886636565
UGT2B15	876.4088	76518.8862	75642.4774	0.98867620053648	6.44806809344292
UGT2B17	876.4088	76518.8862	75642.4774	0.98867620053648	6.44806809344292
DNAJB12	4450.405	80114.4548	75664.0498	0.947372880289456	4.1700540303884
SERTAD2	9976.4	85654.0557	75677.6557	0.89567758590112	3.10193034345361
MEF2D	28624	104530.8172	75906.8172	0.785032185827671	1.86863113480848
TXN	6216.2	82424.6808	76208.4808	0.929872086740366	3.72897156801662
GAB2	6686.8	82952.1922	76265.3922	0.92540299889717	3.6328922356365
C3orf20	0	76498.584	76498.584	1	8
EFHC1	5155.8981	81670.8855	76514.9874	0.940618575441507	3.98552621392061
C1orf201	3291.5322	79999.1747	76707.6425	0.960481399155948	4.60315390036125
MYOM2	12726.4	89441.2835	76714.8835	0.875436150022918	2.81311651891868
E2F2	5424.8	82391.1789	76966.3789	0.938225365497805	3.92484803071012
RHOH	15717.4	92789.9854	77072.5854	0.855149030252092	2.56160652297007
LEFTY1	0	77111.6952	77111.6952	1	8
ID3	5255.307	82391.1789	77135.8719	0.940039729533526	3.97064293560679
MSH2	1626.116	79022.3399	77396.2239	0.979836985322865	5.60275848428606
PREB	6109.4	83695.763	77586.363	0.931970503744868	3.77605198385772
TOP2A	2944.2534	80835.422	77891.1686	0.964857187785189	4.77901387024727
ABCB9	3391.821	81291.8897	77900.0687	0.959947184978516	4.58297948498189
OGFOD2	3391.821	81291.8897	77900.0687	0.959947184978516	4.58297948498189
STARD5	4106.4	82071.9152	77965.5152	0.952349961931027	4.3209425491168
MIR1301	0	77967.1946	77967.1946	1	8
MDS2	4465.8	82471.7253	78005.9253	0.948632078212606	4.20690904202147
SNRPA1	3079.6	81136.9912	78057.3912	0.963432383618016	4.71954492325705
PPP1R15B	9354.4	87421.9167	78067.5167	0.903339987313239	3.22427798340631
EMILIN1	3766.8	81848.7272	78081.9272	0.956003307773826	4.4415486421778
ZFR	3026.4462	81120.2537	78093.8075	0.964033691118052	4.74436555417357
FAM102A	3743	82085.4874	78342.4874	0.956389770886257	4.45486022472102
CHRNA2	0	78395.3181	78395.3181	1	8
PCK1	0	78503.1172	78503.1172	1	8
NIPAL3	1315.77	79999.1747	78683.4047	0.983818841605878	5.92600588732135
HIP1R	550.8386	79306.9017	78756.0631	0.993102251604783	7.16967295217913
DNMT3A	1941.0417	80757.2234	78816.1817	0.976528628531048	5.37868829132776
OST4	2968.6	81849.6512	78881.0512	0.965000457354395	4.78512165117119
FXYD5	5665.1656	84701.3694	79036.2038	0.937309031490474	3.90219526077133
PRR13	3502.4	82665.9356	79163.5356	0.959353978748546	4.5608771914344
TXNIP	26162.8	105504.1346	79341.3346	0.801295594224307	2.01171068320962
BTG4	679.7475	80026.6368	79346.8893	0.99157752505089	6.87933752929933
MIR34B	679.7475	80026.6368	79346.8893	0.99157752505089	6.87933752929933
MIR34C	614.6675	80026.6368	79411.9693	0.992377758453493	7.02453026369941
MIR559	0	79481.4047	79481.4047	1	8
SELS	1581.3229	81136.9912	79555.6683	0.980883037605332	5.68115590851059
PLA2G15	5466.2	85066.4579	79600.2579	0.939621788128237	3.95998023069794
ABHD12	4150	83874.9135	79724.9135	0.952854256425938	4.3370561318934
MIR142	15900	95635.5396	79735.5396	0.857444541380961	2.58852007943932
LOC339894	0	79760.9515	79760.9515	1	8
KHK	3598.2	83369.1728	79770.9728	0.958625862962713	4.5341667369688
GABRR2	0	79922.242	79922.242	1	8
ARL6IP4	1366.4568	81291.8897	79925.4329	0.983468616808104	5.89459966974771
C11orf88	0	80026.6368	80026.6368	1	8
SSR2	1542.2834	81768.9595	80226.6761	0.981487691861095	5.72841348734349
TM2D2	3236.8908	83514.5884	80277.6976	0.962687773974003	4.68934763019985
ADAM9	3072.4482	83514.5884	80442.1402	0.964516071681797	4.76456763803774
RAB30	8944.8	89724.0591	80779.2591	0.909345257646746	3.32637375914678
MARCH8	1757.962	82951.7147	81193.7527	0.979247211552633	5.56029601280488
ABHD1	2220.0036	83700.232	81480.2284	0.974162040123642	5.23659770044646
PCBP2	3968.1432	85468.1028	81499.9596	0.955631599295883	4.42885010324695
USF2	5973.6	87474.9318	81501.3318	0.936076042234834	3.8721970934002
IDH2	6084.6	87603.5016	81518.9016	0.935054719904795	3.84775420817236
CXXC5	3211.2	84959.1872	81747.9872	0.963579608732851	4.72558553709599
CITED2	10715.9379	92670.5176	81954.5797	0.896350659782509	3.11235230396244
CTCFL	0	82077.1864	82077.1864	1	8
TMC3	0	82475.0441	82475.0441	1	8
LPO	0	82599.8931	82599.8931	1	8
ESRP2	2356.3071	85066.4579	82710.1508	0.973046984958666	5.1739908981617
MYH9	11532.8	94320.0403	82787.2403	0.891048743072792	3.0318215133595
TAF4B	4109.2792	87091.8429	82982.5637	0.954942668408243	4.40558033992596
RBM8A	8733.8	91847.4185	83113.6185	0.91316669125459	3.39455777339033
PEX11B	8582.5912	91847.4185	83264.8273	0.914541567549007	3.41975398525992
GNRHR2	8467.5962	91847.4185	83379.8223	0.915589942090693	3.43921479562488
HTRA4	0	83514.5884	83514.5884	1	8
C2orf53	0	83695.763	83695.763	1	8
TCF23	0	83695.763	83695.763	1	8
CGREF1	0	83700.232	83700.232	1	8
MED10	3360	87087.3969	83727.3969	0.962851335525832	4.69593081210279
EPCAM	0	83742.1883	83742.1883	1	8
LAPTM5	13616.6	97571.3491	83954.7491	0.877535289478597	2.84109106202283
FXYD7	242.3907	84217.9406	83975.5499	0.997130123736562	8
IRF2BP2	23848.4	107862.3572	84013.9572	0.818933544176755	2.17722708411879
CYTIP	17497.4	101567.0968	84069.6968	0.853042674598529	2.53722064109969
DDIT4	7777.4	91871.1475	84093.7475	0.921951697288914	3.56225200336448
PHF19	16031.8	100150.4072	84118.6072	0.8620115731456	2.64315996604061
FXYD1	0	84217.9406	84217.9406	1	8
FXYD3	0	84217.9406	84217.9406	1	8
LGI4	0	84217.9406	84217.9406	1	8
UBE2QL1	4621.1592	89782.6552	85161.496	0.951049020324331	4.28011006597933
TXLNB	25043.4	110315.8596	85272.4596	0.814985690125628	2.13913786823984
LOC285972	18697	103993.5574	85296.5574	0.847608484334753	2.47561544515876
BTG1	11602.8	97222.1432	85619.3432	0.893381060822828	3.06681193770196
AP1M1	1021.357	86834.1798	85812.8228	0.988374585857633	6.40970389838386
EHBP1L1	4069.6	89967.4927	85897.8927	0.956723460039508	4.46644491265915
FAM32A	1719.294	87712.7058	85993.4118	0.980775404733821	5.67289766980768
LOC100132146	0	86195.8823	86195.8823	1	8
PLEKHA2	9154.6	96128.3002	86973.7002	0.913047608086313	3.39239246781077
HIST1H3G	16321.5784	103508.49	87186.9116	0.863793965755593	2.66489661876568
AMHR2	0	87398.5384	87398.5384	1	8
HAMP	0	87474.9318	87474.9318	1	8
MAG	0	87474.9318	87474.9318	1	8
HES1	6538	94238.1901	87700.1901	0.935123564469818	3.84939054940781
CLPTM1L	12345.6	100108.7245	87763.1245	0.890216760850313	3.01949885215624
FAM187B	0	87969.3994	87969.3994	1	8
TRAF1	12000.4	100120.3132	88119.9132	0.892968929134497	3.06058030925732
POLR1A	4216.6614	92490.2765	88273.6151	0.956397529571661	4.45512862086039
