GENE	H3k27ac_18_DMSO_compare_TSS_SIGNAL	H3k27ac_18_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
CCDC114	44.8512	57682.3091	57637.4579	0.999223048565581	8
SEC22B	1105.23	58752.7804	57647.5504	0.981535804604692	5.73223859403881
ZNF296	6909.7036	64578.8051	57669.1015	0.903345254703851	3.22436501612473
DNAJB12	5986.14	63696.6027	57710.4627	0.914094368733853	3.41151850228033
FAM118B	2126.2265	59903.6441	57777.4176	0.965722538521626	4.81627657292552
RPUSD4	2126.2265	59903.6441	57777.4176	0.965722538521626	4.81627657292552
FAM86C	4454.2	62240.4776	57786.2776	0.933215060627267	3.80461488705408
SLC25A25	9185.2416	67036.8472	57851.6056	0.879493703930087	2.86756472520796
LOC100131496	0	57864.47	57864.47	1	8
TOX2	1755.5264	59684.2354	57928.709	0.971426868389975	5.08737432079506
KLF6	21305	79236.4494	57931.4494	0.788097345650559	1.89497218272718
CPEB4	14347.4	72330.0626	57982.6626	0.834473696280076	2.33380608128705
LPIN1	6844.2	64999.3842	58155.1842	0.904734708377759	3.24747222647062
IL6R	27010.4	85316.6969	58306.2969	0.759537985531254	1.65931310670215
NEURL3	0	58445.1811	58445.1811	1	8
DYRK3	0	58550.0179	58550.0179	1	8
SCARNA13	2167.9594	60845.0483	58677.0889	0.96559504967099	4.81073021382023
USF2	4238.6	62935.5578	58696.9578	0.93690133023149	3.89221562236921
LOC100292680	0	58704.2276	58704.2276	1	8
SRPR	3679.1725	62597.6288	58918.4563	0.944487778108869	4.08865478431333
FOXRED1	3650.1976	62597.6288	58947.4312	0.944900869985373	4.10006153870991
FXYD1	0	58959.4012	58959.4012	1	8
FXYD3	0	58959.4012	58959.4012	1	8
FXYD7	0	58959.4012	58959.4012	1	8
LGI4	0	58959.4012	58959.4012	1	8
NDUFS2	9193.5858	68177.5245	58983.9387	0.881175470219406	2.89059664194487
UFC1	16868.691	75860.9193	58992.2283	0.818087329975547	2.16900882892201
KIAA0125	0	59009.8152	59009.8152	1	8
SNHG10	1750.12	60845.0483	59094.9283	0.972040653495615	5.1196141066736
TMC3	0	59134.0991	59134.0991	1	8
GLRX5	1699.6881	60845.0483	59145.3602	0.972824442185994	5.1617979230289
ENTPD6	6049.8485	65195.2539	59145.4054	0.915084008637764	3.42979602255742
XRCC5	4649.0352	63940.031	59290.9958	0.932219004317047	3.78171618925581
LY9	10025.8	69463.0701	59437.2701	0.873871650365804	2.79252881589636
PPAPDC3	0	59457.0525	59457.0525	1	8
PHPT1	7727.8	67228.3021	59500.5021	0.896902323046492	3.12093905173484
HIST1H4E	10346.8	69891.757	59544.957	0.871049525479378	2.75593766676363
PIGF	5233.0897	64790.9874	59557.8977	0.925267280673664	3.63005825091423
CRIPT	5218.497	64790.9874	59572.4904	0.925460142368939	3.63408688890151
TXN	14161.8	73825.8432	59664.0432	0.839047853937745	2.3821212819553
LOC153684	13039.2836	72737.7745	59698.4909	0.847986351026417	2.47984017779944
APOBEC3H	4083.597	63862.7232	59779.1262	0.939899659201853	3.96706167046907
MDFIC	14025.7124	73811.7147	59786.0023	0.840321912161291	2.39577575474294
CXCR5	0	59802.3678	59802.3678	1	8
HIST1H4D	6668.2	66534.1824	59865.9824	0.908907336327349	3.3187264447251
COQ2	6427.742	66293.783	59866.041	0.911611562051263	3.36648965375903
TCEA3	0	59911.3964	59911.3964	1	8
BIRC5	4019.025	63933.0476	59914.0226	0.940855004914155	3.99164441006134
ANKRD36BP2	3840.244	63958.554	60118.31	0.943358228858276	4.05786743777918
SERTAD2	9848.8	69996.7247	60147.9247	0.876651821914823	2.82926755760468
SFMBT2	10610.1412	70771.985	60161.8438	0.869625657433364	2.73773452852015
CD27	127.4884	60338.5347	60211.0463	0.997891569621022	8
FBXW5	5585.3814	65940.5335	60355.1521	0.921911080650854	3.56143785516516
MNS1	0	60488.448	60488.448	1	8
LOC647323	0	60594.0165	60594.0165	1	8
PIGV	25051.8	85689.3706	60637.5706	0.773780610550996	1.77420198888024
GEMIN7	3929.1516	64578.8051	60649.6535	0.942646784559552	4.0387710089962
DSTYK	8868.6	69519.3253	60650.7253	0.886862677305735	2.97063579723699
ITM2C	2866.963	63529.1901	60662.2271	0.956820344761811	4.46982443619635
WWC3	620.2481	61439.0745	60818.8264	0.990005561227315	6.63016726293645
TNFAIP8	6262.7974	67093.6918	60830.8944	0.914625175382575	3.42129801554502
C14orf49	0	60845.0483	60845.0483	1	8
SH2D3A	4127.8	65072.0929	60944.2929	0.940349618662488	3.97859397940895
LRRC37A4	0	61104.9221	61104.9221	1	8
CLCN4	0	61120.247	61120.247	1	8
SIK1	2912.7289	64111.4642	61198.7353	0.956542126577276	4.46013902275897
CCL7	0	61241.2925	61241.2925	1	8
C15orf57	3794.3675	65175.6876	61381.3201	0.944985291160076	4.10240257665599
SRP9	11940.8	73337.6406	61396.8406	0.859978677893414	2.61865435642781
RAPGEF1	222.7758	61625.2611	61402.4853	0.996398013402427	8
ARL3	9703.8174	71112.1253	61408.3079	0.879926941692409	2.87347126602468
ZFP36	13053.8	74574.0695	61520.2695	0.851031411872909	2.51420423065435
PECR	2349.0376	63940.031	61590.9934	0.964563725971555	4.76657773235405
TMEM169	2349.0376	63940.031	61590.9934	0.964563725971555	4.76657773235405
SFXN2	9476.5815	71112.1253	61635.5438	0.882408070853918	2.90765694141622
NFIL3	16508.4	78144.9097	61636.5097	0.82559088475276	2.24295159971734
CECR5	2426.1894	64116.6303	61690.4409	0.963539426027659	4.7239345218379
CECR4	2403.6264	64116.6303	61713.0039	0.963866248880546	4.73741402762411
ASAP3	0	61790.1425	61790.1425	1	8
TOMM40L	6347.6	68161.9516	61814.3516	0.914808237820612	3.42468351976283
C7orf65	0	61854.2384	61854.2384	1	8
C9orf86	5123.7071	66985.1277	61861.4206	0.928944808022331	3.70858090776619
C8G	3955.2174	65940.5335	61985.3161	0.943412620236976	4.05933665909599
TK1	1754.7372	63933.0476	62178.3104	0.973286704592906	5.18723498162755
AFMID	1739.718	63933.0476	62193.3296	0.973509292868884	5.19963649061461
RPUSD2	2682.204	65175.6876	62493.4836	0.960473219300554	4.60284302482111
LOC253039	8185.706	70715.9119	62530.2059	0.896254269331022	3.11085611806751
PSMD5	8185.706	70715.9119	62530.2059	0.896254269331022	3.11085611806751
PPOX	8720	71251.4177	62531.4177	0.890961042697634	3.03051867985217
TRAF2	7453.4	70068.9813	62615.5813	0.903854862621461	3.23280533006731
LTBR	0	62650.907	62650.907	1	8
CLASRP	4976.035	67774.2469	62798.2119	0.931601158510425	3.76766863896385
MIXL1	0	62815.2293	62815.2293	1	8
HIST1H2BG	10844.9775	73766.6514	62921.6739	0.871826395012235	2.76594168686271
HAMP	0	62935.5578	62935.5578	1	8
MAG	0	62935.5578	62935.5578	1	8
TMEM63A	37503.2	100462.9926	62959.7926	0.728171088197443	1.42157855043705
GPR55	1926.19	64914.2416	62988.0516	0.971182262683055	5.07471310403385
PDE4D	0	63031.5372	63031.5372	1	8
PRSS1	0	63052.0926	63052.0926	1	8
PRSS2	0	63052.0926	63052.0926	1	8
TRY6	0	63052.0926	63052.0926	1	8
FAM187B	0	63161.8706	63161.8706	1	8
PLEKHM1	4290.6006	67686.0317	63395.4311	0.940388978160069	3.97960662094971
APOL2	8227.9927	71656.3972	63428.4045	0.897001245045498	3.12248308935455
HIST1H2AE	10331.91	73766.6514	63434.7414	0.877145223081069	2.83586176524271
FAM47E	0	63467.2769	63467.2769	1	8
HIST1H2BE	2226.5648	66031.4081	63804.8433	0.967380150546486	4.89026090687565
TRAF1	7656.0251	71596.6935	63940.6684	0.903397318915442	3.22522549728477
HIST1H1T	0	64044.8141	64044.8141	1	8
HEXIM1	11364.6104	75422.9435	64058.3331	0.869052532427694	2.73045522830864
NTSR2	0	64174.4766	64174.4766	1	8
MYH9	8456	72983.739	64527.739	0.896168625982458	3.1095277811004
PDE4DIP	15813.8	80401.7852	64587.9852	0.835642011976247	2.3460434507686
MREG	7560.8	72226.97	64666.17	0.905238609877178	3.25592685139753
PIP4K2B	8363.1	73236.9452	64873.8452	0.897511086182585	3.13046189696065
ZNF710	1617.2404	66502.0032	64884.7628	0.976258685291685	5.36179174470883
LOC400927	4573.6	69495.462	64921.862	0.938252221960094	3.92551667354285
CCRL2	810.1014	65736.1902	64926.0888	0.987826498208655	6.34244153518811
APOBEC3G	11277.8	76217.2044	64939.4044	0.871103498110116	2.75663102835563
MIR4262	0	64999.3842	64999.3842	1	8
MRPL42P5	0	65175.6876	65175.6876	1	8
LOC100131193	1808.477	66985.1277	65176.6507	0.973711553452003	5.21099366313362
CECR1	0	65290.1679	65290.1679	1	8
LCNL1	0	65490.6163	65490.6163	1	8
PTGDS	0	65490.6163	65490.6163	1	8
LCN12	0	65519.7745	65519.7745	1	8
BTG1	9946.4	75488.3769	65541.9769	0.883579025299708	2.9240081706247
E2F2	13723.6	79314.306	65590.706	0.852494530562629	2.53092212816025
TARP	0	65772.4517	65772.4517	1	8
LOC100289673	0	66019.3255	66019.3255	1	8
LOC648987	6301.4	72573.9589	66272.5589	0.920109396801743	3.5257076740057
RHOQ	2558.5474	68913.1689	66354.6215	0.964201959426012	4.75138283351063
NOL11	4213.6	70706.1356	66492.5356	0.943758477439154	4.06871014214383
MIR9-2	4063.074	70567.0789	66504.0049	0.945557206542987	4.1183517459078
C9orf172	591.9132	67228.3021	66636.3889	0.9912723190662	6.82753927342572
POU2AF1	22503.6	89332.4554	66828.8554	0.798780456629017	1.98902860234825
MIR4292	0	66985.1277	66985.1277	1	8
NCOA3	5924.5956	72960.7149	67036.1193	0.924896085691391	3.62233127844827
HES1	2110.8	69200.2854	67089.4854	0.97040011397723	5.03491619416806
TM2D2	5133.5604	72355.6563	67222.0959	0.933751293165414	3.81707413716513
ADAM9	4986.6968	72355.6563	67368.9595	0.935524371833471	3.8589494094201
UBQLN4	9030.9	76421.5562	67390.6562	0.894316671496682	3.08103796026241
PCP4L1	0	67695.6684	67695.6684	1	8
PAF1	6826.9667	74574.0695	67747.1028	0.91613169784195	3.44935745145355
MED29	6789.073	74574.0695	67784.9965	0.916558372852917	3.4573875682007
ORM1	0	67812.554	67812.554	1	8
ORM2	0	67812.554	67812.554	1	8
HIST1H4F	0	67909.7854	67909.7854	1	8
CHST14	0	67945.0579	67945.0579	1	8
USP21	7904.2	75860.9193	67956.7193	0.905638527515354	3.26266549763242
FCER1G	185.133	68177.5245	67992.3915	0.997291898724095	8
NR1I3	0	68010.0271	68010.0271	1	8
APOA2	0	68161.9516	68161.9516	1	8
ADAMTS4	0	68177.5245	68177.5245	1	8
RGS13	0	68183.1443	68183.1443	1	8
SUPT5H	5809.5618	74101.8525	68292.2907	0.927299975217683	3.67300835531084
SKAP1	1494.8934	69815.3079	68320.4145	0.979036752487754	5.54542888503676
APOL1	3279.5516	71656.3972	68376.8456	0.956235269553296	4.44952502884447
KCNMB2	7267.7688	75669.4713	68401.7025	0.912370259834581	3.38012693425579
MEF2D	13732.6	82136.6029	68404.0029	0.856756918962555	2.58042048239504
ST3GAL6	20519	89007.8001	68488.8001	0.812657724125367	2.11697134814554
BHLHE41	11563.8	80231.2641	68667.4641	0.874025906366789	2.79454896588826
SCNN1A	0	68669.8505	68669.8505	1	8
GMFG	3858.3255	72535.057	68676.7315	0.94949398267579	4.23263167049673
MIR559	0	68876.5878	68876.5878	1	8
LOC388946	0	68892.8167	68892.8167	1	8
ATP6V1E2	0	68913.1689	68913.1689	1	8
LOC645323	1431.8548	70567.0789	69135.2241	0.980112833254362	5.62303818550461
HIST1H3E	2687.895	71853.9346	69166.0396	0.963941118504556	4.74051847153384
DEDD	10553.686	79730.3741	69176.6881	0.883105766529434	2.91738247303786
PDE6D	2086.1928	71335.6509	69249.4581	0.971586210657905	5.09567886321389
HIST1H2BH	7956.4039	77330.9118	69374.5079	0.906710583693514	3.2808568034854
EDF1	1847.337	71269.9141	69422.5771	0.974734594473834	5.26977420678943
C19orf44	0	69437.8084	69437.8084	1	8
CALR3	0	69437.8084	69437.8084	1	8
PNMT	0	69680.0198	69680.0198	1	8
TCAP	0	69680.0198	69680.0198	1	8
LOC100132146	0	69927.6924	69927.6924	1	8
COPS7B	1384.614	71335.6509	69951.0369	0.980959722824112	5.68706751639636
CHRNA2	0	69997.6359	69997.6359	1	8
EPCAM	0	70238.9514	70238.9514	1	8
RPS16	4146.4581	74529.7715	70383.3134	0.94729719356048	4.16786541745045
CD44	7310.2953	78037.473	70727.1777	0.914346966000282	3.41616547127097
PDE4B	5849.8	76581.8012	70732.0012	0.929034497512587	3.71054238664165
SAMD4B	2539.5285	73359.781	70820.2525	0.966540822087453	4.85235676219703
SNORA38B	0	70899.2318	70899.2318	1	8
PLA2G15	4495.6	75478.1399	70982.5399	0.943786547864069	4.06947328797014
TFIP11	2028.612	73013.1574	70984.5454	0.972966895420779	5.16959160825985
C1S	0	71099.9131	71099.9131	1	8
MAMDC4	0	71269.9141	71269.9141	1	8
FGD4	387.4185	71704.4789	71317.0604	0.9946260465604	7.5320265799132
LRFN1	0	71346.8867	71346.8867	1	8
SPG21	3528.7392	74967.3843	71438.6451	0.955045688338992	4.40903835239506
TIMM50	2734.807	74356.5387	71621.7317	0.964525110112327	4.76494868603542
HOXB1	0	71724.6041	71724.6041	1	8
TNFAIP3	29811.6	101600.3723	71788.7723	0.773143957295282	1.7689599761534
ACBD4	3513.7092	75397.4648	71883.7556	0.955472602650672	4.42344931271959
SAMD7	0	71953.1014	71953.1014	1	8
CEACAM4	0	72094.2872	72094.2872	1	8
BUB1B	6182.507	78350.9171	72168.4101	0.926863166069242	3.66368628840172
HERPUD1	33885.8	106058.1181	72172.3181	0.757861574407355	1.64610231743834
LOC388692	0	72212.6132	72212.6132	1	8
HTRA4	0	72355.6563	72355.6563	1	8
SMPD3	0	72463.6206	72463.6206	1	8
LRRC31	0	72751.2389	72751.2389	1	8
MDM1	2676.809	75456.9437	72780.1347	0.965740683027503	4.81706756030871
LRRC2	0	72782.813	72782.813	1	8
TDGF1	0	72782.813	72782.813	1	8
MCFD2	12422.2541	85227.2586	72805.0045	0.872787341620805	2.77838794375435
NIT1	4384.5806	77284.9329	72900.3523	0.946313129439665	4.13967642494434
PFDN2	4384.5806	77284.9329	72900.3523	0.946313129439665	4.13967642494434
KCNK7	0	72919.4958	72919.4958	1	8
PLEKHG2	1652.5502	74574.0695	72921.5193	0.97832056299356	5.49590806872599
KLHDC9	4977.796	77964.7561	72986.9601	0.939985015242857	3.96924309017643
SLC7A6	7608.4	80608.6103	73000.2103	0.913753594979856	3.40526894929737
PIK3C2B	0	73074.7407	73074.7407	1	8
MIR9-1	2259.219	75581.9068	73322.6878	0.970976537443656	5.06414488381228
MIR3692	0	73424.5002	73424.5002	1	8
MIR1301	0	73489.1683	73489.1683	1	8
MAP3K15	0	73587.9439	73587.9439	1	8
PLCD3	1779.8512	75397.4648	73617.6136	0.97693815628416	5.4046874760077
LOC100133985	9990.783	83616.8	73626.017	0.893269512150527	3.06512317795998
PLEKHA2	9942.8	83578.205	73635.405	0.893683777243412	3.07140268174712
DDIT4	3597.2	77450.4735	73853.2735	0.955616246035736	4.42832778015203
MYBL2	1847.419	75769.3823	73921.9633	0.976198207487842	5.35803197058215
TTC7A	11080.383	85227.2586	74146.8756	0.884948039263377	2.9433071777474
DNMT3A	1320.9972	75473.3986	74152.4014	0.982798260390767	5.83626892710795
ST3GAL1	6991.8	81171.2674	74179.4674	0.920694683089032	3.53723331744428
STK38L	5761.3776	79998.9643	74237.5867	0.932820025289568	3.79549560229925
KLHDC8A	0	74323.7535	74323.7535	1	8
DLL3	0	74353.7685	74353.7685	1	8
MIR4280	221.844	74630.0446	74408.2006	0.997036227085926	8
BMF	33530.1712	107960.9774	74430.8062	0.763022835479335	1.68697818863933
ESRP2	1038.9975	75478.1399	74439.1424	0.986421375193788	6.18279478128445
ANKRD37	8143.6	82675.1119	74531.5119	0.910331254103594	3.343714487591
BTN2A3	4112.2026	78687.4271	74575.2245	0.950335495280603	4.25814988615132
PIF1	3431.4525	78191.9661	74760.5136	0.957959951214295	4.51012909484295
WSCD1	4849.6	79611.8073	74762.2073	0.942582060197332	4.03704475171167
STK17B	10094	84939.2658	74845.2658	0.893784561489836	3.07293364658931
ANKRD35	0	74981.8915	74981.8915	1	8
GNAZ	0	75294.0769	75294.0769	1	8
SH2B2	241.4668	75547.1834	75305.7166	0.996813945104408	8
ZFP36L2	22098.5892	97450.5637	75351.9745	0.815150599866777	2.14071626153203
GSPT1	3338.0671	78941.6646	75603.5975	0.95943026270223	4.56370208050676
BMP8A	5282.1888	80930.8538	75648.665	0.938730978043454	3.93748204217263
AUH	2662.6125	78404.4033	75741.7908	0.967155414890701	4.88002029226094
GTSF1L	0	75769.3823	75769.3823	1	8
BTN3A2	8943.0284	84734.1321	75791.1037	0.904533523942584	3.24410786180856
MIR4285	410.3729	76420.0034	76009.6305	0.994658715474754	7.54087104953887
UGT2B15	762.54	76801.8983	76039.3583	0.990168948338791	6.65418514207934
UGT2B17	762.54	76801.8983	76039.3583	0.990168948338791	6.65418514207934
NCRNA00222	0	76181.7258	76181.7258	1	8
POLR1A	6432.0816	82645.9775	76213.8959	0.927792750931189	3.68358698879823
PTCD3	6432.0816	82645.9775	76213.8959	0.927792750931189	3.68358698879823
BTN2A1	5675.438	81919.7581	76244.3201	0.935208341864766	3.85140781391257
NCK2	3075.4566	80013.6463	76938.1897	0.962986041578745	4.70137354984887
ARMC2	2393.6484	79449.0948	77055.4464	0.970753077103603	5.05274762508245
TOP2A	7040.2662	84113.7678	77073.5016	0.922765171314305	3.57864007628576
IFNGR2	2840.4076	79938.3427	77097.9351	0.965686754273216	4.81471778558161
ID3	2016.256	79314.306	77298.05	0.975209122494444	5.29783037804487
HIST1H4G	0	77330.9118	77330.9118	1	8
MDS2	1967.4342	79457.5086	77490.0744	0.975837450634353	5.33579626692369
C14orf182	440.1964	78148.6119	77708.4155	0.994398739343144	7.47192909095264
IGJ	20141.8	97867.2318	77725.4318	0.8293198436359	2.28063327564227
LOC100507217	11987.4068	89717.926	77730.5192	0.882135907036725	2.90387667159353
FANCF	10537.02	88424.8135	77887.7935	0.893524406052966	3.06898435848759
PVRL4	0	77964.7561	77964.7561	1	8
FAM102A	5740.8	83791.1491	78050.3491	0.935879872406352	3.86747415890853
NUAK2	2701.419	80830.6022	78129.1832	0.967660078599894	4.90311226638298
H3F3A	19302.205	97608.863	78306.658	0.83489839473539	2.33824648803079
LOC440926	19302.205	97608.863	78306.658	0.83489839473539	2.33824648803079
MAP3K12	12019.9964	90348.6696	78328.6732	0.882581292990572	2.9100668933482
UBE2J1	22463.4	100815.2352	78351.8352	0.817783511607208	2.16606546357963
REPIN1	45898.4938	124251.3699	78352.8761	0.730246661373024	1.43674304171635
MAP3K14	6488.8	84905.3295	78416.5295	0.929002004444935	3.70983150987846
RRAGD	5241	83684.3153	78443.3153	0.941062902253212	3.99704323402351
TMCC2	687.0825	79134.4254	78447.3429	0.991392263588145	6.84767829041495
AZIN1	5145.4	83829.5055	78684.1055	0.942170211127676	4.02610297842835
ZNF295	17903.4	96806.8967	78903.4967	0.843925083318174	2.43487623846112
KIAA0907	8894.2	87837.4413	78943.2413	0.908052836895263	3.3038992779037
BTN2A2	6975.6374	86023.8857	79048.2483	0.924992761602667	3.62434034473629
NDRG1	12231.8	91606.4905	79374.6905	0.882203376605088	2.90481309697176
PLEKHO2	5575	84974.5057	79399.5057	0.938431469538105	3.92998635443269
KCNA3	2995.6681	82441.7679	79446.0998	0.964937289316594	4.78242574589218
ABHD2	2912.3523	82395.06	79482.7077	0.965860501198206	4.82230105271752
SSPN	0	79485.2877	79485.2877	1	8
CTSE	0	79496.0071	79496.0071	1	8
TARBP2	10740.7408	90348.6696	79607.9288	0.89375008957417	3.07240985638507
LYZL2	46.299	79704.3656	79658.0666	0.999419453113874	8
LOC339894	0	79734.9624	79734.9624	1	8
RGS1	8917.2	88956.7301	80039.5301	0.908890958083638	3.31844107773743
LOC100129726	17383.5236	97450.5637	80067.0401	0.848620527155964	2.48694998799596
FMNL1	8215.4	88445.5599	80230.1599	0.915008085906666	3.42838699382953
ACBD3	7432.7536	87793.8957	80361.1421	0.921946706571771	3.56215194505649
LOC100128164	12015.7615	92543.0396	80527.2781	0.885081299961463	2.94519640307487
SEC62	11986.8739	92543.0396	80556.1657	0.885325898600308	2.948669023201
SMAD7	18919.8448	99758.0178	80838.173	0.840578146711584	2.39853254472423
EPHX1	0	80978.0307	80978.0307	1	8
BTN3A1	3715.491	84706.8148	80991.3238	0.957980161607593	4.51085326157647
ENDOU	0	81268.0788	81268.0788	1	8
RAPGEF3	0	81268.0788	81268.0788	1	8
C1orf61	0	81380.6428	81380.6428	1	8
MIR3175	8328.2	89717.926	81389.726	0.915058347129391	3.42931964998896
FAM70B	1045.827	82580.3615	81534.5345	0.98749402527176	6.30308260721436
RUNDC2A	5017.5075	86898.7382	81881.2307	0.945412179731793	4.11429245556263
CSNK1E	7791.8547	89928.2874	82136.4327	0.920263575834485	3.52873631431749
SHE	0	82362.9397	82362.9397	1	8
TDRD10	0	82362.9397	82362.9397	1	8
KCNA2	0	82441.7679	82441.7679	1	8
MIR4316	0	82537.1575	82537.1575	1	8
CD84	0	82566.9575	82566.9575	1	8
LOC100133991	5824.6	88445.5599	82620.9599	0.938213746468887	3.92455883698432
BTN3A3	1864.5428	84520.8159	82656.2731	0.978415985902481	5.50241287480612
LRP2BP	0	82675.1119	82675.1119	1	8
C17orf46	0	82744.0914	82744.0914	1	8
ANKRD6	0	82745.6903	82745.6903	1	8
SLC48A1	3703.6545	86645.2332	82941.5787	0.95900719317876	4.54809895509995
ANKDD1A	2005.4316	84974.5057	82969.0741	0.976943745164093	5.40504539900937
SNORD94	0	83168.9855	83168.9855	1	8
FAM126B	6993.1311	90246.689	83253.5579	0.928083668883711	3.68986354619307
NDUFB3	6980.5662	90246.689	83266.1228	0.928203607253535	3.69245803831861
CHD2	6404.3938	89717.926	83313.5322	0.933372459036304	3.80826234455651
PMVK	44930	128296.1922	83366.1922	0.740628138104395	1.51372738524863
CEACAM21	0	83498.716	83498.716	1	8
GNRHR2	11281.7601	95009.2552	83727.4951	0.893859701422948	3.0740758941851
PEX11B	11233.1097	95009.2552	83776.1455	0.894269016784659	3.0803106892942
PCK1	0	83892.3307	83892.3307	1	8
UTP3	13780.7334	97867.2318	84086.4984	0.876569775586022	2.8281732239968
SEL1L	2207.0481	86510.1652	84303.1171	0.975122662018961	5.29267968673648
RHOH	19770.8	104235.8656	84465.0656	0.840566634830959	2.39840861309418
AQP10	0	84614.5619	84614.5619	1	8
SEMA4A	21110.735	105853.0482	84742.3132	0.833726323618246	2.32601410041437
PIM2	11127	96064.6931	84937.6931	0.896195314410982	3.10994161737726
SNX29	0	85152.9912	85152.9912	1	8
RXFP4	2491.6	87837.4413	85345.8413	0.972416401589773	5.13969164667567
RBM8A	9434.4	94817.0788	85382.6788	0.909503441978993	3.32914427134392
GPR68	1145.9328	86802.1829	85656.2501	0.98697035415848	6.2431369750967
TNS3	0	86004.5278	86004.5278	1	8
RTP3	0	86116.8809	86116.8809	1	8
CTCFL	0	86207.2125	86207.2125	1	8
IDH2	7091.5138	93507.8458	86416.332	0.929507366366972	3.7209218873946
CROCC	0	86546.2464	86546.2464	1	8
MFAP2	0	86560.1328	86560.1328	1	8
MIR548J	1660.714	88615.186	86954.472	0.981604016132766	5.73767840891234
ITPKB	11266.6	98228.302	86961.702	0.897103885256685	3.12408655140593
RIT1	2407.4	89656.5649	87249.1649	0.973850789474308	5.21886144814675
WISP1	0	87429.7165	87429.7165	1	8
RPIA	2342.0284	89844.9086	87502.8802	0.974594791016866	5.26160627478049
C21orf128	14905.1751	102715.6872	87810.5121	0.873277794359445	2.78477130459205
ASB9P1	0	87811.1877	87811.1877	1	8
SCARNA4	0	87837.4413	87837.4413	1	8
SNORA42	0	87837.4413	87837.4413	1	8
STON2	1076.532	89145.8519	88069.3199	0.988068016455947	6.3717045590084
ADM	12816.4	100908.5575	88092.1575	0.887303541089475	2.97698554146298
FCHSD2	21161.6	109291.8095	88130.2095	0.837784232078656	2.36866467031438
ZPBP2	12125.9288	100331.3928	88205.464	0.892173060611111	3.04860592143111
RUFY3	9640.6	97867.2318	88226.6318	0.910326533066589	3.34363105012849
CRYBB1	9295.7283	97666.736	88371.0077	0.913093547714757	3.39322747628961
LOC728743	35700	124251.3699	88551.3699	0.776807163187666	1.79926577855368
IKZF3	11571.6	100331.3928	88759.7928	0.896592577995823	3.11611281887187
PMF1	11167.0376	100179.0732	89012.0356	0.89970877725529	3.16526274729282
LEFTY2	16849.2	105910.2261	89061.0261	0.862746181411156	2.65208989564565
GRIPAP1	6976.878	96138.7708	89161.8928	0.93233929009619	3.78446484621804
VDR	2377.497	91710.4245	89332.9275	0.974731113599953	5.26957030500143
CDV3	13339.9103	102712.4903	89372.58	0.885052698341166	2.94479075979662
SNORA55	4461.2	94167.0364	89705.8364	0.954767517266485	4.39971839412304
PQBP1	5562.7706	95493.2482	89930.4776	0.944953594391945	4.10152321432536
TIMM17B	5380.6952	95493.2482	90112.553	0.946659216259013	4.14953424181998
C2orf56	4022.7117	94166.6242	90143.9125	0.959031073353048	4.54897555947068
CEBPZ	4022.7117	94166.6242	90143.9125	0.959031073353048	4.54897555947068
C8orf75	0	90185.9069	90185.9069	1	8
NPFF	0	90348.6696	90348.6696	1	8
EDEM1	19262	109637.2405	90375.2405	0.850565449995805	2.50890850892632
PABPC4	3582.9512	94167.0364	90584.0852	0.963345763125191	4.71600182703363
AP1M1	2197.3123	93078.1228	90880.8105	0.976937263023845	5.40463027768814
MST1P2	15465.2533	106432.4927	90967.2394	0.873129292316857	2.7828362892933
RPL39L	6437.0196	97411.9909	90974.9713	0.938015590432612	3.91963460454393
EHBP1L1	5994	97064.4228	91070.4228	0.941838814944488	4.01735160992073
TRIM35	5157.5724	96233.6627	91076.0903	0.949131969889575	4.22177756611691
ZNF775	33160.8	124251.3699	91090.5699	0.78933776199727	1.90571104072377
SUMO1P1	0	91171.5545	91171.5545	1	8
GALNT2	5675.6	96886.5695	91210.9695	0.944661857021267	4.09345187077917
MIAT	880.6798	92317.3936	91436.7138	0.990550450584744	6.71184110725477
HDAC7	8202.6384	99669.8725	91467.2341	0.923959882535746	3.60299754681864
CXXC5	2680.65	94200.2002	91519.5502	0.97233044513476	5.13507535519558
SLC35A2	4510.9284	96064.6931	91553.7647	0.955148888639977	4.4125099989698
SSR2	2503.3393	94390.216	91886.8767	0.974164026779189	5.23671157428094
IL28RA	16962.4	108934.9485	91972.5485	0.865268012375972	2.68305465807512
RAB30	11106	103269.7525	92163.7525	0.902898999506036	3.21700654748315
MEF2C	21611.8	113868.4241	92256.6241	0.840480039477585	2.39747659955468
AVPR1B	0	92322.3777	92322.3777	1	8
MIR142	22277	114770.0983	92493.0983	0.837450042530379	2.36511995155305
FAM32A	2173.9599	94716.594	92542.6341	0.977562726060543	5.44521996837463
OTUD5	5372.558	97930.9414	92558.3834	0.947992487851772	4.18808369549318
PCSK1N	0	92839.3543	92839.3543	1	8
LRRC61	11662.7034	104684.7736	93022.0702	0.899759722335878	3.16607747022457
SBF2	7826.4	100908.5575	93082.1575	0.928023147477664	3.68855586952187
LMNA	2559.4368	95882.7981	93323.3613	0.974000622775378	5.2273737235425
PAQR6	0	93661.5309	93661.5309	1	8
ACTR3C	10906.3466	104684.7736	93778.427	0.905647193477064	3.26281180276794
PPIEL	0	94167.0364	94167.0364	1	8
SP1	13795.0601	108047.8063	94252.7462	0.886779911638717	2.96944613427653
