GENE	H3k27ac_18_DMSO_compare_TSS_SIGNAL	H3k27ac_18_DMSO_compare_DISTAL_SIGNAL
RNASEH2A	1693.5767	20126.668699999995
RNASEH2B	4993.5375	7278.0717
RNASEH2C	4136.1516	11221.284999999998
RNASEK	16764.9597	10224.401899999999
RNASEL	0.0	5701.7136
RNASET2	2052.0416	6464.900500000001
RND1	2733.146	6819.0185
RND2	0.0	2946.8808000000004
RND3	886.0319999999999	8147.557200000001
RNF10	2864.6224	5651.4601
RNF103	7669.292299999999	6232.6734
RNF103-VPS24	6446.3885	3559.9014
RNF11	5556.8	5485.706700000001
RNF111	3443.8404	18773.345100000002
RNF112	0.0	5695.3209
RNF113A	5036.0392	2968.7347
RNF114	3373.4	3127.2163
RNF115	6668.0727	3533.6934000000006
RNF121	12902.6036	1988.4132
RNF122	6243.404	34151.8337
RNF123	7654.865	868.5076
RNF125	6633.450199999999	2088.2682
RNF126	6193.4	15360.0998
RNF126P1	0.0	6515.7145
RNF128	0.0	31.85
RNF13	3838.8559999999998	1591.4548
RNF135	7406.4	3590.9255
RNF138	8229.995	1901.9331
RNF138P1	4663.472	3135.8235000000004
RNF139	12473.2	2638.7891
RNF14	12868.8049	23669.157499999998
RNF141	2314.0317	3962.9193000000005
RNF144A	0.0	868.0116
RNF144B	3727.2543	1214.0019
RNF145	9100.8012	1581.1263999999999
RNF146	9537.7984	281.853
RNF148	0.0	1509.7085
RNF149	4608.2655	5072.1840999999995
RNF150	611.1747	0.0
RNF151	26.7603	2137.1443
RNF152	0.0	653.604
RNF157	0.0	34614.3179
RNF165	0.0	13425.6116
RNF166	1627.7228	22808.349899999997
RNF167	12114.808	13696.215000000002
RNF168	11235.5495	17941.1286
RNF169	3809.2779	858.4543999999999
RNF17	0.0	1328.822
RNF170	2882.2948	2676.2249
RNF175	0.0	1227.1517999999999
RNF180	0.0	710.7105
RNF181	4572.4911999999995	13336.5802
RNF183	2379.2253	7297.9686
RNF185	2207.7239999999997	9611.709
RNF186	460.54740000000004	1912.7966
RNF187	19097.0	5741.5335
RNF19A	7510.2	9477.3323
RNF19B	3599.1976	14603.697499999998
RNF2	1791.8292	115.69650000000001
RNF20	7747.0785000000005	3371.0116000000003
RNF207	992.3928	137.3389
RNF208	0.0	3942.1728
RNF212	0.0	5026.6968
RNF213	7687.577000000001	14378.7414
RNF214	2402.9937	979.2199999999999
RNF215	0.0	15787.6798
RNF216	1920.0888	2495.0800000000004
RNF216L	1733.7964000000002	31.233199999999997
RNF219	2653.46	2.4882
RNF220	0.0	1130.291
RNF222	0.0	5163.6816
RNF24	1674.7584000000002	8207.9894
RNF25	2635.8923999999997	4177.8814
RNF26	3392.9688	13766.0184
RNF31	1860.1606	5242.5405
RNF32	6906.9980000000005	817.5184
RNF34	4130.7159	4186.576
RNF38	5251.601900000001	8875.9706
RNF39	0.0	1330.8401000000001
RNF4	7783.9245	22514.1662
RNF40	2856.472	13198.5809
RNF41	6124.1807	12024.405299999999
RNF43	0.0	120090.45580000001
RNF44	3163.2	9226.3458
RNF5	7279.5025	5596.5754
RNF5P1	7221.0315	5596.5754
RNF6	3243.0802000000003	3500.3084999999996
RNF7	4275.3078	146.3264
RNF8	1667.8516	11912.9406
RNFT1	3267.5584	122.2788
RNFT2	2012.9587999999999	6101.688900000001
RNGTT	2086.2174	0.0
RNH1	4124.8348000000005	2604.9014
RNLS	6471.927	955.8779999999999
RNMT	2711.9584	54.9556
RNMTL1	2491.9132	0.0
RNPC3	2693.8632000000002	632.772
RNPEP	4327.9712	1559.1226
RNPEPL1	2568.7646999999997	17188.0464
RNPS1	7746.307000000001	283.53659999999996
RNU11	9945.2	17333.631500000003
RNU12	15230.7872	3426.8354
RNU4ATAC	13763.400000000001	2192.7913
RNU5D	0.0	605.4562999999999
RNU5E	0.0	605.4562999999999
RNU6ATAC	9657.8	558.5551
RNU86	2030.2126	24856.4208
RNY5	0.0	3350.0706
ROBLD3	7155.6	136142.93219999998
ROBO1	10619.438400000001	3072.2309999999998
ROBO3	0.0	5154.213400000001
ROBO4	0.0	5154.213400000001
ROCK1	6514.2315	460.1356
ROCK1P1	0.0	177.89669999999998
ROCK2	3366.8418	6211.4963
ROD1	7573.0	2283.5903
ROGDI	2098.5465	3198.1178999999997
ROM1	5001.885	37114.3254
ROMO1	4833.0352	14218.045299999998
ROPN1	0.0	761.4974
ROPN1B	0.0	7535.274899999999
ROPN1L	0.0	4949.1551
ROR1	0.0	787.0295
ROR2	3525.7612000000004	19532.394999999997
RORA	2471.5368	5532.3018
RORB	1159.3932	13.788200000000002
RORC	0.0	23710.929300000003
ROS1	0.0	7294.424099999999
RP1	0.0	1306.1336000000001
RP1L1	0.0	445.64309999999995
RP2	1997.38	311.2382
RP9	2224.121	1163.3152
RP9P	0.0	4970.9203
RPA1	3095.0252	1713.7659
RPA2	2825.1912	1294.0368999999998
RPA3	576.2903	22404.4778
RPAIN	5856.648	5991.718099999999
RPAP1	1093.6302	546.9046000000001
RPAP2	5627.9447	0.0
RPAP3	4437.2799	8098.8138
RPE	3607.5213	7.728
RPE65	0.0	3465.7863999999995
RPF1	1500.6263	856.2189000000001
RPF2	5255.200000000001	15.652999999999999
RPGR	1703.837	386.995
RPGRIP1	0.0	8207.1955
RPGRIP1L	2110.6194	635.9745
RPH3AL	0.0	0.0
RPIA	2342.0284	89844.9086
RPL10	7766.8	40361.9258
RPL10A	5146.75	1198.8519999999999
RPL11	2824.08	18640.8948
RPL12	7660.8820000000005	1467.6019000000001
RPL13	3408.6132	3173.8471000000004
RPL13AP17	0.0	3039.4554
RPL13AP20	0.0	15649.7934
RPL13AP5	3759.0056	4233.0142000000005
RPL13AP6	0.0	118254.49879999999
RPL13P5	0.0	124298.29929999998
RPL14	3549.1183000000005	3599.1473
RPL15	4320.9214999999995	4462.6346
RPL17	6880.6666000000005	4260.224399999999
RPL17-C18ORF32	7785.046600000001	4260.224399999999
RPL18	5309.2698	3878.5276999999996
RPL18A	2082.856	8.6649
RPL18AP3	2082.856	8.6649
RPL19	13607.6	7583.5819
RPL19P12	0.0	52.852399999999996
RPL21	4410.482	102.4331
RPL21P28	4410.482	102.4331
RPL21P44	0.0	864.2215
RPL22	3865.6000000000004	137.3389
RPL22L1	6783.0639	302.592
RPL23	5929.6765	21663.6878
RPL23A	5923.0614000000005	9374.293000000001
RPL23AP32	2638.547	30029.055900000003
RPL23AP53	3821.4642	0.0
RPL23AP64	0.0	19796.5162
RPL23AP7	1929.0749999999998	4592.4403999999995
RPL23AP82	5262.003199999999	4473.7047999999995
RPL23P8	0.0	6609.1338
RPL24	5321.0478	24899.5822
RPL26	4653.400000000001	5282.5224
RPL26L1	3495.0591	25512.9133
RPL27	4586.400000000001	5266.0288
RPL27A	13391.035100000001	16550.2735
RPL28	7842.2663999999995	8050.9625
RPL29	3450.3929999999996	950.0733
RPL29P2	0.0	13181.815599999998
RPL3	12253.3352	26244.204
RPL30	2446.0	12.6846
RPL31	3711.1	2379.4961
RPL31P11	0.0	13894.957199999999
RPL32	5811.9928	0.0
RPL32P3	4577.04	30242.2387
RPL34	2439.2804	1075.3141
RPL35	5914.4	5361.125
RPL35A	7799.625500000001	788.9888
RPL36	8321.9252	5013.269499999999
RPL36A	1983.475	839.6182999999999
RPL36AL	4078.9619000000002	3915.6528
RPL37	9522.0	1443.6862
RPL37A	5743.400000000001	92.76519999999998
RPL38	2049.9156	290.1714
RPL39	4339.121999999999	11523.134
RPL39L	6437.0196000000005	97411.99089999999
RPL3L	0.0	2794.1162
RPL4	10074.904799999998	883.2396
RPL41	14674.927199999998	10557.318299999999
RPL5	2060.415	11449.0222
RPL6	2146.0248	59.196600000000004
RPL7	12955.11	117.12
RPL7A	6303.209599999999	270.30969999999996
RPL7L1	9567.8856	27092.505500000007
RPL8	4795.1152	6494.075699999999
RPL9	5567.1533	972.2098
RPLP0	4784.0	19602.186
RPLP1	9073.0	3524.1632999999997
RPLP2	9870.9557	4974.1593
RPN1	3849.1486	16480.1999
RPN2	14065.295299999998	1421.1379
RPP14	6164.1873000000005	1231.0846
RPP21	2050.2405	283.5
RPP25	627.013	97626.0808
RPP30	2775.0	2611.3033
RPP38	7988.179000000001	2162.5234
RPP40	2193.33	9795.985499999999
RPPH1	3132.0948000000003	228.81159999999997
RPRD1A	3003.8651999999997	2124.5325
RPRD1B	8053.710000000001	6849.388799999999
RPRD2	30607.8	3151.5928
RPRML	0.0	2682.2118
RPS10	4661.1044999999995	7639.1368
RPS10P7	0.0	2479.6093
RPS11	7441.6482	7359.9643
RPS12	6211.0826	3890.4787000000006
RPS13	7172.0	9473.3763
RPS14	9625.5588	12943.2511
RPS15	6539.440799999999	5226.5604
RPS15A	4148.916	870.8697000000001
RPS15AP10	0.0	3027.5153999999998
RPS16	4146.4581	74529.77150000002
RPS17	2954.4	1736.1656999999998
RPS18	10585.5342	21024.3587
RPS19	8943.349999999999	13157.571099999997
RPS19BP1	4156.86	151512.3877
RPS2	2738.5707	2137.1443
RPS20	3189.2409000000002	8050.5885
RPS21	5557.599999999999	22485.7181
RPS23	6037.1556	1772.7386999999999
RPS24	1762.4962	1629.3181
RPS25	8154.3355	20394.707899999998
RPS26	5768.8475	8885.175
RPS26P11	0.0	1997.2505
RPS27	4193.3984	13024.9828
RPS27A	10170.5616	2229.515
RPS27L	11768.6361	5457.0502
RPS28	7845.326	9769.710099999998
RPS29	2163.9492	3915.6528
RPS2P32	0.0	4565.9135
RPS3	6123.9048	65.2974
RPS3A	4260.319100000001	388.7459
RPS4X	1724.3286999999998	495.7644
RPS5	3091.0505	1149.0973000000001
RPS6	3466.0	584.3656
RPS6KA1	2749.5288	43877.6808
RPS6KA2	2548.3069	9695.6322
RPS6KA3	2488.0	285.759
RPS6KA4	2107.4211	18533.5827
RPS6KA5	1613.0	4142.5302
RPS6KA6	1138.8504	0.0
RPS6KB1	4900.624	19247.142799999998
RPS6KB2	7529.8	17233.4165
RPS6KC1	3949.34	10474.208100000002
RPS6KL1	0.0	2278.4608
RPS7	3370.7695000000003	1313.455
RPS7P5	0.0	33802.7162
RPS8	6733.9349999999995	28738.117099999996
RPS9	5136.645600000001	680.3951000000001
RPSA	4612.322099999999	1439.5945000000002
RPSAP52	0.0	825.3744
RPSAP58	0.0	10010.7311
RPSAP9	0.0	58.593799999999995
RPTN	0.0	1825.5304
RPTOR	1976.3424	3500.3386
RPUSD1	5697.3428	4665.1132
RPUSD2	2682.204	65175.687600000005
RPUSD3	2956.069	783.7908
RPUSD4	2126.2264999999998	59903.6441
RQCD1	13320.956800000002	3249.8164
RRAD	0.0	5176.461300000001
RRAGA	3368.326	15.286499999999998
RRAGB	3583.6584	1083.0212999999999
RRAGC	3299.3888	694.646
RRAGD	5241.0	83684.3153
RRAS	10499.9897	10141.3045
RRAS2	1065.497	3078.6929
RRBP1	4291.701	6840.8213000000005
RREB1	2645.7002	47360.09820000001
RRH	0.0	10.512
RRM1	15169.800000000001	5875.5632000000005
RRM2	14918.9664	11917.889500000001
RRM2B	4066.4179	7298.5096
RRN3	2682.4651	2949.8737
RRN3P1	0.0	3027.7243
RRN3P2	0.0	0.0
RRN3P3	5243.9137	4835.0100999999995
RRP1	9983.599999999999	37972.6779
RRP12	1710.9514	12001.2368
RRP15	3417.3172	1868.0196999999998
RRP1B	3278.3106000000002	10528.1042
RRP36	3303.661	1441.8849999999998
RRP7A	1688.9598	2335.592
RRP7B	1664.2908	3426.8354
RRP8	4481.471500000001	1491.4229999999998
RRP9	5271.454199999999	394.6416
RRS1	3289.3928	1070.32
RS1	0.0	3341.8
RSAD1	2115.8586	2783.3103
RSAD2	0.0	868.0116
RSBN1	2568.3548	4355.5051
RSBN1L	7649.5178000000005	762.4375
RSC1A1	0.0	19891.5421
RSF1	4311.651	2833.3388
RSL1D1	3824.5651	15967.981199999998
RSL24D1	5837.0	10747.4502
RSPH1	1756.3999999999999	6418.2936
RSPH10B2	0.0	3503.4947999999995
RSPH3	2871.7464999999997	6400.2716
RSPH4A	1068.2541	7795.021900000001
RSPH6A	0.0	16712.0349
RSPH9	0.0	8850.07
RSPO1	0.0	7533.1583
RSPO4	0.0	5767.493100000001
RSPRY1	5567.0383999999995	4016.7235
RSRC1	7382.933999999999	2222.0564999999997
RSRC2	5325.084999999999	879.1206999999999
RSU1	3073.1801	41.808
RTBDN	0.0	21803.661399999994
RTCD1	3444.5187	745.2983
RTDR1	2420.2	119986.3671
RTEL1	4473.7836	18694.1301
RTF1	2743.3226	6048.668199999999
RTKN	0.0	1888.9016
RTKN2	2638.1877	2029.0844
RTN1	0.0	935.445
RTN2	0.0	20178.256400000002
RTN3	3554.5625999999997	344.0265
RTN4	11317.3756	8324.8422
RTN4IP1	4884.3044	0.0
RTN4R	0.0	526.7664
RTN4RL1	0.0	4774.698600000001
RTN4RL2	0.0	9850.2914
RTP1	0.0	9288.396999999999
RTP2	0.0	724.6608
RTP3	0.0	86116.8809
RTP4	30205.8	658.8459
RTTN	9822.06	13796.521900000002
RUFY1	6459.2928	5093.3425
RUFY2	3408.6556999999993	153.8096
RUFY3	9640.599999999999	97867.2318
RUFY4	2339.525	1365.7505
RUNDC1	4851.207899999999	5266.0288
RUNDC2A	5017.5075	86898.73819999998
RUNDC2C	0.0	262.26
RUNDC3A	0.0	11934.938
RUNDC3B	953.8254000000001	22.8228
RUNX1	18895.167499999996	73821.7812
RUNX1T1	0.0	855.9425000000001
RUNX2	15390.0	47377.2851
RUNX3	11754.241699999999	27852.4599
RUSC1	8483.377199999999	6623.948899999999
RUSC2	1628.4814999999999	9129.347300000001
RUVBL1	1578.4744	5912.212299999999
RUVBL2	6345.4825	12409.7736
RWDD1	4734.4	8249.6124
RWDD2A	2373.6726000000003	2862.9042
RWDD2B	3435.8700000000003	21066.0293
RWDD3	760.6084	0.0
RWDD4	4098.4724	16344.913100000002
RXFP1	0.0	717.0936
RXFP3	0.0	1773.1983999999998
RXFP4	2491.6	87837.44130000002
RXRA	718.1615999999999	3767.8248000000003
RXRB	9126.197000000002	6561.019399999999
RXRG	0.0	1007.6773000000001
RYBP	1839.8478	709.3771
RYR1	0.0	606.7898
RYR2	0.0	3953.2635999999998
RYR3	0.0	755.4647
S100A1	0.0	2807.3199
S100A10	0.0	51061.403300000005
S100A11	11181.0	34124.85829999999
S100A12	0.0	658.431
S100A13	20553.744	2807.3199
S100A14	0.0	2807.3199
S100A16	0.0	2807.3199
S100A2	0.0	914.7176
S100A3	0.0	899.8592
S100A4	0.0	899.8592
S100A5	0.0	899.8592
S100A6	0.0	899.8592
S100A7A	0.0	658.431
S100A7L2	0.0	658.431
S100A8	0.0	658.431
S100A9	0.0	658.431
S100B	0.0	8.0333
S100G	0.0	12.126999999999999
S100P	0.0	310.5962
S100PBP	17651.074200000003	1495.3256000000001
S100Z	0.0	9423.2538
S1PR2	3226.1609	43351.290499999996
S1PR4	0.0	46.3104
S1PR5	0.0	9796.158499999998
SAA1	0.0	10821.5252
SAA2	0.0	10821.5252
SAA3P	0.0	0.0
SAA4	0.0	10821.5252
SAAL1	1537.7931999999998	0.0
SAC3D1	9195.4	17223.1738
SACM1L	7378.7906	27499.4312
SACS	0.0	4359.9096
SAE1	5670.2208	25726.2518
SAFB	8759.56	5013.269499999999
SAFB2	8963.275	5013.269499999999
SAG	0.0	7160.9438
SAGE1	0.0	0.0
SALL2	0.0	4168.4076
SALL3	0.0	1158.6435999999999
SALL4	0.0	360.3558
SAMD1	707.9204000000001	13898.1627
SAMD10	11597.483199999999	4068.355
SAMD11	0.0	2029.7488
SAMD12	2471.8095	3788.1799
SAMD14	0.0	13357.788199999999
SAMD15	2686.1472	10.4596
SAMD3	0.0	35791.5458
SAMD4A	267.9544	3424.0558
SAMD4B	2539.5285	73359.781
SAMD7	0.0	71953.1014
SAMD8	5326.6	4559.1601
SAMD9	2573.1675	7289.238
SAMD9L	4417.116	7384.0499
SAMHD1	5066.617	8331.1091
SAMM50	2847.691	14705.4439
SAMSN1	0.0	5057.1123
SAP130	3026.478	2921.5742
SAP18	1980.3966000000003	1495.3650000000002
SAP25	0.0	2301.7889
SAP30	6199.6	4300.376
SAP30BP	2202.2833	23158.8916
SAP30L	3143.4984	4007.5011
SAR1A	3847.1949	5197.209199999999
SAR1B	2521.4995	13432.9742
SARM1	0.0	2686.0274
SARNP	4465.033600000001	3157.1691
SARS	1463.091	177.2834
SARS2	4667.7389	6376.5986
SART1	4822.4145	19124.391799999998
SART3	19267.0904	178449.8008
SASH3	6076.6	31276.1043
SASS6	1958.2768	260.6244
SAT1	2882.3054	2848.7207000000003
SAT2	1405.0216	2475.0206
SATB1	2086.087	900.755
SATB2	776.4224	1798.3497
SAV1	1567.1727999999998	2081.3235999999997
SBDS	6079.5176	876.3497
SBDSP1	4403.354600000001	4563.381600000001
SBF1	2303.8528	20272.701400000005
SBF2	7826.4	100908.5575
SBK1	1610.2658000000001	2818.7510999999995
SBK2	0.0	7706.160400000001
SBNO1	0.0	6792.490400000001
SBNO2	10582.2749	51444.4257
SBSN	0.0	3724.4903999999997
SC4MOL	2436.7999999999997	385.28610000000003
SC5DL	4534.941	8.6632
SCAF1	6094.3484	10141.3045
SCAI	1779.0	2589.4716
SCAMP1	6060.8	290.7577
SCAMP2	3273.3381	143543.2963
SCAMP3	4410.2685	5943.5252
SCAMP4	4066.6218	39913.1304
SCAMP5	1356.678	126361.66609999999
SCAND1	16522.2	1162.2779
SCAND2	1678.6160000000002	8885.5083
SCAND3	706.2055	1889.118
SCAP	2383.7298	1675.6616999999999
SCAPER	0.0	2076.476
SCARA3	0.0	571.3494000000001
SCARA5	0.0	57309.26000000002
SCARB1	0.0	42285.683600000004
SCARB2	12759.0	63472.038799999995
SCARF1	0.0	10778.791000000001
SCARF2	0.0	2321.5579
SCARNA1	0.0	839.8152999999999
SCARNA10	0.0	37009.757600000004
SCARNA11	0.0	15355.454299999998
SCARNA12	0.0	121876.4349
SCARNA13	2167.9594	60845.04830000002
SCARNA14	0.0	5398.0676
SCARNA15	0.0	6870.1895
SCARNA16	15837.0128	131697.34970000002
SCARNA17	7616.1371	3982.2759
SCARNA18	0.0	1869.629
SCARNA2	1903.0349999999999	373.6468
SCARNA20	0.0	1209.5947999999999
SCARNA21	0.0	17005.725099999996
SCARNA22	0.0	7.6383
SCARNA23	0.0	2190.2062
SCARNA27	0.0	4793.7762999999995
SCARNA4	0.0	87837.44130000002
SCARNA5	0.0	7475.605399999999
SCARNA6	0.0	7160.9438
SCARNA7	0.0	2031.2512000000002
SCARNA8	0.0	15.286499999999998
SCARNA9	0.0	4424.9146
SCARNA9L	0.0	1641.3278
SCCPDH	2427.0497	1553.1655
SCD	2550.867	17871.050000000003
SCD5	613.975	1271.9868999999999
SCEL	0.0	1699.2998
SCFD1	3283.7334	846.6840000000001
SCFD2	2657.2	86.02499999999999
SCG3	0.0	1370.4225
SCG5	0.0	12135.4885
SCGB1A1	0.0	10310.7662
SCGB1D1	0.0	395.2044
SCGB1D4	0.0	1594.1731
SCGB2A1	0.0	395.2044
SCGB2A2	0.0	1594.1731
SCGB3A1	0.0	7.9128
SCGB3A2	0.0	6884.123600000001
SCGBL	0.0	2756.9285
SCHIP1	0.0	12229.0393
SCIN	1787.8416	4363.3295
SCLT1	5461.6392	16.502399999999998
SCLY	2312.5128	618.8284
SCMH1	5753.2	237.9092
SCML1	2262.0460999999996	366.45880000000005
SCML4	0.0	5372.3516
SCN1A	0.0	802.976
SCN1B	0.0	0.0
SCN2A	0.0	2914.4269999999997
SCN2B	0.0	248.2056
SCN3A	570.5256	4026.1571999999996
SCN3B	0.0	0.0
SCN4A	0.0	104590.0379
SCN4B	0.0	229.8102
SCN9A	5910.3135	371.4876
SCNM1	6750.1044	939.973
SCNN1A	0.0	68669.8505
SCNN1B	5663.0485	174153.13460000002
SCNN1D	0.0	1167.8222
SCNN1G	0.0	1084.4086
SCO1	3992.0501999999997	33.5681
SCO2	12422.830800000002	24366.465000000004
SCOC	2641.6579	1484.2194
SCP2	2470.1583	377.9307
SCPEP1	3834.1066	16881.1814
SCRG1	0.0	2964.5862
SCRIB	3008.0939000000003	10.1038
SCRN1	0.0	5070.6913
SCRN2	1963.2582000000002	781.5138000000001
SCRN3	5035.0013	14895.484099999998
SCRT1	0.0	12090.5051
SCRT2	0.0	138.4949
SCT	0.0	3939.9121000000005
SCTR	0.0	579.726
SCUBE1	0.0	8749.267899999999
SCUBE2	0.0	199.44799999999998
SCUBE3	0.0	12783.047600000002
SCXB	0.0	1459.1172000000001
SCYL1	2090.5687	126775.53040000005
SCYL2	4537.0463	2855.007
SCYL3	27344.6	13135.881500000001
SDAD1	1658.8335	8365.765
SDC1	12667.7932	123309.8841
SDC2	0.0	144.3046
SDC4	0.0	7545.2853
SDC4P	0.0	6666.714
SDCBP	1990.8932999999997	8538.3294
SDCBP2	0.0	3896.9969
SDCCAG1	2549.259	9526.726700000001
SDCCAG3	2225.0022	2109.4746
SDCCAG8	11459.106600000001	1123.4353
SDF2	8954.3716	7404.680299999999
SDF2L1	1728.5082	3728.7742999999996
SDF4	3281.7371000000003	2704.1505999999995
SDHA	9893.7668	16683.2638
SDHAF1	2629.198	1437.3132
SDHAF2	8751.0838	3163.8379999999997
SDHAP1	7116.799999999999	29420.6032
SDHAP2	6552.192	7782.9586
SDHAP3	0.0	17148.720800000003
SDHB	1927.8922	3167.9608000000003
SDHC	4991.9922	37117.620800000004
SDHD	4424.2080000000005	3504.746
SDPR	0.0	1501.696
SDR39U1	3531.8178999999996	3040.6490999999996
SDR42E1	2285.4846000000002	393.0135
SDR9C7	0.0	1443.4461
SDS	0.0	0.0
SDSL	2572.3376	0.0
SEBOX	0.0	2686.0274
SEC1	2085.9536000000003	6268.353999999999
SEC11A	7808.8	20712.6997
SEC11C	12319.6568	34620.069
SEC13	1637.0402000000001	18848.8437
SEC14L1	20900.2	193285.1552
SEC14L2	0.0	15787.6798
SEC14L3	0.0	6666.714
SEC14L4	0.0	7184.7624
SEC16A	6460.5017	14189.649499999998
SEC22A	4345.0	826.0893
SEC22B	1105.23	58752.7804
SEC22C	8542.56	9056.7376
SEC23A	1452.5696	287.89799999999997
SEC23B	13013.527000000002	953.8091999999999
SEC23IP	2462.3522	983.88
SEC24A	11188.4	13460.9311
SEC24B	3274.4525	6512.790000000001
SEC24C	6122.7435	5203.9975
SEC24D	3739.3999999999996	5620.049
SEC31A	7061.9927	1271.9868999999999
SEC31B	0.0	1043.7594
SEC61A1	4769.4	5045.6585
SEC61A2	3528.5998	2156.1812999999997
SEC61B	10813.871	18887.5424
SEC61G	5550.0	7729.97
SEC62	11986.873899999999	92543.0396
SEC63	4149.2334	1883.5641
SECISBP2	7430.4	9237.2497
SECISBP2L	2781.6386	5144.402499999999
SECTM1	2201.7366	41459.29020000001
SEH1L	5747.0	2793.3028999999997
SEL1L	2207.0481	86510.1652
SEL1L3	1260.03	12150.0695
SELE	0.0	1684.2564
SELENBP1	0.0	7151.2294
SELK	4658.8	1751.4085
SELL	0.0	1684.2564
SELM	0.0	6764.303
SELO	1966.0549999999998	12571.769199999999
SELP	0.0	1308.3785
SELPLG	54228.4	237502.5165
SELS	3752.5933000000005	59059.971099999995
SELT	15796.4	32558.8061
SELV	0.0	4267.482599999999
SEMA3B	0.0	18930.787000000004
SEMA3D	0.0	6924.347599999999
SEMA3F	0.0	7936.265900000001
SEMA3G	0.0	554.4703000000001
SEMA4A	21110.735	105853.04819999999
SEMA4B	15850.611	52121.95680000001
SEMA4C	183.13799999999998	5375.1492
SEMA4D	0.0	41330.0047
SEMA4F	0.0	118.40760000000002
SEMA4G	0.0	12324.8748
SEMA5A	0.0	1342.5614
SEMA5B	0.0	16.965
SEMA6B	0.0	1200.4694
SEMA6C	0.0	8328.6358
SEMA6D	1914.5976	688.8298
SEMA7A	2054.96	35687.5695
SEMG2	0.0	504.80850000000004
SENP1	16360.668	7558.2080000000005
SENP2	4862.0	25189.561500000003
SENP3	3405.8	2853.0853
SENP5	4687.1528	756.3182999999999
SENP6	11140.2	2235.3219
SENP7	7214.400000000001	586.5152
SENP8	4548.5121	0.0
SEP15	6973.421399999999	663.597
SEPHS1	10510.6	16293.424500000001
SEPHS2	3777.1278	24259.2399
SEPN1	0.0	0.0
SEPP1	1424.7072	636.8409
SEPSECS	8763.6	5110.0051
SEPT1	3528.1897000000004	24489.184000000005
SEPT10	6939.6888	16544.314000000002
SEPT11	2195.2876	7439.1014
SEPT12	0.0	3219.1266
SEPT14	0.0	3715.1861999999996
SEPT2	5563.418000000001	3276.9873
SEPT3	0.0	2455.331
SEPT4	0.0	19719.8462
SEPT6	3085.857	39592.1135
SEPT7	12839.4	18329.0819
SEPT7L	7495.599999999999	47.4052
SEPT7P2	4916.0	6.5845
SEPT8	1187.8554000000001	153.482
SEPT9	15615.393200000002	152458.225
SEPW1	7169.0073	0.0
SEPX1	1995.8355000000001	2794.1162
SERAC1	3044.3904	2899.7504999999996
SERBP1	11061.0	2210.6676
SERF1A	1525.6017	0.0
SERF1B	1525.6017	0.0
SERF2	3912.617	1163.211
SERGEF	3222.1354	0.0
SERHL	0.0	2193.5652
SERHL2	0.0	3426.8354
SERINC1	3425.005	2374.2523000000006
SERINC2	0.0	14480.1359
SERINC3	3245.4576	4822.8321
SERINC4	2346.3475	1163.211
SERINC5	3542.88	5560.780100000001
SERP1	8510.214	23064.6593
SERP2	0.0	1589.4427
SERPINA1	0.0	1305.4203
SERPINA10	0.0	1305.4203
SERPINA6	0.0	1305.4203
SERPINB1	0.0	5898.671399999999
SERPINB10	0.0	5191.2476
SERPINB12	0.0	1346.1403
SERPINB13	0.0	1346.1403
SERPINB2	0.0	5191.2476
SERPINB3	0.0	943.2987
SERPINB4	0.0	943.2987
SERPINB5	0.0	1407.8711
SERPINB6	1869.1091999999999	59240.7235
SERPINB7	0.0	2613.2982
SERPINB8	4779.2423	2577.9494
SERPINB9	0.0	31042.8221
SERPINC1	0.0	101.1762
SERPIND1	0.0	8131.7524
SERPINE1	0.0	13.827100000000002
SERPINE2	1588.1269	5738.9588
SERPINF1	0.0	5656.161599999999
SERPINF2	0.0	6061.7569
SERPING1	0.0	7111.376399999999
SERPINI1	6773.4751	4493.6162
SERTAD1	4353.3792	7705.348900000001
SERTAD2	9848.800000000001	69996.7247
SERTAD3	3737.9226	7705.348900000001
SERTAD4	0.0	9508.972699999998
SESN1	11777.2902	11802.291
SESN2	2326.4289	19599.086500000005
SESN3	3030.8	10334.837300000001
SESTD1	1479.104	923.2635999999999
SET	10383.3278	15124.101700000003
SETBP1	13474.427500000002	40132.3697
SETD1A	8750.2692	12394.8646
SETD1B	2169.531	28495.7836
SETD2	6136.6744	1702.7413000000001
SETD3	1002.2734	0.0
SETD4	9905.761199999999	11936.3717
SETD5	12751.0588	3342.4424
SETD6	2937.6754	1946.0045
SETD7	10299.4	1520.2332000000001
SETD8	2031.8331000000003	6792.490400000001
SETDB1	3289.756	8697.7113
SETDB2	6214.345499999999	4781.1988
SETMAR	3471.1904	0.0
SETX	2776.0328	4932.2354
SEZ6	0.0	10945.9763
SEZ6L2	0.0	25863.5118
SF1	10371.1761	22500.4642
SF3A1	3767.9148000000005	15787.6798
SF3A2	14907.190500000002	37349.3367
SF3A3	2929.2345	13722.6346
SF3B1	8194.599999999999	2231.0557000000003
SF3B14	2825.32	1000.2074
SF3B2	7386.4	15192.1593
SF3B3	13012.2292	22048.6895
SF3B4	13827.400000000001	55755.0375
SF3B5	1695.427	933.9715
SFI1	6318.116	8161.8487000000005
SFMBT1	4963.0032	11988.615200000002
SFMBT2	10610.1412	70771.985
SFN	100.96560000000001	36652.6694
SFPQ	6422.804	549.1395
SFRP2	0.0	1227.1517999999999
SFRP4	0.0	854.184
SFRP5	0.0	0.0
