GENE	TF	ENHANCER_LIST
MIR4284	0	2_MACS_peak_31376_lociStitched
MIR4285	0	6_MACS_peak_31711_lociStitched,2_MACS_peak_31717_lociStitched
MIR4298	0	2_MACS_peak_5016_lociStitched
MIR4316	0	11_MACS_peak_14750_lociStitched
MIR4321	0	9_MACS_peak_15697_lociStitched
MIR4323	0	2_MACS_peak_16620_lociStitched
MIR497	0	1_MACS_peak_13472_lociStitched
MIR548A3	0	3_MACS_peak_23583_lociStitched
MIR548F1	0	4_MACS_peak_2639_lociStitched
MIR548F2	0	6_MACS_peak_19785_lociStitched
MIR610	0	1_MACS_peak_5406_lociStitched
MIR611	0	1_MACS_peak_5637_lociStitched
MIR612	0	3_MACS_peak_5772_lociStitched,4_MACS_peak_5785_lociStitched,2_MACS_peak_5782_lociStitched
MIR613	0	1_MACS_peak_7110_lociStitched
MIR629	0	1_MACS_peak_11574_lociStitched
MIR635	0	4_MACS_peak_14575_lociStitched
MIR636	0	8_MACS_peak_14710_lociStitched
MIR644	0	8_MACS_peak_20507_lociStitched
MIR650	0	6_MACS_peak_21684_lociStitched
MIR7-2	0	3_MACS_peak_11905_lociStitched
MIR718	0	3_MACS_peak_36238_lociStitched
MIR877	0	1_MACS_peak_28837_lociStitched
MIRLET7A1	0	2_MACS_peak_34810_lociStitched
MIRLET7A3	0	2_MACS_peak_22281_lociStitched
MIRLET7B	0	2_MACS_peak_22281_lociStitched
MIRLET7D	0	2_MACS_peak_34810_lociStitched
MIRLET7F1	0	2_MACS_peak_34810_lociStitched
MIRLET7I	0	1_MACS_peak_7874_lociStitched
MKLN1	0	1_MACS_peak_32145_lociStitched
MKNK2	0	3_MACS_peak_15683_lociStitched,9_MACS_peak_15673_lociStitched
MLH1	0	1_MACS_peak_22827_lociStitched
MLL	0	4_MACS_peak_6698_lociStitched,1_MACS_peak_6702_lociStitched
MLL3	0	3_MACS_peak_32444_lociStitched
MLL4	0	3_MACS_peak_16427_lociStitched
MLL5	0	2_MACS_peak_31796_lociStitched
MLLT3	0	6_MACS_peak_34255_lociStitched,5_MACS_peak_34264_lociStitched
MNT	1	3_MACS_peak_13374_lociStitched
MOBKL2A	0	3_MACS_peak_15683_lociStitched,9_MACS_peak_15673_lociStitched
MOBKL3	0	3_MACS_peak_19557_lociStitched
MOCS3	0	1_MACS_peak_20942_lociStitched
MPO	0	2_MACS_peak_14362_lociStitched
MRPL1	0	1_MACS_peak_25415_lociStitched
MRPL24	0	1_MACS_peak_2208_lociStitched
MRPL42	0	4_MACS_peak_8184_lociStitched
MRPL48	0	1_MACS_peak_6095_lociStitched
MRPL49	0	1_MACS_peak_5752_lociStitched
MRPL51	0	3_MACS_peak_6974_lociStitched
MRPL55	0	1_MACS_peak_3178_lociStitched
MRPS14	0	1_MACS_peak_2507_lociStitched
MRPS18B	0	1_MACS_peak_28837_lociStitched
MRPS23	0	7_MACS_peak_14339_lociStitched,5_MACS_peak_14326_lociStitched
MRPS27	0	10_MACS_peak_26940_lociStitched
MRPS28	0	15_MACS_peak_33281_lociStitched
MS4A1	0	2_MACS_peak_5615_lociStitched
MS4A12	0	2_MACS_peak_5615_lociStitched
MS4A5	0	2_MACS_peak_5615_lociStitched
MSH5	0	1_MACS_peak_28881_lociStitched
MSI2	0	4_MACS_peak_14301_lociStitched,9_MACS_peak_14317_lociStitched,7_MACS_peak_14339_lociStitched,5_MACS_peak_14326_lociStitched,1_MACS_peak_14294_lociStitched
MSL1	0	2_MACS_peak_13990_lociStitched
MSL2	0	2_MACS_peak_24030_lociStitched
MST1	0	2_MACS_peak_23126_lociStitched
MST1P2	0	1_MACS_peak_303_lociStitched
MST1P9	0	1_MACS_peak_304_lociStitched
MTA2	0	2_MACS_peak_5655_lociStitched
MTDH	0	3_MACS_peak_33435_lociStitched
MTMR11	0	1_MACS_peak_1969_lociStitched
MTRNR2L3	0	3_MACS_peak_21035_lociStitched
MTRNR2L8	0	4_MACS_peak_5153_lociStitched
MTSS1	0	7_MACS_peak_33752_lociStitched,3_MACS_peak_33749_lociStitched
MUTED-TXNDC5	0	3_MACS_peak_28440_lociStitched,3_MACS_peak_28443_lociStitched,4_MACS_peak_28446_lociStitched,1_MACS_peak_28450_lociStitched
MXD1	1	4_MACS_peak_18180_lociStitched
MYADM	0	1_MACS_peak_16937_lociStitched
MYBL2	1	5_MACS_peak_20723_lociStitched,1_MACS_peak_20730_lociStitched
MYEOV	0	1_MACS_peak_5967_lociStitched
MYH9	0	6_MACS_peak_21982_lociStitched,4_MACS_peak_21991_lociStitched
MYL9	0	1_MACS_peak_20603_lociStitched
MYO1C	0	2_MACS_peak_13341_lociStitched
MYO1D	0	4_MACS_peak_13862_lociStitched
MYO5A	0	1_MACS_peak_11246_lociStitched,4_MACS_peak_11231_lociStitched
MYO5C	0	8_MACS_peak_11204_lociStitched,3_MACS_peak_11213_lociStitched,3_MACS_peak_11217_lociStitched
MZB1	0	2_MACS_peak_27719_lociStitched,1_MACS_peak_27722_lociStitched,1_MACS_peak_27723_lociStitched
MZF1	1	2_MACS_peak_17049_lociStitched,2_MACS_peak_17051_lociStitched
N4BP2	0	1_MACS_peak_25172_lociStitched
NAA10	0	3_MACS_peak_36238_lociStitched
NAA50	0	1_MACS_peak_23733_lociStitched
NACA	0	2_MACS_peak_7819_lociStitched
NACC1	0	1_MACS_peak_16090_lociStitched
NADK	0	3_MACS_peak_45_lociStitched
NAGK	0	4_MACS_peak_18214_lociStitched
NAMPT	0	1_MACS_peak_31854_lociStitched
NANOS3	0	6_MACS_peak_16105_lociStitched
NAPRT1	0	8_MACS_peak_34004_lociStitched
NARS2	0	2_MACS_peak_6200_lociStitched
NAT6	0	3_MACS_peak_23148_lociStitched
NAT9	0	4_MACS_peak_14604_lociStitched
NAV1	0	1_MACS_peak_2753_lociStitched
NAV2	0	14_MACS_peak_5264_lociStitched,5_MACS_peak_5290_lociStitched
NBEA	0	4_MACS_peak_9153_lociStitched
NBPF10	0	3_MACS_peak_1888_lociStitched
NBPF14	0	1_MACS_peak_1945_lociStitched
NBPF9	0	1_MACS_peak_1856_lociStitched
NBR1	0	1_MACS_peak_14067_lociStitched
NBR2	0	1_MACS_peak_14067_lociStitched
NCAN	0	10_MACS_peak_16315_lociStitched
NCAPD2	0	3_MACS_peak_6974_lociStitched
NCAPH2	0	5_MACS_peak_22391_lociStitched
NCBP1	0	1_MACS_peak_34853_lociStitched
NCOA2	0	1_MACS_peak_33208_lociStitched,6_MACS_peak_33202_lociStitched
NCOA3	0	5_MACS_peak_20819_lociStitched,2_MACS_peak_20824_lociStitched
NCOA7	0	11_MACS_peak_29903_lociStitched,1_MACS_peak_29900_lociStitched
NCRNA00081	0	4_MACS_peak_4774_lociStitched
NCRNA00167	0	1_MACS_peak_6844_lociStitched
NCRNA00184	0	2_MACS_peak_3259_lociStitched
NCRNA00201	0	1_MACS_peak_3332_lociStitched,1_MACS_peak_3331_lociStitched
NCRNA00275	0	4_MACS_peak_20889_lociStitched
NCRNA00287	0	2_MACS_peak_35120_lociStitched
NDUFAF3	0	2_MACS_peak_23103_lociStitched
NDUFB3	0	4_MACS_peak_19594_lociStitched
NDUFB9	0	3_MACS_peak_33749_lociStitched
NDUFS7	0	4_MACS_peak_15630_lociStitched
NDUFV2	0	1_MACS_peak_14986_lociStitched
NEAT1	0	3_MACS_peak_5772_lociStitched,7_MACS_peak_5762_lociStitched,2_MACS_peak_5782_lociStitched
NEK8	0	4_MACS_peak_13753_lociStitched
NEU1	0	5_MACS_peak_28888_lociStitched
NEU3	0	2_MACS_peak_6125_lociStitched,4_MACS_peak_6121_lociStitched
NEURL4	0	1_MACS_peak_13482_lociStitched
NF1	0	3_MACS_peak_13833_lociStitched
NFE2	1	2_MACS_peak_7762_lociStitched
NFE2L1	1	5_MACS_peak_14192_lociStitched
NFE2L2	1	1_MACS_peak_19238_lociStitched,1_MACS_peak_19240_lociStitched
NFE2L3	1	1_MACS_peak_30882_lociStitched
NFKB1	1	2_MACS_peak_25674_lociStitched
NFKB2	1	2_MACS_peak_4638_lociStitched
NFKBIA	0	1_MACS_peak_9922_lociStitched
NFKBIB	0	2_MACS_peak_16515_lociStitched
NFKBIE	0	1_MACS_peak_29198_lociStitched
NFKBIZ	0	1_MACS_peak_23567_lociStitched
NFS1	0	2_MACS_peak_20569_lociStitched,2_MACS_peak_20566_lociStitched
NIF3L1	0	1_MACS_peak_19590_lociStitched
NIPAL4	0	6_MACS_peak_27970_lociStitched,6_MACS_peak_27976_lociStitched
NKIRAS1	0	3_MACS_peak_22679_lociStitched
NLN	0	5_MACS_peak_26866_lociStitched
NLRC5	0	11_MACS_peak_12801_lociStitched
NLRP12	0	1_MACS_peak_16937_lociStitched
NLRP6	0	4_MACS_peak_4968_lociStitched,1_MACS_peak_4966_lociStitched
NODAL	0	8_MACS_peak_4123_lociStitched
NOP10	0	4_MACS_peak_10983_lociStitched
NOTCH2NL	0	6_MACS_peak_1881_lociStitched,3_MACS_peak_1888_lociStitched
NOTCH4	0	3_MACS_peak_28906_lociStitched
NPAT	0	5_MACS_peak_6523_lociStitched,1_MACS_peak_6530_lociStitched
NPB	0	3_MACS_peak_14850_lociStitched
NPRL2	0	3_MACS_peak_23148_lociStitched
NPY6R	0	1_MACS_peak_27677_lociStitched
NR1D1	1	2_MACS_peak_13990_lociStitched
NR1D2	1	3_MACS_peak_22679_lociStitched
NR2C2AP	0	10_MACS_peak_16315_lociStitched
NR3C1	1	1_MACS_peak_27825_lociStitched
NR4A2	1	1_MACS_peak_18947_lociStitched,1_MACS_peak_18946_lociStitched
NRM	0	2_MACS_peak_28841_lociStitched
NRP1	0	3_MACS_peak_3790_lociStitched
NSMCE2	0	6_MACS_peak_33794_lociStitched,7_MACS_peak_33800_lociStitched,3_MACS_peak_33778_lociStitched,4_MACS_peak_33787_lociStitched
NTN3	0	2_MACS_peak_12160_lociStitched
NTSR1	0	6_MACS_peak_21108_lociStitched
NUAK2	0	18_MACS_peak_2840_lociStitched
NUCB1	0	1_MACS_peak_16818_lociStitched
NUDT22	0	2_MACS_peak_5712_lociStitched,3_MACS_peak_5705_lociStitched,3_MACS_peak_5709_lociStitched
NUDT9P1	0	10_MACS_peak_4400_lociStitched
NUMA1	0	2_MACS_peak_5994_lociStitched
NUP160	0	5_MACS_peak_5557_lociStitched
NUP210	0	6_MACS_peak_22508_lociStitched
NUP54	0	7_MACS_peak_25398_lociStitched
NXF1	0	1_MACS_peak_5678_lociStitched,1_MACS_peak_5677_lociStitched
NXT1	0	4_MACS_peak_20328_lociStitched
OAZ1	0	9_MACS_peak_15697_lociStitched
OCLM	0	4_MACS_peak_2639_lociStitched
ODF3B	0	5_MACS_peak_22391_lociStitched
ODF3L2	0	2_MACS_peak_15573_lociStitched
OGFOD2	0	8_MACS_peak_8822_lociStitched
OLFML1	0	7_MACS_peak_5100_lociStitched
OLFML3	0	1_MACS_peak_1713_lociStitched
OMG	0	3_MACS_peak_13833_lociStitched
OR7E37P	0	4_MACS_peak_9260_lociStitched
OR7E91P	0	4_MACS_peak_18214_lociStitched
ORAI2	0	12_MACS_peak_31738_lociStitched
ORAOV1	0	2_MACS_peak_5969_lociStitched
OSBPL10	0	18_MACS_peak_22757_lociStitched,9_MACS_peak_22748_lociStitched
OSTCL	0	4_MACS_peak_30521_lociStitched,1_MACS_peak_30529_lociStitched
OTUD5	0	6_MACS_peak_35784_lociStitched
OXER1	0	1_MACS_peak_17579_lociStitched
P2RX1	0	4_MACS_peak_13403_lociStitched
P4HB	0	3_MACS_peak_14850_lociStitched
P4HTM	0	2_MACS_peak_23103_lociStitched
PAF1	0	3_MACS_peak_16530_lociStitched
PAFAH1B2	0	1_MACS_peak_6687_lociStitched
PAIP2	0	6_MACS_peak_27712_lociStitched,2_MACS_peak_27719_lociStitched
PALM	0	1_MACS_peak_15580_lociStitched
PALM2-AKAP2	0	7_MACS_peak_34988_lociStitched,4_MACS_peak_34984_lociStitched,6_MACS_peak_34978_lociStitched
PARP1	0	5_MACS_peak_3120_lociStitched
PARP8	0	1_MACS_peak_26695_lociStitched
PARVB	0	1_MACS_peak_22246_lociStitched
PATL2	0	5_MACS_peak_11134_lociStitched,1_MACS_peak_11133_lociStitched
PAX5	1	13_MACS_peak_34452_lociStitched,6_MACS_peak_34465_lociStitched
PBX2	1	3_MACS_peak_28906_lociStitched
PBXIP1	0	3_MACS_peak_2114_lociStitched,3_MACS_peak_2120_lociStitched,2_MACS_peak_2124_lociStitched
PCBP1	0	1_MACS_peak_18186_lociStitched,5_MACS_peak_18190_lociStitched
PCF11	0	5_MACS_peak_6256_lociStitched
PCGF5	0	10_MACS_peak_4400_lociStitched
PCMTD1	0	2_MACS_peak_33006_lociStitched,4_MACS_peak_33013_lociStitched
PCNXL3	0	5_MACS_peak_5794_lociStitched,1_MACS_peak_5804_lociStitched
PCYT2	0	3_MACS_peak_14850_lociStitched
PDC	0	4_MACS_peak_2639_lociStitched
PDCD4	0	4_MACS_peak_4774_lociStitched,2_MACS_peak_4771_lociStitched
PDDC1	0	2_MACS_peak_4996_lociStitched
PDE12	0	3_MACS_peak_23282_lociStitched
PDE2A	0	5_MACS_peak_6003_lociStitched
PDE4B	0	6_MACS_peak_1166_lociStitched,5_MACS_peak_1160_lociStitched
PDE4C	0	2_MACS_peak_16274_lociStitched
PDE4DIP	0	2_MACS_peak_1864_lociStitched,2_MACS_peak_1861_lociStitched
PDE6H	0	4_MACS_peak_7149_lociStitched
PDE7A	0	1_MACS_peak_33151_lociStitched
PDGFD	0	4_MACS_peak_6486_lociStitched
PDIA3	0	2_MACS_peak_11110_lociStitched
PDIK1L	0	6_MACS_peak_488_lociStitched
PDK1	0	7_MACS_peak_19165_lociStitched,9_MACS_peak_19172_lociStitched
PDLIM3	0	4_MACS_peak_26419_lociStitched
PDPK1	0	2_MACS_peak_12160_lociStitched
PDZRN4	0	2_MACS_peak_7494_lociStitched
PEBP4	0	2_MACS_peak_32682_lociStitched
PELI1	0	3_MACS_peak_18006_lociStitched
PER1	0	6_MACS_peak_13515_lociStitched
PEX19	0	1_MACS_peak_2280_lociStitched
PFAS	0	1_MACS_peak_13532_lociStitched
PFDN6	0	2_MACS_peak_28933_lociStitched
PFN1	0	2_MACS_peak_13446_lociStitched
PGC	0	12_MACS_peak_29105_lociStitched
PHB2	0	6_MACS_peak_7004_lociStitched
PHC3	0	6_MACS_peak_24331_lociStitched
PHF20	0	2_MACS_peak_20569_lociStitched,2_MACS_peak_20571_lociStitched
PHF21A	0	2_MACS_peak_5511_lociStitched
PHF23	0	4_MACS_peak_13477_lociStitched
PHLPP2	0	4_MACS_peak_13016_lociStitched
PIAS1	0	9_MACS_peak_11528_lociStitched
PIGF	0	7_MACS_peak_17668_lociStitched
PIGU	0	2_MACS_peak_20522_lociStitched
PIK3AP1	0	5_MACS_peak_4526_lociStitched
PIK3C2B	0	6_MACS_peak_2813_lociStitched
PIK3CG	0	3_MACS_peak_31863_lociStitched
PIM1	0	1_MACS_peak_29060_lociStitched
PIM2	0	6_MACS_peak_35784_lociStitched
PIP5K1B	0	4_MACS_peak_34610_lociStitched,3_MACS_peak_34588_lociStitched
PIP5K1P1	0	3_MACS_peak_28443_lociStitched,4_MACS_peak_28446_lociStitched,1_MACS_peak_28450_lociStitched
PIP5KL1	0	9_MACS_peak_35225_lociStitched,3_MACS_peak_35237_lociStitched
PITPNM1	0	1_MACS_peak_5917_lociStitched
PKDCC	0	3_MACS_peak_17556_lociStitched
PKN3	0	3_MACS_peak_35262_lociStitched
PLA2G15	0	7_MACS_peak_12935_lociStitched
PLA2G1B	0	1_MACS_peak_8717_lociStitched
PLA2G4A	0	1_MACS_peak_2657_lociStitched
PLAC8	0	2_MACS_peak_25474_lociStitched
PLCB3	0	2_MACS_peak_5712_lociStitched,1_MACS_peak_5715_lociStitched,3_MACS_peak_5709_lociStitched
PLCG2	0	11_MACS_peak_13147_lociStitched,7_MACS_peak_13140_lociStitched
PLCL2	0	9_MACS_peak_22589_lociStitched,2_MACS_peak_22586_lociStitched
PLEKHA2	0	5_MACS_peak_32897_lociStitched
PLEKHA4	0	1_MACS_peak_16818_lociStitched
PLEKHA6	0	1_MACS_peak_2806_lociStitched
PLEKHG2	0	3_MACS_peak_16530_lociStitched
PLEKHJ1	0	9_MACS_peak_15697_lociStitched
PLEKHO2	0	1_MACS_peak_11428_lociStitched
PLXNB2	0	3_MACS_peak_22369_lociStitched
PLXNC1	0	2_MACS_peak_8207_lociStitched
PMEPA1	0	6_MACS_peak_21051_lociStitched,4_MACS_peak_21057_lociStitched
PMVK	0	3_MACS_peak_2114_lociStitched,3_MACS_peak_2120_lociStitched
PNKD	0	2_MACS_peak_19829_lociStitched
PNKP	0	3_MACS_peak_16867_lociStitched,1_MACS_peak_16874_lociStitched
PNMA1	0	8_MACS_peak_10343_lociStitched
PNOC	0	5_MACS_peak_32750_lociStitched
PNPLA2	0	2_MACS_peak_4996_lociStitched
PNPLA8	0	1_MACS_peak_31886_lociStitched
PNRC1	0	2_MACS_peak_29494_lociStitched
PNRC2	0	3_MACS_peak_415_lociStitched
PODNL1	0	4_MACS_peak_16117_lociStitched
POLD4	0	2_MACS_peak_5903_lociStitched
POLG2	0	1_MACS_peak_14479_lociStitched
POLR1A	0	3_MACS_peak_18343_lociStitched
POLR2D	0	2_MACS_peak_18726_lociStitched
POLR2J	0	12_MACS_peak_31738_lociStitched
POLR2L	0	2_MACS_peak_4996_lociStitched
POLRMT	0	1_MACS_peak_15580_lociStitched
POU2AF1	0	7_MACS_peak_6586_lociStitched,4_MACS_peak_6595_lociStitched
POU2F2	1	2_MACS_peak_16620_lociStitched
POU5F1	1	3_MACS_peak_28856_lociStitched
PPAP2B	0	6_MACS_peak_1082_lociStitched,2_MACS_peak_1077_lociStitched
PPAPDC3	0	9_MACS_peak_35315_lociStitched
PPARD	1	1_MACS_peak_28987_lociStitched
PPCDC	0	4_MACS_peak_11648_lociStitched,2_MACS_peak_11640_lociStitched
PPFIBP2	0	7_MACS_peak_5100_lociStitched
PPIAL4A	0	1_MACS_peak_1958_lociStitched
PPIAL4G	0	1_MACS_peak_1829_lociStitched
PPIL3	0	1_MACS_peak_19590_lociStitched
PPM1A	0	1_MACS_peak_10110_lociStitched
PPM1K	0	4_MACS_peak_25554_lociStitched
PPM1N	0	1_MACS_peak_16705_lociStitched
PPP1CA	0	2_MACS_peak_5903_lociStitched
PPP1R10	0	1_MACS_peak_28837_lociStitched
PPP1R14B	0	2_MACS_peak_5712_lociStitched,1_MACS_peak_5715_lociStitched,3_MACS_peak_5709_lociStitched
PPP1R15A	0	1_MACS_peak_16818_lociStitched
PPP1R15B	0	1_MACS_peak_2806_lociStitched
PPP2CA	0	2_MACS_peak_27641_lociStitched
PPP2R5C	0	2_MACS_peak_10717_lociStitched,2_MACS_peak_10727_lociStitched
PPP3CC	0	3_MACS_peak_32671_lociStitched
PPP6R1	0	2_MACS_peak_16960_lociStitched
PPP6R2	0	3_MACS_peak_22369_lociStitched
PPT2	0	3_MACS_peak_28906_lociStitched
PQBP1	0	6_MACS_peak_35784_lociStitched
PRCC	0	1_MACS_peak_2208_lociStitched
PRCD	0	3_MACS_peak_14703_lociStitched
PRDM1	1	3_MACS_peak_29588_lociStitched,4_MACS_peak_29582_lociStitched,2_MACS_peak_29601_lociStitched
PRDM10	1	1_MACS_peak_6844_lociStitched
PRDM14	1	1_MACS_peak_33208_lociStitched,6_MACS_peak_33202_lociStitched
PRDM2	0	1_MACS_peak_266_lociStitched
PRDM5	1	5_MACS_peak_25874_lociStitched,9_MACS_peak_25859_lociStitched,11_MACS_peak_25824_lociStitched,9_MACS_peak_25841_lociStitched,4_MACS_peak_25855_lociStitched
PRDX2	0	1_MACS_peak_16071_lociStitched
PRDX5	0	1_MACS_peak_5715_lociStitched,1_MACS_peak_5718_lociStitched,2_MACS_peak_5716_lociStitched
PRICKLE4	0	12_MACS_peak_29105_lociStitched
PRKACG	0	4_MACS_peak_34610_lociStitched
PRKAR1A	0	4_MACS_peak_14575_lociStitched
PRKCA	0	3_MACS_peak_14508_lociStitched
PRKCD	0	7_MACS_peak_23214_lociStitched
PRKCG	0	1_MACS_peak_16937_lociStitched
PRKD2	0	2_MACS_peak_16749_lociStitched
PRKD3	0	3_MACS_peak_17443_lociStitched,5_MACS_peak_17449_lociStitched
PRKRIP1	0	12_MACS_peak_31738_lociStitched
PRMT1	0	3_MACS_peak_16861_lociStitched
PRMT5	0	2_MACS_peak_9796_lociStitched
PRMT7	0	7_MACS_peak_12935_lociStitched
PRO1768	0	3_MACS_peak_10531_lociStitched
PROCA1	0	4_MACS_peak_13753_lociStitched
PRPF19	0	3_MACS_peak_5621_lociStitched
PRPH2	0	3_MACS_peak_29144_lociStitched
PRR14	0	2_MACS_peak_12678_lociStitched
PRR24	0	2_MACS_peak_16767_lociStitched
PRRT1	0	3_MACS_peak_28906_lociStitched
PRSSL1	0	1_MACS_peak_15580_lociStitched
PRUNE	0	2_MACS_peak_2010_lociStitched
PSAP	0	13_MACS_peak_4165_lociStitched,9_MACS_peak_4155_lociStitched
PSD	0	2_MACS_peak_4638_lociStitched
PSENEN	0	3_MACS_peak_16427_lociStitched
PSMA5	0	4_MACS_peak_1612_lociStitched
PSMD13	0	1_MACS_peak_4966_lociStitched
PSORS1C3	0	3_MACS_peak_28856_lociStitched
PTCD2	0	10_MACS_peak_26940_lociStitched
PTGES3	0	2_MACS_peak_7819_lociStitched
PTK2B	0	11_MACS_peak_32724_lociStitched
PTMA	0	1_MACS_peak_19997_lociStitched
PTOV1	0	3_MACS_peak_16867_lociStitched,1_MACS_peak_16874_lociStitched
PTPN1	0	3_MACS_peak_20925_lociStitched
PTPN2	0	12_MACS_peak_15029_lociStitched
PTPN6	0	6_MACS_peak_7004_lociStitched
PTPRCAP	0	2_MACS_peak_5903_lociStitched
PTPRG	0	6_MACS_peak_23322_lociStitched
PTPRH	0	2_MACS_peak_16960_lociStitched
PTPRN	0	1_MACS_peak_19856_lociStitched
PTTG2	0	7_MACS_peak_25110_lociStitched
PWP2	0	2_MACS_peak_21489_lociStitched
PWWP2B	0	1_MACS_peak_4939_lociStitched
PXN	0	1_MACS_peak_8717_lociStitched
PYGB	0	9_MACS_peak_20352_lociStitched
PYGM	0	1_MACS_peak_5722_lociStitched
PYGO2	0	3_MACS_peak_2114_lociStitched,3_MACS_peak_2120_lociStitched,2_MACS_peak_2124_lociStitched
QKI	0	1_MACS_peak_30556_lociStitched
QPCT	0	3_MACS_peak_17443_lociStitched,5_MACS_peak_17449_lociStitched
QRICH2	0	5_MACS_peak_14684_lociStitched
RAB11FIP1	0	5_MACS_peak_32856_lociStitched
RAB1B	0	2_MACS_peak_5838_lociStitched
RAB30	0	8_MACS_peak_6229_lociStitched,4_MACS_peak_6244_lociStitched,5_MACS_peak_6237_lociStitched
RAB34	0	4_MACS_peak_13753_lociStitched
RAB36	0	5_MACS_peak_21716_lociStitched
RAB37	0	4_MACS_peak_14604_lociStitched
RAB3B	0	5_MACS_peak_1005_lociStitched
RAB6A	0	1_MACS_peak_6095_lociStitched
RAB8A	0	7_MACS_peak_16169_lociStitched
RABAC1	0	3_MACS_peak_16613_lociStitched
RABGAP1L	0	3_MACS_peak_2484_lociStitched
RAC2	0	8_MACS_peak_22012_lociStitched
RAD17	0	3_MACS_peak_26914_lociStitched
RAD9A	0	2_MACS_peak_5903_lociStitched
RAE1	0	3_MACS_peak_21035_lociStitched
RANGRF	0	1_MACS_peak_13532_lociStitched
RAPGEF1	0	5_MACS_peak_35342_lociStitched,6_MACS_peak_35354_lociStitched,3_MACS_peak_35351_lociStitched
RAPGEF3	0	8_MACS_peak_7617_lociStitched,8_MACS_peak_7608_lociStitched
RARA	1	5_MACS_peak_13998_lociStitched
RASGEF1B	0	1_MACS_peak_25443_lociStitched
RASGRP2	0	1_MACS_peak_5722_lociStitched
RASGRP3	0	8_MACS_peak_17408_lociStitched
RASL10A	0	1_MACS_peak_21833_lociStitched
RASSF1	0	3_MACS_peak_23148_lociStitched
RASSF2	0	2_MACS_peak_20189_lociStitched
RASSF5	0	6_MACS_peak_2888_lociStitched
RB1	0	1_MACS_peak_9344_lociStitched,3_MACS_peak_9346_lociStitched
RBBP6	0	1_MACS_peak_12518_lociStitched
RBFOX2	0	3_MACS_peak_21953_lociStitched,2_MACS_peak_21958_lociStitched,7_MACS_peak_21946_lociStitched,3_MACS_peak_21964_lociStitched
RBM12	0	2_MACS_peak_20566_lociStitched
RBM15	0	1_MACS_peak_1639_lociStitched
RBM23	0	2_MACS_peak_9796_lociStitched
RBM38	0	3_MACS_peak_21035_lociStitched
RBM39	0	2_MACS_peak_20569_lociStitched,2_MACS_peak_20571_lociStitched
RBM47	0	4_MACS_peak_25209_lociStitched
RBM7	0	1_MACS_peak_6642_lociStitched
RBMS1	0	7_MACS_peak_19006_lociStitched
RCBTB2	0	2_MACS_peak_9363_lociStitched,5_MACS_peak_9358_lociStitched
RCE1	0	11_MACS_peak_5865_lociStitched
RDBP	0	1_MACS_peak_28900_lociStitched
REL	1	2_MACS_peak_17923_lociStitched
RELA	1	1_MACS_peak_5804_lociStitched
REM2	0	2_MACS_peak_9796_lociStitched
RENBP	0	3_MACS_peak_36238_lociStitched
REPIN1	0	3_MACS_peak_32403_lociStitched
RERE	1	5_MACS_peak_147_lociStitched,2_MACS_peak_163_lociStitched,5_MACS_peak_180_lociStitched
REV3L	0	1_MACS_peak_29755_lociStitched
REXO1	0	5_MACS_peak_15654_lociStitched
REXO2	0	1_MACS_peak_6642_lociStitched
RFT1	0	7_MACS_peak_23214_lociStitched
RFX1	1	4_MACS_peak_16117_lociStitched
RFX3	1	2_MACS_peak_34149_lociStitched
RFXANK	0	10_MACS_peak_16315_lociStitched
RGL2	0	2_MACS_peak_28933_lociStitched
RHBDD1	0	6_MACS_peak_19923_lociStitched,3_MACS_peak_19919_lociStitched
RHBDD3	0	1_MACS_peak_21833_lociStitched
RHBDF2	0	3_MACS_peak_14703_lociStitched
RHOBTB2	0	2_MACS_peak_32682_lociStitched
RHOF	0	2_MACS_peak_8782_lociStitched
RHOH	0	3_MACS_peak_25175_lociStitched
RHOQ	0	7_MACS_peak_17668_lociStitched,4_MACS_peak_17664_lociStitched
RICTOR	0	2_MACS_peak_26643_lociStitched
RIN1	0	2_MACS_peak_5838_lociStitched
RING1	0	3_MACS_peak_28924_lociStitched
RINL	0	2_MACS_peak_16515_lociStitched
RIOK1	0	1_MACS_peak_28416_lociStitched
RLN3	0	4_MACS_peak_16117_lociStitched
RNASEH2A	0	1_MACS_peak_16071_lociStitched
RNASEH2B	0	2_MACS_peak_9453_lociStitched
RNASEK	0	1_MACS_peak_13472_lociStitched
RNF103	0	2_MACS_peak_18358_lociStitched
RNF103-VPS24	0	2_MACS_peak_18358_lociStitched
RNF11	0	1_MACS_peak_967_lociStitched
RNF114	0	1_MACS_peak_20910_lociStitched
RNF123	0	2_MACS_peak_23126_lociStitched
RNF126	0	1_MACS_peak_15580_lociStitched
RNF157	0	5_MACS_peak_14684_lociStitched
RNF167	0	2_MACS_peak_13446_lociStitched
RNF169	0	1_MACS_peak_6116_lociStitched
RNF187	0	2_MACS_peak_3189_lociStitched
RNF19A	0	3_MACS_peak_33462_lociStitched
RNF5	0	3_MACS_peak_28906_lociStitched
RNF5P1	0	3_MACS_peak_28906_lociStitched
RNH1	0	3_MACS_peak_4978_lociStitched
ROMO1	0	2_MACS_peak_20569_lociStitched,2_MACS_peak_20566_lociStitched
RPAP3	0	8_MACS_peak_7608_lociStitched
RPIA	0	1_MACS_peak_18398_lociStitched
RPL10	0	5_MACS_peak_36263_lociStitched,1_MACS_peak_36270_lociStitched
