ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_25991_lociStitched	chr6	73328998	73335240	KCNQ5
1_MACS_peak_17250_lociStitched	chr2	201285407	201291558	KCTD18,SPATS2L
5_MACS_peak_1881_lociStitched	chr1	155210384	155233089	FAM189B,MIR92B,MTX1,HCN3,FDPS,MUC1,THBS3,GBAP1,PKLR,GBA,SCAMP3,CLK2
3_MACS_peak_25571_lociStitched	chr6	33279694	33292245	ZBTB22,RPS18,B3GALT4,PFDN6,VPS52,WDR46,RGL2,LYPLA2P1,TAPBP,DAXX
4_MACS_peak_20231_lociStitched	chr3	69128184	69145495	ARL6IP5,MIR3136,TMF1,LMOD3,UBA3
1_MACS_peak_20771_lociStitched	chr3	129811440	129817391	ALG1L2,LOC729375
1_MACS_peak_31165_lociStitched	chr9	117349073	117356371	ATP6V1G1,C9ORF91
1_MACS_peak_464_lociStitched	chr1	25069115	25076888	CLIC4
1_MACS_peak_29314_lociStitched	chr8	70377532	70383541	SULF1
1_MACS_peak_17421_lociStitched	chr2	216876327	216883950	MREG
3_MACS_peak_11801_lociStitched	chr17	2156820	2172271	SMG6,SRR
1_MACS_peak_12845_lociStitched	chr17	57694406	57700665	CLTC
1_MACS_peak_21558_lociStitched	chr4	1239861	1244483	CTBP1,MAEA,LOC100130872-SPON2,SPON2,C4ORF42
1_MACS_peak_13899_lociStitched	chr18	72579030	72584930	ZNF407
1_MACS_peak_11639_lociStitched	chr16	85586300	85592342	KIAA0182
1_MACS_peak_8341_lociStitched	chr14	21147560	21153740	ANG,RNASE4,OR6S1
4_MACS_peak_25597_lociStitched	chr6	34203939	34217620	HMGA1,C6ORF1
1_MACS_peak_8934_lociStitched	chr14	74249290	74255801	C14ORF43
2_MACS_peak_7405_lociStitched	chr12	120631320	120640454	RPLP0,PXN,GCN1L1
2_MACS_peak_24194_lociStitched	chr5	118405236	118415491	DMXL1
1_MACS_peak_11224_lociStitched	chr16	48397928	48403814	SIAH1
5_MACS_peak_9622_lociStitched	chr15	40329650	40351730	SRP14,BMF
2_MACS_peak_5217_lociStitched	chr11	63448060	63458752	RTN3,ATL3
1_MACS_peak_1838_lociStitched	chr1	154296649	154302091	ATP8B2,AQP10
1_MACS_peak_6975_lociStitched	chr12	72078912	72090043	TMEM19,THAP2,ZFC3H1
1_MACS_peak_26062_lociStitched	chr6	80335882	80343862	SH3BGRL2
1_MACS_peak_9666_lociStitched	chr15	41243659	41249209	CHAC1,DLL4
1_MACS_peak_16135_lociStitched	chr2	65830718	65836010	SPRED2
3_MACS_peak_14778_lociStitched	chr19	39137449	39151153	ACTN4,EIF3K,MAP4K1
1_MACS_peak_17223_lociStitched	chr2	198359989	198367729	HSPD1,COQ10B,MOBKL3,HSPE1
3_MACS_peak_14364_lociStitched	chr19	13043063	13058450	CALR,GCDH,DAND5,NFIX,KLF1,SYCE2,GADD45GIP1,RAD23A,FARSA
1_MACS_peak_15926_lociStitched	chr2	47208721	47214954	MCFD2,TTC7A
1_MACS_peak_26096_lociStitched	chr6	83861496	83868245	PGM3,RWDD2A,DOPEY1
2_MACS_peak_23721_lociStitched	chr5	65261237	65270222	LOC100303749,ERBB2IP
2_MACS_peak_22800_lociStitched	chr4	144319892	144329234	GAB1
1_MACS_peak_6264_lociStitched	chr12	9797423	9805250	LOC374443,CLEC2D,KLRB1
3_MACS_peak_28941_lociStitched	chr8	27223588	27241084	PTK2B
2_MACS_peak_4350_lociStitched	chr10	112215822	112226746	DUSP5
3_MACS_peak_31676_lociStitched	chrX	12991779	13006272	TMSB4X,LOC349408,TMSL3
1_MACS_peak_22315_lociStitched	chr4	87877296	87885171	AFF1
1_MACS_peak_15756_lociStitched	chr2	33699095	33704995	RASGRP3
2_MACS_peak_10319_lociStitched	chr15	83472396	83481035	WHAMM,SCARNA15,FSD2
1_MACS_peak_29089_lociStitched	chr8	42872237	42879752	FNTA,HOOK3
1_MACS_peak_3758_lociStitched	chr10	70845620	70853776	SRGN,VPS26A
1_MACS_peak_16143_lociStitched	chr2	66659472	66665234	MEIS1
2_MACS_peak_30716_lociStitched	chr9	74973071	74981468	ZFAND5
3_MACS_peak_12615_lociStitched	chr17	44216539	44234927	KIAA1267,LOC644246
2_MACS_peak_30159_lociStitched	chr9	175699	187297	CBWD1,LOC642313,DOCK8,C9ORF66
4_MACS_peak_25717_lociStitched	chr6	41671984	41688542	TFEB,PGC
3_MACS_peak_30484_lociStitched	chr9	34320940	34330706	KIF24,KIAA1161,NUDT2
1_MACS_peak_22756_lociStitched	chr4	140474923	140480112	SETD7
1_MACS_peak_5693_lociStitched	chr11	93465142	93476292	SNORA40,SCARNA9,MED17,SNORA25,SNORA32,SNORD6,C11ORF54,SNORA1,SNORA8,SNORD5,SNORA18,MIR1304,TAF1D
1_MACS_peak_16318_lociStitched	chr2	85195534	85200815	KCMF1
3_MACS_peak_15330_lociStitched	chr19	57384137	57397008	MIMT1,PEG3,ZIM2
2_MACS_peak_21370_lociStitched	chr3	185646466	185661607	TRA2B,LOC344887
5_MACS_peak_20941_lociStitched	chr3	146257139	146280579	PLSCR1,PLSCR2,PLSCR5
1_MACS_peak_5927_lociStitched	chr11	118659142	118663195	DDX6
1_MACS_peak_28075_lociStitched	chr7	102983094	102991273	PSMC2,PMPCB,DNAJC2
6_MACS_peak_27259_lociStitched	chr7	32766343	32789655	MIR550A2,LOC401321,DPY19L1P1,LOC441208
2_MACS_peak_15705_lociStitched	chr2	28612448	28620192	FOSL2
2_MACS_peak_22278_lociStitched	chr4	83810290	83823301	SEC31A,THAP9,LOC100499177
3_MACS_peak_1753_lociStitched	chr1	150583587	150603453	ENSA,MCL1
2_MACS_peak_30059_lociStitched	chr8	142126172	142140843	DENND3
3_MACS_peak_6653_lociStitched	chr12	50134494	50151849	TMBIM6,FMNL3
3_MACS_peak_8329_lociStitched	chr14	20921962	20940752	TMEM55B,RNASE10,TEP1,KLHL33,APEX1,PNP,OSGEP
1_MACS_peak_25311_lociStitched	chr6	26248982	26254133	HIST1H2BH,HIST1H2BF,HIST1H4E,HIST1H2AE,HIST1H3E,HIST1H4F,HIST1H2BI,HIST1H2AD,HIST1H3D,HIST1H2BG,HIST1H1D,HIST1H4G,HIST1H3G,HIST1H4H,HIST1H3F
1_MACS_peak_28133_lociStitched	chr7	106063274	106067766	NAMPT
2_MACS_peak_30032_lociStitched	chr8	138073589	138083890	
1_MACS_peak_31104_lociStitched	chr9	112863006	112873580	AKAP2,PALM2-AKAP2
3_MACS_peak_21145_lociStitched	chr3	169481409	169493759	ARPM1,LRRIQ4,LRRC34,MYNN,TERC
1_MACS_peak_8351_lociStitched	chr14	21729701	21738833	HNRNPC,RPGRIP1
1_MACS_peak_14132_lociStitched	chr19	5716817	5721275	LONP1,HSD11B1L,RPL36,C19ORF70,TMEM146
1_MACS_peak_9804_lociStitched	chr15	50644556	50649777	FLJ10038,LOC100129387,GABPB1
1_MACS_peak_11183_lociStitched	chr16	31884103	31892322	ZNF267
3_MACS_peak_5511_lociStitched	chr11	73489944	73500699	MRPL48,RAB6A
1_MACS_peak_24110_lociStitched	chr5	108742415	108749983	PJA2
3_MACS_peak_5276_lociStitched	chr11	64877799	64891114	ZNHIT2,ZFPL1,SPDYC,CDCA5,SYVN1,C11ORF2,TM7SF2,MRPL49,FAU
1_MACS_peak_29635_lociStitched	chr8	101730591	101735856	PABPC1
2_MACS_peak_28088_lociStitched	chr7	104593482	104603561	LOC723809
1_MACS_peak_20925_lociStitched	chr3	143688871	143695382	C3ORF58
1_MACS_peak_6455_lociStitched	chr12	31736271	31744889	DENND5B
1_MACS_peak_13785_lociStitched	chr18	56806508	56812538	SEC11C
2_MACS_peak_24888_lociStitched	chr5	176870611	176883630	PRR7,GRK6,PFN3,F12,PDLIM7,DBN1
1_MACS_peak_12619_lociStitched	chr17	44267057	44272520	KIAA1267,LOC644246
3_MACS_peak_2800_lociStitched	chr1	226334555	226350986	ACBD3
3_MACS_peak_20987_lociStitched	chr3	150473499	150485029	SIAH2
1_MACS_peak_27270_lociStitched	chr7	32928865	32933469	KBTBD2,RP9P
2_MACS_peak_22567_lociStitched	chr4	116250513	116261146	NDST4
2_MACS_peak_25361_lociStitched	chr6	27437674	27448164	ZNF184
3_MACS_peak_2942_lociStitched	chr1	234651006	234660515	TARBP1
1_MACS_peak_24256_lociStitched	chr5	126111023	126116780	LMNB1
1_MACS_peak_7881_lociStitched	chr13	49549077	49557836	FNDC3A
2_MACS_peak_29689_lociStitched	chr8	104417487	104429257	DCAF13,CTHRC1,SLC25A32
1_MACS_peak_25295_lociStitched	chr6	26053718	26058456	HIST1H1C,HIST1H3A,HIST1H4A,HIST1H3C,HFE,HIST1H4C,HIST1H1A,HIST1H4B,HIST1H3B,HIST1H2AB,HIST1H2BB,HIST1H1T
1_MACS_peak_25721_lociStitched	chr6	41698422	41703887	TFEB,PRICKLE4,PGC,FRS3
1_MACS_peak_23720_lociStitched	chr5	65220311	65225287	ERBB2IP,LOC100303749
1_MACS_peak_11418_lociStitched	chr16	67875237	67882238	NUTF2,TSNAXIP1,EDC4,NRN1L,PSKH1,RANBP10,THAP11,CENPT
1_MACS_peak_9390_lociStitched	chr14	106326026	106330149	KIAA0125
1_MACS_peak_21375_lociStitched	chr3	185820550	185828658	ETV5
1_MACS_peak_23210_lociStitched	chr5	188230	194006	LRRC14B,SDHA,CCDC127,PLEKHG4B
1_MACS_peak_773_lociStitched	chr1	39972821	39978761	BMP8A,PPIEL
2_MACS_peak_24950_lociStitched	chr5	180642888	180651850	TRIM41,TRIM7,SNORD96A,SNORD95,GNB2L1,TRIM52
2_MACS_peak_31197_lociStitched	chr9	123651458	123660475	PHF19,LOC253039,PSMD5,TRAF1
1_MACS_peak_1814_lociStitched	chr1	153639154	153645547	ILF2,S100A1,C1ORF77,SNAPIN,NPR1,S100A13
4_MACS_peak_5302_lociStitched	chr11	65307199	65326825	LTBP3,MALAT1,SCYL1,SSSCA1,FAM89B,EHBP1L1,KCNK7
1_MACS_peak_17198_lociStitched	chr2	197136624	197142198	STK17B,HECW2
1_MACS_peak_21484_lociStitched	chr3	195632014	195637439	TNK2
2_MACS_peak_19630_lociStitched	chr3	5018427	5029475	BHLHE40
1_MACS_peak_12215_lociStitched	chr17	27617678	27622396	NUFIP2,CRYBA1
1_MACS_peak_23648_lociStitched	chr5	56467257	56473962	GPBP1
1_MACS_peak_23470_lociStitched	chr5	36172650	36179518	SKP2,MIR580,LMBRD2
1_MACS_peak_26150_lociStitched	chr6	89788275	89793266	PNRC1,SRSF12
1_MACS_peak_22643_lociStitched	chr4	124507095	124512154	LOC285419
2_MACS_peak_30940_lociStitched	chr9	98267510	98279479	PTCH1
5_MACS_peak_16591_lociStitched	chr2	112219924	112243169	LOC541471
3_MACS_peak_32390_lociStitched	chrX	118815502	118827741	SEPT6,MIR766
2_MACS_peak_31113_lociStitched	chr9	114236210	114248088	KIAA0368,ZNF483
1_MACS_peak_20288_lociStitched	chr3	75689405	75693361	MIR1324,FRG2C
2_MACS_peak_27174_lociStitched	chr7	26191137	26202488	NFE2L3,CBX3,HNRNPA2B1
2_MACS_peak_2275_lociStitched	chr1	183877564	183885489	GLT25D2,RGL1
1_MACS_peak_13474_lociStitched	chr18	20508420	20516615	RBBP8
1_MACS_peak_18122_lociStitched	chr20	32468428	32474162	CHMP4B
1_MACS_peak_29378_lociStitched	chr8	74901577	74905835	LY96,TMEM70,TCEB1
1_MACS_peak_20599_lociStitched	chr3	119809760	119815896	GSK3B
1_MACS_peak_12971_lociStitched	chr17	66230242	66236593	AMZ2,LOC440461,ARSG
2_MACS_peak_21962_lociStitched	chr4	40574719	40584303	RBM47
2_MACS_peak_25385_lociStitched	chr6	27829741	27836232	HIST1H2AL,HIST1H2BM,HIST1H4J,HIST1H2BN,HIST1H2BO,HIST1H2AJ,HIST1H4K,HIST1H2AK,HIST1H3I,HIST1H4L,HIST1H3J,HIST1H2AM,OR2B2,HIST1H1B
1_MACS_peak_29566_lociStitched	chr8	96280134	96283468	C8ORF37
1_MACS_peak_16370_lociStitched	chr2	87297304	87304778	LOC285074,PLGLB2,PLGLB1
1_MACS_peak_29644_lociStitched	chr8	102215155	102220028	ZNF706
2_MACS_peak_14065_lociStitched	chr19	3060641	3067246	AES,GNA11,TLE2
4_MACS_peak_14724_lociStitched	chr19	36230815	36240482	U2AF1L4,ZBTB32,MLL4,C19ORF55,ARHGAP33,HSPB6,PSENEN,LIN37,TMEM149
3_MACS_peak_13192_lociStitched	chr17	76770414	76782183	CYTH1
1_MACS_peak_3598_lociStitched	chr10	52380966	52386184	SGMS1
1_MACS_peak_31536_lociStitched	chr9	139791567	139799998	TRAF2,PHPT1,MAMDC4,C8G,LCN12,EDF1,FBXW5
1_MACS_peak_30610_lociStitched	chr9	44989162	44994726	FAM27C
2_MACS_peak_7973_lociStitched	chr13	60962451	60976600	TDRD3
1_MACS_peak_5308_lociStitched	chr11	65378080	65385716	MAP3K11,SSSCA1,FAM89B,EHBP1L1,SIPA1,KCNK7,RELA,PCNXL3
2_MACS_peak_24007_lociStitched	chr5	95285236	95298603	ELL2
2_MACS_peak_30673_lociStitched	chr9	70848628	70860131	CBWD3
2_MACS_peak_16690_lociStitched	chr2	127413025	127424990	GYPC
1_MACS_peak_28583_lociStitched	chr7	148822000	148825985	ZNF398,ZNF786,ZNF425
3_MACS_peak_1653_lociStitched	chr1	145500510	145517527	RBM8A,ANKRD34A,LIX1L,ITGA10,ANKRD35,POLR3GL,PEX11B,GNRHR2
1_MACS_peak_2397_lociStitched	chr1	197775332	197779666	DENND1B
2_MACS_peak_20510_lociStitched	chr3	112011939	112022918	SLC9A10,CD200
2_MACS_peak_30271_lociStitched	chr9	12774394	12786493	C9ORF150
2_MACS_peak_14924_lociStitched	chr19	44256911	44271970	C19ORF61,IRGC,LYPD5,KCNN4
1_MACS_peak_26200_lociStitched	chr6	96023111	96028246	MANEA
4_MACS_peak_18299_lociStitched	chr20	43172696	43189757	PKIG,SERINC3
3_MACS_peak_10441_lociStitched	chr15	91465858	91479433	UNC45A,FES,MAN2A2,RCCD1,HDDC3
2_MACS_peak_14269_lociStitched	chr19	10608703	10615096	KEAP1,PDE4A,ATG4D,MIR1238,S1PR5
2_MACS_peak_31033_lociStitched	chr9	106291193	106300339	CYLC2
3_MACS_peak_15667_lociStitched	chr2	26979214	26996285	C2ORF18,CENPA
4_MACS_peak_11618_lociStitched	chr16	84165517	84179258	HSDL1,ADAD2,MBTPS1,TAF1C,LRRC50
3_MACS_peak_24826_lociStitched	chr5	172191670	172205788	DUSP1
1_MACS_peak_5796_lociStitched	chr11	108091091	108096670	ATM,NPAT
3_MACS_peak_14009_lociStitched	chr19	2040356	2052691	MKNK2,IZUMO4,BTBD2,MOBKL2A
2_MACS_peak_15305_lociStitched	chr19	56110082	56118387	ZNF524,ZNF865,ZNF580,ZNF581,CCDC106,U2AF2,ZNF579,ZNF784,FIZ1
1_MACS_peak_8614_lociStitched	chr14	50358188	50364615	ARF6,SDCCAG1
3_MACS_peak_6948_lociStitched	chr12	68752073	68770724	MDM1
2_MACS_peak_5312_lociStitched	chr11	65478381	65488763	KAT5,RELA,RNASEH2C
1_MACS_peak_5319_lociStitched	chr11	65654483	65660450	CCDC85B,MUS81,CTSW,DRAP1,CFL1,EFEMP2,C11ORF68,FIBP,FOSL1
1_MACS_peak_1313_lociStitched	chr1	92947515	92954699	GFI1
1_MACS_peak_4875_lociStitched	chr11	23588546	23596397	LOC100500938
1_MACS_peak_9830_lociStitched	chr15	52310565	52315258	MAPK6,LEO1
1_MACS_peak_18853_lociStitched	chr21	38737566	38743703	DYRK1A
3_MACS_peak_15118_lociStitched	chr19	49457370	49474526	FTL,DHDH,RUVBL2,LHB,BAX,GYS1
2_MACS_peak_1561_lociStitched	chr1	118147772	118160305	FAM46C
2_MACS_peak_14465_lociStitched	chr19	16221350	16232247	RAB8A,TPM4,HSH2D
3_MACS_peak_26350_lociStitched	chr6	109774778	109785692	MICAL1,SMPD2,PPIL6,ZBTB24
5_MACS_peak_26264_lociStitched	chr6	105927791	105944752	PREP
3_MACS_peak_15828_lociStitched	chr2	39345436	39356696	SOS1
1_MACS_peak_5460_lociStitched	chr11	71747640	71753196	MIR3165,IL18BP,LRTOMT,NUMA1
2_MACS_peak_28497_lociStitched	chr7	139466775	139478673	HIPK2,TBXAS1
1_MACS_peak_29886_lociStitched	chr8	125484554	125489735	RNF139,TRMT12
2_MACS_peak_31514_lociStitched	chr9	139129452	139138442	QSOX2,LHX3
3_MACS_peak_5202_lociStitched	chr11	62620559	62630799	SLC3A2,NXF1,STX5,WDR74,SNORD22,SNHG1,SNORD31,SNORD30,SNORD29,SNORD27,SNORD28,SNORD26,SNORD25
1_MACS_peak_11460_lociStitched	chr16	69597074	69602189	MIR1538,NFAT5
1_MACS_peak_29278_lociStitched	chr8	66891984	66896214	DNAJC5B
1_MACS_peak_18964_lociStitched	chr21	46369068	46374953	C21ORF70,ITGB2,C21ORF67,NCRNA00163,NCRNA00162
1_MACS_peak_22745_lociStitched	chr4	140095951	140100649	ELF2
1_MACS_peak_20977_lociStitched	chr3	150124820	150132535	TSC22D2
3_MACS_peak_25520_lociStitched	chr6	31756099	31764685	VARS,MSH5,C6ORF26,HSPA1A,HSPA1B,C6ORF48,SNORD48,SNORD52,C6ORF27,LSM2,HSPA1L
3_MACS_peak_13972_lociStitched	chr19	1239859	1251483	MIDN,STK11,CIRBP,C19ORF24,EFNA2,C19ORF26,C19ORF23,ATP5D
4_MACS_peak_29900_lociStitched	chr8	126219793	126239711	NSMCE2
1_MACS_peak_939_lociStitched	chr1	46766932	46771397	LRRC41,NSUN4,UQCRH
1_MACS_peak_12752_lociStitched	chr17	48941488	48946038	TOB1,WFIKKN2
1_MACS_peak_29678_lociStitched	chr8	103873355	103878102	AZIN1
2_MACS_peak_10641_lociStitched	chr16	2177548	2186860	PKD1,RAB26,TRAF7,MIR1225,SNORD60,MIR3180-5
1_MACS_peak_25310_lociStitched	chr6	26232221	26236547	HIST1H1D,HIST1H2BE,HIST1H2BF,HIST1H4E,HIST1H2AE,HIST1H3E,HIST1H4F,HIST1H2BH,HIST1H2BI,HIST1H4D,HIST1H2AD,HIST1H3D,HIST1H2BG,HIST1H4G,HIST1H3F,HIST1H3G,HIST1H4H
2_MACS_peak_32317_lociStitched	chrX	106915715	106931132	TSC22D3,PRPS1
1_MACS_peak_5192_lociStitched	chr11	62491474	62497597	HNRNPUL2,GNG3,POLR2G,TAF6L,UBXN1,LRRN4CL,BSCL2,ZBTB3,TTC9C
3_MACS_peak_5186_lociStitched	chr11	62431491	62447202	C11ORF48,GNG3,TTC9C,B3GAT3,GANAB,INTS5,LRRN4CL,BSCL2,HNRNPUL2,METTL12,SNORA57,C11ORF83,UBXN1
3_MACS_peak_32604_lociStitched	chrX	153189554	153201492	ARHGAP4,AVPR2,TMEM187,MIR3202-1,L1CAM,HCFC1,MIR3202-2,NAA10,RENBP
2_MACS_peak_25012_lociStitched	chr6	4015667	4024193	PRPF4B
3_MACS_peak_26115_lociStitched	chr6	86378937	86396205	SNORD50B,SYNCRIP,SNHG5,SNORD50A
1_MACS_peak_3114_lociStitched	chr10	3664030	3670217	KLF6
5_MACS_peak_13187_lociStitched	chr17	76731899	76756316	CYTH1
2_MACS_peak_194_lociStitched	chr1	9817640	9825017	CLSTN1
2_MACS_peak_4338_lociStitched	chr10	112113642	112122332	SMNDC1
2_MACS_peak_3254_lociStitched	chr10	13382169	13392151	SEPHS1,PHYH
1_MACS_peak_23935_lociStitched	chr5	88565331	88570812	MEF2C
2_MACS_peak_22919_lociStitched	chr4	156587376	156598908	GUCY1A3
5_MACS_peak_2752_lociStitched	chr1	223899646	223928045	CAPN2,CAPN8
1_MACS_peak_24940_lociStitched	chr5	180256259	180260441	LOC729678,MGAT1,ZFP62
2_MACS_peak_63_lociStitched	chr1	2120312	2127784	LOC100128003,SKI,C1ORF86
1_MACS_peak_37_lociStitched	chr1	1305785	1311810	AURKAIP1,GLTPD1,TAS1R3,LOC148413,TMEM88B,CPSF3L,DVL1,MXRA8,CCNL2,MRPL20,LOC441869
2_MACS_peak_16453_lociStitched	chr2	97297563	97304907	KIAA1310,FER1L5
2_MACS_peak_11207_lociStitched	chr16	46916297	46924894	GPT2
2_MACS_peak_21510_lociStitched	chr3	197018653	197026770	DLG1
1_MACS_peak_6089_lociStitched	chr11	129870985	129874746	PRDM10,NCRNA00167
1_MACS_peak_3127_lociStitched	chr10	4172414	4180100	KLF6
1_MACS_peak_25133_lociStitched	chr6	13708095	13713721	RANBP9
2_MACS_peak_17639_lociStitched	chr2	233138312	233149308	ALPP,DIS3L2
3_MACS_peak_17754_lociStitched	chr20	379852	390791	RBCK1,TRIB3
2_MACS_peak_14072_lociStitched	chr19	3358638	3368682	NFIC
1_MACS_peak_8513_lociStitched	chr14	35341415	35345905	BAZ1A
1_MACS_peak_111_lociStitched	chr1	6083841	6089054	KCNAB2,NPHP4
1_MACS_peak_29295_lociStitched	chr8	67574508	67580886	VCPIP1,C8ORF44,SGK3,MYBL1
2_MACS_peak_8647_lociStitched	chr14	52116326	52122796	FRMD6
1_MACS_peak_1900_lociStitched	chr1	155656189	155660062	YY1AP1,DAP3
3_MACS_peak_21047_lociStitched	chr3	156799493	156811628	LOC100498859,LOC339894
1_MACS_peak_957_lociStitched	chr1	47797629	47801541	CMPK1,STIL
1_MACS_peak_15931_lociStitched	chr2	47534330	47540205	EPCAM
2_MACS_peak_4694_lociStitched	chr11	6981266	6991863	ZNF215,OR2D3,NLRP14,ZNF214
1_MACS_peak_5199_lociStitched	chr11	62571327	62576296	NXF1,POLR2G,TAF6L,TMEM179B,SLC3A2,ZBTB3,TMEM223,WDR74,SNORD22,SNORD31,SNORD30,SNORD29,SNORD28,SNORD27,SNORD26,SNORD25,SNHG1,STX5
2_MACS_peak_29376_lociStitched	chr8	74882681	74890780	TMEM70,LY96,TCEB1
1_MACS_peak_8852_lociStitched	chr14	69257614	69263847	ZFP36L1,C14ORF181
2_MACS_peak_7498_lociStitched	chr12	123458324	123466887	ARL6IP4,ABCB9,MIR4304,OGFOD2
1_MACS_peak_26348_lociStitched	chr6	109700154	109705526	CD164
1_MACS_peak_19794_lociStitched	chr3	23846851	23855438	UBE2E1
1_MACS_peak_29510_lociStitched	chr8	90993295	90997773	NBN,DECR1
1_MACS_peak_3390_lociStitched	chr10	27528052	27533051	ACBD5,LOC387646
1_MACS_peak_29087_lociStitched	chr8	42709784	42716276	THAP1,HOOK3,RNF170
2_MACS_peak_26271_lociStitched	chr6	106046482	106053125	PREP
1_MACS_peak_1825_lociStitched	chr1	153892272	153897324	GATAD2B,CREB3L4,DENND4B,CRTC2,SLC39A1
2_MACS_peak_31534_lociStitched	chr9	139775483	139782546	TRAF2,C9ORF172,PHPT1,MAMDC4,EDF1
1_MACS_peak_7199_lociStitched	chr12	104679030	104684533	TXNRD1,EID3
2_MACS_peak_1619_lociStitched	chr1	143991759	144001756	SRGAP2P2
1_MACS_peak_1993_lociStitched	chr1	160229511	160233873	DCAF8,PEX19
1_MACS_peak_570_lociStitched	chr1	28584471	28591639	SESN2,ATPIF1,DNAJC8
1_MACS_peak_294_lociStitched	chr1	16172988	16179385	FLJ37453,UQCRHL,SPEN
1_MACS_peak_19716_lociStitched	chr3	13370430	13380588	NUP210
1_MACS_peak_9693_lociStitched	chr15	42564011	42568837	GANC,TMEM87A
5_MACS_peak_10041_lociStitched	chr15	67357277	67380337	SMAD3
1_MACS_peak_2795_lociStitched	chr1	226248904	226254646	LOC440926,H3F3A
3_MACS_peak_17451_lociStitched	chr2	219259889	219272412	MIR26B,C2ORF62,VIL1,SLC11A1,CTDSP1
1_MACS_peak_8389_lociStitched	chr14	23338486	23342853	LRP10,MRPL52,MMP14,REM2,SLC7A7,RBM23
2_MACS_peak_22734_lociStitched	chr4	139156539	139165374	SLC7A11
1_MACS_peak_6634_lociStitched	chr12	49523031	49528044	TUBA1B,DHH,LMBR1L
1_MACS_peak_29831_lociStitched	chr8	121595291	121600455	MTBP,SNTB1
4_MACS_peak_27253_lociStitched	chr7	32528895	32547199	AVL9,LSM5
3_MACS_peak_18169_lociStitched	chr20	34323818	34332507	RBM39,ROMO1,PHF20,NFS1
1_MACS_peak_3045_lociStitched	chr1	245023735	245029272	HNRNPU,FAM36A,NCRNA00201
1_MACS_peak_6571_lociStitched	chr12	46760932	46767699	SLC38A2
3_MACS_peak_7823_lociStitched	chr13	42613640	42632987	DGKH
1_MACS_peak_4925_lociStitched	chr11	33277760	33282717	HIPK3
3_MACS_peak_26557_lociStitched	chr6	134555974	134572210	SGK1
2_MACS_peak_15389_lociStitched	chr19	59064919	59071771	CHMP2A,TRIM28,MGC2752,SLC27A5,ZBTB45,MZF1,LOC100131691,UBE2M
2_MACS_peak_27975_lociStitched	chr7	99931763	99943957	PMS2P1,SPDYE3,PILRB,PILRA
1_MACS_peak_29933_lociStitched	chr8	128745874	128754095	MYC
2_MACS_peak_21155_lociStitched	chr3	169843201	169852094	PHC3
2_MACS_peak_4266_lociStitched	chr10	104550501	104563857	C10ORF26,CYP17A1
3_MACS_peak_5446_lociStitched	chr11	70501304	70513101	SHANK2
2_MACS_peak_30653_lociStitched	chr9	69259330	69270552	CBWD6
1_MACS_peak_16053_lociStitched	chr2	61761931	61767003	XPO1
1_MACS_peak_10625_lociStitched	chr16	1872564	1878263	HAGH,EME2,NUBP2,MRPS34,SPSB3,IGFALS,C16ORF73,FAHD1
1_MACS_peak_14978_lociStitched	chr19	45638264	45643093	NKPD1,BLOC1S3,TRAPPC6A
4_MACS_peak_21909_lociStitched	chr4	38307248	38322234	KLF3
1_MACS_peak_15295_lociStitched	chr19	55894173	55899377	RPL28,SUV420H2,TMEM190,COX6B2,FAM71E2,IL11,UBE2S,LOC388564
1_MACS_peak_5413_lociStitched	chr11	67979316	67982382	SUV420H1
1_MACS_peak_19526_lociStitched	chr22	46447405	46455285	C22ORF26,LOC730668,LOC400931,MIR3619,LOC100271722,LOC150381
3_MACS_peak_28928_lociStitched	chr8	26428288	26437374	DPYSL2
1_MACS_peak_2034_lociStitched	chr1	161367966	161370671	C1ORF192
1_MACS_peak_29264_lociStitched	chr8	65491314	65497763	BHLHE22,LOC401463
1_MACS_peak_3048_lociStitched	chr1	245132558	245136114	EFCAB2
1_MACS_peak_26627_lociStitched	chr6	139690077	139698091	CITED2
5_MACS_peak_2254_lociStitched	chr1	182580482	182595437	LOC284648,RNASEL,RGS16,RGS8
1_MACS_peak_6767_lociStitched	chr12	54671406	54678447	HNRNPA1P10,COPZ1,CBX5,NFE2,HNRNPA1
2_MACS_peak_20708_lociStitched	chr3	126721586	126735438	PLXNA1
2_MACS_peak_25331_lociStitched	chr6	26532367	26539924	HMGN4,BTN1A1,HCG11
2_MACS_peak_3409_lociStitched	chr10	28820424	28826110	WAC,LOC220906
1_MACS_peak_1925_lociStitched	chr1	156192323	156198853	PMF1,SLC25A44,BGLAP,PAQR6
1_MACS_peak_95_lociStitched	chr1	3815718	3818501	LOC100133612,DFFB,KIAA0562,C1ORF174
1_MACS_peak_25657_lociStitched	chr6	36718050	36725376	CDKN1A,CPNE5
1_MACS_peak_13197_lociStitched	chr17	76884537	76889274	TIMP2,USP36
1_MACS_peak_13901_lociStitched	chr18	72918855	72924634	ZADH2,TSHZ1
4_MACS_peak_17848_lociStitched	chr20	5092449	5109057	PCNA,PCNA-AS1,CDS2,C20ORF30
1_MACS_peak_10076_lociStitched	chr15	68515646	68523133	CLN6,FEM1B,CALML4
4_MACS_peak_25167_lociStitched	chr6	16316604	16333023	GMPR,ATXN1
