ENHANCER_ID	CHROM	START	STOP	GENE_LIST
2_MACS_peak_25447_lociStitched	chr3	197473500	197479385	FYTTD1,LRCH3,KIAA0226
1_MACS_peak_27119_lociStitched	chr5	42989936	42996036	LOC648987,LOC153684,C5ORF39
3_MACS_peak_6360_lociStitched	chr11	77145327	77156503	PAK1
1_MACS_peak_14235_lociStitched	chr17	37023006	37029013	LASP1,CWC25,C17ORF98,SNORA21,RPL23
3_MACS_peak_11008_lociStitched	chr15	60938722	60954261	RORA
3_MACS_peak_34080_lociStitched	chr9	14314304	14323485	NFIB
1_MACS_peak_11770_lociStitched	chr15	99493138	99499377	PGPEP1L,IGF1R
2_MACS_peak_4520_lociStitched	chr10	89620499	89627433	PTEN,CFLP1,ATAD1,KILLIN
1_MACS_peak_16205_lociStitched	chr19	2234826	2241799	SF3A2,AMH,MIR4321,OAZ1,MIR1227,JSRP1,C19ORF35,PLEKHJ1
2_MACS_peak_34184_lociStitched	chr9	33288894	33299089	NFX1,SPINK4,CHMP5,BAG1
3_MACS_peak_28525_lociStitched	chr5	180609100	180619919	TRIM7,OR2V2,TRIM41,SNORD96A
1_MACS_peak_30471_lociStitched	chr6	163833984	163838088	QKI,LOC100526820
1_MACS_peak_26506_lociStitched	chr4	146856245	146860420	ZNF827
3_MACS_peak_31256_lociStitched	chr7	50343095	50357876	IKZF1
3_MACS_peak_7775_lociStitched	chr12	72079057	72089758	TMEM19,THAP2,ZFC3H1
6_MACS_peak_17450_lociStitched	chr19	40916514	40932711	PRX,SPTBN4,HIPK4,SERTAD3,BLVRB,SERTAD1
1_MACS_peak_10898_lociStitched	chr15	52310661	52315302	MAPK6,LEO1
3_MACS_peak_23042_lociStitched	chr22	39485484	39496077	APOBEC3H,APOBEC3F,APOBEC3G
3_MACS_peak_12782_lociStitched	chr16	53123757	53134961	CHD9
3_MACS_peak_183_lociStitched	chr1	9334780	9347247	SPSB1,H6PD
3_MACS_peak_6026_lociStitched	chr11	65307079	65322191	LTBP3,MALAT1,SCYL1,SSSCA1,FAM89B,EHBP1L1,KCNK7
2_MACS_peak_2263_lociStitched	chr1	155106924	155113463	SLC50A1,TRIM46,KRTCAP2,MUC1,EFNA1,DPM3
3_MACS_peak_14818_lociStitched	chr17	57914336	57927068	MIR21,RPS6KB1,TUBD1,TMEM49
3_MACS_peak_3476_lociStitched	chr1	234650906	234660430	TARBP1
2_MACS_peak_4477_lociStitched	chr10	81954303	81966127	ANXA11
2_MACS_peak_14932_lociStitched	chr17	62979626	62986050	AMZ2P1
2_MACS_peak_31202_lociStitched	chr7	47339612	47346068	TNS3
3_MACS_peak_24571_lociStitched	chr3	124858821	124875344	SLC12A8
4_MACS_peak_22406_lociStitched	chr22	18547294	18562977	PEX26,FLJ41941,TUBA8,MICAL3
3_MACS_peak_24698_lociStitched	chr3	130557745	130574967	ATP2C1
2_MACS_peak_30227_lociStitched	chr6	139690231	139697825	CITED2
2_MACS_peak_30596_lociStitched	chr7	2728047	2739955	AMZ1
2_MACS_peak_17513_lociStitched	chr19	42054963	42061786	CEACAM21
1_MACS_peak_19890_lociStitched	chr2	136870730	136877442	CXCR4
2_MACS_peak_18095_lociStitched	chr19	55764440	55771868	PPP6R1,BRSK1,PTPRH,TMEM86B,HSPBP1
3_MACS_peak_31053_lociStitched	chr7	37240849	37253400	ELMO1
1_MACS_peak_28786_lociStitched	chr6	16759233	16763966	ATXN1
2_MACS_peak_19245_lociStitched	chr2	85764238	85769051	MAT2A,VAMP8,VAMP5,GGCX
1_MACS_peak_465_lociStitched	chr1	22104752	22110972	USP48,LDLRAD2
3_MACS_peak_25042_lociStitched	chr3	169481439	169492355	ARPM1,LRRIQ4,LRRC34,MYNN,TERC
2_MACS_peak_17735_lociStitched	chr19	47613995	47619941	ZC3H4,SAE1
3_MACS_peak_12730_lociStitched	chr16	46916806	46926214	GPT2
2_MACS_peak_29287_lociStitched	chr6	36644832	36651933	CDKN1A
3_MACS_peak_3400_lociStitched	chr1	230239106	230251104	GALNT2
2_MACS_peak_18715_lociStitched	chr2	37895217	37900559	CDC42EP3
2_MACS_peak_12796_lociStitched	chr16	54958854	54966269	CRNDE,IRX5
2_MACS_peak_22844_lociStitched	chr22	36552249	36564770	APOL3,APOL4
1_MACS_peak_9988_lociStitched	chr14	81684650	81688583	GTF2A1,SNORA79
8_MACS_peak_35632_lociStitched	chrX	19864895	19887436	SH3KBP1
1_MACS_peak_10858_lociStitched	chr15	50645300	50649280	FLJ10038,LOC100129387,GABPB1
3_MACS_peak_10376_lociStitched	chr14	105482104	105491711	CDCA4,C14ORF79,AHNAK2,GPR132
1_MACS_peak_35231_lociStitched	chr9	134126963	134133098	FAM78A,PPAPDC3
2_MACS_peak_9510_lociStitched	chr14	50357823	50370716	ARF6,SDCCAG1
2_MACS_peak_23021_lociStitched	chr22	39264381	39270890	CBX6,NPTXR
1_MACS_peak_24260_lociStitched	chr3	71826540	71835016	PROK2,GPR27,EIF4E3
3_MACS_peak_16184_lociStitched	chr19	1894580	1906317	SCAMP4,CSNK1G2,REXO1,KLF16,FAM108A1,C19ORF34,ADAT3
2_MACS_peak_30190_lociStitched	chr6	138186968	138195890	TNFAIP3
1_MACS_peak_31005_lociStitched	chr7	32929286	32932933	KBTBD2,RP9P
3_MACS_peak_35215_lociStitched	chr9	133319596	133327326	ASS1
1_MACS_peak_28046_lociStitched	chr5	142781666	142785760	NR3C1
3_MACS_peak_21585_lociStitched	chr20	45885422	45896540	LOC100131496,ZMYND8
1_MACS_peak_24951_lociStitched	chr3	156875117	156879665	CCNL1,LOC339894
7_MACS_peak_26918_lociStitched	chr5	14211931	14229663	TRIO
5_MACS_peak_11351_lociStitched	chr15	75350037	75370805	PPCDC
8_MACS_peak_11396_lociStitched	chr15	77279628	77296923	PSTPIP1
3_MACS_peak_29149_lociStitched	chr6	32805423	32814632	PSMB8,PSMB9,PPP1R2P1,LOC100294145,HLA-DOB,LOC100507463,TAP2,TAP1
1_MACS_peak_21663_lociStitched	chr20	48806482	48810694	CEBPB,TMEM189-UBE2V1
1_MACS_peak_32199_lociStitched	chr7	139042786	139046734	LUC7L2,C7ORF55
4_MACS_peak_23332_lociStitched	chr22	50353022	50364819	PIM3,CRELD2,ALG12
1_MACS_peak_33200_lociStitched	chr8	71313479	71317471	NCOA2
2_MACS_peak_12970_lociStitched	chr16	67875111	67882355	NUTF2,TSNAXIP1,EDC4,NRN1L,PSKH1,RANBP10,THAP11,CENPT
4_MACS_peak_13993_lociStitched	chr17	27914967	27929097	ANKRD13B,TP53I13,ABHD15,CORO6,GIT1
2_MACS_peak_3381_lociStitched	chr1	229471888	229480167	C1ORF96,SPHAR
3_MACS_peak_36376_lociStitched	chrX	129298771	129311265	RAB33A,AIFM1
2_MACS_peak_30136_lociStitched	chr6	135187327	135196797	ALDH8A1
1_MACS_peak_34472_lociStitched	chr9	86593257	86597123	HNRNPK,C9ORF64,MIR7-1,RMI1
3_MACS_peak_31311_lociStitched	chr7	64011005	64024061	ZNF680,LOC641746
1_MACS_peak_32101_lociStitched	chr7	130639983	130647505	LOC646329,FLJ43663
2_MACS_peak_16612_lociStitched	chr19	10763179	10767975	ILF3,SLC44A2,QTRT1,LOC147727
2_MACS_peak_11127_lociStitched	chr15	66678128	66684596	MAP2K1,SCARNA14,TIPIN
1_MACS_peak_20756_lociStitched	chr2	236402273	236414489	AGAP1
4_MACS_peak_28849_lociStitched	chr6	26020759	26034357	HIST1H4B,HIST1H3C,HIST1H1A,HIST1H2BB,HIST1H1C,HIST1H3A,HIST1H4A,HIST1H3B,HIST1H2AB
1_MACS_peak_24901_lociStitched	chr3	151985633	151991104	LOC401093,MBNL1
2_MACS_peak_10958_lociStitched	chr15	58583636	58592248	LIPC
3_MACS_peak_9136_lociStitched	chr13	111357339	111368937	ING1,CARS2
5_MACS_peak_23010_lociStitched	chr22	39092711	39103670	JOSD1,CBY1,TOMM22,LOC646851,SUN2,GTPBP1
5_MACS_peak_16946_lociStitched	chr19	17412753	17421633	MRPL34,C19ORF62,ANKLE1,GTPBP3,USHBP1,ANO8,DDA1,ABHD8
3_MACS_peak_31677_lociStitched	chr7	98971454	98979898	ARPC1B,ARPC1A,BUD31,PDAP1
1_MACS_peak_1922_lociStitched	chr1	143742172	143745902	FLJ39739,PPIAL4G,LOC100286793
2_MACS_peak_16203_lociStitched	chr19	2163059	2169664	DOT1L,AP3D1
1_MACS_peak_16961_lociStitched	chr19	17513486	17519587	BST2,FAM125A,PLVAP,TMEM221
2_MACS_peak_35178_lociStitched	chr9	132170152	132177311	C9ORF106
2_MACS_peak_32794_lociStitched	chr8	26428356	26437460	DPYSL2
4_MACS_peak_16737_lociStitched	chr19	12990968	13003274	KLF1,MAST1,CALR,RTBDN,SYCE2,FARSA,GCDH,DNASE2
1_MACS_peak_25497_lociStitched	chr4	1239849	1244272	CTBP1,MAEA,LOC100130872-SPON2,SPON2,C4ORF42
2_MACS_peak_18227_lociStitched	chr19	59064860	59072021	UBE2M,TRIM28,MGC2752,SLC27A5,ZBTB45,MZF1,LOC100131691,CHMP2A
2_MACS_peak_25305_lociStitched	chr3	190651787	190660114	SNAR-I
2_MACS_peak_28530_lociStitched	chr5	180642897	180652580	TRIM41,TRIM7,SNORD96A,SNORD95,GNB2L1,TRIM52
1_MACS_peak_30258_lociStitched	chr6	143264817	143269609	HIVEP2
4_MACS_peak_18208_lociStitched	chr19	58891341	58902284	RPS5,A1BG-AS1,LOC646862,ZNF584,A1BG,ZNF497,ZNF132,ZNF837
1_MACS_peak_31262_lociStitched	chr7	50512673	50518743	FIGNL1
1_MACS_peak_24766_lociStitched	chr3	135910137	135916694	MSL2
1_MACS_peak_20177_lociStitched	chr2	178127439	178130958	NFE2L2,MIR3128
2_MACS_peak_22281_lociStitched	chr21	45715293	45721635	PFKL,DNMT3L,C21ORF2,AIRE
3_MACS_peak_22899_lociStitched	chr22	37588968	37598528	C1QTNF6,IL2RB,SSTR3,RAC2
4_MACS_peak_16820_lociStitched	chr19	14237246	14249205	ASF1B,SAMD1,PRKACA
4_MACS_peak_21479_lociStitched	chr20	42578164	42594056	TOX2
3_MACS_peak_22277_lociStitched	chr21	45658358	45664739	ICOSLG,AIRE,DNMT3L
5_MACS_peak_16460_lociStitched	chr19	7400922	7414157	ARHGEF18
2_MACS_peak_22638_lociStitched	chr22	24551345	24560481	SUSD2,CABIN1
3_MACS_peak_2979_lociStitched	chr1	206132454	206139884	FAM72A
2_MACS_peak_18574_lociStitched	chr2	27434100	27441702	CAD,SLC30A3,C2ORF28,SLC5A6
5_MACS_peak_12192_lociStitched	chr16	11761723	11784312	SNN,TXNDC11
2_MACS_peak_31728_lociStitched	chr7	99962033	99971700	PILRA,PMS2P1,PILRB
3_MACS_peak_32632_lociStitched	chr8	11386735	11397469	BLK
3_MACS_peak_14628_lociStitched	chr17	47464332	47472678	PHB,ZNF652
2_MACS_peak_15935_lociStitched	chr18	56291664	56302114	ALPK2,MALT1
5_MACS_peak_2257_lociStitched	chr1	155049677	155067182	EFNA3,DCST1,ADAM15,EFNA4,EFNA1,SLC50A1,DCST2,DPM3
2_MACS_peak_2255_lociStitched	chr1	155033702	155044058	EFNA4,DCST1,EFNA3,DCST2,ADAM15
1_MACS_peak_3576_lociStitched	chr1	245132683	245135601	EFCAB2
3_MACS_peak_7601_lociStitched	chr12	57022118	57031378	BAZ2A,SNORD59B,SNORD59A,ATP5B
1_MACS_peak_10819_lociStitched	chr15	45489429	45496584	SHF,SLC28A2
2_MACS_peak_34132_lociStitched	chr9	21986323	21996909	CDKN2A,C9ORF53,CDKN2B,CDKN2B-AS1
2_MACS_peak_28542_lociStitched	chr6	220629	229950	DUSP22
2_MACS_peak_12819_lociStitched	chr16	56944210	56953126	HERPUD1,CETP,SLC12A3
2_MACS_peak_5018_lociStitched	chr10	123871168	123878369	TACC2
2_MACS_peak_16437_lociStitched	chr19	6797207	6804036	VAV1,SH2D3A
1_MACS_peak_3515_lociStitched	chr1	235665601	235669465	B3GALNT2
3_MACS_peak_19019_lociStitched	chr2	65140465	65151796	LOC400958
2_MACS_peak_13345_lociStitched	chr16	88869391	88879865	APRT,TRAPPC2L,FAM38A,GALNS,CDT1
4_MACS_peak_13132_lociStitched	chr16	74895819	74910077	FA2H,WDR59
3_MACS_peak_11430_lociStitched	chr15	78368004	78381132	TBC1D2B,SH2D7,CIB2
3_MACS_peak_21056_lociStitched	chr20	17945507	17954686	C20ORF72,SNORD17,SNX5
1_MACS_peak_981_lociStitched	chr1	39973515	39979091	BMP8A,PPIEL
3_MACS_peak_26213_lociStitched	chr4	106550248	106560194	INTS12,ARHGEF38
3_MACS_peak_25550_lociStitched	chr4	2787079	2801409	SH3BP2,ADD1,TNIP2
3_MACS_peak_13148_lociStitched	chr16	75139017	75151092	LDHD,ZFP1,ZNRF1
2_MACS_peak_30125_lociStitched	chr6	134629055	134640377	SGK1
5_MACS_peak_7737_lociStitched	chr12	68833825	68850109	MDM1
3_MACS_peak_11132_lociStitched	chr15	66788774	66798657	SNORD18C,ZWILCH,SNAPC5,RPL4,SNORD18B,SNORD16,SNORD18A
1_MACS_peak_25053_lociStitched	chr3	169771718	169776968	GPR160
2_MACS_peak_560_lociStitched	chr1	24710351	24720921	C1ORF201,NIPAL3
4_MACS_peak_9320_lociStitched	chr14	23763957	23776689	PPP1R3E,PABPN1,HOMEZ,SLC22A17,BCL2L2
3_MACS_peak_15489_lociStitched	chr18	689369	702755	ENOSF1,TYMS,C18ORF56
3_MACS_peak_16124_lociStitched	chr19	1167406	1174856	SBNO2,STK11
4_MACS_peak_35166_lociStitched	chr9	131929038	131941165	IER5L
6_MACS_peak_14341_lociStitched	chr17	40259353	40273923	DHX58,HSPB9,RAB5C,KAT2A
4_MACS_peak_22003_lociStitched	chr21	34631797	34642967	IL10RB,IFNAR2
5_MACS_peak_33095_lociStitched	chr8	61813106	61829842	LOC100130298
1_MACS_peak_20364_lociStitched	chr2	201237690	201249397	SPATS2L
3_MACS_peak_31702_lociStitched	chr7	99716230	99728917	MBLAC1,COPS6,AP4M1,C7ORF59,STAG3,ZNF3,MIR25,MIR93,MIR106B,MCM7,C7ORF43,GAL3ST4,GPC2,CNPY4,TAF6
3_MACS_peak_22852_lociStitched	chr22	36746996	36757571	MYH9
3_MACS_peak_33048_lociStitched	chr8	54926531	54935772	TCEA1
1_MACS_peak_2619_lociStitched	chr1	174966917	174972183	CACYBP,MRPS14
3_MACS_peak_662_lociStitched	chr1	27152483	27167513	ZDHHC18,PIGV,SFN,GPN2
3_MACS_peak_2320_lociStitched	chr1	156115509	156128441	SEMA4A,LMNA,SLC25A44
1_MACS_peak_30829_lociStitched	chr7	22733644	22741333	IL6
1_MACS_peak_25520_lociStitched	chr4	1871205	1875833	WHSC1,LETM1
2_MACS_peak_24736_lociStitched	chr3	133290820	133298138	CDV3
1_MACS_peak_15643_lociStitched	chr18	20771100	20778946	CABLES1
2_MACS_peak_29075_lociStitched	chr6	31164409	31173007	HCG27,TCF19,CCHCR1,POU5F1,PSORS1C3
3_MACS_peak_28161_lociStitched	chr5	151149006	151154735	G3BP1,ATOX1
2_MACS_peak_27807_lociStitched	chr5	131824763	131837597	IRF1,IL5
3_MACS_peak_25094_lociStitched	chr3	171892632	171908332	FNDC3B
3_MACS_peak_16092_lociStitched	chr19	796224	801160	PTBP1,C19ORF21,MIR3187,AZU1,PRTN3,LPPR3
2_MACS_peak_22011_lociStitched	chr21	34747060	34757086	IFNGR2,IFNAR1
2_MACS_peak_169_lociStitched	chr1	8933052	8940595	ENO1
2_MACS_peak_35079_lociStitched	chr9	130556440	130566692	FPGS,MIR2861,CDK9,SH2D3C
3_MACS_peak_8117_lociStitched	chr12	111105087	111115961	HVCN1
1_MACS_peak_12065_lociStitched	chr16	4320592	4325044	TFAP4,SRL
2_MACS_peak_11492_lociStitched	chr15	81584911	81595794	IL16,STARD5
2_MACS_peak_14901_lociStitched	chr17	62222151	62230088	SNORA76,ERN1,SNORD104,TEX2
1_MACS_peak_25176_lociStitched	chr3	182510298	182513884	ATP11B
1_MACS_peak_4279_lociStitched	chr10	73484916	73489611	C10ORF105,C10ORF54,CDH23
3_MACS_peak_28893_lociStitched	chr6	26532272	26540301	HMGN4,BTN1A1,HCG11
1_MACS_peak_18792_lociStitched	chr2	43036319	43039161	HAAO,OXER1
1_MACS_peak_15101_lociStitched	chr17	73451787	73457937	KIAA0195,MIR3678,GRB2,CASKIN2
3_MACS_peak_18370_lociStitched	chr2	10175831	10185466	KLF11,CYS1
4_MACS_peak_33136_lociStitched	chr8	66747657	66755584	PDE7A
3_MACS_peak_21006_lociStitched	chr20	5570245	5580093	GPCPD1
1_MACS_peak_34808_lociStitched	chr9	113016894	113020870	TXN,C9ORF152
1_MACS_peak_28517_lociStitched	chr5	180256600	180261487	LOC729678,MGAT1,ZFP62
5_MACS_peak_12814_lociStitched	chr16	56892118	56905643	SLC12A3,MIR138-2
1_MACS_peak_27198_lociStitched	chr5	56109905	56115337	MAP3K1
2_MACS_peak_1977_lociStitched	chr1	145449161	145457878	TXNIP,HFE2,ANKRD34A,LIX1L,RBM8A,POLR3GL
2_MACS_peak_26162_lociStitched	chr4	99577964	99586284	TSPAN5
2_MACS_peak_5213_lociStitched	chr11	803520	811652	LRDD,SNORA52,PNPLA2,EFCAB4A,CD151,TSPAN4,PDDC1,CEND1,SLC25A22,POLR2L,RPLP2
2_MACS_peak_26173_lociStitched	chr4	100866712	100872666	DNAJB14,LOC256880,H2AFZ
3_MACS_peak_17652_lociStitched	chr19	45922120	45932734	ERCC1,CD3EAP,FOSB,ERCC2,PPP1R13L
3_MACS_peak_9081_lociStitched	chr13	103243691	103252326	TPP2
2_MACS_peak_36570_lociStitched	chrX	153615904	153620327	RPL10,EMD,SNORA70,TAZ,ATP6AP1,GDI1,FLNA,DNASE1L1
1_MACS_peak_11342_lociStitched	chr15	75226961	75231687	COX5A,MPI,C15ORF17,RPP25
2_MACS_peak_30886_lociStitched	chr7	25932164	25941416	MIR148A
4_MACS_peak_16549_lociStitched	chr19	9928548	9939871	UBL5,PIN1,ZNF846,FBXL12
1_MACS_peak_32612_lociStitched	chr8	11053895	11059859	XKR6
2_MACS_peak_11117_lociStitched	chr15	66079582	66086345	DENND4A
4_MACS_peak_23476_lociStitched	chr3	10225499	10241852	IRAK2,VHL,TATDN2
6_MACS_peak_5995_lociStitched	chr11	64877930	64890930	ZNHIT2,ZFPL1,SPDYC,CDCA5,SYVN1,C11ORF2,TM7SF2,MRPL49,FAU
1_MACS_peak_27547_lociStitched	chr5	98103968	98110815	FLJ35946,RGMB
5_MACS_peak_24072_lociStitched	chr3	53194281	53209909	PRKCD,RFT1
5_MACS_peak_33268_lociStitched	chr8	81068125	81084597	TPD52
