GENE	TF	CHROM	START	STOP	ENHANCER_ID
KLHDC7B	0	chr22	50962323	50983735	5_MACS_peak_19287_lociStitched
KLHDC9	0	chr1	161007666	161018156	2_MACS_peak_2009_lociStitched
KLHL21	0	chr1	6660186	6664655	1_MACS_peak_145_lociStitched
KLHL3	0	chr5	137088479	137095362	2_MACS_peak_23332_lociStitched
KRI1	0	chr19	10675406	10683358	3_MACS_peak_13859_lociStitched
KRTCAP2	0	chr1	155156942	155165910	3_MACS_peak_1859_lociStitched
KRTCAP2	0	chr1	155106687	155113308	2_MACS_peak_1856_lociStitched
KRTCAP2	0	chr1	155176622	155179877	1_MACS_peak_1862_lociStitched
L1CAM	0	chrX	153188322	153219622	6_MACS_peak_30765_lociStitched
L3MBTL1	0	chr20	42085322	42087845	1_MACS_peak_17820_lociStitched
LAGE3	0	chrX	153706537	153720078	4_MACS_peak_30800_lociStitched
LARP1	0	chr5	154133168	154137341	2_MACS_peak_23549_lociStitched
LASS2	0	chr1	150945370	150952437	3_MACS_peak_1733_lociStitched
LASS2	0	chr1	150967903	150982000	2_MACS_peak_1736_lociStitched
LDLR	0	chr19	11198997	11208442	2_MACS_peak_13883_lociStitched
LEFTY2	0	chr1	226127477	226133874	1_MACS_peak_2703_lociStitched
LENEP	0	chr1	154907436	154935437	4_MACS_peak_1838_lociStitched
LENEP	0	chr1	154970620	154977550	1_MACS_peak_1845_lociStitched
LENEP	0	chr1	154940895	154949188	2_MACS_peak_1842_lociStitched
LETM2	0	chr8	38238107	38244895	3_MACS_peak_27515_lociStitched
LGALS4	0	chr19	39338808	39348948	3_MACS_peak_14443_lociStitched
LGI3	0	chr8	21994673	22000071	1_MACS_peak_27297_lociStitched
LGR6	0	chr1	202127497	202130884	1_MACS_peak_2403_lociStitched
LGTN	0	chr1	206729764	206738347	2_MACS_peak_2480_lociStitched
LHB	0	chr19	49463934	49471951	2_MACS_peak_14779_lociStitched
LIME1	0	chr20	62357580	62372428	2_MACS_peak_18182_lociStitched
LIMS2	0	chr2	128457639	128460405	1_MACS_peak_16383_lociStitched
LINGO3	0	chr19	2254750	2274058	6_MACS_peak_13557_lociStitched
LIX1L	0	chr1	145434366	145441081	1_MACS_peak_1615_lociStitched
LIX1L	0	chr1	145448548	145457356	1_MACS_peak_1616_lociStitched
LMAN1L	0	chr15	75068811	75083212	3_MACS_peak_9516_lociStitched
LMAN2	0	chr5	176726465	176740684	3_MACS_peak_23781_lociStitched
LMF2	0	chr22	50962323	50983735	5_MACS_peak_19287_lociStitched
LMNA	0	chr1	156082823	156100869	4_MACS_peak_1896_lociStitched
LMNA	0	chr1	156115751	156129609	2_MACS_peak_1900_lociStitched
LMNB1	0	chr5	126111182	126116166	1_MACS_peak_23201_lociStitched
LMNB2	0	chr19	2425869	2428412	1_MACS_peak_13568_lociStitched
LOC100127888	0	chr20	61272686	61285350	1_MACS_peak_18142_lociStitched
LOC100128191	0	chr12	98908227	98914375	2_MACS_peak_6745_lociStitched
LOC100128788	0	chr16	2801290	2804121	1_MACS_peak_10056_lociStitched
LOC100129316	0	chr9	93909137	93929012	6_MACS_peak_29105_lociStitched
LOC100129316	0	chr9	93730964	93742019	3_MACS_peak_29095_lociStitched
LOC100129316	0	chr9	93791287	93801695	5_MACS_peak_29098_lociStitched
LOC100129316	0	chr9	93948550	93957548	2_MACS_peak_29114_lociStitched
LOC100129387	0	chr15	50645525	50648595	1_MACS_peak_9205_lociStitched
LOC100129716	0	chr5	90674393	90680854	1_MACS_peak_23004_lociStitched
LOC100129726	0	chr2	43444508	43456612	3_MACS_peak_15561_lociStitched
LOC100130275	0	chr6	10411370	10419538	2_MACS_peak_23998_lociStitched
LOC100130301	0	chr8	74204849	74208523	1_MACS_peak_27799_lociStitched
LOC100130872-SPON2	0	chr4	1239795	1244619	1_MACS_peak_21076_lociStitched
LOC100130894	0	chr16	70770150	70773782	1_MACS_peak_10943_lociStitched
LOC100130987	0	chr11	67054133	67057780	1_MACS_peak_5092_lociStitched
LOC100131496	0	chr20	45980247	45989912	2_MACS_peak_17911_lociStitched
LOC100133985	0	chr2	70311849	70323183	2_MACS_peak_15832_lociStitched
LOC100133991	0	chr17	43298298	43307888	1_MACS_peak_12098_lociStitched
LOC100144603	0	chr22	50962323	50983735	5_MACS_peak_19287_lociStitched
LOC100216545	0	chr7	104650488	104656628	1_MACS_peak_26645_lociStitched
LOC100271831	0	chr16	30074594	30078735	1_MACS_peak_10550_lociStitched
LOC100271874	0	chr7	29713120	29726370	5_MACS_peak_25835_lociStitched
LOC100286793	0	chr1	143742337	143745411	1_MACS_peak_1582_lociStitched
LOC100288123	0	chr19	1847308	1865776	4_MACS_peak_13531_lociStitched
LOC100335030	0	chr12	49759598	49764864	2_MACS_peak_6285_lociStitched
LOC100499467	0	chr17	70582722	70602642	5_MACS_peak_12496_lociStitched
LOC100506046	0	chr1	173831278	173838804	2_MACS_peak_2169_lociStitched
LOC100507217	0	chr15	93424173	93429093	1_MACS_peak_9851_lociStitched
LOC100507217	0	chr15	93360248	93377113	3_MACS_peak_9846_lociStitched
LOC115110	0	chr1	2471090	2481272	2_MACS_peak_88_lociStitched
LOC116437	0	chr12	131576499	131589949	4_MACS_peak_7211_lociStitched
LOC147727	0	chr19	10762024	10767090	1_MACS_peak_13864_lociStitched
LOC220930	0	chr10	31606884	31610211	1_MACS_peak_3374_lociStitched
LOC253039	0	chr9	123630429	123641243	3_MACS_peak_29405_lociStitched
LOC253039	0	chr9	123651469	123660380	2_MACS_peak_29408_lociStitched
LOC283104	0	chr11	9779279	9782376	1_MACS_peak_4491_lociStitched
LOC284009	0	chr17	2294912	2306046	2_MACS_peak_11324_lociStitched
LOC284454	0	chr19	13944075	13962037	6_MACS_peak_13990_lociStitched
LOC284632	0	chr1	24512305	24533594	5_MACS_peak_482_lociStitched
LOC285972	0	chr7	150100492	150106410	1_MACS_peak_26979_lociStitched
LOC338799	0	chr12	122224781	122244549	4_MACS_peak_7083_lociStitched
LOC341056	0	chr11	122929149	122942613	1_MACS_peak_5696_lociStitched
LOC388499	0	chr19	7980427	7991355	2_MACS_peak_13778_lociStitched
LOC388692	0	chr1	149222140	149225795	1_MACS_peak_1677_lociStitched
LOC389333	0	chr5	138720320	138730572	2_MACS_peak_23358_lociStitched
LOC389493	0	chr7	56163907	56179590	2_MACS_peak_26104_lociStitched
LOC400027	0	chr12	46119471	46126212	1_MACS_peak_6216_lociStitched
LOC400657	0	chr18	72263644	72266527	1_MACS_peak_13400_lociStitched
LOC400960	0	chr2	70311849	70323183	2_MACS_peak_15832_lociStitched
LOC401321	0	chr7	32766571	32778758	6_MACS_peak_25871_lociStitched
LOC439949	0	chr10	6965806	6972630	1_MACS_peak_3080_lociStitched
LOC440028	0	chr11	9779279	9782376	1_MACS_peak_4491_lociStitched
LOC440944	0	chr3	9436922	9441040	1_MACS_peak_19361_lociStitched
LOC441208	0	chr7	32766571	32778758	6_MACS_peak_25871_lociStitched
LOC442421	0	chr9	66454547	66458956	1_MACS_peak_28868_lociStitched
LOC595101	0	chr16	30352964	30367789	3_MACS_peak_10568_lociStitched
LOC606724	0	chr16	30193160	30212265	3_MACS_peak_10560_lociStitched
LOC613037	0	chr16	30193160	30212265	3_MACS_peak_10560_lociStitched
LOC642587	0	chr1	209276519	209284945	3_MACS_peak_2531_lociStitched
LOC643749	0	chr6	111802839	111806385	1_MACS_peak_25058_lociStitched
LOC644246	0	chr17	44269013	44273740	1_MACS_peak_12115_lociStitched
LOC644656	0	chr11	9480240	9483832	2_MACS_peak_4483_lociStitched
LOC645676	0	chr1	155531198	155535097	1_MACS_peak_1874_lociStitched
LOC645781	0	chr19	7980427	7991355	2_MACS_peak_13778_lociStitched
LOC645971	0	chr19	49953688	49978448	6_MACS_peak_14799_lociStitched
LOC646762	0	chr7	29713120	29726370	5_MACS_peak_25835_lociStitched
LOC646851	0	chr22	39096023	39103071	2_MACS_peak_18995_lociStitched
LOC646862	0	chr19	58891384	58906384	3_MACS_peak_15049_lociStitched
LOC723809	0	chr7	104576791	104587368	2_MACS_peak_26640_lociStitched
LOC728743	0	chr7	150100492	150106410	1_MACS_peak_26979_lociStitched
LOC728743	0	chr7	150063992	150068049	2_MACS_peak_26972_lociStitched
LOC729678	0	chr5	180228887	180238878	2_MACS_peak_23847_lociStitched
LOC729966	0	chr19	18389972	18394093	1_MACS_peak_14152_lociStitched
LOC730227	0	chr1	203254884	203277943	4_MACS_peak_2422_lociStitched
LOC730227	0	chr1	203288873	203297615	1_MACS_peak_2426_lociStitched
LOC79015	0	chr20	43269941	43282280	2_MACS_peak_17856_lociStitched
LOC90784	0	chr2	86220458	86228742	1_MACS_peak_15987_lociStitched
LOC90784	0	chr2	86261991	86267271	1_MACS_peak_15988_lociStitched
LONP1	0	chr19	5717503	5721415	1_MACS_peak_13693_lociStitched
LPAR2	0	chr19	19771454	19780675	2_MACS_peak_14199_lociStitched
LPCAT3	0	chr12	7045670	7081054	8_MACS_peak_5964_lociStitched
LPIN1	0	chr2	11883411	11895869	4_MACS_peak_15199_lociStitched
LPPR2	0	chr19	11484488	11493847	2_MACS_peak_13895_lociStitched
LPPR3	0	chr19	796069	799947	1_MACS_peak_13473_lociStitched
LPXN	0	chr11	58343976	58347738	1_MACS_peak_4803_lociStitched
LRDD	0	chr11	804409	812093	2_MACS_peak_4367_lociStitched
LRRC23	0	chr12	7045670	7081054	8_MACS_peak_5964_lociStitched
LRRC50	0	chr16	84142489	84151843	2_MACS_peak_11097_lociStitched
LRRC61	0	chr7	150063992	150068049	2_MACS_peak_26972_lociStitched
LRRC8E	0	chr19	7980427	7991355	2_MACS_peak_13778_lociStitched
LRWD1	0	chr7	102061387	102087260	3_MACS_peak_26602_lociStitched
LSM14A	0	chr19	34661982	34664828	1_MACS_peak_14318_lociStitched
LSM14B	0	chr20	60717054	60719837	1_MACS_peak_18133_lociStitched
LSM2	0	chr6	31755914	31764549	2_MACS_peak_24338_lociStitched
LSM4	0	chr19	18389972	18394093	1_MACS_peak_14152_lociStitched
LSMD1	0	chr17	7737219	7748891	2_MACS_peak_11452_lociStitched
LSP1	0	chr11	1870542	1878165	1_MACS_peak_4387_lociStitched
LTBP3	0	chr11	65261652	65278381	5_MACS_peak_4996_lociStitched
LUC7L2	0	chr7	139043140	139045931	1_MACS_peak_26878_lociStitched
LY6G5C	0	chr6	31694685	31709230	2_MACS_peak_24335_lociStitched
LY6G6C	0	chr6	31694685	31709230	2_MACS_peak_24335_lociStitched
LY6G6D	0	chr6	31694685	31709230	2_MACS_peak_24335_lociStitched
LY6G6E	0	chr6	31694685	31709230	2_MACS_peak_24335_lociStitched
LY6G6F	0	chr6	31694685	31709230	2_MACS_peak_24335_lociStitched
LYL1	0	chr19	13259784	13284799	2_MACS_peak_13967_lociStitched
LYPD4	0	chr19	42363536	42377135	2_MACS_peak_14543_lociStitched
LYPD5	0	chr19	44257421	44262783	1_MACS_peak_14595_lociStitched
MAEA	0	chr4	1239795	1244619	1_MACS_peak_21076_lociStitched
MAF	1	chr16	79629558	79641951	3_MACS_peak_11017_lociStitched
MAFF	1	chr22	38636818	38649041	2_MACS_peak_18975_lociStitched
MALAT1	0	chr11	65261652	65278381	5_MACS_peak_4996_lociStitched
MALAT1	0	chr11	65238020	65246128	2_MACS_peak_4994_lociStitched
MAN1A1	0	chr6	119761870	119799087	8_MACS_peak_25133_lociStitched
MAN1A1	0	chr6	119666651	119674757	2_MACS_peak_25131_lociStitched
MAP2K7	0	chr19	7980427	7991355	2_MACS_peak_13778_lociStitched
MAP3K1	0	chr5	56109910	56113406	1_MACS_peak_22718_lociStitched
MAP4K2	0	chr11	64611711	64634491	5_MACS_peak_4957_lociStitched
MAP4K2	0	chr11	64545077	64547741	1_MACS_peak_4954_lociStitched
MAP7D1	0	chr1	36608608	36627203	4_MACS_peak_753_lociStitched
MAST1	0	chr19	12899091	12905737	1_MACS_peak_13946_lociStitched
MAT2A	0	chr2	85764445	85767771	1_MACS_peak_15965_lociStitched
MAZ	1	chr16	29815432	29820452	1_MACS_peak_10538_lociStitched
MBD1	0	chr18	47833033	47843480	4_MACS_peak_13245_lociStitched
MBD3	0	chr19	1590206	1593660	1_MACS_peak_13523_lociStitched
MBTPS1	0	chr16	84142489	84151843	2_MACS_peak_11097_lociStitched
MCFD2	0	chr2	47204843	47214526	2_MACS_peak_15618_lociStitched
MCL1	0	chr1	150531364	150554334	2_MACS_peak_1716_lociStitched
MCL1	0	chr1	150580009	150588051	1_MACS_peak_1718_lociStitched
MDC1	0	chr6	30683765	30690583	1_MACS_peak_24308_lociStitched
MDM2	0	chr12	69200178	69206860	2_MACS_peak_6562_lociStitched
MDM4	0	chr1	204475185	204491800	5_MACS_peak_2444_lociStitched
MDS2	0	chr1	23916537	23928891	3_MACS_peak_464_lociStitched
MED16	0	chr19	919601	928044	2_MACS_peak_13480_lociStitched
MED17	0	chr11	93470781	93476104	1_MACS_peak_5360_lociStitched
MED29	0	chr19	39887636	39904640	3_MACS_peak_14464_lociStitched
MEF2C	1	chr5	88163495	88186853	7_MACS_peak_22973_lociStitched
MEF2D	1	chr1	156456769	156479258	2_MACS_peak_1916_lociStitched
MEN1	0	chr11	64611711	64634491	5_MACS_peak_4957_lociStitched
MEN1	0	chr11	64545077	64547741	1_MACS_peak_4954_lociStitched
MEPCE	0	chr7	100025257	100035078	2_MACS_peak_26536_lociStitched
MESDC1	0	chr15	81291470	81295253	1_MACS_peak_9638_lociStitched
MESDC2	0	chr15	81291470	81295253	1_MACS_peak_9638_lociStitched
METTL2B	0	chr7	128170197	128172862	1_MACS_peak_26781_lociStitched
MEX3A	0	chr1	156082823	156100869	4_MACS_peak_1896_lociStitched
MEX3C	0	chr18	48720871	48725411	1_MACS_peak_13262_lociStitched
MEX3C	0	chr18	48677387	48681587	1_MACS_peak_13259_lociStitched
MEX3D	0	chr19	1590206	1593660	1_MACS_peak_13523_lociStitched
MFI2	0	chr3	196727791	196731385	1_MACS_peak_21014_lociStitched
MFSD11	0	chr17	74775332	74788941	3_MACS_peak_12628_lociStitched
MFSD11	0	chr17	74730621	74734785	1_MACS_peak_12627_lociStitched
MFSD5	0	chr12	53583465	53604490	3_MACS_peak_6364_lociStitched
MGAT1	0	chr5	180228887	180238878	2_MACS_peak_23847_lociStitched
MGAT2	0	chr14	50098650	50103137	1_MACS_peak_7983_lociStitched
MGAT3	0	chr22	39910942	39929084	4_MACS_peak_19045_lociStitched
MIDN	0	chr19	1248041	1277297	6_MACS_peak_13501_lociStitched
MIF	0	chr22	24176780	24192101	3_MACS_peak_18705_lociStitched
MIOX	0	chr22	50962323	50983735	5_MACS_peak_19287_lociStitched
MIR1181	0	chr19	10521878	10539889	4_MACS_peak_13848_lociStitched
MIR1227	0	chr19	2234895	2241036	2_MACS_peak_13555_lociStitched
MIR1227	0	chr19	2254750	2274058	6_MACS_peak_13557_lociStitched
MIR1238	0	chr19	10609028	10615105	2_MACS_peak_13855_lociStitched
MIR1238	0	chr19	10675406	10683358	3_MACS_peak_13859_lociStitched
MIR1244-1	0	chr2	232569724	232577806	1_MACS_peak_17185_lociStitched
MIR1244-1	0	chr2	232534993	232552892	5_MACS_peak_17180_lociStitched
MIR1281	0	chr22	41486825	41489460	1_MACS_peak_19073_lociStitched
MIR1304	0	chr11	93470781	93476104	1_MACS_peak_5360_lociStitched
MIR141	0	chr12	7045670	7081054	8_MACS_peak_5964_lociStitched
MIR142	0	chr17	56405055	56423295	3_MACS_peak_12301_lociStitched
MIR1470	0	chr19	15574175	15581221	1_MACS_peak_14050_lociStitched
MIR150	0	chr19	49953688	49978448	6_MACS_peak_14799_lociStitched
MIR150	0	chr19	49989961	50005203	4_MACS_peak_14805_lociStitched
MIR15B	0	chr3	160116399	160120023	1_MACS_peak_20697_lociStitched
MIR16-2	0	chr3	160116399	160120023	1_MACS_peak_20697_lociStitched
MIR181C	0	chr19	13944075	13962037	6_MACS_peak_13990_lociStitched
MIR181D	0	chr19	13944075	13962037	6_MACS_peak_13990_lociStitched
MIR1908	0	chr11	61559191	61561652	1_MACS_peak_4863_lociStitched
MIR1909	0	chr19	1847308	1865776	4_MACS_peak_13531_lociStitched
MIR190B	0	chr1	154191153	154194801	1_MACS_peak_1817_lociStitched
MIR191	0	chr3	49054943	49060657	2_MACS_peak_19797_lociStitched
MIR192	0	chr11	64611711	64634491	5_MACS_peak_4957_lociStitched
MIR193B	0	chr16	14394799	14405314	1_MACS_peak_10270_lociStitched
MIR194-2	0	chr11	64611711	64634491	5_MACS_peak_4957_lociStitched
MIR200C	0	chr12	7045670	7081054	8_MACS_peak_5964_lociStitched
MIR219-1	0	chr6	33167273	33176891	3_MACS_peak_24376_lociStitched
MIR22	0	chr17	1618206	1628962	2_MACS_peak_11300_lociStitched
MIR23A	0	chr19	13944075	13962037	6_MACS_peak_13990_lociStitched
MIR24-2	0	chr19	13944075	13962037	6_MACS_peak_13990_lociStitched
MIR26B	0	chr2	219260089	219272483	3_MACS_peak_17052_lociStitched
MIR27A	0	chr19	13944075	13962037	6_MACS_peak_13990_lociStitched
MIR2861	0	chr9	130538165	130552247	2_MACS_peak_29523_lociStitched
MIR3128	0	chr2	178127690	178130613	1_MACS_peak_16714_lociStitched
MIR3128	0	chr2	178075975	178079759	2_MACS_peak_16712_lociStitched
MIR3138	0	chr4	10093874	10101217	1_MACS_peak_21245_lociStitched
MIR3143	0	chr6	27094404	27116078	3_MACS_peak_24207_lociStitched
MIR3167	0	chr11	126567024	126574995	3_MACS_peak_5751_lociStitched
MIR3175	0	chr15	93424173	93429093	1_MACS_peak_9851_lociStitched
MIR3178	0	chr16	2563042	2571577	2_MACS_peak_10045_lociStitched
MIR3180-5	0	chr16	2198157	2206666	4_MACS_peak_10031_lociStitched
MIR3186	0	chr17	79366747	79374222	3_MACS_peak_12776_lociStitched
MIR3187	0	chr19	796069	799947	1_MACS_peak_13473_lociStitched
MIR3188	0	chr19	18389972	18394093	1_MACS_peak_14152_lociStitched
MIR3194	0	chr20	50027158	50034782	1_MACS_peak_18000_lociStitched
MIR3194	0	chr20	50015885	50022529	1_MACS_peak_17999_lociStitched
MIR3202-1	0	chrX	153188322	153219622	6_MACS_peak_30765_lociStitched
MIR3202-1	0	chrX	153231478	153240357	1_MACS_peak_30771_lociStitched
MIR3202-1	0	chrX	153266797	153287204	5_MACS_peak_30774_lociStitched
MIR3202-1	0	chrX	153245066	153253004	2_MACS_peak_30772_lociStitched
MIR3202-2	0	chrX	153188322	153219622	6_MACS_peak_30765_lociStitched
MIR3202-2	0	chrX	153231478	153240357	1_MACS_peak_30771_lociStitched
MIR3202-2	0	chrX	153266797	153287204	5_MACS_peak_30774_lociStitched
MIR3202-2	0	chrX	153245066	153253004	2_MACS_peak_30772_lociStitched
MIR320E	0	chr19	47216766	47222971	1_MACS_peak_14693_lociStitched
MIR33B	0	chr17	17726150	17744487	4_MACS_peak_11590_lociStitched
MIR3609	0	chr7	98475595	98480891	1_MACS_peak_26489_lociStitched
MIR3615	0	chr17	72732340	72756900	4_MACS_peak_12532_lociStitched
MIR3620	0	chr1	228268437	228272424	1_MACS_peak_2746_lociStitched
MIR3647	0	chr16	70553587	70560800	1_MACS_peak_10942_lociStitched
MIR365-1	0	chr16	14486532	14503278	3_MACS_peak_10273_lociStitched
MIR365-1	0	chr16	14394799	14405314	1_MACS_peak_10270_lociStitched
MIR3656	0	chr11	118886755	118901807	2_MACS_peak_5628_lociStitched
MIR3676	0	chr17	8053364	8067075	5_MACS_peak_11470_lociStitched
MIR3692	0	chr6	157976578	158000065	9_MACS_peak_25422_lociStitched
MIR3925	0	chr6	36559062	36565472	2_MACS_peak_24472_lociStitched
MIR3936	0	chr5	131745027	131764193	3_MACS_peak_23255_lociStitched
MIR425	0	chr3	49054943	49060657	2_MACS_peak_19797_lociStitched
MIR4257	0	chr1	150531364	150554334	2_MACS_peak_1716_lociStitched
MIR4258	0	chr1	154907436	154935437	4_MACS_peak_1838_lociStitched
MIR4258	0	chr1	154970620	154977550	1_MACS_peak_1845_lociStitched
MIR4258	0	chr1	154940895	154949188	2_MACS_peak_1842_lociStitched
MIR4265	0	chr2	109826940	109844372	3_MACS_peak_16206_lociStitched
MIR4285	0	chr7	101945070	101952942	1_MACS_peak_26597_lociStitched
MIR4285	0	chr7	101921170	101935590	3_MACS_peak_26594_lociStitched
MIR4298	0	chr11	1870542	1878165	1_MACS_peak_4387_lociStitched
MIR4312	0	chr15	69109323	69114199	1_MACS_peak_9425_lociStitched
MIR4316	0	chr17	75432447	75442906	2_MACS_peak_12659_lociStitched
MIR4321	0	chr19	2234895	2241036	2_MACS_peak_13555_lociStitched
MIR4321	0	chr19	2254750	2274058	6_MACS_peak_13557_lociStitched
MIR548H4	0	chr15	69109323	69114199	1_MACS_peak_9425_lociStitched
MIR548I3	0	chr8	7998596	8014507	4_MACS_peak_27140_lociStitched
MIR550A2	0	chr7	32766571	32778758	6_MACS_peak_25871_lociStitched
MIR611	0	chr11	61559191	61561652	1_MACS_peak_4863_lociStitched
MIR612	0	chr11	65183722	65198781	2_MACS_peak_4990_lociStitched
MIR612	0	chr11	65261652	65278381	5_MACS_peak_4996_lociStitched
MIR612	0	chr11	65238020	65246128	2_MACS_peak_4994_lociStitched
MIR613	0	chr12	12867006	12880004	3_MACS_peak_6030_lociStitched
MIR629	0	chr15	70387539	70393840	1_MACS_peak_9444_lociStitched
MIR636	0	chr17	74775332	74788941	3_MACS_peak_12628_lociStitched
MIR636	0	chr17	74730621	74734785	1_MACS_peak_12627_lociStitched
MIR661	0	chr8	145009682	145030247	5_MACS_peak_28469_lociStitched
MIR663B	0	chr2	133022250	133032002	1_MACS_peak_16425_lociStitched
MIR7-1	0	chr9	86593851	86596826	1_MACS_peak_29033_lociStitched
MIR718	0	chrX	153231478	153240357	1_MACS_peak_30771_lociStitched
MIR718	0	chrX	153266797	153287204	5_MACS_peak_30774_lociStitched
MIR718	0	chrX	153245066	153253004	2_MACS_peak_30772_lociStitched
MIR92B	0	chr1	155156942	155165910	3_MACS_peak_1859_lociStitched
MIR92B	0	chr1	155176622	155179877	1_MACS_peak_1862_lociStitched
MIR92B	0	chr1	155212879	155225679	3_MACS_peak_1864_lociStitched
MIRLET7A1	0	chr9	96927569	96929951	1_MACS_peak_29160_lociStitched
MIRLET7D	0	chr9	96927569	96929951	1_MACS_peak_29160_lociStitched
MIRLET7F1	0	chr9	96927569	96929951	1_MACS_peak_29160_lociStitched
MIRLET7I	0	chr12	62995423	62998254	1_MACS_peak_6508_lociStitched
MKNK2	0	chr19	2081418	2097743	3_MACS_peak_13549_lociStitched
MKNK2	0	chr19	2049502	2062686	3_MACS_peak_13546_lociStitched
MKRN3	0	chr15	23658637	23670620	2_MACS_peak_8868_lociStitched
MLL5	0	chr7	104650488	104656628	1_MACS_peak_26645_lociStitched
MLLT11	0	chr1	151041956	151044463	1_MACS_peak_1740_lociStitched
MLLT6	0	chr17	36857283	36862955	1_MACS_peak_11909_lociStitched
MLST8	0	chr16	2198157	2206666	4_MACS_peak_10031_lociStitched
MMP9	0	chr20	44598757	44601847	1_MACS_peak_17891_lociStitched
MNT	1	chr17	2294912	2306046	2_MACS_peak_11324_lociStitched
MOBKL2A	0	chr19	2081418	2097743	3_MACS_peak_13549_lociStitched
MOBKL2A	0	chr19	2049502	2062686	3_MACS_peak_13546_lociStitched
MOCS3	0	chr20	49569354	49576253	2_MACS_peak_17990_lociStitched
MOCS3	0	chr20	49545537	49549122	1_MACS_peak_17989_lociStitched
MOV10L1	0	chr22	50623333	50631207	2_MACS_peak_19269_lociStitched
MPDU1	0	chr17	7475068	7488435	3_MACS_peak_11443_lociStitched
MPND	0	chr19	4393482	4403986	3_MACS_peak_13657_lociStitched
MPO	0	chr17	56405055	56423295	3_MACS_peak_12301_lociStitched
MRPL1	0	chr4	78736336	78742979	2_MACS_peak_21663_lociStitched
MRPL24	0	chr1	156709246	156722776	2_MACS_peak_1927_lociStitched
MRPL24	0	chr1	156695780	156699448	1_MACS_peak_1926_lociStitched
MRPL36	0	chr5	1791242	1802484	2_MACS_peak_22393_lociStitched
MRPL38	0	chr17	73890847	73910095	4_MACS_peak_12585_lociStitched
MRPL38	0	chr17	73871219	73875503	1_MACS_peak_12584_lociStitched
MRPL55	0	chr1	228268437	228272424	1_MACS_peak_2746_lociStitched
MSH5	0	chr6	31755914	31764549	2_MACS_peak_24338_lociStitched
MSH5	0	chr6	31694685	31709230	2_MACS_peak_24335_lociStitched
MSL2	0	chr3	135912985	135916751	1_MACS_peak_20492_lociStitched
MSTO1	0	chr1	155531198	155535097	1_MACS_peak_1874_lociStitched
MTDH	0	chr8	98635005	98665582	7_MACS_peak_27989_lociStitched
MTMR11	0	chr1	149855675	149861448	1_MACS_peak_1694_lociStitched
MTO1	0	chr6	74220720	74234166	5_MACS_peak_24758_lociStitched
MTRNR2L3	0	chr20	55963910	55978789	2_MACS_peak_18077_lociStitched
MTX1	0	chr1	155156942	155165910	3_MACS_peak_1859_lociStitched
MTX1	0	chr1	155176622	155179877	1_MACS_peak_1862_lociStitched
MTX1	0	chr1	155212879	155225679	3_MACS_peak_1864_lociStitched
MUC1	0	chr1	155156942	155165910	3_MACS_peak_1859_lociStitched
MUC1	0	chr1	155106687	155113308	2_MACS_peak_1856_lociStitched
MUC1	0	chr1	155176622	155179877	1_MACS_peak_1862_lociStitched
MUM1	0	chr19	1400571	1413738	3_MACS_peak_13510_lociStitched
MUS81	0	chr11	65624226	65629675	1_MACS_peak_5020_lociStitched
MUTED-TXNDC5	0	chr6	7883121	7921645	4_MACS_peak_23981_lociStitched
MUTED-TXNDC5	0	chr6	7958761	7969252	3_MACS_peak_23985_lociStitched
MVP	0	chr16	29815432	29820452	1_MACS_peak_10538_lociStitched
MXD3	0	chr5	176726465	176740684	3_MACS_peak_23781_lociStitched
MXRA7	0	chr17	74730621	74734785	1_MACS_peak_12627_lociStitched
MYBL2	1	chr20	42307042	42313402	1_MACS_peak_17830_lociStitched
MYEOV	0	chr11	69061330	69067331	1_MACS_peak_5155_lociStitched
MYH9	0	chr22	36726331	36730477	1_MACS_peak_18897_lociStitched
MYLPF	0	chr16	30352964	30367789	3_MACS_peak_10568_lociStitched
MYST4	0	chr10	76583763	76586984	1_MACS_peak_3683_lociStitched
MZB1	0	chr5	138720320	138730572	2_MACS_peak_23358_lociStitched
NAA10	0	chrX	153188322	153219622	6_MACS_peak_30765_lociStitched
NAA10	0	chrX	153231478	153240357	1_MACS_peak_30771_lociStitched
NAA10	0	chrX	153245066	153253004	2_MACS_peak_30772_lociStitched
NACA	0	chr12	57075326	57084287	1_MACS_peak_6455_lociStitched
NACC1	0	chr19	13259784	13284799	2_MACS_peak_13967_lociStitched
NADK	0	chr1	1707738	1714775	1_MACS_peak_60_lociStitched
NANOS3	0	chr19	13944075	13962037	6_MACS_peak_13990_lociStitched
NAT9	0	chr17	72732340	72756900	4_MACS_peak_12532_lociStitched
NCAPH2	0	chr22	50962323	50983735	5_MACS_peak_19287_lociStitched
NCOA2	0	chr8	71313395	71317213	1_MACS_peak_27775_lociStitched
NCOA3	0	chr20	46114740	46132169	5_MACS_peak_17921_lociStitched
NCOR2	0	chr12	124936817	124943278	2_MACS_peak_7147_lociStitched
NCRNA00152	0	chr2	87808945	87822782	4_MACS_peak_16027_lociStitched
NCRNA00167	0	chr11	129871204	129874566	1_MACS_peak_5794_lociStitched
NCRNA00184	0	chr1	234741636	234748776	1_MACS_peak_2863_lociStitched
NCRNA00201	0	chr1	245025646	245028841	1_MACS_peak_2939_lociStitched
NCRNA00201	0	chr1	244995960	244999818	1_MACS_peak_2938_lociStitched
NCRNA00226	0	chr14	106654723	106664593	1_MACS_peak_8767_lociStitched
