GENE	TF	CHROM	START	STOP	ENHANCER_ID
LOC400960	0	chr2	70310892	70317000	2_MACS_peak_17106_lociStitched
LOC401093	0	chr3	151985687	151989781	1_MACS_peak_22396_lociStitched
LOC401321	0	chr7	32766621	32774497	2_MACS_peak_28415_lociStitched
LOC402160	0	chr4	2412455	2416730	1_MACS_peak_22967_lociStitched
LOC440461	0	chr17	66229877	66236613	1_MACS_peak_13471_lociStitched
LOC440944	0	chr3	9436675	9441881	3_MACS_peak_21069_lociStitched
LOC441208	0	chr7	32766621	32774497	2_MACS_peak_28415_lociStitched
LOC541471	0	chr2	112180811	112215209	4_MACS_peak_17615_lociStitched
LOC541471	0	chr2	112216719	112242135	2_MACS_peak_17619_lociStitched
LOC541471	0	chr2	112285286	112294513	2_MACS_peak_17629_lociStitched
LOC541471	0	chr2	112248972	112253794	1_MACS_peak_17624_lociStitched
LOC541471	0	chr2	112302685	112310195	1_MACS_peak_17631_lociStitched
LOC574538	0	chr12	282753	290789	3_MACS_peak_6134_lociStitched
LOC642587	0	chr1	209275202	209283879	2_MACS_peak_2660_lociStitched
LOC644714	0	chr3	45694666	45701591	1_MACS_peak_21422_lociStitched
LOC645323	0	chr5	87967456	87972956	2_MACS_peak_24990_lociStitched
LOC645676	0	chr1	155531046	155534221	1_MACS_peak_1938_lociStitched
LOC646329	0	chr7	130584694	130591785	2_MACS_peak_29397_lociStitched
LOC646329	0	chr7	130642307	130647614	1_MACS_peak_29408_lociStitched
LOC646762	0	chr7	29718774	29726468	1_MACS_peak_28375_lociStitched
LOC646999	0	chr7	39660865	39664325	2_MACS_peak_28498_lociStitched
LOC648987	0	chr5	42990620	42995866	1_MACS_peak_24630_lociStitched
LOC723809	0	chr7	104576348	104587759	2_MACS_peak_29168_lociStitched
LOC729082	0	chr15	41574727	41577457	1_MACS_peak_9711_lociStitched
LOC729678	0	chr5	180256872	180260807	1_MACS_peak_26048_lociStitched
LOC729723	0	chr2	25193370	25196138	1_MACS_peak_16523_lociStitched
LOC729966	0	chr19	18389681	18394052	3_MACS_peak_15181_lociStitched
LOC730227	0	chr1	203264688	203278694	3_MACS_peak_2526_lociStitched
LOC730227	0	chr1	203254800	203262915	2_MACS_peak_2524_lociStitched
LOC730227	0	chr1	203289259	203297888	2_MACS_peak_2529_lociStitched
LOC79015	0	chr20	43269969	43277351	1_MACS_peak_19413_lociStitched
LOC90784	0	chr2	86260589	86268996	1_MACS_peak_17261_lociStitched
LOC90784	0	chr2	86220369	86229014	1_MACS_peak_17253_lociStitched
LONP1	0	chr19	5717403	5721229	1_MACS_peak_14672_lociStitched
LPIN1	0	chr2	11883191	11898295	2_MACS_peak_16404_lociStitched
LPPR2	0	chr19	11490621	11494621	1_MACS_peak_14893_lociStitched
LPXN	0	chr11	58340416	58347896	1_MACS_peak_5181_lociStitched
LRCH3	0	chr3	197473670	197479292	2_MACS_peak_22898_lociStitched
LRP12	0	chr8	105596419	105602645	1_MACS_peak_30741_lociStitched
LRP12	0	chr8	105632421	105637940	1_MACS_peak_30743_lociStitched
LRRC14B	0	chr5	188892	193714	1_MACS_peak_24293_lociStitched
LRRC34	0	chr3	169489323	169492305	2_MACS_peak_22528_lociStitched
LRRIQ4	0	chr3	169489323	169492305	2_MACS_peak_22528_lociStitched
LRRK1	0	chr15	101458285	101464199	2_MACS_peak_10670_lociStitched
LRWD1	0	chr7	102064113	102068533	1_MACS_peak_29121_lociStitched
LSM4	0	chr19	18389681	18394052	3_MACS_peak_15181_lociStitched
LTBP3	0	chr11	65253849	65278517	2_MACS_peak_5393_lociStitched
LTBP3	0	chr11	65353469	65358482	1_MACS_peak_5407_lociStitched
LTC4S	0	chr5	179244634	179250204	1_MACS_peak_26021_lociStitched
LUC7L2	0	chr7	139042853	139046752	1_MACS_peak_29512_lociStitched
LUC7L2	0	chr7	139024512	139027409	1_MACS_peak_29511_lociStitched
LY6G6C	0	chr6	31701464	31709149	1_MACS_peak_26572_lociStitched
LY6G6D	0	chr6	31701464	31709149	1_MACS_peak_26572_lociStitched
LY6G6E	0	chr6	31701464	31709149	1_MACS_peak_26572_lociStitched
LY6G6F	0	chr6	31701464	31709149	1_MACS_peak_26572_lociStitched
LY9	0	chr1	160763967	160768701	1_MACS_peak_2060_lociStitched
LYL1	0	chr19	13260484	13267253	1_MACS_peak_14983_lociStitched
MACC1	0	chr7	20255823	20262551	1_MACS_peak_28221_lociStitched
MAFF	1	chr22	38572125	38578548	2_MACS_peak_20658_lociStitched
MAGEA4	0	chrX	151080239	151089486	8_MACS_peak_33602_lociStitched
MALAT1	0	chr11	65253849	65278517	2_MACS_peak_5393_lociStitched
MALAT1	0	chr11	65236120	65247639	2_MACS_peak_5391_lociStitched
MALAT1	0	chr11	65204978	65216943	3_MACS_peak_5385_lociStitched
MAMDC4	0	chr9	139792312	139798674	2_MACS_peak_32555_lociStitched
MAMDC4	0	chr9	139775619	139782252	1_MACS_peak_32554_lociStitched
MAML1	0	chr5	179124165	179127807	1_MACS_peak_26016_lociStitched
MAN1A1	0	chr6	119667174	119672404	1_MACS_peak_27448_lociStitched
MAN2A1	0	chr5	109023928	109034566	2_MACS_peak_25163_lociStitched
MAP2K5	0	chr15	67811901	67815751	2_MACS_peak_10115_lociStitched
MAP2K5	0	chr15	67853653	67858848	1_MACS_peak_10119_lociStitched
MAP2K5	0	chr15	67833070	67836151	1_MACS_peak_10118_lociStitched
MAP3K11	0	chr11	65353469	65358482	1_MACS_peak_5407_lociStitched
MAP3K14	0	chr17	43388190	43395523	2_MACS_peak_13047_lociStitched
MAP3K5	0	chr6	137108190	137115305	4_MACS_peak_27613_lociStitched
MAP4K2	0	chr11	64617959	64621502	1_MACS_peak_5347_lociStitched
MAP4K3	0	chr2	39714648	39725240	1_MACS_peak_16778_lociStitched
MAPK6	0	chr15	52310462	52314901	1_MACS_peak_9878_lociStitched
MAPKAPK2	0	chr1	206887251	206895069	1_MACS_peak_2629_lociStitched
MARCKS	0	chr6	113962967	113973805	3_MACS_peak_27381_lociStitched
MARCKS	0	chr6	113949263	113954724	2_MACS_peak_27378_lociStitched
MARCKS	0	chr6	114175628	114180927	3_MACS_peak_27388_lociStitched
MARK3	0	chr14	103796962	103806485	5_MACS_peak_9392_lociStitched
MARS	0	chr12	57912755	57917759	2_MACS_peak_6845_lociStitched
MAST1	0	chr19	12898765	12906053	1_MACS_peak_14949_lociStitched
MAT2A	0	chr2	85764277	85767823	1_MACS_peak_17234_lociStitched
MBD1	0	chr18	47832973	47842667	3_MACS_peak_14220_lociStitched
MBD2	0	chr18	51794675	51799653	1_MACS_peak_14258_lociStitched
MBD6	0	chr12	57912755	57917759	2_MACS_peak_6845_lociStitched
MBNL1	0	chr3	151985687	151989781	1_MACS_peak_22396_lociStitched
MCAM	0	chr11	119185718	119193529	2_MACS_peak_5991_lociStitched
MCL1	0	chr1	150532312	150553319	5_MACS_peak_1790_lociStitched
MDC1	0	chr6	30683931	30690331	4_MACS_peak_26534_lociStitched
MDM1	0	chr12	68748567	68762326	5_MACS_peak_6930_lociStitched
MDM1	0	chr12	68764886	68771110	2_MACS_peak_6935_lociStitched
MDM1	0	chr12	68838956	68847035	3_MACS_peak_6944_lociStitched
MDM2	0	chr12	69200342	69205858	3_MACS_peak_6963_lociStitched
MDM4	0	chr1	204530967	204537679	2_MACS_peak_2554_lociStitched
MDS2	0	chr1	23916397	23921740	1_MACS_peak_391_lociStitched
MED24	0	chr17	38251798	38268883	6_MACS_peak_12869_lociStitched
MED26	0	chr19	16694044	16701126	1_MACS_peak_15107_lociStitched
MED29	0	chr19	39887871	39904195	3_MACS_peak_15524_lociStitched
MED29	0	chr19	39919358	39927604	2_MACS_peak_15527_lociStitched
MED30	0	chr8	118450225	118458675	1_MACS_peak_30797_lociStitched
MED30	0	chr8	118341303	118346624	2_MACS_peak_30789_lociStitched
MEF2D	1	chr1	156455347	156479623	1_MACS_peak_1973_lociStitched
MEF2D	1	chr1	156425724	156428445	1_MACS_peak_1971_lociStitched
MEN1	0	chr11	64623979	64635612	2_MACS_peak_5348_lociStitched
MEN1	0	chr11	64617959	64621502	1_MACS_peak_5347_lociStitched
MEPCE	0	chr7	100025574	100028751	1_MACS_peak_29066_lociStitched
MFSD11	0	chr17	74730264	74734612	2_MACS_peak_13629_lociStitched
MFSD11	0	chr17	74720811	74724568	1_MACS_peak_13628_lociStitched
MGAT1	0	chr5	180256872	180260807	1_MACS_peak_26048_lociStitched
MGAT2	0	chr14	50098257	50102916	1_MACS_peak_8635_lociStitched
MGAT3	0	chr22	39840799	39845908	1_MACS_peak_20739_lociStitched
MGAT3	0	chr22	39914816	39919058	1_MACS_peak_20744_lociStitched
MGAT4B	0	chr5	179244634	179250204	1_MACS_peak_26021_lociStitched
MGC87042	0	chr7	22481027	22492733	3_MACS_peak_28247_lociStitched
MICAL3	0	chr22	18538141	18542321	1_MACS_peak_20215_lociStitched
MIF	0	chr22	24183479	24191870	2_MACS_peak_20378_lociStitched
MIF4GD	0	chr17	73289446	73295038	1_MACS_peak_13556_lociStitched
MIF4GD	0	chr17	73308976	73320114	5_MACS_peak_13557_lociStitched
MIR1179	0	chr15	89177278	89185160	1_MACS_peak_10501_lociStitched
MIR1179	0	chr15	89163721	89168779	2_MACS_peak_10499_lociStitched
MIR1181	0	chr19	10521817	10528257	3_MACS_peak_14847_lociStitched
MIR1204	0	chr8	128806204	128809647	2_MACS_peak_30951_lociStitched
MIR1224	0	chr3	183965716	183968497	1_MACS_peak_22673_lociStitched
MIR1227	0	chr19	2254935	2262083	2_MACS_peak_14557_lociStitched
MIR1227	0	chr19	2268796	2271888	1_MACS_peak_14559_lociStitched
MIR1227	0	chr19	2235003	2238256	1_MACS_peak_14556_lociStitched
MIR1229	0	chr5	179244634	179250204	1_MACS_peak_26021_lociStitched
MIR1236	0	chr6	31937871	31941446	1_MACS_peak_26590_lociStitched
MIR1238	0	chr19	10612065	10614652	1_MACS_peak_14858_lociStitched
MIR1244-1	0	chr2	232570229	232577578	3_MACS_peak_18712_lociStitched
MIR1244-1	0	chr2	232534948	232540482	2_MACS_peak_18708_lociStitched
MIR1284	0	chr3	71466688	71476204	2_MACS_peak_21768_lociStitched
MIR133B	0	chr6	52034685	52048609	4_MACS_peak_26909_lociStitched
MIR142	0	chr17	56404824	56423955	1_MACS_peak_13286_lociStitched
MIR146B	0	chr10	104152920	104157007	1_MACS_peak_4246_lociStitched
MIR148A	0	chr7	25985077	25995309	2_MACS_peak_28313_lociStitched
MIR148A	0	chr7	26001698	26011468	1_MACS_peak_28318_lociStitched
MIR152	0	chr17	46123702	46127836	1_MACS_peak_13124_lociStitched
MIR153-1	0	chr2	220141864	220145816	1_MACS_peak_18596_lociStitched
MIR15B	0	chr3	160116312	160122984	2_MACS_peak_22464_lociStitched
MIR16-2	0	chr3	160116312	160122984	2_MACS_peak_22464_lociStitched
MIR181C	0	chr19	13952366	13959210	3_MACS_peak_15001_lociStitched
MIR181D	0	chr19	13952366	13959210	3_MACS_peak_15001_lociStitched
MIR1908	0	chr11	61558646	61561759	1_MACS_peak_5234_lociStitched
MIR190B	0	chr1	154191423	154195095	1_MACS_peak_1874_lociStitched
MIR191	0	chr3	49054935	49060643	1_MACS_peak_21521_lociStitched
MIR192	0	chr11	64623979	64635612	2_MACS_peak_5348_lociStitched
MIR192	0	chr11	64617959	64621502	1_MACS_peak_5347_lociStitched
MIR194-2	0	chr11	64623979	64635612	2_MACS_peak_5348_lociStitched
MIR194-2	0	chr11	64617959	64621502	1_MACS_peak_5347_lociStitched
MIR206	0	chr6	52034685	52048609	4_MACS_peak_26909_lociStitched
MIR21	0	chr17	57860824	57866535	1_MACS_peak_13320_lociStitched
MIR21	0	chr17	57921032	57926976	1_MACS_peak_13326_lociStitched
MIR23A	0	chr19	13952366	13959210	3_MACS_peak_15001_lociStitched
MIR24-2	0	chr19	13952366	13959210	3_MACS_peak_15001_lociStitched
MIR27A	0	chr19	13952366	13959210	3_MACS_peak_15001_lociStitched
MIR29A	0	chr7	130584694	130591785	2_MACS_peak_29397_lociStitched
MIR29B1	0	chr7	130584694	130591785	2_MACS_peak_29397_lociStitched
MIR29B2	0	chr1	207995188	208000689	1_MACS_peak_2652_lociStitched
MIR29C	0	chr1	207995188	208000689	1_MACS_peak_2652_lociStitched
MIR3128	0	chr2	178075792	178079421	2_MACS_peak_18137_lociStitched
MIR3128	0	chr2	178127709	178131067	1_MACS_peak_18139_lociStitched
MIR3134	0	chr9	114792140	114801099	1_MACS_peak_32053_lociStitched
MIR3143	0	chr6	27094223	27102847	3_MACS_peak_26424_lociStitched
MIR3143	0	chr6	27106204	27115740	3_MACS_peak_26427_lociStitched
MIR3175	0	chr15	93443014	93451987	1_MACS_peak_10622_lociStitched
MIR3175	0	chr15	93424184	93430041	3_MACS_peak_10619_lociStitched
MIR3188	0	chr19	18389681	18394052	3_MACS_peak_15181_lociStitched
MIR3190	0	chr19	47728485	47738099	4_MACS_peak_15806_lociStitched
MIR3191	0	chr19	47728485	47738099	4_MACS_peak_15806_lociStitched
MIR3202-1	0	chrX	153234608	153239636	3_MACS_peak_33645_lociStitched
MIR3202-2	0	chrX	153234608	153239636	3_MACS_peak_33645_lociStitched
MIR34A	0	chr1	9220603	9226508	1_MACS_peak_146_lociStitched
MIR34A	0	chr1	9238631	9243636	1_MACS_peak_147_lociStitched
MIR3647	0	chr16	70555689	70559526	1_MACS_peak_11763_lociStitched
MIR365-1	0	chr16	14489603	14503007	4_MACS_peak_11049_lociStitched
MIR3652	0	chr12	104321102	104325657	2_MACS_peak_7209_lociStitched
MIR3661	0	chr5	133560451	133563626	1_MACS_peak_25401_lociStitched
MIR3664	0	chr11	70823266	70828083	1_MACS_peak_5584_lociStitched
MIR3678	0	chr17	73451732	73458806	4_MACS_peak_13566_lociStitched
MIR3688	0	chr4	159996018	160001708	3_MACS_peak_24090_lociStitched
MIR3916	0	chr1	247373156	247380808	2_MACS_peak_3191_lociStitched
MIR3936	0	chr5	131745333	131751738	1_MACS_peak_25346_lociStitched
MIR425	0	chr3	49054935	49060643	1_MACS_peak_21521_lociStitched
MIR4257	0	chr1	150532312	150553319	5_MACS_peak_1790_lociStitched
MIR4258	0	chr1	154907748	154918692	2_MACS_peak_1900_lociStitched
MIR4258	0	chr1	154970991	154979439	2_MACS_peak_1910_lociStitched
MIR4258	0	chr1	154944965	154949507	1_MACS_peak_1907_lociStitched
MIR4258	0	chr1	154923388	154930116	3_MACS_peak_1902_lociStitched
MIR4285	0	chr7	101945861	101952635	1_MACS_peak_29111_lociStitched
MIR4285	0	chr7	101926518	101936091	3_MACS_peak_29107_lociStitched
MIR4294	0	chr10	50250298	50257630	2_MACS_peak_3699_lociStitched
MIR4312	0	chr15	69108306	69114622	1_MACS_peak_10146_lociStitched
MIR4321	0	chr19	2254935	2262083	2_MACS_peak_14557_lociStitched
MIR4321	0	chr19	2268796	2271888	1_MACS_peak_14559_lociStitched
MIR4321	0	chr19	2235003	2238256	1_MACS_peak_14556_lociStitched
MIR4322	0	chr19	10328486	10334666	1_MACS_peak_14828_lociStitched
MIR4322	0	chr19	10352443	10358165	3_MACS_peak_14830_lociStitched
MIR4323	0	chr19	42616649	42622597	1_MACS_peak_15623_lociStitched
MIR452	0	chrX	151080239	151089486	8_MACS_peak_33602_lociStitched
MIR548H4	0	chr15	69108306	69114622	1_MACS_peak_10146_lociStitched
MIR550A2	0	chr7	32766621	32774497	2_MACS_peak_28415_lociStitched
MIR559	0	chr2	47629537	47636347	1_MACS_peak_16874_lociStitched
MIR611	0	chr11	61558646	61561759	1_MACS_peak_5234_lociStitched
MIR612	0	chr11	65253849	65278517	2_MACS_peak_5393_lociStitched
MIR612	0	chr11	65183643	65204430	1_MACS_peak_5384_lociStitched
MIR612	0	chr11	65236120	65247639	2_MACS_peak_5391_lociStitched
MIR612	0	chr11	65204978	65216943	3_MACS_peak_5385_lociStitched
MIR613	0	chr12	12866502	12880261	1_MACS_peak_6339_lociStitched
MIR628	0	chr15	55695071	55701190	2_MACS_peak_9919_lociStitched
MIR629	0	chr15	70388077	70396535	4_MACS_peak_10166_lociStitched
MIR629	0	chr15	70270712	70274794	1_MACS_peak_10162_lociStitched
MIR635	0	chr17	66452223	66459367	2_MACS_peak_13481_lociStitched
MIR636	0	chr17	74730264	74734612	2_MACS_peak_13629_lociStitched
MIR636	0	chr17	74720811	74724568	1_MACS_peak_13628_lociStitched
MIR637	0	chr19	3983645	3990434	2_MACS_peak_14625_lociStitched
MIR650	0	chr22	23145090	23155464	1_MACS_peak_20318_lociStitched
MIR7-1	0	chr9	86593745	86596990	1_MACS_peak_31668_lociStitched
MIR7-2	0	chr15	89177278	89185160	1_MACS_peak_10501_lociStitched
MIR7-2	0	chr15	89163721	89168779	2_MACS_peak_10499_lociStitched
MIR718	0	chrX	153234608	153239636	3_MACS_peak_33645_lociStitched
MIR761	0	chr1	52342268	52345771	1_MACS_peak_999_lociStitched
MIR877	0	chr6	30581261	30586558	2_MACS_peak_26525_lociStitched
MIR9-1	0	chr1	156425724	156428445	1_MACS_peak_1971_lociStitched
MIR9-2	0	chr5	87967456	87972956	2_MACS_peak_24990_lociStitched
MIR922	0	chr3	197437515	197442723	2_MACS_peak_22893_lociStitched
MIR922	0	chr3	197380640	197387186	2_MACS_peak_22888_lociStitched
MIRLET7I	0	chr12	62995438	62998558	1_MACS_peak_6875_lociStitched
MKLN1	0	chr7	130789600	130797596	2_MACS_peak_29412_lociStitched
MKRN3	0	chr15	23658954	23663914	1_MACS_peak_9520_lociStitched
MKRN3	0	chr15	23664941	23670903	2_MACS_peak_9521_lociStitched
MLL5	0	chr7	104648770	104659183	1_MACS_peak_29177_lociStitched
MLL5	0	chr7	104620985	104625629	1_MACS_peak_29175_lociStitched
MLLT11	0	chr1	151041877	151044383	1_MACS_peak_1815_lociStitched
MLLT6	0	chr17	36856026	36862574	3_MACS_peak_12806_lociStitched
MPO	0	chr17	56404824	56423955	1_MACS_peak_13286_lociStitched
MPV17	0	chr2	27543463	27547136	1_MACS_peak_16584_lociStitched
MRPL24	0	chr1	156715825	156722526	2_MACS_peak_1987_lociStitched
MRPL4	0	chr19	10328486	10334666	1_MACS_peak_14828_lociStitched
MRPL4	0	chr19	10352443	10358165	3_MACS_peak_14830_lociStitched
MRPS14	0	chr1	174967115	174970917	1_MACS_peak_2254_lociStitched
MRPS18B	0	chr6	30581261	30586558	2_MACS_peak_26525_lociStitched
MRPS7	0	chr17	73289446	73295038	1_MACS_peak_13556_lociStitched
MRRF	0	chr9	125025972	125028644	1_MACS_peak_32181_lociStitched
MSH2	0	chr2	47629537	47636347	1_MACS_peak_16874_lociStitched
MSH5	0	chr6	31701464	31709149	1_MACS_peak_26572_lociStitched
MSI2	0	chr17	55552480	55559494	2_MACS_peak_13270_lociStitched
MSI2	0	chr17	55431756	55437876	1_MACS_peak_13259_lociStitched
MSL1	0	chr17	38251798	38268883	6_MACS_peak_12869_lociStitched
MST1P2	0	chr1	16991484	16994637	1_MACS_peak_301_lociStitched
MST1P9	0	chr1	17065812	17068711	1_MACS_peak_305_lociStitched
MSTO1	0	chr1	155531046	155534221	1_MACS_peak_1938_lociStitched
MTMR11	0	chr1	149855399	149861420	1_MACS_peak_1766_lociStitched
MTMR12	0	chr5	32276122	32285003	3_MACS_peak_24537_lociStitched
MTSS1L	0	chr16	70768605	70774864	2_MACS_peak_11766_lociStitched
MUS81	0	chr11	65624133	65629092	2_MACS_peak_5420_lociStitched
MUTED-TXNDC5	0	chr6	7892227	7919342	2_MACS_peak_26187_lociStitched
MXRA7	0	chr17	74730264	74734612	2_MACS_peak_13629_lociStitched
MXRA7	0	chr17	74720811	74724568	1_MACS_peak_13628_lociStitched
MYBL2	1	chr20	42306915	42313839	1_MACS_peak_19363_lociStitched
MYNN	1	chr3	169489323	169492305	2_MACS_peak_22528_lociStitched
MYO5A	0	chr15	52669667	52676919	1_MACS_peak_9892_lociStitched
MYO5A	0	chr15	52754660	52759452	1_MACS_peak_9894_lociStitched
MYO5C	0	chr15	52669667	52676919	1_MACS_peak_9892_lociStitched
MYOM2	0	chr8	2037196	2042024	1_MACS_peak_29745_lociStitched
MYST2	0	chr17	47814539	47820994	1_MACS_peak_13162_lociStitched
MYST2	0	chr17	47821575	47827922	1_MACS_peak_13163_lociStitched
NAA10	0	chrX	153234608	153239636	3_MACS_peak_33645_lociStitched
NAA10	0	chrX	153189400	153194807	2_MACS_peak_33640_lociStitched
NAA15	0	chr4	140220395	140224455	1_MACS_peak_23907_lociStitched
NACA	0	chr12	57076495	57084250	5_MACS_peak_6813_lociStitched
NACC1	0	chr19	13260484	13267253	1_MACS_peak_14983_lociStitched
NADK	0	chr1	1708431	1713296	2_MACS_peak_44_lociStitched
NAIF1	0	chr9	130828569	130837751	3_MACS_peak_32309_lociStitched
NAMPT	0	chr7	105922399	105927358	1_MACS_peak_29205_lociStitched
NAMPT	0	chr7	105983568	105991170	4_MACS_peak_29207_lociStitched
NANOS3	0	chr19	13952366	13959210	3_MACS_peak_15001_lociStitched
NARF	0	chr17	80451030	80457919	1_MACS_peak_13830_lociStitched
NARF	0	chr17	80405882	80409801	1_MACS_peak_13828_lociStitched
NCL	0	chr2	232327953	232330518	1_MACS_peak_18695_lociStitched
NCRNA00081	0	chr10	112630597	112636166	1_MACS_peak_4388_lociStitched
NCRNA00152	0	chr2	87793330	87826565	2_MACS_peak_17324_lociStitched
NCRNA00152	0	chr2	87764977	87790640	1_MACS_peak_17322_lociStitched
NCRNA00152	0	chr2	87550573	87558053	3_MACS_peak_17310_lociStitched
NCRNA00152	0	chr2	87754064	87758031	1_MACS_peak_17321_lociStitched
NCRNA00152	0	chr2	87536736	87543726	1_MACS_peak_17307_lociStitched
NCRNA00184	0	chr1	234733422	234749520	3_MACS_peak_3061_lociStitched
NCRNA00201	0	chr1	244995991	245000326	1_MACS_peak_3163_lociStitched
NCRNA00201	0	chr1	245024613	245028874	1_MACS_peak_3164_lociStitched
NDUFAF3	0	chr3	49054935	49060643	1_MACS_peak_21521_lociStitched
NDUFB3	0	chr2	201979436	201996018	2_MACS_peak_18367_lociStitched
NDUFC1	0	chr4	140220395	140224455	1_MACS_peak_23907_lociStitched
NDUFV2	0	chr18	9015736	9025611	3_MACS_peak_13917_lociStitched
NDUFV2	0	chr18	9060933	9070720	2_MACS_peak_13922_lociStitched
NDUFV2	0	chr18	9135168	9142537	4_MACS_peak_13928_lociStitched
NEAT1	0	chr11	65183643	65204430	1_MACS_peak_5384_lociStitched
NEAT1	0	chr11	65236120	65247639	2_MACS_peak_5391_lociStitched
NEAT1	0	chr11	65204978	65216943	3_MACS_peak_5385_lociStitched
NEDD4L	0	chr18	55764822	55774956	3_MACS_peak_14300_lociStitched
NEDD4L	0	chr18	55779657	55789293	2_MACS_peak_14304_lociStitched
NEO1	0	chr15	73545280	73552796	3_MACS_peak_10232_lociStitched
NES	0	chr1	156627322	156635973	2_MACS_peak_1980_lociStitched
NEU2	0	chr2	233943993	233952870	1_MACS_peak_18735_lociStitched
NFE2	1	chr12	54672167	54675929	1_MACS_peak_6758_lociStitched
NFE2L1	1	chr17	46123702	46127836	1_MACS_peak_13124_lociStitched
NFE2L2	1	chr2	178075792	178079421	2_MACS_peak_18137_lociStitched
NFE2L2	1	chr2	178127709	178131067	1_MACS_peak_18139_lociStitched
NFE2L3	1	chr7	26237914	26242824	1_MACS_peak_28329_lociStitched
NFE2L3	1	chr7	26191138	26199837	2_MACS_peak_28327_lociStitched
NFKB2	1	chr10	104152920	104157007	1_MACS_peak_4246_lociStitched
NFKBIA	0	chr14	35871379	35875395	1_MACS_peak_8588_lociStitched
NFKBIB	0	chr19	39338693	39344167	3_MACS_peak_15502_lociStitched
NFS1	0	chr20	34328655	34331654	2_MACS_peak_19255_lociStitched
NFX1	0	chr9	33288208	33293627	3_MACS_peak_31410_lociStitched
NIF3L1	0	chr2	201726356	201730103	1_MACS_peak_18353_lociStitched
NKIRAS1	0	chr3	23954485	23959989	2_MACS_peak_21242_lociStitched
NLRC5	0	chr16	56964526	56975576	1_MACS_peak_11547_lociStitched
NLRP11	0	chr19	56328109	56334318	1_MACS_peak_16162_lociStitched
NLRP4	0	chr19	56328109	56334318	1_MACS_peak_16162_lociStitched
NLRP6	0	chr11	267516	272398	2_MACS_peak_4603_lociStitched
NME1	0	chr17	49195950	49200378	3_MACS_peak_13221_lociStitched
NME1-NME2	0	chr17	49195950	49200378	3_MACS_peak_13221_lociStitched
NME2	0	chr17	49195950	49200378	3_MACS_peak_13221_lociStitched
NOL11	0	chr17	65642445	65649160	1_MACS_peak_13447_lociStitched
NOL9	0	chr1	6660346	6665490	1_MACS_peak_104_lociStitched
NOS1AP	0	chr1	162120921	162127799	2_MACS_peak_2116_lociStitched
NOTCH2NL	0	chr1	145208210	145212408	1_MACS_peak_1680_lociStitched
NPAS3	0	chr14	33501576	33514440	2_MACS_peak_8551_lociStitched
NPAS3	0	chr14	33403066	33413486	2_MACS_peak_8540_lociStitched
NPB	0	chr17	79827870	79830878	1_MACS_peak_13787_lociStitched
NPY6R	0	chr5	137088450	137091600	1_MACS_peak_25441_lociStitched
NR1D1	1	chr17	38251798	38268883	6_MACS_peak_12869_lociStitched
NR1D2	1	chr3	23954485	23959989	2_MACS_peak_21242_lociStitched
NR4A2	1	chr2	157187900	157192565	1_MACS_peak_17944_lociStitched
NR4A3	1	chr9	102580553	102586714	3_MACS_peak_31930_lociStitched
NRD1	0	chr1	52342268	52345771	1_MACS_peak_999_lociStitched
NRM	0	chr6	30683931	30690331	4_MACS_peak_26534_lociStitched
NSF	0	chr17	44667067	44670220	2_MACS_peak_13081_lociStitched
NSFP1	0	chr17	44667067	44670220	2_MACS_peak_13081_lociStitched
NSFP1	0	chr17	44449246	44452583	2_MACS_peak_13075_lociStitched
NSMCE2	0	chr8	126292172	126322741	5_MACS_peak_30895_lociStitched
NSMCE2	0	chr8	126161287	126168298	2_MACS_peak_30885_lociStitched
NTRK1	0	chr1	156762539	156768459	1_MACS_peak_1991_lociStitched
NUCB1	0	chr19	49375033	49381135	3_MACS_peak_15888_lociStitched
NUP210	0	chr3	13330066	13351294	7_MACS_peak_21130_lociStitched
NUP210	0	chr3	13362202	13377247	2_MACS_peak_21139_lociStitched
NUP210	0	chr3	13459248	13463762	1_MACS_peak_21145_lociStitched
NUP54	0	chr4	77117099	77123877	3_MACS_peak_23448_lociStitched
NUP62	0	chr19	50396282	50405109	4_MACS_peak_15955_lociStitched
NUP62	0	chr19	50430566	50433689	1_MACS_peak_15963_lociStitched
NUSAP1	0	chr15	41574727	41577457	1_MACS_peak_9711_lociStitched
NXF1	0	chr11	62605954	62610618	2_MACS_peak_5286_lociStitched
OAZ1	0	chr19	2254935	2262083	2_MACS_peak_14557_lociStitched
OAZ1	0	chr19	2268796	2271888	1_MACS_peak_14559_lociStitched
OAZ1	0	chr19	2235003	2238256	1_MACS_peak_14556_lociStitched
OAZ2	0	chr15	64938170	64945884	1_MACS_peak_10046_lociStitched
OGDH	0	chr7	44675581	44680688	1_MACS_peak_28565_lociStitched
OIP5	0	chr15	41574727	41577457	1_MACS_peak_9711_lociStitched
OPN3	0	chr1	241801825	241808057	2_MACS_peak_3134_lociStitched
ORAI2	0	chr7	102064113	102068533	1_MACS_peak_29121_lociStitched
ORAOV1	0	chr11	69453116	69467770	5_MACS_peak_5557_lociStitched
OSBPL3	0	chr7	25018231	25022688	1_MACS_peak_28294_lociStitched
OSTCL	0	chr6	159288219	159292635	3_MACS_peak_27905_lociStitched
OTUD1	0	chr10	23727223	23739156	4_MACS_peak_3512_lociStitched
OTUD4	0	chr4	146098128	146104657	3_MACS_peak_23952_lociStitched
