ENHANCER_ID	CHROM	START	STOP	GENE_LIST
2_MACS_peak_4547_lociStitched	chr10	102818878	102828020	KAZALD1,SFXN3,PDZD7
3_MACS_peak_33720_lociStitched	chr9	93312763	93323368	LOC340515
2_MACS_peak_15779_lociStitched	chr19	12713727	12726317	ZNF490,ZNF791
2_MACS_peak_30037_lociStitched	chr7	55574288	55588871	VOPP1
5_MACS_peak_13135_lociStitched	chr17	7474540	7490757	CD68,TNFSF12,TNFSF13,SHBG,SOX15,FXR2,SAT2,SENP3,EIF4A1,SNORA48,SNORD10,SNORA67,MPDU1
2_MACS_peak_32392_lociStitched	chr8	101440363	101452017	RNF19A
2_MACS_peak_27506_lociStitched	chr6	10403479	10414979	LOC100130275,C6ORF218,TFAP2A
2_MACS_peak_24308_lociStitched	chr4	40622649	40634454	RBM47
1_MACS_peak_34279_lociStitched	chr9	131901036	131905833	PPP2R4,CRAT,IER5L
2_MACS_peak_16624_lociStitched	chr19	49135778	49150260	SEC1,SPACA4,SPHK2,FUT2,FAM83E,RPL18,NTN5,DBP,CA11
1_MACS_peak_6862_lociStitched	chr12	4224359	4230095	CCND2
3_MACS_peak_19254_lociStitched	chr2	219259800	219272580	MIR26B,C2ORF62,VIL1,SLC11A1,CTDSP1
2_MACS_peak_17826_lociStitched	chr2	74424970	74435070	MTHFD2,BOLA3,MOBKL1B
2_MACS_peak_14698_lociStitched	chr18	9135127	9148214	ANKRD12,NDUFV2
2_MACS_peak_4985_lociStitched	chr11	266832	271728	NLRP6,PSMD13,ATHL1,IFITM2,IFITM1,SIRT3,IFITM5,IFITM3
2_MACS_peak_30985_lociStitched	chr7	139466180	139478612	HIPK2,TBXAS1
1_MACS_peak_12638_lociStitched	chr16	70554287	70563709	SF3B3,SNORD111,SNORD111B,MIR3647,COG4
1_MACS_peak_33041_lociStitched	chr9	5625980	5633174	KIAA1432
5_MACS_peak_17392_lociStitched	chr2	38927809	38953565	SRSF7,GALM
5_MACS_peak_5176_lociStitched	chr11	10323879	10344968	ADM,SBF2
1_MACS_peak_672_lociStitched	chr1	33280882	33286388	YARS,KIAA1522,S100PBP
5_MACS_peak_14589_lociStitched	chr17	80654835	80675757	RAB40B,FN3K,TBCD,WDR45L,FN3KRP
3_MACS_peak_22314_lociStitched	chr3	53134771	53148355	RFT1,PRKCD
1_MACS_peak_29668_lociStitched	chr7	26048718	26054132	MIR148A
4_MACS_peak_27282_lociStitched	chr5	176776736	176797166	RGS14,PRELID1,SLC34A1,RAB24,MXD3,PFN3,F12,LMAN2
2_MACS_peak_22713_lociStitched	chr3	101438436	101446079	CEP97,LOC100009676,LOC285359,ZBTB11,RPL24
1_MACS_peak_55_lociStitched	chr1	1837154	1842672	CALML6,GNB1,TMEM52
2_MACS_peak_1776_lociStitched	chr1	145469233	145480395	LIX1L,TXNIP,RBM8A,PEX11B,ITGA10,GNRHR2,ANKRD34A,POLR3GL
1_MACS_peak_32871_lociStitched	chr8	142425587	142430834	PTP4A3,GPR20
3_MACS_peak_27952_lociStitched	chr6	33166718	33177312	HSD17B8,COL11A2,SLC39A7,MIR219-1,RING1,RXRB
1_MACS_peak_21765_lociStitched	chr3	13050489	13059007	IQSEC1
1_MACS_peak_540_lociStitched	chr1	27109157	27116085	PIGV,ZDHHC18
4_MACS_peak_2879_lociStitched	chr1	209920511	209932790	TRAF3IP3,HSD11B1,C1ORF74,IRF6
3_MACS_peak_1809_lociStitched	chr1	147070508	147084355	BCL9
4_MACS_peak_14285_lociStitched	chr17	70583788	70602251	LOC100499467,FLJ26484
1_MACS_peak_23306_lociStitched	chr3	150476777	150485042	SIAH2
4_MACS_peak_22717_lociStitched	chr3	101495636	101513261	FAM55C,NFKBIZ
2_MACS_peak_19383_lociStitched	chr2	231729000	231739409	ITM2C
2_MACS_peak_34292_lociStitched	chr9	132168005	132177107	C9ORF106
1_MACS_peak_6003_lociStitched	chr11	71933031	71937393	INPPL1,FOLR1,FOLR2,PHOX2A
3_MACS_peak_5648_lociStitched	chr11	60671808	60684881	TMEM109,ZP1,TMEM132A,GPR44,SLC15A3,PRPF19
1_MACS_peak_25147_lociStitched	chr4	153451331	153460053	FBXW7,MIR3140,DKFZP434I0714
2_MACS_peak_13862_lociStitched	chr17	44268006	44275776	LOC644246,KIAA1267
1_MACS_peak_11316_lociStitched	chr15	85288119	85295060	ZNF592,SEC11A
1_MACS_peak_2516_lociStitched	chr1	183809095	183815528	APOBEC4,RGL1
1_MACS_peak_31837_lociStitched	chr8	52872383	52877444	PCMTD1
1_MACS_peak_20532_lociStitched	chr21	11168146	11172896	BAGE
2_MACS_peak_25578_lociStitched	chr5	7868126	7879534	MTRR,C5ORF49,FASTKD3
2_MACS_peak_14491_lociStitched	chr17	77809608	77818972	CBX4,CBX8
3_MACS_peak_27959_lociStitched	chr6	33279557	33292217	ZBTB22,RPS18,B3GALT4,PFDN6,VPS52,WDR46,RGL2,LYPLA2P1,TAPBP,DAXX
4_MACS_peak_21955_lociStitched	chr3	32461422	32476231	CMTM7
4_MACS_peak_13167_lociStitched	chr17	8088631	8104227	C17ORF59,PFAS,PER1,VAMP2,TMEM107,AURKB,C17ORF44,C17ORF68,MIR3676
1_MACS_peak_24634_lociStitched	chr4	87854874	87862871	AFF1,C4ORF36
1_MACS_peak_22101_lociStitched	chr3	45634121	45642188	LIMD1
3_MACS_peak_21599_lociStitched	chr22	50352694	50364880	PIM3,CRELD2,ALG12
3_MACS_peak_9371_lociStitched	chr14	24604485	24618100	FAM158A,PCK2,DCAF11,FITM1,IRF9,REC8,IPO4,TM9SF1,PSME1,RNF31,PSME2
3_MACS_peak_10793_lociStitched	chr15	52965863	52977017	KIAA1370
1_MACS_peak_1801_lociStitched	chr1	146640833	146645778	PRKAB2,PDIA3P
3_MACS_peak_18090_lociStitched	chr2	102436459	102448743	MAP4K4
1_MACS_peak_15912_lociStitched	chr19	16186280	16191877	TPM4,FLJ25328,RAB8A
1_MACS_peak_380_lociStitched	chr1	21615653	21623774	ECE1
2_MACS_peak_2459_lociStitched	chr1	179845542	179853510	TOR1AIP1,TOR1AIP2
1_MACS_peak_3353_lociStitched	chr1	244995938	245001265	FAM36A,NCRNA00201,HNRNPU
2_MACS_peak_17270_lociStitched	chr2	28612350	28619728	FOSL2
2_MACS_peak_29426_lociStitched	chr7	2438173	2448101	CHST12,EIF3B
2_MACS_peak_34240_lociStitched	chr9	130828448	130836677	SLC25A25,LOC100289019,NAIF1
1_MACS_peak_32810_lociStitched	chr8	134508367	134516053	ST3GAL1
2_MACS_peak_7825_lociStitched	chr12	89854835	89870494	GALNT4,POC1B
2_MACS_peak_28280_lociStitched	chr6	52393003	52404080	TRAM2
1_MACS_peak_1971_lociStitched	chr1	153892153	153897199	GATAD2B,CREB3L4,DENND4B,CRTC2,SLC39A1
1_MACS_peak_27122_lociStitched	chr5	160168836	160178347	ATP10B
1_MACS_peak_32630_lociStitched	chr8	121820196	121825185	SNTB1
2_MACS_peak_27693_lociStitched	chr6	25403145	25415417	LRRC16A
2_MACS_peak_13447_lociStitched	chr17	27274890	27280279	PHF12,DHRS13
2_MACS_peak_26377_lociStitched	chr5	100182329	100194181	ST8SIA4
3_MACS_peak_22385_lociStitched	chr3	58404128	58420458	PDHB,PXK
2_MACS_peak_11627_lociStitched	chr16	1820373	1833916	EME2,MIR3177,FAHD1,IGFALS,HAGH,NUBP2,NME3,MRPS34,SPSB3
1_MACS_peak_8640_lociStitched	chr13	35514897	35525598	NBEA
2_MACS_peak_21073_lociStitched	chr22	23497542	23507953	RAB36,BCR,RTDR1
1_MACS_peak_15708_lociStitched	chr19	10763032	10768061	ILF3,SLC44A2,QTRT1,LOC147727
2_MACS_peak_5806_lociStitched	chr11	65148252	65157699	FRMD8,DPF2,TIGD3,NEAT1,SLC25A45
2_MACS_peak_1998_lociStitched	chr1	154574434	154582640	ADAR,CHRNB2,UBE2Q1
4_MACS_peak_6485_lociStitched	chr11	115629877	115650409	LOC283143
1_MACS_peak_20285_lociStitched	chr20	49567915	49576088	DPM1,ADNP,MOCS3
1_MACS_peak_13385_lociStitched	chr17	21187175	21193098	MAP2K3,C17ORF103
2_MACS_peak_9544_lociStitched	chr14	50465384	50476206	C14ORF182
1_MACS_peak_25472_lociStitched	chr5	217093	225094	SDHA,LRRC14B,PDCD6,CCDC127
5_MACS_peak_15838_lociStitched	chr19	13943896	13961882	MIR23A,ZSWIM4,MIR181C,MIR181D,NANOS3,LOC284454,MIR24-2,MIR27A
1_MACS_peak_2367_lociStitched	chr1	172500346	172506037	C1ORF9
5_MACS_peak_12292_lociStitched	chr16	46645373	46667776	SHCBP1,ANKRD26P1
2_MACS_peak_4667_lociStitched	chr10	111966945	111974896	MXI1
1_MACS_peak_20284_lociStitched	chr20	49544524	49549547	ADNP,MOCS3,DPM1
6_MACS_peak_10606_lociStitched	chr15	40834078	40863005	C15ORF57,CASC5,MRPL42P5,RPUSD2
2_MACS_peak_32850_lociStitched	chr8	141597859	141609326	EIF2C2
1_MACS_peak_11472_lociStitched	chr15	93442777	93450588	MIR3175,LOC100507217,CHD2
1_MACS_peak_15497_lociStitched	chr19	4063251	4068376	ZBTB7A
2_MACS_peak_4358_lociStitched	chr10	90143999	90152811	RNLS
4_MACS_peak_31362_lociStitched	chr8	11414828	11430752	BLK
1_MACS_peak_28693_lociStitched	chr6	106439510	106447230	PRDM1
5_MACS_peak_14774_lociStitched	chr18	14924550	14950725	MIR3156-2
5_MACS_peak_11094_lociStitched	chr15	74273785	74290192	STOML1,PML
1_MACS_peak_2546_lociStitched	chr1	184615134	184620491	EDEM3
4_MACS_peak_7446_lociStitched	chr12	53763886	53777645	SP1,AMHR2,AAAS,SP7
2_MACS_peak_23480_lociStitched	chr3	169887543	169900321	PHC3,PRKCI
1_MACS_peak_26156_lociStitched	chr5	76031200	76038764	F2R,NCRUPAR
3_MACS_peak_7581_lociStitched	chr12	58225048	58241319	CTDSP2,TSFM,AVIL,MIR26A2
4_MACS_peak_14691_lociStitched	chr18	9060844	9074465	NDUFV2
1_MACS_peak_28197_lociStitched	chr6	45162228	45171881	MIR586,SUPT3H
3_MACS_peak_14569_lociStitched	chr17	80307480	80321548	TEX19,UTS2R,CD7,SECTM1
2_MACS_peak_12334_lociStitched	chr16	49487129	49499776	C16ORF78
2_MACS_peak_2174_lociStitched	chr1	160591140	160603389	SLAMF1,CD84
3_MACS_peak_32397_lociStitched	chr8	101500748	101513209	ANKRD46
3_MACS_peak_33967_lociStitched	chr9	112809784	112828920	AKAP2,PALM2-AKAP2
2_MACS_peak_12655_lociStitched	chr16	71840847	71853019	AP1G1,ATXN1L,SNORD71
4_MACS_peak_14619_lociStitched	chr18	791131	813808	YES1
1_MACS_peak_27604_lociStitched	chr6	16758338	16764893	ATXN1
2_MACS_peak_35676_lociStitched	chrX	153278805	153286990	IRAK1,TMEM187,MIR3202-1,HCFC1,MIR3202-2,MIR718
1_MACS_peak_6150_lociStitched	chr11	82866498	82874061	PCF11,ANKRD42
1_MACS_peak_22791_lociStitched	chr3	111804420	111812586	C3ORF52,TMPRSS7,MIR567,GCET2
1_MACS_peak_32730_lociStitched	chr8	128745809	128753504	MYC
1_MACS_peak_15541_lociStitched	chr19	5716964	5721233	LONP1,HSD11B1L,RPL36,C19ORF70,TMEM146
2_MACS_peak_6633_lociStitched	chr11	124660937	124671309	C11ORF61,VSIG2,ESAM
2_MACS_peak_19536_lociStitched	chr2	242248314	242258092	SEPT2,FARP2,HDLBP
1_MACS_peak_11160_lociStitched	chr15	75741882	75749130	SIN3A
2_MACS_peak_25552_lociStitched	chr5	6445544	6454349	UBE2QL1
3_MACS_peak_12235_lociStitched	chr16	30952777	30970581	ORAI3,MIR762,CTF1,HSD3B7,BCL7C,NCRNA00095,FBXL19,SETD1A
3_MACS_peak_10325_lociStitched	chr15	22540020	22553788	REREP3
1_MACS_peak_12931_lociStitched	chr16	89786292	89791342	ZNF276,CDK10,LOC100128881,SPATA2L,C16ORF7
2_MACS_peak_25062_lociStitched	chr4	144273113	144283224	GAB1
2_MACS_peak_14530_lociStitched	chr17	79476205	79487126	ACTG1,FSCN2,C17ORF70
3_MACS_peak_9842_lociStitched	chr14	74223135	74241907	C14ORF43,PNMA1
1_MACS_peak_17922_lociStitched	chr2	85764204	85769718	MAT2A,VAMP8,VAMP5,GGCX
1_MACS_peak_25843_lociStitched	chr5	42991110	42996118	LOC648987,LOC153684,C5ORF39
2_MACS_peak_21363_lociStitched	chr22	38782765	38797487	LOC400927,KCNJ4
5_MACS_peak_14382_lociStitched	chr17	74168719	74190676	FOXJ1,RNF157
1_MACS_peak_5796_lociStitched	chr11	64898602	64903764	SYVN1,ZFPL1,C11ORF2,TM7SF2,MRPL49,SPDYC,CAPN1,CDCA5,ZNHIT2,FAU
1_MACS_peak_5955_lociStitched	chr11	68605330	68612256	CPT1A
2_MACS_peak_15494_lociStitched	chr19	3983088	3990567	EEF2,ITGB1BP3,PIAS4,MIR637,DAPK3,SNORD37
3_MACS_peak_29941_lociStitched	chr7	45065060	45077016	CCM2,MYO1G,SNORA9,C7ORF40
4_MACS_peak_5688_lociStitched	chr11	62312044	62328638	AHNAK,TUT1,MTA2,EEF1G
3_MACS_peak_33604_lociStitched	chr9	82179650	82189280	TLE4
3_MACS_peak_20489_lociStitched	chr20	62256834	62274449	GMEB2,RTEL1,STMN3
4_MACS_peak_16846_lociStitched	chr19	56145639	56170418	CCDC106,ZNF524,ZNF865,EPN1,FIZ1,ZNF784,ZNF580,ZNF581,U2AF2
1_MACS_peak_28522_lociStitched	chr6	86348955	86355160	SYNCRIP,SNX14,SNORD50A,SNORD50B,SNHG5
2_MACS_peak_33150_lociStitched	chr9	20416396	20429532	MLLT3
2_MACS_peak_10817_lociStitched	chr15	55692952	55701750	CCPG1,MIR628,FLJ27352
2_MACS_peak_15705_lociStitched	chr19	10675065	10683409	CDKN2D,ATG4D,MIR1238,SLC44A2,S1PR5,KRI1,AP1M2
3_MACS_peak_6064_lociStitched	chr11	75264308	75275283	SERPINH1,GDPD5
1_MACS_peak_6742_lociStitched	chr11	130715346	130719836	SNX19
2_MACS_peak_26794_lociStitched	chr5	139718284	139727667	HBEGF,SLC4A9,PFDN1
1_MACS_peak_2041_lociStitched	chr1	155292169	155295308	RUSC1,HCN3,FDPS,CLK2,PKLR,MIR555,C1ORF104
3_MACS_peak_33699_lociStitched	chr9	91924347	91936046	MIR3153,CKS2,SECISBP2
1_MACS_peak_2166_lociStitched	chr1	160310379	160314713	NCSTN,SUMO1P3,NHLH1,COPA
3_MACS_peak_15741_lociStitched	chr19	11484219	11493736	C19ORF39,CCDC159,LPPR2,RAB3D,TMEM205,RGL3,EPOR
5_MACS_peak_15716_lociStitched	chr19	10974780	10990981	CARM1,C19ORF52,MIR199A1,TMED1,YIPF2,C19ORF38
1_MACS_peak_34789_lociStitched	chrX	40171321	40180047	BCOR
1_MACS_peak_75_lociStitched	chr1	2453936	2459228	PANK4,PLCH2,TNFRSF14,HES5,LOC115110
2_MACS_peak_23053_lociStitched	chr3	128994700	129003536	C3ORF37,C3ORF47,H1FX,COPG
1_MACS_peak_1980_lociStitched	chr1	154150474	154156577	TPM3,UBAP2L,NUP210L,MIR190B,C1ORF189,C1ORF43
1_MACS_peak_25679_lociStitched	chr5	26718555	26729561	CDH9
2_MACS_peak_14472_lociStitched	chr17	76881794	76889513	TIMP2,USP36
1_MACS_peak_5719_lociStitched	chr11	62646706	62652279	SLC3A2,STX5,WDR74,SNORD22,SNORD31,SNORD30,SNORD29,SNORD28,SNORD27,SNORD26,SNORD25,SNHG1,CHRM1
1_MACS_peak_3073_lociStitched	chr1	226248680	226253463	LOC440926,H3F3A
1_MACS_peak_21461_lociStitched	chr22	41839676	41845243	TOB2,ACO2,PHF5A
1_MACS_peak_31783_lociStitched	chr8	42710493	42716389	THAP1,HOOK3,RNF170
4_MACS_peak_917_lociStitched	chr1	45264717	45286598	BTBD19,RPS8,SNORD55,SNORD46,SNORD38A,SNORD38B,BEST4,PTCH2,PLK3,TCTEX1D4
2_MACS_peak_25648_lociStitched	chr5	19280688	19291438	CDH18
3_MACS_peak_35697_lociStitched	chrX	153706312	153720150	UBL4A,ATP6AP1,GDI1,FAM50A,PLXNA3,FAM3A,LAGE3,SLC10A3
2_MACS_peak_19467_lociStitched	chr2	236402168	236412304	AGAP1
3_MACS_peak_15364_lociStitched	chr19	1237078	1251006	ATP5D,STK11,CIRBP,C19ORF24,EFNA2,C19ORF23,MIDN,C19ORF26
2_MACS_peak_26335_lociStitched	chr5	95285116	95298415	ELL2
2_MACS_peak_28465_lociStitched	chr6	80245627	80256605	LCA5
4_MACS_peak_30283_lociStitched	chr7	76008237	76027607	ZP3,YWHAG,SRCRB4D
1_MACS_peak_3354_lociStitched	chr1	245022833	245030066	HNRNPU,FAM36A,NCRNA00201
5_MACS_peak_17239_lociStitched	chr2	27292747	27310989	EMILIN1,TMEM214,AGBL5,ABHD1,CGREF1,PREB,KHK,OST4
1_MACS_peak_2339_lociStitched	chr1	169861398	169864344	SCYL3
1_MACS_peak_30189_lociStitched	chr7	73128646	73134645	STX1A,VPS37D,WBSCR22,MIR4284,WBSCR26,DNAJC30,ABHD11,CLDN3
1_MACS_peak_27722_lociStitched	chr6	26269691	26275604	HIST1H2BI,HIST1H3E,HIST1H4F,HIST1H2BH,HIST1H1D,HIST1H4G,HIST1H3F,HIST1H4H,HIST1H3G
3_MACS_peak_17490_lociStitched	chr2	46761688	46777616	RHOQ,ATP6V1E2
1_MACS_peak_5148_lociStitched	chr11	8703110	8711542	SNORA45,TRIM66,RPL27A,SNORA3
2_MACS_peak_14184_lociStitched	chr17	62490198	62504944	POLG2,C17ORF60,CCDC45,DDX5
1_MACS_peak_4138_lociStitched	chr10	73504695	73510324	C10ORF105,CDH23,C10ORF54
2_MACS_peak_2411_lociStitched	chr1	175173253	175181020	KIAA0040
4_MACS_peak_8277_lociStitched	chr12	121725743	121738825	CAMKK2
3_MACS_peak_1910_lociStitched	chr1	151161296	151173417	PIP5K1A,TNFAIP8L2,SCNM1,SEMA6C,LYSMD1,TMOD4,VPS72
4_MACS_peak_19124_lociStitched	chr2	204568581	204584020	CD28
3_MACS_peak_34429_lociStitched	chr9	139292918	139306372	SDCCAG3,GPSM1,DNLZ,CARD9,SNAPC4,INPP5E,PMPCA
2_MACS_peak_15913_lociStitched	chr19	16221569	16231888	RAB8A,TPM4,HSH2D
3_MACS_peak_35466_lociStitched	chrX	129298190	129310940	RAB33A,AIFM1
1_MACS_peak_9252_lociStitched	chr13	114789464	114794391	RASA3
3_MACS_peak_29811_lociStitched	chr7	37240558	37254043	ELMO1
1_MACS_peak_8816_lociStitched	chr13	50648475	50658414	DLEU1,MIR16-1,MIR15A,DLEU2
1_MACS_peak_2382_lociStitched	chr1	173987395	173992856	RC3H1
3_MACS_peak_7517_lociStitched	chr12	56509031	56524003	ZC3H10,ERBB3,PA2G4,MYL6B,MYL6,RPL41,ESYT1
1_MACS_peak_30486_lociStitched	chr7	98475361	98481064	MIR3609,TMEM130,TRRAP
2_MACS_peak_27566_lociStitched	chr6	15244723	15257600	JARID2
1_MACS_peak_5903_lociStitched	chr11	67053977	67058465	ANKRD13D,SSH3,LOC100130987,ADRBK1
1_MACS_peak_23412_lociStitched	chr3	160116107	160123590	SMC4,IFT80,TRIM59,MIR15B,MIR16-2
1_MACS_peak_10272_lociStitched	chr14	106385262	106397195	KIAA0125,ADAM6
3_MACS_peak_34470_lociStitched	chr9	140130555	140137463	TUBB2C,SSNA1,NDOR1,C9ORF169,LOC643596,C9ORF173,COBRA1,C9ORF167,ANAPC2,TPRN,TMEM203,RNF208,FAM166A,SLC34A3
3_MACS_peak_11785_lociStitched	chr16	9037733	9058784	USP7
2_MACS_peak_20169_lociStitched	chr20	44591474	44601785	ZNF335,PCIF1,MMP9,SLC12A5
2_MACS_peak_22960_lociStitched	chr3	124501695	124511679	UMPS,ITGB5
4_MACS_peak_2217_lociStitched	chr1	161493436	161511119	HSPA6,FCGR2A,FCGR2C,FCGR3A
1_MACS_peak_16613_lociStitched	chr19	48946374	48953949	GRWD1,KCNJ14,CYTH2,GRIN2D
2_MACS_peak_25513_lociStitched	chr5	1791583	1802640	MRPL36,NDUFS6
3_MACS_peak_27717_lociStitched	chr6	26214661	26225317	HIST1H2AE,HIST1H2BE,HIST1H2BF,HIST1H4E,HIST1H3E,HIST1H4F,HIST1H2BH,HIST1H2BI,HIST1H4D,HIST1H2AD,HIST1H3D,HIST1H1D,HIST1H4G,HIST1H3F,HIST1H3G,HIST1H2BG
2_MACS_peak_8133_lociStitched	chr12	112446844	112454026	TMEM116,ERP29
2_MACS_peak_9290_lociStitched	chr14	20955470	20968311	RNASE10,APEX1,PNP,OSGEP,TMEM55B
3_MACS_peak_12375_lociStitched	chr16	53123597	53135023	CHD9
1_MACS_peak_29745_lociStitched	chr7	30632933	30638618	GARS
1_MACS_peak_1829_lociStitched	chr1	147928733	147933267	NBPF14,FLJ39739
4_MACS_peak_29591_lociStitched	chr7	22474085	22489121	MGC87042
2_MACS_peak_25411_lociStitched	chr4	186391567	186404557	CCDC110,C4ORF47,UFSP2
3_MACS_peak_23886_lociStitched	chr4	1711820	1725230	SLBP,FAM53A,TACC3,TMEM129
1_MACS_peak_32033_lociStitched	chr8	67972210	67978909	COPS5,LRRC67,CSPP1
1_MACS_peak_7280_lociStitched	chr12	46658755	46664592	SLC38A1
3_MACS_peak_6437_lociStitched	chr11	112868629	112886520	NCAM1
2_MACS_peak_3358_lociStitched	chr1	245126994	245136093	EFCAB2
2_MACS_peak_11065_lociStitched	chr15	72518102	72530512	PKM2,GRAMD2,PARP6
1_MACS_peak_18819_lociStitched	chr2	178126014	178131348	NFE2L2,HNRNPA3,MIR3128
2_MACS_peak_33642_lociStitched	chr9	86313021	86324179	UBQLN1
2_MACS_peak_32015_lociStitched	chr8	67416857	67425456	C8ORF46
2_MACS_peak_1566_lociStitched	chr1	111413310	111423329	CD53
1_MACS_peak_20724_lociStitched	chr21	36256542	36263202	RUNX1
2_MACS_peak_1748_lociStitched	chr1	143991626	144002385	SRGAP2P2
1_MACS_peak_29120_lociStitched	chr6	144221486	144227052	C6ORF94
2_MACS_peak_32309_lociStitched	chr8	95953473	95963566	TP53INP1,CCNE2
2_MACS_peak_6679_lociStitched	chr11	126568617	126575118	MIR3167,KIRREL3
1_MACS_peak_30039_lociStitched	chr7	55597951	55604523	VOPP1
2_MACS_peak_15026_lociStitched	chr18	47012107	47020668	SNORD58C,DYM,MIR1539,C18ORF32,RPL17-C18ORF32,RPL17,U58,SNORD58A,SNORD58B
5_MACS_peak_13160_lociStitched	chr17	8053373	8067059	PER1,MIR3676,ALOXE3,HES7,TMEM107,C17ORF59,AURKB,VAMP2
2_MACS_peak_16667_lociStitched	chr19	49989759	50001663	SNORD35A,ALDH16A1,FLT3LG,FCGRT,RCN3,SLC17A7,PIH1D1,MIR150,RPL13AP5,RPL13A,SNORD32A,SNORD33,SNORD34,RPS11,SNORD35B
2_MACS_peak_32717_lociStitched	chr8	126647768	126661206	TRIB1
1_MACS_peak_12138_lociStitched	chr16	28833115	28837914	ATXN2L,SH2B1,TUFM
3_MACS_peak_23673_lociStitched	chr3	185646323	185661689	TRA2B,LOC344887
2_MACS_peak_18961_lociStitched	chr2	192539313	192546098	OBFC2A
1_MACS_peak_14811_lociStitched	chr18	20711692	20718023	CABLES1
3_MACS_peak_11596_lociStitched	chr16	684795	700620	FAM195A,RAB40C,WFIKKN1,RHOT2,RHBDL1,STUB1,JMJD8,WDR24,WDR90,C16ORF13
3_MACS_peak_12201_lociStitched	chr16	30378510	30390983	MYLPF,ZNF48,ZNF771,LOC595101,CD2BP2,TBC1D10B,SEPT1
2_MACS_peak_21872_lociStitched	chr3	23846848	23855007	UBE2E1
2_MACS_peak_2270_lociStitched	chr1	164685471	164695473	PBX1
1_MACS_peak_5707_lociStitched	chr11	62491373	62497693	HNRNPUL2,GNG3,POLR2G,TAF6L,UBXN1,LRRN4CL,BSCL2,ZBTB3,TTC9C
2_MACS_peak_12701_lociStitched	chr16	75140997	75151309	LDHD,ZFP1,ZNRF1
4_MACS_peak_5700_lociStitched	chr11	62431574	62449026	C11ORF48,GNG3,TTC9C,B3GAT3,GANAB,INTS5,LRRN4CL,BSCL2,HNRNPUL2,METTL12,SNORA57,C11ORF83,UBXN1
2_MACS_peak_4605_lociStitched	chr10	105229291	105237339	CALHM3,NEURL,CALHM2,CALHM1
1_MACS_peak_20531_lociStitched	chr21	11096963	11101284	BAGE,BAGE4
2_MACS_peak_16508_lociStitched	chr19	45921516	45932761	ERCC1,CD3EAP,FOSB,ERCC2,PPP1R13L
2_MACS_peak_12212_lociStitched	chr16	30537027	30547792	ZNF747,ZNF764,ZNF688,ZNF785,ZNF768
2_MACS_peak_7520_lociStitched	chr12	56545010	56554333	MYL6,PA2G4,RPL41,ZC3H10,ESYT1,SMARCC2,MYL6B
4_MACS_peak_30649_lociStitched	chr7	104938035	104952336	SRPK2
3_MACS_peak_19826_lociStitched	chr20	30147202	30162243	PSIMCT-1,ID1,MIR3193,HM13
2_MACS_peak_12560_lociStitched	chr16	67594661	67601298	CTCF,FAM65A
2_MACS_peak_18500_lociStitched	chr2	148044781	148058274	ACVR2A
1_MACS_peak_6248_lociStitched	chr11	95521421	95525493	CEP57,FAM76B
3_MACS_peak_22372_lociStitched	chr3	57568200	57585719	ARF4,PDE12,DNAH12
1_MACS_peak_2727_lociStitched	chr1	202127143	202130946	PTPN7,GPR37L1,PTPRVP,LGR6,ARL8A
2_MACS_peak_1582_lociStitched	chr1	112134682	112147907	LOC100129269,RAP1A,ADORA3
1_MACS_peak_12921_lociStitched	chr16	89553992	89558511	ANKRD11,SPG7
2_MACS_peak_26695_lociStitched	chr5	133978074	133987156	SEC24A,SAR1B
5_MACS_peak_5007_lociStitched	chr11	554014	579698	MIR210,RNH1,HRAS,IRF7,CDHR5,SCT,LRRC56,RASSF7,PHRF1,C11ORF35,LOC143666
2_MACS_peak_34334_lociStitched	chr9	134543909	134555416	RAPGEF1
4_MACS_peak_34907_lociStitched	chrX	49011973	49030664	MAGIX,GPKOW,PRICKLE3,SYP,PLP2
3_MACS_peak_32731_lociStitched	chr8	128800640	128812547	PVT1,MIR1204
1_MACS_peak_25857_lociStitched	chr5	43599492	43605320	NNT,PAIP1
3_MACS_peak_21672_lociStitched	chr3	5018591	5029408	BHLHE40
4_MACS_peak_28523_lociStitched	chr6	86378223	86396338	SNORD50B,SYNCRIP,SNHG5,SNORD50A
1_MACS_peak_13692_lociStitched	chr17	38277214	38281497	MSL1,CASC3,NR1D1
2_MACS_peak_16986_lociStitched	chr2	6054719	6066750	LOC150622
5_MACS_peak_33326_lociStitched	chr9	35825923	35849959	TMEM8B,NPR2,LOC92973,SPAG8,HINT2,OR13J1,C9ORF128
1_MACS_peak_16019_lociStitched	chr19	19173390	19180951	SLC25A42,ARMC6,SUGP2
2_MACS_peak_31635_lociStitched	chr8	29486963	29500809	C8ORF75
1_MACS_peak_52_lociStitched	chr1	1708184	1713498	NADK,SLC35E2
1_MACS_peak_4714_lociStitched	chr10	112677475	112685247	SHOC2,PDCD4,LOC282997,RPL13AP6,NCRNA00081
2_MACS_peak_34405_lociStitched	chr9	138509909	138516075	GLT6D1,LOC100130954,LCN9
3_MACS_peak_6016_lociStitched	chr11	72523321	72540441	ATG16L2,STARD10
1_MACS_peak_18047_lociStitched	chr2	97531675	97536128	SEMA4C,CNNM3,ANKRD23,ANKRD39,FAM178B
1_MACS_peak_23874_lociStitched	chr4	1239590	1244583	CTBP1,MAEA,LOC100130872-SPON2,SPON2,C4ORF42
