ENHANCER_ID	CHROM	START	STOP	GENE_LIST
2_MACS_peak_28594_lociStitched	chr6	152077615	152080376	ESR1
2_MACS_peak_3798_lociStitched	chr10	35415020	35417323	CREM,CUL2
1_MACS_peak_23987_lociStitched	chr4	57622798	57625752	SPINK2
2_MACS_peak_19071_lociStitched	chr20	25288966	25292607	PYGB,ABHD12
2_MACS_peak_9861_lociStitched	chr15	31526471	31529640	KLF13
4_MACS_peak_3409_lociStitched	chr1	247373071	247377164	MIR3916,VN1R5,ZNF124
1_MACS_peak_23331_lociStitched	chr3	186729077	186732532	ST6GAL1
1_MACS_peak_4264_lociStitched	chr10	85898554	85900733	GHITM,C10ORF99
1_MACS_peak_22666_lociStitched	chr3	141205612	141208773	RASA2
1_MACS_peak_27515_lociStitched	chr6	41039106	41042013	NFYA,TSPO2,APOBEC2,LOC221442,UNC5CL,C6ORF130
3_MACS_peak_10869_lociStitched	chr15	83477505	83480442	WHAMM,FSD2
3_MACS_peak_33479_lociStitched	chrX	48793655	48798473	OTUD5,PQBP1,TIMM17B,SLC35A2,PIM2,KCND1
1_MACS_peak_10636_lociStitched	chr15	74907237	74909855	CLK3
3_MACS_peak_27181_lociStitched	chr6	28889359	28892378	TRIM27
1_MACS_peak_17173_lociStitched	chr2	86946212	86948679	RMND5A,RNF103-VPS24
1_MACS_peak_26077_lociStitched	chr5	137088563	137091087	HNRNPA0,NPY6R,KLHL3
2_MACS_peak_5879_lociStitched	chr11	82867050	82869776	PCF11,ANKRD42
1_MACS_peak_27038_lociStitched	chr6	25136347	25139888	CMAH
1_MACS_peak_16137_lociStitched	chr19	58694010	58695547	ZNF274,ZNF544,ZNF329
1_MACS_peak_9200_lociStitched	chr14	70233183	70235112	LOC100289511,SLC10A1,SRSF5
1_MACS_peak_28001_lociStitched	chr6	96968925	96970938	KIAA0776,FHL5
2_MACS_peak_26001_lociStitched	chr5	131131489	131133599	FNIP1
2_MACS_peak_16028_lociStitched	chr19	54692521	54696055	TSEN34,RPS9,LENG1,TMC4,LILRB3,MBOAT7
1_MACS_peak_24180_lociStitched	chr4	83811322	83813278	SEC31A,THAP9,LOC100499177
1_MACS_peak_17640_lociStitched	chr2	114340877	114342772	WASH2P,FAM138B,RABL2A,DDX11L2,RPL23AP7
2_MACS_peak_3304_lociStitched	chr1	235489953	235493024	ARID4B,TBCE,GGPS1
3_MACS_peak_30497_lociStitched	chr8	22297515	22300990	PPP3CC
2_MACS_peak_22936_lociStitched	chr3	169772597	169776337	GPR160
3_MACS_peak_12282_lociStitched	chr16	89041445	89045814	CBFA2T3
2_MACS_peak_25038_lociStitched	chr5	1313275	1317861	TERT,CLPTM1L
1_MACS_peak_28494_lociStitched	chr6	143380272	143382951	AIG1
3_MACS_peak_18137_lociStitched	chr2	182175523	182179660	ITGA4
2_MACS_peak_18904_lociStitched	chr20	5589449	5592265	GPCPD1
1_MACS_peak_16475_lociStitched	chr2	28973333	28975799	PPP1CB
2_MACS_peak_15910_lociStitched	chr19	49465382	49469656	FTL,DHDH,BAX,RUVBL2,GYS1
1_MACS_peak_19894_lociStitched	chr21	34914195	34916419	SON,DONSON,GART
1_MACS_peak_7776_lociStitched	chr12	105476303	105478482	ALDH1L2,KIAA1033
2_MACS_peak_31310_lociStitched	chr8	107510645	107514054	OXR1
2_MACS_peak_26350_lociStitched	chr5	154133801	154137071	LARP1
1_MACS_peak_7276_lociStitched	chr12	57622845	57625379	SHMT2,MIR1228,NXPH4,NDUFA4L2,STAC3
1_MACS_peak_2555_lociStitched	chr1	185285045	185287621	IVNS1ABP
1_MACS_peak_2169_lociStitched	chr1	160679376	160682928	CD48,SLAMF7
1_MACS_peak_21834_lociStitched	chr3	53924109	53926807	SELK,IL17RB,CHDH,ACTR8
1_MACS_peak_27326_lociStitched	chr6	32820276	32823058	TAP1,LOC100507463,PPP1R2P1,LOC100294145,HLA-DOB,TAP2,PSMB8,PSMB9
1_MACS_peak_26051_lociStitched	chr5	133706247	133708142	UBE2B,CDKL3,CDKN2AIPNL
1_MACS_peak_31354_lociStitched	chr8	110551052	110553353	EBAG9
1_MACS_peak_22103_lociStitched	chr3	99979307	99980826	TBC1D23
1_MACS_peak_2092_lociStitched	chr1	157479817	157483146	FCRL5
1_MACS_peak_10278_lociStitched	chr15	55699308	55701338	CCPG1,MIR628,FLJ27352
4_MACS_peak_31228_lociStitched	chr8	102215090	102219158	ZNF706
2_MACS_peak_11148_lociStitched	chr15	101665904	101668651	CHSY1
1_MACS_peak_30399_lociStitched	chr7	157724645	157727166	MIR153-2,PTPRN2
2_MACS_peak_28318_lociStitched	chr6	130004450	130008800	ARHGAP18
2_MACS_peak_5902_lociStitched	chr11	85777603	85781461	PICALM
2_MACS_peak_25990_lociStitched	chr5	130714556	130718183	CDC42SE2
1_MACS_peak_28128_lociStitched	chr6	109194445	109197356	ARMC2
1_MACS_peak_28854_lociStitched	chr7	4814106	4816287	KIAA0415
2_MACS_peak_11642_lociStitched	chr16	30074841	30078596	ALDOA,C16ORF92,PPP4C,LOC100271831,FAM57B,TBX6,YPEL3,GDPD3
1_MACS_peak_8952_lociStitched	chr14	50328009	50330808	SDCCAG1,ARF6
5_MACS_peak_7601_lociStitched	chr12	94564845	94569353	PLXNC1
3_MACS_peak_10520_lociStitched	chr15	68569272	68573032	FEM1B,CLN6
4_MACS_peak_21298_lociStitched	chr3	25821501	25825775	NGLY1,OXSM
3_MACS_peak_22681_lociStitched	chr3	142799865	142803041	CHST2
2_MACS_peak_17020_lociStitched	chr2	70368440	70370907	LOC100133985,C2ORF42
3_MACS_peak_11650_lociStitched	chr16	30194031	30198764	CORO1A
1_MACS_peak_27835_lociStitched	chr6	79785755	79788869	PHIP
1_MACS_peak_11262_lociStitched	chr16	2801419	2803457	SRRM2,PRSS41,PRSS27,LOC100128788,TCEB2,PRSS33
1_MACS_peak_2698_lociStitched	chr1	202111873	202114437	ARL8A,GPR37L1,PTPRVP,LGR6,PTPN7
1_MACS_peak_7786_lociStitched	chr12	106695443	106697586	TCP11L2
1_MACS_peak_31325_lociStitched	chr8	107669198	107672134	OXR1
1_MACS_peak_9267_lociStitched	chr14	75743328	75746521	FOS
2_MACS_peak_12626_lociStitched	chr17	16890409	16894653	TNFRSF13B
2_MACS_peak_5408_lociStitched	chr11	62606624	62610217	WDR74,SLC3A2,TMEM223,NXF1,STX5,SNORD22,SNORD31,SNORD30,SNORD29,SNORD28,SNORD27,SNORD26,SNORD25,SNHG1
2_MACS_peak_4795_lociStitched	chr11	694362	696853	TMEM80,EPS8L2,DEAF1
1_MACS_peak_3163_lociStitched	chr1	227069293	227073307	PSEN2
1_MACS_peak_14980_lociStitched	chr19	10612151	10614314	KEAP1,PDE4A,ATG4D,MIR1238,S1PR5
2_MACS_peak_20566_lociStitched	chr22	37677988	37681176	CYTH4,RAC2
2_MACS_peak_28511_lociStitched	chr6	144471147	144474072	STX11
2_MACS_peak_6737_lociStitched	chr12	26308443	26312252	BHLHE41,SSPN
1_MACS_peak_30820_lociStitched	chr8	61428894	61430450	RAB2A
4_MACS_peak_13941_lociStitched	chr17	78232606	78235857	RNF213,SLC26A11,SGSH
1_MACS_peak_8874_lociStitched	chr14	35015066	35016851	EAPP
1_MACS_peak_19337_lociStitched	chr20	42697076	42699494	JPH2,TOX2
1_MACS_peak_32756_lociStitched	chr9	123604298	123606416	LOC253039,LOC100288842,FBXW2,PHF19,PSMD5
1_MACS_peak_8950_lociStitched	chr14	50233540	50236116	KLHDC2
1_MACS_peak_13583_lociStitched	chr17	62980371	62983263	AMZ2P1
3_MACS_peak_19065_lociStitched	chr20	25274881	25279521	PYGB,ABHD12
2_MACS_peak_21944_lociStitched	chr3	69099985	69101980	TMF1,ARL6IP5,C3ORF64,MIR3136,UBA3
1_MACS_peak_31070_lociStitched	chr8	90769050	90770938	RIPK2
1_MACS_peak_7322_lociStitched	chr12	62653072	62655110	USP15
1_MACS_peak_24080_lociStitched	chr4	74123037	74125545	ANKRD17
1_MACS_peak_22830_lociStitched	chr3	155569850	155573302	SLC33A1,GMPS,C3ORF33
2_MACS_peak_4226_lociStitched	chr10	81106619	81109392	PPIF
1_MACS_peak_5948_lociStitched	chr11	95521896	95524546	FAM76B,CEP57
1_MACS_peak_2512_lociStitched	chr1	183439495	183442470	SMG7
1_MACS_peak_31743_lociStitched	chr9	624773	627900	KANK1
1_MACS_peak_31445_lociStitched	chr8	125383412	125385842	TMEM65
1_MACS_peak_26049_lociStitched	chr5	133560593	133562851	PPP2CA,SKP1,MIR3661
2_MACS_peak_28129_lociStitched	chr6	109203382	109206804	ARMC2
1_MACS_peak_27810_lociStitched	chr6	76310609	76313087	SENP6
1_MACS_peak_23971_lociStitched	chr4	56261432	56264775	TMEM165,SRD5A3
1_MACS_peak_33722_lociStitched	chrX	100877396	100879638	ARMCX3,ARMCX6,ARMCX2
2_MACS_peak_13980_lociStitched	chr17	79817122	79820050	P4HB,ANAPC11,NPB,FAM195B,DYSFIP1,ARHGDIA,THOC4,PCYT2
1_MACS_peak_30218_lociStitched	chr7	139043242	139045780	LUC7L2,C7ORF55
2_MACS_peak_2280_lociStitched	chr1	165865305	165868745	MIR3658,UCK2
2_MACS_peak_8915_lociStitched	chr14	39900063	39902826	FBXO33
1_MACS_peak_17178_lociStitched	chr2	87302350	87304642	LOC285074
1_MACS_peak_19323_lociStitched	chr20	42309389	42311988	MYBL2,GTSF1L
3_MACS_peak_7445_lociStitched	chr12	74931251	74934782	ATXN7L3B
2_MACS_peak_16091_lociStitched	chr19	56165012	56167319	U2AF2,ZNF865,ZNF580,ZNF581,CCDC106,EPN1,ZNF784
1_MACS_peak_24493_lociStitched	chr4	122058843	122061829	TNIP3
4_MACS_peak_17693_lociStitched	chr2	127419879	127424212	GYPC
2_MACS_peak_12689_lociStitched	chr17	18964528	18968077	GRAP
2_MACS_peak_15946_lociStitched	chr19	50143561	50146376	SCAF1,PRR12,BCL2L12,PRMT1,C19ORF76,CPT1C,RRAS,IRF3
1_MACS_peak_254_lociStitched	chr1	16160867	16163831	SPEN,UQCRHL,FLJ37453
2_MACS_peak_26916_lociStitched	chr6	13709767	13712982	RANBP9
1_MACS_peak_21480_lociStitched	chr3	41240065	41241888	CTNNB1
2_MACS_peak_2681_lociStitched	chr1	200859789	200863137	C1ORF106,GPR25
1_MACS_peak_31263_lociStitched	chr8	103874776	103877243	AZIN1
3_MACS_peak_31072_lociStitched	chr8	90994350	90997045	NBN,DECR1
2_MACS_peak_23282_lociStitched	chr3	185080448	185083622	MAP3K13
1_MACS_peak_29163_lociStitched	chr7	39662237	39664328	RALA,LOC646999
1_MACS_peak_46_lociStitched	chr1	1623139	1625177	SLC35E2B,CDK11A,CDK11B
1_MACS_peak_9036_lociStitched	chr14	55517812	55519733	MAPK1IP1L,SOCS4,WDHD1
2_MACS_peak_17171_lociStitched	chr2	86848160	86851126	RNF103,RNF103-VPS24
1_MACS_peak_11549_lociStitched	chr16	24550597	24552497	RBBP6
2_MACS_peak_3729_lociStitched	chr10	28030972	28032905	MKX
7_MACS_peak_30981_lociStitched	chr8	81011427	81017469	TPD52
1_MACS_peak_31949_lociStitched	chr9	26945862	26947796	IFT74,PLAA
7_MACS_peak_15641_lociStitched	chr19	42038031	42043589	CEACAM21
1_MACS_peak_22438_lociStitched	chr3	126074399	126076424	KLF15,CCDC37
1_MACS_peak_26955_lociStitched	chr6	16470852	16475150	GMPR,ATXN1
1_MACS_peak_25318_lociStitched	chr5	49961902	49964495	PARP8
1_MACS_peak_19185_lociStitched	chr20	33291354	33293144	TP53INP2,PIGU
3_MACS_peak_17151_lociStitched	chr2	86223770	86227638	LOC90784
2_MACS_peak_3441_lociStitched	chr10	975990	978778	LARP4B
2_MACS_peak_11495_lociStitched	chr16	21517457	21521488	LOC100271836,SLC7A5P2
1_MACS_peak_30374_lociStitched	chr7	154996719	154999066	INSIG1
1_MACS_peak_22684_lociStitched	chr3	142837461	142840177	CHST2
3_MACS_peak_2778_lociStitched	chr1	204680666	204684886	LRRN2
5_MACS_peak_4700_lociStitched	chr10	125822257	125828030	CHST15
2_MACS_peak_25464_lociStitched	chr5	66489065	66493539	CD180
1_MACS_peak_30939_lociStitched	chr8	74204361	74207440	RPL7,LOC100130301,RDH10
2_MACS_peak_27330_lociStitched	chr6	33167116	33169936	SLC39A7,HSD17B8,MIR219-1,RING1,COL11A2,RXRB
1_MACS_peak_19218_lociStitched	chr20	34541039	34543234	SCAND1,C20ORF152
1_MACS_peak_23079_lociStitched	chr3	174867114	174869847	NAALADL2
1_MACS_peak_19259_lociStitched	chr20	35806722	35808764	C20ORF132,RPN2
2_MACS_peak_3086_lociStitched	chr1	225614377	225617093	LBR
2_MACS_peak_19791_lociStitched	chr21	18982952	18985648	BTG3
1_MACS_peak_14897_lociStitched	chr19	7241607	7243866	INSR
5_MACS_peak_14586_lociStitched	chr19	659265	663961	RNF126,FGF22,FSTL3,PALM,POLRMT,PRSSL1
1_MACS_peak_30349_lociStitched	chr7	150929258	150931088	CHPF2,MIR671,ASB10,ABCF2,SMARCD3
