GENE	TF	CHROM	START	STOP	ENHANCER_ID
PBX2	1	chr6	32142821	32165486	3_MACS_peak_21467_lociStitched
PBXIP1	0	chr1	154907122	154957474	5_MACS_peak_1628_lociStitched
PCBP1	0	chr2	70308646	70371942	8_MACS_peak_13379_lociStitched
PCGF5	0	chr10	92948880	92983140	4_MACS_peak_3464_lociStitched
PCNXL3	0	chr11	65306494	65360322	6_MACS_peak_4388_lociStitched
PCSK1	0	chr5	95646938	95681950	3_MACS_peak_20249_lociStitched
PCYT2	0	chr17	79816288	79831173	2_MACS_peak_11075_lociStitched
PDCD4	0	chr10	112599177	112645029	4_MACS_peak_3696_lociStitched
PDE4B	0	chr1	66794944	66850172	5_MACS_peak_880_lociStitched
PDE4B	0	chr1	66735660	66751256	1_MACS_peak_877_lociStitched
PDE4C	0	chr19	18388078	18417595	3_MACS_peak_12077_lociStitched
PELI1	0	chr2	64415088	64463407	6_MACS_peak_13282_lociStitched
PELI1	0	chr2	64312073	64372748	9_MACS_peak_13273_lociStitched
PER1	0	chr17	8052499	8068463	1_MACS_peak_10057_lociStitched
PFDN2	0	chr1	161007098	161041678	4_MACS_peak_1761_lociStitched
PFDN2	0	chr1	161122459	161161327	5_MACS_peak_1768_lociStitched
PGC	0	chr6	41669353	41704174	5_MACS_peak_21616_lociStitched
PGPEP1	0	chr19	18388078	18417595	3_MACS_peak_12077_lociStitched
PHACTR1	0	chr6	13271370	13311104	3_MACS_peak_21142_lociStitched
PHB2	0	chr12	7022277	7081424	5_MACS_peak_5110_lociStitched
PHC3	0	chr3	169861047	169900453	5_MACS_peak_17957_lociStitched
PHF12	0	chr17	27251637	27280391	3_MACS_peak_10258_lociStitched
PHF20	0	chr20	34327180	34333708	1_MACS_peak_15210_lociStitched
PHF5A	0	chr22	41796559	41823058	4_MACS_peak_16280_lociStitched
PIGF	0	chr2	46761058	46804635	3_MACS_peak_13098_lociStitched
PIK3AP1	0	chr10	98403882	98467550	6_MACS_peak_3542_lociStitched
PIK3C2B	0	chr1	204474090	204503104	3_MACS_peak_2205_lociStitched
PIK3R1	0	chr5	67663664	67693198	3_MACS_peak_19997_lociStitched
PIM2	0	chrX	48767485	48804861	4_MACS_peak_26688_lociStitched
PIP5K1P1	0	chr6	7957993	7995141	4_MACS_peak_21104_lociStitched
PIP5KL1	0	chr9	130658172	130681913	1_MACS_peak_26156_lociStitched
PKDCC	0	chr2	42322955	42361822	3_MACS_peak_13034_lociStitched
PLA2G15	0	chr16	68269383	68322469	4_MACS_peak_9615_lociStitched
PLA2G6	0	chr22	38609152	38673738	6_MACS_peak_16201_lociStitched
PLCG2	0	chr16	81803290	81910028	6_MACS_peak_9765_lociStitched
PLEC	0	chr8	145001518	145028564	2_MACS_peak_25260_lociStitched
PLEKHA2	0	chr8	38792389	38822117	4_MACS_peak_24381_lociStitched
PLEKHG2	0	chr19	39879555	39905271	2_MACS_peak_12253_lociStitched
PLEKHG4B	0	chr5	9671	12129	1_MACS_peak_19616_lociStitched
PLEKHJ1	0	chr19	2254389	2290690	4_MACS_peak_11682_lociStitched
PLEKHO2	0	chr15	65182380	65192299	1_MACS_peak_8501_lociStitched
PLXNB2	0	chr22	50728908	50785490	7_MACS_peak_16434_lociStitched
PLXNC1	0	chr12	94540221	94573683	4_MACS_peak_6019_lociStitched
PMEPA1	0	chr20	56241931	56292897	6_MACS_peak_15478_lociStitched
PMVK	0	chr1	154907122	154957474	5_MACS_peak_1628_lociStitched
PNKP	0	chr19	50369103	50382652	2_MACS_peak_12489_lociStitched
PNMA1	0	chr14	74206566	74257619	4_MACS_peak_7692_lociStitched
PNOC	0	chr8	28181291	28211300	3_MACS_peak_24280_lociStitched
PNRC1	0	chr6	89788301	89793891	1_MACS_peak_21965_lociStitched
PODNL1	0	chr19	14110186	14130769	2_MACS_peak_11969_lociStitched
POLD4	0	chr11	67157828	67215552	6_MACS_peak_4462_lociStitched
POLE2	0	chr14	50083895	50109800	3_MACS_peak_7410_lociStitched
POLG2	0	chr17	62492157	62504534	2_MACS_peak_10812_lociStitched
POLR2J	0	chr7	102062686	102093400	3_MACS_peak_23594_lociStitched
POLR3B	0	chr12	106692363	106711049	1_MACS_peak_6173_lociStitched
POLR3GL	0	chr1	145426267	145458627	2_MACS_peak_1470_lociStitched
POU2AF1	0	chr11	111196895	111271731	6_MACS_peak_4819_lociStitched
POU2AF1	0	chr11	111278825	111295261	1_MACS_peak_4825_lociStitched
POU2F2	1	chr19	42614153	42638256	2_MACS_peak_12324_lociStitched
POU5F1	1	chr6	31152139	31173571	4_MACS_peak_21424_lociStitched
POU5F1B	1	chr8	128217688	128230270	1_MACS_peak_25086_lociStitched
PPAPDC3	0	chr9	134126443	134153816	2_MACS_peak_26228_lociStitched
PPARD	1	chr6	35264147	35280756	2_MACS_peak_21526_lociStitched
PPFIBP2	0	chr11	7530184	7560697	3_MACS_peak_3936_lociStitched
PPIE	0	chr1	40235509	40255904	2_MACS_peak_583_lociStitched
PPIF	0	chr10	81000654	81030921	2_MACS_peak_3353_lociStitched
PPIL3	0	chr2	201725789	201730810	1_MACS_peak_14533_lociStitched
PPIL5	0	chr14	50083895	50109800	3_MACS_peak_7410_lociStitched
PPOX	0	chr1	161122459	161161327	5_MACS_peak_1768_lociStitched
PPP1CA	0	chr11	67157828	67215552	6_MACS_peak_4462_lociStitched
PPP1R10	0	chr6	30577196	30595833	2_MACS_peak_21408_lociStitched
PPP1R16B	0	chr20	37486192	37513162	2_MACS_peak_15265_lociStitched
PPP1R2P1	0	chr6	32804684	32824297	3_MACS_peak_21477_lociStitched
PPP1R8	0	chr1	28194977	28220526	3_MACS_peak_416_lociStitched
PPP2R5B	0	chr11	64610865	64648752	3_MACS_peak_4355_lociStitched
PPP3CC	0	chr8	22296322	22316000	2_MACS_peak_24220_lociStitched
PPP6R2	0	chr22	50728908	50785490	7_MACS_peak_16434_lociStitched
PPT2	0	chr6	32142821	32165486	3_MACS_peak_21467_lociStitched
PPTC7	0	chr12	111042074	111128406	12_MACS_peak_6257_lociStitched
PQBP1	0	chrX	48767485	48804861	4_MACS_peak_26688_lociStitched
PRCD	0	chr17	74472233	74499099	2_MACS_peak_10977_lociStitched
PRDM1	1	chr6	106528029	106596389	5_MACS_peak_22040_lociStitched
PRDM1	1	chr6	106427529	106461023	3_MACS_peak_22036_lociStitched
PRDM1	1	chr6	106606784	106619843	1_MACS_peak_22045_lociStitched
PRDX2	0	chr19	12885235	12918739	5_MACS_peak_11935_lociStitched
PRICKLE4	0	chr6	41669353	41704174	5_MACS_peak_21616_lociStitched
PRKCD	0	chr3	53193317	53231840	1_MACS_peak_17021_lociStitched
PRKCI	0	chr3	169861047	169900453	5_MACS_peak_17957_lociStitched
PRKRIP1	0	chr7	102062686	102093400	3_MACS_peak_23594_lociStitched
PRMT7	0	chr16	68269383	68322469	4_MACS_peak_9615_lociStitched
PRPH2	0	chr6	42736921	42759152	3_MACS_peak_21636_lociStitched
PRR16	0	chr5	119419479	119446018	3_MACS_peak_20434_lociStitched
PRR19	0	chr19	42771182	42791643	2_MACS_peak_12330_lociStitched
PRRT1	0	chr6	32142821	32165486	3_MACS_peak_21467_lociStitched
PRX	0	chr19	40908903	40951732	7_MACS_peak_12283_lociStitched
PSMB8	0	chr6	32804684	32824297	3_MACS_peak_21477_lociStitched
PSMB9	0	chr6	32804684	32824297	3_MACS_peak_21477_lociStitched
PSMD13	0	chr11	266661	290605	3_MACS_peak_3837_lociStitched
PSORS1C2	0	chr6	31152139	31173571	4_MACS_peak_21424_lociStitched
PSORS1C3	0	chr6	31152139	31173571	4_MACS_peak_21424_lociStitched
PTK2B	0	chr8	27181299	27282468	6_MACS_peak_24266_lociStitched
PTMA	0	chr2	232569627	232579975	1_MACS_peak_14810_lociStitched
PTOV1	0	chr19	50369103	50382652	2_MACS_peak_12489_lociStitched
PTPN6	0	chr12	7022277	7081424	5_MACS_peak_5110_lociStitched
PTPRCAP	0	chr11	67157828	67215552	6_MACS_peak_4462_lociStitched
PTTG2	0	chr4	37968667	38002458	4_MACS_peak_18532_lociStitched
PVRL4	0	chr1	161007098	161041678	4_MACS_peak_1761_lociStitched
PWP2	0	chr21	45551905	45582183	2_MACS_peak_15834_lociStitched
PWWP2B	0	chr10	134207933	134238576	3_MACS_peak_3811_lociStitched
PYGB	0	chr20	25258942	25301514	3_MACS_peak_15106_lociStitched
PYGO2	0	chr1	154907122	154957474	5_MACS_peak_1628_lociStitched
QKI	0	chr6	164122092	164163865	5_MACS_peak_22691_lociStitched
QKI	0	chr6	163825694	163849354	3_MACS_peak_22683_lociStitched
RAB11FIP1	0	chr8	37730131	37762889	1_MACS_peak_24363_lociStitched
RAB25	0	chr1	156065715	156101061	4_MACS_peak_1674_lociStitched
RAB30	0	chr11	82669714	82720544	6_MACS_peak_4650_lociStitched
RAB30	0	chr11	82763055	82791735	3_MACS_peak_4657_lociStitched
RAB36	0	chr22	23475545	23502615	2_MACS_peak_15981_lociStitched
RABAC1	0	chr19	42431363	42464399	3_MACS_peak_12319_lociStitched
RABGAP1L	0	chr1	174124390	174176229	5_MACS_peak_1901_lociStitched
RAC2	0	chr22	37593435	37645413	4_MACS_peak_16173_lociStitched
RAD9A	0	chr11	67157828	67215552	6_MACS_peak_4462_lociStitched
RAPGEF1	0	chr9	134516184	134562838	5_MACS_peak_26239_lociStitched
RAPGEF1	0	chr9	134578868	134616665	5_MACS_peak_26244_lociStitched
RAPGEF3	0	chr12	48190989	48232044	3_MACS_peak_5531_lociStitched
RAPH1	0	chr2	204442431	204466017	3_MACS_peak_14576_lociStitched
RARA	1	chr17	38464596	38510180	3_MACS_peak_10444_lociStitched
RASA2	0	chr3	141078953	141171687	8_MACS_peak_17756_lociStitched
RASA3	0	chr13	114862023	114915811	7_MACS_peak_7191_lociStitched
RASA3	0	chr13	114807792	114837997	4_MACS_peak_7187_lociStitched
RASGRP3	0	chr2	33699064	33726551	2_MACS_peak_12931_lociStitched
RASSF6	0	chr4	74453410	74487367	3_MACS_peak_18762_lociStitched
RB1	0	chr13	49048963	49085531	3_MACS_peak_6837_lociStitched
RBM20	0	chr10	112599177	112645029	4_MACS_peak_3696_lociStitched
RBM39	0	chr20	34327180	34333708	1_MACS_peak_15210_lociStitched
RBM8A	0	chr1	145426267	145458627	2_MACS_peak_1470_lociStitched
RBMY2EP	0	chrY	23387518	23423595	6_MACS_peak_27280_lociStitched
RCBTB2	0	chr13	49048963	49085531	3_MACS_peak_6837_lociStitched
RERE	1	chr1	8467863	8501082	3_MACS_peak_102_lociStitched
RFT1	0	chr3	53193317	53231840	1_MACS_peak_17021_lociStitched
RFX1	1	chr19	14110186	14130769	2_MACS_peak_11969_lociStitched
RHBDF2	0	chr17	74472233	74499099	2_MACS_peak_10977_lociStitched
RHOF	0	chr12	122218549	122250828	2_MACS_peak_6405_lociStitched
RHOH	0	chr4	40182120	40241750	3_MACS_peak_18582_lociStitched
RHOQ	0	chr2	46761058	46804635	3_MACS_peak_13098_lociStitched
RINL	0	chr19	39338155	39371319	5_MACS_peak_12241_lociStitched
RIT1	0	chr1	155899851	155955896	3_MACS_peak_1668_lociStitched
RLN3	0	chr19	14110186	14130769	2_MACS_peak_11969_lociStitched
RNASEH2A	0	chr19	12885235	12918739	5_MACS_peak_11935_lociStitched
RNF166	0	chr16	88699100	88735510	4_MACS_peak_9837_lociStitched
RNF5	0	chr6	32142821	32165486	3_MACS_peak_21467_lociStitched
RNF5P1	0	chr6	32142821	32165486	3_MACS_peak_21467_lociStitched
RNPEPL1	0	chr2	241490262	241527868	4_MACS_peak_14871_lociStitched
ROBLD3	0	chr1	156065715	156101061	4_MACS_peak_1674_lociStitched
ROMO1	0	chr20	34327180	34333708	1_MACS_peak_15210_lociStitched
RORA	1	chr15	60832708	60886139	8_MACS_peak_8437_lociStitched
RPA2	0	chr1	28194977	28220526	3_MACS_peak_416_lociStitched
RPA3	0	chr7	7799082	7831301	4_MACS_peak_22829_lociStitched
RPIA	0	chr2	89038281	89070364	3_MACS_peak_13563_lociStitched
RPL10	0	chrX	153595737	153629422	4_MACS_peak_27174_lociStitched
RPL13AP17	0	chr7	78105092	78128802	2_MACS_peak_23408_lociStitched
RPL13P5	0	chr12	7022277	7081424	5_MACS_peak_5110_lociStitched
RPL18	0	chr19	49119809	49153971	4_MACS_peak_12448_lociStitched
RPL23AP32	0	chr2	54775905	54833372	6_MACS_peak_13165_lociStitched
RPL31P11	0	chr1	161673953	161721371	4_MACS_peak_1792_lociStitched
RPL35	0	chr9	127614464	127644346	4_MACS_peak_26119_lociStitched
RPL36AL	0	chr14	50083895	50109800	3_MACS_peak_7410_lociStitched
RPS16	0	chr19	39879555	39905271	2_MACS_peak_12253_lociStitched
RPS19	0	chr19	42363041	42393033	4_MACS_peak_12315_lociStitched
RPS19BP1	0	chr22	39896906	39929580	5_MACS_peak_16241_lociStitched
RPS29	0	chr14	50083895	50109800	3_MACS_peak_7410_lociStitched
RPS6KB2	0	chr11	67157828	67215552	6_MACS_peak_4462_lociStitched
RRAGD	0	chr6	90048920	90086626	5_MACS_peak_21970_lociStitched
RREB1	1	chr6	7128921	7175096	6_MACS_peak_21074_lociStitched
RTBDN	0	chr19	12885235	12918739	5_MACS_peak_11935_lociStitched
RTDR1	0	chr22	23475545	23502615	2_MACS_peak_15981_lociStitched
RUFY3	0	chr4	71512999	71556283	4_MACS_peak_18744_lociStitched
RUNX1	1	chr21	36234429	36263439	4_MACS_peak_15706_lociStitched
RUNX3	1	chr1	25343860	25362784	1_MACS_peak_345_lociStitched
RXFP4	0	chr1	155899851	155955896	3_MACS_peak_1668_lociStitched
SAE1	0	chr19	47608776	47618507	1_MACS_peak_12413_lociStitched
SAMD4B	0	chr19	39879555	39905271	2_MACS_peak_12253_lociStitched
SAMD7	0	chr3	169646922	169673537	2_MACS_peak_17947_lociStitched
SAMSN1	0	chr21	15888336	15921827	4_MACS_peak_15564_lociStitched
SAR1B	0	chr5	133966774	133987305	2_MACS_peak_20568_lociStitched
SASH3	0	chrX	128901643	128923874	1_MACS_peak_27041_lociStitched
SBF1	0	chr22	50962574	50988407	6_MACS_peak_16445_lociStitched
SCAPER	0	chr15	76626387	76646361	2_MACS_peak_8682_lociStitched
SCARB1	0	chr12	125394786	125413848	2_MACS_peak_6473_lociStitched
SCARB2	0	chr4	77115186	77138396	2_MACS_peak_18796_lociStitched
SCARNA1	0	chr1	28194977	28220526	3_MACS_peak_416_lociStitched
SCARNA10	0	chr12	6532348	6581218	4_MACS_peak_5089_lociStitched
SCARNA12	0	chr12	7022277	7081424	5_MACS_peak_5110_lociStitched
SCARNA16	0	chr17	75122764	75154052	2_MACS_peak_10994_lociStitched
SCARNA16	0	chr17	75083519	75114051	3_MACS_peak_10991_lociStitched
SCARNA4	0	chr1	155899851	155955896	3_MACS_peak_1668_lociStitched
SCNN1A	0	chr12	6532348	6581218	4_MACS_peak_5089_lociStitched
SCO2	0	chr22	50962574	50988407	6_MACS_peak_16445_lociStitched
SCUBE1	0	chr22	43647935	43671218	1_MACS_peak_16337_lociStitched
SCYL1	0	chr11	65169942	65246618	7_MACS_peak_4378_lociStitched
SCYL1	0	chr11	65254190	65279192	2_MACS_peak_4385_lociStitched
SCYL1	0	chr11	65306494	65360322	6_MACS_peak_4388_lociStitched
SDC1	0	chr2	20384908	20428398	4_MACS_peak_12791_lociStitched
SEC1	0	chr19	49119809	49153971	4_MACS_peak_12448_lociStitched
SEC11A	0	chr15	85276558	85308337	3_MACS_peak_8790_lociStitched
SEC14L1	0	chr17	75122764	75154052	2_MACS_peak_10994_lociStitched
SEC14L1	0	chr17	75083519	75114051	3_MACS_peak_10991_lociStitched
SEC22B	0	chr1	145127367	145161189	5_MACS_peak_1458_lociStitched
SEC24A	0	chr5	133966774	133987305	2_MACS_peak_20568_lociStitched
SEC61B	0	chr9	101982267	101987965	1_MACS_peak_25924_lociStitched
SEC62	0	chr3	169646922	169673537	2_MACS_peak_17947_lociStitched
SEL1L	0	chr14	81930546	81958180	2_MACS_peak_7769_lociStitched
SEL1L3	0	chr4	25841774	25893137	3_MACS_peak_18492_lociStitched
SELO	0	chr22	50622996	50641206	2_MACS_peak_16429_lociStitched
SELPLG	0	chr12	109009866	109048243	6_MACS_peak_6201_lociStitched
SEMA4A	0	chr1	156065715	156101061	4_MACS_peak_1674_lociStitched
SEMA4D	0	chr9	92018516	92064207	4_MACS_peak_25808_lociStitched
SEMA7A	0	chr15	74665574	74698017	3_MACS_peak_8624_lociStitched
SEPT3	0	chr22	42305715	42343829	5_MACS_peak_16302_lociStitched
SEPT9	0	chr17	75428460	75477610	2_MACS_peak_11008_lociStitched
SERTAD1	0	chr19	40908903	40951732	7_MACS_peak_12283_lociStitched
SERTAD2	0	chr2	64859720	64897019	4_MACS_peak_13302_lociStitched
SERTAD3	0	chr19	40908903	40951732	7_MACS_peak_12283_lociStitched
SETBP1	0	chr18	42257975	42434398	12_MACS_peak_11370_lociStitched
SETD1B	0	chr12	122218549	122250828	2_MACS_peak_6405_lociStitched
SF3A2	0	chr19	2254389	2290690	4_MACS_peak_11682_lociStitched
SF3B4	0	chr1	149855271	149861487	1_MACS_peak_1529_lociStitched
SH2B2	0	chr7	101920248	101984218	3_MACS_peak_23585_lociStitched
SHC1	0	chr1	154907122	154957474	5_MACS_peak_1628_lociStitched
SHOC2	0	chr10	112599177	112645029	4_MACS_peak_3696_lociStitched
SIAH2	0	chr3	150454783	150486171	4_MACS_peak_17829_lociStitched
SIK1	0	chr21	44769979	44806190	2_MACS_peak_15811_lociStitched
SIK1	0	chr21	44722643	44747985	3_MACS_peak_15807_lociStitched
SIK1	0	chr21	44828666	44861692	3_MACS_peak_15814_lociStitched
SIPA1	0	chr11	65306494	65360322	6_MACS_peak_4388_lociStitched
SIPA1L3	0	chr19	38521597	38553310	3_MACS_peak_12222_lociStitched
SIRT2	0	chr19	39338155	39371319	5_MACS_peak_12241_lociStitched
SIRT3	0	chr11	266661	290605	3_MACS_peak_3837_lociStitched
SIRT7	0	chr17	79816288	79831173	2_MACS_peak_11075_lociStitched
SKI	0	chr1	2219467	2248237	3_MACS_peak_55_lociStitched
SLAMF7	0	chr1	160694752	160727258	4_MACS_peak_1751_lociStitched
SLC12A3	0	chr16	56943168	56956120	1_MACS_peak_9516_lociStitched
SLC12A6	0	chr15	34609485	34636069	3_MACS_peak_8162_lociStitched
SLC1A4	0	chr2	65131002	65178880	5_MACS_peak_13317_lociStitched
SLC22A5	0	chr5	131741134	131837789	3_MACS_peak_20536_lociStitched
SLC25A45	0	chr11	65169942	65246618	7_MACS_peak_4378_lociStitched
SLC25A45	0	chr11	65143297	65158364	1_MACS_peak_4377_lociStitched
SLC27A3	0	chr1	153746813	153781047	4_MACS_peak_1596_lociStitched
SLC2A1	0	chr1	43388985	43426073	5_MACS_peak_632_lociStitched
SLC35A2	0	chrX	48767485	48804861	4_MACS_peak_26688_lociStitched
SLC35B1	0	chr17	47813448	47842445	4_MACS_peak_10628_lociStitched
SLC39A3	0	chr19	2606480	2712819	9_MACS_peak_11700_lociStitched
SLC44A1	0	chr9	108003370	108028434	2_MACS_peak_25948_lociStitched
SLC44A4	0	chr6	31773202	31806591	4_MACS_peak_21453_lociStitched
SLC48A1	0	chr12	48190989	48232044	3_MACS_peak_5531_lociStitched
SLC7A5P2	0	chr16	21495925	21532887	2_MACS_peak_9257_lociStitched
SLC7A6	0	chr16	68269383	68322469	4_MACS_peak_9615_lociStitched
SLC7A6OS	0	chr16	68269383	68322469	4_MACS_peak_9615_lociStitched
SLC8A1	0	chr2	40339495	40372784	4_MACS_peak_13014_lociStitched
SLC8A1	0	chr2	40384250	40397416	2_MACS_peak_13018_lociStitched
SLCO4A1	0	chr20	61272263	61294581	1_MACS_peak_15514_lociStitched
SLED1	0	chr4	185724857	185748732	3_MACS_peak_19576_lociStitched
SMAD3	1	chr15	67356379	67431787	6_MACS_peak_8527_lociStitched
SMAD7	1	chr18	46443061	46481331	4_MACS_peak_11418_lociStitched
SMAP2	0	chr1	40838331	40871749	1_MACS_peak_603_lociStitched
SMCR7L	0	chr22	39825770	39870815	4_MACS_peak_16237_lociStitched
SMCR7L	0	chr22	39896906	39929580	5_MACS_peak_16241_lociStitched
SMNDC1	0	chr10	112103036	112128669	3_MACS_peak_3680_lociStitched
SMPDL3B	0	chr1	28194977	28220526	3_MACS_peak_416_lociStitched
SMU1	0	chr9	33123369	33169802	4_MACS_peak_25507_lociStitched
SNAI3	1	chr16	88699100	88735510	4_MACS_peak_9837_lociStitched
SNN	0	chr16	11760942	11838583	7_MACS_peak_9151_lociStitched
SNORA42	0	chr1	155899851	155955896	3_MACS_peak_1668_lociStitched
SNORA70	0	chrX	153595737	153629422	4_MACS_peak_27174_lociStitched
SNORA70E	0	chr11	82669714	82720544	6_MACS_peak_4650_lociStitched
SNORA70E	0	chr11	82763055	82791735	3_MACS_peak_4657_lociStitched
SNORA70F	0	chr2	165590380	165620452	4_MACS_peak_14159_lociStitched
SNORA76	0	chr17	62132431	62210845	6_MACS_peak_10802_lociStitched
SNORA77	0	chr1	203705413	203746696	4_MACS_peak_2189_lociStitched
SNORA9	0	chr7	45015087	45048896	3_MACS_peak_23173_lociStitched
SNORD104	0	chr17	62132431	62210845	6_MACS_peak_10802_lociStitched
SNORD48	0	chr6	31742329	31765201	3_MACS_peak_21450_lociStitched
SNORD48	0	chr6	31773202	31806591	4_MACS_peak_21453_lociStitched
SNORD52	0	chr6	31742329	31765201	3_MACS_peak_21450_lociStitched
SNORD52	0	chr6	31773202	31806591	4_MACS_peak_21453_lociStitched
SNRNP200	0	chr2	96889463	96933735	5_MACS_peak_13588_lociStitched
SNX9	0	chr6	158180762	158195862	2_MACS_peak_22625_lociStitched
SOX30	1	chr5	156996852	157030899	4_MACS_peak_20777_lociStitched
SPACA4	0	chr19	49119809	49153971	4_MACS_peak_12448_lociStitched
SPAG4	0	chr20	34187481	34208774	1_MACS_peak_15207_lociStitched
SPAG6	0	chr10	22593190	22616728	1_MACS_peak_2891_lociStitched
SPDYC	0	chr11	64877465	64904422	4_MACS_peak_4367_lociStitched
SPDYE6	0	chr7	101920248	101984218	3_MACS_peak_23585_lociStitched
SPEN	0	chr1	16155407	16181147	3_MACS_peak_203_lociStitched
SPG11	0	chr15	45001502	45031143	3_MACS_peak_8291_lociStitched
SPG7	0	chr16	89540661	89559041	2_MACS_peak_9873_lociStitched
SPHK2	0	chr19	49119809	49153971	4_MACS_peak_12448_lociStitched
SPNS3	0	chr17	4234627	4312656	11_MACS_peak_9981_lociStitched
SPPL2B	0	chr19	2254389	2290690	4_MACS_peak_11682_lociStitched
SPSB2	0	chr12	7022277	7081424	5_MACS_peak_5110_lociStitched
SPTBN1	0	chr2	54775905	54833372	6_MACS_peak_13165_lociStitched
SPTBN4	0	chr19	40908903	40951732	7_MACS_peak_12283_lociStitched
SQSTM1	0	chr5	179242976	179250884	1_MACS_peak_20966_lociStitched
SRC	0	chr20	35963359	36023061	3_MACS_peak_15248_lociStitched
SRC	0	chr20	35916722	35947847	1_MACS_peak_15247_lociStitched
SRGAP2P2	0	chr1	143942721	143972561	3_MACS_peak_1438_lociStitched
SRGAP2P2	0	chr1	143990784	144016036	1_MACS_peak_1441_lociStitched
SRSF12	0	chr6	89788301	89793891	1_MACS_peak_21965_lociStitched
SRSF3	0	chr6	36558731	36598811	5_MACS_peak_21558_lociStitched
SSBP3	0	chr1	54819209	54852248	4_MACS_peak_793_lociStitched
SSH3	0	chr11	67032431	67058684	2_MACS_peak_4455_lociStitched
SSR2	0	chr1	155899851	155955896	3_MACS_peak_1668_lociStitched
SSSCA1	0	chr11	65306494	65360322	6_MACS_peak_4388_lociStitched
SSTR3	0	chr22	37593435	37645413	4_MACS_peak_16173_lociStitched
ST3GAL2	0	chr16	70433352	70474336	5_MACS_peak_9653_lociStitched
ST3GAL6	0	chr3	98447692	98508578	6_MACS_peak_17291_lociStitched
ST6GAL1	0	chr3	186692388	186795711	5_MACS_peak_18173_lociStitched
ST6GALNAC4	0	chr9	130658172	130681913	1_MACS_peak_26156_lociStitched
ST6GALNAC6	0	chr9	130658172	130681913	1_MACS_peak_26156_lociStitched
STAP1	0	chr4	68409049	68448019	5_MACS_peak_18715_lociStitched
STARD5	0	chr15	81574695	81630612	6_MACS_peak_8750_lociStitched
STARD7	0	chr2	96889463	96933735	5_MACS_peak_13588_lociStitched
STK11	0	chr19	1239066	1277648	6_MACS_peak_11639_lociStitched
STK17B	0	chr2	197013598	197049061	3_MACS_peak_14468_lociStitched
STK38	0	chr6	36558731	36598811	5_MACS_peak_21558_lociStitched
STK4	0	chr20	43587504	43627758	6_MACS_peak_15304_lociStitched
STRBP	0	chr9	125977549	126054435	12_MACS_peak_26083_lociStitched
STRBP	0	chr9	126079178	126112941	4_MACS_peak_26095_lociStitched
STX10	0	chr19	13260026	13285377	3_MACS_peak_11950_lociStitched
SUB1	0	chr5	32569685	32598442	1_MACS_peak_19746_lociStitched
SULT2B1	0	chr19	49119809	49153971	4_MACS_peak_12448_lociStitched
SUMO1P1	0	chr20	52521902	52560745	3_MACS_peak_15451_lociStitched
SUPT5H	0	chr19	39879555	39905271	2_MACS_peak_12253_lociStitched
SUV420H1	0	chr11	68024374	68050664	3_MACS_peak_4488_lociStitched
SV2A	0	chr1	149855271	149861487	1_MACS_peak_1529_lociStitched
SYNE2	0	chr14	64318519	64338642	2_MACS_peak_7558_lociStitched
SYNGR4	0	chr19	48823258	48838410	2_MACS_peak_12438_lociStitched
SYT8	0	chr11	1858552	1897903	4_MACS_peak_3877_lociStitched
SYVN1	0	chr11	64877465	64904422	4_MACS_peak_4367_lociStitched
TAB1	0	chr22	39825770	39870815	4_MACS_peak_16237_lociStitched
TAP1	0	chr6	32804684	32824297	3_MACS_peak_21477_lociStitched
TAP2	0	chr6	32804684	32824297	3_MACS_peak_21477_lociStitched
TAPBPL	0	chr12	6532348	6581218	4_MACS_peak_5089_lociStitched
TATDN2	0	chr3	10229044	10243325	1_MACS_peak_16525_lociStitched
TAZ	0	chrX	153595737	153629422	4_MACS_peak_27174_lociStitched
TBC1D1	0	chr4	37968667	38002458	4_MACS_peak_18532_lociStitched
TBC1D10C	0	chr11	67157828	67215552	6_MACS_peak_4462_lociStitched
TBC1D17	0	chr19	50369103	50382652	2_MACS_peak_12489_lociStitched
TBC1D7	0	chr6	13271370	13311104	3_MACS_peak_21142_lociStitched
TBC1D9	0	chr4	141627905	141700869	6_MACS_peak_19278_lociStitched
TBCC	0	chr6	42736921	42759152	3_MACS_peak_21636_lociStitched
TBL1XR1	0	chr3	176898479	176921334	4_MACS_peak_18038_lociStitched
TCF19	0	chr6	31152139	31173571	4_MACS_peak_21424_lociStitched
TCF3	1	chr19	1644177	1672952	3_MACS_peak_11656_lociStitched
TCP11L2	0	chr12	106692363	106711049	1_MACS_peak_6173_lociStitched
TCP11L2	0	chr12	106636098	106648848	1_MACS_peak_6171_lociStitched
TCTN1	0	chr12	111042074	111128406	12_MACS_peak_6257_lociStitched
TEC	0	chr4	48190644	48209954	1_MACS_peak_18631_lociStitched
TECPR1	0	chr7	97828579	97853588	4_MACS_peak_23506_lociStitched
TEF	1	chr22	41796559	41823058	4_MACS_peak_16280_lociStitched
TERT	0	chr5	1311593	1346658	3_MACS_peak_19631_lociStitched
TES	0	chr7	115774625	115811315	2_MACS_peak_23730_lociStitched
TEX9	0	chr15	56655819	56667859	1_MACS_peak_8400_lociStitched
TFEB	1	chr6	41669353	41704174	5_MACS_peak_21616_lociStitched
TGFB1	0	chr19	41800043	41817750	1_MACS_peak_12304_lociStitched
TGFB2	0	chr1	218517110	218533540	2_MACS_peak_2331_lociStitched
