GENE	TF	CHROM	START	STOP	ENHANCER_ID
NR3C1	1	chr5	142776666	142785700	2_MACS_peak_29921_lociStitched
NR4A2	1	chr2	157196398	157200647	3_MACS_peak_20587_lociStitched
NRD1	0	chr1	52342797	52345645	2_MACS_peak_1229_lociStitched
NRIP3	0	chr11	8984023	8987141	1_MACS_peak_5718_lociStitched
NSD1	0	chr5	176559341	176562717	1_MACS_peak_30332_lociStitched
NSMCE2	0	chr8	126294771	126304991	3_MACS_peak_36136_lociStitched
NSMCE2	0	chr8	126349365	126356162	4_MACS_peak_36145_lociStitched
NTM	0	chr11	132224597	132231432	2_MACS_peak_7491_lociStitched
NTN5	0	chr19	49136294	49142363	1_MACS_peak_18376_lociStitched
NUCB1	0	chr19	49375407	49380634	1_MACS_peak_18389_lociStitched
NUDCD2	0	chr5	162929837	162937615	1_MACS_peak_30184_lociStitched
NUDT22	0	chr11	64004705	64010042	3_MACS_peak_6250_lociStitched
NUDT9P1	0	chr10	92956545	92962912	4_MACS_peak_4987_lociStitched
NUP160	0	chr11	47868696	47874411	3_MACS_peak_6098_lociStitched
NUP210	0	chr3	13365408	13380471	8_MACS_peak_24439_lociStitched
NUP62	0	chr19	50423755	50428814	2_MACS_peak_18445_lociStitched
NXF1	0	chr11	62606406	62610617	1_MACS_peak_6214_lociStitched
OCA2	0	chr15	28338960	28341410	1_MACS_peak_11557_lociStitched
ODF3	0	chr11	206127	209675	1_MACS_peak_5548_lociStitched
ODF3B	0	chr22	50963378	50974037	3_MACS_peak_24280_lociStitched
ODF3B	0	chr22	50975808	50981261	2_MACS_peak_24283_lociStitched
OLFML1	0	chr11	7531886	7536886	1_MACS_peak_5704_lociStitched
OLFML1	0	chr11	7540118	7547143	2_MACS_peak_5706_lociStitched
OMG	0	chr17	29643086	29649232	2_MACS_peak_15033_lociStitched
OR10A4	0	chr11	6946762	6951455	1_MACS_peak_5699_lociStitched
OR2A1	0	chr7	143891316	143896156	4_MACS_peak_34776_lociStitched
OR2A42	0	chr7	144049273	144056204	2_MACS_peak_34786_lociStitched
OR2D2	0	chr11	6946762	6951455	1_MACS_peak_5699_lociStitched
OR2D3	0	chr11	6946762	6951455	1_MACS_peak_5699_lociStitched
OR2D3	0	chr11	6981799	6985403	1_MACS_peak_5700_lociStitched
ORAI2	0	chr7	102064249	102068158	1_MACS_peak_34157_lociStitched
OSBPL9	0	chr1	52033559	52037237	1_MACS_peak_1211_lociStitched
OSTF1	0	chr9	77701276	77704615	1_MACS_peak_37187_lociStitched
OTUD1	0	chr10	23727288	23730980	1_MACS_peak_4342_lociStitched
OTUD5	0	chrX	48772261	48778319	3_MACS_peak_38601_lociStitched
OXR1	0	chr8	107509194	107516678	4_MACS_peak_35977_lociStitched
P2RX1	0	chr17	3813557	3821156	2_MACS_peak_14518_lociStitched
P2RX1	0	chr17	3862497	3868867	1_MACS_peak_14524_lociStitched
P2RY6	0	chr11	72979570	72986061	2_MACS_peak_6696_lociStitched
PACS1	0	chr11	65835493	65839350	1_MACS_peak_6399_lociStitched
PAF1	0	chr19	39891472	39902546	2_MACS_peak_18004_lociStitched
PAFAH1B2	0	chr11	116967497	116970432	1_MACS_peak_7215_lociStitched
PAFAH1B3	0	chr19	42783338	42791557	1_MACS_peak_18152_lociStitched
PAFAH1B3	0	chr19	42771761	42775750	1_MACS_peak_18151_lociStitched
PAIP2	0	chr5	138723103	138729837	2_MACS_peak_29759_lociStitched
PALM	0	chr19	658635	664136	1_MACS_peak_16941_lociStitched
PALM2-AKAP2	0	chr9	112908408	112925483	7_MACS_peak_37604_lociStitched
PAPD7	0	chr5	6735794	6741835	3_MACS_peak_28459_lociStitched
PATL2	0	chr15	45016493	45023324	2_MACS_peak_11900_lociStitched
PATL2	0	chr15	45002371	45007407	1_MACS_peak_11897_lociStitched
PCBD2	0	chr5	134209167	134213269	1_MACS_peak_29702_lociStitched
PCBP1	0	chr2	70310121	70317375	2_MACS_peak_19621_lociStitched
PCDH12	0	chr5	141346134	141351538	3_MACS_peak_29862_lociStitched
PCGF2	0	chr17	36856438	36863205	1_MACS_peak_15150_lociStitched
PCGF3	0	chr4	698727	701946	1_MACS_peak_26809_lociStitched
PCGF5	0	chr10	92956545	92962912	4_MACS_peak_4987_lociStitched
PCMTD1	0	chr8	52809424	52815033	1_MACS_peak_35442_lociStitched
PCNXL3	0	chr11	65335730	65346801	6_MACS_peak_6352_lociStitched
PCNXL3	0	chr11	65353696	65358287	1_MACS_peak_6360_lociStitched
PCSK1	0	chr5	95670898	95678135	2_MACS_peak_29231_lociStitched
PDDC1	0	chr11	746256	749406	1_MACS_peak_5593_lociStitched
PDE2A	0	chr11	72428919	72434480	2_MACS_peak_6621_lociStitched
PDE4A	0	chr19	10612141	10614687	1_MACS_peak_17347_lociStitched
PDE4B	0	chr1	66796809	66803888	2_MACS_peak_1448_lociStitched
PDE4B	0	chr1	66740209	66750410	9_MACS_peak_1438_lociStitched
PDE4C	0	chr19	18389882	18393971	1_MACS_peak_17703_lociStitched
PDE4DIP	0	chr1	144928239	144935025	2_MACS_peak_2168_lociStitched
PDIA3	0	chr15	44083677	44086165	1_MACS_peak_11864_lociStitched
PDK1	0	chr2	173415122	173423814	1_MACS_peak_20771_lociStitched
PDLIM4	0	chr5	131628349	131631911	1_MACS_peak_29628_lociStitched
PELI1	0	chr2	64366840	64372193	1_MACS_peak_19440_lociStitched
PEX7	0	chr6	137111025	137114699	1_MACS_peak_32397_lociStitched
PFN3	0	chr5	176852528	176860219	3_MACS_peak_30349_lociStitched
PHB2	0	chr12	7058032	7069292	2_MACS_peak_7623_lociStitched
PHF12	0	chr17	27275919	27279678	2_MACS_peak_14962_lociStitched
PHF13	0	chr1	6660194	6664724	1_MACS_peak_180_lociStitched
PHF19	0	chr9	123604411	123606478	1_MACS_peak_37715_lociStitched
PHF20	0	chr20	34328879	34332909	1_MACS_peak_22136_lociStitched
PHLDB1	0	chr11	118442137	118444326	1_MACS_peak_7243_lociStitched
PIAS1	0	chr15	68236592	68240812	1_MACS_peak_12295_lociStitched
PIGO	0	chr9	35070466	35073672	1_MACS_peak_36861_lociStitched
PIGU	0	chr20	33291309	33293902	1_MACS_peak_22104_lociStitched
PIM1	0	chr6	37136485	37142361	4_MACS_peak_31418_lociStitched
PIM2	0	chrX	48772261	48778319	3_MACS_peak_38601_lociStitched
PIP5KL1	0	chr9	130738328	130744437	2_MACS_peak_37898_lociStitched
PJA2	0	chr5	108743080	108750094	3_MACS_peak_29351_lociStitched
PLA2G4E	0	chr15	42301486	42305462	1_MACS_peak_11828_lociStitched
PLCB3	0	chr11	64004705	64010042	3_MACS_peak_6250_lociStitched
PLCG2	0	chr16	81839871	81852858	8_MACS_peak_14164_lociStitched
PLDN	0	chr15	45878511	45881418	1_MACS_peak_11917_lociStitched
PLEKHA4	0	chr19	49375407	49380634	1_MACS_peak_18389_lociStitched
PLEKHA6	0	chr1	204376525	204381914	3_MACS_peak_3242_lociStitched
PLEKHG2	0	chr19	39891472	39902546	2_MACS_peak_18004_lociStitched
PLEKHG4B	0	chr5	9987	11819	1_MACS_peak_28373_lociStitched
PLEKHO2	0	chr15	65183021	65190083	1_MACS_peak_12219_lociStitched
PLXNC1	0	chr12	94597863	94603442	1_MACS_peak_8826_lociStitched
PMEPA1	0	chr20	56251486	56259599	2_MACS_peak_22632_lociStitched
PMM1	0	chr22	42014135	42018192	1_MACS_peak_24028_lociStitched
PNKP	0	chr19	50378411	50381833	1_MACS_peak_18443_lociStitched
PNKP	0	chr19	50353522	50355291	1_MACS_peak_18440_lociStitched
PNPLA8	0	chr7	108209054	108212519	2_MACS_peak_34285_lociStitched
PNRC1	0	chr6	89788928	89793160	2_MACS_peak_31864_lociStitched
PODNL1	0	chr19	14095846	14098988	1_MACS_peak_17528_lociStitched
POLG2	0	chr17	62500996	62503788	1_MACS_peak_15759_lociStitched
POLR1E	0	chr9	37527939	37535032	4_MACS_peak_36945_lociStitched
POLR2D	0	chr2	128585825	128590986	2_MACS_peak_20414_lociStitched
POLR2E	0	chr19	1130325	1134419	1_MACS_peak_16980_lociStitched
POLRMT	0	chr19	658635	664136	1_MACS_peak_16941_lociStitched
POU2AF1	0	chr11	111227677	111251810	6_MACS_peak_7111_lociStitched
POU2AF1	0	chr11	111284632	111290353	1_MACS_peak_7123_lociStitched
POU2F2	1	chr19	42616029	42621320	3_MACS_peak_18136_lociStitched
PPAPDC3	0	chr9	134143460	134153417	8_MACS_peak_38018_lociStitched
PPCDC	0	chr15	75333143	75342741	1_MACS_peak_12477_lociStitched
PPCDC	0	chr15	75298993	75307852	3_MACS_peak_12467_lociStitched
PPFIBP2	0	chr11	7531886	7536886	1_MACS_peak_5704_lociStitched
PPFIBP2	0	chr11	7540118	7547143	2_MACS_peak_5706_lociStitched
PPIL3	0	chr2	201727220	201730128	1_MACS_peak_21149_lociStitched
PPM1A	0	chr14	60714364	60717456	1_MACS_peak_10668_lociStitched
PPP1R10	0	chr6	30581967	30586613	2_MACS_peak_31108_lociStitched
PPP1R14B	0	chr11	64004705	64010042	3_MACS_peak_6250_lociStitched
PPP1R15A	0	chr19	49375407	49380634	1_MACS_peak_18389_lociStitched
PPP1R15B	0	chr1	204376525	204381914	3_MACS_peak_3242_lociStitched
PPP2R5C	0	chr14	102340618	102346245	1_MACS_peak_11295_lociStitched
PPP3CC	0	chr8	22297362	22301674	1_MACS_peak_35118_lociStitched
PPPDE2	0	chr22	42014135	42018192	1_MACS_peak_24028_lociStitched
PQBP1	0	chrX	48772261	48778319	3_MACS_peak_38601_lociStitched
PRDM1	1	chr6	106531134	106543032	3_MACS_peak_31981_lociStitched
PRDM1	1	chr6	106544082	106555445	3_MACS_peak_31984_lociStitched
PRDM1	1	chr6	106610427	106617266	2_MACS_peak_31994_lociStitched
PRDM1	1	chr6	106439531	106446311	3_MACS_peak_31977_lociStitched
PRDM10	1	chr11	129871295	129874261	1_MACS_peak_7466_lociStitched
PRDX2	0	chr19	12898842	12906056	1_MACS_peak_17469_lociStitched
PRDX5	0	chr11	64070871	64074608	1_MACS_peak_6259_lociStitched
PRKAR1A	0	chr17	66450413	66459081	5_MACS_peak_15847_lociStitched
PRKAR1B	0	chr7	640690	645634	3_MACS_peak_32844_lociStitched
PRKCD	0	chr3	53199562	53211671	5_MACS_peak_25177_lociStitched
PRKRIP1	0	chr7	102064249	102068158	1_MACS_peak_34157_lociStitched
PRO1768	0	chr14	90082364	90088462	1_MACS_peak_11092_lociStitched
PROK2	0	chr3	72030918	72035923	1_MACS_peak_25348_lociStitched
PRPF8	0	chr17	1618644	1621799	2_MACS_peak_14442_lociStitched
PRR19	0	chr19	42783338	42791557	1_MACS_peak_18152_lociStitched
PRR19	0	chr19	42771761	42775750	1_MACS_peak_18151_lociStitched
PRR7	0	chr5	176852528	176860219	3_MACS_peak_30349_lociStitched
PRSSL1	0	chr19	658635	664136	1_MACS_peak_16941_lociStitched
PSMB3	0	chr17	36856438	36863205	1_MACS_peak_15150_lociStitched
PSMC3	0	chr11	47397768	47401174	1_MACS_peak_6071_lociStitched
PSMD13	0	chr11	267518	272574	2_MACS_peak_5552_lociStitched
PSMD13	0	chr11	206127	209675	1_MACS_peak_5548_lociStitched
PSMD5	0	chr9	123604411	123606478	1_MACS_peak_37715_lociStitched
PTK2B	0	chr8	27250344	27257558	5_MACS_peak_35214_lociStitched
PTMA	0	chr2	232570569	232577564	3_MACS_peak_21492_lociStitched
PTOV1	0	chr19	50378411	50381833	1_MACS_peak_18443_lociStitched
PTOV1	0	chr19	50353522	50355291	1_MACS_peak_18440_lociStitched
PTP4A1	0	chr6	64281169	64284469	1_MACS_peak_31721_lociStitched
PTPN1	0	chr20	49126079	49137469	7_MACS_peak_22508_lociStitched
PTPN6	0	chr12	7058032	7069292	2_MACS_peak_7623_lociStitched
PURB	0	chr7	44923700	44927001	1_MACS_peak_33530_lociStitched
PVALB	0	chr22	37255323	37259730	2_MACS_peak_23789_lociStitched
PVRL4	0	chr1	161012845	161017806	2_MACS_peak_2725_lociStitched
PWP2	0	chr21	45572872	45581339	2_MACS_peak_23211_lociStitched
PWWP2B	0	chr10	134208773	134212774	1_MACS_peak_5515_lociStitched
QRICH2	0	chr17	74257684	74269318	6_MACS_peak_15984_lociStitched
QTRT1	0	chr19	10763228	10766838	2_MACS_peak_17354_lociStitched
RAB30	0	chr11	82771608	82775768	1_MACS_peak_6855_lociStitched
RAB8A	0	chr19	16186137	16191244	1_MACS_peak_17595_lociStitched
RABAC1	0	chr19	42437945	42446125	2_MACS_peak_18126_lociStitched
RABAC1	0	chr19	42447867	42452036	1_MACS_peak_18128_lociStitched
RAC2	0	chr22	37613937	37620963	1_MACS_peak_23813_lociStitched
RAC2	0	chr22	37623238	37628085	1_MACS_peak_23814_lociStitched
RAD23B	0	chr9	110044612	110046969	1_MACS_peak_37564_lociStitched
RAP1B	0	chr12	68873913	68878354	1_MACS_peak_8588_lociStitched
RAPGEF1	0	chr9	134541739	134555788	1_MACS_peak_38059_lociStitched
RAPGEF1	0	chr9	134501659	134506674	2_MACS_peak_38045_lociStitched
RAPGEF1	0	chr9	134579248	134586596	2_MACS_peak_38065_lociStitched
RAPGEF1	0	chr9	134528799	134535238	3_MACS_peak_38054_lociStitched
RAPGEF3	0	chr12	48201006	48209094	1_MACS_peak_8198_lociStitched
RAPGEF5	0	chr7	22384231	22392673	3_MACS_peak_33164_lociStitched
RAPGEF6	0	chr5	130969808	130972661	1_MACS_peak_29621_lociStitched
RARRES2	0	chr7	150018817	150021466	1_MACS_peak_34836_lociStitched
RASA2	0	chr3	141128110	141137103	3_MACS_peak_26043_lociStitched
RASA3	0	chr13	114789444	114794391	1_MACS_peak_10186_lociStitched
RASA3	0	chr13	114828988	114835139	1_MACS_peak_10194_lociStitched
RASGRP3	0	chr2	33699785	33705670	2_MACS_peak_19026_lociStitched
RASL10A	0	chr22	29662951	29665994	2_MACS_peak_23615_lociStitched
RASSF5	0	chr1	206728975	206734514	2_MACS_peak_3331_lociStitched
RASSF6	0	chr4	74454201	74458294	3_MACS_peak_27393_lociStitched
RBM39	0	chr20	34328879	34332909	1_MACS_peak_22136_lociStitched
RBM7	0	chr11	114270062	114272781	1_MACS_peak_7181_lociStitched
RDBP	0	chr6	31937928	31941008	1_MACS_peak_31194_lociStitched
REPIN1	0	chr7	150100378	150108769	3_MACS_peak_34846_lociStitched
REPIN1	0	chr7	150018817	150021466	1_MACS_peak_34836_lociStitched
REXO2	0	chr11	114270062	114272781	1_MACS_peak_7181_lociStitched
RFC3	0	chr13	34249784	34255473	4_MACS_peak_9691_lociStitched
RFT1	0	chr3	53199562	53211671	5_MACS_peak_25177_lociStitched
RFX1	1	chr19	14115293	14118415	1_MACS_peak_17530_lociStitched
RFX1	1	chr19	14095846	14098988	1_MACS_peak_17528_lociStitched
RFX3	1	chr9	3524459	3529225	1_MACS_peak_36575_lociStitched
RHBDD1	0	chr2	227699318	227702795	1_MACS_peak_21418_lociStitched
RHBDD3	0	chr22	29662951	29665994	2_MACS_peak_23615_lociStitched
RHOF	0	chr12	122237626	122243244	1_MACS_peak_9332_lociStitched
RHOH	0	chr4	40190843	40210406	7_MACS_peak_27210_lociStitched
RIC8A	0	chr11	206127	209675	1_MACS_peak_5548_lociStitched
RICTOR	0	chr5	39072224	39078034	2_MACS_peak_28593_lociStitched
RINL	0	chr19	39338842	39343758	2_MACS_peak_17980_lociStitched
RLN3	0	chr19	14115293	14118415	1_MACS_peak_17530_lociStitched
RLN3	0	chr19	14095846	14098988	1_MACS_peak_17528_lociStitched
RNASEH2A	0	chr19	12898842	12906056	1_MACS_peak_17469_lociStitched
RNF123	0	chr3	49760016	49763110	1_MACS_peak_25048_lociStitched
RNF126	0	chr19	658635	664136	1_MACS_peak_16941_lociStitched
RNF14	0	chr5	141346134	141351538	3_MACS_peak_29862_lociStitched
RNF157	0	chr17	74257684	74269318	6_MACS_peak_15984_lociStitched
RNF168	0	chr3	196225771	196231660	3_MACS_peak_26743_lociStitched
RNF19A	0	chr8	101318507	101323571	1_MACS_peak_35864_lociStitched
ROMO1	0	chr20	34328879	34332909	1_MACS_peak_22136_lociStitched
RORA	1	chr15	60881111	60885687	1_MACS_peak_12106_lociStitched
RP9P	0	chr7	32928743	32932909	1_MACS_peak_33345_lociStitched
RPA3	0	chr7	7854617	7861499	1_MACS_peak_32998_lociStitched
RPIA	0	chr2	89050129	89057875	2_MACS_peak_19931_lociStitched
RPL13AP17	0	chr7	78120804	78126871	3_MACS_peak_33877_lociStitched
RPL15	0	chr3	23986030	23989182	1_MACS_peak_24598_lociStitched
RPL18	0	chr19	49136294	49142363	1_MACS_peak_18376_lociStitched
RPL27A	0	chr11	8703245	8706226	1_MACS_peak_5714_lociStitched
RPL28	0	chr19	55849547	55852345	2_MACS_peak_18535_lociStitched
RPL35	0	chr9	127630445	127638136	2_MACS_peak_37819_lociStitched
RPP25	0	chr15	75298993	75307852	3_MACS_peak_12467_lociStitched
RPS16	0	chr19	39891472	39902546	2_MACS_peak_18004_lociStitched
RPS2P32	0	chr7	23569513	23572416	1_MACS_peak_33186_lociStitched
RPS9	0	chr19	54692346	54696396	1_MACS_peak_18513_lociStitched
RRP1	0	chr21	45223586	45227139	1_MACS_peak_23188_lociStitched
RSPH3	0	chr6	159459096	159466141	1_MACS_peak_32772_lociStitched
RTBDN	0	chr19	12898842	12906056	1_MACS_peak_17469_lociStitched
RTP2	0	chr3	187461180	187465009	2_MACS_peak_26623_lociStitched
RUNX1	1	chr21	36256748	36263551	3_MACS_peak_22965_lociStitched
RUNX1	1	chr21	36397713	36404009	1_MACS_peak_22984_lociStitched
RUNX1	1	chr21	36416042	36422116	3_MACS_peak_22988_lociStitched
RUVBL2	0	chr19	49465073	49470031	1_MACS_peak_18393_lociStitched
RXFP4	0	chr1	155945256	155954061	6_MACS_peak_2516_lociStitched
S1PR5	0	chr19	10612141	10614687	1_MACS_peak_17347_lociStitched
SAE1	0	chr19	47612652	47617713	1_MACS_peak_18328_lociStitched
SAR1B	0	chr5	133975405	133986525	3_MACS_peak_29696_lociStitched
SART3	0	chr12	108953998	108964651	8_MACS_peak_9053_lociStitched
SBF1	0	chr22	50963378	50974037	3_MACS_peak_24280_lociStitched
SBF2	0	chr11	10323703	10332420	3_MACS_peak_5731_lociStitched
SBNO2	0	chr19	1130325	1134419	1_MACS_peak_16980_lociStitched
SCAMP5	0	chr15	75333143	75342741	1_MACS_peak_12477_lociStitched
SCAMP5	0	chr15	75298993	75307852	3_MACS_peak_12467_lociStitched
SCARB1	0	chr12	125396204	125406717	1_MACS_peak_9456_lociStitched
SCARB2	0	chr4	77129510	77138628	4_MACS_peak_27440_lociStitched
SCARNA12	0	chr12	7058032	7069292	2_MACS_peak_7623_lociStitched
SCARNA16	0	chr17	75135204	75143709	2_MACS_peak_16042_lociStitched
SCARNA18	0	chr5	82371074	82374225	2_MACS_peak_29068_lociStitched
SCARNA4	0	chr1	155945256	155954061	6_MACS_peak_2516_lociStitched
SCO2	0	chr22	50963378	50974037	3_MACS_peak_24280_lociStitched
SCO2	0	chr22	50975808	50981261	2_MACS_peak_24283_lociStitched
SCUBE1	0	chr22	43665587	43670800	2_MACS_peak_24124_lociStitched
SCYL1	0	chr11	65259485	65275663	8_MACS_peak_6332_lociStitched
SCYL1	0	chr11	65242020	65247168	3_MACS_peak_6326_lociStitched
SCYL1	0	chr11	65335730	65346801	6_MACS_peak_6352_lociStitched
SDC1	0	chr2	20403824	20426201	7_MACS_peak_18811_lociStitched
SEC1	0	chr19	49136294	49142363	1_MACS_peak_18376_lociStitched
SEC14L1	0	chr17	75135204	75143709	2_MACS_peak_16042_lociStitched
SEC16A	0	chr9	139375939	139378839	1_MACS_peak_38158_lociStitched
SEC24A	0	chr5	133975405	133986525	3_MACS_peak_29696_lociStitched
SEC61B	0	chr9	101983080	101985903	1_MACS_peak_37490_lociStitched
SEC62	0	chr3	169683146	169686840	1_MACS_peak_26294_lociStitched
SECISBP2	0	chr9	91924356	91927802	1_MACS_peak_37290_lociStitched
SECISBP2	0	chr9	91932455	91935498	2_MACS_peak_37293_lociStitched
SEL1L	0	chr14	81993469	82000235	1_MACS_peak_11049_lociStitched
SELPLG	0	chr12	109020574	109031317	4_MACS_peak_9067_lociStitched
SEMA7A	0	chr15	74675267	74680139	1_MACS_peak_12415_lociStitched
SEPT3	0	chr22	42334460	42337925	1_MACS_peak_24062_lociStitched
SEPT7	0	chr7	35839525	35842035	1_MACS_peak_33371_lociStitched
SERF2	0	chr15	44083677	44086165	1_MACS_peak_11864_lociStitched
SERINC4	0	chr15	44083677	44086165	1_MACS_peak_11864_lociStitched
SERP1	0	chr3	150262753	150265501	1_MACS_peak_26138_lociStitched
SERPINF1	0	chr17	1618644	1621799	2_MACS_peak_14442_lociStitched
SERPINF2	0	chr17	1618644	1621799	2_MACS_peak_14442_lociStitched
SESN2	0	chr1	28570487	28577142	4_MACS_peak_718_lociStitched
SETD1B	0	chr12	122237626	122243244	1_MACS_peak_9332_lociStitched
SETX	0	chr9	135143655	135146840	1_MACS_peak_38082_lociStitched
SF3B2	0	chr11	65835493	65839350	1_MACS_peak_6399_lociStitched
SF3B4	0	chr1	149856248	149860538	1_MACS_peak_2299_lociStitched
SGTA	0	chr19	2816097	2820700	1_MACS_peak_17119_lociStitched
SH2B2	0	chr7	101945421	101952451	1_MACS_peak_34149_lociStitched
SH2D3C	0	chr9	130538387	130542697	1_MACS_peak_37878_lociStitched
SIGLEC11	0	chr19	50423755	50428814	2_MACS_peak_18445_lociStitched
SIGLEC16	0	chr19	50423755	50428814	2_MACS_peak_18445_lociStitched
SIK1	0	chr21	44834025	44848553	3_MACS_peak_23164_lociStitched
SIK1	0	chr21	44723028	44736661	5_MACS_peak_23137_lociStitched
SIK1	0	chr21	44771328	44776780	3_MACS_peak_23148_lociStitched
SIK1	0	chr21	44778318	44786025	3_MACS_peak_23151_lociStitched
SIK1	0	chr21	44817153	44821003	1_MACS_peak_23161_lociStitched
SIK1	0	chr21	44744113	44747557	2_MACS_peak_23143_lociStitched
SIK3	0	chr11	116967497	116970432	1_MACS_peak_7215_lociStitched
SIPA1	0	chr11	65353696	65358287	1_MACS_peak_6360_lociStitched
SIPA1L3	0	chr19	38523004	38529064	1_MACS_peak_17951_lociStitched
SIPA1L3	0	chr19	38535656	38540887	1_MACS_peak_17953_lociStitched
SIRT2	0	chr19	39338842	39343758	2_MACS_peak_17980_lociStitched
SIRT3	0	chr11	267518	272574	2_MACS_peak_5552_lociStitched
SIRT3	0	chr11	206127	209675	1_MACS_peak_5548_lociStitched
SKIV2L	0	chr6	31937928	31941008	1_MACS_peak_31194_lociStitched
SLC10A1	0	chr14	70233044	70235156	1_MACS_peak_10851_lociStitched
SLC12A6	0	chr15	34624921	34630409	1_MACS_peak_11679_lociStitched
SLC16A14	0	chr2	230996882	231002730	2_MACS_peak_21438_lociStitched
SLC16A6	0	chr17	66283436	66289514	2_MACS_peak_15834_lociStitched
SLC22A4	0	chr5	131628349	131631911	1_MACS_peak_29628_lociStitched
SLC22A5	0	chr5	131755138	131768827	1_MACS_peak_29631_lociStitched
SLC22A5	0	chr5	131744680	131751716	1_MACS_peak_29630_lociStitched
SLC23A1	0	chr5	138723103	138729837	2_MACS_peak_29759_lociStitched
SLC23A1	0	chr5	138748334	138754659	3_MACS_peak_29763_lociStitched
SLC25A22	0	chr11	746256	749406	1_MACS_peak_5593_lociStitched
SLC25A45	0	chr11	65183340	65200029	3_MACS_peak_6311_lociStitched
SLC27A5	0	chr19	59068471	59071377	1_MACS_peak_18625_lociStitched
SLC34A1	0	chr5	176852528	176860219	3_MACS_peak_30349_lociStitched
SLC35A2	0	chrX	48772261	48778319	3_MACS_peak_38601_lociStitched
SLC35E1	0	chr19	16692463	16700383	1_MACS_peak_17635_lociStitched
SLC35E2	0	chr1	1708813	1714803	1_MACS_peak_67_lociStitched
SLC38A2	0	chr12	46776208	46778816	1_MACS_peak_8138_lociStitched
SLC39A13	0	chr11	47397768	47401174	1_MACS_peak_6071_lociStitched
SLC3A2	0	chr11	62647174	62651566	1_MACS_peak_6218_lociStitched
SLC3A2	0	chr11	62606406	62610617	1_MACS_peak_6214_lociStitched
SLC44A1	0	chr9	108017747	108027710	7_MACS_peak_37533_lociStitched
SLC44A1	0	chr9	108004647	108011190	3_MACS_peak_37530_lociStitched
SLC44A2	0	chr19	10763228	10766838	2_MACS_peak_17354_lociStitched
SLC48A1	0	chr12	48201006	48209094	1_MACS_peak_8198_lociStitched
SLC7A5	0	chr16	87886373	87891925	1_MACS_peak_14273_lociStitched
SMAP2	0	chr1	40848756	40858729	7_MACS_peak_988_lociStitched
SMCR7L	0	chr22	39857527	39865006	4_MACS_peak_23945_lociStitched
SMNDC1	0	chr10	112112687	112119326	3_MACS_peak_5288_lociStitched
SNHG1	0	chr11	62647174	62651566	1_MACS_peak_6218_lociStitched
SNHG1	0	chr11	62606406	62610617	1_MACS_peak_6214_lociStitched
SNORA23	0	chr11	9480498	9484381	1_MACS_peak_5723_lociStitched
SNORA28	0	chr14	103798497	103802022	2_MACS_peak_11362_lociStitched
SNORA3	0	chr11	8703245	8706226	1_MACS_peak_5714_lociStitched
SNORA45	0	chr11	8703245	8706226	1_MACS_peak_5714_lociStitched
SNORA70E	0	chr11	82771608	82775768	1_MACS_peak_6855_lociStitched
SNORA76	0	chr17	62203762	62209735	2_MACS_peak_15743_lociStitched
SNORD104	0	chr17	62203762	62209735	2_MACS_peak_15743_lociStitched
SNORD22	0	chr11	62647174	62651566	1_MACS_peak_6218_lociStitched
SNORD22	0	chr11	62606406	62610617	1_MACS_peak_6214_lociStitched
SNORD25	0	chr11	62647174	62651566	1_MACS_peak_6218_lociStitched
SNORD25	0	chr11	62606406	62610617	1_MACS_peak_6214_lociStitched
SNORD26	0	chr11	62647174	62651566	1_MACS_peak_6218_lociStitched
SNORD26	0	chr11	62606406	62610617	1_MACS_peak_6214_lociStitched
SNORD27	0	chr11	62647174	62651566	1_MACS_peak_6218_lociStitched
SNORD27	0	chr11	62606406	62610617	1_MACS_peak_6214_lociStitched
SNORD28	0	chr11	62647174	62651566	1_MACS_peak_6218_lociStitched
SNORD28	0	chr11	62606406	62610617	1_MACS_peak_6214_lociStitched
SNORD29	0	chr11	62647174	62651566	1_MACS_peak_6218_lociStitched
SNORD29	0	chr11	62606406	62610617	1_MACS_peak_6214_lociStitched
SNORD30	0	chr11	62647174	62651566	1_MACS_peak_6218_lociStitched
SNORD30	0	chr11	62606406	62610617	1_MACS_peak_6214_lociStitched
SNORD31	0	chr11	62647174	62651566	1_MACS_peak_6218_lociStitched
SNORD31	0	chr11	62606406	62610617	1_MACS_peak_6214_lociStitched
SNORD63	0	chr5	137909773	137912279	1_MACS_peak_29729_lociStitched
SNORD63	0	chr5	137877507	137880866	1_MACS_peak_29728_lociStitched
SNORD71	0	chr16	71841087	71844370	1_MACS_peak_14054_lociStitched
SNORD95	0	chr5	180686617	180689348	2_MACS_peak_30438_lociStitched
SNORD96A	0	chr5	180686617	180689348	2_MACS_peak_30438_lociStitched
SNX8	0	chr7	2393225	2395849	1_MACS_peak_32888_lociStitched
SOCS4	0	chr14	55537413	55544811	3_MACS_peak_10605_lociStitched
SPACA4	0	chr19	49136294	49142363	1_MACS_peak_18376_lociStitched
SPAG6	0	chr10	22602030	22615266	4_MACS_peak_4303_lociStitched
SPAG6	0	chr10	22623545	22634868	1_MACS_peak_4307_lociStitched
SPATA24	0	chr5	138723103	138729837	2_MACS_peak_29759_lociStitched
SPATA24	0	chr5	138748334	138754659	3_MACS_peak_29763_lociStitched
SPCS3	0	chr4	177240212	177244847	1_MACS_peak_28236_lociStitched
