GENE	TF	ENHANCER_LIST
OR2D2	0	3_MACS_peak_4363_lociStitched
OR2D3	0	3_MACS_peak_4363_lociStitched
OR2Y1	0	5_MACS_peak_24075_lociStitched
ORAI2	0	4_MACS_peak_27147_lociStitched
OSBPL10	0	7_MACS_peak_18951_lociStitched
OSCP1	0	3_MACS_peak_644_lociStitched
OSTCL	0	4_MACS_peak_25981_lociStitched
OTUD5	0	4_MACS_peak_30743_lociStitched
OXR1	0	2_MACS_peak_28698_lociStitched
OXSM	0	4_MACS_peak_18883_lociStitched
PABPC4	0	2_MACS_peak_712_lociStitched
PACS1	0	6_MACS_peak_4920_lociStitched,3_MACS_peak_4916_lociStitched
PAF1	0	2_MACS_peak_13902_lociStitched
PAFAH1B2	0	1_MACS_peak_5553_lociStitched
PAG1	0	2_MACS_peak_28407_lociStitched
PAIP2	0	1_MACS_peak_23567_lociStitched,3_MACS_peak_23569_lociStitched
PAK1	0	4_MACS_peak_5164_lociStitched
PALM	0	1_MACS_peak_13131_lociStitched
PALM2-AKAP2	0	3_MACS_peak_30009_lociStitched,6_MACS_peak_30001_lociStitched,4_MACS_peak_29997_lociStitched
PALM3	0	3_MACS_peak_13555_lociStitched
PANK4	0	5_MACS_peak_68_lociStitched
PAPD7	0	5_MACS_peak_22381_lociStitched
PARP8	0	1_MACS_peak_22594_lociStitched
PATL2	0	2_MACS_peak_9346_lociStitched,3_MACS_peak_9342_lociStitched
PATZ1	1	2_MACS_peak_18207_lociStitched
PBRM1	0	4_MACS_peak_19338_lociStitched
PBX2	1	3_MACS_peak_24668_lociStitched
PBXIP1	0	1_MACS_peak_1835_lociStitched,5_MACS_peak_1836_lociStitched
PCBP1	0	6_MACS_peak_15237_lociStitched,2_MACS_peak_15235_lociStitched
PCDH12	0	2_MACS_peak_23663_lociStitched
PCDH9	0	3_MACS_peak_7859_lociStitched
PCF11	0	3_MACS_peak_5222_lociStitched
PCGF2	0	1_MACS_peak_11671_lociStitched
PCGF5	0	5_MACS_peak_3821_lociStitched
PCMTD1	0	3_MACS_peak_28157_lociStitched
PCNXL3	0	8_MACS_peak_4880_lociStitched
PCYT1A	0	3_MACS_peak_20907_lociStitched
PDCD4	0	6_MACS_peak_4089_lociStitched
PDE4A	0	6_MACS_peak_13421_lociStitched
PDE4B	0	4_MACS_peak_1110_lociStitched
PDE4C	0	3_MACS_peak_13672_lociStitched
PDE4D	0	1_MACS_peak_22716_lociStitched
PDE4DIP	0	1_MACS_peak_1572_lociStitched
PDE6H	0	1_MACS_peak_5992_lociStitched
PDIA3	0	2_MACS_peak_9319_lociStitched
PDIK1L	0	2_MACS_peak_444_lociStitched
PDK1	0	2_MACS_peak_16136_lociStitched,3_MACS_peak_16132_lociStitched
PDK2	0	3_MACS_peak_11979_lociStitched
PDLIM3	0	2_MACS_peak_22307_lociStitched
PDLIM5	0	3_MACS_peak_21615_lociStitched
PDLIM7	0	4_MACS_peak_24028_lociStitched
PEX7	0	9_MACS_peak_25661_lociStitched
PFDN2	0	7_MACS_peak_2005_lociStitched
PFKM	0	1_MACS_peak_6328_lociStitched
PFN3	0	4_MACS_peak_24028_lociStitched
PGPEP1	0	3_MACS_peak_13672_lociStitched,1_MACS_peak_13675_lociStitched
PGPEP1L	0	2_MACS_peak_10187_lociStitched
PHB2	0	6_MACS_peak_5872_lociStitched
PHC3	0	7_MACS_peak_20519_lociStitched
PHF1	0	3_MACS_peak_24697_lociStitched
PHF12	0	3_MACS_peak_11510_lociStitched
PHF15	0	1_MACS_peak_23506_lociStitched
PHF17	0	6_MACS_peak_21869_lociStitched
PHF19	0	2_MACS_peak_30111_lociStitched
PHF20	0	2_MACS_peak_17181_lociStitched
PHF21A	0	1_MACS_peak_4644_lociStitched
PHPT1	0	1_MACS_peak_30426_lociStitched
PIAS1	0	4_MACS_peak_9718_lociStitched
PIAS4	0	2_MACS_peak_13272_lociStitched
PICALM	0	1_MACS_peak_5244_lociStitched
PIGB	0	3_MACS_peak_9490_lociStitched
PIGF	0	7_MACS_peak_14914_lociStitched
PIGV	0	2_MACS_peak_476_lociStitched
PIH1D1	0	2_MACS_peak_14188_lociStitched
PIK3C2B	0	4_MACS_peak_2506_lociStitched
PIK3CA	0	1_MACS_peak_20644_lociStitched
PIK3CG	0	2_MACS_peak_27222_lociStitched
PIK3IP1	0	2_MACS_peak_18207_lociStitched
PIM2	0	4_MACS_peak_30743_lociStitched
PIM3	0	2_MACS_peak_18595_lociStitched
PIP4K2A	0	3_MACS_peak_3245_lociStitched
PIP5K1B	0	6_MACS_peak_29603_lociStitched,3_MACS_peak_29592_lociStitched,1_MACS_peak_29596_lociStitched
PIP5KL1	0	3_MACS_peak_30254_lociStitched,3_MACS_peak_30258_lociStitched
PITPNB	0	7_MACS_peak_18154_lociStitched
PJA2	0	1_MACS_peak_23248_lociStitched
PKN1	0	5_MACS_peak_13568_lociStitched
PKN3	0	1_MACS_peak_30280_lociStitched
PLA2G15	0	9_MACS_peak_10930_lociStitched
PLCB3	0	4_MACS_peak_4827_lociStitched
PLCD3	0	4_MACS_peak_11837_lociStitched
PLCG2	0	13_MACS_peak_11044_lociStitched
PLCH2	0	5_MACS_peak_68_lociStitched
PLCL2	0	4_MACS_peak_18810_lociStitched
PLEKHA4	0	2_MACS_peak_14161_lociStitched
PLEKHA6	0	2_MACS_peak_2501_lociStitched
PLEKHA7	0	5_MACS_peak_4447_lociStitched
PLEKHA8	0	4_MACS_peak_26415_lociStitched,1_MACS_peak_26414_lociStitched
PLEKHF1	0	3_MACS_peak_13772_lociStitched
PLEKHF2	0	6_MACS_peak_28524_lociStitched
PLEKHG2	0	2_MACS_peak_13902_lociStitched
PLEKHJ1	0	2_MACS_peak_13213_lociStitched
PLEKHO2	0	3_MACS_peak_9649_lociStitched
PLOD2	0	1_MACS_peak_20297_lociStitched
PLVAP	0	3_MACS_peak_13646_lociStitched
PM20D2	0	3_MACS_peak_25223_lociStitched
PMF1	0	2_MACS_peak_1884_lociStitched
PMVK	0	1_MACS_peak_1835_lociStitched,5_MACS_peak_1836_lociStitched
PNKD	0	2_MACS_peak_16613_lociStitched
PNKP	0	2_MACS_peak_14201_lociStitched
PNLDC1	0	1_MACS_peak_26006_lociStitched
PNMA1	0	6_MACS_peak_8639_lociStitched
PNRC1	0	3_MACS_peak_25223_lociStitched
POLE2	0	3_MACS_peak_8303_lociStitched
POLG2	0	2_MACS_peak_12155_lociStitched
POLR2J	0	4_MACS_peak_27147_lociStitched
POLR3B	0	3_MACS_peak_7068_lociStitched
POLR3GL	0	4_MACS_peak_1591_lociStitched
POLRMT	0	1_MACS_peak_13131_lociStitched
POP5	0	2_MACS_peak_7272_lociStitched
POU2AF1	0	2_MACS_peak_5472_lociStitched,1_MACS_peak_5476_lociStitched
POU2F2	1	4_MACS_peak_13990_lociStitched
PPAPDC3	0	3_MACS_peak_30333_lociStitched
PPARD	1	3_MACS_peak_24742_lociStitched
PPFIBP2	0	2_MACS_peak_4368_lociStitched
PPIAL4G	0	1_MACS_peak_1547_lociStitched
PPIEL	0	2_MACS_peak_712_lociStitched
PPIF	0	2_MACS_peak_3714_lociStitched
PPIL3	0	1_MACS_peak_16464_lociStitched
PPIL5	0	3_MACS_peak_8303_lociStitched
PPM1A	0	1_MACS_peak_8457_lociStitched
PPM1M	0	3_MACS_peak_19327_lociStitched
PPM1N	0	3_MACS_peak_14061_lociStitched
PPOX	0	7_MACS_peak_2005_lociStitched
PPP1R10	0	1_MACS_peak_24603_lociStitched
PPP1R14B	0	4_MACS_peak_4827_lociStitched
PPP1R15A	0	2_MACS_peak_14161_lociStitched
PPP1R15B	0	2_MACS_peak_2501_lociStitched
PPP1R2	0	2_MACS_peak_20886_lociStitched
PPP1R2P1	0	4_MACS_peak_24676_lociStitched
PPP1R9B	0	3_MACS_peak_11979_lociStitched
PPP2CA	0	1_MACS_peak_23498_lociStitched
PPP2R5C	0	5_MACS_peak_8916_lociStitched
PPP3CC	0	4_MACS_peak_27928_lociStitched
PPP3R1	0	1_MACS_peak_15189_lociStitched
PPP6R1	0	1_MACS_peak_14270_lociStitched,6_MACS_peak_14271_lociStitched
PPT2	0	3_MACS_peak_24668_lociStitched
PPTC7	0	2_MACS_peak_7147_lociStitched
PQBP1	0	4_MACS_peak_30743_lociStitched
PRCC	0	1_MACS_peak_1905_lociStitched
PRDM1	1	1_MACS_peak_25309_lociStitched
PRDM15	1	5_MACS_peak_17807_lociStitched
PRDX2	0	4_MACS_peak_13512_lociStitched
PREP	0	2_MACS_peak_25294_lociStitched
PRIM1	0	1_MACS_peak_6535_lociStitched
PRKACA	0	3_MACS_peak_13555_lociStitched
PRKACG	0	6_MACS_peak_29603_lociStitched
PRKAG3	0	3_MACS_peak_16631_lociStitched
PRKAR1A	0	2_MACS_peak_12229_lociStitched
PRKCD	0	3_MACS_peak_19361_lociStitched,6_MACS_peak_19354_lociStitched
PRKCI	0	7_MACS_peak_20519_lociStitched
PRKD2	0	3_MACS_peak_14095_lociStitched
PRKD3	0	6_MACS_peak_14764_lociStitched
PRKG1	0	5_MACS_peak_3429_lociStitched,6_MACS_peak_3421_lociStitched
PRKRIP1	0	4_MACS_peak_27147_lociStitched
PRMT5	0	4_MACS_peak_8159_lociStitched
PRMT7	0	9_MACS_peak_10930_lociStitched
PRPF19	0	2_MACS_peak_4741_lociStitched
PRPH2	0	4_MACS_peak_24876_lociStitched
PRR24	0	2_MACS_peak_14115_lociStitched
PRR7	0	4_MACS_peak_24028_lociStitched
PRRT1	0	3_MACS_peak_24668_lociStitched
PRRT2	0	4_MACS_peak_10699_lociStitched
PRSS3	0	3_MACS_peak_29397_lociStitched
PRSSL1	0	1_MACS_peak_13131_lociStitched
PRUNE	0	2_MACS_peak_1730_lociStitched
PSD	0	1_MACS_peak_3984_lociStitched
PSMA2	0	3_MACS_peak_26572_lociStitched
PSMB3	0	1_MACS_peak_11671_lociStitched
PSMB8	0	4_MACS_peak_24676_lociStitched
PSMB9	0	4_MACS_peak_24676_lociStitched
PTAFR	0	3_MACS_peak_519_lociStitched
PTCD2	0	1_MACS_peak_22854_lociStitched
PTCH1	0	2_MACS_peak_29837_lociStitched
PTEN	0	1_MACS_peak_3789_lociStitched
PTGER4	0	1_MACS_peak_22539_lociStitched
PTGES3	0	6_MACS_peak_6528_lociStitched,2_MACS_peak_6526_lociStitched,1_MACS_peak_6535_lociStitched
PTK2B	0	10_MACS_peak_27985_lociStitched
PTMA	0	1_MACS_peak_16765_lociStitched,4_MACS_peak_16761_lociStitched
PTOV1	0	2_MACS_peak_14201_lociStitched
PTPN2	0	1_MACS_peak_12635_lociStitched
PTPN6	0	6_MACS_peak_5872_lociStitched
PTPN7	0	4_MACS_peak_2454_lociStitched
PTPRH	0	1_MACS_peak_14270_lociStitched
PTPRVP	0	4_MACS_peak_2454_lociStitched
PURA	0	2_MACS_peak_23605_lociStitched
PVT1	0	4_MACS_peak_28872_lociStitched,2_MACS_peak_28869_lociStitched,7_MACS_peak_28887_lociStitched
PWP2	0	2_MACS_peak_17895_lociStitched
PYGO2	0	1_MACS_peak_1835_lociStitched,5_MACS_peak_1836_lociStitched
QKI	0	3_MACS_peak_26023_lociStitched
QPCT	0	6_MACS_peak_14764_lociStitched
QRICH2	0	1_MACS_peak_12332_lociStitched
QTRT1	0	2_MACS_peak_13433_lociStitched
RAB10	0	2_MACS_peak_14634_lociStitched
RAB13	0	5_MACS_peak_1788_lociStitched
RAB14	0	2_MACS_peak_30119_lociStitched
RAB27A	0	3_MACS_peak_9490_lociStitched
RAB30	0	4_MACS_peak_5216_lociStitched
RAB37	0	8_MACS_peak_12262_lociStitched
RAB8A	0	1_MACS_peak_13600_lociStitched
RABAC1	0	3_MACS_peak_13980_lociStitched
RABGAP1	0	2_MACS_peak_30143_lociStitched
RABGAP1L	0	3_MACS_peak_2166_lociStitched
RABGEF1	0	2_MACS_peak_26754_lociStitched
RAC2	0	7_MACS_peak_18309_lociStitched
RAD17	0	1_MACS_peak_22819_lociStitched
RAD23A	0	3_MACS_peak_13520_lociStitched
RAE1	0	2_MACS_peak_17426_lociStitched
RALGDS	0	5_MACS_peak_30371_lociStitched
RANBP3	0	1_MACS_peak_13315_lociStitched
RAP2B	0	1_MACS_peak_20380_lociStitched
RAPGEF1	0	6_MACS_peak_30347_lociStitched,3_MACS_peak_30355_lociStitched
RAPGEF3	0	4_MACS_peak_6316_lociStitched
RARA	1	4_MACS_peak_11722_lociStitched
RARRES2	0	3_MACS_peak_27726_lociStitched
RASA2	0	5_MACS_peak_20235_lociStitched,2_MACS_peak_20240_lociStitched
RASGRP3	0	3_MACS_peak_14742_lociStitched
RASSF1	0	4_MACS_peak_19277_lociStitched
RASSF5	0	2_MACS_peak_2571_lociStitched
RASSF6	0	4_MACS_peak_21427_lociStitched
RBM23	0	4_MACS_peak_8159_lociStitched
RBM26	0	5_MACS_peak_7927_lociStitched
RBM33	0	2_MACS_peak_27767_lociStitched
RBM38	0	2_MACS_peak_17426_lociStitched
RBM39	0	2_MACS_peak_17181_lociStitched
RBM8A	0	4_MACS_peak_1591_lociStitched
RC3H2	0	2_MACS_peak_30143_lociStitched
RCN3	0	2_MACS_peak_14188_lociStitched
RCSD1	0	3_MACS_peak_2106_lociStitched
REM2	0	4_MACS_peak_8159_lociStitched
RENBP	0	1_MACS_peak_31198_lociStitched
REPIN1	0	3_MACS_peak_27726_lociStitched,2_MACS_peak_27729_lociStitched
RERE	1	3_MACS_peak_123_lociStitched
REXO1	0	2_MACS_peak_13187_lociStitched
RFC1	0	2_MACS_peak_21245_lociStitched
RFC4	0	1_MACS_peak_20770_lociStitched
RFT1	0	3_MACS_peak_19361_lociStitched,6_MACS_peak_19354_lociStitched
RFX3	1	1_MACS_peak_29156_lociStitched
RFX7	1	1_MACS_peak_9502_lociStitched
RHOD	0	6_MACS_peak_4957_lociStitched
RHOF	0	6_MACS_peak_7318_lociStitched
RHOH	0	1_MACS_peak_21263_lociStitched
RHOQ	0	7_MACS_peak_14914_lociStitched
RICTOR	0	1_MACS_peak_22525_lociStitched
RINL	0	4_MACS_peak_13889_lociStitched
RIT1	0	5_MACS_peak_1870_lociStitched
RLN3	0	3_MACS_peak_13555_lociStitched
RMI1	0	1_MACS_peak_29691_lociStitched
RNASEH2A	0	4_MACS_peak_13512_lociStitched
RNF10	0	2_MACS_peak_7272_lociStitched
RNF103	0	2_MACS_peak_15386_lociStitched
RNF103-VPS24	0	2_MACS_peak_15386_lociStitched
RNF126	0	1_MACS_peak_13131_lociStitched
RNF14	0	2_MACS_peak_23663_lociStitched
RNF145	0	1_MACS_peak_23862_lociStitched
RNF157	0	1_MACS_peak_12332_lociStitched
RNF168	0	1_MACS_peak_20914_lociStitched
RNF169	0	1_MACS_peak_5104_lociStitched
RNF19A	0	6_MACS_peak_28562_lociStitched
RNF43	0	3_MACS_peak_12060_lociStitched
RNF5	0	3_MACS_peak_24668_lociStitched
RNF5P1	0	3_MACS_peak_24668_lociStitched
ROM1	0	4_MACS_peak_4775_lociStitched,1_MACS_peak_4774_lociStitched
ROMO1	0	2_MACS_peak_17181_lociStitched
RORA	1	3_MACS_peak_9582_lociStitched
RP9P	0	1_MACS_peak_26451_lociStitched
RPA3	0	2_MACS_peak_26176_lociStitched,3_MACS_peak_26170_lociStitched
RPL13A	0	2_MACS_peak_14188_lociStitched
RPL13AP5	0	2_MACS_peak_14188_lociStitched
RPL13P5	0	6_MACS_peak_5872_lociStitched
RPL15	0	2_MACS_peak_18875_lociStitched
RPL18	0	5_MACS_peak_14148_lociStitched
RPL23AP32	0	5_MACS_peak_14995_lociStitched
RPL24	0	3_MACS_peak_19707_lociStitched
RPL35	0	4_MACS_peak_30190_lociStitched
RPL36AL	0	3_MACS_peak_8303_lociStitched
RPS11	0	2_MACS_peak_14188_lociStitched
RPS16	0	2_MACS_peak_13902_lociStitched
RPS19	0	5_MACS_peak_13975_lociStitched
RPS19BP1	0	5_MACS_peak_18408_lociStitched
RPS27	0	5_MACS_peak_1788_lociStitched
RPS29	0	3_MACS_peak_8303_lociStitched
RPS2P32	0	2_MACS_peak_26319_lociStitched
RPS9	0	1_MACS_peak_14259_lociStitched
RPUSD2	0	4_MACS_peak_9248_lociStitched
RRAGD	0	6_MACS_peak_25232_lociStitched,2_MACS_peak_25240_lociStitched
RRBP1	0	2_MACS_peak_17010_lociStitched
RREB1	1	5_MACS_peak_24210_lociStitched
RRP1	0	1_MACS_peak_17882_lociStitched
RSBN1L	0	1_MACS_peak_26894_lociStitched
RSPH1	0	3_MACS_peak_17832_lociStitched
RSPH3	0	2_MACS_peak_25997_lociStitched
RTBDN	0	4_MACS_peak_13512_lociStitched
RTN2	0	3_MACS_peak_14061_lociStitched
RUFY3	0	5_MACS_peak_21401_lociStitched,3_MACS_peak_21408_lociStitched,2_MACS_peak_21406_lociStitched
RUNDC2A	0	3_MACS_peak_10467_lociStitched
RUNX1	1	5_MACS_peak_17734_lociStitched,4_MACS_peak_17729_lociStitched,3_MACS_peak_17724_lociStitched,4_MACS_peak_17743_lociStitched
RUNX3	1	2_MACS_peak_416_lociStitched
RUVBL2	0	2_MACS_peak_14166_lociStitched
RWDD2B	0	3_MACS_peak_17626_lociStitched
RXFP4	0	5_MACS_peak_1870_lociStitched
RYBP	0	3_MACS_peak_19549_lociStitched,1_MACS_peak_19557_lociStitched
S1PR4	0	2_MACS_peak_13255_lociStitched
SAE1	0	1_MACS_peak_14110_lociStitched
SAMD1	0	3_MACS_peak_13555_lociStitched
SAMD14	0	3_MACS_peak_11979_lociStitched
SAMD4B	0	2_MACS_peak_13902_lociStitched
SAMD7	0	3_MACS_peak_20507_lociStitched
SAR1B	0	1_MACS_peak_23515_lociStitched
SART3	0	1_MACS_peak_7094_lociStitched
SBF1	0	4_MACS_peak_18615_lociStitched
SBF2	0	4_MACS_peak_4398_lociStitched
SCAMP4	0	2_MACS_peak_13187_lociStitched
SCARB1	0	3_MACS_peak_7398_lociStitched
SCARB2	0	4_MACS_peak_21466_lociStitched
SCARNA12	0	6_MACS_peak_5872_lociStitched
SCARNA13	0	6_MACS_peak_8858_lociStitched
SCARNA15	0	1_MACS_peak_9983_lociStitched
SCARNA16	0	3_MACS_peak_12358_lociStitched,5_MACS_peak_12353_lociStitched
SCARNA4	0	5_MACS_peak_1870_lociStitched
SCO2	0	4_MACS_peak_18615_lociStitched
SCRN1	0	4_MACS_peak_26415_lociStitched,1_MACS_peak_26414_lociStitched
SCUBE1	0	5_MACS_peak_18517_lociStitched
SCYL1	0	2_MACS_peak_4877_lociStitched,8_MACS_peak_4880_lociStitched
SDC1	0	4_MACS_peak_14534_lociStitched,6_MACS_peak_14527_lociStitched
SDCCAG1	0	1_MACS_peak_8312_lociStitched,4_MACS_peak_8308_lociStitched
SEC1	0	5_MACS_peak_14148_lociStitched
SEC11A	0	2_MACS_peak_10009_lociStitched
SEC14L1	0	3_MACS_peak_12358_lociStitched,5_MACS_peak_12353_lociStitched
SEC16A	0	3_MACS_peak_30414_lociStitched
SEC24A	0	1_MACS_peak_23515_lociStitched
SEC61B	0	3_MACS_peak_29908_lociStitched
SEC62	0	1_MACS_peak_20510_lociStitched,3_MACS_peak_20507_lociStitched
SECISBP2	0	2_MACS_peak_29727_lociStitched
SEL1L	0	3_MACS_peak_8734_lociStitched,5_MACS_peak_8729_lociStitched
SELPLG	0	2_MACS_peak_7098_lociStitched
SELT	0	3_MACS_peak_20342_lociStitched
SEMA3B	0	4_MACS_peak_19277_lociStitched
SEMA3D	0	3_MACS_peak_26920_lociStitched
SEMA4A	0	2_MACS_peak_1884_lociStitched
SEMA4B	0	4_MACS_peak_10093_lociStitched
SEMA7A	0	4_MACS_peak_9803_lociStitched,2_MACS_peak_9807_lociStitched
SENP1	0	1_MACS_peak_6328_lociStitched
SENP6	0	3_MACS_peak_25123_lociStitched
SEPT3	0	5_MACS_peak_18474_lociStitched
SEPT6	0	3_MACS_peak_31050_lociStitched
SEPT7	0	2_MACS_peak_26484_lociStitched
SEPT9	0	5_MACS_peak_12372_lociStitched
SERF2	0	2_MACS_peak_9319_lociStitched
SERINC4	0	2_MACS_peak_9319_lociStitched
SERP1	0	3_MACS_peak_20342_lociStitched,1_MACS_peak_20341_lociStitched
SERTAD2	0	5_MACS_peak_15135_lociStitched
SESN1	0	7_MACS_peak_25395_lociStitched
SESN2	0	3_MACS_peak_519_lociStitched
SET	0	1_MACS_peak_30280_lociStitched
SETD1B	0	6_MACS_peak_7318_lociStitched
SETD5	0	3_MACS_peak_18676_lociStitched
SF3A2	0	2_MACS_peak_13213_lociStitched
SF3B1	0	3_MACS_peak_16432_lociStitched
SF3B2	0	3_MACS_peak_4916_lociStitched
SFI1	0	1_MACS_peak_18214_lociStitched
SFMBT1	0	1_MACS_peak_19351_lociStitched
SFN	0	2_MACS_peak_476_lociStitched
SGCA	0	3_MACS_peak_11979_lociStitched
SH2B2	0	4_MACS_peak_27136_lociStitched
SH2D3C	0	4_MACS_peak_30248_lociStitched
SH2D7	0	8_MACS_peak_9897_lociStitched
SH3BP2	0	6_MACS_peak_21007_lociStitched
SH3BP5	0	1_MACS_peak_18778_lociStitched,2_MACS_peak_18774_lociStitched
SHC1	0	1_MACS_peak_1835_lociStitched,5_MACS_peak_1836_lociStitched
SHOC2	0	6_MACS_peak_4089_lociStitched
SHROOM3	0	3_MACS_peak_21480_lociStitched
SIAH2	0	1_MACS_peak_20349_lociStitched
SIGLEC11	0	2_MACS_peak_14205_lociStitched
SIGLEC16	0	2_MACS_peak_14205_lociStitched
SIK1	0	2_MACS_peak_17859_lociStitched,4_MACS_peak_17855_lociStitched,4_MACS_peak_17862_lociStitched
SIK3	0	1_MACS_peak_5553_lociStitched
SIPA1	0	8_MACS_peak_4880_lociStitched
SIRT2	0	4_MACS_peak_13889_lociStitched
SKIL	0	1_MACS_peak_20529_lociStitched
SKOR1	0	2_MACS_peak_9706_lociStitched
SKP1	0	1_MACS_peak_23498_lociStitched
SLAMF1	0	7_MACS_peak_1976_lociStitched
SLAMF7	0	7_MACS_peak_1976_lociStitched,4_MACS_peak_1985_lociStitched,3_MACS_peak_1990_lociStitched
SLBP	0	2_MACS_peak_20984_lociStitched
SLC12A6	0	2_MACS_peak_9170_lociStitched
SLC15A2	0	8_MACS_peak_19968_lociStitched
SLC15A3	0	2_MACS_peak_4741_lociStitched
SLC15A4	0	3_MACS_peak_7411_lociStitched
SLC16A6	0	2_MACS_peak_12219_lociStitched
SLC17A7	0	2_MACS_peak_14188_lociStitched
SLC1A4	0	5_MACS_peak_15153_lociStitched
SLC1A5	0	2_MACS_peak_14099_lociStitched
SLC22A5	0	2_MACS_peak_23457_lociStitched
SLC23A1	0	3_MACS_peak_23569_lociStitched
SLC25A17	0	1_MACS_peak_18441_lociStitched
SLC25A42	0	1_MACS_peak_13713_lociStitched
SLC25A44	0	2_MACS_peak_1884_lociStitched
SLC25A45	0	2_MACS_peak_4874_lociStitched,1_MACS_peak_4873_lociStitched
SLC27A1	0	3_MACS_peak_13646_lociStitched
SLC27A5	0	1_MACS_peak_14351_lociStitched
SLC29A1	0	4_MACS_peak_24921_lociStitched
SLC2A1	0	4_MACS_peak_786_lociStitched
SLC2A11	0	4_MACS_peak_18100_lociStitched
SLC34A1	0	4_MACS_peak_24028_lociStitched
SLC35A2	0	4_MACS_peak_30743_lociStitched
SLC35A4	0	5_MACS_peak_23619_lociStitched
SLC35B1	0	4_MACS_peak_11969_lociStitched
SLC35B2	0	4_MACS_peak_24921_lociStitched
SLC35E1	0	3_MACS_peak_13620_lociStitched
SLC35E2	0	1_MACS_peak_50_lociStitched
SLC37A1	0	3_MACS_peak_17832_lociStitched
SLC38A1	0	1_MACS_peak_6282_lociStitched
SLC38A2	0	1_MACS_peak_6288_lociStitched
SLC39A1	0	5_MACS_peak_1788_lociStitched
SLC39A3	0	1_MACS_peak_13242_lociStitched
SLC3A2	0	2_MACS_peak_4796_lociStitched,1_MACS_peak_4800_lociStitched
SLC44A1	0	5_MACS_peak_29956_lociStitched
SLC44A2	0	2_MACS_peak_13433_lociStitched
SLC44A4	0	4_MACS_peak_24654_lociStitched
SLC48A1	0	4_MACS_peak_6316_lociStitched
SLC5A3	0	2_MACS_peak_17707_lociStitched
SLC7A5P2	0	2_MACS_peak_10565_lociStitched
SLC7A6	0	9_MACS_peak_10930_lociStitched
SLC7A6OS	0	9_MACS_peak_10930_lociStitched
SLC9A10	0	8_MACS_peak_19808_lociStitched,4_MACS_peak_19801_lociStitched
SLC9A3R1	0	8_MACS_peak_12262_lociStitched
SLITRK5	0	5_MACS_peak_7948_lociStitched
SLX1A-SULT1A3	0	5_MACS_peak_10714_lociStitched
SLX1B	0	5_MACS_peak_10714_lociStitched
SMAD1	1	1_MACS_peak_21976_lociStitched
SMAD7	1	3_MACS_peak_12843_lociStitched
SMAP2	0	3_MACS_peak_744_lociStitched
SMARCB1	0	4_MACS_peak_18100_lociStitched,2_MACS_peak_18095_lociStitched
SMC4	0	3_MACS_peak_20473_lociStitched
SMCHD1	0	1_MACS_peak_12541_lociStitched
SMCR7L	0	8_MACS_peak_18400_lociStitched,5_MACS_peak_18408_lociStitched
SMG7	0	1_MACS_peak_2288_lociStitched
SMU1	0	1_MACS_peak_29371_lociStitched
SNAP23	0	2_MACS_peak_9297_lociStitched
SNAR-E	0	2_MACS_peak_14099_lociStitched
SNHG1	0	2_MACS_peak_4796_lociStitched,1_MACS_peak_4800_lociStitched
SNHG10	0	6_MACS_peak_8858_lociStitched
SNHG4	0	3_MACS_peak_23564_lociStitched
SNN	0	10_MACS_peak_10446_lociStitched
SNORA20	0	1_MACS_peak_26006_lociStitched
SNORA29	0	1_MACS_peak_26006_lociStitched
SNORA4	0	1_MACS_peak_20770_lociStitched
SNORA42	0	5_MACS_peak_1870_lociStitched
SNORA55	0	2_MACS_peak_712_lociStitched
SNORA63	0	1_MACS_peak_20770_lociStitched
SNORA70E	0	4_MACS_peak_5216_lociStitched
SNORA70F	0	4_MACS_peak_16054_lociStitched
SNORA74A	0	1_MACS_peak_23567_lociStitched,3_MACS_peak_23564_lociStitched
SNORA76	0	7_MACS_peak_12142_lociStitched
SNORA81	0	1_MACS_peak_20770_lociStitched
SNORA9	0	5_MACS_peak_26624_lociStitched
SNORD104	0	7_MACS_peak_12142_lociStitched
SNORD11	0	3_MACS_peak_16499_lociStitched
SNORD11B	0	3_MACS_peak_16499_lociStitched
SNORD17	0	5_MACS_peak_17019_lociStitched
SNORD19	0	4_MACS_peak_19338_lociStitched
SNORD19B	0	4_MACS_peak_19338_lociStitched
SNORD2	0	1_MACS_peak_20770_lociStitched
SNORD22	0	2_MACS_peak_4796_lociStitched,1_MACS_peak_4800_lociStitched
SNORD25	0	2_MACS_peak_4796_lociStitched,1_MACS_peak_4800_lociStitched
SNORD26	0	2_MACS_peak_4796_lociStitched,1_MACS_peak_4800_lociStitched
SNORD27	0	2_MACS_peak_4796_lociStitched,1_MACS_peak_4800_lociStitched
SNORD28	0	2_MACS_peak_4796_lociStitched,1_MACS_peak_4800_lociStitched
SNORD29	0	2_MACS_peak_4796_lociStitched,1_MACS_peak_4800_lociStitched
SNORD30	0	2_MACS_peak_4796_lociStitched,1_MACS_peak_4800_lociStitched
SNORD31	0	2_MACS_peak_4796_lociStitched,1_MACS_peak_4800_lociStitched
SNORD32A	0	2_MACS_peak_14188_lociStitched
SNORD33	0	2_MACS_peak_14188_lociStitched
SNORD34	0	2_MACS_peak_14188_lociStitched
SNORD35A	0	2_MACS_peak_14188_lociStitched
SNORD35B	0	2_MACS_peak_14188_lociStitched
SNORD48	0	4_MACS_peak_24654_lociStitched
SNORD52	0	4_MACS_peak_24654_lociStitched
