ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_2804_lociStitched	chr1	245024031	245028674	HNRNPU,FAM36A,NCRNA00201
1_MACS_peak_3120_lociStitched	chr10	28820507	28824018	WAC,LOC220906
1_MACS_peak_2050_lociStitched	chr1	178546490	178552354	C1ORF220
1_MACS_peak_28126_lociStitched	chr9	117349074	117356173	ATP6V1G1,C9ORF91
3_MACS_peak_8452_lociStitched	chr15	41023109	41038894	FAM82A2,GCHFR,C15ORF62,RAD51
3_MACS_peak_23175_lociStitched	chr6	32156550	32164738	GPSM3,PPT2,EGFL8,RNF5,RNF5P1,PRRT1,LOC100507547,AGPAT1,AGER,PBX2,NOTCH4
3_MACS_peak_8905_lociStitched	chr15	74831763	74846189	ARID3B
4_MACS_peak_8227_lociStitched	chr14	105526592	105542954	GPR132,CDCA4
3_MACS_peak_9761_lociStitched	chr16	27236033	27246513	JMJD5,FLJ21408,NSMCE1
4_MACS_peak_15731_lociStitched	chr2	202083784	202101788	CASP8,CASP10
2_MACS_peak_5310_lociStitched	chr11	132216001	132231447	NTM
1_MACS_peak_6393_lociStitched	chr12	102870413	102879545	IGF1
1_MACS_peak_28827_lociStitched	chrX	40032199	40037103	BCOR
1_MACS_peak_5716_lociStitched	chr12	32047334	32051833	C12ORF35
2_MACS_peak_10379_lociStitched	chr16	87983853	87991385	BANP,CA5A
2_MACS_peak_20523_lociStitched	chr4	103532621	103543251	NFKB1
2_MACS_peak_4345_lociStitched	chr11	33639722	33646467	C11ORF91,C11ORF41
2_MACS_peak_13575_lociStitched	chr19	45577399	45584222	ZNF296,CLASRP,GEMIN7
3_MACS_peak_8245_lociStitched	chr14	105947176	105958568	CRIP1,CRIP2,TMEM121,C14ORF80
1_MACS_peak_25248_lociStitched	chr7	92436893	92445539	CDK6
1_MACS_peak_18793_lociStitched	chr3	99340172	99346931	COL8A1,MIR548G
1_MACS_peak_10468_lociStitched	chr17	977004	985082	ABR
2_MACS_peak_11949_lociStitched	chr17	80054267	80065292	FASN,GPS1,RFNG,DUS1L,CCDC57
1_MACS_peak_14397_lociStitched	chr2	43647344	43658127	THADA
1_MACS_peak_2141_lociStitched	chr1	184615154	184620318	EDEM3
4_MACS_peak_780_lociStitched	chr1	42149246	42167530	EDN2,HIVEP3
1_MACS_peak_21110_lociStitched	chr4	185565636	185571784	CASP3,CCDC111
5_MACS_peak_24712_lociStitched	chr7	32766659	32786714	MIR550A2,LOC401321,DPY19L1P1,LOC441208
1_MACS_peak_2029_lociStitched	chr1	174967386	174970849	CACYBP,MRPS14
2_MACS_peak_25297_lociStitched	chr7	98971541	98980028	ARPC1B,ARPC1A,BUD31,PDAP1
1_MACS_peak_20505_lociStitched	chr4	100866792	100872697	H2AFZ,LOC256880,DNAJB14
1_MACS_peak_3231_lociStitched	chr10	45453879	45461475	RASSF4,TMEM72,ZNF22,C10ORF10,C10ORF25,LOC220980
1_MACS_peak_12442_lociStitched	chr18	56751227	56756727	LOC390858
1_MACS_peak_5794_lociStitched	chr12	46382231	46387355	SRSF2IP
1_MACS_peak_16606_lociStitched	chr20	42695563	42700553	JPH2,TOX2
2_MACS_peak_3177_lociStitched	chr10	35064744	35072422	PARD3
1_MACS_peak_2433_lociStitched	chr1	209304118	209309473	LOC642587
4_MACS_peak_20041_lociStitched	chr4	38307325	38322272	KLF3
2_MACS_peak_13956_lociStitched	chr19	59065440	59071895	UBE2M,TRIM28,MGC2752,SLC27A5,ZBTB45,MZF1,LOC100131691,CHMP2A
1_MACS_peak_13863_lociStitched	chr19	55894210	55899028	RPL28,SUV420H2,TMEM190,COX6B2,FAM71E2,IL11,UBE2S,LOC388564
4_MACS_peak_28349_lociStitched	chr9	132340395	132356154	C9ORF50,METTL11A,ASB6
1_MACS_peak_2603_lociStitched	chr1	226066441	226071619	TMEM63A,LEFTY1,PYCR2
3_MACS_peak_13855_lociStitched	chr19	55786220	55796575	HSPBP1,TMEM86B,PPP6R1,TMEM150B,BRSK1
4_MACS_peak_11520_lociStitched	chr17	56694636	56710133	TEX14
3_MACS_peak_28648_lociStitched	chrX	13670502	13688457	TCEANC,RAB9A
3_MACS_peak_18893_lociStitched	chr3	112011769	112023269	SLC9A10,CD200
4_MACS_peak_26585_lociStitched	chr8	74649622	74662739	STAU2
1_MACS_peak_17708_lociStitched	chr22	38571823	38578636	PLA2G6,MAFF
1_MACS_peak_22851_lociStitched	chr6	12008155	12014262	HIVEP1
2_MACS_peak_20648_lociStitched	chr4	121638684	121651387	PRDM5
4_MACS_peak_22670_lociStitched	chr5	180228797	180248973	MGAT1,LOC729678,ZFP62
2_MACS_peak_8624_lociStitched	chr15	52967288	52976555	KIAA1370
3_MACS_peak_14752_lociStitched	chr2	74424920	74441005	MTHFD2,BOLA3,MOBKL1B
1_MACS_peak_26757_lociStitched	chr8	98655225	98659174	MTDH
1_MACS_peak_9727_lociStitched	chr16	23412516	23419426	COG7
2_MACS_peak_23609_lociStitched	chr6	74286678	74297054	EEF1A1
1_MACS_peak_28246_lociStitched	chr9	129765626	129771169	RALGPS1
1_MACS_peak_28345_lociStitched	chr9	132219734	132223914	C9ORF106
4_MACS_peak_25244_lociStitched	chr7	92407069	92428333	CDK6
1_MACS_peak_11879_lociStitched	chr17	76884258	76889292	TIMP2,USP36
5_MACS_peak_15663_lociStitched	chr2	197024023	197048110	STK17B
4_MACS_peak_9912_lociStitched	chr16	31880039	31890667	ZNF267
1_MACS_peak_20684_lociStitched	chr4	124317487	124322255	SPRY1
2_MACS_peak_10754_lociStitched	chr17	17794484	17806840	SREBF1,TOM1L2
1_MACS_peak_24833_lociStitched	chr7	44787425	44793097	ZMIZ2,PPIA
1_MACS_peak_1493_lociStitched	chr1	145194122	145198241	NOTCH2NL
2_MACS_peak_2651_lociStitched	chr1	228268698	228279371	ARF1,MIR3620,GUK1,C1ORF35,MRPL55
2_MACS_peak_3051_lociStitched	chr10	21814202	21824398	MLLT10,MIR1915,C10ORF114,C10ORF140
3_MACS_peak_21103_lociStitched	chr4	185368487	185383913	IRF2
2_MACS_peak_23963_lociStitched	chr6	124088037	124094370	NKAIN2
1_MACS_peak_6006_lociStitched	chr12	56319362	56325060	WIBG,DGKA,CDK2,RAB5B,SILV
1_MACS_peak_19439_lociStitched	chr3	170072039	170076727	SKIL
3_MACS_peak_19064_lociStitched	chr3	128900678	128915636	CNBP,ISY1
4_MACS_peak_24321_lociStitched	chr6	160389118	160405241	IGF2R
2_MACS_peak_26875_lociStitched	chr8	107669085	107682844	OXR1
4_MACS_peak_22589_lociStitched	chr5	175587968	175605644	LOC643201
1_MACS_peak_12198_lociStitched	chr18	23874567	23882870	TAF4B
3_MACS_peak_22932_lociStitched	chr6	20400968	20410885	E2F3
2_MACS_peak_4083_lociStitched	chr11	2792848	2801245	KCNQ1OT1,KCNQ1
1_MACS_peak_26927_lociStitched	chr8	120885865	120890359	DEPDC6,TAF2,DSCC1
2_MACS_peak_18010_lociStitched	chr22	50906654	50921093	SBF1,MIOX,NCAPH2,LMF2,SCO2,TYMP,ODF3B,ADM2
4_MACS_peak_22559_lociStitched	chr5	173209073	173222865	CPEB4
1_MACS_peak_11253_lociStitched	chr17	42275215	42278864	ATXN7L3,ASB16,TMUB2,C17ORF65,UBTF
2_MACS_peak_17508_lociStitched	chr22	27036974	27045710	MIAT,CRYBA4,CRYBB1
1_MACS_peak_14826_lociStitched	chr2	85764489	85768228	MAT2A,VAMP8,VAMP5,GGCX
2_MACS_peak_4648_lociStitched	chr11	65336299	65345861	FAM89B,SCYL1,PCNXL3,LTBP3,KCNK7,MAP3K11,SSSCA1,EHBP1L1
1_MACS_peak_11540_lociStitched	chr17	57694451	57699594	CLTC
2_MACS_peak_29342_lociStitched	chrX	118887369	118897857	ANKRD58,SNORA69,RPL39
1_MACS_peak_20170_lociStitched	chr4	57299538	57304599	PAICS,SRP72,AASDH,PPAT
1_MACS_peak_5856_lociStitched	chr12	49523096	49527791	TUBA1B,DHH,LMBR1L
2_MACS_peak_25655_lociStitched	chr7	128162857	128173710	METTL2B
1_MACS_peak_12729_lociStitched	chr19	3983770	3990862	EEF2,PIAS4,MIR637,DAPK3,SNORD37
2_MACS_peak_11498_lociStitched	chr17	55676219	55684959	MRPS23,MSI2
1_MACS_peak_102_lociStitched	chr1	6977215	6984304	CAMTA1
3_MACS_peak_9863_lociStitched	chr16	30537188	30547594	ZNF747,ZNF764,ZNF688,ZNF785,ZNF768
2_MACS_peak_10415_lociStitched	chr16	89508199	89522172	ANKRD11
3_MACS_peak_13587_lociStitched	chr19	45921683	45932709	ERCC1,CD3EAP,FOSB,ERCC2,PPP1R13L
4_MACS_peak_5529_lociStitched	chr12	11973422	11990601	ETV6
1_MACS_peak_11202_lociStitched	chr17	40855386	40862620	CNTNAP1,TUBG2,PLEKHH3,CCR10,EZH1
3_MACS_peak_6134_lociStitched	chr12	67827082	67847335	CAND1
3_MACS_peak_21406_lociStitched	chr5	32206300	32219605	GOLPH3
3_MACS_peak_5543_lociStitched	chr12	12844101	12857893	GPR19,CDKN1B,APOLD1
3_MACS_peak_1838_lociStitched	chr1	159879369	159896129	TAGLN2,VSIG8,CCDC19,IGSF9,SLAMF9
5_MACS_peak_12877_lociStitched	chr19	9928722	9946827	UBL5,ZNF846,PIN1,FBXL12
1_MACS_peak_17728_lociStitched	chr22	38899882	38903701	DDX17,KDELR3,KCNJ4
1_MACS_peak_951_lociStitched	chr1	54870772	54876238	SSBP3
4_MACS_peak_846_lociStitched	chr1	45264679	45286389	BTBD19,RPS8,SNORD55,SNORD46,SNORD38A,SNORD38B,BEST4,PTCH2,PLK3,TCTEX1D4
2_MACS_peak_20264_lociStitched	chr4	73931898	73939131	COX18
3_MACS_peak_23706_lociStitched	chr6	89463464	89476343	RNGTT
2_MACS_peak_11666_lociStitched	chr17	66452313	66459435	WIPI1,PRKAR1A,MIR635
3_MACS_peak_16121_lociStitched	chr2	242245519	242257140	SEPT2,FARP2,HDLBP
1_MACS_peak_7815_lociStitched	chr14	72941466	72948543	DPF3,RGS6
2_MACS_peak_22726_lociStitched	chr6	3022414	3032215	LOC401233,DKFZP686I15217,NQO2,FAM136B,RIPK1
1_MACS_peak_613_lociStitched	chr1	33281700	33285944	YARS,S100PBP
2_MACS_peak_254_lociStitched	chr1	16160038	16163546	SPEN,UQCRHL,FLJ37453
2_MACS_peak_20978_lociStitched	chr4	166960580	166968689	TLL1
3_MACS_peak_462_lociStitched	chr1	27152519	27167512	ZDHHC18,PIGV,SFN,GPN2
1_MACS_peak_1827_lociStitched	chr1	157774600	157778916	FCRL1,FCRL2,CD5L
1_MACS_peak_2614_lociStitched	chr1	226297073	226301270	LOC440926,H3F3A
1_MACS_peak_9160_lociStitched	chr15	90612704	90620529	IDH2,ZNF710
1_MACS_peak_12443_lociStitched	chr18	56806499	56812968	SEC11C
1_MACS_peak_10902_lociStitched	chr17	27618391	27622374	NUFIP2,CRYBA1
1_MACS_peak_25706_lociStitched	chr7	130790069	130796601	FLJ43663,MKLN1
2_MACS_peak_5692_lociStitched	chr12	31225465	31234555	DDX11
1_MACS_peak_18205_lociStitched	chr3	23846851	23854641	UBE2E1
3_MACS_peak_16999_lociStitched	chr21	19645086	19659109	CHODL,TMPRSS15
2_MACS_peak_13853_lociStitched	chr19	55764386	55772019	PPP6R1,BRSK1,PTPRH,TMEM86B,HSPBP1
4_MACS_peak_8251_lociStitched	chr14	106144088	106176079	MYC
1_MACS_peak_8256_lociStitched	chr14	106324809	106330536	MYC
