ENHANCER_ID	CHROM	START	STOP	GENE_LIST
4_MACS_peak_25853_lociStitched	chr9	132746967	132761518	FNBP1
2_MACS_peak_880_lociStitched	chr1	53095919	53105018	FAM159A,GPX7
1_MACS_peak_3058_lociStitched	chr10	60025207	60029819	IPMK,CISD1
6_MACS_peak_14308_lociStitched	chr2	173291367	173307675	ITGA6
2_MACS_peak_13662_lociStitched	chr2	86843795	86851708	RNF103,RNF103-VPS24
2_MACS_peak_5362_lociStitched	chr12	31470748	31479847	FLJ13224,FAM60A
3_MACS_peak_1338_lociStitched	chr1	111211412	111220625	KCNA3
5_MACS_peak_21964_lociStitched	chr6	113946652	113958453	MARCKS
1_MACS_peak_10206_lociStitched	chr17	36570571	36574160	ARHGAP23
1_MACS_peak_16212_lociStitched	chr22	29662920	29665950	EWSR1,GAS2L1,RASL10A,RHBDD3
1_MACS_peak_14911_lociStitched	chr2	242640355	242643075	ING5,D2HGDH,DTYMK
1_MACS_peak_17495_lociStitched	chr3	105084796	105089525	ALCAM
3_MACS_peak_13008_lociStitched	chr2	27427821	27441198	C2ORF28,SLC30A3,CAD,SLC5A6
3_MACS_peak_9478_lociStitched	chr16	71875695	71889356	ATXN1L,KIAA0174,AP1G1,ZNF821
4_MACS_peak_26771_lociStitched	chrX	152988192	152998044	ABCD1,SLC6A8,PLXNB3,SRPK3,PNCK,BCAP31
1_MACS_peak_14574_lociStitched	chr2	201726269	201730105	CLK1,BZW1,NIF3L1,PPIL3
4_MACS_peak_20588_lociStitched	chr5	156907247	156916434	NIPAL4,ADAM19
3_MACS_peak_23959_lociStitched	chr8	23304333	23315963	ENTPD4,LOXL2
3_MACS_peak_22453_lociStitched	chr6	158704098	158714610	TULP4
3_MACS_peak_20247_lociStitched	chr5	124074155	124085579	ZNF608
2_MACS_peak_21183_lociStitched	chr6	27774520	27784351	HIST1H3H,HIST1H4J,HIST1H2BN,HIST1H2AL,HIST1H4K,HIST1H2AK,HIST1H2AI,HIST1H2BM,HIST1H2BL,HIST1H2AJ
1_MACS_peak_19651_lociStitched	chr5	39071647	39078036	RICTOR
2_MACS_peak_12629_lociStitched	chr19	50175201	50184281	PRMT1,SCAF1,C19ORF76,CPT1C,RRAS,IRF3,BCL2L12
5_MACS_peak_8960_lociStitched	chr16	11668775	11681864	LITAF
2_MACS_peak_22375_lociStitched	chr6	157165981	157179298	ARID1B
2_MACS_peak_12134_lociStitched	chr19	19173002	19180759	SLC25A42,ARMC6,SUGP2
2_MACS_peak_22795_lociStitched	chr7	30065389	30073319	PLEKHA8,SCRN1,FKBP14
3_MACS_peak_18029_lociStitched	chr3	171753701	171763361	FNDC3B
2_MACS_peak_5830_lociStitched	chr12	69195602	69203552	MDM2
3_MACS_peak_17980_lociStitched	chr3	169482002	169492248	ARPM1,LRRIQ4,LRRC34,MYNN,TERC
3_MACS_peak_9201_lociStitched	chr16	30353713	30368137	CD2BP2,MYLPF,ZNF48,LOC595101,TBC1D10B,SEPT1
2_MACS_peak_8320_lociStitched	chr15	66789030	66798457	SNORD18C,ZWILCH,SNAPC5,RPL4,SNORD18B,SNORD16,SNORD18A
1_MACS_peak_20336_lociStitched	chr5	132297619	132300143	AFF4
3_MACS_peak_15283_lociStitched	chr20	35221969	35235168	C20ORF24,SLA2,TGIF2,TGIF2-C20ORF24
2_MACS_peak_9387_lociStitched	chr16	67875564	67882163	NUTF2,TSNAXIP1,EDC4,NRN1L,PSKH1,RANBP10,THAP11,CENPT
3_MACS_peak_10469_lociStitched	chr17	46907754	46920171	CALCOCO2,ATP5G1,TTLL6
1_MACS_peak_13458_lociStitched	chr2	64879323	64885823	SERTAD2,LOC339807
2_MACS_peak_8425_lociStitched	chr15	74688576	74697121	CYP11A1,SEMA7A
1_MACS_peak_6867_lociStitched	chr13	50649500	50657432	DLEU1,MIR16-1,MIR15A,DLEU2
1_MACS_peak_4890_lociStitched	chr11	118887167	118890586	RPS25,FOXR1,CCDC84,VPS11,RPL23AP64,SLC37A4,HYOU1,TRAPPC4,MIR3656
1_MACS_peak_5171_lociStitched	chr12	10364735	10367970	GABARAPL1,C12ORF59,OLR1
3_MACS_peak_8987_lociStitched	chr16	11885728	11892953	ZC3H7A,TXNDC11,BCAR4
3_MACS_peak_10987_lociStitched	chr17	80185804	80199856	SLC16A3,CCDC57,CSNK1D
1_MACS_peak_21297_lociStitched	chr6	31938106	31941199	DOM3Z,C2,CFB,SKIV2L,C4B,CYP21A2,MIR1236,RDBP,TNXA,TNXB,STK19
2_MACS_peak_2299_lociStitched	chr1	207918001	207927980	CD46,MIR29C,MIR29B2
1_MACS_peak_2609_lociStitched	chr1	244996426	245000266	FAM36A,NCRNA00201,HNRNPU
2_MACS_peak_8583_lociStitched	chr15	85289235	85294602	ZNF592,SEC11A
1_MACS_peak_25590_lociStitched	chr9	114244674	114247465	KIAA0368,ZNF483
4_MACS_peak_25326_lociStitched	chr9	82179880	82189135	TLE4
1_MACS_peak_21872_lociStitched	chr6	106609958	106617627	PRDM1
2_MACS_peak_16827_lociStitched	chr3	23847011	23854786	UBE2E1
2_MACS_peak_16432_lociStitched	chr22	40439569	40448274	TNRC6B,FAM83F
2_MACS_peak_9382_lociStitched	chr16	67693177	67703054	C16ORF48,RLTPR,PARD6A,C16ORF86,ACD
1_MACS_peak_20385_lociStitched	chr5	137909737	137912023	HSPA9,ETF1,SNORD63
2_MACS_peak_6895_lociStitched	chr13	53023187	53030677	VPS36,TPTE2P3,THSD1,CKAP2
1_MACS_peak_16455_lociStitched	chr22	41251573	41254038	ST13,SLC25A17,DNAJB7,XPNPEP3
2_MACS_peak_2657_lociStitched	chr10	3908423	3918573	KLF6
1_MACS_peak_2762_lociStitched	chr10	12083256	12086801	UPF2,DHTKD1
4_MACS_peak_9416_lociStitched	chr16	68305776	68322270	SLC7A6,PLA2G15,PRMT7,ESRP2,SLC7A6OS
1_MACS_peak_233_lociStitched	chr1	15849964	15854114	CASP9,CELA2B,DNAJC16
3_MACS_peak_17348_lociStitched	chr3	72123963	72136320	PROK2
3_MACS_peak_22050_lociStitched	chr6	126128053	126140814	NCOA7
3_MACS_peak_18231_lociStitched	chr3	185823118	185829700	ETV5
1_MACS_peak_22477_lociStitched	chr6	159289785	159292390	OSTCL,C6ORF99,EZR
1_MACS_peak_21635_lociStitched	chr6	64281303	64284833	PTP4A1
5_MACS_peak_20825_lociStitched	chr6	216358	229938	DUSP22
4_MACS_peak_17073_lociStitched	chr3	46390053	46404477	CCR2,CCR5,CCRL2
1_MACS_peak_5765_lociStitched	chr12	62995515	62998248	C12ORF61,MIRLET7I
1_MACS_peak_9185_lociStitched	chr16	30074534	30078690	ALDOA,C16ORF92,PPP4C,LOC100271831,FAM57B,TBX6,YPEL3,GDPD3
1_MACS_peak_10404_lociStitched	chr17	43660355	43664796	LOC644172,MGC57346
1_MACS_peak_14248_lociStitched	chr2	165609748	165619920	SNORA70F,COBLL1
2_MACS_peak_5295_lociStitched	chr12	26305459	26316716	BHLHE41,SSPN
1_MACS_peak_19597_lociStitched	chr5	32172157	32175569	GOLPH3
3_MACS_peak_17139_lociStitched	chr3	49376721	49384422	USP4,GPX1
2_MACS_peak_14489_lociStitched	chr2	191390692	191400667	TMEM194B
3_MACS_peak_17650_lociStitched	chr3	121709858	121723967	ILDR1
2_MACS_peak_9955_lociStitched	chr17	18160104	18166176	SMCR7,LLGL1,FLII
2_MACS_peak_5101_lociStitched	chr12	6534672	6543954	CD27,LTBR,TAPBPL,SCNN1A,LOC678655,VAMP1
5_MACS_peak_11557_lociStitched	chr19	2041040	2051857	MKNK2,IZUMO4,BTBD2,MOBKL2A
4_MACS_peak_7986_lociStitched	chr15	40330259	40348408	SRP14,BMF
3_MACS_peak_25448_lociStitched	chr9	96927780	96936201	MIRLET7A1,MIRLET7F1,MIRLET7D
2_MACS_peak_21304_lociStitched	chr6	32156745	32164759	GPSM3,PPT2,EGFL8,RNF5,RNF5P1,PRRT1,LOC100507547,AGPAT1,AGER,PBX2,NOTCH4
4_MACS_peak_16807_lociStitched	chr3	20080757	20097363	KAT2B,C3ORF48
2_MACS_peak_17891_lociStitched	chr3	150315918	150325824	SELT
4_MACS_peak_11734_lociStitched	chr19	7398360	7414524	ARHGEF18
1_MACS_peak_25629_lociStitched	chr9	117145428	117151900	AKNA
3_MACS_peak_13320_lociStitched	chr2	54775569	54788800	SPTBN1,RPL23AP32
1_MACS_peak_13879_lociStitched	chr2	111875073	111881379	BCL2L11,ACOXL
1_MACS_peak_25748_lociStitched	chr9	127701990	127705229	GOLGA1,SCAI
1_MACS_peak_1331_lociStitched	chr1	110879435	110883081	LOC440600,RBM15
3_MACS_peak_25276_lociStitched	chr9	71250944	71268534	PIP5K1B
1_MACS_peak_2002_lociStitched	chr1	178544352	178552323	C1ORF220
2_MACS_peak_13563_lociStitched	chr2	71290307	71299754	NAGK,OR7E91P
2_MACS_peak_13654_lociStitched	chr2	86261106	86269209	LOC90784,POLR1A
3_MACS_peak_9456_lociStitched	chr16	70461673	70474101	ST3GAL2,FUK
2_MACS_peak_4321_lociStitched	chr11	65655027	65662154	CCDC85B,MUS81,CTSW,DRAP1,CFL1,EFEMP2,C11ORF68,FIBP,FOSL1
1_MACS_peak_20135_lociStitched	chr5	108742382	108748288	PJA2
5_MACS_peak_3408_lociStitched	chr10	97514941	97530772	ENTPD1
3_MACS_peak_20710_lociStitched	chr5	173309405	173322067	CPEB4
