GENE	TF	CHROM	START	STOP	ENHANCER_ID
NDUFB3	0	chr2	201979444	201996369	3_MACS_peak_18758_lociStitched
NDUFV2	0	chr18	9135565	9143917	3_MACS_peak_14238_lociStitched
NEAT1	0	chr11	65183550	65201782	5_MACS_peak_5738_lociStitched
NEAT1	0	chr11	65236475	65246436	3_MACS_peak_5748_lociStitched
NEAT1	0	chr11	65148001	65158691	6_MACS_peak_5731_lociStitched
NEU1	0	chr6	31779670	31804880	11_MACS_peak_27466_lociStitched
NEURL3	0	chr2	97192526	97204934	3_MACS_peak_17640_lociStitched
NF1	0	chr17	29635231	29649387	5_MACS_peak_12973_lociStitched
NFATC1	1	chr18	77152919	77166384	5_MACS_peak_14747_lociStitched
NFATC1	1	chr18	77219446	77228990	4_MACS_peak_14752_lociStitched
NFE2L1	1	chr17	46131001	46135372	2_MACS_peak_13394_lociStitched
NFE2L2	1	chr2	178127268	178131654	2_MACS_peak_18520_lociStitched
NFE2L3	1	chr7	26238213	26242484	2_MACS_peak_29327_lociStitched
NFS1	0	chr20	34328987	34331996	1_MACS_peak_19579_lociStitched
NGLY1	0	chr3	25821542	25832861	3_MACS_peak_21639_lociStitched
NIF3L1	0	chr2	201727078	201730046	2_MACS_peak_18747_lociStitched
NLRP6	0	chr11	307044	321366	3_MACS_peak_5088_lociStitched
NLRP6	0	chr11	267521	271699	1_MACS_peak_5086_lociStitched
NOBOX	1	chr7	144044989	144053860	4_MACS_peak_30602_lociStitched
NOL9	0	chr1	6660166	6664768	1_MACS_peak_129_lociStitched
NOP10	0	chr15	34619388	34630580	4_MACS_peak_10365_lociStitched
NOTCH4	0	chr6	32152661	32165007	5_MACS_peak_27494_lociStitched
NR1D1	1	chr17	38247775	38270176	10_MACS_peak_13156_lociStitched
NR3C1	1	chr5	142781829	142785683	1_MACS_peak_26469_lociStitched
NR4A2	1	chr2	157185499	157200249	5_MACS_peak_18243_lociStitched
NRAS	0	chr1	115294676	115301321	3_MACS_peak_1818_lociStitched
NRSN2	0	chr20	359709	363615	2_MACS_peak_19218_lociStitched
NSMCE2	0	chr8	126285265	126308598	8_MACS_peak_31958_lociStitched
NSMCE2	0	chr8	126236461	126250103	4_MACS_peak_31953_lociStitched
NSMCE2	0	chr8	126340242	126355947	6_MACS_peak_31966_lociStitched
NTSR1	0	chr20	61272999	61291241	4_MACS_peak_20010_lociStitched
NUAK2	0	chr1	205275666	205291366	5_MACS_peak_3063_lociStitched
NUAK2	0	chr1	205242740	205258569	4_MACS_peak_3058_lociStitched
NUCB1	0	chr19	49375305	49380307	1_MACS_peak_16136_lociStitched
NUDCD2	0	chr5	162929809	162936522	1_MACS_peak_26644_lociStitched
NUDT9P1	0	chr10	92956908	92965150	2_MACS_peak_4583_lociStitched
NUP210	0	chr3	13365446	13382912	5_MACS_peak_21510_lociStitched
NUP54	0	chr4	77116666	77138462	6_MACS_peak_24241_lociStitched
NXF1	0	chr11	62606205	62610770	1_MACS_peak_5645_lociStitched
OAZ1	0	chr19	2255556	2271790	5_MACS_peak_14907_lociStitched
OBFC2A	0	chr2	192539635	192545428	3_MACS_peak_18668_lociStitched
ODF3B	0	chr22	50963341	50988088	6_MACS_peak_21354_lociStitched
OGDH	0	chr7	44672352	44680268	2_MACS_peak_29527_lociStitched
OGFOD2	0	chr12	123458583	123466738	2_MACS_peak_8300_lociStitched
OGFOD2	0	chr12	123410493	123423127	5_MACS_peak_8292_lociStitched
OLFML1	0	chr11	7531714	7550380	7_MACS_peak_5228_lociStitched
OMG	0	chr17	29635231	29649387	5_MACS_peak_12973_lociStitched
OR2A1	0	chr7	143889472	143899592	7_MACS_peak_30593_lociStitched
OR2A20P	0	chr7	143889472	143899592	7_MACS_peak_30593_lociStitched
OR2A42	0	chr7	144044989	144053860	4_MACS_peak_30602_lociStitched
OR2A9P	0	chr7	143889472	143899592	7_MACS_peak_30593_lociStitched
ORAI2	0	chr7	102064511	102075031	3_MACS_peak_30103_lociStitched
OSBPL10	0	chr3	31792893	31815076	11_MACS_peak_21700_lociStitched
OSBPL10	0	chr3	31986238	32002865	7_MACS_peak_21741_lociStitched
OSBPL10	0	chr3	32008643	32024415	11_MACS_peak_21748_lociStitched
OSBPL9	0	chr1	52033409	52037399	1_MACS_peak_1055_lociStitched
OSTF1	0	chr9	77700818	77704464	1_MACS_peak_32902_lociStitched
OTUD1	0	chr10	23727212	23731473	2_MACS_peak_3979_lociStitched
OTUD5	0	chrX	48789963	48804087	5_MACS_peak_34157_lociStitched
OTUD5	0	chrX	48768913	48785974	7_MACS_peak_34150_lociStitched
OXCT2	0	chr1	40236292	40247724	4_MACS_peak_823_lociStitched
OXR1	0	chr8	107667867	107682873	10_MACS_peak_31788_lociStitched
OXSM	0	chr3	25821542	25832861	3_MACS_peak_21639_lociStitched
PAF1	0	chr19	39887686	39904662	7_MACS_peak_15788_lociStitched
PAF1	0	chr19	39921520	39937277	4_MACS_peak_15795_lociStitched
PAFAH1B3	0	chr19	42771803	42775871	1_MACS_peak_15925_lociStitched
PALM2-AKAP2	0	chr9	112904601	112924950	10_MACS_peak_33247_lociStitched
PALM2-AKAP2	0	chr9	112861050	112875969	8_MACS_peak_33234_lociStitched
PANK4	0	chr1	2471841	2481770	4_MACS_peak_93_lociStitched
PAOX	0	chr10	135201256	135208811	4_MACS_peak_5072_lociStitched
PARP10	0	chr8	145012716	145027974	6_MACS_peak_32231_lociStitched
PATL2	0	chr15	45011444	45023167	4_MACS_peak_10532_lociStitched
PATL2	0	chr15	45002236	45005485	1_MACS_peak_10531_lociStitched
PAX5	1	chr9	37033455	37038429	1_MACS_peak_32684_lociStitched
PBX2	1	chr6	32152661	32165007	5_MACS_peak_27494_lociStitched
PBXIP1	0	chr1	154908487	154918540	3_MACS_peak_2228_lociStitched
PBXIP1	0	chr1	154940949	154949366	2_MACS_peak_2235_lociStitched
PCBP1	0	chr2	70310859	70317464	1_MACS_peak_17325_lociStitched
PCBP1	0	chr2	70342803	70353223	4_MACS_peak_17330_lociStitched
PCGF2	0	chr17	36856536	36862994	1_MACS_peak_13086_lociStitched
PCGF3	0	chr4	698798	701424	1_MACS_peak_23695_lociStitched
PCGF5	0	chr10	92956908	92965150	2_MACS_peak_4583_lociStitched
PCMTD1	0	chr8	52809290	52815079	2_MACS_peak_31202_lociStitched
PCNXL3	0	chr11	65336059	65348515	5_MACS_peak_5764_lociStitched
PCSK1	0	chr5	95661718	95680455	8_MACS_peak_25908_lociStitched
PDCD4	0	chr10	112618010	112634234	6_MACS_peak_4864_lociStitched
PDE4A	0	chr19	10608930	10614596	2_MACS_peak_15194_lociStitched
PDE4B	0	chr1	66795863	66818831	6_MACS_peak_1269_lociStitched
PDE4B	0	chr1	66736956	66750405	4_MACS_peak_1263_lociStitched
PDE4B	0	chr1	66836080	66848653	4_MACS_peak_1276_lociStitched
PDE4C	0	chr19	18390086	18395935	2_MACS_peak_15539_lociStitched
PDE4DIP	0	chr1	144923401	144936232	4_MACS_peak_1966_lociStitched
PDIK1L	0	chr1	26436978	26453797	11_MACS_peak_493_lociStitched
PDK1	0	chr2	173410585	173424251	8_MACS_peak_18453_lociStitched
PELI1	0	chr2	64366999	64372205	4_MACS_peak_17183_lociStitched
PEX19	0	chr1	160230806	160233492	1_MACS_peak_2419_lociStitched
PHB2	0	chr12	7052169	7074343	16_MACS_peak_6660_lociStitched
PHF1	0	chr6	33377196	33387003	4_MACS_peak_27531_lociStitched
PHF12	0	chr17	27214962	27230060	5_MACS_peak_12916_lociStitched
PHF12	0	chr17	27271743	27279899	2_MACS_peak_12925_lociStitched
PHF13	0	chr1	6660166	6664768	1_MACS_peak_129_lociStitched
PHF20	0	chr20	34328987	34331996	1_MACS_peak_19579_lociStitched
PHLDA1	0	chr12	76419458	76427334	2_MACS_peak_7562_lociStitched
PHLDA1	0	chr12	76327635	76339772	6_MACS_peak_7553_lociStitched
PIAS1	0	chr15	68235556	68240892	1_MACS_peak_10830_lociStitched
PIGF	0	chr2	46783834	46802910	10_MACS_peak_16936_lociStitched
PIGU	0	chr20	33291198	33298358	3_MACS_peak_19545_lociStitched
PIGV	0	chr1	27106183	27115894	7_MACS_peak_546_lociStitched
PIK3C2B	0	chr1	204481827	204494287	5_MACS_peak_3018_lociStitched
PIM2	0	chrX	48789963	48804087	5_MACS_peak_34157_lociStitched
PIM2	0	chrX	48768913	48785974	7_MACS_peak_34150_lociStitched
PIM3	0	chr22	50352607	50364797	4_MACS_peak_21311_lociStitched
PIM3	0	chr22	50326485	50331243	1_MACS_peak_21307_lociStitched
PIP5KL1	0	chr9	130660832	130680206	5_MACS_peak_33475_lociStitched
PIP5KL1	0	chr9	130725183	130749540	10_MACS_peak_33487_lociStitched
PITPNM1	0	chr11	67226180	67237235	3_MACS_peak_5880_lociStitched
PJA2	0	chr5	108743235	108749386	3_MACS_peak_26007_lociStitched
PKDCC	0	chr2	42324342	42333923	4_MACS_peak_16869_lociStitched
PLA2G3	0	chr22	31476597	31489827	5_MACS_peak_20824_lociStitched
PLCG2	0	chr16	81837249	81876938	19_MACS_peak_12402_lociStitched
PLEC	0	chr8	145012716	145027974	6_MACS_peak_32231_lociStitched
PLEKHA4	0	chr19	49375305	49380307	1_MACS_peak_16136_lociStitched
PLEKHG2	0	chr19	39887686	39904662	7_MACS_peak_15788_lociStitched
PLEKHG2	0	chr19	39921520	39937277	4_MACS_peak_15795_lociStitched
PLEKHG4B	0	chr5	9981	11819	1_MACS_peak_25175_lociStitched
PLEKHJ1	0	chr19	2255556	2271790	5_MACS_peak_14907_lociStitched
PLEKHO2	0	chr15	65183155	65190848	2_MACS_peak_10767_lociStitched
PLXNC1	0	chr12	94598109	94603997	2_MACS_peak_7736_lociStitched
PMVK	0	chr1	154908487	154918540	3_MACS_peak_2228_lociStitched
PMVK	0	chr1	154940949	154949366	2_MACS_peak_2235_lociStitched
PNKP	0	chr19	50378427	50381916	1_MACS_peak_16195_lociStitched
PNKP	0	chr19	50312052	50322764	3_MACS_peak_16189_lociStitched
PNMA1	0	chr14	74225085	74242370	5_MACS_peak_9705_lociStitched
PNPLA8	0	chr7	108208864	108212415	1_MACS_peak_30189_lociStitched
PNRC1	0	chr6	89789127	89793193	1_MACS_peak_28169_lociStitched
PODNL1	0	chr19	14111369	14118473	3_MACS_peak_15349_lociStitched
POLD4	0	chr11	67167841	67178272	3_MACS_peak_5871_lociStitched
POLG2	0	chr17	62500939	62504246	1_MACS_peak_13724_lociStitched
POLH	0	chr6	43593449	43598600	1_MACS_peak_27816_lociStitched
POLR1A	0	chr2	86260490	86268772	5_MACS_peak_17485_lociStitched
POLR1E	0	chr9	37528061	37534893	4_MACS_peak_32721_lociStitched
POLR2E	0	chr19	1129911	1137286	4_MACS_peak_14821_lociStitched
POLR2J	0	chr7	102064511	102075031	3_MACS_peak_30103_lociStitched
POLR3B	0	chr12	106694321	106710380	4_MACS_peak_7969_lociStitched
POLR3GL	0	chr1	145434452	145442543	2_MACS_peak_1995_lociStitched
POU2AF1	0	chr11	111227975	111251851	6_MACS_peak_6287_lociStitched
POU2AF1	0	chr11	111284398	111294615	4_MACS_peak_6296_lociStitched
POU5F1	1	chr6	31164699	31172968	2_MACS_peak_27427_lociStitched
POU5F1B	1	chr8	128219044	128228638	4_MACS_peak_31998_lociStitched
PPCDC	0	chr15	75331413	75342008	3_MACS_peak_10979_lociStitched
PPFIBP2	0	chr11	7531714	7550380	7_MACS_peak_5228_lociStitched
PPIE	0	chr1	40236292	40247724	4_MACS_peak_823_lociStitched
PPIEL	0	chr1	39972108	39981231	4_MACS_peak_805_lociStitched
PPIL3	0	chr2	201727078	201730046	2_MACS_peak_18747_lociStitched
PPM1A	0	chr14	60714404	60717306	1_MACS_peak_9493_lociStitched
PPP1CA	0	chr11	67167841	67178272	3_MACS_peak_5871_lociStitched
PPP1R10	0	chr6	30577952	30586671	3_MACS_peak_27397_lociStitched
PPP1R15A	0	chr19	49375305	49380307	1_MACS_peak_16136_lociStitched
PPP3CC	0	chr8	22297519	22306317	5_MACS_peak_30927_lociStitched
PPP4C	0	chr16	30102474	30108331	2_MACS_peak_11990_lociStitched
PPP6R1	0	chr19	55763762	55771699	2_MACS_peak_16289_lociStitched
PPT2	0	chr6	32152661	32165007	5_MACS_peak_27494_lociStitched
PQBP1	0	chrX	48789963	48804087	5_MACS_peak_34157_lociStitched
PQBP1	0	chrX	48768913	48785974	7_MACS_peak_34150_lociStitched
PRAP1	0	chr10	135201256	135208811	4_MACS_peak_5072_lociStitched
PRCC	0	chr1	156709897	156722534	5_MACS_peak_2348_lociStitched
PRCD	0	chr17	74475392	74498648	8_MACS_peak_13919_lociStitched
PRDM1	1	chr6	106531213	106565912	4_MACS_peak_28263_lociStitched
PRDM1	1	chr6	106609699	106618105	3_MACS_peak_28273_lociStitched
PRDM1	1	chr6	106585622	106596661	4_MACS_peak_28269_lociStitched
PRDM10	1	chr11	129871344	129874411	1_MACS_peak_6564_lociStitched
PRDX2	0	chr19	12885396	12905366	6_MACS_peak_15297_lociStitched
PREP	0	chr6	105927922	105938450	4_MACS_peak_28249_lociStitched
PRIM1	0	chr12	57105502	57120175	9_MACS_peak_7356_lociStitched
PRKAR1A	0	chr17	66451256	66459073	3_MACS_peak_13791_lociStitched
PRKCD	0	chr3	53194229	53215529	7_MACS_peak_22193_lociStitched
PRKCH	0	chr14	61937720	61952310	4_MACS_peak_9512_lociStitched
PRKRIP1	0	chr7	102064511	102075031	3_MACS_peak_30103_lociStitched
PRM1	0	chr16	11401946	11411111	3_MACS_peak_11602_lociStitched
PRM2	0	chr16	11401946	11411111	3_MACS_peak_11602_lociStitched
PRM3	0	chr16	11401946	11411111	3_MACS_peak_11602_lociStitched
PRPF19	0	chr11	60671834	60684663	5_MACS_peak_5582_lociStitched
PRR16	0	chr5	119428646	119445129	5_MACS_peak_26113_lociStitched
PRR19	0	chr19	42771803	42775871	1_MACS_peak_15925_lociStitched
PRR24	0	chr19	47728774	47735270	2_MACS_peak_16083_lociStitched
PRRT1	0	chr6	32152661	32165007	5_MACS_peak_27494_lociStitched
PRTN3	0	chr19	888101	894241	3_MACS_peak_14787_lociStitched
PRX	0	chr19	40909500	40932536	9_MACS_peak_15822_lociStitched
PSENEN	0	chr19	36230377	36239993	4_MACS_peak_15694_lociStitched
PSMB3	0	chr17	36856536	36862994	1_MACS_peak_13086_lociStitched
PSMD13	0	chr11	267521	271699	1_MACS_peak_5086_lociStitched
PSORS1C3	0	chr6	31164699	31172968	2_MACS_peak_27427_lociStitched
PTCD2	0	chr5	71586192	71604441	9_MACS_peak_25632_lociStitched
PTGES3	0	chr12	57105502	57120175	9_MACS_peak_7356_lociStitched
PTK2B	0	chr8	27232403	27257138	6_MACS_peak_30989_lociStitched
PTK2B	0	chr8	27217145	27228622	3_MACS_peak_30986_lociStitched
PTMA	0	chr2	232570365	232576121	2_MACS_peak_19091_lociStitched
PTMA	0	chr2	232526377	232538368	3_MACS_peak_19086_lociStitched
PTOV1	0	chr19	50378427	50381916	1_MACS_peak_16195_lociStitched
PTOV1	0	chr19	50312052	50322764	3_MACS_peak_16189_lociStitched
PTPN6	0	chr12	7052169	7074343	16_MACS_peak_6660_lociStitched
PTPN7	0	chr1	202124156	202131407	4_MACS_peak_2951_lociStitched
PTPRCAP	0	chr11	67167841	67178272	3_MACS_peak_5871_lociStitched
PTPRCAP	0	chr11	67226180	67237235	3_MACS_peak_5880_lociStitched
PTPRH	0	chr19	55763762	55771699	2_MACS_peak_16289_lociStitched
PTPRVP	0	chr1	202124156	202131407	4_MACS_peak_2951_lociStitched
PTTG2	0	chr4	38062019	38080899	6_MACS_peak_23961_lociStitched
PURB	0	chr7	44923834	44926693	1_MACS_peak_29536_lociStitched
PWP2	0	chr21	45552680	45581444	11_MACS_peak_20440_lociStitched
PYGO2	0	chr1	154908487	154918540	3_MACS_peak_2228_lociStitched
PYGO2	0	chr1	154940949	154949366	2_MACS_peak_2235_lociStitched
QRICH2	0	chr17	74257751	74269648	7_MACS_peak_13906_lociStitched
RAB36	0	chr22	23478185	23488661	6_MACS_peak_20675_lociStitched
RAB36	0	chr22	23494118	23502090	3_MACS_peak_20681_lociStitched
RABAC1	0	chr19	42438367	42456022	3_MACS_peak_15901_lociStitched
RAC2	0	chr22	37614123	37642100	14_MACS_peak_20943_lociStitched
RAD9A	0	chr11	67167841	67178272	3_MACS_peak_5871_lociStitched
RAPGEF1	0	chr9	134542848	134555905	2_MACS_peak_33634_lociStitched
RAPGEF3	0	chr12	48191173	48215120	6_MACS_peak_7104_lociStitched
RAPGEF6	0	chr5	130969756	130972790	1_MACS_peak_26242_lociStitched
RARA	1	chr17	38463627	38487239	11_MACS_peak_13171_lociStitched
RASA2	0	chr3	141117770	141141380	7_MACS_peak_22958_lociStitched
RASA3	0	chr13	114779515	114794416	5_MACS_peak_9088_lociStitched
RASA3	0	chr13	114891243	114898669	1_MACS_peak_9111_lociStitched
RASAL2	0	chr1	178308404	178320028	3_MACS_peak_2690_lociStitched
RASL10A	0	chr22	29662563	29665592	1_MACS_peak_20788_lociStitched
RASSF5	0	chr1	206729716	206740839	4_MACS_peak_3098_lociStitched
RASSF6	0	chr4	74454081	74465742	5_MACS_peak_24206_lociStitched
RB1	0	chr13	48877018	48881275	2_MACS_peak_8760_lociStitched
RBCK1	0	chr20	359709	363615	2_MACS_peak_19218_lociStitched
RBM23	0	chr14	23338880	23342715	1_MACS_peak_9202_lociStitched
RBM39	0	chr20	34328987	34331996	1_MACS_peak_19579_lociStitched
RCBTB2	0	chr13	49074599	49084945	6_MACS_peak_8778_lociStitched
REM2	0	chr14	23338880	23342715	1_MACS_peak_9202_lociStitched
REPIN1	0	chr7	150100681	150113597	4_MACS_peak_30656_lociStitched
RERE	1	chr1	8478942	8491374	6_MACS_peak_147_lociStitched
REV3L	0	chr6	111798242	111806263	3_MACS_peak_28421_lociStitched
RFT1	0	chr3	53194229	53215529	7_MACS_peak_22193_lociStitched
RFX1	1	chr19	14111369	14118473	3_MACS_peak_15349_lociStitched
RFX3	1	chr9	3524625	3529007	1_MACS_peak_32384_lociStitched
RGS13	0	chr1	192595594	192609619	5_MACS_peak_2869_lociStitched
RHBDD1	0	chr2	227655474	227666616	2_MACS_peak_19029_lociStitched
RHBDD1	0	chr2	227699534	227705114	1_MACS_peak_19031_lociStitched
RHBDD3	0	chr22	29662563	29665592	1_MACS_peak_20788_lociStitched
RHBDF2	0	chr17	74475392	74498648	8_MACS_peak_13919_lociStitched
RHOF	0	chr12	122227111	122245098	7_MACS_peak_8238_lociStitched
RHOH	0	chr4	40191037	40210465	3_MACS_peak_24026_lociStitched
RHOQ	0	chr2	46768492	46779935	6_MACS_peak_16930_lociStitched
RHOQ	0	chr2	46783834	46802910	10_MACS_peak_16936_lociStitched
RICTOR	0	chr5	39071950	39077849	2_MACS_peak_25341_lociStitched
RING1	0	chr6	33166817	33176854	3_MACS_peak_27512_lociStitched
RLN3	0	chr19	14111369	14118473	3_MACS_peak_15349_lociStitched
RMND5A	0	chr2	86946051	86949380	2_MACS_peak_17501_lociStitched
RNASEH2A	0	chr19	12885396	12905366	6_MACS_peak_15297_lociStitched
RNASEH2B	0	chr13	51483463	51492054	4_MACS_peak_8846_lociStitched
RNF103-VPS24	0	chr2	86946051	86949380	2_MACS_peak_17501_lociStitched
RNF122	0	chr8	33407925	33425434	10_MACS_peak_31084_lociStitched
RNF157	0	chr17	74257751	74269648	7_MACS_peak_13906_lociStitched
RNF187	0	chr1	228673982	228679059	1_MACS_peak_3420_lociStitched
RNF19A	0	chr8	101318195	101327475	3_MACS_peak_31649_lociStitched
RNF213	0	chr17	78226431	78238395	6_MACS_peak_14070_lociStitched
RNF5	0	chr6	32152661	32165007	5_MACS_peak_27494_lociStitched
RNF5P1	0	chr6	32152661	32165007	5_MACS_peak_27494_lociStitched
RNPEPL1	0	chr2	241499205	241509295	5_MACS_peak_19169_lociStitched
ROMO1	0	chr20	34328987	34331996	1_MACS_peak_19579_lociStitched
RPL23AP32	0	chr2	54795120	54809532	4_MACS_peak_17031_lociStitched
RPL23AP32	0	chr2	54784341	54790105	2_MACS_peak_17029_lociStitched
RPL28	0	chr19	55849473	55852756	1_MACS_peak_16295_lociStitched
RPL35	0	chr9	127630377	127638370	2_MACS_peak_33431_lociStitched
RPRD1B	0	chr20	36719279	36729417	3_MACS_peak_19665_lociStitched
RPS16	0	chr19	39887686	39904662	7_MACS_peak_15788_lociStitched
RPS16	0	chr19	39921520	39937277	4_MACS_peak_15795_lociStitched
RPS19BP1	0	chr22	39897202	39917505	8_MACS_peak_21077_lociStitched
RPS6KB2	0	chr11	67167841	67178272	3_MACS_peak_5871_lociStitched
RPS6KB2	0	chr11	67226180	67237235	3_MACS_peak_5880_lociStitched
RPS9	0	chr19	54692268	54696896	1_MACS_peak_16272_lociStitched
RRAGD	0	chr6	90054910	90074216	9_MACS_peak_28180_lociStitched
RRAS2	0	chr11	14344295	14361948	8_MACS_peak_5287_lociStitched
RSPH9	0	chr6	43593449	43598600	1_MACS_peak_27816_lociStitched
RTBDN	0	chr19	12885396	12905366	6_MACS_peak_15297_lociStitched
RTDR1	0	chr22	23478185	23488661	6_MACS_peak_20675_lociStitched
RTDR1	0	chr22	23494118	23502090	3_MACS_peak_20681_lociStitched
RTP3	0	chr3	46577743	46589153	5_MACS_peak_21998_lociStitched
RUNDC2A	0	chr16	12052436	12071319	7_MACS_peak_11663_lociStitched
RUNX1	1	chr21	36254901	36263517	4_MACS_peak_20249_lociStitched
RUNX1	1	chr21	36593839	36608037	6_MACS_peak_20267_lociStitched
RUNX1	1	chr21	36398034	36403974	1_MACS_peak_20260_lociStitched
RXFP4	0	chr1	155944811	155954242	2_MACS_peak_2298_lociStitched
RXRB	1	chr6	33166817	33176854	3_MACS_peak_27512_lociStitched
S1PR5	0	chr19	10608930	10614596	2_MACS_peak_15194_lociStitched
SAE1	0	chr19	47612623	47617779	1_MACS_peak_16077_lociStitched
SAMD12	0	chr8	119571147	119580717	3_MACS_peak_31841_lociStitched
SAR1B	0	chr5	133975409	133986427	5_MACS_peak_26319_lociStitched
SART3	0	chr12	108953450	108964384	4_MACS_peak_7999_lociStitched
SASH3	0	chrX	128902957	128921983	9_MACS_peak_34544_lociStitched
SBF1	0	chr22	50963341	50988088	6_MACS_peak_21354_lociStitched
SBF2	0	chr11	10323920	10339776	4_MACS_peak_5262_lociStitched
SBNO2	0	chr19	1129911	1137286	4_MACS_peak_14821_lociStitched
SCAMP5	0	chr15	75331413	75342008	3_MACS_peak_10979_lociStitched
SCARB1	0	chr12	125397829	125407132	1_MACS_peak_8371_lociStitched
SCARB2	0	chr4	77116666	77138462	6_MACS_peak_24241_lociStitched
SCARNA12	0	chr12	7052169	7074343	16_MACS_peak_6660_lociStitched
SCARNA16	0	chr17	75131481	75151679	7_MACS_peak_13954_lociStitched
SCARNA4	0	chr1	155944811	155954242	2_MACS_peak_2298_lociStitched
SCO2	0	chr22	50963341	50988088	6_MACS_peak_21354_lociStitched
SCUBE1	0	chr22	43659084	43669786	4_MACS_peak_21216_lociStitched
SCYL1	0	chr11	65254539	65274415	5_MACS_peak_5751_lociStitched
SCYL1	0	chr11	65236475	65246436	3_MACS_peak_5748_lociStitched
SCYL1	0	chr11	65336059	65348515	5_MACS_peak_5764_lociStitched
SDC1	0	chr2	20403318	20426422	3_MACS_peak_16574_lociStitched
SDCCAG1	0	chr14	50328029	50335899	3_MACS_peak_9361_lociStitched
SEC14L1	0	chr17	75131481	75151679	7_MACS_peak_13954_lociStitched
SEC24A	0	chr5	133975409	133986427	5_MACS_peak_26319_lociStitched
SEC61B	0	chr9	101983232	101986269	2_MACS_peak_33156_lociStitched
SECISBP2	0	chr9	91924686	91935125	6_MACS_peak_32974_lociStitched
SEL1L	0	chr14	81930649	81957363	13_MACS_peak_9816_lociStitched
SEL1L	0	chr14	81990464	82000324	3_MACS_peak_9830_lociStitched
SELM	0	chr22	31476597	31489827	5_MACS_peak_20824_lociStitched
SELPLG	0	chr12	109020460	109036369	4_MACS_peak_8008_lociStitched
SEPT1	0	chr16	30388351	30394269	2_MACS_peak_12010_lociStitched
SEPT3	0	chr22	42310767	42343514	14_MACS_peak_21169_lociStitched
SEPT9	0	chr17	75429734	75451500	9_MACS_peak_13973_lociStitched
SEPT9	0	chr17	75455178	75469942	4_MACS_peak_13982_lociStitched
SERTAD1	0	chr19	40909500	40932536	9_MACS_peak_15822_lociStitched
SERTAD2	0	chr2	64863063	64886028	12_MACS_peak_17211_lociStitched
SERTAD3	0	chr19	40909500	40932536	9_MACS_peak_15822_lociStitched
SETBP1	0	chr18	42300613	42317339	4_MACS_peak_14459_lociStitched
SETBP1	0	chr18	42258528	42264261	1_MACS_peak_14452_lociStitched
SETD1B	0	chr12	122227111	122245098	7_MACS_peak_8238_lociStitched
SETD7	0	chr4	140475196	140479141	1_MACS_peak_24742_lociStitched
SF3A2	0	chr19	2255556	2271790	5_MACS_peak_14907_lociStitched
SF3B4	0	chr1	149856374	149860841	1_MACS_peak_2080_lociStitched
SGSH	0	chr17	78226431	78238395	6_MACS_peak_14070_lociStitched
SH2B2	0	chr7	101936269	101952362	6_MACS_peak_30084_lociStitched
SH2D3C	0	chr9	130538315	130549161	2_MACS_peak_33469_lociStitched
SHANK2	0	chr11	70823444	70828508	1_MACS_peak_5955_lociStitched
SHC1	0	chr1	154908487	154918540	3_MACS_peak_2228_lociStitched
SHC1	0	chr1	154940949	154949366	2_MACS_peak_2235_lociStitched
SHOC2	0	chr10	112618010	112634234	6_MACS_peak_4864_lociStitched
SIAH2	0	chr3	150479143	150484989	3_MACS_peak_23055_lociStitched
SIK1	0	chr21	44723347	44749063	7_MACS_peak_20387_lociStitched
SIK1	0	chr21	44770614	44792650	7_MACS_peak_20395_lociStitched
SIK1	0	chr21	44829506	44852032	9_MACS_peak_20405_lociStitched
SIKE1	0	chr1	115294676	115301321	3_MACS_peak_1818_lociStitched
SIRT3	0	chr11	267521	271699	1_MACS_peak_5086_lociStitched
SIVA1	0	chr14	105260531	105268273	3_MACS_peak_10135_lociStitched
SLC11A1	0	chr2	219260141	219266173	1_MACS_peak_18964_lociStitched
SLC12A6	0	chr15	34619388	34630580	4_MACS_peak_10365_lociStitched
SLC12A8	0	chr3	124859988	124874228	4_MACS_peak_22774_lociStitched
SLC15A3	0	chr11	60671834	60684663	5_MACS_peak_5582_lociStitched
SLC22A5	0	chr5	131744805	131774658	9_MACS_peak_26261_lociStitched
SLC25A45	0	chr11	65183550	65201782	5_MACS_peak_5738_lociStitched
SLC25A45	0	chr11	65148001	65158691	6_MACS_peak_5731_lociStitched
SLC26A11	0	chr17	78226431	78238395	6_MACS_peak_14070_lociStitched
SLC27A5	0	chr19	59065321	59071429	3_MACS_peak_16388_lociStitched
SLC2A11	0	chr22	24176729	24190885	6_MACS_peak_20708_lociStitched
SLC35A2	0	chrX	48789963	48804087	5_MACS_peak_34157_lociStitched
SLC35A2	0	chrX	48768913	48785974	7_MACS_peak_34150_lociStitched
SLC35E2	0	chr1	1709065	1715053	1_MACS_peak_57_lociStitched
SLC38A2	0	chr12	46776396	46787027	5_MACS_peak_7065_lociStitched
SLC39A7	0	chr6	33166817	33176854	3_MACS_peak_27512_lociStitched
SLC3A2	0	chr11	62606205	62610770	1_MACS_peak_5645_lociStitched
SLC3A2	0	chr11	62647481	62651761	1_MACS_peak_5648_lociStitched
SLC44A1	0	chr9	108004126	108013735	3_MACS_peak_33180_lociStitched
SLC44A4	0	chr6	31779670	31804880	11_MACS_peak_27466_lociStitched
SLC48A1	0	chr12	48191173	48215120	6_MACS_peak_7104_lociStitched
SLC7A5P2	0	chr16	21512265	21532215	10_MACS_peak_11807_lociStitched
