GENE	TF	CHROM	START	STOP	ENHANCER_ID
KILLIN	0	chr10	89620541	89627879	1_MACS_peak_3789_lociStitched
KISS1R	0	chr19	905255	928918	4_MACS_peak_13137_lociStitched
KLB	0	chr4	39353039	39369681	2_MACS_peak_21245_lociStitched
KLF1	1	chr19	13042990	13069054	3_MACS_peak_13520_lociStitched
KLF10	1	chr8	103658916	103676216	3_MACS_peak_28626_lociStitched
KLF13	1	chr15	31614741	31663531	1_MACS_peak_9132_lociStitched
KLF13	1	chr15	31725152	31741915	3_MACS_peak_9136_lociStitched
KLF13	1	chr15	31546507	31561036	2_MACS_peak_9128_lociStitched
KLF16	1	chr19	1846794	1866063	2_MACS_peak_13187_lociStitched
KLF2	1	chr19	16472943	16498254	1_MACS_peak_13616_lociStitched
KLF2	1	chr19	16432331	16442523	1_MACS_peak_13612_lociStitched
KLF3	1	chr4	38663878	38678801	1_MACS_peak_21221_lociStitched
KLF6	1	chr10	3821921	3829240	1_MACS_peak_3029_lociStitched
KLF9	1	chr9	73009561	73037779	3_MACS_peak_29622_lociStitched
KLHDC1	0	chr14	50084199	50109875	3_MACS_peak_8303_lociStitched
KLHDC7B	0	chr22	50962728	50988595	4_MACS_peak_18615_lociStitched
KLHDC8A	0	chr1	205278589	205294877	2_MACS_peak_2534_lociStitched
KLHL3	0	chr5	137085527	137091853	1_MACS_peak_23535_lociStitched
KLHL5	0	chr4	39026900	39050403	4_MACS_peak_21236_lociStitched
KLHL5	0	chr4	38981746	38999745	3_MACS_peak_21233_lociStitched
KLHL6	0	chr3	183218497	183279463	3_MACS_peak_20712_lociStitched
KRIT1	0	chr7	91873069	91882141	1_MACS_peak_26991_lociStitched
LAMC1	0	chr1	182990642	183031314	4_MACS_peak_2276_lociStitched
LAPTM5	0	chr1	31213366	31233411	1_MACS_peak_550_lociStitched
LARP1	0	chr5	154133141	154172249	8_MACS_peak_23803_lociStitched
LARS2	0	chr3	45586365	45616722	4_MACS_peak_19131_lociStitched
LDLR	0	chr19	11199206	11211310	1_MACS_peak_13450_lociStitched
LDLRAD2	0	chr1	22099004	22119787	4_MACS_peak_339_lociStitched
LDLRAP1	0	chr1	25869399	25894647	4_MACS_peak_429_lociStitched
LENEP	0	chr1	154907544	154917943	1_MACS_peak_1835_lociStitched
LENEP	0	chr1	154925466	154957957	5_MACS_peak_1836_lociStitched
LENG1	0	chr19	54690365	54697421	1_MACS_peak_14259_lociStitched
LETM2	0	chr8	38236346	38245426	1_MACS_peak_28091_lociStitched
LGALS4	0	chr19	39338115	39361754	4_MACS_peak_13889_lociStitched
LGR6	0	chr1	202111353	202131827	4_MACS_peak_2454_lociStitched
LGTN	0	chr1	206727341	206765041	2_MACS_peak_2571_lociStitched
LHB	0	chr19	49457124	49472570	2_MACS_peak_14166_lociStitched
LILRA6	0	chr19	54690365	54697421	1_MACS_peak_14259_lociStitched
LILRB3	0	chr19	54690365	54697421	1_MACS_peak_14259_lociStitched
LIMD1	0	chr3	45632390	45661013	1_MACS_peak_19136_lociStitched
LIMD1	0	chr3	45586365	45616722	4_MACS_peak_19131_lociStitched
LIMK2	0	chr22	31681735	31693906	2_MACS_peak_18207_lociStitched
LINGO3	0	chr19	2254913	2275075	2_MACS_peak_13213_lociStitched
LITAF	0	chr16	11664536	11682286	3_MACS_peak_10441_lociStitched
LIX1L	0	chr1	145426594	145458353	4_MACS_peak_1591_lociStitched
LLGL1	0	chr17	18076911	18092868	2_MACS_peak_11388_lociStitched
LMAN1L	0	chr15	75062211	75093894	2_MACS_peak_9820_lociStitched
LMF2	0	chr22	50962728	50988595	4_MACS_peak_18615_lociStitched
LMNA	0	chr1	156115491	156137272	2_MACS_peak_1884_lociStitched
LMNB2	0	chr19	2453946	2480956	4_MACS_peak_13223_lociStitched
LMOD3	0	chr3	69127945	69147221	1_MACS_peak_19509_lociStitched
LOC100009676	0	chr3	101394002	101413207	3_MACS_peak_19707_lociStitched
LOC100128164	0	chr3	169682402	169691004	1_MACS_peak_20510_lociStitched
LOC100128164	0	chr3	169646949	169673502	3_MACS_peak_20507_lociStitched
LOC100129196	0	chr1	31213366	31233411	1_MACS_peak_550_lociStitched
LOC100129387	0	chr15	50641522	50650005	1_MACS_peak_9418_lociStitched
LOC100129518	0	chr6	160208024	160214117	1_MACS_peak_26006_lociStitched
LOC100129716	0	chr5	90663588	90689086	3_MACS_peak_23100_lociStitched
LOC100129726	0	chr2	43444235	43457141	1_MACS_peak_14855_lociStitched
LOC100129726	0	chr2	43383924	43407716	2_MACS_peak_14852_lociStitched
LOC100130987	0	chr11	67028167	67058344	3_MACS_peak_4967_lociStitched
LOC100131060	0	chr1	59245978	59252219	1_MACS_peak_1008_lociStitched
LOC100131496	0	chr20	45974389	45990743	1_MACS_peak_17311_lociStitched
LOC100131691	0	chr19	59064440	59072051	1_MACS_peak_14351_lociStitched
LOC100132356	0	chr5	43006921	43021739	2_MACS_peak_22564_lociStitched
LOC100133985	0	chr2	70329667	70371871	6_MACS_peak_15237_lociStitched
LOC100133985	0	chr2	70308606	70323731	2_MACS_peak_15235_lociStitched
LOC100133991	0	chr17	43296584	43309673	1_MACS_peak_11843_lociStitched
LOC100133991	0	chr17	43378681	43396040	2_MACS_peak_11847_lociStitched
LOC100144603	0	chr22	50962728	50988595	4_MACS_peak_18615_lociStitched
LOC100216545	0	chr7	104617051	104662775	4_MACS_peak_27179_lociStitched
LOC100271722	0	chr22	46439233	46455745	2_MACS_peak_18553_lociStitched
LOC100271836	0	chr16	21507921	21532504	2_MACS_peak_10565_lociStitched
LOC100271874	0	chr7	29713597	29726452	2_MACS_peak_26410_lociStitched
LOC100286793	0	chr1	143741044	143746324	1_MACS_peak_1547_lociStitched
LOC100287227	0	chr3	156381086	156411438	2_MACS_peak_20432_lociStitched
LOC100288123	0	chr19	1846794	1866063	2_MACS_peak_13187_lociStitched
LOC100289511	0	chr14	70158839	70185551	4_MACS_peak_8573_lociStitched
LOC100294145	0	chr6	32804708	32829666	4_MACS_peak_24676_lociStitched
LOC100303749	0	chr5	65219894	65226526	1_MACS_peak_22783_lociStitched
LOC100329109	0	chr2	206947107	206952784	1_MACS_peak_16539_lociStitched
LOC100507217	0	chr15	93423796	93482129	6_MACS_peak_10142_lociStitched
LOC100507217	0	chr15	93340086	93394161	10_MACS_peak_10132_lociStitched
LOC100507463	0	chr6	32804708	32829666	4_MACS_peak_24676_lociStitched
LOC100507547	0	chr6	32143020	32165648	3_MACS_peak_24668_lociStitched
LOC100526820	0	chr6	163826005	163842455	3_MACS_peak_26023_lociStitched
LOC113230	0	chr19	14182045	14203728	3_MACS_peak_13555_lociStitched
LOC115110	0	chr1	2456323	2489939	5_MACS_peak_68_lociStitched
LOC127841	0	chr1	204366986	204382255	2_MACS_peak_2501_lociStitched
LOC145783	0	chr15	57208379	57218168	1_MACS_peak_9514_lociStitched
LOC147727	0	chr19	10762814	10774881	2_MACS_peak_13433_lociStitched
LOC148696	0	chr1	207970380	208006449	5_MACS_peak_2603_lociStitched
LOC148696	0	chr1	208036318	208060496	2_MACS_peak_2608_lociStitched
LOC150381	0	chr22	46439233	46455745	2_MACS_peak_18553_lociStitched
LOC150992	0	chr2	64430054	64456807	4_MACS_peak_15115_lociStitched
LOC153684	0	chr5	43006921	43021739	2_MACS_peak_22564_lociStitched
LOC153684	0	chr5	42988931	42996187	1_MACS_peak_22563_lociStitched
LOC154872	0	chr7	124402459	124431821	5_MACS_peak_27403_lociStitched
LOC220930	0	chr10	31606202	31612441	1_MACS_peak_3298_lociStitched
LOC254559	0	chr15	89941776	89955478	2_MACS_peak_10063_lociStitched
LOC282997	0	chr10	112599775	112635061	6_MACS_peak_4089_lociStitched
LOC283440	0	chr12	2902476	2907583	1_MACS_peak_5814_lociStitched
LOC284454	0	chr19	13943314	13962642	2_MACS_peak_13541_lociStitched
LOC284837	0	chr21	45274242	45288409	2_MACS_peak_17883_lociStitched
LOC284837	0	chr21	45222277	45232910	1_MACS_peak_17882_lociStitched
LOC285033	0	chr2	96889933	96933649	7_MACS_peak_15473_lociStitched
LOC285033	0	chr2	96859643	96878252	3_MACS_peak_15470_lociStitched
LOC285359	0	chr3	101394002	101413207	3_MACS_peak_19707_lociStitched
LOC285972	0	chr7	150064033	150081657	3_MACS_peak_27726_lociStitched
LOC285972	0	chr7	150100286	150114089	2_MACS_peak_27729_lociStitched
LOC338799	0	chr12	122210133	122251741	6_MACS_peak_7318_lociStitched
LOC339674	0	chr22	42314707	42343647	5_MACS_peak_18474_lociStitched
LOC339807	0	chr2	64862831	64886014	5_MACS_peak_15135_lociStitched
LOC339894	0	chr3	156866300	156881515	2_MACS_peak_20448_lociStitched
LOC341056	0	chr11	122924142	122944641	2_MACS_peak_5649_lociStitched
LOC344887	0	chr3	185644608	185662388	2_MACS_peak_20761_lociStitched
LOC388242	0	chr16	30193028	30223824	5_MACS_peak_10714_lociStitched
LOC388692	0	chr1	149214187	149226207	2_MACS_peak_1670_lociStitched
LOC389333	0	chr5	138718586	138740899	3_MACS_peak_23569_lociStitched
LOC400027	0	chr12	46118257	46128164	1_MACS_peak_6276_lociStitched
LOC400927	0	chr22	38768928	38796061	3_MACS_peak_18356_lociStitched
LOC400931	0	chr22	46439233	46455745	2_MACS_peak_18553_lociStitched
LOC400958	0	chr2	65139327	65178596	5_MACS_peak_15153_lociStitched
LOC400960	0	chr2	70329667	70371871	6_MACS_peak_15237_lociStitched
LOC400960	0	chr2	70308606	70323731	2_MACS_peak_15235_lociStitched
LOC401093	0	chr3	151984798	152058804	8_MACS_peak_20361_lociStitched
LOC440356	0	chr16	29815221	29837902	4_MACS_peak_10699_lociStitched
LOC440461	0	chr17	66230135	66246634	2_MACS_peak_12219_lociStitched
LOC440839	0	chr2	114187531	114199287	1_MACS_peak_15707_lociStitched
LOC440944	0	chr3	9424241	9452600	3_MACS_peak_18676_lociStitched
LOC442211	0	chr6	42737906	42759621	4_MACS_peak_24876_lociStitched
LOC442421	0	chr9	66454407	66462206	1_MACS_peak_29545_lociStitched
LOC541471	0	chr2	112181491	112224615	5_MACS_peak_15648_lociStitched
LOC606724	0	chr16	30193028	30223824	5_MACS_peak_10714_lociStitched
LOC613037	0	chr16	30193028	30223824	5_MACS_peak_10714_lociStitched
LOC642313	0	chr9	213565	226051	2_MACS_peak_29101_lociStitched
LOC642313	0	chr9	174558	186880	1_MACS_peak_29100_lociStitched
LOC642345	0	chr13	88305252	88331316	5_MACS_peak_7948_lociStitched
LOC644246	0	chr17	44263721	44272973	2_MACS_peak_11874_lociStitched
LOC644246	0	chr17	44212507	44237544	2_MACS_peak_11870_lociStitched
LOC645158	0	chr18	2654015	2660392	1_MACS_peak_12541_lociStitched
LOC646329	0	chr7	130623967	130647668	3_MACS_peak_27519_lociStitched
LOC646762	0	chr7	29713597	29726452	2_MACS_peak_26410_lociStitched
LOC646851	0	chr22	39094827	39108002	2_MACS_peak_18366_lociStitched
LOC648987	0	chr5	43006921	43021739	2_MACS_peak_22564_lociStitched
LOC648987	0	chr5	42988931	42996187	1_MACS_peak_22563_lociStitched
LOC723809	0	chr7	104617051	104662775	4_MACS_peak_27179_lociStitched
LOC723809	0	chr7	104578578	104587579	1_MACS_peak_27176_lociStitched
LOC728743	0	chr7	150064033	150081657	3_MACS_peak_27726_lociStitched
LOC728743	0	chr7	150100286	150114089	2_MACS_peak_27729_lociStitched
LOC729467	0	chr1	59469781	59494047	3_MACS_peak_1015_lociStitched
LOC729678	0	chr5	180210193	180249716	5_MACS_peak_24075_lociStitched
LOC729852	0	chr7	7800071	7815820	2_MACS_peak_26176_lociStitched
LOC729852	0	chr7	7710416	7729369	3_MACS_peak_26170_lociStitched
LOC729966	0	chr19	18388426	18405271	3_MACS_peak_13672_lociStitched
LOC729966	0	chr19	18411606	18419850	1_MACS_peak_13675_lociStitched
LOC730227	0	chr1	203235960	203309836	12_MACS_peak_2473_lociStitched
LOC730668	0	chr22	46439233	46455745	2_MACS_peak_18553_lociStitched
LOC91316	0	chr22	24104727	24116485	2_MACS_peak_18095_lociStitched
LOC91450	0	chr15	78323085	78381636	8_MACS_peak_9897_lociStitched
LPCAT3	0	chr12	7022277	7085945	6_MACS_peak_5872_lociStitched
LPCAT4	0	chr15	34617449	34636097	2_MACS_peak_9170_lociStitched
LPIN1	0	chr2	11883209	11899741	1_MACS_peak_14465_lociStitched
LPXN	0	chr11	58339150	58365864	4_MACS_peak_4704_lociStitched
LRCH3	0	chr3	197472337	197480772	1_MACS_peak_20947_lociStitched
LRIG1	0	chr3	66530413	66552604	4_MACS_peak_19489_lociStitched
LRP1	0	chr12	57456267	57489245	6_MACS_peak_6540_lociStitched
LRP10	0	chr14	23377082	23400550	4_MACS_peak_8159_lociStitched
LRP5	0	chr11	68024465	68042232	3_MACS_peak_4999_lociStitched
LRRC16A	0	chr6	25403152	25421518	2_MACS_peak_24462_lociStitched
LRRC23	0	chr12	7022277	7085945	6_MACS_peak_5872_lociStitched
LRRC34	0	chr3	169480990	169494089	3_MACS_peak_20502_lociStitched
LRRC37A3	0	chr17	62957178	62983888	4_MACS_peak_12166_lociStitched
LRRC57	0	chr15	42781702	42796608	2_MACS_peak_9297_lociStitched
LRRC61	0	chr7	150064033	150081657	3_MACS_peak_27726_lociStitched
LRRFIP1	0	chr2	238599131	238613358	1_MACS_peak_16814_lociStitched
LRRIQ4	0	chr3	169480990	169494089	3_MACS_peak_20502_lociStitched
LRRK1	0	chr15	101456615	101499944	5_MACS_peak_10216_lociStitched
LRRK1	0	chr15	101506807	101549966	5_MACS_peak_10221_lociStitched
LRRN2	0	chr1	204642333	204663295	3_MACS_peak_2517_lociStitched
LRWD1	0	chr7	102063989	102092976	4_MACS_peak_27147_lociStitched
LSM10	0	chr1	36849781	36867862	3_MACS_peak_644_lociStitched
LSM14A	0	chr19	34661562	34677295	2_MACS_peak_13799_lociStitched
LSM2	0	chr6	31773434	31806458	4_MACS_peak_24654_lociStitched
LSM4	0	chr19	18388426	18405271	3_MACS_peak_13672_lociStitched
LSM4	0	chr19	18411606	18419850	1_MACS_peak_13675_lociStitched
LSR	0	chr19	35694296	35708465	2_MACS_peak_13819_lociStitched
LTBP3	0	chr11	65234863	65279223	2_MACS_peak_4877_lociStitched
LTBP3	0	chr11	65306368	65363771	8_MACS_peak_4880_lociStitched
LTC4S	0	chr5	179243343	179250794	1_MACS_peak_24066_lociStitched
LUC7L2	0	chr7	139023881	139028384	1_MACS_peak_27610_lociStitched
LY9	0	chr1	160694851	160726547	4_MACS_peak_1985_lociStitched
LY9	0	chr1	160750196	160771776	3_MACS_peak_1990_lociStitched
LYL1	0	chr19	13259868	13279669	3_MACS_peak_13530_lociStitched
LYN	0	chr8	56783219	56806318	3_MACS_peak_28184_lociStitched
LYPD4	0	chr19	42362991	42401126	5_MACS_peak_13975_lociStitched
LYPD5	0	chr19	44280051	44290055	1_MACS_peak_14023_lociStitched
LYPLA2P1	0	chr6	33376593	33400180	3_MACS_peak_24697_lociStitched
MACROD1	0	chr11	63947905	63957848	1_MACS_peak_4825_lociStitched
MALAT1	0	chr11	65234863	65279223	2_MACS_peak_4877_lociStitched
MALAT1	0	chr11	65306368	65363771	8_MACS_peak_4880_lociStitched
MAMDC4	0	chr9	139774411	139782996	1_MACS_peak_30426_lociStitched
MAN1A1	0	chr6	119648171	119673822	5_MACS_peak_25489_lociStitched
MAN1C1	0	chr1	25869399	25894647	4_MACS_peak_429_lociStitched
MAN2A1	0	chr5	109023878	109041441	1_MACS_peak_23255_lociStitched
MANEA	0	chr6	96023300	96036766	2_MACS_peak_25257_lociStitched
MAP2K3	0	chr17	21178306	21193916	3_MACS_peak_11462_lociStitched
MAP2K5	0	chr15	67811468	67817390	1_MACS_peak_9692_lociStitched
MAP3K1	0	chr5	56109345	56154545	3_MACS_peak_22682_lociStitched
MAP3K11	0	chr11	65306368	65363771	8_MACS_peak_4880_lociStitched
MAP3K14	0	chr17	43378681	43396040	2_MACS_peak_11847_lociStitched
MAP3K5	0	chr6	137050821	137115742	9_MACS_peak_25661_lociStitched
MAP4K2	0	chr11	64611113	64634515	4_MACS_peak_4845_lociStitched
MAP4K4	0	chr2	102312296	102336350	5_MACS_peak_15545_lociStitched
MAP7D1	0	chr1	36613527	36629001	3_MACS_peak_633_lociStitched
MAPKAPK2	0	chr1	206844832	206917097	7_MACS_peak_2577_lociStitched
MAPKAPK3	0	chr3	50636101	50666072	5_MACS_peak_19290_lociStitched
MARVELD2	0	chr5	68663145	68673283	1_MACS_peak_22819_lociStitched
MAST1	0	chr19	12885108	12913873	4_MACS_peak_13512_lociStitched
MAT2B	0	chr5	162929288	162938743	1_MACS_peak_23899_lociStitched
MATN1	0	chr1	31213366	31233411	1_MACS_peak_550_lociStitched
MATR3	0	chr5	138628039	138647718	1_MACS_peak_23567_lociStitched
MATR3	0	chr5	138602684	138618359	3_MACS_peak_23564_lociStitched
MAZ	1	chr16	29815221	29837902	4_MACS_peak_10699_lociStitched
MBNL1	0	chr3	151984798	152058804	8_MACS_peak_20361_lociStitched
MBNL2	0	chr13	97872895	97880746	1_MACS_peak_7972_lociStitched
MBOAT7	0	chr19	54690365	54697421	1_MACS_peak_14259_lociStitched
MCL1	0	chr1	150531240	150553727	1_MACS_peak_1707_lociStitched
MCL1	0	chr1	150572573	150603469	5_MACS_peak_1709_lociStitched
MCM9	0	chr6	119210632	119218192	1_MACS_peak_25481_lociStitched
MCTP2	0	chr15	94764472	94858082	12_MACS_peak_10154_lociStitched
MDC1	0	chr6	30639758	30659911	2_MACS_peak_24606_lociStitched
MDFIC	0	chr7	114555155	114629532	7_MACS_peak_27272_lociStitched
MDM1	0	chr12	68750403	68770548	3_MACS_peak_6677_lociStitched
MDM4	0	chr1	204472026	204492341	4_MACS_peak_2506_lociStitched
MEAF6	0	chr1	37933038	37953495	4_MACS_peak_651_lociStitched
MED16	0	chr19	905255	928918	4_MACS_peak_13137_lociStitched
MED24	0	chr17	38247098	38271492	2_MACS_peak_11715_lociStitched
MED25	0	chr19	50369225	50382138	2_MACS_peak_14201_lociStitched
MED26	0	chr19	16681544	16706045	3_MACS_peak_13620_lociStitched
MED29	0	chr19	39879708	39904922	2_MACS_peak_13902_lociStitched
MEF2A	1	chr15	100103642	100113090	2_MACS_peak_10200_lociStitched
MEF2C	1	chr5	88163326	88187536	2_MACS_peak_23060_lociStitched
MEF2C	1	chr5	88095345	88153157	10_MACS_peak_23050_lociStitched
MEF2D	1	chr1	156448822	156480157	2_MACS_peak_1896_lociStitched
MEI1	0	chr22	42140707	42159761	3_MACS_peak_18463_lociStitched
MEIS2	1	chr15	37386575	37394940	2_MACS_peak_9191_lociStitched
MEN1	0	chr11	64611113	64634515	4_MACS_peak_4845_lociStitched
MEPCE	0	chr7	100025169	100035441	1_MACS_peak_27098_lociStitched
MESDC1	0	chr15	81261299	81283790	1_MACS_peak_9940_lociStitched
MESDC1	0	chr15	81290129	81301307	2_MACS_peak_9941_lociStitched
MESDC2	0	chr15	81261299	81283790	1_MACS_peak_9940_lociStitched
MESDC2	0	chr15	81290129	81301307	2_MACS_peak_9941_lociStitched
METTL10	0	chr10	126405368	126438925	5_MACS_peak_4200_lociStitched
METTL2A	0	chr17	60547154	60559568	2_MACS_peak_12117_lociStitched
METTL2B	0	chr7	128162443	128178464	3_MACS_peak_27457_lociStitched
METTL6	0	chr3	15417198	15432976	1_MACS_peak_18778_lociStitched
METTL7A	0	chr12	51311507	51329398	2_MACS_peak_6400_lociStitched
METTL8	0	chr2	172169628	172205481	6_MACS_peak_16108_lociStitched
MEX3C	0	chr18	48707361	48725489	2_MACS_peak_12880_lociStitched
MFAP1	0	chr15	44083075	44094481	2_MACS_peak_9319_lociStitched
MFSD11	0	chr17	74720965	74735308	2_MACS_peak_12348_lociStitched
MGAT1	0	chr5	180210193	180249716	5_MACS_peak_24075_lociStitched
MGAT2	0	chr14	50084199	50109875	3_MACS_peak_8303_lociStitched
MGAT3	0	chr22	39813403	39875181	8_MACS_peak_18400_lociStitched
MGAT3	0	chr22	39891853	39929404	5_MACS_peak_18408_lociStitched
MGAT4B	0	chr5	179243343	179250794	1_MACS_peak_24066_lociStitched
MGC2752	0	chr19	59064440	59072051	1_MACS_peak_14351_lociStitched
MIB1	0	chr18	19314804	19332974	4_MACS_peak_12673_lociStitched
MIB1	0	chr18	19281138	19286687	1_MACS_peak_12672_lociStitched
MIDN	0	chr19	1236941	1277287	5_MACS_peak_13160_lociStitched
MIER1	0	chr1	67389441	67401156	2_MACS_peak_1125_lociStitched
MIF	0	chr22	24162171	24192398	4_MACS_peak_18100_lociStitched
MIOX	0	chr22	50962728	50988595	4_MACS_peak_18615_lociStitched
MIR101-1	0	chr1	65527743	65535513	2_MACS_peak_1087_lociStitched
MIR1179	0	chr15	89163937	89202205	4_MACS_peak_10041_lociStitched
MIR1181	0	chr19	10511214	10547629	6_MACS_peak_13421_lociStitched
MIR1204	0	chr8	128799985	128823404	4_MACS_peak_28872_lociStitched
MIR1204	0	chr8	128745621	128763606	2_MACS_peak_28869_lociStitched
MIR1205	0	chr8	128971755	129011555	7_MACS_peak_28887_lociStitched
MIR1206	0	chr8	128971755	129011555	7_MACS_peak_28887_lociStitched
MIR1207	0	chr8	128971755	129011555	7_MACS_peak_28887_lociStitched
MIR1208	0	chr8	129323192	129336630	2_MACS_peak_28913_lociStitched
MIR1227	0	chr19	2254913	2275075	2_MACS_peak_13213_lociStitched
MIR1229	0	chr5	179243343	179250794	1_MACS_peak_24066_lociStitched
MIR1233-1	0	chr15	34617449	34636097	2_MACS_peak_9170_lociStitched
MIR1244-1	0	chr2	232569958	232581038	1_MACS_peak_16765_lociStitched
MIR1244-1	0	chr2	232525990	232546934	4_MACS_peak_16761_lociStitched
MIR1248	0	chr3	186499609	186509232	1_MACS_peak_20770_lociStitched
MIR1266	0	chr15	52503973	52528880	3_MACS_peak_9441_lociStitched
MIR1281	0	chr22	41486247	41492417	1_MACS_peak_18446_lociStitched
MIR1282	0	chr15	44083075	44094481	2_MACS_peak_9319_lociStitched
MIR1284	0	chr3	71611664	71635488	3_MACS_peak_19524_lociStitched
MIR135A1	0	chr3	52295618	52314132	3_MACS_peak_19327_lociStitched
MIR138-1	0	chr3	44035697	44048965	1_MACS_peak_19106_lociStitched
MIR141	0	chr12	7022277	7085945	6_MACS_peak_5872_lociStitched
MIR142	0	chr17	56404979	56431320	3_MACS_peak_12060_lociStitched
MIR146B	0	chr10	104152163	104160539	1_MACS_peak_3984_lociStitched
MIR148A	0	chr7	25979434	26012528	3_MACS_peak_26359_lociStitched
MIR150	0	chr19	49989811	50006980	2_MACS_peak_14188_lociStitched
MIR153-1	0	chr2	220109075	220120812	1_MACS_peak_16639_lociStitched
MIR15A	0	chr13	50648477	50657734	1_MACS_peak_7774_lociStitched
MIR15B	0	chr3	160115840	160134912	3_MACS_peak_20473_lociStitched
MIR16-1	0	chr13	50648477	50657734	1_MACS_peak_7774_lociStitched
MIR16-2	0	chr3	160115840	160134912	3_MACS_peak_20473_lociStitched
MIR181C	0	chr19	13943314	13962642	2_MACS_peak_13541_lociStitched
MIR181D	0	chr19	13943314	13962642	2_MACS_peak_13541_lociStitched
MIR1909	0	chr19	1846794	1866063	2_MACS_peak_13187_lociStitched
MIR192	0	chr11	64611113	64634515	4_MACS_peak_4845_lociStitched
MIR194-2	0	chr11	64611113	64634515	4_MACS_peak_4845_lociStitched
MIR199A1	0	chr19	10974080	10991109	3_MACS_peak_13441_lociStitched
MIR200C	0	chr12	7022277	7085945	6_MACS_peak_5872_lociStitched
MIR23A	0	chr19	13943314	13962642	2_MACS_peak_13541_lociStitched
MIR24-2	0	chr19	13943314	13962642	2_MACS_peak_13541_lociStitched
MIR26A2	0	chr12	58224351	58247397	2_MACS_peak_6573_lociStitched
MIR27A	0	chr19	13943314	13962642	2_MACS_peak_13541_lociStitched
MIR2861	0	chr9	130528960	130550007	4_MACS_peak_30248_lociStitched
MIR29B2	0	chr1	207970380	208006449	5_MACS_peak_2603_lociStitched
MIR29C	0	chr1	207970380	208006449	5_MACS_peak_2603_lociStitched
MIR3128	0	chr2	178124863	178131630	1_MACS_peak_16205_lociStitched
MIR3136	0	chr3	69127945	69147221	1_MACS_peak_19509_lociStitched
MIR3140	0	chr4	153442700	153462820	2_MACS_peak_22058_lociStitched
MIR3140	0	chr4	153401204	153435042	6_MACS_peak_22052_lociStitched
MIR3153	0	chr9	91923602	91935799	2_MACS_peak_29727_lociStitched
MIR3175	0	chr15	93423796	93482129	6_MACS_peak_10142_lociStitched
MIR3188	0	chr19	18388426	18405271	3_MACS_peak_13672_lociStitched
MIR3188	0	chr19	18411606	18419850	1_MACS_peak_13675_lociStitched
MIR3190	0	chr19	47728233	47748715	2_MACS_peak_14115_lociStitched
MIR3191	0	chr19	47728233	47748715	2_MACS_peak_14115_lociStitched
MIR3198	0	chr22	18254076	18265225	2_MACS_peak_17968_lociStitched
MIR3199-1	0	chr22	28261755	28301179	7_MACS_peak_18154_lociStitched
MIR3199-2	0	chr22	28261755	28301179	7_MACS_peak_18154_lociStitched
MIR3202-1	0	chrX	153229596	153239773	1_MACS_peak_31198_lociStitched
MIR3202-2	0	chrX	153229596	153239773	1_MACS_peak_31198_lociStitched
MIR320C1	0	chr18	19281138	19286687	1_MACS_peak_12672_lociStitched
MIR320E	0	chr19	47207305	47232822	3_MACS_peak_14095_lociStitched
MIR33A	0	chr22	42314707	42343647	5_MACS_peak_18474_lociStitched
MIR3615	0	chr17	72737660	72777924	8_MACS_peak_12262_lociStitched
MIR3619	0	chr22	46439233	46455745	2_MACS_peak_18553_lociStitched
MIR3620	0	chr1	228268027	228279367	1_MACS_peak_2828_lociStitched
MIR3652	0	chr12	104317914	104336017	2_MACS_peak_7023_lociStitched
MIR3661	0	chr5	133554552	133563765	1_MACS_peak_23498_lociStitched
MIR3671	0	chr1	65527743	65535513	2_MACS_peak_1087_lociStitched
MIR3688	0	chr4	160046167	160114977	13_MACS_peak_22123_lociStitched
MIR3688	0	chr4	160021798	160031891	1_MACS_peak_22121_lociStitched
MIR3714	0	chr3	16924919	16955991	4_MACS_peak_18810_lociStitched
MIR3918	0	chr6	159207048	159241469	4_MACS_peak_25981_lociStitched
MIR3936	0	chr5	131742460	131837964	2_MACS_peak_23457_lociStitched
MIR4257	0	chr1	150531240	150553727	1_MACS_peak_1707_lociStitched
MIR4257	0	chr1	150572573	150603469	5_MACS_peak_1709_lociStitched
MIR4258	0	chr1	154907544	154917943	1_MACS_peak_1835_lociStitched
MIR4258	0	chr1	154925466	154957957	5_MACS_peak_1836_lociStitched
MIR4285	0	chr7	101921588	101952962	4_MACS_peak_27136_lociStitched
MIR4292	0	chr9	139774411	139782996	1_MACS_peak_30426_lociStitched
MIR4312	0	chr15	69108378	69115271	1_MACS_peak_9730_lociStitched
MIR4316	0	chr17	75429188	75471335	5_MACS_peak_12372_lociStitched
MIR4321	0	chr19	2254913	2275075	2_MACS_peak_13213_lociStitched
MIR4323	0	chr19	42612103	42638580	4_MACS_peak_13990_lociStitched
MIR548A3	0	chr3	104228017	104246813	1_MACS_peak_19728_lociStitched
MIR548H4	0	chr15	69108378	69115271	1_MACS_peak_9730_lociStitched
MIR567	0	chr3	111832256	111863443	4_MACS_peak_19801_lociStitched
MIR577	0	chr4	115518625	115538901	3_MACS_peak_21762_lociStitched
MIR581	0	chr5	53107996	53123810	1_MACS_peak_22614_lociStitched
MIR601	0	chr9	126079338	126123530	7_MACS_peak_30170_lociStitched
MIR605	0	chr10	52964719	53016690	5_MACS_peak_3429_lociStitched
MIR612	0	chr11	65234863	65279223	2_MACS_peak_4877_lociStitched
MIR612	0	chr11	65181980	65214649	2_MACS_peak_4874_lociStitched
