GENE	TF	CHROM	START	STOP	ENHANCER_ID
RHBDD3	0	chr22	29662762	29666360	1_MACS_peak_21833_lociStitched
RHBDF2	0	chr17	74484445	74498524	3_MACS_peak_14703_lociStitched
RHOBTB2	0	chr8	22828862	22840778	2_MACS_peak_32682_lociStitched
RHOF	0	chr12	122236876	122244870	2_MACS_peak_8782_lociStitched
RHOH	0	chr4	40185261	40211592	3_MACS_peak_25175_lociStitched
RHOQ	0	chr2	46781368	46807440	7_MACS_peak_17668_lociStitched
RHOQ	0	chr2	46761075	46778656	4_MACS_peak_17664_lociStitched
RICTOR	0	chr5	39072058	39078842	2_MACS_peak_26643_lociStitched
RIN1	0	chr11	66049186	66057849	2_MACS_peak_5838_lociStitched
RING1	0	chr6	33166966	33176984	3_MACS_peak_28924_lociStitched
RINL	0	chr19	39338785	39343801	2_MACS_peak_16515_lociStitched
RIOK1	0	chr6	7388545	7391315	1_MACS_peak_28416_lociStitched
RLN3	0	chr19	14111316	14118463	4_MACS_peak_16117_lociStitched
RNASEH2A	0	chr19	12899034	12905404	1_MACS_peak_16071_lociStitched
RNASEH2B	0	chr13	51482912	51492244	2_MACS_peak_9453_lociStitched
RNASEK	0	chr17	6914989	6919573	1_MACS_peak_13472_lociStitched
RNF103	0	chr2	86843605	86851702	2_MACS_peak_18358_lociStitched
RNF103-VPS24	0	chr2	86843605	86851702	2_MACS_peak_18358_lociStitched
RNF11	0	chr1	51699347	51704373	1_MACS_peak_967_lociStitched
RNF114	0	chr20	48530981	48534152	1_MACS_peak_20910_lociStitched
RNF123	0	chr3	49756793	49763570	2_MACS_peak_23126_lociStitched
RNF126	0	chr19	659643	664026	1_MACS_peak_15580_lociStitched
RNF157	0	chr17	74257829	74269544	5_MACS_peak_14684_lociStitched
RNF167	0	chr17	4847957	4855179	2_MACS_peak_13446_lociStitched
RNF169	0	chr11	74458618	74461604	1_MACS_peak_6116_lociStitched
RNF187	0	chr1	228673905	228678948	2_MACS_peak_3189_lociStitched
RNF19A	0	chr8	101318104	101327803	3_MACS_peak_33462_lociStitched
RNF5	0	chr6	32152629	32164868	3_MACS_peak_28906_lociStitched
RNF5P1	0	chr6	32152629	32164868	3_MACS_peak_28906_lociStitched
RNH1	0	chr11	502963	507861	3_MACS_peak_4978_lociStitched
ROMO1	0	chr20	34327803	34332986	2_MACS_peak_20569_lociStitched
ROMO1	0	chr20	34248375	34253474	2_MACS_peak_20566_lociStitched
RPAP3	0	chr12	48138697	48153525	8_MACS_peak_7608_lociStitched
RPIA	0	chr2	89048896	89057950	1_MACS_peak_18398_lociStitched
RPL10	0	chrX	153596407	153609392	5_MACS_peak_36263_lociStitched
RPL10	0	chrX	153625308	153628745	1_MACS_peak_36270_lociStitched
RPL13AP17	0	chr7	78113094	78128201	6_MACS_peak_31482_lociStitched
RPL15	0	chr3	23986106	23993194	3_MACS_peak_22679_lociStitched
RPL23A	0	chr17	27064624	27074270	4_MACS_peak_13753_lociStitched
RPL23AP32	0	chr2	54793450	54811154	8_MACS_peak_17768_lociStitched
RPL28	0	chr19	55849521	55852303	1_MACS_peak_16968_lociStitched
RPLP2	0	chr11	804544	811301	2_MACS_peak_4996_lociStitched
RPP25	0	chr15	75298354	75308792	2_MACS_peak_11640_lociStitched
RPS15	0	chr19	1406382	1416722	4_MACS_peak_15630_lociStitched
RPS16	0	chr19	39888436	39903909	3_MACS_peak_16530_lociStitched
RPS18	0	chr6	33279771	33286725	2_MACS_peak_28933_lociStitched
RPS23	0	chr5	81460622	81471996	4_MACS_peak_27032_lociStitched
RPS6KA4	0	chr11	64083974	64087137	1_MACS_peak_5718_lociStitched
RPS6KB2	0	chr11	67168082	67178183	2_MACS_peak_5903_lociStitched
RPS9	0	chr19	54692341	54696233	1_MACS_peak_16945_lociStitched
RRAGD	0	chr6	90049301	90087250	7_MACS_peak_29509_lociStitched
RRAS	0	chr19	50178568	50184091	3_MACS_peak_16861_lociStitched
RREB1	1	chr6	7127645	7165628	9_MACS_peak_28394_lociStitched
RRP8	0	chr11	6632137	6634965	1_MACS_peak_5080_lociStitched
RSPH3	0	chr6	159458346	159466168	1_MACS_peak_30536_lociStitched
RTBDN	0	chr19	12899034	12905404	1_MACS_peak_16071_lociStitched
RTDR1	0	chr22	23476830	23488684	5_MACS_peak_21716_lociStitched
RTN2	0	chr19	45970176	45973666	1_MACS_peak_16705_lociStitched
RTN4	0	chr2	55234132	55241568	1_MACS_peak_17814_lociStitched
RTP3	0	chr3	46577656	46590401	6_MACS_peak_23034_lociStitched
RUNDC2A	0	chr16	12052331	12065344	4_MACS_peak_12310_lociStitched
RUNX1	1	chr21	36598023	36608820	2_MACS_peak_21352_lociStitched
RUNX1	1	chr21	36576835	36588456	2_MACS_peak_21349_lociStitched
RUNX1	1	chr21	36253611	36262616	1_MACS_peak_21343_lociStitched
RXFP4	0	chr1	155937268	155954488	6_MACS_peak_2170_lociStitched
RXRB	1	chr6	33166966	33176984	3_MACS_peak_28924_lociStitched
SAE1	0	chr19	47612788	47617837	2_MACS_peak_16763_lociStitched
SAMD7	0	chr3	169647316	169674572	7_MACS_peak_24299_lociStitched
SAR1B	0	chr5	133967763	133986356	6_MACS_peak_27653_lociStitched
SART3	0	chr12	108953368	108966602	1_MACS_peak_8447_lociStitched
SBF1	0	chr22	50963352	50983932	5_MACS_peak_22391_lociStitched
SBF2	0	chr11	10323891	10341287	3_MACS_peak_5148_lociStitched
SCAF1	0	chr19	50178568	50184091	3_MACS_peak_16861_lociStitched
SCAMP4	0	chr19	1853405	1865798	5_MACS_peak_15654_lociStitched
SCAMP4	0	chr19	1939768	1943353	1_MACS_peak_15665_lociStitched
SCAMP5	0	chr15	75330029	75344501	4_MACS_peak_11648_lociStitched
SCAMP5	0	chr15	75298354	75308792	2_MACS_peak_11640_lociStitched
SCARB1	0	chr12	125397166	125406893	1_MACS_peak_8907_lociStitched
SCARB2	0	chr4	77115479	77138717	7_MACS_peak_25398_lociStitched
SCARNA12	0	chr12	7052182	7074369	6_MACS_peak_7004_lociStitched
SCARNA16	0	chr17	75131234	75151828	7_MACS_peak_14730_lociStitched
SCARNA4	0	chr1	155937268	155954488	6_MACS_peak_2170_lociStitched
SCO2	0	chr22	50963352	50983932	5_MACS_peak_22391_lociStitched
SCUBE1	0	chr22	43659107	43669574	2_MACS_peak_22238_lociStitched
SCYL1	0	chr11	65258803	65278514	4_MACS_peak_5785_lociStitched
SCYL1	0	chr11	65335545	65359505	5_MACS_peak_5794_lociStitched
SCYL1	0	chr11	65237711	65245974	2_MACS_peak_5782_lociStitched
SDC1	0	chr2	20403624	20426446	1_MACS_peak_17221_lociStitched
SDC1	0	chr2	20345128	20357803	3_MACS_peak_17213_lociStitched
SDHAF2	0	chr11	61196200	61198338	1_MACS_peak_5635_lociStitched
SEC11C	0	chr18	56806547	56816530	6_MACS_peak_15443_lociStitched
SEC14L1	0	chr17	75131234	75151828	7_MACS_peak_14730_lociStitched
SEC24A	0	chr5	133967763	133986356	6_MACS_peak_27653_lociStitched
SEC61B	0	chr9	101982969	101988073	2_MACS_peak_34871_lociStitched
SEC62	0	chr3	169647316	169674572	7_MACS_peak_24299_lociStitched
SEC62	0	chr3	169680090	169691077	4_MACS_peak_24306_lociStitched
SECISBP2	0	chr9	91924623	91935130	4_MACS_peak_34701_lociStitched
SEL1L	0	chr14	81934610	81961091	10_MACS_peak_10459_lociStitched
SEL1L	0	chr14	81990923	82000303	2_MACS_peak_10474_lociStitched
SEL1L3	0	chr4	25856324	25882387	5_MACS_peak_25049_lociStitched
SELPLG	0	chr12	109015660	109040335	8_MACS_peak_8451_lociStitched
SELT	0	chr3	150314970	150328300	4_MACS_peak_24146_lociStitched
SEPT2	0	chr2	242253270	242257328	1_MACS_peak_20101_lociStitched
SEPT3	0	chr22	42331109	42337659	2_MACS_peak_22197_lociStitched
SEPT9	0	chr17	75429461	75471627	11_MACS_peak_14750_lociStitched
SERF2	0	chr15	44080626	44086084	2_MACS_peak_11110_lociStitched
SERINC4	0	chr15	44080626	44086084	2_MACS_peak_11110_lociStitched
SERTAD2	0	chr2	64861239	64897088	8_MACS_peak_18049_lociStitched
SESN1	0	chr6	109391942	109410264	8_MACS_peak_29722_lociStitched
SET	0	chr9	131444635	131453501	3_MACS_peak_35262_lociStitched
SETBP1	0	chr18	42286834	42317652	9_MACS_peak_15195_lociStitched
SETBP1	0	chr18	42320943	42346748	9_MACS_peak_15204_lociStitched
SETD1B	0	chr12	122236876	122244870	2_MACS_peak_8782_lociStitched
SETD5	0	chr3	9436814	9441520	1_MACS_peak_22455_lociStitched
SF1	1	chr11	64544338	64547714	1_MACS_peak_5722_lociStitched
SF3A2	0	chr19	2252841	2274624	9_MACS_peak_15697_lociStitched
SF3B4	0	chr1	149855892	149860768	1_MACS_peak_1969_lociStitched
SFI1	0	chr22	31884140	31893273	3_MACS_peak_21884_lociStitched
SH2B1	0	chr16	28833398	28837041	1_MACS_peak_12566_lociStitched
SH2B2	0	chr7	101920911	101940176	6_MACS_peak_31711_lociStitched
SH2B2	0	chr7	101944379	101954278	2_MACS_peak_31717_lociStitched
SH2D3C	0	chr9	130538231	130549264	2_MACS_peak_35220_lociStitched
SH3BP5	0	chr3	15419200	15432525	4_MACS_peak_22560_lociStitched
SHC1	0	chr1	154908158	154918260	3_MACS_peak_2114_lociStitched
SHC1	0	chr1	154942474	154949480	3_MACS_peak_2120_lociStitched
SHC1	0	chr1	154971220	154981239	2_MACS_peak_2124_lociStitched
SHC2	0	chr19	506253	512008	2_MACS_peak_15573_lociStitched
SHOC2	0	chr10	112617203	112634245	4_MACS_peak_4774_lociStitched
SIK3	0	chr11	116793707	116805606	1_MACS_peak_6673_lociStitched
SIK3	0	chr11	116849956	116865863	3_MACS_peak_6675_lociStitched
SIK3	0	chr11	116965550	116970688	1_MACS_peak_6687_lociStitched
SIL1	0	chr5	138508873	138522697	5_MACS_peak_27703_lociStitched
SIN3A	1	chr15	75742317	75748969	1_MACS_peak_11676_lociStitched
SIPA1	0	chr11	65335545	65359505	5_MACS_peak_5794_lociStitched
SIPA1	0	chr11	65428671	65432192	1_MACS_peak_5804_lociStitched
SIPA1L3	0	chr19	38464194	38481816	7_MACS_peak_16473_lociStitched
SIPA1L3	0	chr19	38534201	38540827	1_MACS_peak_16484_lociStitched
SIRT2	0	chr19	39338785	39343801	2_MACS_peak_16515_lociStitched
SIRT3	0	chr11	267450	271855	1_MACS_peak_4966_lociStitched
SIRT4	0	chr12	120728449	120731582	1_MACS_peak_8717_lociStitched
SIRT7	0	chr17	79823258	79830476	3_MACS_peak_14850_lociStitched
SKIL	0	chr3	170066121	170077745	5_MACS_peak_24342_lociStitched
SKIV2L	0	chr6	31938609	31941182	1_MACS_peak_28900_lociStitched
SKOR1	0	chr15	68222374	68240836	6_MACS_peak_11513_lociStitched
SKP1	0	chr5	133557586	133563207	2_MACS_peak_27641_lociStitched
SLA2	0	chr20	35232568	35236255	1_MACS_peak_20607_lociStitched
SLAMF7	0	chr1	160707829	160721520	4_MACS_peak_2300_lociStitched
SLAMF9	0	chr1	159890694	159895907	1_MACS_peak_2274_lociStitched
SLC12A3	0	chr16	56944267	56955239	4_MACS_peak_12797_lociStitched
SLC12A6	0	chr15	34617760	34630689	4_MACS_peak_10983_lociStitched
SLC15A3	0	chr11	60672708	60684999	3_MACS_peak_5621_lociStitched
SLC16A11	0	chr17	6914989	6919573	1_MACS_peak_13472_lociStitched
SLC16A13	0	chr17	6914989	6919573	1_MACS_peak_13472_lociStitched
SLC16A6	0	chr17	66283435	66291479	2_MACS_peak_14566_lociStitched
SLC1A4	0	chr2	65150031	65167655	3_MACS_peak_18081_lociStitched
SLC1A4	0	chr2	65214563	65226171	4_MACS_peak_18085_lociStitched
SLC1A4	0	chr2	65252819	65264468	5_MACS_peak_18089_lociStitched
SLC22A5	0	chr5	131743983	131767715	5_MACS_peak_27596_lociStitched
SLC23A1	0	chr5	138718236	138729567	2_MACS_peak_27719_lociStitched
SLC23A1	0	chr5	138748268	138755901	1_MACS_peak_27722_lociStitched
SLC25A11	0	chr17	4847957	4855179	2_MACS_peak_13446_lociStitched
SLC25A19	0	chr17	73330521	73348809	8_MACS_peak_14634_lociStitched
SLC25A19	0	chr17	73311586	73322826	6_MACS_peak_14628_lociStitched
SLC25A22	0	chr11	804544	811301	2_MACS_peak_4996_lociStitched
SLC25A35	0	chr17	8149644	8153602	1_MACS_peak_13532_lociStitched
SLC25A45	0	chr11	65180959	65200943	3_MACS_peak_5772_lociStitched
SLC25A45	0	chr11	65144017	65158019	7_MACS_peak_5762_lociStitched
SLC27A5	0	chr19	59065400	59071539	2_MACS_peak_17049_lociStitched
SLC29A1	0	chr6	44213400	44216772	1_MACS_peak_29198_lociStitched
SLC2A11	0	chr22	24176728	24190984	4_MACS_peak_21742_lociStitched
SLC2A4	0	chr17	7209832	7213181	1_MACS_peak_13482_lociStitched
SLC2A4	0	chr17	7137129	7147066	4_MACS_peak_13477_lociStitched
SLC35A2	0	chrX	48790705	48802060	6_MACS_peak_35784_lociStitched
SLC35B1	0	chr17	47751472	47755731	1_MACS_peak_14221_lociStitched
SLC35B2	0	chr6	44213400	44216772	1_MACS_peak_29198_lociStitched
SLC35C1	0	chr11	45864349	45877307	4_MACS_peak_5502_lociStitched
SLC35C1	0	chr11	45834414	45848502	4_MACS_peak_5498_lociStitched
SLC35E1	0	chr19	16691713	16700965	1_MACS_peak_16212_lociStitched
SLC35E2	0	chr1	1706772	1715321	3_MACS_peak_45_lociStitched
SLC38A1	0	chr12	46658840	46664253	1_MACS_peak_7574_lociStitched
SLC38A2	0	chr12	46776168	46786863	3_MACS_peak_7577_lociStitched
SLC39A3	0	chr19	2693417	2703343	2_MACS_peak_15753_lociStitched
SLC39A7	0	chr6	33166966	33176984	3_MACS_peak_28924_lociStitched
SLC3A2	0	chr11	62606228	62610789	1_MACS_peak_5678_lociStitched
SLC3A2	0	chr11	62597548	62601124	1_MACS_peak_5677_lociStitched
SLC3A2	0	chr11	62646755	62651062	1_MACS_peak_5681_lociStitched
SLC44A1	0	chr9	108003414	108030573	9_MACS_peak_34909_lociStitched
SLC44A4	0	chr6	31793952	31805100	5_MACS_peak_28888_lociStitched
SLC45A3	0	chr1	205595008	205602277	3_MACS_peak_2861_lociStitched
SLC48A1	0	chr12	48192368	48215954	8_MACS_peak_7617_lociStitched
SLC48A1	0	chr12	48138697	48153525	8_MACS_peak_7608_lociStitched
SLC7A5P2	0	chr16	21517979	21532404	5_MACS_peak_12444_lociStitched
SLC7A6	0	chr16	68279192	68299909	7_MACS_peak_12935_lociStitched
SLC7A6OS	0	chr16	68279192	68299909	7_MACS_peak_12935_lociStitched
SLC8A1	0	chr2	40339861	40354323	4_MACS_peak_17529_lociStitched
SLC8A1	0	chr2	40384378	40393572	3_MACS_peak_17539_lociStitched
SLC9A10	0	chr3	112012252	112026066	8_MACS_peak_23666_lociStitched
SLC9A3R1	0	chr17	72744120	72756289	4_MACS_peak_14604_lociStitched
SLCO4A1	0	chr20	61277513	61291090	6_MACS_peak_21108_lociStitched
SMAD3	1	chr15	67366435	67386830	10_MACS_peak_11476_lociStitched
SMAD7	1	chr18	46440680	46480173	15_MACS_peak_15295_lociStitched
SMAD7	1	chr18	46305394	46318235	3_MACS_peak_15286_lociStitched
SMAP2	0	chr1	40846281	40863337	3_MACS_peak_784_lociStitched
SMARCB1	0	chr22	24176728	24190984	4_MACS_peak_21742_lociStitched
SMC4	0	chr3	160116274	160125996	2_MACS_peak_24275_lociStitched
SMCR7L	0	chr22	39853406	39870824	7_MACS_peak_22097_lociStitched
SMEK2	0	chr2	55843006	55846699	1_MACS_peak_17839_lociStitched
SMG7	0	chr1	183438623	183442580	1_MACS_peak_2615_lociStitched
SMNDC1	0	chr10	112113155	112124950	4_MACS_peak_4735_lociStitched
SMOC1	0	chr14	70359871	70379705	7_MACS_peak_10279_lociStitched
SMU1	0	chr9	33024227	33026737	1_MACS_peak_34357_lociStitched
SNHG1	0	chr11	62606228	62610789	1_MACS_peak_5678_lociStitched
SNHG1	0	chr11	62597548	62601124	1_MACS_peak_5677_lociStitched
SNHG1	0	chr11	62646755	62651062	1_MACS_peak_5681_lociStitched
SNN	0	chr16	11771480	11785092	5_MACS_peak_12279_lociStitched
SNORA23	0	chr11	9480935	9484515	2_MACS_peak_5131_lociStitched
SNORA30	0	chr16	30667856	30672121	2_MACS_peak_12678_lociStitched
SNORA42	0	chr1	155937268	155954488	6_MACS_peak_2170_lociStitched
SNORA52	0	chr11	804544	811301	2_MACS_peak_4996_lociStitched
SNORA70	0	chrX	153596407	153609392	5_MACS_peak_36263_lociStitched
SNORA70	0	chrX	153625308	153628745	1_MACS_peak_36270_lociStitched
SNORA70D	0	chr16	71734637	71747304	4_MACS_peak_13016_lociStitched
SNORA70E	0	chr11	82696687	82726831	8_MACS_peak_6229_lociStitched
SNORA70E	0	chr11	82763356	82785065	4_MACS_peak_6244_lociStitched
SNORA70E	0	chr11	82730301	82749552	5_MACS_peak_6237_lociStitched
SNORA70E	0	chr11	82677486	82691452	3_MACS_peak_6226_lociStitched
SNORA70F	0	chr2	165603851	165620166	3_MACS_peak_19063_lociStitched
SNORA74A	0	chr5	138628737	138646510	6_MACS_peak_27712_lociStitched
SNORA74B	0	chr5	172454517	172466340	6_MACS_peak_28098_lociStitched
SNORA76	0	chr17	62150726	62188510	11_MACS_peak_14456_lociStitched
SNORA76	0	chr17	62192169	62209924	4_MACS_peak_14467_lociStitched
SNORA79	0	chr14	81683996	81688454	2_MACS_peak_10452_lociStitched
SNORA80B	0	chr2	10510921	10525035	8_MACS_peak_17124_lociStitched
SNORD104	0	chr17	62150726	62188510	11_MACS_peak_14456_lociStitched
SNORD104	0	chr17	62192169	62209924	4_MACS_peak_14467_lociStitched
SNORD12	0	chr20	47883369	47896199	4_MACS_peak_20889_lociStitched
SNORD12B	0	chr20	47883369	47896199	4_MACS_peak_20889_lociStitched
SNORD12C	0	chr20	47883369	47896199	4_MACS_peak_20889_lociStitched
SNORD17	0	chr20	17944474	17952773	2_MACS_peak_20301_lociStitched
SNORD22	0	chr11	62606228	62610789	1_MACS_peak_5678_lociStitched
SNORD22	0	chr11	62597548	62601124	1_MACS_peak_5677_lociStitched
SNORD22	0	chr11	62646755	62651062	1_MACS_peak_5681_lociStitched
SNORD25	0	chr11	62606228	62610789	1_MACS_peak_5678_lociStitched
SNORD25	0	chr11	62597548	62601124	1_MACS_peak_5677_lociStitched
SNORD25	0	chr11	62646755	62651062	1_MACS_peak_5681_lociStitched
SNORD26	0	chr11	62606228	62610789	1_MACS_peak_5678_lociStitched
SNORD26	0	chr11	62597548	62601124	1_MACS_peak_5677_lociStitched
SNORD26	0	chr11	62646755	62651062	1_MACS_peak_5681_lociStitched
SNORD27	0	chr11	62606228	62610789	1_MACS_peak_5678_lociStitched
SNORD27	0	chr11	62597548	62601124	1_MACS_peak_5677_lociStitched
SNORD27	0	chr11	62646755	62651062	1_MACS_peak_5681_lociStitched
SNORD28	0	chr11	62606228	62610789	1_MACS_peak_5678_lociStitched
SNORD28	0	chr11	62597548	62601124	1_MACS_peak_5677_lociStitched
SNORD28	0	chr11	62646755	62651062	1_MACS_peak_5681_lociStitched
SNORD29	0	chr11	62606228	62610789	1_MACS_peak_5678_lociStitched
SNORD29	0	chr11	62597548	62601124	1_MACS_peak_5677_lociStitched
SNORD29	0	chr11	62646755	62651062	1_MACS_peak_5681_lociStitched
SNORD30	0	chr11	62606228	62610789	1_MACS_peak_5678_lociStitched
SNORD30	0	chr11	62597548	62601124	1_MACS_peak_5677_lociStitched
SNORD30	0	chr11	62646755	62651062	1_MACS_peak_5681_lociStitched
SNORD31	0	chr11	62606228	62610789	1_MACS_peak_5678_lociStitched
SNORD31	0	chr11	62597548	62601124	1_MACS_peak_5677_lociStitched
SNORD31	0	chr11	62646755	62651062	1_MACS_peak_5681_lociStitched
SNORD42A	0	chr17	27064624	27074270	4_MACS_peak_13753_lociStitched
SNORD42B	0	chr17	27064624	27074270	4_MACS_peak_13753_lociStitched
SNORD48	0	chr6	31793952	31805100	5_MACS_peak_28888_lociStitched
SNORD4A	0	chr17	27064624	27074270	4_MACS_peak_13753_lociStitched
SNORD4B	0	chr17	27064624	27074270	4_MACS_peak_13753_lociStitched
SNORD52	0	chr6	31793952	31805100	5_MACS_peak_28888_lociStitched
SNORD59A	0	chr12	57077280	57083476	2_MACS_peak_7819_lociStitched
SNORD59A	0	chr12	57022125	57031583	3_MACS_peak_7815_lociStitched
SNORD59B	0	chr12	57077280	57083476	2_MACS_peak_7819_lociStitched
SNORD59B	0	chr12	57022125	57031583	3_MACS_peak_7815_lociStitched
SNORD63	0	chr5	137909738	137912151	1_MACS_peak_27689_lociStitched
SNORD63	0	chr5	137877555	137880617	1_MACS_peak_27688_lociStitched
SNORD71	0	chr16	71841345	71844174	1_MACS_peak_13022_lociStitched
SNORD71	0	chr16	71734637	71747304	4_MACS_peak_13016_lociStitched
SNRNP27	0	chr2	70138842	70145797	4_MACS_peak_18180_lociStitched
SNX5	0	chr20	17944474	17952773	2_MACS_peak_20301_lociStitched
SNX8	0	chr7	2393276	2395966	1_MACS_peak_30622_lociStitched
SOCS4	0	chr14	55531781	55544702	5_MACS_peak_10054_lociStitched
SOD2	0	chr6	160146937	160150394	1_MACS_peak_30542_lociStitched
SON	0	chr21	34912851	34918728	2_MACS_peak_21307_lociStitched
SORBS2	0	chr4	186506749	186515550	4_MACS_peak_26419_lociStitched
SORT1	0	chr1	109927781	109941161	4_MACS_peak_1612_lociStitched
SP100	1	chr2	231275259	231285046	4_MACS_peak_19957_lociStitched
SP3	1	chr2	174824777	174831530	2_MACS_peak_19188_lociStitched
SPAG4	0	chr20	34188063	34209750	4_MACS_peak_20561_lociStitched
SPAG4	0	chr20	34248375	34253474	2_MACS_peak_20566_lociStitched
SPAG6	0	chr10	22593995	22616785	2_MACS_peak_3669_lociStitched
SPAG6	0	chr10	22621409	22635525	4_MACS_peak_3671_lociStitched
SPAG7	0	chr17	4847957	4855179	2_MACS_peak_13446_lociStitched
SPATA2	0	chr20	48530981	48534152	1_MACS_peak_20910_lociStitched
SPATA24	0	chr5	138718236	138729567	2_MACS_peak_27719_lociStitched
SPATA24	0	chr5	138748268	138755901	1_MACS_peak_27722_lociStitched
SPATA24	0	chr5	138774189	138775967	1_MACS_peak_27723_lociStitched
SPCS2	0	chr11	74658970	74678460	2_MACS_peak_6125_lociStitched
SPCS2	0	chr11	74616188	74623492	1_MACS_peak_6120_lociStitched
SPCS2	0	chr11	74642992	74655883	4_MACS_peak_6121_lociStitched
SPCS3	0	chr4	177240063	177245236	1_MACS_peak_26302_lociStitched
SPDYC	0	chr11	64899125	64903774	1_MACS_peak_5752_lociStitched
SPDYE6	0	chr7	101944379	101954278	2_MACS_peak_31717_lociStitched
SPEN	0	chr1	16160079	16164573	1_MACS_peak_285_lociStitched
SPEN	0	chr1	16171120	16179671	2_MACS_peak_286_lociStitched
SPG11	0	chr15	45001832	45007028	1_MACS_peak_11133_lociStitched
SPG7	0	chr16	89551060	89558296	3_MACS_peak_13291_lociStitched
SPOP	0	chr17	47751472	47755731	1_MACS_peak_14221_lociStitched
SPTBN1	0	chr2	54793450	54811154	8_MACS_peak_17768_lociStitched
SQSTM1	0	chr5	179245134	179249476	1_MACS_peak_28245_lociStitched
SRC	0	chr20	35973224	35996491	8_MACS_peak_20647_lociStitched
SRC	0	chr20	35933549	35946877	4_MACS_peak_20642_lociStitched
SRCAP	0	chr16	30667856	30672121	2_MACS_peak_12678_lociStitched
SREBF2	1	chr22	42223710	42230736	3_MACS_peak_22189_lociStitched
SRGAP2P2	0	chr1	143991724	144002462	2_MACS_peak_1842_lociStitched
SRGAP2P2	0	chr1	143912559	143921645	4_MACS_peak_1830_lociStitched
SRP14	0	chr15	40336468	40348534	2_MACS_peak_11021_lociStitched
SRPR	0	chr11	126136540	126139857	1_MACS_peak_6798_lociStitched
SRSF10	0	chr1	24281574	24292202	3_MACS_peak_415_lociStitched
SRSF12	0	chr6	89788739	89793822	2_MACS_peak_29494_lociStitched
SRSF2	0	chr17	74773331	74790256	8_MACS_peak_14710_lociStitched
SRSF3	0	chr6	36559724	36566106	2_MACS_peak_29022_lociStitched
SRSF5	0	chr14	70157563	70169619	4_MACS_peak_10270_lociStitched
SSBP3	0	chr1	54837393	54847777	2_MACS_peak_1054_lociStitched
SSH3	0	chr11	67032974	67047847	6_MACS_peak_5892_lociStitched
SSPN	0	chr12	26302670	26321118	4_MACS_peak_7235_lociStitched
SSR2	0	chr1	155937268	155954488	6_MACS_peak_2170_lociStitched
SSSCA1	0	chr11	65335545	65359505	5_MACS_peak_5794_lociStitched
SSTR3	0	chr22	37612829	37645031	8_MACS_peak_22012_lociStitched
ST13P4	0	chr13	50695543	50702116	1_MACS_peak_9432_lociStitched
ST14	0	chr11	130045544	130059554	5_MACS_peak_6853_lociStitched
ST3GAL2	0	chr16	70461595	70473829	5_MACS_peak_12997_lociStitched
ST3GAL3	0	chr1	44295763	44305591	2_MACS_peak_842_lociStitched
ST3GAL4	0	chr11	126331388	126341874	2_MACS_peak_6809_lociStitched
ST3GAL6	0	chr3	98481120	98498162	4_MACS_peak_23523_lociStitched
ST6GAL1	0	chr3	186703574	186724714	6_MACS_peak_24633_lociStitched
ST6GAL1	0	chr3	186729083	186750867	7_MACS_peak_24639_lociStitched
ST6GAL1	0	chr3	186776569	186785879	3_MACS_peak_24650_lociStitched
ST6GALNAC4	0	chr9	130659221	130681168	9_MACS_peak_35225_lociStitched
ST6GALNAC6	0	chr9	130659221	130681168	9_MACS_peak_35225_lociStitched
ST7	0	chr7	116592355	116598893	3_MACS_peak_31976_lociStitched
ST7L	0	chr1	113160403	113165379	1_MACS_peak_1695_lociStitched
ST7OT1	0	chr7	116592355	116598893	3_MACS_peak_31976_lociStitched
ST7OT4	0	chr7	116592355	116598893	3_MACS_peak_31976_lociStitched
ST8SIA4	0	chr5	100231117	100242109	3_MACS_peak_27258_lociStitched
STAG1	0	chr3	136468784	136473097	1_MACS_peak_24036_lociStitched
STAG2	0	chrX	123092892	123097983	1_MACS_peak_36124_lociStitched
STARD10	0	chr11	72523306	72528125	1_MACS_peak_6016_lociStitched
STARD10	0	chr11	72531838	72547790	2_MACS_peak_6017_lociStitched
STARD10	0	chr11	72448872	72458410	5_MACS_peak_6008_lociStitched
STARD5	0	chr15	81575137	81599879	7_MACS_peak_11755_lociStitched
STIP1	0	chr11	63948690	63955242	3_MACS_peak_5705_lociStitched
STIP1	0	chr11	63992589	64003406	3_MACS_peak_5709_lociStitched
STK11	0	chr19	1239801	1251010	4_MACS_peak_15617_lociStitched
STK16	0	chr2	220142122	220145578	1_MACS_peak_19856_lociStitched
STK16	0	chr2	220109519	220119955	3_MACS_peak_19853_lociStitched
STK17B	0	chr2	197022629	197042581	4_MACS_peak_19495_lociStitched
STK19	0	chr6	31938609	31941182	1_MACS_peak_28900_lociStitched
STK35	0	chr20	2081920	2084850	1_MACS_peak_20155_lociStitched
STK38	0	chr6	36559724	36566106	2_MACS_peak_29022_lociStitched
STK40	0	chr1	36850383	36858157	2_MACS_peak_714_lociStitched
STRBP	0	chr9	125984436	126002604	7_MACS_peak_35128_lociStitched
STRBP	0	chr9	125928529	125941249	2_MACS_peak_35120_lociStitched
STRBP	0	chr9	126022312	126038397	6_MACS_peak_35136_lociStitched
STRN4	0	chr19	47216459	47225104	2_MACS_peak_16749_lociStitched
STX10	0	chr19	13260770	13267479	1_MACS_peak_16090_lociStitched
STX1A	0	chr7	73152205	73158422	2_MACS_peak_31376_lociStitched
STX5	0	chr11	62606228	62610789	1_MACS_peak_5678_lociStitched
