ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_24862_lociStitched	chr5	88636788	88641324	MEF2C
1_MACS_peak_3411_lociStitched	chr10	13388921	13391570	SEPHS1,PHYH
2_MACS_peak_27590_lociStitched	chr6	143264889	143269103	HIVEP2
3_MACS_peak_15764_lociStitched	chr2	10585775	10589345	SNORA80B,ODC1
1_MACS_peak_6266_lociStitched	chr11	128275064	128278924	ETS1
2_MACS_peak_28227_lociStitched	chr7	39987948	39991563	CDK13
2_MACS_peak_29311_lociStitched	chr7	139475707	139478676	HIPK2,TBXAS1
1_MACS_peak_9407_lociStitched	chr15	31372833	31376419	MIR211,TRPM1
2_MACS_peak_6092_lociStitched	chr11	117878134	117883122	IL10RA
4_MACS_peak_27228_lociStitched	chr6	109222965	109228068	ARMC2
3_MACS_peak_26359_lociStitched	chr6	30582307	30586622	PPP1R10,ABCF1,MIR877,ATAT1,C6ORF136,MRPS18B
2_MACS_peak_22705_lociStitched	chr4	1241175	1243796	CTBP1,MAEA,LOC100130872-SPON2,SPON2,C4ORF42
3_MACS_peak_28251_lociStitched	chr7	43686044	43690814	STK17A,C7ORF44
2_MACS_peak_1809_lociStitched	chr1	150206585	150209575	ANP32E,CA14,C1ORF54,C1ORF51,APH1A
2_MACS_peak_28870_lociStitched	chr7	101929260	101933157	SH2B2,MIR4285
5_MACS_peak_23521_lociStitched	chr4	103533469	103538897	NFKB1
3_MACS_peak_2984_lociStitched	chr1	226083711	226087785	LEFTY1,TMEM63A,PYCR2,LEFTY2
2_MACS_peak_24129_lociStitched	chr4	187749450	187752919	FAT1
1_MACS_peak_31560_lociStitched	chr9	98223721	98226675	PTCH1
1_MACS_peak_24211_lociStitched	chr5	1799196	1802254	MRPL36,NDUFS6
3_MACS_peak_19526_lociStitched	chr21	34601244	34604913	IFNAR2,IL10RB
1_MACS_peak_21187_lociStitched	chr3	48955352	48957354	ARIH2,SLC25A20,C3ORF71
1_MACS_peak_2849_lociStitched	chr1	211750681	211753596	SLC30A1
3_MACS_peak_22854_lociStitched	chr4	9495403	9499752	DEFB131
3_MACS_peak_19540_lociStitched	chr21	34751727	34756749	IFNGR2
1_MACS_peak_8501_lociStitched	chr13	114789735	114793983	RASA3
4_MACS_peak_14488_lociStitched	chr19	3984111	3988503	EEF2,PIAS4,MIR637,DAPK3,SNORD37
1_MACS_peak_26311_lociStitched	chr6	27804258	27807422	HIST1H2AK,HIST1H2AI,HIST1H3H,HIST1H2BM,HIST1H4J,HIST1H2AL,HIST1H2BL,HIST1H2AJ,HIST1H4K,HIST1H1B,HIST1H3I,HIST1H4L,HIST1H2BN
2_MACS_peak_7413_lociStitched	chr12	92755553	92759991	CLLU1
2_MACS_peak_7454_lociStitched	chr12	94541553	94545869	PLXNC1
1_MACS_peak_714_lociStitched	chr1	36620610	36623102	MAP7D1,TRAPPC3
1_MACS_peak_15405_lociStitched	chr19	47728698	47731608	MIR3190,CCDC9,PRR24,BBC3,MIR3191
3_MACS_peak_14070_lociStitched	chr18	47837433	47841997	CXXC1,CCDC11,MBD1
2_MACS_peak_22173_lociStitched	chr3	156533735	156536600	PA2G4P4,LEKR1
2_MACS_peak_11428_lociStitched	chr16	66549336	66552490	TK2,CKLF,CMTM1
2_MACS_peak_19979_lociStitched	chr22	24179639	24182380	DERL3,SLC2A11
1_MACS_peak_12939_lociStitched	chr17	48904727	48907817	WFIKKN2,TOB1
3_MACS_peak_3921_lociStitched	chr10	72334478	72339947	PRF1
3_MACS_peak_21842_lociStitched	chr3	125634014	125639193	LOC100125556,ROPN1B,ALG1L
1_MACS_peak_11914_lociStitched	chr17	3459770	3463112	TRPV3,TRPV1
1_MACS_peak_10688_lociStitched	chr16	3672463	3676764	SLX4,DNASE1,NLRC3
2_MACS_peak_7529_lociStitched	chr12	102135115	102139044	SYCP3,CHPT1
1_MACS_peak_18777_lociStitched	chr20	32413343	32418197	CHMP4B
1_MACS_peak_5672_lociStitched	chr11	72851724	72855434	FCHSD2
4_MACS_peak_11510_lociStitched	chr16	68288741	68293752	SLC7A6,ESRP2,PLA2G15
1_MACS_peak_2379_lociStitched	chr1	179970776	179975011	CEP350
3_MACS_peak_22141_lociStitched	chr3	152877938	152881399	RAP2B
1_MACS_peak_22646_lociStitched	chr3	196228932	196231358	RNF168,C3ORF43
3_MACS_peak_17216_lociStitched	chr2	129127852	129131838	HS6ST1
1_MACS_peak_2700_lociStitched	chr1	205718227	205720171	NUCKS1,RAB7L1
1_MACS_peak_15793_lociStitched	chr2	11892656	11895969	LPIN1
1_MACS_peak_29532_lociStitched	chr7	158496346	158498179	NCAPG2
1_MACS_peak_16239_lociStitched	chr2	47526516	47530089	EPCAM
3_MACS_peak_27929_lociStitched	chr7	8006873	8010605	GLCCI1
4_MACS_peak_13865_lociStitched	chr18	20819399	20823837	CABLES1
2_MACS_peak_28291_lociStitched	chr7	44835252	44837673	PPIA,ZMIZ2
2_MACS_peak_12813_lociStitched	chr17	44269489	44272550	LOC644246,KIAA1267
2_MACS_peak_21065_lociStitched	chr3	45592995	45597250	LIMD1
2_MACS_peak_29371_lociStitched	chr7	142188551	142192862	MTRNR2L6
3_MACS_peak_4421_lociStitched	chr10	112152330	112157667	SMNDC1
1_MACS_peak_4694_lociStitched	chr11	694415	697195	DEAF1,EPS8L2,TMEM80
4_MACS_peak_24734_lociStitched	chr5	76031686	76038110	F2R,NCRUPAR
1_MACS_peak_5072_lociStitched	chr11	34072611	34075193	CAPRIN1
3_MACS_peak_2061_lociStitched	chr1	157104808	157108959	ETV3,CYCSP52,ETV3L
1_MACS_peak_13025_lociStitched	chr17	56407712	56411058	MIR142,MPO,BZRAP1,SUPT4H1
5_MACS_peak_19000_lociStitched	chr20	43594567	43601086	STK4,TOMM34
2_MACS_peak_7646_lociStitched	chr12	109083166	109086949	CORO1C
1_MACS_peak_24969_lociStitched	chr5	107716390	107718976	FBXL17
1_MACS_peak_27039_lociStitched	chr6	91181887	91186412	MAP3K7
1_MACS_peak_8968_lociStitched	chr14	77492670	77496402	C14ORF4
2_MACS_peak_4205_lociStitched	chr10	94831401	94835478	CYP26A1,CYP26C1
2_MACS_peak_13146_lociStitched	chr17	62197130	62200806	ERN1,SNORD104,SNORA76
1_MACS_peak_14526_lociStitched	chr19	5622006	5624276	SAFB,SAFB2
2_MACS_peak_19502_lociStitched	chr21	33103073	33105330	SFRS15
2_MACS_peak_29000_lociStitched	chr7	108209167	108211417	DNAJB9,PNPLA8,THAP5
1_MACS_peak_20523_lociStitched	chr22	46448171	46451003	LOC150381,LOC730668,LOC400931,MIR3619,LOC100271722,C22ORF26
1_MACS_peak_20393_lociStitched	chr22	39915054	39917376	ATF4,MGAT3,SMCR7L,CACNA1I,RPS19BP1
1_MACS_peak_24567_lociStitched	chr5	56468589	56471263	GPBP1
2_MACS_peak_16868_lociStitched	chr2	101922575	101925786	RNF149,SNORD89
1_MACS_peak_10464_lociStitched	chr15	99393599	99396948	PGPEP1L,IGF1R
4_MACS_peak_31999_lociStitched	chr9	132031056	132035068	C9ORF106
1_MACS_peak_4731_lociStitched	chr11	2480064	2482675	KCNQ1,TRPM5
1_MACS_peak_25295_lociStitched	chr5	138940112	138942296	UBE2D2
2_MACS_peak_14421_lociStitched	chr19	2163144	2165985	DOT1L,AP3D1
1_MACS_peak_1757_lociStitched	chr1	147929534	147933115	NBPF14,FLJ39739
3_MACS_peak_32928_lociStitched	chrX	119435226	119440749	FAM70A
1_MACS_peak_3577_lociStitched	chr10	28820849	28823182	WAC,LOC220906
1_MACS_peak_15041_lociStitched	chr19	29122257	29125921	LOC148145
1_MACS_peak_20129_lociStitched	chr22	31685521	31688542	PIK3IP1,LIMK2
2_MACS_peak_29885_lociStitched	chr8	29410676	29415372	C8ORF75
1_MACS_peak_21750_lociStitched	chr3	120067187	120069488	LRRC58,MIR198
2_MACS_peak_11470_lociStitched	chr16	67580512	67583720	FAM65A,CTCF
2_MACS_peak_1674_lociStitched	chr1	143948518	143954459	SRGAP2P2,FAM72D
1_MACS_peak_1627_lociStitched	chr1	120610843	120613007	NOTCH2
2_MACS_peak_30686_lociStitched	chr8	134245120	134248945	WISP1
2_MACS_peak_14383_lociStitched	chr19	1590843	1593562	MBD3,MEX3D,UQCR11
2_MACS_peak_19497_lociStitched	chr21	32929714	32932647	TIAM1
1_MACS_peak_1922_lociStitched	chr1	154579734	154582736	ADAR,CHRNB2,UBE2Q1
1_MACS_peak_18374_lociStitched	chr2	242800527	242803207	PDCD1,NEU4,C2ORF85
3_MACS_peak_18804_lociStitched	chr20	33001392	33005585	MIR644,ITCH
1_MACS_peak_1814_lociStitched	chr1	150335978	150338442	RPRD2,PRPF3
1_MACS_peak_31362_lociStitched	chr9	86594138	86596523	HNRNPK,C9ORF64,MIR7-1,RMI1
2_MACS_peak_1926_lociStitched	chr1	154762742	154765987	KCNN3
2_MACS_peak_2569_lociStitched	chr1	200834069	200837346	GPR25,C1ORF106
3_MACS_peak_22860_lociStitched	chr4	9602988	9607772	MIR548I2
1_MACS_peak_22358_lociStitched	chr3	176776735	176780437	TBL1XR1
3_MACS_peak_4376_lociStitched	chr10	105257283	105261377	NEURL,CALHM2,CALHM1,CALHM3
2_MACS_peak_14352_lociStitched	chr19	1037290	1041074	ABCA7,GRIN3B,HMHA1,C19ORF6,CNN2
2_MACS_peak_28334_lociStitched	chr7	47533447	47538161	TNS3
3_MACS_peak_18007_lociStitched	chr2	219742117	219746131	WNT10A,WNT6,PRKAG3
2_MACS_peak_20447_lociStitched	chr22	42146810	42150430	CCDC134,MEI1
3_MACS_peak_6056_lociStitched	chr11	115372901	115376371	CADM1
4_MACS_peak_10722_lociStitched	chr16	5144060	5148911	FAM86A,ALG1,C16ORF89
3_MACS_peak_5400_lociStitched	chr11	64899441	64903246	SYVN1,ZFPL1,C11ORF2,TM7SF2,MRPL49,SPDYC,CAPN1,CDCA5,ZNHIT2,FAU
3_MACS_peak_14204_lociStitched	chr18	60984523	60988529	BCL2,KDSR
3_MACS_peak_7258_lociStitched	chr12	68874188	68878216	RAP1B
2_MACS_peak_368_lociStitched	chr1	21618704	21621934	ECE1
3_MACS_peak_29006_lociStitched	chr7	110719856	110725303	LRRN3,IMMP2L
3_MACS_peak_18836_lociStitched	chr20	34328967	34332756	RBM39,ROMO1,PHF20,NFS1
1_MACS_peak_19066_lociStitched	chr20	46043004	46046897	ZMYND8
1_MACS_peak_3326_lociStitched	chr10	5945004	5948999	FBXO18,ANKRD16
1_MACS_peak_2449_lociStitched	chr1	184722490	184725147	EDEM3
4_MACS_peak_16102_lociStitched	chr2	38890252	38895537	GALM
2_MACS_peak_23971_lociStitched	chr4	174254381	174256798	HMGB2,SAP30
3_MACS_peak_14945_lociStitched	chr19	18390555	18393517	JUND,PDE4C,LOC729966,KIAA1683,LSM4,MIR3188
1_MACS_peak_2134_lociStitched	chr1	161013988	161017479	USF1,F11R,TSTD1,PVRL4,ARHGAP30
3_MACS_peak_28193_lociStitched	chr7	37380436	37385440	ELMO1
2_MACS_peak_3021_lociStitched	chr1	226898217	226901399	ITPKB
2_MACS_peak_24981_lociStitched	chr5	109024444	109027281	MAN2A1
2_MACS_peak_20980_lociStitched	chr3	39256713	39259763	XIRP1
2_MACS_peak_32288_lociStitched	chrX	10077816	10081726	CLCN4,WWC3
2_MACS_peak_29926_lociStitched	chr8	33421189	33424702	RNF122,DUSP26
2_MACS_peak_10791_lociStitched	chr16	11057498	11061231	CLEC16A,DEXI
1_MACS_peak_7086_lociStitched	chr12	56320170	56324508	WIBG,DGKA,CDK2,RAB5B,SILV
2_MACS_peak_31529_lociStitched	chr9	96030002	96034041	C9ORF129,WNK2
2_MACS_peak_3319_lociStitched	chr10	5854439	5856455	GDI2
5_MACS_peak_24986_lociStitched	chr5	109074437	109080154	MAN2A1
1_MACS_peak_14531_lociStitched	chr19	5718930	5721087	LONP1,HSD11B1L,RPL36,C19ORF70,TMEM146
3_MACS_peak_3606_lociStitched	chr10	31607072	31611183	ZEB1,LOC220930
1_MACS_peak_24995_lociStitched	chr5	109256137	109259336	LOC100289673
1_MACS_peak_22655_lociStitched	chr3	196365783	196368066	LRRC33
2_MACS_peak_3372_lociStitched	chr10	11285778	11290461	CELF2
3_MACS_peak_16659_lociStitched	chr2	86084593	86089992	ST3GAL5
2_MACS_peak_5529_lociStitched	chr11	67034021	67037294	ADRBK1,ANKRD13D,SSH3,LOC100130987
1_MACS_peak_19666_lociStitched	chr21	43297968	43300270	PRDM15,C2CD2
1_MACS_peak_10498_lociStitched	chr15	101666101	101669375	CHSY1
1_MACS_peak_31920_lociStitched	chr9	130538431	130542356	SH2D3C,MIR2861,CDK9,FPGS,TOR2A
2_MACS_peak_25661_lociStitched	chr5	171611225	171615776	STK10,EFCAB9
3_MACS_peak_24192_lociStitched	chr5	1341356	1345723	CLPTM1L,TERT
1_MACS_peak_31055_lociStitched	chr9	33288810	33291418	NFX1,SPINK4,CHMP5,BAG1
3_MACS_peak_8348_lociStitched	chr13	96108029	96111295	CLDN10
2_MACS_peak_18297_lociStitched	chr2	238608196	238613288	LRRFIP1
1_MACS_peak_2508_lociStitched	chr1	193027496	193029601	TROVE2,GLRX2,UCHL5
3_MACS_peak_32070_lociStitched	chr9	134602517	134607821	RAPGEF1
1_MACS_peak_17200_lociStitched	chr2	128457727	128460136	SFT2D3,LIMS2
1_MACS_peak_14525_lociStitched	chr19	4908984	4911253	UHRF1,PLIN3,ARRDC5
1_MACS_peak_29119_lociStitched	chr7	123387645	123390135	WASL
1_MACS_peak_2329_lociStitched	chr1	173989724	173992207	RC3H1
4_MACS_peak_6267_lociStitched	chr11	128337524	128342719	ETS1
1_MACS_peak_21194_lociStitched	chr3	49057724	49060097	NDUFAF3,P4HTM,WDR6,DALRD3,MIR425,IMPDH2,MIR191
3_MACS_peak_16729_lociStitched	chr2	88923638	88928043	EIF2AK3
1_MACS_peak_31866_lociStitched	chr9	127630525	127633318	ARPC5L,WDR38,RPL35
2_MACS_peak_21916_lociStitched	chr3	129294004	129297054	PLXND1,RHO,H1FOO
1_MACS_peak_13104_lociStitched	chr17	60555183	60557672	TLK2
2_MACS_peak_31060_lociStitched	chr9	33452864	33457426	AQP3,NOL6
3_MACS_peak_16722_lociStitched	chr2	88903180	88908525	EIF2AK3
3_MACS_peak_30674_lociStitched	chr8	133962012	133967732	TG
3_MACS_peak_27848_lociStitched	chr7	5461408	5466578	TNRC18
1_MACS_peak_29288_lociStitched	chr7	137707868	137711823	CREB3L2,AKR1D1
1_MACS_peak_17242_lociStitched	chr2	132248927	132251601	LOC150776,TUBA3D,CCDC74A,LOC401010,MZT2A
2_MACS_peak_15100_lociStitched	chr19	35695572	35699378	FAM187B,FXYD5,LSR
1_MACS_peak_31776_lociStitched	chr9	117372963	117376088	C9ORF91,ATP6V1G1
3_MACS_peak_22936_lociStitched	chr4	17577345	17581208	LAP3,MED28
2_MACS_peak_1663_lociStitched	chr1	143462473	143465700	LOC100130000
3_MACS_peak_864_lociStitched	chr1	42265690	42270414	HIVEP3
1_MACS_peak_29555_lociStitched	chr8	1991424	1994902	MYOM2
3_MACS_peak_26234_lociStitched	chr6	26249275	26252698	HIST1H3F,HIST1H2BF,HIST1H4E,HIST1H2AE,HIST1H3E,HIST1H4F,HIST1H2BI,HIST1H2AD,HIST1H3D,HIST1H2BG,HIST1H1D,HIST1H4G,HIST1H3G,HIST1H4H,HIST1H2BH
2_MACS_peak_15347_lociStitched	chr19	45639387	45642037	NKPD1,BLOC1S3,TRAPPC6A
1_MACS_peak_22665_lociStitched	chr3	196729039	196731530	MFI2,PIGZ
1_MACS_peak_322_lociStitched	chr1	16970082	16972109	MST1P2,NBPF1,CROCCP2
2_MACS_peak_20329_lociStitched	chr22	39266992	39270626	CBX6,NPTXR
2_MACS_peak_13954_lociStitched	chr18	35011832	35016682	CELF4
4_MACS_peak_27683_lociStitched	chr6	157981261	157985592	MIR3692,ZDHHC14
1_MACS_peak_25265_lociStitched	chr5	137088942	137091156	HNRNPA0,NPY6R,KLHL3
2_MACS_peak_17663_lociStitched	chr2	188731911	188734898	TFPI
3_MACS_peak_32444_lociStitched	chrX	39712939	39716492	BCOR
1_MACS_peak_10368_lociStitched	chr15	90588591	90591864	ZNF710
1_MACS_peak_2376_lociStitched	chr1	179850633	179853107	TOR1AIP1,TOR1AIP2
4_MACS_peak_26599_lociStitched	chr6	41222246	41226681	TREML2P1,TREML4,TREML3,TREM1
1_MACS_peak_18713_lociStitched	chr20	30285861	30289270	BCL2L1,TPX2
3_MACS_peak_13423_lociStitched	chr17	75088388	75092722	SCARNA16,SEC14L1,C17ORF86
1_MACS_peak_14582_lociStitched	chr19	7293225	7295333	INSR
6_MACS_peak_19964_lociStitched	chr22	23521133	23526186	BCR,RAB36,RTDR1
1_MACS_peak_29148_lociStitched	chr7	127031415	127033431	ZNF800
1_MACS_peak_14017_lociStitched	chr18	45456243	45458517	SMAD2
3_MACS_peak_12287_lociStitched	chr17	27052497	27056173	TLCD1,RPL23A,SNORD42B,SNORD4A,SNORD42A,SNORD4B,TRAF4,PROCA1,RAB34,NEK8
4_MACS_peak_560_lociStitched	chr1	28570656	28575798	ATPIF1,SESN2,DNAJC8
2_MACS_peak_25804_lociStitched	chr5	179124775	179126933	CANX,MAML1,CBY3
3_MACS_peak_659_lociStitched	chr1	33091757	33095729	ZBTB8OS,RBBP4
2_MACS_peak_25816_lociStitched	chr5	180229247	180232406	MGAT1,LOC729678
1_MACS_peak_31239_lociStitched	chr9	69785085	69787673	FOXD4L5
1_MACS_peak_20212_lociStitched	chr22	36555507	36559939	APOL3,APOL4
1_MACS_peak_29198_lociStitched	chr7	129250634	129252970	NRF1
2_MACS_peak_29339_lociStitched	chr7	140771142	140774864	LOC100131199
2_MACS_peak_26750_lociStitched	chr6	52392665	52397141	TRAM2
2_MACS_peak_16634_lociStitched	chr2	85196768	85199618	KCMF1
2_MACS_peak_4135_lociStitched	chr10	90144375	90148450	RNLS
1_MACS_peak_662_lociStitched	chr1	33115224	33117791	RBBP4,ZBTB8OS
1_MACS_peak_8511_lociStitched	chr13	114912000	114915969	RASA3
1_MACS_peak_1688_lociStitched	chr1	144689515	144693010	LOC653513,NBPF9
2_MACS_peak_29419_lociStitched	chr7	148980340	148982859	LOC155060,ZNF212,ZNF783
2_MACS_peak_25456_lociStitched	chr5	149717785	149722289	TCOF1,CAMK2A,ARSI
1_MACS_peak_14841_lociStitched	chr19	16228211	16231275	RAB8A,TPM4,HSH2D
2_MACS_peak_17384_lociStitched	chr2	153573278	153575763	ARL6IP6,PRPF40A
1_MACS_peak_25228_lociStitched	chr5	133560821	133562978	PPP2CA,SKP1,MIR3661
2_MACS_peak_7566_lociStitched	chr12	104850716	104854306	CHST11
1_MACS_peak_19901_lociStitched	chr22	22520183	22523591	VPREB1
1_MACS_peak_6927_lociStitched	chr12	48284245	48288862	VDR
2_MACS_peak_2695_lociStitched	chr1	205408302	205411760	MIR135B,LEMD1
1_MACS_peak_13580_lociStitched	chr17	79827975	79830294	ARHGDIA,ANAPC11,NPB,FAM195B,DYSFIP1,P4HB,THOC4,PCYT2,SIRT7
2_MACS_peak_13829_lociStitched	chr18	13610459	13614431	C18ORF1
3_MACS_peak_6322_lociStitched	chr11	130700506	130705425	SNX19
2_MACS_peak_30164_lociStitched	chr8	66862517	66865833	DNAJC5B
2_MACS_peak_21838_lociStitched	chr3	125552517	125556912	MIR548I1
1_MACS_peak_24728_lociStitched	chr5	75841736	75845382	F2RL2,IQGAP2
2_MACS_peak_19694_lociStitched	chr21	44393605	44396047	PKNOX1
1_MACS_peak_30685_lociStitched	chr8	134228168	134231728	WISP1
3_MACS_peak_26212_lociStitched	chr6	26122537	26126628	HIST1H2AC,HFE,HIST1H4C,HIST1H1E,HIST1H2BD,HIST1H1T,HIST1H2BC
3_MACS_peak_3244_lociStitched	chr1	247373397	247377369	MIR3916,VN1R5,ZNF124
2_MACS_peak_17526_lociStitched	chr2	173420022	173423604	PDK1
3_MACS_peak_27324_lociStitched	chr6	119761844	119766117	MAN1A1
2_MACS_peak_23824_lociStitched	chr4	146693659	146696504	C4ORF51,ZNF827
1_MACS_peak_27997_lociStitched	chr7	21983847	21986354	CDCA7L
1_MACS_peak_13063_lociStitched	chr17	57695641	57698014	CLTC
1_MACS_peak_19689_lociStitched	chr21	44298516	44300426	WDR4,NDUFV3
1_MACS_peak_9495_lociStitched	chr15	38376589	38379866	TMCO5A
4_MACS_peak_30344_lociStitched	chr8	95971153	95976257	TP53INP1
2_MACS_peak_11156_lociStitched	chr16	30074904	30078096	ALDOA,C16ORF92,PPP4C,LOC100271831,FAM57B,TBX6,YPEL3,GDPD3
1_MACS_peak_32478_lociStitched	chrX	41191912	41194352	DDX3X
2_MACS_peak_18091_lociStitched	chr2	228274757	228278236	TM4SF20
1_MACS_peak_1681_lociStitched	chr1	144518793	144522451	C1ORF152,LOC728875
1_MACS_peak_9297_lociStitched	chr15	21925026	21928463	LOC646214
1_MACS_peak_21104_lociStitched	chr3	46334180	46337052	CCR3
1_MACS_peak_22219_lociStitched	chr3	159727115	159731062	IL12A
2_MACS_peak_9267_lociStitched	chr14	106157435	106168957	MYC
6_MACS_peak_9261_lociStitched	chr14	106145425	106155331	MYC
3_MACS_peak_9271_lociStitched	chr14	106323746	106329491	MYC
