ENHANCER_ID	CHROM	START	STOP	GENE_LIST
2_MACS_peak_31376_lociStitched	chr7	73152205	73158422	ABHD11,MIR4284,WBSCR26,STX1A,CLDN3
1_MACS_peak_30870_lociStitched	chr7	25986367	25992063	MIR148A
1_MACS_peak_17814_lociStitched	chr2	55234132	55241568	RTN4
3_MACS_peak_22679_lociStitched	chr3	23986106	23993194	NR1D2,RPL15,NKIRAS1
6_MACS_peak_25766_lociStitched	chr4	114554362	114567166	CAMK2D
2_MACS_peak_4996_lociStitched	chr11	804544	811301	RPLP2,SNORA52,PNPLA2,EFCAB4A,CD151,TSPAN4,PDDC1,CEND1,SLC25A22,POLR2L,LRDD
3_MACS_peak_21035_lociStitched	chr20	55964045	55975183	RBM38,RAE1,MTRNR2L3
1_MACS_peak_20101_lociStitched	chr2	242253270	242257328	SEPT2,FARP2,HDLBP
3_MACS_peak_7815_lociStitched	chr12	57022125	57031583	BAZ2A,SNORD59B,SNORD59A,ATP5B
3_MACS_peak_29035_lociStitched	chr6	36645820	36654527	CDKN1A
2_MACS_peak_10824_lociStitched	chr14	105953305	105958617	C14ORF80,CRIP2,TMEM121,CRIP1
3_MACS_peak_5705_lociStitched	chr11	63948690	63955242	STIP1,FERMT3,NUDT22,DNAJC4,VEGFB,MACROD1,TRPT1
5_MACS_peak_14192_lociStitched	chr17	46124473	46134915	NFE2L1,MIR152,COPZ2,CBX1
1_MACS_peak_1945_lociStitched	chr1	147928791	147933610	NBPF14,FLJ39739
11_MACS_peak_23751_lociStitched	chr3	114123461	114142174	ZBTB20
1_MACS_peak_30709_lociStitched	chr7	7957685	7965725	GLCCI1
1_MACS_peak_30542_lociStitched	chr6	160146937	160150394	WTAP,ACAT2,SOD2,LOC100129518
1_MACS_peak_36270_lociStitched	chrX	153625308	153628745	RPL10,EMD,TAZ,ATP6AP1,GDI1,FAM50A,FLNA,DNASE1L1,SNORA70
3_MACS_peak_1139_lociStitched	chr1	65421602	65432863	JAK1
5_MACS_peak_32897_lociStitched	chr8	38809557	38823066	HTRA4,ADAM9,TM2D2,PLEKHA2
3_MACS_peak_4019_lociStitched	chr10	63656814	63665260	ARID5B
1_MACS_peak_5654_lociStitched	chr11	62306125	62314918	AHNAK,EEF1G,TUT1
3_MACS_peak_3228_lociStitched	chr1	230343807	230354119	GALNT2
1_MACS_peak_13387_lociStitched	chr17	3460106	3463214	TRPV3,TRPV1
2_MACS_peak_6200_lociStitched	chr11	78172053	78179355	GAB2,NARS2
1_MACS_peak_26302_lociStitched	chr4	177240063	177245236	SPCS3,ASB5
1_MACS_peak_25443_lociStitched	chr4	82389850	82395095	RASGEF1B
1_MACS_peak_13022_lociStitched	chr16	71841345	71844174	AP1G1,ATXN1L,SNORD71
1_MACS_peak_29060_lociStitched	chr6	37068559	37073657	PIM1
1_MACS_peak_22827_lociStitched	chr3	37032310	37036352	EPM2AIP1,TRANK1,MLH1
2_MACS_peak_19829_lociStitched	chr2	219148351	219157668	TMBIM1,GPBAR1,PNKD,AAMP
2_MACS_peak_5615_lociStitched	chr11	60220712	60229924	MS4A1,MS4A5,MS4A12
1_MACS_peak_1982_lociStitched	chr1	150204833	150209334	ANP32E,CA14,C1ORF54,C1ORF51,APH1A
4_MACS_peak_10195_lociStitched	chr14	65795427	65807086	FUT8
2_MACS_peak_20566_lociStitched	chr20	34248375	34253474	CPNE1,SPAG4,ROMO1,NFS1,RBM12
1_MACS_peak_275_lociStitched	chr1	15850009	15854184	CASP9,CELA2B,DNAJC16
4_MACS_peak_18085_lociStitched	chr2	65214563	65226171	SLC1A4
3_MACS_peak_5709_lociStitched	chr11	63992589	64003406	DNAJC4,STIP1,FERMT3,FKBP2,PLCB3,GPR137,PPP1R14B,BAD,NUDT22,VEGFB,TRPT1
1_MACS_peak_23733_lociStitched	chr3	113463463	113467313	NAA50,KIAA2018,ATP6V1A
5_MACS_peak_18089_lociStitched	chr2	65252819	65264468	CEP68,SLC1A4
1_MACS_peak_16395_lociStitched	chr19	33862882	33866480	CEBPG
5_MACS_peak_30284_lociStitched	chr6	152075454	152087447	ESR1
1_MACS_peak_23818_lociStitched	chr3	119812230	119815600	GSK3B
5_MACS_peak_14326_lociStitched	chr17	55676283	55689058	MRPS23,MSI2
4_MACS_peak_23837_lociStitched	chr3	121506910	121519535	IQCB1,EAF2,GOLGB1
1_MACS_peak_5917_lociStitched	chr11	67271840	67276935	PITPNM1,CABP4,AIP,TMEM134,CABP2,CDK2AP2
3_MACS_peak_5956_lociStitched	chr11	68602903	68612064	CPT1A
4_MACS_peak_13477_lociStitched	chr17	7137129	7147066	PHF23,ACADVL,C17ORF81,SLC2A4,DLG4,MIR324,CLDN7,DVL2,GABARAP,CTDNEP1
3_MACS_peak_18923_lociStitched	chr2	155827048	155835805	KCNJ3
9_MACS_peak_3721_lociStitched	chr10	26734438	26748932	APBB1IP
3_MACS_peak_23148_lociStitched	chr3	50372712	50378807	RASSF1,CYB561D2,IFRD2,NAT6,HYAL3,HYAL1,HYAL2,TUSC2,NPRL2,TMEM115,ZMYND10
3_MACS_peak_35351_lociStitched	chr9	134578811	134588523	RAPGEF1
3_MACS_peak_15588_lociStitched	chr19	906950	914062	C19ORF22,CFD,KISS1R,ARID3A,MED16
2_MACS_peak_9453_lociStitched	chr13	51482912	51492244	RNASEH2B
6_MACS_peak_2980_lociStitched	chr1	216692535	216705657	USH2A,ESRRG
1_MACS_peak_6120_lociStitched	chr11	74616188	74623492	XRRA1,SPCS2
1_MACS_peak_1958_lociStitched	chr1	149574915	149579554	PPIAL4A,LOC728855
1_MACS_peak_17579_lociStitched	chr2	43035690	43039156	HAAO,OXER1
3_MACS_peak_2096_lociStitched	chr1	154575973	154582877	ADAR,CHRNB2,UBE2Q1
1_MACS_peak_4106_lociStitched	chr10	70938829	70941418	SUPV3L1,HKDC1
1_MACS_peak_28900_lociStitched	chr6	31938609	31941182	DOM3Z,C2,CFB,SKIV2L,C4B,CYP21A2,MIR1236,RDBP,TNXA,TNXB,STK19
1_MACS_peak_27689_lociStitched	chr5	137909738	137912151	HSPA9,ETF1,SNORD63
10_MACS_peak_24357_lociStitched	chr3	171769898	171786944	FNDC3B
3_MACS_peak_7699_lociStitched	chr12	51311723	51321984	METTL7A,HIGD1C
1_MACS_peak_17253_lociStitched	chr2	25193740	25196289	LOC729723,DNAJC27
3_MACS_peak_24775_lociStitched	chr3	197454673	197464615	KIAA0226,FYTTD1
4_MACS_peak_2872_lociStitched	chr1	206129614	206139193	FAM72A
2_MACS_peak_16624_lociStitched	chr19	42720249	42725089	DEDD2,GSK3A,ERF,ZNF526
5_MACS_peak_31669_lociStitched	chr7	101496795	101508715	CUX1
1_MACS_peak_6642_lociStitched	chr11	114269911	114272887	RBM7,REXO2,C11ORF71
1_MACS_peak_27688_lociStitched	chr5	137877555	137880617	ETF1,SNORD63,HSPA9
2_MACS_peak_26479_lociStitched	chr5	5749330	5757951	KIAA0947
3_MACS_peak_11217_lociStitched	chr15	52580547	52588634	MYO5C,MIR1266
2_MACS_peak_28817_lociStitched	chr6	29908817	29913243	HLA-A,HCG2P7,HCG9,HCG4P6
6_MACS_peak_15443_lociStitched	chr18	56806547	56816530	SEC11C
7_MACS_peak_8465_lociStitched	chr12	109078618	109090237	CORO1C
3_MACS_peak_22369_lociStitched	chr22	50737655	50747965	PLXNB2,PPP6R2,HDAC10,MAPK12,MAPK11,FAM116B
1_MACS_peak_28783_lociStitched	chr6	27803533	27807854	HIST1H2AK,HIST1H2AI,HIST1H3H,HIST1H2BM,HIST1H4J,HIST1H2AL,HIST1H2BL,HIST1H2AJ,HIST1H4K,HIST1H1B,HIST1H3I,HIST1H4L,HIST1H2BN
1_MACS_peak_20730_lociStitched	chr20	42335892	42341879	GTSF1L,MYBL2
1_MACS_peak_28728_lociStitched	chr6	26155380	26160777	HIST1H2BD,HIST1H2AC,HIST1H2BE,HIST1H2BF,HIST1H4E,HIST1H1T,HIST1H2BC,HIST1H4D,HIST1H2AD,HIST1H3D,HIST1H1E
3_MACS_peak_32444_lociStitched	chr7	152128970	152134635	MLL3,LOC100128822,FABP5P3
4_MACS_peak_29855_lociStitched	chr6	119774406	119789318	MAN1A1
1_MACS_peak_1856_lociStitched	chr1	144687411	144693948	LOC653513,NBPF9
2_MACS_peak_32290_lociStitched	chr7	139612990	139621548	TBXAS1
1_MACS_peak_14067_lociStitched	chr17	41321284	41324743	NBR1,NBR2,TMEM106A,BRCA1
1_MACS_peak_7863_lociStitched	chr12	58287352	58294823	XRCC6BP1,CTDSP2
1_MACS_peak_6095_lociStitched	chr11	73489901	73491893	MRPL48,RAB6A
2_MACS_peak_26180_lociStitched	chr4	153504104	153513401	DKFZP434I0714,FBXW7
1_MACS_peak_21293_lociStitched	chr21	34751726	34757228	IFNGR2
6_MACS_peak_12832_lociStitched	chr16	57564005	57579307	CCDC102A,DOK4,GPR114
3_MACS_peak_33462_lociStitched	chr8	101318104	101327803	RNF19A
1_MACS_peak_27756_lociStitched	chr5	139087475	139092720	CXXC5
3_MACS_peak_34588_lociStitched	chr9	71251121	71260860	PIP5K1B
5_MACS_peak_17449_lociStitched	chr2	37575469	37588264	QPCT,PRKD3
2_MACS_peak_22333_lociStitched	chr22	48490765	48499045	MIR3201
1_MACS_peak_12518_lociStitched	chr16	24550158	24553479	RBBP6
3_MACS_peak_27936_lociStitched	chr5	154133189	154141379	LARP1
6_MACS_peak_21108_lociStitched	chr20	61277513	61291090	SLCO4A1,NTSR1,LOC100127888
4_MACS_peak_6121_lociStitched	chr11	74642992	74655883	XRRA1,SPCS2,NEU3
1_MACS_peak_14294_lociStitched	chr17	55332743	55339563	MSI2
1_MACS_peak_12114_lociStitched	chr16	1358504	1360668	UBE2I,BAIAP3,GNPTG,C16ORF42
1_MACS_peak_967_lociStitched	chr1	51699347	51704373	RNF11
4_MACS_peak_10270_lociStitched	chr14	70157563	70169619	SRSF5,KIAA0247
5_MACS_peak_18934_lociStitched	chr2	155869036	155882452	KCNJ3
2_MACS_peak_17273_lociStitched	chr2	25638539	25645813	DNMT3A,DTNB
2_MACS_peak_9282_lociStitched	chr13	43563968	43568806	EPSTI1,DNAJC15
3_MACS_peak_415_lociStitched	chr1	24281574	24292202	PNRC2,CNR2,SRSF10
1_MACS_peak_16968_lociStitched	chr19	55849521	55852303	SUV420H2,TMEM190,RPL28,TMEM150B,COX6B2,FAM71E2,IL11,LOC388564
2_MACS_peak_9911_lociStitched	chr14	35341302	35345141	BAZ1A
1_MACS_peak_34853_lociStitched	chr9	100393944	100397034	NCBP1,TSTD2
4_MACS_peak_3206_lociStitched	chr1	230236864	230249750	GALNT2
1_MACS_peak_33533_lociStitched	chr8	103873357	103877750	AZIN1
1_MACS_peak_29733_lociStitched	chr6	109700904	109705362	CD164
10_MACS_peak_17888_lociStitched	chr2	60726341	60743820	BCL11A
7_MACS_peak_11546_lociStitched	chr15	68491526	68503753	CALML4,CLN6
1_MACS_peak_27722_lociStitched	chr5	138748268	138755901	SPATA24,SLC23A1,MZB1,LOC389333,DNAJC18
2_MACS_peak_26412_lociStitched	chr4	186398732	186406180	CCDC110,C4ORF47
1_MACS_peak_36124_lociStitched	chrX	123092892	123097983	STAG2
4_MACS_peak_1830_lociStitched	chr1	143912559	143921645	SRGAP2P2,FAM72D
3_MACS_peak_26595_lociStitched	chr5	32530536	32541161	SUB1
3_MACS_peak_35262_lociStitched	chr9	131444635	131453501	SET,PKN3,WDR34,ZDHHC12
1_MACS_peak_5681_lociStitched	chr11	62646755	62651062	SLC3A2,STX5,WDR74,SNORD22,SNORD31,SNORD30,SNORD29,SNORD28,SNORD27,SNORD26,SNORD25,SNHG1,CHRM1
4_MACS_peak_11231_lociStitched	chr15	52753384	52764289	MYO5A
2_MACS_peak_163_lociStitched	chr1	8548951	8558039	RERE
7_MACS_peak_4192_lociStitched	chr10	74012463	74026168	DDIT4,ANAPC16,ASCC1
4_MACS_peak_9285_lociStitched	chr13	43613447	43624963	DNAJC15,EPSTI1
3_MACS_peak_19890_lociStitched	chr2	225381929	225392934	CUL3
4_MACS_peak_12310_lociStitched	chr16	12052331	12065344	TNFRSF17,RUNDC2A,GSPT1
5_MACS_peak_20993_lociStitched	chr20	52268296	52279803	ZNF217
1_MACS_peak_28987_lociStitched	chr6	35264791	35273674	DEF6,ZNF76,PPARD
1_MACS_peak_1849_lociStitched	chr1	144337603	144342329	LOC728855,LOC728875
2_MACS_peak_9935_lociStitched	chr14	39734376	39739163	CTAGE5,MIA2
5_MACS_peak_20791_lociStitched	chr20	45886629	45897902	LOC100131496,ZMYND8
1_MACS_peak_19709_lociStitched	chr2	206948920	206952383	INO80D,LOC100329109
3_MACS_peak_10770_lociStitched	chr14	103362832	103371078	AMN,TRAF3
2_MACS_peak_25972_lociStitched	chr4	140096036	140100413	ELF2
2_MACS_peak_11110_lociStitched	chr15	44080626	44086084	SERF2,PDIA3,C15ORF63,WDR76,CATSPER2P1,ELL3,SERINC4,MFAP1,MIR1282
3_MACS_peak_12303_lociStitched	chr16	11885674	11892858	ZC3H7A,TXNDC11,BCAR4
1_MACS_peak_6544_lociStitched	chr11	108721541	108726838	DDX10
1_MACS_peak_27677_lociStitched	chr5	137088139	137091240	HNRNPA0,NPY6R,KLHL3
1_MACS_peak_20910_lociStitched	chr20	48530981	48534152	SPATA2,RNF114
1_MACS_peak_9922_lociStitched	chr14	35870814	35875269	NFKBIA
1_MACS_peak_24755_lociStitched	chr3	196365498	196371397	LRRC33
4_MACS_peak_24608_lociStitched	chr3	185649816	185656556	TRA2B,LOC344887
3_MACS_peak_32031_lociStitched	chr7	122520484	122530172	CADPS2
3_MACS_peak_33965_lociStitched	chr8	141598598	141608979	EIF2C2
4_MACS_peak_26889_lociStitched	chr5	66482925	66495201	CD180
1_MACS_peak_17839_lociStitched	chr2	55843006	55846699	SMEK2
5_MACS_peak_34264_lociStitched	chr9	20434923	20449074	MLLT3
2_MACS_peak_9796_lociStitched	chr14	23386849	23389484	RBM23,LRP10,REM2,PRMT5,HAUS4
3_MACS_peak_22189_lociStitched	chr22	42223710	42230736	SREBF2,CCDC134
3_MACS_peak_16861_lociStitched	chr19	50178568	50184091	PRMT1,SCAF1,BCL2L12,C19ORF76,CPT1C,RRAS,IRF3
2_MACS_peak_23103_lociStitched	chr3	49054745	49060501	MIR425,P4HTM,WDR6,IMPDH2,NDUFAF3,DALRD3,MIR191
3_MACS_peak_29144_lociStitched	chr6	42738072	42744559	TBCC,LOC442211,KIAA0240,PRPH2
1_MACS_peak_4752_lociStitched	chr10	112214906	112223284	DUSP5
2_MACS_peak_6403_lociStitched	chr11	98887001	98897443	CNTN5
1_MACS_peak_26488_lociStitched	chr5	6478919	6487288	UBE2QL1
3_MACS_peak_26668_lociStitched	chr5	42987738	42995996	LOC648987,LOC153684,C5ORF39
1_MACS_peak_2090_lociStitched	chr1	154297222	154302080	ATP8B2,AQP10
4_MACS_peak_27168_lociStitched	chr5	95149735	95160528	GLRX,C5ORF27
2_MACS_peak_10452_lociStitched	chr14	81683996	81688454	GTF2A1,SNORA79
1_MACS_peak_2280_lociStitched	chr1	160230078	160233395	DCAF8,PEX19
2_MACS_peak_13341_lociStitched	chr17	1387613	1395466	MYO1C,LOC100306951,CRK,INPP5K
1_MACS_peak_5891_lociStitched	chr11	67006206	67010759	ADRBK1,ANKRD13D,KDM2A
3_MACS_peak_33090_lociStitched	chr8	61590169	61597835	CHD7
2_MACS_peak_10727_lociStitched	chr14	102338603	102346781	PPP2R5C
1_MACS_peak_5635_lociStitched	chr11	61196200	61198338	CPSF7,TMEM216,SDHAF2
1_MACS_peak_19856_lociStitched	chr2	220142122	220145578	DNAJB2,ANKZF1,STK16,TUBA4B,ATG9A,GLB1L,TUBA4A,MIR153-1,PTPRN
4_MACS_peak_8184_lociStitched	chr12	93826921	93837089	UBE2N,MRPL42
5_MACS_peak_12997_lociStitched	chr16	70461595	70473829	ST3GAL2,FUK
1_MACS_peak_6702_lociStitched	chr11	118305553	118310951	MLL,ATP5L
2_MACS_peak_29022_lociStitched	chr6	36559724	36566106	SRSF3,STK38,MIR3925
2_MACS_peak_366_lociStitched	chr1	22106125	22110390	USP48,LDLRAD2
8_MACS_peak_23666_lociStitched	chr3	112012252	112026066	SLC9A10,CD200
3_MACS_peak_17213_lociStitched	chr2	20345128	20357803	SDC1
1_MACS_peak_21552_lociStitched	chr22	18120398	18122924	BCL2L13,ATP6V1E1
4_MACS_peak_13571_lociStitched	chr17	16825968	16839512	TNFRSF13B
7_MACS_peak_21946_lociStitched	chr22	36209748	36224991	RBFOX2
1_MACS_peak_5080_lociStitched	chr11	6632137	6634965	TAF10,ILK,RRP8,DCHS1,TPP1
4_MACS_peak_25855_lociStitched	chr4	121734568	121745644	PRDM5
4_MACS_peak_13016_lociStitched	chr16	71734637	71747304	PHLPP2,SNORA70D,SNORD71
5_MACS_peak_10054_lociStitched	chr14	55531781	55544702	MAPK1IP1L,SOCS4,WDHD1
4_MACS_peak_26047_lociStitched	chr4	144296452	144306172	GAB1
1_MACS_peak_28727_lociStitched	chr6	26122457	26127573	HIST1H2AC,HFE,HIST1H4C,HIST1H1E,HIST1H2BD,HIST1H1T,HIST1H2BC
1_MACS_peak_10738_lociStitched	chr14	102551674	102555138	HSP90AA1
5_MACS_peak_9730_lociStitched	chr13	115021872	115032797	UPF3A,ZNF828,CDC16
4_MACS_peak_9153_lociStitched	chr13	35515256	35525941	NBEA
2_MACS_peak_10474_lociStitched	chr14	81990923	82000303	SEL1L
3_MACS_peak_15798_lociStitched	chr19	4059156	4068456	ZBTB7A
2_MACS_peak_14566_lociStitched	chr17	66283435	66291479	SLC16A6,AMZ2,ARSG
3_MACS_peak_10925_lociStitched	chr15	31552859	31563302	KLF13
2_MACS_peak_27641_lociStitched	chr5	133557586	133563207	MIR3661,SKP1,PPP2CA
2_MACS_peak_22238_lociStitched	chr22	43659107	43669574	SCUBE1
6_MACS_peak_33202_lociStitched	chr8	71060352	71073422	PRDM14,NCOA2
1_MACS_peak_14012_lociStitched	chr17	39843987	39846972	EIF1,GAST,KRT42P,HAP1
2_MACS_peak_7762_lociStitched	chr12	54670111	54675743	CBX5,COPZ1,NFE2,HNRNPA1,HNRNPA1P10
1_MACS_peak_6392_lociStitched	chr11	96069759	96077237	MIR1260B,JRKL,CCDC82,MAML2
1_MACS_peak_3535_lociStitched	chr10	12083024	12086685	UPF2,DHTKD1
1_MACS_peak_28416_lociStitched	chr6	7388545	7391315	CAGE1,RIOK1
3_MACS_peak_14850_lociStitched	chr17	79823258	79830476	ARHGDIA,ANAPC11,NPB,FAM195B,DYSFIP1,P4HB,THOC4,PCYT2,SIRT7
1_MACS_peak_2274_lociStitched	chr1	159890694	159895907	TAGLN2,CCDC19,IGSF9,SLAMF9
2_MACS_peak_842_lociStitched	chr1	44295763	44305591	ARTN,ST3GAL3
3_MACS_peak_32744_lociStitched	chr8	27932346	27941998	C8ORF80,ELP3
3_MACS_peak_11665_lociStitched	chr15	75487369	75496966	C15ORF39
2_MACS_peak_24959_lociStitched	chr4	14165958	14173261	LOC152742
1_MACS_peak_6116_lociStitched	chr11	74458618	74461604	RNF169,CHRDL2
1_MACS_peak_4032_lociStitched	chr10	63776109	63783049	ARID5B
2_MACS_peak_12061_lociStitched	chr15	101660659	101671427	CHSY1
4_MACS_peak_13753_lociStitched	chr17	27064624	27074270	TRAF4,RPL23A,SNORD42B,SNORD4A,SNORD42A,SNORD4B,PROCA1,RAB34,TLCD1,NEK8
2_MACS_peak_13958_lociStitched	chr17	37909337	37916394	GRB7,C17ORF37
2_MACS_peak_10256_lociStitched	chr14	70077429	70086335	KIAA0247,C14ORF162
1_MACS_peak_5804_lociStitched	chr11	65428671	65432192	RELA,PCNXL3,SIPA1,KAT5,MAP3K11
5_MACS_peak_26751_lociStitched	chr5	55437133	55451613	ANKRD55
1_MACS_peak_26581_lociStitched	chr5	32171759	32175622	GOLPH3
3_MACS_peak_21964_lociStitched	chr22	36292340	36303064	RBFOX2
2_MACS_peak_24030_lociStitched	chr3	135910247	135917500	MSL2
8_MACS_peak_7608_lociStitched	chr12	48138697	48153525	RAPGEF3,SLC48A1,RPAP3,ENDOU
3_MACS_peak_9894_lociStitched	chr14	32668999	32676224	AKAP6
1_MACS_peak_35725_lociStitched	chrX	41190018	41195046	DDX3X
3_MACS_peak_25189_lociStitched	chr4	40302435	40312264	CHRNA9
3_MACS_peak_17539_lociStitched	chr2	40384378	40393572	SLC8A1
1_MACS_peak_1505_lociStitched	chr1	100502597	100505894	HIAT1
3_MACS_peak_6465_lociStitched	chr11	102186337	102193281	BIRC3,BIRC2
2_MACS_peak_15721_lociStitched	chr19	2540065	2548339	GADD45B,GNG7
1_MACS_peak_15580_lociStitched	chr19	659643	664026	RNF126,FGF22,FSTL3,PALM,POLRMT,PRSSL1
5_MACS_peak_180_lociStitched	chr1	8683589	8697647	RERE
1_MACS_peak_27305_lociStitched	chr5	107715578	107719418	FBXL17
2_MACS_peak_7267_lociStitched	chr12	27089505	27096522	FGFR1OP2,C12ORF11
1_MACS_peak_31854_lociStitched	chr7	105923588	105927378	NAMPT
3_MACS_peak_18307_lociStitched	chr2	85165220	85174614	KCMF1,TMSB10
6_MACS_peak_21684_lociStitched	chr22	23149633	23162398	MIR650
5_MACS_peak_26622_lociStitched	chr5	36234865	36243212	C5ORF33
1_MACS_peak_5587_lociStitched	chr11	57433915	57436913	ZDHHC5,MIR130A,CLP1,TMX2,YPEL4,MED19
2_MACS_peak_15573_lociStitched	chr19	506253	512008	C19ORF20,MADCAM1,CDC34,GZMM,SHC2,ODF3L2
1_MACS_peak_26409_lociStitched	chr4	186345819	186347992	UFSP2,ANKRD37,C4ORF47,LRP2BP,CCDC110
3_MACS_peak_29746_lociStitched	chr6	111194447	111201062	AMD1
1_MACS_peak_5718_lociStitched	chr11	64083974	64087137	PRDX5,GPR137,KCNK4,C11ORF20,CCDC88B,RPS6KA4,MIR1237,BAD,ESRRA,TRMT112
5_MACS_peak_6008_lociStitched	chr11	72448872	72458410	ARAP1,STARD10
1_MACS_peak_14255_lociStitched	chr17	48941803	48946190	TOB1,WFIKKN2
1_MACS_peak_17232_lociStitched	chr2	20774843	20780354	HS1BP3
3_MACS_peak_438_lociStitched	chr1	25069539	25076737	CLIC4
1_MACS_peak_2615_lociStitched	chr1	183438623	183442580	SMG7
2_MACS_peak_4689_lociStitched	chr10	106057640	106062813	GSTO2,GSTO1,ITPRIP
5_MACS_peak_27217_lociStitched	chr5	96210452	96222378	ERAP2,LNPEP
1_MACS_peak_5205_lociStitched	chr11	16759109	16761771	C11ORF58
6_MACS_peak_2888_lociStitched	chr1	206728259	206739254	RASSF5,LGTN
2_MACS_peak_5511_lociStitched	chr11	46136919	46144330	PHF21A
1_MACS_peak_12273_lociStitched	chr16	11673912	11681635	LITAF
3_MACS_peak_23237_lociStitched	chr3	55514008	55523143	WNT5A
2_MACS_peak_5131_lociStitched	chr11	9480935	9484515	ZNF143,SNORA23,LOC644656
4_MACS_peak_25209_lociStitched	chr4	40574396	40584199	RBM47
6_MACS_peak_28098_lociStitched	chr5	172454517	172466340	SNORA74B,C5ORF41,ATP6V0E1
4_MACS_peak_33221_lociStitched	chr8	71513749	71521092	TRAM1
1_MACS_peak_26406_lociStitched	chr4	186316075	186320461	ANKRD37,C4ORF47,LRP2BP,UFSP2
4_MACS_peak_5343_lociStitched	chr11	22820369	22832445	SVIP,LOC100500938,GAS2
3_MACS_peak_2454_lociStitched	chr1	172786089	172796508	FASLG
1_MACS_peak_2566_lociStitched	chr1	179850453	179853650	TOR1AIP1,TOR1AIP2
3_MACS_peak_13672_lociStitched	chr17	19202602	19212422	MIR1180,EPN2
2_MACS_peak_7494_lociStitched	chr12	41827583	41838440	PDZRN4
1_MACS_peak_18986_lociStitched	chr2	160469633	160473670	BAZ2B
8_MACS_peak_17124_lociStitched	chr2	10510921	10525035	SNORA80B,HPCAL1
6_MACS_peak_30013_lociStitched	chr6	132808938	132822696	STX7,TAAR9
4_MACS_peak_26347_lociStitched	chr4	185337499	185349467	IRF2
2_MACS_peak_20571_lociStitched	chr20	34355712	34362821	PHF20,RBM39
1_MACS_peak_18043_lociStitched	chr2	64750064	64754638	AFTPH
5_MACS_peak_20430_lociStitched	chr20	31251745	31263567	C20ORF203
1_MACS_peak_20607_lociStitched	chr20	35232568	35236255	C20ORF24,TGIF2,SLA2,TGIF2-C20ORF24
1_MACS_peak_31886_lociStitched	chr7	108208937	108212655	DNAJB9,PNPLA8,THAP5
1_MACS_peak_20922_lociStitched	chr20	48806543	48810606	CEBPB,TMEM189-UBE2V1
1_MACS_peak_21417_lociStitched	chr21	43428822	43431724	ZNF295,C21ORF121
2_MACS_peak_6448_lociStitched	chr11	100605105	100614854	ARHGAP42
2_MACS_peak_20824_lociStitched	chr20	46129891	46138656	NCOA3
1_MACS_peak_32265_lociStitched	chr7	139024531	139027573	C7ORF55,LUC7L2
3_MACS_peak_18825_lociStitched	chr2	137132749	137142305	CXCR4
4_MACS_peak_8124_lociStitched	chr12	92531261	92540703	BTG1
3_MACS_peak_31976_lociStitched	chr7	116592355	116598893	ST7OT1,ST7,ST7OT4
1_MACS_peak_27627_lociStitched	chr5	132386375	132389018	HSPA4,ZCCHC10
1_MACS_peak_32266_lociStitched	chr7	139042892	139046011	LUC7L2,C7ORF55
1_MACS_peak_3662_lociStitched	chr10	22290434	22295222	DNAJC1
4_MACS_peak_22625_lociStitched	chr3	20080055	20091484	KAT2B,C3ORF48
2_MACS_peak_34810_lociStitched	chr9	96927899	96930884	MIRLET7A1,MIRLET7F1,MIRLET7D
2_MACS_peak_5994_lociStitched	chr11	71748735	71756479	MIR3165,IL18BP,LRTOMT,NUMA1
3_MACS_peak_21884_lociStitched	chr22	31884140	31893273	EIF4ENIF1,SFI1
6_MACS_peak_20867_lociStitched	chr20	46403615	46416154	SULF2
1_MACS_peak_6429_lociStitched	chr11	99299295	99306523	CNTN5
6_MACS_peak_27976_lociStitched	chr5	156923907	156937059	NIPAL4,ADAM19
1_MACS_peak_24458_lociStitched	chr3	177074370	177080215	TBL1XR1
4_MACS_peak_14604_lociStitched	chr17	72744120	72756289	SLC9A3R1,RAB37,TMEM104,CD300LF,NAT9,MIR3615
1_MACS_peak_24534_lociStitched	chr3	182510217	182514531	ATP11B
2_MACS_peak_5407_lociStitched	chr11	30344072	30348960	C11ORF46
1_MACS_peak_11991_lociStitched	chr15	93372958	93379162	ASB9P1,LOC100507217
3_MACS_peak_14508_lociStitched	chr17	64433169	64443850	PRKCA
5_MACS_peak_31122_lociStitched	chr7	47514793	47528914	TNS3
1_MACS_peak_34357_lociStitched	chr9	33024227	33026737	DNAJA1,APTX,SMU1
2_MACS_peak_5716_lociStitched	chr11	64070929	64074595	ESRRA,GPR137,KCNK4,PRDX5,CCDC88B,BAD,TRMT112,C11ORF20
1_MACS_peak_23567_lociStitched	chr3	101565711	101571526	NFKBIZ
1_MACS_peak_7574_lociStitched	chr12	46658840	46664253	SLC38A1
4_MACS_peak_14575_lociStitched	chr17	66449871	66458509	WIPI1,PRKAR1A,MIR635
2_MACS_peak_19188_lociStitched	chr2	174824777	174831530	SP3
2_MACS_peak_20189_lociStitched	chr20	4791001	4796642	RASSF2
5_MACS_peak_26866_lociStitched	chr5	65113282	65122587	NLN
6_MACS_peak_23034_lociStitched	chr3	46577656	46590401	LRRC2,RTP3,TDGF1
2_MACS_peak_22448_lociStitched	chr3	8696366	8702231	C3ORF32
4_MACS_peak_25479_lociStitched	chr4	84132319	84143958	COQ2
3_MACS_peak_31159_lociStitched	chr7	47707578	47714459	C7ORF65
2_MACS_peak_29266_lociStitched	chr6	52457542	52463904	TRAM2
