GENE	TF	ENHANCER_LIST
PTCH2	0	4_MACS_peak_944_lociStitched
PTEN	0	1_MACS_peak_3786_lociStitched
PTGES3	0	1_MACS_peak_6455_lociStitched
PTH2	0	6_MACS_peak_14799_lociStitched
PTK2B	0	4_MACS_peak_27370_lociStitched
PTK6	0	1_MACS_peak_18169_lociStitched
PTMA	0	1_MACS_peak_17185_lociStitched,5_MACS_peak_17180_lociStitched
PTP4A1	0	1_MACS_peak_24717_lociStitched
PTPN6	0	8_MACS_peak_5964_lociStitched
PTPN7	0	1_MACS_peak_2403_lociStitched
PTPRG	0	5_MACS_peak_19984_lociStitched
PTPRT	0	4_MACS_peak_17812_lociStitched
PTPRVP	0	1_MACS_peak_2403_lociStitched
PUS3	0	1_MACS_peak_5723_lociStitched
PVRL1	0	4_MACS_peak_5654_lociStitched
PVRL4	0	2_MACS_peak_2009_lociStitched
PWP2	0	5_MACS_peak_18498_lociStitched
PXN	0	2_MACS_peak_7024_lociStitched
PYCR2	0	1_MACS_peak_2703_lociStitched
PYGB	0	5_MACS_peak_17549_lociStitched
PYGM	0	1_MACS_peak_4954_lociStitched
PYGO2	0	4_MACS_peak_1838_lociStitched,1_MACS_peak_1845_lociStitched,2_MACS_peak_1842_lociStitched
QRICH2	0	1_MACS_peak_12604_lociStitched
QTRT1	0	1_MACS_peak_13864_lociStitched
RAB13	0	3_MACS_peak_1806_lociStitched,1_MACS_peak_1805_lociStitched
RAB24	0	3_MACS_peak_23781_lociStitched
RAB26	0	4_MACS_peak_10031_lociStitched
RAB27A	0	5_MACS_peak_9251_lociStitched
RAB30	0	5_MACS_peak_5304_lociStitched
RAB34	0	3_MACS_peak_11727_lociStitched
RAB36	0	1_MACS_peak_18684_lociStitched
RAB37	0	4_MACS_peak_12532_lociStitched
RAB3D	0	2_MACS_peak_13895_lociStitched
RAB40B	0	4_MACS_peak_12846_lociStitched
RAB40C	0	3_MACS_peak_9971_lociStitched
RAB8A	0	2_MACS_peak_14054_lociStitched,4_MACS_peak_14056_lociStitched,3_MACS_peak_14060_lociStitched
RABAC1	0	3_MACS_peak_14548_lociStitched
RAC2	0	6_MACS_peak_18930_lociStitched
RAD23A	0	4_MACS_peak_13956_lociStitched
RAE1	0	2_MACS_peak_18077_lociStitched
RALY	0	1_MACS_peak_17662_lociStitched
RAN	0	2_MACS_peak_7208_lociStitched
RANGRF	0	1_MACS_peak_11484_lociStitched
RAPGEF3	0	2_MACS_peak_6244_lociStitched
RARA	1	3_MACS_peak_11961_lociStitched
RARG	1	3_MACS_peak_6364_lociStitched
RARRES2	0	2_MACS_peak_26972_lociStitched
RASA3	0	2_MACS_peak_7724_lociStitched,3_MACS_peak_7726_lociStitched
RASAL3	0	1_MACS_peak_14050_lociStitched
RASGRP2	0	1_MACS_peak_4954_lociStitched
RASL10A	0	1_MACS_peak_18783_lociStitched
RASSF5	0	2_MACS_peak_2480_lociStitched
RBL1	0	1_MACS_peak_17749_lociStitched
RBM38	0	2_MACS_peak_18077_lociStitched
RBM39	0	2_MACS_peak_17706_lociStitched
RCC1	0	5_MACS_peak_634_lociStitched
RCN3	0	4_MACS_peak_14805_lociStitched
RCSD1	0	1_MACS_peak_2113_lociStitched
RDH10	0	1_MACS_peak_27799_lociStitched
REEP4	0	1_MACS_peak_27297_lociStitched
RENBP	0	6_MACS_peak_30765_lociStitched,1_MACS_peak_30771_lociStitched,2_MACS_peak_30772_lociStitched
REPIN1	0	1_MACS_peak_26979_lociStitched,2_MACS_peak_26972_lociStitched
REV3L	0	1_MACS_peak_25058_lociStitched
REXO1	0	4_MACS_peak_13531_lociStitched
RFNG	0	1_MACS_peak_12812_lociStitched
RFT1	0	2_MACS_peak_19901_lociStitched
RGL3	0	2_MACS_peak_13895_lociStitched
RGS14	0	3_MACS_peak_23781_lociStitched,1_MACS_peak_23787_lociStitched
RHBDD1	0	3_MACS_peak_17121_lociStitched
RHBDD3	0	1_MACS_peak_18783_lociStitched
RHBDF2	0	8_MACS_peak_12610_lociStitched
RHBDL1	0	3_MACS_peak_9971_lociStitched
RHO	0	8_MACS_peak_20423_lociStitched
RHOF	0	4_MACS_peak_7083_lociStitched
RHOH	0	2_MACS_peak_21427_lociStitched
RHOT2	0	3_MACS_peak_9971_lociStitched
RICTOR	0	1_MACS_peak_22612_lociStitched
RING1	0	3_MACS_peak_24376_lociStitched
RINL	0	3_MACS_peak_14443_lociStitched
RIT1	0	2_MACS_peak_1882_lociStitched
RMI1	0	1_MACS_peak_29033_lociStitched
RNASE8	0	5_MACS_peak_7771_lociStitched
RNASEH2A	0	1_MACS_peak_13946_lociStitched
RNF10	0	2_MACS_peak_7037_lociStitched
RNF122	0	2_MACS_peak_27464_lociStitched
RNF139	0	1_MACS_peak_28261_lociStitched
RNF157	0	1_MACS_peak_12604_lociStitched
RNF167	0	4_MACS_peak_11383_lociStitched
RNF170	0	5_MACS_peak_27559_lociStitched
RNF187	0	3_MACS_peak_2765_lociStitched
RNF19A	0	1_MACS_peak_28019_lociStitched
RNF44	0	3_MACS_peak_23767_lociStitched
RNPEPL1	0	2_MACS_peak_17307_lociStitched,2_MACS_peak_17309_lociStitched
ROMO1	0	2_MACS_peak_17706_lociStitched
RPA2	0	2_MACS_peak_612_lociStitched
RPL10	0	5_MACS_peak_30788_lociStitched,1_MACS_peak_30794_lociStitched
RPL13A	0	4_MACS_peak_14805_lociStitched
RPL13AP5	0	6_MACS_peak_14799_lociStitched,4_MACS_peak_14805_lociStitched
RPL23A	0	3_MACS_peak_11727_lociStitched
RPL23AP64	0	2_MACS_peak_5628_lociStitched
RPL27A	0	3_MACS_peak_4474_lociStitched
RPL31P11	0	2_MACS_peak_2046_lociStitched
RPL36	0	1_MACS_peak_13693_lociStitched
RPL36AL	0	1_MACS_peak_7983_lociStitched
RPL7	0	1_MACS_peak_27799_lociStitched
RPLP0	0	2_MACS_peak_7024_lociStitched
RPLP2	0	2_MACS_peak_4367_lociStitched
RPN2	0	1_MACS_peak_17751_lociStitched
RPRD2	0	1_MACS_peak_1711_lociStitched
RPS11	0	6_MACS_peak_14799_lociStitched,4_MACS_peak_14805_lociStitched
RPS15	0	3_MACS_peak_13510_lociStitched
RPS16	0	3_MACS_peak_14464_lociStitched
RPS19	0	2_MACS_peak_14543_lociStitched
RPS19BP1	0	4_MACS_peak_19045_lociStitched
RPS25	0	2_MACS_peak_5628_lociStitched
RPS27	0	3_MACS_peak_1806_lociStitched,1_MACS_peak_1805_lociStitched
RPS29	0	1_MACS_peak_7983_lociStitched
RPS2P32	0	2_MACS_peak_25749_lociStitched
RPS5	0	3_MACS_peak_15049_lociStitched
RPS8	0	4_MACS_peak_944_lociStitched
RPSAP58	0	3_MACS_peak_14247_lociStitched
RRAGD	0	2_MACS_peak_24875_lociStitched
RRM2	0	1_MACS_peak_15167_lociStitched
RTBDN	0	1_MACS_peak_13946_lociStitched
RTDR1	0	1_MACS_peak_18684_lociStitched
RTEL1	0	1_MACS_peak_18176_lociStitched
RTN2	0	4_MACS_peak_14644_lociStitched
RUFY3	0	4_MACS_peak_21579_lociStitched
RUNDC2A	0	2_MACS_peak_10250_lociStitched
RUNX1	1	2_MACS_peak_18353_lociStitched
RUNX2	1	3_MACS_peak_24604_lociStitched,2_MACS_peak_24619_lociStitched,4_MACS_peak_24615_lociStitched
RUNX3	1	3_MACS_peak_512_lociStitched
RUVBL2	0	2_MACS_peak_14779_lociStitched
RXFP4	0	3_MACS_peak_1884_lociStitched,2_MACS_peak_1882_lociStitched
RXRB	1	3_MACS_peak_24376_lociStitched
S100A1	0	1_MACS_peak_1788_lociStitched
S100A13	0	1_MACS_peak_1788_lociStitched
S100A14	0	1_MACS_peak_1788_lociStitched
S100A16	0	1_MACS_peak_1788_lociStitched
S1PR5	0	2_MACS_peak_13855_lociStitched,3_MACS_peak_13859_lociStitched
SAE1	0	1_MACS_peak_14703_lociStitched
SAMD12	0	2_MACS_peak_28194_lociStitched
SAP30	0	1_MACS_peak_22212_lociStitched
SASH3	0	6_MACS_peak_30574_lociStitched
SAT2	0	3_MACS_peak_11443_lociStitched
SBF1	0	5_MACS_peak_19287_lociStitched
SBNO2	0	2_MACS_peak_13496_lociStitched
SCAMP3	0	3_MACS_peak_1864_lociStitched
SCAMP4	0	4_MACS_peak_13531_lociStitched
SCAMP5	0	3_MACS_peak_9538_lociStitched
SCAND1	0	1_MACS_peak_17712_lociStitched
SCARB1	0	1_MACS_peak_7163_lociStitched
SCARNA1	0	2_MACS_peak_612_lociStitched
SCARNA12	0	8_MACS_peak_5964_lociStitched
SCARNA13	0	6_MACS_peak_8565_lociStitched
SCARNA16	0	3_MACS_peak_12640_lociStitched
SCARNA4	0	3_MACS_peak_1884_lociStitched,2_MACS_peak_1882_lociStitched
SCARNA9	0	1_MACS_peak_5360_lociStitched
SCO2	0	5_MACS_peak_19287_lociStitched
SCYL1	0	5_MACS_peak_4996_lociStitched,2_MACS_peak_4994_lociStitched
SCYL3	0	1_MACS_peak_2133_lociStitched
SDC1	0	1_MACS_peak_15274_lociStitched
SDCCAG1	0	1_MACS_peak_7993_lociStitched
SEC11C	0	1_MACS_peak_13327_lociStitched
SEC14L1	0	3_MACS_peak_12640_lociStitched
SEC22B	0	2_MACS_peak_1607_lociStitched
SECTM1	0	3_MACS_peak_12820_lociStitched,5_MACS_peak_12826_lociStitched
SEL1L	0	3_MACS_peak_8397_lociStitched
SELO	0	2_MACS_peak_19269_lociStitched
SELPLG	0	1_MACS_peak_6845_lociStitched
SELS	0	2_MACS_peak_9923_lociStitched
SEMA4A	0	4_MACS_peak_1896_lociStitched,2_MACS_peak_1900_lociStitched
SEMA4B	0	3_MACS_peak_9795_lociStitched
SENP3	0	3_MACS_peak_11443_lociStitched
SEPHS1	0	1_MACS_peak_3162_lociStitched
SEPT1	0	3_MACS_peak_10568_lociStitched
SEPT2	0	3_MACS_peak_17321_lociStitched
SEPT9	0	2_MACS_peak_12659_lociStitched
SERPINC1	0	2_MACS_peak_2169_lociStitched
SERPINF1	0	2_MACS_peak_11300_lociStitched
SERPINF2	0	2_MACS_peak_11300_lociStitched
SERTAD1	0	5_MACS_peak_14496_lociStitched
SERTAD3	0	5_MACS_peak_14496_lociStitched
SET	0	2_MACS_peak_29557_lociStitched
SETBP1	0	2_MACS_peak_13163_lociStitched,1_MACS_peak_13162_lociStitched,3_MACS_peak_13167_lociStitched
SETD1B	0	4_MACS_peak_7083_lociStitched
SETD5	0	1_MACS_peak_19361_lociStitched
SETDB1	0	6_MACS_peak_1725_lociStitched,3_MACS_peak_1733_lociStitched
SF1	1	1_MACS_peak_4954_lociStitched
SF3A2	0	2_MACS_peak_13555_lociStitched,6_MACS_peak_13557_lociStitched
SF3B3	0	1_MACS_peak_10942_lociStitched
SF3B4	0	1_MACS_peak_1694_lociStitched
SFI1	0	3_MACS_peak_18830_lociStitched
SFT2D3	0	1_MACS_peak_16383_lociStitched
SFTPC	0	1_MACS_peak_27297_lociStitched
SFXN3	0	2_MACS_peak_3960_lociStitched
SGK196	0	1_MACS_peak_27566_lociStitched
SH2B1	0	1_MACS_peak_10501_lociStitched
SH2B2	0	1_MACS_peak_26597_lociStitched,3_MACS_peak_26594_lociStitched
SH2D2A	0	1_MACS_peak_1932_lociStitched
SH2D3A	0	1_MACS_peak_13722_lociStitched
SH2D3C	0	2_MACS_peak_29523_lociStitched
SH3BP2	0	3_MACS_peak_21121_lociStitched
SH3GL1	0	3_MACS_peak_13657_lociStitched
SH3RF3	0	3_MACS_peak_16206_lociStitched
SHBG	0	3_MACS_peak_11443_lociStitched
SHC1	0	4_MACS_peak_1838_lociStitched,1_MACS_peak_1845_lociStitched,2_MACS_peak_1842_lociStitched
SIGLEC11	0	1_MACS_peak_14832_lociStitched
SIGLEC16	0	1_MACS_peak_14832_lociStitched
SIK3	0	1_MACS_peak_5592_lociStitched
SIN3A	1	2_MACS_peak_9561_lociStitched
SIRT2	0	3_MACS_peak_14443_lociStitched
SIRT3	0	2_MACS_peak_4339_lociStitched
SIRT7	0	1_MACS_peak_12798_lociStitched
SLAMF9	0	3_MACS_peak_1978_lociStitched
SLBP	0	1_MACS_peak_21091_lociStitched
SLC10A3	0	4_MACS_peak_30800_lociStitched
SLC11A1	0	3_MACS_peak_17052_lociStitched
SLC12A5	0	1_MACS_peak_17891_lociStitched
SLC15A3	0	4_MACS_peak_4835_lociStitched
SLC16A6	0	1_MACS_peak_12464_lociStitched
SLC17A7	0	6_MACS_peak_14799_lociStitched,4_MACS_peak_14805_lociStitched
SLC20A2	0	1_MACS_peak_27553_lociStitched
SLC22A5	0	3_MACS_peak_23255_lociStitched
SLC23A1	0	2_MACS_peak_23358_lociStitched
SLC25A11	0	4_MACS_peak_11383_lociStitched
SLC25A22	0	2_MACS_peak_4367_lociStitched
SLC25A28	0	1_MACS_peak_3936_lociStitched
SLC25A35	0	1_MACS_peak_11484_lociStitched
SLC25A44	0	2_MACS_peak_1900_lociStitched
SLC25A45	0	2_MACS_peak_4990_lociStitched
SLC27A3	0	2_MACS_peak_1795_lociStitched
SLC2A11	0	3_MACS_peak_18705_lociStitched
SLC2A4	0	1_MACS_peak_11429_lociStitched
SLC2A4RG	0	2_MACS_peak_18182_lociStitched
SLC2A5	0	7_MACS_peak_187_lociStitched
SLC2A7	0	7_MACS_peak_187_lociStitched
SLC34A1	0	1_MACS_peak_23789_lociStitched,1_MACS_peak_23787_lociStitched
SLC35A2	0	4_MACS_peak_30129_lociStitched,5_MACS_peak_30124_lociStitched
SLC35D2	0	2_MACS_peak_29184_lociStitched
SLC35E2	0	1_MACS_peak_60_lociStitched
SLC35F2	0	1_MACS_peak_5467_lociStitched
SLC37A2	0	1_MACS_peak_5714_lociStitched
SLC37A4	0	2_MACS_peak_5628_lociStitched
SLC39A1	0	3_MACS_peak_1806_lociStitched,1_MACS_peak_1805_lociStitched,1_MACS_peak_1804_lociStitched
SLC39A7	0	3_MACS_peak_24376_lociStitched
SLC44A2	0	1_MACS_peak_13864_lociStitched,3_MACS_peak_13859_lociStitched
SLC48A1	0	2_MACS_peak_6244_lociStitched
SLC4A1	0	2_MACS_peak_12065_lociStitched
SLC50A1	0	3_MACS_peak_1859_lociStitched,2_MACS_peak_1856_lociStitched
SLC7A5	0	3_MACS_peak_11170_lociStitched
SLC9A3R1	0	4_MACS_peak_12532_lociStitched
SLCO4A1	0	1_MACS_peak_18142_lociStitched
SLX1A-SULT1A3	0	3_MACS_peak_10560_lociStitched
SLX1B	0	3_MACS_peak_10560_lociStitched
SMAD2	1	1_MACS_peak_13208_lociStitched
SMAD7	1	2_MACS_peak_13217_lociStitched,4_MACS_peak_13226_lociStitched,1_MACS_peak_13230_lociStitched,1_MACS_peak_13221_lociStitched
SMAGP	0	3_MACS_peak_6317_lociStitched
SMARCB1	0	3_MACS_peak_18705_lociStitched
SMC4	0	1_MACS_peak_20697_lociStitched
SMCR5	0	4_MACS_peak_11590_lociStitched
SMCR7L	0	4_MACS_peak_19045_lociStitched
SMEK1	0	1_MACS_peak_8478_lociStitched
SMNDC1	0	2_MACS_peak_4066_lociStitched
SNAPC2	0	2_MACS_peak_13778_lociStitched
SNAPIN	0	1_MACS_peak_1788_lociStitched
SNHG10	0	6_MACS_peak_8565_lociStitched
SNHG3	0	5_MACS_peak_634_lociStitched
SNHG5	0	1_MACS_peak_24831_lociStitched
SNORA1	0	1_MACS_peak_5360_lociStitched
SNORA15	0	2_MACS_peak_26104_lociStitched
SNORA18	0	1_MACS_peak_5360_lociStitched
SNORA23	0	2_MACS_peak_4483_lociStitched
SNORA25	0	1_MACS_peak_5360_lociStitched
SNORA3	0	3_MACS_peak_4474_lociStitched
SNORA32	0	1_MACS_peak_5360_lociStitched
SNORA40	0	1_MACS_peak_5360_lociStitched
SNORA42	0	3_MACS_peak_1884_lociStitched,2_MACS_peak_1882_lociStitched
SNORA45	0	3_MACS_peak_4474_lociStitched
SNORA48	0	3_MACS_peak_11443_lociStitched
SNORA52	0	2_MACS_peak_4367_lociStitched
SNORA67	0	3_MACS_peak_11443_lociStitched
SNORA70	0	5_MACS_peak_30788_lociStitched,1_MACS_peak_30794_lociStitched
SNORA70E	0	5_MACS_peak_5304_lociStitched
SNORA76	0	4_MACS_peak_12398_lociStitched
SNORA8	0	1_MACS_peak_5360_lociStitched
SNORA80B	0	1_MACS_peak_15176_lociStitched
SNORD10	0	3_MACS_peak_11443_lociStitched
SNORD104	0	4_MACS_peak_12398_lociStitched
SNORD111	0	1_MACS_peak_10942_lociStitched
SNORD111B	0	1_MACS_peak_10942_lociStitched
SNORD32A	0	6_MACS_peak_14799_lociStitched,4_MACS_peak_14805_lociStitched
SNORD33	0	6_MACS_peak_14799_lociStitched,4_MACS_peak_14805_lociStitched
SNORD34	0	6_MACS_peak_14799_lociStitched,4_MACS_peak_14805_lociStitched
SNORD35A	0	6_MACS_peak_14799_lociStitched,4_MACS_peak_14805_lociStitched
SNORD35B	0	6_MACS_peak_14799_lociStitched,4_MACS_peak_14805_lociStitched
SNORD38A	0	4_MACS_peak_944_lociStitched
SNORD38B	0	4_MACS_peak_944_lociStitched
SNORD42A	0	3_MACS_peak_11727_lociStitched
SNORD42B	0	3_MACS_peak_11727_lociStitched
SNORD44	0	2_MACS_peak_2169_lociStitched
SNORD46	0	4_MACS_peak_944_lociStitched
SNORD47	0	2_MACS_peak_2169_lociStitched
SNORD48	0	2_MACS_peak_24338_lociStitched
SNORD4A	0	3_MACS_peak_11727_lociStitched
SNORD4B	0	3_MACS_peak_11727_lociStitched
SNORD5	0	1_MACS_peak_5360_lociStitched
SNORD50A	0	1_MACS_peak_24831_lociStitched
SNORD50B	0	1_MACS_peak_24831_lociStitched
SNORD52	0	2_MACS_peak_24338_lociStitched
SNORD55	0	4_MACS_peak_944_lociStitched
SNORD59A	0	1_MACS_peak_6455_lociStitched
SNORD59B	0	1_MACS_peak_6455_lociStitched
SNORD6	0	1_MACS_peak_5360_lociStitched
SNORD60	0	4_MACS_peak_10031_lociStitched
SNORD63	0	1_MACS_peak_23346_lociStitched
SNORD74	0	2_MACS_peak_2169_lociStitched
SNORD75	0	2_MACS_peak_2169_lociStitched
SNORD76	0	2_MACS_peak_2169_lociStitched
SNORD77	0	2_MACS_peak_2169_lociStitched
SNORD78	0	2_MACS_peak_2169_lociStitched
SNORD79	0	2_MACS_peak_2169_lociStitched
SNORD80	0	2_MACS_peak_2169_lociStitched
SNORD81	0	2_MACS_peak_2169_lociStitched
SNRPA1	0	2_MACS_peak_9923_lociStitched
SNX14	0	1_MACS_peak_24831_lociStitched
SNX18	0	5_MACS_peak_22673_lociStitched
SNX19	0	4_MACS_peak_5812_lociStitched
SNX21	0	3_MACS_peak_17884_lociStitched
SNX32	0	1_MACS_peak_5020_lociStitched
SOX11	1	1_MACS_peak_15108_lociStitched
SOX15	1	3_MACS_peak_11443_lociStitched
SP3	1	1_MACS_peak_16672_lociStitched
SPAG4	0	3_MACS_peak_17701_lociStitched
SPAG6	0	3_MACS_peak_3262_lociStitched,1_MACS_peak_3265_lociStitched
SPAG7	0	4_MACS_peak_11383_lociStitched
SPATA24	0	2_MACS_peak_23358_lociStitched
SPATS2	0	2_MACS_peak_6285_lociStitched
SPDYE6	0	1_MACS_peak_26597_lociStitched
SPEN	0	1_MACS_peak_343_lociStitched
SPON2	0	1_MACS_peak_21076_lociStitched
SPTBN4	0	5_MACS_peak_14496_lociStitched
SREBF1	1	4_MACS_peak_11590_lociStitched
SRF	1	2_MACS_peak_24558_lociStitched
SRGAP2P2	0	1_MACS_peak_1583_lociStitched
SRL	0	1_MACS_peak_10119_lociStitched
SRMS	0	1_MACS_peak_18169_lociStitched
SRP14	0	6_MACS_peak_9054_lociStitched
SRPR	0	2_MACS_peak_5737_lociStitched
SRRM2	0	1_MACS_peak_10056_lociStitched
SRSF12	0	1_MACS_peak_24864_lociStitched
SRSF2	0	3_MACS_peak_12628_lociStitched,1_MACS_peak_12627_lociStitched
SRSF3	0	2_MACS_peak_24472_lociStitched
SRSF6	0	1_MACS_peak_17820_lociStitched
SRSF8	0	1_MACS_peak_5372_lociStitched
SS18L1	0	1_MACS_peak_18133_lociStitched
SSH3	0	1_MACS_peak_5092_lociStitched
SSR2	0	3_MACS_peak_1884_lociStitched
SSTR3	0	6_MACS_peak_18930_lociStitched
ST3GAL1	0	1_MACS_peak_28377_lociStitched
ST3GAL4	0	2_MACS_peak_5737_lociStitched,5_MACS_peak_5746_lociStitched,1_MACS_peak_5740_lociStitched
ST3GAL6	0	1_MACS_peak_20125_lociStitched,4_MACS_peak_20126_lociStitched
ST7L	0	1_MACS_peak_1454_lociStitched
ST8SIA4	0	3_MACS_peak_23058_lociStitched
STAG1	0	1_MACS_peak_20498_lociStitched
STAG2	0	1_MACS_peak_30543_lociStitched
STIP1	0	6_MACS_peak_4938_lociStitched
STK10	0	3_MACS_peak_23687_lociStitched
STK11	0	6_MACS_peak_13501_lociStitched,2_MACS_peak_13496_lociStitched
STK17B	0	2_MACS_peak_16836_lociStitched
STK38	0	2_MACS_peak_24472_lociStitched
STMN3	0	1_MACS_peak_18176_lociStitched
STRBP	0	5_MACS_peak_29441_lociStitched
STRN4	0	1_MACS_peak_14693_lociStitched
STT3B	0	2_MACS_peak_19565_lociStitched
STUB1	0	3_MACS_peak_9971_lociStitched
STX10	0	2_MACS_peak_13967_lociStitched
STX2	0	2_MACS_peak_7208_lociStitched
SUB1	0	5_MACS_peak_22570_lociStitched,1_MACS_peak_22569_lociStitched
SULT1A3	0	3_MACS_peak_10560_lociStitched
SULT1A4	0	3_MACS_peak_10560_lociStitched
SUMF2	0	2_MACS_peak_26104_lociStitched
SUMO1P1	0	1_MACS_peak_18028_lociStitched
SUN2	0	1_MACS_peak_18997_lociStitched,2_MACS_peak_18995_lociStitched
SUPT3H	0	3_MACS_peak_24604_lociStitched
SUPT4H1	0	3_MACS_peak_12301_lociStitched
SUPT5H	0	3_MACS_peak_14464_lociStitched
SV2A	0	1_MACS_peak_1694_lociStitched
SYCE2	0	4_MACS_peak_13956_lociStitched
SYK	0	3_MACS_peak_29090_lociStitched
SYNCRIP	0	1_MACS_peak_24831_lociStitched
SYNGR2	0	6_MACS_peak_12675_lociStitched
SYNGR4	0	3_MACS_peak_14745_lociStitched,5_MACS_peak_14738_lociStitched
SYT17	0	4_MACS_peak_10350_lociStitched
SYT8	0	1_MACS_peak_4387_lociStitched
TACC3	0	1_MACS_peak_21091_lociStitched
TAF1D	0	1_MACS_peak_5360_lociStitched
TAGLN2	0	3_MACS_peak_1978_lociStitched
TAS1R1	0	1_MACS_peak_145_lociStitched
TAZ	0	5_MACS_peak_30788_lociStitched,1_MACS_peak_30794_lociStitched
TBC1D10B	0	3_MACS_peak_10568_lociStitched
TBC1D17	0	1_MACS_peak_14832_lociStitched
TBC1D24	0	2_MACS_peak_10045_lociStitched
TBCC	0	1_MACS_peak_24548_lociStitched
TBCD	0	4_MACS_peak_12846_lociStitched
TBL1XR1	0	2_MACS_peak_20785_lociStitched,1_MACS_peak_20788_lociStitched
TBX6	1	1_MACS_peak_10550_lociStitched
TBXAS1	0	2_MACS_peak_26881_lociStitched
TCEB2	0	1_MACS_peak_10056_lociStitched
TCF3	1	1_MACS_peak_13525_lociStitched,3_MACS_peak_13526_lociStitched
TCFL5	1	5_MACS_peak_18153_lociStitched
TCTEX1D4	0	4_MACS_peak_944_lociStitched
TEF	1	1_MACS_peak_19080_lociStitched
TERT	0	2_MACS_peak_22375_lociStitched
TEX19	0	5_MACS_peak_12826_lociStitched
TFAP2A	1	2_MACS_peak_23998_lociStitched
TFAP4	1	1_MACS_peak_10119_lociStitched
THAP1	1	5_MACS_peak_27559_lociStitched
THAP3	0	1_MACS_peak_145_lociStitched
THBS3	0	3_MACS_peak_1859_lociStitched,1_MACS_peak_1862_lociStitched,3_MACS_peak_1864_lociStitched
THOC4	0	1_MACS_peak_12798_lociStitched
THUMPD3	0	1_MACS_peak_19361_lociStitched
TIMM13	0	1_MACS_peak_13568_lociStitched
TIMM17B	0	4_MACS_peak_30129_lociStitched,5_MACS_peak_30124_lociStitched
TIMM44	0	2_MACS_peak_13778_lociStitched
TIRAP	0	2_MACS_peak_5737_lociStitched
TK1	0	6_MACS_peak_12675_lociStitched
TK2	0	2_MACS_peak_10831_lociStitched,1_MACS_peak_10834_lociStitched
TLCD1	0	3_MACS_peak_11727_lociStitched
TLCD2	0	2_MACS_peak_11300_lociStitched
TLE2	0	2_MACS_peak_13608_lociStitched
TLE3	0	1_MACS_peak_9444_lociStitched
TMC6	0	6_MACS_peak_12675_lociStitched
TMC8	0	6_MACS_peak_12675_lociStitched
TMEM104	0	4_MACS_peak_12532_lociStitched
TMEM107	0	5_MACS_peak_11470_lociStitched
TMEM109	0	4_MACS_peak_4835_lociStitched
TMEM119	0	1_MACS_peak_6845_lociStitched
TMEM121	0	3_MACS_peak_8752_lociStitched,5_MACS_peak_8756_lociStitched,3_MACS_peak_8747_lociStitched
TMEM129	0	1_MACS_peak_21091_lociStitched
TMEM130	0	1_MACS_peak_26489_lociStitched
TMEM132A	0	4_MACS_peak_4835_lociStitched
TMEM136	0	2_MACS_peak_5664_lociStitched
TMEM143	0	3_MACS_peak_14745_lociStitched,5_MACS_peak_14738_lociStitched
TMEM146	0	1_MACS_peak_13693_lociStitched
TMEM184B	0	2_MACS_peak_18975_lociStitched
TMEM187	0	6_MACS_peak_30765_lociStitched,1_MACS_peak_30771_lociStitched,5_MACS_peak_30774_lociStitched,2_MACS_peak_30772_lociStitched
TMEM189-UBE2V1	0	1_MACS_peak_17975_lociStitched
TMEM205	0	2_MACS_peak_13895_lociStitched
TMEM218	0	1_MACS_peak_5714_lociStitched
TMEM52	0	2_MACS_peak_62_lociStitched,1_MACS_peak_64_lociStitched
TMEM80	0	1_MACS_peak_4360_lociStitched
TMEM88	0	2_MACS_peak_11452_lociStitched
TMEM95	0	1_MACS_peak_11429_lociStitched
TMPO	0	2_MACS_peak_6745_lociStitched
TMPRSS9	0	1_MACS_peak_13568_lociStitched
TMUB2	0	2_MACS_peak_12065_lociStitched
TNFAIP8	0	2_MACS_peak_23154_lociStitched
TNFRSF13B	0	3_MACS_peak_11562_lociStitched
TNFRSF14	0	2_MACS_peak_88_lociStitched
TNFRSF17	0	2_MACS_peak_10250_lociStitched
TNFRSF6B	0	2_MACS_peak_18182_lociStitched
TNFSF12	0	3_MACS_peak_11443_lociStitched
TNFSF13	0	3_MACS_peak_11443_lociStitched
TNIP2	0	3_MACS_peak_21121_lociStitched
TNNI2	0	1_MACS_peak_4387_lociStitched
TOB2	0	1_MACS_peak_19080_lociStitched,1_MACS_peak_19081_lociStitched
TOMM22	0	2_MACS_peak_18995_lociStitched
TOMM40L	0	5_MACS_peak_2020_lociStitched
TOP1	0	2_MACS_peak_17797_lociStitched
TOR1AIP1	0	2_MACS_peak_2222_lociStitched
TOR1AIP2	0	2_MACS_peak_2222_lociStitched
TOR2A	0	2_MACS_peak_29523_lociStitched
TOR3A	0	2_MACS_peak_2209_lociStitched
TOX2	0	4_MACS_peak_17840_lociStitched,1_MACS_peak_17846_lociStitched,1_MACS_peak_17838_lociStitched
TPD52	0	6_MACS_peak_27852_lociStitched,4_MACS_peak_27858_lociStitched
TPM3	0	1_MACS_peak_1817_lociStitched
TPM4	0	2_MACS_peak_14054_lociStitched,4_MACS_peak_14056_lociStitched
TRABD	0	2_MACS_peak_19269_lociStitched
TRAF1	0	3_MACS_peak_29405_lociStitched,2_MACS_peak_29408_lociStitched
TRAF4	0	3_MACS_peak_11727_lociStitched
TRAF7	0	4_MACS_peak_10031_lociStitched
TRAM1	0	7_MACS_peak_27777_lociStitched
TRAPPC3	0	4_MACS_peak_753_lociStitched
