GENE	TF	CHROM	START	STOP	ENHANCER_ID
IP6K1	0	chr3	49758746	49764339	1_MACS_peak_22065_lociStitched
IQCB1	0	chr3	121540062	121574255	15_MACS_peak_22882_lociStitched
IQCB1	0	chr3	121499138	121515424	8_MACS_peak_22870_lociStitched
IQSEC1	0	chr3	13049775	13064365	3_MACS_peak_21497_lociStitched
IRF1	1	chr5	131821542	131834192	8_MACS_peak_26661_lociStitched
IRF2	1	chr4	185390994	185403243	3_MACS_peak_25452_lociStitched
IRF2	1	chr4	185359064	185380191	8_MACS_peak_25444_lociStitched
IRF2	1	chr4	185451617	185460922	2_MACS_peak_25463_lociStitched
IRF2BP2	0	chr1	234729560	234749457	2_MACS_peak_3286_lociStitched
IRF4	1	chr6	389184	403840	4_MACS_peak_27360_lociStitched
IRS1	0	chr2	227699835	227705114	1_MACS_peak_19027_lociStitched
ISCU	0	chr12	108952829	108966838	2_MACS_peak_7566_lociStitched
ISG20	0	chr15	89164382	89185723	5_MACS_peak_10732_lociStitched
ISG20L2	0	chr1	156709433	156722914	2_MACS_peak_2108_lociStitched
ISY1	0	chr3	128892376	128908046	5_MACS_peak_23017_lociStitched
ISY1	0	chr3	128834984	128842756	4_MACS_peak_23012_lociStitched
ITGA10	0	chr1	145498953	145508745	3_MACS_peak_1747_lociStitched
ITGA4	0	chr2	182168630	182179852	3_MACS_peak_18427_lociStitched
ITGA4	0	chr2	182321126	182338991	9_MACS_peak_18433_lociStitched
ITGA6	0	chr2	173291439	173308852	7_MACS_peak_18256_lociStitched
ITGA6	0	chr2	173346142	173362231	5_MACS_peak_18268_lociStitched
ITGA8	0	chr10	15826458	15837780	3_MACS_peak_3518_lociStitched
ITM2C	0	chr2	231726191	231743656	5_MACS_peak_19080_lociStitched
ITPKC	0	chr19	41220173	41225522	1_MACS_peak_15365_lociStitched
ITSN2	0	chr2	24576884	24588658	3_MACS_peak_16105_lociStitched
IVNS1ABP	0	chr1	185284470	185287952	1_MACS_peak_2646_lociStitched
IZUMO4	0	chr19	2081707	2098050	4_MACS_peak_14455_lociStitched
JARID2	0	chr6	15244757	15257538	3_MACS_peak_27573_lociStitched
JOSD1	0	chr22	39095376	39106056	3_MACS_peak_21076_lociStitched
JSRP1	0	chr19	2266294	2273908	3_MACS_peak_14472_lociStitched
JTB	0	chr1	153929066	153941225	4_MACS_peak_1953_lociStitched
JUNB	1	chr19	12885872	12907571	6_MACS_peak_14829_lociStitched
KANK1	0	chr9	613499	628978	4_MACS_peak_32583_lociStitched
KARS	0	chr16	75680587	75687335	2_MACS_peak_11997_lociStitched
KAT2B	0	chr3	20080664	20091432	2_MACS_peak_21605_lociStitched
KBTBD2	0	chr7	32929105	32932898	1_MACS_peak_29883_lociStitched
KCMF1	0	chr2	85196168	85203386	2_MACS_peak_17199_lociStitched
KCNA2	0	chr1	111172862	111182382	2_MACS_peak_1474_lociStitched
KCNA3	0	chr1	111172862	111182382	2_MACS_peak_1474_lociStitched
KCND1	0	chrX	48790636	48804138	5_MACS_peak_34471_lociStitched
KCNJ3	0	chr2	155997977	156009368	5_MACS_peak_17977_lociStitched
KCNJ4	0	chr22	38898728	38903457	2_MACS_peak_21072_lociStitched
KCNK4	0	chr11	64007058	64015353	3_MACS_peak_5291_lociStitched
KCNK4	0	chr11	64051009	64053923	1_MACS_peak_5297_lociStitched
KCNK7	0	chr11	65336000	65345598	1_MACS_peak_5364_lociStitched
KCNN3	0	chr1	154828366	154836797	2_MACS_peak_2010_lociStitched
KCNS3	0	chr2	18153457	18163879	3_MACS_peak_16027_lociStitched
KCTD11	0	chr17	7209763	7213323	1_MACS_peak_12390_lociStitched
KDELR3	0	chr22	38898728	38903457	2_MACS_peak_21072_lociStitched
KDM2A	0	chr11	66878706	66889677	3_MACS_peak_5445_lociStitched
KDM3A	0	chr2	86667374	86670727	1_MACS_peak_17241_lociStitched
KDM4C	0	chr9	6756508	6760054	1_MACS_peak_32711_lociStitched
KDM4C	0	chr9	6680033	6683738	2_MACS_peak_32707_lociStitched
KIAA0040	0	chr1	175142859	175165543	9_MACS_peak_2451_lociStitched
KIAA0226	0	chr3	197454562	197464928	3_MACS_peak_24031_lociStitched
KIAA0240	0	chr6	42748661	42759204	4_MACS_peak_28199_lociStitched
KIAA0368	0	chr9	114244339	114247535	1_MACS_peak_33646_lociStitched
KIAA0907	0	chr1	155937243	155953967	5_MACS_peak_2063_lociStitched
KIAA1310	0	chr2	97296238	97304722	3_MACS_peak_17341_lociStitched
KIAA1370	0	chr15	52963703	52976893	6_MACS_peak_10032_lociStitched
KIAA1432	0	chr9	5626185	5633568	3_MACS_peak_32674_lociStitched
KIAA1539	0	chr9	35066673	35073937	3_MACS_peak_32985_lociStitched
KIAA1539	0	chr9	35110540	35117419	3_MACS_peak_32991_lociStitched
KIAA1797	0	chr9	20612089	20625256	3_MACS_peak_32818_lociStitched
KIAA1949	0	chr6	30646954	30659176	3_MACS_peak_27843_lociStitched
KIAA1984	0	chr9	139735732	139744781	2_MACS_peak_34108_lociStitched
KIAA2018	0	chr3	113455486	113468819	4_MACS_peak_22760_lociStitched
KIF1C	0	chr17	4842526	4854434	2_MACS_peak_12347_lociStitched
KIF22	0	chr16	29815704	29837072	6_MACS_peak_11570_lociStitched
KIF5A	0	chr12	57911830	57917679	2_MACS_peak_7062_lociStitched
KIFC1	0	chr6	33377113	33386871	5_MACS_peak_27970_lociStitched
KLF1	1	chr19	13043542	13057967	6_MACS_peak_14843_lociStitched
KLF13	1	chr15	31630843	31660627	8_MACS_peak_9626_lociStitched
KLF13	1	chr15	31516677	31531870	5_MACS_peak_9615_lociStitched
KLF13	1	chr15	31616555	31622029	1_MACS_peak_9625_lociStitched
KLF2	1	chr19	16434605	16440717	1_MACS_peak_14958_lociStitched
KLF2	1	chr19	16471705	16485574	8_MACS_peak_14963_lociStitched
KLF3	1	chr4	38664548	38678951	3_MACS_peak_24410_lociStitched
KLF6	1	chr10	3823928	3828763	1_MACS_peak_3407_lociStitched
KLF7	1	chr2	208028232	208032466	1_MACS_peak_18864_lociStitched
KLF9	1	chr9	73026058	73036979	2_MACS_peak_33192_lociStitched
KLHDC7B	0	chr22	50962707	50987467	7_MACS_peak_21372_lociStitched
KLHDC8A	0	chr1	205279979	205294715	4_MACS_peak_2880_lociStitched
KLHDC9	0	chr1	161012899	161019382	3_MACS_peak_2221_lociStitched
KLHL24	0	chr3	183352573	183355715	1_MACS_peak_23758_lociStitched
KLHL6	0	chr3	183224658	183260736	10_MACS_peak_23745_lociStitched
KLHL6	0	chr3	183267403	183274307	2_MACS_peak_23755_lociStitched
KRAS	0	chr12	25534750	25540636	1_MACS_peak_6532_lociStitched
KRTCAP2	0	chr1	155107092	155113138	2_MACS_peak_2028_lociStitched
KRTCAP2	0	chr1	155157169	155165324	2_MACS_peak_2032_lociStitched
KRTCAP3	0	chr2	27650635	27653963	1_MACS_peak_16206_lociStitched
LAG3	0	chr12	6889947	6909407	7_MACS_peak_6289_lociStitched
LAPTM4A	0	chr2	20247999	20252706	1_MACS_peak_16052_lociStitched
LARP1	0	chr5	154133112	154141521	3_MACS_peak_27052_lociStitched
LASS2	0	chr1	150975491	150982026	3_MACS_peak_1863_lociStitched
LBX2	1	chr2	74682043	74686725	2_MACS_peak_17137_lociStitched
LCN12	0	chr9	139790314	139800057	4_MACS_peak_34113_lociStitched
LDLR	0	chr19	11196093	11207663	5_MACS_peak_14767_lociStitched
LDLRAD2	0	chr1	22105552	22110609	1_MACS_peak_311_lociStitched
LDLRAP1	0	chr1	25869931	25883459	4_MACS_peak_404_lociStitched
LENEP	0	chr1	154925762	154949371	5_MACS_peak_2015_lociStitched
LENEP	0	chr1	154908224	154917925	3_MACS_peak_2012_lociStitched
LENEP	0	chr1	154971273	154979504	1_MACS_peak_2022_lociStitched
LENG1	0	chr19	54692454	54696207	1_MACS_peak_15738_lociStitched
LEO1	0	chr15	52310872	52315013	1_MACS_peak_9993_lociStitched
LEPREL2	0	chr12	6889947	6909407	7_MACS_peak_6289_lociStitched
LETM2	0	chr8	38236849	38245041	1_MACS_peak_31534_lociStitched
LGALS4	0	chr19	39338198	39344077	2_MACS_peak_15304_lociStitched
LGTN	0	chr1	206727858	206741025	2_MACS_peak_2926_lociStitched
LILRB3	0	chr19	54692454	54696207	1_MACS_peak_15738_lociStitched
LIN37	0	chr19	36230952	36240309	5_MACS_peak_15232_lociStitched
LIN9	0	chr1	226410626	226423027	4_MACS_peak_3149_lociStitched
LINGO3	0	chr19	2266294	2273908	3_MACS_peak_14472_lociStitched
LINS	0	chr15	101135144	101144247	2_MACS_peak_10936_lociStitched
LIPH	0	chr3	185264122	185280162	6_MACS_peak_23824_lociStitched
LIX1L	0	chr1	145434437	145443492	2_MACS_peak_1738_lociStitched
LIX1L	0	chr1	145449280	145457863	4_MACS_peak_1740_lociStitched
LIX1L	0	chr1	145498953	145508745	3_MACS_peak_1747_lociStitched
LLGL1	0	chr17	18085288	18092147	1_MACS_peak_12548_lociStitched
LMAN1L	0	chr15	75063566	75093343	7_MACS_peak_10460_lociStitched
LMAN2	0	chr5	176726489	176740074	3_MACS_peak_27254_lociStitched
LMF2	0	chr22	50962707	50987467	7_MACS_peak_21372_lociStitched
LMNA	0	chr1	156083115	156100307	6_MACS_peak_2072_lociStitched
LMNA	0	chr1	156073890	156077646	1_MACS_peak_2071_lociStitched
LMO4	0	chr1	87793223	87803647	1_MACS_peak_1245_lociStitched
LMOD3	0	chr3	69128277	69145757	5_MACS_peak_22363_lociStitched
LNP1	0	chr3	100118117	100121891	1_MACS_peak_22550_lociStitched
LOC100127888	0	chr20	61273397	61287182	4_MACS_peak_20115_lociStitched
LOC100128164	0	chr3	169683233	169690816	2_MACS_peak_23500_lociStitched
LOC100128164	0	chr3	169656007	169668097	3_MACS_peak_23496_lociStitched
LOC100129387	0	chr15	50644588	50648946	1_MACS_peak_9981_lociStitched
LOC100129518	0	chr6	160146851	160151947	1_MACS_peak_29454_lociStitched
LOC100129716	0	chr5	90674344	90680872	1_MACS_peak_26245_lociStitched
LOC100129726	0	chr2	43445228	43455464	2_MACS_peak_16452_lociStitched
LOC100130298	0	chr8	61820828	61829848	3_MACS_peak_31709_lociStitched
LOC100130855	0	chr15	63890866	63903446	3_MACS_peak_10212_lociStitched
LOC100130987	0	chr11	67033858	67046781	4_MACS_peak_5451_lociStitched
LOC100131193	0	chr9	139735732	139744781	2_MACS_peak_34108_lociStitched
LOC100131496	0	chr20	45976150	45990187	2_MACS_peak_19860_lociStitched
LOC100131691	0	chr19	59065300	59071630	2_MACS_peak_15855_lociStitched
LOC100131691	0	chr19	59083359	59087820	2_MACS_peak_15857_lociStitched
LOC100132273	0	chr22	42465990	42477044	4_MACS_peak_21215_lociStitched
LOC100133985	0	chr2	70309810	70318127	1_MACS_peak_17046_lociStitched
LOC100133991	0	chr17	43296623	43313263	3_MACS_peak_13034_lociStitched
LOC100133991	0	chr17	43387575	43395595	1_MACS_peak_13040_lociStitched
LOC100144603	0	chr22	50962707	50987467	7_MACS_peak_21372_lociStitched
LOC100216545	0	chr7	104649817	104659293	3_MACS_peak_30609_lociStitched
LOC100271722	0	chr22	46447825	46454946	2_MACS_peak_21283_lociStitched
LOC100271831	0	chr16	30074790	30078556	1_MACS_peak_11584_lociStitched
LOC100271836	0	chr16	21510238	21520418	4_MACS_peak_11400_lociStitched
LOC100287042	0	chr17	73284356	73294893	2_MACS_peak_13505_lociStitched
LOC100289230	0	chr5	98262236	98266356	1_MACS_peak_26336_lociStitched
LOC100289341	0	chr9	139979881	139985703	4_MACS_peak_34125_lociStitched
LOC100294145	0	chr6	32805289	32814479	3_MACS_peak_27945_lociStitched
LOC100302650	0	chr2	28112413	28115371	1_MACS_peak_16218_lociStitched
LOC100302652	0	chr2	53966656	53980614	7_MACS_peak_16620_lociStitched
LOC100306951	0	chr17	1387620	1395528	2_MACS_peak_12254_lociStitched
LOC100329109	0	chr2	207022860	207029182	2_MACS_peak_18851_lociStitched
LOC100329109	0	chr2	206947759	206951814	1_MACS_peak_18850_lociStitched
LOC100498859	0	chr3	156804630	156811385	2_MACS_peak_23417_lociStitched
LOC100500938	0	chr11	23590023	23609370	8_MACS_peak_4987_lociStitched
LOC100507217	0	chr15	93439304	93452118	2_MACS_peak_10855_lociStitched
LOC100507217	0	chr15	93424779	93429763	1_MACS_peak_10854_lociStitched
LOC100507463	0	chr6	32805289	32814479	3_MACS_peak_27945_lociStitched
LOC100507547	0	chr6	32152272	32164711	4_MACS_peak_27933_lociStitched
LOC100526820	0	chr6	163833581	163838108	1_MACS_peak_29476_lociStitched
LOC115110	0	chr1	2465724	2482084	4_MACS_peak_81_lociStitched
LOC127841	0	chr1	204375167	204382616	2_MACS_peak_2845_lociStitched
LOC145783	0	chr15	57209403	57216648	3_MACS_peak_10077_lociStitched
LOC147727	0	chr19	10763234	10767447	1_MACS_peak_14739_lociStitched
LOC148696	0	chr1	207988826	208006303	4_MACS_peak_2965_lociStitched
LOC150381	0	chr22	46447825	46454946	2_MACS_peak_21283_lociStitched
LOC150992	0	chr2	64430457	64456628	5_MACS_peak_16863_lociStitched
LOC150992	0	chr2	64497238	64517299	7_MACS_peak_16874_lociStitched
LOC151534	0	chr2	74682043	74686725	2_MACS_peak_17137_lociStitched
LOC220906	0	chr10	28820519	28827039	3_MACS_peak_3653_lociStitched
LOC282997	0	chr10	112617527	112633975	7_MACS_peak_4498_lociStitched
LOC283999	0	chr17	76268163	76275936	3_MACS_peak_13652_lociStitched
LOC284009	0	chr17	2294683	2306095	3_MACS_peak_12286_lociStitched
LOC284454	0	chr19	13943828	13962096	7_MACS_peak_14869_lociStitched
LOC285033	0	chr2	96864079	96875374	2_MACS_peak_17320_lociStitched
LOC285033	0	chr2	96923748	96932777	2_MACS_peak_17328_lociStitched
LOC338799	0	chr12	122236973	122244980	2_MACS_peak_7840_lociStitched
LOC339807	0	chr2	64863307	64889185	8_MACS_peak_16903_lociStitched
LOC339894	0	chr3	156869488	156879523	4_MACS_peak_23421_lociStitched
LOC339894	0	chr3	156804630	156811385	2_MACS_peak_23417_lociStitched
LOC341056	0	chr11	122929275	122941836	4_MACS_peak_6080_lociStitched
LOC344887	0	chr3	185645129	185656474	5_MACS_peak_23832_lociStitched
LOC344967	0	chr4	40055768	40060414	1_MACS_peak_24442_lociStitched
LOC389333	0	chr5	138720105	138728999	2_MACS_peak_26778_lociStitched
LOC400027	0	chr12	46119343	46127782	1_MACS_peak_6752_lociStitched
LOC400931	0	chr22	46447825	46454946	2_MACS_peak_21283_lociStitched
LOC400958	0	chr2	65140061	65167849	8_MACS_peak_16921_lociStitched
LOC400960	0	chr2	70309810	70318127	1_MACS_peak_17046_lociStitched
LOC401093	0	chr3	151985587	151993264	2_MACS_peak_23352_lociStitched
LOC440356	0	chr16	29815704	29837072	6_MACS_peak_11570_lociStitched
LOC440600	0	chr1	110879650	110886946	3_MACS_peak_1469_lociStitched
LOC440700	0	chr1	165704220	165710415	2_MACS_peak_2305_lociStitched
LOC440839	0	chr2	114187978	114196907	2_MACS_peak_17618_lociStitched
LOC440926	0	chr1	226248925	226252838	1_MACS_peak_3132_lociStitched
LOC440944	0	chr3	9435833	9447155	4_MACS_peak_21442_lociStitched
LOC442421	0	chr9	66454611	66460493	1_MACS_peak_33113_lociStitched
LOC541471	0	chr2	112182120	112212904	10_MACS_peak_17543_lociStitched
LOC642313	0	chr9	175890	186824	3_MACS_peak_32565_lociStitched
LOC642587	0	chr1	209275639	209285916	2_MACS_peak_2980_lociStitched
LOC645212	0	chr15	44828101	44839047	3_MACS_peak_9892_lociStitched
LOC645676	0	chr1	155529392	155535557	3_MACS_peak_2046_lociStitched
LOC646851	0	chr22	39095376	39106056	3_MACS_peak_21076_lociStitched
LOC646862	0	chr19	58891319	58899816	2_MACS_peak_15844_lociStitched
LOC653486	0	chr11	206087	209600	1_MACS_peak_4714_lociStitched
LOC723809	0	chr7	104579122	104587251	3_MACS_peak_30603_lociStitched
LOC728323	0	chr2	243026355	243032164	2_MACS_peak_19249_lociStitched
LOC729678	0	chr5	180221709	180249016	10_MACS_peak_27309_lociStitched
LOC729723	0	chr2	25193532	25196135	1_MACS_peak_16116_lociStitched
LOC730227	0	chr1	203254917	203263128	2_MACS_peak_2822_lociStitched
LOC730227	0	chr1	203267450	203281264	3_MACS_peak_2824_lociStitched
LOC730227	0	chr1	203288254	203298538	1_MACS_peak_2827_lociStitched
LOC730668	0	chr22	46447825	46454946	2_MACS_peak_21283_lociStitched
LOC90784	0	chr2	86259309	86268119	2_MACS_peak_17233_lociStitched
LONRF1	0	chr8	12607598	12616975	3_MACS_peak_31231_lociStitched
LPCAT3	0	chr12	7052082	7081235	8_MACS_peak_6312_lociStitched
LPCAT4	0	chr15	34619816	34630741	3_MACS_peak_9669_lociStitched
LPIN1	0	chr2	11883314	11897942	5_MACS_peak_15963_lociStitched
LPXN	0	chr11	58340053	58348134	1_MACS_peak_5174_lociStitched
LRRC16A	0	chr6	25404093	25415424	2_MACS_peak_27686_lociStitched
LRRC23	0	chr12	7052082	7081235	8_MACS_peak_6312_lociStitched
LRRC34	0	chr3	169489303	169492436	1_MACS_peak_23491_lociStitched
LRRC41	0	chr1	46766939	46771426	1_MACS_peak_908_lociStitched
LRRIQ4	0	chr3	169489303	169492436	1_MACS_peak_23491_lociStitched
LRRK1	0	chr15	101458370	101475809	5_MACS_peak_10938_lociStitched
LRRN2	0	chr1	204673029	204685079	3_MACS_peak_2867_lociStitched
LRRN4CL	0	chr11	62472763	62481721	3_MACS_peak_5240_lociStitched
LRRTM1	0	chr2	80751545	80759546	3_MACS_peak_17166_lociStitched
LRSAM1	0	chr9	130210556	130214968	1_MACS_peak_33869_lociStitched
LSM10	0	chr1	36850106	36856915	1_MACS_peak_671_lociStitched
LSM2	0	chr6	31779848	31804711	9_MACS_peak_27906_lociStitched
LSR	0	chr19	35695534	35705833	4_MACS_peak_15218_lociStitched
LTBP3	0	chr11	65254462	65278389	7_MACS_peak_5352_lociStitched
LTBP3	0	chr11	65336000	65345598	1_MACS_peak_5364_lociStitched
LTC4S	0	chr5	179243930	179250199	2_MACS_peak_27299_lociStitched
LY6G5B	0	chr6	31627277	31634727	2_MACS_peak_27893_lociStitched
LY6G5C	0	chr6	31694563	31708756	4_MACS_peak_27897_lociStitched
LY6G5C	0	chr6	31627277	31634727	2_MACS_peak_27893_lociStitched
LY6G6C	0	chr6	31694563	31708756	4_MACS_peak_27897_lociStitched
LY6G6D	0	chr6	31694563	31708756	4_MACS_peak_27897_lociStitched
LY6G6D	0	chr6	31627277	31634727	2_MACS_peak_27893_lociStitched
LY6G6E	0	chr6	31694563	31708756	4_MACS_peak_27897_lociStitched
LY6G6E	0	chr6	31627277	31634727	2_MACS_peak_27893_lociStitched
LY6G6F	0	chr6	31694563	31708756	4_MACS_peak_27897_lociStitched
LY6G6F	0	chr6	31627277	31634727	2_MACS_peak_27893_lociStitched
LY9	0	chr1	160695624	160721029	9_MACS_peak_2202_lociStitched
LY9	0	chr1	160764447	160771193	1_MACS_peak_2217_lociStitched
LYG1	0	chr2	99951562	99955558	2_MACS_peak_17399_lociStitched
LYL1	0	chr19	13260596	13267557	1_MACS_peak_14857_lociStitched
LYPLA2P1	0	chr6	33279719	33292268	3_MACS_peak_27964_lociStitched
LYPLA2P1	0	chr6	33377113	33386871	5_MACS_peak_27970_lociStitched
MAGI2	0	chr7	78113067	78127871	4_MACS_peak_30303_lociStitched
MALAT1	0	chr11	65254462	65278389	7_MACS_peak_5352_lociStitched
MALAT1	0	chr11	65238076	65245840	3_MACS_peak_5349_lociStitched
MAMDC4	0	chr9	139790314	139800057	4_MACS_peak_34113_lociStitched
MAMDC4	0	chr9	139735732	139744781	2_MACS_peak_34108_lociStitched
MAMDC4	0	chr9	139775855	139782408	2_MACS_peak_34111_lociStitched
MAN1A1	0	chr6	119661238	119672663	4_MACS_peak_28936_lociStitched
MAN1B1	0	chr9	139979881	139985703	4_MACS_peak_34125_lociStitched
MAN2A1	0	chr5	109024114	109038767	5_MACS_peak_26428_lociStitched
MAN2A2	0	chr15	91472336	91479559	2_MACS_peak_10817_lociStitched
MAN2B1	0	chr19	12776777	12781249	2_MACS_peak_14818_lociStitched
MANF	0	chr3	51421387	51429904	4_MACS_peak_22113_lociStitched
MAP1LC3B	0	chr16	87416085	87428187	3_MACS_peak_12114_lociStitched
MAP2K3	0	chr17	21187040	21193534	2_MACS_peak_12618_lociStitched
MAP3K1	0	chr5	56108999	56138498	13_MACS_peak_25888_lociStitched
MAP3K1	0	chr5	55882759	55889269	4_MACS_peak_25875_lociStitched
MAP3K11	0	chr11	65336000	65345598	1_MACS_peak_5364_lociStitched
MAP3K14	0	chr17	43387575	43395595	1_MACS_peak_13040_lociStitched
MAP3K2	0	chr2	128144153	128148055	1_MACS_peak_17728_lociStitched
MAP7D1	0	chr1	36614150	36628839	4_MACS_peak_659_lociStitched
MAPK6	0	chr15	52310872	52315013	1_MACS_peak_9993_lociStitched
MAPKAPK2	0	chr1	206845675	206865995	7_MACS_peak_2935_lociStitched
MARS	0	chr12	57911830	57917679	2_MACS_peak_7062_lociStitched
MARVELD2	0	chr5	68664056	68672530	2_MACS_peak_26033_lociStitched
MAST1	0	chr19	12885872	12907571	6_MACS_peak_14829_lociStitched
MASTL	0	chr10	27442327	27445764	1_MACS_peak_3645_lociStitched
MAT2B	0	chr5	162929828	162937205	1_MACS_peak_27138_lociStitched
MATN3	0	chr2	20247999	20252706	1_MACS_peak_16052_lociStitched
MAZ	1	chr16	29815704	29837072	6_MACS_peak_11570_lociStitched
MBD6	0	chr12	57911830	57917679	2_MACS_peak_7062_lociStitched
MBNL1	0	chr3	151910595	151923687	2_MACS_peak_23348_lociStitched
MBNL1	0	chr3	151985587	151993264	2_MACS_peak_23352_lociStitched
MBNL2	0	chr13	97873668	97880088	1_MACS_peak_8602_lociStitched
MBOAT7	0	chr19	54692454	54696207	1_MACS_peak_15738_lociStitched
MCAT	0	chr22	43506325	43526426	10_MACS_peak_21238_lociStitched
MCFD2	0	chr2	47203758	47215495	2_MACS_peak_16552_lociStitched
MCFD2	0	chr2	47166490	47173495	2_MACS_peak_16547_lociStitched
MCL1	0	chr1	150532142	150553127	3_MACS_peak_1837_lociStitched
MCL1	0	chr1	150572655	150587131	4_MACS_peak_1840_lociStitched
MCTP2	0	chr15	94772626	94784014	4_MACS_peak_10866_lociStitched
MDC1	0	chr6	30646954	30659176	3_MACS_peak_27843_lociStitched
MDM4	0	chr1	204481891	204495303	5_MACS_peak_2850_lociStitched
MEAF6	0	chr1	37939101	37946146	1_MACS_peak_682_lociStitched
MED24	0	chr17	38251645	38265222	5_MACS_peak_12880_lociStitched
MED25	0	chr19	50312056	50322871	3_MACS_peak_15655_lociStitched
MED26	0	chr19	16692869	16701225	1_MACS_peak_14978_lociStitched
MED29	0	chr19	39888351	39902998	3_MACS_peak_15318_lociStitched
MEF2A	1	chr15	100104433	100112371	2_MACS_peak_10923_lociStitched
MEF2C	1	chr5	88171021	88186627	2_MACS_peak_26210_lociStitched
MEF2C	1	chr5	88113129	88132880	5_MACS_peak_26205_lociStitched
MEF2D	1	chr1	156449219	156479635	6_MACS_peak_2093_lociStitched
MEIS2	1	chr15	37319963	37341390	5_MACS_peak_9693_lociStitched
MEIS2	1	chr15	37382590	37394935	5_MACS_peak_9701_lociStitched
MEPCE	0	chr7	100025649	100028743	1_MACS_peak_30518_lociStitched
MESDC1	0	chr15	81265702	81283012	6_MACS_peak_10602_lociStitched
MESDC2	0	chr15	81265702	81283012	6_MACS_peak_10602_lociStitched
METTL12	0	chr11	62472763	62481721	3_MACS_peak_5240_lociStitched
METTL7A	0	chr12	51312021	51329165	9_MACS_peak_6882_lociStitched
METTL8	0	chr2	172170271	172192060	7_MACS_peak_18230_lociStitched
MEX3A	0	chr1	156083115	156100307	6_MACS_peak_2072_lociStitched
MEX3A	0	chr1	156073890	156077646	1_MACS_peak_2071_lociStitched
MFSD6	0	chr2	191321669	191335497	3_MACS_peak_18598_lociStitched
MGAT1	0	chr5	180221709	180249016	10_MACS_peak_27309_lociStitched
MGAT3	0	chr22	39903934	39919330	4_MACS_peak_21128_lociStitched
MGAT3	0	chr22	39850165	39873263	8_MACS_peak_21118_lociStitched
MGAT4B	0	chr5	179243930	179250199	2_MACS_peak_27299_lociStitched
MGC2752	0	chr19	59065300	59071630	2_MACS_peak_15855_lociStitched
MGC2752	0	chr19	59083359	59087820	2_MACS_peak_15857_lociStitched
MIA3	0	chr1	222816510	222819134	1_MACS_peak_3098_lociStitched
MICA	0	chr6	31319282	31326395	3_MACS_peak_27873_lociStitched
MIDN	0	chr19	1258436	1270869	3_MACS_peak_14411_lociStitched
MIDN	0	chr19	1240006	1254003	4_MACS_peak_14407_lociStitched
MIF	0	chr22	24176383	24191059	3_MACS_peak_20754_lociStitched
MIF4GD	0	chr17	73284356	73294893	2_MACS_peak_13505_lociStitched
MIOX	0	chr22	50962707	50987467	7_MACS_peak_21372_lociStitched
MIR1179	0	chr15	89164382	89185723	5_MACS_peak_10732_lociStitched
MIR1227	0	chr19	2266294	2273908	3_MACS_peak_14472_lociStitched
MIR1229	0	chr5	179243930	179250199	2_MACS_peak_27299_lociStitched
MIR1233-1	0	chr15	34619816	34630741	3_MACS_peak_9669_lociStitched
MIR1236	0	chr6	31937821	31941822	1_MACS_peak_27920_lociStitched
MIR1244-1	0	chr2	232570587	232579275	2_MACS_peak_19107_lociStitched
MIR1244-1	0	chr2	232526530	232538426	4_MACS_peak_19102_lociStitched
MIR1248	0	chr3	186500058	186503910	1_MACS_peak_23847_lociStitched
MIR141	0	chr12	7052082	7081235	8_MACS_peak_6312_lociStitched
MIR142	0	chr17	56406558	56416562	3_MACS_peak_13246_lociStitched
MIR146B	0	chr10	104153204	104160041	2_MACS_peak_4382_lociStitched
MIR148A	0	chr7	25998849	26011933	4_MACS_peak_29799_lociStitched
MIR148A	0	chr7	25986345	25992102	2_MACS_peak_29797_lociStitched
MIR150	0	chr19	49998861	50005641	2_MACS_peak_15641_lociStitched
MIR152	0	chr17	46124565	46135317	3_MACS_peak_13108_lociStitched
MIR153-1	0	chr2	220109404	220120629	3_MACS_peak_18966_lociStitched
MIR153-1	0	chr2	220141870	220145983	1_MACS_peak_18969_lociStitched
MIR15B	0	chr3	160108214	160129426	6_MACS_peak_23453_lociStitched
MIR16-2	0	chr3	160108214	160129426	6_MACS_peak_23453_lociStitched
MIR181A1	0	chr1	198886835	198907251	6_MACS_peak_2752_lociStitched
MIR181C	0	chr19	13943828	13962096	7_MACS_peak_14869_lociStitched
MIR181D	0	chr19	13943828	13962096	7_MACS_peak_14869_lociStitched
MIR190B	0	chr1	154191278	154197055	2_MACS_peak_1969_lociStitched
MIR190B	0	chr1	154146868	154156344	6_MACS_peak_1962_lociStitched
MIR191	0	chr3	49054724	49060843	2_MACS_peak_22034_lociStitched
MIR1914	0	chr20	62579837	62589704	3_MACS_peak_20160_lociStitched
MIR195	0	chr17	6915012	6927211	3_MACS_peak_12376_lociStitched
MIR200C	0	chr12	7052082	7081235	8_MACS_peak_6312_lociStitched
MIR219-1	0	chr6	33166887	33177026	3_MACS_peak_27953_lociStitched
MIR22	0	chr17	1617570	1622012	2_MACS_peak_12265_lociStitched
MIR23A	0	chr19	13943828	13962096	7_MACS_peak_14869_lociStitched
MIR24-2	0	chr19	13943828	13962096	7_MACS_peak_14869_lociStitched
MIR26A2	0	chr12	58222449	58241261	9_MACS_peak_7079_lociStitched
MIR27A	0	chr19	13943828	13962096	7_MACS_peak_14869_lociStitched
MIR2861	0	chr9	130526565	130549662	8_MACS_peak_33877_lociStitched
