ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_19351_lociStitched	chr3	53075737	53082111	SFMBT1
2_MACS_peak_23118_lociStitched	chr5	95143089	95161125	GLRX,C5ORF27
1_MACS_peak_9725_lociStitched	chr15	68568500	68576092	FEM1B,CLN6
4_MACS_peak_2506_lociStitched	chr1	204472026	204492341	MDM4,PIK3C2B
4_MACS_peak_8573_lociStitched	chr14	70158839	70185551	SRSF5,LOC100289511,KIAA0247
2_MACS_peak_1087_lociStitched	chr1	65527743	65535513	MIR101-1,MIR3671
5_MACS_peak_27202_lociStitched	chr7	105446014	105474476	ATXN7L1
5_MACS_peak_7948_lociStitched	chr13	88305252	88331316	LOC642345,SLITRK5
4_MACS_peak_18171_lociStitched	chr22	29206281	29228224	XBP1,CCDC117
1_MACS_peak_11671_lociStitched	chr17	36856185	36864055	MLLT6,CISD3,PSMB3,C17ORF96,PCGF2
2_MACS_peak_20984_lociStitched	chr4	1711303	1725685	SLBP,FAM53A,TACC3,TMEM129
1_MACS_peak_18441_lociStitched	chr22	41249087	41254752	ST13,SLC25A17,DNAJB7,XPNPEP3
3_MACS_peak_21408_lociStitched	chr4	71568340	71582821	RUFY3,UTP3,IGJ
1_MACS_peak_17693_lociStitched	chr21	34912321	34918831	SON,DNAJC28,DONSON,GART
2_MACS_peak_23663_lociStitched	chr5	141385578	141397331	GNPDA1,RNF14,PCDH12
3_MACS_peak_29476_lociStitched	chr9	37288547	37310958	GRHPR,ZCCHC7
3_MACS_peak_13100_lociStitched	chr18	77151985	77167017	NFATC1
3_MACS_peak_16132_lociStitched	chr2	173344186	173370812	PDK1,ITGA6
3_MACS_peak_14425_lociStitched	chr2	9678536	9697329	ADAM17
3_MACS_peak_328_lociStitched	chr1	21605496	21624662	ECE1
6_MACS_peak_27578_lociStitched	chr7	137557148	137596135	DGKI,CREB3L2
1_MACS_peak_16205_lociStitched	chr2	178124863	178131630	NFE2L2,HNRNPA3,MIR3128
1_MACS_peak_22819_lociStitched	chr5	68663145	68673283	RAD17,MARVELD2,CCDC125,TAF9
2_MACS_peak_16061_lociStitched	chr2	165690244	165701031	COBLL1
1_MACS_peak_12635_lociStitched	chr18	12878014	12887299	PTPN2
2_MACS_peak_444_lociStitched	chr1	26436279	26454793	PDIK1L,GRRP1,ZNF593,CNKSR1,TRIM63
3_MACS_peak_5209_lociStitched	chr11	82670127	82691956	C11ORF82
2_MACS_peak_18702_lociStitched	chr3	10227555	10242832	IRAK2,VHL,TATDN2
3_MACS_peak_28626_lociStitched	chr8	103658916	103676216	KLF10
1_MACS_peak_21393_lociStitched	chr4	69434010	69443625	UGT2B17,UGT2B15
2_MACS_peak_20007_lociStitched	chr3	122509328	122515394	HSPBAP1,DIRC2
3_MACS_peak_13772_lociStitched	chr19	30185250	30208349	C19ORF12,PLEKHF1
2_MACS_peak_25997_lociStitched	chr6	159453405	159467250	TAGAP,RSPH3
1_MACS_peak_12045_lociStitched	chr17	55674569	55687581	MRPS23,MSI2
4_MACS_peak_13889_lociStitched	chr19	39338115	39361754	HNRNPL,NFKBIB,LGALS4,ECH1,SIRT2,RINL
2_MACS_peak_14205_lociStitched	chr19	50423202	50434728	ATF5,TBC1D17,SIGLEC16,AKT1S1,IL4I1,SIGLEC11,NUP62
1_MACS_peak_20613_lociStitched	chr3	177073551	177081466	TBL1XR1
2_MACS_peak_10187_lociStitched	chr15	99392691	99402628	PGPEP1L,IGF1R
2_MACS_peak_27222_lociStitched	chr7	106503049	106515619	PIK3CG
4_MACS_peak_1686_lociStitched	chr1	149802254	149834442	HIST2H2BC,FCGR1A,HIST2H2AC,BOLA1,HIST2H2BF,HIST2H3D,HIST2H2BE,HIST2H2AB,HIST2H4B,HIST2H2AA4,HIST2H3A
3_MACS_peak_4056_lociStitched	chr10	111827171	111847317	ADD3
2_MACS_peak_28698_lociStitched	chr8	107668251	107683786	OXR1
1_MACS_peak_23248_lociStitched	chr5	108741614	108750893	PJA2
3_MACS_peak_4363_lociStitched	chr11	6946435	6963975	ZNF215,OR10A4,OR2D3,OR2D2
3_MACS_peak_744_lociStitched	chr1	40838768	40858562	SMAP2
1_MACS_peak_19557_lociStitched	chr3	72487052	72497644	RYBP
2_MACS_peak_7592_lociStitched	chr13	34107497	34120505	STARD13
6_MACS_peak_15331_lociStitched	chr2	85101587	85135467	C2ORF89,TMSB10
1_MACS_peak_27610_lociStitched	chr7	139023881	139028384	C7ORF55,LUC7L2
4_MACS_peak_24443_lociStitched	chr6	25129316	25148589	CMAH
2_MACS_peak_17426_lociStitched	chr20	55957663	55976416	RBM38,RAE1,MTRNR2L3
2_MACS_peak_23209_lociStitched	chr5	102593163	102610033	C5ORF30
4_MACS_peak_19277_lociStitched	chr3	50351082	50379056	TUSC2,SEMA3B,C3ORF45,CYB561D2,IFRD2,NAT6,HYAL3,HYAL1,NPRL2,TMEM115,HYAL2,RASSF1,ZMYND10
2_MACS_peak_21406_lociStitched	chr4	71541892	71557895	UTP3,ENAM,RUFY3,IGJ
3_MACS_peak_23564_lociStitched	chr5	138602684	138618359	MATR3,SNHG4,SNORA74A
2_MACS_peak_416_lociStitched	chr1	25246722	25258252	RUNX3
2_MACS_peak_1670_lociStitched	chr1	149214187	149226207	LOC388692
2_MACS_peak_26410_lociStitched	chr7	29713597	29726452	LOC646762,DPY19L2P3,LOC100271874
2_MACS_peak_25024_lociStitched	chr6	56697461	56709849	BEND6
4_MACS_peak_24701_lociStitched	chr6	33537597	33561990	GGNBP1,ITPR3,BAK1,C6ORF227
1_MACS_peak_15707_lociStitched	chr2	114187531	114199287	CBWD2,LOC440839
1_MACS_peak_12004_lociStitched	chr17	48940906	48946504	TOB1,WFIKKN2
1_MACS_peak_31198_lociStitched	chrX	153229596	153239773	HCFC1,MIR3202-1,ARHGAP4,NAA10,RENBP,MIR3202-2,IRAK1,MIR718,TMEM187
1_MACS_peak_4993_lociStitched	chr11	67760301	67778813	UNC93B1,NDUFS8,TCIRG1,ALDH3B1
1_MACS_peak_9477_lociStitched	chr15	53019211	53027839	KIAA1370
2_MACS_peak_25763_lociStitched	chr6	143159420	143179941	HIVEP2
3_MACS_peak_1990_lociStitched	chr1	160750196	160771776	LY9,SLAMF7
2_MACS_peak_26319_lociStitched	chr7	23561838	23572844	TRA2A,RPS2P32
1_MACS_peak_8227_lociStitched	chr14	31673455	31679051	HECTD1
4_MACS_peak_2227_lociStitched	chr1	179840640	179854508	TOR1AIP2,TOR1AIP1
3_MACS_peak_644_lociStitched	chr1	36849781	36867862	LSM10,OSCP1,STK40
1_MACS_peak_7385_lociStitched	chr12	124935266	124943684	NCOR2
2_MACS_peak_18366_lociStitched	chr22	39094827	39108002	GTPBP1,CBY1,TOMM22,LOC646851,SUN2,JOSD1
3_MACS_peak_27519_lociStitched	chr7	130623967	130647668	LOC646329,FLJ43663
2_MACS_peak_28618_lociStitched	chr8	103416301	103426072	UBR5
3_MACS_peak_4999_lociStitched	chr11	68024465	68042232	C11ORF24,LRP5,SUV420H1
1_MACS_peak_6328_lociStitched	chr12	48497814	48502585	PFKM,ASB8,SENP1
3_MACS_peak_17890_lociStitched	chr21	45430706	45446424	TRAPPC10
2_MACS_peak_20240_lociStitched	chr3	141203740	141220362	RASA2
1_MACS_peak_1952_lociStitched	chr1	159035632	159048771	AIM2
2_MACS_peak_7035_lociStitched	chr12	104849363	104858420	CHST11
1_MACS_peak_3528_lociStitched	chr10	65017017	65030246	JMJD1C
2_MACS_peak_18742_lociStitched	chr3	13454394	13470939	NUP210
4_MACS_peak_17743_lociStitched	chr21	36593346	36613125	RUNX1
1_MACS_peak_19755_lociStitched	chr3	107936885	107944687	IFT57
3_MACS_peak_9844_lociStitched	chr15	75490620	75513933	C15ORF39,GOLGA6C
4_MACS_peak_22471_lociStitched	chr5	32529904	32546634	SUB1
2_MACS_peak_24011_lociStitched	chr5	176558798	176568144	NSD1,FGFR4
3_MACS_peak_7511_lociStitched	chr13	27733104	27751472	USP12
1_MACS_peak_30661_lociStitched	chrX	40027820	40037371	BCOR
4_MACS_peak_20146_lociStitched	chr3	133181898	133200126	BFSP2
3_MACS_peak_15571_lociStitched	chr2	106402518	106421170	NCK2
2_MACS_peak_9459_lociStitched	chr15	52849784	52862403	ARPP19,MYO5A
4_MACS_peak_28763_lociStitched	chr8	120919650	120947995	DEPDC6
1_MACS_peak_9502_lociStitched	chr15	56531933	56539516	RFX7
3_MACS_peak_17676_lociStitched	chr21	34636883	34651322	IL10RB,IFNAR2,IFNAR1
4_MACS_peak_4845_lociStitched	chr11	64611113	64634515	CDC42BPG,MAP4K2,MEN1,MIR192,MIR194-2,EHD1
3_MACS_peak_29397_lociStitched	chr9	33812933	33825272	UBE2R2,PRSS3
6_MACS_peak_14527_lociStitched	chr2	20328563	20358741	SDC1
2_MACS_peak_12229_lociStitched	chr17	66445697	66463408	WIPI1,PRKAR1A,MIR635
3_MACS_peak_9136_lociStitched	chr15	31725152	31741915	KLF13
2_MACS_peak_20662_lociStitched	chr3	180628820	180637395	FXR1
2_MACS_peak_7098_lociStitched	chr12	109019941	109035838	SELPLG,TMEM119
3_MACS_peak_26170_lociStitched	chr7	7710416	7729369	RPA3,LOC729852
6_MACS_peak_1828_lociStitched	chr1	154804293	154840223	KCNN3
1_MACS_peak_24057_lociStitched	chr5	179045201	179052323	HNRNPH1,C5ORF60
2_MACS_peak_18095_lociStitched	chr22	24104727	24116485	CHCHD10,SMARCB1,LOC91316,ZNF70,VPREB3,C22ORF15,MMP11
1_MACS_peak_7774_lociStitched	chr13	50648477	50657734	DLEU1,MIR16-1,MIR15A,DLEU2
3_MACS_peak_21615_lociStitched	chr4	95371789	95387788	PDLIM5
3_MACS_peak_30338_lociStitched	chr9	134267985	134283808	BAT2L1
1_MACS_peak_20380_lociStitched	chr3	152877035	152887090	RAP2B
2_MACS_peak_4571_lociStitched	chr11	34072023	34079547	CAPRIN1,NAT10
4_MACS_peak_9331_lociStitched	chr15	44579160	44603911	CASC4
1_MACS_peak_6718_lociStitched	chr12	72055264	72060713	ZFC3H1,TMEM19,THAP2
3_MACS_peak_19779_lociStitched	chr3	108786573	108801680	MORC1
4_MACS_peak_16761_lociStitched	chr2	232525990	232546934	PTMA,MIR1244-1
3_MACS_peak_3060_lociStitched	chr10	5929571	5950444	FBXO18,ANKRD16
1_MACS_peak_8457_lociStitched	chr14	60713601	60719558	PPM1A
2_MACS_peak_7023_lociStitched	chr12	104317914	104336017	MIR3652,TDG,C12ORF73,HSP90B1,GNN
2_MACS_peak_9812_lociStitched	chr15	74832021	74845784	ARID3B
1_MACS_peak_9081_lociStitched	chr15	25678730	25685637	UBE3A
1_MACS_peak_27325_lociStitched	chr7	116592076	116597379	ST7OT1,ST7,ST7OT4
5_MACS_peak_2021_lociStitched	chr1	161409031	161442276	FCGR2A
4_MACS_peak_22914_lociStitched	chr5	75841412	75865084	F2RL2,IQGAP2
2_MACS_peak_4604_lociStitched	chr11	35158370	35172646	CD44
1_MACS_peak_550_lociStitched	chr1	31213366	31233411	LAPTM5,LOC100129196,MATN1
2_MACS_peak_21245_lociStitched	chr4	39353039	39369681	RFC1,KLB
4_MACS_peak_805_lociStitched	chr1	44278610	44306386	ARTN,ST3GAL3
1_MACS_peak_5274_lociStitched	chr11	89953456	89957745	CHORDC1
2_MACS_peak_9128_lociStitched	chr15	31546507	31561036	KLF13
1_MACS_peak_25519_lociStitched	chr6	126067184	126075635	HEY2,NCOA7
1_MACS_peak_5104_lociStitched	chr11	74458076	74462050	RNF169,CHRDL2
1_MACS_peak_23538_lociStitched	chr5	137363275	137370349	FAM13B,WNT8A
3_MACS_peak_18463_lociStitched	chr22	42140707	42159761	CCDC134,MEI1
2_MACS_peak_16683_lociStitched	chr2	225832189	225849656	DOCK10
3_MACS_peak_16393_lociStitched	chr2	192530593	192546749	OBFC2A
2_MACS_peak_28913_lociStitched	chr8	129323192	129336630	MIR1208
3_MACS_peak_24999_lociStitched	chr6	53197356	53215307	ELOVL5
2_MACS_peak_17181_lociStitched	chr20	34321537	34332968	RBM39,ROMO1,PHF20,NFS1
1_MACS_peak_20115_lociStitched	chr3	130611087	130615430	ATP2C1
1_MACS_peak_17306_lociStitched	chr20	45522549	45531054	EYA2
2_MACS_peak_9191_lociStitched	chr15	37386575	37394940	MEIS2
1_MACS_peak_1008_lociStitched	chr1	59245978	59252219	JUN,LOC100131060
