ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_8614_lociStitched	chr14	81685307	81688268	GTF2A1,SNORA79
1_MACS_peak_26774_lociStitched	chr7	100025844	100028424	MEPCE,C7ORF47,C7ORF61,TSC22D4,ZCWPW1
1_MACS_peak_23499_lociStitched	chr5	139943050	139945303	APBB3,EIF4EBP3,SRA1,SLC35A4
1_MACS_peak_254_lociStitched	chr1	16160306	16164265	SPEN,UQCRHL,FLJ37453
1_MACS_peak_2527_lociStitched	chr1	203273377	203277329	BTG2,FMOD,LOC730227
1_MACS_peak_6183_lociStitched	chr12	42876195	42878951	PRICKLE1
1_MACS_peak_26913_lociStitched	chr7	108209177	108211757	DNAJB9,PNPLA8,THAP5
3_MACS_peak_16602_lociStitched	chr2	201987175	201992645	CFLAR
2_MACS_peak_16856_lociStitched	chr2	231734258	231740181	ITM2C,GPR55
1_MACS_peak_4342_lociStitched	chr11	8984803	8986994	TMEM9B,C11ORF16,ASCL3,NRIP3
1_MACS_peak_17204_lociStitched	chr20	30101833	30104030	HM13,REM1,NCRNA00028,PSIMCT-1,DEFB124
1_MACS_peak_7595_lociStitched	chr13	43564060	43567406	EPSTI1,DNAJC15
1_MACS_peak_11702_lociStitched	chr17	33306750	33308800	LIG3,ZNF830,CCT6B
1_MACS_peak_1544_lociStitched	chr1	113160590	113163201	ST7L,CAPZA1
1_MACS_peak_2983_lociStitched	chr1	245025331	245028504	HNRNPU,FAM36A,NCRNA00201
1_MACS_peak_1518_lociStitched	chr1	111213706	111218441	KCNA3
1_MACS_peak_6605_lociStitched	chr12	70635934	70638519	CNOT2
1_MACS_peak_6509_lociStitched	chr12	58238221	58240935	CTDSP2,AVIL,MIR26A2
2_MACS_peak_21307_lociStitched	chr4	25861507	25865703	SEL1L3
1_MACS_peak_25927_lociStitched	chr7	6522370	6524336	KDELR2,DAGLB
1_MACS_peak_7727_lociStitched	chr13	52376891	52379099	DHRS12,NCRNA00282
1_MACS_peak_11227_lociStitched	chr17	3460217	3463106	TRPV3,TRPV1
1_MACS_peak_11981_lociStitched	chr17	44269036	44272469	LOC644246,KIAA1267
1_MACS_peak_13661_lociStitched	chr19	15441603	15444976	AKAP8
1_MACS_peak_12205_lociStitched	chr17	60554881	60557601	TLK2
1_MACS_peak_21097_lociStitched	chr3	197460696	197464792	KIAA0226,FYTTD1
2_MACS_peak_4646_lociStitched	chr11	59381368	59384513	OSBP,MIR3162
1_MACS_peak_28692_lociStitched	chr9	33000613	33002560	APTX,DNAJA1
1_MACS_peak_13809_lociStitched	chr19	19029092	19031392	COPE,GDF1,HOMER3,DDX49
1_MACS_peak_17420_lociStitched	chr20	42838215	42840597	C20ORF111,GDAP1L1,JPH2
2_MACS_peak_27779_lociStitched	chr8	71518388	71520835	TRAM1
1_MACS_peak_19819_lociStitched	chr3	63848336	63850737	THOC7,C3ORF49,ATXN7
1_MACS_peak_10562_lociStitched	chr16	30193941	30198440	CORO1A
1_MACS_peak_1581_lociStitched	chr1	115297595	115301306	CSDE1,NRAS,SIKE1
1_MACS_peak_27623_lociStitched	chr8	52809711	52813281	PCMTD1
4_MACS_peak_24116_lociStitched	chr6	7726232	7731005	BMP6
1_MACS_peak_19403_lociStitched	chr3	38205874	38208121	OXSR1,MYD88,ACAA1
2_MACS_peak_11662_lociStitched	chr17	29643825	29649144	EVI2A,OMG,EVI2B,NF1
2_MACS_peak_24766_lociStitched	chr6	41039104	41042709	NFYA,TSPO2,APOBEC2,LOC221442,UNC5CL,C6ORF130
2_MACS_peak_27806_lociStitched	chr8	80634357	80639364	HEY1
1_MACS_peak_18238_lociStitched	chr22	18120616	18122532	BCL2L13,ATP6V1E1
1_MACS_peak_17848_lociStitched	chr21	15905237	15907667	SAMSN1
1_MACS_peak_27868_lociStitched	chr8	90768923	90771003	RIPK2
1_MACS_peak_26304_lociStitched	chr7	44923789	44926344	PURB,H2AFV
4_MACS_peak_25289_lociStitched	chr6	114175674	114180893	MARCKS,FLJ34503
1_MACS_peak_23115_lociStitched	chr5	108083312	108085735	FER
1_MACS_peak_12258_lociStitched	chr17	62914676	62916439	LRRC37A3
1_MACS_peak_63_lociStitched	chr1	1820948	1823513	GNB1,CALML6,TMEM52
1_MACS_peak_13955_lociStitched	chr19	36235464	36237233	U2AF1L4,ZBTB32,MLL4,LIN37,C19ORF55,ARHGAP33,TMEM149,HSPB6,PSENEN
2_MACS_peak_22521_lociStitched	chr5	41924600	41926736	FBXO4,C5ORF51
2_MACS_peak_20996_lociStitched	chr3	192607069	192612052	C3ORF59
1_MACS_peak_19394_lociStitched	chr3	37284062	37286230	GOLGA4
3_MACS_peak_23061_lociStitched	chr5	96268356	96272859	LNPEP
2_MACS_peak_24665_lociStitched	chr6	34854949	34858280	ANKS1A,TAF11
2_MACS_peak_29650_lociStitched	chr9	134582773	134587185	RAPGEF1
2_MACS_peak_13345_lociStitched	chr19	4790593	4792899	FEM1A,C19ORF30,MIR7-3,TICAM1
2_MACS_peak_12217_lociStitched	chr17	61774533	61779833	LIMD2,STRADA
1_MACS_peak_21078_lociStitched	chr3	196668190	196670602	NCBP2,PIGZ,LOC152217
4_MACS_peak_5320_lociStitched	chr11	102186838	102192494	BIRC3,BIRC2
1_MACS_peak_22495_lociStitched	chr5	36875222	36878275	NIPBL
3_MACS_peak_627_lociStitched	chr1	36614026	36617834	TRAPPC3,MAP7D1,COL8A2
1_MACS_peak_22552_lociStitched	chr5	52094789	52097190	ITGA1,PELO
5_MACS_peak_9623_lociStitched	chr15	72519228	72524632	PKM2,GRAMD2,PARP6
2_MACS_peak_2017_lociStitched	chr1	156072938	156077097	LMNA,ROBLD3,RAB25,SEMA4A,UBQLN4,MEX3A
1_MACS_peak_5886_lociStitched	chr12	12713977	12716303	DUSP16,CREBL2
2_MACS_peak_6700_lociStitched	chr12	90101280	90104586	LOC338758
1_MACS_peak_28105_lociStitched	chr8	121821082	121824872	SNTB1
1_MACS_peak_3849_lociStitched	chr10	92921592	92924407	NUDT9P1
1_MACS_peak_7866_lociStitched	chr13	97874109	97877433	MBNL2
1_MACS_peak_19384_lociStitched	chr3	36953138	36955559	TRANK1
4_MACS_peak_24701_lociStitched	chr6	36559864	36564060	SRSF3,STK38,MIR3925
3_MACS_peak_4329_lociStitched	chr11	7539951	7543319	PPFIBP2,OLFML1
3_MACS_peak_23208_lociStitched	chr5	118405764	118410117	DMXL1
1_MACS_peak_5149_lociStitched	chr11	78127251	78129550	GAB2
2_MACS_peak_22530_lociStitched	chr5	43064500	43068107	LOC100132356,LOC153684,LOC648987,C5ORF39
1_MACS_peak_15788_lociStitched	chr2	101922519	101925675	RNF149,SNORD89
3_MACS_peak_15627_lociStitched	chr2	87816123	87821886	NCRNA00152
1_MACS_peak_4976_lociStitched	chr11	67805571	67809020	TCIRG1,ALDH3B1,NDUFS8,UNC93B1
1_MACS_peak_26926_lociStitched	chr7	112089469	112091920	IFRD1,C7ORF53
1_MACS_peak_13544_lociStitched	chr19	12273465	12275104	ZNF136,ZNF20,ZNF625
1_MACS_peak_6594_lociStitched	chr12	69200847	69203358	MDM2
2_MACS_peak_19217_lociStitched	chr3	16925374	16928287	PLCL2,MIR3714
3_MACS_peak_13688_lociStitched	chr19	16479760	16484100	KLF2,EPS15L1
1_MACS_peak_21378_lociStitched	chr4	39458963	39461840	RPL9,LOC401127,LIAS
2_MACS_peak_15228_lociStitched	chr2	60776132	60783101	BCL11A
2_MACS_peak_87_lociStitched	chr1	2477178	2481457	LOC115110,TNFRSF14,C1ORF93,PANK4,HES5
2_MACS_peak_1287_lociStitched	chr1	89457202	89459508	CCBL2,GBP3,RBMXL1
2_MACS_peak_1619_lociStitched	chr1	118171391	118177075	FAM46C
2_MACS_peak_13505_lociStitched	chr19	11199658	11204194	LDLR
2_MACS_peak_11391_lociStitched	chr17	15901891	15904359	ZSWIM7,TTC19
2_MACS_peak_11808_lociStitched	chr17	38081232	38084866	ORMDL3,LOC728129,GSDMA,GSDMB
1_MACS_peak_28785_lociStitched	chr9	36486091	36488969	MELK
2_MACS_peak_10787_lociStitched	chr16	67595397	67599029	CTCF,FAM65A
1_MACS_peak_16071_lociStitched	chr2	136499138	136501132	UBXN4
4_MACS_peak_12111_lociStitched	chr17	55332772	55338640	MSI2
1_MACS_peak_15434_lociStitched	chr2	70350942	70353077	LOC100133985,PCBP1,LOC400960
3_MACS_peak_16082_lociStitched	chr2	136872235	136877143	CXCR4
1_MACS_peak_2574_lociStitched	chr1	204679774	204684893	LRRN2
1_MACS_peak_15938_lociStitched	chr2	113032463	113034401	ZC3H6,ZC3H8
3_MACS_peak_3622_lociStitched	chr10	70846919	70851641	SRGN,VPS26A
1_MACS_peak_14546_lociStitched	chr19	57348410	57351482	PEG3,PEG3-AS1,MIMT1,ZIM2
1_MACS_peak_7944_lociStitched	chr13	113861993	113864903	CUL4A,PROZ,PCID2
1_MACS_peak_3342_lociStitched	chr10	28820616	28823454	WAC,LOC220906
3_MACS_peak_18712_lociStitched	chr22	38709097	38714678	CSNK1E,TMEM184B
3_MACS_peak_6888_lociStitched	chr12	104849861	104854229	CHST11
2_MACS_peak_9726_lociStitched	chr15	76134824	76137377	UBE2Q2
1_MACS_peak_7411_lociStitched	chr13	27824601	27826857	RPL21P28,SNORD102,SNORA27,RASL11A,RPL21
1_MACS_peak_21274_lociStitched	chr4	18021719	18024941	LCORL
2_MACS_peak_20069_lociStitched	chr3	107939849	107943390	IFT57
1_MACS_peak_20607_lociStitched	chr3	154041261	154042951	DHX36
1_MACS_peak_4485_lociStitched	chr11	32112109	32114128	RCN1
1_MACS_peak_21660_lociStitched	chr4	89203681	89206980	PPM1K
1_MACS_peak_14514_lociStitched	chr19	55917799	55920225	UBE2S,TMEM190,RPL28,FAM71E2,IL11,LOC388564,SHISA7
3_MACS_peak_14837_lociStitched	chr2	25640334	25645724	DNMT3A,DTNB
1_MACS_peak_19318_lociStitched	chr3	31572740	31575690	STT3B
2_MACS_peak_16381_lociStitched	chr2	179342521	179346146	PLEKHA3,DFNB59,PRKRA,MIR548N,FKBP7
2_MACS_peak_16242_lociStitched	chr2	163173673	163176604	IFIH1,GCA
1_MACS_peak_21091_lociStitched	chr3	197353614	197355535	LOC220729,MIR922
1_MACS_peak_18169_lociStitched	chr21	45758449	45760124	C21ORF2,AIRE,PFKL,TRPM2
1_MACS_peak_18851_lociStitched	chr22	42335060	42337499	CENPM,MIR33A,LOC339674,SEPT3,TNFRSF13C
1_MACS_peak_29181_lociStitched	chr9	99416261	99418339	C9ORF21,CDC14B
1_MACS_peak_21155_lociStitched	chr4	2262041	2265036	MXD4,POLN,HAUS3
1_MACS_peak_11422_lociStitched	chr17	16881358	16885977	TNFRSF13B
2_MACS_peak_13313_lociStitched	chr19	3760670	3763385	APBA3,TJP3,RAX2,MATK,MRPL54
2_MACS_peak_13436_lociStitched	chr19	8509119	8511462	HNRNPM,MARCH2
3_MACS_peak_8147_lociStitched	chr14	35871122	35875299	NFKBIA
1_MACS_peak_13034_lociStitched	chr18	57025041	57026854	LMAN1,CPLX4
1_MACS_peak_9794_lociStitched	chr15	80351086	80353672	ZFAND6
4_MACS_peak_24382_lociStitched	chr6	26194893	26200541	HIST1H3D,HIST1H1E,HIST1H2BD,HIST1H2BE,HIST1H4E,HIST1H2AE,HIST1H3E,HIST1H4F,HIST1H4D,HIST1H2BG,HIST1H1D,HIST1H4G,HIST1H2BF,HIST1H2AD
2_MACS_peak_9392_lociStitched	chr15	53020206	53024500	KIAA1370
1_MACS_peak_1664_lociStitched	chr1	119681960	119684063	WARS2
1_MACS_peak_9545_lociStitched	chr15	66795971	66798408	RPL4,SNAPC5,SNORD18C,SNORD18B,SNORD16,SNORD18A,ZWILCH
1_MACS_peak_4744_lociStitched	chr11	64007010	64009710	FKBP2,FERMT3,NUDT22,DNAJC4,VEGFB,PLCB3,GPR137,KCNK4,TRPT1,PPP1R14B,BAD
1_MACS_peak_19699_lociStitched	chr3	52488516	52490525	NISCH,PHF7,STAB1,BAP1,SEMA3G,TNNC1
1_MACS_peak_29318_lociStitched	chr9	114393222	114394781	DNAJC25-GNG10,GNG10,PTGR1,C9ORF29,DNAJC25
1_MACS_peak_19436_lociStitched	chr3	42107165	42109839	TRAK1
1_MACS_peak_19869_lociStitched	chr3	71630349	71634100	FOXP1,MIR1284
3_MACS_peak_26462_lociStitched	chr7	66459107	66462418	SBDS,TYW1
1_MACS_peak_15122_lociStitched	chr2	47402240	47404760	CALM2,C2ORF61
1_MACS_peak_7916_lociStitched	chr13	103497504	103499932	ERCC5,BIVM,LOC121952,KDELC1
2_MACS_peak_22817_lociStitched	chr5	75841430	75844680	F2RL2,IQGAP2
2_MACS_peak_10980_lociStitched	chr16	81847874	81852985	PLCG2
1_MACS_peak_5070_lociStitched	chr11	73470643	73472952	RAB6A,MRPL48
1_MACS_peak_28986_lociStitched	chr9	72872869	72874970	SMC5
4_MACS_peak_23697_lociStitched	chr5	154133653	154138213	LARP1
3_MACS_peak_16314_lociStitched	chr2	173419468	173423829	PDK1
2_MACS_peak_1176_lociStitched	chr1	78442549	78446057	FUBP1,DNAJB4
1_MACS_peak_12579_lociStitched	chr17	79827452	79830344	ARHGDIA,ANAPC11,NPB,FAM195B,DYSFIP1,P4HB,THOC4,PCYT2,SIRT7
1_MACS_peak_7466_lociStitched	chr13	32888885	32890976	BRCA2,ZAR1L
1_MACS_peak_22679_lociStitched	chr5	60457423	60459451	C5ORF43
1_MACS_peak_10664_lociStitched	chr16	49495909	49499494	C16ORF78
1_MACS_peak_4648_lociStitched	chr11	59435470	59437667	PATL1,OR10V1
3_MACS_peak_15706_lociStitched	chr2	96810016	96815092	DUSP2,ADRA2B,ASTL
1_MACS_peak_23047_lociStitched	chr5	95996547	95999352	CAST
2_MACS_peak_15436_lociStitched	chr2	70368403	70371030	LOC100133985,C2ORF42
1_MACS_peak_23550_lociStitched	chr5	141487728	141489854	NDFIP1
1_MACS_peak_29130_lociStitched	chr9	95525552	95528560	BICD2,ANKRD19
1_MACS_peak_29329_lociStitched	chr9	115140906	115143405	HSDL2,ROD1,MIR3134
1_MACS_peak_9777_lociStitched	chr15	78729644	78731674	IREB2
1_MACS_peak_8741_lociStitched	chr14	91975416	91977789	SMEK1
1_MACS_peak_29713_lociStitched	chr9	137282190	137285043	RXRA
2_MACS_peak_5031_lociStitched	chr11	72430019	72434268	ARAP1,PDE2A
1_MACS_peak_8161_lociStitched	chr14	39735097	39737708	CTAGE5,MIA2
1_MACS_peak_9649_lociStitched	chr15	74675362	74678327	CYP11A1,SEMA7A
1_MACS_peak_8270_lociStitched	chr14	55517715	55519750	MAPK1IP1L,SOCS4,WDHD1
1_MACS_peak_22594_lociStitched	chr5	55287943	55291823	IL6ST
1_MACS_peak_2295_lociStitched	chr1	174967664	174969977	CACYBP,MRPS14
1_MACS_peak_2869_lociStitched	chr1	228674097	228676274	RNF187,HIST3H2BB,HIST3H2A
1_MACS_peak_16684_lociStitched	chr2	211034488	211037081	C2ORF67
1_MACS_peak_20434_lociStitched	chr3	136537093	136539204	TMEM22,NCK1
1_MACS_peak_22748_lociStitched	chr5	68664230	68666773	TAF9,RAD17,MARVELD2,CCDC125
2_MACS_peak_14480_lociStitched	chr19	54056550	54059194	ZNF331,LOC284379
1_MACS_peak_19047_lociStitched	chr3	3839791	3842952	LRRN1
1_MACS_peak_20329_lociStitched	chr3	128444364	128446293	RAB7A
1_MACS_peak_7469_lociStitched	chr13	33000276	33003487	N4BP2L1
1_MACS_peak_9991_lociStitched	chr15	93351244	93354562	ASB9P1
1_MACS_peak_17084_lociStitched	chr20	5589484	5592353	GPCPD1
1_MACS_peak_535_lociStitched	chr1	29212582	29214937	EPB41
1_MACS_peak_8102_lociStitched	chr14	31675537	31678230	HECTD1
1_MACS_peak_6634_lociStitched	chr12	76423941	76426914	PHLDA1
1_MACS_peak_24999_lociStitched	chr6	74362593	74364946	SLC17A5,CD109
1_MACS_peak_20750_lociStitched	chr3	176913173	176917142	TBL1XR1
2_MACS_peak_19339_lociStitched	chr3	31986148	31990241	ZNF860,OSBPL10
1_MACS_peak_8135_lociStitched	chr14	35450523	35453240	SRP54,C14ORF19
2_MACS_peak_10901_lociStitched	chr16	71916484	71919359	ZNF821,KIAA0174,ATXN1L
1_MACS_peak_23280_lociStitched	chr5	126852672	126854668	PRRC1
1_MACS_peak_5237_lociStitched	chr11	93472843	93475862	TAF1D,SCARNA9,MED17,SNORA25,SNORA32,SNORD6,SNORA1,SNORA8,SNORD5,SNORA18,MIR1304,SNORA40,C11ORF54
1_MACS_peak_4892_lociStitched	chr11	66383240	66385662	RBM14,CCS,RBM4,CTSF,CCDC87,RBM14-RBM4
1_MACS_peak_14592_lociStitched	chr19	58896936	58899476	RPS5,A1BG-AS1,LOC646862,ZNF584,A1BG,ZNF497,ZNF837
1_MACS_peak_28649_lociStitched	chr9	21095258	21097793	IFNB1,IFNW1
1_MACS_peak_9346_lociStitched	chr15	51198996	51201986	AP4E1,LOC100132724
1_MACS_peak_23247_lociStitched	chr5	122847115	122849283	CSNK1G3
1_MACS_peak_16813_lociStitched	chr2	227699937	227702119	RHBDD1,IRS1
1_MACS_peak_3396_lociStitched	chr10	35415226	35417567	CREM,CUL2
3_MACS_peak_21828_lociStitched	chr4	119198943	119202559	SNORA24,SNHG8,PRSS12
1_MACS_peak_6909_lociStitched	chr12	105476564	105478580	ALDH1L2,KIAA1033
1_MACS_peak_25258_lociStitched	chr6	109702222	109704831	CD164
1_MACS_peak_8658_lociStitched	chr14	89881596	89884739	FOXN3,LOC400236
1_MACS_peak_21052_lociStitched	chr3	195807561	195809871	TFRC
1_MACS_peak_8902_lociStitched	chr14	103799443	103801948	EIF5,SNORA28,MARK3
1_MACS_peak_26192_lociStitched	chr7	32929509	32932707	KBTBD2
3_MACS_peak_20064_lociStitched	chr3	107843061	107847059	CD47
1_MACS_peak_10261_lociStitched	chr16	4895996	4898671	GLYR1,UBN1,ROGDI
1_MACS_peak_4747_lociStitched	chr11	64036300	64039564	GPR137,NUDT22,DNAJC4,VEGFB,FKBP2,KCNK4,C11ORF20,ESRRA,PRDX5,TRPT1,PPP1R14B,TRMT112,PLCB3,BAD
2_MACS_peak_27696_lociStitched	chr8	61820921	61825065	LOC100130298
1_MACS_peak_23590_lociStitched	chr5	142599779	142603274	NR3C1,ARHGAP26
2_MACS_peak_20015_lociStitched	chr3	101394204	101396687	LOC100009676,LOC285359,CEP97,RPL24,ZBTB11
2_MACS_peak_2431_lociStitched	chr1	192775738	192779515	RGS2
1_MACS_peak_15882_lociStitched	chr2	112186034	112191453	LOC541471
3_MACS_peak_23838_lociStitched	chr5	173160307	173164969	BOD1
1_MACS_peak_8074_lociStitched	chr14	24663963	24666493	TM9SF1,RNF31,IRF9,REC8,TSSK4,GMPR2,PSME2,IPO4,CHMP4A,MDP1,NEDD8,TINF2
2_MACS_peak_13222_lociStitched	chr19	2093858	2098248	MOBKL2A,MKNK2,IZUMO4
1_MACS_peak_22016_lociStitched	chr4	147441621	147444416	SLC10A7
3_MACS_peak_6714_lociStitched	chr12	92536306	92540516	BTG1
1_MACS_peak_7792_lociStitched	chr13	74706385	74710611	KLF12
2_MACS_peak_4234_lociStitched	chr11	534579	538421	HRAS,RASSF7,PHRF1,RNH1,C11ORF35,MIR210,LOC143666,LRRC56
2_MACS_peak_21989_lociStitched	chr4	146099236	146102546	OTUD4
1_MACS_peak_27267_lociStitched	chr7	151215188	151217953	RHEB
1_MACS_peak_30502_lociStitched	chrX	118824065	118827951	SEPT6,MIR766
1_MACS_peak_4667_lociStitched	chr11	61558979	61561209	C11ORF10,C11ORF9,FADS2,DKFZP434K028,MIR1908,FADS1,FEN1,MIR611
1_MACS_peak_14187_lociStitched	chr19	44280408	44285812	KCNN4,ZNF283,C19ORF61,LYPD5
2_MACS_peak_18151_lociStitched	chr21	45562304	45566276	C21ORF33,PWP2
1_MACS_peak_29177_lociStitched	chr9	99178846	99182092	ZNF367,HABP4,SLC35D2
1_MACS_peak_5244_lociStitched	chr11	94799755	94801887	SRSF8,KDM4DL,ENDOD1
1_MACS_peak_25777_lociStitched	chr6	159237748	159241102	EZR,OSTCL
1_MACS_peak_3869_lociStitched	chr10	94332298	94334703	IDE,KIF11
1_MACS_peak_9227_lociStitched	chr15	42564711	42567446	GANC,TMEM87A
1_MACS_peak_20061_lociStitched	chr3	107808489	107810814	CD47
1_MACS_peak_11018_lociStitched	chr16	85587038	85591714	KIAA0182
1_MACS_peak_1949_lociStitched	chr1	154579496	154581702	ADAR,CHRNB2,UBE2Q1
2_MACS_peak_8199_lociStitched	chr14	50466187	50470888	C14ORF182
2_MACS_peak_1554_lociStitched	chr1	113497740	113501280	SLC16A1,AKR7A2P1
1_MACS_peak_4532_lociStitched	chr11	43701745	43704386	HSD17B12
1_MACS_peak_4492_lociStitched	chr11	33060377	33062669	TCP11L1,DEPDC7,NCRNA00294
1_MACS_peak_4242_lociStitched	chr11	693875	697230	TMEM80,EPS8L2,DEAF1
1_MACS_peak_20362_lociStitched	chr3	129611081	129613259	TMCC1
1_MACS_peak_5065_lociStitched	chr11	73086702	73089191	RELT
3_MACS_peak_27971_lociStitched	chr8	101731300	101735486	PABPC1
1_MACS_peak_4855_lociStitched	chr11	65818744	65821061	SF3B2,BANF1,CST6,PACS1,EIF1AD,CATSPER1,GAL3ST3
1_MACS_peak_6567_lociStitched	chr12	67661819	67664392	CAND1
2_MACS_peak_11900_lociStitched	chr17	41321363	41324323	NBR1,NBR2,TMEM106A,BRCA1
1_MACS_peak_25870_lociStitched	chr7	1198382	1200885	ZFAND2A,C7ORF50
1_MACS_peak_22409_lociStitched	chr5	17216300	17219520	BASP1,LOC285696
2_MACS_peak_25793_lociStitched	chr6	160147150	160149700	WTAP,ACAT2,SOD2,LOC100129518
1_MACS_peak_6925_lociStitched	chr12	107486015	107488219	CRY1
1_MACS_peak_11054_lociStitched	chr16	87900273	87903436	SLC7A5
1_MACS_peak_5742_lociStitched	chr12	6534750	6537668	CD27,LTBR,TAPBPL,SCNN1A,LOC678655,VAMP1
1_MACS_peak_1709_lociStitched	chr1	144338898	144341890	LOC728855,LOC728875
2_MACS_peak_17715_lociStitched	chr20	56282823	56286192	PMEPA1
1_MACS_peak_21881_lociStitched	chr4	122616682	122619032	ANXA5
4_MACS_peak_6511_lociStitched	chr12	58289125	58294126	XRCC6BP1,CTDSP2
3_MACS_peak_19971_lociStitched	chr3	98449460	98453550	ST3GAL6
1_MACS_peak_9196_lociStitched	chr15	41197652	41200044	VPS18,DLL4,CHAC1,RHOV
1_MACS_peak_4367_lociStitched	chr11	11862613	11864927	USP47
1_MACS_peak_23198_lociStitched	chr5	115176554	115178691	AP3S1,CDO1,ATG12
1_MACS_peak_3239_lociStitched	chr10	18946980	18949542	ARL5B,NSUN6
1_MACS_peak_16485_lociStitched	chr2	191744623	191747900	GLS
3_MACS_peak_420_lociStitched	chr1	26436914	26441791	PDIK1L,GRRP1,TRIM63
1_MACS_peak_8858_lociStitched	chr14	102413763	102415851	DYNC1H1
1_MACS_peak_18818_lociStitched	chr22	41487092	41489446	MIR1281,EP300
2_MACS_peak_4001_lociStitched	chr10	104401692	104406521	TRIM8
