GENE	H3k18ac_8_DMSO_compare_TSS_SIGNAL	H3k18ac_8_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
C14orf4	13068.4	44282.2532	31213.8532	0.772131627613267	1.76064611334578
HSPA1B	5193.4	36423.253	31229.853	0.875208609399703	2.81010852432543
BET1L	5464.4555	36704.2514	31239.7959	0.870414439955236	2.7477975256924
HEYL	1017.1018	32280.0839	31262.9821	0.969453820837477	4.98810833992365
NPTXR	0	31270.4607	31270.4607	1	8
MIR3943	0	31337.3573	31337.3573	1	8
MEI1	0	31362.2978	31362.2978	1	8
MRPL24	5910.4	37275.2915	31364.8915	0.863139855014247	2.65689195816188
TIMP2	1076.8	32445.4764	31368.6764	0.967878076442326	4.91319512923086
BMP10	0	31377.6857	31377.6857	1	8
ZNF395	1019.4195	32444.1966	31424.7771	0.969536481145563	4.99214068132869
TMEM156	0	31447.5827	31447.5827	1	8
LCN2	0	31466.283	31466.283	1	8
LOC100289019	0	31466.283	31466.283	1	8
AKAP13	2953.8	34482.1589	31528.3589	0.921097252834093	3.54520605270186
CLEC1A	114.3305	31651.3815	31537.051	0.99640082048216	8
MYO5C	3984.9678	35562.4695	31577.5017	0.89923575149078	3.15771553822759
KCNJ4	0	31606.7625	31606.7625	1	8
KDELR3	0	31606.7625	31606.7625	1	8
DAZAP2	5832	37503.1022	31671.1022	0.865420878135139	2.68494731332293
LOC79015	1173.504	32902.6124	31729.1084	0.965562272818155	4.80930747099264
CD70	2866	34608.901	31742.901	0.92352214619593	3.59403261497259
GRIN3B	0	31765.0625	31765.0625	1	8
NPC1L1	0	31765.1145	31765.1145	1	8
C1S	0	31782.1662	31782.1662	1	8
HAPLN2	0	31819.4245	31819.4245	1	8
CD247	0	31834.2184	31834.2184	1	8
SLC34A1	0	31887.1485	31887.1485	1	8
TXLNB	13898	45790.4523	31892.4523	0.76715764164654	1.72016952946045
TARP	0	31902.4327	31902.4327	1	8
UNC13D	0	31931.9492	31931.9492	1	8
ZNF334	0	31942.8282	31942.8282	1	8
CDK5R2	0	31943.1652	31943.1652	1	8
LOC151300	0	31943.1652	31943.1652	1	8
WNT6	0	31943.1652	31943.1652	1	8
HIST2H2AA4	13526.6277	45485.8027	31959.175	0.770783416166503	1.74961410463901
GNPTAB	2342.26	34311.8101	31969.5501	0.936098228829436	3.87273210183837
HIST1H1E	10849.084	42823.721	31974.637	0.797866275108968	1.9808369190263
CHMP6	1566.4575	33552.1856	31985.7281	0.955395272660748	4.42082921391175
NRM	2634.6393	34626.7753	31992.136	0.929293095061399	3.7162106736648
LGALS3BP	0	31998.4767	31998.4767	1	8
PAIP2	1644.0574	33702.2366	32058.1792	0.953487135030337	4.35751176222384
AANAT	843.22	32940.4986	32097.2786	0.975040639842412	5.28780949609767
IRGC	0	32103.614	32103.614	1	8
LOC389333	232.1245	32348.981	32116.8565	0.992875487297385	7.12267765492275
TMPRSS13	0	32131.9202	32131.9202	1	8
CX3CR1	293.9666	32449.9335	32155.9669	0.991022248446208	6.78641946372857
IL17F	0	32170.364	32170.364	1	8
TSHZ2	1885.0896	34088.223	32203.1334	0.947597553192808	4.17656839172646
SLC23A1	117.249	32348.981	32231.732	0.996388585924513	8
LOC442211	821.442	33059.2558	32237.8138	0.97575486771704	5.33075172450584
NAIF1	13492.7472	45739.1491	32246.4019	0.772204706537481	1.7612454079805
GPR108	5549.3296	37808.4995	32259.1699	0.872010898257819	2.76832519556278
AHCY	2572.994	34846.2705	32273.2765	0.931238787443297	3.75948425874617
CNBP	7091.2	39422.7716	32331.5716	0.847546882021143	2.47492751635231
B4GALT5	4246.3928	36594.9117	32348.5189	0.896027003740784	3.10733332971501
CISD3	1871.847	34247.392	32375.545	0.948175901491169	4.19345970581521
BATF3	0	32402.1865	32402.1865	1	8
LOC100240726	0	32410.7169	32410.7169	1	8
PCGF2	1835.0928	34247.392	32412.2992	0.949141728731498	4.22206920184623
C17orf96	1496.9724	33932.8105	32435.8381	0.957748191564561	4.50256139937345
ZDHHC9	510.8628	32986.005	32475.1422	0.984748938227591	6.01277436520544
CD34	0	32487.6047	32487.6047	1	8
BARX2	9648.4	42171.2923	32522.8923	0.813808234442179	2.12789960800314
C3orf37	4257.193	36785.5181	32528.3251	0.896274079223777	3.11116350957112
C14orf139	0	32589.0216	32589.0216	1	8
SEMA7A	1475.1002	34088.9961	32613.8959	0.958522770055597	4.53042125190915
MPI	1398.4458	34017.0634	32618.6176	0.960513181044422	4.60436235743298
LOC285359	0	32635.5715	32635.5715	1	8
C17orf99	2333.2849	34973.2497	32639.9648	0.937456402074933	3.90581747698369
LOC100132356	8804.2	41450.4311	32646.2311	0.824808185687786	2.23512328277113
TMPRSS4	0	32729.1349	32729.1349	1	8
HPCAL4	803.6556	33536.8196	32733.164	0.976597423439266	5.38302469120317
C3orf19	3673	36407.1555	32734.1555	0.908358638977835	3.3091912258855
ARHGAP25	18897.6	51645.8149	32748.2149	0.732113904227792	1.45044842211074
C8orf80	4802.6	37618.609	32816.009	0.886787762225259	2.9695589450153
C9orf142	490.903	33313.616	32822.713	0.985478184144552	6.08453016516423
MIR3679	563.22	33432.8239	32869.6039	0.983432778188641	5.89142284182973
RIC8A	3832.184	36704.2514	32872.0674	0.905463221859907	3.25970844003238
KDELR1	5561.6374	38485.0862	32923.4488	0.873733232680217	2.79071788468505
LOC148696	0	32931.9745	32931.9745	1	8
MIR29B2	0	32931.9745	32931.9745	1	8
MIR29C	0	32931.9745	32931.9745	1	8
CREB3L2	5533.6	38493.4357	32959.8357	0.874313591364499	2.79832217680939
AS3MT	0	32960.1871	32960.1871	1	8
FCGR1A	0	33008.4531	33008.4531	1	8
COPG	4025	37035.2347	33010.2347	0.901973283167814	3.20183779155004
CYP17A1	0	33028.7096	33028.7096	1	8
PRPH2	0	33059.2558	33059.2558	1	8
CHRNA9	0	33084.1384	33084.1384	1	8
KIAA0240	0	33088.09	33088.09	1	8
STRBP	1753.416	34863.2829	33109.8669	0.95211430706005	4.31346820428767
TBC1D9	5850.6	38964.9111	33114.3111	0.869451449812875	2.73551903383561
ODF1	0	33125.035	33125.035	1	8
HIST2H2AB	13364.4014	46523.3051	33158.9037	0.776842324058611	1.79955837232121
PLA2G6	10027.6724	43204.6276	33176.9552	0.811624288261075	2.10719907634803
HIST2H2BC	12236	45485.8027	33249.8027	0.788017708601467	1.89428430098364
ARHGAP27	0	33302.8479	33302.8479	1	8
MIR644	0	33321.6625	33321.6625	1	8
ADRB2	4520.4	37842.4266	33322.0266	0.893293239313734	3.06548225849261
TRIP10	4342	37808.4995	33466.4995	0.896988172109325	3.12227896338337
SF3B4	9509.1528	42981.1358	33471.983	0.818839769153031	2.17631488953885
AK1	650.5	34158.4988	33507.9988	0.981312303644884	5.71455170552467
C4orf49	0	33512.4342	33512.4342	1	8
LSM2	2895.304	36423.253	33527.949	0.92636291306418	3.65307303590729
SIRT3	3515.184	37103.1314	33587.9474	0.91345815390463	3.39986883807849
KIAA1430	2326.8	35928.5825	33601.7825	0.939177186373708	3.94871290303741
SSH1	5932	39579.7435	33647.7435	0.869660014233469	2.73817175999876
PSMD13	3452.316	37103.1314	33650.8154	0.914874172982246	3.42590452186327
LDLRAP1	3034.0074	36835.2507	33801.2433	0.923901082072054	3.60179055215074
TBC1D22B	2822.9067	36706.1764	33883.2697	0.92858658793429	3.7007694878424
TMEM217	2822.9067	36706.1764	33883.2697	0.92858658793429	3.7007694878424
SH3RF3	2667.7371	36573.5475	33905.8104	0.932017080297111	3.77711216558176
NLRP9	0	33906.0178	33906.0178	1	8
HIST2H4B	8983	42909.3398	33926.3398	0.826891598362655	2.25602246507556
SNX25	1946.8	35928.5825	33981.7825	0.948599859024526	4.20595543258686
SLC9A6	932.67	34933.5983	34000.9283	0.973995900766738	5.22710473068163
GAB2	3917.2	37926.0478	34008.8478	0.906383939919692	3.27529434422288
C1orf55	5204	39232.7583	34028.7583	0.882889747157816	2.91436590199228
SLC30A1	6471.4	40501.515	34030.115	0.862231245388965	2.64582611578374
C6orf25	0	34045.6677	34045.6677	1	8
MSI2	2708.5421	36755.3236	34046.7815	0.931366528545631	3.7623648029139
LOC149950	0	34050.2814	34050.2814	1	8
MGP	0	34059.9233	34059.9233	1	8
CDK6	6217.6872	40287.1636	34069.4764	0.866300244102708	2.69587029237566
RABGAP1L	6666.956	40772.8219	34105.8659	0.859464856390063	2.6125076987806
LY6G6C	0	34111.2797	34111.2797	1	8
SMG6	2942.648	37066.3074	34123.6594	0.926450266682044	3.65492151660372
ITGB5	3133.3417	37262.7669	34129.4252	0.922434565887864	3.57196079028767
ARHGAP18	2787.804	36918.9265	34131.1225	0.929790139734622	3.72715956459316
SRR	2928.0342	37066.3074	34138.2732	0.926788788542027	3.66210408912875
PCBP1	27182.0437	61323.6754	34141.6317	0.692878110291519	1.17379023653639
DDAH2	1968.0193	36117.5001	34149.4808	0.948326310602974	4.19788176494783
SETD1B	1481.6964	35639.5977	34157.9013	0.960085001454731	4.58815927737457
C17orf73	0	34191.6189	34191.6189	1	8
THEM4	4931.536	39163.2887	34231.7527	0.888160662083322	2.98939294850764
LOC407835	0	34237.6991	34237.6991	1	8
SLC25A25	11773.599	46033.3963	34259.7973	0.796329165027541	1.96712549066726
HFE	0	34266.118	34266.118	1	8
RAB11FIP4	0	34268.4353	34268.4353	1	8
HPD	1316.9491	35619.0531	34302.104	0.964345109877647	4.75737767250721
PSMD9	1316.9491	35619.0531	34302.104	0.964345109877647	4.75737767250721
C1orf186	37383.8	71699.898	34316.098	0.657292513130605	0.939557842510169
KIAA1737	2834.4	37198.2969	34363.8969	0.929197875249819	3.71412129430313
TNN	0	34383.9077	34383.9077	1	8
GPR15	0	34479.6755	34479.6755	1	8
CLIC3	0	34487.664	34487.664	1	8
KCTD18	3569.8045	38071.3653	34501.5608	0.914272233053357	3.41478933570229
SECTM1	5555.2	40085.3514	34530.1514	0.878283679105595	2.85116436337174
TMEM50B	2525	37093.6714	34568.6714	0.936267423647124	3.87681777476786
ISG20L2	2677.6634	37275.2915	34597.6281	0.932979590453271	3.79917311384368
GRAPL	3389.112	37990.0846	34600.9726	0.9180962348602	3.4866437052675
TNFRSF1A	6472.8	41092.0748	34619.2748	0.863916387308561	2.66639834364397
DHX16	0	34626.7753	34626.7753	1	8
PLEKHA7	9735.2	44368.6579	34633.4579	0.820064587298127	2.18825839088363
PRKAG3	0	34679.4232	34679.4232	1	8
HSPA1A	1725.6225	36423.253	34697.6305	0.954766097889307	4.39967097889926
HSPA1L	1725.6225	36423.253	34697.6305	0.954766097889307	4.39967097889926
C1orf66	2537.2994	37275.2915	34737.9921	0.936268920393222	3.87685396288923
FBXW4P1	0	34753.6659	34753.6659	1	8
IFITM1	0	34763.2017	34763.2017	1	8
IFITM3	0	34763.2017	34763.2017	1	8
FAM181A	0	34764.0481	34764.0481	1	8
SS18	11989	46780.6344	34791.6344	0.79600009218366	1.96420009757484
HIST2H3D	5246.232	40061.2916	34815.0596	0.8842083701966	2.9328554219547
TMEM229A	0	34877.4008	34877.4008	1	8
TP53INP1	6140.4	41028.6167	34888.2167	0.869821327015282	2.74022596958285
IFITM2	0	34890.3425	34890.3425	1	8
IFITM5	0	34946.1146	34946.1146	1	8
MREG	2864.2	37851.2388	34987.0388	0.929653220389706	3.72413637662679
LOC100287216	1540.482	36573.5475	35033.0655	0.959582284523341	4.56934683940005
ANKRD44	3884.4	38970.1747	35085.7747	0.909358568433069	3.32660672250788
EMP1	1509.7104	36635.2361	35125.5257	0.960421745512214	4.60088817690636
PHLDA1	10377.4	45504.4386	35127.0386	0.814297448688455	2.13256224599643
FEZF1	1075.116	36213.0872	35137.9712	0.971167395912496	5.07394693978741
CPOX	2248.4202	37558.885	35310.4648	0.943517397404736	4.06217064825525
AKR1D1	0	35323.3072	35323.3072	1	8
OXCT2	0	35337.4798	35337.4798	1	8
WFIKKN2	0	35348.9166	35348.9166	1	8
UMPS	1941.2536	37290.582	35349.3284	0.950518410104675	4.26375080849159
SGOL2	2719.4846	38071.3653	35351.8807	0.933331014022338	3.80730114698648
RHOF	261.4716	35639.5977	35378.1261	0.992716885454997	7.09068298636264
ARID5A	12352.8	47830.2292	35477.4292	0.794746124211375	1.95308461117039
LSM7	4441.8876	39950.2852	35508.3976	0.899939847053398	3.16896101070638
SPPL2B	4441.8876	39950.2852	35508.3976	0.899939847053398	3.16896101070638
MIR548I2	0	35509.9461	35509.9461	1	8
EMP3	3968.3304	39519.2134	35550.883	0.908747883802074	3.31595017798882
TMCC3	1810.1022	37378.2762	35568.174	0.953810229616442	4.36805697626335
ELP3	2017.82	37618.609	35600.789	0.949091781199563	4.22057711478329
CSNK1D	4345.3984	39977.7389	35632.3405	0.901960947155246	3.20163651793088
LOC100125556	3333.8	39012.6158	35678.8158	0.921273148222381	3.54870127201262
GGTLC2	0	35741.0977	35741.0977	1	8
RAB1A	2263.8	38012.5313	35748.7313	0.943793291818513	4.06965668809549
FAM117A	1341.6	37100.4064	35758.8064	0.965100676951139	4.78940849117012
RHBDD1	5778.1512	41616.1834	35838.0322	0.878083504098821	2.84846480098859
ASB2	405.237	36247.2331	35841.9961	0.988943801089139	6.48296115743566
HIST1H2BC	12183.088	48040.4282	35857.3402	0.797702147454486	1.97936915640801
LOC401093	7741.9301	43604.0554	35862.1253	0.849220342649768	2.49369713219446
OTUB2	407.0724	36270.1627	35863.0903	0.988901224454621	6.47735399838226
MBNL1	10879.0204	46747.2444	35868.224	0.811214201757529	2.10333267011874
GALNT6	2745.7454	38630.2602	35884.5148	0.933639186282399	3.81446163259114
SNORD83A	1435.6918	37352.7632	35917.0714	0.962986620632351	4.70139698733623
B4GALNT4	0	35954.0504	35954.0504	1	8
EDEM1	5324.4	41282.2051	35957.8051	0.885758681874042	2.95482917065535
OMG	0	36070.7855	36070.7855	1	8
LOC348926	1938.6	38025.3808	36086.7808	0.951491318902846	4.29387563414551
RNU86	1227.8138	37352.7632	36124.9494	0.968175338590711	4.92705127614913
MIR4325	0	36138.7592	36138.7592	1	8
SPO11	0	36138.7592	36138.7592	1	8
LOC653486	495.684	36704.2514	36208.5674	0.986675138150912	6.2103826764462
LOC154860	0	36213.0872	36213.0872	1	8
TSPAN33	0	36233.2526	36233.2526	1	8
MIR9-2	3348.1232	39587.5613	36239.4381	0.92202003440751	3.56362267577587
C14orf86	0	36247.2331	36247.2331	1	8
HEXIM2	11920.305	48169.6078	36249.3028	0.801625523410645	2.01470202753416
C2CD4D	3934.7601	40186.7481	36251.988	0.910819909370188	3.3523722563936
FAM78A	3771	40028.2073	36257.2073	0.913902551382477	3.40799794915861
C14orf48	0	36270.1627	36270.1627	1	8
MAN1C1	2397.6	38698.1935	36300.5935	0.941658262420459	4.01260332631302
C19orf34	0	36303.1086	36303.1086	1	8
SLC35B1	5138.0835	41516.5618	36378.4783	0.88986984110669	3.01438473058555
IL24	0	36392.1284	36392.1284	1	8
C3orf20	0	36407.1555	36407.1555	1	8
PIGV	15174	51665.4119	36491.4119	0.772978253867611	1.76759732939278
ATP5SL	1150.6066	37642.918	36492.3114	0.970340240752448	5.03191191117191
FLJ25328	0	36494.0106	36494.0106	1	8
LOC126536	0	36494.0106	36494.0106	1	8
SMO	0	36503.4	36503.4	1	8
ATHL1	910.7784	37431.4231	36520.6447	0.976246058797641	5.36100601171755
PPP1R12B	3615.3272	40140.5881	36525.2609	0.917375121164475	3.47286362654699
DNAJC5B	0	36537.1474	36537.1474	1	8
C6orf26	0	36541.2235	36541.2235	1	8
MIR4265	0	36573.5475	36573.5475	1	8
LOC349408	0	36622.244	36622.244	1	8
TLR8	0	36622.244	36622.244	1	8
CRABP2	0	36636.2003	36636.2003	1	8
SCARNA13	2590.9148	39263.6175	36672.7027	0.938097150831142	3.92165962004547
HIST1H2AC	11363.224	48040.4282	36677.2042	0.808711693992444	2.07987679264227
NUP210	8362	45053.9559	36691.9559	0.843455015283177	2.42973383693925
ODF3	0	36704.2514	36704.2514	1	8
RNF157	249.185	36963.366	36714.181	0.9933037377631	7.21273510268544
ZNF828	6371.4	43120.5043	36749.1043	0.871263793743334	2.75869173210938
TNPO3	7425.6864	44179.5052	36753.8188	0.85610582637581	2.57278096693737
TPI1P2	7425.6864	44179.5052	36753.8188	0.85610582637581	2.57278096693737
FYCO1	3802.293	40615.3242	36813.0312	0.914396736257162	3.41708254663973
RASSF5	29085.314	65914.1111	36828.7971	0.693836947230115	1.1802964756506
MTMR10	7826.8	44716.753	36889.953	0.851041668232828	2.51432094919089
TEX9	12189.4	49130.0465	36940.6465	0.801214774500615	2.01097849076368
MYBPH	0	36963.8944	36963.8944	1	8
SLC13A1	0	37009.9081	37009.9081	1	8
NES	0	37056.1874	37056.1874	1	8
SNHG10	2100.3866	39263.6175	37163.2309	0.94922187429142	4.22446629782637
LPIN1	5130	42321.8572	37191.8572	0.891890427420404	3.04437220733967
MED30	2419.8064	39632.7168	37212.9104	0.942457521787896	4.03372833422072
GLRX5	1959.5208	39263.6175	37304.0967	0.952465511341236	4.32462030756199
SNORD83B	0	37352.7632	37352.7632	1	8
C21orf91	9317.4	46670.2923	37352.8923	0.833581281577487	2.32450516778199
MIR629	0	37387.2452	37387.2452	1	8
SCARA5	0	37420.7964	37420.7964	1	8
G0S2	676.4	38106.7922	37430.3922	0.982559455227102	5.81602769834662
CLECL1	0	37431.3055	37431.3055	1	8
NLRP6	0	37431.4231	37431.4231	1	8
ATAT1	0	37503.1128	37503.1128	1	8
LMNB2	3336.9349	40843.0944	37506.1595	0.924469608715266	3.61349672694119
PLEK	3352.4	40869.9602	37517.5602	0.924192196326961	3.60777463524199
CCNE2	2630	40196.7017	37566.7017	0.938589713996117	3.93394242273736
LOC100129269	0	37642.4015	37642.4015	1	8
C19orf69	0	37642.918	37642.918	1	8
MIR636	9762.6387	47407.6103	37644.9716	0.829235679907569	2.27977562701473
PPP1R15B	5970	43624.2463	37654.2463	0.879623132814905	2.8693273693638
HIST1H2AD	9256.793	46925.3291	37668.5361	0.835235967350546	2.34178249715591
ENTPD6	3952.8	41662.3339	37709.5339	0.913344549011616	3.39779679457867
XIRP1	193.284	37911.0215	37717.7375	0.99492750235272	7.61575130318413
LOC100132111	2463.6	40186.7481	37723.1481	0.9422372827011	4.02787990126259
ANKRD30BL	0	37727.8029	37727.8029	1	8
MIR663B	0	37727.8029	37727.8029	1	8
ARID1A	8706.6	46444.5372	37737.9372	0.842131995058844	2.41532756754534
ACOXL	1782.4411	39547.6475	37765.2064	0.956873039464038	4.47166556890528
CD6	0	37795.318	37795.318	1	8
ZNF296	7135.7648	44984.0308	37848.266	0.863089163764871	2.65627297091062
BCL8	1046.9232	38955.5913	37908.6681	0.97382856520182	5.21760289501048
UFSP2	9798.2	47720.3196	37922.1196	0.829651387620206	2.28401506010999
FBXW2	2103.0302	40054.4283	37951.3981	0.950114872318501	4.25142027881429
LOC100288842	2103.0302	40054.4283	37951.3981	0.950114872318501	4.25142027881429
ARL8B	1972.7825	39985.5001	38012.7176	0.952982286744024	4.34117311956334
HIST1H3D	8885.6915	46925.3291	38039.6376	0.84078966117312	2.40081090432328
FDX1L	733.2672	38852.2926	38119.0254	0.981476396855199	5.72751691442661
ITGA8	5781	43910.2736	38129.2736	0.883661665697375	2.92516754629635
LRRC37A4	0	38148.3391	38148.3391	1	8
SNORA77	0	38177.7617	38177.7617	1	8
HSD11B1	0	38189.3912	38189.3912	1	8
SRSF2	9211.63	47407.6103	38195.9803	0.837305658797403	2.36359030298974
PHPT1	4162.4	42372.9679	38210.5679	0.910554054091834	3.34765666437542
RAE1	2179.7378	40409.4518	38229.714	0.948819458165975	4.21246627065928
C21orf84	0	38235.235	38235.235	1	8
SMAD3	2556.719	40844.2338	38287.5148	0.941090717252641	3.99776690687056
RIPK1	0	38299.4086	38299.4086	1	8
PAQR8	2496.7965	40840.1735	38343.377	0.942386454336794	4.03183885006453
HIST1H1D	7482.4	45920.4808	38438.0808	0.859887708529762	2.61756474972007
HIST1H4C	2616.702	41098.9013	38482.1993	0.940142608074221	3.97327828750628
LOC645323	1103.0753	39587.5613	38484.486	0.972891176148372	5.16544401311647
LOC401233	4581.4	43065.8902	38484.4902	0.903847627414497	3.23268521848943
PDE6H	0	38518.2259	38518.2259	1	8
TMEM120B	703.8068	39224.1792	38520.3724	0.982373095402308	5.80041999453508
C1orf201	2302.0986	40846.1103	38544.0117	0.946646717008919	4.14917716848057
SPOP	2864.592	41429.8023	38565.2103	0.935328340182315	3.85426735829269
HIST1H2BF	8358.3815	46925.3291	38566.9476	0.848809325400094	2.48907134917322
HIST1H2BD	4222.325	42823.721	38601.396	0.910251224938223	3.34230062360045
LOC220980	7734.1436	46354.6907	38620.5471	0.857010347882465	2.58340187836172
MFSD11	8779.8062	47407.6103	38627.8041	0.843740703045138	2.43285767215133
CELA1	0	38630.2602	38630.2602	1	8
TXN2	6730.4	45367.1604	38636.7604	0.870811609059529	2.75288420751895
RASSF4	7717.1984	46354.6907	38637.4923	0.857278920184795	2.5865662333812
TGFBR2	4206.855	42962.3477	38755.4927	0.910813523248295	3.35225883439614
TIMM13	6122.7285	44907.9896	38785.2611	0.880018766578948	2.87472552207286
MAFF	4401.528	43204.6276	38803.0996	0.907542880862239	3.29510949560829
HEXIM1	9698.8536	48576.0873	38877.2337	0.833567337002653	2.32436015204731
NEK6	1497.9955	40383.737	38885.7415	0.96423272365822	4.75266922484045
C5orf27	0	38891.0383	38891.0383	1	8
POTEB	0	38934.7684	38934.7684	1	8
TRAF2	5107	44052.7402	38945.7402	0.8961141784065	3.10868379732089
SEMA4D	0	38949.015	38949.015	1	8
MIR4266	0	38959.1652	38959.1652	1	8
ALG1L	0	39012.6158	39012.6158	1	8
PMEPA1	701.7164	39746.8655	39045.1491	0.982651643962826	5.82380920105577
C3	0	39055.8945	39055.8945	1	8
CCDC114	414.12	39519.2134	39105.0934	0.989629716210969	6.57636154162418
TRIM42	0	39127.1284	39127.1284	1	8
FBXL7	3649.1754	42821.9044	39172.729	0.921474271402663	3.55270655572017
KIAA1274	5582.6	44764.5497	39181.9497	0.889117854073872	3.00334757974876
C9orf86	3122.7151	42314.7655	39192.0504	0.93127446639284	3.76028831492386
CDH23	0	39195.8597	39195.8597	1	8
C14orf49	0	39263.6175	39263.6175	1	8
C2orf64	3590.0256	42860.2645	39270.2389	0.922712525750189	3.57757471636025
UNC50	3584.9516	42860.2645	39275.3129	0.922813329315094	3.57961520670711
TCEA3	0	39288.6156	39288.6156	1	8
AMZ2P1	7398.8	46727.8713	39329.0713	0.86330583754187	2.65892011002601
FBXW5	2881.9644	42268.9586	39386.9942	0.9361704211451	3.8744741488804
HIST1H3F	17524.1576	56913.7576	39389.6	0.764580220269253	1.69943233881772
HIST2H2BF	9330.6064	48722.6605	39392.0541	0.83927508479286	2.38455016314313
PTPN6	15887	55294.3564	39407.3564	0.776809535481119	1.79928551873422
MEX3C	7755.6	47168.6555	39413.0555	0.858794626720065	2.60451817616982
GSDMB	0	39446.4028	39446.4028	1	8
ERP27	0	39504.6311	39504.6311	1	8
TIRAP	4320.81	43830.5288	39509.7188	0.910266046434414	3.3425623871138
PCF11	7014.8	46528.6815	39513.8815	0.868988720877256	2.72964642885304
TBL1XR1	15708.6	55247.0734	39538.4734	0.778613897278579	1.8143434339009
RORC	629.8625	40186.7481	39556.8856	0.984568476148777	5.9955391091016
ANAPC16	3701.7943	43264.97	39563.1757	0.921182684070914	3.54690276691801
ASCC1	3701.7943	43264.97	39563.1757	0.921182684070914	3.54690276691801
ADORA3	0	39574.3331	39574.3331	1	8
EPHX1	0	39604.4535	39604.4535	1	8
SMAGP	0	39636.3554	39636.3554	1	8
CLEC2D	0	39708.7649	39708.7649	1	8
LINGO3	0	39709.1842	39709.1842	1	8
CROCCP2	0	39841.69	39841.69	1	8
NBPF1	0	39841.69	39841.69	1	8
NIPAL3	988.6506	40846.1103	39857.4597	0.976367724382046	5.36859414273217
GRIN2D	0	39923.0801	39923.0801	1	8
PPAPDC3	0	40028.2073	40028.2073	1	8
CSTB	12844	52877.063	40033.063	0.804567981500847	2.04154747593918
BOLA1	3413.5812	43504.1273	40090.5461	0.927243224165562	3.6717943027674
PUM2	0	40113.1019	40113.1019	1	8
TEC	3402.7905	43541.5111	40138.7206	0.927514301331091	3.67760124028084
MIXL1	0	40183.4355	40183.4355	1	8
C10orf10	5034.8	45237.4705	40202.6705	0.89984936128954	3.16751188624465
IL16	15451.8	55711.5582	40259.7582	0.782868594304196	1.85020175807025
HEBP1	3147.6396	43407.3986	40259.759	0.932388851524989	3.78559869564527
HTR7P1	3147.6396	43407.3986	40259.759	0.932388851524989	3.78559869564527
CCL14-CCL15	0	40265.5265	40265.5265	1	8
C8G	1999.758	42268.9586	40269.2006	0.954826835887987	4.40170124000699
PRCP	3743.5371	44144.2609	40400.7238	0.92182691089701	3.55975193106336
LRRC37A3	5496.8328	45898.1749	40401.3421	0.893047339693267	3.06176428534158
MTRNR2L3	0	40409.4518	40409.4518	1	8
ATF3	9465.6002	49895.2873	40429.6871	0.840541464276456	2.39813766369999
FAM136B	0	40446.0275	40446.0275	1	8
EMR1	0	40463.3234	40463.3234	1	8
DNAH7	2740.8	43216.6113	40475.8113	0.94036217614372	3.9789169904125
C14orf183	0	40478.0006	40478.0006	1	8
SYNGR2	3968.2	44500.9017	40532.7017	0.918129285239054	3.48727792351018
CD7	0	40589.7637	40589.7637	1	8
RD3	0	40624.0617	40624.0617	1	8
CCRL1	0	40653.6409	40653.6409	1	8
TEX19	0	40696.5369	40696.5369	1	8
FAM98A	1786.8715	42619.5452	40832.6737	0.959760961753079	4.57600740385191
CREG1	1730.8962	42575.0513	40844.1551	0.960933095946092	4.62041715272533
MTMR11	1480.93	42434.9183	40953.9883	0.966278005382399	4.8406765452099
HIST1H4E	7386	48401.2112	41015.2112	0.867604064782503	2.7121779825373
CNTN1	0	41116.2234	41116.2234	1	8
FAM188A	2435.815	43616.8698	41181.0548	0.947108078267784	4.16240976759744
NPPC	0	41228.4502	41228.4502	1	8
LIPC	0	41255.9036	41255.9036	1	8
LRRC16A	7305.2	48608.6274	41303.4274	0.869348954638008	2.73421671975014
CCDC69	3313.4688	44636.8691	41323.4003	0.930897905101102	3.75182159781324
LSR	10350	51702.2367	41352.2367	0.833205045451649	2.32059592686199
RASGRP3	18335.1092	59697.8059	41362.6967	0.765033650524226	1.70306904999311
GDNF	4480.9509	45872.3126	41391.3617	0.91100972233905	3.35574681770321
LOC100131193	896.6173	42314.7655	41418.1482	0.979250437225073	5.56052502522644
PPIF	4991	46456.1545	41465.1545	0.902987831912064	3.21846892820389
THEM5	0	41494.801	41494.801	1	8
LOC283999	0	41497.5307	41497.5307	1	8
PLEKHG6	0	41507.3774	41507.3774	1	8
LOC400927	3326.3946	44865.5449	41539.1503	0.930976121017084	3.75357670668971
HIST1H4D	3857.6	45418.1091	41560.5091	0.921713962711903	3.55749218215695
UMODL1	39727	81287.7948	41560.7948	0.671717825364606	1.03291889892574
UTS2R	0	41569.905	41569.905	1	8
PLEKHM1	2432.6	44023.8699	41591.2699	0.947637002870939	4.1777149522636
PXMP4	1738.2002	43401.0565	41662.8563	0.961492493960362	4.64206400067293
DKFZP686I15217	2245.0302	43933.8664	41688.8362	0.951384065768258	4.2905267121484
FAM118B	1123.2906	42824.7178	41701.4272	0.974440466339767	5.2526406270727
RPUSD4	1123.2906	42824.7178	41701.4272	0.974440466339767	5.2526406270727
VAV1	6008.6	47712.9853	41704.3853	0.888152965582719	2.98928116733427
BCL9L	0	41727.1601	41727.1601	1	8
NQO2	1325.88	43065.8902	41740.0102	0.970132301685054	5.02152353900274
