GENE	H3k18ac_8_DMSO_compare_TSS_SIGNAL	H3k18ac_8_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
C17orf68	10041.5408	18426.7533	8385.2125	0.647272830443325	0.87582124071407
FOXD4L1	0	8388.8685	8388.8685	1	8
ATP6V1G2	1634.8984	10027.9145	8393.0161	0.859819546620696	2.61674871262117
NFKBIL1	1634.8984	10027.9145	8393.0161	0.859819546620696	2.61674871262117
RAPSN	0	8394.0391	8394.0391	1	8
MIR548N	0	8395.715	8395.715	1	8
ZNF789	1672.055	10081.083	8409.028	0.857735440526607	2.59195642552915
FOS	1201	9611.1112	8410.1112	0.888920861265282	3.00046708849371
CAMK2A	0	8411.6869	8411.6869	1	8
CCDC115	3782.2812	12198.7048	8416.4236	0.763326167734582	1.68939944552056
GRPEL1	2075.2	10493.3981	8418.1981	0.834890098045223	2.33815965484498
SNORD31	279.8289	8698.909	8419.0801	0.968834272353579	4.9582175992457
C20orf46	0	8419.5262	8419.5262	1	8
CCK	0	8420.7012	8420.7012	1	8
PARD6A	3197.9948	11624.652	8426.6572	0.784249409491428	1.86194802971673
CS	2844.8	11272.6761	8427.8761	0.798490893142011	1.98643091331699
SGMS1	4752.2	13187.8135	8435.6135	0.735106107919038	1.47253793043529
FYN	0	8439.4471	8439.4471	1	8
DGKD	1059.4584	9499.6775	8440.2191	0.899664289764468	3.16455159600906
GUCA1B	0	8442.9055	8442.9055	1	8
C20orf4	1274.0299	9718.596	8444.5661	0.88410140474261	2.93134877312937
ZBTB32	0	8445.6166	8445.6166	1	8
OR4D11	0	8446.5449	8446.5449	1	8
SLX4	3358.8345	11809.3892	8450.5547	0.778561117871699	1.81390173177037
RALB	1868.7051	10319.9081	8451.203	0.846684354541663	2.46531930272327
OR1F2P	0	8452.6961	8452.6961	1	8
ZCCHC7	1816.7806	10270.3896	8453.609	0.849693470850605	2.49903479939126
LRRC37A	0	8459.3531	8459.3531	1	8
SLC25A11	5630.3202	14100.3759	8470.0557	0.714641583273892	1.32444474698346
N4BP1	4314.4	12784.6522	8470.2522	0.747681921223681	1.56718106925041
LOC100335030	0	8473.5455	8473.5455	1	8
TOMM5	2105.1051	10579.8574	8474.7523	0.834047195646026	2.32935601374747
CRB3	1310.5118	9786.473	8475.9612	0.881903794263105	2.90065866890232
PTTG2	0	8478.8321	8478.8321	1	8
CCDC37	0	8478.9881	8478.9881	1	8
GSTO2	1650	10129.9421	8479.9421	0.859931399832602	2.61808799852555
ICA1	2248.1719	10728.1659	8479.994	0.826748352682372	2.25457919589853
CTDSP1	2511.0704	10993.696	8482.6256	0.814060434247867	2.1303021098576
MAN2A2	1305.8514	9791.051	8485.1996	0.882322890395071	2.90647299720355
TRANK1	0	8487.3137	8487.3137	1	8
MIR1237	0	8496.4132	8496.4132	1	8
FBXL15	214.2894	8711.1949	8496.9055	0.975991285985456	5.34523823165285
CRLF2	649.5309	9147.789	8498.2581	0.933703205914507	3.81595302393404
ZNF581	1623.479	10123.2134	8499.7344	0.861792669398579	2.64050668742966
HSF4	57.1051	8558.4768	8501.3717	0.993371881242287	7.22759064773
ABP1	0	8505.6253	8505.6253	1	8
HPS6	1826.565	10335.278	8508.713	0.849811825395213	2.50037219577315
LIME1	5507.4	14019.3765	8511.9765	0.717956519858769	1.3479788884219
SLC36A2	0	8512.5352	8512.5352	1	8
DCHS1	0	8514.0685	8514.0685	1	8
AGMAT	1744.4738	10261.6536	8517.1798	0.854701375232783	2.55639939559946
ASB4	0	8517.4997	8517.4997	1	8
GBP5	0	8519.0161	8519.0161	1	8
IMP4	3679.5786	12198.7048	8519.1262	0.768263450947097	1.72911551980401
DNAJC16	1738.6	10257.8736	8519.2736	0.855074077768987	2.56073374446158
RHOD	1399.3098	9919.1079	8519.7981	0.876368779003447	2.8254949708928
MIR3911	0	8520.4845	8520.4845	1	8
DPY19L1	1387.1772	9908.203	8521.0258	0.877190747417249	2.83647133556858
SLC22A18AS	132.5008	8654.9576	8522.4568	0.98492160144963	6.0294537765787
GCNT2	0	8523.264	8523.264	1	8
RNF167	5576.1621	14100.3759	8524.2138	0.716608577179583	1.33838921742347
ERAP2	3400.3683	11924.6306	8524.2623	0.778116245085016	1.81018165443138
C1orf190	0	8533.2666	8533.2666	1	8
TLX1	0	8536.3786	8536.3786	1	8
TLX1NB	0	8536.3786	8536.3786	1	8
SPOCD1	0	8536.6836	8536.6836	1	8
TMEM185B	1781.9245	10319.9081	8537.9836	0.852755813198077	2.53392200705597
C5orf49	0	8538.9881	8538.9881	1	8
ALAD	1186.4145	9728.061	8541.6465	0.8912989909593	3.03554414006145
CACNB3	1420.5034	9964.0584	8543.555	0.875225465419319	2.81033119268614
C1QTNF1	0	8544.0471	8544.0471	1	8
IL17A	0	8544.4456	8544.4456	1	8
FAM83A	0	8546.1993	8546.1993	1	8
LOC100131726	0	8546.1993	8546.1993	1	8
XRRA1	4046.0238	12599.3619	8553.3381	0.756928203832489	1.63877395825094
MAGOH	1280.517	9837.7547	8557.2377	0.884827693138674	2.94160267643611
ELMO3	0	8558.4768	8558.4768	1	8
EXOC3L	0	8558.4768	8558.4768	1	8
MIR328	0	8558.4768	8558.4768	1	8
SPCS2	4039.2034	12599.3619	8560.1585	0.757238480171124	1.64120796767269
HDHD3	1726.3662	10290.6758	8564.3096	0.856340170900626	2.57552729947407
PER2	665.28	9237.1462	8571.8662	0.932816464716495	3.79541363397331
ZFYVE19	4469.7273	13048.4479	8578.7206	0.744852003763497	1.54561949009292
DNAJC17	4467.3378	13048.4479	8581.1101	0.744953616325644	1.54639095585797
CUTA	3741.2333	12323.8226	8582.5893	0.767119808154542	1.71986398121777
WDR31	1574.0212	10159.3454	8585.3242	0.86585084625243	2.69028057022578
EXOC1	995.7002	9582.0132	8586.313	0.905868105672063	3.26654547586599
EPPK1	0	8595.9846	8595.9846	1	8
C1QL4	0	8601.4262	8601.4262	1	8
DNAJC22	0	8601.4262	8601.4262	1	8
ALKBH2	1285.8075	9888.4546	8602.6471	0.884931328038207	2.94307039852164
VPS37C	4002	12613.5979	8611.5979	0.759141980680695	1.65618677603974
LASS4	0	8612.3393	8612.3393	1	8
SF3B2	4025.4	12638.5579	8613.1579	0.758436739689555	1.65062780213725
SNRPD2P2	0	8617.9933	8617.9933	1	8
RSL1D1	1906.6	10528.9174	8622.3174	0.846681087833145	2.46528299716456
GATAD2B	4788.6	13414.2676	8625.6676	0.736931559069297	1.48609245272446
TMEM221	0	8626.8139	8626.8139	1	8
WFS1	1139.2296	9768.617	8629.3874	0.89555870725208	3.10009578922581
VSIG4	0	8630.6708	8630.6708	1	8
EIF3K	4437.1606	13069.9658	8632.8052	0.746551175868588	1.55854668947969
NXNL1	0	8634.5359	8634.5359	1	8
CXCL1	0	8637.4634	8637.4634	1	8
CXCL6	0	8637.4634	8637.4634	1	8
PF4V1	0	8637.4634	8637.4634	1	8
HSP90AA6P	0	8638.5336	8638.5336	1	8
ASMT	0	8641.706	8641.706	1	8
SNORD22	55.6568	8698.909	8643.2522	0.993642540215986	7.28813269913256
GSTA7P	0	8646.1229	8646.1229	1	8
LINGO4	0	8650.8215	8650.8215	1	8
PKDREJ	0	8650.8666	8650.8666	1	8
LSM10	1487.3201	10139.18	8651.8599	0.872074993574377	2.76915389823151
KAT2B	8560	17215.3546	8655.3546	0.667899816206602	1.00801319595022
PRPS1	957.8821	9617.0671	8659.185	0.909419697259633	3.32767698564238
CRYBA1	0	8659.7995	8659.7995	1	8
PIGB	3128.172	11790.1354	8661.9634	0.790313209392642	1.91418854122242
GPNMB	0	8673.1824	8673.1824	1	8
EGLN1	0	8673.5265	8673.5265	1	8
SLC9A10	2051.082	10725.2722	8674.1902	0.839462653594873	2.38655718735044
CARD14	0	8677.5117	8677.5117	1	8
OR4D9	0	8678.8449	8678.8449	1	8
TRPV1	0	8683.2427	8683.2427	1	8
ZNF672	9709.8	18393.4419	8683.6419	0.654495376919486	0.921677986657422
COL8A2	0	8686.268	8686.268	1	8
FCGR2C	900.2955	9587.411	8687.1155	0.914157065703545	3.41267076644962
NLRP14	0	8688.1709	8688.1709	1	8
ZNF214	0	8688.1709	8688.1709	1	8
C5orf40	0	8688.7605	8688.7605	1	8
ARHGAP17	2127.4	10816.7102	8689.3102	0.835647258318304	2.34609856016162
SH3BP1	2401.4	11094.0139	8692.6139	0.822058069667652	2.20783380047946
CRYGN	0	8692.6546	8692.6546	1	8
MIR3907	0	8692.6546	8692.6546	1	8
VMAC	2095.0592	10788.9986	8693.9394	0.83739135352218	2.3644980489598
MAPK6	5839.9488	14535.4184	8695.4696	0.713381911468079	1.31554497397105
C9orf150	2205.3555	10907.0721	8701.7166	0.831811807296461	2.3061807359207
HES6	530.7366	9237.1462	8706.4096	0.945665134311399	4.12137925575373
C10orf108	0	8707.4058	8707.4058	1	8
MIR608	0	8708.6021	8708.6021	1	8
SEMA4G	0	8708.6021	8708.6021	1	8
OASL	757.3228	9466.1713	8708.8485	0.925923290746556	3.64380076101794
RND3	1198.2035	9907.8779	8709.6744	0.892112847291035	3.04770313681132
MIR146B	0	8711.1949	8711.1949	1	8
PSD	0	8711.1949	8711.1949	1	8
C3orf79	7474.8	16188.6667	8713.8667	0.684120670282009	1.1148772866732
UCN2	0	8713.995	8713.995	1	8
C7orf43	1425.348	10140.8033	8715.4553	0.87676557542525	2.83078583673246
C4orf52	4054.4	12774.1122	8719.7122	0.759075552739594	1.65566269272779
CYP7A1	0	8722.2189	8722.2189	1	8
ZNF784	1398.425	10123.2134	8724.7884	0.878626203023348	2.85579252903969
NFS1	2382.9834	11109.9302	8726.9468	0.823390005254314	2.22100894600305
ROMO1	2382.9834	11109.9302	8726.9468	0.823390005254314	2.22100894600305
TSFM	1069.716	9799.9161	8730.2001	0.901586733556511	3.19554157306572
MIR3162	0	8730.9642	8730.9642	1	8
EPN1	1390.2716	10123.2134	8732.9418	0.879248411753696	2.86422865885295
PAG1	0	8733.1165	8733.1165	1	8
MLF1IP	3721.7352	12454.9259	8733.1907	0.769931806261306	1.74266912138273
FSCN1	0	8739.0752	8739.0752	1	8
HEPACAM	0	8743.7839	8743.7839	1	8
CST11	0	8743.9084	8743.9084	1	8
PLVAP	0	8748.651	8748.651	1	8
LOC728228	0	8750.4203	8750.4203	1	8
ASPHD2	2833.4	11584.9351	8751.5351	0.803486326240261	2.03164377109098
AGAP7	0	8753.2502	8753.2502	1	8
CHRM5	0	8759.9118	8759.9118	1	8
GGA3	6867.391	15636.0762	8768.6852	0.694829648295264	1.18704450853018
MRPS7	6867.391	15636.0762	8768.6852	0.694829648295264	1.18704450853018
IL2RA	0	8771.2966	8771.2966	1	8
CRH	0	8772.0702	8772.0702	1	8
SS18L2	2097.4	10870.5922	8773.1922	0.83826332036196	2.37375660407733
CTTNBP2	1821.4987	10597.2088	8775.7101	0.853326225776716	2.54048645267092
RPS14	6854.931	15632.67	8777.739	0.695168417475924	1.18935015676788
JMJD5	5751.5167	14534.6683	8783.1516	0.716481107709508	1.33748379137027
NDFIP1	2667.147	11452.187	8785.04	0.811099659516518	2.10225388662728
C7orf30	1294.7476	10080.6945	8785.9469	0.886180458867616	2.96085224604242
LACTB	1459.3388	10246.7748	8787.436	0.875335329054042	2.81178312578477
COL25A1	529.3134	9317.0154	8787.702	0.946242563014959	4.13767379537715
DNAJC7	3451.4694	12239.5325	8788.0631	0.780035116814306	1.8262658552202
RBM17	1279.308	10071.711	8792.403	0.887295757323638	2.97687324431572
NCBP1	4982.0438	13775.1344	8793.0906	0.734392681730773	1.46725678451772
HCG11	9750.8	18544.9102	8794.1102	0.655396527209273	0.927430787800636
GPAT2	776.728	9572.3532	8795.6252	0.92494715376279	3.6233922510908
WDFY1	2531.6886	11330.4501	8798.7615	0.817366666515896	2.16203330509657
CCT8L2	465.2928	9268.3854	8803.0926	0.952197638915164	4.31610726797242
MSMB	0	8804.2505	8804.2505	1	8
RGL2	6340.8	15149.9849	8809.1849	0.704952609711337	1.25657957823267
NAT6	2516.1909	11339.783	8823.5921	0.818403894366458	2.17207974608525
SPIRE2	0	8824.9263	8824.9263	1	8
H1FOO	0	8828.835	8828.835	1	8
PLXND1	0	8828.835	8828.835	1	8
ST6GALNAC1	0	8835.9883	8835.9883	1	8
FLJ44606	2133.3208	10970.5919	8837.2711	0.837199709060943	2.36246853240136
SDAD1	1321.2417	10161.1608	8839.9191	0.884933340387606	2.94309890966016
POLR2G	1710.944	10554.9469	8844.0029	0.860512048089389	2.62505487514242
C17orf70	1973.9084	10827.1378	8853.2294	0.845801009608105	2.45552496314129
HYAL3	2485.2237	11339.783	8854.5593	0.820237070843517	2.1899454102519
MCRS1	2334.1032	11190.9958	8856.8926	0.827424316820158	2.26139816141618
BCORL1	0	8858.7365	8858.7365	1	8
PURA	2317.8	11177.0434	8859.2434	0.828245505983419	2.26971062218104
CXXC4	19791	28656.983	8865.983	0.591500021786253	0.534042220274027
MIR339	153.357	9023.0649	8869.7079	0.983287930560385	5.87865163741398
CHMP7	2696.4	11571.3089	8874.9089	0.811013806147951	2.10144563008176
HTR4	0	8876.5034	8876.5034	1	8
C20orf112	562.4688	9439.4536	8876.9848	0.943763930821939	4.06885837428713
PPIAL4G	0	8881.8371	8881.8371	1	8
DLGAP5	1299.7611	10183.1792	8883.4181	0.886809382785	2.96986966170736
NUP98	2314.8269	11199.5338	8884.7069	0.828713547656013	2.27446245923807
AKAP8L	1965.8158	10850.8439	8885.0281	0.846620270334555	2.46460719904441
SEC11A	4535.8	13423.186	8887.386	0.7474356291608	1.56529820348302
D4S234E	0	8887.73	8887.73	1	8
OR5B21	0	8889.7061	8889.7061	1	8
KLF11	1336.6823	10230.9042	8894.2219	0.884445878144071	2.93620514068558
DUSP28	2303.0889	11197.9493	8894.8604	0.829413940921966	2.28159254738286
FOXA3	539.2128	9437.3148	8898.102	0.945951856034559	4.1294497786497
IFRD2	2440.8	11339.783	8898.983	0.822881223530238	2.21596704274683
C16orf93	1665.808	10578.8199	8913.0119	0.863956012905872	2.66688466808468
PRAF2	0	8915.4702	8915.4702	1	8
FCRL3	0	8917.9039	8917.9039	1	8
TG	0	8923.4417	8923.4417	1	8
RNF40	1652.9184	10578.8199	8925.9015	0.864866435214691	2.67809128969927
ANXA1	0	8926.9728	8926.9728	1	8
EIF3C	2130.3844	11058.1959	8927.8115	0.838467496004858	2.37593036039927
NRGN	0	8929.6004	8929.6004	1	8
VSIG2	0	8929.6004	8929.6004	1	8
TNPO2	2738.1887	11670.0925	8931.9038	0.809957297335369	2.09152221897852
MRPL41	1025.0481	9958.0914	8933.0433	0.906670756571926	3.28017764794549
PNPLA7	1025.0481	9958.0914	8933.0433	0.906670756571926	3.28017764794549
HIST2H2BA	894.718	9829.0429	8934.3249	0.916566770898445	3.45754599539695
DNAH1	45.477	8980.0696	8934.5926	0.994961302399126	7.62544572987685
F13A1	0	8942.8346	8942.8346	1	8
POLG	3119.4	12065.5564	8946.1564	0.794573002527686	1.95155398042918
PRUNE	3191.7774	12150.7904	8959.013	0.791965892436858	1.92861821896897
GZF1	72.0698	9032.5392	8960.4694	0.992084250954654	6.96959295880108
CC2D2B	0	8965.9821	8965.9821	1	8
TRIM2	0	8966.1644	8966.1644	1	8
TMCO7	2273.8842	11241.4059	8967.5217	0.831754687973734	2.30559178625671
UTRN	0	8967.5901	8967.5901	1	8
PTRH2	1979.045	10951.0217	8971.9767	0.846942398216708	2.46818915334107
TMEM49	1979.045	10951.0217	8971.9767	0.846942398216708	2.46818915334107
WBSCR27	1800.555	10773.8401	8973.2851	0.856807823701993	2.58101898460859
OSCP1	1160.7696	10139.18	8978.4104	0.897276568383987	3.12678743334497
FERMT3	3887.4485	12866.4752	8979.0267	0.767967876086245	1.72672141011508
C6orf99	0	8983.3054	8983.3054	1	8
OSTCL	0	8983.3054	8983.3054	1	8
AKAP8	4280.6	13265.138	8984.538	0.75603192068638	1.63175474976984
C20orf117	1805.8629	10793.6651	8987.8022	0.856672178513354	2.57942455638734
MTHFD2	3732.0724	12719.9457	8987.8733	0.773154127517037	1.76904363292917
TRIM73	0	8992.254	8992.254	1	8
TIAM1	4427.6	13424.619	8997.019	0.75198601361545	1.60028434751554
DHX58	2428.0719	11426.5109	8998.439	0.824745938939424	2.23450189359952
ALOX12B	0	9001.7642	9001.7642	1	8
MIR4314	0	9001.7642	9001.7642	1	8
ABCA13	0	9002.3992	9002.3992	1	8
MANBAL	2697.9564	11701.2149	9003.2585	0.812631133848654	2.11671938894445
RIOK3	1639.0869	10642.6302	9003.5433	0.866542529301542	2.69889049048902
RELT	2727.3628	11733.2256	9005.8628	0.811393373176986	2.10502115281177
MIR320D1	0	9006.9342	9006.9342	1	8
TSTD2	4760.2154	13775.1344	9014.919	0.743181787699523	1.53296763267289
MGC27382	0	9015.0961	9015.0961	1	8
ACTR5	1674.153	10690.5652	9016.4122	0.864602413664389	2.67483484278787
SLC6A6	2091.8	11112.3874	9020.5874	0.841580557997836	2.40935197538875
CYP2W1	0	9023.0649	9023.0649	1	8
SUN2	11691.6	20716.0688	9024.4688	0.639233538451862	0.825277878157596
RHO	0	9025.4287	9025.4287	1	8
IL1F7	0	9025.8792	9025.8792	1	8
MIR3128	0	9029.5627	9029.5627	1	8
IQGAP2	5225	14256.8183	9031.8183	0.731801214879414	1.44814910855177
CSTL1	0	9032.5392	9032.5392	1	8
APH1B	1154.9018	10191.7728	9036.871	0.89821671628796	3.14156293056595
SNX6	1353.8496	10390.8172	9036.9676	0.884726436002425	2.94016973839309
CLEC3B	0	9038.9421	9038.9421	1	8
ADAP1	0	9039.5775	9039.5775	1	8
MIR3186	0	9039.6948	9039.6948	1	8
C16orf53	5870.4	14911.1753	9040.7753	0.717519008291927	1.34486326062694
CYFIP2	3632.4457	12675.0842	9042.6385	0.777253469883259	1.80298219416506
CHD4	3137.2	12183.0756	9045.8756	0.79522561591516	1.95732897487772
PRPH	0	9046.7004	9046.7004	1	8
SYT1	8500.54	17561.0811	9060.5411	0.673829192459559	1.04675526616848
MIR3155	1026.4902	10090.5417	9064.0515	0.907665084598705	3.2972118669947
USP42	1567.4514	10635.3519	9067.9005	0.871549892146504	2.76237515264212
TDP2	2734.7237	11805.2481	9070.5244	0.811916849797467	2.10996137739302
CREB3L3	0	9071.4199	9071.4199	1	8
FGF7	0	9071.5549	9071.5549	1	8
TFRC	7186.6573	16260.7433	9074.086	0.693498762502484	1.17800040936477
TNK2	9883.4	18957.9624	9074.5624	0.65731854608921	0.939724576324
ACOT13	2729.7845	11805.2481	9075.4636	0.812192750087124	2.11256939298224
LOC402160	662.092	9744.2473	9082.1553	0.936376089524584	3.87944714437898
MBD3L2	0	9084.7276	9084.7276	1	8
MBD3L3	0	9084.7276	9084.7276	1	8
RAB5C	1972.102	11061.5076	9089.4056	0.848691033372674	2.48774195036283
SAMSN1	0	9090.8535	9090.8535	1	8
EFCAB3	0	9093.259	9093.259	1	8
C16orf81	0	9095.0603	9095.0603	1	8
CDH15	0	9095.0603	9095.0603	1	8
PRR16	0	9096.6797	9096.6797	1	8
ACTA1	0	9099.4934	9099.4934	1	8
FBXO10	1584.6303	10686.8372	9102.2069	0.870868720468844	2.75361674776284
MUC13	0	9102.2709	9102.2709	1	8
MRPL35	1729.988	10836.381	9106.393	0.862331911469415	2.64704908794254
CD2	0	9107.1675	9107.1675	1	8
LOC90586	0	9108.4705	9108.4705	1	8
CAMK1G	0	9108.6495	9108.6495	1	8
MIR4260	0	9108.6495	9108.6495	1	8
FAM45A	1185.6922	10296.51	9110.8178	0.896736516275597	3.1183539721719
CASP9	1143.451	10257.8736	9114.4226	0.899708933819848	3.16526525053814
LOC493754	0	9115.8212	9115.8212	1	8
HCRT	456.1937	9572.2724	9116.0787	0.954510121941779	4.39114302411891
MIR122	0	9117.6247	9117.6247	1	8
OR2AG1	0	9119.0228	9119.0228	1	8
OR6A2	0	9119.0228	9119.0228	1	8
AKAP17A	339.3558	9459.2588	9119.903	0.96536696116204	4.80085656676057
TCOF1	1695.2334	10815.286	9120.0526	0.864495362198951	2.67351599388054
ATP6V0A1	3568	12690.658	9122.658	0.780547693419715	1.83057935327833
ADRA1B	0	9128.1594	9128.1594	1	8
CCDC106	990.8844	10123.2134	9132.329	0.910844369211867	3.3528067480982
GABRR3	0	9134.2455	9134.2455	1	8
DHDDS	1094.5181	10229.6967	9135.1786	0.903347108887408	3.22439565367494
KIF14	4565.169	13700.4429	9135.2739	0.750067557276852	1.5854823584779
LOC283875	0	9135.5726	9135.5726	1	8
CA9	0	9136.2332	9136.2332	1	8
TPM2	0	9136.2332	9136.2332	1	8
OR2AG2	0	9136.798	9136.798	1	8
SHANK3	0	9139.4349	9139.4349	1	8
PRSS22	0	9144.1344	9144.1344	1	8
POLR2D	1767.2616	10911.9869	9144.7253	0.860617796078372	2.62632630085689
SPINK1	0	9145.3708	9145.3708	1	8
CSF2RA	0	9147.789	9147.789	1	8
TESK1	1908.7512	11057.4107	9148.6595	0.852789806673631	2.53431262189932
PDE5A	2801.8012	11951.7523	9149.9511	0.8100931277336	2.09279565468772
GPR4	0	9151.3009	9151.3009	1	8
RAB5A	4310.4	13462.2606	9151.8606	0.757470189916303	1.64302702845978
BCL6B	1120.0392	10272.1405	9152.1013	0.901683503113983	3.19711570972393
MIR29A	0	9152.9318	9152.9318	1	8
MIR29B1	0	9152.9318	9152.9318	1	8
EPGN	0	9157.4236	9157.4236	1	8
HIST1H2BL	11360.0748	20519.9502	9159.8754	0.643661672159918	0.853054895416303
ZNF597	668.9703	9839.3031	9170.3328	0.93633870432035	3.87854206904772
CYBA	2288.8	11461.2657	9172.4657	0.833542613545476	2.32410306590158
MORN3	0	9173.8046	9173.8046	1	8
FAM105A	1550.7366	10729.9858	9179.2492	0.873725946284723	2.79062260317238
NRADDP	0	9179.456	9179.456	1	8
LOC388387	0	9187.2055	9187.2055	1	8
FAM86B2	1746.8	10940.8528	9194.0528	0.862322840360197	2.64693885404294
C1orf95	0	9206.313	9206.313	1	8
SPATA9	0	9206.4074	9206.4074	1	8
KIR3DL2	0	9206.4384	9206.4384	1	8
FAM60A	2683.877	11891.6926	9207.8156	0.815864691833381	2.14756361463251
CARD10	0	9207.9851	9207.9851	1	8
LOC100129345	0	9208.8391	9208.8391	1	8
DGKI	0	9215.021	9215.021	1	8
ALDH1A3	0	9225.2049	9225.2049	1	8
FLJ32224	1559.9698	10788.2004	9228.2306	0.873667938266675	2.78986422138924
PHF15	5553.8	14785.7238	9231.9238	0.726945426323108	1.41265773913088
COPZ2	0	9237.0909	9237.0909	1	8
MIR152	0	9237.0909	9237.0909	1	8
LOC151174	0	9237.1462	9237.1462	1	8
LOC643387	0	9237.1462	9237.1462	1	8
RUNDC3A	0	9237.1696	9237.1696	1	8
LOC283888	0	9239.2649	9239.2649	1	8
CAPN10	1958.6	11197.9493	9239.3493	0.851131177686538	2.51533985842549
LOC100133920	0	9240.2398	9240.2398	1	8
TAPBP	6843.2	16083.5436	9240.3436	0.701518884696735	1.23284228527876
SLC28A2	0	9240.4846	9240.4846	1	8
LHB	0	9244.8916	9244.8916	1	8
PVRL2	496.16	9741.9478	9245.7878	0.951537919926961	4.29533291667173
FOXP3	0	9251.2054	9251.2054	1	8
DPY19L2P1	0	9256.8055	9256.8055	1	8
MIR3690	0	9257.4428	9257.4428	1	8
SRSF7	5316.2	14574.1021	9257.9021	0.732724019309893	1.45493971658319
CGB	0	9258.3226	9258.3226	1	8
CGB1	0	9258.3226	9258.3226	1	8
CGB2	0	9258.3226	9258.3226	1	8
CGB5	0	9258.3226	9258.3226	1	8
CGB8	0	9258.3226	9258.3226	1	8
SNAR-G1	0	9258.3226	9258.3226	1	8
SNAR-G2	0	9258.3226	9258.3226	1	8
TP53TG5	0	9262.6555	9262.6555	1	8
GLIPR2	1441.3058	10709.6752	9268.3694	0.881383585407631	2.89346635924932
psiTPTE22	0	9268.3854	9268.3854	1	8
DHH	0	9273.566	9273.566	1	8
C5	0	9274.588	9274.588	1	8
MTFMT	744.2244	10020.7869	9276.5625	0.930866361468659	3.75111430176882
EGFL6	0	9278.6071	9278.6071	1	8
BAI2	0	9278.956	9278.956	1	8
MIR4254	0	9278.956	9278.956	1	8
TFPI	0	9279.0618	9279.0618	1	8
EGR2	1651.7428	10935.6504	9283.9076	0.868778008777862	2.72697806642709
TMEM223	1615.0082	10904.0521	9289.0439	0.870996052315524	2.75525096537508
CTHRC1	1129.5444	10418.8435	9289.2991	0.90219029618844	3.20538225994765
CBFA2T2	2197	11486.9338	9289.9338	0.839446753242843	2.38638697681994
C17orf103	0	9290.3322	9290.3322	1	8
CAPS	0	9299.4518	9299.4518	1	8
MAS1	0	9300.0223	9300.0223	1	8
LOC648809	1144.2192	10447.563	9303.3438	0.901290484909214	3.19073109507738
HLA-DOA	0	9305.4638	9305.4638	1	8
TIGIT	5657.6	14968.6351	9311.0351	0.725708546781763	1.40368059173661
KIAA0196	2300.5875	11612.3092	9311.7217	0.834643528978405	2.33558065839187
NSMCE2	2300.5875	11612.3092	9311.7217	0.834643528978405	2.33558065839187
C15orf52	0	9313.9585	9313.9585	1	8
DISP2	0	9313.9585	9313.9585	1	8
PHGR1	0	9313.9585	9313.9585	1	8
PHF20	1149.2	10468.3971	9319.1971	0.901081093611001	3.18733875350783
IGSF3	0	9322.1946	9322.1946	1	8
VPS52	5526.7925	14853.2459	9326.4534	0.728813440312262	1.42626388599636
HIST1H2AM	9424.8776	18753.3	9328.4224	0.665525651311105	0.992598700123241
KIAA0226	9388.9396	18724.2683	9335.32869999999	0.666031011708201	0.995875210492717
G6PC	0	9343.9354	9343.9354	1	8
EPHA10	0	9347.9337	9347.9337	1	8
SLC12A7	2677.666	12027.0031	9349.3371	0.817903688835813	2.16722927346795
WDR1	4018	13367.8754	9349.8754	0.76889285655412	1.73422072224233
CCDC84	3460.1966	12815.7164	9355.51980000001	0.78740384026383	1.88898821195454
TRIM66	0	9356.1599	9356.1599	1	8
LOC100192204	0	9357.0703	9357.0703	1	8
DMRT2	0	9357.4059	9357.4059	1	8
CCDC147	761.9076	10125.8786	9363.971	0.93002180737164	3.73228723651042
F2R	1747.2	11111.8317	9364.6317	0.864126627823773	2.6689799870297
RPS18	5485.0424	14853.2459	9368.2035	0.730309536422492	1.43720356160589
SLC2A1	1419.2722	10788.2004	9368.9282	0.883737424894978	2.92623101294498
LOC100132163	0	9369.609	9369.609	1	8
SMTNL1	0	9372.6428	9372.6428	1	8
EAPP	1442.79	10815.4583	9372.6683	0.882300475182902	2.90616156608094
DRAM1	4538.1392	13911.7712	9373.632	0.754029201139101	1.61613334354944
CXorf65	0	9374.9043	9374.9043	1	8
NLGN3	0	9374.9043	9374.9043	1	8
DERL1	2233.7934	11609.1879	9375.3945	0.83863350303016	2.37769939004554
PRPF8	2964.7065	12340.3462	9375.6397	0.806292303717451	2.05742167584465
HK2	168.003	9545.6328	9377.6298	0.982704416404	5.82828193977857
MTRNR2L8	0	9383.093	9383.093	1	8
ASPHD1	0	9385.4287	9385.4287	1	8
SEZ6L2	0	9385.4287	9385.4287	1	8
EFNA1	0	9386.5886	9386.5886	1	8
ZNF19	0	9387.1762	9387.1762	1	8
RPSAP58	0	9387.3936	9387.3936	1	8
PLP2	2363.2839	11755.4914	9392.2075	0.83261410074286	2.31446999241522
LOC284100	2178.7861	11573.1447	9394.3586	0.841565076810887	2.40918445896377
MAGIX	2115.9756	11511.1414	9395.1658	0.844723164848442	2.44363599611397
GOLPH3L	0	9398.9064	9398.9064	1	8
POC1B	4195.3442	13594.6639	9399.3197	0.764174126486204	1.69617940001118
DBNDD2	0	9404.0017	9404.0017	1	8
