GENE	H3k18ac_4_DMSO_compare_TSS_SIGNAL	H3k18ac_4_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
SPATA24	1808.2	24890.9257	23082.7257	0.932274935879267	3.78299372132155
C7orf68	4536	27624.7191	23088.7191	0.8589583775818	2.60646724924351
TRAF1	3916	27010.6795	23094.6795	0.873377935707582	2.78607726371894
C1S	0	23104.9323	23104.9323	1	8
C7orf65	0	23129.6716	23129.6716	1	8
CYGB	0	23178.8434	23178.8434	1	8
PRCD	0	23178.8434	23178.8434	1	8
SNORD1A	0	23178.8434	23178.8434	1	8
SNORD1B	0	23178.8434	23178.8434	1	8
PXMP4	1306.9804	24501.6223	23194.6419	0.949358730684013	4.22856786485382
GPR89C	0	23199.3142	23199.3142	1	8
RSPH1	2986.6	26191.0391	23204.4391	0.89764079301399	3.1324973648254
SH2D3A	3490.6	26715.4715	23224.8715	0.884440450986816	2.93612853140661
E2F2	7637	30862.0869	23225.0869	0.801631658957605	2.01475769167975
NCRNA00081	3945.2778	27173.9775	23228.6997	0.873220687257256	2.78402695683765
GSPT1	3003.7756	26242.3591	23238.5835	0.897293244703547	3.12704847518405
ZFP36L2	10941.3164	34202.8756	23261.5592	0.75763623369314	1.64433129867451
ICOS	0	23267.0777	23267.0777	1	8
PRM1	0	23303.7558	23303.7558	1	8
PRM2	0	23303.7558	23303.7558	1	8
PRM3	0	23303.7558	23303.7558	1	8
TNP2	0	23303.7558	23303.7558	1	8
SHOC2	3862.0826	27173.9775	23311.8949	0.875561440867296	2.81477482541123
DNAJC18	1561.344	24890.9257	23329.5817	0.940975046084609	3.99475954916609
C10orf108	0	23331.6571	23331.6571	1	8
TBC1D22B	3115.1422	26500.3932	23385.251	0.894813915807175	3.08864383984183
TMEM217	3115.1422	26500.3932	23385.251	0.894813915807175	3.08864383984183
H3F3B	2194.2	25622.0379	23427.8379	0.921118017185207	3.5456182902513
C19orf35	0	23429.8373	23429.8373	1	8
LOC100288570	0	23431.796	23431.796	1	8
FAM181A	0	23439.5505	23439.5505	1	8
MIR4267	0	23445.3356	23445.3356	1	8
RFPL4A	0	23449.5707	23449.5707	1	8
CYCSP52	0	23467.0587	23467.0587	1	8
ETV3L	0	23467.0587	23467.0587	1	8
NOTCH2NL	7624.4	31128.8004	23504.4004	0.803257539472791	2.02955426656533
ZFR	3194.661	26712.4711	23517.8101	0.893180630315269	3.0637786885678
DUSP26	682.635	24211.6129	23528.9779	0.972578605196584	5.1484409939667
KIAA1737	2638.6	26192.8882	23554.2882	0.908482004754788	3.31133058328248
VAV1	3135	26715.4715	23580.4715	0.894976533285245	3.09113813129695
MS4A10	0	23582.3211	23582.3211	1	8
ZBTB5	3706	27289.5476	23583.5476	0.880434440203276	2.88041369165764
GDPD3	405.472	24007.1346	23601.6626	0.983390876417105	5.88771711693226
LOC100271831	405.472	24007.1346	23601.6626	0.983390876417105	5.88771711693226
PKNOX2	0	23606.082	23606.082	1	8
ZNF341	5197.681	28806.3878	23608.7068	0.847145321621041	2.47044876558182
ASB2	912.1608	24534.4641	23622.3033	0.96415395740753	4.74937777722462
KCNQ1DN	0	23639.0155	23639.0155	1	8
ULK3	2489.9886	26173.7889	23683.8003	0.913131177493964	3.39391174078192
ACOXL	2077.647	25781.1665	23703.5195	0.925422272560172	3.6332950807654
ITM2C	1118.965	24863.6085	23744.6435	0.95693401964205	4.4737988762876
RAB37	690.1908	24502.1529	23811.9621	0.972603152441113	5.14976946476594
PQBP1	3164.444	27016.2761	23851.8321	0.895150149184148	3.09380488630175
SLC15A3	1177.1244	25031.5431	23854.4187	0.955086446115584	4.41040853107459
LOC284837	0	23879.4366	23879.4366	1	8
LOC148696	0	23912.9498	23912.9498	1	8
MIR29B2	0	23912.9498	23912.9498	1	8
MIR29C	0	23912.9498	23912.9498	1	8
FAM188A	2028.8885	25958.8833	23929.9948	0.927508037635208	3.67746683542442
C14orf4	6821.6	30794.271	23972.671	0.81865101568431	2.17447990846818
TIMM17B	3041.8994	27016.2761	23974.3767	0.898799599463381	3.15078448157962
OGDH	5418.8	29414.3898	23995.5898	0.844435722622222	2.44047680247674
ZNF295	11664.2	35697.4004	24033.2004	0.753720315582917	1.61373165423217
TSR1	2392.8063	26457.9319	24065.1256	0.917062562371454	3.46692477775941
LOC100131193	1246.2037	25323.5633	24077.3596	0.953096927797673	4.34486861136729
PAIP2	2096.99	26178.499	24081.509	0.925837180039574	3.64199049293538
SNORD38A	67.5845	24189.1608	24121.5763	0.997213785313564	8
LOC729080	0	24131.9346	24131.9346	1	8
BATF3	0	24151.7535	24151.7535	1	8
LOC100498859	11486.6	35641.3499	24154.7499	0.756267776884562	1.6336001516566
SGSM2	2289.441	26457.9319	24168.4909	0.920359992269068	3.53063300525148
AANAT	1394.68	25575.1238	24180.4438	0.94828735090761	4.19673517515066
OTUB2	387.6243	24570.2457	24182.6214	0.984468854914302	5.98610945883589
OTUD5	2990.154	27173.9773	24183.8233	0.90087054156272	3.18393404640072
VPREB1	0	24236.1514	24236.1514	1	8
TMED4	5176.2	29455.1308	24278.9308	0.85053418738387	2.50855369259801
PRKAG3	0	24284.8812	24284.8812	1	8
CCDC57	2597.746	26889.9258	24292.1798	0.911903997792054	3.37173349395072
POLR1E	2220.7901	26519.1674	24298.3773	0.922728135558308	3.57789053427377
SPDYE2	0	24310.2363	24310.2363	1	8
GSDMB	0	24312.7074	24312.7074	1	8
LCN12	0	24328.546	24328.546	1	8
PIM2	2731.2	27061.5211	24330.3211	0.908326601291884	3.3086360653928
ITGA8	3249.2	27588.3595	24339.1595	0.894634982382442	3.08590321696112
CEP68	2350.4	26696.074	24345.674	0.919081400379268	3.50564938458761
SGOL2	1106.91	25465.5051	24358.5951	0.958343643367215	4.5239345027214
NCRNA00152	7786.5106	32159.4612	24372.9506	0.805073947406131	2.04619437824227
SLC16A6	10729	35108.8901	24379.8901	0.76593599800092	1.71032077342079
UNC13D	0	24380.6116	24380.6116	1	8
C3	0	24386.9251	24386.9251	1	8
SEC13	1596.156	26023.9374	24427.7814	0.942210333003436	4.0271656920388
PDZK1P1	0	24430.2777	24430.2777	1	8
FYTTD1	6908.7502	31380.45	24471.6998	0.819563998100958	2.18336938658473
RXFP4	1033.6	25506.3675	24472.7675	0.961054963612898	4.62510757129446
LCNL1	0	24475.5868	24475.5868	1	8
PTGDS	0	24475.5868	24475.5868	1	8
SMCR5	0	24479.8977	24479.8977	1	8
PUM2	0	24491.9259	24491.9259	1	8
RAPGEF1	83.0445	24581.9101	24498.8656	0.996633097390741	8
CD34	0	24500.5838	24500.5838	1	8
CD300LF	0	24502.1529	24502.1529	1	8
CX3CR1	413.9833	24925.1851	24511.2018	0.983662317031683	5.91188783733277
CD27	305.7018	24829.5945	24523.8927	0.987837748306154	6.34379184340109
HIST1H4G	0	24530.3482	24530.3482	1	8
MACC1	3797	28327.9399	24530.9399	0.881805226350011	2.89929378398166
C14orf86	0	24534.4641	24534.4641	1	8
KLHDC9	1955.619	26525.324	24569.705	0.931335876062812	3.76167314111743
C14orf48	0	24570.2457	24570.2457	1	8
RNF157	451.63	25023.4768	24571.8468	0.982271713184731	5.79199712161612
MTMR12	2985	27563.8434	24578.8434	0.90228762637868	3.20697422950644
PVRL4	0	24596.2015	24596.2015	1	8
MIR1976	0	24616.2804	24616.2804	1	8
KCNJ14	0	24618.3628	24618.3628	1	8
ZNF296	6584.7664	31204.4631	24619.6967	0.825750181013879	2.24454822336943
FEZF1	812.028	25458.745	24646.717	0.969090060654097	4.97048801782449
LOC389333	448.235	25118.0592	24669.8242	0.98246773675944	5.80832588072019
SLC6A3	0	24672.7762	24672.7762	1	8
UTP3	2817.2	27506.574	24689.374	0.907095996692232	3.28744256727567
CCNL1	12168.6	36894.512	24725.912	0.751980673382479	1.60024303842124
RD3	0	24727.0083	24727.0083	1	8
DAO	0	24727.3306	24727.3306	1	8
NAV2	1128.144	25887.7457	24759.6017	0.958241464096591	4.5202462061667
KIAA0141	3825.0765	28597.4005	24772.324	0.882023927413072	2.90232350564115
RHOQ	2144.256	26938.176	24793.92	0.926269714994949	3.65110310564434
TMPRSS13	0	24804.9388	24804.9388	1	8
RUFY3	2690.6	27506.574	24815.974	0.910898947033918	3.35377662750032
PRCP	2273.1137	27089.1972	24816.0835	0.92258396460205	3.57497588533491
C10orf10	1224.6	26064.454	24839.854	0.955124864350373	4.41170114525708
MIR3183	0	24847.1617	24847.1617	1	8
FAM126B	3602.9442	28467.7251	24864.7809	0.887656095783445	2.98207899614089
NDUFB3	3602.9442	28467.7251	24864.7809	0.887656095783445	2.98207899614089
CSNK1G2	4689.6	29561.9768	24872.3768	0.86308367561052	2.65620596701622
MORN1	2433.6751	27329.1997	24895.5246	0.918231181753988	3.48923472939688
MR1	3950.696	28850.4478	24899.7518	0.879556151331528	2.86841496919664
RER1	2429.39	27329.1997	24899.8097	0.918363402819455	3.49177719756976
TMEM218	0	24923.4839	24923.4839	1	8
TNFRSF1A	3034.6	27977.6371	24943.0371	0.902148303902913	3.20469585429309
GPR55	402.2526	25365.2265	24962.9739	0.984389136459996	5.97860648693262
HPD	1427.8176	26414.9269	24987.1093	0.948718503666189	4.209469821722
PSMD9	1427.8176	26414.9269	24987.1093	0.948718503666189	4.209469821722
B3GNT8	0	24989.4293	24989.4293	1	8
LARP1	0	25002.8523	25002.8523	1	8
SLC23A1	110.067	25118.0592	25007.9922	0.995637131385525	7.83419919674663
GDF7	0	25014.0068	25014.0068	1	8
FNDC3B	7110.107	32179.7607	25069.6537	0.819034590437168	2.17821042147603
TMEM143	8584.4432	33660.9278	25076.4846	0.79679564892447	1.97127847539704
CD70	2479.8	27565.6467	25085.8467	0.917465031398585	3.47457577331245
ARHGAP18	1397.2608	26483.5059	25086.2451	0.949884419785343	4.24442088815564
PILRA	228.384	25340.9141	25112.5301	0.991068037960729	6.7938631735231
EPS15L1	1813.2	26948.5152	25135.3152	0.936957862652085	3.89359581460436
LOC100129726	9063.4804	34202.8756	25139.3952	0.790518979689438	1.91598056409012
TMEM109	5896	31047.1858	25151.1858	0.840403585334538	2.39665407508743
C9orf172	244.278	25406.6274	25162.3494	0.990476827379356	6.70053712904827
GPR68	408.9215	25577.3917	25168.4702	0.984263966309773	5.96690142219368
HOXB6	0	25188.2836	25188.2836	1	8
RIT1	1219	26408.1915	25189.1915	0.955876803474577	4.43721547439794
TMC8	7102.3953	32306.4135	25204.0182	0.819776453126388	2.18544303435906
LOC613037	0	25218.3004	25218.3004	1	8
LTBR	0	25233.0003	25233.0003	1	8
TOB1	80.9782	25377.5461	25296.5679	0.996819210766274	8
NBPF24	0	25297.6046	25297.6046	1	8
ARID1A	6246.2	31556.5877	25310.3877	0.834768799339103	2.33689054169274
MIR4292	0	25312.1393	25312.1393	1	8
ITGA10	0	25337.4203	25337.4203	1	8
PLA2G15	2023.2	27384.4566	25361.2566	0.93120159054088	3.75864640548754
IL28RA	7160	32527.2294	25367.2294	0.819589321092795	2.18361644932471
SLC35A2	1690.095	27061.5211	25371.4261	0.941217391254748	4.00106668640099
SNORA7B	0	25421.0046	25421.0046	1	8
LOC154860	0	25458.745	25458.745	1	8
SYNGR4	8179.3712	33660.9278	25481.5566	0.804509733546598	2.04101309893468
SCARNA4	0	25506.3675	25506.3675	1	8
SNORA42	0	25506.3675	25506.3675	1	8
ARHGAP27	0	25537.0869	25537.0869	1	8
EDF1	1728.4	27267.8692	25539.4692	0.940392331576229	3.97969292662134
SFMBT2	6968.2633	32519.1961	25550.9328	0.823532245277851	2.22242055012722
C11orf82	1536.7585	27089.1972	25552.4387	0.946315905882576	4.13975526935746
SETD1B	860.5122	26451.1564	25590.6442	0.968492873408694	4.94199133932226
MIR4321	0	25635.2772	25635.2772	1	8
NIT1	3504.499	29162.926	25658.427	0.892721908751608	3.0568553589434
PFDN2	3504.499	29162.926	25658.427	0.892721908751608	3.0568553589434
UPF3A	17920.6	43598.5357	25677.9357	0.708698768341116	1.28266074036581
SLCO4A1	5314	31016.7172	25702.7172	0.853732587475592	2.54517586710464
MIR1227	88.4976	25803.1524	25714.6548	0.996582002305763	8
SORBS2	0	25769.0985	25769.0985	1	8
CCDC86	4899.4	30668.5347	25769.1347	0.862252333701006	2.64608225129764
NEK6	1177.6007	26958.5854	25780.9847	0.958146399237813	4.51682245665381
MIR548I2	0	25792.8378	25792.8378	1	8
AMH	0	25803.1524	25803.1524	1	8
NCK2	2002.8	27826.6453	25823.8453	0.932858288853263	3.79637672635788
TBCC	4247	30078.7145	25831.7145	0.876273515005784	2.82422689683113
TMPRSS4	0	25878.6169	25878.6169	1	8
PLCG2	959.0112	26847.544	25888.5328	0.965511326624162	4.80709864285715
FLJ13439	0	25900.0533	25900.0533	1	8
SNORA14B	3566.1016	29466.4794	25900.3778	0.892042901521985	3.04665498848866
RIPK1	0	25972.0026	25972.0026	1	8
PRPF19	5007.8	31047.1858	26039.3858	0.861106587927154	2.63221365401703
TOMM20	3407.6552	29466.4794	26058.8242	0.896342360294406	3.11222342976171
AIRE	0	26079.7202	26079.7202	1	8
ANXA6	7357.597	33459.547	26101.95	0.819742483697537	2.1851113508467
RHOF	326.3104	26451.1564	26124.846	0.987813992920346	6.34094201668063
LOC282997	2136.1117	28314.9327	26178.821	0.929850954471696	3.72850410630678
SLC37A1	0	26191.0391	26191.0391	1	8
PDCD4	2104.5626	28314.9327	26210.3701	0.930815334730422	3.74997077253082
ESRP2	1107.0993	27384.4566	26277.3573	0.961142897780461	4.6285007188038
TIMP2	1263.4	27570.6763	26307.2763	0.956183787999479	4.4477512741932
SLAMF1	0	26373.4969	26373.4969	1	8
SNORD91A	0	26457.9319	26457.9319	1	8
SNORD91B	0	26457.9319	26457.9319	1	8
CPLX3	0	26478.4004	26478.4004	1	8
LMAN1L	0	26478.4004	26478.4004	1	8
LOC648987	3278.4	29784.4701	26506.0701	0.900843453998871	3.18349649753029
UPK2	0	26534.1279	26534.1279	1	8
FMO1	0	26555.5212	26555.5212	1	8
FMO2	0	26555.5212	26555.5212	1	8
FMO4	0	26555.5212	26555.5212	1	8
TOP1P1	0	26555.5212	26555.5212	1	8
USP20	2358.7811	28951.054	26592.2729	0.924663253815732	3.61750242764691
C9orf78	2357.2988	28951.054	26593.7552	0.924707032175771	3.61840932785848
TOR1B	1137.4989	27738.094	26600.5951	0.960606907572797	4.60793160219092
LEFTY2	8864.6	35465.8137	26601.2137	0.800033447465887	2.00030160949852
APOL2	2231.8198	28901.2097	26669.3899	0.928313439589938	3.69483742805118
SLC38A8	0	26671.153	26671.153	1	8
DNMT3L	0	26686.1129	26686.1129	1	8
CYTIP	4402.8	31100.8484	26698.0484	0.875990209501962	2.82046072063579
PIP4K2B	3995.2978	30694.0703	26698.7725	0.884826446290902	2.94158502503617
SSH3	0	26714.6232	26714.6232	1	8
SLC7A6	3587.8	30315.8887	26728.0887	0.894176706500965	3.07890273983009
LGALS3BP	0	26799.0748	26799.0748	1	8
C1orf186	18860.2	45704.1391	26843.9391	0.70788518456313	1.27697985094136
MBTPS1	4908.4	31758.3686	26849.9686	0.866134917599474	2.69381207600419
ENDOU	0	26854.6877	26854.6877	1	8
CHRNA2	0	26910.4895	26910.4895	1	8
GNAZ	0	26921.3501	26921.3501	1	8
ATP6V1E2	0	26938.176	26938.176	1	8
TMEM72	0	26965.295	26965.295	1	8
SEMA4D	0	26970.7376	26970.7376	1	8
PCSK1N	0	26978.3989	26978.3989	1	8
SETBP1	5806.21	32788.7328	26982.5228	0.849560341879818	2.49753148870126
OXCT2	0	26993.0852	26993.0852	1	8
UMODL1	17862.4	44859.2734	26996.8734	0.715211679923068	1.32848031819114
TOR1A	1953.2424	28951.054	26997.8116	0.936797059712384	3.88967296648513
STK38L	3306.816	30315.3733	27008.5573	0.90164780852031	3.19653491022598
RAPGEF3	636.7412	27669.3225	27032.5813	0.977505130817606	5.44143639284377
TOP2A	1599.4605	28647.6012	27048.1407	0.94712013630071	4.16275707085836
PIP5KL1	2075.0064	29145.7413	27070.7349	0.933537581484636	3.81209740465037
C2CD2	3882.4	31010.0246	27127.6246	0.888732295204272	2.99771400010183
DDX6	11604.8	38757.863	27153.063	0.769575330041622	1.73976736764984
KCND1	0	27173.9773	27173.9773	1	8
RPL13AP6	0	27173.9775	27173.9775	1	8
C4orf47	0	27182.3568	27182.3568	1	8
RASSF5	11570.6102	38780.9195	27210.3093	0.770203402579048	1.74488206036222
MAMDC4	0	27267.8692	27267.8692	1	8
RBM34	2925.3653	30212.592	27287.2267	0.9117216165886	3.36846126599159
AMZ2	7799.2	35108.8901	27309.6901	0.818234743568789	2.17043833613532
TBXAS1	2010.8091	29337.2157	27326.4066	0.93585531742976	3.8668839277511
ST6GALNAC6	863.4912	28207.4073	27343.9161	0.970297058413932	5.02974878059636
TMEM63A	4695.4	32047.6527	27352.2527	0.872209855878415	2.7708987208088
PLA2G6	4811.7094	32178.8889	27367.1795	0.869920746861777	2.74149309267511
CYP1A1	977.778	28357.4756	27379.6976	0.966668841069777	4.85807835338409
CCL14-CCL15	0	27400.9826	27400.9826	1	8
MIR3175	4327.6	31728.8414	27401.2414	0.879977062850135	2.87415577907717
SSH1	6071.6	33515.923	27444.323	0.846628444017576	2.46469801144909
S100A10	2024.4906	29502.3771	27477.8865	0.935785228673383	3.86520035216559
C12orf5	1925.4979	29430.7546	27505.2567	0.938592856400809	3.93402107842421
SH3RF3	4316.0662	31847.147	27531.0808	0.880650367650406	2.88337523741909
DDX56	1902.0477	29455.1308	27553.0831	0.939342511316827	3.95289362751143
LOC388946	0	27573.5328	27573.5328	1	8
RUNDC2A	2457.2325	30041.3502	27584.1177	0.924389548840233	3.61184338071511
LOC339807	0	27588.851	27588.851	1	8
CLK3	3267.2	30856.992	27589.792	0.904255608455139	3.23947075558452
SLC48A1	2595.3125	30286.0169	27690.7044	0.921070329352316	3.54467168474019
C1orf220	2457.4	30158.6882	27701.2882	0.924656813995248	3.61736906297738
SERTAD2	3947.6	31664.0199	27716.4199	0.889148541653394	3.00379670640269
PYCR2	6695	34418.3337	27723.3337	0.837157452400898	2.36202129299313
MIXL1	0	27726.2658	27726.2658	1	8
HIVEP2	2598	30339.2806	27741.2806	0.921122814249577	3.54571354114606
DPM2	1361.304	29145.7413	27784.4373	0.955377389497632	4.42022391217656
APOL1	1106.7122	28901.2097	27794.4975	0.963119332165417	4.70677787615918
C5orf47	0	27815.6904	27815.6904	1	8
GEMIN7	3386.1604	31204.4631	27818.3027	0.902107563918297	3.2040301696807
SNX29	0	27867.042	27867.042	1	8
PIF1	960.2334	28898.4451	27938.2117	0.967840726775634	4.91146294099184
LPO	0	28006.9167	28006.9167	1	8
KDELR1	6727.4823	34750.3491	28022.8668	0.837805351125469	2.36888887588606
HOXB5	0	28025.2776	28025.2776	1	8
LOC404266	0	28025.2776	28025.2776	1	8
TMEM120B	1055.2172	29084.0775	28028.8603	0.964988656486378	4.78461765405283
AMBN	0	28062.5936	28062.5936	1	8
LOC100130987	1625.8698	29713.8764	28088.0066	0.948121156131124	4.1918531921101
NCRNA00222	0	28115.0159	28115.0159	1	8
LOC401233	2346.2	30463.8641	28117.6641	0.928491453328188	3.69870104273569
SPG21	2295.689	30430.0475	28134.3585	0.929850654392454	3.72849746926536
RHOH	5659.8	33859.9676	28200.1676	0.856785595065088	2.58075761409928
C17orf62	12949.1946	41156.5729	28207.3783	0.760668867695112	1.66826048477511
LOC100131551	31.4019	28249.0992	28217.6973	0.998889627171422	8
CAV3	0	28248.5688	28248.5688	1	8
CPN2	0	28249.0992	28249.0992	1	8
LRRC15	0	28249.0992	28249.0992	1	8
ENAM	0	28266.2385	28266.2385	1	8
FAM136B	0	28325.8027	28325.8027	1	8
EPN2	2440.9368	30846.565	28405.6282	0.926671072684704	3.65960299634589
C3orf47	5687.0255	34190.6846	28503.6591	0.857388363430627	2.58785713183607
H1FX	5687.0255	34190.6846	28503.6591	0.857388363430627	2.58785713183607
XIRP1	261.5704	28793.303	28531.7326	0.99099736569494	6.782390194864
SMG6	2639.601	31217.7527	28578.1517	0.922037586770994	3.56397490995353
LRRC31	0	28593.7331	28593.7331	1	8
SRR	2612.2068	31217.7527	28605.5459	0.922784217344393	3.57902566445025
LOH3CR2A	0	28624.189	28624.189	1	8
RARA	4946.9979	33591.716	28644.7181	0.871635625598809	2.76348030393641
RGS14	3450.2	32226.2216	28776.0216	0.903291870505309	3.22348314881759
BCL2L11	9170	38034.8081	28864.8081	0.805740127561285	2.05232668719219
EDC3	1745.576	30649.6209	28904.0449	0.946116209591552	4.1340941532278
CCL7	0	28907.5267	28907.5267	1	8
MDM1	1648.2744	30600.5894	28952.315	0.948888915584059	4.21453109766613
SAMD7	0	28990.82	28990.82	1	8
GP5	0	29015.1797	29015.1797	1	8
ANKRD55	0	29024.9214	29024.9214	1	8
ORM1	0	29045.8574	29045.8574	1	8
ORM2	0	29045.8574	29045.8574	1	8
WIPF1	2864.2	31921.4457	29057.2457	0.917661439298797	3.47832185063385
CEACAM4	0	29068.5065	29068.5065	1	8
MAFF	3100.1232	32178.8889	29078.7657	0.912125566577302	3.37571705735585
CLDN14	10192	39293.9192	29101.9192	0.794042423283915	1.9468688875692
HOXB4	2103.6233	31218.8973	29115.274	0.936870823031317	3.89147129337676
LOC100287216	2664.3529	31847.147	29182.7941	0.922798113448555	3.57930704700968
ZP1	680.256	29864.4016	29184.1456	0.977729133228195	5.45620522782328
CHD2	2471.166	31728.8414	29257.6754	0.927743699844931	3.6825310094993
C3orf32	0	29259.475	29259.475	1	8
MIR193B	1538.5076	30822.3452	29283.8376	0.952457754759788	4.32437316181125
C21orf54	0	29353.858	29353.858	1	8
NLRP9	0	29375.1811	29375.1811	1	8
NQO2	1086.66	30463.8641	29377.2041	0.965558099873213	4.80912642994615
MIR10A	233.6627	29646.8061	29413.1434	0.992180085876029	6.98730542648998
GRAP	1711.0901	31130.5751	29419.485	0.947898802037602	4.1853445949139
SNX19	2268.6892	31726.4353	29457.7461	0.933264277352477	3.80575454782197
PLEKHG6	0	29507.6792	29507.6792	1	8
POLR1A	7686.3612	37237.5448	29551.1836	0.828902651519216	2.2763852754596
PTCD3	7686.3612	37237.5448	29551.1836	0.828902651519216	2.2763852754596
PFN3	0	29565.7148	29565.7148	1	8
LOC442211	469.5444	30078.7145	29609.1701	0.984629421875169	6.00133751519531
MDS2	1296.6	30912.2601	29615.6601	0.959743996031701	4.57537375522766
CASC5	3490.4128	33178.4303	29688.0175	0.904812573702387	3.24877605818495
CDC6	3849.4795	33562.496	29713.0165	0.897105687455612	3.12411471829728
ID3	1147.1193	30862.0869	29714.9676	0.96416283200425	4.74974827647043
MIR142	8207.8	37931.7719	29723.9719	0.822109316103126	2.20833928331737
SLC16A3	2432.1	32194.3556	29762.2556	0.929761797508377	3.72653331936398
PRPH2	0	30078.7145	30078.7145	1	8
IER5	2130.7363	32213.6849	30082.9486	0.937959755163962	3.91824973770576
KIAA0240	0	30096.0153	30096.0153	1	8
C2orf42	3203.226	33310.4829	30107.2569	0.912273332496223	3.37837877428552
IL24	0	30208.0949	30208.0949	1	8
C19orf34	0	30238.0613	30238.0613	1	8
PIGV	7308.4	37548.872	30240.472	0.837074354410139	2.36114206644354
C17orf99	2021.6508	32306.4135	30284.7627	0.941107929001403	3.99821487157131
CXADRP2	0	30321.8124	30321.8124	1	8
COG7	1762.56	32117.0187	30354.4587	0.947975740324067	4.18759370439727
C15orf57	2505.6	32875.5067	30369.9067	0.929182543066127	3.71378510753379
PLEKHO2	2394.4	32796.5539	30402.1539	0.931959786972413	3.77580814247199
CDKN1A	4288.6004	34742.1994	30453.599	0.890122661539721	3.01811028763123
DUSP10	4496.8	34964.3878	30467.5878	0.886044991276213	2.95891561977137
ASB9P1	0	30468.5688	30468.5688	1	8
NPC1L1	0	30487.4488	30487.4488	1	8
DKFZP686I15217	913.8843	31425.3701	30511.4858	0.971740712117345	5.103774397193
HSDL1	1177.1082	31758.3686	30581.2604	0.964260174305416	4.7538179600095
PAQR8	2914.5825	33506.332	30591.7495	0.919975032477562	3.52307261652223
LRRC50	1165.185	31758.3686	30593.1836	0.964609379225698	4.76850586508478
CLASRP	2671.6482	33343.6535	30672.0053	0.92581908039382	3.64161023786254
RPUSD2	2181.6	32875.5067	30693.9067	0.937770106966643	3.91355461990957
GINS1	4578.5817	35288.9316	30710.3499	0.88515507186148	2.94624308077711
MDM4	24960.8	55727.0059	30766.2059	0.690649662342597	1.15871246870912
ATF3	8593.3617	39393.9394	30800.5777	0.82092425489626	2.19667916857277
LOC100128023	0	30817.9316	30817.9316	1	8
CD6	0	30862.6233	30862.6233	1	8
GPR44	0	30870.6646	30870.6646	1	8
LOC100127888	0	31016.7172	31016.7172	1	8
TMEM132A	0	31047.1858	31047.1858	1	8
TAF1C	710.6352	31758.3686	31047.7334	0.978113427674673	5.48188384249025
ANKRD37	7786.6	38847.3288	31060.7288	0.8330271499664	2.31874997858787
TOX2	2799.959	33957.0097	31157.0507	0.923825084085348	3.6002318118657
WIPF2	2850.4413	34038.2007	31187.7594	0.922728483743045	3.57789757941999
CD48	4586.4	35790.8615	31204.4615	0.88641131593335	2.96415718114294
HOXB3	0	31218.8973	31218.8973	1	8
LRRC37A4	0	31244.4582	31244.4582	1	8
C1orf49	0	31297.525	31297.525	1	8
IKBKE	3279.6	34659.3478	31379.7478	0.913555852489931	3.40165273612681
LSM7	7333.1064	38768.7639	31435.6575	0.840936900123985	2.40239835957115
SPPL2B	7333.1064	38768.7639	31435.6575	0.840936900123985	2.40239835957115
LOC646214	0	31453.1916	31453.1916	1	8
SHE	0	31467.1709	31467.1709	1	8
TDRD10	0	31467.1709	31467.1709	1	8
MIR4266	0	31500.8113	31500.8113	1	8
PLEKHM1	2440.2	33985.4836	31545.2836	0.933008807005615	3.79984735019455
SERPINB6	1121.7832	32675.8121	31554.0289	0.966808786541095	4.86435730474017
IL22RA1	944.9258	32527.2294	31582.3036	0.97176979509225	5.10530308509263
C1orf152	0	31587.3463	31587.3463	1	8
NBPF9	0	31587.3463	31587.3463	1	8
GATS	1198.8093	32797.7957	31598.9864	0.964737381865042	4.77392477020872
ADRM1	5863.8	37483.9464	31620.1464	0.864726531665785	2.67636504880217
CLLU1	0	31632.4849	31632.4849	1	8
CLLU1OS	0	31632.4849	31632.4849	1	8
LOC284632	841.5377	32527.2294	31685.6917	0.974780677467703	5.27247622748479
ANKDD1A	1074.546	32796.5539	31722.0079	0.968275432354649	4.93174508232281
MIR1301	0	31724.6159	31724.6159	1	8
CXXC5	2194.4	33951.9192	31757.5192	0.939291190678137	3.95159469558032
ST3GAL1	5304.8	37114.4756	31809.6756	0.874943644723627	2.80661171955903
MIR4265	25.9915	31847.147	31821.1555	0.999184532768871	8
IL2RB	0	31826.9559	31826.9559	1	8
FLJ25328	0	31864.3038	31864.3038	1	8
LOC126536	0	31864.3038	31864.3038	1	8
CFLAR	13051.0963	44972.847	31921.7507	0.775073951239022	1.78488321736914
FXYD5	5705.5809	37631.88	31926.2991	0.868345288775328	2.72150968121795
STK17B	3853.2	35780.2375	31927.0375	0.902779061240903	3.21503398764955
AK1	465.75	32404.1642	31938.4142	0.985830507583132	6.12047964373794
ARSG	3169.4	35108.8901	31939.4901	0.917201108207286	3.46955473458755
PPIF	5592.2	37602.2903	32010.0903	0.870534413968996	2.74933267356622
CHMP6	2458.668	34473.0621	32014.3941	0.933426676915956	3.80952061051922
LEFTY1	0	32047.6527	32047.6527	1	8
IFNAR2	3510.6	35624.5397	32113.9397	0.910295452452416	3.34308184430836
RPS21	6600.2	38721.9791	32121.7791	0.854371521161038	2.55257104441963
CEACAM21	0	32159.5615	32159.5615	1	8
