GENE	H3k18ac_4_DMSO_compare_TSS_SIGNAL	H3k18ac_4_DMSO_compare_DISTAL_SIGNAL
TAF10	2576.2	1444.6866
TAF11	2288.6142	1864.5283
TAF12	4486.799999999999	12813.161700000002
TAF13	612.898	56.93320000000001
TAF15	7262.6	1981.6097
TAF1A	1590.27	5034.448899999999
TAF1B	3362.3608	1644.4552999999999
TAF1C	710.6351999999999	31758.3686
TAF1D	5846.6983	2227.2303
TAF1L	0.0	432.5469
TAF2	1586.6372999999999	53944.0197
TAF3	1348.4625	54.5529
TAF4	853.6320000000001	1399.2729000000002
TAF4B	2067.1456	11106.3654
TAF5	1541.6918	1426.989
TAF5L	3836.4117999999994	427.0103
TAF6	3864.0454	4737.2976
TAF6L	2415.0	9893.399800000001
TAF7	3868.7559999999994	8.6463
TAF7L	0.0	69.21600000000001
TAF8	2478.56	2093.2282999999998
TAF9	7496.931599999999	3923.7066000000004
TAF9B	1080.2616	4154.8219
TAGAP	0.0	3233.3704000000002
TAGLN	0.0	403.9895
TAGLN2	10844.4	17373.7669
TAGLN3	0.0	8586.8776
TAL1	0.0	652.3928
TAL2	0.0	102.33160000000001
TALDO1	4554.2	6156.6619
TANC1	1215.5526	441.6756
TANC2	0.0	1837.2682
TANK	2419.2839999999997	5711.9992999999995
TAOK1	2918.3574	1449.6214
TAOK2	1983.2	563.7308
TAOK3	0.0	114.235
TAP1	5272.5702	2586.9116999999997
TAP2	808.398	1051.9687000000001
TAPBP	3349.0	10593.0407
TAPBPL	7485.0639	24829.594500000003
TAPT1	2933.5419999999995	129.00820000000002
TARBP1	3590.92	19991.3807
TARBP2	4799.8144	38603.274099999995
TARDBP	11892.2	2298.9706
TARM1	0.0	280.551
TARP	0.0	11028.867
TARS	3180.9906	135.63
TARS2	1643.152	44324.10660000001
TARSL2	2107.5684	3511.2369999999996
TAS1R1	1267.6075	3549.3461999999995
TAS1R2	0.0	8781.9735
TAS1R3	0.0	1131.0235
TAS2R1	0.0	605.737
TAS2R10	0.0	624.3333
TAS2R3	0.0	86.34479999999999
TAS2R30	0.0	0.0
TAS2R38	184.1518	8359.4977
TAS2R39	0.0	2208.4161999999997
TAS2R4	0.0	3823.0321
TAS2R40	0.0	2291.3486
TAS2R41	0.0	2363.2237999999998
TAS2R42	0.0	0.0
TAS2R43	0.0	0.0
TAS2R5	0.0	3823.0321
TAS2R60	0.0	2363.2237999999998
TAS2R7	0.0	1338.4472999999998
TAS2R8	0.0	1338.4472999999998
TAS2R9	0.0	1338.4472999999998
TASP1	1182.475	0.0
TAT	0.0	8437.2393
TATDN1	4402.397199999999	12063.6961
TATDN2	3010.0	12842.2051
TATDN3	4242.432	4122.6904
TAX1BP1	2720.6040000000003	214.67180000000002
TAX1BP3	2185.8432	6774.380200000001
TAZ	2169.3411	17152.8384
TBC1D1	2278.0937	3151.8768999999998
TBC1D10A	1748.019	10758.0095
TBC1D10B	3063.6	12588.461500000003
TBC1D10C	0.0	11153.772
TBC1D12	1887.952	1591.0428000000002
TBC1D13	1100.2138	4510.152899999999
TBC1D14	7256.051	7336.7978
TBC1D15	2093.6088	351.249
TBC1D16	0.0	2106.6848
TBC1D17	13572.4659	8570.748599999999
TBC1D19	1877.565	0.0
TBC1D2	3268.7424	131.502
TBC1D20	2392.2822	2020.4175
TBC1D21	0.0	1458.5608
TBC1D22A	3544.0	5653.8952
TBC1D22B	3115.1422	26500.3932
TBC1D23	1486.3745000000001	1719.8893
TBC1D24	1639.4791	3415.8757
TBC1D25	1396.6000000000001	2948.8733
TBC1D26	0.0	709.882
TBC1D28	0.0	2166.1345
TBC1D29	0.0	3086.2501
TBC1D2B	1298.5497	8172.695999999999
TBC1D3	0.0	4400.975600000001
TBC1D30	2190.3429	6506.768599999999
TBC1D3B	0.0	180163.53229999996
TBC1D3C	0.0	278943.7683
TBC1D3G	0.0	6442.970200000001
TBC1D3H	0.0	4805.1966
TBC1D4	898.3800000000001	0.0
TBC1D5	6474.9012	1516.4496
TBC1D7	3011.0	19478.5574
TBC1D9	5751.400000000001	22899.1652
TBC1D9B	0.0	6924.835399999999
TBCA	7339.0286	301.2938
TBCB	3374.7290999999996	4217.0817
TBCC	4247.0	30078.714500000002
TBCCD1	6225.9128	2483.2365
TBCD	2752.0642000000003	12746.363000000001
TBCE	1419.054	1003.6635
TBCEL	1960.8063000000002	2021.6715
TBCK	6720.3543	1.6588
TBK1	3808.781	734.5005
TBKBP1	0.0	5504.454
TBL1X	4823.5328	1690.6735999999999
TBL1XR1	6215.6	20434.848499999996
TBL2	2290.3629	1634.542
TBL3	2288.4	3097.3193000000006
TBP	966.3929	493.20000000000005
TBPL1	2027.6000000000001	288.2448
TBPL2	0.0	1252.2672
TBRG1	1998.1209999999999	333.57239999999996
TBRG4	5669.400000000001	1430.5981000000002
TBX1	0.0	1632.7344
TBX10	0.0	9459.451000000001
TBX15	0.0	1514.9216
TBX18	0.0	1692.8664
TBX19	0.0	7460.3115
TBX2	0.0	4341.6511
TBX21	0.0	3023.3931999999995
TBX4	0.0	86.0271
TBX6	2015.3204999999998	14426.3407
TBXA2R	0.0	5261.5625
TBXAS1	2010.8091	29337.2157
TCAM1P	0.0	754.0247
TCAP	0.0	39684.7256
TCEA1	2403.544	2116.2423
TCEA2	1402.517	2982.0735999999997
TCEA3	0.0	18624.7008
TCEAL1	1251.4566	2253.2316
TCEAL2	0.0	77.7868
TCEAL3	966.1750000000001	2253.2316
TCEAL4	601.1328	2239.5661
TCEAL5	0.0	0.0
TCEAL6	0.0	77.7868
TCEAL7	0.0	560.3112
TCEAL8	933.6942	0.0
TCEANC	1800.8074	4834.930899999999
TCEB1	2649.6	2570.1216
TCEB2	10008.4	7658.4121
TCEB3	2773.6656	808.8839
TCEB3B	0.0	43.9
TCEB3C	0.0	43.9
TCEB3CL	0.0	43.9
TCERG1	5613.0396	78.2046
TCF12	4628.507	4160.9139
TCF15	0.0	108.1777
TCF19	3561.3055999999997	7876.6832
TCF20	0.0	123.7647
TCF21	0.0	1100.5398
TCF23	0.0	16931.149199999996
TCF24	0.0	1674.0112000000001
TCF25	4719.2	2503.505
TCF3	21690.2624	10365.6267
TCF4	1023.2062	1139.9553
TCF7	0.0	2801.6863
TCFL5	0.0	6842.308599999999
TCHH	0.0	17369.3489
TCHHL1	0.0	17548.816100000004
TCHP	2290.2042	2502.6345
TCIRG1	2469.8	21149.1495
TCL1A	0.0	1491.4125
TCL1B	0.0	1491.4125
TCL6	0.0	1491.4125
TCN1	0.0	1682.676
TCN2	3138.7392	3981.9634
TCOF1	2307.6172	7484.148899999998
TCP1	1604.1378	16.6988
TCP10L	0.0	2882.1507
TCP10L2	0.0	2793.9117
TCP11	0.0	4169.1396
TCP11L1	7762.116800000001	0.0
TCP11L2	9326.800000000001	2381.0115
TCTA	5701.1184	9453.5595
TCTE1	0.0	8007.4518
TCTE3	2801.1240000000003	196.7027
TCTEX1D1	0.0	6710.696899999999
TCTEX1D2	7782.9774	2064.5261
TCTEX1D4	0.0	22555.6752
TCTN1	407.2112	10735.162599999998
TCTN2	0.0	0.0
TCTN3	1002.7144	3549.1091
TDG	3791.6	15689.013499999997
TDGF1	0.0	65539.9008
TDH	0.0	4221.8243999999995
TDO2	0.0	5067.3418
TDP1	2053.9088	60.4002
TDP2	2113.9603	16732.7778
TDRD1	0.0	2185.3469999999998
TDRD10	0.0	31467.170899999997
TDRD12	0.0	25.9752
TDRD3	3361.8383999999996	19.5976
TDRD7	2243.8875	2632.9103999999998
TDRD9	0.0	0.0
TDRKH	1360.7902	7152.957300000001
TEAD1	2872.0	14494.935099999999
TEAD2	0.0	2900.6404
TEAD3	545.4464	390.6468
TEAD4	0.0	75.4207
TEC	2342.8695	19293.689599999998
TECPR1	2019.4	2195.8627
TECPR2	1944.8678	1472.2697999999998
TECR	1750.6034	671.8231000000001
TECTA	0.0	2021.6715
TECTB	0.0	8.2482
TEDDM1	0.0	2032.8244
TEF	5014.232999999999	11278.1976
TEKT1	226.2038	276.988
TEKT2	0.0	7610.7543000000005
TEKT5	0.0	5253.582399999999
TELO2	5839.2104	3543.7076
TENC1	3285.4060000000004	493.6269
TEP1	997.9448	1360.2955
TEPP	0.0	0.0
TERC	5150.8	1487.5866
TERF1	1282.4834	689.9728
TERF2	1884.9876000000002	216.6739
TERF2IP	1537.9733	335.64
TERT	0.0	176781.36229999995
TES	12672.3064	4316.1991
TESC	2150.0	17538.7644
TESK1	1298.6675	7575.438500000001
TESK2	0.0	3726.8803999999996
TET1	994.6678	5849.1874
TET2	3626.7182	2102.7403000000004
TET3	0.0	10796.2878
TEX10	2229.7524000000003	1452.9888
TEX101	0.0	122.7321
TEX12	0.0	2411.6616999999997
TEX13B	0.0	309.65630000000004
TEX14	2054.507	19505.2121
TEX15	0.0	2381.758
TEX19	0.0	54885.356900000006
TEX2	2526.2	2838.1978
TEX21P	0.0	1428.3369
TEX261	2492.0	5029.4755
TEX264	3579.4863	2046.1775000000002
TEX28	0.0	17451.4365
TEX9	4735.0	19472.6178
TF	0.0	3000.0626
TFAM	2754.7999999999997	618.8899
TFAMP1	0.0	188.761
TFAP2A	4097.923	5879.0373
TFAP2C	2498.2000000000003	11562.3066
TFAP2E	0.0	3520.6459999999997
TFAP4	2983.8	9978.827800000001
TFB1M	1032.083	934.0573
TFB2M	3088.8619	4388.9299
TFCP2	854.6220999999999	2034.6972000000005
TFDP1	5140.655600000001	1011.9960000000001
TFDP2	1337.5881000000002	0.0
TFE3	1655.7348	2229.3651000000004
TFEB	1379.8112	3141.7138999999997
TFF1	0.0	16839.7778
TFF2	0.0	1818.4733999999999
TFF3	0.0	37003.46609999999
TFG	2598.899	120.5028
TFIP11	1185.7862	42369.4853
TFPI	0.0	11045.3312
TFPT	1973.5496	421.48819999999995
TFR2	0.0	2702.6071
TFRC	7040.902300000001	11800.7876
TG	0.0	7298.21
TGDS	2169.8456	4556.1022
TGFA	1789.6000000000001	6335.524200000001
TGFB1	1277.6096	24356.979
TGFB1I1	0.0	3054.4393
TGFB2	1520.7571	1018.1276
TGFB3	810.806	158.2448
TGFBI	0.0	2800.6040999999996
TGFBR1	1197.0798	2889.7642
TGFBR2	2386.446	16346.4444
TGFBR3	1048.2705	913.5507999999999
TGFBRAP1	5628.0	3680.9333999999994
TGIF1	4649.8843	12090.4102
TGIF2	4405.4496	5805.5662999999995
TGM1	0.0	2643.5891
TGM2	0.0	2104.45
TGM3	0.0	3270.1252999999997
TGM4	0.0	578.1232
TGM5	0.0	2138.1874000000003
TGM6	0.0	1581.2316
TGM7	0.0	2138.1874000000003
TGOLN2	6677.0	7159.364799999999
TGS1	5361.851000000001	1150.5134
TH1L	2172.528	10691.469699999998
THADA	2659.8687999999997	0.0
THAP1	3819.3984	2273.5419
THAP10	1004.5319999999999	0.0
THAP11	2731.2749999999996	2208.5634
THAP2	4644.972099999999	8814.5489
THAP3	2584.7641000000003	4297.157899999999
THAP4	1920.1988999999999	122.77619999999999
THAP5	13842.889899999998	563.5692
THAP6	3878.3075	2169.5462
THAP7	9601.5486	1633.5502
THAP8	5587.809	4238.5614
THAP9	3491.6427	478.6996
THBD	0.0	604.4952000000001
THBS1	0.0	8680.118900000001
THBS3	7609.6949	5208.7092
THBS4	0.0	2048.2799
THEM4	4256.4220000000005	19048.0231
THEM5	0.0	21277.9193
THEMIS	0.0	973.728
THG1L	1769.6286000000002	543.6222
THNSL1	3205.5972	28.044
THNSL2	181.3408	7527.1101
THOC1	5942.2	119.391
THOC2	1314.6744	268.69079999999997
THOC3	0.0	603.0738
THOC4	4057.0598999999997	4228.5401999999995
THOC5	1216.3287000000003	13.7883
THOC6	1718.92	6475.890200000001
THOC7	7382.088	2882.7011999999995
THOP1	4042.0	5841.6837
THPO	0.0	5927.5831
THRA	1076.2292	12287.301300000001
THRAP3	6145.6	8224.2196
THRB	0.0	560.4822
THRSP	0.0	122.5114
THSD1	0.0	5515.2759
THSD1P1	903.2514000000001	0.0
THTPA	1491.0126	209.26489999999998
THUMPD1	1710.5624000000003	129.1313
THUMPD2	2541.0244000000002	963.8355
THUMPD3	3116.4696	2549.8894
THY1	0.0	209.23740000000004
THYN1	1313.3421	1968.0657999999999
TIA1	4888.0091999999995	3560.2923
TIAF1	0.0	8688.7594
TIAL1	3363.2	2040.5226
TIAM1	5130.0	13082.5043
TIAM2	0.0	356.49760000000003
TICAM1	4189.8	676.6302
TICAM2	1466.8188	828.0615
TIE1	0.0	5589.2158
TIFA	2749.4	2319.8244
TIFAB	0.0	1900.9543999999999
TIGD1	1529.8023	0.0
TIGD2	581.3888	2710.7276
TIGD3	1458.429	66334.7131
TIGD4	2568.9937999999997	4960.8398
TIGD5	18448.4332	5426.661299999999
TIGD6	3326.2599	1985.6378
TIGD7	3003.7675	4265.1834
TIGIT	2785.6	10579.6857
TIMD4	0.0	13889.1919
TIMELESS	4445.5539	3387.9433999999997
TIMM10	1519.2	6916.431300000001
TIMM13	9054.7695	46530.6664
TIMM17A	3859.7999999999997	3263.3804999999993
TIMM17B	3041.8994000000002	27016.2761
TIMM22	3506.3603999999996	15710.572499999998
TIMM23	2132.0	209.1203
TIMM44	6246.0	4158.5434
TIMM50	2154.236	107909.01540000003
TIMM8A	1603.5048000000002	161.7838
TIMM8B	3255.3504	2956.2739
TIMM9	2557.7088	0.0
TIMP1	0.0	6252.2685
TIMP2	1263.4	27570.676300000003
TIMP3	0.0	1604.9462
TIMP4	0.0	433.7892
TINAGL1	0.0	11659.820399999999
TINF2	3588.2000000000003	2643.5891
TIPARP	6191.365400000001	9716.003499999999
TIPIN	3995.8	2838.2119000000002
TIPRL	3713.4397999999997	1807.1063
TIRAP	3729.57	52765.86399999999
TJAP1	1355.5151999999998	2947.3173
TJP1	2795.0244000000002	2831.0232
TJP2	7879.797100000001	2991.0982
TJP3	0.0	2647.6948
TK1	1218.245	44536.0931
TK2	5042.6796	45669.742000000006
TKT	2381.7466	13250.781300000002
TKTL1	0.0	17571.939300000002
TKTL2	0.0	327.0876
TLCD1	11658.0422	4644.107599999999
TLCD2	0.0	5456.3995
TLE1	968.513	1354.138
TLE2	0.0	2100.6354
TLE3	4770.400000000001	39989.2314
TLE4	1762.3999999999999	1593.5230999999999
TLE6	0.0	2100.6354
TLK1	4072.2	5946.6919
TLK2	6190.2	6773.0902
TLL2	0.0	308.6734
TLN1	2544.1396000000004	4099.544199999999
TLR1	1902.1999999999998	4242.6033
TLR10	0.0	4242.6033
TLR3	0.0	6384.466100000001
TLR4	1473.3966	2186.2976
TLR5	3073.5936	1266.7302999999997
TLR6	1965.4	3666.1306999999997
TLR7	1275.5015	17023.759499999996
TLR8	0.0	21307.8271
TLR9	1256.0	7477.0265
TLX1	0.0	5133.4402
TLX1NB	0.0	5133.4402
TLX2	0.0	1594.7720000000002
TLX3	0.0	6046.7006
TM2D1	2842.9536000000003	0.0
TM2D2	3545.0462999999995	35713.367600000005
TM2D3	4460.200000000001	4774.1952
TM4SF1	0.0	1244.4813
TM4SF18	0.0	856.4728
TM4SF19	0.0	2327.1191
TM4SF20	0.0	18436.6302
TM4SF4	0.0	969.3207
TM4SF5	0.0	6902.7728
TM6SF1	0.0	1614.6782
TM6SF2	0.0	1411.6533
TM7SF2	996.3912	8928.061199999998
TM7SF3	2924.7999999999997	1898.7288999999998
TM7SF4	0.0	2924.8140000000003
TM9SF1	8719.6	2768.9771
TM9SF2	1917.1075	3917.5003
TM9SF3	4467.6	308.6734
TM9SF4	7366.5002	1358.0039
TMBIM1	3344.683	13132.155499999999
TMBIM4	4210.2144	1789.6405999999997
TMBIM6	5126.7717999999995	16844.379399999998
TMC1	0.0	743.4336000000001
TMC2	0.0	3002.2828999999997
TMC3	0.0	21139.827599999997
TMC4	0.0	421.48819999999995
TMC5	1135.5165	3564.4953000000005
TMC6	9702.0899	32306.4135
TMC7	0.0	1897.2154999999998
TMC8	7102.3953	32306.4135
TMCC1	4901.0	4321.4617
TMCC2	1109.4336	41610.052800000005
TMCC3	1544.7492	18520.863699999998
TMCO1	4534.0	11461.993
TMCO2	0.0	1455.0302000000001
TMCO3	4649.32	2270.1830000000004
TMCO4	3116.0	2352.4489999999996
TMCO6	1648.2351	1592.6033
TMCO7	2143.9845	14635.916200000001
TMED1	9060.2	7193.1801000000005
TMED10	3997.2	10556.6693
TMED10P1	0.0	4347.074500000001
TMED11P	0.0	18118.7713
TMED2	2157.8756	0.0
TMED3	1797.3252	136.1325
TMED4	5176.2	29455.1308
TMED5	2341.7561	4771.490599999999
TMED6	0.0	216.6739
TMED7-TICAM2	2031.2600000000002	828.0615
TMED8	1921.1776	25.291500000000003
TMED9	2738.267	131.9633
TMEFF1	650.2195	2107.9775
TMEFF2	0.0	425.4702
TMEM100	0.0	602.5047999999999
TMEM101	2413.5409999999997	5310.424300000001
TMEM102	846.1056	2932.7349999999997
TMEM104	1361.3796	23121.646500000006
TMEM105	1182.2634	1717.318
TMEM106A	0.0	21172.2729
TMEM106B	5071.0	1333.8435000000002
TMEM106C	3319.525	17159.291699999998
TMEM107	2610.5472	21310.739399999995
TMEM108	0.0	2882.3978
TMEM109	5896.0	31047.1858
TMEM11	11027.7765	8961.448900000001
TMEM110-MUSTN1	1000.8381999999999	519.3216
TMEM111	4270.684	828.1659
TMEM114	133.2293	1475.4842
TMEM115	2792.8725	14806.887399999998
TMEM116	4357.644799999999	3888.886
TMEM117	3735.9816	261.2934
TMEM119	0.0	107908.61799999999
TMEM120A	0.0	35.8954
TMEM120B	1055.2172	29084.0775
TMEM121	1282.6684	127665.20629999999
TMEM123	2652.0	5363.730799999999
TMEM125	0.0	5583.4658
TMEM126A	915.306	1440.1017
TMEM126B	1253.6774	1440.1017
TMEM127	2341.7472	14496.615600000001
TMEM128	3348.1648	4828.1717
TMEM129	8549.127400000001	2308.1827
TMEM130	0.0	4828.813899999999
TMEM131	4864.1067	2920.9285
TMEM132A	0.0	31047.1858
TMEM132E	0.0	402.4356
TMEM133	0.0	2183.8176
TMEM134	1360.194	9497.8199
TMEM135	2073.924	181.403
TMEM136	678.55	3976.4927000000002
TMEM138	6180.594099999999	1246.5181000000002
TMEM139	0.0	1485.5756000000001
TMEM140	4576.0	8798.9575
TMEM141	3830.8619999999996	8645.434200000002
TMEM143	8584.4432	33660.9278
TMEM144	2289.4	1117.8344
TMEM145	0.0	15504.171699999999
TMEM146	6055.0986	5075.323899999999
TMEM147	2230.0	8991.159800000001
TMEM149	2111.6000000000004	6864.1977
TMEM14A	0.0	9905.5245
TMEM14B	2520.4	3684.6538
TMEM14C	2549.7736	4076.3014
TMEM14E	0.0	8095.1114
TMEM150A	0.0	12711.0761
TMEM150B	0.0	17047.1962
TMEM151A	0.0	4258.9655999999995
TMEM151B	0.0	8007.4518
TMEM154	1460.3999999999999	14543.2602
TMEM155	0.0	197.27279999999996
TMEM156	0.0	7416.1796
TMEM158	0.0	2550.6058000000003
TMEM160	0.0	15493.6152
TMEM161A	1645.3305	4471.3185
TMEM161B	1952.8000000000002	28.0786
TMEM164	2213.5456000000004	9524.7656
TMEM165	4639.8726	80.2442
TMEM167A	2666.028	550.3131999999999
TMEM167B	1718.9984	56.93320000000001
TMEM168	6989.8	1062.4656
TMEM169	1816.8608	16164.4258
TMEM17	2334.0916	5536.7789999999995
TMEM170A	1984.6242	950.9793000000001
TMEM170B	1373.4976	239.92200000000003
TMEM173	433.979	10013.5233
TMEM175	3303.2479	143.8134
TMEM176A	0.0	6668.100699999999
TMEM176B	0.0	6668.100699999999
TMEM177	1216.4355	611.86
TMEM179B	3115.0	10500.728200000001
TMEM18	9230.6	1423.2306
TMEM180	1591.0635	8621.0714
TMEM181	0.0	2039.3196
TMEM182	0.0	0.0
TMEM183A	4395.889800000001	6328.2217
TMEM183B	4395.889800000001	6328.2217
TMEM184A	466.1415	2437.9901000000004
TMEM184B	3067.228	40711.3505
TMEM184C	1497.6829	34.2552
TMEM185A	848.0263	3.858
TMEM185B	1728.6333	4658.5438
TMEM186	4237.2432	166.1224
TMEM187	10010.630000000001	13491.5049
TMEM188	0.0	1648.0892
TMEM189-UBE2V1	1263.0554	6879.0429
TMEM19	4713.554999999999	8814.5489
TMEM190	0.0	10057.811699999998
TMEM191A	154.15769999999998	1970.0801999999999
TMEM192	3005.736	1702.3651
TMEM194A	3718.5330000000004	4609.6295
TMEM194B	5669.071	319.7303
TMEM196	0.0	0.0
TMEM198	3348.2979	299.226
TMEM199	2496.7602	2524.3998
TMEM2	1776.4	1337.6144
TMEM20	1533.584	0.0
TMEM200A	0.0	9638.4014
TMEM200B	0.0	926.0455999999999
TMEM200C	0.0	3682.7628
TMEM201	1531.2155	506.09
TMEM202	0.0	1657.4173
TMEM203	3919.7444	1893.2952999999998
TMEM204	0.0	1881.1291
TMEM205	1163.9863	2566.1265000000003
TMEM206	1462.6352	6876.3603
TMEM207	0.0	84.82050000000001
TMEM208	2347.6499999999996	7153.8496
TMEM209	4799.1156	1629.3553
TMEM211	0.0	1262.4283999999998
TMEM214	2452.7624	3983.497
TMEM216	1591.5320000000002	1246.5181000000002
TMEM217	3115.1422	26500.3932
TMEM218	0.0	24923.4839
TMEM219	3233.9166	239.49429999999998
TMEM22	0.0	1051.1172
TMEM220	0.0	23.6436
TMEM221	0.0	5724.466499999999
TMEM222	1885.1598999999999	1874.7341
TMEM223	2098.9982	10500.728200000001
TMEM229A	0.0	14093.256
TMEM229B	775.344	4396.7795
TMEM231	754.1872	1138.2165
TMEM232	0.0	1035.0784
TMEM233	0.0	0.0
TMEM25	0.0	724.5151
TMEM26	0.0	804.2111
TMEM27	0.0	1253.5654
TMEM30A	2496.6929999999998	202.7652
TMEM30C	0.0	4873.6478
TMEM31	0.0	294.4996
TMEM33	1323.1110999999999	1.155
TMEM35	0.0	723.9672
TMEM37	777.784	2256.4295
TMEM38A	2194.4685	98689.24239999999
TMEM38B	1747.2	102.33160000000001
TMEM39A	7688.6	1653.8682
TMEM39B	2285.2000000000003	6263.5461000000005
TMEM40	0.0	980.7104
TMEM41A	4006.2000000000003	17623.899999999998
TMEM41B	3004.452	6009.8310999999985
TMEM42	2840.8094	579.6676
TMEM43	8447.782799999999	11625.025300000001
TMEM44	0.0	7993.4030999999995
TMEM45A	704.0408000000001	3422.9046
TMEM45B	0.0	0.0
TMEM48	11648.4916	2416.6996999999997
TMEM49	3603.5568	4022.9694
TMEM5	4643.7008000000005	27.5724
TMEM50A	4243.0	5639.329299999999
TMEM50B	2372.6	24005.286
TMEM51	0.0	6638.4282
TMEM52	990.3894	6188.8427
TMEM53	3526.2152	18495.2543
TMEM54	0.0	7574.912400000001
TMEM55A	946.3674	518.3668
TMEM55B	5350.799999999999	1289.6808999999998
TMEM56	1139.8968	0.0
TMEM57	3289.0	456.9429
TMEM59	3558.9784000000004	1146.977
TMEM59L	0.0	3877.5486999999994
TMEM60	3682.2117	414.26869999999997
TMEM61	0.0	0.0
TMEM62	5953.218	956.059
TMEM63A	4695.400000000001	32047.6527
TMEM63B	1685.5664	16970.376099999998
TMEM63C	1329.3999999999999	1396.465
TMEM64	2693.1241999999997	44.5824
TMEM65	3043.8	332.4904
TMEM66	4617.5589	2726.8077000000003
TMEM67	228.1524	0.0
TMEM68	5336.3910000000005	1150.5134
TMEM69	3496.5063999999998	736.1371
TMEM70	1704.8519999999999	2570.1216
TMEM71	0.0	14.475
TMEM72	0.0	26965.295
TMEM79	6421.9202	11905.359600000002
TMEM80	12868.475	7543.9802
TMEM81	0.0	189.922
TMEM82	0.0	15187.5515
TMEM85	2359.4448	103.1019
TMEM86A	783.7758	4046.6496
TMEM86B	0.0	14764.771099999998
TMEM87A	4920.183	21.2096
TMEM87B	2906.8	8240.948400000001
TMEM88	0.0	14510.281700000003
TMEM88B	0.0	6901.2624000000005
TMEM89	0.0	2915.9208
TMEM8A	2263.1240999999995	1758.3795
TMEM8B	1347.5679999999998	11440.4692
TMEM8C	0.0	82.16699999999999
TMEM9	2395.371	3810.37
TMEM90A	0.0	766.8469
TMEM90B	685.8624000000001	11834.8167
TMEM91	4303.3952	25538.8788
TMEM92	0.0	3388.3658000000005
TMEM93	2177.1072	6774.380200000001
TMEM95	0.0	3068.9701999999997
TMEM97	2989.0	2524.3998
TMEM98	0.0	16323.068300000003
TMEM99	1404.7022	0.0
TMEM9B	4599.599999999999	640.8054000000001
TMF1	2669.805	11597.5538
TMIE	0.0	1678.196
TMIGD1	84.92519999999999	1499.5126
TMIGD2	0.0	6966.471199999999
TMLHE	1686.8523	0.0
TMOD1	1237.6280000000002	6675.9226
TMOD2	0.0	1359.5664000000002
TMOD3	3118.3417	1359.5664000000002
TMOD4	0.0	317.8209
TMPO	10730.8122	5638.7048
TMPPE	6915.042699999999	2341.9501
TMPRSS11A	0.0	1006.6464
TMPRSS11D	0.0	1006.6464
TMPRSS11E	0.0	6104.322399999999
TMPRSS12	0.0	5711.4978
TMPRSS13	0.0	24804.9388
TMPRSS15	0.0	3753.5392
TMPRSS2	0.0	3012.0356
TMPRSS3	1307.7064	17870.3914
TMPRSS4	0.0	25878.6169
TMPRSS5	0.0	0.0
TMPRSS6	0.0	3443.2385000000004
TMPRSS7	278.66380000000004	12836.052599999997
TMPRSS9	0.0	44195.4369
TMSB10	5411.9394	16606.391300000003
TMSB15A	648.5715	2936.7632000000003
TMSB15B	0.0	2872.3933
TMSB4X	2377.8	18175.194199999998
TMTC1	2327.6822	2420.3968
TMTC2	2373.4	283.4864
TMTC3	3769.1274	19.0197
TMTC4	1656.8	166.6887
TMUB1	1798.6897	6172.361000000001
TMUB2	4962.0705	12857.6916
TMX1	854.2379999999999	0.0
TMX2	1969.1456	1234.1198
TMX3	1772.5038	43.1886
TMX4	3808.8	1472.6895
TNC	0.0	4715.840899999999
TNF	0.0	5282.454699999999
TNFAIP1	1685.5252	2524.3998
TNFAIP2	0.0	220.80059999999997
TNFAIP3	7126.0	75042.297
TNFAIP6	0.0	63.875699999999995
TNFAIP8	3330.7	17233.9272
TNFAIP8L1	1191.6444	340.5039
TNFAIP8L2	0.0	3528.9627
TNFAIP8L3	0.0	3849.0701
TNFRSF10A	2560.4231999999997	8316.016500000002
TNFRSF10B	2791.0	11274.8858
TNFRSF10C	0.0	6084.948800000001
TNFRSF10D	1892.6754	11397.447300000002
TNFRSF11A	0.0	514.0293
TNFRSF12A	0.0	5263.2857
TNFRSF13B	17648.0	133670.97639999999
TNFRSF13C	0.0	4788.1719
TNFRSF14	5839.8	10636.060300000001
TNFRSF17	23295.2	30041.350199999997
TNFRSF18	0.0	3803.6602
TNFRSF19	720.5978	621.7116
TNFRSF1A	3034.6000000000004	27977.6371
TNFRSF1B	1295.9475	3713.8192000000004
TNFRSF21	962.7534	2471.6620000000003
TNFRSF25	0.0	215.9424
TNFRSF4	0.0	3803.6602
TNFRSF6B	0.0	12440.727200000001
TNFRSF8	0.0	8989.153
TNFRSF9	0.0	772.662
TNFSF10	1855.332	3550.9465999999998
TNFSF12	0.0	4452.476999999999
TNFSF13	1532.2749	3001.7259
TNFSF13B	1006.0649999999999	81.1094
TNFSF14	0.0	22858.9804
TNFSF15	1233.8024	5303.534299999999
TNFSF18	0.0	1604.8533000000002
TNFSF4	0.0	558.2118
TNFSF8	0.0	8245.7092
TNFSF9	2408.2	25255.0973
TNIK	1241.2	3660.4021000000002
TNIP1	5848.8	19558.8353
TNIP2	1706.7462	7584.206
TNIP3	0.0	11434.621000000001
TNK1	0.0	3068.9701999999997
TNK2	9088.2	24756.992400000003
TNKS	4432.4181	331.7088
TNKS1BP1	2365.7655999999997	2869.446
TNKS2	3300.8	3078.6546
TNN	0.0	13444.1588
TNNC1	1927.8032	549.2575999999999
TNNC2	0.0	291.94390000000004
TNNI1	0.0	1366.7899
TNNI2	0.0	3985.8612
