GENE	H3k18ac_4_DMSO_compare_TSS_SIGNAL	H3k18ac_4_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
FEZ1	0	4197.8607	4197.8607	1	8
TADA2B	3136.8197	7336.7978	4199.9781	0.700502744156926	1.22584791797896
PMS2CL	0	4200.7921	4200.7921	1	8
ARMCX5	0	4204.6287	4204.6287	1	8
C9orf153	0	4205.1377	4205.1377	1	8
GSTA3	0	4205.6832	4205.6832	1	8
AMMECR1L	2552.3169	6758.6679	4206.351	0.725881101212838	1.40493145878174
P2RX5	2565.9625	6774.3802	4208.4177	0.725281760807342	1.4005888713284
ATAD3B	2531	6739.926	4208.926	0.72699598724011	1.41302524419309
ARHGAP39	0	4211.1404	4211.1404	1	8
NCBP1	5673.2804	9886.7048	4213.4244	0.635392943689946	0.801306585995561
NUDT3	2563.516	6777.0459	4213.5299	0.72555012991242	1.40253264042015
CSPG4	0	4214.2341	4214.2341	1	8
COX7A1	0	4215.0511	4215.0511	1	8
RPL23AP82	970.7805	5187.0715	4216.291	0.842350790502922	2.41770322175968
MCM3AP	4137.0838	8355.6896	4218.6058	0.668841844197702	1.0141447188428
DMRT3	0	4220.0079	4220.0079	1	8
F13A1	0	4220.7215	4220.7215	1	8
PTH1R	0	4221.058	4221.058	1	8
CXCL13	0	4221.5887	4221.5887	1	8
AMAC1L2	0	4221.8244	4221.8244	1	8
TDH	0	4221.8244	4221.8244	1	8
USP6NL	1406.0407	5628.0088	4221.9681	0.800109353793999	2.00098622835495
ZBED2	0	4222.0403	4222.0403	1	8
TUBB1	0	4222.888	4222.888	1	8
TMEM140	4576	8798.9575	4222.9575	0.657868071730321	0.943245551329758
CD226	0	4223.1784	4223.1784	1	8
FLJ45983	0	4223.5006	4223.5006	1	8
GATA3	0	4223.5006	4223.5006	1	8
JUND	5007.6552	9231.5623	4223.9071	0.648319495084614	0.882439592961899
AOC3	55.3138	4279.5597	4224.2459	0.987239812188291	6.27367910610623
ASAM	0	4224.4457	4224.4457	1	8
MYO3B	0	4227.6376	4227.6376	1	8
NPB	0	4228.5402	4228.5402	1	8
PCYT2	0	4228.5402	4228.5402	1	8
LCN10	0	4228.9769	4228.9769	1	8
LOC100128593	0	4228.9769	4228.9769	1	8
MRPL20	2547.615	6777.7077	4230.0927	0.72680677313183	1.41165014803451
MIR4298	0	4230.686	4230.686	1	8
GSTP1	3612.8	7845.1577	4232.3577	0.684690754269411	1.11868505669911
OPN4	0	4232.5681	4232.5681	1	8
GRAMD3	1056.6396	5293.4154	4236.7758	0.83360150423894	2.32471548936587
IQCJ-SCHIP1	0	4237.4792	4237.4792	1	8
CADPS	100.7025	4338.9915	4238.289	0.977317693516715	5.42918835527373
LOC100128361	0	4238.5003	4238.5003	1	8
ABCC6P1	0	4240.3674	4240.3674	1	8
RCN2	1743.99	5985.0173	4241.0273	0.774357827298209	1.77896364960177
HSP90AB1	3765.6	8007.4518	4241.8518	0.680150901909733	1.08846345073774
TLR10	0	4242.6033	4242.6033	1	8
MAP2K2	2662.66	6907.1559	4244.4959	0.721764762475734	1.37522356689071
DBP	2463.8752	6708.9842	4245.109	0.731395076218	1.44516516345836
TRAPPC3	4122.6	8368.2964	4245.6964	0.669951629732515	1.02137946300308
ACP5	0	4246.6214	4246.6214	1	8
LDB3	0	4247.5585	4247.5585	1	8
EPHA8	0	4249.0659	4249.0659	1	8
METTL2A	2521.7952	6773.0902	4251.295	0.72869001698504	1.42536309255077
OR2AG1	0	4252.0763	4252.0763	1	8
OR6A2	0	4252.0763	4252.0763	1	8
ASCL4	0	4252.2768	4252.2768	1	8
FKBP6	0	4252.9545	4252.9545	1	8
TRIM50	0	4252.9545	4252.9545	1	8
TRIM38	2245	6498.1063	4253.1063	0.743226271880053	1.53330389938249
C21orf57	4102.117	8355.6896	4253.5726	0.670719161750352	1.02639025892606
MIR374A	0	4254.4866	4254.4866	1	8
MIR374B	0	4254.4866	4254.4866	1	8
MIR374C	0	4254.4866	4254.4866	1	8
MIR421	0	4254.4866	4254.4866	1	8
MIR545	0	4254.4866	4254.4866	1	8
ZCCHC13	0	4254.4866	4254.4866	1	8
CD248	0	4258.9656	4258.9656	1	8
CNIH2	0	4258.9656	4258.9656	1	8
TMEM151A	0	4258.9656	4258.9656	1	8
SYS1	3449.828	7713.7354	4263.9074	0.690974299478606	1.1609052244132
SYS1-DBNDD2	3449.828	7713.7354	4263.9074	0.690974299478606	1.1609052244132
HMGN4	4646.6	8910.8292	4264.2292	0.657265405450172	0.939384231846034
NAV1	2072.8	6337.4366	4264.6366	0.753538443853054	1.61231848877163
OR2C1	0	4265.1834	4265.1834	1	8
CTRL	0	4267.7781	4267.7781	1	8
RIMS1	0	4268.1978	4268.1978	1	8
ODF4	0	4269.1122	4269.1122	1	8
MED12	1247.8015	5518.3804	4270.5789	0.815582625705052	2.14485646097478
CD200R1L	5.742	4277.8136	4272.0716	0.998659524811584	8
MIR182	0	4273.221	4273.221	1	8
MIR183	0	4273.221	4273.221	1	8
MIR96	0	4273.221	4273.221	1	8
COX8C	0	4273.3493	4273.3493	1	8
TXNDC8	0	4275.6998	4275.6998	1	8
SEL1L3	1262.1511	5539.2889	4277.1378	0.814428841539439	2.13381614909964
GTF2IRD2P1	0	4277.8917	4277.8917	1	8
LTBP4	0	4277.9422	4277.9422	1	8
AOC2	0	4279.5597	4279.5597	1	8
LOC284578	0	4279.6331	4279.6331	1	8
MFSD4	0	4279.6331	4279.6331	1	8
REM2	0	4281.0461	4281.0461	1	8
LMO4	2596.2	6877.3616	4281.1616	0.725953119891045	1.40545367545022
BPIL2	0	4284.8717	4284.8717	1	8
C3orf27	0	4285.9975	4285.9975	1	8
OR2AG2	0	4286.0491	4286.0491	1	8
MOGAT1	0	4288.0767	4288.0767	1	8
GOLGA6L6	579.5842	4868.0918	4288.5076	0.893608907725056	3.07026620257197
BANP	5201.2	9491.3457	4290.1457	0.645997357694113	0.867768135166763
PRRG2	752.7141	5046.0312	4293.3171	0.870193626197033	2.7449752249333
CAPN14	2707.4	7000.9395	4293.5395	0.721126357396134	1.37064048763506
C20orf173	0	4294.5109	4294.5109	1	8
FGFR2	0	4294.9355	4294.9355	1	8
RDH13	6675.0288	10970.0779	4295.0491	0.621706521049261	0.716727803988037
ZNF389	0	4296.1771	4296.1771	1	8
DEFB108B	0	4298.4451	4298.4451	1	8
CCHCR1	3573.158	7876.6832	4303.5252	0.687929471021834	1.14038854245945
INHBE	979.2	5285.5302	4306.3302	0.843696381370103	2.432372734774
EPGN	0	4306.7256	4306.7256	1	8
LCN15	132.659	4442.0223	4309.3633	0.971001477195799	5.06542217464521
SYTL2	0	4310.6555	4310.6555	1	8
SAR1B	1978.768	6290.59	4311.822	0.760710807296044	1.66859286109699
LECT2	0	4312.8177	4312.8177	1	8
HECW1	2220.4	6535.1767	4314.7767	0.746401627662059	1.55740664634222
LOC100129345	0	4314.9266	4314.9266	1	8
TCF19	3561.3056	7876.6832	4315.3776	0.688642324951394	1.14518201128685
TBC1D30	2190.3429	6506.7686	4316.4257	0.748152832121331	1.57078450551288
LOC389906	412.5979	4731.7842	4319.1863	0.91979641247877	3.51957589547291
ALG12	3197.7225	7518.4042	4320.6817	0.701597173165189	1.23338173234936
INPP5J	0	4321.6287	4321.6287	1	8
CRELD2	3193.8796	7518.4042	4324.5246	0.701848862518	1.23511655042907
OR5A1	0	4324.528	4324.528	1	8
ATP6V1G2	1491.1434	5818.1468	4327.0034	0.795993405761889	1.96414069299556
NFKBIL1	1491.1434	5818.1468	4327.0034	0.795993405761889	1.96414069299556
MTRNR2L6	0	4328.5666	4328.5666	1	8
ZNF648	0	4329.832	4329.832	1	8
MMP21	0	4330.0691	4330.0691	1	8
MIR208A	0	4331.4593	4331.4593	1	8
DRD5	0	4332.2698	4332.2698	1	8
B3GNT7	0	4334.8583	4334.8583	1	8
SNORA75	0	4334.8583	4334.8583	1	8
SNORD20	0	4334.8583	4334.8583	1	8
DUS1L	2958.7675	7295.0544	4336.2869	0.711447348232175	1.30192240252915
BSPRY	2068.6	6407.1057	4338.5057	0.755937726813709	1.63101808944346
RPL28	3444.74	7785.7704	4341.0304	0.693269506255032	1.17644470449875
TBX2	0	4341.6511	4341.6511	1	8
BCL2L2	0	4342.5275	4342.5275	1	8
CMTM5	0	4342.5275	4342.5275	1	8
EFS	0	4342.5275	4342.5275	1	8
IL25	0	4342.5275	4342.5275	1	8
SLC22A17	0	4342.5275	4342.5275	1	8
SNORD35B	709.639	5053.478	4343.839	0.876865418487947	2.83211944463908
FKSG83	0	4346.0823	4346.0823	1	8
POM121L2	0	4346.0823	4346.0823	1	8
TMED10P1	0	4347.0745	4347.0745	1	8
LCN6	0	4349.4063	4349.4063	1	8
LRRN2	0	4349.8207	4349.8207	1	8
KCNA7	0	4350.8337	4350.8337	1	8
SLC11A2	1604.997	5957.523	4352.526	0.787769553006141	1.89214201546961
ALDH7A1	0	4356.2126	4356.2126	1	8
ANXA2P2	0	4356.5121	4356.5121	1	8
GPR63	2652.6	7009.6635	4357.0635	0.72546805414694	1.40193804896982
ZNF557	2956.2456	7313.7026	4357.457	0.712146006734484	1.3068358318059
VIPR1	1690.8	6049.0172	4358.2172	0.781545228225804	1.83899474542434
RUSC2	1688.1345	6046.9893	4358.8548	0.781757274524811	1.84078717263488
PTP4A1	6410.43	10770.3448	4359.9148	0.626883532633231	0.748571398251684
IFIT1	1189	5551.2965	4362.2965	0.823598264557056	2.22307603578136
ABI3	0	4362.6879	4362.6879	1	8
B4GALNT2	0	4362.6879	4362.6879	1	8
FLJ40194	0	4362.6879	4362.6879	1	8
GNGT2	0	4362.6879	4362.6879	1	8
PHOSPHO1	0	4362.6879	4362.6879	1	8
LOC283404	0	4364.4888	4364.4888	1	8
LOC100289187	0	4365.5006	4365.5006	1	8
METRN	0	4367.2298	4367.2298	1	8
COL11A2	0	4370.4749	4370.4749	1	8
TMUB1	1798.6897	6172.361	4373.6713	0.774347226269681	1.77887612032345
ZMYND19	3843.4779	8218.8096	4375.3317	0.681364094497002	1.09651707827152
OSBP	2658.2	7033.9856	4375.7856	0.725737815008413	1.40389272601409
ATP2B4	2447.2	6824.506	4377.306	0.736057204574865	1.47959260660336
MLPH	0	4380.5141	4380.5141	1	8
IVD	2083.7704	6470.3074	4386.537	0.75640034510792	1.63463793214002
MGC27382	0	4388.6688	4388.6688	1	8
VCL	1908.72	6298.6224	4389.9024	0.767437508151238	1.72243084292785
CD300LD	0	4391.0178	4391.0178	1	8
RPL23P8	0	4392.1016	4392.1016	1	8
SP8	0	4392.1016	4392.1016	1	8
INPP5K	1882.5508	6275.5954	4393.0446	0.769242821365472	1.73706354584969
LOC100306951	1882.5508	6275.5954	4393.0446	0.769242821365472	1.73706354584969
MIR221	0	4393.2473	4393.2473	1	8
MIR222	0	4393.2473	4393.2473	1	8
SNX18	1756.7797	6153.0512	4396.2715	0.777899208945162	1.80836870848868
BOLL	490.4912	4887.1141	4396.6229	0.908790033362991	3.31668362962924
TBC1D3	0	4400.9756	4400.9756	1	8
DHX32	0	4402.2235	4402.2235	1	8
PLEKHH1	0	4403.3852	4403.3852	1	8
SAG	0	4404.2201	4404.2201	1	8
SCARNA6	0	4404.2201	4404.2201	1	8
PLEK2	0	4407.5018	4407.5018	1	8
NOTCH1	2504.4453	6915.4001	4410.9548	0.734130955057925	1.46532162109841
PDE3B	3139.0418	7550.3938	4411.352	0.706341670649103	1.26622765170615
MRPS14	3642.072	8054.6334	4412.5614	0.68862411461607	1.14505948416363
OTOL1	0	4413.4261	4413.4261	1	8
SYNE2	1496.2172	5910.0251	4413.8079	0.797978902202538	1.9818446367462
C15orf26	0	4418.4291	4418.4291	1	8
LOC100130093	794.0048	5212.6777	4418.6729	0.86781308983786	2.71480502678235
GLT25D2	648.1746	5069.3797	4421.2051	0.886634290469266	2.96735483479212
IGFBP1	0	4422.5925	4422.5925	1	8
HLA-DPB2	0	4422.9878	4422.9878	1	8
CCDC48	0	4423.3429	4423.3429	1	8
SPATS2L	4533.8516	8959.1752	4425.3236	0.663985578091344	0.982628750735349
PTPDC1	2601.4716	7028.321	4426.8494	0.729851751947389	1.43385212649087
ELOVL6	707.126	5136.3543	4429.2283	0.8789888963945	2.86070551018344
IQGAP2	7329	11760.0885	4431.0885	0.616063386159062	0.682210647710714
EEF2	5966.6	10400.4284	4433.8284	0.635450012416426	0.801661987899786
NDRG4	0	4435.4375	4435.4375	1	8
LCN8	0	4442.0223	4442.0223	1	8
TSTD2	5442.6026	9886.7048	4444.1022	0.644954435449575	0.861193057178684
FCGR1C	0	4446.7342	4446.7342	1	8
CATSPER4	0	4446.9279	4446.9279	1	8
SLC2A7	0	4447.142	4447.142	1	8
PRSS35	0	4447.5182	4447.5182	1	8
FAM83F	0	4448.7322	4448.7322	1	8
SCN3A	0	4452.184	4452.184	1	8
TNFSF12	0	4452.477	4452.477	1	8
DENND2A	0	4456.4784	4456.4784	1	8
SLC17A2	0	4456.8639	4456.8639	1	8
FCRL3	0	4457.5444	4457.5444	1	8
C20orf195	0	4458.9165	4458.9165	1	8
SRMS	0	4458.9165	4458.9165	1	8
HOXD10	0	4459.6936	4459.6936	1	8
HOXD11	0	4459.6936	4459.6936	1	8
HOXD3	0	4459.6936	4459.6936	1	8
HOXD4	0	4459.6936	4459.6936	1	8
HOXD8	0	4459.6936	4459.6936	1	8
HOXD9	0	4459.6936	4459.6936	1	8
MIR10B	0	4459.6936	4459.6936	1	8
ZNF827	1223.8394	5684.532	4460.6926	0.822846901369547	2.21562732801187
CDCA5	4467.1282	8928.0612	4460.933	0.666512501868768	0.998999258116909
MTFMT	1180.5696	5643.522	4462.9524	0.826999743086684	2.25711270088132
IGSF3	0	4463.1994	4463.1994	1	8
HOXD1	0	4463.2356	4463.2356	1	8
LOC401022	0	4463.2356	4463.2356	1	8
ZFYVE1	0	4464.1286	4464.1286	1	8
ZHX3	0	4464.5914	4464.5914	1	8
RAB34	177.9407	4644.1076	4466.1669	0.963098523919804	4.70593296055309
CDH16	0	4469.3789	4469.3789	1	8
RRAD	0	4469.3789	4469.3789	1	8
CD40LG	0	4469.9987	4469.9987	1	8
ROPN1B	838.5916	5309.0203	4470.4287	0.86359067331495	2.6624053736887
ZNF583	3360.5536	7833.112	4472.5584	0.699780776013177	1.22088667196469
SNORD4A	171.4164	4644.1076	4472.6912	0.964403375416673	4.75982434980876
MIR548C	0	4473.722	4473.722	1	8
MIR548Z	0	4473.722	4473.722	1	8
WDR74	4264.4	8738.4064	4474.0064	0.672040029758499	1.03502743424955
SEC1	2234.6032	6708.9842	4474.381	0.750144645536756	1.58607567225578
LRRC3B	0	4475.5572	4475.5572	1	8
PPP1R2P1	0	4476.2553	4476.2553	1	8
ZFPL1	4450.7248	8928.0612	4477.3364	0.66732969643135	1.00430661864929
BET3L	0	4480.9812	4480.9812	1	8
GPR182	0	4486.0327	4486.0327	1	8
EVX2	0	4486.1996	4486.1996	1	8
HOXD12	0	4486.1996	4486.1996	1	8
HOXD13	0	4486.1996	4486.1996	1	8
DOCK10	1784.8776	6276.239	4491.3614	0.778581840634832	1.81407514816498
LOC100192204	0	4494.3509	4494.3509	1	8
OPN1SW	0	4494.7913	4494.7913	1	8
SIAH2	5976.8	10471.8133	4495.0133	0.636638062370887	0.809066108905107
GIMAP5	0	4496.9703	4496.9703	1	8
LOC100128542	0	4496.9703	4496.9703	1	8
KCNJ5	23.3382	4522.0097	4498.6715	0.994865475533787	7.59812698161422
MRPL55	3099	7598.5537	4499.5537	0.710307600512442	1.29392208884227
GALNT14	1543.0561	6043.5195	4500.4634	0.796607035722415	1.96959844711718
MAF	2740.4	7242.659	4502.259	0.725494961013453	1.40213296147857
FAM116B	3012.678	7515.3326	4502.6546	0.713841663495286	1.31879047019908
MIR4313	0	4503.2405	4503.2405	1	8
DCT	0	4505.266	4505.266	1	8
ZNF280A	0	4508.5978	4508.5978	1	8
ZNF280B	0	4508.5978	4508.5978	1	8
ATP5L2	0	4510.2152	4510.2152	1	8
MIR3919	0	4512.0188	4512.0188	1	8
CDC42EP2	0	4512.4835	4512.4835	1	8
C20orf117	1402.2078	5918.0655	4515.8577	0.808448709148605	2.07742549889536
NCR2	0	4516.3824	4516.3824	1	8
NCKAP5	0	4521.6177	4521.6177	1	8
DZIP1	0	4521.7204	4521.7204	1	8
C11orf45	0	4522.0097	4522.0097	1	8
ARHGAP30	6276.8	10800.5802	4523.7802	0.632449478404188	0.783007669450255
MAMDC2	748.5107	5275.4316	4526.9209	0.875744045556346	2.81719428521696
DSCR6	0	4531.9718	4531.9718	1	8
NCRNA00173	545.5881	5079.4718	4533.8837	0.903007592861367	3.21879440026771
SNORD32A	223.4527	4758.5192	4535.0665	0.955147739793554	4.41247131002091
SNORA46	0	4535.4745	4535.4745	1	8
SNORA50	0	4535.4745	4535.4745	1	8
PITX3	0	4536.68	4536.68	1	8
RCE1	4415.6	8954.3226	4538.7226	0.669736307972344	1.01997480827541
C20orf20	3599.259	8138.1904	4538.9314	0.693352543866984	1.17700811264427
LOC644936	0	4540.4568	4540.4568	1	8
RPL11	3874.4496	8416.1293	4541.6797	0.684762643686377	1.11916549214936
C4orf7	0	4541.761	4541.761	1	8
CSN3	0	4541.761	4541.761	1	8
ODAM	0	4541.761	4541.761	1	8
LOC100128071	0	4545.7845	4545.7845	1	8
TSSK3	0	4545.7845	4545.7845	1	8
TGFA	1789.6	6335.5242	4545.9242	0.779744905314801	1.8238268310929
AKAP17A	754.1562	5300.1745	4546.0183	0.875435248358667	2.81310458998723
MIR608	0	4546.5045	4546.5045	1	8
SEMA4G	0	4546.5045	4546.5045	1	8
ERCC3	2070.5472	6617.3244	4546.7772	0.761673825842454	1.67623591566515
SLC5A10	0	4553.3457	4553.3457	1	8
OXSM	2252.725	6806.3956	4553.6706	0.751330719672724	1.59521979755576
CLC	0	4554.014	4554.014	1	8
TPTE2P3	0	4554.7753	4554.7753	1	8
CD22	0	4555.7571	4555.7571	1	8
SPHAR	0	4564.2753	4564.2753	1	8
CCT8	2650.048	7218.4249	4568.3769	0.731463213523138	1.44566557618971
CARD14	0	4574.8913	4574.8913	1	8
RAB20	635.1835	5211.2183	4576.0348	0.891354798775548	3.03637534954375
UBE2V1	3735.5376	8312.2078	4576.6702	0.689938866071987	1.15391583771329
KRTAP5-7	0	4576.7304	4576.7304	1	8
LARGE	3012.2325	7591.2834	4579.0509	0.715921348314289	1.33351068251055
UBE2A	1063.1676	5644.85	4581.6824	0.841507929257669	2.40856620061588
ARL17A	1727.3844	6309.1495	4581.7651	0.785058531265575	1.86885637110803
ARL17B	1727.3844	6309.1495	4581.7651	0.785058531265575	1.86885637110803
SPZ1	0	4583.2408	4583.2408	1	8
TAX1BP3	2185.8432	6774.3802	4588.537	0.75605036811917	1.63189904383126
MRPL44	1355.46	5944.4547	4588.9947	0.814318378268173	2.13276193446913
TTR	0	4590.201	4590.201	1	8
RABGEF1	2993.8	7584.6201	4590.8201	0.716989874508765	1.34109907451513
CCDC88B	2084.2692	6675.9999	4591.7307	0.762077034825334	1.67944230786204
C1orf130	718.434	5314.7405	4596.3065	0.880919406524708	2.88707171920173
TMEM93	2177.1072	6774.3802	4597.273	0.756788218235106	1.6376765107127
ID2	1278.16	5875.5138	4597.3538	0.821328168471982	2.20064657343907
CNR2	0	4597.8563	4597.8563	1	8
FHOD1	2553.4071	7153.8496	4600.4425	0.736958939182066	1.48629621716601
CES3	0	4604.0789	4604.0789	1	8
SETD4	5307.3809	9911.6653	4604.2844	0.651267179936677	0.90112737918257
ZNF443	1792.0825	6396.738	4604.6555	0.781154990514202	1.83569933944398
LOC100132724	0	4605.3452	4605.3452	1	8
RBM23	1647.4	6252.779	4605.379	0.791473079280862	1.92430663329355
GDPD1	797.0589	5406.3285	4609.2696	0.871512312772857	2.76189093212049
MYO1A	0	4609.6295	4609.6295	1	8
TAC3	0	4609.6295	4609.6295	1	8
GJB1	0	4609.796	4609.796	1	8
C16orf48	2056.1432	6667.7835	4611.6403	0.764309894992584	1.6972665169493
NKX1-2	0	4613.605	4613.605	1	8
ZXDA	0	4617.5103	4617.5103	1	8
OSBPL3	3606	8224.713	4618.713	0.695200111776864	1.18956594035108
SLC39A4	0	4620.3863	4620.3863	1	8
PPP2R2A	2026.8626	6648.2068	4621.3442	0.766357765391479	1.71371696692333
C3AR1	653.14	5274.9556	4621.8156	0.889822964393489	3.01369478003662
C16orf86	2045.8032	6667.7835	4621.9803	0.765216865289238	1.70453989249566
C20orf134	2129.7558	6753.1968	4623.441	0.760242354552247	1.66488258175944
FOXN3	3278.3013	7902.824	4624.5227	0.706800414802614	1.2694198241419
SKA1	1486	6110.6397	4624.6397	0.804387195038354	2.03988930241773
DYNLRB1	4538.4	9163.94	4625.54	0.668786499240276	1.0137842436475
NOP2	1663.4702	6295.2727	4631.8025	0.790988323042826	1.92007285277989
ARSI	427.893	5061.1786	4633.2856	0.922046380302272	3.5641514025024
INHBA	0	4633.5156	4633.5156	1	8
LOC285954	0	4633.5156	4633.5156	1	8
DYSFIP1	99.7254	4735.5354	4635.81	0.979375383433299	5.5694227309087
SERPINB1	1101.0272	5737.294	4636.2668	0.83899159343378	2.38152033889823
SPDYE7P	0	4636.2841	4636.2841	1	8
MYPOP	0	4643.0629	4643.0629	1	8
SNORD42A	0	4644.1076	4644.1076	1	8
SNORD4B	0	4644.1076	4644.1076	1	8
C9orf150	1192.0275	5837.1127	4645.0852	0.830416314644002	2.29183740424183
TSPAN1	0	4645.8927	4645.8927	1	8
CD2	0	4647.9112	4647.9112	1	8
MIR3653	0	4648.2449	4648.2449	1	8
RASL10A	0	4648.2449	4648.2449	1	8
SNORD125	0	4648.2449	4648.2449	1	8
DCUN1D1	1042.4	5692.1263	4649.7263	0.845215542479951	2.44905868450455
KIAA1539	1432.2	6082.1704	4649.9704	0.809405189821359	2.08635326367972
SNORA12	0	4650.856	4650.856	1	8
ALS2CR12	0	4651.0644	4651.0644	1	8
PTTG2	0	4651.2409	4651.2409	1	8
MARVELD2	0	4655.1898	4655.1898	1	8
CAMK2B	0	4657.9695	4657.9695	1	8
YKT6	0	4657.9695	4657.9695	1	8
KLHL10	98.1756	4756.7836	4658.608	0.979778285263448	5.5984780742038
IER2	1537.1148	6197.1624	4660.0476	0.801259411803859	2.01138285813341
STX10	1537.1148	6197.1624	4660.0476	0.801259411803859	2.01138285813341
POPDC3	0	4661.1693	4661.1693	1	8
LOR	0	4661.6773	4661.6773	1	8
PGLYRP3	0	4661.6773	4661.6773	1	8
KIF3C	1063.9028	5725.6545	4661.7517	0.843303067786172	2.42807426747002
FBP2	0	4664.1157	4664.1157	1	8
DENND5B	1964.1132	6629.8958	4665.7826	0.77145553373286	1.75510811557401
GALNT10	4880.0752	9548.6819	4668.6067	0.661781318641784	0.968398217965516
CTDSP1	1526.4	6196.7998	4670.3998	0.802361710233108	2.02139028346025
LOC440300	0	4670.5686	4670.5686	1	8
PER2	1351.6272	6022.2132	4670.586	0.816699694232601	2.15559649509593
C1orf200	0	4672.8935	4672.8935	1	8
PIK3CD	0	4672.8935	4672.8935	1	8
TSC22D4	1734.202	6408.9782	4674.7762	0.787036273617032	1.88582240897796
WDR73	3301.4	7977.4399	4676.0399	0.707292591324042	1.27284788752853
HPS3	2865	7541.1375	4676.1375	0.72468170827072	1.39624701605475
HSF5	0	4676.3004	4676.3004	1	8
SH2B3	1604.6	6281.5167	4676.9167	0.796528499254899	1.96889924390886
KCNJ12	0	4678.7683	4678.7683	1	8
FLJ34503	0	4679.9551	4679.9551	1	8
GPX2	0	4680.0704	4680.0704	1	8
COL24A1	0	4680.2166	4680.2166	1	8
GRP	0	4680.324	4680.324	1	8
ZNF264	0	4682.354	4682.354	1	8
ARHGAP17	2029.6	6713.1083	4683.5083	0.767852256948799	1.72578549253235
PHF1	5036	9720.8742	4684.8742	0.658735316724459	0.948807778438005
FLJ44606	1471.2724	6156.4704	4685.198	0.807115625345941	2.06503908813596
SLC43A2	4324.4	9010.3598	4685.9598	0.675704694733234	1.05908474041652
ELOVL3	0	4690.8782	4690.8782	1	8
FAM163A	0	4691.7226	4691.7226	1	8
LOC100288814	0	4691.8883	4691.8883	1	8
ZFP64	5260	9952.814	4692.814	0.654238854165968	0.92004168291026
AURKC	0	4696.6298	4696.6298	1	8
FAM105A	1886.2452	6584.8058	4698.5606	0.777330439871038	1.80362366347264
MPL	0	4698.6283	4698.6283	1	8
C5orf49	0	4701.7002	4701.7002	1	8
STX5	4035.2	8738.4064	4703.2064	0.684098611336576	1.11473002246623
C17orf70	2903.1044	7606.388	4703.2836	0.723763594900169	1.3896150779876
RAB5A	3668.2	8375.4424	4707.2424	0.695424367631507	1.19109309655541
C19orf76	0	4707.6056	4707.6056	1	8
C9orf89	5870.6578	10578.9475	4708.2897	0.643112543253545	0.849602031078481
KDM2A	2954.7401	7663.8766	4709.1365	0.721739640531521	1.37504309567998
P2RX7	1185.8306	5895.7652	4709.9346	0.832547545286332	2.3137811393355
DOK4	0	4709.9367	4709.9367	1	8
POLR2C	0	4709.9367	4709.9367	1	8
PRSS37	0	4710.1483	4710.1483	1	8
SNORD33	47.7478	4758.5192	4710.7714	0.990065512382063	6.63893462006851
USP16	2506.0584	7218.4249	4712.3665	0.742293927328766	1.526264032529
REPS2	0	4712.384	4712.384	1	8
TNC	0	4715.8409	4715.8409	1	8
CA10	0	4715.9796	4715.9796	1	8
DDC	0	4723.969	4723.969	1	8
GRB10	0	4723.969	4723.969	1	8
TP53I13	986.5668	5714.5824	4728.0156	0.85277647601101	2.53415943200245
DYNLT3	891.3492	5619.7269	4728.3777	0.863102629072328	2.65643737601446
MORN3	0	4735.413	4735.413	1	8
NKAIN2	0	4737.81	4737.81	1	8
PRUNE	1842.9675	6583.2405	4740.273	0.781281508835291	1.83676727364742
GIT1	1737.9777	6478.4502	4740.4725	0.788475269161675	1.89823915623354
SLC17A9	0	4740.9743	4740.9743	1	8
RNF111	1399.6825	6145.9622	4746.2797	0.814504584346517	2.13453928639702
MGAT1	13380.1756	18128.4016	4748.226	0.575348149963433	0.438154676889501
SH2D1B	0	4748.3972	4748.3972	1	8
SNORD25	3988.9932	8738.4064	4749.4132	0.686582230041712	1.13134553916678
LOC442454	0	4751.3262	4751.3262	1	8
CASKIN2	2076.1699	6827.5203	4751.3504	0.766819166731565	1.71743718936792
TONSL	4073.586	8825.0017	4751.4157	0.684183563755589	1.11529719015506
SNORD34	6.5968	4758.5192	4751.9224	0.998615605580221	8
TMEM149	2111.6	6864.1977	4752.5977	0.764745143487358	1.70075453426612
POLR2D	2005.5888	6758.6679	4753.0791	0.771162704533745	1.75271308174367
GOLGA6B	0	4753.7208	4753.7208	1	8
OLFML1	0	4755.3186	4755.3186	1	8
THOC6	1718.92	6475.8902	4756.9702	0.790242853946758	1.91357612254477
NRAS	2905.4688	7663.1605	4757.6917	0.725085560527702	1.39916855979249
MIR4328	0	4757.7705	4757.7705	1	8
SNORD35A	0	4758.5192	4758.5192	1	8
MIR486	0	4759.2858	4759.2858	1	8
NKX6-3	0	4759.2858	4759.2858	1	8
FZD3	6810.8	11570.5967	4759.7967	0.629473205373996	0.76456709369716
TFRC	7040.9023	11800.7876	4759.8853	0.626312589933878	0.745050921247235
CMTM7	1116.155	5876.5922	4760.4372	0.840383905198232	2.39644239991446
ARL5C	0	4765.658	4765.658	1	8
PLXDC1	0	4765.658	4765.658	1	8
UBL4A	970.8012	5736.7338	4765.9326	0.855267069049957	2.56298177767497
INPP5A	482.4024	5250.8671	4768.4647	0.915859109710437	3.44424669144458
ZNF846	0	4768.5885	4768.5885	1	8
